""	"ID"	"symbol"
"3982"	17647154	"Rcvrn"
"3983"	17647159	"RGD1564224"
"3984"	17647167	"Dhrs7c"
"3985"	17647177	"Stx8"
"3986"	17647186	"Pik3r5"
"3987"	17647205	"Pik3r6"
"3988"	17647227	"Mfsd6l"
"3989"	17647231	"Ccdc42"
"3990"	17647241	NA
"3991"	17647245	"Myh10"
"3992"	17647292	"Rnf222"
"3993"	17647298	"Rpl26"
"3994"	17647304	NA
"3995"	17647306	"Slc25a35"
"3996"	17647314	NA
"3997"	17647316	"Ctc1"
"3998"	17647342	"Aurkb"
"3999"	17647353	"LOC497934"
"4000"	17647356	"Tmem107"
"4001"	17647366	"Vamp2"
"4002"	17647373	"Per1"
"4003"	17647400	"Hes7"
"4004"	17647406	"Aloxe3"
"4005"	17647423	"Alox12b"
"4006"	17647435	NA
"4007"	17647437	"Trappc1"
"4008"	17647444	"Kcnab3"
"4009"	17647462	"RGD1563441"
"4010"	17647466	NA
"4011"	17647470	"Lsmd1"
"4012"	17647477	"Tp53"
"4013"	17647491	"Sat2"
"4014"	17647500	"Fxr2"
"4015"	17647520	"Sox15"
"4016"	17647526	"Zbtb4"
"4017"	17647535	NA
"4018"	17647539	"RGD1563438"
"4019"	17647548	"Plscr3"
"4020"	17647558	"Neurl4"
"4021"	17647590	"Gps2"
"4022"	17647603	"Ybx2"
"4023"	17647614	"RGD1560902"
"4024"	17647616	"Cldn7"
"4025"	17647625	"Ctdnep1"
"4026"	17647637	"Gabarap"
"4027"	17647644	"Phf23"
"4028"	17647653	"Dvl2"
"4029"	17647670	"Mir324"
"4030"	17647672	"Dlg4"
"4031"	17647696	"Asgr1"
"4032"	17647707	"Asgr2"
"4033"	17647720	NA
"4034"	17647723	"Clec10a"
"4035"	17647736	"Slc16a11"
"4036"	17647748	"Mir497"
"4037"	17647750	"Mir195"
"4038"	17647752	"Arrb2"
"4039"	17647769	"Med11"
"4040"	17647775	"Zmynd15"
"4041"	17647791	"Tm4sf5"
"4042"	17647798	"Gltpd2"
"4043"	17647804	"Psmb6"
"4044"	17647812	"Pld2"
"4045"	17647841	"Mink1"
"4046"	17647878	"LOC687707"
"4047"	17647883	"Rpl36a-ps4"
"4048"	17647885	"Gp1ba"
"4049"	17647889	"Rnf167"
"4050"	17647901	"Eno3"
"4051"	17647915	"Kif1c"
"4052"	17647940	NA
"4053"	17647942	NA
"4054"	17647946	"Zfp3"
"4055"	17647950	"Rabep1"
"4056"	17647970	"Rpain"
"4057"	17647979	"Mis12"
"4058"	17647982	"Wscd1"
"4059"	17647995	"Fam64a"
"4060"	17648002	"Txndc17"
"4061"	17648009	"LOC679576"
"4062"	17648012	NA
"4063"	17648014	"XAF1"
"4064"	17648023	"Fbxo39"
"4065"	17648032	"Ggt6"
"4066"	17648038	"Mybbp1a"
"4067"	17648071	"Ube2g1"
"4068"	17648081	NA
"4069"	17648107	"Zzef1"
"4070"	17648171	NA
"4071"	17648173	"Atp2a3"
"4072"	17648197	"P2rx1"
"4073"	17648212	"Camkk1"
"4074"	17648231	"RGD1308139"
"4075"	17648246	"P2rx5"
"4076"	17648263	"Tax1bp3"
"4077"	17648270	"Shpk"
"4078"	17648280	"Trpv1"
"4079"	17648299	"Trpv3"
"4080"	17648319	"Spata22"
"4081"	17648329	"Olr1466"
"4082"	17648331	"Olr1467"
"4083"	17648333	"Olr1468"
"4084"	17648337	"Olr1472"
"4085"	17648341	"Olr1481"
"4086"	17648343	NA
"4087"	17648348	"Olr1468"
"4088"	17648350	"Olr1488"
"4089"	17648354	"Olr1490"
"4090"	17648358	NA
"4091"	17648361	"Olr1501"
"4092"	17648363	"Olr1505"
"4093"	17648365	NA
"4094"	17648368	"Olr1511"
"4095"	17648370	"Olr1512"
"4096"	17648372	"Olr1513"
"4097"	17648374	"Olr1515"
"4098"	17648376	"Olr1516"
"4099"	17648378	"Olr1519"
"4100"	17648380	"Olr1520"
"4101"	17648382	NA
"4102"	17648386	"RGD1307222"
"4103"	17648418	NA
"4104"	17648420	NA
"4105"	17648434	"Mnt"
"4106"	17648443	"LOC100360406"
"4107"	17648460	NA
"4108"	17648462	NA
"4109"	17648464	"Smg6"
"4110"	17648488	"Mir212"
"4111"	17648490	"Mir132"
"4112"	17648492	"Rtn4rl1"
"4113"	17648497	"Smyd4"
"4114"	17648510	"Mir22"
"4115"	17648512	"Tlcd2"
"4116"	17648519	"Prpf8"
"4117"	17648565	"Rilp"
"4118"	17648576	"Scarf1"
"4119"	17648590	"Slc43a2"
"4120"	17648607	"Pitpna"
"4121"	17648619	NA
"4122"	17648640	"Myo1c"
"4123"	17648676	"Crk"
"4124"	17648683	"Ywhae"
"4125"	17648692	"RGD1565611"
"4126"	17648697	"Rpl37"
"4127"	17648700	"RGD1307493"
"4128"	17648707	"Dbil5"
"4129"	17648712	"RGD1309077"
"4130"	17648715	"LOC687994"
"4131"	17648721	"Myo18a"
"4132"	17648769	"Sez6"
"4133"	17648787	"Phf12"
"4134"	17648811	NA
"4135"	17648819	"Flot2"
"4136"	17648835	"Mir144"
"4137"	17648837	"Mir451"
"4138"	17648839	NA
"4139"	17648841	"Foxn1"
"4140"	17648851	NA
"4141"	17648853	NA
"4142"	17648855	"Supt6h"
"4143"	17648894	"Rpl23a"
"4144"	17648900	NA
"4145"	17648902	NA
"4146"	17648904	NA
"4147"	17648906	"Nek8"
"4148"	17648922	"Traf4"
"4149"	17648931	NA
"4150"	17648935	"Slc46a1"
"4151"	17648942	"Vtn"
"4152"	17648954	"Sebox"
"4153"	17648958	"Poldip2"
"4154"	17648971	"Ift20"
"4155"	17648980	"RGD1562012"
"4156"	17648985	"Nos2"
"4157"	17649015	"RGD1565317"
"4158"	17649017	NA
"4159"	17649020	NA
"4160"	17649022	"Nf1"
"4161"	17649084	"Rab11fip4"
"4162"	17649101	NA
"4163"	17649103	"Mir193"
"4164"	17649105	"Mir365"
"4165"	17649107	NA
"4166"	17649110	"Taok1"
"4167"	17649130	NA
"4168"	17649132	"Tp53i13"
"4169"	17649141	"Ankrd13b"
"4170"	17649162	NA
"4171"	17649171	"Nsrp1"
"4172"	17649180	"Mir423"
"4173"	17649182	NA
"4174"	17649184	NA
"4175"	17649187	"Cpd"
"4176"	17649211	"Gosr1"
"4177"	17649224	NA
"4178"	17649228	"Abr"
"4179"	17649255	"Nxn"
"4180"	17649266	"Atad5"
"4181"	17649298	NA
"4182"	17649300	"Adap2"
"4183"	17649313	"Rnf135"
"4184"	17649320	"Rhot1"
"4185"	17649345	"Rhot1"
"4186"	17649347	"Rhot1"
"4187"	17649349	"Rhbdl3"
"4188"	17649360	"Zfp207"
"4189"	17649376	"Psmd11"
"4190"	17649394	"Cdk5r1"
"4191"	17649398	"Tmem98"
"4192"	17649408	"Spaca3"
"4193"	17649424	NA
"4194"	17649426	"Ccl2"
"4195"	17649432	"Ccl7"
"4196"	17649438	"Ccl11"
"4197"	17649444	"Ccl12"
"4198"	17649450	"Tmem132e"
"4199"	17649462	NA
"4200"	17649464	"Zfp830"
"4201"	17649467	"Lig3"
"4202"	17649492	"Fndc8"
"4203"	17649499	"Unc45b"
"4204"	17649522	NA
"4205"	17649529	NA
"4206"	17649532	"Slfn2"
"4207"	17649537	"Slfn3"
"4208"	17649544	"Slfn4"
"4209"	17649551	NA
"4210"	17649553	"Ap2b1"
"4211"	17649576	"Rasl10b"
"4212"	17649582	"LOC689039"
"4213"	17649585	"Taf15"
"4214"	17649604	"Ccl4"
"4215"	17649608	"LOC100912616"
"4216"	17649611	"Expi"
"4217"	17649616	"LOC360228"
"4218"	17649620	"Heatr6"
"4219"	17649641	NA
"4220"	17649643	NA
"4221"	17649664	NA
"4222"	17649667	"Ddx52"
"4223"	17649684	"Synrg"
"4224"	17649706	"Acaca"
"4225"	17649765	"Myo19"
"4226"	17649792	"Car4"
"4227"	17649803	NA
"4228"	17649805	"RGD1310166"
"4229"	17649813	"Ppm1d"
"4230"	17649822	"Bcas3"
"4231"	17649851	NA
"4232"	17649853	"Tbx2"
"4233"	17649863	"Tbx4"
"4234"	17649874	NA
"4235"	17649876	NA
"4236"	17649878	"Ptrh2"
"4237"	17649882	"Ska2"
"4238"	17649888	"Mir301a"
"4239"	17649890	"Trim37"
"4240"	17649918	NA
"4241"	17649920	"Tex14"
"4242"	17649952	NA
"4243"	17649954	NA
"4244"	17649958	NA
"4245"	17649960	NA
"4246"	17649962	NA
"4247"	17649964	"Sept4"
"4248"	17649989	"Mtmr4"
"4249"	17650010	"LOC688111"
"4250"	17650017	"Rnf43"
"4251"	17650029	"Supt4h1"
"4252"	17650036	"Mir142"
"4253"	17650038	"Bzrap1"
"4254"	17650072	"Mpo"
"4255"	17650088	"Mks1"
"4256"	17650108	"Srsf1"
"4257"	17650117	"Vezf1"
"4258"	17650124	"Cuedc1"
"4259"	17650136	"Mrps23"
"4260"	17650143	"LOC689962"
"4261"	17650145	NA
"4262"	17650157	"Tubd1"
"4263"	17650169	NA
"4264"	17650171	"RGD1304870"
"4265"	17650173	"Coil"
"4266"	17650179	"Trim25"
"4267"	17650189	"Tmem100"
"4268"	17650194	"Mmd"
"4269"	17650204	"Cox11"
"4270"	17650210	"LOC100363423"
"4271"	17650226	NA
"4272"	17650228	NA
"4273"	17650231	NA
"4274"	17650241	NA
"4275"	17650243	NA
"4276"	17650245	"LOC100359496"
"4277"	17650253	"Spag9"
"4278"	17650292	"Tob1"
"4279"	17650294	"Ankrd40"
"4280"	17650305	"Chad"
"4281"	17650310	"Lrrc59"
"4282"	17650320	"Mrpl27"
"4283"	17650326	"Col1a1"
"4284"	17650376	"Hils1"
"4285"	17650380	"Ppp1r9b"
"4286"	17650391	"Samd14"
"4287"	17650401	"Dlx3"
"4288"	17650407	"Tac4"
"4289"	17650415	"Fam117a"
"4290"	17650425	"Slc35b1"
"4291"	17650437	"Spop"
"4292"	17650451	NA
"4293"	17650453	"Zfp652"
"4294"	17650463	"Phospho1"
"4295"	17650468	"Gngt2"
"4296"	17650474	NA
"4297"	17650476	"Gip"
"4298"	17650483	"Snf8"
"4299"	17650493	NA
"4300"	17650508	"Hoxb13"
"4301"	17650513	"Mir196c"
"4302"	17650515	"Hoxb9"
"4303"	17650519	"Hoxb8"
"4304"	17650522	"Hoxb7"
"4305"	17650526	"Hoxb6"
"4306"	17650530	"Hoxb5"
"4307"	17650533	"Mir10a"
"4308"	17650535	"Hoxb4"
"4309"	17650540	"Hoxb3"
"4310"	17650549	"LOC100361765"
"4311"	17650552	"Hoxb1"
"4312"	17650555	"Skap1"
"4313"	17650576	"Copz2"
"4314"	17650582	"Mir152"
"4315"	17650584	"Sp6"
"4316"	17650588	"Scrn2"
"4317"	17650598	"Mrpl10"
"4318"	17650607	"Osbpl7"
"4319"	17650634	NA
"4320"	17650636	"Mrpl45"
"4321"	17650647	NA
"4322"	17650650	"Socs7"
"4323"	17650662	"Arhgap23"
"4324"	17650686	NA
"4325"	17650711	"Cisd3"
"4326"	17650720	"Psmb3"
"4327"	17650728	NA
"4328"	17650730	"Lasp1"
"4329"	17650739	NA
"4330"	17650742	"Rpl19"
"4331"	17650750	"Cdk12"
"4332"	17650768	"LOC257650"
"4333"	17650773	"Ppp1r1b"
"4334"	17650782	"Stard3"
"4335"	17650788	NA
"4336"	17650792	"Erbb2"
"4337"	17650821	"Grb7"
"4338"	17650838	"Zpbp2"
"4339"	17650849	"Lrrc3c"
"4340"	17650851	NA
"4341"	17650853	"Gsdma"
"4342"	17650866	"Psmd3"
"4343"	17650883	"Csf3"
"4344"	17650888	"Thra"
"4345"	17650901	"Msl1"
"4346"	17650915	"Casc3"
"4347"	17650929	"Rapgefl1"
"4348"	17650949	"Wipf2"
"4349"	17650958	"Cdc6"
"4350"	17650972	"Rara"
"4351"	17650984	NA
"4352"	17650986	"Igfbp4"
"4353"	17650993	NA
"4354"	17650999	"LOC680396"
"4355"	17651020	"LOC680428"
"4356"	17651024	NA
"4357"	17651028	"Krtap31-1"
"4358"	17651031	"LOC100364862"
"4359"	17651036	"Eif1"
"4360"	17651044	"Gast"
"4361"	17651048	"Fkbp10"
"4362"	17651061	"Klhl10"
"4363"	17651069	"Ttc25"
"4364"	17651087	"Cnp"
"4365"	17651093	"Nkiras2"
"4366"	17651099	NA
"4367"	17651101	"Hspb9"
"4368"	17651104	"Stat5a"
"4369"	17651125	"Atp6v0a1"
"4370"	17651150	NA
"4371"	17651161	"Hsd17b1"
"4372"	17651170	"Coasy"
"4373"	17651181	"Mlx"
"4374"	17651192	"Tubg1"
"4375"	17651206	"Tubg2"
"4376"	17651220	"Cntnap1"
"4377"	17651244	"Ramp2"
"4378"	17651251	"Vps25"
"4379"	17651260	"Wnk4"
"4380"	17651280	"Cntd1"
"4381"	17651288	"Psme3"
"4382"	17651304	"Aoc2-ps1"
"4383"	17651309	"Psme3"
"4384"	17651311	"Aoc3"
"4385"	17651321	"Psme3"
"4386"	17651323	"Psme3"
"4387"	17651325	"Psme3"
"4388"	17651327	"Psme3"
"4389"	17651336	"Psme3"
"4390"	17651338	"Rundc1"
"4391"	17651341	"Rpl27"
"4392"	17651346	"Ifi35"
"4393"	17651355	"Rnd2"
"4394"	17651362	NA
"4395"	17651364	"Nbr1"
"4396"	17651392	"Tmem106a"
"4397"	17651402	NA
"4398"	17651411	"Rdm1"
"4399"	17651421	"Arl4d"
"4400"	17651426	NA
"4401"	17651429	"Dhx8"
"4402"	17651455	"RGD1565533"
"4403"	17651464	NA
"4404"	17651474	"Nags"
"4405"	17651484	"G6pc3"
"4406"	17651493	"LOC303566"
"4407"	17651505	"Asb16"
"4408"	17651512	NA
"4409"	17651514	"Tmub2"
"4410"	17651521	"Rap2ip"
"4411"	17651535	"Grn"
"4412"	17651549	"Fzd2"
"4413"	17651552	"RGD1563746"
"4414"	17651561	NA
"4415"	17651569	"Adam11"
"4416"	17651595	"Higd1b"
"4417"	17651601	"Ccdc103"
"4418"	17651608	"FAM187A"
"4419"	17651611	NA
"4420"	17651614	"Nmt1"
"4421"	17651628	"Acbd4"
"4422"	17651641	"Hexim1"
"4423"	17651645	"Hexim2"
"4424"	17651653	"Fmnl1"
"4425"	17651682	"Rprml"
"4426"	17651686	NA
"4427"	17651689	"Wnt3"
"4428"	17651696	"Arf2"
"4429"	17651704	"Crhr1"
"4430"	17651720	"Imp5"
"4431"	17651722	"Mapt"
"4432"	17651741	NA
"4433"	17651744	NA
"4434"	17651792	"LOC686084"
"4435"	17651870	NA
"4436"	17651872	"Efcab3"
"4437"	17651885	"Mettl2"
"4438"	17651899	NA
"4439"	17651901	NA
"4440"	17651903	"Tlk2"
"4441"	17651928	"Mrc2"
"4442"	17651958	"Tanc2"
"4443"	17651986	NA
"4444"	17651988	"Ace"
"4445"	17652017	"Ace3"
"4446"	17652032	"Kcnh6"
"4447"	17652050	"Dcaf7"
"4448"	17652062	"Ccdc44"
"4449"	17652072	"Map3k3"
"4450"	17652091	"Ddx42"
"4451"	17652110	"Psmc5"
"4452"	17652123	NA
"4453"	17652125	"Tcam1"
"4454"	17652135	"RGD1307288"
"4455"	17652143	"Tex2"
"4456"	17652160	NA
"4457"	17652163	"Cep95"
"4458"	17652185	"RGD1565033"
"4459"	17652193	NA
"4460"	17652195	NA
"4461"	17652199	NA
"4462"	17652201	"RGD1359290"
"4463"	17652210	"Psmd12"
"4464"	17652225	"Helz"
"4465"	17652258	NA
"4466"	17652260	"Apoh"
"4467"	17652270	"Cep112"
"4468"	17652298	NA
"4469"	17652300	"Axin2"
"4470"	17652313	"Wipi1"
"4471"	17652327	"Slc16a6"
"4472"	17652335	NA
"4473"	17652338	NA
"4474"	17652341	"Map2k6"
"4475"	17652357	"Kcnj16"
"4476"	17652361	"Kcnj2"
"4477"	17652363	"Sox9"
"4478"	17652375	"Sstr2"
"4479"	17652383	"Cog1"
"4480"	17652402	"MGC95210"
"4481"	17652414	NA
"4482"	17652417	"Rpl38"
"4483"	17652422	"Ttyh2"
"4484"	17652439	"Dnai2"
"4485"	17652454	NA
"4486"	17652482	"Gpr142"
"4487"	17652486	NA
"4488"	17652488	"Gprc5c"
"4489"	17652497	"Cd300a"
"4490"	17652507	"LOC501738"
"4491"	17652514	"RGD1562667"
"4492"	17652520	NA
"4493"	17652531	"RGD1565161"
"4494"	17652536	NA
"4495"	17652539	"LOC100364984"
"4496"	17652551	"Slc9a3r1"
"4497"	17652560	"Tmem104"
"4498"	17652573	"Otop2"
"4499"	17652582	"Otop3"
"4500"	17652592	"Cdr2l"
"4501"	17652598	"Ict1"
"4502"	17652606	"Kctd2"
"4503"	17652617	"Trim47l"
"4504"	17652627	"Slc16a5"
"4505"	17652634	"Armc7"
"4506"	17652640	"Nup85"
"4507"	17652661	NA
"4508"	17652663	"Mrps7"
"4509"	17652670	NA
"4510"	17652672	NA
"4511"	17652674	NA
"4512"	17652676	"Mir3577"
"4513"	17652713	"Tsen54"
"4514"	17652728	"Llgl2"
"4515"	17652756	"LOC690323"
"4516"	17652825	"LOC689926"
"4517"	17652829	NA
"4518"	17652831	"Sap30bp"
"4519"	17652846	"Itgb4"
"4520"	17652887	NA
"4521"	17652906	"RGD1311078"
"4522"	17652912	"Galr2"
"4523"	17652915	"Fam100b"
"4524"	17652921	"Sphk1"
"4525"	17652933	NA
"4526"	17652935	"Aanat"
"4527"	17652944	NA
"4528"	17652947	NA
"4529"	17652949	NA
"4530"	17652951	"Mettl23"
"4531"	17652958	"RGD1307394"
"4532"	17652978	"Mgat5b"
"4533"	17653002	NA
"4534"	17653004	"Sec14l1"
"4535"	17653023	NA
"4536"	17653025	"Sept9"
"4537"	17653043	NA
"4538"	17653046	"Pgs1"
"4539"	17653057	"C1qtnf1"
"4540"	17653063	"Engase"
"4541"	17653081	"Slc26a11"
"4542"	17653093	NA
"4543"	17653172	"LOC498029"
"4544"	17653183	"Rptor"
"4545"	17653221	"Chmp6"
"4546"	17653231	"Baiap2"
"4547"	17653253	"Mir3065"
"4548"	17653255	"LOC690871"
"4549"	17653261	NA
"4550"	17653303	"Fscn2"
"4551"	17653311	"Hgs"
"4552"	17653317	"Mrpl12"
"4553"	17653324	"Slc25a10"
"4554"	17653335	"Gcgr"
"4555"	17653352	"Anapc11"
"4556"	17653358	"Npb"
"4557"	17653361	NA
"4558"	17653363	"Aspscr1"
"4559"	17653377	"Slc16a3"
"4560"	17653382	"Tex19.1"
"4561"	17653388	"Uts2r"
"4562"	17653390	"Hexdc"
"4563"	17653408	NA
"4564"	17653410	NA
"4565"	17653412	"Narf"
"4566"	17653426	"Foxk2"
"4567"	17653438	"Fn3krp"
"4568"	17653448	"Fn3k"
"4569"	17653456	"Tbcd"
"4570"	17653468	"Pla2g10"
"4571"	17653485	"Abcc1"
"4572"	17653525	"Nde1"
"4573"	17653538	NA
"4574"	17653543	"RGD1565158"
"4575"	17653551	"LOC497848"
"4576"	17653554	"Pdxdc1"
"4577"	17653579	NA
"4578"	17653581	"RGD1305537"
"4579"	17653583	"LOC679822"
"4580"	17653585	"LOC687284"
"4581"	17653597	"LOC688899"
"4582"	17653599	NA
"4583"	17653601	NA
"4584"	17653603	"LOC100364238"
"4585"	17653607	"Snx29"
"4586"	17653631	"Tnfrsf17"
"4587"	17653637	NA
"4588"	17653639	"Snn"
"4589"	17653644	"LOC689291"
"4590"	17653649	"RGD1563163"
"4591"	17653652	"Clec16a"
"4592"	17653678	"Ciita"
"4593"	17653701	"Nubp1"
"4594"	17653713	"Atf7ip2"
"4595"	17653725	"LOC497860"
"4596"	17653730	NA
"4597"	17653733	NA
"4598"	17653735	"RGD1309748"
"4599"	17653743	NA
"4600"	17653751	"Pmm2"
"4601"	17653763	"Abat"
"4602"	17653783	"Mettl22"
"4603"	17653796	NA
"4604"	17653798	NA
"4605"	17653800	NA
"4606"	17653807	"Rbfox1"
"4607"	17653825	"Alg1"
"4608"	17653841	"Sec14l5"
"4609"	17653859	"Ubn1"
"4610"	17653881	"RGD1563547"
"4611"	17653887	"LOC360479"
"4612"	17653898	"Nudt16l1"
"4613"	17653907	"Mgrn1"
"4614"	17653928	"Mir3568"
"4615"	17653930	NA
"4616"	17653953	"Hmox2"
"4617"	17653962	"Dnaja3"
"4618"	17653975	"Vasn"
"4619"	17653979	"Glis2"
"4620"	17653988	"Olr1355"
"4621"	17653990	"Dnase1"
"4622"	17654001	"LOC100909967"
"4623"	17654006	"Cluap1"
"4624"	17654020	"Naa60"
"4625"	17654029	"Zfp174"
"4626"	17654033	"Olr1356"
"4627"	17654035	"Zfp263"
"4628"	17654044	"Olr1362"
"4629"	17654046	"Olr1364"
"4630"	17654048	"Olr1365"
"4631"	17654050	"Olr1366"
"4632"	17654057	"Olr1368"
"4633"	17654060	"Olr1369"
"4634"	17654062	"Olr1370"
"4635"	17654066	"Olr1372"
"4636"	17654068	"Olr1374"
"4637"	17654071	"Olr1375"
"4638"	17654073	"Olr1376"
"4639"	17654078	"Olr1378"
"4640"	17654080	"Olr1380"
"4641"	17654082	"Olr1381"
"4642"	17654084	"Olr1382"
"4643"	17654086	NA
"4644"	17654090	NA
"4645"	17654099	"Zfp213"
"4646"	17654108	"Zfp13"
"4647"	17654116	NA
"4648"	17654118	NA
"4649"	17654132	"Thoc6"
"4650"	17654148	"Tnfrsf12a"
"4651"	17654155	"Cldn9"
"4652"	17654157	NA
"4653"	17654185	"Paqr4"
"4654"	17654191	"Kremen2"
"4655"	17654204	"Flywch1"
"4656"	17654217	"Tceb2"
"4657"	17654222	"Prss33"
"4658"	17654229	"Prss41"
"4659"	17654238	"RGD1562673"
"4660"	17654249	"Prss30"
"4661"	17654258	"Prss22"
"4662"	17654267	NA
"4663"	17654269	"Kctd5"
"4664"	17654277	"Pdpk1"
"4665"	17654292	"Amdhd2"
"4666"	17654306	"Atp6v0c"
"4667"	17654312	"Tbc1d24"
"4668"	17654322	"Ntn3"
"4669"	17654329	"LOC100158225"
"4670"	17654341	NA
"4671"	17654343	"Ccnf"
"4672"	17654362	"Abca17"
"4673"	17654394	NA
"4674"	17654396	"Dnase1l2"
"4675"	17654406	"E4f1"
"4676"	17654422	"Mlst8"
"4677"	17654433	"Traf7"
"4678"	17654455	"Rab26"
"4679"	17654468	"Tsc2"
"4680"	17654512	"Slc9a3r2"
"4681"	17654522	"Npw"
"4682"	17654527	"Syngr3"
"4683"	17654535	"Gfer"
"4684"	17654541	"Tbl3"
"4685"	17654566	"Rnf151"
"4686"	17654572	NA
"4687"	17654574	"Ndufb10"
"4688"	17654581	NA
"4689"	17654584	"Fahd1"
"4690"	17654586	"Nubp2"
"4691"	17654595	NA
"4692"	17654606	"Mapk8ip3"
"4693"	17654638	"Hn1l"
"4694"	17654645	"Cramp1l"
"4695"	17654666	"Tmem204"
"4696"	17654672	"Telo2"
"4697"	17654694	"LOC100362204"
"4698"	17654700	"Gnptg"
"4699"	17654714	"Mir3547"
"4700"	17654750	"Ube2i"
"4701"	17654759	"Tpsab1"
"4702"	17654767	"Cacna1h"
"4703"	17654803	"Sstr5"
"4704"	17654808	"Sox8"
"4705"	17654814	"Chtf18"
"4706"	17654839	"Msln"
"4707"	17654858	"Haghl"
"4708"	17654870	"Fam173a"
"4709"	17654878	"Metrn"
"4710"	17654884	"Stub1"
"4711"	17654893	"Rhbdl1"
"4712"	17654902	"Rhot2"
"4713"	17654967	"Fam195a"
"4714"	17654975	"Wfikkn1"
"4715"	17654978	"Rab40c"
"4716"	17654986	"Pigq"
"4717"	17654999	"LOC302999"
"4718"	17655004	"Solh"
"4719"	17655017	"Rab11fip3"
"4720"	17655039	NA
"4721"	17655042	"Nme4"
"4722"	17655044	"Decr2"
"4723"	17655056	"Nme4"
"4724"	17655064	NA
"4725"	17655066	"Pdia2"
"4726"	17655079	"Arhgdig"
"4727"	17655087	"Itfg3"
"4728"	17655103	NA
"4729"	17655105	NA
"4730"	17655107	"Hba-a2"
"4731"	17655114	"Hbq1"
"4732"	17655118	"LOC287167"
"4733"	17655123	"LOC100361053"
"4734"	17655129	"Hba-a2"
"4735"	17655135	"Hbz"
"4736"	17655140	"Mpg"
"4737"	17655146	"Snrnp25"
"4738"	17655154	"RGD1560789"
"4739"	17655157	"Nsg2"
"4740"	17655164	"RGD1311343"
"4741"	17655169	"Cpeb4"
"4742"	17655180	"Bnip1"
"4743"	17655198	"Atp6v0e1"
"4744"	17655205	"Ergic1"
"4745"	17655217	"Neurl1B"
"4746"	17655223	NA
"4747"	17655227	"Efcab9"
"4748"	17655233	NA
"4749"	17655236	"RGD1306625"
"4750"	17655243	"LOC300303"
"4751"	17655257	NA
"4752"	17655259	"Tlx3"
"4753"	17655264	"Ranbp17"
"4754"	17655295	"Gabrp"
"4755"	17655304	"Kcnip1"
"4756"	17655314	"Foxi1"
"4757"	17655319	"Dock2"
"4758"	17655378	"Ccdc99"
"4759"	17655392	NA
"4760"	17655394	NA
"4761"	17655397	"RGD1564698"
"4762"	17655403	"Fbll1"
"4763"	17655406	"Rars"
"4764"	17655423	"Wwc1"
"4765"	17655449	NA
"4766"	17655451	"Odz2"
"4767"	17655482	NA
"4768"	17655484	NA
"4769"	17655489	NA
"4770"	17655496	NA
"4771"	17655498	NA
"4772"	17655501	NA
"4773"	17655503	"Mat2b"
"4774"	17655510	"Hmmr"
"4775"	17655535	"Ccng1"
"4776"	17655544	NA
"4777"	17655546	NA
"4778"	17655551	"Gabrg2"
"4779"	17655562	NA
"4780"	17655564	"Gabra1"
"4781"	17655576	"Gabra6"
"4782"	17655586	"Mir146a"
"4783"	17655588	"Pttg1"
"4784"	17655598	"Fabp6"
"4785"	17655604	"Ttc1"
"4786"	17655615	"Adra1b"
"4787"	17655620	NA
"4788"	17655627	"Ublcp1"
"4789"	17655641	"Lsm11"
"4790"	17655647	"Thg1l"
"4791"	17655655	NA
"4792"	17655657	"Nipal4"
"4793"	17655666	"Cyfip2"
"4794"	17655700	"Itk"
"4795"	17655720	NA
"4796"	17655722	"Dppa1"
"4797"	17655736	"Timd2"
"4798"	17655747	NA
"4799"	17655750	"Sgcd"
"4800"	17655759	NA
"4801"	17655761	"Trim41"
"4802"	17655769	NA
"4803"	17655771	NA
"4804"	17655773	"Irgm"
"4805"	17655779	"RGD1559575"
"4806"	17655783	"Olr1383"
"4807"	17655785	NA
"4808"	17655797	"Olr1384"
"4809"	17655799	"Olr1385"
"4810"	17655801	NA
"4811"	17655807	"Cnot6"
"4812"	17655823	"Sqstm1"
"4813"	17655837	"Ltc4s"
"4814"	17655844	"Maml1"
"4815"	17655853	"Canx"
"4816"	17655872	NA
"4817"	17655874	"Rufy1"
"4818"	17655894	"Zfp354c"
"4819"	17655899	"RGD1563273"
"4820"	17655917	"Zfp2"
"4821"	17655927	NA
"4822"	17655932	"Prop1"
"4823"	17655938	NA
"4824"	17655940	"LOC497899"
"4825"	17655949	"Hnrnpab"
"4826"	17655959	"Rmnd5b"
"4827"	17655972	"N4bp3"
"4828"	17655978	NA
"4829"	17655982	"Sec24a"
"4830"	17656010	"Phf15"
"4831"	17656025	"Ube2b"
"4832"	17656034	NA
"4833"	17656036	"Tcf7"
"4834"	17656051	NA
"4835"	17656054	"Rpl30"
"4836"	17656056	"Hspa4"
"4837"	17656078	"Leap2"
"4838"	17656084	"Uqcrq"
"4839"	17656089	NA
"4840"	17656091	NA
"4841"	17656094	"Il4"
"4842"	17656100	"Il13"
"4843"	17656106	"Rad50"
"4844"	17656134	"Slc22a5"
"4845"	17656161	NA
"4846"	17656164	"Csf2"
"4847"	17656169	"Il3"
"4848"	17656176	"Cdc42se2"
"4849"	17656184	NA
"4850"	17656188	"LOC686506"
"4851"	17656194	NA
"4852"	17656197	"Tnip1"
"4853"	17656222	"Anxa6"
"4854"	17656249	"Ybx1"
"4855"	17656253	"Ccdc69"
"4856"	17656263	"Slc36a3"
