""	"ID"	"symbol"
"2206"	"rc_AA943950_at"	""
"2207"	"rc_AA943951_at"	""
"2208"	"rc_AA943959_at"	"Ica1l"
"2209"	"rc_AA943961_at"	"RGD1307947"
"2210"	"rc_AA943963_at"	"Grk6"
"2211"	"rc_AA943964_at"	"Lhfpl3"
"2212"	"rc_AA943965_at"	"Lphn3"
"2213"	"rc_AA943965_g_at"	"Lphn3"
"2214"	"rc_AA943981_at"	"Tp53i11"
"2215"	"rc_AA943981_g_at"	"Tp53i11"
"2216"	"rc_AA943983_r_at"	""
"2217"	"rc_AA943985_at"	"LOC689959"
"2218"	"rc_AA943990_at"	"M6pr"
"2219"	"rc_AA943997_at"	"Sssca1"
"2220"	"rc_AA943997_g_at"	"Sssca1"
"2221"	"rc_AA943999_at"	"Tnrc6a"
"2222"	"rc_AA944016_at"	"Vta1"
"2223"	"rc_AA944018_at"	""
"2224"	"rc_AA944027_at"	"Fscn3"
"2225"	"rc_AA944052_at"	"RGD1308923"
"2226"	"rc_AA944152_at"	""
"2227"	"rc_AA944154_at"	"Rab15"
"2228"	"rc_AA944155_at"	"Wbp2"
"2229"	"rc_AA944157_at"	"Rdx"
"2230"	"rc_AA944158_at"	""
"2231"	"rc_AA944160_at"	"Nek1"
"2232"	"rc_AA944161_at"	"Ptges3"
"2233"	"rc_AA944162_at"	"Olfml2a"
"2234"	"rc_AA944165_at"	"LOC100362005"
"2235"	"rc_AA944168_at"	"LOC688717"
"2236"	"rc_AA944169_at"	"LOC679934"
"2237"	"rc_AA944170_at"	"B4galt5"
"2238"	"rc_AA944173_at"	"LOC313672"
"2239"	"rc_AA944175_at"	""
"2240"	"rc_AA944176_at"	"Lars"
"2241"	"rc_AA944179_at"	""
"2242"	"rc_AA944180_at"	"Cks2"
"2243"	"rc_AA944181_at"	"Tomm40"
"2244"	"rc_AA944183_at"	"Abcg1"
"2245"	"rc_AA944184_at"	"Prrx2"
"2246"	"rc_AA944187_at"	""
"2247"	"rc_AA944188_at"	"Carkd"
"2248"	"rc_AA944190_at"	"Hcfc1"
"2249"	"rc_AA944197_s_at"	"LOC100365624"
"2250"	"rc_AA944201_at"	"Rabl2b"
"2251"	"rc_AA944202_at"	""
"2252"	"rc_AA944203_at"	"Mrpl20"
"2253"	"rc_AA944209_at"	""
"2254"	"rc_AA944212_at"	"Gypc"
"2255"	"rc_AA944216_at"	""
"2256"	"rc_AA944225_at"	""
"2257"	"rc_AA944227_at"	""
"2258"	"rc_AA944230_at"	"LOC690911"
"2259"	"rc_AA944231_at"	"Pold2"
"2260"	"rc_AA944231_g_at"	"Pold2"
"2261"	"rc_AA944233_at"	"Ogfod1"
"2262"	"rc_AA944236_at"	""
"2263"	"rc_AA944239_at"	"Ring1"
"2264"	"rc_AA944244_at"	""
"2265"	"rc_AA944251_at"	"Lyrm2"
"2266"	"rc_AA944252_at"	""
"2267"	"rc_AA944253_at"	""
"2268"	"rc_AA944264_at"	"Trim6"
"2269"	"rc_AA944265_at"	""
"2270"	"rc_AA944269_at"	"Stard3nl"
"2271"	"rc_AA944273_at"	"Plekhg2"
"2272"	"rc_AA944274_at"	"Chmp6"
"2273"	"rc_AA944275_i_at"	"Tuba1a"
"2274"	"rc_AA944278_at"	"Iars"
"2275"	"rc_AA944282_at"	"Me2"
"2276"	"rc_AA944284_at"	""
"2277"	"rc_AA944289_at"	""
"2278"	"rc_AA944301_at"	""
"2279"	"rc_AA944304_at"	"Tpd52"
"2280"	"rc_AA944308_at"	"Nup214"
"2281"	"rc_AA944314_at"	"Usp42"
"2282"	"rc_AA944315_at"	"Rnf181"
"2283"	"rc_AA944316_at"	"Txn1"
"2284"	"rc_AA944317_at"	"Sfrp2"
"2285"	"rc_AA944322_at"	"Snrpb2"
"2286"	"rc_AA944323_at"	""
"2287"	"rc_AA944326_at"	""
"2288"	"rc_AA944327_at"	"Znhit2"
"2289"	"rc_AA944332_at"	"Dclre1a"
"2290"	"rc_AA944335_at"	"Bcap31"
"2291"	"rc_AA944341_at"	""
"2292"	"rc_AA944347_at"	""
"2293"	"rc_AA944347_g_at"	""
"2294"	"rc_AA944348_at"	""
"2295"	"rc_AA944352_at"	"Surf4"
"2296"	"rc_AA944353_at"	"Tsc22d4"
"2297"	"rc_AA944355_at"	"Ankrd13a"
"2298"	"rc_AA944358_at"	"Actn4"
"2299"	"rc_AA944365_at"	"Paf1"
"2300"	"rc_AA944367_at"	"RGD1305534"
"2301"	"rc_AA944374_at"	"Znf592"
"2302"	"rc_AA944379_at"	"Arid2"
"2303"	"rc_AA944380_at"	"Nudt7"
"2304"	"rc_AA944383_at"	""
"2305"	"rc_AA944384_at"	""
"2306"	"rc_AA944386_at"	""
"2307"	"rc_AA944393_at"	"Atp5l"
"2308"	"rc_AA944394_at"	"Ubtd2"
"2309"	"rc_AA944398_at"	"Fbln2"
"2310"	"rc_AA944400_at"	""
"2311"	"rc_AA944401_at"	"Tom1"
"2312"	"rc_AA944401_g_at"	"Tom1"
"2313"	"rc_AA944402_at"	""
"2314"	"rc_AA944403_at"	"Bles03"
"2315"	"rc_AA944404_at"	"Rcn1"
"2316"	"rc_AA944408_at"	"Gp1bb /// Sept5"
"2317"	"rc_AA944408_g_at"	"Gp1bb /// Sept5"
"2318"	"rc_AA944410_at"	"Hist3h2a"
"2319"	"rc_AA944411_at"	""
"2320"	"rc_AA944412_at"	"Pfdn6"
"2321"	"rc_AA944413_at"	""
"2322"	"rc_AA944415_at"	"Dscr6"
"2323"	"rc_AA944417_at"	"LOC685572"
"2324"	"rc_AA944419_at"	"LOC687118"
"2325"	"rc_AA944420_at"	""
"2326"	"rc_AA944421_at"	"Scrg1"
"2327"	"rc_AA944426_at"	"Calm3"
"2328"	"rc_AA944429_at"	""
"2329"	"rc_AA944435_at"	"Nubp2"
"2330"	"rc_AA944438_at"	""
"2331"	"rc_AA944439_at"	"Stk19"
"2332"	"rc_AA944441_at"	"Elf1"
"2333"	"rc_AA944442_at"	"Lims2"
"2334"	"rc_AA944445_at"	""
"2335"	"rc_AA944447_at"	"Ptges"
"2336"	"rc_AA944449_at"	"Srp68"
"2337"	"rc_AA944450_at"	"Cpa4"
"2338"	"rc_AA944451_at"	"Otub1"
"2339"	"rc_AA944463_at"	""
"2340"	"rc_AA944469_at"	"Nedd4"
"2341"	"rc_AA944472_at"	"Rbm4"
"2342"	"rc_AA944475_at"	"Hdac3"
"2343"	"rc_AA944481_at"	"Angptl4"
"2344"	"rc_AA944482_at"	""
"2345"	"rc_AA944485_at"	""
"2346"	"rc_AA944489_at"	""
"2347"	"rc_AA944491_at"	"Dsp"
"2348"	"rc_AA944493_at"	"Sox21"
"2349"	"rc_AA944494_at"	"Hcfc1r1"
"2350"	"rc_AA944498_at"	""
"2351"	"rc_AA944502_at"	"Mbnl2"
"2352"	"rc_AA944502_g_at"	"Mbnl2"
"2353"	"rc_AA944504_at"	""
"2354"	"rc_AA944505_at"	"Phf12"
"2355"	"rc_AA944506_at"	"Umps"
"2356"	"rc_AA944507_at"	""
"2357"	"rc_AA944512_at"	""
"2358"	"rc_AA944520_at"	"Rpe"
"2359"	"rc_AA944526_at"	"Tstd2"
"2360"	"rc_AA944528_at"	"Tm9sf4"
"2361"	"rc_AA944528_g_at"	"Tm9sf4"
"2362"	"rc_AA944529_at"	"RGD1309313"
"2363"	"rc_AA944530_at"	"Tmem115"
"2364"	"rc_AA944530_g_at"	"Tmem115"
"2365"	"rc_AA944531_at"	"Ctnnbip1"
"2366"	"rc_AA944531_g_at"	"Ctnnbip1"
"2367"	"rc_AA944536_at"	"Abcb10"
"2368"	"rc_AA944537_at"	"Luc7l3"
"2369"	"rc_AA944542_at"	"Pxmp4"
"2370"	"rc_AA944549_at"	"Dcaf15"
"2371"	"rc_AA944552_at"	"LOC683897"
"2372"	"rc_AA944556_at"	""
"2373"	"rc_AA944558_at"	"Abcf1"
"2374"	"rc_AA944560_at"	"Pkig"
"2375"	"rc_AA944561_at"	"Slc35b2"
"2376"	"rc_AA944562_at"	"LOC100359678"
"2377"	"rc_AA944568_at"	""
"2378"	"rc_AA944569_at"	"Ppm1a"
"2379"	"rc_AA944572_at"	"Taf9"
"2380"	"rc_AA944574_at"	""
"2381"	"rc_AA944575_at"	"Kras"
"2382"	"rc_AA944576_at"	"Smarcad1"
"2383"	"rc_AA944579_at"	""
"2384"	"rc_AA944581_at"	"Agfg1"
"2385"	"rc_AA944581_g_at"	"Agfg1"
"2386"	"rc_AA944584_at"	"RGD1564982"
"2387"	"rc_AA944599_at"	"Isl1"
"2388"	"rc_AA944605_at"	"Elavl1"
"2389"	"rc_AA944610_at"	"Tbl1xr1"
"2390"	"rc_AA944613_at"	""
"2391"	"rc_AA944615_at"	"Tmem45a"
"2392"	"rc_AA944617_at"	"RGD1309594"
"2393"	"rc_AA944628_at"	"Mepce"
"2394"	"rc_AA944635_at"	""
"2395"	"rc_AA944637_at"	""
"2396"	"rc_AA944646_at"	""
"2397"	"rc_AA944650_at"	""
"2398"	"rc_AA944658_at"	""
"2399"	"rc_AA944661_at"	"Cetn3"
"2400"	"rc_AA944677_at"	""
"2401"	"rc_AA944679_at"	""
"2402"	"rc_AA944680_at"	""
"2403"	"rc_AA944692_at"	""
"2404"	"rc_AA944698_at"	"Bat3"
"2405"	"rc_AA944701_at"	"Plekha5"
"2406"	"rc_AA944709_at"	""
"2407"	"rc_AA944719_at"	"LOC301128"
"2408"	"rc_AA944727_at"	"Bcl3"
"2409"	"rc_AA944740_at"	""
"2410"	"rc_AA944741_at"	""
"2411"	"rc_AA944749_at"	""
"2412"	"rc_AA944752_at"	"Whamm"
"2413"	"rc_AA944760_at"	""
"2414"	"rc_AA944770_at"	"RGD1311186"
"2415"	"rc_AA944770_g_at"	"RGD1311186"
"2416"	"rc_AA944773_at"	"LOC688235"
"2417"	"rc_AA944779_at"	""
"2418"	"rc_AA944786_at"	""
"2419"	"rc_AA944789_f_at"	"Vamp2"
"2420"	"rc_AA944792_s_at"	"Polr2e"
"2421"	"rc_AA944803_at"	""
"2422"	"rc_AA944806_at"	"LOC685707"
"2423"	"rc_AA944811_at"	"Zdhhc7"
"2424"	"rc_AA944811_g_at"	"Zdhhc7"
"2425"	"rc_AA944812_at"	""
"2426"	"rc_AA944818_at"	"Vps26b"
"2427"	"rc_AA944823_at"	""
"2428"	"rc_AA944824_at"	""
"2429"	"rc_AA944827_at"	""
"2430"	"rc_AA944828_at"	"Prelid1"
"2431"	"rc_AA944831_at"	"LOC360570"
"2432"	"rc_AA944833_at"	"Tardbp"
"2433"	"rc_AA944833_g_at"	"Tardbp"
"2434"	"rc_AA944838_at"	""
"2435"	"rc_AA944838_g_at"	""
"2436"	"rc_AA944840_at"	"RGD1564804"
"2437"	"rc_AA944842_at"	"F8a1"
"2438"	"rc_AA944844_at"	"Siat7F"
"2439"	"rc_AA944845_at"	""
"2440"	"rc_AA944850_s_at"	"Gzmb"
"2441"	"rc_AA944855_at"	"Ino80b"
"2442"	"rc_AA944898_at"	"Aass"
"2443"	"rc_AA944906_at"	"RGD1305793"
"2444"	"rc_AA944912_at"	"Fam104a"
"2445"	"rc_AA944916_at"	"Cnpy4"
"2446"	"rc_AA944922_at"	"Phlda2"
"2447"	"rc_AA944926_at"	""
"2448"	"rc_AA944933_at"	""
"2449"	"rc_AA944935_at"	"Mid1ip1"
"2450"	"rc_AA944935_g_at"	"Mid1ip1"
"2451"	"rc_AA944936_at"	""
"2452"	"rc_AA944938_at"	"Tbl1xr1"
"2453"	"rc_AA944940_at"	""
"2454"	"rc_AA944943_at"	"Cmya5"
"2455"	"rc_AA944956_at"	""
"2456"	"rc_AA944956_g_at"	""
"2457"	"rc_AA944958_at"	""
"2458"	"rc_AA944965_at"	""
"2459"	"rc_AA944970_at"	"Ankrd12"
"2460"	"rc_AA944998_at"	"Cfh /// LOC100360824"
"2461"	"rc_AA945031_at"	""
"2462"	"rc_AA945052_at"	"Hmgcl"
"2463"	"rc_AA945062_at"	"Arhgap8"
"2464"	"rc_AA945069_at"	"Sertad1"
"2465"	"rc_AA945076_at"	"Gk"
"2466"	"rc_AA945079_at"	"Ldb1"
"2467"	"rc_AA945086_at"	"Crp"
"2468"	"rc_AA945088_at"	"Cab39"
"2469"	"rc_AA945089_at"	"Cmpk1"
"2470"	"rc_AA945090_at"	"Lgals8"
"2471"	"rc_AA945094_at"	"Cfi"
"2472"	"rc_AA945099_at"	"Rnpc3"
"2473"	"rc_AA945099_g_at"	"Rnpc3"
"2474"	"rc_AA945100_at"	""
"2475"	"rc_AA945103_at"	"RGD1305469"
"2476"	"rc_AA945105_at"	""
"2477"	"rc_AA945107_at"	""
"2478"	"rc_AA945117_at"	"Cc2d1b"
"2479"	"rc_AA945123_at"	"Hao1"
"2480"	"rc_AA945149_at"	"Gstt3"
"2481"	"rc_AA945153_at"	"LOC100360077"
"2482"	"rc_AA945159_s_at"	"RT1-EC2"
"2483"	"rc_AA945166_at"	"Mcfd2"
"2484"	"rc_AA945172_at"	"Lap3"
"2485"	"rc_AA945177_at"	"Masp2"
"2486"	"rc_AA945181_at"	"Josd1"
"2487"	"rc_AA945193_at"	"RGD1308742"
"2488"	"rc_AA945204_at"	"Ifi27"
"2489"	"rc_AA945238_at"	"Kdelc1"
"2490"	"rc_AA945238_g_at"	"Kdelc1"
"2491"	"rc_AA945268_at"	""
"2492"	"rc_AA945278_f_at"	"Cfhl1"
"2493"	"rc_AA945284_at"	""
"2494"	"rc_AA945320_at"	"Kpna3"
"2495"	"rc_AA945325_at"	"LOC681578"
"2496"	"rc_AA945325_g_at"	"LOC681578"
"2497"	"rc_AA945360_f_at"	"Dhrs11"
"2498"	"rc_AA945393_i_at"	"Mettl7b"
"2499"	"rc_AA945418_at"	"Cyp8b1"
"2500"	"rc_AA945432_at"	"Ccdc130"
"2501"	"rc_AA945453_s_at"	"Slc28a2"
"2502"	"rc_AA945454_at"	"Hamp"
"2503"	"rc_AA945487_at"	"Ncapd2"
"2504"	"rc_AA945491_at"	""
"2505"	"rc_AA945533_at"	"Slco1b3"
"2506"	"rc_AA945550_at"	""
"2507"	"rc_AA945568_at"	"Hlcs"
"2508"	"rc_AA945574_at"	""
"2509"	"rc_AA945578_at"	"Decr2"
"2510"	"rc_AA945579_at"	"Dhdpsl"
"2511"	"rc_AA945580_at"	"Agmat"
"2512"	"rc_AA945580_g_at"	"Agmat"
"2513"	"rc_AA945587_at"	""
"2514"	"rc_AA945591_at"	"Sdf2l1"
"2515"	"rc_AA945596_at"	"Lect2"
"2516"	"rc_AA945601_at"	"Nadk"
"2517"	"rc_AA945601_g_at"	"Nadk"
"2518"	"rc_AA945604_at"	""
"2519"	"rc_AA945613_at"	"Rnase4"
"2520"	"rc_AA945615_at"	""
"2521"	"rc_AA945617_at"	"Nit1"
"2522"	"rc_AA945624_at"	"Nqo2"
"2523"	"rc_AA945636_at"	"Rplp1"
"2524"	"rc_AA945643_at"	"Chi3l1"
"2525"	"rc_AA945655_at"	"Parp8"
"2526"	"rc_AA945656_at"	"Smc2"
"2527"	"rc_AA945679_r_at"	"RGD1564664"
"2528"	"rc_AA945679_s_at"	"RGD1564664"
"2529"	"rc_AA945683_at"	"Slc25a28"
"2530"	"rc_AA945693_at"	"Ddx23"
"2531"	"rc_AA945696_at"	""
"2532"	"rc_AA945698_at"	"Sep15"
"2533"	"rc_AA945699_at"	"Snap23"
"2534"	"rc_AA945700_at"	""
"2535"	"rc_AA945700_g_at"	""
"2536"	"rc_AA945705_at"	"Cdk5rap3"
"2537"	"rc_AA945708_at"	""
"2538"	"rc_AA945710_at"	""
"2539"	"rc_AA945712_at"	""
"2540"	"rc_AA945714_at"	""
"2541"	"rc_AA945716_at"	"Atp11b"
"2542"	"rc_AA945717_at"	"Stx7"
"2543"	"rc_AA945722_s_at"	"RGD1562658"
"2544"	"rc_AA945724_at"	"Pqcp"
"2545"	"rc_AA945726_at"	""
"2546"	"rc_AA945727_at"	"LOC100363332"
"2547"	"rc_AA945728_at"	"Slc39a13"
"2548"	"rc_AA945730_at"	""
"2549"	"rc_AA945732_at"	""
"2550"	"rc_AA945734_at"	""
"2551"	"rc_AA945739_at"	"RGD1305089"
"2552"	"rc_AA945740_at"	"Tmem168"
"2553"	"rc_AA945743_at"	"Commd9"
"2554"	"rc_AA945743_g_at"	"Commd9"
"2555"	"rc_AA945746_at"	"Supt4h1"
"2556"	"rc_AA945746_g_at"	"Supt4h1"
"2557"	"rc_AA945747_at"	""
"2558"	"rc_AA945750_at"	""
"2559"	"rc_AA945751_at"	"Prkd3"
"2560"	"rc_AA945753_at"	"Prmt2"
"2561"	"rc_AA945757_at"	"Serinc3"
"2562"	"rc_AA945758_at"	""
"2563"	"rc_AA945759_s_at"	"Ppp2r4"
"2564"	"rc_AA945762_at"	"RGD1562988"
"2565"	"rc_AA945763_at"	""
"2566"	"rc_AA945765_at"	"Mknk1"
"2567"	"rc_AA945769_at"	"Eif5b"
"2568"	"rc_AA945776_at"	"Pkd2"
"2569"	"rc_AA945780_at"	"Cldnd1"
"2570"	"rc_AA945784_at"	"RGD1562529"
"2571"	"rc_AA945787_at"	""
"2572"	"rc_AA945792_at"	"Apbb2"
"2573"	"rc_AA945794_at"	""
"2574"	"rc_AA945795_at"	""
"2575"	"rc_AA945798_at"	""
"2576"	"rc_AA945803_at"	""
"2577"	"rc_AA945803_g_at"	""
"2578"	"rc_AA945805_at"	""
"2579"	"rc_AA945818_at"	"Cdc42se1"
"2580"	"rc_AA945826_at"	""
"2581"	"rc_AA945828_at"	""
"2582"	"rc_AA945830_at"	""
"2583"	"rc_AA945835_at"	""
"2584"	"rc_AA945843_at"	"Nsbp1"
"2585"	"rc_AA945848_s_at"	"Atp2c1"
"2586"	"rc_AA945855_at"	""
"2587"	"rc_AA945861_at"	"Rab25"
"2588"	"rc_AA945862_at"	"Tmem127"
"2589"	"rc_AA945866_at"	"Agap1"
"2590"	"rc_AA945869_at"	"Cbfb"
"2591"	"rc_AA945871_at"	""
"2592"	"rc_AA945875_at"	""
"2593"	"rc_AA945877_at"	""
"2594"	"rc_AA945878_at"	""
"2595"	"rc_AA945879_at"	"Bbs2"
"2596"	"rc_AA945882_at"	"Tmem183a"
"2597"	"rc_AA945883_at"	""
"2598"	"rc_AA945887_at"	"Rragc"
"2599"	"rc_AA945898_at"	"Tmem110"
"2600"	"rc_AA945902_at"	"Nrd1"
"2601"	"rc_AA945904_at"	"Larp1b"
"2602"	"rc_AA945909_at"	"Cd3e"
"2603"	"rc_AA945909_g_at"	"Cd3e"
"2604"	"rc_AA945910_at"	""
"2605"	"rc_AA945915_at"	"Dtx3l"
"2606"	"rc_AA945925_at"	"LOC689443"
"2607"	"rc_AA945932_at"	"Anxa3"
"2608"	"rc_AA945932_g_at"	"Anxa3"
"2609"	"rc_AA945938_at"	""
"2610"	"rc_AA945943_f_at"	""
"2611"	"rc_AA945945_at"	"Pde7a"
"2612"	"rc_AA945950_at"	""
"2613"	"rc_AA945950_g_at"	""
"2614"	"rc_AA945951_at"	"Apobec2"
"2615"	"rc_AA945952_at"	"Hnrpd"
"2616"	"rc_AA945952_g_at"	"Hnrpd"
"2617"	"rc_AA945957_at"	"Tbx4"
"2618"	"rc_AA945962_at"	""
"2619"	"rc_AA945970_at"	"Slc39a4"
"2620"	"rc_AA945974_at"	""
"2621"	"rc_AA945986_at"	""
"2622"	"rc_AA945994_at"	"Retnla"
"2623"	"rc_AA945996_at"	"Aplnr"
"2624"	"rc_AA945996_g_at"	"Aplnr"
"2625"	"rc_AA945998_at"	"Sh3d19"
"2626"	"rc_AA946004_at"	""
"2627"	"rc_AA946011_at"	"Pip4k2c"
"2628"	"rc_AA946012_at"	"Tie1"
"2629"	"rc_AA946017_at"	"RGD1310587"
"2630"	"rc_AA946018_at"	"Sec24c"
"2631"	"rc_AA946022_at"	""
"2632"	"rc_AA946025_at"	""
"2633"	"rc_AA946027_at"	""
"2634"	"rc_AA946028_at"	"Mmp17"
"2635"	"rc_AA946029_at"	"Mettl7a"
"2636"	"rc_AA946031_at"	"Atp11a"
"2637"	"rc_AA946032_at"	""
"2638"	"rc_AA946034_at"	"Adipor1"
"2639"	"rc_AA946034_g_at"	"Adipor1"
"2640"	"rc_AA946035_at"	""
"2641"	"rc_AA946036_at"	"RGD1563224"
"2642"	"rc_AA946038_at"	"Supt16h"
"2643"	"rc_AA946041_at"	"Arid1a"
"2644"	"rc_AA946042_at"	"LOC498972"
"2645"	"rc_AA946046_at"	"LOC306766"
"2646"	"rc_AA946049_at"	"LOC100361542"
"2647"	"rc_AA946053_at"	""
"2648"	"rc_AA946053_g_at"	""
"2649"	"rc_AA946057_at"	"Rab7a"
"2650"	"rc_AA946063_at"	"Ubl3"
"2651"	"rc_AA946066_at"	"Ckap5"
"2652"	"rc_AA946068_at"	"Sec24a"
"2653"	"rc_AA946069_at"	""
"2654"	"rc_AA946071_at"	""
"2655"	"rc_AA946072_at"	"Ctnnal1"
"2656"	"rc_AA946074_at"	""
"2657"	"rc_AA946081_s_at"	"Cdh1"
"2658"	"rc_AA946082_at"	"Lsm3"
"2659"	"rc_AA946088_at"	"Casp7"
"2660"	"rc_AA946092_at"	""
"2661"	"rc_AA946094_at"	"Mb"
"2662"	"rc_AA946120_at"	"Lmbrd1"
"2663"	"rc_AA946124_at"	""
"2664"	"rc_AA946126_s_at"	"Sfrs12ip1"
"2665"	"rc_AA946128_at"	""
"2666"	"rc_AA946133_at"	""
"2667"	"rc_AA946142_at"	"Bmp5"
"2668"	"rc_AA946145_at"	""
"2669"	"rc_AA946149_at"	"LOC100361255"
"2670"	"rc_AA946150_at"	"Ldb2"
"2671"	"rc_AA946159_at"	"Defb4"
"2672"	"rc_AA946160_at"	"Trim26"
"2673"	"rc_AA946166_at"	"Znf830"
"2674"	"rc_AA946167_at"	""
"2675"	"rc_AA946175_at"	""
"2676"	"rc_AA946181_at"	"Fam160a2"
"2677"	"rc_AA946182_at"	"Sgsm2"
"2678"	"rc_AA946183_at"	""
"2679"	"rc_AA946186_at"	""
"2680"	"rc_AA946187_at"	""
"2681"	"rc_AA946189_at"	"Rangap1"
"2682"	"rc_AA946190_at"	"Trim44"
"2683"	"rc_AA946196_at"	""
"2684"	"rc_AA946199_at"	"Snai1"
"2685"	"rc_AA946203_at"	"Scn3b"
"2686"	"rc_AA946204_at"	"Mapre3"
"2687"	"rc_AA946204_g_at"	"Grk5"
"2688"	"rc_AA946205_at"	"Canx"
"2689"	"rc_AA946209_at"	""
"2690"	"rc_AA946216_at"	""
"2691"	"rc_AA946220_at"	""
"2692"	"rc_AA946221_at"	"Rela"
"2693"	"rc_AA946222_at"	"Bcar3"
"2694"	"rc_AA946224_at"	""
"2695"	"rc_AA946227_at"	""
"2696"	"rc_AA946231_at"	"Klc2"
"2697"	"rc_AA946231_g_at"	"Klc2"
"2698"	"rc_AA946234_at"	""
"2699"	"rc_AA946250_at"	"Tmem37"
"2700"	"rc_AA946253_at"	"RGD1565496"
"2701"	"rc_AA946264_at"	"Rybp"
"2702"	"rc_AA946269_at"	"Nat13"
"2703"	"rc_AA946275_at"	"Arpc3"
"2704"	"rc_AA946291_at"	"Cant1"
"2705"	"rc_AA946294_at"	"LOC100359753"
"2706"	"rc_AA946300_at"	"Cyp4v3"
"2707"	"rc_AA946316_at"	"Alg1"
"2708"	"rc_AA946323_at"	""
"2709"	"rc_AA946326_at"	""
"2710"	"rc_AA946327_at"	""
"2711"	"rc_AA946329_at"	"RGD1309710"
"2712"	"rc_AA946331_f_at"	"LOC100361574"
"2713"	"rc_AA946332_at"	"Tada2l"
"2714"	"rc_AA946344_f_at"	"Pctk1"
"2715"	"rc_AA946344_i_at"	"Pctk1"
"2716"	"rc_AA946345_at"	""
"2717"	"rc_AA946348_at"	"Edc4"
"2718"	"rc_AA946349_at"	"Nudt3"
"2719"	"rc_AA946351_at"	"Mxra8"
"2720"	"rc_AA946353_at"	"Satb1"
"2721"	"rc_AA946355_at"	"Lpcat2"
"2722"	"rc_AA946357_at"	""
"2723"	"rc_AA946361_at"	"Brd2"
"2724"	"rc_AA946362_at"	"Snx5"
"2725"	"rc_AA946367_at"	"Ppp2r5c"
"2726"	"rc_AA946367_g_at"	""
"2727"	"rc_AA946375_at"	"Smc5"
"2728"	"rc_AA946377_at"	"Myh10"
"2729"	"rc_AA946379_at"	"Mbd2"
"2730"	"rc_AA946380_at"	"Mocs1"
"2731"	"rc_AA946382_at"	"Wdyhv1"
"2732"	"rc_AA946386_at"	"Tmem107"
"2733"	"rc_AA946386_g_at"	"Tmem107"
"2734"	"rc_AA946387_at"	"Cpsf2"
"2735"	"rc_AA946389_at"	"Scmh1"
"2736"	"rc_AA946391_at"	"Zfand5"
"2737"	"rc_AA946393_at"	"Ncln"
"2738"	"rc_AA946394_at"	"Sestd1"
"2739"	"rc_AA946408_at"	"Eef1e1"
"2740"	"rc_AA946409_at"	"Fam164a"
"2741"	"rc_AA946410_at"	"Thap11"
"2742"	"rc_AA946411_at"	""
"2743"	"rc_AA946412_at"	"Ubap2"
"2744"	"rc_AA946413_at"	""
"2745"	"rc_AA946415_at"	"Gpr155"
"2746"	"rc_AA946417_at"	"Ap1s2"
"2747"	"rc_AA946421_at"	""
"2748"	"rc_AA946425_at"	"Xpo7"
"2749"	"rc_AA946426_at"	"Creb3l2"
"2750"	"rc_AA946428_at"	"RGD1306613"
"2751"	"rc_AA946430_at"	"Syvn1"
"2752"	"rc_AA946432_at"	"Csnk1d"
"2753"	"rc_AA946434_at"	"Manba"
"2754"	"rc_AA946440_at"	"Arcn1"
"2755"	"rc_AA946441_at"	""
"2756"	"rc_AA946443_at"	"Npdc1"
"2757"	"rc_AA946444_at"	""
"2758"	"rc_AA946448_at"	"RGD1308134"
"2759"	"rc_AA946449_at"	"Sec63"
"2760"	"rc_AA946451_at"	"Fahd2a"
"2761"	"rc_AA946453_at"	"LOC684327"
"2762"	"rc_AA946455_at"	""
"2763"	"rc_AA946455_g_at"	""
"2764"	"rc_AA946457_at"	"Rasgrp3"
"2765"	"rc_AA946457_g_at"	"Rasgrp3"
"2766"	"rc_AA946461_at"	"Creg1"
"2767"	"rc_AA946466_at"	"Xpnpep2"
"2768"	"rc_AA946466_g_at"	"Xpnpep2"
"2769"	"rc_AA946467_at"	""
"2770"	"rc_AA946469_at"	"Isca1"
"2771"	"rc_AA946470_at"	"Ipo11"
"2772"	"rc_AA946473_at"	"Dstyk"
"2773"	"rc_AA946474_at"	"Cast"
"2774"	"rc_AA946475_at"	"Rnf44"
"2775"	"rc_AA946476_at"	"Cxcl9"
"2776"	"rc_AA946479_at"	"Fam49b"
"2777"	"rc_AA946482_at"	""
"2778"	"rc_AA946483_at"	""
"2779"	"rc_AA946486_at"	""
"2780"	"rc_AA946487_at"	""
"2781"	"rc_AA946489_at"	"Gpm6b"
"2782"	"rc_AA946490_at"	""
"2783"	"rc_AA946491_at"	""
"2784"	"rc_AA946492_at"	"Vps13d"
"2785"	"rc_AA946493_r_at"	"Aph1a"
"2786"	"rc_AA946499_at"	"Ncor1"
"2787"	"rc_AA946501_at"	"Hdhd2"
"2788"	"rc_AA946502_at"	"Cno"
"2789"	"rc_AA946505_at"	"Fars2"
"2790"	"rc_AA946508_at"	"Akt2"
"2791"	"rc_AA946509_at"	"Psmd11"
"2792"	"rc_AA946518_at"	"Rbbp5"
"2793"	"rc_AA946519_at"	"Mkln1"
"2794"	"rc_AA946522_at"	"MGC114529"
"2795"	"rc_AA946528_at"	"Slc35c2"
"2796"	"rc_AA946530_at"	"Zfp91"
"2797"	"rc_AA946531_at"	"Mbnl2"
"2798"	"rc_AA946535_at"	"Asna1"
"2799"	"rc_AA946543_at"	"Ncoa2"
"2800"	"rc_AA946543_g_at"	"Ncoa2"
