""	"ID"	"symbol"
"2819"	"A_51_P156866"	"Gmfg"
"2820"	"A_51_P156882"	"Adarb1"
"2821"	"A_51_P156902"	"Chchd3"
"2822"	"A_51_P156927"	"Arid4a"
"2823"	"A_51_P156934"	"Dnajc15"
"2824"	"A_51_P156944"	"Olfr735"
"2825"	"A_51_P156955"	"Cfd"
"2826"	"A_51_P156962"	"Ufm1"
"2827"	"A_51_P157026"	"Ttyh3"
"2828"	"A_51_P157033"	"C130074G19Rik"
"2829"	"A_51_P157042"	"Ctgf"
"2830"	"A_51_P157080"	"C630050I24Rik"
"2831"	"A_51_P157083"	"Gas1"
"2832"	"A_51_P157118"	"Serpina3c"
"2833"	"A_51_P157142"	""
"2834"	"A_51_P157154"	"Grin2d"
"2835"	"A_51_P157171"	"Gas2l1"
"2836"	"A_51_P157185"	"Gjd4"
"2837"	"A_51_P157193"	"Rhoj"
"2838"	"A_51_P157214"	"Hiat1"
"2839"	"A_51_P157223"	"Ereg"
"2840"	"A_51_P157250"	""
"2841"	"A_51_P157255"	"Sdc2"
"2842"	"A_51_P157270"	"3830431G21Rik"
"2843"	"A_51_P157288"	""
"2844"	"A_51_P157297"	"4732418C07Rik"
"2845"	"A_51_P157351"	"Usp33"
"2846"	"A_51_P157362"	"Uhmk1"
"2847"	"A_51_P157381"	"Camk2n1"
"2848"	"A_51_P157385"	""
"2849"	"A_51_P157403"	"Ptgds"
"2850"	"A_51_P157413"	"9130008F23Rik"
"2851"	"A_51_P157460"	""
"2852"	"A_51_P157462"	"Rgn"
"2853"	"A_51_P157472"	"Rpia"
"2854"	"A_51_P157496"	""
"2855"	"A_51_P157524"	"E2f4"
"2856"	"A_51_P157537"	"Mapkapk3"
"2857"	"A_51_P157554"	"Brd7"
"2858"	"A_51_P157577"	"Psd2"
"2859"	"A_51_P157595"	"Snrpc"
"2860"	"A_51_P157612"	"Robo2"
"2861"	"A_51_P157634"	"Glrx3"
"2862"	"A_51_P157677"	"Pdlim3"
"2863"	"A_51_P157698"	"Oaz3"
"2864"	"A_51_P157737"	"Zfp180"
"2865"	"A_51_P157805"	"Hrasls5"
"2866"	"A_51_P157834"	"Chst1"
"2867"	"A_51_P157866"	"Ccnk"
"2868"	"A_51_P157895"	"Cdk5"
"2869"	"A_51_P157902"	"Cldn3"
"2870"	"A_51_P157916"	"BC068281"
"2871"	"A_51_P157947"	"Spns3"
"2872"	"A_51_P157960"	"6330407J23Rik"
"2873"	"A_51_P157976"	"Mmab"
"2874"	"A_51_P157982"	"Fam115a"
"2875"	"A_51_P157994"	"Dab2"
"2876"	"A_51_P158007"	"4833439L19Rik"
"2877"	"A_51_P158018"	"Bend5"
"2878"	"A_51_P158037"	"Dsc2"
"2879"	"A_51_P158044"	"Wipi1"
"2880"	"A_51_P158061"	"Dalrd3"
"2881"	"A_51_P158072"	"A230050P20Rik"
"2882"	"A_51_P158103"	"Triobp"
"2883"	"A_51_P158120"	"B3galnt2"
"2884"	"A_51_P158135"	"Nobox"
"2885"	"A_51_P158161"	"Mrto4"
"2886"	"A_51_P158189"	"Pcnxl2"
"2887"	"A_51_P158210"	"Mcm2"
"2888"	"A_51_P158216"	"Fyco1"
"2889"	"A_51_P158238"	"Tspan8"
"2890"	"A_51_P158277"	"V1rh4"
"2891"	"A_51_P158305"	""
"2892"	"A_51_P158314"	""
"2893"	"A_51_P158349"	""
"2894"	"A_51_P158352"	"Numbl"
"2895"	"A_51_P158373"	""
"2896"	"A_51_P158388"	"Cdc2l6"
"2897"	"A_51_P158400"	"Rc3h2"
"2898"	"A_51_P158418"	"2810488G03Rik"
"2899"	"A_51_P158425"	"Slc35c2"
"2900"	"A_51_P158488"	"Zswim4"
"2901"	"A_51_P158516"	"4930442H23Rik"
"2902"	"A_51_P158529"	"Npcd"
"2903"	"A_51_P158538"	"Zfp36"
"2904"	"A_51_P158545"	"Ankk1"
"2905"	"A_51_P158552"	"Zscan12"
"2906"	"A_51_P158574"	"4930503L19Rik"
"2907"	"A_51_P158582"	"Poll"
"2908"	"A_51_P158598"	"Scrn2"
"2909"	"A_51_P158628"	"Mapk3"
"2910"	"A_51_P158638"	""
"2911"	"A_51_P158678"	"Fam181b"
"2912"	"A_51_P158734"	"Ngb"
"2913"	"A_51_P158763"	"Samd7"
"2914"	"A_51_P158772"	"Elof1"
"2915"	"A_51_P158810"	"Tmem39b"
"2916"	"A_51_P158814"	"Marveld1"
"2917"	"A_51_P158822"	"Mtdh"
"2918"	"A_51_P158876"	"Dctpp1"
"2919"	"A_51_P158922"	"Prkaa1"
"2920"	"A_51_P158984"	"Zfp334"
"2921"	"A_51_P159009"	"Olfr288"
"2922"	"A_51_P159042"	""
"2923"	"A_51_P159113"	"Hr"
"2924"	"A_51_P159122"	"Kndc1"
"2925"	"A_51_P159132"	"Pdia2"
"2926"	"A_51_P159171"	"Irak2"
"2927"	"A_51_P159172"	"Pik3c2a"
"2928"	"A_51_P159189"	"Inhbc"
"2929"	"A_51_P159201"	"Junb"
"2930"	"A_51_P159203"	"Pld1"
"2931"	"A_51_P159213"	""
"2932"	"A_51_P159225"	"Kcnj15"
"2933"	"A_51_P159252"	""
"2934"	"A_51_P159277"	""
"2935"	"A_51_P159284"	"Bud13"
"2936"	"A_51_P159293"	"Zbbx"
"2937"	"A_51_P159314"	""
"2938"	"A_51_P159350"	"Thrap3"
"2939"	"A_51_P159352"	"Sub1"
"2940"	"A_51_P159367"	"Myo16"
"2941"	"A_51_P159402"	"Gcat"
"2942"	"A_51_P159415"	"Sin3a"
"2943"	"A_51_P159454"	"Serpina3n"
"2944"	"A_51_P159492"	"Ocrl"
"2945"	"A_51_P159503"	"Rnf213"
"2946"	"A_51_P159533"	"Kcnh6"
"2947"	"A_51_P159555"	"Sin3b"
"2948"	"A_51_P159565"	"Arhgef9"
"2949"	"A_51_P159573"	"Olfr312"
"2950"	"A_51_P159603"	"Ccdc120"
"2951"	"A_51_P159612"	"Hebp2"
"2952"	"A_51_P159641"	"Olfr203"
"2953"	"A_51_P159655"	"Ppfia3"
"2954"	"A_51_P159673"	"Snx1"
"2955"	"A_51_P159711"	"Car7"
"2956"	"A_51_P159746"	"Nkap"
"2957"	"A_51_P159755"	"Col23a1"
"2958"	"A_51_P159771"	"Chkb"
"2959"	"A_51_P159792"	"Col15a1"
"2960"	"A_51_P159803"	"Nrg4"
"2961"	"A_51_P159813"	"Smpd4"
"2962"	"A_51_P159835"	"Pcdhb15"
"2963"	"A_51_P159854"	""
"2964"	"A_51_P159863"	"Slc4a10"
"2965"	"A_51_P159874"	"Magi3"
"2966"	"A_51_P159896"	"Dnajc1"
"2967"	"A_51_P159902"	"AU042671"
"2968"	"A_51_P159928"	"Olfr1097"
"2969"	"A_51_P159962"	"Epha7"
"2970"	"A_51_P160042"	"Zc3hav1l"
"2971"	"A_51_P160053"	"Uhrf1bp1l"
"2972"	"A_51_P160083"	"1500035N22Rik"
"2973"	"A_51_P160113"	"Copb1"
"2974"	"A_51_P160143"	"Olfr1250"
"2975"	"A_51_P160187"	""
"2976"	"A_51_P160192"	"Nos1"
"2977"	"A_51_P160202"	"Nsf"
"2978"	"A_51_P160216"	"Ankrd5"
"2979"	"A_51_P160223"	""
"2980"	"A_51_P160241"	"Olfr47"
"2981"	"A_51_P160255"	"Mylk3"
"2982"	"A_51_P160262"	"Olfr901"
"2983"	"A_51_P160272"	"6430548G04"
"2984"	"A_51_P160284"	"Tcof1"
"2985"	"A_51_P160328"	"Cbx3"
"2986"	"A_51_P160344"	"Cenpv"
"2987"	"A_51_P160363"	"Utrn"
"2988"	"A_51_P160372"	"Wbp1"
"2989"	"A_51_P160393"	"Dcbld2"
"2990"	"A_51_P160408"	"Lcorl"
"2991"	"A_51_P160413"	"Yod1"
"2992"	"A_51_P160439"	"Crybg3"
"2993"	"A_51_P160453"	"Map2k5"
"2994"	"A_51_P160463"	"A230065N10Rik"
"2995"	"A_51_P160482"	"Vsig2"
"2996"	"A_51_P160514"	"Bin3"
"2997"	"A_51_P160536"	"1700026D08Rik"
"2998"	"A_51_P160544"	"Efemp2"
"2999"	"A_51_P160564"	"Edf1"
"3000"	"A_51_P160576"	"Brsk2"
"3001"	"A_51_P160592"	"4930488L21Rik"
"3002"	"A_51_P160625"	"Wapal"
"3003"	"A_51_P160662"	"Cox7b"
"3004"	"A_51_P160673"	"Kcne1l"
"3005"	"A_51_P160710"	"Olfr131"
"3006"	"A_51_P160714"	"Alb"
"3007"	"A_51_P160744"	"Ndufb3"
"3008"	"A_51_P160754"	"Apobec1"
"3009"	"A_51_P160780"	"Fgr"
"3010"	"A_51_P160787"	"Art5"
"3011"	"A_51_P160824"	"Cspg4"
"3012"	"A_51_P160858"	"Gnat1"
"3013"	"A_51_P160870"	"Rtn4"
"3014"	"A_51_P160901"	"Asb15"
"3015"	"A_51_P160907"	"Morc3"
"3016"	"A_51_P160913"	"Mr1"
"3017"	"A_51_P160935"	"Cacng8"
"3018"	"A_51_P161008"	"AU040972"
"3019"	"A_51_P161021"	"Ifit2"
"3020"	"A_51_P161024"	"BC066135"
"3021"	"A_51_P161038"	"Cep170"
"3022"	"A_51_P161043"	"Hspa4"
"3023"	"A_51_P161054"	"Itgb6"
"3024"	"A_51_P161086"	"Ppic"
"3025"	"A_51_P161131"	"5730507C01Rik"
"3026"	"A_51_P161148"	"Phf21a"
"3027"	"A_51_P161184"	""
"3028"	"A_51_P161200"	"Wdr66"
"3029"	"A_51_P161207"	"Rfx3"
"3030"	"A_51_P161217"	"Gm438"
"3031"	"A_51_P161225"	"Ddx46"
"3032"	"A_51_P161248"	"Scg3"
"3033"	"A_51_P161257"	"LOC627626"
"3034"	"A_51_P161268"	"Ccl25"
"3035"	"A_51_P161284"	""
"3036"	"A_51_P161308"	"Slc22a2"
"3037"	"A_51_P161315"	"4930448F12Rik"
"3038"	"A_51_P161323"	"Eda2r"
"3039"	"A_51_P161335"	"Ssty1"
"3040"	"A_51_P161342"	"Abcb6"
"3041"	"A_51_P161354"	"Sesn2"
"3042"	"A_51_P161362"	"Gnl2"
"3043"	"A_51_P161401"	"Ankrd44"
"3044"	"A_51_P161410"	"Tc2n"
"3045"	"A_51_P161413"	"Usp30"
"3046"	"A_51_P161429"	"Snx11"
"3047"	"A_51_P161463"	"Ccdc103"
"3048"	"A_51_P161485"	"Wbp2nl"
"3049"	"A_51_P161503"	"1700063K16Rik"
"3050"	"A_51_P161542"	"Olfr512"
"3051"	"A_51_P161554"	"Arid3b"
"3052"	"A_51_P161574"	"Etfdh"
"3053"	"A_51_P161582"	"Ddr1"
"3054"	"A_51_P161612"	"Ccng1"
"3055"	"A_51_P161636"	"Kng2"
"3056"	"A_51_P161682"	"Coq7"
"3057"	"A_51_P161724"	"Ophn1"
"3058"	"A_51_P161737"	"Gramd1b"
"3059"	"A_51_P161786"	"Sarm1"
"3060"	"A_51_P161793"	"Chrnb3"
"3061"	"A_51_P161812"	"Edar"
"3062"	"A_51_P161830"	"Enpep"
"3063"	"A_51_P161874"	"Med30"
"3064"	"A_51_P161890"	"Fcgrt"
"3065"	"A_51_P161893"	"Oxr1"
"3066"	"A_51_P161902"	"1700025O08Rik"
"3067"	"A_51_P161929"	"Bzrpl1"
"3068"	"A_51_P161946"	"E130012A19Rik"
"3069"	"A_51_P162008"	"Adamts12"
"3070"	"A_51_P162017"	"Pde5a"
"3071"	"A_51_P162023"	"V1rg4"
"3072"	"A_51_P162083"	"Elfn2"
"3073"	"A_51_P162098"	"1110007M04Rik"
"3074"	"A_51_P162116"	"BC038925"
"3075"	"A_51_P162124"	"2700090O03Rik"
"3076"	"A_51_P162144"	"Oca2"
"3077"	"A_51_P162162"	"Inmt"
"3078"	"A_51_P162176"	"Trappc3"
"3079"	"A_51_P162188"	"6720456H20Rik"
"3080"	"A_51_P162196"	"Lonrf2"
"3081"	"A_51_P162207"	"Tpbg"
"3082"	"A_51_P162222"	"Tsx"
"3083"	"A_51_P162238"	"Slc35a2"
"3084"	"A_51_P162253"	"Vdac2"
"3085"	"A_51_P162272"	"Wnt5a"
"3086"	"A_51_P162289"	""
"3087"	"A_51_P162307"	"Phf3"
"3088"	"A_51_P162313"	"Tssk5"
"3089"	"A_51_P162326"	"9930105H17Rik"
"3090"	"A_51_P162340"	"6530402F18Rik"
"3091"	"A_51_P162357"	"Ppp1r1c"
"3092"	"A_51_P162373"	""
"3093"	"A_51_P162426"	"Rnf8"
"3094"	"A_51_P162437"	"Bcr"
"3095"	"A_51_P162471"	"Dnajc9"
"3096"	"A_51_P162474"	"Scml2"
"3097"	"A_51_P162553"	"Prex2"
"3098"	"A_51_P162564"	"A630018P17Rik"
"3099"	"A_51_P162593"	"Exosc3"
"3100"	"A_51_P162612"	"Map4k5"
"3101"	"A_51_P162624"	"Sac3d1"
"3102"	"A_51_P162637"	"Boc"
"3103"	"A_51_P162649"	"Upf3b"
"3104"	"A_51_P162671"	"Folr2"
"3105"	"A_51_P162682"	"4930547C10Rik"
"3106"	"A_51_P162712"	"Bsn"
"3107"	"A_51_P162734"	"Gja4"
"3108"	"A_51_P162752"	"Zfp623"
"3109"	"A_51_P162773"	"Sccpdh"
"3110"	"A_51_P162786"	"Ublcp1"
"3111"	"A_51_P162794"	"Gzma"
"3112"	"A_51_P162805"	"Hcn4"
"3113"	"A_51_P162812"	"Rad54l2"
"3114"	"A_51_P162852"	"Olfr1281"
"3115"	"A_51_P162886"	"Tmem106c"
"3116"	"A_51_P162892"	"4933405L10Rik"
"3117"	"A_51_P162955"	"Serpina7"
"3118"	"A_51_P162972"	"Kcnj10"
"3119"	"A_51_P162984"	"Prm1"
"3120"	"A_51_P163015"	"Arntl2"
"3121"	"A_51_P163031"	"Ptpn3"
"3122"	"A_51_P163034"	"Slco4a1"
"3123"	"A_51_P163045"	""
"3124"	"A_51_P163054"	""
"3125"	"A_51_P163079"	"Ptcd1"
"3126"	"A_51_P163084"	"Xpr1"
"3127"	"A_51_P163108"	"Bdh1"
"3128"	"A_51_P163146"	"Sema3a"
"3129"	"A_51_P163164"	"Rbm12b"
"3130"	"A_51_P163188"	"Rin2"
"3131"	"A_51_P163222"	"Opa1"
"3132"	"A_51_P163225"	"2810403A07Rik"
"3133"	"A_51_P163238"	"Ip6k3"
"3134"	"A_51_P163245"	"Schip1"
"3135"	"A_51_P163261"	"EG629581"
"3136"	"A_51_P163306"	"Nudt5"
"3137"	"A_51_P163316"	"Fam76a"
"3138"	"A_51_P163354"	"Ogdhl"
"3139"	"A_51_P163378"	"Zwint"
"3140"	"A_51_P163388"	"Rpe"
"3141"	"A_51_P163444"	"Carhsp1"
"3142"	"A_51_P163456"	""
"3143"	"A_51_P163468"	"Ddx17"
"3144"	"A_51_P163482"	""
"3145"	"A_51_P163578"	"Ugt2b35"
"3146"	"A_51_P163592"	"Cycs"
"3147"	"A_51_P163606"	"Fam120b"
"3148"	"A_51_P163624"	"Chadl"
"3149"	"A_51_P163639"	"Spaca4"
"3150"	"A_51_P163671"	"Olfr600"
"3151"	"A_51_P163694"	"Rufy1"
"3152"	"A_51_P163714"	"Ephb2"
"3153"	"A_51_P163778"	"2810025M15Rik"
"3154"	"A_51_P163797"	"Bdp1"
"3155"	"A_51_P163834"	"Atl2"
"3156"	"A_51_P163867"	"Ppp4r1"
"3157"	"A_51_P163876"	"Fnip1"
"3158"	"A_51_P163901"	"Olfr1219"
"3159"	"A_51_P163906"	"Tln2"
"3160"	"A_51_P163942"	"Nos2"
"3161"	"A_51_P163953"	"Nsg2"
"3162"	"A_51_P163958"	"Spr"
"3163"	"A_51_P163967"	""
"3164"	"A_51_P163979"	"Olfr49"
"3165"	"A_51_P164004"	""
"3166"	"A_51_P164014"	"Cenpe"
"3167"	"A_51_P164030"	"Tcp1"
"3168"	"A_51_P164043"	""
"3169"	"A_51_P164064"	"Disc1"
"3170"	"A_51_P164116"	"Utx"
"3171"	"A_51_P164127"	"Fmnl3"
"3172"	"A_51_P164148"	"1700049K14Rik"
"3173"	"A_51_P164203"	"Nme4"
"3174"	"A_51_P164207"	"Mta2"
"3175"	"A_51_P164219"	"Usp18"
"3176"	"A_51_P164256"	""
"3177"	"A_51_P164270"	"Snrpa1"
"3178"	"A_51_P164286"	"Sh3kbp1"
"3179"	"A_51_P164296"	"Adamdec1"
"3180"	"A_51_P164344"	"Mgat5"
"3181"	"A_51_P164393"	"Txndc2"
"3182"	"A_51_P164400"	"Slc33a1"
"3183"	"A_51_P164420"	"Eef1e1"
"3184"	"A_51_P164425"	"Mrps16"
"3185"	"A_51_P164459"	"Clps"
"3186"	"A_51_P164467"	"Abcd1"
"3187"	"A_51_P164495"	"Dda1"
"3188"	"A_51_P164504"	"Apoc1"
"3189"	"A_51_P164530"	"Fhit"
"3190"	"A_51_P164539"	"Arvcf"
"3191"	"A_51_P164548"	"Rtf1"
"3192"	"A_51_P164562"	"Med14"
"3193"	"A_51_P164581"	"Bgn"
"3194"	"A_51_P164603"	""
"3195"	"A_51_P164606"	"Gnaz"
"3196"	"A_51_P164632"	"1110028A07Rik"
"3197"	"A_51_P164645"	"Sp2"
"3198"	"A_51_P164667"	"H3f3b"
"3199"	"A_51_P164686"	"Rrbp1"
"3200"	"A_51_P164762"	""
"3201"	"A_51_P164787"	"Tssk4"
"3202"	"A_51_P164801"	""
"3203"	"A_51_P164835"	"Ppl"
"3204"	"A_51_P164845"	"Sh3rf3"
"3205"	"A_51_P164854"	"Prep"
"3206"	"A_51_P164892"	""
"3207"	"A_51_P164895"	"Slc25a36"
"3208"	"A_51_P164927"	"Aim2"
"3209"	"A_51_P164934"	"Tmem150"
"3210"	"A_51_P164954"	"Rfxank"
"3211"	"A_51_P164981"	"Capn9"
"3212"	"A_51_P164987"	"Tmem120b"
"3213"	"A_51_P164995"	"Stmn2"
"3214"	"A_51_P165021"	"Ccl27a"
"3215"	"A_51_P165027"	"Pygo1"
"3216"	"A_51_P165041"	"Rcn2"
"3217"	"A_51_P165046"	"Rpl8"
"3218"	"A_51_P165060"	"Slc22a5"
"3219"	"A_51_P165074"	"Tmem191c"
"3220"	"A_51_P165087"	"Snai1"
"3221"	"A_51_P165098"	"Gga2"
"3222"	"A_51_P165111"	"Slco1a1"
"3223"	"A_51_P165135"	"Bclp2"
"3224"	"A_51_P165156"	"Polr3c"
"3225"	"A_51_P165165"	"Hibadh"
"3226"	"A_51_P165182"	"Batf2"
"3227"	"A_51_P165185"	"Cldn7"
"3228"	"A_51_P165210"	"Arhgef7"
"3229"	"A_51_P165237"	"Snx16"
"3230"	"A_51_P165244"	"Gbp3"
"3231"	"A_51_P165293"	"Ckmt2"
"3232"	"A_51_P165304"	"9630041G16Rik"
"3233"	"A_51_P165330"	"Mrpl33"
"3234"	"A_51_P165335"	"Anxa2"
"3235"	"A_51_P165408"	"Srcrb4d"
"3236"	"A_51_P165424"	"Socs4"
"3237"	"A_51_P165435"	"Cox4i1"
"3238"	"A_51_P165451"	"3110049J23Rik"
"3239"	"A_51_P165475"	"C1galt1"
"3240"	"A_51_P165507"	"Twist2"
"3241"	"A_51_P165602"	"Lbx2"
"3242"	"A_51_P165617"	"Tufm"
"3243"	"A_51_P165683"	"Hirip3"
"3244"	"A_51_P165704"	"Mcm7"
"3245"	"A_51_P165770"	"Srp72"
"3246"	"A_51_P165822"	"Hmgb1"
"3247"	"A_51_P165834"	"Dclk2"
"3248"	"A_51_P165866"	"Nxn"
"3249"	"A_51_P165882"	"Slc22a18"
"3250"	"A_51_P165884"	"Olfr671"
"3251"	"A_51_P165894"	"Olfr884"
"3252"	"A_51_P165914"	"Zfp770"
"3253"	"A_51_P165934"	"Phb"
"3254"	"A_51_P165960"	"Ptges3"
"3255"	"A_51_P165984"	"Aup1"
"3256"	"A_51_P166023"	"Hip1"
"3257"	"A_51_P166044"	"Zscan21"
"3258"	"A_51_P166089"	"Socs5"
"3259"	"A_51_P166099"	"Dnase2b"
"3260"	"A_51_P166107"	"2310051F07Rik"
"3261"	"A_51_P166131"	"4930555F03Rik"
"3262"	"A_51_P166152"	"Spp2"
"3263"	"A_51_P166155"	"Gmnn"
"3264"	"A_51_P166167"	"Mapre3"
"3265"	"A_51_P166198"	"Psme4"
"3266"	"A_51_P166244"	"Osbpl1a"
"3267"	"A_51_P166258"	"Brunol4"
"3268"	"A_51_P166266"	"Ticam2"
"3269"	"A_51_P166277"	"Srrm2"
"3270"	"A_51_P166288"	"Acy1"
"3271"	"A_51_P166325"	"Ttc5"
"3272"	"A_51_P166339"	"Avil"
"3273"	"A_51_P166346"	"Ccdc70"
"3274"	"A_51_P166360"	"Chmp4c"
"3275"	"A_51_P166394"	"Ap1s1"
"3276"	"A_51_P166434"	"Atp6v1e1"
"3277"	"A_51_P166456"	"Fzd5"
"3278"	"A_51_P166552"	"Gzmk"
"3279"	"A_51_P166568"	"Gls"
"3280"	"A_51_P166623"	"D830030K20Rik"
"3281"	"A_51_P166643"	"4931408A02Rik"
"3282"	"A_51_P166682"	"Pik3ca"
"3283"	"A_51_P166695"	"Inpp5b"
"3284"	"A_51_P166706"	""
"3285"	"A_51_P166722"	"Pou2f2"
"3286"	"A_51_P166741"	"Kcnj4"
"3287"	"A_51_P166762"	"Psme3"
"3288"	"A_51_P166781"	"Cnksr2"
"3289"	"A_51_P166783"	"Bcas3"
"3290"	"A_51_P166813"	"Rbm43"
"3291"	"A_51_P166824"	"Aldh1a2"
"3292"	"A_51_P166849"	""
"3293"	"A_51_P166873"	"Tmem79"
"3294"	"A_51_P166886"	"Saa2"
"3295"	"A_51_P166941"	"Irak3"
"3296"	"A_51_P166948"	"Ano8"
"3297"	"A_51_P166990"	"Creb5"
"3298"	"A_51_P167009"	"Sec24b"
"3299"	"A_51_P167048"	"Hs6st1"
"3300"	"A_51_P167097"	""
"3301"	"A_51_P167105"	"B3galt4"
"3302"	"A_51_P167117"	"Prdm11"
"3303"	"A_51_P167132"	"Usp27x"
"3304"	"A_51_P167156"	"Dsg1b"
"3305"	"A_51_P167198"	"Olfr1270"
"3306"	"A_51_P167237"	"Cask"
"3307"	"A_51_P167263"	"Cd5"
"3308"	"A_51_P167273"	"Rpp14"
"3309"	"A_51_P167284"	"Lce1a1"
"3310"	"A_51_P167292"	"Chi3l3"
"3311"	"A_51_P167313"	"Pgbd5"
"3312"	"A_51_P167322"	"Ankrd17"
"3313"	"A_51_P167360"	"Ptpn7"
"3314"	"A_51_P167374"	"Gpatch1"
"3315"	"A_51_P167403"	"Bglap-rs1"
"3316"	"A_51_P167426"	"Herc1"
"3317"	"A_51_P167452"	"Snap47"
"3318"	"A_51_P167489"	"Lama3"
"3319"	"A_51_P167505"	"9630030I15Rik"
"3320"	"A_51_P167513"	"Leng1"
"3321"	"A_51_P167527"	"Lum"
"3322"	"A_51_P167535"	"Fabp3"
"3323"	"A_51_P167544"	"BC031353"
"3324"	"A_51_P167568"	"Erdr1"
"3325"	"A_51_P167576"	""
"3326"	"A_51_P167597"	""
"3327"	"A_51_P167668"	"Myh3"
"3328"	"A_51_P167713"	"Wdr44"
"3329"	"A_51_P167746"	"St5"
"3330"	"A_51_P167754"	"Stk11"
"3331"	"A_51_P167763"	"Kcnk13"
"3332"	"A_51_P167782"	"4921517L17Rik"
"3333"	"A_51_P167803"	"Pde1b"
"3334"	"A_51_P167812"	"Olfr834"
"3335"	"A_51_P167827"	""
"3336"	"A_51_P167843"	"Timm17a"
"3337"	"A_51_P167857"	"Appl1"
"3338"	"A_51_P167876"	"Tfrc"
"3339"	"A_51_P167922"	"Tifab"
"3340"	"A_51_P167932"	"E230019M04Rik"
"3341"	"A_51_P167963"	"Bace1"
"3342"	"A_51_P167979"	"Kcnt2"
"3343"	"A_51_P168002"	"Lyg1"
"3344"	"A_51_P168016"	"Ube2l6"
"3345"	"A_51_P168055"	"Ptplad1"
"3346"	"A_51_P168072"	"Abcc8"
"3347"	"A_51_P168092"	"1200003C05Rik"
"3348"	"A_51_P168115"	"Il21"
"3349"	"A_51_P168123"	"Lars"
"3350"	"A_51_P168133"	"Aqp9"
"3351"	"A_51_P168171"	"Tsen34"
"3352"	"A_51_P168172"	"Ammecr1l"
"3353"	"A_51_P168203"	"Aig1"
"3354"	"A_51_P168219"	"Mrp63"
"3355"	"A_51_P168227"	"1810063B05Rik"
"3356"	"A_51_P168239"	"Olfr524"
"3357"	"A_51_P168245"	""
"3358"	"A_51_P168268"	"Chd1l"
"3359"	"A_51_P168392"	"Ttc30a1"
"3360"	"A_51_P168412"	"Pdia3"
"3361"	"A_51_P168439"	"Klhl24"
"3362"	"A_51_P168446"	"Rtp3"
"3363"	"A_51_P168456"	"Ifitm2"
"3364"	"A_51_P168506"	""
"3365"	"A_51_P168515"	"Ttc16"
"3366"	"A_51_P168524"	"Mobkl1b"
"3367"	"A_51_P168545"	"Ifnar1"
"3368"	"A_51_P168566"	""
"3369"	"A_51_P168580"	"1700112M01Rik"
"3370"	"A_51_P168608"	""
"3371"	"A_51_P168613"	"Nuak1"
"3372"	"A_51_P168630"	"Klf1"
"3373"	"A_51_P168632"	"Prim1"
"3374"	"A_51_P168647"	"Nefl"
"3375"	"A_51_P168665"	"Prpf8"
"3376"	"A_51_P168695"	"Mast4"
"3377"	"A_51_P168708"	"Atp5f1"
"3378"	"A_51_P168720"	"Bnc2"
"3379"	"A_51_P168744"	"Rpl27"
"3380"	"A_51_P168746"	"Spns1"
"3381"	"A_51_P168756"	"Tnfrsf21"
"3382"	"A_51_P168768"	""
"3383"	"A_51_P168789"	"Xylb"
"3384"	"A_51_P168860"	"Snrpn"
"3385"	"A_51_P168865"	"Bat3"
"3386"	"A_51_P168894"	"Ano1"
"3387"	"A_51_P168900"	"Aven"
"3388"	"A_51_P168905"	"Igbp1b"
"3389"	"A_51_P168941"	"Nptx2"
"3390"	"A_51_P168945"	"Mtmr1"
"3391"	"A_51_P168960"	"Cnpy1"
"3392"	"A_51_P168981"	"Ptar1"
"3393"	"A_51_P168989"	"Hils1"
"3394"	"A_51_P169032"	"2810004N23Rik"
"3395"	"A_51_P169047"	"Ttrap"
"3396"	"A_51_P169061"	"Lpcat2"
"3397"	"A_51_P169068"	"5730575G16Rik"
"3398"	"A_51_P169087"	"Gls2"
"3399"	"A_51_P169128"	"2410002O22Rik"
"3400"	"A_51_P169135"	"Cct3"
"3401"	"A_51_P169156"	"Rps10"
"3402"	"A_51_P169173"	"Cdkn1b"
"3403"	"A_51_P169176"	"Clk3"
"3404"	"A_51_P169255"	"Olfr190"
"3405"	"A_51_P169275"	"Tmem132a"
"3406"	"A_51_P169288"	"1700007K13Rik"
"3407"	"A_51_P169299"	"1700020N01Rik"
"3408"	"A_51_P169305"	"Adam38"
"3409"	"A_51_P169327"	"Etd"
"3410"	"A_51_P169374"	"2310046K01Rik"
"3411"	"A_51_P169401"	"Lrp6"
"3412"	"A_51_P169409"	"Arl5a"
"3413"	"A_51_P169415"	"Parvb"
"3414"	"A_51_P169445"	"Ccdc89"
"3415"	"A_51_P169476"	"Mcpt1"
"3416"	"A_51_P169495"	"Mov10"
"3417"	"A_51_P169516"	"Ppp1r3d"
"3418"	"A_51_P169527"	"Mvk"
"3419"	"A_51_P169560"	"5730455P16Rik"
"3420"	"A_51_P169567"	"Nfkbil1"
"3421"	"A_51_P169576"	""
"3422"	"A_51_P169588"	"Dhx38"
"3423"	"A_51_P169614"	"Utp15"
"3424"	"A_51_P169624"	"Taf3"
"3425"	"A_51_P169635"	"Zbtb1"
"3426"	"A_51_P169651"	"2810006K23Rik"
"3427"	"A_51_P169662"	"Tbx15"
"3428"	"A_51_P169671"	"Reg3b"
"3429"	"A_51_P169693"	"Bst2"
"3430"	"A_51_P169696"	"Gpr77"
"3431"	"A_51_P169714"	"Shc2"
"3432"	"A_51_P169730"	"Hba-a1"
