""	"probe_id"	"symbol"
"534896"	"ILMN_1726603"	"ATP5ME"
"534897"	"ILMN_1726617"	"ZNF182"
"534898"	"ILMN_1726623"	"TERF1"
"534899"	"ILMN_1726624"	"YPEL4"
"534900"	"ILMN_1726636"	"DZIP1L"
"534901"	"ILMN_1726640"	"C7orf66"
"534902"	"ILMN_1726642"	"BEND3"
"534903"	"ILMN_1726647"	"RPS26"
"534904"	"ILMN_1726649"	"LOC339529"
"534905"	"ILMN_1726659"	"THOP1"
"534906"	"ILMN_1726666"	"GPX3"
"534907"	"ILMN_1726682"	"KIF18B"
"534908"	"ILMN_1726693"	"GTF2H1"
"534909"	"ILMN_1726698"	"PSME1"
"534910"	"ILMN_1726704"	"RSC1A1"
"534911"	"ILMN_1726711"	"PENK"
"534912"	"ILMN_1726720"	"NUSAP1"
"534913"	"ILMN_1726729"	"C2orf76"
"534914"	"ILMN_1726743"	"MRPS30"
"534915"	"ILMN_1726745"	"TMIE"
"534916"	"ILMN_1726752"	"APTX"
"534917"	"ILMN_1726755"	"COPS4"
"534918"	"ILMN_1726756"	"FANCB"
"534919"	"ILMN_1726769"	"CNDP2"
"534920"	"ILMN_1726783"	"RNASEH1"
"534921"	"ILMN_1726786"	"TNRC6B"
"534922"	"ILMN_1726798"	"UBXN10"
"534923"	"ILMN_1726805"	"STX2"
"534924"	"ILMN_1726809"	"BHLHE41"
"534925"	"ILMN_1726815"	"HIST1H3G"
"534926"	"ILMN_1726839"	"DCUN1D5"
"534927"	"ILMN_1726840"	"B3GALNT1"
"534928"	"ILMN_1726842"	"TYW3"
"534929"	"ILMN_1726873"	"TPCN2"
"534930"	"ILMN_1726879"	"PRR15"
"534931"	"ILMN_1726893"	"EPN3"
"534932"	"ILMN_1726901"	"KLC1"
"534933"	"ILMN_1726906"	"AKT1S1"
"534934"	"ILMN_1726913"	"RBPJ"
"534935"	"ILMN_1726924"	"SYNGR4"
"534936"	"ILMN_1726928"	"TCEA3"
"534937"	"ILMN_1726930"	"TRAPPC13"
"534938"	"ILMN_1726940"	"FOXI3"
"534939"	"ILMN_1726967"	"TWSG1"
"534940"	"ILMN_1726969"	"OR51S1"
"534941"	"ILMN_1726980"	"CYP4A22"
"534942"	"ILMN_1726981"	"VEGFB"
"534943"	"ILMN_1726986"	"AADAT"
"534944"	"ILMN_1726989"	"FAAP20"
"534945"	"ILMN_1726990"	"DXO"
"534946"	"ILMN_1727001"	"DDX46"
"534947"	"ILMN_1727005"	"KRT17P5"
"534948"	"ILMN_1727017"	"SFTPB"
"534949"	"ILMN_1727023"	"AMMECR1L"
"534950"	"ILMN_1727036"	"ENAH"
"534951"	"ILMN_1727041"	"EWSR1"
"534952"	"ILMN_1727043"	"COLGALT1"
"534953"	"ILMN_1727045"	"RASGRP3"
"534954"	"ILMN_1727049"	"SLC29A4"
"534955"	"ILMN_1727050"	"PPFIA1"
"534956"	"ILMN_1727051"	"DDX19A"
"534957"	"ILMN_1727055"	"PARPBP"
"534958"	"ILMN_1727065"	"SPATA41"
"534959"	"ILMN_1727073"	"MEA1"
"534960"	"ILMN_1727076"	"OR10H4"
"534961"	"ILMN_1727078"	"MIEN1"
"534962"	"ILMN_1727080"	"MYO6"
"534963"	"ILMN_1727084"	"ADAMTSL1"
"534964"	"ILMN_1727087"	"GJA1"
"534965"	"ILMN_1727091"	"ACMSD"
"534966"	"ILMN_1727093"	"GPR158"
"534967"	"ILMN_1727098"	"PPP1R16B"
"534968"	"ILMN_1727099"	"FLJ37201"
"534969"	"ILMN_1727101"	"LUZP2"
"534970"	"ILMN_1727107"	"REST"
"534971"	"ILMN_1727127"	"PPM1A"
"534972"	"ILMN_1727134"	"KLHL42"
"534973"	"ILMN_1727135"	"FIBCD1"
"534974"	"ILMN_1727138"	"PPM1B"
"534975"	"ILMN_1727142"	"IKBKB"
"534976"	"ILMN_1727144"	"BIRC8"
"534977"	"ILMN_1727150"	"DHRS9"
"534978"	"ILMN_1727156"	"ARSI"
"534979"	"ILMN_1727165"	"TNFRSF9"
"534980"	"ILMN_1727173"	"SMARCD1"
"534981"	"ILMN_1727177"	"MGAM"
"534982"	"ILMN_1727183"	"ZNF763"
"534983"	"ILMN_1727184"	"WDR36"
"534984"	"ILMN_1727194"	"CALU"
"534985"	"ILMN_1727195"	"GLTPD2"
"534986"	"ILMN_1727199"	"KLC4"
"534987"	"ILMN_1727200"	"SLCO4A1"
"534988"	"ILMN_1727205"	"ARHGEF10L"
"534989"	"ILMN_1727218"	"ZBTB6"
"534990"	"ILMN_1727220"	"CRNN"
"534991"	"ILMN_1727236"	"SC5D"
"534992"	"ILMN_1727248"	"INF2"
"534993"	"ILMN_1727249"	"WASHC2C"
"534994"	"ILMN_1727251"	"ASIC1"
"534995"	"ILMN_1727252"	"WNT8A"
"534996"	"ILMN_1727258"	"AMELY"
"534997"	"ILMN_1727271"	"WARS"
"534998"	"ILMN_1727272"	"CCT8L2"
"534999"	"ILMN_1727281"	"TAF6L"
"535000"	"ILMN_1727284"	"CD4"
"535001"	"ILMN_1727287"	"PHF20L1"
"535002"	"ILMN_1727288"	"EVPL"
"535003"	"ILMN_1727300"	"ZNF444"
"535004"	"ILMN_1727309"	"RMDN3"
"535005"	"ILMN_1727314"	"MUC4"
"535006"	"ILMN_1727315"	"DENND1A"
"535007"	"ILMN_1727331"	"LOC202181"
"535008"	"ILMN_1727332"	"ATP5IF1"
"535009"	"ILMN_1727348"	"NMD3"
"535010"	"ILMN_1727352"	"OR4S2"
"535011"	"ILMN_1727360"	"MAOB"
"535012"	"ILMN_1727361"	"LEMD3"
"535013"	"ILMN_1727364"	"TRIM7"
"535014"	"ILMN_1727389"	"CDC16"
"535015"	"ILMN_1727390"	"ATPAF2"
"535016"	"ILMN_1727402"	"HCLS1"
"535017"	"ILMN_1727426"	"ERG"
"535018"	"ILMN_1727438"	"KCND3"
"535019"	"ILMN_1727444"	"PAGR1"
"535020"	"ILMN_1727458"	"HDAC1"
"535021"	"ILMN_1727459"	"ORC1"
"535022"	"ILMN_1727462"	"ARSE"
"535023"	"ILMN_1727466"	"KCNMB4"
"535024"	"ILMN_1727479"	"TPRG1L"
"535025"	"ILMN_1727490"	"MYO3B"
"535026"	"ILMN_1727495"	"L3MBTL3"
"535027"	"ILMN_1727511"	"CCDC158"
"535028"	"ILMN_1727522"	"OR5K4"
"535029"	"ILMN_1727524"	"ADAM9"
"535030"	"ILMN_1727526"	"CCDC191"
"535031"	"ILMN_1727532"	"OLFML3"
"535032"	"ILMN_1727540"	"C1orf112"
"535033"	"ILMN_1727553"	"ZBED8"
"535034"	"ILMN_1727567"	"OLIG2"
"535035"	"ILMN_1727574"	"ZNF827"
"535036"	"ILMN_1727577"	"GLI2"
"535037"	"ILMN_1727589"	"SULT2B1"
"535038"	"ILMN_1727605"	"FRK"
"535039"	"ILMN_1727606"	"TMEM52B"
"535040"	"ILMN_1727617"	"XRN2"
"535041"	"ILMN_1727618"	"NDUFAF6"
"535042"	"ILMN_1727626"	"KRT39"
"535043"	"ILMN_1727633"	"NECTIN3"
"535044"	"ILMN_1727642"	"MOGS"
"535045"	"ILMN_1727663"	"ZNF155"
"535046"	"ILMN_1727671"	"SSH1"
"535047"	"ILMN_1727689"	"TNFAIP2"
"535048"	"ILMN_1727692"	"TRIT1"
"535049"	"ILMN_1727704"	"LRRC29"
"535050"	"ILMN_1727709"	"GPBAR1"
"535051"	"ILMN_1727723"	"MASP2"
"535052"	"ILMN_1727732"	"TEKT4"
"535053"	"ILMN_1727738"	"RAB33B"
"535054"	"ILMN_1727740"	"SYNCRIP"
"535055"	"ILMN_1727748"	"LDHC"
"535056"	"ILMN_1727753"	"CR2"
"535057"	"ILMN_1727756"	"IDI2"
"535058"	"ILMN_1727761"	"GMEB1"
"535059"	"ILMN_1727762"	"CASP1"
"535060"	"ILMN_1727778"	"NTNG1"
"535061"	"ILMN_1727789"	"RLIM"
"535062"	"ILMN_1727790"	"KHDRBS3"
"535063"	"ILMN_1727798"	"MOSPD1"
"535064"	"ILMN_1727800"	"CLUL1"
"535065"	"ILMN_1727805"	"SYNGR1"
"535066"	"ILMN_1727809"	"STK35"
"535067"	"ILMN_1727813"	"MPC2"
"535068"	"ILMN_1727815"	"CFI"
"535069"	"ILMN_1727831"	"RAD51B"
"535070"	"ILMN_1727840"	"SLC35B1"
"535071"	"ILMN_1727850"	"KCNC4"
"535072"	"ILMN_1727852"	"LOC643339"
"535073"	"ILMN_1727855"	"PEMT"
"535074"	"ILMN_1727862"	"HPS4"
"535075"	"ILMN_1727875"	"MUC6"
"535076"	"ILMN_1727878"	"FPGT"
"535077"	"ILMN_1727880"	"CDSN"
"535078"	"ILMN_1727909"	"CNTN5"
"535079"	"ILMN_1727917"	"CALHM5"
"535080"	"ILMN_1727923"	"ZNF140"
"535081"	"ILMN_1727938"	"ZNF764"
"535082"	"ILMN_1727965"	"ALDH3B1"
"535083"	"ILMN_1727970"	"ONECUT1"
"535084"	"ILMN_1727975"	"SNTG1"
"535085"	"ILMN_1727977"	"CHEK2P2"
"535086"	"ILMN_1727992"	"FEZ1"
"535087"	"ILMN_1727996"	"BAG4"
"535088"	"ILMN_1728001"	"SREK1IP1"
"535089"	"ILMN_1728009"	"TMEM171"
"535090"	"ILMN_1728011"	"NLGN4X"
"535091"	"ILMN_1728047"	"AKR1A1"
"535092"	"ILMN_1728049"	"S100A16"
"535093"	"ILMN_1728055"	"ASTL"
"535094"	"ILMN_1728057"	"SDHAF4"
"535095"	"ILMN_1728060"	"KIAA1549"
"535096"	"ILMN_1728062"	"TLX2"
"535097"	"ILMN_1728067"	"OR2F1"
"535098"	"ILMN_1728071"	"KRAS"
"535099"	"ILMN_1728073"	"DENND1A"
"535100"	"ILMN_1728074"	"PHAX"
"535101"	"ILMN_1728083"	"EIF4EBP2"
"535102"	"ILMN_1728085"	"GPATCH11"
"535103"	"ILMN_1728102"	"SYNGR2"
"535104"	"ILMN_1728106"	"TNF"
"535105"	"ILMN_1728107"	"GNG7"
"535106"	"ILMN_1728115"	"FLJ22447"
"535107"	"ILMN_1728117"	"NKX2-1"
"535108"	"ILMN_1728121"	"OR10R2"
"535109"	"ILMN_1728125"	"LINC01591"
"535110"	"ILMN_1728132"	"LDHB"
"535111"	"ILMN_1728147"	"OVCH2"
"535112"	"ILMN_1728163"	"CTDSP1"
"535113"	"ILMN_1728168"	"PRELID3B"
"535114"	"ILMN_1728180"	"LUC7L3"
"535115"	"ILMN_1728183"	"DMRT2"
"535116"	"ILMN_1728191"	"ANP32D"
"535117"	"ILMN_1728197"	"CLDN5"
"535118"	"ILMN_1728199"	"POLE"
"535119"	"ILMN_1728202"	"SLC35G2"
"535120"	"ILMN_1728218"	"RBPMS"
"535121"	"ILMN_1728224"	"OGFR"
"535122"	"ILMN_1728225"	"CIP2A"
"535123"	"ILMN_1728228"	"ZNF548"
"535124"	"ILMN_1728230"	"ZNF30"
"535125"	"ILMN_1728236"	"SLFN12"
"535126"	"ILMN_1728255"	"LALBA"
"535127"	"ILMN_1728256"	"SPAG9"
"535128"	"ILMN_1728262"	"SAA2"
"535129"	"ILMN_1728272"	"C14orf177"
"535130"	"ILMN_1728298"	"SBK1"
"535131"	"ILMN_1728301"	"GAD2"
"535132"	"ILMN_1728305"	"PUM2"
"535133"	"ILMN_1728309"	"ALAS1"
"535134"	"ILMN_1728331"	"ACP4"
"535135"	"ILMN_1728334"	"NHSL2"
"535136"	"ILMN_1728349"	"TMEM63B"
"535137"	"ILMN_1728353"	"EYA3"
"535138"	"ILMN_1728355"	"PSMD4"
"535139"	"ILMN_1728360"	"MED29"
"535140"	"ILMN_1728369"	"CLCN4"
"535141"	"ILMN_1728371"	"LOC643201"
"535142"	"ILMN_1728374"	"ZNF716"
"535143"	"ILMN_1728380"	"PHOSPHO2"
"535144"	"ILMN_1728392"	"C19orf38"
"535145"	"ILMN_1728403"	"URB1-AS1"
"535146"	"ILMN_1728426"	"INPPL1"
"535147"	"ILMN_1728435"	"C12orf45"
"535148"	"ILMN_1728440"	"KRTAP6-3"
"535149"	"ILMN_1728445"	"IGFBP1"
"535150"	"ILMN_1728449"	"GCM2"
"535151"	"ILMN_1728450"	"SLC25A51P1"
"535152"	"ILMN_1728467"	"GHITM"
"535153"	"ILMN_1728471"	"ARFGEF1"
"535154"	"ILMN_1728478"	"CXCL16"
"535155"	"ILMN_1728481"	"PXDNL"
"535156"	"ILMN_1728490"	"UVSSA"
"535157"	"ILMN_1728496"	"SYT9"
"535158"	"ILMN_1728498"	"PCBP4"
"535159"	"ILMN_1728501"	"CHRNA9"
"535160"	"ILMN_1728512"	"YWHAH"
"535161"	"ILMN_1728514"	"BAG5"
"535162"	"ILMN_1728521"	"HDAC7"
"535163"	"ILMN_1728528"	"ZNF655"
"535164"	"ILMN_1728535"	"COPZ1"
"535165"	"ILMN_1728540"	"FUNDC1"
"535166"	"ILMN_1728550"	"CYP4Z1"
"535167"	"ILMN_1728555"	"TENM4"
"535168"	"ILMN_1728570"	"TCF21"
"535169"	"ILMN_1728572"	"DOK5"
"535170"	"ILMN_1728581"	"C3orf18"
"535171"	"ILMN_1728589"	"TIAL1"
"535172"	"ILMN_1728605"	"TTC3"
"535173"	"ILMN_1728626"	"WDR5"
"535174"	"ILMN_1728632"	"LCE3C"
"535175"	"ILMN_1728639"	"FCGR3B"
"535176"	"ILMN_1728645"	"STMN3"
"535177"	"ILMN_1728660"	"PMPCB"
"535178"	"ILMN_1728662"	"ALDH3B1"
"535179"	"ILMN_1728663"	"IL17RD"
"535180"	"ILMN_1728676"	"WASHC5"
"535181"	"ILMN_1728677"	"CREB5"
"535182"	"ILMN_1728681"	"HERC2"
"535183"	"ILMN_1728684"	"PELP1"
"535184"	"ILMN_1728698"	"GDE1"
"535185"	"ILMN_1728699"	"SPTY2D1"
"535186"	"ILMN_1728705"	"OTOF"
"535187"	"ILMN_1728707"	"COLQ"
"535188"	"ILMN_1728710"	"ZNF816"
"535189"	"ILMN_1728711"	"RGS3"
"535190"	"ILMN_1728714"	"SSSCA1"
"535191"	"ILMN_1728724"	"IL17RA"
"535192"	"ILMN_1728734"	"PSG5"
"535193"	"ILMN_1728742"	"FAXDC2"
"535194"	"ILMN_1728746"	"GAB2"
"535195"	"ILMN_1728747"	"STXBP1"
"535196"	"ILMN_1728761"	"ERBB2"
"535197"	"ILMN_1728765"	"ZBTB18"
"535198"	"ILMN_1728779"	"NGLY1"
"535199"	"ILMN_1728785"	"ADGRF5"
"535200"	"ILMN_1728787"	"AGR3"
"535201"	"ILMN_1728799"	"FBP1"
"535202"	"ILMN_1728802"	"SDCCAG8"
"535203"	"ILMN_1728803"	"NSG2"
"535204"	"ILMN_1728810"	"NDUFS1"
"535205"	"ILMN_1728830"	"GRK5"
"535206"	"ILMN_1728844"	"PTPRN2"
"535207"	"ILMN_1728845"	"SMARCD1"
"535208"	"ILMN_1728858"	"EGFR"
"535209"	"ILMN_1728870"	"DDX3X"
"535210"	"ILMN_1728885"	"SHISAL1"
"535211"	"ILMN_1728887"	"PAK4"
"535212"	"ILMN_1728889"	"ERICH6B"
"535213"	"ILMN_1728894"	"OR4A5"
"535214"	"ILMN_1728898"	"SPINK8"
"535215"	"ILMN_1728907"	"SCAMP1"
"535216"	"ILMN_1728914"	"PRUNE1"
"535217"	"ILMN_1728923"	"F2RL2"
"535218"	"ILMN_1728933"	"GOLGA6L1"
"535219"	"ILMN_1728934"	"PRC1"
"535220"	"ILMN_1728957"	"ANKEF1"
"535221"	"ILMN_1728965"	"NKAPD1"
"535222"	"ILMN_1728972"	"PIMREG"
"535223"	"ILMN_1728975"	"SCO1"
"535224"	"ILMN_1728983"	"NR2C1"
"535225"	"ILMN_1728984"	"PA2G4"
"535226"	"ILMN_1728999"	"LOC100506990"
"535227"	"ILMN_1729019"	"SEPT7"
"535228"	"ILMN_1729020"	"OR7D4"
"535229"	"ILMN_1729033"	"RPL9"
"535230"	"ILMN_1729051"	"MSH6"
"535231"	"ILMN_1729058"	"SCAMP1"
"535232"	"ILMN_1729075"	"PTH2R"
"535233"	"ILMN_1729076"	"SPATA31A6"
"535234"	"ILMN_1729077"	"WHAMMP2"
"535235"	"ILMN_1729095"	"PDZD2"
"535236"	"ILMN_1729112"	"CHPT1"
"535237"	"ILMN_1729115"	"UBE2S"
"535238"	"ILMN_1729117"	"COL5A2"
"535239"	"ILMN_1729123"	"PTPA"
"535240"	"ILMN_1729130"	"TMEM248"
"535241"	"ILMN_1729142"	"CENPV"
"535242"	"ILMN_1729144"	"EBAG9"
"535243"	"ILMN_1729157"	"PGAM5"
"535244"	"ILMN_1729161"	"NOTCH1"
"535245"	"ILMN_1729165"	"TCEAL6"
"535246"	"ILMN_1729167"	"EFL1"
"535247"	"ILMN_1729170"	"GPA33"
"535248"	"ILMN_1729175"	"FBXO3"
"535249"	"ILMN_1729179"	"SPATA5L1"
"535250"	"ILMN_1729180"	"GATM"
"535251"	"ILMN_1729188"	"HAMP"
"535252"	"ILMN_1729191"	"CYP2C19"
"535253"	"ILMN_1729198"	"IGKV1ORY-1"
"535254"	"ILMN_1729203"	"PDILT"
"535255"	"ILMN_1729208"	"BEX3"
"535256"	"ILMN_1729212"	"GRM8"
"535257"	"ILMN_1729216"	"CRYAB"
"535258"	"ILMN_1729217"	"FAM131A"
"535259"	"ILMN_1729225"	"SORCS2"
"535260"	"ILMN_1729234"	"TPP1"
"535261"	"ILMN_1729237"	"CYB5R1"
"535262"	"ILMN_1729251"	"MYH4"
"535263"	"ILMN_1729269"	"LOC285074"
"535264"	"ILMN_1729272"	"DIP2A"
"535265"	"ILMN_1729281"	"SPHK2"
"535266"	"ILMN_1729287"	"NMUR1"
"535267"	"ILMN_1729288"	"C1QTNF6"
"535268"	"ILMN_1729294"	"RNF130"
"535269"	"ILMN_1729304"	"AFF1"
"535270"	"ILMN_1729314"	"PRG2"
"535271"	"ILMN_1729318"	"TOR1AIP1"
"535272"	"ILMN_1729319"	"USP7"
"535273"	"ILMN_1729320"	"ALOX15"
"535274"	"ILMN_1729367"	"SLC7A5P1"
"535275"	"ILMN_1729368"	"FZD8"
"535276"	"ILMN_1729374"	"ETFB"
"535277"	"ILMN_1729402"	"CHRM2"
"535278"	"ILMN_1729408"	"CCZ1B"
"535279"	"ILMN_1729409"	"DLC1"
"535280"	"ILMN_1729417"	"GNE"
"535281"	"ILMN_1729430"	"FBH1"
"535282"	"ILMN_1729433"	"LIPH"
"535283"	"ILMN_1729439"	"CYP4F2"
"535284"	"ILMN_1729450"	"VPS35L"
"535285"	"ILMN_1729453"	"TSPAN9"
"535286"	"ILMN_1729455"	"EML1"
"535287"	"ILMN_1729476"	"OPRPN"
"535288"	"ILMN_1729482"	"KLK15"
"535289"	"ILMN_1729487"	"GMPR"
"535290"	"ILMN_1729495"	"TRIM41"
"535291"	"ILMN_1729509"	"C1orf43"
"535292"	"ILMN_1729514"	"CMTM4"
"535293"	"ILMN_1729515"	"PIN4"
"535294"	"ILMN_1729529"	"ADGRB1"
"535295"	"ILMN_1729533"	"NAXE"
"535296"	"ILMN_1729546"	"C19orf54"
"535297"	"ILMN_1729563"	"UGDH"
"535298"	"ILMN_1729580"	"NUDT9"
"535299"	"ILMN_1729596"	"INF2"
"535300"	"ILMN_1729599"	"GDPD1"
"535301"	"ILMN_1729611"	"REEP4"
"535302"	"ILMN_1729613"	"TDGF1P3"
"535303"	"ILMN_1729617"	"OLFM3"
"535304"	"ILMN_1729639"	"CLDN20"
"535305"	"ILMN_1729640"	"ESRP2"
"535306"	"ILMN_1729644"	"SMIM5"
"535307"	"ILMN_1729645"	"BBC3"
"535308"	"ILMN_1729650"	"PEX7"
"535309"	"ILMN_1729660"	"BPHL"
"535310"	"ILMN_1729663"	"NFATC1"
"535311"	"ILMN_1729690"	"PPIL2"
"535312"	"ILMN_1729691"	"SLC16A6"
"535313"	"ILMN_1729713"	"RAB23"
"535314"	"ILMN_1729734"	"MFSD4A"
"535315"	"ILMN_1729748"	"PEF1"
"535316"	"ILMN_1729749"	"HERC5"
"535317"	"ILMN_1729767"	"TARBP2"
"535318"	"ILMN_1729775"	"OPA1"
"535319"	"ILMN_1729777"	"AGER"
"535320"	"ILMN_1729785"	"SGK3"
"535321"	"ILMN_1729791"	"UBQLN4"
"535322"	"ILMN_1729801"	"S100A8"
"535323"	"ILMN_1729816"	"VDAC3"
"535324"	"ILMN_1729827"	"UVSSA"
"535325"	"ILMN_1729832"	"EIF4H"
"535326"	"ILMN_1729835"	"AANAT"
"535327"	"ILMN_1729842"	"C11orf42"
"535328"	"ILMN_1729851"	"ODAM"
"535329"	"ILMN_1729857"	"CHRNA4"
"535330"	"ILMN_1729864"	"PBOV1"
"535331"	"ILMN_1729868"	"SPRYD4"
"535332"	"ILMN_1729874"	"OR7C1"
"535333"	"ILMN_1729894"	"ABCA7"
"535334"	"ILMN_1729905"	"GAL3ST1"
"535335"	"ILMN_1729908"	"BTF3L4"
"535336"	"ILMN_1729915"	"PILRA"
"535337"	"ILMN_1729929"	"GPR179"
"535338"	"ILMN_1729932"	"GPR78"
"535339"	"ILMN_1729963"	"KCNH5"
"535340"	"ILMN_1729965"	"CXorf66"
"535341"	"ILMN_1729973"	"ZC3HAV1"
"535342"	"ILMN_1729976"	"CHAMP1"
"535343"	"ILMN_1729980"	"RNF216"
"535344"	"ILMN_1729987"	"SRC"
"535345"	"ILMN_1730002"	"ACSBG2"
"535346"	"ILMN_1730005"	"TRIM27"
"535347"	"ILMN_1730007"	"MPZL2"
"535348"	"ILMN_1730019"	"BRD1"
"535349"	"ILMN_1730025"	"ACSL6"
"535350"	"ILMN_1730028"	"MFSD9"
"535351"	"ILMN_1730032"	"BOK"
"535352"	"ILMN_1730039"	"IGSF21"
"535353"	"ILMN_1730047"	"FAM196A"
"535354"	"ILMN_1730048"	"C7orf26"
"535355"	"ILMN_1730054"	"GSTT1"
"535356"	"ILMN_1730061"	"DIP2A"
"535357"	"ILMN_1730077"	"RPUSD2"
"535358"	"ILMN_1730082"	"RPUSD4"
"535359"	"ILMN_1730084"	"COMT"
"535360"	"ILMN_1730085"	"LCORL"
"535361"	"ILMN_1730101"	"GSPT2"
"535362"	"ILMN_1730117"	"TMC5"
"535363"	"ILMN_1730118"	"ZNF644"
"535364"	"ILMN_1730159"	"TIFAB"
"535365"	"ILMN_1730175"	"ZNF19"
"535366"	"ILMN_1730176"	"ITGAX"
"535367"	"ILMN_1730191"	"AKR1C2"
"535368"	"ILMN_1730201"	"DTNA"
"535369"	"ILMN_1730202"	"MAGEF1"
"535370"	"ILMN_1730209"	"OR5A1"
"535371"	"ILMN_1730218"	"SYNPO2"
"535372"	"ILMN_1730223"	"RNF39"
"535373"	"ILMN_1730229"	"CGNL1"
"535374"	"ILMN_1730239"	"SPOPL"
"535375"	"ILMN_1730256"	"GNG13"
"535376"	"ILMN_1730260"	"EEF1AKMT1"
"535377"	"ILMN_1730272"	"CCDC146"
"535378"	"ILMN_1730282"	"LOC100289656"
"535379"	"ILMN_1730284"	"DSC1"
"535380"	"ILMN_1730291"	"ATP1B1"
"535381"	"ILMN_1730294"	"INO80C"
"535382"	"ILMN_1730295"	"SIGLEC8"
"535383"	"ILMN_1730303"	"KBTBD7"
"535384"	"ILMN_1730307"	"MED16"
"535385"	"ILMN_1730319"	"ZSCAN18"
"535386"	"ILMN_1730325"	"FLAD1"
"535387"	"ILMN_1730329"	"MED17"
"535388"	"ILMN_1730332"	"CASP7"
"535389"	"ILMN_1730340"	"C7orf71"
"535390"	"ILMN_1730347"	"CCDC115"
"535391"	"ILMN_1730351"	"TEX19"
"535392"	"ILMN_1730355"	"FGFR4"
"535393"	"ILMN_1730363"	"STAU1"
"535394"	"ILMN_1730369"	"GOLGA6L1"
"535395"	"ILMN_1730391"	"MRPS18A"
"535396"	"ILMN_1730401"	"PTGER4P2-CDK2AP2P2"
"535397"	"ILMN_1730416"	"CYCS"
"535398"	"ILMN_1730432"	"IGSF8"
"535399"	"ILMN_1730433"	"CD2AP"
"535400"	"ILMN_1730441"	"OR52K2"
"535401"	"ILMN_1730448"	"DEFB108B"
"535402"	"ILMN_1730454"	"FOLR3"
"535403"	"ILMN_1730464"	"DNAL1"
"535404"	"ILMN_1730477"	"TAS2R43"
"535405"	"ILMN_1730487"	"CALD1"
"535406"	"ILMN_1730491"	"FMNL2"
"535407"	"ILMN_1730492"	"PROP1"
"535408"	"ILMN_1730497"	"TRIM39"
"535409"	"ILMN_1730504"	"AGPAT4"
"535410"	"ILMN_1730514"	"RAPGEF2"
"535411"	"ILMN_1730521"	"HLA-DPB2"
"535412"	"ILMN_1730523"	"MCRIP2"
"535413"	"ILMN_1730529"	"CAB39L"
"535414"	"ILMN_1730539"	"NPHP3"
"535415"	"ILMN_1730546"	"GNAO1"
"535416"	"ILMN_1730562"	"KRTAP7-1"
"535417"	"ILMN_1730567"	"OTUD6A"
"535418"	"ILMN_1730568"	"ZDHHC7"
"535419"	"ILMN_1730572"	"HNRNPDL"
"535420"	"ILMN_1730575"	"GCLC"
"535421"	"ILMN_1730590"	"LOC392364"
"535422"	"ILMN_1730601"	"ERICH6"
"535423"	"ILMN_1730611"	"RTN4"
"535424"	"ILMN_1730616"	"MARCH11"
"535425"	"ILMN_1730620"	"ARRB1"
"535426"	"ILMN_1730622"	"EVL"
"535427"	"ILMN_1730625"	"AHSG"
"535428"	"ILMN_1730628"	"RNASE2"
"535429"	"ILMN_1730629"	"TMEM242"
"535430"	"ILMN_1730630"	"CXorf56"
"535431"	"ILMN_1730631"	"WDCP"
"535432"	"ILMN_1730639"	"SLC22A15"
"535433"	"ILMN_1730645"	"TMEFF2"
"535434"	"ILMN_1730646"	"WDR87"
"535435"	"ILMN_1730658"	"YTHDF2"
"535436"	"ILMN_1730660"	"LGALS3"
"535437"	"ILMN_1730670"	"FSTL3"
"535438"	"ILMN_1730685"	"MRPL16"
"535439"	"ILMN_1730696"	"ZKSCAN7"
"535440"	"ILMN_1730698"	"ODF2"
"535441"	"ILMN_1730709"	"BSG"
"535442"	"ILMN_1730710"	"ADORA3"
"535443"	"ILMN_1730728"	"OR2B2"
"535444"	"ILMN_1730731"	"ERLIN1"
"535445"	"ILMN_1730734"	"TMEM205"
"535446"	"ILMN_1730740"	"VSIG8"
"535447"	"ILMN_1730744"	"VPS51"
"535448"	"ILMN_1730745"	"CCDC73"
"535449"	"ILMN_1730765"	"DUSP22"
"535450"	"ILMN_1730768"	"LINC01197"
"535451"	"ILMN_1730773"	"SNORA70"
"535452"	"ILMN_1730777"	"KRT19"
"535453"	"ILMN_1730791"	"AFDN-DT"
"535454"	"ILMN_1730794"	"SERTAD4"
"535455"	"ILMN_1730799"	"PHF12"
"535456"	"ILMN_1730809"	"SLC29A2"
"535457"	"ILMN_1730811"	"PLN"
"535458"	"ILMN_1730816"	"GPR162"
"535459"	"ILMN_1730817"	"ING1"
"535460"	"ILMN_1730818"	"MIR7-3HG"
"535461"	"ILMN_1730824"	"ZNF512"
"535462"	"ILMN_1730825"	"SGO1"
"535463"	"ILMN_1730828"	"LINC01366"
"535464"	"ILMN_1730848"	"KRT18"
"535465"	"ILMN_1730851"	"PDE6C"
"535466"	"ILMN_1730867"	"AZU1"
"535467"	"ILMN_1730879"	"CBY1"
"535468"	"ILMN_1730882"	"FBF1"
"535469"	"ILMN_1730888"	"ZNF680"
"535470"	"ILMN_1730906"	"FILIP1L"
"535471"	"ILMN_1730907"	"ZFAND1"
"535472"	"ILMN_1730917"	"KMO"
"535473"	"ILMN_1730928"	"CDK5R1"
"535474"	"ILMN_1730930"	"ATG13"
"535475"	"ILMN_1730931"	"RUFY3"
"535476"	"ILMN_1730937"	"SLC39A13"
"535477"	"ILMN_1730940"	"KLHDC3"
