""	"ID"	"symbol"
"14284"	"CUST_22720_PI429285431"	""
"14285"	"CUST_22721_PI429285431"	""
"14286"	"CUST_22722_PI429285431"	""
"14287"	"CUST_22723_PI429285431"	""
"14288"	"CUST_22724_PI429285431"	""
"14289"	"CUST_22725_PI429285431"	""
"14290"	"CUST_22726_PI429285431"	""
"14291"	"CUST_22727_PI429285431"	""
"14292"	"CUST_22728_PI429285431"	""
"14293"	"CUST_22729_PI429285431"	""
"14294"	"CUST_2272_PI429285431"	""
"14295"	"CUST_22730_PI429285431"	""
"14296"	"CUST_22731_PI429285431"	""
"14297"	"CUST_22732_PI429285431"	""
"14298"	"CUST_22733_PI429285431"	""
"14299"	"CUST_22734_PI429285431"	""
"14300"	"CUST_22735_PI429285431"	""
"14301"	"CUST_22736_PI429285431"	""
"14302"	"CUST_22737_PI429285431"	""
"14303"	"CUST_22738_PI429285431"	""
"14304"	"CUST_22739_PI429285431"	""
"14305"	"CUST_2273_PI429285431"	""
"14306"	"CUST_22740_PI429285431"	""
"14307"	"CUST_22741_PI429285431"	""
"14308"	"CUST_22742_PI429285431"	""
"14309"	"CUST_22743_PI429285431"	""
"14310"	"CUST_22744_PI429285431"	""
"14311"	"CUST_22745_PI429285431"	""
"14312"	"CUST_22746_PI429285431"	""
"14313"	"CUST_22747_PI429285431"	""
"14314"	"CUST_22748_PI429285431"	""
"14315"	"CUST_22749_PI429285431"	""
"14316"	"CUST_2274_PI429285431"	""
"14317"	"CUST_22750_PI429285431"	""
"14318"	"CUST_22751_PI429285431"	""
"14319"	"CUST_22752_PI429285431"	""
"14320"	"CUST_22753_PI429285431"	""
"14321"	"CUST_22754_PI429285431"	""
"14322"	"CUST_22755_PI429285431"	""
"14323"	"CUST_22756_PI429285431"	""
"14324"	"CUST_22757_PI429285431"	""
"14325"	"CUST_22758_PI429285431"	""
"14326"	"CUST_22759_PI429285431"	""
"14327"	"CUST_2275_PI429285431"	""
"14328"	"CUST_22760_PI429285431"	""
"14329"	"CUST_22761_PI429285431"	""
"14330"	"CUST_22762_PI429285431"	""
"14331"	"CUST_22763_PI429285431"	""
"14332"	"CUST_22764_PI429285431"	""
"14333"	"CUST_22765_PI429285431"	""
"14334"	"CUST_22766_PI429285431"	""
"14335"	"CUST_22767_PI429285431"	""
"14336"	"CUST_22768_PI429285431"	""
"14337"	"CUST_22769_PI429285431"	""
"14338"	"CUST_2276_PI429285431"	""
"14339"	"CUST_22770_PI429285431"	""
"14340"	"CUST_22771_PI429285431"	""
"14341"	"CUST_22772_PI429285431"	""
"14342"	"CUST_22773_PI429285431"	""
"14343"	"CUST_22774_PI429285431"	""
"14344"	"CUST_22775_PI429285431"	""
"14345"	"CUST_22776_PI429285431"	""
"14346"	"CUST_22777_PI429285431"	""
"14347"	"CUST_22778_PI429285431"	""
"14348"	"CUST_22779_PI429285431"	""
"14349"	"CUST_2277_PI429285431"	""
"14350"	"CUST_22780_PI429285431"	""
"14351"	"CUST_22781_PI429285431"	""
"14352"	"CUST_22782_PI429285431"	""
"14353"	"CUST_22783_PI429285431"	""
"14354"	"CUST_22784_PI429285431"	""
"14355"	"CUST_22785_PI429285431"	""
"14356"	"CUST_22786_PI429285431"	""
"14357"	"CUST_22787_PI429285431"	""
"14358"	"CUST_22788_PI429285431"	""
"14359"	"CUST_22789_PI429285431"	""
"14360"	"CUST_2278_PI429285431"	""
"14361"	"CUST_22790_PI429285431"	""
"14362"	"CUST_22791_PI429285431"	""
"14363"	"CUST_22792_PI429285431"	""
"14364"	"CUST_22793_PI429285431"	""
"14365"	"CUST_22794_PI429285431"	""
"14366"	"CUST_22795_PI429285431"	""
"14367"	"CUST_22796_PI429285431"	""
"14368"	"CUST_22797_PI429285431"	""
"14369"	"CUST_22798_PI429285431"	""
"14370"	"CUST_22799_PI429285431"	""
"14371"	"CUST_2279_PI429285431"	""
"14372"	"CUST_227_PI429201921"	""
"14373"	"CUST_227_PI429285431"	""
"14374"	"CUST_22800_PI429285431"	""
"14375"	"CUST_22801_PI429285431"	""
"14376"	"CUST_22802_PI429285431"	""
"14377"	"CUST_22803_PI429285431"	""
"14378"	"CUST_22804_PI429285431"	""
"14379"	"CUST_22805_PI429285431"	""
"14380"	"CUST_22806_PI429285431"	""
"14381"	"CUST_22807_PI429285431"	""
"14382"	"CUST_22808_PI429285431"	""
"14383"	"CUST_22809_PI429285431"	""
"14384"	"CUST_2280_PI429285431"	""
"14385"	"CUST_22810_PI429285431"	""
"14386"	"CUST_22811_PI429285431"	""
"14387"	"CUST_22812_PI429285431"	""
"14388"	"CUST_22813_PI429285431"	""
"14389"	"CUST_22814_PI429285431"	""
"14390"	"CUST_22815_PI429285431"	""
"14391"	"CUST_22816_PI429285431"	""
"14392"	"CUST_22817_PI429285431"	""
"14393"	"CUST_22818_PI429285431"	""
"14394"	"CUST_22819_PI429285431"	""
"14395"	"CUST_2281_PI429285431"	""
"14396"	"CUST_22820_PI429285431"	""
"14397"	"CUST_22821_PI429285431"	""
"14398"	"CUST_22822_PI429285431"	""
"14399"	"CUST_22823_PI429285431"	""
"14400"	"CUST_22824_PI429285431"	""
"14401"	"CUST_22825_PI429285431"	""
"14402"	"CUST_22826_PI429285431"	""
"14403"	"CUST_22827_PI429285431"	""
"14404"	"CUST_22828_PI429285431"	""
"14405"	"CUST_22829_PI429285431"	""
"14406"	"CUST_2282_PI429285431"	""
"14407"	"CUST_22830_PI429285431"	""
"14408"	"CUST_22831_PI429285431"	""
"14409"	"CUST_22832_PI429285431"	""
"14410"	"CUST_22833_PI429285431"	""
"14411"	"CUST_22834_PI429285431"	""
"14412"	"CUST_22835_PI429285431"	""
"14413"	"CUST_22836_PI429285431"	""
"14414"	"CUST_22837_PI429285431"	""
"14415"	"CUST_22838_PI429285431"	""
"14416"	"CUST_22839_PI429285431"	""
"14417"	"CUST_2283_PI429285431"	""
"14418"	"CUST_22840_PI429285431"	""
"14419"	"CUST_22841_PI429285431"	""
"14420"	"CUST_22842_PI429285431"	""
"14421"	"CUST_22843_PI429285431"	""
"14422"	"CUST_22844_PI429285431"	""
"14423"	"CUST_22845_PI429285431"	""
"14424"	"CUST_22846_PI429285431"	""
"14425"	"CUST_22847_PI429285431"	""
"14426"	"CUST_22848_PI429285431"	""
"14427"	"CUST_22849_PI429285431"	""
"14428"	"CUST_2284_PI429285431"	""
"14429"	"CUST_22850_PI429285431"	""
"14430"	"CUST_22851_PI429285431"	""
"14431"	"CUST_22852_PI429285431"	""
"14432"	"CUST_22853_PI429285431"	""
"14433"	"CUST_22854_PI429285431"	""
"14434"	"CUST_22855_PI429285431"	""
"14435"	"CUST_22856_PI429285431"	""
"14436"	"CUST_22857_PI429285431"	""
"14437"	"CUST_22858_PI429285431"	""
"14438"	"CUST_22859_PI429285431"	""
"14439"	"CUST_2285_PI429285431"	""
"14440"	"CUST_22860_PI429285431"	""
"14441"	"CUST_22861_PI429285431"	""
"14442"	"CUST_22862_PI429285431"	""
"14443"	"CUST_22863_PI429285431"	""
"14444"	"CUST_22864_PI429285431"	""
"14445"	"CUST_22865_PI429285431"	""
"14446"	"CUST_22866_PI429285431"	""
"14447"	"CUST_22867_PI429285431"	""
"14448"	"CUST_22868_PI429285431"	""
"14449"	"CUST_22869_PI429285431"	""
"14450"	"CUST_2286_PI429285431"	""
"14451"	"CUST_22870_PI429285431"	""
"14452"	"CUST_22871_PI429285431"	""
"14453"	"CUST_22872_PI429285431"	""
"14454"	"CUST_22873_PI429285431"	""
"14455"	"CUST_22874_PI429285431"	""
"14456"	"CUST_22875_PI429285431"	""
"14457"	"CUST_22876_PI429285431"	""
"14458"	"CUST_22877_PI429285431"	""
"14459"	"CUST_22878_PI429285431"	""
"14460"	"CUST_22879_PI429285431"	""
"14461"	"CUST_2287_PI429285431"	""
"14462"	"CUST_22880_PI429285431"	""
"14463"	"CUST_22881_PI429285431"	""
"14464"	"CUST_22882_PI429285431"	""
"14465"	"CUST_22883_PI429285431"	""
"14466"	"CUST_22884_PI429285431"	""
"14467"	"CUST_22885_PI429285431"	""
"14468"	"CUST_22886_PI429285431"	""
"14469"	"CUST_22887_PI429285431"	""
"14470"	"CUST_22888_PI429285431"	""
"14471"	"CUST_22889_PI429285431"	""
"14472"	"CUST_2288_PI429285431"	""
"14473"	"CUST_22890_PI429285431"	""
"14474"	"CUST_22891_PI429285431"	""
"14475"	"CUST_22892_PI429285431"	""
"14476"	"CUST_22893_PI429285431"	""
"14477"	"CUST_22894_PI429285431"	""
"14478"	"CUST_22895_PI429285431"	""
"14479"	"CUST_22896_PI429285431"	""
"14480"	"CUST_22897_PI429285431"	""
"14481"	"CUST_22898_PI429285431"	""
"14482"	"CUST_22899_PI429285431"	""
"14483"	"CUST_2289_PI429285431"	""
"14484"	"CUST_228_PI429201921"	""
"14485"	"CUST_228_PI429285431"	""
"14486"	"CUST_22900_PI429285431"	""
"14487"	"CUST_22901_PI429285431"	""
"14488"	"CUST_22902_PI429285431"	""
"14489"	"CUST_22903_PI429285431"	""
"14490"	"CUST_22904_PI429285431"	""
"14491"	"CUST_22905_PI429285431"	""
"14492"	"CUST_22906_PI429285431"	""
"14493"	"CUST_22907_PI429285431"	""
"14494"	"CUST_22908_PI429285431"	""
"14495"	"CUST_22909_PI429285431"	""
"14496"	"CUST_2290_PI429285431"	""
"14497"	"CUST_22910_PI429285431"	""
"14498"	"CUST_22911_PI429285431"	""
"14499"	"CUST_22912_PI429285431"	""
"14500"	"CUST_22913_PI429285431"	""
"14501"	"CUST_22914_PI429285431"	""
"14502"	"CUST_22915_PI429285431"	""
"14503"	"CUST_22916_PI429285431"	""
"14504"	"CUST_22917_PI429285431"	""
"14505"	"CUST_22918_PI429285431"	""
"14506"	"CUST_22919_PI429285431"	""
"14507"	"CUST_2291_PI429285431"	""
"14508"	"CUST_22920_PI429285431"	""
"14509"	"CUST_22921_PI429285431"	""
"14510"	"CUST_22922_PI429285431"	""
"14511"	"CUST_22923_PI429285431"	""
"14512"	"CUST_22924_PI429285431"	""
"14513"	"CUST_22925_PI429285431"	""
"14514"	"CUST_22926_PI429285431"	""
"14515"	"CUST_22927_PI429285431"	""
"14516"	"CUST_22928_PI429285431"	""
"14517"	"CUST_22929_PI429285431"	""
"14518"	"CUST_2292_PI429285431"	""
"14519"	"CUST_22930_PI429285431"	""
"14520"	"CUST_22931_PI429285431"	""
"14521"	"CUST_22932_PI429285431"	""
"14522"	"CUST_22933_PI429285431"	""
"14523"	"CUST_22934_PI429285431"	""
"14524"	"CUST_22935_PI429285431"	""
"14525"	"CUST_22936_PI429285431"	""
"14526"	"CUST_22937_PI429285431"	""
"14527"	"CUST_22938_PI429285431"	""
"14528"	"CUST_22939_PI429285431"	""
"14529"	"CUST_2293_PI429285431"	""
"14530"	"CUST_22940_PI429285431"	""
"14531"	"CUST_22941_PI429285431"	""
"14532"	"CUST_22942_PI429285431"	""
"14533"	"CUST_22943_PI429285431"	""
"14534"	"CUST_22944_PI429285431"	""
"14535"	"CUST_22945_PI429285431"	""
"14536"	"CUST_22946_PI429285431"	""
"14537"	"CUST_22947_PI429285431"	""
"14538"	"CUST_22948_PI429285431"	""
"14539"	"CUST_22949_PI429285431"	""
"14540"	"CUST_2294_PI429285431"	""
"14541"	"CUST_22950_PI429285431"	""
"14542"	"CUST_22951_PI429285431"	""
"14543"	"CUST_22952_PI429285431"	""
"14544"	"CUST_22953_PI429285431"	""
"14545"	"CUST_22954_PI429285431"	""
"14546"	"CUST_22955_PI429285431"	""
"14547"	"CUST_22956_PI429285431"	""
"14548"	"CUST_22957_PI429285431"	""
"14549"	"CUST_22958_PI429285431"	""
"14550"	"CUST_22959_PI429285431"	""
"14551"	"CUST_2295_PI429285431"	""
"14552"	"CUST_22960_PI429285431"	""
"14553"	"CUST_22961_PI429285431"	""
"14554"	"CUST_22962_PI429285431"	""
"14555"	"CUST_22963_PI429285431"	""
"14556"	"CUST_22964_PI429285431"	""
"14557"	"CUST_22965_PI429285431"	""
"14558"	"CUST_22966_PI429285431"	""
"14559"	"CUST_22967_PI429285431"	""
"14560"	"CUST_22968_PI429285431"	""
"14561"	"CUST_22969_PI429285431"	""
"14562"	"CUST_2296_PI429285431"	""
"14563"	"CUST_22970_PI429285431"	""
"14564"	"CUST_22971_PI429285431"	""
"14565"	"CUST_22972_PI429285431"	""
"14566"	"CUST_22973_PI429285431"	""
"14567"	"CUST_22974_PI429285431"	""
"14568"	"CUST_22975_PI429285431"	""
"14569"	"CUST_22976_PI429285431"	""
"14570"	"CUST_22977_PI429285431"	""
"14571"	"CUST_22978_PI429285431"	""
"14572"	"CUST_22979_PI429285431"	""
"14573"	"CUST_2297_PI429285431"	""
"14574"	"CUST_22980_PI429285431"	""
"14575"	"CUST_22981_PI429285431"	""
"14576"	"CUST_22982_PI429285431"	""
"14577"	"CUST_22983_PI429285431"	""
"14578"	"CUST_22984_PI429285431"	""
"14579"	"CUST_22985_PI429285431"	""
"14580"	"CUST_22986_PI429285431"	""
"14581"	"CUST_22987_PI429285431"	""
"14582"	"CUST_22988_PI429285431"	""
"14583"	"CUST_22989_PI429285431"	""
"14584"	"CUST_2298_PI429285431"	""
"14585"	"CUST_22990_PI429285431"	""
"14586"	"CUST_22991_PI429285431"	""
"14587"	"CUST_22992_PI429285431"	""
"14588"	"CUST_22993_PI429285431"	""
"14589"	"CUST_22994_PI429285431"	""
"14590"	"CUST_22995_PI429285431"	""
"14591"	"CUST_22996_PI429285431"	""
"14592"	"CUST_22997_PI429285431"	""
"14593"	"CUST_22998_PI429285431"	""
"14594"	"CUST_22999_PI429285431"	""
"14595"	"CUST_2299_PI429285431"	""
"14596"	"CUST_229_PI429201921"	""
"14597"	"CUST_229_PI429285431"	""
"14598"	"CUST_22_PI429201921"	""
"14599"	"CUST_22_PI429285431"	""
"14600"	"CUST_23000_PI429285431"	""
"14601"	"CUST_23001_PI429285431"	""
"14602"	"CUST_23002_PI429285431"	""
"14603"	"CUST_23003_PI429285431"	""
"14604"	"CUST_23004_PI429285431"	""
"14605"	"CUST_23005_PI429285431"	""
"14606"	"CUST_23006_PI429285431"	""
"14607"	"CUST_23007_PI429285431"	""
"14608"	"CUST_23008_PI429285431"	""
"14609"	"CUST_23009_PI429285431"	""
"14610"	"CUST_2300_PI429285431"	""
"14611"	"CUST_23010_PI429285431"	""
"14612"	"CUST_23011_PI429285431"	""
"14613"	"CUST_23012_PI429285431"	""
"14614"	"CUST_23013_PI429285431"	""
"14615"	"CUST_23014_PI429285431"	""
"14616"	"CUST_23015_PI429285431"	""
"14617"	"CUST_23016_PI429285431"	""
"14618"	"CUST_23017_PI429285431"	""
"14619"	"CUST_23018_PI429285431"	""
"14620"	"CUST_23019_PI429285431"	""
"14621"	"CUST_2301_PI429285431"	""
"14622"	"CUST_23020_PI429285431"	""
"14623"	"CUST_23021_PI429285431"	""
"14624"	"CUST_23022_PI429285431"	""
"14625"	"CUST_23023_PI429285431"	""
"14626"	"CUST_23024_PI429285431"	""
"14627"	"CUST_23025_PI429285431"	""
"14628"	"CUST_23026_PI429285431"	""
"14629"	"CUST_23027_PI429285431"	""
"14630"	"CUST_23028_PI429285431"	""
"14631"	"CUST_23029_PI429285431"	""
"14632"	"CUST_2302_PI429285431"	""
"14633"	"CUST_23030_PI429285431"	""
"14634"	"CUST_23031_PI429285431"	""
"14635"	"CUST_23032_PI429285431"	""
"14636"	"CUST_23033_PI429285431"	""
"14637"	"CUST_23034_PI429285431"	""
"14638"	"CUST_23035_PI429285431"	""
"14639"	"CUST_23036_PI429285431"	""
"14640"	"CUST_23037_PI429285431"	""
"14641"	"CUST_23038_PI429285431"	""
"14642"	"CUST_23039_PI429285431"	""
"14643"	"CUST_2303_PI429285431"	""
"14644"	"CUST_23040_PI429285431"	""
"14645"	"CUST_23041_PI429285431"	""
"14646"	"CUST_23042_PI429285431"	""
"14647"	"CUST_23043_PI429285431"	""
"14648"	"CUST_23044_PI429285431"	""
"14649"	"CUST_23045_PI429285431"	""
"14650"	"CUST_23046_PI429285431"	""
"14651"	"CUST_23047_PI429285431"	""
"14652"	"CUST_23048_PI429285431"	""
"14653"	"CUST_23049_PI429285431"	""
"14654"	"CUST_2304_PI429285431"	""
"14655"	"CUST_23050_PI429285431"	""
"14656"	"CUST_23051_PI429285431"	""
"14657"	"CUST_23052_PI429285431"	""
"14658"	"CUST_23053_PI429285431"	""
"14659"	"CUST_23054_PI429285431"	""
"14660"	"CUST_23055_PI429285431"	""
"14661"	"CUST_23056_PI429285431"	""
"14662"	"CUST_23057_PI429285431"	""
"14663"	"CUST_23058_PI429285431"	""
"14664"	"CUST_23059_PI429285431"	""
"14665"	"CUST_2305_PI429285431"	""
"14666"	"CUST_23060_PI429285431"	""
"14667"	"CUST_23061_PI429285431"	""
"14668"	"CUST_23062_PI429285431"	""
"14669"	"CUST_23063_PI429285431"	""
"14670"	"CUST_23064_PI429285431"	""
"14671"	"CUST_23065_PI429285431"	""
"14672"	"CUST_23066_PI429285431"	""
"14673"	"CUST_23067_PI429285431"	""
"14674"	"CUST_23068_PI429285431"	""
"14675"	"CUST_23069_PI429285431"	""
"14676"	"CUST_2306_PI429285431"	""
"14677"	"CUST_23070_PI429285431"	""
"14678"	"CUST_23071_PI429285431"	""
"14679"	"CUST_23072_PI429285431"	""
"14680"	"CUST_23073_PI429285431"	""
"14681"	"CUST_23074_PI429285431"	""
"14682"	"CUST_23075_PI429285431"	""
"14683"	"CUST_23076_PI429285431"	""
"14684"	"CUST_23077_PI429285431"	""
"14685"	"CUST_23078_PI429285431"	""
"14686"	"CUST_23079_PI429285431"	""
"14687"	"CUST_2307_PI429285431"	""
"14688"	"CUST_23080_PI429285431"	""
"14689"	"CUST_23081_PI429285431"	""
"14690"	"CUST_23082_PI429285431"	""
"14691"	"CUST_23083_PI429285431"	""
"14692"	"CUST_23084_PI429285431"	""
"14693"	"CUST_23085_PI429285431"	""
"14694"	"CUST_23086_PI429285431"	""
"14695"	"CUST_23087_PI429285431"	""
"14696"	"CUST_23088_PI429285431"	""
"14697"	"CUST_23089_PI429285431"	""
"14698"	"CUST_2308_PI429285431"	""
"14699"	"CUST_23090_PI429285431"	""
"14700"	"CUST_23091_PI429285431"	""
"14701"	"CUST_23092_PI429285431"	""
"14702"	"CUST_23093_PI429285431"	""
"14703"	"CUST_23094_PI429285431"	""
"14704"	"CUST_23095_PI429285431"	""
"14705"	"CUST_23096_PI429285431"	""
"14706"	"CUST_23097_PI429285431"	""
"14707"	"CUST_23098_PI429285431"	""
"14708"	"CUST_23099_PI429285431"	""
"14709"	"CUST_2309_PI429285431"	""
"14710"	"CUST_230_PI429201921"	""
"14711"	"CUST_230_PI429285431"	""
"14712"	"CUST_23100_PI429285431"	""
"14713"	"CUST_23101_PI429285431"	""
"14714"	"CUST_23102_PI429285431"	""
"14715"	"CUST_23103_PI429285431"	""
"14716"	"CUST_23104_PI429285431"	""
"14717"	"CUST_23105_PI429285431"	""
"14718"	"CUST_23106_PI429285431"	""
"14719"	"CUST_23107_PI429285431"	""
"14720"	"CUST_23108_PI429285431"	""
"14721"	"CUST_23109_PI429285431"	""
"14722"	"CUST_2310_PI429285431"	""
"14723"	"CUST_23110_PI429285431"	""
"14724"	"CUST_23111_PI429285431"	""
"14725"	"CUST_23112_PI429285431"	""
"14726"	"CUST_23113_PI429285431"	""
"14727"	"CUST_23114_PI429285431"	""
"14728"	"CUST_23115_PI429285431"	""
"14729"	"CUST_23116_PI429285431"	""
"14730"	"CUST_23117_PI429285431"	""
"14731"	"CUST_23118_PI429285431"	""
"14732"	"CUST_23119_PI429285431"	""
"14733"	"CUST_2311_PI429285431"	""
"14734"	"CUST_23120_PI429285431"	""
"14735"	"CUST_23121_PI429285431"	""
"14736"	"CUST_23122_PI429285431"	""
"14737"	"CUST_23123_PI429285431"	""
"14738"	"CUST_23124_PI429285431"	""
"14739"	"CUST_23125_PI429285431"	""
"14740"	"CUST_23126_PI429285431"	""
"14741"	"CUST_23127_PI429285431"	""
"14742"	"CUST_23128_PI429285431"	""
"14743"	"CUST_23129_PI429285431"	""
"14744"	"CUST_2312_PI429285431"	""
"14745"	"CUST_23130_PI429285431"	""
"14746"	"CUST_23131_PI429285431"	""
"14747"	"CUST_23132_PI429285431"	""
"14748"	"CUST_23133_PI429285431"	""
"14749"	"CUST_23134_PI429285431"	""
"14750"	"CUST_23135_PI429285431"	""
"14751"	"CUST_23136_PI429285431"	""
"14752"	"CUST_23137_PI429285431"	""
"14753"	"CUST_23138_PI429285431"	""
"14754"	"CUST_23139_PI429285431"	""
"14755"	"CUST_2313_PI429285431"	""
"14756"	"CUST_23140_PI429285431"	""
"14757"	"CUST_23141_PI429285431"	""
"14758"	"CUST_23142_PI429285431"	""
"14759"	"CUST_23143_PI429285431"	""
"14760"	"CUST_23144_PI429285431"	""
"14761"	"CUST_23145_PI429285431"	""
"14762"	"CUST_23146_PI429285431"	""
"14763"	"CUST_23147_PI429285431"	""
"14764"	"CUST_23148_PI429285431"	""
"14765"	"CUST_23149_PI429285431"	""
"14766"	"CUST_2314_PI429285431"	""
"14767"	"CUST_23150_PI429285431"	""
"14768"	"CUST_23151_PI429285431"	""
"14769"	"CUST_23152_PI429285431"	""
"14770"	"CUST_23153_PI429285431"	""
"14771"	"CUST_23154_PI429285431"	""
"14772"	"CUST_23155_PI429285431"	""
"14773"	"CUST_23156_PI429285431"	""
"14774"	"CUST_23157_PI429285431"	""
"14775"	"CUST_23158_PI429285431"	""
"14776"	"CUST_23159_PI429285431"	""
"14777"	"CUST_2315_PI429285431"	""
"14778"	"CUST_23160_PI429285431"	""
"14779"	"CUST_23161_PI429285431"	""
"14780"	"CUST_23162_PI429285431"	""
"14781"	"CUST_23163_PI429285431"	""
"14782"	"CUST_23164_PI429285431"	""
"14783"	"CUST_23165_PI429285431"	""
"14784"	"CUST_23166_PI429285431"	""
"14785"	"CUST_23167_PI429285431"	""
"14786"	"CUST_23168_PI429285431"	""
"14787"	"CUST_23169_PI429285431"	""
"14788"	"CUST_2316_PI429285431"	""
"14789"	"CUST_23170_PI429285431"	""
"14790"	"CUST_23171_PI429285431"	""
"14791"	"CUST_23172_PI429285431"	""
"14792"	"CUST_23173_PI429285431"	""
"14793"	"CUST_23174_PI429285431"	""
"14794"	"CUST_23175_PI429285431"	""
"14795"	"CUST_23176_PI429285431"	""
"14796"	"CUST_23177_PI429285431"	""
"14797"	"CUST_23178_PI429285431"	""
"14798"	"CUST_23179_PI429285431"	""
"14799"	"CUST_2317_PI429285431"	""
"14800"	"CUST_23180_PI429285431"	""
"14801"	"CUST_23181_PI429285431"	""
"14802"	"CUST_23182_PI429285431"	""
"14803"	"CUST_23183_PI429285431"	""
"14804"	"CUST_23184_PI429285431"	""
"14805"	"CUST_23185_PI429285431"	""
"14806"	"CUST_23186_PI429285431"	""
"14807"	"CUST_23187_PI429285431"	""
"14808"	"CUST_23188_PI429285431"	""
"14809"	"CUST_23189_PI429285431"	""
"14810"	"CUST_2318_PI429285431"	""
"14811"	"CUST_23190_PI429285431"	""
"14812"	"CUST_23191_PI429285431"	""
"14813"	"CUST_23192_PI429285431"	""
"14814"	"CUST_23193_PI429285431"	""
"14815"	"CUST_23194_PI429285431"	""
"14816"	"CUST_23195_PI429285431"	""
"14817"	"CUST_23196_PI429285431"	""
"14818"	"CUST_23197_PI429285431"	""
"14819"	"CUST_23198_PI429285431"	""
"14820"	"CUST_23199_PI429285431"	""
"14821"	"CUST_2319_PI429285431"	""
"14822"	"CUST_231_PI429201921"	""
"14823"	"CUST_231_PI429285431"	""
"14824"	"CUST_23200_PI429285431"	""
"14825"	"CUST_23201_PI429285431"	""
"14826"	"CUST_23202_PI429285431"	""
"14827"	"CUST_23203_PI429285431"	""
"14828"	"CUST_23204_PI429285431"	""
"14829"	"CUST_23205_PI429285431"	""
"14830"	"CUST_23206_PI429285431"	""
"14831"	"CUST_23207_PI429285431"	""
"14832"	"CUST_23208_PI429285431"	""
"14833"	"CUST_23209_PI429285431"	""
"14834"	"CUST_2320_PI429285431"	""
"14835"	"CUST_23210_PI429285431"	""
"14836"	"CUST_23211_PI429285431"	""
"14837"	"CUST_23212_PI429285431"	""
"14838"	"CUST_23213_PI429285431"	""
"14839"	"CUST_23214_PI429285431"	""
"14840"	"CUST_23215_PI429285431"	""
"14841"	"CUST_23216_PI429285431"	""
"14842"	"CUST_23217_PI429285431"	""
"14843"	"CUST_23218_PI429285431"	""
"14844"	"CUST_23219_PI429285431"	""
"14845"	"CUST_2321_PI429285431"	""
"14846"	"CUST_23220_PI429285431"	""
"14847"	"CUST_23221_PI429285431"	""
"14848"	"CUST_23222_PI429285431"	""
"14849"	"CUST_23223_PI429285431"	""
"14850"	"CUST_23224_PI429285431"	""
"14851"	"CUST_23225_PI429285431"	""
"14852"	"CUST_23226_PI429285431"	""
"14853"	"CUST_23227_PI429285431"	""
"14854"	"CUST_23228_PI429285431"	""
"14855"	"CUST_23229_PI429285431"	""
"14856"	"CUST_2322_PI429285431"	""
"14857"	"CUST_23230_PI429285431"	""
"14858"	"CUST_23231_PI429285431"	""
"14859"	"CUST_23232_PI429285431"	""
"14860"	"CUST_23233_PI429285431"	""
"14861"	"CUST_23234_PI429285431"	""
"14862"	"CUST_23235_PI429285431"	""
"14863"	"CUST_23236_PI429285431"	""
"14864"	"CUST_23237_PI429285431"	""
"14865"	"CUST_23238_PI429285431"	""
"14866"	"CUST_23239_PI429285431"	""
"14867"	"CUST_2323_PI429285431"	""
"14868"	"CUST_23240_PI429285431"	""
"14869"	"CUST_23241_PI429285431"	""
"14870"	"CUST_23242_PI429285431"	""
"14871"	"CUST_23243_PI429285431"	""
"14872"	"CUST_23244_PI429285431"	""
"14873"	"CUST_23245_PI429285431"	""
"14874"	"CUST_23246_PI429285431"	""
"14875"	"CUST_23247_PI429285431"	""
"14876"	"CUST_23248_PI429285431"	""
"14877"	"CUST_23249_PI429285431"	""
"14878"	"CUST_2324_PI429285431"	""
"14879"	"CUST_23250_PI429285431"	""
"14880"	"CUST_23251_PI429285431"	""
"14881"	"CUST_23252_PI429285431"	""
"14882"	"CUST_23253_PI429285431"	""
"14883"	"CUST_23254_PI429285431"	""
"14884"	"CUST_23255_PI429285431"	""
"14885"	"CUST_23256_PI429285431"	""
"14886"	"CUST_23257_PI429285431"	""
"14887"	"CUST_23258_PI429285431"	""
"14888"	"CUST_23259_PI429285431"	""
"14889"	"CUST_2325_PI429285431"	""
"14890"	"CUST_23260_PI429285431"	""
"14891"	"CUST_23261_PI429285431"	""
"14892"	"CUST_23262_PI429285431"	""
"14893"	"CUST_23263_PI429285431"	""
"14894"	"CUST_23264_PI429285431"	""
"14895"	"CUST_23265_PI429285431"	""
"14896"	"CUST_23266_PI429285431"	""
"14897"	"CUST_23267_PI429285431"	""
"14898"	"CUST_23268_PI429285431"	""
"14899"	"CUST_23269_PI429285431"	""
"14900"	"CUST_2326_PI429285431"	""
"14901"	"CUST_23270_PI429285431"	""
"14902"	"CUST_23271_PI429285431"	""
"14903"	"CUST_23272_PI429285431"	""
"14904"	"CUST_23273_PI429285431"	""
"14905"	"CUST_23274_PI429285431"	""
"14906"	"CUST_23275_PI429285431"	""
"14907"	"CUST_23276_PI429285431"	""
"14908"	"CUST_23277_PI429285431"	""
"14909"	"CUST_23278_PI429285431"	""
"14910"	"CUST_23279_PI429285431"	""
"14911"	"CUST_2327_PI429285431"	""
"14912"	"CUST_23280_PI429285431"	""
"14913"	"CUST_23281_PI429285431"	""
"14914"	"CUST_23282_PI429285431"	""
"14915"	"CUST_23283_PI429285431"	""
"14916"	"CUST_23284_PI429285431"	""
"14917"	"CUST_23285_PI429285431"	""
"14918"	"CUST_23286_PI429285431"	""
"14919"	"CUST_23287_PI429285431"	""
