""	"ID"	"symbol"
"12899"	"A_23_P97892"	"LDB1"
"12900"	"A_23_P97906"	"NT5C2"
"12901"	"A_23_P97932"	"MSRB2"
"12902"	"A_23_P97990"	""
"12903"	"A_23_P98015"	"CUTC"
"12904"	"A_23_P98022"	""
"12905"	"A_23_P98057"	"ZNF32"
"12906"	"A_23_P98070"	"PDE6C"
"12907"	"A_23_P98085"	"PTEN"
"12908"	"A_23_P98092"	""
"12909"	"A_23_P98121"	"FXYD4"
"12910"	"A_23_P98147"	"CPN1"
"12911"	"A_23_P98167"	""
"12912"	"A_23_P98183"	"HRAS"
"12913"	"A_23_P98205"	"CHST1"
"12914"	"A_23_P98218"	""
"12915"	"A_23_P9823"	""
"12916"	"A_23_P98232"	""
"12917"	"A_23_P98248"	"TRPT1"
"12918"	"A_23_P98252"	"ARL2"
"12919"	"A_23_P98261"	"SSSCA1"
"12920"	"A_23_P98282"	"SPTBN2"
"12921"	"A_23_P983"	"PRDX6"
"12922"	"A_23_P98310"	"CSTF3"
"12923"	"A_23_P98345"	""
"12924"	"A_23_P98350"	"BIRC3"
"12925"	"A_23_P98382"	"TIMM8B"
"12926"	"A_23_P98402"	"SIDT2"
"12927"	"A_23_P98410"	"CD3G"
"12928"	"A_23_P98431"	"HMBS"
"12929"	"A_23_P98483"	"ZBED5"
"12930"	"A_23_P98532"	"ZDHHC5"
"12931"	"A_23_P98565"	"MS4A14"
"12932"	"A_23_P98571"	"PPP1R32"
"12933"	"A_23_P98580"	"FADS2"
"12934"	"A_23_P98605"	""
"12935"	"A_23_P98616"	"SLC22A6"
"12936"	"A_23_P98631"	"HPS5"
"12937"	"A_23_P98645"	"DCHS1"
"12938"	"A_23_P98686"	"ATHL1"
"12939"	"A_23_P9869"	""
"12940"	"A_23_P98744"	""
"12941"	"A_23_P9875"	"TESK2"
"12942"	"A_23_P98763"	"LRTOMT"
"12943"	"A_23_P98786"	"MYO7A"
"12944"	"A_23_P9883"	"NLRP3"
"12945"	"A_23_P98830"	"UBQLN3"
"12946"	"A_23_P98844"	"ARHGEF25"
"12947"	"A_23_P98898"	"CDK2"
"12948"	"A_23_P98900"	"CCDC92"
"12949"	"A_23_P98910"	""
"12950"	"A_23_P98930"	"C12orf35"
"12951"	"A_23_P9894"	"PRMT3"
"12952"	"A_23_P98963"	"CCNT1"
"12953"	"A_23_P98974"	"LGR5"
"12954"	"A_23_P98995"	"CALCOCO1"
"12955"	"A_23_P99027"	"PTPN11"
"12956"	"A_23_P99044"	""
"12957"	"A_23_P99063"	"LUM"
"12958"	"A_23_P99076"	"PRH2"
"12959"	"A_23_P99080"	"TAS2R13"
"12960"	"A_23_P99138"	"MRPL51"
"12961"	"A_23_P99163"	""
"12962"	"A_23_P99172"	"CCDC77"
"12963"	"A_23_P99186"	"UBE3B"
"12964"	"A_23_P99226"	""
"12965"	"A_23_P99253"	"LIN7A"
"12966"	"A_23_P99260"	"METAP2"
"12967"	"A_23_P99275"	"KLRB1"
"12968"	"A_23_P99292"	"RAD51AP1"
"12969"	"A_23_P99360"	"TRIM13"
"12970"	"A_23_P99373"	"RNF17"
"12971"	"A_23_P99386"	"TNFSF11"
"12972"	"A_23_P99397"	""
"12973"	"A_23_P99405"	""
"12974"	"A_23_P99424"	"TPP2"
"12975"	"A_23_P99442"	"FLT3"
"12976"	"A_23_P99452"	"BRCA2"
"12977"	"A_23_P99515"	""
"12978"	"A_23_P99540"	"ZFP36L1"
"12979"	"A_23_P99579"	"C14orf142"
"12980"	"A_23_P99604"	"G2E3"
"12981"	"A_23_P99614"	""
"12982"	"A_23_P99625"	"FITM1"
"12983"	"A_23_P99632"	""
"12984"	"A_23_P99642"	"SLC7A7"
"12985"	"A_23_P99653"	""
"12986"	"A_23_P99661"	"ARHGEF40"
"12987"	"A_23_P99693"	""
"12988"	"A_23_P99741"	"CDKL1"
"12989"	"A_23_P99747"	""
"12990"	"A_23_P99762"	"RBM25"
"12991"	"A_23_P99771"	"PNMA1"
"12992"	"A_23_P99785"	"FAM164C"
"12993"	"A_23_P99811"	"MDP1"
"12994"	"A_23_P99853"	"KIAA1370"
"12995"	"A_23_P99891"	"MESDC1"
"12996"	"A_23_P99906"	""
"12997"	"A_23_P99917"	""
"12998"	"A_23_P99927"	"PTPLAD1"
"12999"	"A_23_P99930"	"TIPIN"
"13000"	"A_23_P99942"	"LRRK1"
"13001"	"A_23_P99967"	""
"13002"	"A_23_P99996"	""
"13003"	"A_24_P100016"	"ZNF486"
"13004"	"A_24_P100234"	"MORC2"
"13005"	"A_24_P100277"	"CYB5R3"
"13006"	"A_24_P100351"	"GNL3L"
"13007"	"A_24_P100368"	""
"13008"	"A_24_P100517"	"C9orf140"
"13009"	"A_24_P100551"	"SH3RF1"
"13010"	"A_24_P100613"	"LAMA1"
"13011"	"A_24_P100650"	"C9orf11"
"13012"	"A_24_P100673"	"TMEM85"
"13013"	"A_24_P100742"	""
"13014"	"A_24_P100761"	""
"13015"	"A_24_P100830"	"AMN1"
"13016"	"A_24_P100996"	"ANO5"
"13017"	"A_24_P101047"	""
"13018"	"A_24_P101101"	""
"13019"	"A_24_P101114"	"CNOT1"
"13020"	"A_24_P101201"	"PDIA3"
"13021"	"A_24_P101226"	""
"13022"	"A_24_P101304"	""
"13023"	"A_24_P10137"	"C13orf15"
"13024"	"A_24_P101391"	""
"13025"	"A_24_P101402"	"NOP56"
"13026"	"A_24_P101561"	""
"13027"	"A_24_P101617"	""
"13028"	"A_24_P101629"	"FAM127B"
"13029"	"A_24_P101642"	"LOC401847"
"13030"	"A_24_P101651"	""
"13031"	"A_24_P101704"	"ROR2"
"13032"	"A_24_P101786"	""
"13033"	"A_24_P101800"	""
"13034"	"A_24_P101812"	""
"13035"	"A_24_P101921"	""
"13036"	"A_24_P102053"	"OCLN"
"13037"	"A_24_P10214"	"STXBP6"
"13038"	"A_24_P10226"	"SEMA6D"
"13039"	"A_24_P102293"	"SLITRK5"
"13040"	"A_24_P102315"	"KIAA1755"
"13041"	"A_24_P10233"	""
"13042"	"A_24_P102650"	"MUC5B"
"13043"	"A_24_P102821"	"PTAFR"
"13044"	"A_24_P102880"	"NAV1"
"13045"	"A_24_P102895"	"WDTC1"
"13046"	"A_24_P102920"	"WDR33"
"13047"	"A_24_P102981"	"DNAJB2"
"13048"	"A_24_P103025"	"PCBP1"
"13049"	"A_24_P103060"	""
"13050"	"A_24_P103264"	""
"13051"	"A_24_P103469"	"LST1"
"13052"	"A_24_P103686"	"AGPAT6"
"13053"	"A_24_P103886"	""
"13054"	"A_24_P103893"	"HPSE2"
"13055"	"A_24_P103922"	""
"13056"	"A_24_P104091"	"ORAOV1"
"13057"	"A_24_P104119"	"RHOF"
"13058"	"A_24_P104407"	""
"13059"	"A_24_P10444"	""
"13060"	"A_24_P104512"	""
"13061"	"A_24_P104538"	"BPTF"
"13062"	"A_24_P105191"	"HS6ST2"
"13063"	"A_24_P105298"	"H3F3A"
"13064"	"A_24_P105391"	""
"13065"	"A_24_P1054"	"TONSL"
"13066"	"A_24_P105564"	"PRKAB2"
"13067"	"A_24_P105733"	"TNS1"
"13068"	"A_24_P105747"	"AP1S3"
"13069"	"A_24_P105933"	"VIPR1"
"13070"	"A_24_P106112"	"PKD2"
"13071"	"A_24_P106357"	"WDR36"
"13072"	"A_24_P106363"	"MARVELD2"
"13073"	"A_24_P106502"	""
"13074"	"A_24_P106542"	""
"13075"	"A_24_P10657"	"SLC44A2"
"13076"	"A_24_P106591"	""
"13077"	"A_24_P106624"	"MEOX2"
"13078"	"A_24_P106681"	"YWHAG"
"13079"	"A_24_P106794"	"NUDCD1"
"13080"	"A_24_P106839"	""
"13081"	"A_24_P106910"	"PTCH1"
"13082"	"A_24_P106953"	"PTGES2"
"13083"	"A_24_P107291"	"PPP2R1B"
"13084"	"A_24_P107317"	""
"13085"	"A_24_P107336"	"VPS26B"
"13086"	"A_24_P107859"	"SPRED1"
"13087"	"A_24_P107897"	"TXNDC11"
"13088"	"A_24_P107941"	""
"13089"	"A_24_P108242"	"GOSR2"
"13090"	"A_24_P108262"	"SDK2"
"13091"	"A_24_P108291"	""
"13092"	"A_24_P108301"	"RTTN"
"13093"	"A_24_P108311"	""
"13094"	"A_24_P108451"	"GPI"
"13095"	"A_24_P108738"	"SCARF2"
"13096"	"A_24_P108779"	"KCTD17"
"13097"	"A_24_P10884"	""
"13098"	"A_24_P108863"	""
"13099"	"A_24_P109069"	""
"13100"	"A_24_P109071"	""
"13101"	"A_24_P109082"	"USP37"
"13102"	"A_24_P109101"	""
"13103"	"A_24_P109111"	"GPX6"
"13104"	"A_24_P109176"	""
"13105"	"A_24_P109214"	"APOC1"
"13106"	"A_24_P109351"	"KIAA0564"
"13107"	"A_24_P109417"	"C1orf187"
"13108"	"A_24_P109432"	"NBEAL1"
"13109"	"A_24_P109554"	"CNTRL"
"13110"	"A_24_P109633"	"ITPK1"
"13111"	"A_24_P109644"	""
"13112"	"A_24_P109652"	"PEAK1"
"13113"	"A_24_P109838"	"SLC6A15"
"13114"	"A_24_P109887"	"LOC554207"
"13115"	"A_24_P110062"	"PTPMT1"
"13116"	"A_24_P110082"	""
"13117"	"A_24_P110242"	""
"13118"	"A_24_P110273"	""
"13119"	"A_24_P110331"	""
"13120"	"A_24_P110354"	"C5orf50"
"13121"	"A_24_P110365"	""
"13122"	"A_24_P110558"	"IGIP"
"13123"	"A_24_P11061"	""
"13124"	"A_24_P110799"	""
"13125"	"A_24_P110831"	"ANO1"
"13126"	"A_24_P110983"	""
"13127"	"A_24_P11100"	"ZMAT1"
"13128"	"A_24_P111054"	"SLC2A5"
"13129"	"A_24_P111134"	"POMT2"
"13130"	"A_24_P111147"	"PCDH15"
"13131"	"A_24_P111242"	"SVIP"
"13132"	"A_24_P11131"	""
"13133"	"A_24_P111406"	"CFHR5"
"13134"	"A_24_P111511"	""
"13135"	"A_24_P111912"	"FAM172A"
"13136"	"A_24_P111996"	"HFE"
"13137"	"A_24_P112032"	""
"13138"	"A_24_P112087"	""
"13139"	"A_24_P112160"	"UPK3B"
"13140"	"A_24_P112377"	""
"13141"	"A_24_P112447"	"ENTPD7"
"13142"	"A_24_P112750"	"TFCP2"
"13143"	"A_24_P112941"	""
"13144"	"A_24_P11307"	"AHCYL1"
"13145"	"A_24_P113131"	"BZRAP1"
"13146"	"A_24_P113144"	"ATAD5"
"13147"	"A_24_P11315"	"OLFML3"
"13148"	"A_24_P113221"	"ZNF24"
"13149"	"A_24_P113264"	""
"13150"	"A_24_P113287"	"ZNF229"
"13151"	"A_24_P113572"	"PHF21B"
"13152"	"A_24_P113686"	"ZNHIT6"
"13153"	"A_24_P113815"	"SLC35E2"
"13154"	"A_24_P113824"	"TMEM50A"
"13155"	"A_24_P113960"	"NT5C1A"
"13156"	"A_24_P114032"	"EFNA3"
"13157"	"A_24_P114142"	""
"13158"	"A_24_P114183"	"FDPS"
"13159"	"A_24_P114249"	"GALNT3"
"13160"	"A_24_P114255"	""
"13161"	"A_24_P114339"	"RMND5A"
"13162"	"A_24_P11436"	"TTC22"
"13163"	"A_24_P114438"	""
"13164"	"A_24_P114617"	"CHMP2B"
"13165"	"A_24_P11462"	""
"13166"	"A_24_P115007"	"ALDH5A1"
"13167"	"A_24_P11506"	"KYNU"
"13168"	"A_24_P115199"	"FOXK1"
"13169"	"A_24_P115424"	"SPAG11B"
"13170"	"A_24_P115507"	"SARDH"
"13171"	"A_24_P115511"	"RAB14"
"13172"	"A_24_P115621"	"EIF4EBP2"
"13173"	"A_24_P115651"	"ENKUR"
"13174"	"A_24_P115700"	"COX15"
"13175"	"A_24_P11575"	"CRIM1"
"13176"	"A_24_P115774"	"BIRC2"
"13177"	"A_24_P11587"	"PEX13"
"13178"	"A_24_P115932"	"PTGDR2"
"13179"	"A_24_P115967"	"DAGLA"
"13180"	"A_24_P115971"	""
"13181"	"A_24_P115990"	"AMHR2"
"13182"	"A_24_P116017"	""
"13183"	"A_24_P116242"	"KLHDC2"
"13184"	"A_24_P116351"	"SIVA1"
"13185"	"A_24_P116378"	"GCOM1"
"13186"	"A_24_P116535"	"MMP15"
"13187"	"A_24_P116606"	"WWOX"
"13188"	"A_24_P116669"	"CANT1"
"13189"	"A_24_P116710"	"RAMP2"
"13190"	"A_24_P116805"	"STAT3"
"13191"	"A_24_P116871"	""
"13192"	"A_24_P116909"	"MALT1"
"13193"	"A_24_P117029"	"LDLR"
"13194"	"A_24_P117138"	"ZNF626"
"13195"	"A_24_P117147"	""
"13196"	"A_24_P117177"	""
"13197"	"A_24_P117323"	""
"13198"	"A_24_P117410"	"KLHDC7B"
"13199"	"A_24_P117672"	"SCAF1"
"13200"	"A_24_P11791"	""
"13201"	"A_24_P117942"	"TOMM20L"
"13202"	"A_24_P117954"	"INO80C"
"13203"	"A_24_P118052"	""
"13204"	"A_24_P118196"	"GXYLT2"
"13205"	"A_24_P118231"	"ATP5S"
"13206"	"A_24_P118247"	""
"13207"	"A_24_P118260"	""
"13208"	"A_24_P118376"	""
"13209"	"A_24_P118472"	""
"13210"	"A_24_P118489"	"WHAMM"
"13211"	"A_24_P118527"	""
"13212"	"A_24_P118591"	""
"13213"	"A_24_P118884"	"LOC100289079"
"13214"	"A_24_P118938"	"C20orf112"
"13215"	"A_24_P11900"	"MYH15"
"13216"	"A_24_P119131"	""
"13217"	"A_24_P119201"	""
"13218"	"A_24_P119259"	""
"13219"	"A_24_P119545"	"ITPKB"
"13220"	"A_24_P119577"	"PHACTR4"
"13221"	"A_24_P119609"	"MYO1D"
"13222"	"A_24_P11965"	"MRFAP1"
"13223"	"A_24_P119678"	""
"13224"	"A_24_P119685"	""
"13225"	"A_24_P120109"	"DHX57"
"13226"	"A_24_P120115"	""
"13227"	"A_24_P120147"	"SH2D6"
"13228"	"A_24_P120251"	""
"13229"	"A_24_P120346"	"NIT2"
"13230"	"A_24_P120462"	"DNAH5"
"13231"	"A_24_P120537"	"SH3RF2"
"13232"	"A_24_P12059"	"GYPA"
"13233"	"A_24_P12065"	"CCNG2"
"13234"	"A_24_P120907"	"PGM5"
"13235"	"A_24_P120934"	""
"13236"	"A_24_P120970"	"C9orf37"
"13237"	"A_24_P121171"	"HINFP"
"13238"	"A_24_P121271"	"CPSF6"
"13239"	"A_24_P12136"	"S100Z"
"13240"	"A_24_P121406"	"ZC3H13"
"13241"	"A_24_P121846"	"ZNF132"
"13242"	"A_24_P121956"	"TMEM86B"
"13243"	"A_24_P122050"	"PSMF1"
"13244"	"A_24_P122137"	"LIF"
"13245"	"A_24_P122337"	""
"13246"	"A_24_P122403"	"TCEB3"
"13247"	"A_24_P122524"	"WDR3"
"13248"	"A_24_P122636"	""
"13249"	"A_24_P122682"	"RAB4A"
"13250"	"A_24_P122732"	"SLC41A1"
"13251"	"A_24_P122746"	"VWA1"
"13252"	"A_24_P12281"	""
"13253"	"A_24_P122921"	"BCL2L11"
"13254"	"A_24_P123119"	""
"13255"	"A_24_P123245"	"HNRNPD"
"13256"	"A_24_P123347"	"PPAT"
"13257"	"A_24_P123408"	"ABLIM3"
"13258"	"A_24_P123720"	"SEC63"
"13259"	"A_24_P123833"	"SEMA3E"
"13260"	"A_24_P12397"	"TREM2"
"13261"	"A_24_P12401"	""
"13262"	"A_24_P12413"	"TRAM2"
"13263"	"A_24_P124349"	""
"13264"	"A_24_P12435"	""
"13265"	"A_24_P124370"	"PARVA"
"13266"	"A_24_P124558"	"HOXC8"
"13267"	"A_24_P124624"	""
"13268"	"A_24_P124647"	"SLC17A8"
"13269"	"A_24_P124662"	""
"13270"	"A_24_P124672"	"DYNLL1"
"13271"	"A_24_P124973"	"NDNL2"
"13272"	"A_24_P124988"	"GOLGA6A"
"13273"	"A_24_P124992"	"PSMA4"
"13274"	"A_24_P125283"	"HDAC5"
"13275"	"A_24_P125335"	"CCL13"
"13276"	"A_24_P12539"	""
"13277"	"A_24_P125434"	"TXNDC2"
"13278"	"A_24_P125469"	""
"13279"	"A_24_P1255"	"BCCIP"
"13280"	"A_24_P125561"	"SIGLEC9"
"13281"	"A_24_P125690"	"MRPL34"
"13282"	"A_24_P125839"	"C21orf91"
"13283"	"A_24_P125871"	"RIPK4"
"13284"	"A_24_P125881"	"DGCR2"
"13285"	"A_24_P126060"	"DDX3X"
"13286"	"A_24_P126139"	"RAB9B"
"13287"	"A_24_P126181"	"NR2C2AP"
"13288"	"A_24_P126210"	"MRAP"
"13289"	"A_24_P12626"	"CAV1"
"13290"	"A_24_P126262"	""
"13291"	"A_24_P126305"	"ZNF500"
"13292"	"A_24_P126406"	""
"13293"	"A_24_P126417"	"USP34"
"13294"	"A_24_P126425"	"FAM188B"
"13295"	"A_24_P126471"	"SLC12A9"
"13296"	"A_24_P126484"	""
"13297"	"A_24_P126491"	"ZNF729"
"13298"	"A_24_P126557"	"RAVER1"
"13299"	"A_24_P126628"	"TMEM194A"
"13300"	"A_24_P126651"	"TCEA1"
"13301"	"A_24_P126682"	""
"13302"	"A_24_P126691"	""
"13303"	"A_24_P126741"	""
"13304"	"A_24_P126892"	""
"13305"	"A_24_P12690"	""
"13306"	"A_24_P127021"	"ST13"
"13307"	"A_24_P127075"	"TMEM135"
"13308"	"A_24_P127121"	""
"13309"	"A_24_P127159"	""
"13310"	"A_24_P127192"	""
"13311"	"A_24_P127235"	"BCR"
"13312"	"A_24_P127312"	""
"13313"	"A_24_P127691"	""
"13314"	"A_24_P127719"	"MAFA"
"13315"	"A_24_P127748"	"CLASP2"
"13316"	"A_24_P127928"	"RAB3GAP2"
"13317"	"A_24_P128145"	"ATF2"
"13318"	"A_24_P128163"	"ADAMTS4"
"13319"	"A_24_P128205"	"PSMD1"
"13320"	"A_24_P128233"	""
"13321"	"A_24_P128308"	""
"13322"	"A_24_P128312"	"ZNF79"
"13323"	"A_24_P128442"	"TBX15"
"13324"	"A_24_P128524"	"ICMT"
"13325"	"A_24_P128563"	"KPNA6"
"13326"	"A_24_P128683"	"CNPPD1"
"13327"	"A_24_P128713"	""
"13328"	"A_24_P128727"	""
"13329"	"A_24_P12904"	"C9orf5"
"13330"	"A_24_P129232"	"SERINC1"
"13331"	"A_24_P129277"	""
"13332"	"A_24_P129341"	"AKR1B10"
"13333"	"A_24_P129417"	"BMP1"
"13334"	"A_24_P129588"	""
"13335"	"A_24_P129632"	"DLG5"
"13336"	"A_24_P129834"	"TPH2"
"13337"	"A_24_P12998"	""
"13338"	"A_24_P13001"	"SORCS3"
"13339"	"A_24_P130026"	""
"13340"	"A_24_P130041"	"CYP51A1"
"13341"	"A_24_P13024"	"SLC16A12"
"13342"	"A_24_P13032"	"UBE2D1"
"13343"	"A_24_P130363"	"C18orf1"
"13344"	"A_24_P13041"	"RTKN2"
"13345"	"A_24_P130792"	"NSUN4"
"13346"	"A_24_P13083"	"TSPAN18"
"13347"	"A_24_P130865"	""
"13348"	"A_24_P130936"	"DDX3Y"
"13349"	"A_24_P130962"	"TOR3A"
"13350"	"A_24_P131066"	""
"13351"	"A_24_P131173"	"C1orf115"
"13352"	"A_24_P131222"	"ATP13A2"
"13353"	"A_24_P131236"	"SV2A"
"13354"	"A_24_P131392"	""
"13355"	"A_24_P131522"	"ANTXR1"
"13356"	"A_24_P131580"	"ALPPL2"
"13357"	"A_24_P131589"	"CD86"
"13358"	"A_24_P131646"	"MYL3"
"13359"	"A_24_P132008"	"MSX2"
"13360"	"A_24_P132039"	"RNF14"
"13361"	"A_24_P132099"	"HMGN3"
"13362"	"A_24_P132276"	"QRSL1"
"13363"	"A_24_P13230"	"RAB6A"
"13364"	"A_24_P132383"	""
"13365"	"A_24_P132470"	"ESYT2"
"13366"	"A_24_P132518"	"IKBKB"
"13367"	"A_24_P132624"	""
"13368"	"A_24_P132633"	"C9orf71"
"13369"	"A_24_P132787"	""
"13370"	"A_24_P132813"	"OPALIN"
"13371"	"A_24_P13285"	"PPP1R1A"
"13372"	"A_24_P132950"	"NAP1L4"
"13373"	"A_24_P133017"	"TMEM25"
"13374"	"A_24_P13311"	""
"13375"	"A_24_P133162"	"C1orf201"
"13376"	"A_24_P133253"	"KITLG"
"13377"	"A_24_P133488"	"CDCA4"
"13378"	"A_24_P133584"	"MFGE8"
"13379"	"A_24_P13381"	"TRPV4"
"13380"	"A_24_P133905"	"CCL23"
"13381"	"A_24_P13406"	"C12orf40"
"13382"	"A_24_P134074"	""
"13383"	"A_24_P134195"	"MYADM"
"13384"	"A_24_P134235"	"KHSRP"
"13385"	"A_24_P134266"	""
"13386"	"A_24_P134302"	""
"13387"	"A_24_P134319"	"ADNP"
"13388"	"A_24_P134356"	""
"13389"	"A_24_P134392"	"HSPA13"
"13390"	"A_24_P134653"	"OFD1"
"13391"	"A_24_P134727"	"TFAM"
"13392"	"A_24_P13475"	"SPATA13"
"13393"	"A_24_P134789"	"KRTAP10-10"
"13394"	"A_24_P134816"	"BCL9L"
"13395"	"A_24_P134834"	"RHBDD1"
"13396"	"A_24_P134850"	"PLEKHH1"
"13397"	"A_24_P135193"	"UEVLD"
"13398"	"A_24_P135276"	"USP42"
"13399"	"A_24_P135322"	"NRP1"
"13400"	"A_24_P135391"	""
"13401"	"A_24_P135406"	"KCTD9"
"13402"	"A_24_P135444"	"AMFR"
"13403"	"A_24_P135483"	"TSPAN14"
"13404"	"A_24_P135501"	""
"13405"	"A_24_P135579"	""
"13406"	"A_24_P135628"	"LOC100652762"
"13407"	"A_24_P135748"	"GRTP1"
"13408"	"A_24_P135753"	"PTPLB"
"13409"	"A_24_P135769"	"VWA5A"
"13410"	"A_24_P135862"	""
"13411"	"A_24_P135902"	"RPS2"
"13412"	"A_24_P135921"	""
"13413"	"A_24_P136029"	"SLC12A1"
"13414"	"A_24_P136094"	""
"13415"	"A_24_P136124"	""
"13416"	"A_24_P136161"	""
"13417"	"A_24_P136211"	""
"13418"	"A_24_P136402"	"MLL"
"13419"	"A_24_P136522"	""
"13420"	"A_24_P136551"	"NPLOC4"
"13421"	"A_24_P136758"	"SAMD4B"
"13422"	"A_24_P136866"	"SLC8A1"
"13423"	"A_24_P13715"	""
"13424"	"A_24_P137376"	"ATP2C1"
"13425"	"A_24_P137434"	"DCBLD2"
"13426"	"A_24_P137461"	"CPN2"
"13427"	"A_24_P137522"	""
"13428"	"A_24_P137582"	"GFM2"
"13429"	"A_24_P137897"	"IFRD1"
"13430"	"A_24_P137997"	""
"13431"	"A_24_P138022"	""
"13432"	"A_24_P13831"	""
"13433"	"A_24_P138361"	"EIF3M"
"13434"	"A_24_P138713"	"HEATR3"
"13435"	"A_24_P138784"	"MGAT5B"
"13436"	"A_24_P139094"	"SH3GL1"
"13437"	"A_24_P139191"	"ITCH"
"13438"	"A_24_P139208"	""
"13439"	"A_24_P139604"	"PYHIN1"
"13440"	"A_24_P139620"	"USP21"
"13441"	"A_24_P139665"	"HPCAL4"
"13442"	"A_24_P139773"	""
"13443"	"A_24_P139901"	"GYPC"
"13444"	"A_24_P139943"	""
"13445"	"A_24_P140057"	"DPP10"
"13446"	"A_24_P14010"	"NMT1"
"13447"	"A_24_P140204"	"PXK"
"13448"	"A_24_P140391"	""
"13449"	"A_24_P140405"	"ADAMTS3"
"13450"	"A_24_P140475"	"SORBS2"
"13451"	"A_24_P140569"	"LRRTM2"
"13452"	"A_24_P140608"	"HBEGF"
"13453"	"A_24_P140666"	"N4BP3"
"13454"	"A_24_P140788"	"FGD2"
"13455"	"A_24_P140827"	"PCMT1"
"13456"	"A_24_P141019"	"ST7"
"13457"	"A_24_P141214"	"STOM"
"13458"	"A_24_P141227"	""
"13459"	"A_24_P141332"	""
"13460"	"A_24_P141629"	"FAM111A"
"13461"	"A_24_P141688"	"PCBP2"
"13462"	"A_24_P141707"	"INHBE"
"13463"	"A_24_P141736"	""
"13464"	"A_24_P141786"	"ATP2A2"
"13465"	"A_24_P142024"	"CHMP4A"
"13466"	"A_24_P142095"	"AKAP13"
"13467"	"A_24_P142118"	"THBS1"
"13468"	"A_24_P142151"	""
"13469"	"A_24_P142228"	""
"13470"	"A_24_P142269"	""
"13471"	"A_24_P142305"	""
"13472"	"A_24_P142442"	"POLDIP2"
"13473"	"A_24_P142473"	"CTDNEP1"
"13474"	"A_24_P142495"	"KRTAP1-3"
"13475"	"A_24_P142503"	"SLC47A1"
"13476"	"A_24_P14260"	"CARD8"
"13477"	"A_24_P142743"	"CNN2"
"13478"	"A_24_P142983"	"PI4KA"
"13479"	"A_24_P143076"	""
"13480"	"A_24_P143127"	"GRIA3"
"13481"	"A_24_P143138"	"FGD1"
"13482"	"A_24_P143171"	"TMEM47"
"13483"	"A_24_P143189"	"TMSB4X"
"13484"	"A_24_P143301"	""
"13485"	"A_24_P143324"	""
"13486"	"A_24_P143440"	""
"13487"	"A_24_P143492"	"BCAS4"
"13488"	"A_24_P143574"	"SIRPB1"
"13489"	"A_24_P143653"	""
"13490"	"A_24_P14367"	"PTBP1"
"13491"	"A_24_P143686"	"KIAA0146"
"13492"	"A_24_P143843"	""
"13493"	"A_24_P144163"	""
"13494"	"A_24_P144332"	""
"13495"	"A_24_P144346"	""
"13496"	"A_24_P144377"	""
"13497"	"A_24_P144439"	"EFHB"
"13498"	"A_24_P144499"	"PPIAL4A"
"13499"	"A_24_P144601"	"POU5F1"
"13500"	"A_24_P144620"	"C6orf35"
"13501"	"A_24_P14464"	"WFDC2"
"13502"	"A_24_P144773"	"RNF145"
"13503"	"A_24_P144881"	"RNF6"
"13504"	"A_24_P145047"	"ZNF609"
"13505"	"A_24_P145066"	""
"13506"	"A_24_P145122"	""
"13507"	"A_24_P145184"	"DBC1"
"13508"	"A_24_P145216"	""
"13509"	"A_24_P14531"	"TM9SF4"
"13510"	"A_24_P145316"	"DTNBP1"
"13511"	"A_24_P145629"	"SERINC2"
"13512"	"A_24_P145911"	"TRA2B"
"13513"	"A_24_P146211"	"HIST1H2BD"
"13514"	"A_24_P14634"	"EMID1"
"13515"	"A_24_P146670"	"SLK"
"13516"	"A_24_P146683"	"MSMB"
"13517"	"A_24_P146892"	""
"13518"	"A_24_P147169"	"PLA2G4F"
"13519"	"A_24_P147242"	"RBFOX1"
"13520"	"A_24_P147252"	"ZNF23"
"13521"	"A_24_P14731"	"PCSK1N"
"13522"	"A_24_P147398"	"VPS53"
"13523"	"A_24_P147407"	"STRADA"
"13524"	"A_24_P147461"	"SERPINB8"
"13525"	"A_24_P147540"	"FLJ22184"
"13526"	"A_24_P147765"	"FOXRED2"
"13527"	"A_24_P148026"	""
"13528"	"A_24_P148043"	"FAM20B"
"13529"	"A_24_P148094"	"LEPROT"
"13530"	"A_24_P148151"	"TSNAX"
"13531"	"A_24_P148235"	""
"13532"	"A_24_P148450"	"UBE2E3"
"13533"	"A_24_P148499"	"CASP8"
"13534"	"A_24_P148590"	"TACR1"
"13535"	"A_24_P148717"	"CCR1"
"13536"	"A_24_P148750"	"SH3BP5"
"13537"	"A_24_P148796"	""
"13538"	"A_24_P148811"	""
"13539"	"A_24_P148836"	""
"13540"	"A_24_P148907"	"MAB21L2"
"13541"	"A_24_P14902"	"TAS2R42"
"13542"	"A_24_P149036"	"DPYSL3"
"13543"	"A_24_P149124"	"C5orf13"
"13544"	"A_24_P14932"	"WDR52"
"13545"	"A_24_P149395"	"WIPI2"
"13546"	"A_24_P149645"	"PUF60"
"13547"	"A_24_P149689"	"PPP3R2"
"13548"	"A_24_P149704"	"DAB2IP"
"13549"	"A_24_P149713"	"ZBTB43"
"13550"	"A_24_P14974"	""
"13551"	"A_24_P149902"	"SUFU"
"13552"	"A_24_P150023"	"KCNA4"
"13553"	"A_24_P150068"	"HTR3A"
"13554"	"A_24_P15043"	"KLHL18"
"13555"	"A_24_P150466"	""
"13556"	"A_24_P150486"	"SPTLC2"
"13557"	"A_24_P150580"	""
