""	"probe_id"	"symbol"
"16066"	25748	"LINC01238"
"16067"	25748	"LINC01237"
"16068"	60728	"LINC01238"
"16069"	60728	"LINC01237"
"16070"	2177	"LINC01238"
"16071"	2177	"LINC01237"
"16072"	7408	"LINC01238"
"16073"	7408	"LINC01237"
"16074"	49794	"LINC01238"
"16075"	49794	"LINC01237"
"16076"	29468	"LINC01238"
"16077"	29468	"LINC01237"
"16078"	58979	"AC093642.2"
"16079"	58979	"LINC01237"
"16080"	58979	"AC093642.2"
"16081"	58979	"LINC01237"
"16082"	58979	"AC093642.2"
"16083"	58979	"LINC01237"
"16084"	49197	"AC093642.2"
"16085"	49197	"LINC01237"
"16086"	32651	"AC093642.1"
"16087"	32651	"LINC01237"
"16088"	27612	"AC093642.1"
"16089"	27612	"LINC01237"
"16090"	32888	"LINC01237"
"16091"	50001	"LINC01880"
"16092"	50001	"LINC01237"
"16093"	57650	"LINC01880"
"16094"	57650	"LINC01237"
"16095"	46232	"LINC01880"
"16096"	46232	"LINC01237"
"16097"	36424	"LINC01880"
"16098"	36424	"LINC01237"
"16099"	21943	"LINC01880"
"16100"	21943	"LINC01237"
"16101"	5153	"LINC01238"
"16102"	36678	"LINC01238"
"16103"	21960	"LINC01881"
"16104"	14675	"LINC01881"
"16105"	57060	"LINC01881"
"16106"	13764	"LINC01881"
"16107"	9477	"LINC01881"
"16108"	51433	"LINC01881"
"16109"	32980	"LINC01881"
"16110"	50622	"LINC01881"
"16111"	51924	"LINC01881"
"16112"	12194	"LINC01881"
"16113"	17950	"LINC01881"
"16114"	25641	"LINC01881"
"16115"	58705	"LINC01881"
"16116"	55120	"LINC01881"
"16117"	21931	"LINC01986"
"16118"	18994	"LINC01986"
"16119"	26047	"AC066595.1"
"16120"	23048	"AC066595.1"
"16121"	19481	"CHL1-AS2"
"16122"	29897	"CHL1-AS2"
"16123"	37348	"CHL1-AS2"
"16124"	38110	"CHL1-AS2"
"16125"	19674	"CHL1-AS2"
"16126"	28517	"CHL1-AS2"
"16127"	42748	"CHL1-AS2"
"16128"	45148	"CHL1-AS1"
"16129"	45148	"CHL1"
"16130"	42381	"CHL1-AS1"
"16131"	42381	"CHL1"
"16132"	16909	"LINC01266"
"16133"	8120	"LINC01266"
"16134"	58327	"LINC01266"
"16135"	2168	"LINC01266"
"16136"	49284	"AC090044.1"
"16137"	21424	"AC087430.1"
"16138"	58279	"AC087430.1"
"16139"	11901	"CNTN6"
"16140"	47827	"AC018814.1"
"16141"	46059	"AC018814.1"
"16142"	54779	"CNTN4-AS2"
"16143"	54779	"CNTN4"
"16144"	13487	"CNTN4-AS2"
"16145"	13487	"CNTN4"
"16146"	12359	"CNTN4-AS1"
"16147"	12359	"CNTN4"
"16148"	32480	"CNTN4-AS1"
"16149"	32480	"CNTN4"
"16150"	56281	"IL5RA"
"16151"	56818	"TRNT1"
"16152"	30044	"CRBN"
"16153"	29136	"AC034195.1"
"16154"	17893	"AC034195.1"
"16155"	39915	"AC034195.1"
"16156"	42071	"AC034195.1"
"16157"	28661	"AC034195.1"
"16158"	10092	"AC034195.1"
"16159"	29347	"LRRN1"
"16160"	29347	"SUMF1"
"16161"	43681	"ITPR1-DT"
"16162"	12396	"ITPR1-DT"
"16163"	44407	"EGOT"
"16164"	44407	"ITPR1"
"16165"	34751	"EGOT"
"16166"	34751	"ITPR1"
"16167"	7956	"BHLHE40-AS1"
"16168"	46285	"BHLHE40-AS1"
"16169"	48772	"BHLHE40-AS1"
"16170"	53920	"BHLHE40-AS1"
"16171"	12327	"BHLHE40-AS1"
"16172"	39718	"BHLHE40-AS1"
"16173"	35054	"BHLHE40-AS1"
"16174"	15469	"BHLHE40-AS1"
"16175"	60676	"BHLHE40"
"16176"	50628	"ARL8B"
"16177"	50628	"AC026202.2"
"16178"	60223	"ARL8B"
"16179"	60223	"AC026202.2"
"16180"	59186	"AC026202.2"
"16181"	4940	"AC026202.1"
"16182"	47807	"AC026202.1"
"16183"	14376	"AC087857.1"
"16184"	25732	"AC087857.1"
"16185"	49895	"AC026167.1"
"16186"	12096	"AC026167.1"
"16187"	5871	"AC069277.1"
"16188"	5587	"AC069277.1"
"16189"	56817	"AC069277.1"
"16190"	34917	"AC069277.1"
"16191"	47154	"AC069277.1"
"16192"	47154	"GRM7-AS3"
"16193"	2502	"AC069277.1"
"16194"	2502	"GRM7-AS3"
"16195"	19445	"AC069277.1"
"16196"	19445	"GRM7-AS3"
"16197"	35041	"AC069277.1"
"16198"	35041	"GRM7-AS3"
"16199"	48978	"AC069277.1"
"16200"	48978	"GRM7-AS3"
"16201"	35259	"AC069277.1"
"16202"	35259	"GRM7-AS3"
"16203"	37692	"AC069277.1"
"16204"	37692	"GRM7-AS3"
"16205"	27767	"AC069277.1"
"16206"	27767	"GRM7-AS3"
"16207"	14429	"AC069277.1"
"16208"	14429	"GRM7-AS3"
"16209"	19836	"AC069277.1"
"16210"	19836	"GRM7-AS3"
"16211"	21206	"AC069277.1"
"16212"	21206	"GRM7-AS3"
"16213"	14541	"AC069277.1"
"16214"	14541	"GRM7-AS3"
"16215"	55667	"AC069277.1"
"16216"	55667	"GRM7-AS3"
"16217"	18432	"AC069277.1"
"16218"	18432	"GRM7-AS3"
"16219"	56509	"AC069277.1"
"16220"	56509	"GRM7-AS3"
"16221"	2646	"AC069277.1"
"16222"	2646	"GRM7-AS3"
"16223"	50059	"AC069277.1"
"16224"	50059	"GRM7-AS3"
"16225"	40644	"GRM7-AS3"
"16226"	61107	"GRM7-AS3"
"16227"	47497	"GRM7-AS3"
"16228"	43635	"GRM7-AS3"
"16229"	54755	"GRM7-AS3"
"16230"	54755	"GRM7"
"16231"	7576	"GRM7-AS3"
"16232"	7576	"GRM7"
"16233"	40148	"GRM7-AS2"
"16234"	40148	"GRM7"
"16235"	10697	"GRM7-AS2"
"16236"	10697	"GRM7"
"16237"	16536	"GRM7-AS1"
"16238"	16536	"GRM7"
"16239"	10095	"GRM7-AS1"
"16240"	10095	"GRM7"
"16241"	54304	"GRM7-AS1"
"16242"	54304	"GRM7"
"16243"	16669	"GRM7-AS1"
"16244"	16669	"GRM7"
"16245"	6058	"AC077690.1"
"16246"	6058	"GRM7"
"16247"	24674	"LMCD1-AS1"
"16248"	50803	"LMCD1-AS1"
"16249"	25327	"LMCD1-AS1"
"16250"	9486	"LMCD1-AS1"
"16251"	38760	"AC018832.1"
"16252"	38760	"LMCD1-AS1"
"16253"	4994	"AC018832.1"
"16254"	4994	"LMCD1-AS1"
"16255"	38473	"LMCD1-AS1"
"16256"	34508	"LMCD1-AS1"
"16257"	5313	"LMCD1-AS1"
"16258"	30541	"AC023481.1"
"16259"	30541	"LMCD1-AS1"
"16260"	28311	"AC023481.1"
"16261"	28311	"LMCD1-AS1"
"16262"	2859	"LMCD1-AS1"
"16263"	45754	"LMCD1-AS1"
"16264"	2969	"LMCD1-AS1"
"16265"	8861	"LMCD1-AS1"
"16266"	57188	"LMCD1-AS1"
"16267"	44065	"LMCD1"
"16268"	44065	"LMCD1-AS1"
"16269"	9731	"AC034187.1"
"16270"	9731	"LMCD1"
"16271"	9731	"LMCD1-AS1"
"16272"	37440	"AC034187.1"
"16273"	37440	"LMCD1"
"16274"	37440	"LMCD1-AS1"
"16275"	4853	"AC034187.1"
"16276"	4853	"LMCD1"
"16277"	4853	"LMCD1-AS1"
"16278"	28310	"AC034187.1"
"16279"	28310	"LMCD1"
"16280"	28310	"LMCD1-AS1"
"16281"	12244	"LMCD1-AS1"
"16282"	28382	"LMCD1-AS1"
"16283"	62220	"LMCD1-AS1"
"16284"	26320	"SSUH2"
"16285"	23589	"CAV3"
"16286"	37895	"SRGAP3"
"16287"	8669	"SRGAP3-AS1"
"16288"	8669	"SRGAP3"
"16289"	10378	"SRGAP3-AS1"
"16290"	10378	"SRGAP3"
"16291"	6504	"SRGAP3-AS2"
"16292"	6504	"SRGAP3"
"16293"	33294	"SRGAP3-AS2"
"16294"	33294	"SRGAP3"
"16295"	22873	"SRGAP3-AS2"
"16296"	22873	"SRGAP3"
"16297"	53435	"SRGAP3-AS2"
"16298"	53435	"SRGAP3"
"16299"	15134	"SRGAP3-AS2"
"16300"	15134	"SRGAP3"
"16301"	40693	"SRGAP3-AS2"
"16302"	40693	"SRGAP3"
"16303"	30822	"SRGAP3-AS3"
"16304"	30822	"SRGAP3"
"16305"	56180	"SRGAP3-AS3"
"16306"	56180	"SRGAP3"
"16307"	28105	"SRGAP3-AS3"
"16308"	28105	"SRGAP3"
"16309"	52504	"SRGAP3-AS3"
"16310"	52504	"SRGAP3"
"16311"	40010	"SRGAP3-AS4"
"16312"	40010	"SRGAP3"
"16313"	24095	"SRGAP3-AS4"
"16314"	24095	"SRGAP3"
"16315"	50617	"SRGAP3"
"16316"	50617	"AC026191.1"
"16317"	40204	"SRGAP3"
"16318"	40204	"AC026191.1"
"16319"	34735	"THUMPD3-AS1"
"16320"	34735	"SRGAP3"
"16321"	34735	"AC026191.1"
"16322"	52662	"THUMPD3-AS1"
"16323"	52662	"SRGAP3"
"16324"	52662	"AC026191.1"
"16325"	46001	"THUMPD3-AS1"
"16326"	46001	"SRGAP3"
"16327"	46001	"AC026191.1"
"16328"	51713	"THUMPD3-AS1"
"16329"	51713	"SRGAP3"
"16330"	51713	"AC026191.1"
"16331"	28079	"THUMPD3-AS1"
"16332"	28079	"SRGAP3"
"16333"	28079	"AC026191.1"
"16334"	62389	"THUMPD3-AS1"
"16335"	62389	"SRGAP3"
"16336"	62389	"AC026191.1"
"16337"	41331	"THUMPD3-AS1"
"16338"	41331	"SRGAP3"
"16339"	41331	"AC026191.1"
"16340"	12560	"THUMPD3-AS1"
"16341"	12560	"SRGAP3"
"16342"	12560	"AC026191.1"
"16343"	59481	"THUMPD3-AS1"
"16344"	59481	"SRGAP3"
"16345"	59481	"AC026191.1"
"16346"	62230	"THUMPD3-AS1"
"16347"	62230	"SRGAP3"
"16348"	62230	"AC026191.1"
"16349"	56213	"THUMPD3-AS1"
"16350"	56213	"SRGAP3"
"16351"	56213	"AC026191.1"
"16352"	19946	"THUMPD3-AS1"
"16353"	19946	"THUMPD3"
"16354"	27686	"THUMPD3-AS1"
"16355"	27686	"THUMPD3"
"16356"	35753	"THUMPD3-AS1"
"16357"	35753	"THUMPD3"
"16358"	17790	"THUMPD3-AS1"
"16359"	17790	"THUMPD3"
"16360"	1856	"THUMPD3-AS1"
"16361"	1856	"THUMPD3"
"16362"	156	"THUMPD3-AS1"
"16363"	156	"THUMPD3"
"16364"	49900	"THUMPD3-AS1"
"16365"	49900	"THUMPD3"
"16366"	10914	"THUMPD3-AS1"
"16367"	10914	"THUMPD3"
"16368"	1956	"THUMPD3-AS1"
"16369"	1956	"THUMPD3"
"16370"	6577	"THUMPD3-AS1"
"16371"	38936	"THUMPD3-AS1"
"16372"	41967	"THUMPD3-AS1"
"16373"	13088	"THUMPD3-AS1"
"16374"	16959	"THUMPD3-AS1"
"16375"	55828	"THUMPD3-AS1"
"16376"	49649	"THUMPD3-AS1"
"16377"	10369	"THUMPD3-AS1"
"16378"	303	"THUMPD3-AS1"
"16379"	12802	"THUMPD3-AS1"
"16380"	15835	"THUMPD3-AS1"
"16381"	56898	"THUMPD3-AS1"
"16382"	47699	"THUMPD3-AS1"
"16383"	51629	"THUMPD3-AS1"
"16384"	62663	"THUMPD3-AS1"
"16385"	46882	"THUMPD3-AS1"
"16386"	25438	"THUMPD3-AS1"
"16387"	32090	"THUMPD3-AS1"
"16388"	15404	"THUMPD3-AS1"
"16389"	41544	"THUMPD3-AS1"
"16390"	21928	"THUMPD3-AS1"
"16391"	21928	"SETD5"
"16392"	24885	"THUMPD3-AS1"
"16393"	24885	"SETD5"
"16394"	24310	"MTMR14"
"16395"	24310	"AC022382.2"
"16396"	18323	"MTMR14"
"16397"	18323	"AC022382.2"
"16398"	28515	"BRPF1"
"16399"	38366	"OGG1"
"16400"	38366	"CAMK1"
"16401"	19609	"ARPC4"
"16402"	19609	"ARPC4-TTLL3"
"16403"	43295	"ARPC4-TTLL3"
"16404"	43295	"TTLL3"
"16405"	18851	"TTLL3"
"16406"	27436	"RPUSD3"
"16407"	27436	"TTLL3"
"16408"	11031	"CIDEC"
"16409"	4558	"IL17RE"
"16410"	4899	"IL17RC"
"16411"	15902	"CRELD1"
"16412"	39602	"PRRT3"
"16413"	44004	"PRRT3"
"16414"	44004	"PRRT3-AS1"
"16415"	35214	"PRRT3"
"16416"	35214	"PRRT3-AS1"
"16417"	7329	"EMC3"
"16418"	7527	"EMC3"
"16419"	7527	"EMC3-AS1"
"16420"	7527	"AC022007.1"
"16421"	18399	"EMC3"
"16422"	18399	"EMC3-AS1"
"16423"	18399	"AC022007.1"
"16424"	19989	"EMC3"
"16425"	19989	"EMC3-AS1"
"16426"	19989	"AC022007.1"
"16427"	28227	"EMC3"
"16428"	28227	"EMC3-AS1"
"16429"	28227	"AC022007.1"
"16430"	29550	"EMC3"
"16431"	29550	"EMC3-AS1"
"16432"	29550	"AC022007.1"
"16433"	62594	"EMC3"
"16434"	62594	"AC022007.1"
"16435"	21850	"EMC3"
"16436"	21850	"AC022007.1"
"16437"	48240	"EMC3"
"16438"	48240	"AC022007.1"
"16439"	15930	"EMC3"
"16440"	15930	"AC022007.1"
"16441"	28378	"EMC3"
"16442"	28378	"AC022007.1"
"16443"	1110	"EMC3"
"16444"	1110	"AC022007.1"
"16445"	1289	"EMC3"
"16446"	1289	"AC022007.1"
"16447"	18722	"EMC3"
"16448"	18722	"AC022007.1"
"16449"	33745	"CIDECP1"
"16450"	25961	"FANCD2"
"16451"	25961	"FANCD2OS"
"16452"	36254	"FANCD2"
"16453"	36254	"FANCD2OS"
"16454"	13289	"FANCD2OS"
"16455"	50961	"BRK1"
"16456"	51105	"BRK1"
"16457"	42642	"AC034193.1"
"16458"	42642	"VHL"
"16459"	3013	"TATDN2"
"16460"	3013	"AC022384.1"
"16461"	22718	"LINC00852"
"16462"	22718	"AC022384.1"
"16463"	59376	"LINC00852"
"16464"	59376	"AC022384.1"
"16465"	28742	"LINC00852"
"16466"	28742	"AC022384.1"
"16467"	37449	"LINC00852"
"16468"	37449	"AC022384.1"
"16469"	57229	"GHRL"
"16470"	57229	"GHRLOS"
"16471"	4485	"GHRL"
"16472"	4485	"GHRLOS"
"16473"	9817	"GHRL"
"16474"	9817	"GHRLOS"
"16475"	47984	"SEC13"
"16476"	38252	"SEC13"
"16477"	49121	"SEC13"
"16478"	2310	"SEC13"
"16479"	49152	"ATP2B2"
"16480"	3786	"ATP2B2"
"16481"	7403	"ATP2B2-IT1"
"16482"	7403	"ATP2B2"
"16483"	34936	"ATP2B2-IT1"
"16484"	34936	"ATP2B2"
"16485"	6213	"ATP2B2-IT2"
"16486"	6213	"ATP2B2"
"16487"	53144	"ATP2B2-IT2"
"16488"	53144	"ATP2B2"
"16489"	52441	"LINC00606"
"16490"	56223	"LINC00606"
"16491"	34377	"LINC00606"
"16492"	53267	"LINC00606"
"16493"	59055	"LINC00606"
"16494"	41247	"AC018495.1"
"16495"	12878	"AC018495.1"
"16496"	62950	"AC027128.1"
"16497"	62950	"SLC6A11"
"16498"	17315	"SLC6A1"
"16499"	17315	"SLC6A1-AS1"
"16500"	9612	"SLC6A1"
"16501"	9612	"SLC6A1-AS1"
"16502"	52002	"SLC6A1"
"16503"	30781	"VGLL4"
"16504"	19117	"VGLL4"
"16505"	39330	"VGLL4"
"16506"	25854	"VGLL4"
"16507"	20046	"VGLL4"
"16508"	16747	"VGLL4"
"16509"	54032	"TAMM41"
"16510"	60121	"FANCD2P2"
"16511"	4594	"TIMP4"
"16512"	4594	"SYN2"
"16513"	48229	"SYN2"
"16514"	56575	"SYN2"
"16515"	31946	"TSEN2"
"16516"	31946	"MKRN2OS"
"16517"	25579	"MKRN2"
"16518"	21011	"TMEM40"
"16519"	46619	"TMEM40"
"16520"	44185	"RPL32"
"16521"	44185	"CAND2"
"16522"	55430	"CAND2"
"16523"	10456	"LINC02022"
"16524"	62723	"LINC02022"
"16525"	55186	"IQSEC1"
"16526"	53122	"IQSEC1"
"16527"	31094	"NUP210"
"16528"	48355	"HDAC11-AS1"
"16529"	4577	"HDAC11-AS1"
"16530"	48069	"HDAC11"
"16531"	17285	"HDAC11"
"16532"	16244	"HDAC11"
"16533"	62793	"LINC00620"
"16534"	55373	"LINC00620"
"16535"	15084	"LINC00620"
"16536"	30025	"LINC00620"
"16537"	5374	"LINC00620"
"16538"	21159	"VN1R20P"
"16539"	15916	"FGD5P1"
"16540"	29624	"AC090004.1"
"16541"	29624	"AC093495.1"
"16542"	29624	"XPC"
"16543"	32079	"AC090004.1"
"16544"	32079	"AC093495.1"
"16545"	32079	"XPC"
"16546"	3328	"AC090004.1"
"16547"	3328	"AC093495.1"
"16548"	3328	"XPC"
"16549"	32642	"AC090004.1"
"16550"	32642	"AC093495.1"
"16551"	32642	"XPC"
"16552"	53518	"AC090004.1"
"16553"	53518	"AC093495.1"
"16554"	53518	"XPC"
"16555"	37354	"AC090004.1"
"16556"	37354	"AC093495.1"
"16557"	37354	"XPC"
"16558"	49313	"AC090004.1"
"16559"	49313	"AC093495.1"
"16560"	49313	"XPC"
"16561"	31116	"LSM3"
"16562"	56234	"AC093496.1"
"16563"	31542	"AC093496.1"
"16564"	21737	"LINC01267"
"16565"	20133	"LINC01267"
"16566"	60136	"SLC6A6"
"16567"	47091	"SLC6A6"
"16568"	47091	"GRIP2"
"16569"	49365	"SLC6A6"
"16570"	49365	"GRIP2"
"16571"	1737	"SLC6A6"
"16572"	1737	"GRIP2"
"16573"	12687	"SLC6A6"
"16574"	12687	"GRIP2"
"16575"	58637	"GRIP2"
"16576"	35993	"GRIP2"
"16577"	28384	"GRIP2"
"16578"	53829	"GRIP2"
"16579"	47195	"GRIP2"
"16580"	60771	"GRIP2"
"16581"	14522	"GRIP2"
"16582"	186	"GRIP2"
"16583"	5921	"GRIP2"
"16584"	42019	"GRIP2"
"16585"	45033	"GRIP2"
"16586"	57950	"GRIP2"
"16587"	15203	"AC090952.1"
"16588"	12060	"AC090952.1"
"16589"	25085	"CCDC174"
"16590"	16578	"CCDC174"
"16591"	56346	"AC090957.1"
"16592"	56346	"C3orf20"
"16593"	237	"AC090957.1"
"16594"	237	"C3orf20"
"16595"	11722	"LINC02011"
"16596"	42169	"LINC02011"
"16597"	26150	"LINC02011"
"16598"	11902	"FGD5"
"16599"	11902	"FGD5-AS1"
"16600"	31540	"FGD5"
"16601"	31540	"FGD5-AS1"
"16602"	15989	"FGD5"
"16603"	15989	"FGD5-AS1"
"16604"	13551	"FGD5-AS1"
"16605"	21959	"FGD5-AS1"
"16606"	17041	"FGD5-AS1"
"16607"	31969	"FGD5-AS1"
"16608"	6396	"FGD5-AS1"
"16609"	42494	"FGD5-AS1"
"16610"	58432	"FGD5-AS1"
"16611"	55217	"FGD5-AS1"
"16612"	15788	"NR2C2"
"16613"	15788	"MRPS25"
"16614"	10923	"RBSN"
"16615"	6814	"SH3BP5-AS1"
"16616"	6814	"SH3BP5"
"16617"	13420	"SH3BP5-AS1"
"16618"	13420	"SH3BP5"
"16619"	22149	"SH3BP5-AS1"
"16620"	22149	"SH3BP5"
"16621"	26576	"SH3BP5-AS1"
"16622"	26576	"SH3BP5"
"16623"	48107	"SH3BP5-AS1"
"16624"	48107	"SH3BP5"
"16625"	12346	"SH3BP5-AS1"
"16626"	12346	"SH3BP5"
"16627"	48719	"SH3BP5-AS1"
"16628"	48719	"SH3BP5"
"16629"	7188	"METTL6"
"16630"	7188	"EAF1"
"16631"	7188	"EAF1-AS1"
"16632"	53266	"METTL6"
"16633"	53266	"EAF1"
"16634"	53266	"EAF1-AS1"
"16635"	35320	"METTL6"
"16636"	35320	"EAF1"
"16637"	35320	"EAF1-AS1"
"16638"	32725	"METTL6"
"16639"	32725	"EAF1"
"16640"	32725	"EAF1-AS1"
"16641"	10099	"METTL6"
"16642"	10099	"EAF1"
"16643"	10099	"EAF1-AS1"
"16644"	3114	"METTL6"
"16645"	3114	"EAF1"
"16646"	3114	"EAF1-AS1"
"16647"	13677	"METTL6"
"16648"	13677	"EAF1"
"16649"	13677	"EAF1-AS1"
"16650"	597	"METTL6"
"16651"	597	"EAF1"
"16652"	597	"EAF1-AS1"
"16653"	8591	"METTL6"
"16654"	8591	"EAF1"
"16655"	8591	"EAF1-AS1"
"16656"	39197	"METTL6"
"16657"	39197	"EAF1"
"16658"	39197	"EAF1-AS1"
"16659"	17006	"METTL6"
"16660"	17006	"EAF1"
"16661"	17006	"EAF1-AS1"
"16662"	40190	"METTL6"
"16663"	40190	"EAF1"
"16664"	40190	"EAF1-AS1"
"16665"	40505	"METTL6"
"16666"	40505	"EAF1"
"16667"	40505	"EAF1-AS1"
"16668"	56820	"EAF1"
"16669"	56820	"EAF1-AS1"
"16670"	53957	"EAF1"
"16671"	53957	"EAF1-AS1"
"16672"	5196	"EAF1"
"16673"	5196	"EAF1-AS1"
"16674"	5196	"COLQ"
"16675"	12309	"COLQ"
"16676"	38753	"BTD"
"16677"	31564	"BTD"
"16678"	31564	"ANKRD28"
"16679"	17321	"OXNAD1"
"16680"	25357	"LINC00690"
"16681"	25357	"AC010139.1"
"16682"	43269	"LINC00690"
"16683"	43269	"AC010139.1"
"16684"	34125	"LINC00690"
"16685"	11611	"LINC00690"
"16686"	42851	"DAZL"
"16687"	53390	"DAZL"
"16688"	47049	"AC091493.1"
"16689"	43199	"AC091493.1"
"16690"	61899	"PLCL2-AS1"
"16691"	61899	"PLCL2"
"16692"	11562	"PLCL2-AS1"
"16693"	11562	"PLCL2"
"16694"	52952	"PLCL2"
"16695"	30451	"PLCL2"
"16696"	23513	"AC132807.1"
"16697"	23513	"TBC1D5"
"16698"	44455	"AC132807.1"
"16699"	44455	"TBC1D5"
"16700"	56477	"TBC1D5"
"16701"	33547	"SATB1"
"16702"	33547	"TBC1D5"
"16703"	30568	"SATB1-AS1"
"16704"	38156	"SATB1-AS1"
"16705"	58040	"SATB1-AS1"
"16706"	32527	"SATB1-AS1"
"16707"	31502	"SATB1-AS1"
"16708"	61870	"SATB1-AS1"
"16709"	43595	"SATB1-AS1"
"16710"	8208	"SATB1-AS1"
"16711"	46949	"SATB1-AS1"
"16712"	13392	"SATB1-AS1"
"16713"	8505	"SATB1-AS1"
"16714"	16114	"SATB1-AS1"
"16715"	7042	"SATB1-AS1"
"16716"	59742	"SATB1-AS1"
"16717"	50214	"SATB1-AS1"
"16718"	6350	"SATB1-AS1"
"16719"	56612	"SATB1-AS1"
"16720"	21331	"SATB1-AS1"
"16721"	46929	"SATB1-AS1"
"16722"	43124	"SATB1-AS1"
"16723"	24554	"SATB1-AS1"
"16724"	62499	"SATB1-AS1"
"16725"	57559	"SATB1-AS1"
"16726"	21607	"SATB1-AS1"
"16727"	2421	"SATB1-AS1"
"16728"	20948	"SATB1-AS1"
"16729"	11072	"SATB1-AS1"
"16730"	44041	"SATB1-AS1"
"16731"	31927	"SATB1-AS1"
"16732"	19958	"SATB1-AS1"
"16733"	38725	"SATB1-AS1"
"16734"	51189	"SATB1-AS1"
"16735"	53783	"SATB1-AS1"
"16736"	51704	"SATB1-AS1"
"16737"	13698	"SATB1-AS1"
"16738"	40249	"SATB1-AS1"
"16739"	2061	"SATB1-AS1"
"16740"	7649	"SATB1-AS1"
"16741"	59218	"SATB1-AS1"
"16742"	30619	"SATB1-AS1"
"16743"	45602	"SATB1-AS1"
"16744"	50011	"SATB1-AS1"
"16745"	54425	"SATB1-AS1"
"16746"	62375	"SATB1-AS1"
"16747"	26190	"SATB1-AS1"
"16748"	35837	"SATB1-AS1"
"16749"	3062	"KCNH8"
"16750"	3062	"AC061958.1"
"16751"	32996	"EFHB"
"16752"	25538	"EFHB"
"16753"	40880	"KAT2B"
"16754"	19172	"SGO1"
"16755"	31414	"SGO1"
"16756"	38622	"SGO1"
"16757"	38622	"SGO1-AS1"
"16758"	27649	"SGO1"
"16759"	27649	"SGO1-AS1"
"16760"	2178	"SGO1"
"16761"	2178	"SGO1-AS1"
"16762"	56594	"SGO1"
"16763"	56594	"SGO1-AS1"
"16764"	31753	"SGO1-AS1"
"16765"	35933	"SGO1-AS1"
"16766"	33743	"AC116096.1"
"16767"	33743	"SGO1-AS1"
"16768"	1093	"AC116096.1"
"16769"	1093	"SGO1-AS1"
"16770"	45373	"ZNF385D-AS1"
"16771"	45373	"ZNF385D"
"16772"	31272	"ZNF385D-AS1"
"16773"	31272	"ZNF385D"
"16774"	49705	"ZNF385D-AS2"
"16775"	49705	"ZNF385D"
"16776"	48303	"ZNF385D-AS2"
"16777"	48303	"ZNF385D"
"16778"	41107	"ZNF385D-AS2"
"16779"	41107	"ZNF385D"
"16780"	47436	"ZNF385D-AS2"
"16781"	47436	"ZNF385D"
"16782"	16719	"ZNF385D"
"16783"	10660	"UBE2E2-AS1"
"16784"	12607	"UBE2E2-AS1"
"16785"	25861	"UBE2E2-AS1"
"16786"	20896	"UBE2E2-AS1"
"16787"	48864	"UBE2E2-AS1"
"16788"	57733	"UBE2E2-AS1"
"16789"	40245	"UBE2E2"
"16790"	38045	"UBE2E1-AS1"
"16791"	18905	"UBE2E1-AS1"
"16792"	19012	"UBE2E1"
"16793"	8014	"NR1D2"
"16794"	58573	"NR1D2"
"16795"	35329	"LINC00691"
"16796"	35591	"LINC00691"
"16797"	53637	"LINC00691"
"16798"	6861	"LINC00691"
"16799"	51016	"LINC00691"
"16800"	59003	"LINC00691"
"16801"	11757	"THRB"
"16802"	37292	"THRB-IT1"
"16803"	37292	"THRB"
"16804"	6828	"THRB-IT1"
"16805"	6828	"THRB"
"16806"	43888	"AC012087.2"
"16807"	43888	"THRB-AS1"
"16808"	54366	"AC012087.2"
"16809"	54366	"THRB-AS1"
"16810"	33373	"AC012087.2"
"16811"	33373	"THRB-AS1"
"16812"	54199	"AC012087.2"
"16813"	54199	"THRB-AS1"
"16814"	37518	"THRB-AS1"
"16815"	122	"THRB-AS1"
"16816"	62681	"THRB-AS1"
"16817"	55473	"AC092422.1"
"16818"	571	"AC092422.1"
"16819"	28372	"RARB"
"16820"	33304	"NGLY1"
"16821"	31725	"AC092798.1"
"16822"	31725	"NGLY1"
"16823"	29690	"OXSM"
"16824"	4525	"LINC00692"
"16825"	47877	"HMGB3P12"
"16826"	28736	"AC099754.1"
"16827"	16120	"AC099754.1"
"16828"	5851	"LRRC3B"
"16829"	3309	"LRRC3B"
"16830"	47948	"AC099535.2"
"16831"	47948	"SLC4A7"
"16832"	60966	"AC098614.3"
"16833"	29658	"EOMES"
"16834"	37343	"LINC01981"
"16835"	37343	"LINC01980"
"16836"	62133	"LINC01981"
"16837"	62133	"LINC01980"
"16838"	11690	"LINC01980"
"16839"	53614	"LINC01980"
"16840"	56499	"LINC01980"
"16841"	27443	"LINC01980"
"16842"	34802	"LINC01980"
"16843"	54585	"LINC01980"
"16844"	22994	"LINC01967"
"16845"	42305	"LINC01967"
"16846"	16395	"LINC01967"
"16847"	8035	"AZI2"
"16848"	8035	"CMC1"
"16849"	26087	"ZCWPW2"
"16850"	26087	"AC098650.1"
"16851"	57085	"AC098650.1"
"16852"	57085	"RBMS3"
"16853"	33053	"AC098650.1"
"16854"	33053	"RBMS3"
"16855"	36803	"AC098650.1"
"16856"	36803	"RBMS3"
"16857"	18910	"AC098650.1"
"16858"	18910	"RBMS3"
"16859"	18948	"AC098650.1"
"16860"	18948	"RBMS3"
"16861"	13570	"AC098650.1"
"16862"	13570	"RBMS3"
"16863"	58376	"AC098650.1"
"16864"	58376	"RBMS3"
"16865"	26568	"RBMS3-AS3"
"16866"	26568	"AC098650.1"
"16867"	26568	"RBMS3"
"16868"	2218	"RBMS3-AS3"
"16869"	2218	"AC098650.1"
