""	"ID"	"symbol"
"3228"	"A_42_P621864"	"F2"
"3229"	"A_42_P621872"	"Gcgr"
"3230"	"A_42_P621882"	"Copa"
"3231"	"A_42_P621952"	""
"3232"	"A_42_P622122"	""
"3233"	"A_42_P622222"	""
"3234"	"A_42_P622347"	"Ankmy2"
"3235"	"A_42_P622392"	"RGD1306001"
"3236"	"A_42_P622436"	"Tuba1a"
"3237"	"A_42_P622468"	"Slc47a1"
"3238"	"A_42_P622574"	"Daxx"
"3239"	"A_42_P622591"	"Ccp110"
"3240"	"A_42_P622614"	"RGD1561849"
"3241"	"A_42_P622646"	""
"3242"	"A_42_P622652"	""
"3243"	"A_42_P622661"	"LOC499330"
"3244"	"A_42_P622681"	"Prkar2b"
"3245"	"A_42_P622726"	""
"3246"	"A_42_P622746"	"Zc3h13"
"3247"	"A_42_P622913"	"Psenen"
"3248"	"A_42_P623013"	"Recql5"
"3249"	"A_42_P623151"	"Dync1li2"
"3250"	"A_42_P623358"	"Ren"
"3251"	"A_42_P623368"	"Sympk"
"3252"	"A_42_P623374"	"Tnrc6b"
"3253"	"A_42_P623391"	""
"3254"	"A_42_P623429"	"Las1l"
"3255"	"A_42_P623435"	"Hint3"
"3256"	"A_42_P623515"	""
"3257"	"A_42_P623545"	"Lgals8"
"3258"	"A_42_P623551"	""
"3259"	"A_42_P623609"	"Rassf7"
"3260"	"A_42_P623662"	"Efhc1"
"3261"	"A_42_P623674"	"Lpar6"
"3262"	"A_42_P623688"	"Gatm"
"3263"	"A_42_P623693"	"LOC687395"
"3264"	"A_42_P623733"	"LOC501110"
"3265"	"A_42_P623762"	"Shprh"
"3266"	"A_42_P623783"	"Scn3a"
"3267"	"A_42_P623792"	"Egr1"
"3268"	"A_42_P623913"	"Sox18"
"3269"	"A_42_P623925"	"RGD1306233"
"3270"	"A_42_P624092"	"LOC287274"
"3271"	"A_42_P624111"	"Batf"
"3272"	"A_42_P624208"	""
"3273"	"A_42_P624212"	"Gif"
"3274"	"A_42_P624251"	"Edc4"
"3275"	"A_42_P624263"	""
"3276"	"A_42_P624276"	"Becn1"
"3277"	"A_42_P624283"	"Neb"
"3278"	"A_42_P624333"	"Akr7a2"
"3279"	"A_42_P624363"	"Gon4l"
"3280"	"A_42_P624376"	""
"3281"	"A_42_P624382"	"Cdipt"
"3282"	"A_42_P624403"	"Fdx1"
"3283"	"A_42_P624446"	""
"3284"	"A_42_P624456"	"Slc29a4"
"3285"	"A_42_P624520"	"Spg21"
"3286"	"A_42_P624522"	"Kitlg"
"3287"	"A_42_P624535"	"Stk38"
"3288"	"A_42_P624568"	"Alg2"
"3289"	"A_42_P624627"	"Clasp1"
"3290"	"A_42_P624634"	"Fhdc1"
"3291"	"A_42_P624659"	"Rars2"
"3292"	"A_42_P624684"	""
"3293"	"A_42_P624696"	"Tmem50a"
"3294"	"A_42_P624717"	"LOC682469"
"3295"	"A_42_P624726"	"Cant1"
"3296"	"A_42_P624732"	"Rasgef1c"
"3297"	"A_42_P624773"	"Cpz"
"3298"	"A_42_P624905"	"Map7d2"
"3299"	"A_42_P624985"	""
"3300"	"A_42_P625051"	"Cpne6"
"3301"	"A_42_P625093"	"Exoc6b"
"3302"	"A_42_P625147"	"Pglyrp1"
"3303"	"A_42_P625167"	"Pafah1b1"
"3304"	"A_42_P625181"	"Hspa4"
"3305"	"A_42_P625203"	"RGD1559896"
"3306"	"A_42_P625222"	"Dnajc24"
"3307"	"A_42_P625235"	"Ptpn23"
"3308"	"A_42_P625263"	"Epb41l4a"
"3309"	"A_42_P625311"	"Klhl10"
"3310"	"A_42_P625334"	""
"3311"	"A_42_P625364"	"Ralyl"
"3312"	"A_42_P625415"	"Filip1l"
"3313"	"A_42_P625472"	""
"3314"	"A_42_P625531"	"Extl1"
"3315"	"A_42_P625546"	"Ctnnbl1"
"3316"	"A_42_P625608"	"Tapt1"
"3317"	"A_42_P625631"	""
"3318"	"A_42_P625692"	""
"3319"	"A_42_P625713"	"Klhl23"
"3320"	"A_42_P625922"	"Drd2"
"3321"	"A_42_P625971"	""
"3322"	"A_42_P626008"	"Traf4af1"
"3323"	"A_42_P626023"	"Cenpj"
"3324"	"A_42_P626033"	"Glrx3"
"3325"	"A_42_P626104"	"Fbxw11"
"3326"	"A_42_P626150"	""
"3327"	"A_42_P626272"	"Ankzf1"
"3328"	"A_42_P626281"	"Traip"
"3329"	"A_42_P626430"	"Nme2"
"3330"	"A_42_P626433"	"Scara5"
"3331"	"A_42_P626467"	"Ppp3r2"
"3332"	"A_42_P626471"	"Mapk1ip1l"
"3333"	"A_42_P626603"	"Katnal1"
"3334"	"A_42_P626836"	"Casc5"
"3335"	"A_42_P626851"	"Cpne3"
"3336"	"A_42_P626869"	"Sap30l"
"3337"	"A_42_P626872"	""
"3338"	"A_42_P626895"	"Tpd52l1"
"3339"	"A_42_P626933"	"Lman1"
"3340"	"A_42_P626942"	"Mcfd2"
"3341"	"A_42_P626964"	""
"3342"	"A_42_P627016"	""
"3343"	"A_42_P627030"	"Igsf3"
"3344"	"A_42_P627101"	""
"3345"	"A_42_P627151"	""
"3346"	"A_42_P627169"	"Polr2j"
"3347"	"A_42_P627176"	""
"3348"	"A_42_P627219"	"Rab18"
"3349"	"A_42_P627223"	""
"3350"	"A_42_P627241"	"Ebf1"
"3351"	"A_42_P627283"	""
"3352"	"A_42_P627394"	"Adam10"
"3353"	"A_42_P627436"	"Slco1b3"
"3354"	"A_42_P627506"	"LOC171573"
"3355"	"A_42_P627572"	"Mdc1"
"3356"	"A_42_P627658"	""
"3357"	"A_42_P627691"	"Mboat2"
"3358"	"A_42_P627699"	"Scg5"
"3359"	"A_42_P627731"	""
"3360"	"A_42_P627798"	"Adssl1"
"3361"	"A_42_P627820"	""
"3362"	"A_42_P627912"	""
"3363"	"A_42_P627950"	"Myo6"
"3364"	"A_42_P627983"	"Tomm70a"
"3365"	"A_42_P627998"	"Igfbp3"
"3366"	"A_42_P628013"	"Rnf44"
"3367"	"A_42_P628018"	""
"3368"	"A_42_P628030"	"Lrrc27"
"3369"	"A_42_P628098"	"Lrrc38"
"3370"	"A_42_P628113"	""
"3371"	"A_42_P628409"	""
"3372"	"A_42_P628421"	""
"3373"	"A_42_P628435"	""
"3374"	"A_42_P628588"	""
"3375"	"A_42_P628652"	"LOC501038"
"3376"	"A_42_P628686"	"Mmp9"
"3377"	"A_42_P628709"	""
"3378"	"A_42_P628764"	"RGD1306936"
"3379"	"A_42_P628803"	"Ldhc"
"3380"	"A_42_P628839"	"Ano6"
"3381"	"A_42_P628853"	"Rarres2"
"3382"	"A_42_P628869"	""
"3383"	"A_42_P628953"	"Fzd1"
"3384"	"A_42_P628967"	"Pde7a"
"3385"	"A_42_P628981"	"Prss23"
"3386"	"A_42_P629015"	"Tube1"
"3387"	"A_42_P629062"	"Crlf3"
"3388"	"A_42_P629288"	"Crybb1"
"3389"	"A_42_P629370"	"Klf15"
"3390"	"A_42_P629394"	"Smc1a"
"3391"	"A_42_P629419"	""
"3392"	"A_42_P629447"	"Ppargc1b"
"3393"	"A_42_P629457"	""
"3394"	"A_42_P629500"	"Eif2ak3"
"3395"	"A_42_P629531"	"LOC100363376"
"3396"	"A_42_P629582"	"Traf3ip2"
"3397"	"A_42_P629599"	"Haus1"
"3398"	"A_42_P629650"	"LOC361414"
"3399"	"A_42_P629660"	""
"3400"	"A_42_P629682"	""
"3401"	"A_42_P629699"	""
"3402"	"A_42_P629721"	"Trappc2l"
"3403"	"A_42_P629737"	"Mmachc"
"3404"	"A_42_P629760"	"Pecr"
"3405"	"A_42_P629938"	""
"3406"	"A_42_P630157"	"Dlgap5"
"3407"	"A_42_P630230"	"Ctnnd2"
"3408"	"A_42_P630249"	"Ctcf"
"3409"	"A_42_P630260"	""
"3410"	"A_42_P630269"	"Rbm38"
"3411"	"A_42_P630333"	""
"3412"	"A_42_P630342"	"Tax1bp3"
"3413"	"A_42_P630435"	""
"3414"	"A_42_P630463"	"Abcb9"
"3415"	"A_42_P630511"	"LOC100363708"
"3416"	"A_42_P630562"	"Polr2h"
"3417"	"A_42_P630572"	"Cpne8"
"3418"	"A_42_P630589"	"Ucma"
"3419"	"A_42_P630623"	""
"3420"	"A_42_P630663"	"Mzt2b"
"3421"	"A_42_P630692"	""
"3422"	"A_42_P630710"	"Mtif2"
"3423"	"A_42_P630728"	"Med1"
"3424"	"A_42_P630791"	"Atg5"
"3425"	"A_42_P631128"	"Rps17"
"3426"	"A_42_P631258"	"Cnn1"
"3427"	"A_42_P631319"	""
"3428"	"A_42_P631413"	""
"3429"	"A_42_P631453"	""
"3430"	"A_42_P631473"	"Tmem176b"
"3431"	"A_42_P631493"	"Csda"
"3432"	"A_42_P631500"	"LOC679462"
"3433"	"A_42_P631602"	""
"3434"	"A_42_P631660"	"Fam40a"
"3435"	"A_42_P631685"	"Insl6"
"3436"	"A_42_P631818"	"Lect1"
"3437"	"A_42_P631992"	"Alox5"
"3438"	"A_42_P632017"	"Gpr172a"
"3439"	"A_42_P632018"	""
"3440"	"A_42_P632030"	"Mmp2"
"3441"	"A_42_P632078"	"Gmps"
"3442"	"A_42_P632146"	"Rrbp1"
"3443"	"A_42_P632213"	"Sp1"
"3444"	"A_42_P632218"	"Emid1"
"3445"	"A_42_P632277"	""
"3446"	"A_42_P632305"	"Fkbp3"
"3447"	"A_42_P632328"	"Kctd3"
"3448"	"A_42_P632361"	"Zfp622"
"3449"	"A_42_P632371"	""
"3450"	"A_42_P632404"	"RGD1566320"
"3451"	"A_42_P632410"	""
"3452"	"A_42_P632422"	""
"3453"	"A_42_P632453"	"Cldnd1"
"3454"	"A_42_P632463"	"Cacnb4"
"3455"	"A_42_P632469"	"Tox3"
"3456"	"A_42_P632481"	"Prkd2"
"3457"	"A_42_P632498"	"Taf1c"
"3458"	"A_42_P632510"	"Phospho2"
"3459"	"A_42_P632532"	"Tnip1"
"3460"	"A_42_P632564"	""
"3461"	"A_42_P632791"	""
"3462"	"A_42_P632813"	"Epn3"
"3463"	"A_42_P633046"	"Atf1"
"3464"	"A_42_P633385"	"Med28"
"3465"	"A_42_P633412"	"LOC100192313"
"3466"	"A_42_P633463"	"Ip6k1"
"3467"	"A_42_P633479"	"Ppil4"
"3468"	"A_42_P633664"	"Fam129a"
"3469"	"A_42_P633797"	"Dpep2"
"3470"	"A_42_P633838"	"Ttll1"
"3471"	"A_42_P633881"	"Dock6"
"3472"	"A_42_P633958"	"Col4a2"
"3473"	"A_42_P634019"	"Man2c1"
"3474"	"A_42_P634040"	"Nif3l1"
"3475"	"A_42_P634055"	""
"3476"	"A_42_P634149"	"Cryba2"
"3477"	"A_42_P634156"	""
"3478"	"A_42_P634168"	"Inpp4a"
"3479"	"A_42_P634187"	""
"3480"	"A_42_P634224"	"Ablim2"
"3481"	"A_42_P634231"	"Cbx3"
"3482"	"A_42_P634259"	""
"3483"	"A_42_P634349"	""
"3484"	"A_42_P634560"	"Dscam"
"3485"	"A_42_P634567"	"Dmbt1"
"3486"	"A_42_P634578"	"Lhfpl2"
"3487"	"A_42_P634604"	"Dgcr6"
"3488"	"A_42_P634628"	"Bpifb1"
"3489"	"A_42_P634674"	"Cox5a"
"3490"	"A_42_P634675"	"Adap2"
"3491"	"A_42_P634746"	"Tshz1"
"3492"	"A_42_P634760"	"Zfp771"
"3493"	"A_42_P634820"	"LOC100125362"
"3494"	"A_42_P634825"	"Stambp"
"3495"	"A_42_P634850"	""
"3496"	"A_42_P634860"	""
"3497"	"A_42_P634872"	"Mfsd1"
"3498"	"A_42_P634910"	"Rab4b"
"3499"	"A_42_P634993"	"Ppil1"
"3500"	"A_42_P635007"	"Cyp51"
"3501"	"A_42_P635019"	"Sult4a1"
"3502"	"A_42_P635049"	""
"3503"	"A_42_P635066"	""
"3504"	"A_42_P635146"	"Lamtor2"
"3505"	"A_42_P635228"	"Depdc1b"
"3506"	"A_42_P635377"	""
"3507"	"A_42_P635396"	"Elmod2"
"3508"	"A_42_P635467"	"Rcl1"
"3509"	"A_42_P635500"	"Dnase1l1"
"3510"	"A_42_P635514"	""
"3511"	"A_42_P635611"	"Cd5l"
"3512"	"A_42_P635617"	"LOC683753"
"3513"	"A_42_P635666"	"Arpc2"
"3514"	"A_42_P635683"	""
"3515"	"A_42_P635701"	"Pigx"
"3516"	"A_42_P635728"	""
"3517"	"A_42_P635760"	"Pcbp1"
"3518"	"A_42_P635784"	""
"3519"	"A_42_P635841"	"Sycn"
"3520"	"A_42_P635860"	"Zfp111"
"3521"	"A_42_P635873"	"Kcne1"
"3522"	"A_42_P635881"	"Slc32a1"
"3523"	"A_42_P635962"	""
"3524"	"A_42_P636002"	"Lrrc8d"
"3525"	"A_42_P636022"	"Kansl3"
"3526"	"A_42_P636189"	""
"3527"	"A_42_P636200"	""
"3528"	"A_42_P636232"	"Ppic"
"3529"	"A_42_P636365"	"Ces2c"
"3530"	"A_42_P636377"	"Lrrc3b"
"3531"	"A_42_P636401"	"Akr1c14"
"3532"	"A_42_P636435"	"Serpina11"
"3533"	"A_42_P636490"	""
"3534"	"A_42_P636498"	"LOC100364783"
"3535"	"A_42_P636566"	""
"3536"	"A_42_P636616"	"RGD1308059"
"3537"	"A_42_P636627"	"Cartpt"
"3538"	"A_42_P636651"	"Ppt1"
"3539"	"A_42_P636660"	""
"3540"	"A_42_P636707"	"Skp1"
"3541"	"A_42_P636761"	"Gzmm"
"3542"	"A_42_P636879"	"G4"
"3543"	"A_42_P636963"	"Zfp46"
"3544"	"A_42_P636994"	"Myf6"
"3545"	"A_42_P637035"	"Clcn3"
"3546"	"A_42_P637122"	"Sertad4"
"3547"	"A_42_P637169"	"Fpgt"
"3548"	"A_42_P637189"	"Apln"
"3549"	"A_42_P637276"	"Mark4"
"3550"	"A_42_P637279"	"Foxa2"
"3551"	"A_42_P637385"	""
"3552"	"A_42_P637479"	""
"3553"	"A_42_P637529"	"RGD1308350"
"3554"	"A_42_P637583"	"Crls1"
"3555"	"A_42_P637618"	"Fopnl"
"3556"	"A_42_P637641"	""
"3557"	"A_42_P637703"	"Cln3"
"3558"	"A_42_P637726"	""
"3559"	"A_42_P637734"	""
"3560"	"A_42_P637828"	""
"3561"	"A_42_P637890"	"Timm22"
"3562"	"A_42_P637959"	"RGD1565844"
"3563"	"A_42_P638128"	"Actg2"
"3564"	"A_42_P638174"	"Bst1"
"3565"	"A_42_P638181"	"Serinc5"
"3566"	"A_42_P638191"	"Map2k1"
"3567"	"A_42_P638200"	"Cstf3"
"3568"	"A_42_P638214"	"Echdc3"
"3569"	"A_42_P638249"	""
"3570"	"A_42_P638294"	"Tle2"
"3571"	"A_42_P638318"	"Abcg1"
"3572"	"A_42_P638328"	"Pdcd7"
"3573"	"A_42_P638341"	""
"3574"	"A_42_P638361"	"Tmem177"
"3575"	"A_42_P638374"	"Dbi"
"3576"	"A_42_P638410"	"Kctd4"
"3577"	"A_42_P638452"	""
"3578"	"A_42_P638474"	""
"3579"	"A_42_P638494"	"Nppb"
"3580"	"A_42_P638518"	""
"3581"	"A_42_P638529"	""
"3582"	"A_42_P638559"	"Serpinb12"
"3583"	"A_42_P638598"	"Capns2"
"3584"	"A_42_P638620"	"Lcn2"
"3585"	"A_42_P638884"	""
"3586"	"A_42_P638962"	"Stx8"
"3587"	"A_42_P639027"	"Mmp14"
"3588"	"A_42_P639047"	"RGD1309350"
"3589"	"A_42_P639149"	""
"3590"	"A_42_P639174"	"Zfp282"
"3591"	"A_42_P639188"	"Tcerg1"
"3592"	"A_42_P639214"	"Cog6"
"3593"	"A_42_P639249"	""
"3594"	"A_42_P639256"	"Ctsf"
"3595"	"A_42_P639337"	"Ptges3l1"
"3596"	"A_42_P639362"	""
"3597"	"A_42_P639394"	"Trip12"
"3598"	"A_42_P639460"	"Atl1"
"3599"	"A_42_P639578"	"Sel1l"
"3600"	"A_42_P639968"	"LOC100361247"
"3601"	"A_42_P640019"	""
"3602"	"A_42_P640056"	""
"3603"	"A_42_P640213"	""
"3604"	"A_42_P640277"	"Enc1"
"3605"	"A_42_P640382"	"Pbx4"
"3606"	"A_42_P640394"	""
"3607"	"A_42_P640628"	""
"3608"	"A_42_P640674"	"Odf1"
"3609"	"A_42_P640747"	""
"3610"	"A_42_P640791"	"Mcoln1"
"3611"	"A_42_P640792"	"Gjb6"
"3612"	"A_42_P640807"	"Arpc4"
"3613"	"A_42_P640813"	"Ptprj"
"3614"	"A_42_P640824"	"Ccar1"
"3615"	"A_42_P640856"	""
"3616"	"A_42_P640876"	""
"3617"	"A_42_P640917"	"Eif5a2"
"3618"	"A_42_P640923"	"Cflar"
"3619"	"A_42_P640937"	"Psmd5"
"3620"	"A_42_P640992"	"Cep250"
"3621"	"A_42_P641004"	"Il1a"
"3622"	"A_42_P641019"	""
"3623"	"A_42_P641024"	""
"3624"	"A_42_P641082"	"Sil1"
"3625"	"A_42_P641107"	"Rpa2"
"3626"	"A_42_P641134"	""
"3627"	"A_42_P641151"	"Cep57"
"3628"	"A_42_P641168"	"Mrs2"
"3629"	"A_42_P641196"	"Btg1"
"3630"	"A_42_P641234"	"Snrpa"
"3631"	"A_42_P641323"	"Dnpep"
"3632"	"A_42_P641393"	"Cdca5"
"3633"	"A_42_P641418"	""
"3634"	"A_42_P641517"	""
"3635"	"A_42_P641528"	"Lat"
"3636"	"A_42_P641569"	"Ddx4"
"3637"	"A_42_P641587"	"Gabrb2"
"3638"	"A_42_P641672"	"Igf2bp2"
"3639"	"A_42_P641776"	""
"3640"	"A_42_P641812"	""
"3641"	"A_42_P641830"	""
"3642"	"A_42_P641915"	"Adck2"
"3643"	"A_42_P641929"	"Dvl2"
"3644"	"A_42_P641937"	"Tcp11l2"
"3645"	"A_42_P641943"	"Mpv17l2"
"3646"	"A_42_P641962"	"Pcsk6"
"3647"	"A_42_P642008"	"Slc4a7"
"3648"	"A_42_P642026"	"Tmem147"
"3649"	"A_42_P642077"	"Dap3"
"3650"	"A_42_P642263"	"Ces2g"
"3651"	"A_42_P642415"	"Cdkn1a"
"3652"	"A_42_P642507"	"Akap17a"
"3653"	"A_42_P642575"	"Agmat"
"3654"	"A_42_P642724"	"Uhrf2"
"3655"	"A_42_P642743"	"Fh1"
"3656"	"A_42_P642757"	"Pard3"
"3657"	"A_42_P642763"	"Sh2b3"
"3658"	"A_42_P642824"	""
"3659"	"A_42_P642893"	""
"3660"	"A_42_P642914"	"Fam136a"
"3661"	"A_42_P642927"	""
"3662"	"A_42_P642998"	""
"3663"	"A_42_P643012"	"Kab"
"3664"	"A_42_P643259"	"Eps8l1"
"3665"	"A_42_P643272"	"Gemin2"
"3666"	"A_42_P643290"	"Runx3"
"3667"	"A_42_P643320"	""
"3668"	"A_42_P643349"	"Myl4"
"3669"	"A_42_P643500"	"Plk1"
"3670"	"A_42_P643516"	""
"3671"	"A_42_P643574"	"Aaas"
"3672"	"A_42_P643622"	""
"3673"	"A_42_P643698"	""
"3674"	"A_42_P643868"	"Cntf"
"3675"	"A_42_P643932"	""
"3676"	"A_42_P643982"	""
"3677"	"A_42_P644051"	""
"3678"	"A_42_P644211"	"Gss"
"3679"	"A_42_P644221"	""
"3680"	"A_42_P644352"	""
"3681"	"A_42_P644432"	""
"3682"	"A_42_P644465"	""
"3683"	"A_42_P644480"	"Tmem54"
"3684"	"A_42_P644493"	"LOC100365921"
"3685"	"A_42_P644511"	""
"3686"	"A_42_P644521"	"LOC100359678"
"3687"	"A_42_P644551"	"Wdr70"
"3688"	"A_42_P644601"	"Wdyhv1"
"3689"	"A_42_P644625"	""
"3690"	"A_42_P644641"	"Fmo1"
"3691"	"A_42_P644654"	""
"3692"	"A_42_P644662"	"Npl"
"3693"	"A_42_P644687"	""
"3694"	"A_42_P644775"	""
"3695"	"A_42_P644877"	""
"3696"	"A_42_P644989"	""
"3697"	"A_42_P645002"	""
"3698"	"A_42_P645034"	"P2rx2"
"3699"	"A_42_P645051"	""
"3700"	"A_42_P645092"	""
"3701"	"A_42_P645110"	"Necap1"
"3702"	"A_42_P645126"	"Akr1cl1"
"3703"	"A_42_P645142"	"Sept3"
"3704"	"A_42_P645183"	"Tmem53"
"3705"	"A_42_P645196"	"Cebpg"
"3706"	"A_42_P645240"	"Dsc2"
"3707"	"A_42_P645254"	""
"3708"	"A_42_P645312"	""
"3709"	"A_42_P645330"	""
"3710"	"A_42_P645341"	""
"3711"	"A_42_P645352"	"RGD1309829"
"3712"	"A_42_P645365"	"Ctsk"
"3713"	"A_42_P645376"	"Wdr1"
"3714"	"A_42_P645427"	"Dcx"
"3715"	"A_42_P645455"	"Gulp1"
"3716"	"A_42_P645480"	"Kdm4c"
"3717"	"A_42_P645517"	"RGD1310427"
"3718"	"A_42_P645542"	""
"3719"	"A_42_P645911"	""
"3720"	"A_42_P646075"	"Ppid"
"3721"	"A_42_P646175"	"Jam2"
"3722"	"A_42_P646213"	""
"3723"	"A_42_P646241"	"Zfp386"
"3724"	"A_42_P646252"	""
"3725"	"A_42_P646283"	"Oxnad1"
"3726"	"A_42_P646290"	""
"3727"	"A_42_P646305"	"Cd48"
"3728"	"A_42_P646361"	""
"3729"	"A_42_P646399"	"LOC690274"
"3730"	"A_42_P646400"	"Mxra8"
"3731"	"A_42_P646567"	"Slc12a6"
"3732"	"A_42_P646574"	""
"3733"	"A_42_P646896"	"Zhx1"
"3734"	"A_42_P646922"	"Sgcb"
"3735"	"A_42_P646937"	"Tsku"
"3736"	"A_42_P646942"	"Ccdc112"
"3737"	"A_42_P646976"	"Vars"
"3738"	"A_42_P646991"	"Mag"
"3739"	"A_42_P647008"	"Mprip"
"3740"	"A_42_P647027"	""
"3741"	"A_42_P647048"	""
"3742"	"A_42_P647061"	"Ddx18"
"3743"	"A_42_P647072"	"Mapkapk2"
"3744"	"A_42_P647093"	"Il1b"
"3745"	"A_42_P647109"	""
"3746"	"A_42_P647128"	"Klk8"
"3747"	"A_42_P647130"	""
"3748"	"A_42_P647176"	"Mtmr11"
"3749"	"A_42_P647418"	""
"3750"	"A_42_P647500"	"Kif3a"
"3751"	"A_42_P647505"	""
"3752"	"A_42_P647599"	"Dcn"
"3753"	"A_42_P647710"	"Farsa"
"3754"	"A_42_P647738"	""
"3755"	"A_42_P647802"	""
"3756"	"A_42_P647806"	"Cdh15"
"3757"	"A_42_P647844"	"Dock9"
"3758"	"A_42_P647866"	""
"3759"	"A_42_P647976"	"Krit1"
"3760"	"A_42_P648006"	""
"3761"	"A_42_P648055"	"Zfp36"
"3762"	"A_42_P648200"	"Pak1ip1"
"3763"	"A_42_P648207"	"Dctd"
"3764"	"A_42_P648475"	""
"3765"	"A_42_P648532"	"Cbr1"
"3766"	"A_42_P648597"	"Kat5"
"3767"	"A_42_P648606"	""
"3768"	"A_42_P648652"	"Clca4"
"3769"	"A_42_P648707"	"Igsf11"
"3770"	"A_42_P648716"	""
"3771"	"A_42_P648741"	""
"3772"	"A_42_P648762"	"Cetn1"
"3773"	"A_42_P648779"	""
"3774"	"A_42_P648800"	""
"3775"	"A_42_P648819"	""
"3776"	"A_42_P648826"	"Ankrd52"
"3777"	"A_42_P648850"	"Snx14"
"3778"	"A_42_P648862"	""
"3779"	"A_42_P648927"	"Tgfb3"
"3780"	"A_42_P648937"	"Hccs"
"3781"	"A_42_P648946"	""
"3782"	"A_42_P648996"	"Xirp1"
"3783"	"A_42_P649121"	"Apba1"
"3784"	"A_42_P649386"	"Thap4"
"3785"	"A_42_P649545"	""
"3786"	"A_42_P649576"	""
"3787"	"A_42_P649625"	""
"3788"	"A_42_P649640"	""
"3789"	"A_42_P649655"	""
"3790"	"A_42_P649672"	"Sv2a"
"3791"	"A_42_P649762"	"Sh3gl1"
"3792"	"A_42_P649768"	""
"3793"	"A_42_P649783"	""
"3794"	"A_42_P649851"	"Mrpl12"
"3795"	"A_42_P649879"	"Timm17b"
"3796"	"A_42_P649891"	""
"3797"	"A_42_P649912"	"Trim23"
"3798"	"A_42_P650025"	""
"3799"	"A_42_P650219"	"Adarb1"
"3800"	"A_42_P650286"	"Iyd"
"3801"	"A_42_P650383"	"Ssr4"
"3802"	"A_42_P650386"	"Alg8"
"3803"	"A_42_P650470"	"Cdc42ep2"
"3804"	"A_42_P650487"	"Rcsd1"
"3805"	"A_42_P650498"	""
"3806"	"A_42_P650571"	""
"3807"	"A_42_P650592"	"Gstt3"
"3808"	"A_42_P650656"	"RGD1309995"
"3809"	"A_42_P650696"	""
"3810"	"A_42_P650795"	""
"3811"	"A_42_P651159"	"Nek7"
"3812"	"A_42_P651178"	"Palb2"
"3813"	"A_42_P651285"	"Cat"
"3814"	"A_42_P651297"	"Pofut2"
"3815"	"A_42_P651314"	"Wdr33"
"3816"	"A_42_P651334"	"Rps19"
"3817"	"A_42_P651340"	"Arsa"
"3818"	"A_42_P651403"	""
"3819"	"A_42_P651418"	"Rbm10"
"3820"	"A_42_P651491"	""
"3821"	"A_42_P651497"	""
"3822"	"A_42_P651605"	""
"3823"	"A_42_P651615"	"Rptor"
"3824"	"A_42_P651632"	"Tut1"
"3825"	"A_42_P651681"	"Npvf"
"3826"	"A_42_P651928"	""
"3827"	"A_42_P651963"	"Hspd1"
"3828"	"A_42_P651991"	"Atp2a1"
"3829"	"A_42_P652049"	"Pigh"
"3830"	"A_42_P652097"	""
"3831"	"A_42_P652108"	"Hmgb3"
"3832"	"A_42_P652129"	"Lyrm2"
"3833"	"A_42_P652202"	"Rabggta"
"3834"	"A_42_P652218"	""
"3835"	"A_42_P652239"	""
"3836"	"A_42_P652266"	"Ltbp1"
"3837"	"A_42_P652275"	"Hmox1"
"3838"	"A_42_P652296"	"Sash3"
"3839"	"A_42_P652342"	""
"3840"	"A_42_P652346"	"Arid4a"
"3841"	"A_42_P652357"	"Cttn"
"3842"	"A_42_P652369"	"Lrp1"
"3843"	"A_42_P652419"	""
"3844"	"A_42_P652435"	"Ets2"
"3845"	"A_42_P652447"	""
"3846"	"A_42_P652586"	"Stat5a"
"3847"	"A_42_P652746"	""
"3848"	"A_42_P652827"	"Gtdc1"
"3849"	"A_42_P652837"	""
"3850"	"A_42_P652865"	"Pdcd6"
"3851"	"A_42_P652897"	"Fas"
"3852"	"A_42_P652975"	"Arhgap9"
"3853"	"A_42_P652986"	"Nr2c1"
"3854"	"A_42_P653188"	"Fez2"
"3855"	"A_42_P653257"	"Ptpn7"
"3856"	"A_42_P653315"	""
"3857"	"A_42_P653332"	"Mrps16"
"3858"	"A_42_P653348"	"Anpep"
"3859"	"A_42_P653673"	"Snrpd1"
"3860"	"A_42_P653709"	"Ndor1"
"3861"	"A_42_P653759"	"Calm2"
"3862"	"A_42_P653827"	"Map2k2"
"3863"	"A_42_P653865"	"LOC296884"
"3864"	"A_42_P653895"	"Ptk2b"
"3865"	"A_42_P653911"	"Hspbap1"
"3866"	"A_42_P653973"	"Stard6"
"3867"	"A_42_P653978"	""
"3868"	"A_42_P654018"	"Utp15"
"3869"	"A_42_P654031"	""
"3870"	"A_42_P654047"	""
"3871"	"A_42_P654061"	"Acsl4"
"3872"	"A_42_P654083"	"LOC679811"
"3873"	"A_42_P654156"	"Mboat1"
"3874"	"A_42_P654166"	"Ints3"
"3875"	"A_42_P654195"	""
"3876"	"A_42_P654293"	"Birc6"
"3877"	"A_42_P654538"	"Lins1"
"3878"	"A_42_P654578"	"Cyp2a1"
"3879"	"A_42_P654682"	"Fcer1a"
"3880"	"A_42_P654785"	"Mex3c"
"3881"	"A_42_P654830"	"Wwp2"
"3882"	"A_42_P654862"	"Fam189b"
"3883"	"A_42_P654865"	"Otub2"
"3884"	"A_42_P654878"	"Fbxl4"
"3885"	"A_42_P654895"	""
"3886"	"A_42_P655044"	"Ywhae"
"3887"	"A_42_P655047"	"Prrx2"
"3888"	"A_42_P655067"	"Gng10"
