""	"ID"	"symbol"
"7258"	"ILMN_1763027"	"CAMK2B"
"7259"	"ILMN_1896294"	""
"7260"	"ILMN_1654457"	"TXN2"
"7261"	"ILMN_1874108"	""
"7262"	"ILMN_2333670"	"RNASE1"
"7263"	"ILMN_1764780"	"SVOP"
"7264"	"ILMN_1701173"	"KCNK6"
"7265"	"ILMN_2191790"	"LOC652747"
"7266"	"ILMN_1812666"	"DNAJC15"
"7267"	"ILMN_1712786"	"KIAA0828"
"7268"	"ILMN_1685490"	"TEX14"
"7269"	"ILMN_1725338"	"CLDN23"
"7270"	"ILMN_1735552"	"KIF1B"
"7271"	"ILMN_1683243"	"VPS45A"
"7272"	"ILMN_2385373"	"LOC728635"
"7273"	"ILMN_1672624"	"LOC646110"
"7274"	"ILMN_1880864"	""
"7275"	"ILMN_1719089"	"EXO1"
"7276"	"ILMN_2214197"	"TP53INP1"
"7277"	"ILMN_1714108"	"TP53INP1"
"7278"	"ILMN_2101034"	"CAPN12"
"7279"	"ILMN_1854557"	""
"7280"	"ILMN_1698726"	"SLC25A27"
"7281"	"ILMN_1701557"	"WBSCR17"
"7282"	"ILMN_1707858"	"H2AFZ"
"7283"	"ILMN_1888593"	""
"7284"	"ILMN_1777562"	"HAS2"
"7285"	"ILMN_1824163"	""
"7286"	"ILMN_1705177"	"LOC649117"
"7287"	"ILMN_1676011"	"LOC642561"
"7288"	"ILMN_1797408"	"C6orf194"
"7289"	"ILMN_1659550"	"LOC388654"
"7290"	"ILMN_1903366"	""
"7291"	"ILMN_2213693"	"OR1S2"
"7292"	"ILMN_1896659"	""
"7293"	"ILMN_1824136"	""
"7294"	"ILMN_1914927"	""
"7295"	"ILMN_1825610"	""
"7296"	"ILMN_1652166"	"GUCY1B2"
"7297"	"ILMN_1781999"	"ABCF2"
"7298"	"ILMN_2284941"	"ABCF2"
"7299"	"ILMN_1776574"	"LOC649613"
"7300"	"ILMN_1856112"	""
"7301"	"ILMN_1756086"	"C1orf60"
"7302"	"ILMN_1749653"	"CPXCR1"
"7303"	"ILMN_1719599"	"SYTL4"
"7304"	"ILMN_1854574"	""
"7305"	"ILMN_2115752"	"MEFV"
"7306"	"ILMN_1863791"	""
"7307"	"ILMN_1894062"	""
"7308"	"ILMN_1757152"	"MAGEC2"
"7309"	"ILMN_2088876"	"MAGEC2"
"7310"	"ILMN_1686846"	"AKAP12"
"7311"	"ILMN_2178186"	"PIGW"
"7312"	"ILMN_1842228"	""
"7313"	"ILMN_1780308"	"LOC641706"
"7314"	"ILMN_1893440"	""
"7315"	"ILMN_1798706"	"EBI2"
"7316"	"ILMN_1780824"	"PCTK2"
"7317"	"ILMN_1870168"	""
"7318"	"ILMN_1840262"	""
"7319"	"ILMN_1755051"	"EFHC1"
"7320"	"ILMN_1881453"	""
"7321"	"ILMN_1898695"	""
"7322"	"ILMN_1773997"	"BNIPL"
"7323"	"ILMN_1711170"	"BNIPL"
"7324"	"ILMN_1735392"	"LOC402457"
"7325"	"ILMN_1813179"	"LOC401074"
"7326"	"ILMN_1689446"	"EIF3S4"
"7327"	"ILMN_1870075"	""
"7328"	"ILMN_1702073"	"ODF2L"
"7329"	"ILMN_2325028"	"ODF2L"
"7330"	"ILMN_1852793"	""
"7331"	"ILMN_1827083"	""
"7332"	"ILMN_1805011"	"FLJ35816"
"7333"	"ILMN_2371911"	"MUC1"
"7334"	"ILMN_2347888"	"LARP4"
"7335"	"ILMN_1675365"	"LARP4"
"7336"	"ILMN_1738367"	"LOC392489"
"7337"	"ILMN_1808811"	"KIAA0963"
"7338"	"ILMN_1785439"	"CD79B"
"7339"	"ILMN_1887099"	""
"7340"	"ILMN_1825648"	""
"7341"	"ILMN_1772369"	"PDHA1"
"7342"	"ILMN_1902308"	""
"7343"	"ILMN_2136495"	"A2ML1"
"7344"	"ILMN_1716734"	"LOC649160"
"7345"	"ILMN_1795467"	"LOC399715"
"7346"	"ILMN_1683740"	"TOP1MT"
"7347"	"ILMN_1893111"	""
"7348"	"ILMN_1832258"	""
"7349"	"ILMN_1710237"	"LOC651345"
"7350"	"ILMN_1731313"	"LOC651345"
"7351"	"ILMN_2358202"	"ARS2"
"7352"	"ILMN_1706911"	"PSG11"
"7353"	"ILMN_1748189"	"RTBDN"
"7354"	"ILMN_2384405"	"RTBDN"
"7355"	"ILMN_2281607"	"RTBDN"
"7356"	"ILMN_2406892"	"C19orf2"
"7357"	"ILMN_1798728"	"C19orf2"
"7358"	"ILMN_1802611"	"SPEN"
"7359"	"ILMN_1667813"	"LOC648000"
"7360"	"ILMN_1779163"	"PTD015"
"7361"	"ILMN_1670462"	"HUS1"
"7362"	"ILMN_2136615"	"HUS1"
"7363"	"ILMN_1683460"	"LOC642564"
"7364"	"ILMN_1757634"	"FAM20C"
"7365"	"ILMN_1703009"	"FAM20C"
"7366"	"ILMN_1770102"	"FLJ21687"
"7367"	"ILMN_2383874"	"PRELID2"
"7368"	"ILMN_1819102"	""
"7369"	"ILMN_1851572"	""
"7370"	"ILMN_2286800"	"DNM1L"
"7371"	"ILMN_1685260"	"DNM1L"
"7372"	"ILMN_1727522"	"OR5K4"
"7373"	"ILMN_1709265"	"RNF170"
"7374"	"ILMN_1767523"	"IL17RB"
"7375"	"ILMN_1710747"	"IL17RB"
"7376"	"ILMN_1725366"	"SLC27A5"
"7377"	"ILMN_1893000"	""
"7378"	"ILMN_1685988"	"LOC441958"
"7379"	"ILMN_1768662"	"UCK2"
"7380"	"ILMN_1656628"	"WDR4"
"7381"	"ILMN_1743579"	"WDR4"
"7382"	"ILMN_2382500"	"NYD-SP21"
"7383"	"ILMN_1874917"	""
"7384"	"ILMN_1689908"	"ANKRD13"
"7385"	"ILMN_1671568"	"ECHDC2"
"7386"	"ILMN_1737346"	"LOC441171"
"7387"	"ILMN_1684696"	"LOC652594"
"7388"	"ILMN_1695745"	"DISP1"
"7389"	"ILMN_1657991"	"LOC391722"
"7390"	"ILMN_1669772"	"LRP1"
"7391"	"ILMN_2058975"	"KIAA0776"
"7392"	"ILMN_1728677"	"CREB5"
"7393"	"ILMN_1859203"	""
"7394"	"ILMN_2396948"	"PSMC3IP"
"7395"	"ILMN_2396947"	"PSMC3IP"
"7396"	"ILMN_1701307"	"LOC654258"
"7397"	"ILMN_1680770"	"UBQLN2"
"7398"	"ILMN_1880832"	""
"7399"	"ILMN_1801173"	"LOC644371"
"7400"	"ILMN_1663580"	"DPP6"
"7401"	"ILMN_1869119"	""
"7402"	"ILMN_1667366"	"LOC400388"
"7403"	"ILMN_1867692"	""
"7404"	"ILMN_1680685"	"BANP"
"7405"	"ILMN_1663631"	"BANP"
"7406"	"ILMN_1756908"	"LOC652119"
"7407"	"ILMN_1691881"	"IL4R"
"7408"	"ILMN_1868124"	""
"7409"	"ILMN_2121389"	"ACOT1"
"7410"	"ILMN_1820550"	""
"7411"	"ILMN_1742544"	"MEF2C"
"7412"	"ILMN_2213680"	"ZCCHC10"
"7413"	"ILMN_1769104"	"ZCCHC10"
"7414"	"ILMN_1718832"	"SPHAR"
"7415"	"ILMN_1658706"	"ST6GALNAC2"
"7416"	"ILMN_1751386"	"GRAP"
"7417"	"ILMN_1802963"	"GRAP"
"7418"	"ILMN_1698909"	"LOC642936"
"7419"	"ILMN_1904004"	""
"7420"	"ILMN_1652164"	"LOC654347"
"7421"	"ILMN_1791792"	"C12orf5"
"7422"	"ILMN_1746232"	"KITLG"
"7423"	"ILMN_1808508"	"KITLG"
"7424"	"ILMN_1653165"	"AAMP"
"7425"	"ILMN_1868113"	""
"7426"	"ILMN_1814562"	"OR10G7"
"7427"	"ILMN_1698402"	"NFX1"
"7428"	"ILMN_1795025"	"NFX1"
"7429"	"ILMN_1686827"	"TMEM80"
"7430"	"ILMN_1708482"	"TMEM80"
"7431"	"ILMN_1791766"	"LOC649340"
"7432"	"ILMN_1859499"	""
"7433"	"ILMN_1803561"	"PLA2G4A"
"7434"	"ILMN_1756694"	"SYN3"
"7435"	"ILMN_1836383"	""
"7436"	"ILMN_1783120"	"SLMAP"
"7437"	"ILMN_1723594"	"LOC283152"
"7438"	"ILMN_1704476"	"LOC283152"
"7439"	"ILMN_2056606"	"PPP1R1A"
"7440"	"ILMN_2371251"	"MPG"
"7441"	"ILMN_1837232"	""
"7442"	"ILMN_1661373"	"LOC653101"
"7443"	"ILMN_1790249"	"F8A1"
"7444"	"ILMN_1686974"	"LOC650668"
"7445"	"ILMN_1882485"	""
"7446"	"ILMN_2209088"	"KRTAP9-4"
"7447"	"ILMN_1696738"	"KRTAP9-4"
"7448"	"ILMN_1782021"	"ZNF707"
"7449"	"ILMN_1744748"	"LOC441925"
"7450"	"ILMN_1681737"	"TMSL8"
"7451"	"ILMN_1784349"	"LOC647191"
"7452"	"ILMN_1799725"	"DOCK2"
"7453"	"ILMN_1675186"	"ME2"
"7454"	"ILMN_1765326"	"DGKD"
"7455"	"ILMN_1735301"	"DGKD"
"7456"	"ILMN_1758649"	"LOC647589"
"7457"	"ILMN_1763390"	"ISL1"
"7458"	"ILMN_1893915"	""
"7459"	"ILMN_1799819"	"MARS"
"7460"	"ILMN_1780663"	"FLJ43374"
"7461"	"ILMN_2393763"	"ARPC4"
"7462"	"ILMN_1831245"	""
"7463"	"ILMN_1749930"	"TMEM48"
"7464"	"ILMN_1859552"	""
"7465"	"ILMN_1854300"	""
"7466"	"ILMN_1736154"	"ProSAPiP1"
"7467"	"ILMN_1651916"	"OCLN"
"7468"	"ILMN_1726064"	"PAK1IP1"
"7469"	"ILMN_2054145"	"PAK1IP1"
"7470"	"ILMN_1657529"	"CYP2B6"
"7471"	"ILMN_1743454"	"LOC649641"
"7472"	"ILMN_1857476"	""
"7473"	"ILMN_1714197"	"ACSS2"
"7474"	"ILMN_1742859"	"ACSS2"
"7475"	"ILMN_1892417"	""
"7476"	"ILMN_1841270"	""
"7477"	"ILMN_1816603"	""
"7478"	"ILMN_1682565"	"LOC647079"
"7479"	"ILMN_1680056"	"LOC642253"
"7480"	"ILMN_1880761"	""
"7481"	"ILMN_1884042"	""
"7482"	"ILMN_1655449"	"OR5R1"
"7483"	"ILMN_1755366"	"LOC652730"
"7484"	"ILMN_1875248"	""
"7485"	"ILMN_1676596"	"LOC642263"
"7486"	"ILMN_1810020"	"OR10G4"
"7487"	"ILMN_1751607"	"FOSB"
"7488"	"ILMN_1754145"	"GPIAP1"
"7489"	"ILMN_1782897"	"GPIAP1"
"7490"	"ILMN_1748911"	"SNAP23"
"7491"	"ILMN_1690982"	"DDT"
"7492"	"ILMN_2356111"	"SLC41A3"
"7493"	"ILMN_2055043"	"KLHDC1"
"7494"	"ILMN_2055036"	"KLHDC1"
"7495"	"ILMN_2160577"	"TMIGD2"
"7496"	"ILMN_1687404"	"HCN1"
"7497"	"ILMN_1789599"	"NBL1"
"7498"	"ILMN_1684114"	"LOC286016"
"7499"	"ILMN_1709153"	"LOC51334"
"7500"	"ILMN_1798429"	"LOC653524"
"7501"	"ILMN_1708006"	"MICB"
"7502"	"ILMN_1774823"	"RPL34"
"7503"	"ILMN_1761438"	"tAKR"
"7504"	"ILMN_1775861"	"DDI2"
"7505"	"ILMN_2043007"	"DDI2"
"7506"	"ILMN_1775780"	"UTS2"
"7507"	"ILMN_1884319"	""
"7508"	"ILMN_1705828"	"RICTOR"
"7509"	"ILMN_2174884"	"XPO7"
"7510"	"ILMN_1651789"	"VCX-C"
"7511"	"ILMN_1852948"	""
"7512"	"ILMN_1683687"	"C1R"
"7513"	"ILMN_1686477"	"CNOT7"
"7514"	"ILMN_1656134"	"CNOT7"
"7515"	"ILMN_2053829"	"CBLN3"
"7516"	"ILMN_1784737"	"EDG6"
"7517"	"ILMN_1913529"	""
"7518"	"ILMN_1891663"	""
"7519"	"ILMN_1864001"	""
"7520"	"ILMN_2269564"	"ARID4B"
"7521"	"ILMN_2362982"	"ARID4B"
"7522"	"ILMN_2163835"	"PRDM14"
"7523"	"ILMN_2088673"	"CHR415SYT"
"7524"	"ILMN_1713402"	"C11orf56"
"7525"	"ILMN_1663185"	"PLEKHA8"
"7526"	"ILMN_1810651"	"F9"
"7527"	"ILMN_1700380"	"ATP6V0A2"
"7528"	"ILMN_1915320"	""
"7529"	"ILMN_1788775"	"LOC650410"
"7530"	"ILMN_1873411"	""
"7531"	"ILMN_1864267"	""
"7532"	"ILMN_1717381"	"HOXD1"
"7533"	"ILMN_1889640"	""
"7534"	"ILMN_2107482"	"TXLNB"
"7535"	"ILMN_1692748"	"BNC1"
"7536"	"ILMN_1655086"	"BNC1"
"7537"	"ILMN_1706337"	"SAMD12"
"7538"	"ILMN_1901506"	""
"7539"	"ILMN_1726755"	"COPS4"
"7540"	"ILMN_2354237"	"PARP2"
"7541"	"ILMN_1737213"	"LOC653641"
"7542"	"ILMN_1771601"	"LOC402682"
"7543"	"ILMN_1659464"	"NYD-SP18"
"7544"	"ILMN_1711758"	"FOXR2"
"7545"	"ILMN_1771622"	"DRD1IP"
"7546"	"ILMN_1825717"	""
"7547"	"ILMN_1717990"	"CALD1"
"7548"	"ILMN_1835172"	""
"7549"	"ILMN_1781762"	"LOC388080"
"7550"	"ILMN_1775753"	"FBXW2"
"7551"	"ILMN_1658384"	"CRTAC1"
"7552"	"ILMN_1880103"	""
"7553"	"ILMN_2352609"	"OGG1"
"7554"	"ILMN_1907502"	""
"7555"	"ILMN_1663155"	"ZNF238"
"7556"	"ILMN_2399686"	"ZNF238"
"7557"	"ILMN_1867138"	""
"7558"	"ILMN_1737580"	"D15Wsu75e"
"7559"	"ILMN_1801441"	"C2orf11"
"7560"	"ILMN_1783350"	"PCNXL3"
"7561"	"ILMN_1680015"	"VSX1"
"7562"	"ILMN_1781066"	"VSX1"
"7563"	"ILMN_1666200"	"LOC439965"
"7564"	"ILMN_1752592"	"HLA-DRB4"
"7565"	"ILMN_2159694"	"HLA-DRB4"
"7566"	"ILMN_1907095"	""
"7567"	"ILMN_1762002"	"CSTF3"
"7568"	"ILMN_2397880"	"CSTF3"
"7569"	"ILMN_1840696"	""
"7570"	"ILMN_1701610"	"LOC648042"
"7571"	"ILMN_1728965"	"FLJ10726"
"7572"	"ILMN_2160428"	"IL1RAPL1"
"7573"	"ILMN_1881960"	""
"7574"	"ILMN_1717757"	"CALML4"
"7575"	"ILMN_1757210"	"CALML4"
"7576"	"ILMN_2413599"	"CALML4"
"7577"	"ILMN_1846070"	""
"7578"	"ILMN_1841485"	""
"7579"	"ILMN_1665260"	"FLJ25996"
"7580"	"ILMN_2077623"	"RRAS2"
"7581"	"ILMN_1762033"	"NAPE-PLD"
"7582"	"ILMN_2118229"	"NAPE-PLD"
"7583"	"ILMN_1709253"	"KCNK10"
"7584"	"ILMN_1815977"	""
"7585"	"ILMN_1887225"	""
"7586"	"ILMN_1721558"	"FLJ44313"
"7587"	"ILMN_1753782"	"ZNF266"
"7588"	"ILMN_1911087"	""
"7589"	"ILMN_2174296"	"ZRF1"
"7590"	"ILMN_1733874"	"SH2D2A"
"7591"	"ILMN_2310814"	"MAPT"
"7592"	"ILMN_1667138"	"S100A13"
"7593"	"ILMN_1871601"	""
"7594"	"ILMN_1802458"	"AGTRAP"
"7595"	"ILMN_1830105"	""
"7596"	"ILMN_1672354"	"LOC651576"
"7597"	"ILMN_1764320"	"C8orf58"
"7598"	"ILMN_1886877"	""
"7599"	"ILMN_1806703"	"LOC647725"
"7600"	"ILMN_1750203"	"THAP7"
"7601"	"ILMN_1892632"	""
"7602"	"ILMN_1907604"	""
"7603"	"ILMN_1805083"	"LOC652260"
"7604"	"ILMN_1823714"	""
"7605"	"ILMN_1806612"	"LOC652289"
"7606"	"ILMN_1845369"	""
"7607"	"ILMN_1878516"	""
"7608"	"ILMN_1683215"	"ZBED3"
"7609"	"ILMN_1764489"	"TBL2"
"7610"	"ILMN_1912737"	""
"7611"	"ILMN_1753502"	"IGSF11"
"7612"	"ILMN_1672693"	"IGSF11"
"7613"	"ILMN_1702566"	"CALCA"
"7614"	"ILMN_1715745"	"MCART6"
"7615"	"ILMN_1826972"	""
"7616"	"ILMN_1860438"	""
"7617"	"ILMN_2335583"	"KLK2"
"7618"	"ILMN_1826319"	""
"7619"	"ILMN_1721689"	"LOC346673"
"7620"	"ILMN_1709747"	"ENDOGL1"
"7621"	"ILMN_1816744"	""
"7622"	"ILMN_1717994"	"LOC653193"
"7623"	"ILMN_1860036"	""
"7624"	"ILMN_1767320"	"MAPK1"
"7625"	"ILMN_2235283"	"MAPK1"
"7626"	"ILMN_2101885"	"TUBB"
"7627"	"ILMN_1665583"	"TUBB"
"7628"	"ILMN_1880765"	""
"7629"	"ILMN_1716526"	"LOC648752"
"7630"	"ILMN_1838762"	""
"7631"	"ILMN_1857365"	""
"7632"	"ILMN_2410523"	"DDR2"
"7633"	"ILMN_1680419"	"ASB7"
"7634"	"ILMN_1744050"	"ASB7"
"7635"	"ILMN_1907518"	""
"7636"	"ILMN_1832001"	""
"7637"	"ILMN_1656084"	"PDZK1"
"7638"	"ILMN_1655611"	"ZNF218"
"7639"	"ILMN_1759743"	"MGC15523"
"7640"	"ILMN_1657230"	"MYRIP"
"7641"	"ILMN_1763083"	"MYRIP"
"7642"	"ILMN_1789905"	"PAX6"
"7643"	"ILMN_1790227"	"IGFL2"
"7644"	"ILMN_1698813"	"LOC649217"
"7645"	"ILMN_1762713"	"MCEMP1"
"7646"	"ILMN_1877261"	""
"7647"	"ILMN_1750394"	"SLC39A6"
"7648"	"ILMN_1814859"	"DDX47"
"7649"	"ILMN_1822408"	""
"7650"	"ILMN_1725314"	"GBP3"
"7651"	"ILMN_2327244"	"CALCA"
"7652"	"ILMN_2324162"	"SLC45A1"
"7653"	"ILMN_1681043"	"LOC644048"
"7654"	"ILMN_1883846"	""
"7655"	"ILMN_1705231"	"SLCO2A1"
"7656"	"ILMN_1791875"	"LOC442465"
"7657"	"ILMN_2170643"	"FLJ45032"
"7658"	"ILMN_1711067"	"LOC150297"
"7659"	"ILMN_1834906"	""
"7660"	"ILMN_1819850"	""
"7661"	"ILMN_1727251"	"ACCN2"
"7662"	"ILMN_1769694"	"ACCN2"
"7663"	"ILMN_1675999"	"LOC646632"
"7664"	"ILMN_1670355"	"FLJ90579"
"7665"	"ILMN_1914637"	""
"7666"	"ILMN_1678680"	"DBR1"
"7667"	"ILMN_1862108"	""
"7668"	"ILMN_1734285"	"DNMT3B"
"7669"	"ILMN_1834198"	""
"7670"	"ILMN_2203950"	"HLA-A"
"7671"	"ILMN_1671054"	"HLA-A"
"7672"	"ILMN_2153061"	"FGF20"
"7673"	"ILMN_1909516"	""
"7674"	"ILMN_1732489"	"C4orf13"
"7675"	"ILMN_1781601"	"LOC653421"
"7676"	"ILMN_1796887"	"WDR42B"
"7677"	"ILMN_1816789"	""
"7678"	"ILMN_1702479"	"HOXA9"
"7679"	"ILMN_1739582"	"HOXA9"
"7680"	"ILMN_1855809"	""
"7681"	"ILMN_1875376"	""
"7682"	"ILMN_2320377"	"MAPK8IP3"
"7683"	"ILMN_1675448"	"ZFP36L1"
"7684"	"ILMN_1806801"	"FLJ30294"
"7685"	"ILMN_1798379"	"HNT"
"7686"	"ILMN_2068274"	"CLEC9A"
"7687"	"ILMN_1673238"	"CLEC9A"
"7688"	"ILMN_1864565"	""
"7689"	"ILMN_1852334"	""
"7690"	"ILMN_1779347"	"GARNL3"
"7691"	"ILMN_1785005"	"NCF4"
"7692"	"ILMN_1757361"	"NCF4"
"7693"	"ILMN_1829221"	""
"7694"	"ILMN_2295290"	"BMP1"
"7695"	"ILMN_1789994"	"BMP1"
"7696"	"ILMN_1871156"	""
"7697"	"ILMN_1666087"	"LOC651131"
"7698"	"ILMN_1825913"	""
"7699"	"ILMN_1663351"	"SLC2A10"
"7700"	"ILMN_2120247"	"SLC2A10"
"7701"	"ILMN_2340919"	"GRB10"
"7702"	"ILMN_1669617"	"GRB10"
"7703"	"ILMN_1733256"	"PSMD8"
"7704"	"ILMN_1791547"	"SPAST"
"7705"	"ILMN_1661307"	"JRK"
"7706"	"ILMN_1890516"	""
"7707"	"ILMN_1900012"	""
"7708"	"ILMN_1878894"	""
"7709"	"ILMN_1680094"	"HEMGN"
"7710"	"ILMN_1689675"	"HEMGN"
"7711"	"ILMN_1880630"	""
"7712"	"ILMN_1677435"	"LOC646582"
"7713"	"ILMN_1663858"	"ZNF286"
"7714"	"ILMN_1858457"	""
"7715"	"ILMN_1719517"	"CTTNBP2NL"
"7716"	"ILMN_1836543"	""
"7717"	"ILMN_1807397"	"NDUFB5"
"7718"	"ILMN_1904996"	""
"7719"	"ILMN_1816395"	""
"7720"	"ILMN_1698260"	"CCNL2"
"7721"	"ILMN_1867423"	""
"7722"	"ILMN_1687978"	"PHLDA1"
"7723"	"ILMN_1913697"	""
"7724"	"ILMN_1688935"	"LOC647043"
"7725"	"ILMN_1852279"	""
"7726"	"ILMN_1847804"	""
"7727"	"ILMN_1874909"	""
"7728"	"ILMN_1861230"	""
"7729"	"ILMN_1907766"	""
"7730"	"ILMN_1662970"	"POMZP3"
"7731"	"ILMN_1709800"	"POMZP3"
"7732"	"ILMN_1785742"	"AMZ1"
"7733"	"ILMN_2228035"	"HS3ST1"
"7734"	"ILMN_1704431"	"LOC554203"
"7735"	"ILMN_1900448"	""
"7736"	"ILMN_1843080"	""
"7737"	"ILMN_1822770"	""
"7738"	"ILMN_1704135"	"LOC388242"
"7739"	"ILMN_1899719"	""
"7740"	"ILMN_1731113"	"ZNF297B"
"7741"	"ILMN_2157240"	"MNS1"
"7742"	"ILMN_1711462"	"MNS1"
"7743"	"ILMN_1880937"	""
"7744"	"ILMN_1770848"	"SFXN4"
"7745"	"ILMN_1658437"	"SFXN4"
"7746"	"ILMN_1902976"	""
"7747"	"ILMN_1705759"	"LOC649456"
"7748"	"ILMN_1752012"	"KCND3"
"7749"	"ILMN_1916642"	""
"7750"	"ILMN_1811470"	"PLEK2"
"7751"	"ILMN_1859342"	""
"7752"	"ILMN_1795711"	"LCE2B"
"7753"	"ILMN_1805180"	"CDAN1"
"7754"	"ILMN_1659727"	"CDAN1"
"7755"	"ILMN_1862291"	""
"7756"	"ILMN_1784178"	"IFT172"
"7757"	"ILMN_1811602"	"NFATC2IP"
"7758"	"ILMN_1660186"	"SYF2"
"7759"	"ILMN_1812557"	"CDK5RAP3"
"7760"	"ILMN_2130411"	"KDELR1"
"7761"	"ILMN_1789424"	"DNAJB12"
"7762"	"ILMN_1662862"	"LOC644556"
"7763"	"ILMN_1805371"	"HNRPM"
"7764"	"ILMN_1886570"	""
"7765"	"ILMN_1856975"	""
"7766"	"ILMN_2066116"	"TTTY4"
"7767"	"ILMN_1888334"	""
"7768"	"ILMN_1727809"	"STK35"
"7769"	"ILMN_1823382"	""
"7770"	"ILMN_1727923"	"ZNF140"
"7771"	"ILMN_1674031"	"PKIA"
"7772"	"ILMN_1762262"	"PKIA"
"7773"	"ILMN_1911040"	""
"7774"	"ILMN_2288175"	"AGPAT3"
"7775"	"ILMN_1852825"	""
"7776"	"ILMN_1715969"	"SLC25A37"
"7777"	"ILMN_1839473"	""
"7778"	"ILMN_1905009"	""
"7779"	"ILMN_2053377"	"FLJ16734"
"7780"	"ILMN_1826608"	""
"7781"	"ILMN_1860518"	""
"7782"	"ILMN_1815141"	"LOC149448"
"7783"	"ILMN_1667081"	"CCND2"
"7784"	"ILMN_1857487"	""
"7785"	"ILMN_1777248"	"LOC642711"
"7786"	"ILMN_1747238"	"LOC642711"
"7787"	"ILMN_1797806"	"CGGBP1"
"7788"	"ILMN_1816774"	""
"7789"	"ILMN_1779032"	"LOC642502"
"7790"	"ILMN_1792748"	"CPS1"
"7791"	"ILMN_2248093"	"C20orf55"
"7792"	"ILMN_2323944"	"C20orf55"
"7793"	"ILMN_1784395"	"LOC647166"
"7794"	"ILMN_2186351"	"LOC440278"
"7795"	"ILMN_1794157"	"LOC440278"
"7796"	"ILMN_1828171"	""
"7797"	"ILMN_1775708"	"SLC2A3"
"7798"	"ILMN_1724352"	"SV2C"
"7799"	"ILMN_1890548"	""
"7800"	"ILMN_1708251"	"LOC647748"
"7801"	"ILMN_1686410"	"LOC643884"
"7802"	"ILMN_1669635"	"NUP85"
"7803"	"ILMN_1730285"	"BZW1"
"7804"	"ILMN_1786598"	"COL14A1"
"7805"	"ILMN_1765819"	"MYSM1"
"7806"	"ILMN_1713285"	"NAPA"
"7807"	"ILMN_1839144"	""
"7808"	"ILMN_1726723"	"LOC642953"
"7809"	"ILMN_1810941"	"COMT"
"7810"	"ILMN_1730084"	"COMT"
"7811"	"ILMN_1773113"	"CNTF"
"7812"	"ILMN_1860540"	""
"7813"	"ILMN_1710923"	"SLAMF7"
"7814"	"ILMN_2081988"	"LANCL1"
"7815"	"ILMN_1786834"	"PRKX"
"7816"	"ILMN_1903423"	""
"7817"	"ILMN_1910364"	""
"7818"	"ILMN_2412101"	"PRKAG1"
"7819"	"ILMN_1735539"	"AKAP11"
"7820"	"ILMN_1783818"	"AKAP11"
"7821"	"ILMN_2280189"	"AKAP11"
"7822"	"ILMN_1912097"	""
"7823"	"ILMN_1818446"	""
"7824"	"ILMN_1778831"	"NTSR1"
"7825"	"ILMN_1706265"	"TRIM61"
"7826"	"ILMN_1701919"	"LOC652647"
"7827"	"ILMN_1668795"	"FLJ30990"
"7828"	"ILMN_1710408"	"LGR4"
"7829"	"ILMN_1738009"	"LOC648962"
"7830"	"ILMN_1891951"	""
"7831"	"ILMN_1736969"	"SLITRK3"
"7832"	"ILMN_1694548"	"ANXA3"
"7833"	"ILMN_1911569"	""
"7834"	"ILMN_1736831"	"PRSS33"
"7835"	"ILMN_1704063"	"KCNH3"
"7836"	"ILMN_1694147"	"PUS3"
"7837"	"ILMN_1706990"	"ZNF271"
"7838"	"ILMN_1728698"	"MIR16"
"7839"	"ILMN_1790329"	"DDO"
"7840"	"ILMN_1677511"	"PTGS2"
"7841"	"ILMN_1808634"	"TMEM77"
"7842"	"ILMN_1854189"	""
"7843"	"ILMN_1711491"	"SYNPO"
"7844"	"ILMN_1832843"	""
"7845"	"ILMN_1910049"	""
"7846"	"ILMN_1767509"	"FLJ20186"
"7847"	"ILMN_1895884"	""
"7848"	"ILMN_1896838"	""
"7849"	"ILMN_2400583"	"USP9X"
"7850"	"ILMN_1704579"	"ABCA13"
"7851"	"ILMN_1754389"	"LOC650706"
"7852"	"ILMN_1692742"	"DENND3"
"7853"	"ILMN_2271627"	"ATXN2L"
"7854"	"ILMN_1657286"	"LOC653373"
"7855"	"ILMN_1894636"	""
"7856"	"ILMN_1786353"	"CNGA1"
"7857"	"ILMN_1741244"	"PRR8"
"7858"	"ILMN_1673117"	"ZWINT"
"7859"	"ILMN_1755775"	"OR8I2"
"7860"	"ILMN_1735367"	"DHRS8"
"7861"	"ILMN_1675117"	"DHRS8"
"7862"	"ILMN_1905478"	""
"7863"	"ILMN_2311674"	"ADCY6"
"7864"	"ILMN_1777220"	"VCP"
"7865"	"ILMN_1718613"	"LOC647257"
"7866"	"ILMN_1683026"	"PSMB10"
"7867"	"ILMN_1773201"	"LOC647836"
"7868"	"ILMN_1678547"	"CPNE9"
"7869"	"ILMN_1778726"	"GOT1L1"
"7870"	"ILMN_1667309"	"LOC643465"
"7871"	"ILMN_2192351"	"GOLGA8E"
"7872"	"ILMN_1747854"	"GOLGA8E"
"7873"	"ILMN_1775062"	"LOC165186"
"7874"	"ILMN_1751542"	"LOC650849"
"7875"	"ILMN_1722603"	"CDX4"
"7876"	"ILMN_1880605"	""
"7877"	"ILMN_1747223"	"FRYL"
"7878"	"ILMN_2374234"	"PRKACB"
"7879"	"ILMN_2156687"	"DFNB59"
"7880"	"ILMN_1773063"	"OSBPL1A"
"7881"	"ILMN_1697952"	"OSBPL1A"
