""	"probe_id"	"symbol"
"12585"	"CHIP_JH_SE3_18370"	"AC097382.3"
"12586"	"CHIP_JH_SE3_18370"	"TBC1D14"
"12587"	"CHIP_JH_SE3_18371"	"AC097382.3"
"12588"	"CHIP_JH_SE3_18371"	"TBC1D14"
"12589"	"CHIP_JH_SE3_18372"	"AC097382.3"
"12590"	"CHIP_JH_SE3_18372"	"TBC1D14"
"12591"	"CHIP_JH_SE3_18373"	"AC097382.3"
"12592"	"CHIP_JH_SE3_18373"	"TBC1D14"
"12593"	"CHIP_JH_SE3_18374"	"AC097382.3"
"12594"	"CHIP_JH_SE3_18374"	"TBC1D14"
"12595"	"CHIP_JH_SE3_18375"	"AC097382.3"
"12596"	"CHIP_JH_SE3_18375"	"TBC1D14"
"12597"	"CHIP_JH_SE3_18376"	"AC097382.3"
"12598"	"CHIP_JH_SE3_18376"	"TBC1D14"
"12599"	"CHIP_JH_SE3_11889"	"LINC02447"
"12600"	"CHIP_JH_SE3_11890"	"LINC02447"
"12601"	"CHIP_JH_SE3_11891"	"LINC02447"
"12602"	"CHIP_JH_SE3_11892"	"LINC02447"
"12603"	"CHIP_JH_SE3_11893"	"LINC02447"
"12604"	"CHIP_JH_SE3_11894"	"LINC02447"
"12605"	"CHIP_JH_SE3_11895"	"LINC02447"
"12606"	"CHIP_JH_SE3_11896"	"LINC02447"
"12607"	"CHIP_JH_SE3_5057"	"PSAPL1"
"12608"	"CHIP_JH_SE3_5057"	"SORCS2"
"12609"	"CHIP_JH_SE3_5058"	"PSAPL1"
"12610"	"CHIP_JH_SE3_5058"	"SORCS2"
"12611"	"CHIP_JH_SE3_5059"	"PSAPL1"
"12612"	"CHIP_JH_SE3_5059"	"SORCS2"
"12613"	"CHIP_JH_SE3_5060"	"PSAPL1"
"12614"	"CHIP_JH_SE3_5060"	"SORCS2"
"12615"	"CHIP_JH_SE3_5061"	"PSAPL1"
"12616"	"CHIP_JH_SE3_5061"	"SORCS2"
"12617"	"CHIP_JH_SE3_5062"	"PSAPL1"
"12618"	"CHIP_JH_SE3_5062"	"SORCS2"
"12619"	"CHIP_JH_SE3_5063"	"PSAPL1"
"12620"	"CHIP_JH_SE3_5063"	"SORCS2"
"12621"	"CHIP_JH_SE3_5064"	"PSAPL1"
"12622"	"CHIP_JH_SE3_5064"	"SORCS2"
"12623"	"CHIP_JH_SE3_9208"	"SORCS2"
"12624"	"CHIP_JH_SE3_9207"	"SORCS2"
"12625"	"CHIP_JH_SE3_9206"	"SORCS2"
"12626"	"CHIP_JH_SE3_9205"	"SORCS2"
"12627"	"CHIP_JH_SE3_9204"	"SORCS2"
"12628"	"CHIP_JH_SE3_9203"	"SORCS2"
"12629"	"CHIP_JH_SE3_9202"	"SORCS2"
"12630"	"CHIP_JH_SE3_9201"	"SORCS2"
"12631"	"CHIP_JH_SE3_2496"	"AFAP1-AS1"
"12632"	"CHIP_JH_SE3_2496"	"AFAP1"
"12633"	"CHIP_JH_SE3_2495"	"AFAP1-AS1"
"12634"	"CHIP_JH_SE3_2495"	"AFAP1"
"12635"	"CHIP_JH_SE3_2494"	"AFAP1-AS1"
"12636"	"CHIP_JH_SE3_2494"	"AFAP1"
"12637"	"CHIP_JH_SE3_2493"	"AFAP1-AS1"
"12638"	"CHIP_JH_SE3_2493"	"AFAP1"
"12639"	"CHIP_JH_SE3_2492"	"AFAP1-AS1"
"12640"	"CHIP_JH_SE3_2492"	"AFAP1"
"12641"	"CHIP_JH_SE3_2491"	"AFAP1-AS1"
"12642"	"CHIP_JH_SE3_2491"	"AFAP1"
"12643"	"CHIP_JH_SE3_2490"	"AFAP1-AS1"
"12644"	"CHIP_JH_SE3_2490"	"AFAP1"
"12645"	"CHIP_JH_SE3_2489"	"AFAP1-AS1"
"12646"	"CHIP_JH_SE3_2489"	"AFAP1"
"12647"	"CHIP_JH_SE3_23816"	"AFAP1-AS1"
"12648"	"CHIP_JH_SE3_23816"	"AFAP1"
"12649"	"CHIP_JH_SE3_23815"	"AFAP1-AS1"
"12650"	"CHIP_JH_SE3_23815"	"AFAP1"
"12651"	"CHIP_JH_SE3_23814"	"AFAP1-AS1"
"12652"	"CHIP_JH_SE3_23814"	"AFAP1"
"12653"	"CHIP_JH_SE3_23813"	"AFAP1-AS1"
"12654"	"CHIP_JH_SE3_23813"	"AFAP1"
"12655"	"CHIP_JH_SE3_23812"	"AFAP1-AS1"
"12656"	"CHIP_JH_SE3_23812"	"AFAP1"
"12657"	"CHIP_JH_SE3_23811"	"AFAP1-AS1"
"12658"	"CHIP_JH_SE3_23811"	"AFAP1"
"12659"	"CHIP_JH_SE3_23810"	"AFAP1-AS1"
"12660"	"CHIP_JH_SE3_23810"	"AFAP1"
"12661"	"CHIP_JH_SE3_23809"	"AFAP1-AS1"
"12662"	"CHIP_JH_SE3_23809"	"AFAP1"
"12663"	"CHIP_JH_SE3_24097"	"SLC2A9"
"12664"	"CHIP_JH_SE3_24098"	"SLC2A9"
"12665"	"CHIP_JH_SE3_24099"	"SLC2A9"
"12666"	"CHIP_JH_SE3_24100"	"SLC2A9"
"12667"	"CHIP_JH_SE3_24101"	"SLC2A9"
"12668"	"CHIP_JH_SE3_24102"	"SLC2A9"
"12669"	"CHIP_JH_SE3_24103"	"SLC2A9"
"12670"	"CHIP_JH_SE3_24104"	"SLC2A9"
"12671"	"CHIP_JH_SE3_8441"	"AC005674.2"
"12672"	"CHIP_JH_SE3_8442"	"AC005674.2"
"12673"	"CHIP_JH_SE3_8443"	"AC005674.2"
"12674"	"CHIP_JH_SE3_8444"	"AC005674.2"
"12675"	"CHIP_JH_SE3_8445"	"AC005674.2"
"12676"	"CHIP_JH_SE3_8446"	"AC005674.2"
"12677"	"CHIP_JH_SE3_8447"	"AC005674.2"
"12678"	"CHIP_JH_SE3_8448"	"AC005674.2"
"12679"	"CHIP_JH_SE3_26048"	"LINC02270"
"12680"	"CHIP_JH_SE3_26047"	"LINC02270"
"12681"	"CHIP_JH_SE3_26046"	"LINC02270"
"12682"	"CHIP_JH_SE3_26045"	"LINC02270"
"12683"	"CHIP_JH_SE3_26044"	"LINC02270"
"12684"	"CHIP_JH_SE3_26043"	"LINC02270"
"12685"	"CHIP_JH_SE3_26042"	"LINC02270"
"12686"	"CHIP_JH_SE3_26041"	"LINC02270"
"12687"	"CHIP_JH_SE3_561"	"RAB28"
"12688"	"CHIP_JH_SE3_562"	"RAB28"
"12689"	"CHIP_JH_SE3_563"	"RAB28"
"12690"	"CHIP_JH_SE3_564"	"RAB28"
"12691"	"CHIP_JH_SE3_565"	"RAB28"
"12692"	"CHIP_JH_SE3_566"	"RAB28"
"12693"	"CHIP_JH_SE3_567"	"RAB28"
"12694"	"CHIP_JH_SE3_568"	"RAB28"
"12695"	"CHIP_JH_SE3_27681"	"BOD1L1"
"12696"	"CHIP_JH_SE3_27682"	"BOD1L1"
"12697"	"CHIP_JH_SE3_27683"	"BOD1L1"
"12698"	"CHIP_JH_SE3_27684"	"BOD1L1"
"12699"	"CHIP_JH_SE3_27685"	"BOD1L1"
"12700"	"CHIP_JH_SE3_27686"	"BOD1L1"
"12701"	"CHIP_JH_SE3_27687"	"BOD1L1"
"12702"	"CHIP_JH_SE3_27688"	"BOD1L1"
"12703"	"CHIP_JH_SE3_15888"	"LINC01182"
"12704"	"CHIP_JH_SE3_15887"	"LINC01182"
"12705"	"CHIP_JH_SE3_15886"	"LINC01182"
"12706"	"CHIP_JH_SE3_15885"	"LINC01182"
"12707"	"CHIP_JH_SE3_15884"	"LINC01182"
"12708"	"CHIP_JH_SE3_15883"	"LINC01182"
"12709"	"CHIP_JH_SE3_15882"	"LINC01182"
"12710"	"CHIP_JH_SE3_15881"	"LINC01182"
"12711"	"CHIP_JH_SE3_30193"	"LDB2"
"12712"	"CHIP_JH_SE3_30194"	"LDB2"
"12713"	"CHIP_JH_SE3_30195"	"LDB2"
"12714"	"CHIP_JH_SE3_30196"	"LDB2"
"12715"	"CHIP_JH_SE3_30197"	"LDB2"
"12716"	"CHIP_JH_SE3_30198"	"LDB2"
"12717"	"CHIP_JH_SE3_30199"	"LDB2"
"12718"	"CHIP_JH_SE3_30200"	"LDB2"
"12719"	"CHIP_JH_SE3_34665"	"LINC02493"
"12720"	"CHIP_JH_SE3_34666"	"LINC02493"
"12721"	"CHIP_JH_SE3_34667"	"LINC02493"
"12722"	"CHIP_JH_SE3_34668"	"LINC02493"
"12723"	"CHIP_JH_SE3_34670"	"LINC02493"
"12724"	"CHIP_JH_SE3_34671"	"LINC02493"
"12725"	"CHIP_JH_SE3_34672"	"LINC02493"
"12726"	"CHIP_JH_SE3_25888"	"FAM184B"
"12727"	"CHIP_JH_SE3_25887"	"FAM184B"
"12728"	"CHIP_JH_SE3_25886"	"FAM184B"
"12729"	"CHIP_JH_SE3_25885"	"FAM184B"
"12730"	"CHIP_JH_SE3_25884"	"FAM184B"
"12731"	"CHIP_JH_SE3_25883"	"FAM184B"
"12732"	"CHIP_JH_SE3_25882"	"FAM184B"
"12733"	"CHIP_JH_SE3_25881"	"FAM184B"
"12734"	"CHIP_JH_SE3_11704"	"SLIT2-IT1"
"12735"	"CHIP_JH_SE3_11704"	"SLIT2"
"12736"	"CHIP_JH_SE3_11703"	"SLIT2-IT1"
"12737"	"CHIP_JH_SE3_11703"	"SLIT2"
"12738"	"CHIP_JH_SE3_11702"	"SLIT2-IT1"
"12739"	"CHIP_JH_SE3_11702"	"SLIT2"
"12740"	"CHIP_JH_SE3_11701"	"SLIT2-IT1"
"12741"	"CHIP_JH_SE3_11701"	"SLIT2"
"12742"	"CHIP_JH_SE3_11700"	"SLIT2-IT1"
"12743"	"CHIP_JH_SE3_11700"	"SLIT2"
"12744"	"CHIP_JH_SE3_11699"	"SLIT2-IT1"
"12745"	"CHIP_JH_SE3_11699"	"SLIT2"
"12746"	"CHIP_JH_SE3_11698"	"SLIT2-IT1"
"12747"	"CHIP_JH_SE3_11698"	"SLIT2"
"12748"	"CHIP_JH_SE3_11697"	"SLIT2-IT1"
"12749"	"CHIP_JH_SE3_11697"	"SLIT2"
"12750"	"CHIP_JH_SE3_35568"	"PACRGL"
"12751"	"CHIP_JH_SE3_35568"	"KCNIP4"
"12752"	"CHIP_JH_SE3_35567"	"PACRGL"
"12753"	"CHIP_JH_SE3_35567"	"KCNIP4"
"12754"	"CHIP_JH_SE3_35566"	"PACRGL"
"12755"	"CHIP_JH_SE3_35566"	"KCNIP4"
"12756"	"CHIP_JH_SE3_35565"	"PACRGL"
"12757"	"CHIP_JH_SE3_35565"	"KCNIP4"
"12758"	"CHIP_JH_SE3_35564"	"PACRGL"
"12759"	"CHIP_JH_SE3_35564"	"KCNIP4"
"12760"	"CHIP_JH_SE3_35563"	"PACRGL"
"12761"	"CHIP_JH_SE3_35563"	"KCNIP4"
"12762"	"CHIP_JH_SE3_35562"	"PACRGL"
"12763"	"CHIP_JH_SE3_35562"	"KCNIP4"
"12764"	"CHIP_JH_SE3_35561"	"PACRGL"
"12765"	"CHIP_JH_SE3_35561"	"KCNIP4"
"12766"	"CHIP_JH_SE3_10822"	"KCNIP4"
"12767"	"CHIP_JH_SE3_10821"	"KCNIP4"
"12768"	"CHIP_JH_SE3_10823"	"KCNIP4"
"12769"	"CHIP_JH_SE3_10824"	"KCNIP4"
"12770"	"CHIP_JH_SE3_10817"	"KCNIP4"
"12771"	"CHIP_JH_SE3_10818"	"KCNIP4"
"12772"	"CHIP_JH_SE3_10819"	"KCNIP4"
"12773"	"CHIP_JH_SE3_10820"	"KCNIP4"
"12774"	"CHIP_JH_SE3_3905"	"KCNIP4-IT1"
"12775"	"CHIP_JH_SE3_3905"	"KCNIP4"
"12776"	"CHIP_JH_SE3_3906"	"KCNIP4-IT1"
"12777"	"CHIP_JH_SE3_3906"	"KCNIP4"
"12778"	"CHIP_JH_SE3_3907"	"KCNIP4-IT1"
"12779"	"CHIP_JH_SE3_3907"	"KCNIP4"
"12780"	"CHIP_JH_SE3_3908"	"KCNIP4-IT1"
"12781"	"CHIP_JH_SE3_3908"	"KCNIP4"
"12782"	"CHIP_JH_SE3_3909"	"KCNIP4-IT1"
"12783"	"CHIP_JH_SE3_3909"	"KCNIP4"
"12784"	"CHIP_JH_SE3_3910"	"KCNIP4-IT1"
"12785"	"CHIP_JH_SE3_3910"	"KCNIP4"
"12786"	"CHIP_JH_SE3_3911"	"KCNIP4-IT1"
"12787"	"CHIP_JH_SE3_3911"	"KCNIP4"
"12788"	"CHIP_JH_SE3_3912"	"KCNIP4-IT1"
"12789"	"CHIP_JH_SE3_3912"	"KCNIP4"
"12790"	"CHIP_JH_SE3_21729"	"AC093607.1"
"12791"	"CHIP_JH_SE3_21729"	"ERVH-1"
"12792"	"CHIP_JH_SE3_21730"	"AC093607.1"
"12793"	"CHIP_JH_SE3_21730"	"ERVH-1"
"12794"	"CHIP_JH_SE3_21731"	"AC093607.1"
"12795"	"CHIP_JH_SE3_21731"	"ERVH-1"
"12796"	"CHIP_JH_SE3_21732"	"AC093607.1"
"12797"	"CHIP_JH_SE3_21732"	"ERVH-1"
"12798"	"CHIP_JH_SE3_21733"	"AC093607.1"
"12799"	"CHIP_JH_SE3_21733"	"ERVH-1"
"12800"	"CHIP_JH_SE3_21734"	"AC093607.1"
"12801"	"CHIP_JH_SE3_21734"	"ERVH-1"
"12802"	"CHIP_JH_SE3_21735"	"AC093607.1"
"12803"	"CHIP_JH_SE3_21735"	"ERVH-1"
"12804"	"CHIP_JH_SE3_21736"	"AC093607.1"
"12805"	"CHIP_JH_SE3_21736"	"ERVH-1"
"12806"	"CHIP_JH_SE3_31632"	"LINC02473"
"12807"	"CHIP_JH_SE3_31631"	"LINC02473"
"12808"	"CHIP_JH_SE3_31630"	"LINC02473"
"12809"	"CHIP_JH_SE3_31629"	"LINC02473"
"12810"	"CHIP_JH_SE3_31628"	"LINC02473"
"12811"	"CHIP_JH_SE3_31627"	"LINC02473"
"12812"	"CHIP_JH_SE3_31626"	"LINC02473"
"12813"	"CHIP_JH_SE3_31625"	"LINC02473"
"12814"	"CHIP_JH_SE3_18553"	"CCDC149"
"12815"	"CHIP_JH_SE3_18554"	"CCDC149"
"12816"	"CHIP_JH_SE3_18555"	"CCDC149"
"12817"	"CHIP_JH_SE3_18556"	"CCDC149"
"12818"	"CHIP_JH_SE3_18557"	"CCDC149"
"12819"	"CHIP_JH_SE3_18558"	"CCDC149"
"12820"	"CHIP_JH_SE3_18559"	"CCDC149"
"12821"	"CHIP_JH_SE3_18560"	"CCDC149"
"12822"	"CHIP_JH_SE3_7520"	"AC109349.1"
"12823"	"CHIP_JH_SE3_7519"	"AC109349.1"
"12824"	"CHIP_JH_SE3_7518"	"AC109349.1"
"12825"	"CHIP_JH_SE3_7517"	"AC109349.1"
"12826"	"CHIP_JH_SE3_7516"	"AC109349.1"
"12827"	"CHIP_JH_SE3_7515"	"AC109349.1"
"12828"	"CHIP_JH_SE3_7514"	"AC109349.1"
"12829"	"CHIP_JH_SE3_7513"	"AC109349.1"
"12830"	"CHIP_JH_SE3_27112"	"PCDH7"
"12831"	"CHIP_JH_SE3_27111"	"PCDH7"
"12832"	"CHIP_JH_SE3_27110"	"PCDH7"
"12833"	"CHIP_JH_SE3_27109"	"PCDH7"
"12834"	"CHIP_JH_SE3_27108"	"PCDH7"
"12835"	"CHIP_JH_SE3_27107"	"PCDH7"
"12836"	"CHIP_JH_SE3_27106"	"PCDH7"
"12837"	"CHIP_JH_SE3_27105"	"PCDH7"
"12838"	"CHIP_JH_SE3_12752"	"LINC02353"
"12839"	"CHIP_JH_SE3_12751"	"LINC02353"
"12840"	"CHIP_JH_SE3_12750"	"LINC02353"
"12841"	"CHIP_JH_SE3_12749"	"LINC02353"
"12842"	"CHIP_JH_SE3_12748"	"LINC02353"
"12843"	"CHIP_JH_SE3_12747"	"LINC02353"
"12844"	"CHIP_JH_SE3_12746"	"LINC02353"
"12845"	"CHIP_JH_SE3_12745"	"LINC02353"
"12846"	"CHIP_JH_SE3_20064"	"AC104078.1"
"12847"	"CHIP_JH_SE3_20063"	"AC104078.1"
"12848"	"CHIP_JH_SE3_20062"	"AC104078.1"
"12849"	"CHIP_JH_SE3_20061"	"AC104078.1"
"12850"	"CHIP_JH_SE3_20060"	"AC104078.1"
"12851"	"CHIP_JH_SE3_20059"	"AC104078.1"
"12852"	"CHIP_JH_SE3_20058"	"AC104078.1"
"12853"	"CHIP_JH_SE3_20057"	"AC104078.1"
"12854"	"CHIP_JH_SE3_5016"	"DTHD1"
"12855"	"CHIP_JH_SE3_5015"	"DTHD1"
"12856"	"CHIP_JH_SE3_5014"	"AC104078.2"
"12857"	"CHIP_JH_SE3_5014"	"DTHD1"
"12858"	"CHIP_JH_SE3_5013"	"AC104078.2"
"12859"	"CHIP_JH_SE3_5013"	"DTHD1"
"12860"	"CHIP_JH_SE3_5012"	"AC104078.2"
"12861"	"CHIP_JH_SE3_5012"	"DTHD1"
"12862"	"CHIP_JH_SE3_5011"	"AC104078.2"
"12863"	"CHIP_JH_SE3_5011"	"DTHD1"
"12864"	"CHIP_JH_SE3_5010"	"AC104078.2"
"12865"	"CHIP_JH_SE3_5010"	"DTHD1"
"12866"	"CHIP_JH_SE3_5009"	"AC104078.2"
"12867"	"CHIP_JH_SE3_5009"	"DTHD1"
"12868"	"CHIP_JH_SE3_30712"	"LINC02616"
"12869"	"CHIP_JH_SE3_30711"	"LINC02616"
"12870"	"CHIP_JH_SE3_30710"	"LINC02616"
"12871"	"CHIP_JH_SE3_30709"	"LINC02616"
"12872"	"CHIP_JH_SE3_30708"	"LINC02616"
"12873"	"CHIP_JH_SE3_30707"	"LINC02616"
"12874"	"CHIP_JH_SE3_30706"	"LINC02616"
"12875"	"CHIP_JH_SE3_20528"	"TBC1D1"
"12876"	"CHIP_JH_SE3_20527"	"TBC1D1"
"12877"	"CHIP_JH_SE3_20526"	"TBC1D1"
"12878"	"CHIP_JH_SE3_20525"	"TBC1D1"
"12879"	"CHIP_JH_SE3_20524"	"TBC1D1"
"12880"	"CHIP_JH_SE3_20523"	"TBC1D1"
"12881"	"CHIP_JH_SE3_20522"	"TBC1D1"
"12882"	"CHIP_JH_SE3_20521"	"TBC1D1"
"12883"	"CHIP_JH_SE3_24232"	"AC024023.1"
"12884"	"CHIP_JH_SE3_24231"	"AC024023.1"
"12885"	"CHIP_JH_SE3_24230"	"AC024023.1"
"12886"	"CHIP_JH_SE3_24229"	"AC024023.1"
"12887"	"CHIP_JH_SE3_24228"	"AC024023.1"
"12888"	"CHIP_JH_SE3_24227"	"AC024023.1"
"12889"	"CHIP_JH_SE3_24226"	"AC024023.1"
"12890"	"CHIP_JH_SE3_24225"	"AC024023.1"
"12891"	"CHIP_JH_SE3_10417"	"LINC01258"
"12892"	"CHIP_JH_SE3_10418"	"LINC01258"
"12893"	"CHIP_JH_SE3_10419"	"LINC01258"
"12894"	"CHIP_JH_SE3_10420"	"LINC01258"
"12895"	"CHIP_JH_SE3_10421"	"LINC01258"
"12896"	"CHIP_JH_SE3_10422"	"LINC01258"
"12897"	"CHIP_JH_SE3_10423"	"LINC01258"
"12898"	"CHIP_JH_SE3_10424"	"LINC01258"
"12899"	"CHIP_JH_SE3_21465"	"KLB"
"12900"	"CHIP_JH_SE3_21466"	"KLB"
"12901"	"CHIP_JH_SE3_21467"	"KLB"
"12902"	"CHIP_JH_SE3_21468"	"KLB"
"12903"	"CHIP_JH_SE3_21469"	"KLB"
"12904"	"CHIP_JH_SE3_21470"	"KLB"
"12905"	"CHIP_JH_SE3_21471"	"KLB"
"12906"	"CHIP_JH_SE3_21472"	"KLB"
"12907"	"RORY_SE3_8920"	"PDS5A"
"12908"	"RORY_SE3_8919"	"PDS5A"
"12909"	"RORY_SE3_8918"	"PDS5A"
"12910"	"RORY_SE3_8917"	"PDS5A"
"12911"	"RORY_SE3_8916"	"PDS5A"
"12912"	"RORY_SE3_8915"	"PDS5A"
"12913"	"RORY_SE3_8914"	"PDS5A"
"12914"	"RORY_SE3_8913"	"PDS5A"
"12915"	"CHIP_JH_SE3_24424"	"AC095057.3"
"12916"	"CHIP_JH_SE3_24423"	"AC095057.3"
"12917"	"CHIP_JH_SE3_24422"	"AC095057.3"
"12918"	"CHIP_JH_SE3_24421"	"AC095057.3"
"12919"	"CHIP_JH_SE3_24420"	"AC095057.3"
"12920"	"CHIP_JH_SE3_24419"	"AC095057.3"
"12921"	"CHIP_JH_SE3_24418"	"AC095057.3"
"12922"	"CHIP_JH_SE3_24417"	"AC095057.3"
"12923"	"RORY_SE3_6472"	"RHOH"
"12924"	"RORY_SE3_6471"	"RHOH"
"12925"	"RORY_SE3_6470"	"RHOH"
"12926"	"RORY_SE3_6469"	"RHOH"
"12927"	"RORY_SE3_6468"	"RHOH"
"12928"	"RORY_SE3_6467"	"RHOH"
"12929"	"RORY_SE3_6466"	"RHOH"
"12930"	"RORY_SE3_6465"	"RHOH"
"12931"	"CHIP_JH_SE3_18249"	"RBM47"
"12932"	"CHIP_JH_SE3_18250"	"RBM47"
"12933"	"CHIP_JH_SE3_18251"	"RBM47"
"12934"	"CHIP_JH_SE3_18252"	"RBM47"
"12935"	"CHIP_JH_SE3_18253"	"RBM47"
"12936"	"CHIP_JH_SE3_18254"	"RBM47"
"12937"	"CHIP_JH_SE3_18255"	"RBM47"
"12938"	"CHIP_JH_SE3_18256"	"RBM47"
"12939"	"RORY_SE3_2136"	"LIMCH1"
"12940"	"RORY_SE3_2135"	"LIMCH1"
"12941"	"RORY_SE3_2134"	"LIMCH1"
"12942"	"RORY_SE3_2133"	"LIMCH1"
"12943"	"RORY_SE3_2132"	"LIMCH1"
"12944"	"RORY_SE3_2131"	"LIMCH1"
"12945"	"RORY_SE3_2130"	"LIMCH1"
"12946"	"RORY_SE3_2129"	"LIMCH1"
"12947"	"CHIP_JH_SE3_24601"	"PHOX2B"
"12948"	"CHIP_JH_SE3_24602"	"PHOX2B"
"12949"	"CHIP_JH_SE3_24603"	"PHOX2B"
"12950"	"CHIP_JH_SE3_24604"	"PHOX2B"
"12951"	"CHIP_JH_SE3_24605"	"PHOX2B"
"12952"	"CHIP_JH_SE3_24606"	"PHOX2B"
"12953"	"CHIP_JH_SE3_24607"	"PHOX2B"
"12954"	"CHIP_JH_SE3_24608"	"PHOX2B"
"12955"	"CHIP_JH_SE3_32465"	"LINC00682"
"12956"	"CHIP_JH_SE3_32466"	"LINC00682"
"12957"	"CHIP_JH_SE3_32467"	"LINC00682"
"12958"	"CHIP_JH_SE3_32468"	"LINC00682"
"12959"	"CHIP_JH_SE3_32469"	"LINC00682"
"12960"	"CHIP_JH_SE3_32470"	"LINC00682"
"12961"	"CHIP_JH_SE3_32471"	"LINC00682"
"12962"	"CHIP_JH_SE3_32472"	"LINC00682"
"12963"	"CHIP_JH_SE3_34802"	"TMEM33"
"12964"	"CHIP_JH_SE3_34808"	"TMEM33"
"12965"	"CHIP_JH_SE3_34807"	"TMEM33"
"12966"	"CHIP_JH_SE3_34805"	"TMEM33"
"12967"	"CHIP_JH_SE3_34804"	"TMEM33"
"12968"	"CHIP_JH_SE3_34806"	"TMEM33"
"12969"	"CHIP_JH_SE3_34803"	"TMEM33"
"12970"	"CHIP_JH_SE3_34801"	"TMEM33"
"12971"	"CHIP_JH_SE3_20745"	"BEND4"
"12972"	"CHIP_JH_SE3_20746"	"BEND4"
"12973"	"CHIP_JH_SE3_20747"	"BEND4"
"12974"	"CHIP_JH_SE3_20748"	"BEND4"
"12975"	"CHIP_JH_SE3_20749"	"BEND4"
"12976"	"CHIP_JH_SE3_20750"	"BEND4"
"12977"	"CHIP_JH_SE3_20751"	"BEND4"
"12978"	"CHIP_JH_SE3_20752"	"BEND4"
"12979"	"RORY_SE3_2840"	"AC111006.1"
"12980"	"RORY_SE3_2839"	"AC111006.1"
"12981"	"RORY_SE3_2838"	"AC111006.1"
"12982"	"RORY_SE3_2837"	"AC111006.1"
"12983"	"RORY_SE3_2836"	"AC111006.1"
"12984"	"RORY_SE3_2835"	"AC111006.1"
"12985"	"RORY_SE3_2834"	"AC111006.1"
"12986"	"RORY_SE3_2833"	"AC111006.1"
"12987"	"CHIP_JH_SE3_31584"	"AC096734.2"
"12988"	"CHIP_JH_SE3_31583"	"AC096734.2"
"12989"	"CHIP_JH_SE3_31582"	"AC096734.2"
"12990"	"CHIP_JH_SE3_31581"	"AC096734.2"
"12991"	"CHIP_JH_SE3_31580"	"AC096734.2"
"12992"	"CHIP_JH_SE3_31579"	"AC096734.2"
"12993"	"CHIP_JH_SE3_31578"	"AC096734.2"
"12994"	"CHIP_JH_SE3_31577"	"AC096734.2"
"12995"	"CHIP_JH_SE3_21128"	"AC096734.1"
"12996"	"CHIP_JH_SE3_21127"	"AC096734.1"
"12997"	"CHIP_JH_SE3_21126"	"AC096734.1"
"12998"	"CHIP_JH_SE3_21125"	"AC096734.1"
"12999"	"CHIP_JH_SE3_21124"	"AC096734.1"
"13000"	"CHIP_JH_SE3_21123"	"AC096734.1"
"13001"	"CHIP_JH_SE3_21122"	"AC096734.1"
"13002"	"CHIP_JH_SE3_21121"	"AC096734.1"
"13003"	"CHIP_JH_SE3_1784"	"LINC02475"
"13004"	"CHIP_JH_SE3_1784"	"AC114757.1"
"13005"	"CHIP_JH_SE3_1783"	"LINC02475"
"13006"	"CHIP_JH_SE3_1783"	"AC114757.1"
"13007"	"CHIP_JH_SE3_1782"	"LINC02475"
"13008"	"CHIP_JH_SE3_1782"	"AC114757.1"
"13009"	"CHIP_JH_SE3_1781"	"LINC02475"
"13010"	"CHIP_JH_SE3_1781"	"AC114757.1"
"13011"	"CHIP_JH_SE3_1780"	"LINC02475"
"13012"	"CHIP_JH_SE3_1780"	"AC114757.1"
"13013"	"CHIP_JH_SE3_1779"	"LINC02475"
"13014"	"CHIP_JH_SE3_1779"	"AC114757.1"
"13015"	"CHIP_JH_SE3_1778"	"LINC02475"
"13016"	"CHIP_JH_SE3_1778"	"AC114757.1"
"13017"	"CHIP_JH_SE3_1777"	"LINC02475"
"13018"	"CHIP_JH_SE3_1777"	"AC114757.1"
"13019"	"CHIP_JH_SE3_20985"	"AC104072.1"
"13020"	"CHIP_JH_SE3_20986"	"AC104072.1"
"13021"	"CHIP_JH_SE3_20987"	"AC104072.1"
"13022"	"CHIP_JH_SE3_20988"	"AC104072.1"
"13023"	"CHIP_JH_SE3_20989"	"AC104072.1"
"13024"	"CHIP_JH_SE3_20990"	"AC104072.1"
"13025"	"CHIP_JH_SE3_20991"	"AC104072.1"
"13026"	"CHIP_JH_SE3_20992"	"AC104072.1"
"13027"	"CHIP_JH_SE3_24818"	"GABRA2"
"13028"	"CHIP_JH_SE3_24820"	"GABRA2"
"13029"	"CHIP_JH_SE3_24821"	"GABRA2"
"13030"	"CHIP_JH_SE3_24822"	"GABRA2"
"13031"	"CHIP_JH_SE3_24819"	"GABRA2"
"13032"	"CHIP_JH_SE3_24823"	"GABRA2"
"13033"	"CHIP_JH_SE3_24824"	"GABRA2"
"13034"	"CHIP_JH_SE3_129"	"GABRA4"
"13035"	"CHIP_JH_SE3_130"	"GABRA4"
"13036"	"CHIP_JH_SE3_131"	"GABRA4"
"13037"	"CHIP_JH_SE3_132"	"GABRA4"
"13038"	"CHIP_JH_SE3_133"	"GABRA4"
"13039"	"CHIP_JH_SE3_134"	"GABRA4"
"13040"	"CHIP_JH_SE3_135"	"GABRA4"
"13041"	"CHIP_JH_SE3_136"	"GABRA4"
"13042"	"CHIP_JH_SE3_20232"	"AC107398.3"
"13043"	"CHIP_JH_SE3_20231"	"AC107398.3"
"13044"	"CHIP_JH_SE3_20230"	"AC107398.3"
"13045"	"CHIP_JH_SE3_20229"	"AC107398.3"
