""	"ID"	"symbol"
"11106"	"ILMN_1772890"	"C9orf57"
"11107"	"ILMN_1652701"	"FLJ20972"
"11108"	"ILMN_1893222"	""
"11109"	"ILMN_1675127"	"LOC645557"
"11110"	"ILMN_1747020"	"SGK3"
"11111"	"ILMN_1786281"	"ZNF96"
"11112"	"ILMN_1880561"	""
"11113"	"ILMN_1751062"	"SCARA5"
"11114"	"ILMN_1880030"	""
"11115"	"ILMN_1910627"	""
"11116"	"ILMN_1685909"	"TEX15"
"11117"	"ILMN_1913498"	""
"11118"	"ILMN_1845874"	""
"11119"	"ILMN_1840826"	""
"11120"	"ILMN_1898311"	""
"11121"	"ILMN_1813572"	"IL16"
"11122"	"ILMN_1654462"	"LOC440084"
"11123"	"ILMN_1881071"	""
"11124"	"ILMN_1799721"	"FAM47C"
"11125"	"ILMN_1727142"	"IKBKB"
"11126"	"ILMN_1708618"	"LOC652499"
"11127"	"ILMN_1739608"	"CP"
"11128"	"ILMN_1728830"	"GRK5"
"11129"	"ILMN_1909676"	""
"11130"	"ILMN_1655167"	"ZNF502"
"11131"	"ILMN_1660551"	"CRAMP1L"
"11132"	"ILMN_1665638"	"LOC647250"
"11133"	"ILMN_1788337"	"C19orf36"
"11134"	"ILMN_1884821"	""
"11135"	"ILMN_1848688"	""
"11136"	"ILMN_1657683"	"C1orf198"
"11137"	"ILMN_1844169"	""
"11138"	"ILMN_1896277"	""
"11139"	"ILMN_1751403"	"NUDT15"
"11140"	"ILMN_1651654"	"XPO7"
"11141"	"ILMN_1728645"	"LOC649095"
"11142"	"ILMN_1841030"	""
"11143"	"ILMN_1789983"	"LOC645718"
"11144"	"ILMN_1880321"	""
"11145"	"ILMN_1828749"	""
"11146"	"ILMN_1870728"	""
"11147"	"ILMN_1768844"	"LOC650407"
"11148"	"ILMN_1691837"	"SPDEF"
"11149"	"ILMN_1691636"	"DAZL"
"11150"	"ILMN_1702177"	"GLO1"
"11151"	"ILMN_1914355"	""
"11152"	"ILMN_1884647"	""
"11153"	"ILMN_1777881"	"TSPAN17"
"11154"	"ILMN_1873823"	""
"11155"	"ILMN_1717815"	"ZW10"
"11156"	"ILMN_1751328"	"FLJ46072"
"11157"	"ILMN_1859511"	""
"11158"	"ILMN_1867176"	""
"11159"	"ILMN_1676554"	"DEADC1"
"11160"	"ILMN_1819253"	""
"11161"	"ILMN_1709948"	"LOC651453"
"11162"	"ILMN_1666893"	"TRIML2"
"11163"	"ILMN_1892221"	""
"11164"	"ILMN_1790159"	"SULT1A2"
"11165"	"ILMN_1721540"	"LOC284434"
"11166"	"ILMN_1764619"	"FLJ45244"
"11167"	"ILMN_1733648"	"SNAP91"
"11168"	"ILMN_1670664"	"PPP1R15B"
"11169"	"ILMN_1657475"	"GALT"
"11170"	"ILMN_1706005"	"GALT"
"11171"	"ILMN_1849698"	""
"11172"	"ILMN_1761915"	"BRWD1"
"11173"	"ILMN_1850160"	""
"11174"	"ILMN_1683038"	"CYFIP1"
"11175"	"ILMN_1752432"	"CYFIP1"
"11176"	"ILMN_1909878"	""
"11177"	"ILMN_1890005"	""
"11178"	"ILMN_1846002"	""
"11179"	"ILMN_1757338"	"PLSCR4"
"11180"	"ILMN_1850200"	""
"11181"	"ILMN_1733515"	"LOXL3"
"11182"	"ILMN_1790238"	"OR5D13"
"11183"	"ILMN_1860084"	""
"11184"	"ILMN_1868850"	""
"11185"	"ILMN_1660103"	"LOC647244"
"11186"	"ILMN_1910550"	""
"11187"	"ILMN_1805735"	"KIAA1245"
"11188"	"ILMN_1768055"	"GFER"
"11189"	"ILMN_1828688"	""
"11190"	"ILMN_1761384"	"KIAA0853"
"11191"	"ILMN_1796126"	"MXRA7"
"11192"	"ILMN_1727331"	"LOC202181"
"11193"	"ILMN_1809457"	"OR5D16"
"11194"	"ILMN_1761324"	"MITF"
"11195"	"ILMN_1877404"	""
"11196"	"ILMN_1740308"	"C2orf21"
"11197"	"ILMN_1859662"	""
"11198"	"ILMN_1716965"	"LOC646686"
"11199"	"ILMN_1685934"	"UPK2"
"11200"	"ILMN_1672339"	"LOC158730"
"11201"	"ILMN_1686628"	"LOC284260"
"11202"	"ILMN_1875269"	""
"11203"	"ILMN_1797209"	"TSGA14"
"11204"	"ILMN_1733048"	"DRAP1"
"11205"	"ILMN_1864684"	""
"11206"	"ILMN_1916000"	""
"11207"	"ILMN_1863813"	""
"11208"	"ILMN_1657157"	"LOC644607"
"11209"	"ILMN_1754312"	"KLHDC7A"
"11210"	"ILMN_1706410"	"HUS1B"
"11211"	"ILMN_1671073"	"MME"
"11212"	"ILMN_1766079"	"SULT1C2"
"11213"	"ILMN_1702642"	"SULT1C2"
"11214"	"ILMN_1776491"	"RFPL2"
"11215"	"ILMN_1660559"	"WDR5B"
"11216"	"ILMN_1873507"	""
"11217"	"ILMN_1685696"	"LOC647046"
"11218"	"ILMN_1678882"	"KIR2DL2"
"11219"	"ILMN_1703688"	"RASA2"
"11220"	"ILMN_1684634"	"LOC647135"
"11221"	"ILMN_1731134"	"LOC442065"
"11222"	"ILMN_1705207"	"LOC400221"
"11223"	"ILMN_1657040"	"RP1L1"
"11224"	"ILMN_1686920"	"CCDC58"
"11225"	"ILMN_1665585"	"LOC644298"
"11226"	"ILMN_1875967"	""
"11227"	"ILMN_1735471"	"ACHE"
"11228"	"ILMN_1669291"	"ACHE"
"11229"	"ILMN_1859711"	""
"11230"	"ILMN_1731529"	"MS4A12"
"11231"	"ILMN_1770857"	"SYT2"
"11232"	"ILMN_1803015"	"C11orf44"
"11233"	"ILMN_1689798"	"LOC643817"
"11234"	"ILMN_1770266"	"ZNF354B"
"11235"	"ILMN_1915508"	""
"11236"	"ILMN_1658531"	"LOC653949"
"11237"	"ILMN_1787324"	"C16orf48"
"11238"	"ILMN_1763975"	"FLJ44005"
"11239"	"ILMN_1652421"	"ANKRD35"
"11240"	"ILMN_1803261"	"OPRM1"
"11241"	"ILMN_1911471"	""
"11242"	"ILMN_1705559"	"ZNF675"
"11243"	"ILMN_1891156"	""
"11244"	"ILMN_1765522"	"PPM1G"
"11245"	"ILMN_1835789"	""
"11246"	"ILMN_1663718"	"LHFPL3"
"11247"	"ILMN_1692638"	"MYH2"
"11248"	"ILMN_1734766"	"C6orf182"
"11249"	"ILMN_1820985"	""
"11250"	"ILMN_1852534"	""
"11251"	"ILMN_1659058"	"PPP1R10"
"11252"	"ILMN_1767523"	"IL17RB"
"11253"	"ILMN_1710747"	"IL17RB"
"11254"	"ILMN_1658864"	"SPTBN4"
"11255"	"ILMN_1689828"	"DMPK"
"11256"	"ILMN_1741597"	"LOC650200"
"11257"	"ILMN_1833465"	""
"11258"	"ILMN_1716400"	"FOXM1"
"11259"	"ILMN_1891357"	""
"11260"	"ILMN_1861652"	""
"11261"	"ILMN_1712538"	"LOC644912"
"11262"	"ILMN_1695233"	"SHOX"
"11263"	"ILMN_1744387"	"KCNIP1"
"11264"	"ILMN_1774490"	"LOC642653"
"11265"	"ILMN_1915727"	""
"11266"	"ILMN_1780308"	"LOC641706"
"11267"	"ILMN_1811765"	"ADAMTS2"
"11268"	"ILMN_1704497"	"KRT25"
"11269"	"ILMN_1819876"	""
"11270"	"ILMN_1879957"	""
"11271"	"ILMN_1821666"	""
"11272"	"ILMN_1779076"	"HINT3"
"11273"	"ILMN_1912394"	""
"11274"	"ILMN_1900950"	""
"11275"	"ILMN_1666891"	"LOC645434"
"11276"	"ILMN_1857136"	""
"11277"	"ILMN_1707070"	"PCOLCE"
"11278"	"ILMN_1696746"	"ZNF225"
"11279"	"ILMN_1874706"	""
"11280"	"ILMN_1717877"	"IVNS1ABP"
"11281"	"ILMN_1659285"	"PSMG1"
"11282"	"ILMN_1857523"	""
"11283"	"ILMN_1692398"	"CNTNAP1"
"11284"	"ILMN_1717579"	"C17orf64"
"11285"	"ILMN_1781261"	"GH1"
"11286"	"ILMN_1828353"	""
"11287"	"ILMN_1763765"	"RAD1"
"11288"	"ILMN_1737635"	"RAD1"
"11289"	"ILMN_1666924"	"PINK1"
"11290"	"ILMN_1859207"	""
"11291"	"ILMN_1849056"	""
"11292"	"ILMN_1669458"	"LOC651987"
"11293"	"ILMN_1915479"	""
"11294"	"ILMN_1783835"	"LOC388559"
"11295"	"ILMN_1914268"	""
"11296"	"ILMN_1717219"	"MGC12966"
"11297"	"ILMN_1825305"	""
"11298"	"ILMN_1832986"	""
"11299"	"ILMN_1826726"	""
"11300"	"ILMN_1733050"	"SEC31L2"
"11301"	"ILMN_1783276"	"NEXN"
"11302"	"ILMN_1813650"	"INPP5F"
"11303"	"ILMN_1707201"	"LOC646585"
"11304"	"ILMN_1848059"	""
"11305"	"ILMN_1672623"	"LOC650990"
"11306"	"ILMN_1729123"	"PPP2R4"
"11307"	"ILMN_1865462"	""
"11308"	"ILMN_1738552"	"SLC1A3"
"11309"	"ILMN_1855431"	""
"11310"	"ILMN_1705326"	"LOC653056"
"11311"	"ILMN_1739253"	"STAMBP"
"11312"	"ILMN_1864671"	""
"11313"	"ILMN_1798224"	"SMCX"
"11314"	"ILMN_1759631"	"SERPINA4"
"11315"	"ILMN_1813768"	"C3orf19"
"11316"	"ILMN_1859726"	""
"11317"	"ILMN_1675398"	"ALDH1B1"
"11318"	"ILMN_1760133"	"LOC440607"
"11319"	"ILMN_1801632"	"KRT5"
"11320"	"ILMN_1728098"	"LOC653080"
"11321"	"ILMN_1813191"	"LOC653080"
"11322"	"ILMN_1679919"	"ASCC2"
"11323"	"ILMN_1780575"	"CRP"
"11324"	"ILMN_1827847"	""
"11325"	"ILMN_1738572"	"USP48"
"11326"	"ILMN_1777726"	"USP48"
"11327"	"ILMN_1869705"	""
"11328"	"ILMN_1668899"	"OCLM"
"11329"	"ILMN_1885305"	""
"11330"	"ILMN_1729237"	"CYB5R1"
"11331"	"ILMN_1831399"	""
"11332"	"ILMN_1775744"	"MRPS16"
"11333"	"ILMN_1712588"	"MGC13098"
"11334"	"ILMN_1698900"	"LOC401093"
"11335"	"ILMN_1844399"	""
"11336"	"ILMN_1884983"	""
"11337"	"ILMN_1906528"	""
"11338"	"ILMN_1845666"	""
"11339"	"ILMN_1738712"	"ITR"
"11340"	"ILMN_1699632"	"RANBP3"
"11341"	"ILMN_1872472"	""
"11342"	"ILMN_1881628"	""
"11343"	"ILMN_1700666"	"OBP2B"
"11344"	"ILMN_1708095"	"PANK2"
"11345"	"ILMN_1721869"	"LOC645600"
"11346"	"ILMN_1696043"	"FLVCR2"
"11347"	"ILMN_1689357"	"IL17RC"
"11348"	"ILMN_1798790"	"IL17RC"
"11349"	"ILMN_1786946"	"OR52B2"
"11350"	"ILMN_1657985"	"LOC644789"
"11351"	"ILMN_1702941"	"LOC652046"
"11352"	"ILMN_1715745"	"MCART6"
"11353"	"ILMN_1838356"	""
"11354"	"ILMN_1856853"	""
"11355"	"ILMN_1832943"	""
"11356"	"ILMN_1749792"	"SORBS1"
"11357"	"ILMN_1878450"	""
"11358"	"ILMN_1738849"	"SLC9A2"
"11359"	"ILMN_1887291"	""
"11360"	"ILMN_1802646"	"EPHB6"
"11361"	"ILMN_1878265"	""
"11362"	"ILMN_1824566"	""
"11363"	"ILMN_1680231"	"FAM119B"
"11364"	"ILMN_1723846"	"FAM119B"
"11365"	"ILMN_1721035"	"MS4A6A"
"11366"	"ILMN_1869310"	""
"11367"	"ILMN_1789750"	"ZNF41"
"11368"	"ILMN_1827574"	""
"11369"	"ILMN_1662370"	"LOC646906"
"11370"	"ILMN_1858820"	""
"11371"	"ILMN_1797808"	"PRH2"
"11372"	"ILMN_1817320"	""
"11373"	"ILMN_1671320"	"LOC642156"
"11374"	"ILMN_1686883"	"LOC644766"
"11375"	"ILMN_1690611"	"LOC645039"
"11376"	"ILMN_1865559"	""
"11377"	"ILMN_1845125"	""
"11378"	"ILMN_1813753"	"PTN"
"11379"	"ILMN_1896487"	""
"11380"	"ILMN_1819573"	""
"11381"	"ILMN_1798311"	"MBTPS2"
"11382"	"ILMN_1714218"	"LOC646631"
"11383"	"ILMN_1895829"	""
"11384"	"ILMN_1902266"	""
"11385"	"ILMN_1708077"	"DAXX"
"11386"	"ILMN_1777184"	"JUNB"
"11387"	"ILMN_1835317"	""
"11388"	"ILMN_1673397"	"LOC642369"
"11389"	"ILMN_1685713"	"LOC642219"
"11390"	"ILMN_1697378"	"LOC643379"
"11391"	"ILMN_1687752"	"LOC402679"
"11392"	"ILMN_1808249"	"MS4A8B"
"11393"	"ILMN_1743945"	"UNQ9438"
"11394"	"ILMN_1866482"	""
"11395"	"ILMN_1795190"	"CLDN2"
"11396"	"ILMN_1843565"	""
"11397"	"ILMN_1906163"	""
"11398"	"ILMN_1698407"	"LOC650677"
"11399"	"ILMN_1653506"	"LOC442015"
"11400"	"ILMN_1671196"	"MUC3B"
"11401"	"ILMN_1906931"	""
"11402"	"ILMN_1851570"	""
"11403"	"ILMN_1887063"	""
"11404"	"ILMN_1697491"	"FLJ14213"
"11405"	"ILMN_1882590"	""
"11406"	"ILMN_1843434"	""
"11407"	"ILMN_1747217"	"C15orf41"
"11408"	"ILMN_1656383"	"SOHLH1"
"11409"	"ILMN_1749006"	"RCSD1"
"11410"	"ILMN_1689189"	"ZBTB3"
"11411"	"ILMN_1745906"	"STIP1"
"11412"	"ILMN_1797786"	"MAPK12"
"11413"	"ILMN_1658825"	"LOC650180"
"11414"	"ILMN_1758153"	"C10orf122"
"11415"	"ILMN_1710222"	"LOC388002"
"11416"	"ILMN_1897676"	""
"11417"	"ILMN_1730492"	"PROP1"
"11418"	"ILMN_1766830"	"RELT"
"11419"	"ILMN_1711055"	"DUX1"
"11420"	"ILMN_1666109"	"MB"
"11421"	"ILMN_1913701"	""
"11422"	"ILMN_1851299"	""
"11423"	"ILMN_1705577"	"LOC442423"
"11424"	"ILMN_1771808"	"PABPC5"
"11425"	"ILMN_1780271"	"PCDHA12"
"11426"	"ILMN_1726080"	"LOC645956"
"11427"	"ILMN_1682015"	"GAL"
"11428"	"ILMN_1720353"	"LOC648440"
"11429"	"ILMN_1896460"	""
"11430"	"ILMN_1737242"	"C8G"
"11431"	"ILMN_1657711"	"LOC645868"
"11432"	"ILMN_1849506"	""
"11433"	"ILMN_1815973"	""
"11434"	"ILMN_1882652"	""
"11435"	"ILMN_1747715"	"LOC647071"
"11436"	"ILMN_1897290"	""
"11437"	"ILMN_1854719"	""
"11438"	"ILMN_1788700"	"ZNF710"
"11439"	"ILMN_1685371"	"SUMF2"
"11440"	"ILMN_1796830"	"UBE2L3"
"11441"	"ILMN_1851891"	""
"11442"	"ILMN_1776173"	"PSMD7"
"11443"	"ILMN_1819437"	""
"11444"	"ILMN_1893023"	""
"11445"	"ILMN_1815705"	"LZTFL1"
"11446"	"ILMN_1713161"	"USP16"
"11447"	"ILMN_1815407"	"USP16"
"11448"	"ILMN_1695097"	"LOC644358"
"11449"	"ILMN_1846732"	""
"11450"	"ILMN_1682530"	"STAB1"
"11451"	"ILMN_1858659"	""
"11452"	"ILMN_1834323"	""
"11453"	"ILMN_1792276"	"CCDC149"
"11454"	"ILMN_1819603"	""
"11455"	"ILMN_1881896"	""
"11456"	"ILMN_1702696"	"AFAR3"
"11457"	"ILMN_1691243"	"LOC390975"
"11458"	"ILMN_1684051"	"WASF2"
"11459"	"ILMN_1909507"	""
"11460"	"ILMN_1658921"	"LOC644852"
"11461"	"ILMN_1750808"	"LOC647326"
"11462"	"ILMN_1785635"	"BRD3"
"11463"	"ILMN_1681583"	"BACH1"
"11464"	"ILMN_1867457"	""
"11465"	"ILMN_1804792"	"LOC650924"
"11466"	"ILMN_1886221"	""
"11467"	"ILMN_1796136"	"RAB37"
"11468"	"ILMN_1732171"	"LOC652685"
"11469"	"ILMN_1773340"	"NKPD1"
"11470"	"ILMN_1874009"	""
"11471"	"ILMN_1827793"	""
"11472"	"ILMN_1677191"	"DLGAP1"
"11473"	"ILMN_1692041"	"POT1"
"11474"	"ILMN_1822932"	""
"11475"	"ILMN_1796082"	"DHX57"
"11476"	"ILMN_1732226"	"DHX57"
"11477"	"ILMN_1910481"	""
"11478"	"ILMN_1875980"	""
"11479"	"ILMN_1917174"	""
"11480"	"ILMN_1847266"	""
"11481"	"ILMN_1852734"	""
"11482"	"ILMN_1789446"	"IRGC"
"11483"	"ILMN_1685289"	"C16orf58"
"11484"	"ILMN_1902998"	""
"11485"	"ILMN_1875725"	""
"11486"	"ILMN_1787709"	"DNASE1L1"
"11487"	"ILMN_1801230"	"DNASE1L1"
"11488"	"ILMN_1713184"	"MGC20983"
"11489"	"ILMN_1654629"	"TMEM175"
"11490"	"ILMN_1800412"	"BMP1"
"11491"	"ILMN_1878675"	""
"11492"	"ILMN_1695733"	"LOC644961"
"11493"	"ILMN_1889557"	""
"11494"	"ILMN_1671718"	"UNQ1940"
"11495"	"ILMN_1682423"	"LOC646320"
"11496"	"ILMN_1795300"	"FLJ41603"
"11497"	"ILMN_1776112"	"SLC10A1"
"11498"	"ILMN_1708485"	"BIN3"
"11499"	"ILMN_1892266"	""
"11500"	"ILMN_1674328"	"LOC648738"
"11501"	"ILMN_1875778"	""
"11502"	"ILMN_1716827"	"LOC647366"
"11503"	"ILMN_1901843"	""
"11504"	"ILMN_1758474"	"PRKRA"
"11505"	"ILMN_1710143"	"LOC653874"
"11506"	"ILMN_1744251"	"TBXA2R"
"11507"	"ILMN_1790757"	"ADSL"
"11508"	"ILMN_1835761"	""
"11509"	"ILMN_1766261"	"SLC2A12"
"11510"	"ILMN_1805200"	"DNM1"
"11511"	"ILMN_1685140"	"PRRC1"
"11512"	"ILMN_1654858"	"ZNF818"
"11513"	"ILMN_1725889"	"AFF2"
"11514"	"ILMN_1736007"	"A1BG"
"11515"	"ILMN_1806310"	"A1CF"
"11516"	"ILMN_1779670"	"A1CF"
"11517"	"ILMN_1779051"	"CYP2A7"
"11518"	"ILMN_1675281"	"LOC642380"
"11519"	"ILMN_1684928"	"LOC647169"
"11520"	"ILMN_1762061"	"C21orf41"
"11521"	"ILMN_1847616"	""
"11522"	"ILMN_1681249"	"KIF21A"
"11523"	"ILMN_1791057"	"IFNAR2"
"11524"	"ILMN_1913590"	""
"11525"	"ILMN_1777471"	"LOC643596"
"11526"	"ILMN_1691760"	"FAM45A"
"11527"	"ILMN_1826076"	""
"11528"	"ILMN_1665952"	"LOC645066"
"11529"	"ILMN_1660752"	"LOC648997"
"11530"	"ILMN_1851496"	""
"11531"	"ILMN_1681668"	"GGA1"
"11532"	"ILMN_1912830"	""
"11533"	"ILMN_1672988"	"LMNB1"
"11534"	"ILMN_1778061"	"KRTAP12-1"
"11535"	"ILMN_1873240"	""
"11536"	"ILMN_1878712"	""
"11537"	"ILMN_1667132"	"NANP"
"11538"	"ILMN_1786229"	"WIPF2"
"11539"	"ILMN_1718514"	"PSG6"
"11540"	"ILMN_1847857"	""
"11541"	"ILMN_1751028"	"SERPINH1"
"11542"	"ILMN_1717793"	"C19orf33"
"11543"	"ILMN_1718960"	"SERPINB8"
"11544"	"ILMN_1747824"	"ZNF85"
"11545"	"ILMN_1746013"	"SPOCK"
"11546"	"ILMN_1656847"	"LOC643771"
"11547"	"ILMN_1698804"	"ATP10B"
"11548"	"ILMN_1871670"	""
"11549"	"ILMN_1779751"	"HSPC268"
"11550"	"ILMN_1738643"	"LOC644964"
"11551"	"ILMN_1855408"	""
"11552"	"ILMN_1778382"	"FLJ44815"
"11553"	"ILMN_1823425"	""
"11554"	"ILMN_1769186"	"CBFB"
"11555"	"ILMN_1709734"	"BMP4"
"11556"	"ILMN_1740900"	"BMP4"
"11557"	"ILMN_1717138"	"CLSTN1"
"11558"	"ILMN_1784340"	"LOC651341"
"11559"	"ILMN_1915427"	""
"11560"	"ILMN_1908311"	""
"11561"	"ILMN_1666385"	"CALM3"
"11562"	"ILMN_1665982"	"AKTIP"
"11563"	"ILMN_1790459"	"LOC649702"
"11564"	"ILMN_1675794"	"DDR2"
"11565"	"ILMN_1764329"	"C21orf59"
"11566"	"ILMN_1776147"	"C21orf59"
"11567"	"ILMN_1832645"	""
"11568"	"ILMN_1742906"	"TGIF1"
"11569"	"ILMN_1892161"	""
"11570"	"ILMN_1873967"	""
"11571"	"ILMN_1654436"	"ZNF251"
"11572"	"ILMN_1767236"	"LOC648103"
"11573"	"ILMN_1822353"	""
"11574"	"ILMN_1798233"	"PSMB9"
"11575"	"ILMN_1768392"	"LOC648059"
"11576"	"ILMN_1720136"	"CABP2"
"11577"	"ILMN_1740842"	"SALL2"
"11578"	"ILMN_1910021"	""
"11579"	"ILMN_1901955"	""
"11580"	"ILMN_1890653"	""
"11581"	"ILMN_1705678"	"LMX1A"
"11582"	"ILMN_1764444"	"LOC652614"
"11583"	"ILMN_1885583"	""
"11584"	"ILMN_1850268"	""
"11585"	"ILMN_1705594"	"NAT10"
"11586"	"ILMN_1865874"	""
"11587"	"ILMN_1850269"	""
"11588"	"ILMN_1848054"	""
"11589"	"ILMN_1722025"	"CPEB4"
"11590"	"ILMN_1680101"	"LOC121792"
"11591"	"ILMN_1679188"	"ATP5S"
"11592"	"ILMN_1727194"	"CALU"
"11593"	"ILMN_1912539"	""
"11594"	"ILMN_1661687"	"IL21R"
"11595"	"ILMN_1768094"	"GLTP"
"11596"	"ILMN_1834961"	""
"11597"	"ILMN_1656280"	"LOC646584"
"11598"	"ILMN_1666191"	"KLK13"
"11599"	"ILMN_1718278"	"LOC390738"
"11600"	"ILMN_1888957"	""
"11601"	"ILMN_1745655"	"PEX16"
"11602"	"ILMN_1701466"	"PEX16"
"11603"	"ILMN_1719190"	"CCDC9"
"11604"	"ILMN_1757011"	"LY75"
"11605"	"ILMN_1781656"	"SCGB1D1"
"11606"	"ILMN_1705247"	"ACSL5"
"11607"	"ILMN_1656045"	"BRUNOL6"
"11608"	"ILMN_1693981"	"SH3TC2"
"11609"	"ILMN_1668779"	"GPR17"
"11610"	"ILMN_1803303"	"RAPSN"
"11611"	"ILMN_1902729"	""
"11612"	"ILMN_1699980"	"TSPAN18"
"11613"	"ILMN_1710899"	"TSPAN18"
"11614"	"ILMN_1816610"	""
"11615"	"ILMN_1678061"	"CASS4"
"11616"	"ILMN_1900693"	""
"11617"	"ILMN_1804556"	"TRPV2"
"11618"	"ILMN_1761456"	"ALG13"
"11619"	"ILMN_1892669"	""
"11620"	"ILMN_1831406"	""
"11621"	"ILMN_1915913"	""
"11622"	"ILMN_1814044"	"CABIN1"
"11623"	"ILMN_1886570"	""
"11624"	"ILMN_1730464"	"DNAL1"
"11625"	"ILMN_1832976"	""
"11626"	"ILMN_1857771"	""
"11627"	"ILMN_1713731"	"ALOX12"
"11628"	"ILMN_1895195"	""
"11629"	"ILMN_1838540"	""
"11630"	"ILMN_1851159"	""
"11631"	"ILMN_1821671"	""
"11632"	"ILMN_1912390"	""
"11633"	"ILMN_1768909"	"LOC653526"
"11634"	"ILMN_1913963"	""
"11635"	"ILMN_1748178"	"KY"
"11636"	"ILMN_1755832"	"NOTCH3"
"11637"	"ILMN_1900484"	""
"11638"	"ILMN_1768291"	"SPAG5"
"11639"	"ILMN_1746962"	"MAGEA8"
"11640"	"ILMN_1698213"	"RBM3"
"11641"	"ILMN_1808530"	"RBM3"
"11642"	"ILMN_1883723"	""
"11643"	"ILMN_1791890"	"SPON1"
"11644"	"ILMN_1734513"	"LOC650831"
"11645"	"ILMN_1795007"	"C2orf47"
"11646"	"ILMN_1753112"	"CD5"
"11647"	"ILMN_1889640"	""
"11648"	"ILMN_1780683"	"FAM125B"
"11649"	"ILMN_1702568"	"FAM125B"
"11650"	"ILMN_1672834"	"SSH2"
"11651"	"ILMN_1696162"	"MME"
"11652"	"ILMN_1812747"	"MAPK3"
"11653"	"ILMN_1692575"	"SFRS8"
"11654"	"ILMN_1822781"	""
"11655"	"ILMN_1859702"	""
"11656"	"ILMN_1666853"	"LOC644482"
"11657"	"ILMN_1818884"	""
"11658"	"ILMN_1823391"	""
"11659"	"ILMN_1668990"	"LOC648694"
"11660"	"ILMN_1733256"	"PSMD8"
"11661"	"ILMN_1819740"	""
"11662"	"ILMN_1848521"	""
"11663"	"ILMN_1706825"	"PKN2"
"11664"	"ILMN_1862486"	""
"11665"	"ILMN_1787280"	"C1orf135"
"11666"	"ILMN_1816765"	""
"11667"	"ILMN_1797666"	"SLC27A6"
"11668"	"ILMN_1810274"	"HOXB2"
"11669"	"ILMN_1674563"	"CCL4"
"11670"	"ILMN_1773848"	"C15orf32"
"11671"	"ILMN_1728676"	"KIAA0196"
"11672"	"ILMN_1689420"	"LOC441795"
"11673"	"ILMN_1716736"	"CD80"
"11674"	"ILMN_1685095"	"CNO"
"11675"	"ILMN_1899879"	""
"11676"	"ILMN_1724837"	"ZC3HAV1"
"11677"	"ILMN_1729973"	"ZC3HAV1"
"11678"	"ILMN_1766544"	"ZFP28"
"11679"	"ILMN_1680449"	"LOC653509"
"11680"	"ILMN_1677530"	"THAP4"
"11681"	"ILMN_1909990"	""
"11682"	"ILMN_1705208"	"ATP1A4"
"11683"	"ILMN_1690352"	"ADO"
"11684"	"ILMN_1664012"	"CANT1"
"11685"	"ILMN_1696183"	"HBQ1"
"11686"	"ILMN_1879740"	""
"11687"	"ILMN_1893522"	""
"11688"	"ILMN_1865634"	""
"11689"	"ILMN_1683298"	"MEN1"
"11690"	"ILMN_1869318"	""
"11691"	"ILMN_1845132"	""
"11692"	"ILMN_1675797"	"EPDR1"
"11693"	"ILMN_1875709"	""
"11694"	"ILMN_1749345"	"STX5A"
"11695"	"ILMN_1808860"	"STX5A"
"11696"	"ILMN_1879928"	""
"11697"	"ILMN_1802628"	"PPAPDC2"
"11698"	"ILMN_1659894"	"SLC25A26"
"11699"	"ILMN_1834003"	""
"11700"	"ILMN_1834295"	""
"11701"	"ILMN_1728478"	"CXCL16"
"11702"	"ILMN_1815849"	"OR8B2"
"11703"	"ILMN_1685084"	"FKBP7"
"11704"	"ILMN_1717737"	"FKBP7"
"11705"	"ILMN_1829340"	""
"11706"	"ILMN_1894376"	""
"11707"	"ILMN_1853920"	""
"11708"	"ILMN_1836506"	""
"11709"	"ILMN_1684403"	"LOC648796"
"11710"	"ILMN_1775930"	"PNLIPRP1"
"11711"	"ILMN_1888057"	""
"11712"	"ILMN_1739886"	"HNF4A"
"11713"	"ILMN_1881619"	""
"11714"	"ILMN_1721106"	"C14orf159"
"11715"	"ILMN_1870827"	""
"11716"	"ILMN_1870321"	""
"11717"	"ILMN_1685062"	"REG3G"
"11718"	"ILMN_1676795"	"REG3G"
"11719"	"ILMN_1672527"	"LOC644542"
"11720"	"ILMN_1898354"	""
"11721"	"ILMN_1708416"	"ARL6IP1"
"11722"	"ILMN_1906960"	""
"11723"	"ILMN_1823906"	""
"11724"	"ILMN_1735592"	"LACE1"
"11725"	"ILMN_1685045"	"CHI3L2"
"11726"	"ILMN_1827668"	""
"11727"	"ILMN_1890558"	""
"11728"	"ILMN_1891809"	""
"11729"	"ILMN_1687711"	"ZNF576"
"11730"	"ILMN_1850625"	""
"11731"	"ILMN_1768071"	"C2orf50"
"11732"	"ILMN_1800247"	"MYH15"
"11733"	"ILMN_1900531"	""
"11734"	"ILMN_1699704"	"MSLN"
"11735"	"ILMN_1753371"	"PDIA3P"
"11736"	"ILMN_1744299"	"GPR110"
"11737"	"ILMN_1693912"	"MATE2"
"11738"	"ILMN_1757142"	"FLJ25378"
"11739"	"ILMN_1844829"	""
"11740"	"ILMN_1854112"	""
"11741"	"ILMN_1676822"	"C2orf40"
"11742"	"ILMN_1772575"	"C21orf69"
"11743"	"ILMN_1671925"	"LOC653977"
"11744"	"ILMN_1734640"	"LOC653977"
"11745"	"ILMN_1846508"	""
"11746"	"ILMN_1778486"	"TRPM7"
"11747"	"ILMN_1688234"	"ASS"
