""	"ID"	"symbol"
"222"	10703467	"V1re1"
"223"	10703469	NA
"224"	10703477	"Vom1r9"
"225"	10703479	"Ppp2r1a"
"226"	10703495	"RGD1311064"
"227"	10703499	"V1rf4"
"228"	10703501	"V1rf5"
"229"	10703503	"V1rf6"
"230"	10703505	"V1rf1"
"231"	10703508	NA
"232"	10703510	"V1rf3"
"233"	10703512	"Zfp52"
"234"	10703564	"Rpl18a"
"235"	10703568	"Vom2r12"
"236"	10703570	"Vom2r13"
"237"	10703573	NA
"238"	10703575	"Vom2r13"
"239"	10703583	NA
"240"	10703589	"Vom2r80"
"241"	10703593	"Vom2r16"
"242"	10703599	"Vom2r18"
"243"	10703603	"Vom2r17"
"244"	10703614	"Vom2r19"
"245"	10703618	"Vom2r21"
"246"	10703626	"Vom2r22"
"247"	10703632	"Vom2r24"
"248"	10703638	NA
"249"	10703640	"Vom2r25"
"250"	10703644	"Vom2r-ps39"
"251"	10703648	"Eif5b"
"252"	10703652	"V1re18"
"253"	10703654	"V1re16"
"254"	10703656	"V1re10"
"255"	10703658	"V1re17"
"256"	10703660	"V1rl1"
"257"	10703662	NA
"258"	10703666	"Lilrb3"
"259"	10703680	"Lilrb3l"
"260"	10703706	"Pira2"
"261"	10703708	"Fam120a"
"262"	10703710	"LOC683446"
"263"	10703715	"Leng4"
"264"	10703723	"Tmc4"
"265"	10703739	"Leng1"
"266"	10703744	"Tfpt"
"267"	10703751	"Oscar"
"268"	10703757	"Tarm1"
"269"	10703764	NA
"270"	10703771	"RGD1562905"
"271"	10703774	"Olr1l"
"272"	10703776	"Nlrp12"
"273"	10703787	"LOC292543"
"274"	10703800	"Vom2r-ps45"
"275"	10703810	"Vom2r28"
"276"	10703818	"Zfp418"
"277"	10703820	"Hiat1"
"278"	10703823	"Zfp772"
"279"	10703838	NA
"280"	10703850	"Zim1"
"281"	10703856	"Olr3"
"282"	10703858	"Olr4"
"283"	10703860	"Olr5"
"284"	10703862	"Olr6"
"285"	10703864	"Zfp583"
"286"	10703868	"Znf787"
"287"	10703873	NA
"288"	10703879	"Obox2"
"289"	10703883	"V1rd24"
"290"	10703886	NA
"291"	10703888	NA
"292"	10703890	"V1rd6"
"293"	10703893	"V1rd25"
"294"	10703895	NA
"295"	10703902	NA
"296"	10703905	"Rasl2-9"
"297"	10703907	"Rfpl4a"
"298"	10703910	"RGD1565545"
"299"	10703914	"Fiz1"
"300"	10703917	"Znf579"
"301"	10703922	"Sbk2"
"302"	10703930	"Isoc2b"
"303"	10703937	"Shisa7"
"304"	10703945	"Shisa7"
"305"	10703947	"Ube2s"
"306"	10703951	"RGD1565210"
"307"	10703953	"Il11"
"308"	10703960	"Fam71e2"
"309"	10703970	"Cox6b2"
"310"	10703975	"Tmem224"
"311"	10703983	"Hspbp1"
"312"	10703991	"Saps1"
"313"	10704014	"Tmem86b"
"314"	10704018	"Ptprh"
"315"	10704035	"Syt5"
"316"	10704045	NA
"317"	10704062	"Tnni3"
"318"	10704071	"Tnnt1"
"319"	10704084	"Ppp1r12c"
"320"	10704107	"Rdh13"
"321"	10704118	"V1rd15"
"322"	10704120	"Nlrp9"
"323"	10704127	"Cdc42ep5"
"324"	10704129	"Leng9"
"325"	10704133	"Lair1"
"326"	10704143	"Vom2r29"
"327"	10704147	NA
"328"	10704155	"Vom2r30"
"329"	10704162	"Vom2r31"
"330"	10704167	"Vom2r31"
"331"	10704169	NA
"332"	10704173	"Vom2r32"
"333"	10704180	"V1rg16"
"334"	10704182	NA
"335"	10704186	"V1rg17"
"336"	10704188	"V1rg7"
"337"	10704190	"V1rg10"
"338"	10704194	"V1rg15"
"339"	10704196	"V1rg8"
"340"	10704198	"RGD1564617"
"341"	10704200	"V1rm5"
"342"	10704202	"V1rm6"
"343"	10704204	"V1rm3"
"344"	10704206	"Znf606"
"345"	10704215	NA
"346"	10704223	"Zfp110"
"347"	10704234	"Zfp128"
"348"	10704239	NA
"349"	10704242	"Rps5"
"350"	10704249	"RGD1561909"
"351"	10704251	"Mzf1"
"352"	10704266	"Ube2m"
"353"	10704281	"Zbtb45"
"354"	10704284	"Slc27a5"
"355"	10704297	"V1rj2"
"356"	10704299	"V1rj6"
"357"	10704301	"V1rj4"
"358"	10704303	"V1rj4"
"359"	10704306	"V1rj3"
"360"	10704310	"V1rk2"
"361"	10704312	"Lig1"
"362"	10704341	"Pla2g4c"
"363"	10704356	"Cabp5"
"364"	10704370	"Srp72"
"365"	10704372	"Whsc1"
"366"	10704374	NA
"367"	10704376	"Obox6"
"368"	10704380	NA
"369"	10704383	"Znf541"
"370"	10704405	"RGD1565487"
"371"	10704411	"Rps19"
"372"	10704413	"Napa"
"373"	10704424	"Kptn"
"374"	10704437	"Slc8a2"
"375"	10704452	"Meis3"
"376"	10704467	"LOC678741"
"377"	10704482	"Tmem160"
"378"	10704486	"Gng5"
"379"	10704488	NA
"380"	10704499	"Ap2s1"
"381"	10704505	"Slc1a5"
"382"	10704517	"Strn4"
"383"	10704536	"Prkd2"
"384"	10704555	"Dact3"
"385"	10704560	"Gng8"
"386"	10704565	"Ptgir"
"387"	10704571	"Pnmal2"
"388"	10704573	"Pnmal1"
"389"	10704576	NA
"390"	10704578	"Ccdc8"
"391"	10704583	"Cgm4"
"392"	10704589	"Ceacam3"
"393"	10704597	"Ceacam3"
"394"	10704611	"Psgb1"
"395"	10704618	NA
"396"	10704627	NA
"397"	10704634	"Ceacam11"
"398"	10704639	NA
"399"	10704642	"Mill1"
"400"	10704650	NA
"401"	10704652	NA
"402"	10704655	NA
"403"	10704657	NA
"404"	10704659	"Mill2"
"405"	10704665	"Pglyrp1"
"406"	10704669	"Nova2"
"407"	10704674	"Nanos2"
"408"	10704676	"Mypop"
"409"	10704680	"Irf2bp1"
"410"	10704682	"Sympk"
"411"	10704710	"Rshl1"
"412"	10704719	"Dmwd"
"413"	10704728	"Dmpk"
"414"	10704746	"Six5"
"415"	10704752	"Fbxo46"
"416"	10704755	"Snrpd2"
"417"	10704758	"Eml2"
"418"	10704784	NA
"419"	10704786	"Gpr4"
"420"	10704788	"Opa3"
"421"	10704792	NA
"422"	10704794	"Rtn2"
"423"	10704808	"Ercc1"
"424"	10704819	"LOC686781"
"425"	10704831	"Ckm"
"426"	10704840	"LOC686809"
"427"	10704849	"Trappc6a"
"428"	10704858	"Nkpd1"
"429"	10704860	"Ercc2"
"430"	10704882	"Ceacam20"
"431"	10704895	"Zfp180"
"432"	10704902	"Zfp112"
"433"	10704907	"Zfp235"
"434"	10704912	"Zfp235"
"435"	10704914	NA
"436"	10704916	"Hmg1l1"
"437"	10704918	"RGD1564214"
"438"	10704921	"Lypd5"
"439"	10704927	"Kcnn4"
"440"	10704941	"RGD1309888"
"441"	10704956	"Plaur"
"442"	10704960	"Cadm4"
"443"	10704969	"Zfp428"
"444"	10704974	"Irgq"
"445"	10704979	"Xrcc1"
"446"	10704996	"Ethe1"
"447"	10705004	"Phldb3"
"448"	10705020	"Lypd3"
"449"	10705026	NA
"450"	10705032	NA
"451"	10705034	"Ceacam10"
"452"	10705037	"Ceacam6"
"453"	10705049	"Dmrtc2"
"454"	10705058	"Rps19"
"455"	10705065	"LOC687079"
"456"	10705071	"Arhgef1"
"457"	10705100	"Znf574"
"458"	10705104	"Cic"
"459"	10705126	NA
"460"	10705142	"Megf8"
"461"	10705184	"Lipe"
"462"	10705188	NA
"463"	10705192	"Atp5sl"
"464"	10705198	"B3gnt8"
"465"	10705202	"Exosc5"
"466"	10705209	"B9d2"
"467"	10705213	"Tgfb1"
"468"	10705223	"Cyp2b3"
"469"	10705225	"Cyp2b1"
"470"	10705230	"Cyp2b2"
"471"	10705235	"Cyp2b3"
"472"	10705237	"LOC100364352"
"473"	10705246	"Cyp2b12"
"474"	10705256	"Cyp2b15"
"475"	10705266	"Cyp2g1"
"476"	10705276	"Cyp2a3"
"477"	10705286	"Cyp2a1"
"478"	10705295	"Cyp2a2"
"479"	10705304	"Cyp2f4"
"480"	10705313	"Cyp2t1"
"481"	10705324	"RGD1560854"
"482"	10705329	"Adck4"
"483"	10705345	"Numbl"
"484"	10705358	"Blvrb"
"485"	10705361	"Sertad3"
"486"	10705364	"Sertad1"
"487"	10705367	"Prx"
"488"	10705375	"Hipk4"
"489"	10705380	"RGD1307554"
"490"	10705394	"Akt2"
"491"	10705411	NA
"492"	10705414	"Ttc9b"
"493"	10705420	"Rpl28"
"494"	10705422	NA
"495"	10705426	"LOC499110"
"496"	10705431	"LOC499110"
"497"	10705436	NA
"498"	10705440	NA
"499"	10705442	"Fcgbp"
"500"	10705485	"Fbl"
"501"	10705494	"Dyrk1b"
"502"	10705507	NA
"503"	10705509	"Eid2b"
"504"	10705511	"Rps16"
"505"	10705519	"Lrfn1"
"506"	10705524	"Paf1"
"507"	10705539	"Gmfg"
"508"	10705547	"LOC685861"
"509"	10705550	"Sycn"
"510"	10705553	"RGD1563982"
"511"	10705560	"Fbxo17"
"512"	10705571	"Sars2"
"513"	10705588	"Sirt2"
"514"	10705606	"Rinl"
"515"	10705618	"Hnrnpl"
"516"	10705631	"Ech1"
"517"	10705642	"Lgals4"
"518"	10705654	"Lgals7"
"519"	10705658	"Capn12"
"520"	10705679	"Map4k1"
"521"	10705712	"Rasgrp4"
"522"	10705731	"Ggn"
"523"	10705739	"Yif1b"
"524"	10705753	"Ppp1r14a"
"525"	10705758	"Dpf1"
"526"	10705772	"Zfp84"
"527"	10705789	NA
"528"	10705791	"LOC499120"
"529"	10705793	NA
"530"	10705797	NA
"531"	10705806	"LOC499120"
"532"	10705808	NA
"533"	10705815	"Zfp568"
"534"	10705822	"Zfp260"
"535"	10705825	"Zfp382"
"536"	10705831	NA
"537"	10705835	"Clip3"
"538"	10705849	"Alkbh6"
"539"	10705859	"RGD1304580"
"540"	10705870	NA
"541"	10705872	"Actg1"
"542"	10705874	"Tyrobp"
"543"	10705880	"Nfkbid"
"544"	10705892	"Nphs1"
"545"	10705928	"Wdr62"
"546"	10705937	"Wdr62"
"547"	10705960	"Ovol3"
"548"	10705971	"Tbcb"
"549"	10705978	"Capns1"
"550"	10705987	"Prodh2"
"551"	10706000	"RGD1560986"
"552"	10706009	"Hspb6"
"553"	10706013	"U2af1l4"
"554"	10706026	"Tmem149"
"555"	10706033	"LOC688924"
"556"	10706036	"Atp4a"
"557"	10706059	"Sbsn"
"558"	10706065	"Dmkn"
"559"	10706083	NA
"560"	10706088	"Lgi4"
"561"	10706101	NA
"562"	10706105	"LOC494527"
"563"	10706108	"LOC292801"
"564"	10706112	"Abpa"
"565"	10706115	"RGD1560088"
"566"	10706117	"Pepd"
"567"	10706131	"Cebpa"
"568"	10706134	"Slc7a10"
"569"	10706146	"Rhpn2"
"570"	10706162	"Ccdc123"
"571"	10706181	"Slc7a9"
"572"	10706197	"Rps2"
"573"	10706201	"Ankrd27"
"574"	10706216	"Tshz3"
"575"	10706219	"Rpl27a"
"576"	10706221	"LOC690000"
"577"	10706224	NA
"578"	10706226	NA
"579"	10706228	NA
"580"	10706236	"Uqcrb"
"581"	10706238	NA
"582"	10706240	"LOC687769"
"583"	10706242	NA
"584"	10706246	"Cdc42se2"
"585"	10706249	"Vstm2b"
"586"	10706258	"MGC114499"
"587"	10706263	NA
"588"	10706270	NA
"589"	10706272	"RGD1562094"
"590"	10706276	"Vom2r38"
"591"	10706289	NA
"592"	10706291	NA
"593"	10706293	NA
"594"	10706295	NA
"595"	10706297	"Siglec5"
"596"	10706308	"Siglec10"
"597"	10706320	"Lim2"
"598"	10706326	"Nkg7"
"599"	10706333	"Cldnd2"
"600"	10706339	"Etfb"
"601"	10706346	"RGD1564982"
"602"	10706358	"RGD1561832"
"603"	10706363	"LOC499144"
"604"	10706367	"Zfp819"
"605"	10706374	"Ceacam18"
"606"	10706381	"Ctu1"
"607"	10706385	"Klk14"
"608"	10706391	"Klk13"
"609"	10706399	"Klk12"
"610"	10706404	"Klk11"
"611"	10706412	"Klk10"
"612"	10706418	"Klk9"
"613"	10706424	"Klk8"
"614"	10706431	"Klk7"
"615"	10706437	"Klk6"
"616"	10706447	"Klk5"
"617"	10706454	"Klk4"
"618"	10706461	NA
"619"	10706465	NA
"620"	10706468	"Klk1b21"
"621"	10706474	"Klk5l"
"622"	10706479	NA
"623"	10706483	"Klks3"
"624"	10706488	"Klk1l"
"625"	10706492	"Klk1c10l2"
"626"	10706498	"Klk15"
"627"	10706503	"Klk1b3"
"628"	10706509	"Fv1"
"629"	10706515	"Shank1"
"630"	10706545	"Syt3"
"631"	10706559	"Lrrc4b"
"632"	10706563	"Aspdh"
"633"	10706571	"Josd2"
"634"	10706577	"Fam71e1"
"635"	10706586	"Napsa"
"636"	10706597	"Kcnc3"
"637"	10706612	"RGD1562619"
"638"	10706619	"Vrk3"
"639"	10706635	"Nup62"
"640"	10706637	NA
"641"	10706644	"Akt1s1"
"642"	10706650	"Pnkp"
"643"	10706668	"Fuz"
"644"	10706684	"Tsks"
"645"	10706696	"Irf3"
"646"	10706705	"Rras"
"647"	10706712	"Nosip"
"648"	10706722	NA
"649"	10706724	"Pih1d1"
"650"	10706734	"Slc17a7"
"651"	10706747	"Pth2"
"652"	10706750	"Tead2"
"653"	10706759	"Slc6a16"
"654"	10706775	"RGD1562492"
"655"	10706792	"Hrc"
"656"	10706804	"Kcna7"
"657"	10706807	"Ntf4"
"658"	10706810	"Lhb"
"659"	10706820	"Gys1"
"660"	10706838	"Tulp2"
"661"	10706852	"Plekha4"
"662"	10706875	"Hsd17b14"
"663"	10706884	"Bcat2"
"664"	10706895	"Fut1"
"665"	10706898	"Izumo1"
"666"	10706909	"Rasip1"
"667"	10706922	NA
"668"	10706933	"Ntn5"
"669"	10706941	"Car11"
"670"	10706953	"Dbp"
"671"	10706963	"Rpl18"
"672"	10706968	"Fam83e"
"673"	10706974	NA
"674"	10706988	"Kdelr1"
"675"	10706994	"Tmem143"
"676"	10707003	"Ccdc114"
"677"	10707019	"Nomo1"
"678"	10707051	"Otog"
"679"	10707109	"Myod1"
"680"	10707113	"Kcnc1"
"681"	10707121	"Gtf2h1"
"682"	10707137	"Ldha"
"683"	10707142	"Ldhc"
"684"	10707151	"Tmem86a"
"685"	10707154	"Mrgprb5"
"686"	10707156	"Zdhhc13"
"687"	10707175	"Rpl7a"
"688"	10707177	"Nav2"
"689"	10707225	NA
"690"	10707228	NA
"691"	10707230	"Htatip2"
"692"	10707237	"Prmt3"
"693"	10707254	NA
"694"	10707256	"Slc6a5"
"695"	10707275	"Nell1"
"696"	10707297	"LOC100125384"
"697"	10707299	NA
"698"	10707301	"Ftl"
"699"	10707303	NA
"700"	10707325	"Slc17a6"
"701"	10707338	"Gas2"
"702"	10707348	NA
"703"	10707350	NA
"704"	10707352	NA
"705"	10707355	NA
"706"	10707357	"RGD1563838"
"707"	10707368	NA
"708"	10707370	NA
"709"	10707374	NA
"710"	10707376	NA
"711"	10707378	"Siglech"
"712"	10707386	"Rhoq"
"713"	10707388	"Tubgcp5"
"714"	10707416	NA
"715"	10707418	"Cyfip1"
"716"	10707453	NA
"717"	10707455	"Herc2"
"718"	10707548	"LOC308670"
"719"	10707572	"LOC308670"
"720"	10707575	"Gabra5"
"721"	10707580	NA
"722"	10707582	"Gabrb3"
"723"	10707595	"Gabrb3"
"724"	10707597	"Atp10a"
"725"	10707620	NA
"726"	10707626	"Ube3a"
"727"	10707641	NA
"728"	10707643	NA
"729"	10707645	NA
"730"	10707647	NA
"731"	10707649	"Ndn"
"732"	10707651	NA
"733"	10707656	"Magel2"
"734"	10707658	"Nsbp1"
"735"	10707662	"Otud7a"
"736"	10707675	"Trpm1"
"737"	10707705	NA
"738"	10707707	"Mtmr10"
"739"	10707721	"Mcee"
"740"	10707725	"Apba2"
"741"	10707740	NA
"742"	10707749	"Matr3"
"743"	10707751	NA
"744"	10707756	"Tarsl2"
"745"	10707779	"Tm2d3"
"746"	10707788	NA
"747"	10707790	"Pcsk6"
"748"	10707812	NA
"749"	10707824	"Sels"
"750"	10707832	"Chsy1"
"751"	10707837	"Lins1"
"752"	10707848	"Lass3"
"753"	10707862	"Adamts17"
"754"	10707873	"Ttc23"
"755"	10707887	NA
"756"	10707889	"Igf1r"
"757"	10707912	NA
"758"	10707925	NA
"759"	10707927	NA
"760"	10707933	NA
"761"	10707935	"Rgma"
"762"	10707939	"Top1"
"763"	10707942	NA
"764"	10707945	"St8sia2"
"765"	10707953	"Akap13"
"766"	10707961	"Akap13"
"767"	10707992	"Klhl25"
"768"	10707995	"Rpl7a"
"769"	10707997	NA
"770"	10708004	"Mrps11"
"771"	10708009	NA
"772"	10708011	"Aen"
"773"	10708015	"Isg20"
"774"	10708021	"Acan"
"775"	10708053	"Abhd2"
"776"	10708065	"LOC683179"
"777"	10708091	NA
"778"	10708093	"Uqcrb"
"779"	10708095	"LOC691427"
"780"	10708097	NA
"781"	10708099	"RGD1308541"
"782"	10708122	"Kif7"
"783"	10708125	"Wdr93"
"784"	10708143	"Mesp2"
"785"	10708146	"Znf710"
"786"	10708152	"Lsmd1"
"787"	10708154	"Sema4b"
"788"	10708167	"RGD1560277"
"789"	10708170	"Ttll13"
"790"	10708172	"Ttll13"
"791"	10708184	"Ngrn"
"792"	10708188	"Vps33b"
"793"	10708214	"Prc1"
"794"	10708230	"Hddc3"
"795"	10708235	"Zfp29"
"796"	10708237	"Znf592"
"797"	10708247	"Alpk3"
"798"	10708262	"Slc28a1"
"799"	10708281	"Pde8a"
"800"	10708304	NA
"801"	10708306	"Whamm"
"802"	10708322	"Fam103a1"
"803"	10708327	"Tm6sf1"
"804"	10708338	"Sh3gl3"
"805"	10708349	"Adamtsl3"
"806"	10708379	"Eftud1"
"807"	10708399	"Mex3b"
"808"	10708402	NA
"809"	10708407	"Tmc3"
"810"	10708432	"Stard5"
"811"	10708439	"Mesdc2"
"812"	10708443	"Olr10"
"813"	10708445	"Olr11"
"814"	10708447	NA
"815"	10708449	NA
"816"	10708451	NA
"817"	10708455	"Olr20"
"818"	10708460	NA
"819"	10708462	"Olr23"
"820"	10708464	"Olr25"
"821"	10708466	"LOC502350"
"822"	10708469	"Olr30"
"823"	10708471	"Olr34"
"824"	10708473	NA
"825"	10708476	"Vom2r-ps67"
"826"	10708482	NA
"827"	10708485	"Nox4"
"828"	10708508	"Grm5"
"829"	10708521	"Ctsc"
"830"	10708531	"Rab38"
"831"	10708535	"Fzd4"
"832"	10708538	NA
"833"	10708541	"Prss23"
"834"	10708544	"Me3"
"835"	10708560	NA
"836"	10708565	"Picalm"
"837"	10708591	"Sytl2"
"838"	10708614	"Ccdc89"
"839"	10708616	"Crebzf"
"840"	10708618	"Dlg2"
"841"	10708649	NA
"842"	10708651	NA
"843"	10708654	"Ccdc90b"
"844"	10708665	"Rab30"
"845"	10708672	"Prcp"
"846"	10708682	"RGD1560663"
"847"	10708687	"Fam181b"
"848"	10708689	NA
"849"	10708691	NA
"850"	10708693	NA
"851"	10708695	"Odz4"
"852"	10708727	"Nars2"
"853"	10708743	NA
"854"	10708745	"Gab2"
"855"	10708756	"Kctd21"
"856"	10708760	"Alg8"
"857"	10708775	"Ndufc2"
"858"	10708779	"Ndufc2"
"859"	10708782	"Kctd14"
"860"	10708785	"Ints4"
"861"	10708809	"Rsf1"
"862"	10708824	"Clns1a"
"863"	10708832	"LOC680761"
"864"	10708834	"Pak1"
"865"	10708854	"Gdpd4"
"866"	10708874	"Gucy2d"
"867"	10708896	"Lrrc32"
"868"	10708901	NA
"869"	10708903	"Prkrir"
"870"	10708908	"Wnt11"
"871"	10708921	"Map6"
"872"	10708929	"Gdpd5"
"873"	10708947	"Klhl35"
"874"	10708954	"Arrb1"
"875"	10708970	NA
"876"	10708974	"Olr35"
"877"	10708980	"Olr36"
"878"	10708982	"Olr37"
"879"	10708984	"LOC683241"
"880"	10708986	"Xrra1"
"881"	10709003	NA
"882"	10709005	"Chrdl2"
"883"	10709013	"Lipt2"
"884"	10709016	"Kcne3"
"885"	10709020	"Pgm2l1"
"886"	10709034	"P4ha3"
"887"	10709048	"C2cd3"
"888"	10709083	"Ucp3"
"889"	10709093	"Ucp2"
"890"	10709111	"Chchd8"
"891"	10709116	"Rab6a"
"892"	10709126	"Fam168a"
"893"	10709135	"Fchsd2"
"894"	10709157	"Stard10"
"895"	10709166	"Arap1"
"896"	10709200	"Pde2a"
"897"	10709235	NA
"898"	10709237	"Clpb"
"899"	10709255	"Phox2a"
"900"	10709261	"RGD1311634"
"901"	10709268	"p18"
"902"	10709274	"Numa1"
"903"	10709300	"Trpc2"
"904"	10709330	"Art1"
"905"	10709336	"Pgap2"
"906"	10709347	"Stim1"
"907"	10709360	NA
"908"	10709362	"Olr41"
"909"	10709364	NA
"910"	10709366	"Olr43"
"911"	10709368	"Olr45"
"912"	10709370	"Olr46"
"913"	10709372	"Olr48"
"914"	10709374	"Olr49"
"915"	10709377	"Olr50"
"916"	10709381	"Olr53"
"917"	10709383	NA
"918"	10709385	"Olr59"
"919"	10709388	"Olr60"
"920"	10709390	"Olr61"
"921"	10709392	"Olr62"
"922"	10709394	"Olr67"
"923"	10709396	"Olr68"
"924"	10709399	"Olr74"
"925"	10709401	"Olr75"
"926"	10709403	"Olr77"
"927"	10709405	"Olr78"
"928"	10709407	"Olr79"
