""	"ID"	"symbol"
"5463"	"scl00231805.2_145-S"	"Pilra"
"5464"	"scl00231830.2_154-S"	"A930021H16Rik"
"5465"	"scl00231841.2_319-S"	"AA881470"
"5466"	"scl00231842.2_147-S"	"6530401C20Rik"
"5467"	"scl00231861.1_102-S"	"Zfp469"
"5468"	"scl00231986.2_210-S"	"AI591476"
"5469"	"scl00231999.2_275-S"	"BC052360"
"5470"	"scl00231999.2_94-S"	"BC052360"
"5471"	"scl00232087.1_95-S"	"Mat2a"
"5472"	"scl00232157.2_124-S"	"Mobk1b"
"5473"	"scl00232164.2_22-S"	"BC017133"
"5474"	"scl00232164.2_254-S"	"BC017133"
"5475"	"scl00232227.2_246-S"	"D6Ertd349e"
"5476"	"scl00232314.1_232-S"	"Ppp4r2"
"5477"	"scl00232339.1_48-S"	"5730521P14Rik"
"5478"	"scl00232341.1_311-S"	"Prkwnk1"
"5479"	"scl00232408.2_319-S"	"A630024B12Rik"
"5480"	"scl00232449.2_167-S"	"2500002K03Rik"
"5481"	"scl00232566.1_2-S"	"5830467E07Rik"
"5482"	"scl00232784.2_34-S"	"Zfp212"
"5483"	"scl00232784.2_42-S"	"Zfp212"
"5484"	"scl00232791.2_117-S"	"Cnot3"
"5485"	"scl00232791.2_63-S"	"Cnot3"
"5486"	"scl00232798.2_243-S"	"Leng8"
"5487"	"scl00232807.1_124-S"	"Ppp1r12c"
"5488"	"scl00232946.2_300-S"	"Bloc1s3"
"5489"	"scl00232966.1_31-S"	"Zfp114"
"5490"	"scl00232989.1_13-S"	"Hnrpul1"
"5491"	"scl00233046.2_82-S"	"Rasgrp4"
"5492"	"scl00233056.2_80-S"	"6330581L23Rik"
"5493"	"scl00233204.2_75-S"	"Tbc1d17"
"5494"	"scl00233271.2_256-S"	"Luzp2"
"5495"	"scl00233276.2_187-S"	"Tubgcp5"
"5496"	"scl00233280.1_7-S"	"Nipa1"
"5497"	"scl00233315.2_58-S"	"BB128963"
"5498"	"scl00233335.1_226-S"	"Dmn"
"5499"	"scl00233410.2_276-S"	"Zfp592"
"5500"	"scl00233545.1_305-S"	"2210018M11Rik"
"5501"	"scl00233575.1_0-S"	"Frag1"
"5502"	"scl00233726.2_227-S"	"Ipo7"
"5503"	"scl00233875.2_247-S"	"AI854876"
"5504"	"scl00233887.1_13-S"	"Zfp553"
"5505"	"scl00233900.2_139-S"	"Rnf40"
"5506"	"scl00233902.2_32-S"	"Fbxl19"
"5507"	"scl00233908.1_1058-S"	"Fus"
"5508"	"scl00233977.1_7-S"	"Ppfia1"
"5509"	"scl00233979.2_20-S"	"Tpcn2"
"5510"	"scl00234023.2_117-S"	"9430010O03Rik"
"5511"	"scl00234138.2_58-S"	"BC019943"
"5512"	"scl00234203.1_33-S"	"Zfp353"
"5513"	"scl00234203.2_140-S"	"Zfp353"
"5514"	"scl00234203.2_34-S"	"Zfp353"
"5515"	"scl00234353.1_272-S"	"D430018P08"
"5516"	"scl00234395.2_105-S"	"Ushbp1"
"5517"	"scl00234396.2_136-S"	"8430438L13Rik"
"5518"	"scl00234549.1_3-S"	"C030036P15Rik"
"5519"	"scl00234549.2_11-S"	"C030036P15Rik"
"5520"	"scl00234684.2_208-S"	"Lrrc29"
"5521"	"scl00234725.2_22-S"	"Zfp612"
"5522"	"scl00234733.1_149-S"	"2810457M08Rik"
"5523"	"scl00234734.2_279-S"	"Aars"
"5524"	"scl00234736.1_63-S"	"BC027246"
"5525"	"scl00234797.2_307-S"	"6430548M08Rik"
"5526"	"scl00234825.2_277-S"	"Klhdc4"
"5527"	"scl00234825.2_3-S"	"Klhdc4"
"5528"	"scl00234839.1_51-S"	"2310061F22Rik"
"5529"	"scl00234854.1_10-S"	"Cdk10"
"5530"	"scl00234878.2_217-S"	"BC021891"
"5531"	"scl00234967.2_3-S"	"Slc36a4"
"5532"	"scl00235040.2_157-S"	"Apg4d"
"5533"	"scl00235041.2_46-S"	"Ankrd25"
"5534"	"scl00235132.2_326-S"	"6030404E16Rik"
"5535"	"scl00235281.1_114-S"	"Scn3b"
"5536"	"scl00235283.2_241-S"	"A930008A22Rik"
"5537"	"scl00235293.2_55-S"	"Sc5d"
"5538"	"scl00235312.1_98-S"	"C1qtnf5"
"5539"	"scl00235315.2_221-S"	"D130054N24Rik"
"5540"	"scl00235344.1_224-S"	"Sik2"
"5541"	"scl00235431.2_16-S"	"Coro2b"
"5542"	"scl00235442.1_185-S"	"Rab8b"
"5543"	"scl00235469.2_172-S"	"Suhw4"
"5544"	"scl00235472.2_79-S"	"A230098A12Rik"
"5545"	"scl00235501.1_123-S"	"Gsta2"
"5546"	"scl00235505.2_132-S"	"Cd109"
"5547"	"scl00235533.1_8-S"	"C330018K18Rik"
"5548"	"scl00235534.1_198-S"	"C130099A20Rik"
"5549"	"scl00235567.1_50-S"	"Dnajc13"
"5550"	"scl00235574.1_8-S"	"Atp2c1"
"5551"	"scl00235582.1_109-S"	"6230410P16Rik"
"5552"	"scl00235633.2_97-S"	"BC022645"
"5553"	"scl00235682.1_27-S"	"Zfp445"
"5554"	"scl00235907.1_67-S"	"Zfp71-rs1"
"5555"	"scl00235956.1_15-S"	"BC012278"
"5556"	"scl00236193.1_18-S"	"BC021921"
"5557"	"scl00236293.1_126-S"	"D630002G06"
"5558"	"scl00236573.1_47-S"	"E430029F06"
"5559"	"scl00236573.2_324-S"	"E430029F06"
"5560"	"scl00236732.1_30-S"	"Rbm10"
"5561"	"scl00236790.1_87-S"	"6330505F04Rik"
"5562"	"scl00236794.2_11-S"	"Slc9a6"
"5563"	"scl00236904.2_155-S"	"Klhl15"
"5564"	"scl00236930.2_99-S"	"BC004701"
"5565"	"scl00237073.1_148-S"	"D330023I21Rik"
"5566"	"scl00237159.1_186-S"	"BC024537"
"5567"	"scl00237221.1_81-S"	"BC023488"
"5568"	"scl00237339.2_303-S"	"L3mbtl3"
"5569"	"scl00237353.1_95-S"	"4831416G18Rik"
"5570"	"scl00237500.1_142-S"	"B130008E12Rik"
"5571"	"scl00237542.2_258-S"	"Osbpl8"
"5572"	"scl00237694.1_100-S"	"4932414J04"
"5573"	"scl00237711.2_170-S"	"C230094A16Rik"
"5574"	"scl00237775.1_290-S"	"BC050078"
"5575"	"scl00237860.2_235-S"	"Ssh2"
"5576"	"scl00237886.1_2-S"	"9830137M10Rik"
"5577"	"scl00237886.1_64-S"	"9830137M10Rik"
"5578"	"scl0023793.1_42-S"	"Adam25"
"5579"	"scl0023793.2_309-S"	"Adam25"
"5580"	"scl0023794.2_235-S"	"Adamts5"
"5581"	"scl00237979.1_30-S"	"Sdk2"
"5582"	"scl0023802.2_62-S"	"Amfr"
"5583"	"scl0023806.2_110-S"	"Arih1"
"5584"	"scl0023807.1_130-S"	"Arih2"
"5585"	"scl0023808.2_287-S"	"Ash2l"
"5586"	"scl00238205.2_14-S"	"Lrfn5"
"5587"	"scl0023821.2_49-S"	"Bace1"
"5588"	"scl00238247.1_16-S"	"Arid4a"
"5589"	"scl0023825.1_1-S"	"Banf1"
"5590"	"scl00238252.1_311-S"	"Gpr135"
"5591"	"scl0023828.2_1-S"	"Bves"
"5592"	"scl00238330.1_63-S"	"6430527G18Rik"
"5593"	"scl0023834.1_26-S"	"Cdc6"
"5594"	"scl0023834.1_74-S"	"Cdc6"
"5595"	"scl0023836.1_45-S"	"Cdh20"
"5596"	"scl00238384.2_27-S"	"Slc24a4"
"5597"	"scl0023844.2_19-S"	"Clca3"
"5598"	"scl0023845.2_228-S"	"Clecsf5"
"5599"	"scl0023854.2_322-S"	"Def8"
"5600"	"scl0023855.1_145-S"	"Defcr"
"5601"	"scl0023856.1_90-S"	"Dido1"
"5602"	"scl0023859.2_165-S"	"Dlgh2"
"5603"	"scl0023871.1_167-S"	"Ets1"
"5604"	"scl0023879.2_268-S"	"Fxr2h"
"5605"	"scl00238799.1_113-S"	"Tnpo1"
"5606"	"scl0023881.1_86-S"	"E430034L04Rik"
"5607"	"scl0023887.2_274-S"	"Ggtla1"
"5608"	"scl00238871.1_17-S"	"Pde4d"
"5609"	"scl0023894.2_0-S"	"Gtf2h2"
"5610"	"scl0023900.2_111-S"	"Hcst"
"5611"	"scl00239099.1_61-S"	"Homez"
"5612"	"scl00239128.1_171-S"	"E130115J16Rik"
"5613"	"scl00239217.2_149-S"	"Kctd12"
"5614"	"scl0023928.2_330-S"	"Lamc3"
"5615"	"scl00239318.2_162-S"	"Plcxd3"
"5616"	"scl00239337.2_131-S"	"Adamts12"
"5617"	"scl0023934.1_223-S"	"Ly6h"
"5618"	"scl00239408.1_53-S"	"B230382K22Rik"
"5619"	"scl0023950.1_557-S"	"Dnajb6"
"5620"	"scl00239528.1_221-S"	"Eif2c2"
"5621"	"scl00239555.2_15-S"	"AI452372"
"5622"	"scl00239591.2_104-S"	"1700019P01Rik"
"5623"	"scl0023960.2_17-S"	"Oas1g"
"5624"	"scl0023960.2_325-S"	"Oas1g"
"5625"	"scl00239647.2_32-S"	"MGC47262"
"5626"	"scl00239647.2_74-S"	"MGC47262"
"5627"	"scl0023965.1_142-S"	"Odz3"
"5628"	"scl00239652.2_53-S"	"9930016F01Rik"
"5629"	"scl00239667.2_45-S"	"AI317237"
"5630"	"scl0023969.1_255-S"	"Pacsin1"
"5631"	"scl0023972.1_63-S"	"Papss2"
"5632"	"scl00239739.2_234-S"	"Lamp3"
"5633"	"scl00239739.2_2-S"	"Lamp3"
"5634"	"scl00239743.2_208-S"	"Klhl6"
"5635"	"scl00239759.1_201-S"	"Liph"
"5636"	"scl00239835.2_111-S"	"2210407G14Rik"
"5637"	"scl00239839.2_254-S"	"G630039H03Rik"
"5638"	"scl00239940.1_183-S"	"AA162070"
"5639"	"scl00240025.2_258-S"	"Dact2"
"5640"	"scl00240028.1_0-S"	"Lnpep"
"5641"	"scl00240068.1_70-S"	"D10628"
"5642"	"scl0024014.2_12-S"	"Rnasel"
"5643"	"scl0024015.2_76-S"	"Abce1"
"5644"	"scl0024017.2_52-S"	"Rnf13"
"5645"	"scl0024018.2_73-S"	"Rngtt"
"5646"	"scl0024030.2_121-S"	"Mrps12"
"5647"	"scl00240354.2_272-S"	"Malt1"
"5648"	"scl0024050.1_59-S"	"Septin 3"
"5649"	"scl0024051.1_11-S"	"Sgcb"
"5650"	"scl00240518.1_93-S"	"6030441F14Rik"
"5651"	"scl0024056.2_171-S"	"Sh3bp5"
"5652"	"scl0024061.1_292-S"	"Smc1l1"
"5653"	"scl00240613.2_47-S"	"9930021J03Rik"
"5654"	"scl00240614.1_70-S"	"Ranbp6"
"5655"	"scl0024067.2_279-S"	"Srp54"
"5656"	"scl0024069.2_248-S"	"Sufu"
"5657"	"scl0024071.1_1911-S"	"Synj2bp"
"5658"	"scl00240725.2_185-S"	"Sulf1"
"5659"	"scl00240726.2_8-S"	"Slco5a1"
"5660"	"scl0024074.2_26-S"	"Taf7"
"5661"	"scl00240753.1_83-S"	"Plekha6"
"5662"	"scl00240832.1_75-S"	"A130072J07"
"5663"	"scl00240873.2_20-S"	"Tnfsf18"
"5664"	"scl0024099.1_66-S"	"Tnfsf13b"
"5665"	"scl00241035.1_286-S"	"Pkhd1"
"5666"	"scl00241062.2_81-S"	"D230012E17Rik"
"5667"	"scl00241076.2_119-S"	"C030018G13Rik"
"5668"	"scl00241113.2_321-S"	"Prkag3"
"5669"	"scl00241134.2_171-S"	"9430031J16Rik"
"5670"	"scl00241159.1_279-S"	"Neu4"
"5671"	"scl0024116.2_231-S"	"Whsc2"
"5672"	"scl00241197.2_113-S"	"Serpinb10"
"5673"	"scl00241201.2_116-S"	"Cdh7"
"5674"	"scl00241230.1_314-S"	"Siat8f"
"5675"	"scl0024128.2_99-S"	"Xrn2"
"5676"	"scl00241308.2_305-S"	"Ralgps1"
"5677"	"scl00241327.2_158-S"	"Olfml2a"
"5678"	"scl0024135.1_295-S"	"Zfp68"
"5679"	"scl0024136.2_218-S"	"Zfhx1b"
"5680"	"scl00241447.1_118-S"	"Lass6"
"5681"	"scl00241452.2_214-S"	"Dhrs9"
"5682"	"scl00241520.2_184-S"	"D430039N05Rik"
"5683"	"scl00241547.2_39-S"	"D230010M03Rik"
"5684"	"scl00241556.2_5-S"	"6720430O15"
"5685"	"scl00241846.2_78-S"	"BC040823"
"5686"	"scl00241915.1_245-S"	"Phc3"
"5687"	"scl00241919.1_47-S"	"BC061928"
"5688"	"scl00242022.1_299-S"	"6030440P17Rik"
"5689"	"scl00242083.1_302-S"	"Ppm1l"
"5690"	"scl00242291.2_165-S"	"1110001C20Rik"
"5691"	"scl00242297.2_152-S"	"1700012H17Rik"
"5692"	"scl00242406.1_148-S"	"1110029E03Rik"
"5693"	"scl00242418.1_177-S"	"AA959934"
"5694"	"scl00242466.2_50-S"	"Zfp462"
"5695"	"scl00242506.2_0-S"	"Frmd3"
"5696"	"scl00242521.1_200-S"	"C530050O22Rik"
"5697"	"scl00242585.2_286-S"	"Slc35d1"
"5698"	"scl00242662.2_239-S"	"Rims3"
"5699"	"scl00242687.2_177-S"	"Wasf2"
"5700"	"scl00242705.1_180-S"	"E2f2"
"5701"	"scl00242721.2_229-S"	"B230308G19Rik"
"5702"	"scl00242747.1_237-S"	"MGC67181"
"5703"	"scl00242960.1_166-S"	"Fbxl5"
"5704"	"scl00243085.1_25-S"	"C730031G17"
"5705"	"scl00243308.2_37-S"	"A430033K04"
"5706"	"scl00243382.2_254-S"	"A930026L03Rik"
"5707"	"scl00243653.1_160-S"	"5930406N14Rik"
"5708"	"scl00243771.2_198-S"	"Zc3hdc1"
"5709"	"scl00243780.2_330-S"	"E330009J07Rik"
"5710"	"scl00243813.1_281-S"	"Leng9"
"5711"	"scl00243819.2_7-S"	"B430201G11Rik"
"5712"	"scl00243833.2_38-S"	"Zfp128"
"5713"	"scl00243834.2_235-S"	"D430030K24Rik"
"5714"	"scl00243864.1_138-S"	"Mill2"
"5715"	"scl00243937.2_157-S"	"Zfp536"
"5716"	"scl00243944.1_319-S"	"4930433I11Rik"
"5717"	"scl00244091.2_283-S"	"9830160G03Rik"
"5718"	"scl00244091.2_50-S"	"9830160G03Rik"
"5719"	"scl00244183.1_117-S"	"A530023O14Rik"
"5720"	"scl00244202.2_30-S"	"Nalp10"
"5721"	"scl00244219.1_130-S"	"BC030314"
"5722"	"scl00244234.2_119-S"	"E430002D04Rik"
"5723"	"scl00244310.2_283-S"	"Dlgap2"
"5724"	"scl00244329.1_85-S"	"Mcph1"
"5725"	"scl00244416.2_151-S"	"Ppp1r3b"
"5726"	"scl00244425.2_282-S"	"A730069N07Rik"
"5727"	"scl00244431.2_276-S"	"Sgcz"
"5728"	"scl00244713.2_109-S"	"Zfp75"
"5729"	"scl00244879.1_95-S"	"Npat"
"5730"	"scl00244891.1_136-S"	"Zfp291"
"5731"	"scl00244895.2_247-S"	"C230081A13Rik"
"5732"	"scl00245095.1_172-S"	"C230069C04"
"5733"	"scl00245240.2_95-S"	"9930111J21Rik"
"5734"	"scl00245269.1_243-S"	"E130304F04Rik"
"5735"	"scl00245282.1_113-S"	"9030421J09Rik"
"5736"	"scl00245368.2_2-S"	"D930016N04Rik"
"5737"	"scl00245527.2_2-S"	"Eda2r"
"5738"	"scl00245616.2_11-S"	"Kir3dl1"
"5739"	"scl00245688.1_91-S"	"Rbbp7"
"5740"	"scl00245865.2_96-S"	"Spag4"
"5741"	"scl00245886.1_51-S"	"Ankrd27"
"5742"	"scl00245945.1_50-S"	"BC013481"
"5743"	"scl00246082.1_52-S"	"Defb15"
"5744"	"scl00246316.2_198-S"	"Lgi2"
"5745"	"scl00246317.2_110-S"	"Neto1"
"5746"	"scl00246710.1_261-S"	"Rhobtb2"
"5747"	"scl00246730.1_27-S"	"Oas1a"
"5748"	"scl00246738.2_13-S"	"ORF28"
"5749"	"scl00246792.1_36-S"	"Obox2"
"5750"	"scl00252829.1_32-S"	"Obox5"
"5751"	"scl00252866.1_224-S"	"Adam34"
"5752"	"scl00252876.2_224-S"	"4930429M06Rik"
"5753"	"scl00252903.2_1-S"	"Ap1s3"
"5754"	"scl00252903.2_254-S"	"Ap1s3"
"5755"	"scl00252966.2_251-S"	"Cables2"
"5756"	"scl00252972.1_246-S"	"Tpcn1"
"5757"	"scl00257632.2_203-S"	"Card15"
"5758"	"scl00257663.1_248-S"	"GA_x5J8B7W2BV0-3116-4045"
"5759"	"scl00257913.1_18-S"	"Olfr141"
"5760"	"scl00258234.1_314-S"	"Olfr1061"
"5761"	"scl00258264.1_15-S"	"Olfr747"
"5762"	"scl00258298.1_193-S"	"Olfr1475"
"5763"	"scl00258315.1_276-S"	"Olfr765"
"5764"	"scl00258338.1_328-S"	"Olfr1259"
"5765"	"scl00258352.1_314-S"	"Olfr692"
"5766"	"scl00258417.1_202-S"	"Olfr470"
"5767"	"scl00258513.1_42-S"	"Olfr536"
"5768"	"scl00258513.2_43-S"	"Olfr536"
"5769"	"scl00258525.1_37-S"	"Olfr1170"
"5770"	"scl00258532.1_180-S"	"Olfr373"
"5771"	"scl00258537.1_53-S"	"Olfr777"
"5772"	"scl00258538.1_10-S"	"Olfr1518"
"5773"	"scl00258539.1_258-S"	"Olfr775"
"5774"	"scl00258546.1_127-S"	"Olfr806"
"5775"	"scl00258640.2_206-S"	"Olfr152"
"5776"	"scl00258649.1_102-S"	"Olfr441"
"5777"	"scl00258680.1_41-S"	"Olfr1433"
"5778"	"scl00258682.1_82-S"	"Olfr1436"
"5779"	"scl00258683.1_87-S"	"Olfr262"
"5780"	"scl00258685.1_0-S"	"Olfr1472"
"5781"	"scl00258693.2_13-S"	"Olfr1443"
"5782"	"scl00258702.1_217-S"	"Olfr410"
"5783"	"scl00258706.1_330-S"	"Olfr43"
"5784"	"scl00258722.1_67-S"	"Olfr611"
"5785"	"scl00258723.1_20-S"	"Olfr781"
"5786"	"scl00258725.1_101-S"	"Olfr1095"
"5787"	"scl00258828.1_320-S"	"Olfr133"
"5788"	"scl00258831.1_245-S"	"Olfr101"
"5789"	"scl00258857.1_42-S"	"Olfr275"
"5790"	"scl00258874.1_40-S"	"Olfr900"
"5791"	"scl00258892.1_319-S"	"Olfr126"
"5792"	"scl00258897.1_200-S"	"Olfr1201"
"5793"	"scl00258923.1_45-S"	"Olfr1"
"5794"	"scl00258925.1_327-S"	"MOR135-11"
"5795"	"scl00258928.1_256-S"	"Olfr477"
"5796"	"scl00258949.1_96-S"	"Olfr338"
"5797"	"scl00258959.1_326-S"	"Olfr170"
"5798"	"scl00258960.1_326-S"	"Olfr171"
"5799"	"scl00258977.1_31-S"	"Olfr1273"
"5800"	"scl00258995.1_310-S"	"Olfr176"
"5801"	"scl00259002.1_48-S"	"Olfr173"
"5802"	"scl00259003.1_237-S"	"Olfr172"
"5803"	"scl00259022.1_52-S"	"Olfr1515"
"5804"	"scl00259101.2_180-S"	"Olfr628"
"5805"	"scl00259122.1_264-S"	"Olfr635"
"5806"	"scl00259302.1_161-S"	"Srgap2"
"5807"	"scl00260298.2_181-S"	"Fev"
"5808"	"scl00260302.2_98-S"	"Gga3"
"5809"	"scl00260409.2_193-S"	"Cdc42ep3"
"5810"	"scl00260423.1_141-S"	"Hist1h3f"
"5811"	"scl00263406.1_117-S"	"BC030417"
"5812"	"scl0026356.2_110-S"	"Ing1"
"5813"	"scl0026356.2_298-S"	"Ing1"
"5814"	"scl0026361.2_34-S"	"Avpr1b"
"5815"	"scl0026367.1_126-S"	"Ceacam2"
"5816"	"scl0026369.2_32-S"	"Cetn1"
"5817"	"scl0026374.1_320-S"	"C80879"
"5818"	"scl0026377.2_67-S"	"Dapp1"
"5819"	"scl0026377.2_87-S"	"Dapp1"
"5820"	"scl0026381.2_290-S"	"Esrrg"
"5821"	"scl0026384.1_20-S"	"Gnpda1"
"5822"	"scl0026385.2_311-S"	"Gprk6"
"5823"	"scl00263876.2_276-S"	"Spata2"
"5824"	"scl00263876.2_86-S"	"Spata2"
"5825"	"scl0026390.2_165-S"	"Mapkbp1"
"5826"	"scl0026400.2_45-S"	"Map2k7"
"5827"	"scl0026404.1_188-S"	"Map3k12"
"5828"	"scl00264064.1_101-S"	"Cdk8"
"5829"	"scl00264064.2_74-S"	"Cdk8"
"5830"	"scl0026412.2_155-S"	"Map4k2"
"5831"	"scl0026417.1_62-S"	"Mapk3"
"5832"	"scl0026419.2_93-S"	"Mapk8"
"5833"	"scl0026428.1_235-S"	"Orc4l"
"5834"	"scl0026430.2_0-S"	"Parg"
"5835"	"scl0026431.1_13-S"	"Git2"
"5836"	"scl0026438.1_171-S"	"Psg18"
"5837"	"scl0026442.1_315-S"	"Psma5"
"5838"	"scl0026448.2_292-S"	"Rage"
"5839"	"scl0026450.2_100-S"	"Rbbp9"
"5840"	"scl0026451.1_182-S"	"Rpl27a"
"5841"	"scl0026458.2_190-S"	"Slc27a2"
"5842"	"scl0026466.2_245-S"	"Zfp260"
"5843"	"scl0026554.2_150-S"	"Cul3"
"5844"	"scl0026562.1_63-S"	"Ncdn"
"5845"	"scl0026563.2_21-S"	"Ror1"
"5846"	"scl0026570.2_279-S"	"Slc7a11"
"5847"	"scl0026573.1_330-S"	"Irebf1"
"5848"	"scl00266690.1_80-S"	"Ncb5or"
"5849"	"scl00267019.1_256-S"	"Rps15a"
"5850"	"scl00268281.2_271-S"	"Shprh"
"5851"	"scl00268287.2_51-S"	"Akap7"
"5852"	"scl00268301.1_190-S"	"4921515A04Rik"
"5853"	"scl00268354.2_83-S"	"AI851790"
"5854"	"scl00268390.2_51-S"	"1110064P04Rik"
"5855"	"scl00268396.2_309-S"	"G431001E03Rik"
"5856"	"scl00268448.1_163-S"	"Phf12"
"5857"	"scl00268451.2_250-S"	"Rab11fip4"
"5858"	"scl00268470.2_235-S"	"D11Moh35"
"5859"	"scl00268482.1_212-S"	"Krt1-12"
"5860"	"scl00268490.1_147-S"	"2600001B17Rik"
"5861"	"scl00268515.2_110-S"	"BC060615"
"5862"	"scl00268515.2_81-S"	"BC060615"
"5863"	"scl00268527.2_292-S"	"Greb1"
"5864"	"scl00268564.2_73-S"	"Zbtb1"
"5865"	"scl00268566.1_142-S"	"Gphn"
"5866"	"scl00268706.2_105-S"	"9130023D20Rik"
"5867"	"scl0026874.1_139-S"	"Abcd2"
"5868"	"scl0026875.1_310-S"	"Pclo"
"5869"	"scl00268752.2_122-S"	"Wdfy2"
"5870"	"scl0026877.2_60-S"	"B3galt1"
"5871"	"scl0026878.2_254-S"	"B3galt2"
"5872"	"scl0026889.1_256-S"	"Cln8"
"5873"	"scl00268890.2_92-S"	"Lsamp"
"5874"	"scl00268902.1_109-S"	"Robo2"
"5875"	"scl0026895.1_34-S"	"Cops7b"
"5876"	"scl00268977.2_205-S"	"Ltbp1"
"5877"	"scl00268980.1_170-S"	"Strn"
"5878"	"scl00268996.2_185-S"	"Ss18"
"5879"	"scl00268996.2_2-S"	"Ss18"
"5880"	"scl0026900.1_130-S"	"Ddx3y"
"5881"	"scl00269003.2_105-S"	"2610304F09Rik"
"5882"	"scl00269019.2_280-S"	"Stk32a"
"5883"	"scl0026903.2_11-S"	"Dysf"
"5884"	"scl00269033.2_181-S"	"4930503L19Rik"
"5885"	"scl00269060.1_169-S"	"Nsddr"
"5886"	"scl00269061.2_126-S"	"5730453I16Rik"
"5887"	"scl00269061.2_145-S"	"5730453I16Rik"
"5888"	"scl0026908.1_233-S"	"Eif2s3y"
"5889"	"scl00269113.1_98-S"	"Nup54"
"5890"	"scl0026919.2_296-S"	"Zfp346"
"5891"	"scl00269211.1_117-S"	"BC035947"
"5892"	"scl00269211.2_127-S"	"BC035947"
"5893"	"scl00269211.2_261-S"	"BC035947"
"5894"	"scl00269252.1_270-S"	"Gtf3c4"
"5895"	"scl0026931.1_100-S"	"Ppp2r5c"
"5896"	"scl0026932.2_213-S"	"Ppp2r5e"
"5897"	"scl00269328.2_53-S"	"D730046L02Rik"
"5898"	"scl0026936.2_165-S"	"AA536749"
"5899"	"scl00269378.2_112-S"	"Ahcy"
"5900"	"scl0026950.2_239-S"	"Vsnl1"
"5901"	"scl00269513.2_59-S"	"E130310K16Rik"
"5902"	"scl00269549.2_19-S"	"E030026I10Rik"
"5903"	"scl00269582.1_78-S"	"Clspn"
"5904"	"scl00269585.1_29-S"	"Zfp31"
"5905"	"scl00269587.2_100-S"	"Epb4.1"
"5906"	"scl00269593.1_72-S"	"Luzp1"
"5907"	"scl00269637.2_237-S"	"9630008K15Rik"
"5908"	"scl00269682.2_253-S"	"Golga3"
"5909"	"scl00269713.2_106-S"	"Cyln2"
"5910"	"scl00269800.1_50-S"	"C130073D16Rik"
"5911"	"scl0026987.1_208-S"	"Eif4el3"
"5912"	"scl00269870.1_126-S"	"A630035I11Rik"
"5913"	"scl0026992.2_59-S"	"Brd7"
"5914"	"scl00269952.1_76-S"	"D330012F22Rik"
"5915"	"scl00269954.1_221-S"	"1700111A04Rik"
"5916"	"scl00269955.1_25-S"	"E430018M08Rik"
"5917"	"scl00270035.2_38-S"	"D030041N04Rik"
"5918"	"scl0027007.2_148-S"	"Klrk1"
"5919"	"scl00270096.1_196-S"	"5033413H12Rik"
"5920"	"scl00270135.2_182-S"	"BC038156"
"5921"	"scl0027029.2_174-S"	"Sgsh"
"5922"	"scl00270328.1_149-S"	"9930109F21"
"5923"	"scl0027050.1_101-S"	"Rps3"
"5924"	"scl0027057.2_200-S"	"Ncoa4"
"5925"	"scl0027059.2_196-S"	"Sh3d19"
"5926"	"scl00270669.1_253-S"	"Mbtps2"
"5927"	"scl0027096.1_27-S"	"Trappc3"
"5928"	"scl00271127.2_67-S"	"Adamts16"
"5929"	"scl00271375.2_273-S"	"Cd200r2"
"5930"	"scl00271564.2_122-S"	"D330038K10Rik"
"5931"	"scl00271849.1_208-S"	"6230417E10Rik"
"5932"	"scl00272031.1_52-S"	"E130309F12Rik"
"5933"	"scl0027206.2_25-S"	"Nrk"
"5934"	"scl0027215.1_215-S"	"Azi2"
"5935"	"scl0027223.1_124-S"	"Trp53bp1"
"5936"	"scl00272347.2_200-S"	"Zfp398"
"5937"	"scl00272667.1_48-S"	"4930513D10Rik"
"5938"	"scl00272790.1_298-S"	""
"5939"	"scl0027362.2_285-S"	"Dnajb9"
"5940"	"scl0027364.1_305-S"	"Srr"
"5941"	"scl0027366.2_282-S"	"Txnl4"
"5942"	"scl0027368.2_99-S"	"Tbl2"
"5943"	"scl0027371.2_277-S"	"Sh2d2a"
"5944"	"scl0027373.2_39-S"	"Csnk1e"
"5945"	"scl0027374.2_29-S"	"Skb1"
"5946"	"scl0027376.2_9-S"	"Slc25a10"
"5947"	"scl0027378.2_91-S"	"Tcl1b3"
"5948"	"scl0027379.1_28-S"	"Tcl1b1"
"5949"	"scl0027383.2_307-S"	"Akr1c12"
"5950"	"scl0027401.1_148-S"	"Skp2"
"5951"	"scl0027405.2_248-S"	"Abcg3"
"5952"	"scl0027406.2_22-S"	"Abcf3"
"5953"	"scl0027407.2_100-S"	"Abcf2"
"5954"	"scl0027407.2_308-S"	"Abcf2"
"5955"	"scl0027410.2_52-S"	"Abca3"
"5956"	"scl0027411.2_289-S"	"Slc14a2"
"5957"	"scl0027417.1_1-S"	"4833412N02Rik"
"5958"	"scl0027418.2_245-S"	"Mkln1"
"5959"	"scl0027423.1_73-S"	"Klra15"
"5960"	"scl0027424.1_82-S"	"Klra16"
"5961"	"scl0027494.1_176-S"	"Amot"
"5962"	"scl0027558.1_128-S"	"Eif3s4"
"5963"	"scl0027632.2_240-S"	"Rdbp"
"5964"	"scl00276770.1_2-S"	"Eif5a"
"5965"	"scl00276919.1_37-S"	"Gemin4"
"5966"	"scl00276919.2_158-S"	"Gemin4"
"5967"	"scl00277360.1_60-S"	"BC067047"
"5968"	"scl00277854.2_319-S"	"Depdc5"
