""	"ID"	"symbol"
"10548"	"A_23_P340890"	"THAP3"
"10549"	"A_23_P340909"	"SKA3"
"10550"	"A_23_P340922"	"ZNF414"
"10551"	"A_23_P34093"	"G6PD"
"10552"	"A_23_P341065"	"SELO"
"10553"	"A_23_P34107"	"FAM50A"
"10554"	"A_23_P34115"	"IDH3G"
"10555"	"A_23_P341223"	"KLHL21"
"10556"	"A_23_P34126"	"BGN"
"10557"	"A_23_P341275"	"POP1"
"10558"	"A_23_P3413"	"OTUD7A"
"10559"	"A_23_P341312"	"AES"
"10560"	"A_23_P341325"	"RPL10L"
"10561"	"A_23_P341349"	"CAPN10"
"10562"	"A_23_P341392"	"CYB5D2"
"10563"	"A_23_P341418"	"ZDHHC20"
"10564"	"A_23_P34142"	"WBP5"
"10565"	"A_23_P34144"	"MAGEH1"
"10566"	"A_23_P341443"	"MNT"
"10567"	"A_23_P341471"	"UBE2N"
"10568"	"A_23_P341482"	""
"10569"	"A_23_P341503"	"C3orf35"
"10570"	"A_23_P341527"	"DCST1"
"10571"	"A_23_P341532"	"SETDB2"
"10572"	"A_23_P341537"	"SETDB2"
"10573"	"A_23_P341567"	"SLC9B2"
"10574"	"A_23_P341700"	"ZNF484"
"10575"	"A_23_P34176"	"WWC3"
"10576"	"A_23_P34183"	"XKRY2"
"10577"	"A_23_P341860"	""
"10578"	"A_23_P341938"	"NOG"
"10579"	"A_23_P341966"	"PAPPA2"
"10580"	"A_23_P342000"	"RBM11"
"10581"	"A_23_P342009"	"HFE"
"10582"	"A_23_P342024"	"LOC150197"
"10583"	"A_23_P342053"	"RBBP6"
"10584"	"A_23_P342067"	"UHMK1"
"10585"	"A_23_P34209"	"TTTY5"
"10586"	"A_23_P342091"	"C6orf130"
"10587"	"A_23_P342108"	"CCDC116"
"10588"	"A_23_P342118"	"CCDC124"
"10589"	"A_23_P342131"	"CYBASC3"
"10590"	"A_23_P342138"	"ADAMTSL1"
"10591"	"A_23_P342165"	"FLJ35700"
"10592"	"A_23_P342185"	"WAPAL"
"10593"	"A_23_P342275"	"ADAMTS1"
"10594"	"A_23_P34233"	"QPRT"
"10595"	"A_23_P342348"	"COX4I1"
"10596"	"A_23_P342398"	"C12orf33"
"10597"	"A_23_P3424"	"RPP25"
"10598"	"A_23_P342489"	""
"10599"	"A_23_P342585"	"RIMS1"
"10600"	"A_23_P342600"	"STK35"
"10601"	"A_23_P342612"	"HCN2"
"10602"	"A_23_P342641"	"SLC44A5"
"10603"	"A_23_P342654"	"PALM2-AKAP2"
"10604"	"A_23_P342668"	"AKAP17A"
"10605"	"A_23_P342688"	"KIAA1984"
"10606"	"A_23_P342709"	"FBXO15"
"10607"	"A_23_P342727"	"STARD13"
"10608"	"A_23_P342744"	"LIX1L"
"10609"	"A_23_P342751"	"FLJ25694"
"10610"	"A_23_P342825"	"FBXW4"
"10611"	"A_23_P342869"	"FMN2"
"10612"	"A_23_P342891"	"NEFM"
"10613"	"A_23_P342910"	"KLHL15"
"10614"	"A_23_P342934"	"TLE3"
"10615"	"A_23_P34307"	"PIGK"
"10616"	"A_23_P343104"	"FLJ30901"
"10617"	"A_23_P343221"	"LILRB1"
"10618"	"A_23_P343237"	"ANGEL2"
"10619"	"A_23_P34325"	"LRP8"
"10620"	"A_23_P343250"	"ZNF554"
"10621"	"A_23_P343261"	""
"10622"	"A_23_P343303"	"GFI1B"
"10623"	"A_23_P343330"	"FLJ31715"
"10624"	"A_23_P343366"	"MAB21L3"
"10625"	"A_23_P343382"	"GPRIN2"
"10626"	"A_23_P343398"	"CCR7"
"10627"	"A_23_P343411"	"AGRN"
"10628"	"A_23_P34345"	"VCAM1"
"10629"	"A_23_P343594"	"USP40"
"10630"	"A_23_P34366"	"HTR1D"
"10631"	"A_23_P343671"	"FOSL2"
"10632"	"A_23_P343680"	""
"10633"	"A_23_P343719"	"PLCB3"
"10634"	"A_23_P34375"	"TCEA3"
"10635"	"A_23_P34376"	"TCEA3"
"10636"	"A_23_P343766"	"SLC6A7"
"10637"	"A_23_P343799"	"SOX6"
"10638"	"A_23_P343808"	"SOS1"
"10639"	"A_23_P34382"	"CLCA3P"
"10640"	"A_23_P343826"	"FCHSD1"
"10641"	"A_23_P343837"	"PARP11"
"10642"	"A_23_P343843"	"CENPBD1"
"10643"	"A_23_P343865"	"FLJ32063"
"10644"	"A_23_P343900"	""
"10645"	"A_23_P343914"	"PDE12"
"10646"	"A_23_P343927"	"HIST2H2AB"
"10647"	"A_23_P343935"	"EGLN1"
"10648"	"A_23_P343954"	"IGF2BP1"
"10649"	"A_23_P34396"	"C1orf63"
"10650"	"A_23_P343963"	"FAM83F"
"10651"	"A_23_P343977"	""
"10652"	"A_23_P344000"	"B4GALNT4"
"10653"	"A_23_P34402"	"NCSTN"
"10654"	"A_23_P344037"	"CHFR"
"10655"	"A_23_P344125"	"ISM2"
"10656"	"A_23_P344194"	"C12orf68"
"10657"	"A_23_P34424"	"KCNQ4"
"10658"	"A_23_P344281"	"ZIK1"
"10659"	"A_23_P34433"	"ZCCHC11"
"10660"	"A_23_P344392"	"OGG1"
"10661"	"A_23_P344400"	"AHRR"
"10662"	"A_23_P344408"	"CSHL1"
"10663"	"A_23_P344421"	"ROBO4"
"10664"	"A_23_P344444"	"ASB17"
"10665"	"A_23_P344451"	"HDGFRP3"
"10666"	"A_23_P344481"	"STOX1"
"10667"	"A_23_P344515"	"C16orf3"
"10668"	"A_23_P34452"	"LOR"
"10669"	"A_23_P344531"	"SYNPO"
"10670"	"A_23_P344555"	"NEDD9"
"10671"	"A_23_P344568"	"FAM124A"
"10672"	"A_23_P344578"	"FAM154A"
"10673"	"A_23_P344594"	"TMEM174"
"10674"	"A_23_P34460"	"SLC35A3"
"10675"	"A_23_P344655"	"FLJ36848"
"10676"	"A_23_P344673"	"LOC401022"
"10677"	"A_23_P344694"	"MLLT4"
"10678"	"A_23_P344719"	"SYNJ2"
"10679"	"A_23_P34473"	"RPE65"
"10680"	"A_23_P34478"	"GIPC2"
"10681"	"A_23_P344853"	"WDR43"
"10682"	"A_23_P344884"	"CARNS1"
"10683"	"A_23_P34496"	"TMEM39B"
"10684"	"A_23_P344973"	"MYL6"
"10685"	"A_23_P344988"	"ICK"
"10686"	"A_23_P3450"	"TUBGCP4"
"10687"	"A_23_P345065"	"SCLY"
"10688"	"A_23_P345068"	"CAPN13"
"10689"	"A_23_P345081"	"ZNF655"
"10690"	"A_23_P345093"	"SLC36A4"
"10691"	"A_23_P34510"	"PHC2"
"10692"	"A_23_P345118"	"PIM1"
"10693"	"A_23_P345139"	"C19orf28"
"10694"	"A_23_P345175"	"CCDC63"
"10695"	"A_23_P345183"	"NMNAT2"
"10696"	"A_23_P345212"	"BOD1P"
"10697"	"A_23_P345220"	"SH3PXD2A"
"10698"	"A_23_P34527"	"FLAD1"
"10699"	"A_23_P3453"	"RPAP1"
"10700"	"A_23_P345361"	"C18orf25"
"10701"	"A_23_P34537"	"EPHX1"
"10702"	"A_23_P345445"	"LGALS8-AS1"
"10703"	"A_23_P34546"	"SDCCAG8"
"10704"	"A_23_P345460"	"PLEKHG4"
"10705"	"A_23_P34548"	"SDCCAG8"
"10706"	"A_23_P34554"	"CACNA1E"
"10707"	"A_23_P345564"	"OPRL1"
"10708"	"A_23_P345575"	"FOXO3"
"10709"	"A_23_P345581"	"FOSL2"
"10710"	"A_23_P345591"	"PSMA2"
"10711"	"A_23_P345650"	"WWC3"
"10712"	"A_23_P345674"	"ZNF71"
"10713"	"A_23_P345678"	"FANCD2"
"10714"	"A_23_P34568"	"ADPRHL2"
"10715"	"A_23_P345692"	"IL17D"
"10716"	"A_23_P345707"	"C15orf42"
"10717"	"A_23_P345710"	"XXYLT1"
"10718"	"A_23_P345725"	"HOXD4"
"10719"	"A_23_P345746"	"TPTE"
"10720"	"A_23_P345778"	"C11orf46"
"10721"	"A_23_P34578"	"GNL2"
"10722"	"A_23_P345799"	"FAM129C"
"10723"	"A_23_P345808"	"FAM133A"
"10724"	"A_23_P345820"	"WDFY3"
"10725"	"A_23_P345830"	"FASTKD2"
"10726"	"A_23_P345887"	"GFPT1"
"10727"	"A_23_P345928"	"C12orf26"
"10728"	"A_23_P345942"	"NDUFAF2"
"10729"	"A_23_P34597"	"CDA"
"10730"	"A_23_P345973"	"ZBTB7C"
"10731"	"A_23_P346006"	"CCPG1"
"10732"	"A_23_P346048"	"HERC2P2"
"10733"	"A_23_P34606"	"MTOR"
"10734"	"A_23_P346086"	"TPM3"
"10735"	"A_23_P346093"	"TMC8"
"10736"	"A_23_P346206"	"RAE1"
"10737"	"A_23_P346265"	"GNPTAB"
"10738"	"A_23_P34628"	"GTF2B"
"10739"	"A_23_P346291"	"GPR173"
"10740"	"A_23_P346301"	"ZMAT2"
"10741"	"A_23_P346302"	"ZMAT2"
"10742"	"A_23_P346309"	"BAX"
"10743"	"A_23_P346311"	"BAX"
"10744"	"A_23_P346327"	"FLJ30679"
"10745"	"A_23_P346337"	"SFXN1"
"10746"	"A_23_P346357"	"ZFP41"
"10747"	"A_23_P34637"	"REN"
"10748"	"A_23_P346376"	"P2RY10"
"10749"	"A_23_P346384"	"MRPL43"
"10750"	"A_23_P346390"	"CXorf36"
"10751"	"A_23_P346405"	"MCU"
"10752"	"A_23_P346421"	"ZNF532"
"10753"	"A_23_P346431"	"FAM194A"
"10754"	"A_23_P34644"	"FCGR2B"
"10755"	"A_23_P346477"	"KRTAP4-3"
"10756"	"A_23_P346670"	"GPRC5C"
"10757"	"A_23_P346673"	"GPRC5C"
"10758"	"A_23_P34676"	"CD247"
"10759"	"A_23_P346798"	""
"10760"	"A_23_P346800"	"AVPR2"
"10761"	"A_23_P346813"	"PAK3"
"10762"	"A_23_P346884"	"RBPJL"
"10763"	"A_23_P346900"	"CACNA2D2"
"10764"	"A_23_P346912"	"SPATA17"
"10765"	"A_23_P346953"	"DGKB"
"10766"	"A_23_P346969"	"PIK3CB"
"10767"	"A_23_P346982"	"DTWD2"
"10768"	"A_23_P34700"	"TNNT2"
"10769"	"A_23_P347027"	"SMPD3"
"10770"	"A_23_P347029"	"TAS2R50"
"10771"	"A_23_P347040"	"DTX3L"
"10772"	"A_23_P347048"	"SGPP1"
"10773"	"A_23_P347059"	"MOB1B"
"10774"	"A_23_P347070"	"PAG1"
"10775"	"A_23_P34710"	"EGLN1"
"10776"	"A_23_P347100"	""
"10777"	"A_23_P347128"	"TTC15"
"10778"	"A_23_P347131"	"TTC15"
"10779"	"A_23_P347169"	"MTUS1"
"10780"	"A_23_P347194"	"LOC646903"
"10781"	"A_23_P347198"	"SP3"
"10782"	"A_23_P34733"	"FH"
"10783"	"A_23_P34741"	"ZNF593"
"10784"	"A_23_P347432"	"DVL1"
"10785"	"A_23_P34744"	"CTSK"
"10786"	"A_23_P347468"	"FZD3"
"10787"	"A_23_P347508"	"SELRC1"
"10788"	"A_23_P347525"	"PATE1"
"10789"	"A_23_P347528"	"TFCP2"
"10790"	"A_23_P347541"	"GRIN3A"
"10791"	"A_23_P347562"	"GK5"
"10792"	"A_23_P34757"	"GPATCH2"
"10793"	"A_23_P347610"	"HAVCR1"
"10794"	"A_23_P347618"	"ERO1LB"
"10795"	"A_23_P347623"	"ERO1LB"
"10796"	"A_23_P347632"	"MTSS1"
"10797"	"A_23_P34767"	"YBX1"
"10798"	"A_23_P347720"	"MLLT10"
"10799"	"A_23_P347777"	"SYCP2L"
"10800"	"A_23_P34788"	"KIF2C"
"10801"	"A_23_P34800"	"NASP"
"10802"	"A_23_P348028"	"IL36A"
"10803"	"A_23_P34804"	"NTRK1"
"10804"	"A_23_P348063"	"SYNGR1"
"10805"	"A_23_P348121"	"FOSL2"
"10806"	"A_23_P348138"	"MKL1"
"10807"	"A_23_P348146"	"SLAIN1"
"10808"	"A_23_P348159"	""
"10809"	"A_23_P348183"	"C6orf223"
"10810"	"A_23_P348194"	"PRKCE"
"10811"	"A_23_P348208"	"SPRR1A"
"10812"	"A_23_P348227"	"ZNF135"
"10813"	"A_23_P348253"	"CDHR3"
"10814"	"A_23_P348257"	"NUAK1"
"10815"	"A_23_P348264"	"LETM2"
"10816"	"A_23_P34827"	"HCN3"
"10817"	"A_23_P348281"	"TCEANC2"
"10818"	"A_23_P348298"	"SAC3D1"
"10819"	"A_23_P3483"	"CACNA1H"
"10820"	"A_23_P348304"	"ADAMTSL1"
"10821"	"A_23_P348323"	"PCGF2"
"10822"	"A_23_P348349"	""
"10823"	"A_23_P34835"	"LMNA"
"10824"	"A_23_P348383"	"CC2D2A"
"10825"	"A_23_P34852"	"CTRC"
"10826"	"A_23_P348524"	"C20orf201"
"10827"	"A_23_P348587"	""
"10828"	"A_23_P348636"	"FOXJ1"
"10829"	"A_23_P348684"	"PRICKLE3"
"10830"	"A_23_P348728"	"ALPK3"
"10831"	"A_23_P348737"	"NR2F1"
"10832"	"A_23_P348749"	"AKD1"
"10833"	"A_23_P348767"	"C20orf132"
"10834"	"A_23_P34877"	"RBM15"
"10835"	"A_23_P348808"	"GPR3"
"10836"	"A_23_P348831"	"IL3"
"10837"	"A_23_P348857"	"CEP170"
"10838"	"A_23_P348876"	""
"10839"	"A_23_P34888"	"CHIA"
"10840"	"A_23_P348894"	"SEC23A"
"10841"	"A_23_P348911"	"LOC100129726"
"10842"	"A_23_P348936"	"CTAGE7P"
"10843"	"A_23_P34897"	""
"10844"	"A_23_P348979"	"FAM27E3"
"10845"	"A_23_P348992"	"MYSM1"
"10846"	"A_23_P349025"	"SAMD15"
"10847"	"A_23_P349083"	"FCHO2"
"10848"	"A_23_P349127"	"CDAN1"
"10849"	"A_23_P349147"	"MUC3A"
"10850"	"A_23_P34915"	"ATF3"
"10851"	"A_23_P349203"	"RNH1"
"10852"	"A_23_P349267"	"KCNE1L"
"10853"	"A_23_P34930"	"BCAS2"
"10854"	"A_23_P349310"	"TNRC6A"
"10855"	"A_23_P349321"	"XYLT1"
"10856"	"A_23_P349343"	"ALS2CR12"
"10857"	"A_23_P349373"	"IQSEC3"
"10858"	"A_23_P349398"	"ZAR1"
"10859"	"A_23_P349406"	"RIMKLA"
"10860"	"A_23_P349416"	"ERBB3"
"10861"	"A_23_P34942"	"EVI5"
"10862"	"A_23_P34946"	"DIEXF"
"10863"	"A_23_P349463"	"CHP2"
"10864"	"A_23_P349504"	"IQUB"
"10865"	"A_23_P34953"	"DIEXF"
"10866"	"A_23_P34956"	"MRPL9"
"10867"	"A_23_P349566"	"CCDC85A"
"10868"	"A_23_P3496"	"SPSB3"
"10869"	"A_23_P349615"	"SMC5"
"10870"	"A_23_P349676"	"FBXO41"
"10871"	"A_23_P34968"	"SCNM1"
"10872"	"A_23_P349771"	"HAUS5"
"10873"	"A_23_P349817"	"GTF2F2"
"10874"	"A_23_P34983"	"JTB"
"10875"	"A_23_P349857"	"NRG2"
"10876"	"A_23_P349882"	"PDCL"
"10877"	"A_23_P349901"	"KCNH7"
"10878"	"A_23_P349928"	"SP100"
"10879"	"A_23_P349944"	"SLC26A1"
"10880"	"A_23_P349966"	"TMEM130"
"10881"	"A_23_P35000"	"GPR3"
"10882"	"A_23_P350001"	"GUCY1A2"
"10883"	"A_23_P350005"	"TRIML2"
"10884"	"A_23_P350045"	"REEP5"
"10885"	"A_23_P350059"	"PFN1P2"
"10886"	"A_23_P350070"	"RCHY1"
"10887"	"A_23_P350074"	"C19orf46"
"10888"	"A_23_P350107"	"TRIM56"
"10889"	"A_23_P350155"	""
"10890"	"A_23_P350172"	"RNF169"
"10891"	"A_23_P350187"	"TET2"
"10892"	"A_23_P3502"	"ZC3H18"
"10893"	"A_23_P35021"	"B3GALT6"
"10894"	"A_23_P350234"	"UBE2NL"
"10895"	"A_23_P350249"	"GLIS3"
"10896"	"A_23_P350295"	"HLA-H"
"10897"	"A_23_P35030"	"CPSF3L"
"10898"	"A_23_P35035"	"LPAR3"
"10899"	"A_23_P350396"	"CDSN"
"10900"	"A_23_P35045"	"ARHGAP30"
"10901"	"A_23_P350451"	"PRDM1"
"10902"	"A_23_P350467"	"MAPKAPK2"
"10903"	"A_23_P350491"	"MAP4K5"
"10904"	"A_23_P350512"	"ADAM12"
"10905"	"A_23_P35055"	"NPHS2"
"10906"	"A_23_P350551"	"C12orf57"
"10907"	"A_23_P350555"	"TCP10L"
"10908"	"A_23_P350574"	"FCRLB"
"10909"	"A_23_P350591"	"BEND2"
"10910"	"A_23_P350617"	"KLB"
"10911"	"A_23_P350658"	"C9orf93"
"10912"	"A_23_P35066"	"SNX7"
"10913"	"A_23_P350678"	"WDR96"
"10914"	"A_23_P350689"	"ZDHHC23"
"10915"	"A_23_P350698"	"ANKFN1"
"10916"	"A_23_P350704"	"PRKAB2"
"10917"	"A_23_P350719"	"PRSS30P"
"10918"	"A_23_P350754"	"OR7E14P"
"10919"	"A_23_P350782"	""
"10920"	"A_23_P350808"	"UNC80"
"10921"	"A_23_P35082"	"SESN2"
"10922"	"A_23_P350824"	"DPYSL2"
"10923"	"A_23_P350879"	"PRO2852"
"10924"	"A_23_P350886"	"KIAA0240"
"10925"	"A_23_P350895"	"RABGAP1"
"10926"	"A_23_P35092"	"IL19"
"10927"	"A_23_P35099"	"MRTO4"
"10928"	"A_23_P351"	"EPB41"
"10929"	"A_23_P351055"	"KPNA1"
"10930"	"A_23_P351069"	"SOCS3"
"10931"	"A_23_P351138"	"CLDN9"
"10932"	"A_23_P35114"	"PLEKHO1"
"10933"	"A_23_P351148"	"SH2D1B"
"10934"	"A_23_P351168"	"DNAJB7"
"10935"	"A_23_P351203"	"DAOA"
"10936"	"A_23_P351204"	"KCNQ2"
"10937"	"A_23_P351215"	"SKIL"
"10938"	"A_23_P351232"	"ZNF775"
"10939"	"A_23_P351270"	"PAPPA"
"10940"	"A_23_P351275"	"UPP1"
"10941"	"A_23_P351286"	"CD22"
"10942"	"A_23_P351295"	"HS3ST5"
"10943"	"A_23_P351305"	"FAM123A"
"10944"	"A_23_P35131"	"SF3B4"
"10945"	"A_23_P351314"	"CDC40"
"10946"	"A_23_P351320"	"CDC40"
"10947"	"A_23_P351328"	"C2orf53"
"10948"	"A_23_P351342"	"PLEKHM2"
"10949"	"A_23_P3514"	"C16orf80"
"10950"	"A_23_P351467"	"CMAHP"
"10951"	"A_23_P35148"	"TAF13"
"10952"	"A_23_P351535"	"DBIL5P"
"10953"	"A_23_P351556"	"METTL3"
"10954"	"A_23_P351667"	"ADAM23"
"10955"	"A_23_P351679"	"TK2"
"10956"	"A_23_P35168"	"ALG6"
"10957"	"A_23_P351695"	"SYNRG"
"10958"	"A_23_P351724"	"TNS1"
"10959"	"A_23_P351734"	"NPHP4"
"10960"	"A_23_P351744"	"LOC100507377"
"10961"	"A_23_P351757"	"PLCD3"
"10962"	"A_23_P351800"	"SNX32"
"10963"	"A_23_P351837"	"KLHL35"
"10964"	"A_23_P351844"	"CD1B"
"10965"	"A_23_P351866"	"NLRP8"
"10966"	"A_23_P351888"	"KIF6"
"10967"	"A_23_P351903"	"TMEM167A"
"10968"	"A_23_P351913"	"LRRN4"
"10969"	"A_23_P35194"	"EIF1AX"
"10970"	"A_23_P352022"	"PVT1"
"10971"	"A_23_P35205"	"RCAN3"
"10972"	"A_23_P35219"	"NEK2"
"10973"	"A_23_P352226"	"MAPKBP1"
"10974"	"A_23_P352266"	"BCL2"
"10975"	"A_23_P352291"	"SRSF10"
"10976"	"A_23_P35230"	"CD46"
"10977"	"A_23_P352358"	"KIAA2013"
"10978"	"A_23_P352365"	"ZBTB8A"
"10979"	"A_23_P352389"	"C17orf46"
"10980"	"A_23_P352402"	"C10orf47"
"10981"	"A_23_P352426"	"CDRT1"
"10982"	"A_23_P352435"	"RGS12"
"10983"	"A_23_P352469"	"SNX20"
"10984"	"A_23_P352484"	"DOK6"
"10985"	"A_23_P352494"	"RHOXF2"
"10986"	"A_23_P35252"	"C8B"
"10987"	"A_23_P352535"	"PPP1R16B"
"10988"	"A_23_P35256"	"POLR3C"
"10989"	"A_23_P352619"	"TIFA"
"10990"	"A_23_P352648"	""
"10991"	"A_23_P352684"	"DCAF5"
"10992"	"A_23_P3527"	"POLR2C"
"10993"	"A_23_P352717"	"TMEM31"
"10994"	"A_23_P35277"	"FAM5B"
"10995"	"A_23_P352799"	"NPW"
"10996"	"A_23_P352861"	""
"10997"	"A_23_P352870"	"PVRL2"
"10998"	"A_23_P352879"	"GCLC"
"10999"	"A_23_P35293"	"GJB5"
"11000"	"A_23_P352932"	"SORCS1"
"11001"	"A_23_P352950"	"PNMA5"
"11002"	"A_23_P352957"	"USP36"
"11003"	"A_23_P352990"	"LINC00314"
"11004"	"A_23_P353005"	"RNF217"
"11005"	"A_23_P353014"	"CACNA2D4"
"11006"	"A_23_P353035"	"IGFBP7"
"11007"	"A_23_P353048"	"SSPO"
"11008"	"A_23_P353056"	"C2CD2L"
"11009"	"A_23_P353085"	"C19orf39"
"11010"	"A_23_P35309"	"TAF5L"
"11011"	"A_23_P353097"	"MEGF8"
"11012"	"A_23_P353106"	"FAM105B"
"11013"	"A_23_P353125"	"FSIP1"
"11014"	"A_23_P353149"	"C22orf33"
"11015"	"A_23_P35316"	"ZNF695"
"11016"	"A_23_P3532"	"LITAF"
"11017"	"A_23_P35330"	"HIVEP3"
"11018"	"A_23_P353316"	"SMURF1"
"11019"	"A_23_P35343"	"ZNF248"
"11020"	"A_23_P353436"	"CEP78"
"11021"	"A_23_P353478"	"CIITA"
"11022"	"A_23_P35349"	"SVIL"
"11023"	"A_23_P353514"	"MSL3"
"11024"	"A_23_P353524"	"IVL"
"11025"	"A_23_P35354"	"CWF19L1"
"11026"	"A_23_P353541"	"DLX6"
"11027"	"A_23_P353567"	"CBX2"
"11028"	"A_23_P353574"	"NEK7"
"11029"	"A_23_P353614"	"C8orf46"
"11030"	"A_23_P353652"	"MEF2A"
"11031"	"A_23_P353667"	"MIR7-3HG"
"11032"	"A_23_P353679"	"LENEP"
"11033"	"A_23_P353704"	"GPCPD1"
"11034"	"A_23_P353717"	"RMI2"
"11035"	"A_23_P353726"	"C10orf46"
"11036"	"A_23_P353742"	"AMBRA1"
"11037"	"A_23_P353744"	"LARP1B"
"11038"	"A_23_P35376"	"NHLRC2"
"11039"	"A_23_P353865"	"KRT19P2"
"11040"	"A_23_P353888"	"DOCK8"
"11041"	"A_23_P353905"	"DUSP16"
"11042"	"A_23_P35399"	"ANXA11"
"11043"	"A_23_P354027"	"KCTD11"
"11044"	"A_23_P354074"	"LYST"
"11045"	"A_23_P35412"	"IFIT3"
"11046"	"A_23_P35414"	"PPP1R3C"
"11047"	"A_23_P354146"	"ITK"
"11048"	"A_23_P354151"	"ITK"
"11049"	"A_23_P354170"	"PIGX"
"11050"	"A_23_P354175"	"TMEM129"
"11051"	"A_23_P354187"	"TBC1D20"
"11052"	"A_23_P354193"	"TBC1D20"
"11053"	"A_23_P354208"	"WDR81"
"11054"	"A_23_P354217"	"TMEM151A"
"11055"	"A_23_P35427"	"BTRC"
"11056"	"A_23_P354270"	"GNA12"
"11057"	"A_23_P354277"	"C3orf19"
"11058"	"A_23_P354288"	"FAM71A"
"11059"	"A_23_P354297"	"CHTF18"
"11060"	"A_23_P354308"	"ABI3BP"
"11061"	"A_23_P354314"	"GPR161"
"11062"	"A_23_P354326"	"FLJ31713"
"11063"	"A_23_P354341"	"CD160"
"11064"	"A_23_P354387"	"MYOF"
"11065"	"A_23_P35444"	"INA"
"11066"	"A_23_P354547"	""
"11067"	"A_23_P35456"	"SH3PXD2A"
"11068"	"A_23_P354591"	"FAM125B"
"11069"	"A_23_P354609"	""
"11070"	"A_23_P35467"	"CISD1"
"11071"	"A_23_P354694"	"WISP1"
"11072"	"A_23_P354705"	"ST8SIA1"
"11073"	"A_23_P354734"	"PCDHGA8"
"11074"	"A_23_P354791"	"NAV2"
"11075"	"A_23_P354798"	"COQ10A"
"11076"	"A_23_P354805"	"KLF12"
"11077"	"A_23_P354827"	""
"11078"	"A_23_P35484"	"PNLIPRP1"
"11079"	"A_23_P354855"	"RS1"
"11080"	"A_23_P354864"	"CCDC78"
"11081"	"A_23_P354894"	"ZNF567"
"11082"	"A_23_P354908"	"NMNAT2"
"11083"	"A_23_P354929"	"CHD9"
"11084"	"A_23_P35494"	"LRRC18"
"11085"	"A_23_P354942"	"ZNF493"
"11086"	"A_23_P354953"	"TNPO2"
"11087"	"A_23_P354965"	"SCD5"
"11088"	"A_23_P355067"	"TMCO1"
"11089"	"A_23_P355075"	"CENPN"
"11090"	"A_23_P3552"	""
"11091"	"A_23_P355244"	"SAMD9"
"11092"	"A_23_P355289"	"AFG3L1P"
"11093"	"A_23_P35529"	"MBL2"
"11094"	"A_23_P355295"	"FMO2"
"11095"	"A_23_P355311"	"PTCH2"
"11096"	"A_23_P35534"	"NEUROG3"
"11097"	"A_23_P355364"	"LRCH3"
"11098"	"A_23_P355377"	"SLC12A5"
"11099"	"A_23_P355385"	"PPP6C"
"11100"	"A_23_P355394"	"STK32A"
"11101"	"A_23_P355405"	"CNTNAP4"
"11102"	"A_23_P355418"	""
"11103"	"A_23_P355439"	"HIST1H2AA"
"11104"	"A_23_P355447"	"ZDHHC22"
"11105"	"A_23_P355455"	"TBC1D5"
"11106"	"A_23_P35546"	""
"11107"	"A_23_P355471"	"TBXA2R"
"11108"	"A_23_P355510"	"RIBC1"
"11109"	"A_23_P355517"	"SYNPO2L"
"11110"	"A_23_P355525"	"HECTD2"
"11111"	"A_23_P355536"	"USP54"
"11112"	"A_23_P355623"	"ANKIB1"
"11113"	"A_23_P35564"	"SEC31B"
"11114"	"A_23_P35576"	"ZNF518A"
"11115"	"A_23_P355776"	"LINC00266-1"
"11116"	"A_23_P355824"	"MGRN1"
"11117"	"A_23_P35591"	"EXOSC1"
"11118"	"A_23_P355965"	""
"11119"	"A_23_P35597"	"C10orf10"
"11120"	"A_23_P355980"	"P2RX6"
"11121"	"A_23_P355993"	"ZNF614"
"11122"	"A_23_P356004"	"KCNIP3"
"11123"	"A_23_P356021"	"FANCB"
"11124"	"A_23_P356041"	"SPAG9"
"11125"	"A_23_P356070"	"FLT4"
"11126"	"A_23_P35609"	"UROS"
"11127"	"A_23_P356101"	"FBXO11"
"11128"	"A_23_P356109"	"ATXN7L1"
"11129"	"A_23_P356122"	"ZNF451"
"11130"	"A_23_P356125"	"KIAA1468"
"11131"	"A_23_P356139"	"FAM178A"
"11132"	"A_23_P356152"	"MAPK8"
"11133"	"A_23_P356154"	"WDR49"
"11134"	"A_23_P356163"	"WDR49"
"11135"	"A_23_P35617"	"PLCE1"
"11136"	"A_23_P3562"	"SLC7A6OS"
"11137"	"A_23_P356216"	"ARHGEF10"
"11138"	"A_23_P356330"	"PPPDE2"
"11139"	"A_23_P356425"	"AXDND1"
"11140"	"A_23_P35645"	"RBM17"
"11141"	"A_23_P356466"	"AGPAT3"
"11142"	"A_23_P356484"	"RPS10"
"11143"	"A_23_P356494"	"SPINK5"
"11144"	"A_23_P35650"	"RBM17"
"11145"	"A_23_P356526"	"TRIM5"
"11146"	"A_23_P356554"	"BAG2"
"11147"	"A_23_P35656"	""
"11148"	"A_23_P356565"	"RRP8"
"11149"	"A_23_P356581"	"ROBO3"
"11150"	"A_23_P356585"	"HLF"
"11151"	"A_23_P356598"	"SLC6A15"
"11152"	"A_23_P356616"	"ABTB2"
"11153"	"A_23_P356624"	"NEDD1"
"11154"	"A_23_P356646"	"MAFIP"
"11155"	"A_23_P356667"	"CCDC83"
"11156"	"A_23_P35667"	"IKZF5"
"11157"	"A_23_P356677"	"PDE10A"
"11158"	"A_23_P356684"	"ANLN"
"11159"	"A_23_P356694"	"DEFB123"
"11160"	"A_23_P356717"	"ANKS1B"
"11161"	"A_23_P356731"	"ZDHHC8P1"
