""	"ID"	"symbol"
"13062"	"oebiotech_25555"	""
"13063"	"A_21_P0011428"	"SLC9B1"
"13064"	"oebiotech_11723"	""
"13065"	"A_33_P3413597"	"NDUFB3"
"13066"	"oebiotech_04400"	""
"13067"	"A_33_P3211263"	"GPATCH4"
"13068"	"oebiotech_00001"	""
"13069"	"A_33_P3260116"	""
"13070"	"A_21_P0004414"	"XLOC_004885"
"13071"	"A_33_P3249434"	"PLAA"
"13072"	"oebiotech_20595"	""
"13073"	"oebiotech_01480"	""
"13074"	"oebiotech_05988"	""
"13075"	"oebiotech_06928"	""
"13076"	"oebiotech_23093"	""
"13077"	"A_33_P3265467"	""
"13078"	"A_21_P0014351"	"LOC100506325"
"13079"	"oebiotech_01718"	""
"13080"	"oebiotech_08806"	""
"13081"	"A_19_P00317564"	"XLOC_001512"
"13082"	"A_21_P0006750"	"XLOC_008791"
"13083"	"oebiotech_19730"	""
"13084"	"oebiotech_09389"	""
"13085"	"oebiotech_22298"	""
"13086"	"oebiotech_21755"	""
"13087"	"oebiotech_06056"	""
"13088"	"A_23_P23292"	"RXRG"
"13089"	"A_33_P3833211"	"DNA2"
"13090"	"A_19_P00811178"	"MGC16121"
"13091"	"A_23_P14458"	"C14orf149"
"13092"	"A_19_P00322088"	"LOC388210"
"13093"	"A_21_P0014674"	"LOC100507511"
"13094"	"A_21_P0007079"	"XLOC_008636"
"13095"	"oebiotech_13662"	""
"13096"	"oebiotech_26262"	""
"13097"	"oebiotech_26749"	""
"13098"	"oebiotech_02462"	""
"13099"	"A_23_P6708"	"LOC152217"
"13100"	"A_21_P0010484"	"XLOC_014411"
"13101"	"A_33_P3339720"	"LOC644841"
"13102"	"oebiotech_18146"	""
"13103"	"oebiotech_18526"	""
"13104"	"A_21_P0007310"	"MRPL23-AS1"
"13105"	"A_33_P3403723"	""
"13106"	"A_24_P160401"	"CDCP1"
"13107"	"oebiotech_12932"	""
"13108"	"oebiotech_08239"	""
"13109"	"oebiotech_11821"	""
"13110"	"oebiotech_04370"	""
"13111"	"oebiotech_11538"	""
"13112"	"oebiotech_19985"	""
"13113"	"A_23_P303548"	""
"13114"	"A_23_P133408"	"CSF2"
"13115"	"oebiotech_01346"	""
"13116"	"A_19_P00319069"	"LOC100506328"
"13117"	"A_21_P0002933"	"XLOC_002587"
"13118"	"oebiotech_17017"	""
"13119"	"oebiotech_16005"	""
"13120"	"oebiotech_15772"	""
"13121"	"oebiotech_05499"	""
"13122"	"A_21_P0000511"	"SNAR-H"
"13123"	"A_21_P0005951"	"PVT1"
"13124"	"A_32_P20454"	"COPA"
"13125"	"oebiotech_21784"	""
"13126"	"A_19_P00319698"	"LOC100506821"
"13127"	"oebiotech_21669"	""
"13128"	"oebiotech_17800"	""
"13129"	"oebiotech_16218"	""
"13130"	"A_33_P3242543"	"MAOA"
"13131"	"A_21_P0013523"	"XLOC_l2_014585"
"13132"	"A_21_P0012417"	"XLOC_l2_010018"
"13133"	"oebiotech_21453"	""
"13134"	"A_21_P0005030"	"XLOC_005748"
"13135"	"oebiotech_12567"	""
"13136"	"A_21_P0008827"	"XLOC_011280"
"13137"	"oebiotech_28400"	""
"13138"	"A_23_P101407"	"C3"
"13139"	"A_23_P157895"	"DMRT3"
"13140"	"A_21_P0005234"	"XLOC_006102"
"13141"	"oebiotech_16949"	""
"13142"	"A_21_P0007788"	"XLOC_010244"
"13143"	"oebiotech_24977"	""
"13144"	"oebiotech_15561"	""
"13145"	"oebiotech_08309"	""
"13146"	"A_21_P0014299"	"LOC100507118"
"13147"	"A_23_P150768"	"SLCO2B1"
"13148"	"A_21_P0007650"	"XLOC_009927"
"13149"	"oebiotech_04132"	""
"13150"	"A_33_P3293748"	"TRIM50"
"13151"	"oebiotech_03627"	""
"13152"	"A_21_P0014439"	"LOC100506297"
"13153"	"A_21_P0006077"	"XLOC_007701"
"13154"	"A_21_P0013856"	"XLOC_l2_015641"
"13155"	"A_21_P0004798"	"XLOC_005901"
"13156"	"A_33_P3246418"	"MDFI"
"13157"	"A_19_P00322228"	"Q8RQM5"
"13158"	"A_21_P0000921"	"XLOC_000572"
"13159"	"oebiotech_19010"	""
"13160"	"A_33_P3365985"	"LOC401357"
"13161"	"oebiotech_05340"	""
"13162"	"oebiotech_07796"	""
"13163"	"A_19_P00805367"	"XLOC_005365"
"13164"	"oebiotech_27295"	""
"13165"	"oebiotech_21333"	""
"13166"	"oebiotech_11315"	""
"13167"	"A_23_P157299"	"AEBP1"
"13168"	"A_21_P0010325"	"XLOC_014107"
"13169"	"oebiotech_05263"	""
"13170"	"oebiotech_20356"	""
"13171"	"oebiotech_26950"	""
"13172"	"oebiotech_13468"	""
"13173"	"A_21_P0004895"	"XLOC_005338"
"13174"	"A_33_P3364641"	""
"13175"	"oebiotech_06248"	""
"13176"	"oebiotech_11658"	""
"13177"	"A_24_P941505"	"FAM120A"
"13178"	"oebiotech_18897"	""
"13179"	"A_21_P0011326"	"XLOC_l2_004706"
"13180"	"A_21_P0002360"	"XLOC_001875"
"13181"	"A_21_P0007187"	"XLOC_009087"
"13182"	"oebiotech_12674"	""
"13183"	"oebiotech_03484"	""
"13184"	"A_33_P3282060"	"FAM186A"
"13185"	"A_33_P3331085"	"SEC24A"
"13186"	"oebiotech_18209"	""
"13187"	"oebiotech_17112"	""
"13188"	"oebiotech_25157"	""
"13189"	"A_23_P40611"	"TCN2"
"13190"	"A_33_P3286846"	"LOC653550"
"13191"	"oebiotech_27472"	""
"13192"	"oebiotech_19149"	""
"13193"	"oebiotech_01832"	""
"13194"	"A_24_P294832"	"PTP4A1"
"13195"	"A_24_P661641"	"LOC400027"
"13196"	"oebiotech_22293"	""
"13197"	"A_21_P0003410"	"XLOC_003710"
"13198"	"oebiotech_15796"	""
"13199"	"A_21_P0006978"	"XLOC_008759"
"13200"	"A_21_P0008669"	"XLOC_011344"
"13201"	"oebiotech_04264"	""
"13202"	"A_23_P104116"	"RBM8A"
"13203"	"A_24_P144881"	"RNF6"
"13204"	"A_23_P100486"	"VKORC1"
"13205"	"oebiotech_21052"	""
"13206"	"A_21_P0014806"	"LOC100507131"
"13207"	"oebiotech_27005"	""
"13208"	"oebiotech_18163"	""
"13209"	"A_32_P202013"	"FAM196A"
"13210"	"A_33_P3344243"	"C4orf46"
"13211"	"A_21_P0008939"	"XLOC_011722"
"13212"	"oebiotech_09278"	""
"13213"	"oebiotech_24221"	""
"13214"	"oebiotech_25918"	""
"13215"	"oebiotech_27558"	""
"13216"	"A_21_P0006135"	"XLOC_007308"
"13217"	"oebiotech_15186"	""
"13218"	"A_19_P00316937"	"LOC100506854"
"13219"	"A_21_P0008484"	"XLOC_011117"
"13220"	"A_33_P3691916"	"FAM13A"
"13221"	"oebiotech_09139"	""
"13222"	"A_21_P0005736"	"XLOC_006874"
"13223"	"oebiotech_25382"	""
"13224"	"A_19_P00321333"	"NEAT1"
"13225"	"oebiotech_24143"	""
"13226"	"oebiotech_16746"	""
"13227"	"oebiotech_14131"	""
"13228"	"A_33_P3256560"	"ZER1"
"13229"	"oebiotech_04704"	""
"13230"	"oebiotech_04224"	""
"13231"	"oebiotech_07322"	""
"13232"	"oebiotech_20895"	""
"13233"	"A_21_P0001085"	"XLOC_000670"
"13234"	"oebiotech_11719"	""
"13235"	"A_33_P3229968"	""
"13236"	"oebiotech_08836"	""
"13237"	"oebiotech_10571"	""
"13238"	"A_23_P502081"	"MAGEC3"
"13239"	"oebiotech_04194"	""
"13240"	"oebiotech_04226"	""
"13241"	"A_23_P102611"	"WISP2"
"13242"	"A_21_P0013422"	"SEPT7P2"
"13243"	"A_21_P0006940"	"XLOC_008678"
"13244"	"oebiotech_18802"	""
"13245"	"oebiotech_05735"	""
"13246"	"oebiotech_12576"	""
"13247"	"A_24_P667968"	"DKFZP434A062"
"13248"	"oebiotech_04605"	""
"13249"	"A_23_P120125"	"COLEC11"
"13250"	"oebiotech_13069"	""
"13251"	"A_19_P00316219"	"LOC100507376"
"13252"	"oebiotech_26202"	""
"13253"	"A_23_P55649"	"FPR2"
"13254"	"A_33_P3691168"	"IL31RA"
"13255"	"A_32_P198990"	"LOC100131929"
"13256"	"A_21_P0014355"	"LOC100134391"
"13257"	"A_21_P0000410"	"SNORD114-13"
"13258"	"oebiotech_03537"	""
"13259"	"A_24_P294821"	"SYNJ2"
"13260"	"A_21_P0003783"	"XLOC_004120"
"13261"	"oebiotech_20608"	""
"13262"	"oebiotech_07770"	""
"13263"	"A_21_P0014246"	"LOC100507213"
"13264"	"A_21_P0000193"	"SF3A3"
"13265"	"A_21_P0002773"	"XLOC_002852"
"13266"	"A_24_P85317"	"CHD2"
"13267"	"oebiotech_06431"	""
"13268"	"oebiotech_20425"	""
"13269"	"A_33_P3389113"	"TRAF3IP2-AS1"
"13270"	"oebiotech_03055"	""
"13271"	"A_21_P0012647"	"XLOC_l2_011001"
"13272"	"A_21_P0001775"	"XLOC_001532"
"13273"	"oebiotech_28024"	""
"13274"	"oebiotech_11523"	""
"13275"	"A_23_P359043"	"AKAP2"
"13276"	"A_23_P18142"	"RPL32"
"13277"	"oebiotech_18667"	""
"13278"	"oebiotech_14425"	""
"13279"	"A_19_P00320411"	"XLOC_004573"
"13280"	"A_21_P0006092"	"XLOC_007781"
"13281"	"A_21_P0004649"	"XLOC_005281"
"13282"	"A_21_P0003216"	"XLOC_002573"
"13283"	"A_21_P0005065"	"XLOC_005858"
"13284"	"oebiotech_23600"	""
"13285"	"A_19_P00804711"	"MAP3K13"
"13286"	"oebiotech_17181"	""
"13287"	"oebiotech_19506"	""
"13288"	"A_21_P0009772"	"XLOC_013368"
"13289"	"A_33_P3209506"	"HAAO"
"13290"	"A_19_P00317519"	""
"13291"	"A_33_P3221353"	"KIAA0564"
"13292"	"A_33_P3277514"	"BTK"
"13293"	"A_24_P93720"	"LOC645984"
"13294"	"A_21_P0012500"	"XLOC_l2_009883"
"13295"	"A_33_P3359753"	"C1orf96"
"13296"	"A_21_P0000832"	"LOC100507300"
"13297"	"A_21_P0011074"	"XLOC_l2_003253"
"13298"	"oebiotech_05213"	""
"13299"	"A_21_P0006581"	"XLOC_008222"
"13300"	"A_32_P35947"	"LOC728763"
"13301"	"oebiotech_27316"	""
"13302"	"A_21_P0003887"	"XLOC_003863"
"13303"	"A_33_P3666884"	"PNPLA7"
"13304"	"A_21_P0001494"	"XLOC_000801"
"13305"	"oebiotech_22260"	""
"13306"	"oebiotech_03739"	""
"13307"	"A_33_P3661329"	"LOC284661"
"13308"	"oebiotech_27466"	""
"13309"	"A_23_P53176"	"FOLR1"
"13310"	"A_21_P0010861"	"XLOC_l2_001889"
"13311"	"oebiotech_09810"	""
"13312"	"A_21_P0011857"	"LOC100131316"
"13313"	"oebiotech_18094"	""
"13314"	"oebiotech_15052"	""
"13315"	"A_21_P0012175"	"XLOC_l2_009050"
"13316"	"A_23_P209288"	"CUL3"
"13317"	"A_33_P3342942"	"MEIS1"
"13318"	"A_23_P128817"	"PCK2"
"13319"	"A_33_P3321136"	"DENND3"
"13320"	"A_23_P113972"	"EXOC1"
"13321"	"A_23_P60028"	"TCEB1"
"13322"	"oebiotech_12850"	""
"13323"	"A_23_P432506"	""
"13324"	"oebiotech_00615"	""
"13325"	"A_23_P108922"	"MOB1A"
"13326"	"A_21_P0000755"	"LOC100507173"
"13327"	"oebiotech_05699"	""
"13328"	"A_21_P0011117"	"XLOC_l2_003610"
"13329"	"A_21_P0002811"	"LOC100505609"
"13330"	"A_21_P0010811"	"XLOC_l2_001529"
"13331"	"A_23_P48495"	"TCL1B"
"13332"	"oebiotech_25290"	""
"13333"	"A_33_P3327567"	"TMEM41A"
"13334"	"oebiotech_25087"	""
"13335"	"oebiotech_05041"	""
"13336"	"A_21_P0006220"	"XLOC_007542"
"13337"	"oebiotech_21092"	""
"13338"	"A_21_P0006686"	"XLOC_008528"
"13339"	"A_21_P0014634"	"LOC100506213"
"13340"	"A_21_P0009991"	"XLOC_013612"
"13341"	"oebiotech_16214"	""
"13342"	"oebiotech_19425"	""
"13343"	"A_33_P3253304"	"LOC100270710"
"13344"	"A_24_P139604"	"PYHIN1"
"13345"	"A_23_P137103"	"EIF4A1"
"13346"	"oebiotech_17526"	""
"13347"	"A_21_P0011289"	"XLOC_l2_004562"
"13348"	"A_21_P0011570"	"XLOC_l2_005997"
"13349"	"oebiotech_17011"	""
"13350"	"A_23_P119196"	"KLF2"
"13351"	"oebiotech_04117"	""
"13352"	"A_21_P0014677"	"RAB21"
"13353"	"A_24_P479551"	"UBE2QL1"
"13354"	"A_21_P0001023"	"XLOC_000441"
"13355"	"oebiotech_28087"	""
"13356"	"oebiotech_00841"	""
"13357"	"A_21_P0012256"	"XLOC_l2_009319"
"13358"	"oebiotech_00963"	""
"13359"	"oebiotech_00567"	""
"13360"	"oebiotech_08465"	""
"13361"	"A_21_P0012010"	"LOC284950"
"13362"	"A_23_P339773"	"TPRG1L"
"13363"	"oebiotech_17170"	""
"13364"	"oebiotech_09976"	""
"13365"	"oebiotech_17715"	""
"13366"	"A_23_P202501"	"RNLS"
"13367"	"A_21_P0008867"	"XLOC_011590"
"13368"	"A_21_P0004799"	"XLOC_005906"
"13369"	"oebiotech_18920"	""
"13370"	"A_21_P0014937"	"LOC100506196"
"13371"	"oebiotech_24066"	""
"13372"	"A_21_P0008781"	"XLOC_011583"
"13373"	"oebiotech_16932"	""
"13374"	"A_21_P0014226"	"LOC100506267"
"13375"	"A_21_P0009099"	"LOC283854"
"13376"	"oebiotech_23063"	""
"13377"	"A_23_P115726"	"SLC16A9"
"13378"	"A_21_P0014479"	"LOC100506906"
"13379"	"oebiotech_05123"	""
"13380"	"oebiotech_20219"	""
"13381"	"oebiotech_09683"	""
"13382"	"oebiotech_12053"	""
"13383"	"A_23_P395374"	"HIST1H4D"
"13384"	"A_21_P0000818"	"LOC100505576"
"13385"	"A_21_P0004783"	"XLOC_005861"
"13386"	"oebiotech_03163"	""
"13387"	"A_21_P0000302"	"SNORA8"
"13388"	"oebiotech_14582"	""
"13389"	"A_21_P0003297"	"XLOC_003228"
"13390"	"oebiotech_12287"	""
"13391"	"oebiotech_03490"	""
"13392"	"A_33_P3352048"	""
"13393"	"A_21_P0005574"	"XLOC_006224"
"13394"	"oebiotech_05204"	""
"13395"	"A_32_P43050"	"FRG1"
"13396"	"oebiotech_11890"	""
"13397"	"oebiotech_27010"	""
"13398"	"A_33_P3223487"	"FRY"
"13399"	"A_21_P0001175"	"XLOC_000999"
"13400"	"oebiotech_00633"	""
"13401"	"oebiotech_05155"	""
"13402"	"A_33_P3422429"	"INADL"
"13403"	"A_32_P137920"	"RSPH4A"
"13404"	"oebiotech_09863"	""
"13405"	"A_33_P3221898"	"LOC339240"
"13406"	"oebiotech_28188"	""
"13407"	"A_33_P3305102"	"GPR97"
"13408"	"oebiotech_15618"	""
"13409"	"A_21_P0012622"	"XLOC_l2_010880"
"13410"	"oebiotech_16942"	""
"13411"	"A_21_P0012052"	"XLOC_l2_007835"
"13412"	"A_23_P167841"	"KCNQ5"
"13413"	"oebiotech_16019"	""
"13414"	"oebiotech_13705"	""
"13415"	"A_33_P3253131"	"LOC729444"
"13416"	"oebiotech_08078"	""
"13417"	"oebiotech_25004"	""
"13418"	"oebiotech_07172"	""
"13419"	"oebiotech_14540"	""
"13420"	"oebiotech_05765"	""
"13421"	"oebiotech_26152"	""
"13422"	"oebiotech_18888"	""
"13423"	"A_23_P155830"	"TBC1D14"
"13424"	"A_24_P6083"	"CHCHD10"
"13425"	"A_23_P405282"	"MGC45922"
"13426"	"A_19_P00809624"	"FAM200B"
"13427"	"A_21_P0003689"	"XLOC_003804"
"13428"	"A_32_P48825"	"KRT72"
"13429"	"oebiotech_17849"	""
"13430"	"oebiotech_28121"	""
"13431"	"A_21_P0003394"	"XLOC_003661"
"13432"	"oebiotech_03454"	""
"13433"	"A_21_P0011444"	"XLOC_l2_005276"
"13434"	"A_21_P0006193"	"XLOC_007489"
"13435"	"oebiotech_21024"	""
"13436"	"A_21_P0013701"	"XLOC_l2_014850"
"13437"	"A_33_P3295178"	"HSPB11"
"13438"	"A_21_P0009030"	"LOC388276"
"13439"	"A_21_P0002973"	"XLOC_002698"
"13440"	"A_21_P0009908"	"XLOC_013787"
"13441"	"oebiotech_04406"	""
"13442"	"oebiotech_12760"	""
"13443"	"oebiotech_24344"	""
"13444"	"A_21_P0003092"	"LOC440993"
"13445"	"A_19_P00318404"	"LOC100506035"
"13446"	"oebiotech_03544"	""
"13447"	"A_33_P3216625"	"LOC100128482"
"13448"	"oebiotech_26061"	""
"13449"	"oebiotech_06196"	""
"13450"	"oebiotech_16898"	""
"13451"	"oebiotech_04510"	""
"13452"	"A_33_P3249768"	"DGKK"
"13453"	"A_21_P0004853"	"XLOC_005201"
"13454"	"A_23_P164814"	"C19orf57"
"13455"	"A_21_P0008026"	"XLOC_010296"
"13456"	"A_23_P103070"	"YWHAH"
"13457"	"oebiotech_22960"	""
"13458"	"A_21_P0007964"	"XLOC_010492"
"13459"	"oebiotech_27957"	""
"13460"	"oebiotech_05640"	""
"13461"	"A_23_P102172"	"CPO"
"13462"	"A_21_P0011206"	"XLOC_l2_003843"
"13463"	"A_33_P3682006"	""
"13464"	"oebiotech_08798"	""
"13465"	"A_23_P10385"	"DTL"
"13466"	"oebiotech_18091"	""
"13467"	"oebiotech_08621"	""
"13468"	"A_23_P253301"	"PFN2"
"13469"	"oebiotech_09627"	""
"13470"	"oebiotech_12006"	""
"13471"	"oebiotech_22493"	""
"13472"	"oebiotech_03343"	""
"13473"	"oebiotech_19652"	""
"13474"	"A_23_P86822"	"CEP57"
"13475"	"oebiotech_21856"	""
"13476"	"A_23_P217899"	"CCNL2"
"13477"	"oebiotech_16070"	""
"13478"	"oebiotech_13676"	""
"13479"	"A_21_P0006604"	"XLOC_008299"
"13480"	"oebiotech_21850"	""
"13481"	"A_21_P0000982"	"XLOC_000231"
"13482"	"A_21_P0014452"	"LOC100506849"
"13483"	"A_21_P0012322"	"AP1B1P1"
"13484"	"A_23_P427760"	"PIWIL4"
"13485"	"A_21_P0005314"	"LOC100507468"
"13486"	"oebiotech_18846"	""
"13487"	"oebiotech_22999"	""
"13488"	"oebiotech_07505"	""
"13489"	"oebiotech_23318"	""
"13490"	"A_33_P3273534"	"KRT81"
"13491"	"A_23_P106241"	"TRIP11"
"13492"	"oebiotech_19280"	""
"13493"	"oebiotech_08274"	""
"13494"	"oebiotech_03951"	""
"13495"	"A_21_P0002708"	"XLOC_002886"
"13496"	"A_21_P0004506"	"XLOC_004408"
"13497"	"A_21_P0006574"	"XLOC_008081"
"13498"	"A_23_P154379"	"NAT8"
"13499"	"A_33_P3324383"	"FIGNL2"
"13500"	"A_21_P0009102"	"MMP2"
"13501"	"oebiotech_13349"	""
"13502"	"A_21_P0014381"	"LOC100507591"
"13503"	"A_33_P3691758"	"OR4C1P"
"13504"	"A_21_P0000888"	"LOC100506033"
"13505"	"A_21_P0007322"	"XLOC_009383"
"13506"	"oebiotech_01795"	""
"13507"	"oebiotech_16666"	""
"13508"	"oebiotech_27646"	""
"13509"	"A_21_P0001787"	"XLOC_002078"
"13510"	"oebiotech_17760"	""
"13511"	"oebiotech_00561"	""
"13512"	"oebiotech_01921"	""
"13513"	"oebiotech_04944"	""
"13514"	"oebiotech_16057"	""
"13515"	"A_21_P0008098"	"XLOC_010460"
"13516"	"oebiotech_19122"	""
"13517"	"oebiotech_03235"	""
"13518"	"oebiotech_07872"	""
"13519"	"A_21_P0008152"	"XLOC_010588"
"13520"	"A_21_P0011263"	"XLOC_l2_004371"
"13521"	"oebiotech_04960"	""
"13522"	"oebiotech_14326"	""
"13523"	"oebiotech_14683"	""
"13524"	"oebiotech_00112"	""
"13525"	"oebiotech_10327"	""
"13526"	"oebiotech_12188"	""
"13527"	"oebiotech_10238"	""
"13528"	"oebiotech_24313"	""
"13529"	"oebiotech_09658"	""
"13530"	"A_33_P3417976"	"LINC00238"
"13531"	"oebiotech_04693"	""
"13532"	"oebiotech_12981"	""
"13533"	"oebiotech_20371"	""
"13534"	"A_33_P3312366"	"TOP3B"
"13535"	"A_33_P3408782"	"EPHA6"
"13536"	"oebiotech_18696"	""
"13537"	"oebiotech_09610"	""
"13538"	"oebiotech_17366"	""
"13539"	"A_33_P3323842"	"BDNF-AS1"
"13540"	"A_33_P3865962"	"C1orf143"
"13541"	"oebiotech_20744"	""
"13542"	"oebiotech_00415"	""
"13543"	"A_23_P119763"	"ABCG5"
"13544"	"A_33_P3361287"	""
"13545"	"oebiotech_16686"	""
"13546"	"oebiotech_18381"	""
"13547"	"oebiotech_22108"	""
"13548"	"A_21_P0004628"	"XLOC_005144"
"13549"	"oebiotech_09688"	""
"13550"	"A_21_P0001897"	"XLOC_001619"
"13551"	"A_33_P3279969"	"PLXNA4"
"13552"	"oebiotech_00875"	""
"13553"	"A_32_P192823"	"PRPS1L1"
"13554"	"A_23_P429092"	"HBS1L"
"13555"	"oebiotech_25814"	""
"13556"	"oebiotech_16249"	""
"13557"	"oebiotech_22823"	""
"13558"	"A_21_P0004169"	"XLOC_004961"
"13559"	"A_21_P0001011"	"XLOC_000379"
"13560"	"A_19_P00317412"	"LOC728431"
"13561"	"oebiotech_06217"	""
"13562"	"A_21_P0014157"	"LOC100507672"
"13563"	"A_23_P139198"	"LGALS12"
"13564"	"oebiotech_16383"	""
"13565"	"A_21_P0005699"	"XLOC_006808"
"13566"	"A_21_P0011777"	"LOC284395"
"13567"	"A_33_P3242234"	"F8A2"
"13568"	"oebiotech_00498"	""
"13569"	"oebiotech_11871"	""
"13570"	"A_33_P3239654"	"HCG4B"
"13571"	"A_21_P0010867"	"XLOC_l2_001929"
"13572"	"A_21_P0011994"	"XLOC_l2_007184"
"13573"	"A_21_P0013492"	"XLOC_l2_014219"
"13574"	"A_23_P37127"	"FOXA1"
"13575"	"oebiotech_26487"	""
"13576"	"A_21_P0010610"	"XLOC_l2_000894"
"13577"	"A_21_P0008254"	"XLOC_010595"
"13578"	"oebiotech_07236"	""
"13579"	"oebiotech_16924"	""
"13580"	"A_21_P0008533"	"XLOC_011011"
"13581"	"A_23_P35684"	"INPP5F"
"13582"	"A_33_P3802558"	""
"13583"	"A_23_P717"	"TMEM206"
"13584"	"oebiotech_06608"	""
"13585"	"oebiotech_24610"	""
"13586"	"oebiotech_04849"	""
"13587"	"A_21_P0014788"	"LOC100652971"
"13588"	"A_21_P0002326"	"XLOC_001780"
"13589"	"A_24_P50818"	"GTF3C3"
"13590"	"oebiotech_06382"	""
"13591"	"oebiotech_01935"	""
"13592"	"oebiotech_08732"	""
"13593"	"A_21_P0008247"	"XLOC_010544"
"13594"	"A_33_P3224891"	""
"13595"	"A_19_P00801042"	"ZNF90"
"13596"	"A_24_P170234"	"RNF148"
"13597"	"oebiotech_02143"	""
"13598"	"oebiotech_00568"	""
"13599"	"oebiotech_19408"	""
"13600"	"oebiotech_19926"	""
"13601"	"A_24_P931964"	"LOC100128816"
"13602"	"A_24_P330518"	"CA12"
"13603"	"oebiotech_28145"	""
"13604"	"oebiotech_08740"	""
"13605"	"oebiotech_19052"	""
"13606"	"oebiotech_10022"	""
"13607"	"oebiotech_12066"	""
"13608"	"A_21_P0002403"	"XLOC_001990"
"13609"	"A_24_P923757"	"ATF7IP"
"13610"	"A_21_P0008431"	"XLOC_011010"
"13611"	"oebiotech_00344"	""
"13612"	"A_24_P66545"	"KIAA0226"
"13613"	"A_33_P3274560"	"SLC19A3"
"13614"	"A_21_P0000589"	"LOC100129083"
"13615"	"oebiotech_21607"	""
"13616"	"A_23_P74309"	"NOS1AP"
"13617"	"A_23_P410040"	"KCNH7"
"13618"	"A_33_P3268734"	""
"13619"	"A_33_P3382222"	"C6orf220"
"13620"	"A_21_P0014911"	"LOC100653221"
"13621"	"oebiotech_21991"	""
"13622"	"A_19_P00321183"	"LOC100506392"
"13623"	"oebiotech_00517"	""
"13624"	"A_23_P16630"	"OR7A5"
"13625"	"A_23_P103661"	"YY1AP1"
"13626"	"A_21_P0002633"	"XLOC_001910"
"13627"	"A_21_P0011628"	"XLOC_l2_005880"
"13628"	"oebiotech_17920"	""
"13629"	"oebiotech_15647"	""
"13630"	"A_24_P123833"	"SEMA3E"
"13631"	"A_21_P0014536"	"LOC100506777"
"13632"	"A_21_P0003621"	"XLOC_003574"
"13633"	"oebiotech_19045"	""
"13634"	"A_23_P102582"	"C20orf24"
"13635"	"oebiotech_16637"	""
"13636"	"A_21_P0009721"	"XLOC_013057"
"13637"	"oebiotech_13157"	""
"13638"	"oebiotech_24028"	""
"13639"	"oebiotech_13003"	""
"13640"	"A_21_P0012229"	"XLOC_l2_009181"
"13641"	"A_23_P204550"	"SCYL2"
"13642"	"oebiotech_11808"	""
"13643"	"oebiotech_15195"	""
"13644"	"A_33_P3218832"	"RIMS1"
"13645"	"oebiotech_01321"	""
"13646"	"A_21_P0005350"	"XLOC_005965"
"13647"	"A_33_P3800496"	"SNORA46"
"13648"	"A_23_P409888"	"FAM83C"
"13649"	"oebiotech_27855"	""
"13650"	"A_21_P0014391"	"LOC100507305"
"13651"	"oebiotech_18718"	""
"13652"	"A_21_P0000701"	"LOC100287010"
"13653"	"A_21_P0000382"	"SNORD71"
"13654"	"A_24_P608302"	"LOC388796"
"13655"	"A_21_P0013172"	"XLOC_l2_013277"
"13656"	"oebiotech_20549"	""
"13657"	"oebiotech_03836"	""
"13658"	"A_23_P108734"	"ALLC"
"13659"	"oebiotech_02626"	""
"13660"	"A_33_P3294392"	"EDC4"
"13661"	"A_23_P110076"	"WDR53"
"13662"	"A_21_P0004171"	"XLOC_004963"
"13663"	"oebiotech_24531"	""
"13664"	"A_21_P0005475"	"XLOC_006376"
"13665"	"A_21_P0014546"	"LOC100288273"
"13666"	"oebiotech_25724"	""
"13667"	"A_33_P3292844"	"NEUROG3"
"13668"	"oebiotech_02486"	""
"13669"	"A_23_P161624"	"FOSL1"
"13670"	"A_19_P00315627"	"XLOC_l2_015098"
"13671"	"oebiotech_02502"	""
"13672"	"oebiotech_18652"	""
"13673"	"A_23_P250813"	"WRN"
"13674"	"A_24_P118011"	"PRORSD1P"
"13675"	"A_21_P0010014"	"XLOC_013683"
"13676"	"A_21_P0010570"	"C1orf81"
"13677"	"A_21_P0012641"	"XLOC_l2_010969"
"13678"	"oebiotech_03319"	""
"13679"	"oebiotech_18657"	""
"13680"	"A_24_P100830"	"AMN1"
"13681"	"A_23_P53363"	"XRCC6BP1"
"13682"	"oebiotech_20803"	""
"13683"	"oebiotech_13471"	""
"13684"	"oebiotech_02361"	""
"13685"	"A_23_P92202"	"GMPPB"
"13686"	"A_23_P427516"	"IL22"
"13687"	"A_33_P3318960"	"POLR2F"
"13688"	"oebiotech_12972"	""
"13689"	"A_21_P0010465"	"XLOC_014244"
"13690"	"oebiotech_06615"	""
"13691"	"oebiotech_01465"	""
"13692"	"oebiotech_12519"	""
"13693"	"A_21_P0006096"	"XLOC_007817"
"13694"	"A_21_P0013089"	"XLOC_l2_013056"
"13695"	"A_21_P0001662"	"XLOC_000036"
"13696"	"oebiotech_05995"	""
"13697"	"A_33_P3419369"	"LOC285419"
"13698"	"A_32_P85106"	"C6orf118"
"13699"	"oebiotech_22738"	""
"13700"	"oebiotech_24980"	""
"13701"	"oebiotech_27283"	""
"13702"	"A_33_P3275000"	"ZBTB40"
"13703"	"A_21_P0013873"	"XLOC_l2_015842"
"13704"	"oebiotech_25043"	""
"13705"	"A_23_P139929"	"ERP29"
"13706"	"oebiotech_13698"	""
"13707"	"oebiotech_05748"	""
"13708"	"oebiotech_09794"	""
"13709"	"oebiotech_04368"	""
"13710"	"A_21_P0011277"	"XLOC_l2_004192"
"13711"	"A_33_P3234010"	"CEACAM22P"
