""	"ID"	"symbol"
"7397"	"A_44_P347187"	"RGD1564836"
"7398"	"A_44_P347320"	""
"7399"	"A_44_P347325"	"Tspan3"
"7400"	"A_44_P347348"	"Ttc35"
"7401"	"A_44_P347368"	"Glb1"
"7402"	"A_44_P347400"	"Pank3"
"7403"	"A_44_P347662"	"Prkab2"
"7404"	"A_44_P348257"	"Ttc5"
"7405"	"A_44_P348607"	"Gtf3c2"
"7406"	"A_44_P348781"	"Kng1"
"7407"	"A_44_P348812"	"Hist1h1t"
"7408"	"A_44_P348825"	"Arf2"
"7409"	"A_44_P348901"	"Olr1638"
"7410"	"A_44_P348952"	"Olr754"
"7411"	"A_44_P348961"	"Olr1204"
"7412"	"A_44_P348999"	"Asb15"
"7413"	"A_44_P349089"	"Ifna1"
"7414"	"A_44_P349273"	"F13b"
"7415"	"A_44_P349309"	"Grsf1"
"7416"	"A_44_P349408"	"Gon4l"
"7417"	"A_44_P349475"	"Cdh2"
"7418"	"A_44_P349539"	"Elmo2"
"7419"	"A_44_P349553"	"Col6a1"
"7420"	"A_44_P349628"	""
"7421"	"A_44_P349702"	"LOC100233176"
"7422"	"A_44_P349720"	"LOC654482"
"7423"	"A_44_P349745"	"Lctl"
"7424"	"A_44_P349769"	""
"7425"	"A_44_P349781"	"Nfe2"
"7426"	"A_44_P349844"	"Tlk2"
"7427"	"A_44_P349854"	"Gna13"
"7428"	"A_44_P350074"	"Mbnl2"
"7429"	"A_44_P350108"	"Abcb11"
"7430"	"A_44_P350521"	"Col1a1"
"7431"	"A_44_P350823"	"Cherp"
"7432"	"A_44_P351118"	"Hmmr"
"7433"	"A_44_P351141"	"Ap3m1"
"7434"	"A_44_P351159"	"Nfs1"
"7435"	"A_44_P351181"	"Nat8b"
"7436"	"A_44_P351211"	"Phlda1"
"7437"	"A_44_P351227"	"Adam3a"
"7438"	"A_44_P351252"	"Olr1353"
"7439"	"A_44_P351263"	"Ly6g6f"
"7440"	"A_44_P351438"	""
"7441"	"A_44_P351461"	"Pcdhb11"
"7442"	"A_44_P351490"	"Cd82"
"7443"	"A_44_P351576"	"Gpatch1"
"7444"	"A_44_P351723"	"Cldn10"
"7445"	"A_44_P351758"	""
"7446"	"A_44_P351795"	"Nup188"
"7447"	"A_44_P351805"	""
"7448"	"A_44_P351822"	""
"7449"	"A_44_P351898"	"Mad2l1"
"7450"	"A_44_P351982"	"Dnase1l1"
"7451"	"A_44_P352055"	""
"7452"	"A_44_P352113"	"Bcdin3d"
"7453"	"A_44_P352152"	"Pwwp2a"
"7454"	"A_44_P352252"	"Gpr26"
"7455"	"A_44_P352268"	"Plk2"
"7456"	"A_44_P352331"	"Bves"
"7457"	"A_44_P352344"	"Plrg1"
"7458"	"A_44_P352538"	"Sectm1a"
"7459"	"A_44_P352951"	"Slc46a1"
"7460"	"A_44_P353157"	"Tmem30b"
"7461"	"A_44_P353446"	"Afm"
"7462"	"A_44_P353515"	"Pmp22"
"7463"	"A_44_P353525"	"Olr545"
"7464"	"A_44_P353553"	"Glo1"
"7465"	"A_44_P353566"	"Olr41"
"7466"	"A_44_P353618"	"S100a9"
"7467"	"A_44_P353632"	"Paics"
"7468"	"A_44_P353685"	"Stx12"
"7469"	"A_44_P353708"	""
"7470"	"A_44_P353739"	"Kcne3"
"7471"	"A_44_P353797"	"Neurog3"
"7472"	"A_44_P353836"	"RGD1306962"
"7473"	"A_44_P353864"	"LOC691408"
"7474"	"A_44_P353916"	"Lpcat2b"
"7475"	"A_44_P354018"	"RGD1559708"
"7476"	"A_44_P354053"	"Gdap2"
"7477"	"A_44_P354062"	"Tram1l1"
"7478"	"A_44_P354078"	"Hist1h1a"
"7479"	"A_44_P354154"	"Rfwd3"
"7480"	"A_44_P354229"	""
"7481"	"A_44_P354255"	""
"7482"	"A_44_P354266"	"Capza2"
"7483"	"A_44_P354284"	"Dem1"
"7484"	"A_44_P354302"	"Trim54"
"7485"	"A_44_P354359"	"Usp44"
"7486"	"A_44_P354415"	"Trem1"
"7487"	"A_44_P354444"	"Bcs1l"
"7488"	"A_44_P354480"	"Usp36"
"7489"	"A_44_P354573"	"Tax1bp3"
"7490"	"A_44_P354665"	"Zfp672"
"7491"	"A_44_P354806"	"Vps45"
"7492"	"A_44_P355073"	"Adssl1"
"7493"	"A_44_P355480"	""
"7494"	"A_44_P355657"	"Pi4ka"
"7495"	"A_44_P355758"	"Ralb"
"7496"	"A_44_P355775"	"Cyp4v3"
"7497"	"A_44_P355850"	"Coro6"
"7498"	"A_44_P355861"	"Cd2ap"
"7499"	"A_44_P355928"	"Ctss"
"7500"	"A_44_P355987"	"Olr1606"
"7501"	"A_44_P356003"	"Olr1232"
"7502"	"A_44_P356014"	"Cog6"
"7503"	"A_44_P356027"	"Sc5dl"
"7504"	"A_44_P356242"	"Zcchc8"
"7505"	"A_44_P356262"	"Pld3"
"7506"	"A_44_P356312"	"Far1"
"7507"	"A_44_P356355"	"Fam45a"
"7508"	"A_44_P356375"	"RGD1308626"
"7509"	"A_44_P356391"	"Blk"
"7510"	"A_44_P356407"	"Fcho1"
"7511"	"A_44_P356513"	"Duoxa1"
"7512"	"A_44_P356596"	"RGD1304592"
"7513"	"A_44_P356605"	"Las1l"
"7514"	"A_44_P356707"	""
"7515"	"A_44_P356738"	"LOC501080"
"7516"	"A_44_P356787"	""
"7517"	"A_44_P356829"	"RGD1306484"
"7518"	"A_44_P356866"	"RGD1311078"
"7519"	"A_44_P356962"	"Shoc2"
"7520"	"A_44_P357089"	"Fbxl20"
"7521"	"A_44_P357111"	"RGD1565498"
"7522"	"A_44_P357338"	"Ptp4a1"
"7523"	"A_44_P357358"	"Atp6v0e2"
"7524"	"A_44_P357470"	"Bmpr1a"
"7525"	"A_44_P357579"	"Ddx3x"
"7526"	"A_44_P357870"	"Cpt1a"
"7527"	"A_44_P357879"	""
"7528"	"A_44_P358110"	"Tsg101"
"7529"	"A_44_P358160"	"Ear11"
"7530"	"A_44_P358194"	"Fmo3"
"7531"	"A_44_P358216"	"Pank4"
"7532"	"A_44_P358227"	"Mapk15"
"7533"	"A_44_P358235"	"Ccr1"
"7534"	"A_44_P358258"	"Srek1"
"7535"	"A_44_P358273"	"Olr1115"
"7536"	"A_44_P358283"	"Olr1490"
"7537"	"A_44_P358308"	"Olr530"
"7538"	"A_44_P358323"	"Olr1386"
"7539"	"A_44_P358338"	"LOC499469"
"7540"	"A_44_P358384"	"Dlat"
"7541"	"A_44_P358440"	"Cml3"
"7542"	"A_44_P358548"	"Kcns2"
"7543"	"A_44_P358654"	""
"7544"	"A_44_P358664"	"Stim2"
"7545"	"A_44_P358693"	""
"7546"	"A_44_P358782"	"Wdr47"
"7547"	"A_44_P358818"	""
"7548"	"A_44_P358828"	"Pcdhb13"
"7549"	"A_44_P358883"	"RGD1565819"
"7550"	"A_44_P358974"	"LOC316124"
"7551"	"A_44_P359032"	"Pink1"
"7552"	"A_44_P359040"	"RGD1309051"
"7553"	"A_44_P359052"	"Otub2"
"7554"	"A_44_P359074"	""
"7555"	"A_44_P359113"	""
"7556"	"A_44_P359150"	"G3bp1"
"7557"	"A_44_P359169"	"Prr11"
"7558"	"A_44_P359190"	"Gabpa"
"7559"	"A_44_P359509"	"Usp47"
"7560"	"A_44_P359684"	"Nfkbiz"
"7561"	"A_44_P360035"	"Cops4"
"7562"	"A_44_P360283"	"Pnrc2"
"7563"	"A_44_P360486"	"Cyp4b1"
"7564"	"A_44_P360496"	"Sec61a1"
"7565"	"A_44_P360501"	"Gabrb1"
"7566"	"A_44_P360539"	"Ly49i2"
"7567"	"A_44_P360590"	"Olr624"
"7568"	"A_44_P360620"	"Olr383"
"7569"	"A_44_P360629"	"Olr1498"
"7570"	"A_44_P360650"	"Olr1058"
"7571"	"A_44_P360720"	"A1bg"
"7572"	"A_44_P360767"	"Spink3"
"7573"	"A_44_P360772"	"Tagln"
"7574"	"A_44_P360804"	"Mpg"
"7575"	"A_44_P360900"	"Maged1"
"7576"	"A_44_P360926"	"Nlrp5"
"7577"	"A_44_P360946"	""
"7578"	"A_44_P360972"	"Vom2r70"
"7579"	"A_44_P361000"	"Grxcr1"
"7580"	"A_44_P361001"	"Tmem134"
"7581"	"A_44_P361276"	""
"7582"	"A_44_P361357"	""
"7583"	"A_44_P361416"	"RGD1563866"
"7584"	"A_44_P361424"	""
"7585"	"A_44_P362749"	"Emr1"
"7586"	"A_44_P362954"	"Cat"
"7587"	"A_44_P362969"	"Pde6h"
"7588"	"A_44_P362981"	"Fabp5"
"7589"	"A_44_P363009"	"Scin"
"7590"	"A_44_P363047"	"Olr318"
"7591"	"A_44_P363051"	"Olr154"
"7592"	"A_44_P363156"	"Hnrpd"
"7593"	"A_44_P363181"	"Cpd"
"7594"	"A_44_P363204"	"Csnk2a1"
"7595"	"A_44_P363229"	"Grk5"
"7596"	"A_44_P363237"	"Pcyt2"
"7597"	"A_44_P363291"	"Kcnk10"
"7598"	"A_44_P363301"	""
"7599"	"A_44_P363494"	""
"7600"	"A_44_P363535"	"RGD1564129"
"7601"	"A_44_P363549"	"Nsun6"
"7602"	"A_44_P363559"	""
"7603"	"A_44_P363597"	"Raly"
"7604"	"A_44_P363623"	"Pabpc1l"
"7605"	"A_44_P363647"	"Ezh2"
"7606"	"A_44_P363691"	"Ankra2"
"7607"	"A_44_P363814"	"Sun2"
"7608"	"A_44_P363849"	"LOC685297"
"7609"	"A_44_P363874"	"Sh3bp5l"
"7610"	"A_44_P363897"	"RGD1563746"
"7611"	"A_44_P364447"	"Spats2l"
"7612"	"A_44_P364968"	"Zfp639"
"7613"	"A_44_P365240"	"Ptpn2"
"7614"	"A_44_P365259"	"Taar7a"
"7615"	"A_44_P365291"	"Olr766"
"7616"	"A_44_P365332"	"Olr1742"
"7617"	"A_44_P365436"	"Myl9"
"7618"	"A_44_P365443"	"Lphn2"
"7619"	"A_44_P365516"	"Tsc22d1"
"7620"	"A_44_P365560"	"Fam21c"
"7621"	"A_44_P365569"	"RGD1562284"
"7622"	"A_44_P365584"	"Il1rl1"
"7623"	"A_44_P365632"	"Pnmal1"
"7624"	"A_44_P365635"	"Ankrd27"
"7625"	"A_44_P365760"	"Cdh9"
"7626"	"A_44_P365765"	"Slmap"
"7627"	"A_44_P365807"	"Snx7"
"7628"	"A_44_P365835"	"RGD1305178"
"7629"	"A_44_P365882"	"Fam82a2"
"7630"	"A_44_P365889"	"Ccdc11"
"7631"	"A_44_P365947"	"LOC606294"
"7632"	"A_44_P365969"	"Tesl"
"7633"	"A_44_P366118"	""
"7634"	"A_44_P366142"	"Zbtb16"
"7635"	"A_44_P366157"	"RGD1311993"
"7636"	"A_44_P366251"	"Hic2"
"7637"	"A_44_P366303"	""
"7638"	"A_44_P366723"	"Igf1"
"7639"	"A_44_P366902"	""
"7640"	"A_44_P367205"	"Arl8a"
"7641"	"A_44_P367253"	"Arx"
"7642"	"A_44_P367438"	"Stk38"
"7643"	"A_44_P367465"	"Fzd9"
"7644"	"A_44_P367513"	"Cyp2d3"
"7645"	"A_44_P367525"	"Hgf"
"7646"	"A_44_P367541"	"Olr671"
"7647"	"A_44_P367550"	"Sqstm1"
"7648"	"A_44_P367564"	"Olr790"
"7649"	"A_44_P367586"	"Olr390"
"7650"	"A_44_P367624"	""
"7651"	"A_44_P367653"	"Mrpl16"
"7652"	"A_44_P367726"	"Isca1"
"7653"	"A_44_P367761"	"Ccng1"
"7654"	"A_44_P367779"	"Cd38"
"7655"	"A_44_P367798"	"Ipmk"
"7656"	"A_44_P367926"	""
"7657"	"A_44_P367952"	""
"7658"	"A_44_P367971"	"Ccdc85b"
"7659"	"A_44_P368032"	"Polr3a"
"7660"	"A_44_P368044"	"Ddx49"
"7661"	"A_44_P368065"	"Adprhl1"
"7662"	"A_44_P368116"	"Rif1"
"7663"	"A_44_P368134"	"Sncaip"
"7664"	"A_44_P368178"	"RGD1565819"
"7665"	"A_44_P368208"	"Cul4b"
"7666"	"A_44_P368213"	"Ift122"
"7667"	"A_44_P368249"	"Spag8"
"7668"	"A_44_P368365"	""
"7669"	"A_44_P368427"	"Ksr1"
"7670"	"A_44_P368461"	"Cpn2"
"7671"	"A_44_P368901"	"Lin28a"
"7672"	"A_44_P369144"	"Wdfy2"
"7673"	"A_44_P369399"	"Rab38"
"7674"	"A_44_P369612"	"LOC305633"
"7675"	"A_44_P369701"	"Ei24"
"7676"	"A_44_P369808"	"Gstk1"
"7677"	"A_44_P369822"	"C1rl"
"7678"	"A_44_P369825"	"Gucy1a2"
"7679"	"A_44_P369847"	"Keap1"
"7680"	"A_44_P369908"	"Olr1404"
"7681"	"A_44_P369945"	"Olr165"
"7682"	"A_44_P369956"	"Olr678"
"7683"	"A_44_P369997"	"Trpm4"
"7684"	"A_44_P370052"	"Ldhc"
"7685"	"A_44_P370175"	"Polr1b"
"7686"	"A_44_P370213"	"Ncl"
"7687"	"A_44_P370267"	"Ethe1"
"7688"	"A_44_P370281"	"Herc2"
"7689"	"A_44_P370294"	"Zfand6"
"7690"	"A_44_P370319"	""
"7691"	"A_44_P370328"	"Ric8a"
"7692"	"A_44_P370335"	"Lyar"
"7693"	"A_44_P370355"	""
"7694"	"A_44_P370385"	"Dnajc15"
"7695"	"A_44_P370537"	"Polr3f"
"7696"	"A_44_P370607"	""
"7697"	"A_44_P370637"	"RGD1562265"
"7698"	"A_44_P370678"	""
"7699"	"A_44_P370694"	"Dmbx1"
"7700"	"A_44_P370855"	"Bmpr2"
"7701"	"A_44_P370892"	"Tmem104"
"7702"	"A_44_P371172"	"Snap25"
"7703"	"A_44_P371317"	"Htr7"
"7704"	"A_44_P371339"	"Il6"
"7705"	"A_44_P371635"	"Tnfaip6"
"7706"	"A_44_P371777"	"Vof16"
"7707"	"A_44_P372061"	"Cyp2d4"
"7708"	"A_44_P372148"	"Lrrc61"
"7709"	"A_44_P372181"	"Dbt"
"7710"	"A_44_P372215"	"Tmem110"
"7711"	"A_44_P372261"	"Slpi"
"7712"	"A_44_P372277"	"Ugt2b1"
"7713"	"A_44_P372337"	"Olr27"
"7714"	"A_44_P372358"	"Olr223"
"7715"	"A_44_P372461"	"Preb"
"7716"	"A_44_P372555"	"Kdm3a"
"7717"	"A_44_P372569"	"Luzp1"
"7718"	"A_44_P372640"	"Catsperg1"
"7719"	"A_44_P372656"	"Grwd1"
"7720"	"A_44_P372658"	"Tnfsf18"
"7721"	"A_44_P372686"	""
"7722"	"A_44_P372691"	"Btbd16"
"7723"	"A_44_P372710"	"Map4k2"
"7724"	"A_44_P372810"	"Mlf1ip"
"7725"	"A_44_P372839"	"Cenpe"
"7726"	"A_44_P372853"	"Psx1"
"7727"	"A_44_P372958"	"Tsga13"
"7728"	"A_44_P372998"	"Cpa6"
"7729"	"A_44_P373076"	"Nol10"
"7730"	"A_44_P373103"	"Ston2"
"7731"	"A_44_P373145"	""
"7732"	"A_44_P373209"	"Clk4"
"7733"	"A_44_P373236"	"Slfn8"
"7734"	"A_44_P373474"	"Pik3c2a"
"7735"	"A_44_P373483"	"Slco2a1"
"7736"	"A_44_P373629"	"Ccnc"
"7737"	"A_44_P374341"	"Strn3"
"7738"	"A_44_P374568"	"Hspa12b"
"7739"	"A_44_P374586"	"Cyb5a"
"7740"	"A_44_P374618"	"Cdkn1c"
"7741"	"A_44_P374638"	"Hsd17b2"
"7742"	"A_44_P374708"	"Cry1"
"7743"	"A_44_P374733"	"Trhr"
"7744"	"A_44_P374741"	"Dnmt3a"
"7745"	"A_44_P374771"	"Olr848"
"7746"	"A_44_P374824"	""
"7747"	"A_44_P374883"	"Cdh10"
"7748"	"A_44_P374902"	"Zfp384"
"7749"	"A_44_P375042"	"Smg9"
"7750"	"A_44_P375158"	""
"7751"	"A_44_P375185"	"Slc39a14"
"7752"	"A_44_P375300"	"Slc27a6"
"7753"	"A_44_P375364"	""
"7754"	"A_44_P375380"	"Brpf1"
"7755"	"A_44_P375490"	""
"7756"	"A_44_P375500"	"Syne2"
"7757"	"A_44_P375502"	"Degs2"
"7758"	"A_44_P375528"	"Naalad2"
"7759"	"A_44_P375553"	"Lrp1"
"7760"	"A_44_P375593"	"Rrn3"
"7761"	"A_44_P375597"	"Paqr8"
"7762"	"A_44_P375647"	"Epx"
"7763"	"A_44_P375658"	"Rbm11"
"7764"	"A_44_P376502"	"Prdx4"
"7765"	"A_44_P376624"	"Wdr26"
"7766"	"A_44_P376940"	"Otop1"
"7767"	"A_44_P377024"	"Olr675"
"7768"	"A_44_P377032"	"Olr1231"
"7769"	"A_44_P377156"	"Cntnap1"
"7770"	"A_44_P377245"	"Pias2"
"7771"	"A_44_P377278"	"Adcy3"
"7772"	"A_44_P377396"	"Gna14"
"7773"	"A_44_P377428"	"Nhlrc2"
"7774"	"A_44_P377432"	"Gpr98"
"7775"	"A_44_P377492"	"Dctn6"
"7776"	"A_44_P377520"	""
"7777"	"A_44_P377698"	""
"7778"	"A_44_P377731"	"Pef1"
"7779"	"A_44_P377886"	"Smtnl2"
"7780"	"A_44_P377910"	"Iqcb1"
"7781"	"A_44_P378090"	""
"7782"	"A_44_P378225"	"Pycrl"
"7783"	"A_44_P378252"	"Gabra2"
"7784"	"A_44_P378362"	"Rsu1"
"7785"	"A_44_P378484"	"Gnas"
"7786"	"A_44_P378631"	"Decr2"
"7787"	"A_44_P378639"	"Tbx18"
"7788"	"A_44_P378742"	"Flrt3"
"7789"	"A_44_P378749"	""
"7790"	"A_44_P378799"	"Igfbp6"
"7791"	"A_44_P378845"	"Rasgrp3"
"7792"	"A_44_P379012"	"Ctrl"
"7793"	"A_44_P379280"	""
"7794"	"A_44_P379342"	"Syt10"
"7795"	"A_44_P379347"	"Gsbs"
"7796"	"A_44_P379360"	"Fut7"
"7797"	"A_44_P379377"	"Fetub"
"7798"	"A_44_P379399"	"Unc13c"
"7799"	"A_44_P379435"	"Olr1014"
"7800"	"A_44_P379461"	"Dhx16"
"7801"	"A_44_P379471"	"Olr237"
"7802"	"A_44_P379520"	"Sdr9c7"
"7803"	"A_44_P379588"	"Il1r1"
"7804"	"A_44_P379647"	"Uqcrc2"
"7805"	"A_44_P379791"	"Pih1d1"
"7806"	"A_44_P379805"	"Ankrd42"
"7807"	"A_44_P379878"	"Fbxo34"
"7808"	"A_44_P379891"	"Pspc1"
"7809"	"A_44_P379903"	""
"7810"	"A_44_P379991"	"RGD1564400"
"7811"	"A_44_P380038"	"Heatr3"
"7812"	"A_44_P380060"	"Dnaaf1"
"7813"	"A_44_P380070"	"RT1-M10-1"
"7814"	"A_44_P380132"	"P2ry10"
"7815"	"A_44_P380167"	"RGD1563270"
"7816"	"A_44_P380182"	"Mthfd2"
"7817"	"A_44_P380228"	"Fam164c"
"7818"	"A_44_P380274"	"Rrm2b"
"7819"	"A_44_P380332"	"Cyfip2"
"7820"	"A_44_P380381"	"Lasp1"
"7821"	"A_44_P380384"	"Dscr6"
"7822"	"A_44_P380392"	"Slc38a10"
"7823"	"A_44_P380441"	"Rgs19"
"7824"	"A_44_P380527"	"Trappc1"
"7825"	"A_44_P380575"	"Slc7a5"
"7826"	"A_44_P380839"	"Rab31"
"7827"	"A_44_P381069"	"Glul"
"7828"	"A_44_P381092"	"Cnst"
"7829"	"A_44_P381270"	"RGD1562136"
"7830"	"A_44_P381740"	"Olr303"
"7831"	"A_44_P381764"	"Olr82"
"7832"	"A_44_P381808"	""
"7833"	"A_44_P381906"	"Slk"
"7834"	"A_44_P381917"	"Sphk1"
"7835"	"A_44_P382161"	"Kat8"
"7836"	"A_44_P382194"	"Pbxip1"
"7837"	"A_44_P382255"	""
"7838"	"A_44_P382264"	"Megf10"
"7839"	"A_44_P382274"	"Dfnb59"
"7840"	"A_44_P382312"	"Pric285"
"7841"	"A_44_P382318"	"Cdk14"
"7842"	"A_44_P382363"	"Amn1"
"7843"	"A_44_P382372"	""
"7844"	"A_44_P382423"	"Bnc2"
"7845"	"A_44_P382464"	"RGD1308470"
"7846"	"A_44_P382482"	"Atp6v1c2"
"7847"	"A_44_P382501"	"Foxr1"
"7848"	"A_44_P382525"	"Trmt12"
"7849"	"A_44_P382727"	"RGD1566215"
"7850"	"A_44_P382765"	"Apba3"
"7851"	"A_44_P382831"	"Epm2aip1"
"7852"	"A_44_P383154"	"Prss46"
"7853"	"A_44_P383555"	"LOC303566"
"7854"	"A_44_P383667"	"LOC56764"
"7855"	"A_44_P383899"	"Fut8"
"7856"	"A_44_P383949"	"Tpsg1"
"7857"	"A_44_P383960"	"Kcna5"
"7858"	"A_44_P383965"	"Glg1"
"7859"	"A_44_P384017"	"Sncg"
"7860"	"A_44_P384066"	"G6pc"
"7861"	"A_44_P384083"	"Ambra1"
"7862"	"A_44_P384090"	"Des"
"7863"	"A_44_P384223"	"Arf4"
"7864"	"A_44_P384260"	"Ninj2"
"7865"	"A_44_P384379"	"Nup98"
"7866"	"A_44_P384389"	""
"7867"	"A_44_P384462"	"RGD1565713"
"7868"	"A_44_P384531"	"Rap1gds1"
"7869"	"A_44_P384573"	"RGD1565635"
"7870"	"A_44_P384583"	"Trim36"
"7871"	"A_44_P384628"	""
"7872"	"A_44_P384645"	"Arv1"
"7873"	"A_44_P384677"	"Rtn4ip1"
"7874"	"A_44_P384683"	"Utx"
"7875"	"A_44_P384698"	""
"7876"	"A_44_P384712"	"Rad54b"
"7877"	"A_44_P384772"	"Eri3"
"7878"	"A_44_P384821"	"Tdrd9"
"7879"	"A_44_P384910"	""
"7880"	"A_44_P384937"	"Mterfd2"
"7881"	"A_44_P385014"	"Atad2"
"7882"	"A_44_P385066"	"Mybph"
"7883"	"A_44_P385117"	"Rdx"
"7884"	"A_44_P385704"	"Col11a1"
"7885"	"A_44_P385988"	"Ahcyl1"
"7886"	"A_44_P386017"	"Pnliprp1"
"7887"	"A_44_P386028"	"Tmem126a"
"7888"	"A_44_P386176"	"Sec61a2"
"7889"	"A_44_P386349"	"Wls"
"7890"	"A_44_P386359"	"Ninj1"
"7891"	"A_44_P386375"	"Mapk1"
"7892"	"A_44_P386383"	"Scn9a"
"7893"	"A_44_P386487"	"Olr950"
"7894"	"A_44_P386579"	""
"7895"	"A_44_P386633"	"Hdgfrp3"
"7896"	"A_44_P386693"	"Gjb4"
"7897"	"A_44_P386724"	"Xpnpep2"
"7898"	"A_44_P386748"	"Wsb2"
"7899"	"A_44_P386757"	"Vom2r30"
"7900"	"A_44_P386799"	"Nudt9"
"7901"	"A_44_P386824"	"Yipf7"
"7902"	"A_44_P386888"	"Mdp1"
"7903"	"A_44_P386901"	""
"7904"	"A_44_P386936"	"Gpr89"
"7905"	"A_44_P386949"	"Zfp828"
"7906"	"A_44_P386965"	"RGD1564620"
"7907"	"A_44_P386999"	""
"7908"	"A_44_P387025"	""
"7909"	"A_44_P387145"	"LOC259245"
"7910"	"A_44_P387182"	"Lsm10"
"7911"	"A_44_P387207"	""
"7912"	"A_44_P387246"	"Sin3a"
"7913"	"A_44_P387308"	"Adamtsl4"
"7914"	"A_44_P387331"	"Mfap1a"
"7915"	"A_44_P387344"	"Atad5"
"7916"	"A_44_P387365"	"Cep97"
"7917"	"A_44_P387780"	"Cyp8b1"
"7918"	"A_44_P388072"	"Tmcc1"
"7919"	"A_44_P388572"	"Ubxn1"
"7920"	"A_44_P388650"	"Camk4"
"7921"	"A_44_P388720"	"Fstl3"
"7922"	"A_44_P388745"	"Olr1343"
"7923"	"A_44_P388755"	"Kif15"
"7924"	"A_44_P388763"	"Olr1535"
"7925"	"A_44_P388782"	"Cdk4"
"7926"	"A_44_P388783"	"Clec4d"
"7927"	"A_44_P388801"	"Olr1583"
"7928"	"A_44_P388828"	""
"7929"	"A_44_P388842"	"Tssk1"
"7930"	"A_44_P388897"	"Atp2b4"
"7931"	"A_44_P388959"	"Lrp3"
"7932"	"A_44_P388973"	"Got1"
"7933"	"A_44_P389019"	"RT1-CE10"
"7934"	"A_44_P389034"	"Tp53inp2"
"7935"	"A_44_P389072"	"Il13ra1"
"7936"	"A_44_P389132"	"Rgs18"
"7937"	"A_44_P389178"	"Efcab4a"
"7938"	"A_44_P389200"	"Abca13"
"7939"	"A_44_P389265"	""
"7940"	"A_44_P389444"	"Arntl2"
"7941"	"A_44_P389448"	""
"7942"	"A_44_P389462"	"Zmym3"
"7943"	"A_44_P389506"	"Cntln"
"7944"	"A_44_P389670"	""
"7945"	"A_44_P389688"	"Dcaf7"
"7946"	"A_44_P389916"	"Hnmt"
"7947"	"A_44_P390086"	"Rab2a"
"7948"	"A_44_P390385"	"Phf13"
"7949"	"A_44_P390454"	"Gdi2"
"7950"	"A_44_P390700"	"Fhl2"
"7951"	"A_44_P390979"	"Camk1"
"7952"	"A_44_P390995"	"Tmod1"
"7953"	"A_44_P391035"	"Giot1"
"7954"	"A_44_P391126"	"Olr56"
"7955"	"A_44_P391134"	"Olr1365"
"7956"	"A_44_P391156"	""
"7957"	"A_44_P391192"	"Cyp2g1"
"7958"	"A_44_P391251"	""
"7959"	"A_44_P391345"	"Slc6a11"
"7960"	"A_44_P391360"	"Zhx1"
"7961"	"A_44_P391517"	"Nkx3-1"
"7962"	"A_44_P391537"	""
"7963"	"A_44_P391593"	""
"7964"	"A_44_P391599"	"Tbc1d7"
"7965"	"A_44_P391647"	"Chst14"
"7966"	"A_44_P391680"	"Tnpo2"
"7967"	"A_44_P391688"	"RGD1566073"
"7968"	"A_44_P391706"	"Abcb8"
"7969"	"A_44_P391732"	""
"7970"	"A_44_P391751"	""
"7971"	"A_44_P391926"	"Ptp4a3"
"7972"	"A_44_P391939"	"Lima1"
"7973"	"A_44_P391986"	"Mlx"
"7974"	"A_44_P392004"	""
"7975"	"A_44_P392201"	"LOC682105"
"7976"	"A_44_P392234"	"Fgf7"
"7977"	"A_44_P392334"	"Ppp4r1"
"7978"	"A_44_P392359"	"Myrip"
"7979"	"A_44_P392370"	"Taf8"
"7980"	"A_44_P392482"	"Uox"
"7981"	"A_44_P392878"	""
"7982"	"A_44_P393064"	"Clasp1"
"7983"	"A_44_P393282"	"Septin 9"
"7984"	"A_44_P393299"	"Esrrg"
"7985"	"A_44_P393325"	"Olr1642"
"7986"	"A_44_P393343"	"St3gal6"
"7987"	"A_44_P393352"	"Olr292"
"7988"	"A_44_P393362"	"Olr423"
"7989"	"A_44_P393397"	""
"7990"	"A_44_P393402"	""
"7991"	"A_44_P393422"	"Leprotl1"
"7992"	"A_44_P393551"	"Gja1"
"7993"	"A_44_P393580"	"Esyt1"
"7994"	"A_44_P393679"	""
"7995"	"A_44_P393696"	"LOC308990"
"7996"	"A_44_P393822"	"Plekho1"
"7997"	"A_44_P393835"	""
"7998"	"A_44_P393852"	"Wdr63"
"7999"	"A_44_P393897"	"March 3"
"8000"	"A_44_P393915"	""
"8001"	"A_44_P393929"	"Fto"
"8002"	"A_44_P393966"	"Mios"
"8003"	"A_44_P393985"	""
"8004"	"A_44_P394011"	"Ndufaf4"
"8005"	"A_44_P394016"	"RGD1565054"
"8006"	"A_44_P394150"	""
"8007"	"A_44_P394228"	"Amdhd2"
"8008"	"A_44_P394401"	"Disp2"
"8009"	"A_44_P394550"	""
"8010"	"A_44_P394636"	"Inpp5d"
"8011"	"A_44_P394737"	"Krt72"
"8012"	"A_44_P395374"	"Serpini1"
"8013"	"A_44_P395538"	"Rabep2"
"8014"	"A_44_P395572"	"Nr1d2"
"8015"	"A_44_P395616"	"Olr590"
"8016"	"A_44_P395625"	"Prl8a9"
"8017"	"A_44_P395642"	"Asz1"
"8018"	"A_44_P395654"	"Olr1516"
"8019"	"A_44_P395675"	"Olr1075"
"8020"	"A_44_P395685"	""
"8021"	"A_44_P395709"	"Rac1"
"8022"	"A_44_P395928"	"Ap4m1"
"8023"	"A_44_P395975"	"Ndnl2"
"8024"	"A_44_P396040"	"Tmem2"
