""	"probe_id"	"symbol"
"15242"	"ASMM9PARTA044693"	"Elavl2"
"15243"	"ASMM9PARTA026822"	"Elavl2"
"15244"	"ASMM9PARTA044557"	"Elavl2"
"15245"	"ASMM9PARTA014920"	"Gm12668"
"15246"	"ASMM9PARTA013584"	"Gm12670"
"15247"	"ASMM9PARTA011212"	"Gm12667"
"15248"	"ASMM9PARTA046219"	"Gm12669"
"15249"	"ASMM9PARTA013192"	"Gm12669"
"15250"	"ASMM9PARTA017160"	"4930577H14Rik"
"15251"	"ASMM9PARTA049571"	"Izumo3"
"15252"	"ASMM9PARTA035793"	"Izumo3"
"15253"	"ASMM9PARTA011852"	"Gm12638"
"15254"	"ASMM9PARTA014554"	"Gm12637"
"15255"	"ASMM9PARTA013139"	"Gm12639"
"15256"	"ASMM9PARTA011032"	"Gm12641"
"15257"	"ASMM9PARTA012994"	"Gm12642"
"15258"	"ASMM9PARTA035755"	"Tusc1"
"15259"	"ASMM9PARTA012165"	"Gm12640"
"15260"	"ASMM9PARTA012165"	"Gm12649"
"15261"	"ASMM9PARTA015667"	"Gm12649"
"15262"	"ASMM9PARTA009868"	"Gm12650"
"15263"	"ASMM9PARTA011668"	"Gm12647"
"15264"	"ASMM9PARTA014359"	"Gm12648"
"15265"	"ASMM9PARTA012110"	"Gm12654"
"15266"	"ASMM9PARTA012110"	"Gm12648"
"15267"	"ASMM9PARTA015178"	"Gm12655"
"15268"	"ASMM9PARTA049750"	"Gm12655"
"15269"	"ASMM9PARTA014372"	"Gm12655"
"15270"	"MM9LINCRNAEXON10688+_P1"	"Gm12655"
"15271"	"MM9LINCRNAEXON10689-_P1"	"Gm12655"
"15272"	"MM9LINCRNAEXON10689+_P1"	"Gm12655"
"15273"	"MM9LINCRNAEXON10690-_P1"	"Gm12655"
"15274"	"MM9LINCRNAEXON10690+_P1"	"Gm12655"
"15275"	"MM9LINCRNAEXON10691-_P1"	"Gm12655"
"15276"	"MM9LINCRNAEXON10691+_P1"	"Gm12655"
"15277"	"MM9LINCRNAEXON10692-_P1"	"Gm12655"
"15278"	"MM9LINCRNAEXON10692+_P1"	"Gm12655"
"15279"	"MM9LINCRNAEXON10693-_P1"	"Gm12655"
"15280"	"ASMM9PARTA010946"	"Gm12656"
"15281"	"ASMM9PARTA035204"	"Caap1"
"15282"	"ASMM9PARTA041516"	"Plaa"
"15283"	"ASMM9PARTA009481"	"Gm12657"
"15284"	"ASMM9PARTA009481"	"Plaa"
"15285"	"ASMM9PARTA011976"	"Gm12657"
"15286"	"ASMM9PARTA011976"	"Plaa"
"15287"	"ASMM9PARTA011982"	"Gm12657"
"15288"	"ASMM9PARTA011982"	"Plaa"
"15289"	"ASMM9PARTA021989"	"Plaa"
"15290"	"ASMM9PARTA035201"	"Ift74"
"15291"	"ASMM9PARTA042641"	"Lrrc19"
"15292"	"ASMM9PARTA042641"	"Ift74"
"15293"	"ASMM9PARTA031699"	"Tek"
"15294"	"ASMM9PARTA035728"	"Eqtn"
"15295"	"ASMM9PARTA013186"	"Gm12693"
"15296"	"ASMM9PARTA042842"	"Mysm1"
"15297"	"ASMM9PARTA017114"	"Gm12694"
"15298"	"ASMM9PARTA019123"	"Gm12703"
"15299"	"ASMM9PARTA012124"	"Gm12704"
"15300"	"ASMM9PARTA012124"	"Gm12703"
"15301"	"ASMM9PARTA016686"	"Gm12703"
"15302"	"ASMM9PARTA030318"	"Jun"
"15303"	"ASMM9PARTA013995"	"Junos"
"15304"	"ASMM9PARTA016304"	"Junos"
"15305"	"ASMM9PARTA017559"	"4930551L18Rik"
"15306"	"ASMM9PARTA017559"	"Junos"
"15307"	"ASMM9PARTA014228"	"Junos"
"15308"	"ASMM9PARTA014665"	"Junos"
"15309"	"ASMM9PARTA014949"	"Junos"
"15310"	"ASMM9PARTA013686"	"Junos"
"15311"	"ASMM9PARTA050015"	"Junos"
"15312"	"ASMM9PARTA015937"	"Gm28096"
"15313"	"ASMM9PARTA015937"	"Junos"
"15314"	"ASMM9PARTA049751"	"Junos"
"15315"	"ASMM9PARTA014064"	"Junos"
"15316"	"ASMM9PARTA049798"	"Gm12708"
"15317"	"ASMM9PARTA014336"	"Gm12708"
"15318"	"ASMM9PARTA015099"	"Gm12708"
"15319"	"ASMM9PARTA049908"	"Gm830"
"15320"	"ASMM9PARTA016131"	"Gm830"
"15321"	"ASMM9PARTA017987"	"Gm830"
"15322"	"ASMM9PARTA017987"	"Gm12707"
"15323"	"ASMM9PARTA023560"	"Fggy"
"15324"	"ASMM9PARTA037138"	"Fggy"
"15325"	"ASMM9PARTA049835"	"Fggy"
"15326"	"ASMM9PARTA009335"	"9530080O11Rik"
"15327"	"ASMM9PARTA050016"	"9530080O11Rik"
"15328"	"ASMM9PARTA016039"	"9530080O11Rik"
"15329"	"ASMM9PARTA015240"	"9530080O11Rik"
"15330"	"ASMM9PARTA037787"	"Hook1"
"15331"	"ASMM9PARTA000713"	"Cyp2j13"
"15332"	"ASMM9PARTA007677"	"Cyp2j13"
"15333"	"ASMM9PARTA039561"	"Cyp2j13"
"15334"	"ASMM9PARTA012282"	"Hspe1-ps6"
"15335"	"ASMM9PARTA012282"	"Cyp2j13"
"15336"	"ASMM9PARTA023054"	"Cyp2j12"
"15337"	"ASMM9PARTA013201"	"Cyp2j7-ps3"
"15338"	"ASMM9PARTA022692"	"Cyp2j7"
"15339"	"ASMM9PARTA013464"	"Cyp2j15-ps"
"15340"	"ASMM9PARTA019600"	"Cyp2j11"
"15341"	"ASMM9PARTA010698"	"Cyp2j14-ps"
"15342"	"ASMM9PARTA023264"	"Cyp2j8"
"15343"	"ASMM9PARTA029866"	"Cyp2j6"
"15344"	"ASMM9PARTA037123"	"Cyp2j9"
"15345"	"ASMM9PARTA029839"	"Cyp2j5"
"15346"	"ASMM9PARTA022311"	"Gm12695"
"15347"	"ASMM9PARTA013406"	"Gm12696"
"15348"	"ASMM9PARTA010906"	"Gm12697"
"15349"	"ASMM9PARTA045376"	"E130114P18Rik"
"15350"	"ASMM9PARTA049836"	"E130114P18Rik"
"15351"	"ASMM9PARTA023695"	"E130114P18Rik"
"15352"	"ASMM9PARTA005412"	"E130114P18Rik"
"15353"	"ASMM9PARTA049873"	"E130114P18Rik"
"15354"	"ASMM9PARTA017111"	"Gm12676"
"15355"	"ASMM9PARTA017111"	"E130114P18Rik"
"15356"	"ASMM9PARTA003880"	"E130114P18Rik"
"15357"	"ASMM9PARTA003880"	"Nfia"
"15358"	"ASMM9PARTA030682"	"E130114P18Rik"
"15359"	"ASMM9PARTA030682"	"Nfia"
"15360"	"ASMM9PARTA001199"	"Nfia"
"15361"	"ASMM9PARTA023574"	"Nfia"
"15362"	"ASMM9PARTA049710"	"Nfia"
"15363"	"ASMM9PARTA012209"	"Gm12691"
"15364"	"ASMM9PARTA013027"	"Gm12692"
"15365"	"ASMM9PARTA011805"	"Gm12787"
"15366"	"ASMM9PARTA049752"	"0610025J13Rik"
"15367"	"ASMM9PARTA014834"	"0610025J13Rik"
"15368"	"ASMM9PARTA014530"	"0610025J13Rik"
"15369"	"ASMM9PARTA002939"	"Gm12788"
"15370"	"ASMM9PARTA011678"	"Gm12788"
"15371"	"ASMM9PARTA037959"	"Tm2d1"
"15372"	"ASMM9PARTA020149"	"Patj"
"15373"	"ASMM9PARTA041660"	"Patj"
"15374"	"ASMM9PARTA027936"	"Patj"
"15375"	"ASMM9PARTA012545"	"Gm12846"
"15376"	"ASMM9PARTA012545"	"Patj"
"15377"	"ASMM9PARTA019912"	"Patj"
"15378"	"ASMM9PARTA049980"	"Patj"
"15379"	"ASMM9PARTA022409"	"L1td1"
"15380"	"ASMM9PARTA041880"	"Kank4"
"15381"	"ASMM9PARTA049981"	"Kank4"
"15382"	"ASMM9PARTA049981"	"Kank4os"
"15383"	"ASMM9PARTA014945"	"Kank4"
"15384"	"ASMM9PARTA014945"	"Kank4os"
"15385"	"ASMM9PARTA010805"	"Gm12851"
"15386"	"ASMM9PARTA039635"	"Usp1"
"15387"	"ASMM9PARTA034701"	"Dock7"
"15388"	"ASMM9PARTA032157"	"Angptl3"
"15389"	"ASMM9PARTA032157"	"Dock7"
"15390"	"ASMM9PARTA049943"	"Angptl3"
"15391"	"ASMM9PARTA049943"	"Dock7"
"15392"	"ASMM9PARTA011814"	"Gm12852"
"15393"	"ASMM9PARTA011814"	"Dock7"
"15394"	"ASMM9PARTA014354"	"Gm12705"
"15395"	"ASMM9PARTA014354"	"Dock7"
"15396"	"ASMM9PARTA014871"	"Gm12681"
"15397"	"ASMM9PARTA042490"	"Atg4c"
"15398"	"ASMM9PARTA024352"	"Atg4c"
"15399"	"ASMM9PARTA013413"	"Gm12685"
"15400"	"ASMM9PARTA012780"	"Gm12686"
"15401"	"ASMM9PARTA011591"	"Gm12684"
"15402"	"ASMM9PARTA010718"	"Gm12683"
"15403"	"ASMM9PARTA015066"	"Gm12690"
"15404"	"ASMM9PARTA012086"	"Gm12687"
"15405"	"ASMM9PARTA015424"	"Gm12688"
"15406"	"ASMM9PARTA030278"	"Foxd3"
"15407"	"ASMM9PARTA016546"	"Gm12682"
"15408"	"ASMM9PARTA022245"	"Alg6"
"15409"	"ASMM9PARTA004439"	"Alg6"
"15410"	"ASMM9PARTA008076"	"Itgb3bp"
"15411"	"ASMM9PARTA035104"	"Itgb3bp"
"15412"	"ASMM9PARTA039828"	"Itgb3bp"
"15413"	"ASMM9PARTA039828"	"Efcab7"
"15414"	"ASMM9PARTA004459"	"Pgm1"
"15415"	"ASMM9PARTA036112"	"Pgm1"
"15416"	"ASMM9PARTA013844"	"Gm12702"
"15417"	"ASMM9PARTA014778"	"Gm12701"
"15418"	"ASMM9PARTA014778"	"Ror1"
"15419"	"ASMM9PARTA012883"	"Gm12706"
"15420"	"ASMM9PARTA012883"	"Ror1"
"15421"	"ASMM9PARTA031663"	"Ror1"
"15422"	"ASMM9PARTA016167"	"Ube2uos"
"15423"	"ASMM9PARTA016167"	"Ube2u"
"15424"	"ASMM9PARTA049944"	"Ube2uos"
"15425"	"ASMM9PARTA049944"	"Ube2u"
"15426"	"ASMM9PARTA021088"	"Ube2u"
"15427"	"ASMM9PARTA011037"	"Ccdc50-ps"
"15428"	"ASMM9PARTA010977"	"Gm12700"
"15429"	"ASMM9PARTA008299"	"Cachd1"
"15430"	"ASMM9PARTA044136"	"Cachd1"
"15431"	"ASMM9PARTA003792"	"Cachd1"
"15432"	"ASMM9PARTA007781"	"Gm10577"
"15433"	"ASMM9PARTA007781"	"Cachd1"
"15434"	"ASMM9PARTA043834"	"Raver2"
"15435"	"ASMM9PARTA005628"	"Raver2"
"15436"	"ASMM9PARTA001940"	"Jak1"
"15437"	"ASMM9PARTA039636"	"Jak1"
"15438"	"ASMM9PARTA017473"	"Gm12801"
"15439"	"ASMM9PARTA005678"	"Gm12796"
"15440"	"ASMM9PARTA014639"	"Gm12796"
"15441"	"ASMM9PARTA011903"	"Gm12793"
"15442"	"ASMM9PARTA016379"	"E130102H24Rik"
"15443"	"ASMM9PARTA050017"	"E130102H24Rik"
"15444"	"ASMM9PARTA013943"	"E130102H24Rik"
"15445"	"ASMM9PARTA013943"	"0610043K17Rik"
"15446"	"MM9LINCRNAEXON10696-_P1"	"E130102H24Rik"
"15447"	"MM9LINCRNAEXON10696-_P1"	"0610043K17Rik"
"15448"	"MM9LINCRNAEXON10696+_P1"	"E130102H24Rik"
"15449"	"MM9LINCRNAEXON10696+_P1"	"0610043K17Rik"
"15450"	"ASMM9PARTA010790"	"Gm12795"
"15451"	"ASMM9PARTA010790"	"0610043K17Rik"
"15452"	"ASMM9PARTA016234"	"0610043K17Rik"
"15453"	"ASMM9PARTA049681"	"0610043K17Rik"
"15454"	"ASMM9PARTA013917"	"Gm12798"
"15455"	"ASMM9PARTA026287"	"Ak4"
"15456"	"ASMM9PARTA026392"	"Ak4"
"15457"	"ASMM9PARTA026579"	"Ak4"
"15458"	"ASMM9PARTA012369"	"Ak4"
"15459"	"ASMM9PARTA044140"	"Dnajc6"
"15460"	"ASMM9PARTA025282"	"Dnajc6"
"15461"	"ASMM9PARTA025769"	"Dnajc6"
"15462"	"ASMM9PARTA025603"	"Dnajc6"
"15463"	"ASMM9PARTA042110"	"Leprot"
"15464"	"ASMM9PARTA030464"	"Lepr"
"15465"	"ASMM9PARTA023860"	"Lepr"
"15466"	"ASMM9PARTA039781"	"Lepr"
"15467"	"ASMM9PARTA021339"	"B020004J07Rik"
"15468"	"ASMM9PARTA012518"	"Gm12791"
"15469"	"ASMM9PARTA011259"	"Gm12797"
"15470"	"ASMM9PARTA010693"	"Gm12792"
"15471"	"ASMM9PARTA022839"	"Gm12800"
"15472"	"ASMM9PARTA022839"	"Gm12794"
"15473"	"ASMM9PARTA022874"	"Gm12789"
"15474"	"AK149214_P1"	"Pde4b"
"15475"	"ASMM9PARTA049779"	"Pde4b"
"15476"	"ASMM9PARTA033093"	"Pde4b"
"15477"	"ASMM9PARTA008075"	"Pde4b"
"15478"	"ASMM9PARTA026715"	"Pde4b"
"15479"	"ASMM9PARTA026827"	"Pde4b"
"15480"	"ASMM9PARTA026633"	"Pde4b"
"15481"	"ASMM9PARTA026828"	"Pde4b"
"15482"	"ASMM9PARTA049682"	"Sgip1"
"15483"	"ASMM9PARTA000042"	"Sgip1"
"15484"	"ASMM9PARTA039321"	"Sgip1"
"15485"	"ASMM9PARTA050050"	"Gm12709"
"15486"	"ASMM9PARTA050050"	"Sgip1"
"15487"	"ASMM9PARTA003976"	"Gm12709"
"15488"	"ASMM9PARTA009041"	"Gm12709"
"15489"	"ASMM9PARTA017047"	"Gm12709"
"15490"	"ASMM9PARTA017047"	"Tctex1d1"
"15491"	"ASMM9PARTA025338"	"Gm12709"
"15492"	"ASMM9PARTA025338"	"Tctex1d1"
"15493"	"ASMM9PARTA034771"	"Gm12709"
"15494"	"ASMM9PARTA034771"	"Tctex1d1"
"15495"	"ASMM9PARTA024968"	"Tctex1d1"
"15496"	"ASMM9PARTA045512"	"BB031773"
"15497"	"ASMM9PARTA031070"	"Insl5"
"15498"	"ASMM9PARTA040072"	"Wdr78"
"15499"	"ASMM9PARTA011603"	"Gm12710"
"15500"	"ASMM9PARTA011603"	"Wdr78"
"15501"	"ASMM9PARTA035927"	"Mier1"
"15502"	"ASMM9PARTA021483"	"Mier1"
"15503"	"ASMM9PARTA043273"	"Slc35d1"
"15504"	"ASMM9PARTA003115"	"Gm44037"
"15505"	"ASMM9PARTA024957"	"4921539E11Rik"
"15506"	"ASMM9PARTA035982"	"4921539E11Rik"
"15507"	"ASMM9PARTA016485"	"4930456L15Rik"
"15508"	"ASMM9PARTA034759"	"Oma1"
"15509"	"ASMM9PARTA017849"	"Gm12718"
"15510"	"ASMM9PARTA017351"	"Gm12718"
"15511"	"ASMM9PARTA013548"	"Gm12720"
"15512"	"ASMM9PARTA012444"	"Gm12716"
"15513"	"ASMM9PARTA012444"	"Gm12720"
"15514"	"ASMM9PARTA009788"	"Gm12715"
"15515"	"ASMM9PARTA049711"	"Gm12715"
"15516"	"ASMM9PARTA012877"	"Gm12715"
"15517"	"ASMM9PARTA004109"	"Dab1"
"15518"	"ASMM9PARTA000699"	"Dab1"
"15519"	"ASMM9PARTA005633"	"Dab1"
"15520"	"ASMM9PARTA011268"	"Gm12719"
"15521"	"ASMM9PARTA011268"	"Dab1"
"15522"	"ASMM9PARTA011343"	"Gm12717"
"15523"	"ASMM9PARTA011343"	"Dab1"
"15524"	"ASMM9PARTA002931"	"Dab1"
"15525"	"ASMM9PARTA008293"	"Dab1"
"15526"	"ASMM9PARTA029696"	"Dab1"
"15527"	"ASMM9PARTA042843"	"Dab1"
"15528"	"ASMM9PARTA038652"	"C8b"
"15529"	"ASMM9PARTA049753"	"C8b"
"15530"	"ASMM9PARTA040062"	"C8a"
"15531"	"ASMM9PARTA012681"	"Gm12721"
"15532"	"ASMM9PARTA012681"	"Fyb2"
"15533"	"ASMM9PARTA025047"	"Fyb2"
"15534"	"ASMM9PARTA043422"	"Prkaa2"
"15535"	"ASMM9PARTA006557"	"Plpp3"
"15536"	"ASMM9PARTA038457"	"Plpp3"
"15537"	"ASMM9PARTA010918"	"Gm12722"
"15538"	"ASMM9PARTA012448"	"Gm12723"
"15539"	"ASMM9PARTA013154"	"Gm12726"
"15540"	"ASMM9PARTA011723"	"Gm12728"
"15541"	"ASMM9PARTA012159"	"Gm12727"
"15542"	"ASMM9PARTA012159"	"Gm12729"
"15543"	"ASMM9PARTA014483"	"Gm12729"
"15544"	"ASMM9PARTA013515"	"Hspd1-ps4"
"15545"	"ASMM9PARTA015945"	"Gm12724"
"15546"	"ASMM9PARTA012823"	"Gm12731"
"15547"	"ASMM9PARTA012823"	"Gm12724"
"15548"	"ASMM9PARTA014259"	"Gm12730"
"15549"	"ASMM9PARTA049683"	"Usp24"
"15550"	"ASMM9PARTA043925"	"Usp24"
"15551"	"ASMM9PARTA040964"	"Pcsk9"
"15552"	"ASMM9PARTA038490"	"Bsnd"
"15553"	"ASMM9PARTA049754"	"AL954352.1"
"15554"	"ASMM9PARTA049754"	"Tmem61"
"15555"	"ASMM9PARTA016753"	"AL954352.1"
"15556"	"ASMM9PARTA016753"	"Tmem61"
"15557"	"ASMM9PARTA015480"	"2700068H02Rik"
"15558"	"ASMM9PARTA016602"	"Gm12744"
"15559"	"ASMM9PARTA016602"	"Dhcr24"
"15560"	"ASMM9PARTA038204"	"Gm12744"
"15561"	"ASMM9PARTA038204"	"Dhcr24"
"15562"	"ASMM9PARTA043779"	"Lexm"
"15563"	"ASMM9PARTA042884"	"Ttc22"
"15564"	"ASMM9PARTA041496"	"Pars2"
"15565"	"ASMM9PARTA022328"	"Pars2"
"15566"	"ASMM9PARTA026307"	"Ttc4"
"15567"	"ASMM9PARTA036569"	"Ttc4"
"15568"	"ASMM9PARTA023727"	"Mroh7"
"15569"	"ASMM9PARTA040063"	"Fam151a"
"15570"	"ASMM9PARTA040063"	"Acot11"
"15571"	"ASMM9PARTA034611"	"Acot11"
"15572"	"ASMM9PARTA013281"	"Gm12745"
"15573"	"ASMM9PARTA013281"	"Acot11"
"15574"	"ASMM9PARTA017324"	"Gm12746"
"15575"	"MM9LINCRNAEXON10700+_P1"	"Gm12746"
"15576"	"MM9LINCRNAEXON10701-_P1"	"Gm12746"
"15577"	"MM9LINCRNAEXON10701+_P1"	"Gm12746"
"15578"	"ASMM9PARTA044038"	"Ssbp3"
"15579"	"ASMM9PARTA014819"	"Gm12786"
"15580"	"ASMM9PARTA014819"	"Ssbp3"
"15581"	"ASMM9PARTA033633"	"Ssbp3"
"15582"	"ASMM9PARTA034393"	"Mrpl37"
"15583"	"ASMM9PARTA042301"	"Cyb5rl"
"15584"	"ASMM9PARTA041977"	"Cdcp2"
"15585"	"ASMM9PARTA049874"	"Gm12802"
"15586"	"ASMM9PARTA016652"	"Gm12802"
"15587"	"ASMM9PARTA016652"	"Tceanc2"
"15588"	"ASMM9PARTA034112"	"Tceanc2"
"15589"	"ASMM9PARTA049649"	"Tceanc2"
"15590"	"ASMM9PARTA036890"	"Tmem59"
"15591"	"ASMM9PARTA022109"	"Ldlrad1"
"15592"	"ASMM9PARTA037356"	"Lrrc42"
"15593"	"ASMM9PARTA049982"	"Hspb11"
"15594"	"ASMM9PARTA011608"	"Gm12850"
"15595"	"ASMM9PARTA011608"	"Hspb11"
"15596"	"ASMM9PARTA036577"	"Hspb11"
"15597"	"ASMM9PARTA027763"	"Dio1"
"15598"	"ASMM9PARTA039444"	"Yipf1"
"15599"	"ASMM9PARTA013041"	"Gm12870"
"15600"	"ASMM9PARTA013041"	"Yipf1"
"15601"	"ASMM9PARTA017850"	"Gm12869"
"15602"	"ASMM9PARTA017850"	"Yipf1"
"15603"	"ASMM9PARTA036366"	"Ndc1"
"15604"	"ASMM9PARTA041091"	"Glis1"
"15605"	"ASMM9PARTA001578"	"Glis1"
"15606"	"ASMM9PARTA032992"	"Dmrtb1"
"15607"	"ASMM9PARTA012386"	"Gm12899"
"15608"	"ASMM9PARTA017421"	"1700047F07Rik"
"15609"	"ASMM9PARTA015865"	"1700047F07Rik"
"15610"	"ASMM9PARTA016839"	"1700047F07Rik"
"15611"	"ASMM9PARTA015519"	"1700047F07Rik"
"15612"	"ASMM9PARTA049755"	"1700047F07Rik"
"15613"	"ASMM9PARTA017647"	"Gm12906"
"15614"	"ASMM9PARTA016938"	"Gm12907"
"15615"	"ASMM9PARTA014875"	"4933424M12Rik"
"15616"	"ASMM9PARTA049572"	"4933424M12Rik"
"15617"	"ASMM9PARTA014324"	"Lrp8os3"
"15618"	"ASMM9PARTA050051"	"Lrp8os2"
"15619"	"ASMM9PARTA050051"	"Lrp8"
"15620"	"ASMM9PARTA015335"	"Lrp8os2"
"15621"	"ASMM9PARTA015335"	"Lrp8"
"15622"	"ASMM9PARTA017252"	"Lrp8os2"
"15623"	"ASMM9PARTA017252"	"Lrp8"
"15624"	"ASMM9PARTA016165"	"Lrp8os1"
"15625"	"ASMM9PARTA016165"	"Lrp8"
"15626"	"ASMM9PARTA008929"	"Lrp8os1"
"15627"	"ASMM9PARTA008929"	"Lrp8"
"15628"	"ASMM9PARTA049799"	"Lrp8"
"15629"	"ASMM9PARTA021955"	"Lrp8"
"15630"	"ASMM9PARTA046041"	"Lrp8"
"15631"	"ASMM9PARTA030465"	"Magoh"
"15632"	"ASMM9PARTA036725"	"Czib"
"15633"	"ASMM9PARTA029773"	"Cpt2"
"15634"	"ASMM9PARTA016723"	"4930407G08Rik"
"15635"	"ASMM9PARTA039920"	"Slc1a7"
"15636"	"ASMM9PARTA042012"	"Podn"
"15637"	"ASMM9PARTA009609"	"Podn"
"15638"	"ASMM9PARTA009609"	"Scp2"
"15639"	"ASMM9PARTA030708"	"Scp2"
"15640"	"ASMM9PARTA005568"	"Scp2"
"15641"	"ASMM9PARTA035639"	"Echdc2"
"15642"	"ASMM9PARTA025691"	"Zyg11a"
"15643"	"ASMM9PARTA049837"	"Zyg11b"
"15644"	"ASMM9PARTA021369"	"Zyg11b"
"15645"	"ASMM9PARTA010448"	"Gm12742"
"15646"	"ASMM9PARTA011495"	"Gm12740"
"15647"	"ASMM9PARTA035592"	"Coa7"
"15648"	"ASMM9PARTA022788"	"Shisal2a"
"15649"	"ASMM9PARTA003662"	"Shisal2a"
"15650"	"ASMM9PARTA013469"	"Gm12738"
"15651"	"ASMM9PARTA011922"	"Gm12739"
"15652"	"ASMM9PARTA011922"	"Tut4"
"15653"	"ASMM9PARTA042682"	"Tut4"
"15654"	"ASMM9PARTA016206"	"Gm12737"
"15655"	"ASMM9PARTA016206"	"Tut4"
"15656"	"ASMM9PARTA007294"	"Prpf38a"
"15657"	"ASMM9PARTA041830"	"Prpf38a"
"15658"	"ASMM9PARTA030788"	"Orc1"
"15659"	"ASMM9PARTA050018"	"Orc1"
"15660"	"ASMM9PARTA050018"	"Gm12743"
"15661"	"ASMM9PARTA014394"	"Orc1"
"15662"	"ASMM9PARTA014394"	"Gm12743"
"15663"	"ASMM9PARTA042696"	"Cc2d1b"
"15664"	"ASMM9PARTA019610"	"Gm17354"
"15665"	"ASMM9PARTA019610"	"Cc2d1b"
"15666"	"ASMM9PARTA044058"	"Zfyve9"
"15667"	"ASMM9PARTA011129"	"Gm12741"
"15668"	"ASMM9PARTA011129"	"Zfyve9"
"15669"	"ASMM9PARTA000740"	"Zfyve9"
"15670"	"ASMM9PARTA036053"	"Btf3l4"
"15671"	"ASMM9PARTA037147"	"Kti12"
"15672"	"ASMM9PARTA037147"	"Txndc12"
"15673"	"ASMM9PARTA034243"	"Txndc12"
"15674"	"ASMM9PARTA033873"	"Rab3b"
"15675"	"ASMM9PARTA011611"	"Gm12736"
"15676"	"ASMM9PARTA011611"	"Rab3b"
"15677"	"ASMM9PARTA015689"	"8030443G20Rik"
"15678"	"ASMM9PARTA049354"	"Nrd1"
"15679"	"ASMM9PARTA040157"	"Nrd1"
"15680"	"ASMM9PARTA002185"	"Osbpl9"
"15681"	"ASMM9PARTA042193"	"Osbpl9"
"15682"	"ASMM9PARTA024047"	"Osbpl9"
"15683"	"ASMM9PARTA038767"	"Osbpl9"
"15684"	"ASMM9PARTA020948"	"Calr4"
"15685"	"ASMM9PARTA027980"	"Eps15"
"15686"	"ASMM9PARTA024669"	"Eps15"
"15687"	"ASMM9PARTA013666"	"Gm12749"
"15688"	"ASMM9PARTA013666"	"Eps15"
"15689"	"ASMM9PARTA017646"	"Ttc39aos1"
"15690"	"ASMM9PARTA017251"	"Ttc39aos1"
"15691"	"ASMM9PARTA050019"	"Ttc39aos1"
"15692"	"MM9LINCRNAEXON10705-_P1"	"Ttc39aos1"
"15693"	"MM9LINCRNAEXON10705+_P1"	"Ttc39aos1"
"15694"	"ASMM9PARTA040992"	"Ttc39a"
"15695"	"ASMM9PARTA023989"	"Ttc39a"
"15696"	"ASMM9PARTA050020"	"Rnf11"
"15697"	"ASMM9PARTA031891"	"Rnf11"
"15698"	"ASMM9PARTA035134"	"4930522H14Rik"
"15699"	"ASMM9PARTA026949"	"4930522H14Rik"
"15700"	"ASMM9PARTA013889"	"Gm12811"
"15701"	"ASMM9PARTA011401"	"Gm12803"
"15702"	"ASMM9PARTA011401"	"Gm12811"
"15703"	"ASMM9PARTA018061"	"9630013D21Rik"
"15704"	"ASMM9PARTA018061"	"Gm12811"
"15705"	"ASMM9PARTA019346"	"9630013D21Rik"
"15706"	"ASMM9PARTA019346"	"Gm12811"
"15707"	"ASMM9PARTA014133"	"9630013D21Rik"
"15708"	"ASMM9PARTA014133"	"Gm12811"
"15709"	"ASMM9PARTA014168"	"9630013D21Rik"
"15710"	"ASMM9PARTA014168"	"Gm12811"
"15711"	"ASMM9PARTA014763"	"9630013D21Rik"
"15712"	"ASMM9PARTA014763"	"Gm12811"
"15713"	"ASMM9PARTA049875"	"9630013D21Rik"
"15714"	"ASMM9PARTA027578"	"Cdkn2c"
"15715"	"ASMM9PARTA012479"	"Gm12808"
"15716"	"ASMM9PARTA012479"	"Faf1"
"15717"	"ASMM9PARTA027954"	"Faf1"
"15718"	"CUST_24_PI426073487"	"Faf1"
"15719"	"CUST_505_PI426073487"	"Faf1"
"15720"	"CUST_23_PI426073487"	"Faf1"
"15721"	"CUST_504_PI426073487"	"Faf1"
"15722"	"ASMM9PARTA008082"	"Faf1"
"15723"	"CUST_22_PI426073487"	"Faf1"
"15724"	"CUST_503_PI426073487"	"Faf1"
"15725"	"CUST_21_PI426073487"	"Faf1"
"15726"	"CUST_502_PI426073487"	"Faf1"
"15727"	"ASMM9PARTA013984"	"Dmrta2os"
"15728"	"ASMM9PARTA049780"	"Dmrta2os"
"15729"	"ASMM9PARTA016099"	"Dmrta2os"
"15730"	"ASMM9PARTA041427"	"Dmrta2"
"15731"	"ASMM9PARTA025218"	"Elavl4"
"15732"	"ASMM9PARTA030420"	"Elavl4"
"15733"	"ASMM9PARTA021251"	"Elavl4"
"15734"	"ASMM9PARTA049355"	"Elavl4"
"15735"	"ASMM9PARTA024725"	"Elavl4"
"15736"	"ASMM9PARTA011748"	"Gm12806"
"15737"	"ASMM9PARTA011748"	"Agbl4"
"15738"	"ASMM9PARTA013145"	"Gm12807"
"15739"	"ASMM9PARTA013145"	"Agbl4"
"15740"	"ASMM9PARTA013059"	"Gm12804"
"15741"	"ASMM9PARTA013059"	"Agbl4"
"15742"	"ASMM9PARTA010071"	"Gm12805"
"15743"	"ASMM9PARTA010071"	"Agbl4"
"15744"	"ASMM9PARTA034672"	"Bend5"
"15745"	"ASMM9PARTA034672"	"Agbl4"
"15746"	"ASMM9PARTA046048"	"Bend5"
"15747"	"ASMM9PARTA046048"	"Agbl4"
"15748"	"CUST_20_PI426073487"	"Agbl4"
