""	"ID"	"symbol"
"9472"	"1425166_PM_at"	"Rbl1"
"9473"	"1425167_PM_a_at"	"Gngt1"
"9474"	"1425168_PM_at"	"Gngt1"
"9475"	"1425169_PM_at"	"Prss42"
"9476"	"1425170_PM_a_at"	"Adam15"
"9477"	"1425171_PM_at"	"Rho"
"9478"	"1425172_PM_at"	"Rho"
"9479"	"1425173_PM_s_at"	"Golph3l"
"9480"	"1425174_PM_at"	""
"9481"	"1425175_PM_at"	"C1ql3"
"9482"	"1425176_PM_at"	"C1ql3"
"9483"	"1425177_PM_at"	"Shmt1"
"9484"	"1425178_PM_s_at"	"Shmt1"
"9485"	"1425179_PM_at"	"Shmt1"
"9486"	"1425180_PM_at"	"Sgip1"
"9487"	"1425181_PM_at"	"Sgip1"
"9488"	"1425182_PM_x_at"	"Klk1b22 /// Klk1b9"
"9489"	"1425183_PM_a_at"	"Rpl4"
"9490"	"1425184_PM_at"	"Ska1"
"9491"	"1425185_PM_at"	"Pppde1"
"9492"	"1425186_PM_at"	"Lmbrd1"
"9493"	"1425187_PM_at"	"Sel1l"
"9494"	"1425188_PM_s_at"	"Sel1l"
"9495"	"1425189_PM_a_at"	"Mrpl15"
"9496"	"1425190_PM_a_at"	"Phospho2"
"9497"	"1425191_PM_at"	"Ocel1"
"9498"	"1425192_PM_at"	"Klhl25"
"9499"	"1425193_PM_at"	"2010106G01Rik"
"9500"	"1425194_PM_a_at"	"6330577E15Rik"
"9501"	"1425195_PM_a_at"	"Acat2 /// Acat3"
"9502"	"1425196_PM_a_at"	"Hint2"
"9503"	"1425197_PM_at"	"Ptpn2"
"9504"	"1425198_PM_at"	"Ptpn2"
"9505"	"1425199_PM_a_at"	"Epb4.1l5"
"9506"	"1425200_PM_at"	"Clcc1"
"9507"	"1425201_PM_a_at"	"Hyi"
"9508"	"1425202_PM_a_at"	"Ank3"
"9509"	"1425203_PM_at"	"Ddx19b"
"9510"	"1425204_PM_s_at"	"Ddx19a /// Ddx19b"
"9511"	"1425205_PM_at"	"Ddx19b"
"9512"	"1425206_PM_a_at"	"Ube3a"
"9513"	"1425207_PM_at"	"BC026439"
"9514"	"1425208_PM_at"	"Lbh"
"9515"	"1425209_PM_at"	"Zfp84"
"9516"	"1425210_PM_s_at"	"Zfp84"
"9517"	"1425211_PM_at"	"Gatc"
"9518"	"1425212_PM_a_at"	"Tnfrsf19"
"9519"	"1425213_PM_at"	"Fam81a"
"9520"	"1425214_PM_at"	"P2ry6"
"9521"	"1425215_PM_at"	"Ffar2"
"9522"	"1425216_PM_at"	"Ffar2"
"9523"	"1425217_PM_a_at"	"Synj2"
"9524"	"1425218_PM_a_at"	"Scgb3a2"
"9525"	"1425219_PM_x_at"	"Gngt1"
"9526"	"1425220_PM_x_at"	"LOC100038935"
"9527"	"1425221_PM_at"	"Agr3"
"9528"	"1425222_PM_x_at"	"D630002G06Rik"
"9529"	"1425223_PM_at"	"Birc3"
"9530"	"1425224_PM_at"	"Slmo1"
"9531"	"1425225_PM_at"	"Fcgr4"
"9532"	"1425226_PM_x_at"	"LOC665506"
"9533"	"1425227_PM_a_at"	"Atp6v0a1"
"9534"	"1425228_PM_a_at"	"Dguok"
"9535"	"1425229_PM_a_at"	"Tcf7l2"
"9536"	"1425230_PM_at"	"Nags"
"9537"	"1425231_PM_a_at"	"Zfp46"
"9538"	"1425232_PM_x_at"	"Arr3"
"9539"	"1425233_PM_at"	"2210407C18Rik"
"9540"	"1425234_PM_at"	"Col20a1"
"9541"	"1425235_PM_s_at"	"Col20a1"
"9542"	"1425236_PM_at"	"Col20a1"
"9543"	"1425237_PM_at"	"Krtap16-8"
"9544"	"1425238_PM_at"	"Gm6607"
"9545"	"1425239_PM_at"	"Setd4"
"9546"	"1425240_PM_at"	"BC011426"
"9547"	"1425241_PM_a_at"	"Wsb1"
"9548"	"1425242_PM_at"	"1810006K21Rik"
"9549"	"1425243_PM_at"	"Cd207"
"9550"	"1425244_PM_a_at"	"Theg"
"9551"	"1425245_PM_a_at"	"Rgs11"
"9552"	"1425246_PM_at"	"0610008F07Rik"
"9553"	"1425247_PM_a_at"	"Ighg1"
"9554"	"1425248_PM_a_at"	"LOC100048488 /// Tyro3"
"9555"	"1425249_PM_a_at"	"LOC100048488 /// Tyro3"
"9556"	"1425250_PM_a_at"	"Slc14a2"
"9557"	"1425251_PM_at"	"Ptger3"
"9558"	"1425252_PM_a_at"	"Mad1l1"
"9559"	"1425253_PM_a_at"	"Madcam1"
"9560"	"1425254_PM_at"	"Foxn4"
"9561"	"1425255_PM_s_at"	"Hnrpll"
"9562"	"1425256_PM_a_at"	"Dixdc1"
"9563"	"1425257_PM_at"	"Acot5"
"9564"	"1425258_PM_at"	"Cst11"
"9565"	"1425259_PM_x_at"	"Klra12"
"9566"	"1425260_PM_at"	"Alb"
"9567"	"1425261_PM_at"	"Cebpg"
"9568"	"1425262_PM_at"	"Cebpg"
"9569"	"1425263_PM_a_at"	"Mbp"
"9570"	"1425264_PM_s_at"	"Mbp"
"9571"	"1425265_PM_a_at"	"Eri3"
"9572"	"1425266_PM_a_at"	"Rap1gds1"
"9573"	"1425267_PM_a_at"	"Pear1"
"9574"	"1425268_PM_a_at"	"Pear1"
"9575"	"1425269_PM_at"	"Apbb1ip"
"9576"	"1425270_PM_at"	"Kif1b"
"9577"	"1425271_PM_at"	"Psmc3ip"
"9578"	"1425272_PM_at"	"Emp2"
"9579"	"1425273_PM_s_at"	"Emp2"
"9580"	"1425274_PM_at"	"Asph"
"9581"	"1425275_PM_at"	"Asph"
"9582"	"1425276_PM_at"	"Fbrs"
"9583"	"1425277_PM_at"	"Slit1"
"9584"	"1425278_PM_at"	"Ube4a"
"9585"	"1425279_PM_at"	"Pdik1l"
"9586"	"1425280_PM_at"	"Leng1"
"9587"	"1425281_PM_a_at"	"Tsc22d3"
"9588"	"1425282_PM_at"	"Rnf144b"
"9589"	"1425283_PM_a_at"	"Mtl5"
"9590"	"1425284_PM_a_at"	"Rab27a"
"9591"	"1425285_PM_a_at"	"Rab27a"
"9592"	"1425286_PM_at"	"Crygn"
"9593"	"1425287_PM_at"	"Zfp189"
"9594"	"1425288_PM_at"	"Samd11"
"9595"	"1425289_PM_a_at"	"Cr2"
"9596"	"1425290_PM_at"	"Stx19"
"9597"	"1425291_PM_at"	"Foxj1"
"9598"	"1425292_PM_at"	"Dtna"
"9599"	"1425293_PM_a_at"	"Zcchc18"
"9600"	"1425294_PM_at"	"Slamf8"
"9601"	"1425295_PM_at"	"Ear11"
"9602"	"1425296_PM_a_at"	"Rgs3"
"9603"	"1425297_PM_at"	"Zfp825"
"9604"	"1425298_PM_a_at"	"Naip1"
"9605"	"1425299_PM_s_at"	"Gm13072 /// Trmt112 /// Trmt112-ps"
"9606"	"1425300_PM_at"	"Dak"
"9607"	"1425301_PM_at"	"Ncam2"
"9608"	"1425302_PM_at"	"Mfsd6l"
"9609"	"1425303_PM_at"	"Gck"
"9610"	"1425304_PM_s_at"	"Prima1"
"9611"	"1425305_PM_at"	"Zfp295"
"9612"	"1425306_PM_at"	"BC027072"
"9613"	"1425307_PM_at"	"Dnahc1"
"9614"	"1425308_PM_at"	"Trim31"
"9615"	"1425309_PM_at"	"Catsper2"
"9616"	"1425310_PM_a_at"	"Emid2"
"9617"	"1425311_PM_at"	"4930432F04Rik"
"9618"	"1425312_PM_s_at"	"Cpsf4l"
"9619"	"1425313_PM_at"	"Carf"
"9620"	"1425314_PM_at"	"Gpr98"
"9621"	"1425315_PM_at"	"Dock7"
"9622"	"1425316_PM_at"	"B3gat1"
"9623"	"1425317_PM_x_at"	"Stk31"
"9624"	"1425318_PM_a_at"	"Tmem116"
"9625"	"1425319_PM_s_at"	"Snrnp48"
"9626"	"1425320_PM_at"	"Zfp605"
"9627"	"1425321_PM_a_at"	"Clmn"
"9628"	"1425322_PM_at"	"Gm13271 /// Gm13275 /// Gm13276 /// Gm13277 /// Gm13290 /// Ifnz /// LOC641172"
"9629"	"1425323_PM_a_at"	"Fam173a"
"9630"	"1425324_PM_x_at"	"Igh-6"
"9631"	"1425325_PM_at"	"Ms4a4b"
"9632"	"1425326_PM_at"	"Acly"
"9633"	"1425327_PM_at"	"Fam76a"
"9634"	"1425328_PM_at"	"Fam76a"
"9635"	"1425329_PM_a_at"	"Cyb5r3"
"9636"	"1425330_PM_a_at"	"Gm7895 /// Ppm1b"
"9637"	"1425331_PM_at"	"Zfp106"
"9638"	"1425332_PM_at"	"Zfp106"
"9639"	"1425333_PM_at"	"Rab43"
"9640"	"1425334_PM_at"	"Gorasp1"
"9641"	"1425335_PM_at"	"Cd8a"
"9642"	"1425336_PM_x_at"	"H2-K1"
"9643"	"1425337_PM_at"	"Slc12a5"
"9644"	"1425338_PM_at"	"Plcb4"
"9645"	"1425339_PM_at"	"Plcb4"
"9646"	"1425340_PM_a_at"	"Ptpra"
"9647"	"1425341_PM_at"	"Kcnk3"
"9648"	"1425342_PM_a_at"	"Kcnk3"
"9649"	"1425343_PM_at"	"Hdhd3"
"9650"	"1425344_PM_at"	"Narf"
"9651"	"1425345_PM_at"	"Ccdc28a"
"9652"	"1425346_PM_at"	"Zfp318"
"9653"	"1425347_PM_a_at"	"Zfp318"
"9654"	"1425348_PM_a_at"	"Srprb"
"9655"	"1425349_PM_a_at"	"Myef2"
"9656"	"1425350_PM_a_at"	"Myef2"
"9657"	"1425351_PM_at"	"Srxn1"
"9658"	"1425352_PM_at"	"Rcor3"
"9659"	"1425353_PM_at"	"Enpp3"
"9660"	"1425354_PM_a_at"	"Aggf1"
"9661"	"1425355_PM_at"	"Acsf2"
"9662"	"1425356_PM_at"	"Zfp142"
"9663"	"1425357_PM_a_at"	"Grem1"
"9664"	"1425358_PM_at"	"Riok1"
"9665"	"1425359_PM_at"	"Mall"
"9666"	"1425360_PM_at"	"Mllt6"
"9667"	"1425361_PM_at"	"Zfp397"
"9668"	"1425362_PM_at"	"Agfg2"
"9669"	"1425363_PM_at"	"B4galnt1"
"9670"	"1425364_PM_a_at"	"Slc3a2"
"9671"	"1425365_PM_a_at"	"Cyp2d13"
"9672"	"1425366_PM_a_at"	"Hus1"
"9673"	"1425367_PM_at"	"Itgal"
"9674"	"1425368_PM_a_at"	"Numb"
"9675"	"1425369_PM_a_at"	"Sox10"
"9676"	"1425370_PM_a_at"	"Erg"
"9677"	"1425371_PM_at"	"Polb"
"9678"	"1425372_PM_at"	"Dnajc19"
"9679"	"1425373_PM_a_at"	"LOC100047604 /// Psmg2"
"9680"	"1425374_PM_at"	"Oas3"
"9681"	"1425375_PM_at"	"Tdpoz1"
"9682"	"1425376_PM_at"	"Alox8"
"9683"	"1425377_PM_at"	"Wnt1"
"9684"	"1425378_PM_at"	"Herc1"
"9685"	"1425379_PM_at"	"Hgf"
"9686"	"1425380_PM_at"	"Rasgrp4"
"9687"	"1425381_PM_a_at"	"Trfr2"
"9688"	"1425382_PM_a_at"	"Aqp4"
"9689"	"1425383_PM_a_at"	"LOC676870 /// Pbx1"
"9690"	"1425384_PM_a_at"	"Ube4a"
"9691"	"1425385_PM_a_at"	"Igh-6"
"9692"	"1425386_PM_at"	"4833422F24Rik"
"9693"	"1425387_PM_at"	"Akr1c20"
"9694"	"1425388_PM_a_at"	"Tpk1"
"9695"	"1425389_PM_a_at"	"Runx2"
"9696"	"1425390_PM_at"	"Adat1"
"9697"	"1425391_PM_a_at"	"Osbpl5"
"9698"	"1425392_PM_a_at"	"Nr1i3"
"9699"	"1425393_PM_a_at"	"Map2k7"
"9700"	"1425394_PM_at"	"BC023105"
"9701"	"1425395_PM_at"	"Adam26a"
"9702"	"1425396_PM_a_at"	"Lck"
"9703"	"1425397_PM_at"	"Gm9885"
"9704"	"1425398_PM_at"	"Gm11277 /// Gm13646"
"9705"	"1425399_PM_at"	"Mfsd7b"
"9706"	"1425400_PM_a_at"	"Cited4"
"9707"	"1425401_PM_at"	"Cpsf4l"
"9708"	"1425402_PM_at"	"Thop1"
"9709"	"1425403_PM_at"	"Dnm3"
"9710"	"1425404_PM_a_at"	"Tmem110"
"9711"	"1425405_PM_a_at"	"Adar"
"9712"	"1425406_PM_at"	"Clec4a2"
"9713"	"1425407_PM_s_at"	"Clec4a2 /// Clec4b1"
"9714"	"1425408_PM_a_at"	"2610034M16Rik"
"9715"	"1425409_PM_at"	"Chrna2"
"9716"	"1425410_PM_at"	"Tprkb"
"9717"	"1425411_PM_at"	"Arl4a"
"9718"	"1425412_PM_at"	"Nlrp3"
"9719"	"1425413_PM_at"	"LOC100048049 /// Rfx3"
"9720"	"1425414_PM_at"	"Ppp1r16b"
"9721"	"1425415_PM_a_at"	"Slc1a1"
"9722"	"1425416_PM_s_at"	"Psrc1"
"9723"	"1425417_PM_x_at"	"Klra8"
"9724"	"1425418_PM_at"	"Wfdc5"
"9725"	"1425419_PM_a_at"	"Raf1"
"9726"	"1425420_PM_s_at"	"Lats2"
"9727"	"1425421_PM_at"	"LOC100134980"
"9728"	"1425422_PM_a_at"	"Parn"
"9729"	"1425423_PM_at"	"Glis1"
"9730"	"1425424_PM_at"	"MGC7817"
"9731"	"1425425_PM_a_at"	"Wif1"
"9732"	"1425426_PM_a_at"	"Mef2a"
"9733"	"1425427_PM_at"	"LOC639910"
"9734"	"1425428_PM_at"	"Hif3a"
"9735"	"1425429_PM_s_at"	"Hif3a /// LOC641092"
"9736"	"1425430_PM_at"	"Krtap16-5"
"9737"	"1425431_PM_at"	"Krtap16-10 /// Krtap16-6"
"9738"	"1425432_PM_at"	"Oprm1"
"9739"	"1425433_PM_a_at"	""
"9740"	"1425434_PM_a_at"	"Msr1"
"9741"	"1425435_PM_at"	"Msr1"
"9742"	"1425436_PM_x_at"	"Klra3 /// Klra9"
"9743"	"1425437_PM_a_at"	"Kcnk7"
"9744"	"1425438_PM_at"	""
"9745"	"1425439_PM_a_at"	"Slc41a3"
"9746"	"1425440_PM_x_at"	"Slc41a3"
"9747"	"1425441_PM_at"	"Guca1b"
"9748"	"1425442_PM_at"	"Oscar"
"9749"	"1425443_PM_at"	"Tcfap2d"
"9750"	"1425444_PM_a_at"	"Tgfbr2"
"9751"	"1425445_PM_a_at"	"Cldn18"
"9752"	"1425446_PM_at"	""
"9753"	"1425447_PM_at"	"Dkk4"
"9754"	"1425448_PM_x_at"	"Atp6v0b"
"9755"	"1425449_PM_at"	"Ppap2a"
"9756"	"1425450_PM_at"	"Chi3l4"
"9757"	"1425451_PM_s_at"	"Chi3l3 /// Chi3l4"
"9758"	"1425452_PM_s_at"	"Fam84a"
"9759"	"1425453_PM_x_at"	"Klra12"
"9760"	"1425454_PM_a_at"	"Il12a"
"9761"	"1425455_PM_a_at"	"Churc1"
"9762"	"1425456_PM_a_at"	"Map2k3"
"9763"	"1425457_PM_a_at"	"Grb10"
"9764"	"1425458_PM_a_at"	"Grb10"
"9765"	"1425459_PM_at"	"Mtmr2"
"9766"	"1425460_PM_at"	"Mtmr2"
"9767"	"1425461_PM_at"	"Fbxw11"
"9768"	"1425462_PM_at"	"Fbxw11"
"9769"	"1425463_PM_at"	"Gata6"
"9770"	"1425464_PM_at"	"Gata6"
"9771"	"1425465_PM_a_at"	"Senp2"
"9772"	"1425466_PM_at"	"Senp2"
"9773"	"1425467_PM_a_at"	"Plp1"
"9774"	"1425468_PM_at"	"Plp1"
"9775"	"1425469_PM_a_at"	""
"9776"	"1425470_PM_at"	""
"9777"	"1425471_PM_x_at"	""
"9778"	"1425472_PM_a_at"	"Lmna"
"9779"	"1425473_PM_at"	"Med17"
"9780"	"1425474_PM_a_at"	"Vps39"
"9781"	"1425475_PM_at"	"Col4a5"
"9782"	"1425476_PM_at"	"Col4a5"
"9783"	"1425477_PM_x_at"	"H2-Ab1"
"9784"	"1425478_PM_x_at"	"Ube2i"
"9785"	"1425479_PM_at"	"Smyd5"
"9786"	"1425480_PM_at"	"Cnot6l"
"9787"	"1425481_PM_at"	"Cnot6l"
"9788"	"1425482_PM_s_at"	"Ankmy2"
"9789"	"1425483_PM_at"	"Tox"
"9790"	"1425484_PM_at"	"Tox"
"9791"	"1425485_PM_at"	"Mtmr6"
"9792"	"1425486_PM_s_at"	"Mtmr6"
"9793"	"1425487_PM_at"	"Slu7"
"9794"	"1425488_PM_at"	"Slu7"
"9795"	"1425489_PM_at"	"Slu7"
"9796"	"1425490_PM_a_at"	"Wdr13"
"9797"	"1425491_PM_at"	"Bmpr1a"
"9798"	"1425492_PM_at"	"Bmpr1a"
"9799"	"1425493_PM_at"	"Bmpr1a"
"9800"	"1425494_PM_s_at"	"Bmpr1a"
"9801"	"1425495_PM_at"	"Zfp62"
"9802"	"1425496_PM_at"	"Abca3"
"9803"	"1425497_PM_a_at"	"Prpf4b"
"9804"	"1425498_PM_at"	"Prpf4b"
"9805"	"1425499_PM_at"	""
"9806"	"1425500_PM_x_at"	""
"9807"	"1425501_PM_at"	""
"9808"	"1425502_PM_x_at"	""
"9809"	"1425503_PM_at"	"Gcnt2"
"9810"	"1425504_PM_at"	"Mylk"
"9811"	"1425505_PM_at"	"Mylk"
"9812"	"1425506_PM_at"	"Mylk"
"9813"	"1425507_PM_at"	"Arfrp1"
"9814"	"1425508_PM_s_at"	"Arfrp1"
"9815"	"1425509_PM_at"	"Mark1"
"9816"	"1425510_PM_at"	"Mark1"
"9817"	"1425511_PM_at"	"Mark1"
"9818"	"1425512_PM_at"	"Map2k7"
"9819"	"1425513_PM_at"	"Map2k7"
"9820"	"1425514_PM_at"	"Pik3r1"
"9821"	"1425515_PM_at"	"Pik3r1"
"9822"	"1425516_PM_at"	"Ogt"
"9823"	"1425517_PM_s_at"	"Ogt"
"9824"	"1425518_PM_at"	"Rapgef4"
"9825"	"1425519_PM_a_at"	"Cd74"
"9826"	"1425520_PM_a_at"	"Dhdds"
"9827"	"1425521_PM_at"	"Paip1"
"9828"	"1425522_PM_at"	"Rbm25"
"9829"	"1425523_PM_at"	"Rbm25"
"9830"	"1425524_PM_at"	"Rbm25"
"9831"	"1425525_PM_a_at"	"P2rx4"
"9832"	"1425526_PM_a_at"	"Prrx1"
"9833"	"1425527_PM_at"	"Prrx1"
"9834"	"1425528_PM_at"	"Prrx1"
"9835"	"1425529_PM_s_at"	"D19Wsu162e"
"9836"	"1425530_PM_a_at"	"Stx3"
"9837"	"1425531_PM_at"	"Znhit1"
"9838"	"1425532_PM_a_at"	"Bin1"
"9839"	"1425533_PM_a_at"	"Stau2"
"9840"	"1425534_PM_at"	"Stau2"
"9841"	"1425535_PM_at"	"Repin1"
"9842"	"1425536_PM_at"	"Stx3"
"9843"	"1425537_PM_at"	"Ppm1a"
"9844"	"1425538_PM_x_at"	"Ceacam1"
"9845"	"1425539_PM_a_at"	"Rtn3"
"9846"	"1425540_PM_at"	"Otc"
"9847"	"1425541_PM_at"	"Ddx27"
"9848"	"1425542_PM_a_at"	"Ppp2r5c"
"9849"	"1425543_PM_s_at"	"Plekha5"
"9850"	"1425544_PM_at"	"Plekha5"
"9851"	"1425545_PM_x_at"	"H2-D1"
"9852"	"1425546_PM_a_at"	"Trf"
"9853"	"1425547_PM_a_at"	"Klc4"
"9854"	"1425548_PM_a_at"	"Lst1"
"9855"	"1425549_PM_at"	"Psen1"
"9856"	"1425550_PM_a_at"	"Prkar1a"
"9857"	"1425551_PM_at"	"Hip1r"
"9858"	"1425552_PM_at"	"Hip1r"
"9859"	"1425553_PM_s_at"	"Hip1r"
"9860"	"1425554_PM_a_at"	"Cdc16"
"9861"	"1425555_PM_at"	"Cdk12"
"9862"	"1425556_PM_at"	"Cdk12"
"9863"	"1425557_PM_x_at"	"Tsc22d3"
"9864"	"1425558_PM_at"	"Klc3"
"9865"	"1425559_PM_a_at"	"Acsm3"
"9866"	"1425560_PM_a_at"	"S100a16"
"9867"	"1425561_PM_at"	"Trnt1"
"9868"	"1425562_PM_s_at"	"Trnt1"
"9869"	"1425563_PM_s_at"	"Pcdh10"
"9870"	"1425564_PM_at"	"Rest"
"9871"	"1425565_PM_at"	"Rest"
"9872"	"1425566_PM_at"	"Rest"
"9873"	"1425567_PM_a_at"	"Anxa5"
"9874"	"1425568_PM_a_at"	"Tmem33"
"9875"	"1425569_PM_a_at"	"Slamf1"
"9876"	"1425570_PM_at"	"Slamf1"
"9877"	"1425571_PM_at"	"Slamf1"
"9878"	"1425572_PM_a_at"	"Asap1"
"9879"	"1425573_PM_a_at"	"Asap1"
"9880"	"1425574_PM_at"	"Epha3"
"9881"	"1425575_PM_at"	"Epha3"
"9882"	"1425576_PM_at"	"Ahcyl1"
"9883"	"1425577_PM_at"	"Zmym5"
"9884"	"1425578_PM_a_at"	"Gfra2"
"9885"	"1425579_PM_at"	"Gfra2"
"9886"	"1425580_PM_a_at"	"Pik3c3"
"9887"	"1425581_PM_s_at"	"Galnt7"
"9888"	"1425582_PM_a_at"	"Emcn"
"9889"	"1425583_PM_at"	""
"9890"	"1425584_PM_x_at"	""
"9891"	"1425585_PM_at"	"Med12"
"9892"	"1425586_PM_a_at"	"Mlph"
"9893"	"1425587_PM_a_at"	"Ptprj"
"9894"	"1425588_PM_at"	"Ptprj"
"9895"	"1425589_PM_at"	"Hsd17b13"
"9896"	"1425590_PM_s_at"	"Aipl1"
"9897"	"1425591_PM_a_at"	"Chmp2a"
"9898"	"1425592_PM_at"	"Tnpo2"
"9899"	"1425593_PM_at"	"Tnpo2"
"9900"	"1425594_PM_at"	"Lamc3"
"9901"	"1425595_PM_at"	"Gabbr1"
"9902"	"1425596_PM_at"	"AI317395"
"9903"	"1425597_PM_a_at"	"Qk"
"9904"	"1425598_PM_a_at"	"LOC676654 /// Lyn"
"9905"	"1425599_PM_a_at"	"Gatad1"
"9906"	"1425600_PM_a_at"	"Plcb1"
"9907"	"1425601_PM_a_at"	"Rtkn"
"9908"	"1425602_PM_a_at"	"Rabep2"
"9909"	"1425603_PM_at"	"Tmem176a"
"9910"	"1425604_PM_at"	"Crkl"
"9911"	"1425605_PM_a_at"	"Lmbr1"
"9912"	"1425606_PM_at"	"Slc5a8"
"9913"	"1425607_PM_at"	"Hlcs"
"9914"	"1425608_PM_at"	"Dusp3"
"9915"	"1425609_PM_at"	"Ncf1"
"9916"	"1425610_PM_s_at"	"Galnt2"
"9917"	"1425611_PM_a_at"	"Cux1"
"9918"	"1425612_PM_at"	"Cux1"
"9919"	"1425613_PM_at"	"Pcdha11"
"9920"	"1425614_PM_x_at"	"H2-D1"
"9921"	"1425615_PM_a_at"	"Pck2"
"9922"	"1425616_PM_a_at"	"Ccdc23"
"9923"	"1425617_PM_at"	"Dhx9"
"9924"	"1425618_PM_at"	"Dhx9"
"9925"	"1425619_PM_s_at"	"Dsg2"
"9926"	"1425620_PM_at"	"Tgfbr3"
"9927"	"1425621_PM_at"	"Trim35"
"9928"	"1425622_PM_at"	"Edil3"
"9929"	"1425623_PM_a_at"	"Cbs"
"9930"	"1425624_PM_at"	"Epm2aip1"
"9931"	"1425625_PM_at"	"Il13ra1"
"9932"	"1425626_PM_at"	"Gstm1"
"9933"	"1425627_PM_x_at"	"Gstm1"
"9934"	"1425628_PM_a_at"	"Gtf2i"
"9935"	"1425629_PM_a_at"	"Nol6"
"9936"	"1425630_PM_at"	"Sin3b"
"9937"	"1425631_PM_at"	"Ppp1r3c"
"9938"	"1425632_PM_a_at"	"Pqlc2"
"9939"	"1425633_PM_at"	"BC026782"
"9940"	"1425634_PM_a_at"	"Tnk1"
"9941"	"1425635_PM_at"	"Tnk1"
"9942"	"1425636_PM_at"	"Hhat"
"9943"	"1425637_PM_at"	""
"9944"	"1425638_PM_at"	"Adap2"
"9945"	"1425639_PM_at"	"Adap2"
"9946"	"1425640_PM_at"	"Aff1"
"9947"	"1425641_PM_at"	"Aff1"
"9948"	"1425642_PM_at"	"Cep290"
"9949"	"1425643_PM_at"	"Gypa"
"9950"	"1425644_PM_at"	"Lepr"
"9951"	"1425645_PM_s_at"	"Cyp2b10"
"9952"	"1425646_PM_at"	"BC016495"
"9953"	"1425647_PM_at"	"Trim60"
"9954"	"1425648_PM_at"	"Trim60"
"9955"	"1425649_PM_at"	"Slc39a14"
"9956"	"1425650_PM_at"	"Tle4"
"9957"	"1425651_PM_at"	"Nhej1"
"9958"	"1425652_PM_s_at"	"LOC100044395 /// Rbpms"
"9959"	"1425653_PM_at"	"Atf7"
"9960"	"1425654_PM_a_at"	"Lima1"
"9961"	"1425655_PM_at"	"Krtap16-1"
"9962"	"1425656_PM_a_at"	"Baiap2"
"9963"	"1425657_PM_at"	"1700016D06Rik"
"9964"	"1425658_PM_at"	"Cd109"
"9965"	"1425659_PM_at"	"Tom1l2"
"9966"	"1425660_PM_at"	"Btbd3"
"9967"	"1425661_PM_at"	"Cdadc1"
"9968"	"1425662_PM_at"	"Cdadc1"
"9969"	"1425663_PM_at"	"Il1rn"
"9970"	"1425664_PM_at"	"Klhl20"
"9971"	"1425665_PM_a_at"	"Srp54a /// Srp54b /// Srp54c"
"9972"	"1425666_PM_at"	"LOC100045988 /// Zic5"
"9973"	"1425667_PM_at"	"Acot11"
"9974"	"1425668_PM_a_at"	"St3gal4"
"9975"	"1425669_PM_at"	"Mobkl2b"
"9976"	"1425670_PM_at"	"Rfxank"
"9977"	"1425671_PM_at"	"Homer1"
"9978"	"1425672_PM_a_at"	"Trpc2"
"9979"	"1425673_PM_at"	"Lpp"
"9980"	"1425674_PM_a_at"	"Ssu72"
"9981"	"1425675_PM_s_at"	"Ceacam1"
"9982"	"1425676_PM_a_at"	"Elovl1"
"9983"	"1425677_PM_a_at"	"Ank1"
"9984"	"1425678_PM_a_at"	"Snrk"
"9985"	"1425679_PM_a_at"	"Mapk8ip1"
"9986"	"1425680_PM_a_at"	"Btrc"
"9987"	"1425681_PM_a_at"	"Prnd"
"9988"	"1425682_PM_a_at"	"Tprkb"
"9989"	"1425683_PM_at"	""
"9990"	"1425684_PM_at"	"Akr1b10"
"9991"	"1425685_PM_at"	"Akr1b10"
"9992"	"1425686_PM_at"	"Cflar"
"9993"	"1425687_PM_at"	"Cflar"
"9994"	"1425688_PM_a_at"	"Dpys"
"9995"	"1425689_PM_at"	"Dpys"
"9996"	"1425690_PM_at"	"B3gat1"
"9997"	"1425691_PM_at"	"B3gat1"
"9998"	"1425692_PM_a_at"	"Dnahc8"
"9999"	"1425693_PM_at"	"Braf"
"10000"	"1425694_PM_at"	"Tbx5"
"10001"	"1425695_PM_at"	"Tbx5"
"10002"	"1425696_PM_at"	"Nxnl1"
"10003"	"1425697_PM_at"	"Sdccag1"
"10004"	"1425698_PM_a_at"	"Crebzf"
"10005"	"1425699_PM_a_at"	"Abhd14a"
"10006"	"1425700_PM_at"	"Grm1 /// LOC100045018"
"10007"	"1425701_PM_a_at"	"Rgs3"
"10008"	"1425702_PM_a_at"	"Enpp5"
"10009"	"1425703_PM_at"	"Ppard"
"10010"	"1425704_PM_at"	"Dhrs11"
"10011"	"1425705_PM_a_at"	"Ero1lb"
"10012"	"1425706_PM_a_at"	"Ddb2"
"10013"	"1425707_PM_a_at"	"Kcnj6"
"10014"	"1425708_PM_at"	"Rnf17"
"10015"	"1425709_PM_at"	"Rnf17"
"10016"	"1425710_PM_a_at"	"Homer1"
"10017"	"1425711_PM_a_at"	"Akt1"
"10018"	"1425712_PM_at"	"BC025446"
"10019"	"1425713_PM_a_at"	"Rnf146"
"10020"	"1425714_PM_a_at"	"Nfam1"
"10021"	"1425715_PM_at"	"Il1f8"
"10022"	"1425716_PM_s_at"	"Bak1"
"10023"	"1425717_PM_at"	"Lrba"
"10024"	"1425718_PM_a_at"	"Ivns1abp"
"10025"	"1425719_PM_a_at"	"Nmi"
"10026"	"1425720_PM_at"	""
"10027"	"1425721_PM_at"	"Phip"
"10028"	"1425722_PM_at"	"Iigp1b"
