""	"probe_id"	"symbol"
"9088"	39676	"GGCX"
"9089"	22620	"VAMP8"
"9090"	38408	"VAMP8"
"9091"	45700	"VAMP5"
"9092"	15162	"RNF181"
"9093"	56843	"TMEM150A"
"9094"	57028	"USP39"
"9095"	57028	"C2orf68"
"9096"	19790	"USP39"
"9097"	19790	"C2orf68"
"9098"	52846	"USP39"
"9099"	19766	"USP39"
"9100"	17301	"SFTPB"
"9101"	61664	"SFTPB"
"9102"	46077	"SFTPB"
"9103"	61319	"SFTPB"
"9104"	27526	"GNLY"
"9105"	41017	"GNLY"
"9106"	42690	"GNLY"
"9107"	6294	"ATOH8"
"9108"	30109	"ATOH8"
"9109"	43797	"ST3GAL5"
"9110"	52642	"ST3GAL5"
"9111"	58496	"ST3GAL5"
"9112"	59460	"POLR1A"
"9113"	32677	"POLR1A"
"9114"	7896	"PTCD3"
"9115"	40772	"PTCD3"
"9116"	7669	"PTCD3"
"9117"	22724	"PTCD3"
"9118"	28389	"IMMT"
"9119"	45968	"IMMT"
"9120"	28053	"IMMT"
"9121"	56892	"IMMT"
"9122"	21195	"IMMT"
"9123"	32981	"REEP1"
"9124"	60205	"REEP1"
"9125"	9618	"KDM3A"
"9126"	3160	"CHMP3"
"9127"	56320	"CHMP3"
"9128"	49922	"CHMP3"
"9129"	49922	"RNF103-CHMP3"
"9130"	3493	"CHMP3"
"9131"	3493	"RNF103-CHMP3"
"9132"	10732	"AC015971.1"
"9133"	10732	"RNF103"
"9134"	10732	"RNF103-CHMP3"
"9135"	7996	"RNF103-CHMP3"
"9136"	44187	"RNF103-CHMP3"
"9137"	37933	"RMND5A"
"9138"	54694	"RMND5A"
"9139"	34593	"RMND5A"
"9140"	34780	"CD8A"
"9141"	60780	"CD8A"
"9142"	10062	"CD8A"
"9143"	2354	"CD8B"
"9144"	47370	"CD8B"
"9145"	56541	"CD8B"
"9146"	4421	"CD8B"
"9147"	37111	"CD8B"
"9148"	11414	"ANAPC1P1"
"9149"	28284	"ANAPC1P1"
"9150"	28202	"RGPD1"
"9151"	44272	"RGPD1"
"9152"	56206	"RGPD1"
"9153"	56206	"PLGLB1"
"9154"	37933	"AC125232.2"
"9155"	40706	"AC092651.1"
"9156"	14452	"AC083899.1"
"9157"	40706	"AC083899.1"
"9158"	15518	"AC083899.1"
"9159"	36286	"AC083899.1"
"9160"	42747	"IGKV3OR2-268"
"9161"	42747	"AC068279.2"
"9162"	55014	"AC068279.1"
"9163"	24466	"LINC01943"
"9164"	24466	"CYTOR"
"9165"	24466	"AC133644.3"
"9166"	26908	"CYTOR"
"9167"	26908	"AC133644.3"
"9168"	56206	"PLGLB2"
"9169"	56206	"AC133644.3"
"9170"	56206	"RGPD2"
"9171"	44272	"AC133644.3"
"9172"	44272	"RGPD2"
"9173"	28202	"RGPD2"
"9174"	4429	"KRCC1"
"9175"	38074	"SMYD1"
"9176"	40195	"FABP1"
"9177"	56359	"FABP1"
"9178"	4763	"FABP1"
"9179"	3644	"THNSL2"
"9180"	4383	"THNSL2"
"9181"	15027	"FOXI3"
"9182"	10366	"TEX37"
"9183"	26444	"AC104134.1"
"9184"	26444	"EIF2AK3"
"9185"	31933	"AC104134.1"
"9186"	31933	"EIF2AK3"
"9187"	62212	"RPIA"
"9188"	27676	"ANKRD36BP2"
"9189"	15391	"AC244205.2"
"9190"	15391	"AC244205.1"
"9191"	20224	"IGKC"
"9192"	20224	"AC244205.1"
"9193"	52662	"IGKV4-1"
"9194"	21741	"IGKV2-10"
"9195"	37315	"IGKV3-11"
"9196"	22653	"IGKV1-16"
"9197"	46356	"IGKV3-20"
"9198"	29135	"AC006453.4"
"9199"	29135	"AC006453.2"
"9200"	45661	"AC006453.2"
"9201"	45842	"AC006453.2"
"9202"	21611	"AC006453.2"
"9203"	55947	"AC006453.1"
"9204"	7919	"IGKV2D-30"
"9205"	27972	"IGKV2D-29"
"9206"	41691	"IGKV2D-28"
"9207"	20817	"IGKV2D-26"
"9208"	25403	"IGKV2D-24"
"9209"	4247	"IGKV6D-41"
"9210"	20517	"IGKV1D-16"
"9211"	43671	"IGKV1D-42"
"9212"	11560	"IGKV1D-43"
"9213"	9214	"IGKV1D-8"
"9214"	42747	"IGKV3D-7"
"9215"	35172	"IGKV1OR2-118"
"9216"	19191	"AC116050.1"
"9217"	29135	"AC116050.1"
"9218"	29135	"LSP1P4"
"9219"	45661	"LSP1P4"
"9220"	45842	"LSP1P4"
"9221"	21611	"LSP1P4"
"9222"	35335	"DRD5P1"
"9223"	55947	"AC027612.2"
"9224"	12686	"AC027612.4"
"9225"	21184	"AC027612.5"
"9226"	21184	"AC027612.1"
"9227"	43375	"ABCD1P5"
"9228"	50651	"IGKV1OR2-2"
"9229"	49387	"AL845331.1"
"9230"	20480	"ANKRD20A8P"
"9231"	34589	"ANKRD20A8P"
"9232"	2541	"AC097374.2"
"9233"	62906	"TEKT4"
"9234"	62906	"AC097374.1"
"9235"	28636	"AC097374.1"
"9236"	41847	"AC103563.3"
"9237"	12429	"MAL"
"9238"	16653	"MAL"
"9239"	13717	"MRPS5"
"9240"	54920	"MRPS5"
"9241"	38828	"MRPS5"
"9242"	38828	"ZNF514"
"9243"	4156	"ZNF2"
"9244"	1496	"AC092835.1"
"9245"	60101	"PROM2"
"9246"	55174	"PROM2"
"9247"	9287	"FAHD2A"
"9248"	36293	"FAHD2A"
"9249"	26935	"FAHD2A"
"9250"	34896	"TRIM43B"
"9251"	24590	"TRIM43B"
"9252"	53037	"AC009237.3"
"9253"	24590	"TRIM43"
"9254"	34896	"TRIM43"
"9255"	22758	"GPAT2P1"
"9256"	58434	"LINC00342"
"9257"	31626	"ANKRD36C"
"9258"	51322	"ANKRD36C"
"9259"	15638	"ANKRD36C"
"9260"	2320	"ANKRD36C"
"9261"	9487	"ANKRD36C"
"9262"	6458	"ANKRD36C"
"9263"	41024	"FAHD2CP"
"9264"	36293	"FAHD2CP"
"9265"	31757	"FAHD2CP"
"9266"	31757	"GPAT2"
"9267"	8182	"ADRA2B"
"9268"	23252	"ADRA2B"
"9269"	940	"DUSP2"
"9270"	3189	"DUSP2"
"9271"	5567	"STARD7"
"9272"	7177	"STARD7"
"9273"	7487	"STARD7"
"9274"	9943	"STARD7"
"9275"	17564	"STARD7"
"9276"	27251	"STARD7"
"9277"	31225	"STARD7"
"9278"	51045	"STARD7"
"9279"	59682	"STARD7"
"9280"	61625	"STARD7"
"9281"	48550	"STARD7-AS1"
"9282"	56160	"STARD7-AS1"
"9283"	18403	"TMEM127"
"9284"	60013	"CIAO1"
"9285"	9575	"SNRNP200"
"9286"	49172	"SNRNP200"
"9287"	11613	"ITPRIPL1"
"9288"	21943	"NCAPH"
"9289"	23109	"ARID5A"
"9290"	9160	"ARID5A"
"9291"	40886	"ARID5A"
"9292"	7499	"KANSL3"
"9293"	57220	"FER1L5"
"9294"	31448	"LMAN2L"
"9295"	3711	"CNNM4"
"9296"	5522	"CNNM4"
"9297"	24173	"CNNM4"
"9298"	35545	"CNNM4"
"9299"	45963	"CNNM4"
"9300"	53466	"CNNM4"
"9301"	54266	"CNNM4"
"9302"	55938	"CNNM4"
"9303"	56141	"CNNM4"
"9304"	60465	"CNNM4"
"9305"	21746	"ANKRD23"
"9306"	37216	"ANKRD23"
"9307"	37216	"ANKRD39"
"9308"	43254	"ANKRD23"
"9309"	43254	"ANKRD39"
"9310"	20906	"ANKRD23"
"9311"	20906	"ANKRD39"
"9312"	674	"SEMA4C"
"9313"	1377	"SEMA4C"
"9314"	3428	"SEMA4C"
"9315"	11609	"SEMA4C"
"9316"	27289	"SEMA4C"
"9317"	37585	"SEMA4C"
"9318"	42218	"SEMA4C"
"9319"	48426	"SEMA4C"
"9320"	49006	"SEMA4C"
"9321"	52921	"SEMA4C"
"9322"	16718	"FAM178B"
"9323"	37295	"FAM178B"
"9324"	24590	"TRIM43CP"
"9325"	16982	"IGKV1OR2-3"
"9326"	6923	"GPAT2P2"
"9327"	52714	"ANKRD36"
"9328"	15638	"ANKRD36"
"9329"	14178	"ANKRD36"
"9330"	18040	"ANKRD36"
"9331"	27662	"ANKRD36"
"9332"	27662	"ANKRD36B"
"9333"	18040	"ANKRD36B"
"9334"	14178	"ANKRD36B"
"9335"	34194	"ANKRD36B"
"9336"	40618	"ANKRD36B"
"9337"	52714	"ANKRD36B"
"9338"	40604	"AC017099.2"
"9339"	16458	"COX5B"
"9340"	54691	"COX5B"
"9341"	38884	"ACTR1B"
"9342"	21963	"C2orf92"
"9343"	626	"ZAP70"
"9344"	15493	"ZAP70"
"9345"	5624	"TMEM131"
"9346"	34525	"VWA3B"
"9347"	32721	"VWA3B"
"9348"	22622	"CNGA3"
"9349"	4211	"CNGA3"
"9350"	54611	"CNGA3"
"9351"	7480	"INPP4A"
"9352"	43202	"INPP4A"
"9353"	13711	"COA5"
"9354"	48891	"COA5"
"9355"	16239	"UNC50"
"9356"	6252	"MGAT4A"
"9357"	35513	"MGAT4A"
"9358"	4138	"KIAA1211L"
"9359"	43706	"KIAA1211L"
"9360"	24594	"TSGA10"
"9361"	61762	"TSGA10"
"9362"	8409	"AC019097.1"
"9363"	8409	"TSGA10"
"9364"	17412	"AC019097.1"
"9365"	17412	"TSGA10"
"9366"	60757	"C2orf15"
"9367"	60757	"TSGA10"
"9368"	60757	"AC079447.1"
"9369"	54378	"LIPT1"
"9370"	54378	"AC092587.1"
"9371"	54378	"MITD1"
"9372"	54378	"AC079447.1"
"9373"	22515	"AC092587.1"
"9374"	22515	"MITD1"
"9375"	22515	"AC079447.1"
"9376"	8610	"AC092587.1"
"9377"	8610	"MITD1"
"9378"	8610	"AC079447.1"
"9379"	15113	"AC092587.1"
"9380"	15113	"MRPL30"
"9381"	15113	"AC079447.1"
"9382"	21425	"AC092587.1"
"9383"	21425	"MRPL30"
"9384"	21425	"AC079447.1"
"9385"	6948	"MRPL30"
"9386"	6948	"AC079447.1"
"9387"	26591	"LYG2"
"9388"	26591	"AC079447.1"
"9389"	16402	"LYG2"
"9390"	16402	"AC079447.1"
"9391"	6525	"LYG1"
"9392"	6525	"AC079447.1"
"9393"	58995	"TXNDC9"
"9394"	58995	"AC079447.1"
"9395"	3163	"EIF5B"
"9396"	17534	"EIF5B"
"9397"	24620	"EIF5B"
"9398"	29709	"EIF5B"
"9399"	35666	"EIF5B"
"9400"	52672	"EIF5B"
"9401"	53341	"EIF5B"
"9402"	54177	"EIF5B"
"9403"	56621	"EIF5B"
"9404"	61645	"EIF5B"
"9405"	14500	"REV1"
"9406"	21510	"REV1"
"9407"	28949	"AFF3"
"9408"	34795	"LINC01104"
"9409"	57459	"LINC01104"
"9410"	6238	"LINC01104"
"9411"	23349	"LINC01104"
"9412"	41226	"LONRF2"
"9413"	14425	"LONRF2"
"9414"	34962	"CHST10"
"9415"	45832	"CHST10"
"9416"	59334	"CHST10"
"9417"	47596	"NMS"
"9418"	14576	"PDCL3"
"9419"	8908	"AC016738.1"
"9420"	8908	"NPAS2"
"9421"	59293	"AC016738.1"
"9422"	59293	"NPAS2"
"9423"	27141	"RPL31"
"9424"	56307	"RPL31"
"9425"	10972	"RPL31"
"9426"	21771	"TBC1D8"
"9427"	43614	"TBC1D8"
"9428"	1182	"CNOT11"
"9429"	1338	"CNOT11"
"9430"	4823	"CNOT11"
"9431"	7061	"CNOT11"
"9432"	15481	"CNOT11"
"9433"	18408	"CNOT11"
"9434"	20062	"CNOT11"
"9435"	26629	"CNOT11"
"9436"	38961	"CNOT11"
"9437"	41057	"CNOT11"
"9438"	1292	"RNF149"
"9439"	2309	"RNF149"
"9440"	2367	"RNF149"
"9441"	2732	"RNF149"
"9442"	4062	"RNF149"
"9443"	9620	"RNF149"
"9444"	14464	"RNF149"
"9445"	21035	"RNF149"
"9446"	49479	"RNF149"
"9447"	62345	"RNF149"
"9448"	17801	"CREG2"
"9449"	48083	"RFX8"
"9450"	13111	"RFX8"
"9451"	33952	"RFX8"
"9452"	62691	"RFX8"
"9453"	59120	"RFX8"
"9454"	22149	"RFX8"
"9455"	47626	"RFX8"
"9456"	8000	"RFX8"
"9457"	23850	"MAP4K4"
"9458"	56914	"MAP4K4"
"9459"	23565	"LINC01127"
"9460"	14995	"LINC01127"
"9461"	9811	"LINC01127"
"9462"	18150	"LINC01127"
"9463"	22785	"LINC01127"
"9464"	32672	"IL1R2"
"9465"	37344	"IL1R2"
"9466"	24888	"IL1R1"
"9467"	49694	"IL1R1-AS1"
"9468"	49694	"IL1R1"
"9469"	4665	"IL1R1-AS1"
"9470"	4665	"IL1R1"
"9471"	18599	"IL1R1-AS1"
"9472"	18599	"IL1R1"
"9473"	18793	"IL1R1-AS1"
"9474"	5323	"IL1RL2"
"9475"	21801	"IL1RL1"
"9476"	21801	"IL18R1"
"9477"	4815	"IL1RL1"
"9478"	4815	"IL18R1"
"9479"	7921	"IL1RL1"
"9480"	7921	"IL18R1"
"9481"	55155	"IL18R1"
"9482"	17079	"IL18R1"
"9483"	53978	"IL18R1"
"9484"	51073	"IL18R1"
"9485"	57560	"IL18R1"
"9486"	9404	"IL18RAP"
"9487"	7925	"IL18RAP"
"9488"	16874	"IL18RAP"
"9489"	22393	"SLC9A4"
"9490"	14137	"SLC9A2"
"9491"	46329	"SLC9A2"
"9492"	50083	"MFSD9"
"9493"	52989	"TMEM182"
"9494"	30550	"TMEM182"
"9495"	9449	"TMEM182"
"9496"	11652	"AC018880.2"
"9497"	55722	"LINC01965"
"9498"	13268	"LINC01102"
"9499"	40691	"PANTR1"
"9500"	20056	"PANTR1"
"9501"	2490	"PANTR1"
"9502"	23597	"PANTR1"
"9503"	42269	"PANTR1"
"9504"	26622	"PANTR1"
"9505"	62087	"AC018730.1"
"9506"	62087	"POU3F3"
"9507"	53276	"AC018730.1"
"9508"	39622	"LINC01159"
"9509"	39622	"AC018730.1"
"9510"	47188	"AC010884.2"
"9511"	62861	"AC104655.1"
"9512"	62861	"MRPS9"
"9513"	58745	"GPR45"
"9514"	45207	"TGFBRAP1"
"9515"	3874	"TGFBRAP1"
"9516"	8669	"TGFBRAP1"
"9517"	12157	"TGFBRAP1"
"9518"	15446	"TGFBRAP1"
"9519"	18706	"TGFBRAP1"
"9520"	33073	"TGFBRAP1"
"9521"	40158	"TGFBRAP1"
"9522"	50118	"TGFBRAP1"
"9523"	51228	"TGFBRAP1"
"9524"	53799	"TGFBRAP1"
"9525"	58972	"C2orf49"
"9526"	15259	"C2orf49"
"9527"	35615	"C2orf49"
"9528"	3811	"FHL2"
"9529"	5345	"FHL2"
"9530"	5618	"FHL2"
"9531"	11105	"FHL2"
"9532"	11194	"FHL2"
"9533"	16505	"FHL2"
"9534"	30510	"FHL2"
"9535"	40901	"FHL2"
"9536"	59275	"FHL2"
"9537"	60938	"FHL2"
"9538"	30498	"AC108058.1"
"9539"	30498	"FHL2"
"9540"	60509	"AC108058.1"
"9541"	60509	"FHL2"
"9542"	57355	"AC010978.1"
"9543"	57355	"NCK2"
"9544"	35318	"AC010978.1"
"9545"	35318	"NCK2"
"9546"	35715	"AC010978.1"
"9547"	35715	"NCK2"
"9548"	19731	"NCK2"
"9549"	19731	"AC009505.1"
"9550"	49628	"NCK2"
"9551"	49628	"AC009505.1"
"9552"	22629	"AC009505.1"
"9553"	33749	"ECRG4"
"9554"	15612	"UXS1"
"9555"	50044	"PLGLA"
"9556"	3443	"PLGLA"
"9557"	56206	"RGPD3"
"9558"	8487	"RGPD3"
"9559"	49706	"RGPD3"
"9560"	11414	"AC097527.1"
"9561"	4421	"CD8B2"
"9562"	37111	"CD8B2"
"9563"	1296	"CD8B2"
"9564"	37667	"CD8B2"
"9565"	37667	"AC108868.2"
"9566"	37667	"AC108868.1"
"9567"	14383	"EEF1A1P12"
"9568"	16829	"EEF1A1P12"
"9569"	55553	"EEF1A1P12"
"9570"	28801	"ST6GAL2"
"9571"	17049	"ST6GAL2"
"9572"	9429	"PPP1R2P5"
"9573"	9429	"AC005040.2"
"9574"	54981	"LINC01885"
"9575"	50584	"LINC01885"
"9576"	50584	"AC064869.1"
"9577"	40361	"RGPD4-AS1"
"9578"	19349	"SLC5A7"
"9579"	52990	"SLC5A7"
"9580"	29629	"LINC01594"
"9581"	34195	"SULT1C3"
"9582"	44856	"SULT1C2"
"9583"	765	"SULT1C2"
"9584"	25992	"SULT1C2"
"9585"	28416	"SULT1C2P1"
"9586"	21282	"SULT1C2P1"
"9587"	40120	"SULT1C2P1"
"9588"	44802	"SULT1C4"
"9589"	53196	"SULT1C4"
"9590"	22659	"GCC2"
"9591"	9368	"GCC2"
"9592"	25220	"GCC2"
"9593"	18039	"GCC2-AS1"
"9594"	28033	"LIMS1"
"9595"	57441	"LIMS1"
"9596"	8808	"LIMS1"
"9597"	24545	"LIMS1"
"9598"	41379	"RANBP2"
"9599"	13800	"RANBP2"
"9600"	57060	"RANBP2"
"9601"	26240	"CCDC138"
"9602"	5603	"EDAR"
"9603"	19111	"EDAR"
"9604"	23140	"EDAR"
"9605"	25371	"EDAR"
"9606"	38661	"EDAR"
"9607"	44586	"EDAR"
"9608"	46469	"EDAR"
"9609"	48582	"EDAR"
"9610"	56365	"EDAR"
"9611"	56905	"EDAR"
"9612"	2448	"SH3RF3"
"9613"	23781	"SH3RF3"
"9614"	42595	"SH3RF3"
"9615"	60181	"SH3RF3"
"9616"	39459	"SEPTIN10"
"9617"	14285	"SOWAHC"
"9618"	28202	"RGPD5"
"9619"	35199	"RGPD5"
"9620"	8487	"RGPD5"
"9621"	49706	"RGPD5"
"9622"	28033	"LIMS3"
"9623"	28033	"AC013271.1"
"9624"	57441	"LIMS3"
"9625"	57441	"AC013271.1"
"9626"	11816	"AC013271.1"
"9627"	11816	"AC013268.1"
"9628"	11816	"AC013268.5"
"9629"	55376	"LINC01123"
"9630"	11939	"MALL"
"9631"	23841	"NPHP1"
"9632"	62036	"NPHP1"
"9633"	12239	"MTLN"
"9634"	11816	"AC140479.4"
"9635"	55376	"LINC01106"
"9636"	11816	"AC112229.4"
"9637"	11816	"AC112229.1"
"9638"	11816	"AC112229.3"
"9639"	57441	"AC112229.3"
"9640"	57441	"LIMS4"
"9641"	28033	"AC112229.3"
"9642"	28033	"LIMS4"
"9643"	8487	"RGPD6"
"9644"	49706	"RGPD6"
"9645"	35199	"RGPD6"
"9646"	28202	"RGPD6"
"9647"	3596	"RPL22P12"
"9648"	17990	"BUB1"
"9649"	62937	"BUB1"
"9650"	43749	"ACOXL"
"9651"	13515	"ACOXL"
"9652"	13515	"MIR4435-2HG"
"9653"	8899	"ACOXL-AS1"
"9654"	8899	"ACOXL"
"9655"	8899	"MIR4435-2HG"
"9656"	11591	"MIR4435-2HG"
"9657"	61145	"MIR4435-2HG"
"9658"	61145	"BCL2L11"
"9659"	4367	"MIR4435-2HG"
"9660"	4367	"BCL2L11"
"9661"	43123	"MIR4435-2HG"
"9662"	43123	"BCL2L11"
"9663"	26708	"MIR4435-2HG"
"9664"	26708	"BCL2L11"
"9665"	28116	"MIR4435-2HG"
"9666"	28116	"BCL2L11"
"9667"	58231	"MIR4435-2HG"
"9668"	62188	"MIR4435-2HG"
"9669"	3350	"AC108463.2"
"9670"	3350	"MIR4435-2HG"
"9671"	4901	"AC108463.2"
"9672"	4901	"MIR4435-2HG"
"9673"	42393	"AC108463.2"
"9674"	42393	"MIR4435-2HG"
"9675"	13452	"AC108463.2"
"9676"	13452	"MIR4435-2HG"
"9677"	27516	"AC108463.2"
"9678"	27516	"MIR4435-2HG"
"9679"	19351	"AC108463.2"
"9680"	19351	"MIR4435-2HG"
"9681"	1595	"MIR4435-2HG"
"9682"	12724	"MIR4435-2HG"
"9683"	12795	"MIR4435-2HG"
"9684"	26428	"MIR4435-2HG"
"9685"	28540	"MIR4435-2HG"
"9686"	36768	"MIR4435-2HG"
"9687"	17242	"MIR4435-2HG"
"9688"	14810	"MIR4435-2HG"
"9689"	59609	"MIR4435-2HG"
"9690"	2140	"MIR4435-2HG"
"9691"	42104	"MIR4435-2HG"
"9692"	52991	"MIR4435-2HG"
"9693"	24466	"AC017002.6"
"9694"	24466	"AC017002.5"
"9695"	24466	"AC017002.3"
"9696"	24466	"MIR4435-2HG"
"9697"	25805	"ANAPC1"
"9698"	19147	"ANAPC1"
"9699"	41472	"ANAPC1"
"9700"	36286	"ANAPC1"
"9701"	15518	"ANAPC1"
"9702"	11414	"ANAPC1"
"9703"	19298	"MERTK"
"9704"	56653	"MERTK"
"9705"	36612	"TMEM87B"
"9706"	4303	"TMEM87B"
"9707"	6207	"FBLN7"
"9708"	19163	"ZC3H6"
"9709"	8487	"RGPD8"
"9710"	49706	"RGPD8"
"9711"	35199	"RGPD8"
"9712"	28202	"RGPD8"
"9713"	60534	"TTL"
"9714"	24608	"POLR1B"
"9715"	58393	"POLR1B"
"9716"	20240	"CHCHD5"
"9717"	7520	"AC079922.2"
"9718"	25163	"AC079922.2"
"9719"	31721	"AC079922.2"
"9720"	9674	"SLC20A1"
"9721"	11951	"SLC20A1"
"9722"	40260	"CKAP2L"
"9723"	40260	"NT5DC4"
"9724"	6885	"CKAP2L"
"9725"	6885	"NT5DC4"
"9726"	2665	"IL1A"
"9727"	12614	"IL1A"
"9728"	18997	"IL1A"
"9729"	20763	"IL1A"
"9730"	21352	"IL1A"
"9731"	22967	"IL1A"
"9732"	42182	"IL1A"
"9733"	54247	"IL1A"
"9734"	62927	"IL1A"
"9735"	62964	"IL1A"
"9736"	6418	"IL1B"
"9737"	12669	"IL1B"
"9738"	23193	"IL1B"
"9739"	27208	"IL1B"
"9740"	28590	"IL1B"
"9741"	30444	"IL1B"
"9742"	38900	"IL1B"
"9743"	39525	"IL1B"
"9744"	40766	"IL1B"
"9745"	57253	"IL1B"
"9746"	49586	"XIAPP3"
"9747"	38486	"IL37"
"9748"	60605	"IL37"
"9749"	38027	"IL36G"
"9750"	62521	"IL36G"
"9751"	31850	"IL36A"
"9752"	50924	"IL36A"
"9753"	25197	"IL36B"
"9754"	16192	"IL36RN"
"9755"	62304	"IL36RN"
"9756"	16126	"IL1F10"
"9757"	31343	"IL1F10"
"9758"	4266	"IL1RN"
"9759"	52266	"IL1RN"
"9760"	668	"IL1RN"
"9761"	20554	"IL1RN"
"9762"	37856	"PSD4"
"9763"	35617	"PSD4"
"9764"	27338	"PSD4"
"9765"	21591	"PSD4"
"9766"	45811	"PSD4"
"9767"	6580	"PSD4"
"9768"	6085	"PSD4"
"9769"	16180	"PAX8-AS1"
"9770"	32340	"PAX8-AS1"
"9771"	51007	"PAX8-AS1"
"9772"	51007	"PAX8"
"9773"	19542	"IGKV1OR2-108"
"9774"	19542	"AC016745.1"
"9775"	9755	"AC016745.1"
"9776"	15740	"CBWD2"
"9777"	35102	"CBWD2"
"9778"	37697	"CBWD2"
"9779"	16166	"CBWD2"
"9780"	34432	"PGM5P4-AS1"
"9781"	40188	"PGM5P4"
"9782"	25806	"PGM5P4"
"9783"	52176	"WASH2P"
"9784"	61736	"WASH2P"
"9785"	18245	"DDX11L2"
"9786"	39840	"RABL2A"
"9787"	26983	"RABL2A"
"9788"	45462	"RABL2A"
"9789"	5727	"RABL2A"
"9790"	23637	"RABL2A"
"9791"	38475	"AL078621.1"
"9792"	46150	"AL078621.2"
"9793"	25323	"SLC35F5"
"9794"	39503	"SLC35F5"
"9795"	3975	"SLC35F5"
"9796"	1914	"ACTR3"
"9797"	7025	"ACTR3"
"9798"	18434	"ACTR3"
"9799"	21279	"ACTR3"
"9800"	25441	"ACTR3"
"9801"	29157	"ACTR3"
"9802"	37540	"ACTR3"
"9803"	38851	"ACTR3"
"9804"	41447	"ACTR3"
"9805"	59116	"ACTR3"
"9806"	6038	"LINC01191"
"9807"	25855	"LINC01191"
"9808"	59026	"LINC01191"
"9809"	35054	"LINC01191"
"9810"	61699	"AC110769.1"
"9811"	61699	"LINC01191"
"9812"	42008	"LINC01191"
"9813"	26575	"LINC01191"
"9814"	15529	"LINC01191"
"9815"	20844	"LINC01191"
"9816"	13672	"DPP10-AS1"
"9817"	13672	"DPP10"
"9818"	52206	"AC016721.1"
"9819"	52206	"DPP10"
"9820"	37621	"AC016721.1"
"9821"	37621	"DPP10"
"9822"	38931	"AC016721.1"
"9823"	38931	"DPP10"
"9824"	31131	"DDX18"
"9825"	8165	"AC009404.1"
"9826"	46172	"HTR5BP"
"9827"	46172	"CCDC93"
"9828"	15848	"INSIG2"
"9829"	1934	"INSIG2"
"9830"	17279	"INSIG2"
"9831"	36678	"THORLNC"
"9832"	2429	"EN1"
"9833"	18317	"EN1"
"9834"	7587	"MARCO"
"9835"	26771	"MARCO"
"9836"	28402	"C1QL2"
"9837"	27520	"STEAP3"
"9838"	27520	"STEAP3-AS1"
"9839"	16816	"STEAP3"
"9840"	16816	"STEAP3-AS1"
"9841"	22674	"C2orf76"
"9842"	14844	"DBI"
"9843"	18739	"DBI"
"9844"	1197	"SCTR"
"9845"	9850	"SCTR"
"9846"	14319	"CFAP221"
"9847"	8577	"TMEM177"
"9848"	21242	"TMEM177"
"9849"	9407	"TMEM177"
"9850"	28929	"PTPN4"
"9851"	4557	"EPB41L5"
"9852"	45003	"EPB41L5"
"9853"	10381	"EPB41L5"
"9854"	10381	"AC012363.1"
"9855"	11326	"AC012363.1"
"9856"	27509	"TMEM185B"
"9857"	7041	"TMEM185B"
"9858"	7995	"TMEM185B"
"9859"	12261	"TMEM185B"
"9860"	20012	"TMEM185B"
"9861"	27272	"TMEM185B"
"9862"	38562	"TMEM185B"
"9863"	50172	"TMEM185B"
"9864"	53744	"TMEM185B"
"9865"	62069	"TMEM185B"
"9866"	62085	"TMEM185B"
"9867"	10988	"RALB"
"9868"	1007	"INHBB"
"9869"	11545	"INHBB"
"9870"	31653	"LINC01101"
"9871"	23161	"AC073257.2"
"9872"	21452	"AC073257.2"
"9873"	28666	"AC073257.2"
"9874"	33992	"GLI2"
"9875"	16573	"GLI2"
"9876"	10816	"GLI2"
"9877"	44026	"GLI2"
"9878"	62194	"GLI2"
"9879"	45110	"TFCP2L1"
"9880"	40558	"CLASP1"
"9881"	60163	"CLASP1"
"9882"	17654	"CLASP1"
"9883"	57435	"AC012447.1"
"9884"	57435	"CLASP1"
"9885"	62224	"NIFK-AS1"
"9886"	62224	"NIFK"
"9887"	16808	"NIFK-AS1"
"9888"	16808	"NIFK"
"9889"	50624	"NIFK-AS1"
"9890"	50624	"NIFK"
"9891"	26545	"TSN"
"9892"	43313	"TSN"
"9893"	60499	"TSN"
"9894"	51972	"LINC01823"
"9895"	53706	"AC011246.1"
"9896"	35554	"AC092646.1"
"9897"	46261	"AC092646.1"
"9898"	18359	"AC064859.1"
"9899"	55671	"CNTNAP5"
"9900"	39947	"CNTNAP5"
"9901"	61071	"YWHAZP2"
"9902"	52155	"YWHAZP2"
"9903"	31130	"YWHAZP2"
"9904"	37165	"YWHAZP2"
"9905"	21852	"AC013474.1"
"9906"	21852	"GYPC"
"9907"	8014	"GYPC"
"9908"	18419	"GYPC"
"9909"	37517	"TEX51"
"9910"	9315	"BIN1"
"9911"	60851	"BIN1"
"9912"	62103	"CYP27C1"
"9913"	12818	"ERCC3"
"9914"	14461	"ERCC3"
"9915"	594	"AC068282.1"
"9916"	594	"MAP3K2"
"9917"	32565	"AC068282.1"
"9918"	32565	"MAP3K2"
"9919"	25871	"AC068282.1"
"9920"	25871	"MAP3K2"
"9921"	33360	"AC068282.1"
"9922"	33360	"MAP3K2"
"9923"	19599	"MAP3K2"
"9924"	12055	"PROC"
"9925"	5452	"PROC"
"9926"	14495	"PROC"
"9927"	22551	"IWS1"
"9928"	29072	"IWS1"
"9929"	29072	"AC010976.1"
"9930"	48065	"IWS1"
"9931"	48065	"AC010976.1"
"9932"	23908	"IWS1"
"9933"	23908	"AC010976.1"
