""	"probe_id"	"symbol"
"568620"	"1419564_at"	"Zfp467"
"568621"	"1419565_a_at"	"Zfx"
"568622"	"1419566_at"	"Fank1"
"568623"	"1419567_at"	"Fank1"
"568624"	"1419568_at"	"Mapk1"
"568625"	"1419569_a_at"	"Isg20"
"568626"	"1419570_at"	"Slc28a3"
"568627"	"1419571_at"	"Slc28a3"
"568628"	"1419572_a_at"	"Abcd4"
"568629"	"1419573_a_at"	"Lgals1"
"568630"	"1419574_at"	"Zfp292"
"568631"	"1419575_s_at"	"Zfp292"
"568632"	"1419576_at"	"Hoxb13"
"568633"	"1419577_at"	"Fig4"
"568634"	"1419578_at"	"Mbl1"
"568635"	"1419579_at"	"Slc7a12"
"568636"	"1419580_at"	"Dlg4"
"568637"	"1419581_at"	"Dlg4"
"568638"	"1419582_at"	"Cyp2c55"
"568639"	"1419583_at"	"Cbx4"
"568640"	"1419584_at"	"Ttc28"
"568641"	"1419585_at"	"Rp2"
"568642"	"1419586_at"	"Rp2"
"568643"	"1419587_s_at"	"Rp2"
"568644"	"1419588_at"	"Spag1"
"568645"	"1419589_at"	"Cd93"
"568646"	"1419590_at"	"Cyp2b9"
"568647"	"1419592_at"	"Unc5c"
"568648"	"1419593_at"	"Greb1"
"568649"	"1419594_at"	"Ctsg"
"568650"	"1419595_a_at"	"Ggh"
"568651"	"1419596_at"	"Eda"
"568652"	"1419597_at"	"Eda"
"568653"	"1419598_at"	"Ms4a6d"
"568654"	"1419599_s_at"	"Ms4a6d"
"568655"	"1419600_at"	"Defb4"
"568656"	"1419601_at"	"Kcnj10"
"568657"	"1419602_at"	"Hoxa2"
"568658"	"1419603_at"	"Ifi204"
"568659"	"1419604_at"	"Zbp1"
"568660"	"1419605_at"	"Clec10a"
"568661"	"1419606_a_at"	"Tnnt1"
"568662"	"1419607_at"	"Tnf"
"568663"	"1419608_a_at"	"Mia"
"568664"	"1419609_at"	"Ccr1"
"568665"	"1419610_at"	"Ccr1"
"568666"	"1419611_at"	"4632415L05Rik"
"568667"	"1419612_at"	"4632415L05Rik"
"568668"	"1419613_at"	"Col7a1"
"568669"	"1419614_at"	"Pla2g12b"
"568670"	"1419615_at"	"Trpv6"
"568671"	"1419616_at"	"Bmpr2"
"568672"	"1419617_at"	"Kcnn1"
"568673"	"1419618_at"	"Bbox1"
"568674"	"1419619_at"	"Krt80"
"568675"	"1419620_at"	"Pttg1"
"568676"	"1419621_at"	"Ankrd2"
"568677"	"1419622_at"	"Ugt2b5"
"568678"	"1419623_at"	"Prss21"
"568679"	"1419624_a_at"	"1700010I14Rik"
"568680"	"1419625_at"	"Hspa1l"
"568681"	"1419626_at"	"Adam25"
"568682"	"1419627_s_at"	"Clec4n"
"568683"	"1419628_at"	"Vsx2"
"568684"	"1419629_at"	"Mesp2"
"568685"	"1419630_a_at"	"Trim11"
"568686"	"1419631_at"	"Was"
"568687"	"1419632_at"	"Tecta"
"568688"	"1419633_at"	"Uncx"
"568689"	"1419634_a_at"	"Ghrh"
"568690"	"1419635_at"	"4833420G17Rik"
"568691"	"1419636_at"	"4833420G17Rik"
"568692"	"1419637_s_at"	"4833420G17Rik"
"568693"	"1419638_at"	"Efnb2"
"568694"	"1419639_at"	"Efnb2"
"568695"	"1419640_at"	"Purb"
"568696"	"1419641_at"	"Purb"
"568697"	"1419642_at"	"Purb"
"568698"	"1419644_at"	"Cstf2"
"568699"	"1419645_at"	"Cstf2"
"568700"	"1419646_a_at"	"Mbp"
"568701"	"1419647_a_at"	"Ier3"
"568702"	"1419648_at"	"Myo1c"
"568703"	"1419649_s_at"	"Myo1c"
"568704"	"1419650_at"	"Zfr"
"568705"	"1419651_at"	"Nkain1"
"568706"	"1419652_s_at"	"Nkain1"
"568707"	"1419653_a_at"	"Ddx5"
"568708"	"1419654_at"	"Tle3"
"568709"	"1419655_at"	"Tle3"
"568710"	"1419656_at"	"Slc25a36"
"568711"	"1419657_a_at"	"Slc25a36"
"568712"	"1419659_s_at"	"Chic2"
"568713"	"1419660_at"	"Yae1d1"
"568714"	"1419661_at"	"Yae1d1"
"568715"	"1419662_at"	"Ogn"
"568716"	"1419663_at"	"Ogn"
"568717"	"1419664_at"	"Srr"
"568718"	"1419665_a_at"	"Nupr1"
"568719"	"1419666_x_at"	"Nupr1"
"568720"	"1419667_at"	"Sgcb"
"568721"	"1419668_at"	"Sgcb"
"568722"	"1419669_at"	"Prtn3"
"568723"	"1419670_at"	"Ftcd"
"568724"	"1419671_a_at"	"Il17rc"
"568725"	"1419672_at"	"Spock1"
"568726"	"1419673_at"	"Spock1"
"568727"	"1419674_a_at"	"Dpep1"
"568728"	"1419675_at"	"Ngf"
"568729"	"1419676_at"	"Mx2"
"568730"	"1419677_at"	"Masp1"
"568731"	"1419678_at"	"Lats2"
"568732"	"1419679_at"	"Lats2"
"568733"	"1419680_a_at"	"Elac2"
"568734"	"1419681_a_at"	"Prok2"
"568735"	"1419683_at"	"Trp53rkb"
"568736"	"1419684_at"	"Ccl8"
"568737"	"1419685_at"	"Upf1"
"568738"	"1419686_at"	"Cep41"
"568739"	"1419687_at"	"Macrod1"
"568740"	"1419688_at"	"Gpc6"
"568741"	"1419689_at"	"Gpc6"
"568742"	"1419691_at"	"Camp"
"568743"	"1419692_a_at"	"Ltc4s"
"568744"	"1419693_at"	"Colec12"
"568745"	"1419694_at"	"St8sia1"
"568746"	"1419695_at"	"St8sia1"
"568747"	"1419696_at"	"Cd4"
"568748"	"1419697_at"	"Cxcl11"
"568749"	"1419698_at"	"Cxcl11"
"568750"	"1419699_at"	"Scgb3a1"
"568751"	"1419700_a_at"	"Prom1"
"568752"	"1419701_s_at"	"Anks3"
"568753"	"1419702_at"	"Taf1a"
"568754"	"1419703_at"	"Col5a3"
"568755"	"1419705_at"	"Car5b"
"568756"	"1419706_a_at"	"Akap12"
"568757"	"1419707_at"	"Krtap14"
"568758"	"1419708_at"	"Wnt6"
"568759"	"1419709_at"	"Stfa3"
"568760"	"1419710_at"	"Nxph3"
"568761"	"1419711_at"	"Cd7"
"568762"	"1419712_at"	"Il3ra"
"568763"	"1419713_at"	"Atp8b3"
"568764"	"1419714_at"	"Cd274"
"568765"	"1419715_at"	"1700029F12Rik"
"568766"	"1419716_a_at"	"Pou2f1"
"568767"	"1419717_at"	"Sema3e"
"568768"	"1419718_at"	"4921530L21Rik"
"568769"	"1419719_at"	"Gabrb1"
"568770"	"1419720_at"	"Gp9"
"568771"	"1419721_at"	"Hcar2"
"568772"	"1419722_at"	"Klk8"
"568773"	"1419723_at"	"Opn1mw"
"568774"	"1419724_at"	"Edar"
"568775"	"1419725_at"	"Slc26a4"
"568776"	"1419726_at"	"Adam18"
"568777"	"1419727_at"	"Cd55b"
"568778"	"1419728_at"	"Cxcl5"
"568779"	"1419729_at"	"Tex11"
"568780"	"1419730_at"	"Ahcyl2"
"568781"	"1419731_at"	"Cyp2b19"
"568782"	"1419732_at"	"Rtn4r"
"568783"	"1419733_at"	"Glipr1l2"
"568784"	"1419734_at"	"Actb"
"568785"	"1419735_at"	"Csn3"
"568786"	"1419736_a_at"	"Eif1ax"
"568787"	"1419737_a_at"	"Ldha"
"568788"	"1419738_a_at"	"Tpm2"
"568789"	"1419739_at"	"Tpm2"
"568790"	"1419740_at"	"Pde6b"
"568791"	"1419741_at"	"Supt16"
"568792"	"1419742_at"	"1700037H04Rik"
"568793"	"1419743_s_at"	"Carm1"
"568794"	"1419744_at"	"H2-DMb2"
"568795"	"1419745_at"	"Arhgap23"
"568796"	"1419746_at"	"Arhgap23"
"568797"	"1419747_at"	"Asgr2"
"568798"	"1419748_at"	"Abcd2"
"568799"	"1419749_at"	"Trdmt1"
"568800"	"1419750_at"	"Trdmt1"
"568801"	"1419751_x_at"	"Slc22a27"
"568802"	"1419752_at"	"Nfx1"
"568803"	"1419753_at"	"Nfx1"
"568804"	"1419754_at"	"Myo5a"
"568805"	"1419755_at"	"Meltf"
"568806"	"1419756_at"	"Dgkg"
"568807"	"1419757_at"	"Pitpnm2"
"568808"	"1419758_at"	"Abcb1a"
"568809"	"1419759_at"	"Abcb1a"
"568810"	"1419760_a_at"	"Rwdd2b"
"568811"	"1419761_a_at"	"Gabpb1"
"568812"	"1419762_at"	"Ubd"
"568813"	"1419763_at"	"Nkap"
"568814"	"1419764_at"	"Chil3"
"568815"	"1419765_at"	"Cul2"
"568816"	"1419766_at"	"Sik1"
"568817"	"1419767_at"	"Padi3"
"568818"	"1419768_at"	"Cd22"
"568819"	"1419769_at"	"Cd22"
"568820"	"1419772_at"	"Dnajc1"
"568821"	"1419773_at"	"Aplf"
"568822"	"1419774_at"	"D2Ertd239e"
"568823"	"1419782_at"	"AA517864"
"568824"	"1419785_at"	"AA516738"
"568825"	"1419789_at"	"Agap2"
"568826"	"1419795_at"	"AA517631"
"568827"	"1419796_at"	"Gm15934"
"568828"	"1419797_at"	"AA672641"
"568829"	"1419798_at"	"Rab26os"
"568830"	"1419799_at"	"Rpl27a"
"568831"	"1419802_at"	"Ccdc12"
"568832"	"1419803_s_at"	"Ccdc12"
"568833"	"1419805_s_at"	"Ggps1"
"568834"	"1419806_at"	"Hdlbp"
"568835"	"1419807_at"	"D4Ertd335e"
"568836"	"1419808_at"	"Cog4"
"568837"	"1419809_s_at"	"Cog4"
"568838"	"1419810_x_at"	"Arhgap9"
"568839"	"1419811_at"	"Adcy9"
"568840"	"1419812_s_at"	"Coa3"
"568841"	"1419814_s_at"	"S100a1"
"568842"	"1419815_at"	"Mettl17"
"568843"	"1419816_s_at"	"Errfi1"
"568844"	"1419817_s_at"	"Ankzf1"
"568845"	"1419818_x_at"	"Ankzf1"
"568846"	"1419819_s_at"	"Sec63"
"568847"	"1419820_at"	"Pkhd1"
"568848"	"1419821_s_at"	"Idh1"
"568849"	"1419822_at"	"Eif3e"
"568850"	"1419823_s_at"	"Ksr1"
"568851"	"1419826_at"	"Kif17"
"568852"	"1419827_s_at"	"Kif17"
"568853"	"1419831_at"	"AA416453"
"568854"	"1419832_s_at"	"Acpp"
"568855"	"1419833_s_at"	"Arap3"
"568856"	"1419834_x_at"	"Mark1"
"568857"	"1419835_s_at"	"Plec"
"568858"	"1419838_s_at"	"Plk4"
"568859"	"1419839_x_at"	"Prpf19"
"568860"	"1419840_at"	"Krt72"
"568861"	"1419842_at"	"Gm2682"
"568862"	"1419845_at"	"Dlx1as"
"568863"	"1419848_x_at"	"Tlr7"
"568864"	"1419851_at"	"Slc4a8"
"568865"	"1419864_x_at"	"Tnpo1"
"568866"	"1419866_s_at"	"Atxn2"
"568867"	"1419867_a_at"	"Ankhd1"
"568868"	"1419869_s_at"	"Hdlbp"
"568869"	"1419872_at"	"Csf1r"
"568870"	"1419873_s_at"	"Csf1r"
"568871"	"1419874_x_at"	"Zbtb16"
"568872"	"1419876_at"	"2810449G22Rik"
"568873"	"1419877_x_at"	"2810449G22Rik"
"568874"	"1419879_s_at"	"Trim25"
"568875"	"1419883_s_at"	"Atp6v1b2"
"568876"	"1419885_at"	"DXErtd223e"
"568877"	"1419886_at"	"DXErtd223e"
"568878"	"1419891_s_at"	"C77545"
"568879"	"1419893_at"	"D930048N14Rik"
"568880"	"1419894_at"	"Gm6787"
"568881"	"1419895_at"	"AA536748"
"568882"	"1419896_at"	"Tet1"
"568883"	"1419897_at"	"Tet1"
"568884"	"1419898_s_at"	"Zc3h7a"
"568885"	"1419899_at"	"Zc3h7a"
"568886"	"1419905_s_at"	"Hpgd"
"568887"	"1419906_at"	"Hpgd"
"568888"	"1419907_s_at"	"Fcrla"
"568889"	"1419908_at"	"Fcrla"
"568890"	"1419909_at"	"Mphosph9"
"568891"	"1419910_at"	"Mphosph9"
"568892"	"1419911_at"	"Coro1c"
"568893"	"1419912_s_at"	"Strap"
"568894"	"1419913_at"	"Strap"
"568895"	"1419914_s_at"	"Nus1"
"568896"	"1419915_at"	"Nus1"
"568897"	"1419916_at"	"Rnf20"
"568898"	"1419917_s_at"	"Tmed7"
"568899"	"1419918_at"	"Tmed7"
"568900"	"1419920_s_at"	"Usp7"
"568901"	"1419921_s_at"	"Usp7"
"568902"	"1419927_s_at"	"Rabif"
"568903"	"1419929_at"	"D15Ertd55e"
"568904"	"1419930_at"	"D15Ertd55e"
"568905"	"1419931_at"	"Abcb7"
"568906"	"1419932_s_at"	"Gpr137b"
"568907"	"1419933_at"	"Pdrg1"
"568908"	"1419934_at"	"Pdrg1"
"568909"	"1419935_s_at"	"Csnk2a2"
"568910"	"1419940_at"	"C030018P15Rik"
"568911"	"1419941_at"	"C030018P15Rik"
"568912"	"1419942_at"	"Srxn1"
"568913"	"1419944_at"	"Ccnb1"
"568914"	"1419945_s_at"	"Rab2a"
"568915"	"1419946_s_at"	"Rab2a"
"568916"	"1419947_at"	"D4Ertd117e"
"568917"	"1419948_at"	"D4Ertd117e"
"568918"	"1419949_at"	"Tmem38b"
"568919"	"1419950_s_at"	"Tnpo3"
"568920"	"1419951_at"	"Lman1"
"568921"	"1419953_at"	"C80678"
"568922"	"1419954_s_at"	"Zfand3"
"568923"	"1419955_at"	"Zfand3"
"568924"	"1419956_at"	"C77144"
"568925"	"1419957_at"	"C77144"
"568926"	"1419960_at"	"Cphx3"
"568927"	"1419961_s_at"	"Cphx3"
"568928"	"1419963_at"	"Deptor"
"568929"	"1419964_s_at"	"Hdgf"
"568930"	"1419965_at"	"Tubb2a-ps2"
"568931"	"1419966_at"	"Tubb2a-ps2"
"568932"	"1419967_at"	"Seh1l"
"568933"	"1419968_at"	"Nexmif"
"568934"	"1419969_at"	"Nexmif"
"568935"	"1419970_at"	"Slc35a5"
"568936"	"1419971_s_at"	"Slc35a5"
"568937"	"1419972_at"	"Slc35a5"
"568938"	"1419973_at"	"Oxsm"
"568939"	"1419974_at"	"Scp2"
"568940"	"1419975_at"	"Scp2"
"568941"	"1419976_s_at"	"Nfatc3"
"568942"	"1419978_s_at"	"Arhgef25"
"568943"	"1419979_s_at"	"Creb3"
"568944"	"1419981_at"	"Riok3"
"568945"	"1419983_at"	"Zfp644"
"568946"	"1419984_s_at"	"Zfp644"
"568947"	"1419988_at"	"Map3k7"
"568948"	"1419989_at"	"Commd5"
"568949"	"1419991_at"	"Rab3il1"
"568950"	"1419992_x_at"	"Rab3il1"
"568951"	"1419993_at"	"Rab3il1"
"568952"	"1419994_s_at"	"Anapc16"
"568953"	"1419995_at"	"Anapc16"
"568954"	"1419997_at"	"Mfn1"
"568955"	"1419999_at"	"Igbp1"
"568956"	"1420000_s_at"	"Igbp1"
"568957"	"1420001_at"	"D7Ertd1e"
"568958"	"1420002_at"	"D7Ertd1e"
"568959"	"1420003_at"	"Nsun5"
"568960"	"1420007_at"	"Wwc1"
"568961"	"1420008_s_at"	"Wwc1"
"568962"	"1420009_at"	"Wwc1"
"568963"	"1420011_s_at"	"Xbp1"
"568964"	"1420012_at"	"Xbp1"
"568965"	"1420013_s_at"	"Lss"
"568966"	"1420014_at"	"Lss"
"568967"	"1420017_at"	"Tspan8"
"568968"	"1420018_s_at"	"Tspan8"
"568969"	"1420019_at"	"Tspan8"
"568970"	"1420020_at"	"Suz12"
"568971"	"1420021_s_at"	"Suz12"
"568972"	"1420023_at"	"Etf1"
"568973"	"1420024_s_at"	"Etf1"
"568974"	"1420025_s_at"	"Aak1"
"568975"	"1420026_at"	"Aak1"
"568976"	"1420027_at"	"C80171"
"568977"	"1420028_s_at"	"Mcm3"
"568978"	"1420029_at"	"Mcm3"
"568979"	"1420030_at"	"Slu7"
"568980"	"1420031_at"	"Chek1"
"568981"	"1420032_at"	"Chek1"
"568982"	"1420033_s_at"	"Ppp2r2d"
"568983"	"1420034_at"	"Ppp2r2d"
"568984"	"1420037_at"	"Atp5a1"
"568985"	"1420038_at"	"Atp6v1e1"
"568986"	"1420039_s_at"	"Cbx7"
"568987"	"1420040_at"	"Miga2"
"568988"	"1420046_s_at"	"Maf1"
"568989"	"1420047_at"	"Maf1"
"568990"	"1420048_at"	"C78859"
"568991"	"1420049_at"	"C78859"
"568992"	"1420052_x_at"	"Psmb1"
"568993"	"1420053_at"	"Psmb1"
"568994"	"1420054_s_at"	"Slc35c2"
"568995"	"1420055_at"	"Slc35c2"
"568996"	"1420056_s_at"	"Jmjd6"
"568997"	"1420057_at"	"Jmjd6"
"568998"	"1420058_s_at"	"Mtfr1l"
"568999"	"1420059_at"	"Mtfr1l"
"569000"	"1420060_s_at"	"AA675344"
"569001"	"1420061_s_at"	"AA675344"
"569002"	"1420064_s_at"	"Tktl1"
"569003"	"1420065_at"	"Tktl1"
"569004"	"1420066_s_at"	"Cd160"
"569005"	"1420067_at"	"Cd160"
"569006"	"1420074_at"	"D8Ertd738e"
"569007"	"1420085_at"	"Fgf4"
"569008"	"1420086_x_at"	"Fgf4"
"569009"	"1420087_at"	"Fzd3"
"569010"	"1420088_at"	"Nfkbia"
"569011"	"1420089_at"	"Nfkbia"
"569012"	"1420090_at"	"Raf1"
"569013"	"1420091_s_at"	"Morc3"
"569014"	"1420092_at"	"Morc3"
"569015"	"1420093_s_at"	"Hnrnpdl"
"569016"	"1420095_s_at"	"Zscan21"
"569017"	"1420096_at"	"Zscan21"
"569018"	"1420101_at"	"Rexo5"
"569019"	"1420105_at"	"D13Ertd205e"
"569020"	"1420106_at"	"Siah1a"
"569021"	"1420110_s_at"	"Zfp334"
"569022"	"1420111_at"	"Zfp334"
"569023"	"1420113_s_at"	"Coprs"
"569024"	"1420114_s_at"	"Coprs"
"569025"	"1420116_s_at"	"Golph3"
"569026"	"1420118_s_at"	"Galm"
"569027"	"1420121_at"	"AA517858"
"569028"	"1420122_at"	"AA517858"
"569029"	"1420123_at"	"Tcta"
"569030"	"1420124_s_at"	"Tcta"
"569031"	"1420125_at"	"Tcta"
"569032"	"1420126_at"	"AA522020"
"569033"	"1420129_s_at"	"Rtcb"
"569034"	"1420130_s_at"	"Rtcb"
"569035"	"1420131_s_at"	"Pttg1ip"
"569036"	"1420132_s_at"	"Pttg1ip"
"569037"	"1420138_at"	"Slc19a1"
"569038"	"1420140_at"	"Mepce"
"569039"	"1420141_at"	"AA517023"
"569040"	"1420142_s_at"	"Pa2g4"
"569041"	"1420147_at"	"AA407331"
"569042"	"1420148_at"	"Slc6a6"
"569043"	"1420150_at"	"Spsb1"
"569044"	"1420155_at"	"AA408954"
"569045"	"1420156_at"	"AA408954"
"569046"	"1420157_s_at"	"Abcf1"
"569047"	"1420158_s_at"	"Abcf1"
"569048"	"1420159_at"	"Myo1e"
"569049"	"1420160_s_at"	"Myo1e"
"569050"	"1420161_at"	"AA409749"
"569051"	"1420162_at"	"AA409749"
"569052"	"1420163_at"	"AA511261"
"569053"	"1420164_at"	"D7Ertd183e"
"569054"	"1420165_s_at"	"Dnajc17"
"569055"	"1420166_at"	"Dntt"
"569056"	"1420168_at"	"AA517841"
"569057"	"1420169_at"	"AA517841"
"569058"	"1420170_at"	"Myh9"
"569059"	"1420171_s_at"	"Myh9"
"569060"	"1420172_at"	"Myh9"
"569061"	"1420173_at"	"D11Ertd326e"
"569062"	"1420174_s_at"	"Tax1bp1"
"569063"	"1420175_at"	"Tax1bp1"
"569064"	"1420176_x_at"	"Igll1"
"569065"	"1420177_at"	"Igll1"
"569066"	"1420180_at"	"AA589418"
"569067"	"1420183_at"	"Lor"
"569068"	"1420184_at"	"Lor"
"569069"	"1420185_at"	"Ssx2ip"
"569070"	"1420187_at"	"C76628"
"569071"	"1420191_s_at"	"Tmem191c"
"569072"	"1420192_at"	"Tmem191c"
"569073"	"1420193_at"	"Krt17"
"569074"	"1420196_s_at"	"Tbc1d14"
"569075"	"1420197_at"	"Gadd45b"
"569076"	"1420210_at"	"Slc8a1"
"569077"	"1420226_x_at"	"Hoxa4"
"569078"	"1420230_at"	"AA414993"
"569079"	"1420235_at"	"Bphl"
"569080"	"1420240_at"	"Smarcd1"
"569081"	"1420243_at"	"Zeb1"
"569082"	"1420246_at"	"Ankzf1"
"569083"	"1420247_at"	"Glb1l"
"569084"	"1420248_at"	"Tubg2"
"569085"	"1420249_s_at"	"Ccl6"
"569086"	"1420253_at"	"D2Ertd63e"
"569087"	"1420256_x_at"	"Prph"
"569088"	"1420257_at"	"1700073E17Rik"
"569089"	"1420258_at"	"1700073E17Rik"
"569090"	"1420259_at"	"Pkp2"
"569091"	"1420260_at"	"Phf7"
"569092"	"1420261_at"	"Psen1"
"569093"	"1420267_at"	"2610201A13Rik"
"569094"	"1420268_x_at"	"2610201A13Rik"
"569095"	"1420269_at"	"2610201A13Rik"
"569096"	"1420272_at"	"Samhd1"
"569097"	"1420273_x_at"	"Samhd1"
"569098"	"1420274_at"	"Tap1"
"569099"	"1420278_at"	"Prss58"
"569100"	"1420279_at"	"Prss58"
"569101"	"1420280_x_at"	"Col9a3"
"569102"	"1420282_s_at"	"Prss29"
"569103"	"1420284_at"	"Gpank1"
"569104"	"1420295_x_at"	"Clcn5"
"569105"	"1420301_at"	"AA414903"
"569106"	"1420302_at"	"AA414903"
"569107"	"1420303_x_at"	"Rps4x"
"569108"	"1420307_a_at"	"Pitpnb"
"569109"	"1420325_at"	"Cramp1l"
"569110"	"1420326_s_at"	"Cramp1l"
"569111"	"1420328_at"	"Rep15"
"569112"	"1420329_at"	"Timmdc1"
"569113"	"1420330_at"	"Clec4e"
"569114"	"1420331_at"	"Clec4e"
"569115"	"1420332_x_at"	"Lce1d"
"569116"	"1420333_at"	"Txndc8"
"569117"	"1420334_at"	"Slc12a8"
"569118"	"1420335_at"	"Dmc1"
"569119"	"1420336_at"	"Adamtsl5"
"569120"	"1420337_at"	"Gbx2"
"569121"	"1420338_at"	"Alox15"
"569122"	"1420339_at"	"Memo1"
"569123"	"1420340_at"	"Cspp1"
"569124"	"1420341_at"	"Tmco5"
"569125"	"1420342_at"	"Gdap10"
"569126"	"1420343_at"	"Gzmd"
"569127"	"1420344_x_at"	"Gzmd"
"569128"	"1420345_at"	"Cldn14"
"569129"	"1420346_at"	"Asb12"
"569130"	"1420347_at"	"Bpifa1"
"569131"	"1420348_at"	"Lhx5"
"569132"	"1420349_at"	"Ptgfr"
"569133"	"1420350_at"	"Lce1a2"
"569134"	"1420351_at"	"Tnfrsf4"
"569135"	"1420352_at"	"Prss22"
"569136"	"1420353_at"	"Lta"
"569137"	"1420354_at"	"Cnnm1"
"569138"	"1420355_at"	"Grk4"
"569139"	"1420356_at"	"Ninj2"
"569140"	"1420358_at"	"Krtap13"
"569141"	"1420359_at"	"Sva"
"569142"	"1420360_at"	"Dkk1"
"569143"	"1420361_at"	"Slc11a1"
"569144"	"1420362_a_at"	"Bik"
"569145"	"1420363_at"	"Bik"
"569146"	"1420364_at"	"Gpr87"
"569147"	"1420365_a_at"	"Hnrnpa2b1"
"569148"	"1420366_at"	"Spesp1"
"569149"	"1420367_at"	"Denr"
"569150"	"1420368_at"	"Denr"
"569151"	"1420369_a_at"	"Csn2"
"569152"	"1420370_s_at"	"Csn2"
"569153"	"1420371_at"	"Sntb2"
"569154"	"1420372_at"	"Sntb2"
"569155"	"1420373_at"	"Foxj2"
"569156"	"1420374_at"	"Foxj2"
"569157"	"1420375_at"	"Kif3a"
"569158"	"1420377_at"	"St8sia2"
"569159"	"1420378_at"	"Sftpd"
"569160"	"1420379_at"	"Slco1a1"
"569161"	"1420380_at"	"Ccl2"
"569162"	"1420382_at"	"Apobr"
"569163"	"1420383_a_at"	"Col4a3bp"
"569164"	"1420384_at"	"Col4a3bp"
"569165"	"1420385_at"	"Gna14"
"569166"	"1420386_at"	"Seh1l"
"569167"	"1420387_at"	"Mpv17"
"569168"	"1420388_at"	"Prss12"
"569169"	"1420389_at"	"Pax3"
"569170"	"1420390_s_at"	"Zfp354a"
"569171"	"1420391_at"	"Pard3"
"569172"	"1420392_at"	"Ubl4b"
"569173"	"1420393_at"	"Nos2"
"569174"	"1420395_a_at"	"Kif9"
"569175"	"1420396_at"	"Cd160"
"569176"	"1420397_a_at"	"Spen"
"569177"	"1420398_at"	"Rgs18"
"569178"	"1420399_at"	"Gfi1b"
"569179"	"1420400_at"	"Sval1"
"569180"	"1420401_a_at"	"Ramp3"
"569181"	"1420402_at"	"Atp2b2"
"569182"	"1420403_at"	"Atp2b2"
"569183"	"1420404_at"	"Cd86"
"569184"	"1420405_at"	"Slco1a4"
"569185"	"1420406_at"	"Peg12"
"569186"	"1420407_at"	"Ltb4r1"
"569187"	"1420408_a_at"	"Abcc9"
"569188"	"1420409_at"	"Krt35"
"569189"	"1420410_at"	"Nr5a2"
"569190"	"1420411_a_at"	"Pi4k2b"
"569191"	"1420412_at"	"Tnfsf10"
"569192"	"1420413_at"	"Slc7a11"
"569193"	"1420414_at"	"Hoxa11"
"569194"	"1420415_at"	"Krtap19-9b"
"569195"	"1420416_at"	"Sema3a"
"569196"	"1420417_at"	"Sema3a"
"569197"	"1420418_at"	"Syt2"
"569198"	"1420419_a_at"	"Otof"
"569199"	"1420420_at"	"Hao1"
"569200"	"1420421_s_at"	"Klrb1b"
"569201"	"1420422_at"	"Pcdhb21"
"569202"	"1420423_at"	"Tcl1b4"
"569203"	"1420424_at"	"Hypm"
"569204"	"1420425_at"	"Prdm1"
"569205"	"1420426_at"	"Myo7b"
"569206"	"1420427_a_at"	"Dhx32"
"569207"	"1420428_at"	"Ager"
"569208"	"1420429_at"	"Pcdhb3"
"569209"	"1420430_a_at"	"Ccdc159"
"569210"	"1420431_at"	"Rptn"
"569211"	"1420432_at"	"Tas1r1"
"569212"	"1420433_at"	"Taf7l"
"569213"	"1420434_at"	"Cldn16"
"569214"	"1420435_at"	"Krt88"
"569215"	"1420436_x_at"	"Tex21"
"569216"	"1420437_at"	"Ido1"
"569217"	"1420438_at"	"Orm2"
"569218"	"1420439_at"	"Tsx"
"569219"	"1420440_at"	"Ppy"
"569220"	"1420441_at"	"Cenpc1"
"569221"	"1420442_at"	"Cacna1s"
"569222"	"1420443_at"	"Pcdhb19"
"569223"	"1420444_at"	"Slc22a3"
"569224"	"1420445_at"	"Slc16a8"
"569225"	"1420446_at"	"Odf3"
"569226"	"1420447_at"	"Sult1e1"
"569227"	"1420449_at"	"Heatr5b"
"569228"	"1420450_at"	"Mmp10"
"569229"	"1420451_at"	"Asic5"
"569230"	"1420452_at"	"Krtap5-2"
"569231"	"1420453_at"	"Crygs"
"569232"	"1420454_at"	"Rai1"
"569233"	"1420455_at"	"Gcm2"
"569234"	"1420456_at"	"Gcm2"
"569235"	"1420457_at"	"Dvl3"
"569236"	"1420458_at"	"Tac4"
"569237"	"1420459_at"	"Ripply3"
"569238"	"1420460_a_at"	"Pex11b"
"569239"	"1420461_at"	"Mst1r"
"569240"	"1420462_at"	"Il1rapl2"
"569241"	"1420463_at"	"Clnk"
"569242"	"1420466_at"	"Mucl1"
"569243"	"1420467_at"	"Psors1c2"
"569244"	"1420468_at"	"Asb17"
"569245"	"1420469_at"	"4933411G06Rik"
"569246"	"1420470_at"	"Sult1c1"
"569247"	"1420471_at"	"Hcrt"
"569248"	"1420472_at"	"Mtpn"
"569249"	"1420473_at"	"Mtpn"
"569250"	"1420474_at"	"Mtpn"
"569251"	"1420475_at"	"Mtpn"
"569252"	"1420476_a_at"	"Nap1l1"
"569253"	"1420477_at"	"Nap1l1"
"569254"	"1420478_at"	"Nap1l1"
"569255"	"1420479_a_at"	"Nap1l1"
"569256"	"1420480_at"	"Cnnm3"
"569257"	"1420481_at"	"Cnnm3"
"569258"	"1420482_at"	"Cnnm3"
"569259"	"1420483_at"	"Cnnm3"
"569260"	"1420484_a_at"	"Vtn"
"569261"	"1420485_at"	"Nol7"
"569262"	"1420486_at"	"Nol7"
"569263"	"1420487_at"	"Nol7"
"569264"	"1420488_at"	"Mrps14"
"569265"	"1420489_at"	"Mrps14"
