""	"ID"	"symbol"
"7650"	"A_51_P268033"	"Mgat4b"
"7651"	"A_51_P268053"	"Map4k4"
"7652"	"A_51_P268068"	"Six1"
"7653"	"A_51_P268069"	"Six1"
"7654"	"A_51_P268094"	"Serpine2"
"7655"	"A_51_P268103"	"Twistnb"
"7656"	"A_51_P268117"	"Rnf11"
"7657"	"A_51_P268131"	"1700017B05Rik"
"7658"	"A_51_P268145"	"Nat6"
"7659"	"A_51_P268154"	"Acsl4"
"7660"	"A_51_P268167"	"D14Abb1e"
"7661"	"A_51_P268186"	"8430419L09Rik"
"7662"	"A_51_P268193"	"Slc7a10"
"7663"	"A_51_P268234"	"Il34"
"7664"	"A_51_P268278"	"Tmem131"
"7665"	"A_51_P268297"	"Fubp3"
"7666"	"A_51_P268331"	"Rnf128"
"7667"	"A_51_P268343"	"Aagab"
"7668"	"A_51_P268391"	"Gp2"
"7669"	"A_51_P268439"	"Mcam"
"7670"	"A_51_P268469"	"Pcdhb19"
"7671"	"A_51_P268477"	"A230103O09Rik"
"7672"	"A_51_P268496"	"Slc24a3"
"7673"	"A_51_P268508"	"Mrfap1"
"7674"	"A_51_P268514"	"LOC100505208"
"7675"	"A_51_P268529"	"Csad"
"7676"	"A_51_P268535"	"Ear10"
"7677"	"A_51_P268559"	"Idh3a"
"7678"	"A_51_P268563"	"Eng"
"7679"	"A_51_P268595"	"C530025M11Rik"
"7680"	"A_51_P268603"	"Olfr881"
"7681"	"A_51_P268617"	"Cntnap4"
"7682"	"A_51_P268641"	"A1cf"
"7683"	"A_51_P268673"	"2210016H18Rik"
"7684"	"A_51_P268687"	"Mc2r"
"7685"	"A_51_P268697"	"Slc1a3"
"7686"	"A_51_P268709"	"Mc4r"
"7687"	"A_51_P268734"	"Kptn"
"7688"	"A_51_P268748"	"2610203C20Rik"
"7689"	"A_51_P268754"	"Themis"
"7690"	"A_51_P268798"	"Vmn1r202"
"7691"	"A_51_P268831"	"Slc2a6"
"7692"	"A_51_P268843"	"Rasip1"
"7693"	"A_51_P268863"	"Car10"
"7694"	"A_51_P268884"	"Slc38a10"
"7695"	"A_51_P268896"	""
"7696"	"A_51_P268903"	"Mon1a"
"7697"	"A_51_P268914"	"Rpl30"
"7698"	"A_51_P268929"	""
"7699"	"A_51_P268934"	"Slc35e4"
"7700"	"A_51_P268944"	"Itga1"
"7701"	"A_51_P268953"	"Tmem64"
"7702"	"A_51_P268964"	"3100003M19Rik"
"7703"	"A_51_P268977"	"Ube3a"
"7704"	"A_51_P268983"	"Myom3"
"7705"	"A_51_P269020"	"1700031F05Rik"
"7706"	"A_51_P269029"	"Rnf112"
"7707"	"A_51_P269045"	""
"7708"	"A_51_P269053"	"1700109F18Rik"
"7709"	"A_51_P269078"	"Habp4"
"7710"	"A_51_P269084"	"Chchd10"
"7711"	"A_51_P269103"	"Necab3"
"7712"	"A_51_P269134"	"Sftpb"
"7713"	"A_51_P269153"	"Snapc2"
"7714"	"A_51_P269166"	"Mmp19"
"7715"	"A_51_P269173"	"Alg9"
"7716"	"A_51_P269203"	"Trpv4"
"7717"	"A_51_P269216"	"Atf5"
"7718"	"A_51_P269257"	"4930579G18Rik"
"7719"	"A_51_P269273"	"Acr"
"7720"	"A_51_P269303"	"Sidt2"
"7721"	"A_51_P269320"	"Adsl"
"7722"	"A_51_P269351"	""
"7723"	"A_51_P269356"	"Olfr846"
"7724"	"A_51_P269375"	"Ank1"
"7725"	"A_51_P269385"	""
"7726"	"A_51_P269404"	"Fmo3"
"7727"	"A_51_P269417"	""
"7728"	"A_51_P269434"	"Rab14"
"7729"	"A_51_P269456"	"Bnip3l"
"7730"	"A_51_P269485"	"Olfr1446"
"7731"	"A_51_P269494"	"Thrap3"
"7732"	"A_51_P269524"	"Hccs"
"7733"	"A_51_P269546"	"Trem2"
"7734"	"A_51_P269549"	"Trem2"
"7735"	"A_51_P269554"	"Hmgb1"
"7736"	"A_51_P269580"	"Spata16"
"7737"	"A_51_P269582"	"Spata16"
"7738"	"A_51_P269634"	"Zfp14"
"7739"	"A_51_P269652"	"Slc25a3"
"7740"	"A_51_P269663"	"Itpr1"
"7741"	"A_51_P269687"	"Pole2"
"7742"	"A_51_P269703"	"Klra2"
"7743"	"A_51_P269721"	"Krtap28-13"
"7744"	"A_51_P269728"	"Psmb5"
"7745"	"A_51_P269743"	""
"7746"	"A_51_P269792"	"Rad51l1"
"7747"	"A_51_P269793"	"Ptplad2"
"7748"	"A_51_P269852"	"S100a13"
"7749"	"A_51_P269953"	"Lsm14b"
"7750"	"A_51_P269988"	"1700080F18Rik"
"7751"	"A_51_P269997"	"Tmed7"
"7752"	"A_51_P270005"	"Lrguk"
"7753"	"A_51_P270050"	"Ccdc121"
"7754"	"A_51_P270083"	"Abhd14b"
"7755"	"A_51_P270146"	"Ccnh"
"7756"	"A_51_P270184"	"Nhlrc2"
"7757"	"A_51_P270206"	"Ccdc41"
"7758"	"A_51_P270213"	"Ceacam11"
"7759"	"A_51_P270235"	"Med13"
"7760"	"A_51_P270274"	"Smc6"
"7761"	"A_51_P270286"	"Dync1li1"
"7762"	"A_51_P270324"	"Pnck"
"7763"	"A_51_P270339"	"Pik3ap1"
"7764"	"A_51_P270350"	"Esco1"
"7765"	"A_51_P270355"	"Dclk1"
"7766"	"A_51_P270364"	"Mmaa"
"7767"	"A_51_P270426"	"Egr4"
"7768"	"A_51_P270436"	"Ficd"
"7769"	"A_51_P270444"	"Olfr1085"
"7770"	"A_51_P270478"	"Pin4"
"7771"	"A_51_P270519"	"Apitd1"
"7772"	"A_51_P270558"	"2210409D07Rik"
"7773"	"A_51_P270577"	"Rnf168"
"7774"	"A_51_P270583"	"Stard9"
"7775"	"A_51_P270605"	"Dusp15"
"7776"	"A_51_P270613"	""
"7777"	"A_51_P270635"	"Gfpt1"
"7778"	"A_51_P270661"	"Igh-VJ558"
"7779"	"A_51_P270666"	"Uspl1"
"7780"	"A_51_P270725"	"Phkb"
"7781"	"A_51_P270733"	"Syngr1"
"7782"	"A_51_P270741"	"Syngr1"
"7783"	"A_51_P270765"	""
"7784"	"A_51_P270807"	"Tnfrsf17"
"7785"	"A_51_P270819"	"Traf2"
"7786"	"A_51_P270874"	"4930469G21Rik"
"7787"	"A_51_P270891"	"1700056E22Rik"
"7788"	"A_51_P270894"	"Zfp61"
"7789"	"A_51_P270899"	"Zfp61"
"7790"	"A_51_P270904"	"9930023K05Rik"
"7791"	"A_51_P270939"	"Gosr2"
"7792"	"A_51_P270949"	"Hist1h1b"
"7793"	"A_51_P270960"	"Ppp2r3a"
"7794"	"A_51_P270979"	"Tas2r119"
"7795"	"A_51_P270985"	"Psg19"
"7796"	"A_51_P270997"	"Igfbpl1"
"7797"	"A_51_P271021"	"Tmem168"
"7798"	"A_51_P271068"	"Klf17"
"7799"	"A_51_P271074"	"Sft2d1"
"7800"	"A_51_P271091"	"A130072N09Rik"
"7801"	"A_51_P271094"	""
"7802"	"A_51_P271107"	"Mcf2"
"7803"	"A_51_P271136"	"Vmn1r40"
"7804"	"A_51_P271150"	""
"7805"	"A_51_P271153"	"Olfr166"
"7806"	"A_51_P271160"	"Olfr166"
"7807"	"A_51_P271200"	"Slco1a5"
"7808"	"A_51_P271208"	"Agtrap"
"7809"	"A_51_P271268"	"1700067P10Rik"
"7810"	"A_51_P271311"	"Slc6a11"
"7811"	"A_51_P271336"	"Wipf2"
"7812"	"A_51_P271354"	"Brpf1"
"7813"	"A_51_P271370"	"Wsb1"
"7814"	"A_51_P271394"	"Olfr1206"
"7815"	"A_51_P271395"	"Olfr1206"
"7816"	"A_51_P271403"	"H2-M10.1"
"7817"	"A_51_P271417"	"Fibcd1"
"7818"	"A_51_P271425"	"Lhfpl4"
"7819"	"A_51_P271439"	"Fam59a"
"7820"	"A_51_P271503"	"Il1r1"
"7821"	"A_51_P271529"	"Prima1"
"7822"	"A_51_P271556"	"Ppard"
"7823"	"A_51_P271563"	"Kif2a"
"7824"	"A_51_P271591"	"Gm19905"
"7825"	"A_51_P271603"	"Hps1"
"7826"	"A_51_P271614"	"Pls3"
"7827"	"A_51_P271625"	"4932412H11Rik"
"7828"	"A_51_P271644"	"Rasgrp1"
"7829"	"A_51_P271665"	"Rev3l"
"7830"	"A_51_P271679"	""
"7831"	"A_51_P271697"	"BC021891"
"7832"	"A_51_P271704"	"Cnn3"
"7833"	"A_51_P271725"	"Fundc1"
"7834"	"A_51_P271733"	"Sept8"
"7835"	"A_51_P271751"	"Ythdf2"
"7836"	"A_51_P271761"	""
"7837"	"A_51_P271803"	"Nsun2"
"7838"	"A_51_P271828"	"2210009G21Rik"
"7839"	"A_51_P271832"	"2210009G21Rik"
"7840"	"A_51_P271835"	"Tdrd7"
"7841"	"A_51_P271857"	""
"7842"	"A_51_P271865"	"Clec4f"
"7843"	"A_51_P271887"	"Reck"
"7844"	"A_51_P271897"	""
"7845"	"A_51_P271930"	"1700018B08Rik"
"7846"	"A_51_P271951"	"Pptc7"
"7847"	"A_51_P271984"	"Tmem45b"
"7848"	"A_51_P272005"	"Eif3c"
"7849"	"A_51_P272023"	"Rnf186"
"7850"	"A_51_P272046"	"Ctnnb1"
"7851"	"A_51_P272066"	"2010109I03Rik"
"7852"	"A_51_P272106"	"Cirbp"
"7853"	"A_51_P272113"	"Spinkl"
"7854"	"A_51_P272123"	"Ndufa10"
"7855"	"A_51_P272147"	"Fam158a"
"7856"	"A_51_P272172"	"Chrac1"
"7857"	"A_51_P272175"	"Mrpl27"
"7858"	"A_51_P272184"	"Ccar1"
"7859"	"A_51_P272206"	"Ino80c"
"7860"	"A_51_P272227"	"Tmem89"
"7861"	"A_51_P272250"	"Snf8"
"7862"	"A_51_P272267"	"Olfr575"
"7863"	"A_51_P272283"	"Cmbl"
"7864"	"A_51_P272303"	"Ankrd33"
"7865"	"A_51_P272323"	"Mlph"
"7866"	"A_51_P272341"	""
"7867"	"A_51_P272360"	"Zfp263"
"7868"	"A_51_P272363"	"Mcoln3"
"7869"	"A_51_P272375"	""
"7870"	"A_51_P272407"	"Mylk"
"7871"	"A_51_P272448"	"Kctd2"
"7872"	"A_51_P272473"	"Vmn1r17"
"7873"	"A_51_P272493"	"Zer1"
"7874"	"A_51_P272539"	"Irgc1"
"7875"	"A_51_P272553"	"Bhlhe40"
"7876"	"A_51_P272563"	"Naa25"
"7877"	"A_51_P272586"	"Dym"
"7878"	"A_51_P272617"	"Hnrnpa3"
"7879"	"A_51_P272646"	"Tom1"
"7880"	"A_51_P272672"	""
"7881"	"A_51_P272681"	""
"7882"	"A_51_P272728"	"Tmem165"
"7883"	"A_51_P272735"	"Gm7968"
"7884"	"A_51_P272754"	"Cdh18"
"7885"	"A_51_P272806"	"Ctsr"
"7886"	"A_51_P272817"	"Map2k3"
"7887"	"A_51_P272844"	"Osbpl9"
"7888"	"A_51_P272866"	"Mmp21"
"7889"	"A_51_P272876"	"Fam46a"
"7890"	"A_51_P272897"	"4922501C03Rik"
"7891"	"A_51_P272993"	"Ntm"
"7892"	"A_51_P273005"	"Actl7a"
"7893"	"A_51_P273034"	"Olfr781"
"7894"	"A_51_P273044"	"Baz2a"
"7895"	"A_51_P273052"	"Baz2a"
"7896"	"A_51_P273064"	"Olfr837"
"7897"	"A_51_P273096"	"Duoxa1"
"7898"	"A_51_P273130"	"Mrpl9"
"7899"	"A_51_P273157"	"Pde6h"
"7900"	"A_51_P273170"	"Nol3"
"7901"	"A_51_P273197"	"Mrpl28"
"7902"	"A_51_P273203"	"Gpaa1"
"7903"	"A_51_P273213"	"Grhl1"
"7904"	"A_51_P273234"	"Olfr649"
"7905"	"A_51_P273264"	"1500002C15Rik"
"7906"	"A_51_P273326"	"Sec31a"
"7907"	"A_51_P273378"	"Apc"
"7908"	"A_51_P273405"	"Spnb2"
"7909"	"A_51_P273433"	"Prkg2"
"7910"	"A_51_P273449"	"Gnaz"
"7911"	"A_51_P273454"	""
"7912"	"A_51_P273468"	"8430429K09Rik"
"7913"	"A_51_P273489"	"Acap1"
"7914"	"A_51_P273497"	""
"7915"	"A_51_P273513"	"Zhx3"
"7916"	"A_51_P273538"	"Syce2"
"7917"	"A_51_P273556"	"Fam83d"
"7918"	"A_51_P273576"	""
"7919"	"A_51_P273596"	"Sord"
"7920"	"A_51_P273609"	"Itpka"
"7921"	"A_51_P273613"	"4930414N06Rik"
"7922"	"A_51_P273626"	"Cadps"
"7923"	"A_51_P273639"	"Slc7a5"
"7924"	"A_51_P273657"	"6430531B16Rik"
"7925"	"A_51_P273667"	"Sox17"
"7926"	"A_51_P273679"	"Dmgdh"
"7927"	"A_51_P273684"	"Gbe1"
"7928"	"A_51_P273705"	"Zfp354c"
"7929"	"A_51_P273750"	"Gnrh1"
"7930"	"A_51_P273754"	"Exoc7"
"7931"	"A_51_P273778"	"Agbl3"
"7932"	"A_51_P273790"	"Pbsn"
"7933"	"A_51_P273800"	"Slc4a4"
"7934"	"A_51_P273817"	"Gm11602"
"7935"	"A_51_P273823"	"Morn3"
"7936"	"A_51_P273833"	"Immp1l"
"7937"	"A_51_P273843"	"Spcs2"
"7938"	"A_51_P273879"	"Dcun1d5"
"7939"	"A_51_P273888"	"Cbln3"
"7940"	"A_51_P273921"	"Capg"
"7941"	"A_51_P273928"	""
"7942"	"A_51_P273942"	"8030423J24Rik"
"7943"	"A_51_P273979"	"Cenpa"
"7944"	"A_51_P274039"	"Crcp"
"7945"	"A_51_P274055"	"Rnf170"
"7946"	"A_51_P274080"	""
"7947"	"A_51_P274091"	"Ppp1r15b"
"7948"	"A_51_P274124"	"Mansc1"
"7949"	"A_51_P274137"	"2310001K24Rik"
"7950"	"A_51_P274138"	"2310001K24Rik"
"7951"	"A_51_P274163"	"Clybl"
"7952"	"A_51_P274173"	"Ldlr"
"7953"	"A_51_P274189"	"4631423B10Rik"
"7954"	"A_51_P274223"	"Fgf17"
"7955"	"A_51_P274259"	"Ak5"
"7956"	"A_51_P274274"	"Arid4a"
"7957"	"A_51_P274356"	"Olfr378"
"7958"	"A_51_P274409"	"Sycp2"
"7959"	"A_51_P274436"	"Star"
"7960"	"A_51_P274461"	"Ott"
"7961"	"A_51_P274465"	"Sycp3"
"7962"	"A_51_P274477"	"Mipol1"
"7963"	"A_51_P274488"	"Pcdh8"
"7964"	"A_51_P274504"	"Tex264"
"7965"	"A_51_P274506"	"Tex264"
"7966"	"A_51_P274544"	""
"7967"	"A_51_P274593"	"Psmf1"
"7968"	"A_51_P274633"	"Uhrf1bp1l"
"7969"	"A_51_P274635"	"Uhrf1bp1l"
"7970"	"A_51_P274649"	""
"7971"	"A_51_P274667"	"Zcchc2"
"7972"	"A_51_P274674"	"Olfr1282"
"7973"	"A_51_P274685"	"Dus1l"
"7974"	"A_51_P274716"	"5830418P13Rik"
"7975"	"A_51_P274768"	"Rps25"
"7976"	"A_51_P274789"	"Rai14"
"7977"	"A_51_P274803"	"Trim30b"
"7978"	"A_51_P274830"	"4930507A01Rik"
"7979"	"A_51_P274907"	""
"7980"	"A_51_P274923"	"Spata6"
"7981"	"A_51_P274947"	"Atad1"
"7982"	"A_51_P274977"	""
"7983"	"A_51_P274992"	"Gar1"
"7984"	"A_51_P275005"	"Fut4-ps1"
"7985"	"A_51_P275016"	"Slc7a3"
"7986"	"A_51_P275027"	""
"7987"	"A_51_P275053"	"Spaca7"
"7988"	"A_51_P275072"	"Myadml2"
"7989"	"A_51_P275077"	"Glp1r"
"7990"	"A_51_P275083"	"Mrps18a"
"7991"	"A_51_P275101"	"Chst11"
"7992"	"A_51_P275111"	"Hrh4"
"7993"	"A_51_P275118"	""
"7994"	"A_51_P275123"	"Psd3"
"7995"	"A_51_P275147"	""
"7996"	"A_51_P275174"	"Chd5"
"7997"	"A_51_P275207"	"Hsd17b3"
"7998"	"A_51_P275233"	"Zbtb4"
"7999"	"A_51_P275268"	"4933421I07Rik"
"8000"	"A_51_P275302"	"Lcp1"
"8001"	"A_51_P275315"	"Kif1a"
"8002"	"A_51_P275350"	"Pten"
"8003"	"A_51_P275365"	"Olfr1411"
"8004"	"A_51_P275395"	"Dcaf11"
"8005"	"A_51_P275407"	"Phactr2"
"8006"	"A_51_P275427"	""
"8007"	"A_51_P275435"	"2310007B03Rik"
"8008"	"A_51_P275451"	""
"8009"	"A_51_P275454"	"Trim30a"
"8010"	"A_51_P275469"	"Setd1b"
"8011"	"A_51_P275496"	"BC026762"
"8012"	"A_51_P275514"	"Mprip"
"8013"	"A_51_P275527"	"Slc12a2"
"8014"	"A_51_P275591"	"Zfp292"
"8015"	"A_51_P275623"	"Gne"
"8016"	"A_51_P275642"	""
"8017"	"A_51_P275658"	"Deaf1"
"8018"	"A_51_P275679"	"Rassf5"
"8019"	"A_51_P275697"	"Fam101b"
"8020"	"A_51_P275729"	"Dnahc7b"
"8021"	"A_51_P275740"	"Ubqln1"
"8022"	"A_51_P275751"	"D17H6S53E"
"8023"	"A_51_P275764"	"Acpp"
"8024"	"A_51_P275808"	"Trim59"
"8025"	"A_51_P275827"	"Zdhhc5"
"8026"	"A_51_P275845"	"Rnf141"
"8027"	"A_51_P275905"	"Fgl1"
"8028"	"A_51_P275915"	"Ubr5"
"8029"	"A_51_P275949"	"Loxl2"
"8030"	"A_51_P275953"	"Dcps"
"8031"	"A_51_P275976"	"Dok1"
"8032"	"A_51_P275989"	"Ccdc107"
"8033"	"A_51_P276039"	"Txndc15"
"8034"	"A_51_P276051"	"Micall2"
"8035"	"A_51_P276063"	"Phyh"
"8036"	"A_51_P276085"	""
"8037"	"A_51_P276094"	"Gm10324"
"8038"	"A_51_P276103"	"BC048403"
"8039"	"A_51_P276142"	"Gpr37l1"
"8040"	"A_51_P276149"	"Olfr1030"
"8041"	"A_51_P276155"	"Satb2"
"8042"	"A_51_P276203"	"Nlrp9c"
"8043"	"A_51_P276223"	"Vmn1r6"
"8044"	"A_51_P276235"	"Pnpla7"
"8045"	"A_51_P276267"	"Spib"
"8046"	"A_51_P276305"	"Stra8"
"8047"	"A_51_P276321"	"Szt2"
"8048"	"A_51_P276404"	"Top1"
"8049"	"A_51_P276418"	"Rab6b"
"8050"	"A_51_P276452"	"Tigd5"
"8051"	"A_51_P276479"	"4930486L24Rik"
"8052"	"A_51_P276486"	"Try5"
"8053"	"A_51_P276508"	"Olfr1239"
"8054"	"A_51_P276517"	"Pebp4"
"8055"	"A_51_P276522"	"Pebp4"
"8056"	"A_51_P276560"	"Ccl28"
"8057"	"A_51_P276599"	"AU040320"
"8058"	"A_51_P276636"	"Gm10426"
"8059"	"A_51_P276652"	"Rbm12"
"8060"	"A_51_P276681"	"Vmn2r58"
"8061"	"A_51_P276715"	"Olfr1350"
"8062"	"A_51_P276753"	"Ferd3l"
"8063"	"A_51_P276766"	"Adra1b"
"8064"	"A_51_P276777"	"Nlrp4e"
"8065"	"A_51_P276787"	"1700018B24Rik"
"8066"	"A_51_P276802"	"Akr1c20"
"8067"	"A_51_P276831"	"Cep70"
"8068"	"A_51_P276873"	"Olfr802"
"8069"	"A_51_P276939"	"Gmip"
"8070"	"A_51_P276943"	"Gpc1"
"8071"	"A_51_P276973"	"Zc4h2"
"8072"	"A_51_P276993"	"Gpr84"
"8073"	"A_51_P277006"	"Chst8"
"8074"	"A_51_P277048"	""
"8075"	"A_51_P277071"	"4921539E11Rik"
"8076"	"A_51_P277075"	"Speer3"
"8077"	"A_51_P277088"	"Igfals"
"8078"	"A_51_P277116"	""
"8079"	"A_51_P277139"	""
"8080"	"A_51_P277153"	"Fam160b2"
"8081"	"A_51_P277199"	"Gramd1c"
"8082"	"A_51_P277216"	"Ms4a7"
"8083"	"A_51_P277241"	""
"8084"	"A_51_P277263"	"Rbmx"
"8085"	"A_51_P277270"	"Rbmx"
"8086"	"A_51_P277275"	"Rit2"
"8087"	"A_51_P277283"	"D130058E03"
"8088"	"A_51_P277295"	"2310001A20Rik"
"8089"	"A_51_P277306"	""
"8090"	"A_51_P277321"	"Apbb3"
"8091"	"A_51_P277336"	"Sdpr"
"8092"	"A_51_P277345"	"Ostf1"
"8093"	"A_51_P277373"	"Slc8a1"
"8094"	"A_51_P277389"	"Ddx24"
"8095"	"A_51_P277416"	"Fam3c"
"8096"	"A_51_P277431"	"Ccdc3"
"8097"	"A_51_P277444"	"Rnf19a"
"8098"	"A_51_P277454"	"Fbxw14"
"8099"	"A_51_P277505"	"Rab11a"
"8100"	"A_51_P277521"	"6530409C15Rik"
"8101"	"A_51_P277524"	"Akap8l"
"8102"	"A_51_P277536"	"Ramp2"
"8103"	"A_51_P277563"	"Defb22"
"8104"	"A_51_P277588"	"Sfrs18"
"8105"	"A_51_P277629"	"Zfp81"
"8106"	"A_51_P277683"	"Ms4a1"
"8107"	"A_51_P277718"	"Cenpc1"
"8108"	"A_51_P277745"	"Abcc2"
"8109"	"A_51_P277756"	"Tas1r2"
"8110"	"A_51_P277767"	"Cstf1"
"8111"	"A_51_P277795"	"2810474O19Rik"
"8112"	"A_51_P277805"	"Olfr1132"
"8113"	"A_51_P277836"	"1700008P02Rik"
"8114"	"A_51_P277884"	"Eif1a"
"8115"	"A_51_P277941"	"Cad"
"8116"	"A_51_P277970"	"Pms1"
"8117"	"A_51_P277994"	"Oas2"
"8118"	"A_51_P278018"	"Vps36"
"8119"	"A_51_P278034"	"Ufsp1"
"8120"	"A_51_P278070"	""
"8121"	"A_51_P278103"	"Stambp"
"8122"	"A_51_P278136"	"2210408I21Rik"
"8123"	"A_51_P278163"	"Plcd3"
"8124"	"A_51_P278175"	""
"8125"	"A_51_P278184"	"Gemin5"
"8126"	"A_51_P278214"	"Zkscan3"
"8127"	"A_51_P278230"	"Hinfp"
"8128"	"A_51_P278266"	"Gltpd2"
"8129"	"A_51_P278282"	"Tnfrsf1b"
"8130"	"A_51_P278305"	"Golim4"
"8131"	"A_51_P278334"	"Vldlr"
"8132"	"A_51_P278353"	"1700049J03Rik"
"8133"	"A_51_P278368"	"Dner"
"8134"	"A_51_P278427"	"3830406C13Rik"
"8135"	"A_51_P278464"	"Fam183b"
"8136"	"A_51_P278489"	"Itfg2"
"8137"	"A_51_P278519"	"Qsox1"
"8138"	"A_51_P278532"	"Mrpl40"
"8139"	"A_51_P278540"	"Myg1"
"8140"	"A_51_P278550"	"Tecr"
"8141"	"A_51_P278606"	"Vmn1r11"
"8142"	"A_51_P278653"	"Rprm"
"8143"	"A_51_P278675"	"Ahnak"
"8144"	"A_51_P278686"	"Tirap"
"8145"	"A_51_P278745"	""
"8146"	"A_51_P278772"	""
"8147"	"A_51_P278843"	"Dscaml1"
"8148"	"A_51_P278868"	"H2-DMb1"
"8149"	"A_51_P278887"	"Hint2"
"8150"	"A_51_P278893"	"Hdac5"
"8151"	"A_51_P278930"	"Ttll7"
"8152"	"A_51_P278950"	"Bms1"
"8153"	"A_51_P278994"	"Swap70"
"8154"	"A_51_P279038"	"Ppargc1a"
"8155"	"A_51_P279050"	"Kif3b"
"8156"	"A_51_P279062"	"Treml1"
"8157"	"A_51_P279064"	"Tmem63b"
"8158"	"A_51_P279100"	"Ptgs1"
"8159"	"A_51_P279127"	"Fam173a"
"8160"	"A_51_P279135"	""
"8161"	"A_51_P279154"	"Bex1"
"8162"	"A_51_P279163"	"Plcg2"
"8163"	"A_51_P279183"	"Dak"
"8164"	"A_51_P279197"	"Atxn1"
"8165"	"A_51_P279232"	"Dennd2d"
"8166"	"A_51_P279247"	"4930403N07Rik"
"8167"	"A_51_P279284"	"BC051142"
"8168"	"A_51_P279308"	"Acbd5"
"8169"	"A_51_P279323"	"Fkbp3"
"8170"	"A_51_P279357"	"4933406J08Rik"
"8171"	"A_51_P279363"	"Ccnc"
"8172"	"A_51_P279389"	"Fut8"
"8173"	"A_51_P279437"	"Mfsd2a"
"8174"	"A_51_P279454"	""
"8175"	"A_51_P279465"	"Farsa"
"8176"	"A_51_P279473"	"Cts8"
"8177"	"A_51_P279505"	"Rybp"
"8178"	"A_51_P279517"	""
"8179"	"A_51_P279531"	"Ttc1"
"8180"	"A_51_P279542"	"C5ar1"
"8181"	"A_51_P279552"	"Cav2"
"8182"	"A_51_P279571"	"Syap1"
"8183"	"A_51_P279575"	"Cdc25c"
"8184"	"A_51_P279583"	"Olfr1245"
"8185"	"A_51_P279601"	"Mtdh"
"8186"	"A_51_P279606"	"Socs1"
"8187"	"A_51_P279616"	"A430089I19Rik"
"8188"	"A_51_P279623"	"2900092E17Rik"
"8189"	"A_51_P279639"	"Col6a2"
"8190"	"A_51_P279666"	"A230056P14Rik"
"8191"	"A_51_P279683"	"Ahi1"
"8192"	"A_51_P279693"	"Cyp1a1"
"8193"	"A_51_P279704"	"Rell1"
"8194"	"A_51_P279712"	"Rell1"
"8195"	"A_51_P279714"	"Olfr615"
"8196"	"A_51_P279827"	"Olfr550"
"8197"	"A_51_P279841"	"Blnk"
"8198"	"A_51_P279851"	"Dhps"
"8199"	"A_51_P279854"	"Ndufa11"
"8200"	"A_51_P279888"	"Zfp114"
"8201"	"A_51_P279898"	"4930404N11Rik"
"8202"	"A_51_P279914"	"Slc26a1"
"8203"	"A_51_P279931"	"Foxd2"
"8204"	"A_51_P279938"	"Vmn1r69"
"8205"	"A_51_P279955"	"E330017A01Rik"
"8206"	"A_51_P279994"	"Slc4a7"
"8207"	"A_51_P279997"	"Slc4a7"
"8208"	"A_51_P280013"	"Fryl"
"8209"	"A_51_P280030"	""
"8210"	"A_51_P280040"	"6330415B21Rik"
"8211"	"A_51_P280043"	"Ddx26b"
"8212"	"A_51_P280056"	""
"8213"	"A_51_P280065"	"Kirrel3"
"8214"	"A_51_P280085"	"Zfp655"
"8215"	"A_51_P280117"	"Padi2"
"8216"	"A_51_P280137"	"Tgfbr1"
"8217"	"A_51_P280158"	"Sf3b2"
"8218"	"A_51_P280192"	"1810027O10Rik"
"8219"	"A_51_P280200"	"Usp10"
"8220"	"A_51_P280245"	"Zfp207"
"8221"	"A_51_P280304"	"Twf2"
"8222"	"A_51_P280384"	"Cacna1h"
"8223"	"A_51_P280401"	"Tcta"
"8224"	"A_51_P280404"	"Epdr1"
"8225"	"A_51_P280437"	"Slc12a6"
"8226"	"A_51_P280446"	"Sdf2l1"
"8227"	"A_51_P280455"	"Prg4"
"8228"	"A_51_P280492"	"Ndufa9"
"8229"	"A_51_P280506"	""
"8230"	"A_51_P280519"	"1110031I02Rik"
"8231"	"A_51_P280532"	"Supt16h"
"8232"	"A_51_P280597"	"Anxa11"
"8233"	"A_51_P280645"	"C330026N13Rik"
"8234"	"A_51_P280657"	"0610040A22Rik"
"8235"	"A_51_P280666"	"Bend6"
"8236"	"A_51_P280697"	"Gif"
"8237"	"A_51_P280723"	"Cmklr1"
"8238"	"A_51_P280761"	"Baz1a"
"8239"	"A_51_P280766"	"Ccdc108"
"8240"	"A_51_P280785"	"Plekha2"
"8241"	"A_51_P280798"	"Aldoart1"
"8242"	"A_51_P280872"	""
"8243"	"A_51_P280890"	"Phkg1"
"8244"	"A_51_P280893"	"Pla2g1b"
"8245"	"A_51_P280906"	"Jag1"
"8246"	"A_51_P280918"	"Itfg1"
"8247"	"A_51_P280928"	"Pon2"
"8248"	"A_51_P280947"	"Klrd1"
"8249"	"A_51_P280962"	"LOC545466"
"8250"	"A_51_P280971"	"Psmc3"
"8251"	"A_51_P281009"	"Fam49b"
"8252"	"A_51_P281013"	"0610007L01Rik"
"8253"	"A_51_P281024"	"Rad9"
"8254"	"A_51_P281033"	"Coro2a"
"8255"	"A_51_P281057"	""
"8256"	"A_51_P281078"	""
"8257"	"A_51_P281089"	"S100a6"
"8258"	"A_51_P281123"	"Zfp940"
"8259"	"A_51_P281134"	"Med14"
"8260"	"A_51_P281164"	"1700081L11Rik"
"8261"	"A_51_P281246"	"Cep57"
"8262"	"A_51_P281255"	"Nasp"
