""	"ID"	"symbol"
"3376"	"A_32_P192334"	"THBD"
"3377"	"A_32_P192354"	""
"3378"	"A_32_P192378"	""
"3379"	"A_32_P192389"	""
"3380"	"A_32_P19239"	"CRYBA1"
"3381"	"A_32_P192437"	"CKS1B"
"3382"	"A_32_P192442"	""
"3383"	"A_32_P192463"	"SMYD2"
"3384"	"A_32_P192474"	"PRRT1"
"3385"	"A_32_P192480"	""
"3386"	"A_32_P192506"	""
"3387"	"A_32_P192547"	"TCEAL6"
"3388"	"A_32_P192574"	""
"3389"	"A_32_P192586"	""
"3390"	"A_32_P192594"	""
"3391"	"A_32_P19260"	""
"3392"	"A_32_P192615"	""
"3393"	"A_32_P192637"	"GPC5"
"3394"	"A_32_P192662"	""
"3395"	"A_32_P192683"	"NPHP4"
"3396"	"A_32_P192692"	"KCNMA1"
"3397"	"A_32_P192723"	"RPL21"
"3398"	"A_32_P192768"	"LOC338579"
"3399"	"A_32_P192823"	"PRPS1L1"
"3400"	"A_32_P192842"	""
"3401"	"A_32_P192858"	""
"3402"	"A_32_P192922"	"LOC157562"
"3403"	"A_32_P19294"	"GLT1D1"
"3404"	"A_32_P192970"	"ALDH4A1"
"3405"	"A_32_P192983"	""
"3406"	"A_32_P192991"	"POP7"
"3407"	"A_32_P19300"	"LOC196993"
"3408"	"A_32_P193012"	"C20orf133"
"3409"	"A_32_P193079"	""
"3410"	"A_32_P193080"	"FMNL2"
"3411"	"A_32_P1931"	"CNTNAP2"
"3412"	"A_32_P19311"	"LOC348761"
"3413"	"A_32_P193136"	""
"3414"	"A_32_P193166"	""
"3415"	"A_32_P193170"	""
"3416"	"A_32_P193205"	""
"3417"	"A_32_P193218"	""
"3418"	"A_32_P193233"	"ZNF435"
"3419"	"A_32_P193240"	""
"3420"	"A_32_P193275"	"RAP1B"
"3421"	"A_32_P193286"	"RPL18A"
"3422"	"A_32_P193301"	"RINT1"
"3423"	"A_32_P193322"	"RICTOR"
"3424"	"A_32_P193370"	"LOC283658"
"3425"	"A_32_P193411"	""
"3426"	"A_32_P193468"	""
"3427"	"A_32_P193514"	"MIPOL1"
"3428"	"A_32_P19360"	""
"3429"	"A_32_P193609"	"HECW1"
"3430"	"A_32_P193641"	""
"3431"	"A_32_P193674"	"MCM2"
"3432"	"A_32_P193695"	""
"3433"	"A_32_P193730"	""
"3434"	"A_32_P193735"	""
"3435"	"A_32_P193750"	""
"3436"	"A_32_P193770"	""
"3437"	"A_32_P193771"	""
"3438"	"A_32_P193807"	""
"3439"	"A_32_P193909"	""
"3440"	"A_32_P193917"	"CYP4V2"
"3441"	"A_32_P193929"	""
"3442"	"A_32_P193948"	""
"3443"	"A_32_P193984"	"ST13"
"3444"	"A_32_P194004"	""
"3445"	"A_32_P194012"	"KIAA1279"
"3446"	"A_32_P194025"	"FAM104B"
"3447"	"A_32_P194032"	"LONRF1"
"3448"	"A_32_P194069"	"TYR"
"3449"	"A_32_P194072"	"DKFZP434B0335"
"3450"	"A_32_P194095"	""
"3451"	"A_32_P194102"	""
"3452"	"A_32_P194118"	"UNC84B"
"3453"	"A_32_P194164"	""
"3454"	"A_32_P194171"	""
"3455"	"A_32_P194182"	""
"3456"	"A_32_P194218"	""
"3457"	"A_32_P194242"	"KIAA0350"
"3458"	"A_32_P194264"	"CHAC2"
"3459"	"A_32_P194297"	""
"3460"	"A_32_P19431"	"RP11-78J21.1"
"3461"	"A_32_P194372"	""
"3462"	"A_32_P194383"	""
"3463"	"A_32_P194394"	"SKIP"
"3464"	"A_32_P19441"	"LOC390660"
"3465"	"A_32_P194423"	""
"3466"	"A_32_P194449"	""
"3467"	"A_32_P194461"	""
"3468"	"A_32_P194480"	""
"3469"	"A_32_P194491"	""
"3470"	"A_32_P194563"	""
"3471"	"A_32_P194630"	""
"3472"	"A_32_P194666"	""
"3473"	"A_32_P194675"	""
"3474"	"A_32_P194704"	""
"3475"	"A_32_P194716"	"DPY19L1"
"3476"	"A_32_P194742"	""
"3477"	"A_32_P194779"	"ZBTB34"
"3478"	"A_32_P1948"	"RP4-724E16.2"
"3479"	"A_32_P194826"	"RPL21"
"3480"	"A_32_P194844"	"LOC643319"
"3481"	"A_32_P194853"	""
"3482"	"A_32_P19486"	""
"3483"	"A_32_P194896"	""
"3484"	"A_32_P194915"	""
"3485"	"A_32_P194926"	""
"3486"	"A_32_P194967"	""
"3487"	"A_32_P194974"	""
"3488"	"A_32_P194982"	""
"3489"	"A_32_P195055"	""
"3490"	"A_32_P195065"	"SEMA4F"
"3491"	"A_32_P19511"	"MGC24125"
"3492"	"A_32_P195128"	"HSDL2"
"3493"	"A_32_P195132"	""
"3494"	"A_32_P195179"	"ACY1L2"
"3495"	"A_32_P195181"	""
"3496"	"A_32_P195196"	""
"3497"	"A_32_P195216"	"PTK9"
"3498"	"A_32_P195225"	""
"3499"	"A_32_P195249"	"UBE2M"
"3500"	"A_32_P195255"	""
"3501"	"A_32_P195278"	""
"3502"	"A_32_P195294"	""
"3503"	"A_32_P195346"	""
"3504"	"A_32_P195401"	"ALS2CR13"
"3505"	"A_32_P195418"	""
"3506"	"A_32_P19543"	"WDR63"
"3507"	"A_32_P195456"	""
"3508"	"A_32_P195461"	""
"3509"	"A_32_P195478"	"RASGRP1"
"3510"	"A_32_P195503"	""
"3511"	"A_32_P195523"	"ZNF594"
"3512"	"A_32_P195540"	""
"3513"	"A_32_P195541"	""
"3514"	"A_32_P195553"	"LOC144486"
"3515"	"A_32_P195582"	""
"3516"	"A_32_P195603"	""
"3517"	"A_32_P195642"	"KLHL15"
"3518"	"A_32_P195754"	""
"3519"	"A_32_P195764"	""
"3520"	"A_32_P195787"	""
"3521"	"A_32_P195840"	""
"3522"	"A_32_P195850"	"DPY19L2"
"3523"	"A_32_P195853"	"AP3M1"
"3524"	"A_32_P195905"	""
"3525"	"A_32_P195924"	""
"3526"	"A_32_P195992"	"C8orf48"
"3527"	"A_32_P19602"	""
"3528"	"A_32_P196035"	"LOC643837"
"3529"	"A_32_P196043"	"DPY19L4"
"3530"	"A_32_P196057"	"C20orf96"
"3531"	"A_32_P196072"	"NDFIP2"
"3532"	"A_32_P196138"	""
"3533"	"A_32_P196142"	""
"3534"	"A_32_P19616"	""
"3535"	"A_32_P196197"	"PAQR9"
"3536"	"A_32_P196232"	""
"3537"	"A_32_P196247"	""
"3538"	"A_32_P19626"	""
"3539"	"A_32_P196263"	"ADAMTS9"
"3540"	"A_32_P196323"	""
"3541"	"A_32_P196372"	""
"3542"	"A_32_P196381"	""
"3543"	"A_32_P196440"	"ZNF533"
"3544"	"A_32_P196442"	""
"3545"	"A_32_P196468"	""
"3546"	"A_32_P196490"	"RPS3A"
"3547"	"A_32_P196520"	""
"3548"	"A_32_P196535"	""
"3549"	"A_32_P196613"	""
"3550"	"A_32_P196669"	""
"3551"	"A_32_P196694"	""
"3552"	"A_32_P196752"	""
"3553"	"A_32_P196837"	""
"3554"	"A_32_P196843"	"C10orf96"
"3555"	"A_32_P196855"	""
"3556"	"A_32_P196918"	""
"3557"	"A_32_P196964"	""
"3558"	"A_32_P197011"	"RFC3"
"3559"	"A_32_P197060"	""
"3560"	"A_32_P197109"	""
"3561"	"A_32_P19712"	"ZNF697"
"3562"	"A_32_P197156"	""
"3563"	"A_32_P197173"	""
"3564"	"A_32_P197194"	""
"3565"	"A_32_P197216"	""
"3566"	"A_32_P197258"	""
"3567"	"A_32_P197309"	""
"3568"	"A_32_P197340"	""
"3569"	"A_32_P197349"	""
"3570"	"A_32_P197367"	""
"3571"	"A_32_P197396"	""
"3572"	"A_32_P197474"	""
"3573"	"A_32_P197489"	"KLF13"
"3574"	"A_32_P197511"	"LOC114984"
"3575"	"A_32_P19752"	"FAM76B"
"3576"	"A_32_P197567"	""
"3577"	"A_32_P197585"	""
"3578"	"A_32_P197599"	""
"3579"	"A_32_P197611"	""
"3580"	"A_32_P197624"	"LOC492303"
"3581"	"A_32_P197667"	""
"3582"	"A_32_P197698"	"LOC153546"
"3583"	"A_32_P197722"	""
"3584"	"A_32_P197734"	""
"3585"	"A_32_P197744"	""
"3586"	"A_32_P197768"	""
"3587"	"A_32_P197822"	"PLGLB2"
"3588"	"A_32_P197850"	""
"3589"	"A_32_P197903"	""
"3590"	"A_32_P19794"	""
"3591"	"A_32_P197942"	""
"3592"	"A_32_P197977"	""
"3593"	"A_32_P197993"	"TMEM26"
"3594"	"A_32_P198034"	""
"3595"	"A_32_P198052"	"KIAA1509"
"3596"	"A_32_P19806"	"DNAH11"
"3597"	"A_32_P198143"	"OR7E104P"
"3598"	"A_32_P198177"	""
"3599"	"A_32_P19821"	""
"3600"	"A_32_P198222"	""
"3601"	"A_32_P198295"	""
"3602"	"A_32_P198303"	"ZCSL3"
"3603"	"A_32_P198324"	"LOC388886"
"3604"	"A_32_P198371"	""
"3605"	"A_32_P198399"	"ADH5"
"3606"	"A_32_P198410"	""
"3607"	"A_32_P19843"	""
"3608"	"A_32_P198445"	""
"3609"	"A_32_P198457"	""
"3610"	"A_32_P198497"	""
"3611"	"A_32_P198514"	""
"3612"	"A_32_P198521"	"FLJ44048"
"3613"	"A_32_P198551"	""
"3614"	"A_32_P198601"	""
"3615"	"A_32_P198619"	""
"3616"	"A_32_P198633"	""
"3617"	"A_32_P198731"	"DKFZP761M1511"
"3618"	"A_32_P198803"	""
"3619"	"A_32_P198810"	""
"3620"	"A_32_P19887"	"METT5D1"
"3621"	"A_32_P198901"	"ANKRD19"
"3622"	"A_32_P198910"	""
"3623"	"A_32_P198927"	"YWHAZ"
"3624"	"A_32_P19893"	""
"3625"	"A_32_P199002"	""
"3626"	"A_32_P199041"	""
"3627"	"A_32_P199049"	""
"3628"	"A_32_P199081"	""
"3629"	"A_32_P19909"	""
"3630"	"A_32_P19911"	""
"3631"	"A_32_P199126"	"LAMA1"
"3632"	"A_32_P199189"	""
"3633"	"A_32_P199219"	""
"3634"	"A_32_P199229"	""
"3635"	"A_32_P199244"	""
"3636"	"A_32_P199258"	"HSP90AA1"
"3637"	"A_32_P199301"	"TFDP1"
"3638"	"A_32_P199321"	""
"3639"	"A_32_P199376"	""
"3640"	"A_32_P199420"	""
"3641"	"A_32_P199429"	""
"3642"	"A_32_P199462"	""
"3643"	"A_32_P199506"	""
"3644"	"A_32_P19952"	"PANK2"
"3645"	"A_32_P199551"	"C3orf57"
"3646"	"A_32_P199573"	""
"3647"	"A_32_P199607"	""
"3648"	"A_32_P199624"	""
"3649"	"A_32_P199630"	""
"3650"	"A_32_P199664"	""
"3651"	"A_32_P199699"	"OIP5"
"3652"	"A_32_P199717"	""
"3653"	"A_32_P199725"	""
"3654"	"A_32_P199767"	"ZNF630"
"3655"	"A_32_P199773"	""
"3656"	"A_32_P199796"	"DMD"
"3657"	"A_32_P199807"	"SLC2A13"
"3658"	"A_32_P199881"	"HORMAD1"
"3659"	"A_32_P199905"	""
"3660"	"A_32_P199921"	""
"3661"	"A_32_P199942"	"DIAPH2"
"3662"	"A_32_P199948"	""
"3663"	"A_32_P19998"	""
"3664"	"A_32_P200004"	""
"3665"	"A_32_P200025"	""
"3666"	"A_32_P200069"	"LOC441257"
"3667"	"A_32_P200092"	""
"3668"	"A_32_P200120"	""
"3669"	"A_32_P20014"	""
"3670"	"A_32_P200144"	"IGHG1"
"3671"	"A_32_P200148"	""
"3672"	"A_32_P200165"	"ELAVL1"
"3673"	"A_32_P200194"	""
"3674"	"A_32_P200217"	""
"3675"	"A_32_P20023"	"LOC388397"
"3676"	"A_32_P200237"	"LOC157740"
"3677"	"A_32_P200238"	""
"3678"	"A_32_P200274"	"CRYM"
"3679"	"A_32_P200279"	""
"3680"	"A_32_P200303"	"LOC154822"
"3681"	"A_32_P200310"	""
"3682"	"A_32_P20040"	""
"3683"	"A_32_P200429"	""
"3684"	"A_32_P200451"	""
"3685"	"A_32_P200490"	"LOC283887"
"3686"	"A_32_P20052"	"FUK"
"3687"	"A_32_P200521"	"UNQ846"
"3688"	"A_32_P200586"	""
"3689"	"A_32_P200595"	""
"3690"	"A_32_P200600"	""
"3691"	"A_32_P200608"	"LOC151300"
"3692"	"A_32_P200669"	""
"3693"	"A_32_P200697"	"FAM101A"
"3694"	"A_32_P20071"	""
"3695"	"A_32_P200719"	""
"3696"	"A_32_P200751"	"ODF2L"
"3697"	"A_32_P200773"	""
"3698"	"A_32_P200820"	""
"3699"	"A_32_P200829"	""
"3700"	"A_32_P200855"	""
"3701"	"A_32_P200901"	"CXXC5"
"3702"	"A_32_P200933"	""
"3703"	"A_32_P200947"	""
"3704"	"A_32_P200970"	""
"3705"	"A_32_P201019"	""
"3706"	"A_32_P201035"	""
"3707"	"A_32_P201064"	""
"3708"	"A_32_P201077"	""
"3709"	"A_32_P201107"	""
"3710"	"A_32_P201118"	""
"3711"	"A_32_P201130"	""
"3712"	"A_32_P201150"	""
"3713"	"A_32_P201177"	"RPL17"
"3714"	"A_32_P20120"	"SMG1"
"3715"	"A_32_P201210"	""
"3716"	"A_32_P201255"	""
"3717"	"A_32_P201271"	"AMY2A"
"3718"	"A_32_P201292"	""
"3719"	"A_32_P201328"	""
"3720"	"A_32_P201378"	"LOC149837"
"3721"	"A_32_P201388"	"LOC440905"
"3722"	"A_32_P201412"	"RUTBC2"
"3723"	"A_32_P201434"	""
"3724"	"A_32_P201453"	""
"3725"	"A_32_P20147"	""
"3726"	"A_32_P201474"	"PMP22CD"
"3727"	"A_32_P201496"	"POLR3H"
"3728"	"A_32_P201498"	"C20orf30"
"3729"	"A_32_P201521"	"TMEM97"
"3730"	"A_32_P201559"	""
"3731"	"A_32_P201579"	""
"3732"	"A_32_P201626"	""
"3733"	"A_32_P201641"	"LOC257396"
"3734"	"A_32_P201677"	""
"3735"	"A_32_P201715"	""
"3736"	"A_32_P201723"	""
"3737"	"A_32_P201739"	""
"3738"	"A_32_P201754"	""
"3739"	"A_32_P201772"	"AMMECR1"
"3740"	"A_32_P201785"	""
"3741"	"A_32_P201792"	""
"3742"	"A_32_P201868"	""
"3743"	"A_32_P201893"	""
"3744"	"A_32_P201901"	"PWWP2"
"3745"	"A_32_P201923"	""
"3746"	"A_32_P201979"	"HECTD2"
"3747"	"A_32_P202042"	"ANAPC5"
"3748"	"A_32_P20205"	""
"3749"	"A_32_P202057"	"YWHAQ"
"3750"	"A_32_P202059"	""
"3751"	"A_32_P202085"	""
"3752"	"A_32_P202092"	""
"3753"	"A_32_P202125"	""
"3754"	"A_32_P202128"	""
"3755"	"A_32_P20213"	"ADAMTS19"
"3756"	"A_32_P202142"	""
"3757"	"A_32_P202158"	""
"3758"	"A_32_P202182"	"LOC389517"
"3759"	"A_32_P20221"	""
"3760"	"A_32_P202214"	"LY6K"
"3761"	"A_32_P202299"	"NDUFB6"
"3762"	"A_32_P20237"	"NAV3"
"3763"	"A_32_P202370"	""
"3764"	"A_32_P20240"	"SP3"
"3765"	"A_32_P202477"	"P2RXL1"
"3766"	"A_32_P202502"	"EFHA2"
"3767"	"A_32_P202513"	"ATPAF2"
"3768"	"A_32_P202521"	"UPP2"
"3769"	"A_32_P202587"	""
"3770"	"A_32_P202588"	""
"3771"	"A_32_P202601"	""
"3772"	"A_32_P202621"	""
"3773"	"A_32_P202701"	""
"3774"	"A_32_P202708"	""
"3775"	"A_32_P202719"	""
"3776"	"A_32_P202767"	"KIAA1946"
"3777"	"A_32_P202859"	"H1FNT"
"3778"	"A_32_P202882"	""
"3779"	"A_32_P20294"	""
"3780"	"A_32_P202956"	""
"3781"	"A_32_P202958"	"C12orf26"
"3782"	"A_32_P202977"	""
"3783"	"A_32_P202980"	"DFNB59"
"3784"	"A_32_P20300"	""
"3785"	"A_32_P203017"	""
"3786"	"A_32_P203029"	"FAM9B"
"3787"	"A_32_P203046"	""
"3788"	"A_32_P203090"	"LOC389895"
"3789"	"A_32_P203099"	"RP11-444E17.2"
"3790"	"A_32_P203111"	""
"3791"	"A_32_P203122"	""
"3792"	"A_32_P203131"	"PHF2"
"3793"	"A_32_P203157"	"RPL21"
"3794"	"A_32_P203159"	"FKBP9"
"3795"	"A_32_P203214"	""
"3796"	"A_32_P203221"	"MAP4K5"
"3797"	"A_32_P203232"	""
"3798"	"A_32_P203242"	""
"3799"	"A_32_P203283"	""
"3800"	"A_32_P203292"	""
"3801"	"A_32_P203322"	"ROCK1"
"3802"	"A_32_P203362"	""
"3803"	"A_32_P203402"	""
"3804"	"A_32_P203408"	""
"3805"	"A_32_P203427"	""
"3806"	"A_32_P203430"	"ZNF30"
"3807"	"A_32_P203438"	""
"3808"	"A_32_P20350"	""
"3809"	"A_32_P203500"	"PCMTD1"
"3810"	"A_32_P203515"	"KIAA0376"
"3811"	"A_32_P203528"	""
"3812"	"A_32_P203559"	"C11orf39"
"3813"	"A_32_P203593"	""
"3814"	"A_32_P203603"	""
"3815"	"A_32_P203619"	"STAT3"
"3816"	"A_32_P203639"	"CCK"
"3817"	"A_32_P203663"	""
"3818"	"A_32_P20367"	"RPS7"
"3819"	"A_32_P203691"	""
"3820"	"A_32_P203699"	"DNAJC5G"
"3821"	"A_32_P203737"	""
"3822"	"A_32_P203749"	""
"3823"	"A_32_P203786"	""
"3824"	"A_32_P203829"	"FLJ40869"
"3825"	"A_32_P203854"	""
"3826"	"A_32_P203878"	""
"3827"	"A_32_P203908"	""
"3828"	"A_32_P203939"	""
"3829"	"A_32_P203959"	""
"3830"	"A_32_P203982"	""
"3831"	"A_32_P20400"	""
"3832"	"A_32_P204007"	""
"3833"	"A_32_P204019"	"RPL29"
"3834"	"A_32_P204048"	""
"3835"	"A_32_P204101"	""
"3836"	"A_32_P204127"	""
"3837"	"A_32_P204132"	"GABRA4"
"3838"	"A_32_P204169"	""
"3839"	"A_32_P204200"	"SIX4"
"3840"	"A_32_P204222"	"UNQ1940"
"3841"	"A_32_P204239"	""
"3842"	"A_32_P204258"	""
"3843"	"A_32_P204352"	""
"3844"	"A_32_P204376"	"ANKRD20A2"
"3845"	"A_32_P204386"	"CIAPIN1"
"3846"	"A_32_P20439"	"MCCD1"
"3847"	"A_32_P204421"	""
"3848"	"A_32_P204437"	"UAP1"
"3849"	"A_32_P204449"	""
"3850"	"A_32_P204485"	""
"3851"	"A_32_P204500"	"PTPRM"
"3852"	"A_32_P204518"	"WDR60"
"3853"	"A_32_P20454"	""
"3854"	"A_32_P204551"	""
"3855"	"A_32_P204564"	""
"3856"	"A_32_P204631"	"ACVR1C"
"3857"	"A_32_P204664"	""
"3858"	"A_32_P204668"	"FABP5"
"3859"	"A_32_P204691"	""
"3860"	"A_32_P204722"	""
"3861"	"A_32_P204740"	""
"3862"	"A_32_P204753"	""
"3863"	"A_32_P204806"	"FLJ42117"
"3864"	"A_32_P204812"	"GUSBL2"
"3865"	"A_32_P20484"	"LOC644715"
"3866"	"A_32_P204855"	""
"3867"	"A_32_P204903"	""
"3868"	"A_32_P20492"	""
"3869"	"A_32_P204950"	"LOC401176"
"3870"	"A_32_P204978"	"FBXO39"
"3871"	"A_32_P204989"	""
"3872"	"A_32_P205053"	""
"3873"	"A_32_P205095"	""
"3874"	"A_32_P205100"	"LOC158345"
"3875"	"A_32_P205110"	""
"3876"	"A_32_P205132"	""
"3877"	"A_32_P205144"	""
"3878"	"A_32_P205217"	""
"3879"	"A_32_P20523"	"TIGD2"
"3880"	"A_32_P205241"	""
"3881"	"A_32_P205286"	""
"3882"	"A_32_P205303"	""
"3883"	"A_32_P205323"	"tcag7.1017"
"3884"	"A_32_P205329"	""
"3885"	"A_32_P20535"	""
"3886"	"A_32_P205352"	""
"3887"	"A_32_P205363"	""
"3888"	"A_32_P205381"	""
"3889"	"A_32_P205407"	""
"3890"	"A_32_P20543"	""
"3891"	"A_32_P205431"	""
"3892"	"A_32_P205522"	""
"3893"	"A_32_P205553"	"RPL26L1"
"3894"	"A_32_P205596"	""
"3895"	"A_32_P205602"	"UGCGL1"
"3896"	"A_32_P205624"	""
"3897"	"A_32_P205637"	"PARD6B"
"3898"	"A_32_P205687"	""
"3899"	"A_32_P205690"	"R7BP"
"3900"	"A_32_P205783"	""
"3901"	"A_32_P20579"	""
"3902"	"A_32_P20580"	"VPS13D"
"3903"	"A_32_P205859"	"RAB43"
"3904"	"A_32_P205895"	""
"3905"	"A_32_P205940"	""
"3906"	"A_32_P205948"	"PLEKHG1"
"3907"	"A_32_P205973"	""
"3908"	"A_32_P206035"	"RPL5"
"3909"	"A_32_P20609"	""
"3910"	"A_32_P206103"	"LOC643143"
"3911"	"A_32_P206109"	""
"3912"	"A_32_P206121"	"LPA"
"3913"	"A_32_P20613"	""
"3914"	"A_32_P206175"	""
"3915"	"A_32_P206208"	""
"3916"	"A_32_P206266"	""
"3917"	"A_32_P206273"	"ANKRD45"
"3918"	"A_32_P206290"	"ZNF322B"
"3919"	"A_32_P206308"	""
"3920"	"A_32_P206338"	""
"3921"	"A_32_P206407"	"QSCN6L1"
"3922"	"A_32_P206415"	""
"3923"	"A_32_P206433"	"KIF13B"
"3924"	"A_32_P206442"	"RAB22A"
"3925"	"A_32_P206479"	""
"3926"	"A_32_P206542"	""
"3927"	"A_32_P206571"	""
"3928"	"A_32_P206609"	""
"3929"	"A_32_P206633"	"USP18"
"3930"	"A_32_P206698"	"CKS1B"
"3931"	"A_32_P206725"	""
"3932"	"A_32_P206735"	""
"3933"	"A_32_P206751"	""
"3934"	"A_32_P206758"	""
"3935"	"A_32_P20676"	""
"3936"	"A_32_P206774"	""
"3937"	"A_32_P2068"	""
"3938"	"A_32_P206836"	"HSF5"
"3939"	"A_32_P206839"	""
"3940"	"A_32_P20685"	""
"3941"	"A_32_P206872"	"ZNF135"
"3942"	"A_32_P206899"	"DNHD3"
"3943"	"A_32_P206949"	"TMEM17"
"3944"	"A_32_P206986"	""
"3945"	"A_32_P206989"	""
"3946"	"A_32_P207030"	"B4GALT7"
"3947"	"A_32_P207053"	"EWSR1"
"3948"	"A_32_P207086"	"TERF1"
"3949"	"A_32_P207117"	"TSPYL6"
"3950"	"A_32_P207128"	"RALBP1"
"3951"	"A_32_P20715"	""
"3952"	"A_32_P207166"	"SERPINB6"
"3953"	"A_32_P207169"	""
"3954"	"A_32_P207180"	"ARL16"
"3955"	"A_32_P207213"	"MAGEA9"
"3956"	"A_32_P207223"	"HLA-G"
"3957"	"A_32_P207231"	""
"3958"	"A_32_P207241"	"INTS10"
"3959"	"A_32_P207270"	""
"3960"	"A_32_P207294"	""
"3961"	"A_32_P207362"	"AK2"
"3962"	"A_32_P207390"	""
"3963"	"A_32_P207415"	""
"3964"	"A_32_P207420"	""
"3965"	"A_32_P207436"	"LOC91664"
"3966"	"A_32_P207454"	""
"3967"	"A_32_P207481"	""
"3968"	"A_32_P207494"	"C8orf41"
"3969"	"A_32_P20750"	""
"3970"	"A_32_P207530"	"KLKB1"
"3971"	"A_32_P207546"	""
"3972"	"A_32_P207561"	"NUCB2"
"3973"	"A_32_P207589"	"KCNQ1OT1"
"3974"	"A_32_P207619"	"LOC400509"
"3975"	"A_32_P207658"	""
"3976"	"A_32_P207726"	""
"3977"	"A_32_P207740"	""
"3978"	"A_32_P20775"	""
"3979"	"A_32_P207765"	""
"3980"	"A_32_P207789"	""
"3981"	"A_32_P207829"	""
"3982"	"A_32_P207851"	""
"3983"	"A_32_P207929"	""
"3984"	"A_32_P207986"	""
"3985"	"A_32_P207988"	""
"3986"	"A_32_P208011"	"CKAP2L"
"3987"	"A_32_P208039"	""
"3988"	"A_32_P208076"	""
"3989"	"A_32_P208092"	""
"3990"	"A_32_P208120"	"CAMK1D"
"3991"	"A_32_P208128"	"C6orf167"
"3992"	"A_32_P208147"	""
"3993"	"A_32_P208178"	"RPS3A"
"3994"	"A_32_P208205"	""
"3995"	"A_32_P208257"	""
"3996"	"A_32_P20829"	""
"3997"	"A_32_P208330"	""
"3998"	"A_32_P208341"	""
"3999"	"A_32_P208350"	"TDRD9"
"4000"	"A_32_P20837"	""
"4001"	"A_32_P208424"	"H3F3A"
"4002"	"A_32_P208468"	""
"4003"	"A_32_P208482"	"C13orf26"
"4004"	"A_32_P20850"	""
"4005"	"A_32_P208511"	"MCEMP1"
"4006"	"A_32_P208533"	""
"4007"	"A_32_P208538"	""
"4008"	"A_32_P208549"	""
"4009"	"A_32_P208599"	""
"4010"	"A_32_P208652"	""
"4011"	"A_32_P208658"	"DNAI2"
"4012"	"A_32_P208712"	""
"4013"	"A_32_P208730"	"C8orf53"
"4014"	"A_32_P208750"	""
"4015"	"A_32_P208765"	"METTL6"
"4016"	"A_32_P208823"	"PLXDC1"
"4017"	"A_32_P208856"	""
"4018"	"A_32_P208914"	""
"4019"	"A_32_P208948"	"LRRC45"
"4020"	"A_32_P208965"	""
"4021"	"A_32_P208991"	""
"4022"	"A_32_P209059"	""
"4023"	"A_32_P209068"	"ZNF664"
"4024"	"A_32_P209079"	""
"4025"	"A_32_P20908"	""
"4026"	"A_32_P209094"	"FLJ10986"
"4027"	"A_32_P20912"	""
"4028"	"A_32_P209148"	"LOC144486"
"4029"	"A_32_P209163"	""
"4030"	"A_32_P209176"	""
"4031"	"A_32_P209190"	""
"4032"	"A_32_P209208"	"CAPS2"
"4033"	"A_32_P209230"	"CITED4"
"4034"	"A_32_P209239"	"MICA"
"4035"	"A_32_P209250"	""
"4036"	"A_32_P209275"	"API5"
"4037"	"A_32_P209294"	"NBEA"
"4038"	"A_32_P209298"	"LOC285958"
"4039"	"A_32_P20930"	"SDHC"
"4040"	"A_32_P209325"	""
"4041"	"A_32_P209349"	"RPL3"
"4042"	"A_32_P209361"	""
"4043"	"A_32_P209369"	""
"4044"	"A_32_P209413"	""
"4045"	"A_32_P209465"	""
"4046"	"A_32_P209472"	"MLL3"
"4047"	"A_32_P20952"	""
"4048"	"A_32_P209548"	"NEK9"
"4049"	"A_32_P209566"	""
"4050"	"A_32_P209571"	""
"4051"	"A_32_P209582"	"LOC645238"
"4052"	"A_32_P209625"	""
"4053"	"A_32_P209660"	""
"4054"	"A_32_P209721"	"LOC147710"
"4055"	"A_32_P209736"	""
"4056"	"A_32_P209768"	""
"4057"	"A_32_P209779"	""
"4058"	"A_32_P209791"	""
"4059"	"A_32_P209811"	"CCDC16"
"4060"	"A_32_P209847"	""
"4061"	"A_32_P20985"	"NPIP"
"4062"	"A_32_P209909"	""
"4063"	"A_32_P209924"	""
"4064"	"A_32_P209960"	"CIITA"
"4065"	"A_32_P209978"	""
"4066"	"A_32_P209989"	"MRPL46"
"4067"	"A_32_P210031"	"ACSL6"
"4068"	"A_32_P210038"	""
"4069"	"A_32_P210106"	"KIAA1267"
"4070"	"A_32_P210168"	"LOC388135"
"4071"	"A_32_P210196"	""
"4072"	"A_32_P210202"	"E2F7"
"4073"	"A_32_P210223"	""
"4074"	"A_32_P210232"	""
"4075"	"A_32_P21025"	""
"4076"	"A_32_P210252"	"RPL22"
"4077"	"A_32_P2103"	"LOC647065"
"4078"	"A_32_P210311"	""
"4079"	"A_32_P210390"	""
"4080"	"A_32_P210403"	""
"4081"	"A_32_P210423"	""
"4082"	"A_32_P210472"	"TMEM155"
"4083"	"A_32_P210479"	""
"4084"	"A_32_P210505"	""
"4085"	"A_32_P210513"	""
"4086"	"A_32_P210525"	""
"4087"	"A_32_P210551"	""
"4088"	"A_32_P210572"	"C1orf53"
"4089"	"A_32_P210585"	"KIAA1713"
"4090"	"A_32_P210588"	"COX8C"
"4091"	"A_32_P210622"	""
"4092"	"A_32_P210642"	"EGFL7"
"4093"	"A_32_P210666"	""
"4094"	"A_32_P210681"	"LOC338864"
"4095"	"A_32_P210691"	""
"4096"	"A_32_P210714"	""
"4097"	"A_32_P210720"	""
"4098"	"A_32_P210740"	""
"4099"	"A_32_P210787"	""
"4100"	"A_32_P210798"	""
"4101"	"A_32_P210872"	"HEPN1"
