""	"ID"	"symbol"
"4240"	"1419953_at"	"C80678"
"4241"	"1419954_s_at"	"Zfand3"
"4242"	"1419955_at"	"Zfand3"
"4243"	"1419956_at"	"C77144"
"4244"	"1419957_at"	"C77144"
"4245"	"1419958_at"	"Cphx1 /// Cphx2 /// Cphx3"
"4246"	"1419959_s_at"	"Cphx1 /// Cphx2 /// Cphx3"
"4247"	"1419960_at"	"Cphx3"
"4248"	"1419961_s_at"	"Cphx3"
"4249"	"1419962_at"	""
"4250"	"1419963_at"	"Deptor"
"4251"	"1419964_s_at"	"Hdgf"
"4252"	"1419965_at"	"Tubb2a-ps2"
"4253"	"1419966_at"	"Tubb2a-ps2"
"4254"	"1419967_at"	"Seh1l"
"4255"	"1419968_at"	"C77370"
"4256"	"1419969_at"	"C77370"
"4257"	"1419970_at"	"Slc35a5"
"4258"	"1419971_s_at"	"Slc35a5"
"4259"	"1419972_at"	"Slc35a5"
"4260"	"1419973_at"	"Oxsm"
"4261"	"1419974_at"	"Scp2"
"4262"	"1419975_at"	"Scp2"
"4263"	"1419976_s_at"	"Nfatc3"
"4264"	"1419977_s_at"	"Esrp2"
"4265"	"1419978_s_at"	"Arhgef25"
"4266"	"1419979_s_at"	"Creb3"
"4267"	"1419980_at"	"Gba2"
"4268"	"1419981_at"	"Riok3"
"4269"	"1419982_s_at"	""
"4270"	"1419983_at"	"Zfp644"
"4271"	"1419984_s_at"	"Zfp644"
"4272"	"1419987_at"	""
"4273"	"1419988_at"	"Map3k7"
"4274"	"1419989_at"	""
"4275"	"1419991_at"	"Rab3il1"
"4276"	"1419992_x_at"	"Rab3il1"
"4277"	"1419993_at"	"Rab3il1"
"4278"	"1419994_s_at"	"Anapc16"
"4279"	"1419995_at"	"Anapc16"
"4280"	"1419997_at"	""
"4281"	"1419998_at"	""
"4282"	"1419999_at"	"Igbp1"
"4283"	"1420000_s_at"	"Igbp1"
"4284"	"1420001_at"	"D7Ertd1e"
"4285"	"1420002_at"	"D7Ertd1e"
"4286"	"1420003_at"	"Nsun5"
"4287"	"1420004_s_at"	"Pom121"
"4288"	"1420007_at"	"Wwc1"
"4289"	"1420008_s_at"	"Wwc1"
"4290"	"1420009_at"	"Wwc1"
"4291"	"1420010_at"	"Serinc4"
"4292"	"1420011_s_at"	"Xbp1"
"4293"	"1420012_at"	"Xbp1"
"4294"	"1420013_s_at"	"Lss"
"4295"	"1420014_at"	"Lss"
"4296"	"1420017_at"	"Tspan8"
"4297"	"1420018_s_at"	"Tspan8"
"4298"	"1420019_at"	"Tspan8"
"4299"	"1420020_at"	"Suz12"
"4300"	"1420021_s_at"	"Suz12"
"4301"	"1420022_s_at"	""
"4302"	"1420023_at"	"Etf1"
"4303"	"1420024_s_at"	"Etf1"
"4304"	"1420025_s_at"	"Aak1"
"4305"	"1420026_at"	"Aak1"
"4306"	"1420027_at"	"C80171"
"4307"	"1420028_s_at"	"Mcm3"
"4308"	"1420029_at"	"AK205147 /// Mcm3"
"4309"	"1420030_at"	"Slu7"
"4310"	"1420031_at"	"Chek1"
"4311"	"1420032_at"	"Chek1"
"4312"	"1420033_s_at"	"Ppp2r2d"
"4313"	"1420034_at"	"Ppp2r2d"
"4314"	"1420037_at"	"Atp5a1"
"4315"	"1420038_at"	"Atp6v1e1"
"4316"	"1420039_s_at"	"Cbx7"
"4317"	"1420040_at"	"Fam73b"
"4318"	"1420041_at"	""
"4319"	"1420042_at"	"Thoc1"
"4320"	"1420043_s_at"	"Thoc1"
"4321"	"1420044_at"	"Osbpl9"
"4322"	"1420045_at"	""
"4323"	"1420046_s_at"	"Maf1"
"4324"	"1420047_at"	"Maf1"
"4325"	"1420048_at"	"C78859"
"4326"	"1420049_at"	"C78859"
"4327"	"1420050_at"	""
"4328"	"1420051_at"	""
"4329"	"1420052_x_at"	"Psmb1"
"4330"	"1420053_at"	"Psmb1"
"4331"	"1420054_s_at"	"Slc35c2"
"4332"	"1420055_at"	"Slc35c2"
"4333"	"1420056_s_at"	"Jmjd6"
"4334"	"1420057_at"	"Jmjd6"
"4335"	"1420058_s_at"	"Mtfr1l"
"4336"	"1420059_at"	"Mtfr1l"
"4337"	"1420060_s_at"	"AA675344"
"4338"	"1420061_s_at"	"AA675344"
"4339"	"1420062_at"	""
"4340"	"1420063_at"	""
"4341"	"1420064_s_at"	"Tktl1"
"4342"	"1420065_at"	"Tktl1"
"4343"	"1420066_s_at"	"Cd160"
"4344"	"1420067_at"	"Cd160"
"4345"	"1420068_at"	""
"4346"	"1420069_at"	""
"4347"	"1420072_s_at"	""
"4348"	"1420073_s_at"	""
"4349"	"1420074_at"	"D8Ertd738e"
"4350"	"1420075_at"	""
"4351"	"1420076_at"	""
"4352"	"1420078_at"	""
"4353"	"1420079_at"	"Vmn2r103 /// Vmn2r96 /// Vmn2r97 /// Vmn2r98"
"4354"	"1420083_at"	"AU016916"
"4355"	"1420084_at"	""
"4356"	"1420085_at"	"Fgf4"
"4357"	"1420086_x_at"	"Fgf4"
"4358"	"1420087_at"	"Fzd3"
"4359"	"1420088_at"	"Nfkbia"
"4360"	"1420089_at"	"Nfkbia"
"4361"	"1420090_at"	"Raf1"
"4362"	"1420091_s_at"	"Morc3"
"4363"	"1420092_at"	"Morc3"
"4364"	"1420093_s_at"	"Hnrnpdl"
"4365"	"1420094_at"	""
"4366"	"1420095_s_at"	"Zscan21"
"4367"	"1420096_at"	"Zscan21"
"4368"	"1420101_at"	"2610020H08Rik"
"4369"	"1420102_at"	""
"4370"	"1420103_at"	""
"4371"	"1420104_at"	""
"4372"	"1420105_at"	"D13Ertd205e"
"4373"	"1420106_at"	"Siah1a"
"4374"	"1420108_at"	""
"4375"	"1420109_at"	""
"4376"	"1420110_s_at"	"Zfp334"
"4377"	"1420111_at"	"Zfp334"
"4378"	"1420113_s_at"	"Coprs"
"4379"	"1420114_s_at"	"Coprs"
"4380"	"1420115_at"	"Exosc8"
"4381"	"1420116_s_at"	"Golph3"
"4382"	"1420117_at"	""
"4383"	"1420118_s_at"	""
"4384"	"1420121_at"	"AA517858"
"4385"	"1420122_at"	"AA517858"
"4386"	"1420123_at"	"Tcta"
"4387"	"1420124_s_at"	"Tcta"
"4388"	"1420125_at"	"Tcta"
"4389"	"1420126_at"	"AA522020"
"4390"	"1420129_s_at"	"Rtcb"
"4391"	"1420130_s_at"	"Rtcb"
"4392"	"1420131_s_at"	"Pttg1ip"
"4393"	"1420132_s_at"	"Pttg1ip"
"4394"	"1420138_at"	"Slc19a1"
"4395"	"1420140_at"	"Mepce"
"4396"	"1420141_at"	"AA517023"
"4397"	"1420142_s_at"	"Pa2g4"
"4398"	"1420146_at"	"Tiam2"
"4399"	"1420147_at"	"AA407331"
"4400"	"1420148_at"	"Slc6a6"
"4401"	"1420149_at"	""
"4402"	"1420150_at"	"Spsb1"
"4403"	"1420155_at"	"AA408954"
"4404"	"1420156_at"	"AA408954"
"4405"	"1420157_s_at"	"Abcf1"
"4406"	"1420158_s_at"	"Abcf1"
"4407"	"1420159_at"	"Myo1e"
"4408"	"1420160_s_at"	"Myo1e"
"4409"	"1420161_at"	"AA409749"
"4410"	"1420162_at"	"AA409749"
"4411"	"1420163_at"	"AA511261"
"4412"	"1420164_at"	"D7Ertd183e"
"4413"	"1420165_s_at"	"Dnajc17"
"4414"	"1420166_at"	"Dntt"
"4415"	"1420168_at"	"AA517841"
"4416"	"1420169_at"	"AA517841"
"4417"	"1420170_at"	"Myh9"
"4418"	"1420171_s_at"	"Myh9"
"4419"	"1420172_at"	"Myh9"
"4420"	"1420173_at"	"D11Ertd326e"
"4421"	"1420174_s_at"	"Tax1bp1"
"4422"	"1420175_at"	"Tax1bp1"
"4423"	"1420176_x_at"	"Igll1"
"4424"	"1420177_at"	"Igll1"
"4425"	"1420179_at"	""
"4426"	"1420180_at"	""
"4427"	"1420183_at"	"Lor"
"4428"	"1420184_at"	"Lor"
"4429"	"1420185_at"	"Ssx2ip"
"4430"	"1420186_at"	""
"4431"	"1420187_at"	"C76628"
"4432"	"1420189_at"	""
"4433"	"1420191_s_at"	"Tmem191c"
"4434"	"1420192_at"	"Tmem191c"
"4435"	"1420193_at"	"Krt17"
"4436"	"1420194_at"	""
"4437"	"1420195_at"	""
"4438"	"1420196_s_at"	"Tbc1d14"
"4439"	"1420197_at"	"Gadd45b"
"4440"	"1420198_at"	""
"4441"	"1420200_at"	""
"4442"	"1420201_at"	""
"4443"	"1420202_at"	""
"4444"	"1420203_at"	""
"4445"	"1420204_at"	""
"4446"	"1420210_at"	"Slc8a1"
"4447"	"1420211_at"	""
"4448"	"1420217_x_at"	""
"4449"	"1420218_at"	""
"4450"	"1420222_at"	""
"4451"	"1420223_at"	""
"4452"	"1420224_at"	""
"4453"	"1420225_at"	""
"4454"	"1420226_x_at"	"Hoxa4"
"4455"	"1420227_at"	""
"4456"	"1420228_at"	""
"4457"	"1420229_at"	""
"4458"	"1420230_at"	"AA414993"
"4459"	"1420231_at"	""
"4460"	"1420232_at"	""
"4461"	"1420234_at"	""
"4462"	"1420235_at"	"Bphl"
"4463"	"1420236_at"	""
"4464"	"1420237_at"	""
"4465"	"1420240_at"	"Smarcd1"
"4466"	"1420241_at"	""
"4467"	"1420243_at"	"Zeb1"
"4468"	"1420244_at"	""
"4469"	"1420246_at"	"Ankzf1"
"4470"	"1420247_at"	"Glb1l"
"4471"	"1420248_at"	"Tubg2"
"4472"	"1420249_s_at"	"Ccl6"
"4473"	"1420250_at"	""
"4474"	"1420251_at"	""
"4475"	"1420252_at"	""
"4476"	"1420253_at"	"D2Ertd63e"
"4477"	"1420254_at"	""
"4478"	"1420255_at"	""
"4479"	"1420256_x_at"	"Prph"
"4480"	"1420257_at"	"1700073E17Rik"
"4481"	"1420258_at"	"1700073E17Rik"
"4482"	"1420259_at"	"Pkp2"
"4483"	"1420260_at"	"Phf7"
"4484"	"1420261_at"	"Psen1"
"4485"	"1420262_at"	""
"4486"	"1420263_at"	""
"4487"	"1420264_at"	""
"4488"	"1420267_at"	"2610201A13Rik"
"4489"	"1420268_x_at"	"2610201A13Rik"
"4490"	"1420269_at"	"2610201A13Rik"
"4491"	"1420270_at"	""
"4492"	"1420272_at"	"Samhd1"
"4493"	"1420273_x_at"	"Samhd1"
"4494"	"1420274_at"	"Tap1"
"4495"	"1420275_at"	""
"4496"	"1420278_at"	"Prss58"
"4497"	"1420279_at"	"Prss58"
"4498"	"1420280_x_at"	"Col9a3"
"4499"	"1420281_at"	""
"4500"	"1420282_s_at"	"Prss29"
"4501"	"1420284_at"	"Gpank1"
"4502"	"1420285_at"	""
"4503"	"1420286_at"	""
"4504"	"1420287_at"	""
"4505"	"1420288_at"	""
"4506"	"1420289_at"	""
"4507"	"1420290_at"	""
"4508"	"1420291_at"	""
"4509"	"1420292_x_at"	""
"4510"	"1420295_x_at"	"Clcn5"
"4511"	"1420296_at"	""
"4512"	"1420297_at"	""
"4513"	"1420298_at"	""
"4514"	"1420301_at"	"AA414903"
"4515"	"1420302_at"	"AA414903"
"4516"	"1420303_x_at"	"Rps4x"
"4517"	"1420304_x_at"	""
"4518"	"1420305_at"	""
"4519"	"1420307_a_at"	"Pitpnb"
"4520"	"1420318_at"	""
"4521"	"1420325_at"	"Cramp1l"
"4522"	"1420326_s_at"	"Cramp1l"
"4523"	"1420328_at"	"Rep15"
"4524"	"1420329_at"	"Timmdc1"
"4525"	"1420330_at"	"Clec4e"
"4526"	"1420331_at"	"Clec4e"
"4527"	"1420332_x_at"	"Lce1d"
"4528"	"1420333_at"	"Txndc8"
"4529"	"1420334_at"	"Slc12a8"
"4530"	"1420335_at"	"Dmc1"
"4531"	"1420336_at"	"Adamtsl5"
"4532"	"1420337_at"	"Gbx2"
"4533"	"1420338_at"	"Alox15"
"4534"	"1420339_at"	"Memo1"
"4535"	"1420340_at"	"Cspp1"
"4536"	"1420341_at"	"Tmco5"
"4537"	"1420342_at"	"Gdap10"
"4538"	"1420343_at"	"Gzmd"
"4539"	"1420344_x_at"	"Gzmd"
"4540"	"1420345_at"	"Cldn14"
"4541"	"1420346_at"	"Asb12"
"4542"	"1420347_at"	"Bpifa1"
"4543"	"1420348_at"	"Lhx5"
"4544"	"1420349_at"	"Ptgfr"
"4545"	"1420350_at"	"Lce1a2"
"4546"	"1420351_at"	"Tnfrsf4"
"4547"	"1420352_at"	"Prss22"
"4548"	"1420353_at"	"Lta"
"4549"	"1420354_at"	"Cnnm1"
"4550"	"1420355_at"	"Grk4"
"4551"	"1420356_at"	"Ninj2"
"4552"	"1420357_s_at"	"Xlr3a /// Xlr3b /// Xlr3c"
"4553"	"1420358_at"	"Krtap13"
"4554"	"1420359_at"	"Sva"
"4555"	"1420360_at"	"Dkk1"
"4556"	"1420361_at"	"Slc11a1"
"4557"	"1420362_a_at"	"Bik"
"4558"	"1420363_at"	"Bik"
"4559"	"1420364_at"	"Gpr87"
"4560"	"1420365_a_at"	"Hnrnpa2b1"
"4561"	"1420366_at"	"Spesp1"
"4562"	"1420367_at"	"Denr"
"4563"	"1420368_at"	"Denr"
"4564"	"1420369_a_at"	"Csn2"
"4565"	"1420370_s_at"	"Csn2"
"4566"	"1420371_at"	"Sntb2"
"4567"	"1420372_at"	"Sntb2"
"4568"	"1420373_at"	"Foxj2"
"4569"	"1420374_at"	"Foxj2"
"4570"	"1420375_at"	"Kif3a"
"4571"	"1420376_a_at"	"Gm10257 /// Gm12657 /// Gm6749 /// H3f3a /// H3f3b /// H3f3c"
"4572"	"1420377_at"	"St8sia2"
"4573"	"1420378_at"	"Sftpd"
"4574"	"1420379_at"	"Slco1a1"
"4575"	"1420380_at"	"Ccl2"
"4576"	"1420381_a_at"	"Rpl31 /// Rpl31-ps12"
"4577"	"1420382_at"	"Apobr"
"4578"	"1420383_a_at"	"Col4a3bp"
"4579"	"1420384_at"	"Col4a3bp"
"4580"	"1420385_at"	"Gna14"
"4581"	"1420386_at"	"Seh1l"
"4582"	"1420387_at"	"Mpv17"
"4583"	"1420388_at"	"Prss12"
"4584"	"1420389_at"	"Pax3"
"4585"	"1420390_s_at"	"Zfp354a"
"4586"	"1420391_at"	"Pard3"
"4587"	"1420392_at"	"Ubl4b"
"4588"	"1420393_at"	"Nos2"
"4589"	"1420394_s_at"	"Gp49a /// Lilrb4"
"4590"	"1420395_a_at"	"Kif9"
"4591"	"1420396_at"	"Cd160"
"4592"	"1420397_a_at"	"Spen"
"4593"	"1420398_at"	"Rgs18"
"4594"	"1420399_at"	"Gfi1b"
"4595"	"1420400_at"	"Sval1"
"4596"	"1420401_a_at"	"Ramp3"
"4597"	"1420402_at"	"Atp2b2"
"4598"	"1420403_at"	"Atp2b2"
"4599"	"1420404_at"	"Cd86"
"4600"	"1420405_at"	"Slco1a4"
"4601"	"1420406_at"	"Peg12"
"4602"	"1420407_at"	"Ltb4r1"
"4603"	"1420408_a_at"	"Abcc9"
"4604"	"1420409_at"	"Krt35"
"4605"	"1420410_at"	"Nr5a2"
"4606"	"1420411_a_at"	"Pi4k2b"
"4607"	"1420412_at"	"Tnfsf10"
"4608"	"1420413_at"	"Slc7a11"
"4609"	"1420414_at"	"Hoxa11"
"4610"	"1420415_at"	"Krtap19-9b"
"4611"	"1420416_at"	"Sema3a"
"4612"	"1420417_at"	"Sema3a"
"4613"	"1420418_at"	"Syt2"
"4614"	"1420419_a_at"	"Otof"
"4615"	"1420420_at"	"Hao1"
"4616"	"1420421_s_at"	"Klrb1b"
"4617"	"1420422_at"	"Pcdhb21"
"4618"	"1420423_at"	"Tcl1b4"
"4619"	"1420424_at"	"Hypm"
"4620"	"1420425_at"	"Prdm1"
"4621"	"1420426_at"	"Myo7b"
"4622"	"1420427_a_at"	"Dhx32"
"4623"	"1420428_at"	"Ager"
"4624"	"1420429_at"	"Pcdhb3"
"4625"	"1420430_a_at"	"Ccdc159"
"4626"	"1420431_at"	"Rptn"
"4627"	"1420432_at"	"Tas1r1"
"4628"	"1420433_at"	"Taf7l"
"4629"	"1420434_at"	"Cldn16"
"4630"	"1420435_at"	"1700011A15Rik"
"4631"	"1420436_x_at"	"Tex21"
"4632"	"1420437_at"	"Ido1"
"4633"	"1420438_at"	"Orm2"
"4634"	"1420439_at"	"Tsx"
"4635"	"1420440_at"	"Ppy"
"4636"	"1420441_at"	"Cenpc1"
"4637"	"1420442_at"	"Cacna1s"
"4638"	"1420443_at"	"Pcdhb19"
"4639"	"1420444_at"	"Slc22a3"
"4640"	"1420445_at"	"Slc16a8"
"4641"	"1420446_at"	"Odf3"
"4642"	"1420447_at"	"Sult1e1"
"4643"	"1420448_at"	"Rhox2a /// Rhox2e"
"4644"	"1420449_at"	"Heatr5b"
"4645"	"1420450_at"	"Mmp10"
"4646"	"1420451_at"	"Asic5"
"4647"	"1420452_at"	"Krtap5-2"
"4648"	"1420453_at"	"Crygs"
"4649"	"1420454_at"	"Rai1"
"4650"	"1420455_at"	"Gcm2"
"4651"	"1420456_at"	"Gcm2"
"4652"	"1420457_at"	"Dvl3"
"4653"	"1420458_at"	"Tac4"
"4654"	"1420459_at"	"Ripply3"
"4655"	"1420460_a_at"	"Pex11b"
"4656"	"1420461_at"	"Mst1r"
"4657"	"1420462_at"	"Il1rapl2"
"4658"	"1420463_at"	"Clnk"
"4659"	"1420464_s_at"	"Gm10693 /// Gm14548 /// Lilra6 /// Pira1 /// Pira11 /// Pira2 /// Pira4 /// Pira5 /// Pira6 /// Pira7 /// Pirb"
"4660"	"1420465_s_at"	"Gm2083 /// Mup1 /// Mup10 /// Mup12 /// Mup13 /// Mup14 /// Mup15 /// Mup16 /// Mup19 /// Mup2 /// Mup7 /// Mup8 /// Mup9"
"4661"	"1420466_at"	"Mucl1"
"4662"	"1420467_at"	"Psors1c2"
"4663"	"1420468_at"	"Asb17"
"4664"	"1420469_at"	"4933411G06Rik"
"4665"	"1420470_at"	"Sult1c1"
"4666"	"1420471_at"	"Hcrt"
"4667"	"1420472_at"	"Mtpn"
"4668"	"1420473_at"	"Mtpn"
"4669"	"1420474_at"	"Mtpn"
"4670"	"1420475_at"	"Mtpn"
"4671"	"1420476_a_at"	"Nap1l1"
"4672"	"1420477_at"	"Nap1l1"
"4673"	"1420478_at"	"Nap1l1"
"4674"	"1420479_a_at"	"Nap1l1"
"4675"	"1420480_at"	"Cnnm3"
"4676"	"1420481_at"	"Cnnm3"
"4677"	"1420482_at"	"Cnnm3"
"4678"	"1420483_at"	"Cnnm3"
"4679"	"1420484_a_at"	"Vtn"
"4680"	"1420485_at"	"Nol7"
"4681"	"1420486_at"	"Nol7"
"4682"	"1420487_at"	"Nol7"
"4683"	"1420488_at"	"Mrps14"
"4684"	"1420489_at"	"Mrps14"
"4685"	"1420490_at"	"Klk1b16"
"4686"	"1420491_at"	"Eif2s1"
"4687"	"1420492_s_at"	"Smr3a"
"4688"	"1420493_a_at"	"Pcyt2"
"4689"	"1420494_x_at"	"Ubc"
"4690"	"1420495_a_at"	"Vps26a"
"4691"	"1420496_at"	"F12"
"4692"	"1420497_a_at"	"Cebpz"
"4693"	"1420498_a_at"	"Dab2"
"4694"	"1420499_at"	"Gch1"
"4695"	"1420500_at"	"Dnajc1"
"4696"	"1420501_at"	"Dnajc1"
"4697"	"1420502_at"	"Sat1"
"4698"	"1420503_at"	"Slc6a14"
"4699"	"1420504_at"	"Slc6a14"
"4700"	"1420505_a_at"	"Stxbp1"
"4701"	"1420506_a_at"	"Stxbp1"
"4702"	"1420507_a_at"	"Srek1ip1"
"4703"	"1420508_at"	"Sema3f"
"4704"	"1420509_at"	"Srfbp1"
"4705"	"1420510_at"	"Srfbp1"
"4706"	"1420511_at"	"Prph2"
"4707"	"1420512_at"	"Dkk2"
"4708"	"1420513_at"	"Efcab2"
"4709"	"1420514_at"	"Tmem47"
"4710"	"1420515_a_at"	"Pglyrp2"
"4711"	"1420516_at"	"a"
"4712"	"1420517_at"	"Chmp4c"
"4713"	"1420518_a_at"	"Igsf9"
"4714"	"1420519_a_at"	"Eral1"
"4715"	"1420520_x_at"	"Eral1"
"4716"	"1420521_at"	"Papln"
"4717"	"1420522_at"	"Ccdc50"
"4718"	"1420523_at"	"Ccdc50"
"4719"	"1420524_a_at"	"Masp2"
"4720"	"1420525_a_at"	"Otc"
"4721"	"1420526_at"	"Dcbld2"
"4722"	"1420527_s_at"	"Tcp10a /// Tcp10b"
"4723"	"1420528_at"	"Gpatch2"
"4724"	"1420529_at"	"Dpf1"
"4725"	"1420530_at"	"Dpf1"
"4726"	"1420531_at"	"Hsd3b5"
"4727"	"1420532_at"	"Magi2"
"4728"	"1420533_at"	"Gucy1a3"
"4729"	"1420534_at"	"Gucy1a3"
"4730"	"1420535_a_at"	"Nub1"
"4731"	"1420536_at"	"Crybb2"
"4732"	"1420537_at"	"Kctd4"
"4733"	"1420538_at"	"Gprc5d"
"4734"	"1420539_a_at"	"Chrdl2"
"4735"	"1420540_a_at"	"Rit1"
"4736"	"1420541_at"	"Rdh16"
"4737"	"1420542_at"	"Dnajc28"
"4738"	"1420543_at"	"Dnajc28"
"4739"	"1420544_at"	"Gcsam"
"4740"	"1420545_a_at"	"Chn1"
"4741"	"1420546_at"	"Th"
"4742"	"1420547_at"	"Galc"
"4743"	"1420548_a_at"	"Knop1"
"4744"	"1420549_at"	"Gbp2b"
"4745"	"1420550_at"	"Lce1f"
"4746"	"1420551_at"	"Murc"
"4747"	"1420552_s_at"	"Tsga8"
"4748"	"1420553_x_at"	"Serpina1a /// Serpina1d"
"4749"	"1420554_a_at"	"Rac3"
"4750"	"1420555_at"	"Alx3"
"4751"	"1420556_at"	"Oxt"
"4752"	"1420557_at"	"Epha5"
"4753"	"1420558_at"	"Selp"
"4754"	"1420559_a_at"	"Shox2"
"4755"	"1420560_at"	"Chrne"
"4756"	"1420561_at"	"Trpc7"
"4757"	"1420562_at"	"Slurp1"
"4758"	"1420563_at"	"Gria3"
"4759"	"1420564_at"	"Insrr"
"4760"	"1420565_at"	"Hoxa1"
"4761"	"1420566_at"	"AK009121"
"4762"	"1420567_at"	"Prkd3"
"4763"	"1420568_at"	"Stra8"
"4764"	"1420569_at"	"Chad"
"4765"	"1420570_x_at"	"LOC100041483 /// Tcl1b3"
"4766"	"1420571_at"	"Prl6a1"
"4767"	"1420572_at"	"Ms4a3"
"4768"	"1420573_at"	"Hoxd1"
"4769"	"1420574_at"	"Tex43"
"4770"	"1420575_at"	"Mt3"
"4771"	"1420576_at"	"Lpar2"
"4772"	"1420577_at"	"Aicda"
"4773"	"1420578_at"	"Optc"
"4774"	"1420579_s_at"	"Cftr"
"4775"	"1420580_at"	"4930429B21Rik"
"4776"	"1420581_at"	"Gpr143"
"4777"	"1420582_at"	"Cd209e"
"4778"	"1420583_a_at"	"Rora"
"4779"	"1420584_at"	"Pla2g2c"
"4780"	"1420585_a_at"	"Nxf2"
"4781"	"1420586_at"	"Zfp493"
"4782"	"1420587_at"	"Tsga13"
"4783"	"1420588_at"	"Eppin"
"4784"	"1420589_at"	"Has3"
"4785"	"1420590_at"	"Has1"
"4786"	"1420591_at"	"Gpr84"
"4787"	"1420592_a_at"	"Anp32e"
"4788"	"1420593_a_at"	"Tead3"
"4789"	"1420594_at"	"Bard1"
"4790"	"1420595_at"	"Dlx4"
"4791"	"1420596_at"	"Cacng2"
"4792"	"1420597_a_at"	"Cabp2"
"4793"	"1420598_x_at"	"Defa-rs2"
"4794"	"1420599_at"	"Gm11554 /// Gm11569 /// Krtap4-13"
"4795"	"1420600_at"	"Tpo"
"4796"	"1420601_at"	"Gcm1"
"4797"	"1420602_a_at"	"Esx1"
"4798"	"1420603_s_at"	"Raet1a /// Raet1b /// Raet1c /// Raet1d /// Raet1e"
"4799"	"1420604_at"	"Hesx1"
"4800"	"1420605_at"	"Mtag2"
"4801"	"1420606_at"	"Npff"
"4802"	"1420607_at"	"Rbm18"
"4803"	"1420608_at"	"Rbm18"
"4804"	"1420609_at"	"March7"
"4805"	"1420610_at"	"Prkacb"
"4806"	"1420611_at"	"Prkacb"
"4807"	"1420612_s_at"	"Ptp4a2"
"4808"	"1420613_at"	"Ptp4a2"
"4809"	"1420614_at"	"Dynlt3"
"4810"	"1420615_at"	"Ash2l"
"4811"	"1420616_at"	"Ash2l"
"4812"	"1420617_at"	"Cpeb4"
"4813"	"1420618_at"	"Cpeb4"
"4814"	"1420619_a_at"	"Aes"
"4815"	"1420620_a_at"	"Rnf13"
"4816"	"1420621_a_at"	"App"
"4817"	"1420622_a_at"	"Hspa8"
"4818"	"1420623_x_at"	"Hspa8"
"4819"	"1420624_a_at"	"Vamp8"
"4820"	"1420625_at"	"Gtf3c6"
"4821"	"1420626_at"	"Gtf3c6"
"4822"	"1420627_a_at"	"Csn1s1"
"4823"	"1420628_at"	"Pura"
"4824"	"1420629_a_at"	"Dnaja3"
"4825"	"1420630_at"	"8430419L09Rik"
"4826"	"1420631_a_at"	"Blcap"
"4827"	"1420632_a_at"	"Bscl2"
"4828"	"1420633_a_at"	"Csn1s2a"
"4829"	"1420634_a_at"	"Smad2"
"4830"	"1420635_a_at"	"Tcirg1"
"4831"	"1420636_a_at"	"Dusp12"
"4832"	"1420637_at"	"Prps2"
"4833"	"1420638_at"	"Prps2"
"4834"	"1420639_at"	"Jmy"
"4835"	"1420640_at"	"Jmy"
"4836"	"1420641_a_at"	"Sqrdl"
"4837"	"1420642_a_at"	"Romo1"
"4838"	"1420643_at"	"Lfng"
"4839"	"1420644_a_at"	"Sec61a2"
"4840"	"1420645_at"	"Pcgf2"
"4841"	"1420646_at"	"Nus1"
"4842"	"1420647_a_at"	"Krt8"
"4843"	"1420648_at"	"Trim12a"
"4844"	"1420649_at"	"Zfhx3"
"4845"	"1420650_at"	"Zfhx3"
"4846"	"1420651_at"	"Ate1"
"4847"	"1420652_at"	"Ate1"
"4848"	"1420653_at"	"Tgfb1"
"4849"	"1420654_a_at"	"Gbe1"
"4850"	"1420655_at"	"Pnpla3"
"4851"	"1420656_at"	"Abcg8"
"4852"	"1420657_at"	"Ucp3"
"4853"	"1420658_at"	"Ucp3"
"4854"	"1420659_at"	"Slamf6"
"4855"	"1420660_at"	"Lrrc6"
"4856"	"1420661_a_at"	"Gid4"
"4857"	"1420662_at"	"Gid4"
"4858"	"1420663_at"	"Zbtb7b"
"4859"	"1420664_s_at"	"Procr"
"4860"	"1420665_at"	"Itgb3bp"
"4861"	"1420666_at"	"Doc2b"
"4862"	"1420667_at"	"Doc2b"
"4863"	"1420668_a_at"	"Yipf2"
"4864"	"1420669_at"	"Arnt2"
"4865"	"1420670_at"	"Arnt2"
"4866"	"1420671_x_at"	"Ms4a4c"
"4867"	"1420672_at"	"Kcne1"
"4868"	"1420673_a_at"	"Acox2"
"4869"	"1420674_at"	"Pla2g2e"
"4870"	"1420675_at"	"Zfp113"
"4871"	"1420676_at"	"Lce1a1"
"4872"	"1420677_x_at"	"Lce1a1"
"4873"	"1420678_a_at"	"Il17rb"
"4874"	"1420679_a_at"	"Aig1"
"4875"	"1420680_at"	"Cts8"
"4876"	"1420681_at"	"1700120K04Rik"
"4877"	"1420682_at"	"Chrnb1"
"4878"	"1420683_at"	"Bnipl"
"4879"	"1420684_at"	"Acox3"
"4880"	"1420685_at"	"Grap2"
"4881"	"1420686_at"	"Cryba4"
"4882"	"1420687_at"	"4932438H23Rik"
"4883"	"1420688_a_at"	"Sgce"
"4884"	"1420689_at"	"4933415F23Rik"
"4885"	"1420690_at"	"Fgf10"
"4886"	"1420691_at"	"Il2ra"
"4887"	"1420692_at"	"Il2ra"
"4888"	"1420693_at"	"Myom1"
"4889"	"1420694_a_at"	"Dach1"
"4890"	"1420695_at"	"Dach1"
"4891"	"1420696_at"	"Sema3c"
"4892"	"1420697_at"	"Slc15a3"
"4893"	"1420698_at"	"Gpx5"
