""	"ID"	"symbol"
"2704"	17653881	"RGD1563547"
"2705"	17653887	"LOC360479"
"2706"	17653898	"Nudt16l1"
"2707"	17653928	"Mir3568"
"2708"	17653953	"Hmox2"
"2709"	17653975	"Vasn"
"2710"	17653979	"Glis2"
"2711"	17653988	"Olr1355"
"2712"	17653990	"Dnase1"
"2713"	17654006	"Cluap1"
"2714"	17654020	"Naa60"
"2715"	17654029	"Zfp174"
"2716"	17654033	"Olr1356"
"2717"	17654035	"Zfp263"
"2718"	17654044	"Olr1362"
"2719"	17654046	"Olr1364"
"2720"	17654048	"Olr1365"
"2721"	17654050	"Olr1366"
"2722"	17654057	"Olr1368"
"2723"	17654060	"Olr1369"
"2724"	17654066	"Olr1372"
"2725"	17654068	"Olr1374"
"2726"	17654071	"Olr1375"
"2727"	17654073	"Olr1376"
"2728"	17654078	"Olr1378"
"2729"	17654080	"Olr1380"
"2730"	17654082	"Olr1381"
"2731"	17654084	"Olr1382"
"2732"	17654108	"Zfp13"
"2733"	17654132	"Thoc6"
"2734"	17654155	"Cldn9"
"2735"	17654185	"Paqr4"
"2736"	17654191	"Kremen2"
"2737"	17654217	"Tceb2"
"2738"	17654222	"Prss33"
"2739"	17654229	"Prss41"
"2740"	17654249	"Prss30"
"2741"	17654258	"Prss22"
"2742"	17654269	"Kctd5"
"2743"	17654277	"Pdpk1"
"2744"	17654292	"Amdhd2"
"2745"	17654306	"Atp6v0c"
"2746"	17654312	"Tbc1d24"
"2747"	17654322	"Ntn3"
"2748"	17654329	"LOC100158225"
"2749"	17654343	"Ccnf"
"2750"	17654362	"Abca17"
"2751"	17654394	"Abca3"
"2752"	17654396	"Dnase1l2"
"2753"	17654406	"E4f1"
"2754"	17654422	"Mlst8"
"2755"	17654433	"Traf7"
"2756"	17654468	"Tsc2"
"2757"	17654522	"Npw"
"2758"	17654527	"Syngr3"
"2759"	17654535	"Gfer"
"2760"	17654541	"Tbl3"
"2761"	17654566	"Rnf151"
"2762"	17654574	"Ndufb10"
"2763"	17654584	"Fahd1"
"2764"	17654586	"Nubp2"
"2765"	17654638	"Hn1l"
"2766"	17654645	"Cramp1l"
"2767"	17654666	"Tmem204"
"2768"	17654672	"Telo2"
"2769"	17654700	"Gnptg"
"2770"	17654750	"Ube2i"
"2771"	17654759	"Tpsab1"
"2772"	17654767	"Cacna1h"
"2773"	17654803	"Sstr5"
"2774"	17654808	"Sox8"
"2775"	17654814	"Chtf18"
"2776"	17654839	"Msln"
"2777"	17654858	"Haghl"
"2778"	17654870	"Fam173a"
"2779"	17654878	"Metrn"
"2780"	17654884	"Stub1"
"2781"	17654893	"Rhbdl1"
"2782"	17654967	"Fam195a"
"2783"	17654975	"Wfikkn1"
"2784"	17654978	"Rab40c"
"2785"	17654986	"Pigq"
"2786"	17655004	"Solh"
"2787"	17655042	"Rab11fip3"
"2788"	17655044	"Decr2"
"2789"	17655066	"Pdia2"
"2790"	17655079	"Arhgdig"
"2791"	17655114	"Hbq1"
"2792"	17655118	"LOC287167"
"2793"	17655123	NA
"2794"	17655129	"Hba1"
"2795"	17655135	"Hbz"
"2796"	17655140	"Mpg"
"2797"	17655157	"Nsg2"
"2798"	17655164	"RGD1311343"
"2799"	17655169	"Cpeb4"
"2800"	17655180	"Bnip1"
"2801"	17655198	"Atp6v0e1"
"2802"	17655205	"Ergic1"
"2803"	17655217	"Neurl1b"
"2804"	17655227	"Efcab9"
"2805"	17655236	"RGD1306625"
"2806"	17655259	"Tlx3"
"2807"	17655264	"Ranbp17"
"2808"	17655304	"Kcnip1"
"2809"	17655314	"Foxi1"
"2810"	17655378	"Spdl1"
"2811"	17655403	"Fbll1"
"2812"	17655406	"Rars"
"2813"	17655423	"Wwc1"
"2814"	17655503	"Mat2b"
"2815"	17655535	"Ccng1"
"2816"	17655564	"Gabra1"
"2817"	17655586	"Mir146a"
"2818"	17655598	"Fabp6"
"2819"	17655604	"Ttc1"
"2820"	17655627	"Ublcp1"
"2821"	17655641	"Lsm11"
"2822"	17655647	"Thg1l"
"2823"	17655657	"Nipal4"
"2824"	17655666	"Cyfip2"
"2825"	17655700	"Itk"
"2826"	17655722	"Dppa1"
"2827"	17655736	"Timd2"
"2828"	17655750	"Sgcd"
"2829"	17655761	"Trim41"
"2830"	17655773	"Irgm"
"2831"	17655783	"Olr1383"
"2832"	17655797	"Olr1384"
"2833"	17655799	"Olr1385"
"2834"	17655844	"Maml1"
"2835"	17655874	"Rufy1"
"2836"	17655894	"Zfp354c"
"2837"	17655899	"Zfp879"
"2838"	17655917	"Zfp2"
"2839"	17655932	"Prop1"
"2840"	17655936	"LOC690675"
"2841"	17655959	"Rmnd5b"
"2842"	17655972	"N4bp3"
"2843"	17655978	"LOC100910318"
"2844"	17655982	"Sec24a"
"2845"	17656025	"Ube2b"
"2846"	17656054	"Rpl30"
"2847"	17656056	"Hspa4"
"2848"	17656084	"Uqcrq"
"2849"	17656091	"Sowaha"
"2850"	17656094	"Il4"
"2851"	17656100	"Il13"
"2852"	17656106	"Rad50"
"2853"	17656134	"Slc22a5"
"2854"	17656161	"Ril"
"2855"	17656164	"Csf2"
"2856"	17656176	"Cdc42se2"
"2857"	17656188	"Lyrm7"
"2858"	17656197	"Tnip1"
"2859"	17656222	"Anxa6"
"2860"	17656249	"Ybx1"
"2861"	17656253	"Ccdc69"
"2862"	17656263	"Slc36a3"
"2863"	17656290	"Fat2"
"2864"	17656316	"Sparc"
"2865"	17656327	"Atox1"
"2866"	17656333	"Glra1"
"2867"	17656349	"Nmur2"
"2868"	17656360	"RGD1563169"
"2869"	17656378	"Hand1"
"2870"	17656387	"LOC691221"
"2871"	17656438	"Zfp672"
"2872"	17656451	"LOC691286"
"2873"	17656457	"Olr1413"
"2874"	17656459	"Olr1414"
"2875"	17656461	"Olr1415"
"2876"	17656463	"Olr1416"
"2877"	17656465	"Olr1417"
"2878"	17656467	"Olr1418"
"2879"	17656471	"Olr1421"
"2880"	17656473	"Olr1422"
"2881"	17656475	"Olr1423"
"2882"	17656477	"Olr1424"
"2883"	17656485	"LOC686792"
"2884"	17656487	"LOC691352"
"2885"	17656495	"Olr1432"
"2886"	17656497	"Olr1435"
"2887"	17656499	"Olr1436"
"2888"	17656501	"Olr1440"
"2889"	17656513	"Olr1457"
"2890"	17656515	"Zfp39"
"2891"	17656524	"Rnf187"
"2892"	17656529	"Hist3h2bb"
"2893"	17656657	"Iba57"
"2894"	17656663	"Gjc2"
"2895"	17656666	"Guk1"
"2896"	17656674	"Arf1"
"2897"	17656691	"Prss38"
"2898"	17656698	"Snap47"
"2899"	17656706	"Zfp867"
"2900"	17656723	"Olr1462"
"2901"	17656725	"Olr1463"
"2902"	17656727	"Pld6"
"2903"	17656730	"Flcn"
"2904"	17656745	"Cops3"
"2905"	17656767	"Pemt"
"2906"	17656772	"Srebf1"
"2907"	17656817	"Atpaf2"
"2908"	17656828	"Alkbh5"
"2909"	17656833	"Flii"
"2910"	17656891	"Shmt1"
"2911"	17656907	"Tmem11"
"2912"	17656912	"Gtlf3b"
"2913"	17656988	"Rnf112"
"2914"	17657006	"Mapk7"
"2915"	17657016	"Epn2"
"2916"	17657030	"Slc5a10"
"2917"	17657064	"Ulk2"
"2918"	17657095	"Akap10"
"2919"	17657114	"Zswim7"
"2920"	17657180	"Cenpv"
"2921"	17657197	"Zfp287"
"2922"	17657206	"Zfp286a"
"2923"	17657213	"Ubb"
"2924"	17657219	"Hs3st3b1"
"2925"	17657272	"Map2k4"
"2926"	17657281	"Dnah9"
"2927"	17657294	"Zfp18"
"2928"	17657331	"Shisa6"
"2929"	17657337	"Adprm"
"2930"	17657345	"Glp2r"
"2931"	17657381	"Wdr16"
"2932"	17657398	"Ntn1"
"2933"	17657405	"Ndel1"
"2934"	17657416	"Odf4"
"2935"	17657443	"Rangrf"
"2936"	17657452	"Pfas"
"2937"	17657483	"LOC497934"
"2938"	17657502	"Gucy2e"
"2939"	17657523	"Cntrob"
"2940"	17657594	"Cyb5d1"
"2941"	17657599	"Tmem88"
"2942"	17657713	"Efnb3"
"2943"	17657721	"Wrap53"
"2944"	17657757	"Mpdu1"
"2945"	17657767	"Cd68"
"2946"	17657776	"Eif4a1"
"2947"	17657793	"Senp3"
"2948"	17657808	"Tnfsf13"
"2949"	17657818	"Tnfsf12"
"2950"	17657828	"Polr2a"
"2951"	17657858	"Slc35g3"
"2952"	17657861	"Chrnb1"
"2953"	17657885	"LOC497938"
"2954"	17657890	"Spem1"
"2955"	17657931	"Kctd11"
"2956"	17657933	"Acap1"
"2957"	17657959	"LOC497940"
"2958"	17657978	"Slc2a4"
"2959"	17657993	"Elp5"
"2960"	17658004	"Acadvl"
"2961"	17658026	"Slc16a13"
"2962"	17658033	"Bcl6b"
"2963"	17658044	"RGD1308134"
"2964"	17658050	"Rnasek"
"2965"	17658054	"Alox12"
"2966"	17658071	"Alox12e"
"2967"	17658088	"Alox15"
"2968"	17658104	"Pelp1"
"2969"	17658124	"Cxcl16"
"2970"	17658132	"Vmo1"
"2971"	17658137	"Chrne"
"2972"	17658167	"Spag7"
"2973"	17658177	"Camta2"
"2974"	17658217	"Scimp"
"2975"	17658223	"Nup88"
"2976"	17658242	"C1qbp"
"2977"	17658251	"Dhx33"
"2978"	17658276	"LOC691995"
"2979"	17658280	"Nlrp1a"
"2980"	17658295	"Nlrp1b"
"2981"	17658311	"Aipl1"
"2982"	17658364	"Med31"
"2983"	17658384	"Tekt1"
"2984"	17658394	"Smtnl2"
"2985"	17658404	"Spns2"
"2986"	17658437	"Cyb5d2"
"2987"	17658462	"Aspa"
"2988"	17658471	"Olr1468"
"2989"	17658473	"Olr1469"
"2990"	17658475	"Olr1470"
"2991"	17658477	"Olr1471"
"2992"	17658479	"Olr1474"
"2993"	17658481	"Olr1475"
"2994"	17658483	"Olr1479"
"2995"	17658485	"Olr1485"
"2996"	17658487	"Olr1486"
"2997"	17658489	"Olr1491"
"2998"	17658491	"Olr1492"
"2999"	17658496	"Olr1496"
"3000"	17658498	"Olr1498"
"3001"	17658500	"Olr1499"
"3002"	17658502	"Olr1500"
"3003"	17658504	"Olr1504"
"3004"	17658506	"Olr1507"
"3005"	17658508	"Olr1509"
"3006"	17658510	"Olr1514"
"3007"	17658512	"Olr1517"
"3008"	17658543	"Pafah1b1"
"3009"	17658552	"Sgsm2"
"3010"	17658578	"Srr"
"3011"	17658629	"Serpinf1"
"3012"	17658637	"Serpinf2"
"3013"	17658649	"Wdr81"
"3014"	17658687	"Fam101b"
"3015"	17658693	"Vps53"
"3016"	17658719	"Gemin4"
"3017"	17658743	"Pipox"
"3018"	17658765	"Unc119"
"3019"	17658772	"Pigs"
"3020"	17658785	"Aldoc"
"3021"	17658797	"Spag5"
"3022"	17658826	"Sgk494"
"3023"	17658877	"Sdf2"
"3024"	17658885	"Proca1"
"3025"	17658892	"Rab34"
"3026"	17658914	"Fam222b"
"3027"	17658916	"Slc13a2"
"3028"	17658931	"Sarm1"
"3029"	17658943	"Tmem199"
"3030"	17658951	"Tnfaip1"
"3031"	17658961	"Tmem97"
"3032"	17658968	"Nlk"
"3033"	17658981	"Fam58b"
"3034"	17658983	"Lgals5"
"3035"	17659044	"Omg"
"3036"	17659048	"LOC100910940"
"3037"	17659050	"Evi2a"
"3038"	17659058	"Mir193"
"3039"	17659111	"Coro6"
"3040"	17659126	"Ssh2"
"3041"	17659156	"Slc6a4"
"3042"	17659172	"Blmh"
"3043"	17659186	"Tmigd1"
"3044"	17659193	"Tusc5"
"3045"	17659199	"Bhlha9"
"3046"	17659210	"Tefm"
"3047"	17659216	"RGD1310429"
"3048"	17659230	"Myo1d"
"3049"	17659289	"Rad51d"
"3050"	17659305	"Nle1"
"3051"	17659318	"Slfn13"
"3052"	17659325	"LOC688925"
"3053"	17659328	"Slfn14"
"3054"	17659339	"Pex12"
"3055"	17659348	"Gas2l2"
"3056"	17659382	"Ccl5"
"3057"	17659388	"Ccl9"
"3058"	17659395	"Ccl6"
"3059"	17659402	"Ccl3"
"3060"	17659408	"Cct6b"
"3061"	17659421	NA
"3062"	17659424	"Dusp14"
"3063"	17659429	"Tada2a"
"3064"	17659474	"Lhx1"
"3065"	17659482	"Mrm1"
"3066"	17659491	"Dhrs11"
"3067"	17659517	"Pigw"
"3068"	17659519	"Znhit3"
"3069"	17659526	"Usp32"
"3070"	17659566	"Appbp2"
"3071"	17659586	"Brip1"
"3072"	17659608	"Ints2"
"3073"	17659634	"Med13"
"3074"	17659672	"Mir21"
"3075"	17659674	"Vmp1"
"3076"	17659724	"Dhx40"
"3077"	17659747	"RGD1311564"
"3078"	17659755	"Gdpd1"
"3079"	17659769	"Smg8"
"3080"	17659777	"Prr11"
"3081"	17659789	"Ppm1e"
"3082"	17659801	"Rad51c"
"3083"	17659813	"LOC687516"
"3084"	17659817	"Lpo"
"3085"	17659832	"Epx"
"3086"	17659847	"Olr1521"
"3087"	17659849	"Olr1522"
"3088"	17659851	"Olr1523"
"3089"	17659879	"Msi2"
"3090"	17659893	"Akap1"
"3091"	17659910	"Scpep1"
"3092"	17659925	"RGD1561118"
"3093"	17659927	"LOC497978"
"3094"	17659942	"Nog"
"3095"	17659944	"Ankfn1"
"3096"	17660006	"Tom1l1"
"3097"	17660026	"LOC303448"
"3098"	17660030	"LOC100363469"
"3099"	17660032	"Kif2b"
"3100"	17660036	"Utp18"
"3101"	17660052	"Nme2"
"3102"	17660059	"Nme1"
"3103"	17660076	"Luc7l3"
"3104"	17660199	"Mycbpap"
"3105"	17660205	"Acsf2"
"3106"	17660224	"Eme1"
"3107"	17660233	"Xylt2"
"3108"	17660257	"LOC100910952"
"3109"	17660267	"LOC100363212"
"3110"	17660271	"LOC100911112"
"3111"	17660276	"Sgca"
"3112"	17660333	"Dlx4"
"3113"	17660338	"Kat7"
"3114"	17660355	"Nxph3"
"3115"	17660362	"Ngfr"
"3116"	17660371	"Abi3"
"3117"	17660382	"Igf2bp1"
"3118"	17660404	"Ube2z"
"3119"	17660414	"Atp5g1"
"3120"	17660438	"Snx11"
"3121"	17660479	"Lrrc46"
"3122"	17660489	"Tbx21"
"3123"	17660498	"Tbkbp1"
"3124"	17660535	"Npepps"
"3125"	17660605	"LOC691153"
"3126"	17660607	"Pcgf2"
"3127"	17660618	"Pip4k2b"
"3128"	17660651	"Rpl23"
"3129"	17660675	"Plxdc1"
"3130"	17660692	"Arl5c"
"3131"	17660780	"Neurod2"
"3132"	17660784	"Mien1"
"3133"	17660791	"Ikzf3"
"3134"	17660803	"Ormdl3"
"3135"	17660901	"Tns4"
"3136"	17660917	"Ccr7"
"3137"	17660932	"RGD1560383"
"3138"	17660939	"Krt24"
"3139"	17660945	"Krt25"
"3140"	17660963	"Krt27"
"3141"	17660972	"Krt28"
"3142"	17661015	"Krt23"
"3143"	17661024	"Krt39"
"3144"	17661041	"Krtap3-3"
"3145"	17661043	"Krtap3-3l1"
"3146"	17661047	"Krtap3-1"
"3147"	17661049	"Krtap1-5"
"3148"	17661051	"Krtap1-1"
"3149"	17661054	"Krtap1-3"
"3150"	17661056	"LOC100365588"
"3151"	17661058	"Krtap2-4"
"3152"	17661060	"Krtap2-4"
"3153"	17661062	"Krtap2-4"
"3154"	17661064	"Krtap2-4"
"3155"	17661091	"LOC100362031"
"3156"	17661126	"LOC100910690"
"3157"	17661160	"Krtap4-3"
"3158"	17661169	"Krtap16-1"
"3159"	17661173	"Krt33a"
"3160"	17661181	"Krt33b"
"3161"	17661189	"Krt34"
"3162"	17661197	"Krt31"
"3163"	17661214	"Krt35"
"3164"	17661222	"Krt36"
"3165"	17661230	"Krt13"
"3166"	17661238	"Krt15"
"3167"	17661248	"Krt19"
"3168"	17661267	"Krt14"
"3169"	17661277	"Ka11"
"3170"	17661286	"Krt16"
"3171"	17661295	"Krt17"
"3172"	17661307	"Krt42"
"3173"	17661316	"Hap1"
"3174"	17661334	"Jup"
"3175"	17661351	"Leprel4"
"3176"	17661362	"Nt5c3b"
"3177"	17661375	"Klhl11"
"3178"	17661380	"Acly"
"3179"	17661411	"Dnajc7"
"3180"	17661437	"Dhx58"
"3181"	17661471	"Rab5c"
"3182"	17661479	"Kcnh4"
"3183"	17661505	"Ghdc"
"3184"	17661517	"Stat5b"
"3185"	17661537	"Stat3"
"3186"	17661590	"Psmc3ip"
"3187"	17661600	"Fam134c"
"3188"	17661629	"Ccr10"
"3189"	17661632	"Ezh1"
"3190"	17661655	"Coa3"
"3191"	17661659	"Becn1"
"3192"	17661673	"Vat1"
"3193"	17661722	"Meox1"
"3194"	17661731	"Sost"
"3195"	17661764	"Mpp2"
"3196"	17661780	"Ppy"
"3197"	17661790	"Tmem101"
"3198"	17661796	"Lsm12"
"3199"	17661828	"Atxn7l3"
"3200"	17661866	"Slc4a1"
"3201"	17661889	"Slc25a39"
"3202"	17661903	"Fam171a2"
"3203"	17661946	"Gpatch8"
"3204"	17661961	"Ccdc43"
"3205"	17662031	"C1ql1"
"3206"	17662035	"Dcakd"
"3207"	17662043	"Plcd3"
"3208"	17662073	"Spata32"
"3209"	17662116	"Plekhm1"
"3210"	17662220	"Lyzl6"
"3211"	17662228	"Gosr2"
"3212"	17662236	"Wnt9b"
"3213"	17662242	"Nsf"
"3214"	17662295	"Cdc27"
"3215"	17662317	"LOC100912866"
"3216"	17662320	"LOC303590"
"3217"	17662355	"Limd2"
"3218"	17662379	"Ccdc47"
"3219"	17662395	"Ftsj3"
"3220"	17662418	"Smarcd2"
"3221"	17662450	"Scn4a"
"3222"	17662478	"Icam2"
"3223"	17662488	"Ern1"
"3224"	17662518	"Polg2"
"3225"	17662528	"Ddx5"
"3226"	17662569	"Kpna2"
"3227"	17662617	"Nol11"
"3228"	17662644	"Cacng1"
"3229"	17662650	"Cacng4"
"3230"	17662664	"Prkca"
"3231"	17662681	"RGD1565459"
"3232"	17662683	"Rgs9"
"3233"	17662698	"Arsg"
"3234"	17662724	"Gna13"
"3235"	17662729	"Fam20a"
"3236"	17662741	"RGD1559578"
"3237"	17662880	"Abca6"
"3238"	17662919	"Abca5"
"3239"	17662967	"Slc39a11"
"3240"	17662982	"Cpsf4l"
"3241"	17662991	"Cdc42ep4"
"3242"	17663052	"Btbd17"
"3243"	17663079	"LOC100909671"
"3244"	17663107	"Cd300lf"
"3245"	17663126	"Grin2c"
"3246"	17663144	"Fdxr"
"3247"	17663158	"Fads6"
"3248"	17663169	"Ush1g"
"3249"	17663195	"Atp5h"
"3250"	17663208	"Hn1"
"3251"	17663217	"Sumo2"
"3252"	17663243	"Mif4gd"
"3253"	17663252	"Slc25a19"
"3254"	17663271	"Caskin2"
"3255"	17663301	"Recql5"
"3256"	17663323	"Rps18"
"3257"	17663325	"Galk1"
"3258"	17663335	"H3f3b"
"3259"	17663341	"Unc13d"
"3260"	17663385	"Trim47"
"3261"	17663393	"Trim65"
"3262"	17663401	"Mrpl38"
"3263"	17663448	"Acox1"
"3264"	17663464	"Evpl"
"3265"	17663488	"Srp68"
"3266"	17663568	"Prpsap1"
"3267"	17663623	"Cygb"
"3268"	17663630	"St6galnac2"
"3269"	17663641	"St6galnac1"
"3270"	17663653	"Mxra7"
"3271"	17663673	"Srsf2"
"3272"	17663819	"Ddc8"
"3273"	17663823	"Lgals3bp"
"3274"	17663854	"Nptx1"
"3275"	17663862	"Aatk"
"3276"	17663879	"Mir338"
"3277"	17663911	"Enthd2"
"3278"	17663949	"Actg1"
"3279"	17663957	"RGD1306926"
"3280"	17663967	"Nploc4"
"3281"	17663983	"Mafg"
"3282"	17663989	"Fam195b"
"3283"	17663995	"Ppp1r27"
"3284"	17664001	"P4hb"
"3285"	17664014	"Arhgdia"
"3286"	17664022	"Thoc4"
"3287"	17664047	"Sirt7"
"3288"	17664076	"Notum"
"3289"	17664107	"Cd7"
"3290"	17664114	"Sectm1b"
"3291"	17664120	"Sectm1"
"3292"	17664128	"Tex19.2"
"3293"	17664138	"Ogfod3"
"3294"	17664150	"LOC619574"
"3295"	17664160	"Wdr45b"
"3296"	17664172	"Rab40b"
"3297"	17664200	"Olr1525"
"3298"	17664202	"LOC363715"
"3299"	17664208	"Cggbp1"
"3300"	17664215	"Pou1f1"
"3301"	17664225	"Vgll3"
"3302"	17664233	"LOC683062"
"3303"	17664335	"Usp25"
"3304"	17664361	"Mir99a"
"3305"	17664363	"Mirlet7c-1"
"3306"	17664365	"Mir125b-2"
"3307"	17664369	"Cxadr"
"3308"	17664418	"Nop10"
"3309"	17664422	"Jam2"
"3310"	17664425	"Gabpa"
"3311"	17664444	"LOC288311"
"3312"	17664455	"Usp16"
"3313"	17664476	"LOC304131"
"3314"	17664484	"Bach1"
"3315"	17664492	"Snx1"
"3316"	17664495	"LOC363737"
"3317"	17664499	"LOC100363184"
"3318"	17664501	"LOC100363287"
"3319"	17664503	"Krtap13-2"
"3320"	17664507	"Krtap15-1"
"3321"	17664575	"Tiam1"
"3322"	17664603	"Mrap"
"3323"	17664609	"Eva1c"
"3324"	17664621	"Olig2"
"3325"	17664624	"Olig1"
"3326"	17664628	"Il10rb"
"3327"	17664635	"Ifnar1"
"3328"	17664649	"Ifngr2"
"3329"	17664730	"Slc5a3"
"3330"	17664734	"Kcne2"
"3331"	17664738	"Smim11"
"3332"	17664755	"Mir802"
"3333"	17664759	"Cbr1"
"3334"	17664770	"Cbr1"
"3335"	17664776	"LOC100360601"
"3336"	17664780	"Cbr3"
"3337"	17664786	"Dopey2"
"3338"	17664824	"Ifitm7"
"3339"	17664846	"Chaf1b"
"3340"	17664863	"Sim2"
"3341"	17664880	"Dscr6"
"3342"	17664904	"Dyrk1a"
"3343"	17664920	"Kcnj15"
"3344"	17664927	"Ets2"
"3345"	17664943	"Wrb"
"3346"	17664962	"B3galt5"
"3347"	17664979	"Pcp4"
"3348"	17664985	"Bace2"
"3349"	17665078	"LOC100360726"
"3350"	17665106	"Olr1528"
"3351"	17665108	"Olr1529"
"3352"	17665110	"Olr1530"
"3353"	17665112	"Olr1531"
"3354"	17665114	"Olr1532"
"3355"	17665116	"Olr1538"
"3356"	17665118	"Olr1539"
"3357"	17665120	"Olr1540"
"3358"	17665122	"Olr1541"
"3359"	17665124	"Olr1543"
"3360"	17665130	"Olr1546"
"3361"	17665132	"Olr1547"
"3362"	17665134	"Olr1548"
"3363"	17665136	"Olr1549"
"3364"	17665138	"Olr1551"
"3365"	17665140	"Olr1558"
"3366"	17665142	"Olr1559"
"3367"	17665144	"Olr1560"
"3368"	17665146	"Olr1561"
"3369"	17665148	"Olr1562"
"3370"	17665150	"Olr1563"
"3371"	17665152	"Olr1564"
"3372"	17665156	"Gpr15"
"3373"	17665160	"LOC680520"
"3374"	17665170	"St3gal6"
"3375"	17665187	"Col8a1"
"3376"	17665192	"Cmss1"
"3377"	17665204	"Tmem30c"
"3378"	17665236	"Nit2"
"3379"	17665264	"Tmem45a"
"3380"	17665281	"Gpr128"
"3381"	17665300	"Tfg"
"3382"	17665315	"Trmt10c"
"3383"	17665321	"Pcnp"
"3384"	17665330	"Zbtb11"
"3385"	17665346	"Nxpe3"
"3386"	17665377	"Zpld1"
"3387"	17665390	"Hmgb2"
"3388"	17665394	"Alcam"
"3389"	17665414	"Ccdc54"
"3390"	17665418	"Bbx"
"3391"	17665449	"Dzip3"
"3392"	17665483	"Trat1"
"3393"	17665503	"LOC288125"
"3394"	17665524	"Cd96"
"3395"	17665540	"Plcxd2"
"3396"	17665571	"Abhd10"
"3397"	17665608	"LOC685680"
"3398"	17665615	"LOC685716"
"3399"	17665631	"LOC685767"
"3400"	17665637	"Cd200"
"3401"	17665644	"Slc35a5"
"3402"	17665652	"Gtpbp8"
"3403"	17665683	"Sidt1"
"3404"	17665709	"Atp6v1a"
"3405"	17665726	"Gramd1c"
"3406"	17665745	"Zdhhc23"
"3407"	17665755	"Qtrtd1"
"3408"	17665780	"Gap43"
"3409"	17665788	"LOC498084"
"3410"	17665799	"RGD1306995"
"3411"	17665807	"Upk1b"
"3412"	17665817	"Arhgap31"
"3413"	17665834	"Poglut1"
"3414"	17665847	"Timmdc1"
"3415"	17665859	"Adprh"
"3416"	17665865	"Pla1a"
"3417"	17665878	"Maats1"
"3418"	17665898	"Nr1i2"
"3419"	17665923	"Ndufb4"
"3420"	17665928	"RGD1561232"
"3421"	17665930	"Gtf2e1"
"3422"	17665937	"Stxbp5l"
"3423"	17665972	"Eaf2"
"3424"	17665981	"Slc15a2"
"3425"	17666009	"LOC689230"
"3426"	17666031	"LOC100911790"
"3427"	17666037	"Csta"
"3428"	17666083	"Dirc2"
"3429"	17666095	"Pdia5"
"3430"	17666115	"Sec22a"
"3431"	17666192	"Umps"
"3432"	17666206	"Iqcg"
"3433"	17666241	"Muc20"
"3434"	17666254	"Slc51a"
"3435"	17666279	"Pigx"
"3436"	17666288	"Pak2"
"3437"	17666316	"Ppp1r2"
"3438"	17666325	"Acap2"
"3439"	17666351	"Xxylt1"
"3440"	17666356	"Lsg1"
"3441"	17666384	"RGD1562415"
"3442"	17666423	"Gp5"
"3443"	17666427	"Lrrc15"
"3444"	17666470	"Atp13a5"
"3445"	17666506	"Mb21d2"
"3446"	17666520	"Uts2b"
"3447"	17666524	"Gmnc"
"3448"	17666531	"Tmem207"
"3449"	17666544	"Leprel1"
"3450"	17666565	"Bcl6"
"3451"	17666577	"Rtp2"
"3452"	17666582	"Sst"
"3453"	17666609	"Rfc4"
"3454"	17666640	"Tbccd1"
"3455"	17666651	"Crygs"
"3456"	17666684	"Etv5"
"3457"	17666704	"Tra2b"
"3458"	17666736	"RGD1559917"
"3459"	17666739	"Ehhadh"
"3460"	17666748	"RGD1562339"
"3461"	17666755	"RGD1563956"
"3462"	17666757	"Thpo"
"3463"	17666765	"Clcn2"
"3464"	17666793	"Camk2n2"
"3465"	17666795	"Alg3"
"3466"	17666805	"Rps15al2"
"3467"	17666808	"Abcc5"
"3468"	17666865	"Map6d1"
"3469"	17666869	"Klhl6"
"3470"	17666890	"Lamp3"
"3471"	17666899	"Olr1565"
"3472"	17666901	"Olr1566"
"3473"	17666903	"Olr1567"
"3474"	17666905	"Olr1568"
"3475"	17666909	"Olr1570"
"3476"	17666965	"Sept5"
"3477"	17666969	"Tbx1"
"3478"	17666980	"Comt"
"3479"	17666987	"Tango2"
"3480"	17666999	"Mir185"
"3481"	17667001	"Dgcr8"
"3482"	17667019	"Ranbp1"
"3483"	17667029	"Zdhhc8"
"3484"	17667043	"Prodh"
"3485"	17667059	"Slc25a1"
"3486"	17667071	"Gsc2"
"3487"	17667076	"Dgcr14"
"3488"	17667088	"Dgcr2"
"3489"	17667102	"Car15"
"3490"	17667113	"Med15"
"3491"	17667134	"Slc7a4"
"3492"	17667144	"LOC100361946"
"3493"	17667222	"Ube2l3"
"3494"	17667230	"Ccdc116"
"3495"	17667237	"Sdf2l1"
"3496"	17667243	"Mir301b"
"3497"	17667245	"Mir130b"
"3498"	17667247	"RGD1308065"
"3499"	17667257	"Ppil2"
"3500"	17667280	"Vpreb1"
"3501"	17667285	"Igll1"
"3502"	17667291	"Spag6"
"3503"	17667309	"Pkp2"
"3504"	17667325	"Yars2"
"3505"	17667332	"Mzt2b"
"3506"	17667338	"Mcm4"
"3507"	17667356	"Ube2v2"
"3508"	17667383	"Csnka2ip"
"3509"	17667385	"MGC95208"
"3510"	17667391	"Zfp654"
"3511"	17667394	"Htr1f"
"3512"	17667409	"RGD1561853"
"3513"	17667414	"LOC100911342"
"3514"	17667416	"Cadm2"
"3515"	17667478	"Lipi"
"3516"	17667513	"Nrip1"
"3517"	17667519	"Mir3588"
"3518"	17667521	"Btg3"
"3519"	17667539	"LOC498045"
"3520"	17667541	"Tmprss15"
"3521"	17667579	"Atp5j"
"3522"	17667606	"Cyyr1"
"3523"	17667616	"Adamts1"
