""	"ID"	"symbol"
"4221"	"ASHG19A3A019666"	""
"4222"	"ASHG19A3A019672"	""
"4223"	"ASHG19A3A019679"	"SDC4P"
"4224"	"ASHG19A3A019684"	"CTA-963H5.5"
"4225"	"ASHG19A3A019688"	""
"4226"	"ASHG19A3A019693"	"BC069815"
"4227"	"ASHG19A3A019701"	"RP11-247I13.5"
"4228"	"ASHG19A3A019702"	"RP11-247I13.6"
"4229"	"ASHG19A3A019712"	"RP4-803A2.1"
"4230"	"ASHG19A3A019717"	"RP4-803A2.2"
"4231"	"ASHG19A3A019728"	"RP1-302D9.1"
"4232"	"ASHG19A3A019732"	"RP1-101G11.2"
"4233"	"ASHG19A3A019733"	"RP1-288L1.5"
"4234"	"ASHG19A3A019738"	"RP4-569D19.5"
"4235"	"ASHG19A3A019742"	"LOC284912"
"4236"	"ASHG19A3A019743"	""
"4237"	"ASHG19A3A019746"	"APOL3"
"4238"	"ASHG19A3A019753"	"WI2-80423F1.1"
"4239"	"ASHG19A3A019754"	"RP5-1119A7.14"
"4240"	"ASHG19A3A019758"	"RP5-1119A7.11"
"4241"	"ASHG19A3A019759"	""
"4242"	"ASHG19A3A019761"	""
"4243"	"ASHG19A3A019762"	"IFT27"
"4244"	"ASHG19A3A019765"	"CTA-833B7.2"
"4245"	"ASHG19A3A019766"	"CITF22-45C1.3"
"4246"	"ASHG19A3A019767"	"RP11-415J8.3"
"4247"	"ASHG19A3A019773"	"RP11-415J8.5"
"4248"	"ASHG19A3A019774"	"RP1-151B14.9"
"4249"	"ASHG19A3A019781"	"AK097791"
"4250"	"ASHG19A3A019784"	""
"4251"	"ASHG19A3A019796"	""
"4252"	"ASHG19A3A019799"	"RP3-449O17.1"
"4253"	"ASHG19A3A019800"	"LOC400927"
"4254"	"ASHG19A3A019801"	"LOC400927"
"4255"	"ASHG19A3A019807"	"RP1-199H16.6"
"4256"	"ASHG19A3A019811"	"BC036921"
"4257"	"ASHG19A3A019813"	"RP3-508I15.16"
"4258"	"ASHG19A3A019818"	"RP4-742C19.9"
"4259"	"ASHG19A3A019820"	""
"4260"	"ASHG19A3A019824"	""
"4261"	"ASHG19A3A019825"	"RP5-1104E15.6"
"4262"	"ASHG19A3A019826"	""
"4263"	"ASHG19A3A019830"	""
"4264"	"ASHG19A3A019831"	"RP6-11O7.2"
"4265"	"ASHG19A3A019832"	"RP5-1042K10.10"
"4266"	"ASHG19A3A019834"	""
"4267"	"ASHG19A3A019836"	"GAPDHP37"
"4268"	"ASHG19A3A019841"	"RP11-12M9.4"
"4269"	"ASHG19A3A019847"	""
"4270"	"ASHG19A3A019856"	"BC008357"
"4271"	"ASHG19A3A019861"	"HMGN2L10"
"4272"	"ASHG19A3A019862"	"RP5-821D11.7"
"4273"	"ASHG19A3A019863"	""
"4274"	"ASHG19A3A019867"	"CTA-250D10.19"
"4275"	"ASHG19A3A019868"	"SLC25A5P1"
"4276"	"ASHG19A3A019871"	"RP1-257I20.13"
"4277"	"ASHG19A3A019875"	"CYP2D7P1"
"4278"	"ASHG19A3A019876"	""
"4279"	"ASHG19A3A019877"	"CYP2D8P1"
"4280"	"ASHG19A3A019880"	"Z83851.1"
"4281"	"ASHG19A3A019881"	"BC038245"
"4282"	"ASHG19A3A019885"	"RP1-222E13.10"
"4283"	"ASHG19A3A019886"	"RRP7B"
"4284"	"ASHG19A3A019887"	"RRP7B"
"4285"	"ASHG19A3A019894"	"AL049757.3"
"4286"	"ASHG19A3A019905"	""
"4287"	"ASHG19A3A019906"	"RP11-181E22.1"
"4288"	"ASHG19A3A019910"	""
"4289"	"ASHG19A3A019911"	""
"4290"	"ASHG19A3A019914"	"CTA-397C4.3"
"4291"	"ASHG19A3A019921"	"DJ031123"
"4292"	"ASHG19A3A019926"	"RP1-102D24.5"
"4293"	"ASHG19A3A019927"	""
"4294"	"ASHG19A3A019928"	"BC045163"
"4295"	"ASHG19A3A019932"	"LOC100271722"
"4296"	"ASHG19A3A019939"	"CN5H6.4"
"4297"	"ASHG19A3A019941"	""
"4298"	"ASHG19A3A019943"	"LOC100128842"
"4299"	"ASHG19A3A019944"	""
"4300"	"ASHG19A3A019948"	"FLJ46257"
"4301"	"ASHG19A3A019949"	"RP11-191L9.5"
"4302"	"ASHG19A3A019951"	"LL22NC03-121E8.4"
"4303"	"ASHG19A3A019955"	"RP1-34P24.2"
"4304"	"ASHG19A3A019957"	"RP1-29C18.9"
"4305"	"ASHG19A3A019961"	"RP5-983L19.1"
"4306"	"ASHG19A3A019963"	"LOC90834"
"4307"	"ASHG19A3A019967"	""
"4308"	"ASHG19A3A019971"	""
"4309"	"ASHG19A3A019974"	"RP4-728D4.3"
"4310"	"ASHG19A3A019981"	""
"4311"	"ASHG19A3A019991"	"CHKB-CPT1B"
"4312"	"ASHG19A3A019992"	"RP11-435D7.3"
"4313"	"ASHG19A3A019999"	""
"4314"	"ASHG19A3A020001"	"AC002056.3"
"4315"	"ASHG19A3A020005"	"LA16c-60H5.7"
"4316"	"ASHG19A3A020006"	"BC040855"
"4317"	"ASHG19A3A020007"	"AP000525.10"
"4318"	"ASHG19A3A020010"	"LA16c-59E1.2"
"4319"	"ASHG19A3A020011"	"LA16c-2F2.4"
"4320"	"ASHG19A3A020013"	"NEK2P2"
"4321"	"ASHG19A3A020014"	"CR605662"
"4322"	"ASHG19A3A020015"	"LA16c-60G3.7"
"4323"	"ASHG19A3A020016"	"LA16c-60G3.8"
"4324"	"ASHG19A3A020018"	"LA16c-23H5.6"
"4325"	"ASHG19A3A020020"	"LA16c-13E4.2"
"4326"	"ASHG19A3A020022"	"LA16c-68B10.3"
"4327"	"ASHG19A3A020023"	"LA16c-18E3.2"
"4328"	"ASHG19A3A020024"	"KB-67B5.11"
"4329"	"ASHG19A3A020025"	"KB-67B5.12"
"4330"	"ASHG19A3A020026"	"psiTPTE22"
"4331"	"ASHG19A3A020027"	"AC005301.5"
"4332"	"ASHG19A3A020028"	"TPTE"
"4333"	"ASHG19A3A020033"	"AC007064.24"
"4334"	"ASHG19A3A020034"	"AC006548.19"
"4335"	"ASHG19A3A020036"	"CECR7"
"4336"	"ASHG19A3A020037"	""
"4337"	"ASHG19A3A020040"	""
"4338"	"ASHG19A3A020041"	"AX748298"
"4339"	"ASHG19A3A020043"	"CECR4"
"4340"	"ASHG19A3A020044"	"AC005300.5"
"4341"	"ASHG19A3A020045"	"FAM32B"
"4342"	"ASHG19A3A020047"	"AC004019.10"
"4343"	"ASHG19A3A020049"	""
"4344"	"ASHG19A3A020050"	""
"4345"	"ASHG19A3A020054"	""
"4346"	"ASHG19A3A020060"	"XXbac-B476C20.10"
"4347"	"ASHG19A3A020063"	"AK302545"
"4348"	"ASHG19A3A020064"	"AC008132.12"
"4349"	"ASHG19A3A020066"	"AC008103.5"
"4350"	"ASHG19A3A020068"	"DGCR5"
"4351"	"ASHG19A3A020069"	"DGCR5"
"4352"	"ASHG19A3A020070"	"DGCR9"
"4353"	"ASHG19A3A020072"	""
"4354"	"ASHG19A3A020074"	"AC004461.4"
"4355"	"ASHG19A3A020076"	"TSSK1A"
"4356"	"ASHG19A3A020077"	""
"4357"	"ASHG19A3A020082"	"AC000094.3"
"4358"	"ASHG19A3A020083"	""
"4359"	"ASHG19A3A020084"	"AC000079.1"
"4360"	"ASHG19A3A020095"	"AC000089.3"
"4361"	"ASHG19A3A020097"	"AC000078.5"
"4362"	"ASHG19A3A020101"	""
"4363"	"ASHG19A3A020102"	"AK025726"
"4364"	"ASHG19A3A020108"	"XXbac-B444P24.8"
"4365"	"ASHG19A3A020113"	"AC023490.2"
"4366"	"ASHG19A3A020114"	"AC023490.1"
"4367"	"ASHG19A3A020115"	"AK094309"
"4368"	"ASHG19A3A020116"	"AC011718.1"
"4369"	"ASHG19A3A020120"	"XXbac-B562F10.11"
"4370"	"ASHG19A3A020123"	"POM121L4P"
"4371"	"ASHG19A3A020125"	"TMEM191A"
"4372"	"ASHG19A3A020130"	"BC127858"
"4373"	"ASHG19A3A020131"	"XXbac-B135H6.15"
"4374"	"ASHG19A3A020133"	"FLJ39582"
"4375"	"ASHG19A3A020134"	"FLJ39582"
"4376"	"ASHG19A3A020137"	"AC002472.11"
"4377"	"ASHG19A3A020140"	"AK124943"
"4378"	"ASHG19A3A020141"	"AP000550.1"
"4379"	"ASHG19A3A020143"	"AK128837"
"4380"	"ASHG19A3A020145"	"AP000552.7"
"4381"	"ASHG19A3A020146"	"POM121L8P"
"4382"	"ASHG19A3A020151"	"KB-1323B2.6"
"4383"	"ASHG19A3A020153"	"UBE2L3"
"4384"	"ASHG19A3A020157"	"BX538315"
"4385"	"ASHG19A3A020159"	"LL22NC03-23C6.13"
"4386"	"ASHG19A3A020163"	"LL22NC03-30E12.11"
"4387"	"ASHG19A3A020165"	"LL22NC03-30E12.13"
"4388"	"ASHG19A3A020167"	"10a.872B9 (locus 10a)"
"4389"	"ASHG19A3A020169"	"LL22NC03-2H8.4"
"4390"	"ASHG19A3A020171"	"LOC96610"
"4391"	"ASHG19A3A020172"	"LL22NC03-80A10.6"
"4392"	"ASHG19A3A020176"	"LL22NC03-22A12.9"
"4393"	"ASHG19A3A020177"	""
"4394"	"ASHG19A3A020180"	"ASH2LP1"
"4395"	"ASHG19A3A020181"	"KB-288A10.17"
"4396"	"ASHG19A3A020183"	"LOC648691"
"4397"	"ASHG19A3A020184"	"BCRL4"
"4398"	"ASHG19A3A020185"	"BCR"
"4399"	"ASHG19A3A020187"	"LL22NC03-102D1.16"
"4400"	"ASHG19A3A020189"	"LL22NC03-84E4.11"
"4401"	"ASHG19A3A020192"	"LM25"
"4402"	"ASHG19A3A020193"	"AP000361.2"
"4403"	"ASHG19A3A020197"	"FBXW4P1"
"4404"	"ASHG19A3A020199"	"AP000343.2"
"4405"	"ASHG19A3A020201"	"AP000344.3"
"4406"	"ASHG19A3A020202"	"AP000344.4"
"4407"	"ASHG19A3A020203"	"AP000345.4"
"4408"	"ASHG19A3A020212"	"AP000350.6"
"4409"	"ASHG19A3A020213"	"AP000350.7"
"4410"	"ASHG19A3A020215"	"AP000350.8"
"4411"	"ASHG19A3A020219"	"AP000351.9"
"4412"	"ASHG19A3A020226"	"POM121L9P"
"4413"	"ASHG19A3A020231"	""
"4414"	"ASHG19A3A020233"	""
"4415"	"ASHG19A3A020237"	"LOC644165"
"4416"	"ASHG19A3A020238"	"AP000357.5"
"4417"	"ASHG19A3A020239"	"AP000357.4"
"4418"	"ASHG19A3A020240"	"AP000358.5"
"4419"	"ASHG19A3A020242"	"AP000358.3"
"4420"	"ASHG19A3A020243"	"TOP1P2"
"4421"	"ASHG19A3A020252"	"CRYBB2P1"
"4422"	"ASHG19A3A020257"	"CTA-796E4.3"
"4423"	"ASHG19A3A020262"	"RP4-655C4.1"
"4424"	"ASHG19A3A020263"	"CR608203"
"4425"	"ASHG19A3A020264"	"HMGB1L10"
"4426"	"ASHG19A3A020267"	"MIAT"
"4427"	"ASHG19A3A020269"	"AK026502"
"4428"	"ASHG19A3A020270"	"CTA-211A9.5"
"4429"	"ASHG19A3A020271"	""
"4430"	"ASHG19A3A020272"	"RP1-90L6.2"
"4431"	"ASHG19A3A020273"	"RP5-1090E8.1"
"4432"	"ASHG19A3A020275"	"RP1-90L6.3"
"4433"	"ASHG19A3A020278"	"CTA-929C8.5"
"4434"	"ASHG19A3A020279"	"CR936633"
"4435"	"ASHG19A3A020281"	"RP1-213J1P__B.2"
"4436"	"ASHG19A3A020282"	"RP11-375H17.1"
"4437"	"ASHG19A3A020283"	"LOC284900"
"4438"	"ASHG19A3A020284"	"LOC284900"
"4439"	"ASHG19A3A020285"	"KIAA1648"
"4440"	"ASHG19A3A020288"	"CTA-292E10.6"
"4441"	"ASHG19A3A020292"	"FTHL1"
"4442"	"ASHG19A3A020294"	"RP3-423B22.5"
"4443"	"ASHG19A3A020296"	"CTA-984G1.5"
"4444"	"ASHG19A3A020315"	"RP4-539M6.18"
"4445"	"ASHG19A3A020318"	"RP1-56J10.8"
"4446"	"ASHG19A3A020324"	"TUG1"
"4447"	"ASHG19A3A020326"	""
"4448"	"ASHG19A3A020328"	"RP3-412A9.12"
"4449"	"ASHG19A3A020335"	"RP3-400N23.6"
"4450"	"ASHG19A3A020337"	"CR617637"
"4451"	"ASHG19A3A020338"	"RP11-247I13.11"
"4452"	"ASHG19A3A020344"	""
"4453"	"ASHG19A3A020346"	"CTA-342B11.1"
"4454"	"ASHG19A3A020348"	"SC22CB-1E7.1"
"4455"	"ASHG19A3A020352"	"ADTB1L1"
"4456"	"ASHG19A3A020354"	"RP1-90G24.10"
"4457"	"ASHG19A3A020365"	"Z71183.1"
"4458"	"ASHG19A3A020366"	"LL22NC03-28H9.5"
"4459"	"ASHG19A3A020369"	"RP11-109P14.8"
"4460"	"ASHG19A3A020371"	"CTA-415G2.2"
"4461"	"ASHG19A3A020372"	"RP11-109P14.10"
"4462"	"ASHG19A3A020373"	"RP1-302D9.2"
"4463"	"ASHG19A3A020378"	"LL22NC03-86D4.1"
"4464"	"ASHG19A3A020380"	"CTA-714B7.4"
"4465"	"ASHG19A3A020381"	"HMGXB4"
"4466"	"ASHG19A3A020391"	"Z95114.4"
"4467"	"ASHG19A3A020392"	"Z95114.3"
"4468"	"ASHG19A3A020393"	"Z95114.5"
"4469"	"ASHG19A3A020394"	"Z95114.6"
"4470"	"ASHG19A3A020395"	"Z95114.7"
"4471"	"ASHG19A3A020401"	"AK123632"
"4472"	"ASHG19A3A020408"	""
"4473"	"ASHG19A3A020410"	""
"4474"	"ASHG19A3A020412"	"RP5-884C9.2"
"4475"	"ASHG19A3A020413"	"Z94160.1"
"4476"	"ASHG19A3A020415"	"RP5-1177I5.3"
"4477"	"ASHG19A3A020429"	"RP11-334L9.1"
"4478"	"ASHG19A3A020433"	"RP5-864K19.4"
"4479"	"ASHG19A3A020436"	""
"4480"	"ASHG19A3A020444"	"RP1-5O6.5"
"4481"	"ASHG19A3A020445"	"RP3-434P1.6"
"4482"	"ASHG19A3A020450"	"RP3-508I15.19"
"4483"	"ASHG19A3A020451"	"RP3-508I15.14"
"4484"	"ASHG19A3A020453"	"CTA-150C2.13"
"4485"	"ASHG19A3A020454"	""
"4486"	"ASHG19A3A020464"	"AL031846.1"
"4487"	"ASHG19A3A020465"	"RP4-742C19.11"
"4488"	"ASHG19A3A020479"	"RP3-370M22.6"
"4489"	"ASHG19A3A020485"	""
"4490"	"ASHG19A3A020488"	"RP5-1042K10.12"
"4491"	"ASHG19A3A020490"	"COX6BP3"
"4492"	"ASHG19A3A020495"	"RP11-12M9.3"
"4493"	"ASHG19A3A020500"	""
"4494"	"ASHG19A3A020512"	"LOC339674"
"4495"	"ASHG19A3A020518"	""
"4496"	"ASHG19A3A020519"	"RP4-669P10.18"
"4497"	"ASHG19A3A020522"	"Z83851.4"
"4498"	"ASHG19A3A020525"	"SERHL"
"4499"	"ASHG19A3A020529"	"AL049757.2"
"4500"	"ASHG19A3A020532"	"AL022237.3"
"4501"	"ASHG19A3A020536"	"Z82214.2"
"4502"	"ASHG19A3A020538"	"RP4-754E20__A.5"
"4503"	"ASHG19A3A020540"	"CITF22-123F2.1"
"4504"	"ASHG19A3A020541"	"HMGN2L9"
"4505"	"ASHG19A3A020549"	"CTA-397C4.2"
"4506"	"ASHG19A3A020550"	"KRT18P23"
"4507"	"ASHG19A3A020556"	"RPL6"
"4508"	"ASHG19A3A020559"	""
"4509"	"ASHG19A3A020560"	"CTA-268H5.9"
"4510"	"ASHG19A3A020573"	"LOC400931"
"4511"	"ASHG19A3A020575"	""
"4512"	"ASHG19A3A020576"	"AK091355"
"4513"	"ASHG19A3A020577"	""
"4514"	"ASHG19A3A020580"	""
"4515"	"ASHG19A3A020581"	"BC021234"
"4516"	"ASHG19A3A020583"	"RP3-439F8.1"
"4517"	"ASHG19A3A020584"	"AL021392.1"
"4518"	"ASHG19A3A020586"	""
"4519"	"ASHG19A3A020591"	"RP11-191L9.4"
"4520"	"ASHG19A3A020593"	"RP13-455A7.1"
"4521"	"ASHG19A3A020594"	"LL22NC03-121E8.3"
"4522"	"ASHG19A3A020598"	"BC037788"
"4523"	"ASHG19A3A020600"	"RP1-29C18.10"
"4524"	"ASHG19A3A020605"	"AL671710.1"
"4525"	"ASHG19A3A020615"	""
"4526"	"ASHG19A3A020625"	"LOC100144603"
"4527"	"ASHG19A3A020628"	""
"4528"	"ASHG19A3A020631"	"RPL23AP82"
"4529"	"ASHG19A3A020632"	"RPL23AP82"
"4530"	"ASHG19A3A020633"	"RPL23AP82"
"4531"	"ASHG19A3A020636"	"RP11-306H5.1"
"4532"	"ASHG19A3A020638"	"AC087431.1"
"4533"	"ASHG19A3A020639"	"AC026214.2"
"4534"	"ASHG19A3A020640"	"AC090043.1"
"4535"	"ASHG19A3A020643"	"RP11-176P14.1"
"4536"	"ASHG19A3A020652"	"BC141932"
"4537"	"ASHG19A3A020653"	"AC023480.1"
"4538"	"ASHG19A3A020655"	"RP1-144F13.3"
"4539"	"ASHG19A3A020659"	"AC090955.3"
"4540"	"ASHG19A3A020661"	""
"4541"	"ASHG19A3A020662"	"RP1-144F13.4"
"4542"	"ASHG19A3A020663"	"AC026202.3"
"4543"	"ASHG19A3A020672"	"LOC100288428"
"4544"	"ASHG19A3A020677"	"BC036698"
"4545"	"ASHG19A3A020678"	"LOC440944"
"4546"	"ASHG19A3A020685"	""
"4547"	"ASHG19A3A020687"	"RP1-118J21.5"
"4548"	"ASHG19A3A020688"	""
"4549"	"ASHG19A3A020691"	"AC022007.4"
"4550"	"ASHG19A3A020693"	"CIDECP"
"4551"	"ASHG19A3A020694"	"CIDECP"
"4552"	"ASHG19A3A020698"	""
"4553"	"ASHG19A3A020701"	"SEC13"
"4554"	"ASHG19A3A020704"	"AC018502.1"
"4555"	"ASHG19A3A020705"	"AC018495.2"
"4556"	"ASHG19A3A020708"	"AC083855.4"
"4557"	"ASHG19A3A020709"	"AC083855.5"
"4558"	"ASHG19A3A020716"	"AC090958.6"
"4559"	"ASHG19A3A020717"	"AC090958.5"
"4560"	"ASHG19A3A020718"	""
"4561"	"ASHG19A3A020719"	"AC026166.2"
"4562"	"ASHG19A3A020721"	"NR_003112"
"4563"	"ASHG19A3A020726"	"KRT18P17"
"4564"	"ASHG19A3A020731"	""
"4565"	"ASHG19A3A020732"	"AK125248"
"4566"	"ASHG19A3A020734"	"AC027124.3"
"4567"	"ASHG19A3A020737"	"BC152380"
"4568"	"ASHG19A3A020738"	""
"4569"	"ASHG19A3A020744"	"AC093495.1"
"4570"	"ASHG19A3A020748"	"RP11-115D7.3"
"4571"	"ASHG19A3A020749"	"AC090952.4"
"4572"	"ASHG19A3A020751"	""
"4573"	"ASHG19A3A020752"	"AC090957.2"
"4574"	"ASHG19A3A020754"	"AC090937.2"
"4575"	"ASHG19A3A020755"	"CR623576"
"4576"	"ASHG19A3A020756"	"AK096279"
"4577"	"ASHG19A3A020757"	""
"4578"	"ASHG19A3A020758"	"AK096625"
"4579"	"ASHG19A3A020762"	"AC090954.5"
"4580"	"ASHG19A3A020764"	"DVWA"
"4581"	"ASHG19A3A020767"	"RP11-584M7.3"
"4582"	"ASHG19A3A020768"	""
"4583"	"ASHG19A3A020780"	""
"4584"	"ASHG19A3A020784"	""
"4585"	"ASHG19A3A020788"	"AC104297.1"
"4586"	"ASHG19A3A020789"	"AC104297.2"
"4587"	"ASHG19A3A020790"	"RP1-228H13.2"
"4588"	"ASHG19A3A020792"	""
"4589"	"ASHG19A3A020797"	"AC097635.2"
"4590"	"ASHG19A3A020798"	"C3orf48"
"4591"	"ASHG19A3A020799"	"AC097635.4"
"4592"	"ASHG19A3A020804"	"AC121251.1"
"4593"	"ASHG19A3A020813"	"AC133141.1"
"4594"	"ASHG19A3A020821"	"AC099754.1"
"4595"	"ASHG19A3A020822"	"AC093555.1"
"4596"	"ASHG19A3A020827"	"AC098614.1"
"4597"	"ASHG19A3A020828"	"AC098614.3"
"4598"	"ASHG19A3A020831"	"AC092415.1"
"4599"	"ASHG19A3A020836"	"AC012262.1"
"4600"	"ASHG19A3A020837"	"AC021068.1"
"4601"	"ASHG19A3A020838"	"AC092796.1"
"4602"	"ASHG19A3A020841"	"AC096921.2"
"4603"	"ASHG19A3A020843"	"AC098647.1"
"4604"	"ASHG19A3A020846"	""
"4605"	"ASHG19A3A020849"	"AC094019.4"
"4606"	"ASHG19A3A020850"	""
"4607"	"ASHG19A3A020853"	"AC104306.4"
"4608"	"ASHG19A3A020855"	"AC138972.1"
"4609"	"ASHG19A3A020856"	"RP11-1005I1.1"
"4610"	"ASHG19A3A020866"	"AC112220.2"
"4611"	"ASHG19A3A020867"	""
"4612"	"ASHG19A3A020868"	""
"4613"	"ASHG19A3A020870"	"KRT8P18"
"4614"	"ASHG19A3A020876"	"AC105749.5"
"4615"	"ASHG19A3A020880"	"AC011816.4"
"4616"	"ASHG19A3A020883"	"AC097359.1"
"4617"	"ASHG19A3A020885"	"AC093415.2"
"4618"	"ASHG19A3A020886"	"BC040563"
"4619"	"ASHG19A3A020890"	"ACAA1"
"4620"	"ASHG19A3A020891"	"RP11-815I22.1"
"4621"	"ASHG19A3A020892"	"RP11-213K17.1"
"4622"	"ASHG19A3A020893"	"LOC100128640"
"4623"	"ASHG19A3A020894"	"RP11-660I20.1"
"4624"	"ASHG19A3A020895"	"RP11-660I20.4"
"4625"	"ASHG19A3A020910"	"AC099557.1"
"4626"	"ASHG19A3A020913"	"RP11-391M1.3"
"4627"	"ASHG19A3A020915"	""
"4628"	"ASHG19A3A020917"	"RP11-528N21.3"
"4629"	"ASHG19A3A020918"	"RP11-528N21.2"
"4630"	"ASHG19A3A020919"	"RP11-528N21.1"
"4631"	"ASHG19A3A020920"	"RP11-20O23.1"
"4632"	"ASHG19A3A020922"	"RP11-372H2.1"
"4633"	"ASHG19A3A020923"	"AK311005"
"4634"	"ASHG19A3A020925"	""
"4635"	"ASHG19A3A020927"	""
"4636"	"ASHG19A3A020928"	"RP11-193I22.2"
"4637"	"ASHG19A3A020930"	""
"4638"	"ASHG19A3A020931"	""
"4639"	"ASHG19A3A020935"	"RP11-219I21.2"
"4640"	"ASHG19A3A020938"	"RP4-613B23.1"
"4641"	"ASHG19A3A020939"	"HHATL"
"4642"	"ASHG19A3A020945"	"RP11-70C1.3"
"4643"	"ASHG19A3A020948"	"RP11-141M3.3"
"4644"	"ASHG19A3A020950"	"RP11-188P20.2"
"4645"	"ASHG19A3A020954"	"RP11-101C21.1"
"4646"	"ASHG19A3A020956"	""
"4647"	"ASHG19A3A020957"	"RP11-944L7.3"
"4648"	"ASHG19A3A020958"	"RP11-944L7.4"
"4649"	"ASHG19A3A020961"	""
"4650"	"ASHG19A3A020965"	"RP11-578F5.1"
"4651"	"ASHG19A3A020973"	"RP11-852E15.1"
"4652"	"ASHG19A3A020975"	"AL110502.1"
"4653"	"ASHG19A3A020976"	"AX747832"
"4654"	"ASHG19A3A020977"	"RP11-793E15.1"
"4655"	"ASHG19A3A020980"	"RP11-24F11.2"
"4656"	"ASHG19A3A020982"	"RP4-635E8.1"
"4657"	"ASHG19A3A020987"	"RP11-486B10.3"
"4658"	"ASHG19A3A020990"	"AK128390"
"4659"	"ASHG19A3A020992"	""
"4660"	"ASHG19A3A020995"	"RP11-486B10.4"
"4661"	"ASHG19A3A020998"	"RP1-21K4.1"
"4662"	"ASHG19A3A020999"	""
"4663"	"ASHG19A3A021004"	""
"4664"	"ASHG19A3A021015"	"RP11-1029M24.1"
"4665"	"ASHG19A3A021017"	"RP11-502L5.2"
"4666"	"ASHG19A3A021018"	""
"4667"	"ASHG19A3A021019"	"CTD-3211M3.1"
"4668"	"ASHG19A3A021021"	"RP11-163G10.2"
"4669"	"ASHG19A3A021027"	"RP11-24C3.2"
"4670"	"ASHG19A3A021028"	""
"4671"	"ASHG19A3A021042"	"IP6K2"
"4672"	"ASHG19A3A021044"	"AF086102"
"4673"	"ASHG19A3A021047"	"AC121252.2"
"4674"	"ASHG19A3A021048"	"RP13-131K19.1"
"4675"	"ASHG19A3A021049"	""
"4676"	"ASHG19A3A021050"	"RP13-131K19.2"
"4677"	"ASHG19A3A021060"	"LAMB2L"
"4678"	"ASHG19A3A021084"	"AC105935.1"
"4679"	"ASHG19A3A021088"	"AK125500"
"4680"	"ASHG19A3A021089"	"RP11-493K19.3"
"4681"	"ASHG19A3A021090"	"U73167.7"
"4682"	"ASHG19A3A021095"	"ATP6V1E1P1"
"4683"	"ASHG19A3A021104"	"CR621467"
"4684"	"ASHG19A3A021116"	"AC092037.1"
"4685"	"ASHG19A3A021128"	""
"4686"	"ASHG19A3A021130"	"C3orf74"
"4687"	"ASHG19A3A021133"	""
"4688"	"ASHG19A3A021137"	"RP11-168J18.4"
"4689"	"ASHG19A3A021138"	""
"4690"	"ASHG19A3A021145"	"AC112215.4"
"4691"	"ASHG19A3A021150"	""
"4692"	"ASHG19A3A021151"	"AX746575"
"4693"	"ASHG19A3A021153"	"DQ582230"
"4694"	"ASHG19A3A021156"	"RP11-5O17.2"
"4695"	"ASHG19A3A021161"	"RP11-72H11.1"
"4696"	"ASHG19A3A021162"	""
"4697"	"ASHG19A3A021164"	""
"4698"	"ASHG19A3A021173"	"RP11-875H7.1"
"4699"	"ASHG19A3A021194"	"AC098479.1"
"4700"	"ASHG19A3A021195"	"PDHB"
"4701"	"ASHG19A3A021202"	"RPL10AP6"
"4702"	"ASHG19A3A021203"	"RP11-154D3.1"
"4703"	"ASHG19A3A021204"	"ID2B"
"4704"	"ASHG19A3A021205"	"RP11-204J18.2"
"4705"	"ASHG19A3A021207"	"AK307209"
"4706"	"ASHG19A3A021213"	""
"4707"	"ASHG19A3A021214"	"RP11-129K20.1"
"4708"	"ASHG19A3A021215"	"RP11-601G18.1"
"4709"	"ASHG19A3A021216"	"RP11-585O21.1"
"4710"	"ASHG19A3A021220"	""
"4711"	"ASHG19A3A021222"	"RP11-129B22.2"
"4712"	"ASHG19A3A021224"	"RP11-14D22.2"
"4713"	"ASHG19A3A021227"	""
"4714"	"ASHG19A3A021231"	"RP11-436J20.1"
"4715"	"ASHG19A3A021235"	""
"4716"	"ASHG19A3A021237"	""
"4717"	"ASHG19A3A021244"	"RP11-231I13.2"
"4718"	"ASHG19A3A021247"	""
"4719"	"ASHG19A3A021248"	""
"4720"	"ASHG19A3A021254"	"RP11-398A8.3"
"4721"	"ASHG19A3A021257"	"RP11-654C22.2"
"4722"	"ASHG19A3A021259"	"RP11-728B21.2"
"4723"	"ASHG19A3A021261"	""
"4724"	"ASHG19A3A021263"	"RP11-451J24.1"
"4725"	"ASHG19A3A021266"	"RP11-241K7.1"
"4726"	"ASHG19A3A021267"	"RP11-241K7.2"
"4727"	"ASHG19A3A021268"	"RP11-803B1.1"
"4728"	"ASHG19A3A021269"	"RP11-803B1.2"
"4729"	"ASHG19A3A021270"	"RP11-803B1.3"
"4730"	"ASHG19A3A021271"	"RP11-803B1.7"
"4731"	"ASHG19A3A021272"	"CTD-2026G6.1"
"4732"	"ASHG19A3A021273"	"RP11-413E6.2"
"4733"	"ASHG19A3A021274"	"RP11-642N14.3"
"4734"	"ASHG19A3A021275"	"RP11-413E6.3"
"4735"	"ASHG19A3A021276"	"RP11-413E6.1"
"4736"	"ASHG19A3A021278"	"RP11-413E6.4"
"4737"	"ASHG19A3A021281"	"RP11-88K11.1"
"4738"	"ASHG19A3A021282"	"RP11-354H21.1"
"4739"	"ASHG19A3A021283"	""
"4740"	"ASHG19A3A021284"	""
"4741"	"ASHG19A3A021288"	""
"4742"	"ASHG19A3A021289"	"RP11-47P18.1"
"4743"	"ASHG19A3A021290"	"RP11-520D19.1"
"4744"	"ASHG19A3A021291"	"RP11-520D19.2"
