""	"ID"	"symbol"
"9149"	7987310	"GJD2"
"9150"	7987315	"ACTC1"
"9151"	7987325	"AQR"
"9152"	7987361	"ZNF770"
"9153"	7987365	"NANOG"
"9154"	7987369	"DPH6"
"9155"	7987379	NA
"9156"	7987381	"CSNK1A1P1"
"9157"	7987385	"MEIS2"
"9158"	7987403	NA
"9159"	7987405	"RASGRP1"
"9160"	7987426	"FSIP1"
"9161"	7987439	"GPR176"
"9162"	7987449	"SRP14"
"9163"	7987454	"BMF"
"9164"	7987464	NA
"9165"	7987466	NA
"9166"	7987468	NA
"9167"	7987470	NA
"9168"	7987472	"C15orf56"
"9169"	7987475	"PLCB2"
"9170"	7987511	"C15orf52"
"9171"	7987526	"C15orf57"
"9172"	7987534	NA
"9173"	7987536	"RMDN3"
"9174"	7987554	"DNAJC17"
"9175"	7987565	"PPP1R14D"
"9176"	7987572	NA
"9177"	7987574	"RHOV"
"9178"	7987584	"INO80"
"9179"	7987623	"EXD1"
"9180"	7987634	"RN7SL497P"
"9181"	7987636	"OIP5"
"9182"	7987642	"NDUFAF1"
"9183"	7987648	"RNU6-1169P"
"9184"	7987650	"LTK"
"9185"	7987675	"RPAP1"
"9186"	7987701	"SPTBN5"
"9187"	7987772	"EHD4"
"9188"	7987780	"PLA2G4E"
"9189"	7987792	"PLA2G4D"
"9190"	7987815	"PLA2G4F"
"9191"	7987840	"VPS39"
"9192"	7987869	"TMEM87A"
"9193"	7987892	"ZNF106"
"9194"	7987916	"LRRC57"
"9195"	7987926	NA
"9196"	7987928	"CDAN1"
"9197"	7987960	"TTBK2"
"9198"	7987981	"UBR1"
"9199"	7988031	"RPS3A"
"9200"	7988033	"EPB42"
"9201"	7988050	"TGM5"
"9202"	7988064	"TGM7"
"9203"	7988077	"LCMT2"
"9204"	7988082	"ZSCAN29"
"9205"	7988091	"RN7SL487P"
"9206"	7988093	"TP53BP1"
"9207"	7988124	"PPIP5K1"
"9208"	7988132	"STRC"
"9209"	7988163	"CATSPER2"
"9210"	7988175	"RNU6-354P"
"9211"	7988177	"STRC"
"9212"	7988206	"RNU6-354P"
"9213"	7988208	"CATSPER2P1"
"9214"	7988212	"ELL3"
"9215"	7988227	"SERINC4"
"9216"	7988245	"MFAP1"
"9217"	7988258	NA
"9218"	7988260	"FRMD5"
"9219"	7988281	"ACTBP7"
"9220"	7988283	"EIF3J-AS1"
"9221"	7988286	"SPG11"
"9222"	7988327	"PATL2"
"9223"	7988342	NA
"9224"	7988344	"RNU6-1108P"
"9225"	7988346	"RNU1-78P"
"9226"	7988348	NA
"9227"	7988350	"DUOX2"
"9228"	7988380	"DUOXA1"
"9229"	7988400	"SHF"
"9230"	7988410	NA
"9231"	7988412	"RNU6-953P"
"9232"	7988414	"GATM"
"9233"	7988424	"RNU7-4P"
"9234"	7988426	"SLC30A4"
"9235"	7988438	NA
"9236"	7988440	NA
"9237"	7988442	"RN7SKP101"
"9238"	7988444	"MYEF2"
"9239"	7988465	NA
"9240"	7988467	"FBN1"
"9241"	7988537	"CEP152"
"9242"	7988563	"SHC4"
"9243"	7988581	"SECISBP2L"
"9244"	7988601	NA
"9245"	7988603	"RN7SL577P"
"9246"	7988605	"COPS2"
"9247"	7988623	"RN7SL307P"
"9248"	7988625	"FAM227B"
"9249"	7988644	"ATP8B4"
"9250"	7988672	"HDC"
"9251"	7988685	"RN7SL494P"
"9252"	7988687	"GABPB1"
"9253"	7988703	NA
"9254"	7988705	"USP50"
"9255"	7988713	"TRPM7"
"9256"	7988753	"SPPL2A"
"9257"	7988763	"TNFAIP8L3"
"9258"	7988767	"CYP19A1"
"9259"	7988789	"DMXL2"
"9260"	7988833	"LYSMD2"
"9261"	7988838	"LEO1"
"9262"	7988852	"BCL2L10"
"9263"	7988859	"GNB5"
"9264"	7988876	"MYO5C"
"9265"	7988921	"MYO5A"
"9266"	7988963	"ARPP19"
"9267"	7988970	"FAM214A"
"9268"	7988987	"ONECUT1"
"9269"	7988990	"WDR72"
"9270"	7989013	"RSL24D1"
"9271"	7989023	"RAB27A"
"9272"	7989037	"CCPG1"
"9273"	7989055	"DYX1C1"
"9274"	7989069	"PYGO1"
"9275"	7989073	"PRTG"
"9276"	7989094	"NEDD4"
"9277"	7989126	NA
"9278"	7989128	"CNOT6L"
"9279"	7989130	"RN7SL568P"
"9280"	7989132	"RFX7"
"9281"	7989144	"RNU6-1287P"
"9282"	7989146	"MNS1"
"9283"	7989157	NA
"9284"	7989159	"ZNF280D"
"9285"	7989193	NA
"9286"	7989195	NA
"9287"	7989197	"RNU6-844P"
"9288"	7989199	"ALDH1A2"
"9289"	7989216	NA
"9290"	7989218	NA
"9291"	7989220	NA
"9292"	7989224	"ADAM10"
"9293"	7989243	NA
"9294"	7989245	"HSP90AB4P"
"9295"	7989249	"RN7SKP95"
"9296"	7989251	NA
"9297"	7989253	"SLTM"
"9298"	7989277	"MYO1E"
"9299"	7989307	"RNU4-80P"
"9300"	7989309	"RNU6-212P"
"9301"	7989311	"RNA5SP396"
"9302"	7989313	NA
"9303"	7989315	"GTF2A2"
"9304"	7989323	"BNIP2"
"9305"	7989335	"ANXA2"
"9306"	7989347	"ICE2"
"9307"	7989365	"RORA"
"9308"	7989387	"VPS13C"
"9309"	7989473	"C2CD4B"
"9310"	7989476	"MIR7162"
"9311"	7989487	NA
"9312"	7989489	"HMGN1P26"
"9313"	7989491	"TPM1"
"9314"	7989493	"RPS27L"
"9315"	7989501	"CA12"
"9316"	7989516	"HERC1"
"9317"	7989596	"DAPK2"
"9318"	7989611	"FAM96A"
"9319"	7989617	NA
"9320"	7989619	"PPIB"
"9321"	7989628	"CSNK1G1"
"9322"	7989647	"KIAA0101"
"9323"	7989657	"KIAA0101"
"9324"	7989659	NA
"9325"	7989661	"OAZ2"
"9326"	7989670	"RBPMS2"
"9327"	7989680	"PIF1"
"9328"	7989696	"SPG21"
"9329"	7989708	"MTFMT"
"9330"	7989718	"RASL12"
"9331"	7989725	"PDCD7"
"9332"	7989735	"CLPX"
"9333"	7989750	"CILP"
"9334"	7989759	"PARP16"
"9335"	7989768	NA
"9336"	7989770	"IGDCC3"
"9337"	7989785	"IGDCC4"
"9338"	7989806	"DPP8"
"9339"	7989832	NA
"9340"	7989834	"VWA9"
"9341"	7989849	"DENND4A"
"9342"	7989883	NA
"9343"	7989885	"LOC646358"
"9344"	7989887	"MEGF11"
"9345"	7989915	"TIPIN"
"9346"	7989922	"SCARNA14"
"9347"	7989924	"SNAPC5"
"9348"	7989932	"RPL4"
"9349"	7989937	"LCTL"
"9350"	7989951	"LOC100131796"
"9351"	7989953	"AAGAB"
"9352"	7989968	"CALML4"
"9353"	7989975	"CLN6"
"9354"	7989985	"ITGA11"
"9355"	7990020	"ANP32A"
"9356"	7990027	"ANP32A-IT1"
"9357"	7990029	"RN7SL438P"
"9358"	7990031	NA
"9359"	7990033	"TLE3"
"9360"	7990054	"UACA"
"9361"	7990078	"RPL29P30"
"9362"	7990080	"LARP6"
"9363"	7990086	"THAP10"
"9364"	7990090	NA
"9365"	7990092	"MYO9A"
"9366"	7990138	"GRAMD2"
"9367"	7990151	"PKM"
"9368"	7990165	"PARP6"
"9369"	7990191	"CELF6"
"9370"	7990211	"HEXA"
"9371"	7990227	"HIGD2B"
"9372"	7990231	"ADPGK"
"9373"	7990244	"HCN4"
"9374"	7990253	"NPTN"
"9375"	7990269	"C15orf59"
"9376"	7990273	"STOML1"
"9377"	7990283	"GOLGA6A"
"9378"	7990307	"RN7SL429P"
"9379"	7990309	"STRA6"
"9380"	7990333	"CYP11A1"
"9381"	7990345	"SEMA7A"
"9382"	7990361	"UBL7"
"9383"	7990377	NA
"9384"	7990379	"EDC3"
"9385"	7990391	"CYP1A1"
"9386"	7990400	"ULK3"
"9387"	7990417	"SCAMP2"
"9388"	7990429	"FAM219B"
"9389"	7990436	"COX5A"
"9390"	7990442	"RPP25"
"9391"	7990452	"DNM1P34"
"9392"	7990457	"MAN2C1"
"9393"	7990487	"SIN3A"
"9394"	7990511	"PTPN9"
"9395"	7990528	"SNUPN"
"9396"	7990540	"IMP3"
"9397"	7990545	"CSPG4"
"9398"	7990555	"NRG4"
"9399"	7990564	NA
"9400"	7990566	"ETFA"
"9401"	7990582	"SCAPER"
"9402"	7990616	NA
"9403"	7990618	"RN7SL278P"
"9404"	7990620	"TSPAN3"
"9405"	7990632	"PEAK1"
"9406"	7990636	"LINC00597"
"9407"	7990643	"LINGO1"
"9408"	7990652	"RN7SL214P"
"9409"	7990654	NA
"9410"	7990657	"TBC1D2B"
"9411"	7990672	NA
"9412"	7990674	"CIB2"
"9413"	7990683	"ACSBG1"
"9414"	7990700	"WDR61"
"9415"	7990712	"CRABP1"
"9416"	7990714	"CHRNA3"
"9417"	7990729	"CHRNB4"
"9418"	7990736	"ADAMTS7"
"9419"	7990755	"RNU6-415P"
"9420"	7990757	"CTSH"
"9421"	7990774	"RASGRF1"
"9422"	7990806	NA
"9423"	7990808	"RNU6-667P"
"9424"	7990810	"MTHFS"
"9425"	7990815	"ST20"
"9426"	7990818	"BCL2A1"
"9427"	7990825	NA
"9428"	7990827	NA
"9429"	7990830	"MESDC2"
"9430"	7990839	"STARD5"
"9431"	7990848	"TMC3"
"9432"	7990873	"MEX3B"
"9433"	7990879	"EFTUD1"
"9434"	7990892	"RNU1-77P"
"9435"	7990894	"GOLGA6L10"
"9436"	7990898	"RPL9"
"9437"	7990902	"LOC80154"
"9438"	7990914	"RN7SL417P"
"9439"	7990916	"RPS17"
"9440"	7990922	"GOLGA6L10"
"9441"	7990928	"LOC440300"
"9442"	7990941	"CSPG4P5"
"9443"	7990943	"GOLGA6L10"
"9444"	7990949	"RPL9"
"9445"	7990952	"LOC80154"
"9446"	7990963	"RN7SL417P"
"9447"	7990965	"RPS17"
"9448"	7990971	"CPEB1"
"9449"	7990987	"AP3B2"
"9450"	7991017	"LOC283693"
"9451"	7991019	"FSD2"
"9452"	7991034	"HOMER2"
"9453"	7991047	"LOC100131860"
"9454"	7991049	"C15orf40"
"9455"	7991057	"BTBD1"
"9456"	7991070	"HDGFRP3"
"9457"	7991080	"BNC1"
"9458"	7991086	"RNU6-1339P"
"9459"	7991088	"LOC80154"
"9460"	7991104	NA
"9461"	7991106	"CSPG4P5"
"9462"	7991110	"GOLGA6L10"
"9463"	7991120	"UBE2Q2P1"
"9464"	7991126	"WDR73"
"9465"	7991138	"NMB"
"9466"	7991143	"SEC11A"
"9467"	7991153	NA
"9468"	7991155	"RNU6-339P"
"9469"	7991157	"RNU6-796P"
"9470"	7991159	"LOC80154"
"9471"	7991169	NA
"9472"	7991171	"RNU6-1280P"
"9473"	7991173	"KLHL25"
"9474"	7991182	NA
"9475"	7991184	"RNU6-185P"
"9476"	7991186	"NTRK3"
"9477"	7991209	"MRPL46"
"9478"	7991214	NA
"9479"	7991216	"DET1"
"9480"	7991224	"HAPLN3"
"9481"	7991234	"MFGE8"
"9482"	7991246	"RLBP1"
"9483"	7991258	"POLG"
"9484"	7991283	"RHCG"
"9485"	7991296	"KIF7"
"9486"	7991313	"PLIN1"
"9487"	7991323	"PEX11A"
"9488"	7991332	"MESP1"
"9489"	7991335	"ANPEP"
"9490"	7991357	"C15orf38-AP3S2"
"9491"	7991367	"ARPIN"
"9492"	7991374	"IDH2"
"9493"	7991386	"CIB1"
"9494"	7991395	"GABARAPL3"
"9495"	7991399	"RN7SL363P"
"9496"	7991401	"HDDC3"
"9497"	7991406	"PRC1"
"9498"	7991425	NA
"9499"	7991427	"VPS33B"
"9500"	7991451	NA
"9501"	7991453	"FAM174B"
"9502"	7991459	"RGMA"
"9503"	7991465	NA
"9504"	7991467	"RNA5SP401"
"9505"	7991469	"FAM169B"
"9506"	7991478	"PGPEP1L"
"9507"	7991485	"TTC23"
"9508"	7991501	NA
"9509"	7991503	"LYSMD4"
"9510"	7991512	"DNM1P46"
"9511"	7991516	"ADAMTS17"
"9512"	7991540	"RNA5SP402"
"9513"	7991542	"SPATA41"
"9514"	7991546	"CERS3"
"9515"	7991562	"PRKXP1"
"9516"	7991564	"RNU6-181P"
"9517"	7991566	"LINS"
"9518"	7991577	"LOC440313"
"9519"	7991581	"CHSY1"
"9520"	7991587	"VIMP"
"9521"	7991598	"SNRPA1"
"9522"	7991602	"PCSK6"
"9523"	7991630	"TM2D3"
"9524"	7991638	"RNU6-807P"
"9525"	7991640	"TARSL2"
"9526"	7991661	"RN7SL209P"
"9527"	7991663	"OR4F4"
"9528"	7991665	"OR4G2P"
"9529"	7991668	"GOLGA8DP"
"9530"	7991695	"GOLGA8DP"
"9531"	7991714	"LOC80154"
"9532"	7991722	"GOLGA6L10"
"9533"	7991731	"WASIR1"
"9534"	7991735	"SNRNP25"
"9535"	7991742	"MPG"
"9536"	7991750	"HBZ"
"9537"	7991754	"HBZ"
"9538"	7991758	"HBM"
"9539"	7991762	"HBA2"
"9540"	7991766	"HBA2"
"9541"	7991770	NA
"9542"	7991772	"HBQ1"
"9543"	7991777	"C4orf46"
"9544"	7991779	"ITFG3"
"9545"	7991800	"ARHGDIG"
"9546"	7991809	"ARHGDIG"
"9547"	7991815	"PDIA2"
"9548"	7991828	NA
"9549"	7991835	"LOC100134368"
"9550"	7991837	"NME4"
"9551"	7991846	"DECR2"
"9552"	7991860	"RAB11FIP3"
"9553"	7991877	"CAPN15"
"9554"	7991893	"PRR35"
"9555"	7991898	"NHLRC4"
"9556"	7991904	"PIGQ"
"9557"	7991917	"RAB40C"
"9558"	7991927	"WFIKKN1"
"9559"	7991932	"FAM195A"
"9560"	7991939	"WDR90"
"9561"	7991989	"RHOT2"
"9562"	7992010	"RHBDL1"
"9563"	7992021	"STUB1"
"9564"	7992032	"GS52"
"9565"	7992038	"METRN"
"9566"	7992043	"FAM173A"
"9567"	7992049	"HAGHL"
"9568"	7992067	NA
"9569"	7992071	"MSLN"
"9570"	7992092	"CHTF18"
"9571"	7992121	"PRR25"
"9572"	7992125	"SOX8"
"9573"	7992131	NA
"9574"	7992136	NA
"9575"	7992140	NA
"9576"	7992145	"SSTR5"
"9577"	7992147	"CACNA1H"
"9578"	7992181	"TPSAB1"
"9579"	7992191	"TPSD1"
"9580"	7992197	NA
"9581"	7992205	"UBE2I"
"9582"	7992219	"BAIAP3"
"9583"	7992255	"GNPTG"
"9584"	7992269	NA
"9585"	7992271	"TELO2"
"9586"	7992293	"TMEM204"
"9587"	7992302	"CRAMP1L"
"9588"	7992337	"HN1L"
"9589"	7992347	"MAPK8IP3"
"9590"	7992379	"EME2"
"9591"	7992388	"NUBP2"
"9592"	7992396	"FAHD1"
"9593"	7992402	"NDUFB10"
"9594"	7992409	"RNF151"
"9595"	7992414	"TBL3"
"9596"	7992439	"GFER"
"9597"	7992447	"SYNGR3"
"9598"	7992458	"RN7SL219P"
"9599"	7992460	"NPW"
"9600"	7992463	"SLC9A3R2"
"9601"	7992474	"TSC2"
"9602"	7992516	NA
"9603"	7992518	"RAB26"
"9604"	7992529	"TRAF7"
"9605"	7992552	"MLST8"
"9606"	7992568	"E4F1"
"9607"	7992584	"DNASE1L2"
"9608"	7992594	"CCNF"
"9609"	7992614	"C16orf59"
"9610"	7992632	"NTN3"
"9611"	7992639	"TBC1D24"
"9612"	7992646	"ATP6V0C"
"9613"	7992656	"AMDHD2"
"9614"	7992670	"PDPK1"
"9615"	7992678	"LOC652276"
"9616"	7992682	"FLJ42627"
"9617"	7992685	"KCTD5"
"9618"	7992692	"SRRM2"
"9619"	7992716	"PRSS41"
"9620"	7992722	"PRSS21"
"9621"	7992732	"ZG16B"
"9622"	7992737	"FLYWCH2"
"9623"	7992742	NA
"9624"	7992744	"FLYWCH1"
"9625"	7992756	NA
"9626"	7992758	"KREMEN2"
"9627"	7992775	"PAQR4"
"9628"	7992782	"CLDN9"
"9629"	7992789	"TNFRSF12A"
"9630"	7992795	"THOC6"
"9631"	7992811	"MMP25"
"9632"	7992828	"IL32"
"9633"	7992841	NA
"9634"	7992843	"RNU1-22P"
"9635"	7992845	"ZNF205"
"9636"	7992854	"ZNF213"
"9637"	7992861	NA
"9638"	7992863	"OR1F1"
"9639"	7992865	"OR1F2P"
"9640"	7992867	"LINC00921"
"9641"	7992870	"ZNF263"
"9642"	7992877	"ZNF75A"
"9643"	7992887	"ZNF75A"
"9644"	7992889	"OR2C1"
"9645"	7992891	NA
"9646"	7992893	NA
"9647"	7992895	NA
"9648"	7992897	"ZNF174"
"9649"	7992905	"NAA60"
"9650"	7992917	"CLUAP1"
"9651"	7992934	"DNASE1"
"9652"	7992954	"TRAP1"
"9653"	7992956	"GLIS2"
"9654"	7992967	"VASN"
"9655"	7992973	"DNAJA3"
"9656"	7992987	"HMOX2"
"9657"	7992996	NA
"9658"	7992998	"MGRN1"
"9659"	7993017	NA
"9660"	7993019	"NUDT16L1"
"9661"	7993024	"C16orf71"
"9662"	7993035	"UBN1"
"9663"	7993054	"SEC14L5"
"9664"	7993071	"ALG1"
"9665"	7993083	"RBFOX1"
"9666"	7993108	NA
"9667"	7993110	NA
"9668"	7993112	"RNU6-457P"
"9669"	7993114	"METTL22"
"9670"	7993126	"ABAT"
"9671"	7993146	"RN7SL743P"
"9672"	7993148	"PMM2"
"9673"	7993157	NA
"9674"	7993159	"C16orf72"
"9675"	7993165	"RNA5SP404"
"9676"	7993167	"ATF7IP2"
"9677"	7993179	"RNU6-633P"
"9678"	7993181	NA
"9679"	7993183	NA
"9680"	7993185	"NUBP1"
"9681"	7993195	"CIITA"
"9682"	7993223	"CLEC16A"
"9683"	7993248	"RMI2"
"9684"	7993255	NA
"9685"	7993257	NA
"9686"	7993259	"SNN"
"9687"	7993265	NA
"9688"	7993267	"TNFRSF17"
"9689"	7993274	"SNX29"
"9690"	7993281	"SNX29"
"9691"	7993296	"SHISA9"
"9692"	7993298	"ERCC4"
"9693"	7993310	"MKL2"
"9694"	7993335	NA
"9695"	7993337	"MIR365A"
"9696"	7993339	NA
"9697"	7993341	"BFAR"
"9698"	7993349	"NPIPA3"
"9699"	7993359	"NPIPA3"
"9700"	7993369	NA
"9701"	7993371	"NOMO2"
"9702"	7993404	"NPIPA3"
"9703"	7993433	"PDXDC1"
"9704"	7993451	NA
"9705"	7993453	"MPV17L"
"9706"	7993458	"C16orf45"
"9707"	7993467	"NDE1"
"9708"	7993478	"ABCC1"
"9709"	7993511	"NOMO2"
"9710"	7993546	"NPIPA3"
"9711"	7993580	"NPIPA7"
"9712"	7993586	NA
"9713"	7993588	"TMC7"
"9714"	7993606	"RNU6-1340P"
"9715"	7993608	"COQ7"
"9716"	7993622	"ITPRIPL2"
"9717"	7993624	"SYT17"
"9718"	7993632	"CLEC19A"
"9719"	7993638	"TMC5"
"9720"	7993664	"CCP110"
"9721"	7993680	"C16orf62"
"9722"	7993713	"IQCK"
"9723"	7993726	"ACSM5"
"9724"	7993737	"ACSM2B"
"9725"	7993754	"ACSM2A"
"9726"	7993756	"ACSM3"
"9727"	7993774	"RNU6-944P"
"9728"	7993776	"LOC81691"
"9729"	7993798	NA
"9730"	7993800	"LYRM1"
"9731"	7993807	"TMEM159"
"9732"	7993815	"ANKS4B"
"9733"	7993821	"CRYM-AS1"
"9734"	7993825	"SNX29P1"
"9735"	7993831	NA
"9736"	7993833	"METTL9"
"9737"	7993846	"RNU6-196P"
"9738"	7993848	"OTOA"
"9739"	7993872	"UQCRC2"
"9740"	7993889	"C16orf52"
"9741"	7993898	"VWA3A"
"9742"	7993935	"SDR42E2"
"9743"	7993946	"EEF2K"
"9744"	7993973	"POLR3E"
"9745"	7993999	"SMG1P1"
"9746"	7994006	"SMG1"
"9747"	7994026	"NPIPB5"
"9748"	7994052	"HS3ST2"
"9749"	7994058	"SCNN1G"
"9750"	7994074	"SCNN1B"
"9751"	7994091	NA
"9752"	7994093	NA
"9753"	7994095	"UBFD1"
"9754"	7994102	"DCTN5"
"9755"	7994109	"PLK1"
"9756"	7994123	"CHP2"
"9757"	7994131	"PRKCB"
"9758"	7994152	"CACNG3"
"9759"	7994161	"RBBP6"
"9760"	7994187	"TNRC6A"
"9761"	7994216	"SLC5A11"
"9762"	7994235	"LOC554206"
"9763"	7994237	"LCMT1"
"9764"	7994252	"AQP8"
"9765"	7994260	"HS3ST4"
"9766"	7994265	"RNA5SP405"
"9767"	7994267	"C16orf82"
"9768"	7994269	"KDM8"
"9769"	7994280	"IL4R"
"9770"	7994292	"IL21R"
"9771"	7994308	"KIAA0556"
"9772"	7994339	"RNU6-159P"
"9773"	7994341	NA
"9774"	7994343	NA
"9775"	7994345	"SBK1"
"9776"	7994350	"CDC37P1"
"9777"	7994353	"APOBR"
"9778"	7994362	"CCDC101"
"9779"	7994371	"NPIPB9"
"9780"	7994386	"ATXN2L"
"9781"	7994415	"EIF3C"
"9782"	7994445	"SH2B1"
"9783"	7994463	"ATP2A1"
"9784"	7994487	"CD19"
"9785"	7994506	"NFATC2IP"
"9786"	7994518	"SPNS1"
"9787"	7994535	"LAT"
"9788"	7994541	"LAT"
"9789"	7994559	"NPIPB6"
"9790"	7994565	"RRN3"
"9791"	7994570	NA
"9792"	7994572	"SNX29P2"
"9793"	7994576	"SNX29P1"
"9794"	7994582	"SLX1A"
"9795"	7994603	"SPN"
"9796"	7994609	"QPRT"
"9797"	7994615	"ZG16"
"9798"	7994620	"KIF22"
"9799"	7994637	"MAZ"
"9800"	7994647	"PRRT2"
"9801"	7994655	"PAGR1"
"9802"	7994659	"MVP"
"9803"	7994675	"ASPHD1"
"9804"	7994683	"TMEM219"
"9805"	7994692	"TAOK2"
"9806"	7994715	"INO80E"
"9807"	7994730	"C16orf92"
"9808"	7994737	"ALDOA"
"9809"	7994756	"PPP4C"
"9810"	7994769	"CORO1A"
"9811"	7994781	"SLX1A"
"9812"	7994804	"MYLPF"
"9813"	7994813	"ZNF48"
"9814"	7994817	"ZNF771"
"9815"	7994824	NA
"9816"	7994826	"ITGAL"
"9817"	7994858	"PRR14"
"9818"	7994874	"FBRS"
"9819"	7994889	"SRCAP"
"9820"	7994926	"SNORA30"
"9821"	7994928	"PHKG2"
"9822"	7994939	"RNF40"
"9823"	7994961	"CTF1"
"9824"	7994967	"FBXL19"
"9825"	7994981	"ORAI3"
"9826"	7994985	"SETD1A"
"9827"	7995007	"HSD3B7"
"9828"	7995017	"STX4"
"9829"	7995030	NA
"9830"	7995033	"ZNF646"
"9831"	7995040	"BCKDK"
"9832"	7995055	"KAT8"
"9833"	7995069	"FUS"
"9834"	7995088	"TRIM72"
"9835"	7995096	"ITGAM"
"9836"	7995128	"ITGAX"
"9837"	7995161	"ITGAD"
"9838"	7995193	"ARMC5"
"9839"	7995206	"TGFB1I1"
"9840"	7995222	"SLC5A2"
"9841"	7995237	"AHSP"
"9842"	7995242	"CLUHP3"
"9843"	7995252	"ZNF720"
"9844"	7995258	"ZNF267"
"9845"	7995263	"IGHV3-7"
"9846"	7995267	"TP53TG3B"
"9847"	7995275	"TP53TG3"
"9848"	7995282	"TP53TG3D"
"9849"	7995292	"SLC6A10PB"
"9850"	7995306	NA
"9851"	7995308	"RNA5-8SP2"
"9852"	7995310	"MGC34800"
"9853"	7995312	"CCNYL3"
"9854"	7995320	NA
"9855"	7995322	"RNA5SP408"
"9856"	7995324	NA
"9857"	7995326	NA
"9858"	7995328	"FLJ26245"
"9859"	7995330	"RNA5SP413"
"9860"	7995332	"FLJ26245"
"9861"	7995334	NA
"9862"	7995336	NA
"9863"	7995338	NA
"9864"	7995340	NA
"9865"	7995342	NA
"9866"	7995344	"RNA5SP415"
"9867"	7995346	NA
"9868"	7995348	"RNA5SP416"
"9869"	7995350	NA
"9870"	7995352	"RNA5SP421"
"9871"	7995354	"ORC6"
"9872"	7995362	"GPT2"
"9873"	7995377	NA
"9874"	7995379	NA
"9875"	7995382	"PHKB"
"9876"	7995417	NA
"9877"	7995419	"RNA5SP425"
"9878"	7995421	"LONP2"
"9879"	7995438	"MOCS1P1"
"9880"	7995440	"FLJ44674"
"9881"	7995442	"C16orf78"
"9882"	7995448	"CNEP1R1"
"9883"	7995456	"HEATR3"
"9884"	7995477	"RNY4P3"
"9885"	7995479	"PAPD5"
"9886"	7995492	"ADCY7"
"9887"	7995523	NA
"9888"	7995525	"NKD1"
"9889"	7995539	"NOD2"
"9890"	7995552	"CYLD"
"9891"	7995574	"HNRNPA1"
"9892"	7995580	NA
"9893"	7995583	"CHD9"
"9894"	7995627	NA
"9895"	7995629	"RNA5SP427"
"9896"	7995631	"RBL2"
"9897"	7995655	"FTO"
"9898"	7995668	"IRX5"
"9899"	7995674	"IRX6"
"9900"	7995681	"MMP2"
"9901"	7995697	"LPCAT2"
"9902"	7995712	"CAPNS2"
"9903"	7995714	"SLC6A2"
"9904"	7995729	"CES1P1"
"9905"	7995739	"GNAO1"
"9906"	7995755	"OGFOD1"
"9907"	7995772	"MT4"
"9908"	7995776	"MT3"
"9909"	7995783	"MT2A"
"9910"	7995787	"MT1M"
"9911"	7995793	"MT1L"
"9912"	7995797	"MT1E"
"9913"	7995803	"MT1JP"
"9914"	7995806	"MT1A"
"9915"	7995813	"MT1DP"
"9916"	7995820	"MT1B"
"9917"	7995825	"MT1F"
"9918"	7995829	"MT1H"
"9919"	7995834	"MT1IP"
"9920"	7995838	"MT1X"
"9921"	7995843	"NUP93"
"9922"	7995866	"MIR138-2"
"9923"	7995868	"SLC12A3"
"9924"	7995895	"HERPUD1"
"9925"	7995907	"CETP"
"9926"	7995926	"NLRC5"
"9927"	7995976	"CPNE2"
"9928"	7995994	"RSPRY1"
"9929"	7996012	"ARL2BP"
"9930"	7996022	"CCL22"
"9931"	7996027	"CX3CL1"
"9932"	7996034	"CCL17"
"9933"	7996041	"COQ9"
"9934"	7996051	"POLR2C"
"9935"	7996064	"GPR114"
"9936"	7996081	"GPR56"
"9937"	7996100	"GPR97"
"9938"	7996117	"CCDC135"
"9939"	7996137	"KATNB1"
"9940"	7996160	"LOC388282"
"9941"	7996164	"TEPP"
"9942"	7996174	"USB1"
"9943"	7996185	"MMP15"
"9944"	7996198	"CCDC113"
"9945"	7996211	"GINS3"
"9946"	7996219	"NDRG4"
"9947"	7996239	"RNU6-103P"
"9948"	7996241	"SETD6"
"9949"	7996252	NA
"9950"	7996256	"RN7SL143P"
"9951"	7996258	"RNU4-58P"
"9952"	7996260	NA
"9953"	7996264	"CDH5"
"9954"	7996281	"BEAN1"
"9955"	7996286	NA
"9956"	7996288	NA
"9957"	7996290	"CKLF"
"9958"	7996313	"CMTM2"
"9959"	7996318	"CMTM3"
"9960"	7996331	"CA7"
"9961"	7996341	"PDP2"
"9962"	7996345	"CES2"
"9963"	7996361	"CES3"
"9964"	7996377	"CES4A"
"9965"	7996391	"RN7SL543P"
"9966"	7996393	"CBFB"
"9967"	7996403	"C16orf70"
"9968"	7996423	"FBXL8"
"9969"	7996430	"HSF4"
"9970"	7996448	"NOL3"
"9971"	7996455	"E2F4"
"9972"	7996468	"ELMO3"
"9973"	7996490	"TMEM208"
"9974"	7996498	"SLC9A5"
"9975"	7996516	"PLEKHG4"
"9976"	7996546	"LRRC36"
"9977"	7996563	"HSD11B2"
"9978"	7996569	NA
"9979"	7996571	"FAM65A"
"9980"	7996593	"CTCF"
"9981"	7996608	"RLTPR"
"9982"	7996647	"PARD6A"
"9983"	7996651	"C16orf86"
"9984"	7996654	"TSNAXIP1"
"9985"	7996675	"THAP11"
"9986"	7996677	"NUTF2"
"9987"	7996685	"EDC4"
"9988"	7996715	"NRN1L"
"9989"	7996720	"PSKH1"
"9990"	7996725	"DUS2"
"9991"	7996744	"NFATC3"
"9992"	7996759	NA
"9993"	7996761	"PLA2G15"
"9994"	7996772	"SLC7A6"
"9995"	7996785	"PRMT7"
"9996"	7996805	"RNU4-36P"
