""	"ID"	"symbol"
"2693"	"32669_at"	"SOCS5"
"2694"	"32670_at"	"THBS3"
"2695"	"32671_at"	"TTLL4"
"2696"	"32672_at"	"LOC103344931"
"2697"	"32673_at"	"BTN2A1"
"2698"	"32674_at"	"ZNF638 /// ZNF638-IT1"
"2699"	"32675_at"	"BST1"
"2700"	"32676_at"	"ALDH6A1"
"2701"	"32677_at"	"VCX3A /// VCY /// VCY1B"
"2702"	"32678_at"	"MYO5A"
"2703"	"32679_at"	"MTFR1"
"2704"	"32680_at"	"TNIK"
"2705"	"32681_at"	"SLC9A1"
"2706"	"32682_at"	"TMPO"
"2707"	"32683_at"	"TMPO"
"2708"	"32684_at"	"C9orf91"
"2709"	"32685_at"	"RALGPS1"
"2710"	"32686_at"	"PTGER3"
"2711"	"32687_s_at"	"PTGER3"
"2712"	"32688_at"	"PTGER3"
"2713"	"32689_s_at"	"PTGER3"
"2714"	"32690_s_at"	"PTGER3"
"2715"	"32691_s_at"	"PTGER3"
"2716"	"32692_at"	"PTGER3"
"2717"	"32693_at"	"MON2"
"2718"	"32694_at"	"RARB"
"2719"	"32695_at"	"HTATSF1"
"2720"	"32696_at"	"PBX3"
"2721"	"32697_at"	"IMPA1"
"2722"	"32698_at"	"PVR"
"2723"	"32699_s_at"	"PVR"
"2724"	"326_i_at"	""
"2725"	"32700_at"	"GBP2"
"2726"	"32701_at"	"ARVCF"
"2727"	"32702_at"	"TROAP"
"2728"	"32703_at"	"PLK4"
"2729"	"32704_at"	"DOCK2"
"2730"	"32705_at"	"CYP3A7 /// CYP3A7-CYP3AP1"
"2731"	"32706_at"	"HIRA"
"2732"	"32707_at"	"KATNA1"
"2733"	"32708_g_at"	"KATNA1"
"2734"	"32709_at"	"KCNAB1"
"2735"	"32710_at"	""
"2736"	"32711_g_at"	"KCNAB1"
"2737"	"32712_at"	"MYT1L"
"2738"	"32713_at"	"GOLGA1"
"2739"	"32714_s_at"	"ACVRL1"
"2740"	"32715_at"	"VAMP8"
"2741"	"32716_at"	"DGKA"
"2742"	"32717_at"	"NEURL1"
"2743"	"32718_at"	"TPST1"
"2744"	"32719_at"	"NRG1"
"2745"	"32720_at"	"ATG12"
"2746"	"32721_at"	"ATG12"
"2747"	"32722_at"	"ARG2"
"2748"	"32723_at"	"CSTF1"
"2749"	"32724_at"	"PHYH"
"2750"	"32725_at"	"BID"
"2751"	"32726_g_at"	"BID"
"2752"	"32727_at"	"BLOC1S1-RDH5 /// CPT1A /// RDH5"
"2753"	"32728_at"	"AMPH"
"2754"	"32729_at"	"MYH3"
"2755"	"32730_at"	"TSPYL5"
"2756"	"32731_at"	"APBB3 /// MIR6831"
"2757"	"32732_at"	"MRPS14"
"2758"	"32733_at"	"MRPS14"
"2759"	"32734_at"	"PPP2R5E"
"2760"	"32735_at"	"PHLPP2"
"2761"	"32736_at"	"RAC2"
"2762"	"32737_at"	"RAC2"
"2763"	"32738_at"	"NDUFS2"
"2764"	"32739_at"	"PGM3"
"2765"	"32740_at"	"RAB11FIP2"
"2766"	"32741_at"	"RABEP1"
"2767"	"32742_s_at"	"RABEP1"
"2768"	"32743_at"	"VPS13D"
"2769"	"32744_at"	"RPS21"
"2770"	"32745_at"	"MRPL40"
"2771"	"32746_at"	"CFLAR"
"2772"	"32747_at"	"ALDH2"
"2773"	"32748_at"	"RPS27"
"2774"	"32749_s_at"	"FLNA"
"2775"	"32750_r_at"	"FLNA"
"2776"	"32751_at"	"ILF3"
"2777"	"32752_at"	"NDUFA7"
"2778"	"32753_at"	"SF3B3"
"2779"	"32754_at"	"TPM3"
"2780"	"32755_at"	"ACTA2"
"2781"	"32756_at"	"ECH1"
"2782"	"32757_at"	"RAE1"
"2783"	"32758_g_at"	"RAE1"
"2784"	"32759_at"	""
"2785"	"32760_at"	"SEMG1"
"2786"	"32761_at"	"SRRM2"
"2787"	"32762_i_at"	"AURKAPS1 /// RAB3GAP2"
"2788"	"32763_r_at"	"AURKAPS1 /// RAB3GAP2"
"2789"	"32764_at"	"CPQ"
"2790"	"32765_f_at"	"CPQ"
"2791"	"32766_at"	"XRCC6"
"2792"	"32767_at"	"STIL"
"2793"	"32768_at"	"TDRD3"
"2794"	"32769_at"	"WDFY3"
"2795"	"32770_at"	"SEC24D"
"2796"	"32771_at"	"GC"
"2797"	"32772_s_at"	"B4GALT1"
"2798"	"32773_at"	"HLA-DQA1 /// LOC100509457"
"2799"	"32774_at"	"NDUFB8"
"2800"	"32775_r_at"	"PLSCR1"
"2801"	"32776_at"	"RALB"
"2802"	"32777_at"	"WRB"
"2803"	"32778_at"	"ITPR1"
"2804"	"32779_s_at"	"ITPR1"
"2805"	"32780_at"	"DST"
"2806"	"32781_f_at"	"DST"
"2807"	"32782_r_at"	"DST"
"2808"	"32783_at"	"FBLN2"
"2809"	"32784_at"	"PRPF4B"
"2810"	"32785_at"	"EIF3A"
"2811"	"32786_at"	"JUNB"
"2812"	"32787_at"	"ERBB3"
"2813"	"32788_at"	"RANBP2"
"2814"	"32789_at"	"NCBP2"
"2815"	"32790_at"	"NCBP2"
"2816"	"32791_at"	"TMEM97"
"2817"	"32792_at"	"SYF2"
"2818"	"32793_at"	"TRBC1"
"2819"	"32794_g_at"	"TRBC1"
"2820"	"32795_at"	"TRBV5-2 /// TRBV5-2"
"2821"	"32796_f_at"	"PRSS2"
"2822"	"32797_at"	"PRSS3P3"
"2823"	"32798_at"	"GSTM3"
"2824"	"32799_at"	"SCAMP3"
"2825"	"327_f_at"	"RPS20 /// SNORD54"
"2826"	"32800_at"	"RXRA"
"2827"	"32801_at"	"AREL1"
"2828"	"32802_at"	"MARCH6"
"2829"	"32803_at"	"CNIH1"
"2830"	"32804_at"	"RBM5"
"2831"	"32805_at"	"AKR1C1 /// AKR1C2 /// LOC101930400"
"2832"	"32806_at"	"TSPO"
"2833"	"32807_at"	"KBTBD2"
"2834"	"32808_at"	"ITGB1"
"2835"	"32809_at"	"ZNF24"
"2836"	"32810_at"	"TPMT"
"2837"	"32811_at"	"MYO1C"
"2838"	"32812_at"	"LIMCH1"
"2839"	"32813_s_at"	"KATNB1"
"2840"	"32814_at"	"IFIT1"
"2841"	"32815_at"	""
"2842"	"32816_at"	"SGTA"
"2843"	"32817_at"	"SEC14L2"
"2844"	"32818_at"	"TNC"
"2845"	"32819_at"	"HIST1H2BK"
"2846"	"32820_at"	"CNOT4"
"2847"	"32821_at"	"LCN2"
"2848"	"32822_at"	"SLC25A4"
"2849"	"32823_at"	"VPS11"
"2850"	"32824_at"	"TPP1"
"2851"	"32825_at"	"PRMT1"
"2852"	"32826_at"	"ENTPD1"
"2853"	"32827_at"	"RRAS2"
"2854"	"32828_at"	"BCKDK"
"2855"	"32829_at"	"TIMM17A"
"2856"	"32830_g_at"	"TIMM17A"
"2857"	"32831_at"	"TIMM17A"
"2858"	"32832_at"	"LOC101928676 /// MAEA"
"2859"	"32833_at"	"CLK1"
"2860"	"32834_r_at"	"RIOK3"
"2861"	"32835_at"	"RIOK3"
"2862"	"32836_at"	"AGPAT1"
"2863"	"32837_at"	"AGPAT2"
"2864"	"32838_at"	"MYH10"
"2865"	"32839_at"	"PHACTR4"
"2866"	"32840_at"	""
"2867"	"32841_at"	"CNBP"
"2868"	"32842_at"	"BCL7A"
"2869"	"32843_s_at"	"FBL"
"2870"	"32844_at"	"EIF4G1"
"2871"	"32845_at"	"HSPG2"
"2872"	"32846_s_at"	"KTN1"
"2873"	"32847_at"	"MYLK"
"2874"	"32848_at"	"PSMC4"
"2875"	"32849_at"	"SMC1A"
"2876"	"32850_at"	"NUP153"
"2877"	"32851_at"	"CELF2"
"2878"	"32852_at"	"TXN2"
"2879"	"32853_at"	"TOMM70A"
"2880"	"32854_at"	"FBXW11"
"2881"	"32855_at"	"LDLR"
"2882"	"32856_at"	"MICAL3"
"2883"	"32857_at"	"SOS2"
"2884"	"32858_at"	"UBN1"
"2885"	"32859_at"	"STAT1"
"2886"	"32860_g_at"	"STAT1"
"2887"	"32861_s_at"	"CD28"
"2888"	"32862_at"	"RASA3"
"2889"	"32863_at"	"CAMK1G"
"2890"	"32864_at"	"SRY"
"2891"	"32865_at"	"LINC01314"
"2892"	"32866_at"	"ADAMTSL2"
"2893"	"32867_at"	"CHM"
"2894"	"32868_at"	"TGM3"
"2895"	"32869_at"	"MRE11A"
"2896"	"32870_g_at"	"MRE11A"
"2897"	"32871_at"	""
"2898"	"32872_at"	""
"2899"	"32873_at"	"KCND2"
"2900"	"32874_at"	"TCF3"
"2901"	"32875_at"	"RHO"
"2902"	"32876_s_at"	"RHO"
"2903"	"32877_i_at"	"RP11-124D2.7"
"2904"	"32878_f_at"	"RP11-124D2.7"
"2905"	"32879_at"	"AC007389.3"
"2906"	"32880_at"	"SCGB1D2"
"2907"	"32881_at"	"CCDC64"
"2908"	"32882_at"	"SOAT2"
"2909"	"32883_at"	"ZNF160"
"2910"	"32884_at"	"PHF20"
"2911"	"32885_f_at"	"PRB1"
"2912"	"32886_at"	"GCGR"
"2913"	"32887_at"	"CEP131"
"2914"	"32888_at"	"LTK"
"2915"	"32889_at"	"RUNDC3B"
"2916"	"32890_at"	"DCC"
"2917"	"32891_at"	"PRKCE"
"2918"	"32892_at"	"RPS6KA2"
"2919"	"32893_s_at"	"GGT1 /// GGT2 /// GGT3P /// GGTLC1 /// GGTLC2 /// LOC100132705 /// LOC102724197"
"2920"	"32894_at"	"AGFG2"
"2921"	"32895_f_at"	"AGFG2"
"2922"	"32896_at"	"RP4-621B10.8"
"2923"	"32897_at"	"MTHFR"
"2924"	"32898_at"	"ACTL8"
"2925"	"32899_s_at"	"RORA"
"2926"	"328_at"	"ZNF92"
"2927"	"32900_at"	"SYDE1"
"2928"	"32901_s_at"	"IFRD1"
"2929"	"32902_at"	"SCTR"
"2930"	"32903_at"	"TGFBR1"
"2931"	"32904_at"	"PRF1"
"2932"	"32905_s_at"	"TPSAB1 /// TPSB2 /// TPSD1"
"2933"	"32906_at"	"SLC15A1"
"2934"	"32907_at"	"HTR6"
"2935"	"32908_at"	"UBN1"
"2936"	"32909_at"	"AQP5"
"2937"	"32910_at"	"KDM7A"
"2938"	"32911_s_at"	"KDM7A"
"2939"	"32912_at"	"POU3F4"
"2940"	"32913_i_at"	"CACTIN"
"2941"	"32914_f_at"	"CACTIN"
"2942"	"32915_at"	"C15orf39"
"2943"	"32916_at"	"PTPRE"
"2944"	"32917_at"	"LCT"
"2945"	"32918_at"	"NDST2 /// ZSWIM8-AS1"
"2946"	"32919_at"	"AMIGO2"
"2947"	"32920_at"	"HCN4"
"2948"	"32921_at"	"GUSBP3 /// GUSBP9"
"2949"	"32922_at"	"LOC101929336 /// RIF1"
"2950"	"32923_r_at"	"SYN1"
"2951"	"32924_at"	"MMP24"
"2952"	"32925_at"	"MATN4"
"2953"	"32926_at"	""
"2954"	"32927_at"	"GIMAP1-GIMAP5 /// GIMAP5"
"2955"	"32928_at"	"POU2F3"
"2956"	"32929_at"	"DOLPP1"
"2957"	"32930_f_at"	"NLGN4Y"
"2958"	"32931_at"	""
"2959"	"32932_at"	"PTPN20B"
"2960"	"32933_r_at"	""
"2961"	"32934_i_at"	"RARS2"
"2962"	"32935_at"	"DCAF4"
"2963"	"32936_at"	"ZNF41"
"2964"	"32937_at"	"EFR3B"
"2965"	"32938_at"	"EFR3B"
"2966"	"32939_g_at"	"EFR3B"
"2967"	"32940_at"	"AMMECR1"
"2968"	"32941_at"	"IRF8"
"2969"	"32942_at"	"ST8SIA5"
"2970"	"32943_at"	"DBH"
"2971"	"32944_at"	"ROBO1"
"2972"	"32945_i_at"	"MBL2"
"2973"	"32946_r_at"	"MBL2"
"2974"	"32947_at"	"SCN9A"
"2975"	"32948_at"	"USH2A"
"2976"	"32949_at"	"DSCR4"
"2977"	"32950_at"	"POU6F2"
"2978"	"32951_g_at"	"POU6F2"
"2979"	"32952_at"	"POU6F2"
"2980"	"32953_at"	"CD5"
"2981"	"32954_at"	"LOC101929336 /// RIF1"
"2982"	"32955_at"	"TRIAP1"
"2983"	"32956_at"	"IQCK"
"2984"	"32957_g_at"	"IQCK"
"2985"	"32958_at"	"IQCK"
"2986"	"32959_at"	"ATP6V1B1"
"2987"	"32960_at"	"SMO"
"2988"	"32961_at"	"DENND4A"
"2989"	"32962_at"	"CTH"
"2990"	"32963_s_at"	"RRAGD"
"2991"	"32964_at"	"EMR1"
"2992"	"32965_f_at"	"HSPA1B"
"2993"	"32966_at"	"APOF"
"2994"	"32967_at"	"FAIM3"
"2995"	"32968_s_at"	"SEZ6L"
"2996"	"32969_r_at"	"VGF"
"2997"	"32970_f_at"	"HABP4"
"2998"	"32971_at"	"FAM189A2"
"2999"	"32972_at"	"NOX1"
"3000"	"32973_s_at"	"NOX1"
"3001"	"32974_at"	"EXOSC2"
"3002"	"32975_g_at"	"EXOSC2"
"3003"	"32976_s_at"	"ZNF711"
"3004"	"32977_at"	"FAM65B"
"3005"	"32978_g_at"	"FAM65B"
"3006"	"32979_at"	"GAB1"
"3007"	"32980_f_at"	"HIST1H2BC /// HIST1H2BE /// HIST1H2BF /// HIST1H2BG /// HIST1H2BI"
"3008"	"32981_at"	"SLC9A3"
"3009"	"32982_at"	""
"3010"	"32983_at"	"ADRA1B"
"3011"	"32984_s_at"	"CLCNKA /// CLCNKB"
"3012"	"32985_at"	"SALL1"
"3013"	"32986_s_at"	"SMAD9"
"3014"	"32987_at"	"CENPI"
"3015"	"32988_at"	"CLCNKA"
"3016"	"32989_at"	"RFX1"
"3017"	"32990_at"	"SLC6A11"
"3018"	"32991_f_at"	"AMELY"
"3019"	"32992_at"	""
"3020"	"32993_s_at"	"ZMYND10"
"3021"	"32994_at"	"ASB4"
"3022"	"32995_at"	"ASB4"
"3023"	"32996_g_at"	"ASB4"
"3024"	"32997_at"	"PAGE1"
"3025"	"32998_at"	"CCKAR"
"3026"	"32999_at"	"BFSP1"
"3027"	"329_s_at"	"NUMA1"
"3028"	"33000_at"	"HAVCR1"
"3029"	"33001_s_at"	"TGM5"
"3030"	"33002_at"	"NCK2"
"3031"	"33003_at"	"LOC101930392"
"3032"	"33004_g_at"	"LOC101930392 /// NCK2"
"3033"	"33005_at"	""
"3034"	"33006_at"	"SPINK4"
"3035"	"33007_at"	"CHP2"
"3036"	"33008_at"	"OR7E24"
"3037"	"33009_at"	"MAP3K1"
"3038"	"33010_at"	"SLC5A4"
"3039"	"33011_at"	"NTSR2"
"3040"	"33012_at"	"TNFSF8"
"3041"	"33013_at"	"PDHA2"
"3042"	"33014_at"	"MAFK"
"3043"	"33015_at"	""
"3044"	"33016_at"	"TSPO2"
"3045"	"33017_at"	"GPLD1"
"3046"	"33018_at"	"HIST1H3I"
"3047"	"33019_at"	"PARK2"
"3048"	"33020_at"	"LMX1B"
"3049"	"33021_at"	""
"3050"	"33022_at"	"RDH16"
"3051"	"33023_at"	"HIST1H2AM"
"3052"	"33024_at"	"CMA1"
"3053"	"33025_at"	"TP53TG5"
"3054"	"33026_at"	""
"3055"	"33027_at"	"AGAP10 /// AGAP11 /// AGAP4 /// AGAP5 /// AGAP6 /// AGAP7P /// AGAP9 /// BMS1P5 /// CTGLF12P /// LOC101060581 /// SYNPO2L"
"3056"	"33028_at"	"SLC6A5"
"3057"	"33029_at"	"ALOX12B"
"3058"	"33030_at"	"HIST1H1D"
"3059"	"33031_at"	""
"3060"	"33032_r_at"	""
"3061"	"33033_at"	"ATP6V1G2"
"3062"	"33034_at"	"RHBDL1"
"3063"	"33035_at"	"TIPRL"
"3064"	"33036_at"	"TRPA1"
"3065"	"33037_at"	"CHST7"
"3066"	"33038_at"	""
"3067"	"33039_at"	"TRAT1"
"3068"	"33040_at"	"UNC93A"
"3069"	"33041_at"	"GJC1"
"3070"	"33042_r_at"	""
"3071"	"33043_at"	"USP6"
"3072"	"33044_f_at"	"EMX1"
"3073"	"33045_r_at"	"EMX1"
"3074"	"33046_f_at"	"EMX1"
"3075"	"33047_at"	"BCL2L11"
"3076"	"33048_at"	"NECAB2"
"3077"	"33049_at"	"HIST1H4A /// HIST1H4B /// HIST1H4C /// HIST1H4D /// HIST1H4E /// HIST1H4F /// HIST1H4H /// HIST1H4I /// HIST1H4J /// HIST1H4K /// HIST1H4L /// HIST2H4A /// HIST2H4B /// HIST4H4"
"3078"	"33050_at"	"DRD5 /// DRD5P2 /// LOC101060524"
"3079"	"33051_at"	"GABRR1"
"3080"	"33052_at"	"LOC100652777 /// PLA2G10"
"3081"	"33053_at"	""
"3082"	"33054_at"	"DNAH3"
"3083"	"33055_at"	"CYP7B1"
"3084"	"33056_at"	"EXOG"
"3085"	"33057_g_at"	"EXOG"
"3086"	"33058_at"	"KRT75"
"3087"	"33059_at"	"PART1"
"3088"	"33060_g_at"	"PART1"
"3089"	"33061_at"	"C16orf3"
"3090"	"33062_at"	"ZNF548"
"3091"	"33063_at"	"GP1BA"
"3092"	"33064_at"	"CACNG1"
"3093"	"33065_at"	"JPH3"
"3094"	"33066_at"	"PTPRB"
"3095"	"33067_at"	"HIST1H1A"
"3096"	"33068_f_at"	"UGT2B15"
"3097"	"33069_f_at"	"UGT2B15"
"3098"	"33070_at"	"HCRTR1"
"3099"	"33071_at"	"OR2B6"
"3100"	"33072_at"	"HCRTR2"
"3101"	"33073_at"	"PAK3"
"3102"	"33074_g_at"	"PAK3"
"3103"	"33075_at"	"PAK3"
"3104"	"33076_at"	""
"3105"	"33077_at"	""
"3106"	"33078_at"	"PRAMEF12"
"3107"	"33079_at"	"STX6"
"3108"	"33080_s_at"	"RAP1GAP"
"3109"	"33081_at"	""
"3110"	"33082_at"	"ITGA10"
"3111"	"33083_at"	"KIAA0509"
"3112"	"33084_at"	"CPLX2"
"3113"	"33085_at"	"PDCD1"
"3114"	"33086_at"	"PROP1"
"3115"	"33087_s_at"	"KCNH1"
"3116"	"33088_at"	"KCNH1"
"3117"	"33089_s_at"	"EFNA2"
"3118"	"33090_at"	"EFNA2"
"3119"	"33091_at"	"HOXD13"
"3120"	"33092_at"	"FPR3"
"3121"	"33093_at"	"IL18RAP"
"3122"	"33094_s_at"	"BFSP2"
"3123"	"33095_i_at"	"BFSP2"
"3124"	"33096_r_at"	"BFSP2"
"3125"	"33097_at"	"CEBPE"
"3126"	"33098_at"	"CCR3"
"3127"	"33099_at"	"FUT5"
"3128"	"330_s_at"	"TUBA4A"
"3129"	"33100_at"	"NPY5R"
"3130"	"33101_g_at"	"FETUB"
"3131"	"33102_at"	"ADD3"
"3132"	"33103_s_at"	"ADD3"
"3133"	"33104_at"	"PLEKHB1"
"3134"	"33105_at"	"PLEKHB1"
"3135"	"33106_at"	"NR1H3"
"3136"	"33107_at"	"TRIM37"
"3137"	"33108_i_at"	"SOX2"
"3138"	"33109_f_at"	"SOX2"
"3139"	"33110_at"	"SOX2"
"3140"	"33111_at"	"RNF115"
"3141"	"33112_at"	"CD160"
"3142"	"33113_at"	"CITED2"
"3143"	"33114_f_at"	""
"3144"	"33115_at"	"HOXC6"
"3145"	"33116_f_at"	"RPS12"
"3146"	"33117_r_at"	"RPS12"
"3147"	"33118_at"	"MIR6872 /// SEMA3B"
"3148"	"33119_at"	"FAM134B"
"3149"	"33120_at"	"RGS10"
"3150"	"33121_g_at"	"RGS10"
"3151"	"33122_at"	"RGS10"
"3152"	"33123_at"	"THAP11"
"3153"	"33124_at"	"VRK2"
"3154"	"33125_at"	"FANCL"
"3155"	"33126_at"	"GLT8D1"
"3156"	"33127_at"	"LOXL2"
"3157"	"33128_s_at"	"CST6"
"3158"	"33129_at"	"CST6"
"3159"	"33130_at"	"HOXD1"
"3160"	"33131_at"	"SOX4"
"3161"	"33132_at"	"CPSF1 /// MIR1234 /// MIR6849 /// MIR939"
"3162"	"33133_at"	"FLII"
"3163"	"33134_at"	"ADCY3"
"3164"	"33135_at"	"LOC101928717 /// SLC19A1"
"3165"	"33136_at"	"UBE2I"
"3166"	"33137_at"	"LTBP4"
"3167"	"33138_at"	""
"3168"	"33139_s_at"	"MLF1"
"3169"	"33140_at"	"B3GNT1"
"3170"	"33141_at"	"HSD17B1"
"3171"	"33142_at"	"GPR39"
"3172"	"33143_s_at"	"MIR6787 /// SLC16A3"
"3173"	"33144_at"	"CSNK1D"
"3174"	"33145_at"	"FANCA"
"3175"	"33146_at"	"MCL1"
"3176"	"33147_at"	"ZFR"
"3177"	"33148_at"	"ZFR"
"3178"	"33149_at"	"CLP1"
"3179"	"33150_at"	"UTP3"
"3180"	"33151_s_at"	"UTP3"
"3181"	"33152_at"	"ARF6"
"3182"	"33153_at"	"ALOX5"
"3183"	"33154_at"	"PSMB4"
"3184"	"33155_at"	"IDUA"
"3185"	"33156_at"	"IDUA"
"3186"	"33157_at"	"INSM1"
"3187"	"33158_at"	"KAL1"
"3188"	"33159_at"	"NRL"
"3189"	"33160_at"	"NRL"
"3190"	"33161_at"	"SLC38A10"
"3191"	"33162_at"	"INSR"
"3192"	"33163_r_at"	"GCLM"
"3193"	"33164_at"	"TESK2"
"3194"	"33165_at"	"TOE1"
"3195"	"33166_at"	"TRADD"
"3196"	"33167_r_at"	"ADSS"
"3197"	"33168_at"	"SLC46A3"
"3198"	"33169_at"	"NEO1"
"3199"	"33170_at"	"DNAJC16"
"3200"	"33171_s_at"	"SEPT11"
"3201"	"33172_at"	"SEPT11"
"3202"	"33173_g_at"	"SEPT11"
"3203"	"33174_s_at"	""
"3204"	"33175_at"	"BBS4"
"3205"	"33176_at"	"DOHH"
"3206"	"33177_at"	"DOHH"
"3207"	"33178_at"	"JAG1"
"3208"	"33179_at"	"PPP1R2"
"3209"	"33180_at"	"PPP1R2"
"3210"	"33181_at"	"PPP2CA"
"3211"	"33182_at"	"NTRK2"
"3212"	"33183_at"	"GALK1"
"3213"	"33184_at"	"GUCA1A"
"3214"	"33185_at"	"CLCC1"
"3215"	"33186_i_at"	"WHAMMP2 /// WHAMMP3"
"3216"	"33187_r_at"	"WHAMMP2 /// WHAMMP3"
"3217"	"33188_at"	"PPIL2"
"3218"	"33189_at"	""
"3219"	"33190_g_at"	""
"3220"	"33191_at"	"FAM178A"
"3221"	"33192_g_at"	"FAM178A"
"3222"	"33193_at"	"WIPI1"
"3223"	"33194_at"	"RQCD1"
"3224"	"33195_at"	"DHODH"
"3225"	"33196_at"	"NFRKB"
"3226"	"33197_at"	"MYO7A"
"3227"	"33198_at"	"ARL2BP"
"3228"	"33199_at"	"ATP8A2"
"3229"	"331_at"	"MAPT"
"3230"	"33200_at"	"LLGL1"
"3231"	"33201_at"	""
"3232"	"33202_f_at"	"FXN"
"3233"	"33203_s_at"	"FOXD1"
"3234"	"33204_at"	"RP11-79P5.2"
"3235"	"33205_at"	"SUPT3H"
"3236"	"33206_at"	"MTSS1L"
"3237"	"33207_at"	"CELF1"
"3238"	"33208_at"	"DNAJC3"
"3239"	"33209_at"	"YY1"
"3240"	"33210_at"	"YY1"
"3241"	"33211_at"	"RRBP1"
"3242"	"33212_at"	"RRBP1"
"3243"	"33213_g_at"	"RRBP1"
"3244"	"33214_at"	"MRPS12"
"3245"	"33215_g_at"	"MRPS12"
"3246"	"33216_at"	"MRPS12"
"3247"	"33217_at"	"RP11-84A14.5"
"3248"	"33218_at"	"ERBB2"
"3249"	"33219_at"	"USP33"
"3250"	"33220_at"	"ZSCAN26"
"3251"	"33221_at"	"PAXIP1"
"3252"	"33222_at"	"FZD7"
"3253"	"33223_at"	"MAST3"
"3254"	"33224_at"	"CYHR1"
"3255"	"33225_at"	"CYHR1"
"3256"	"33226_at"	"KDM4B"
"3257"	"33227_at"	"IL10RB"
"3258"	"33228_g_at"	"IL10RB"
"3259"	"33229_at"	"RPS6KA3"
"3260"	"33230_at"	"PRPF19"
"3261"	"33231_at"	"PRPF19"
"3262"	"33232_at"	"CRIP1"
"3263"	"33233_at"	"ARID4B /// RBM34"
"3264"	"33234_at"	"ARID4B /// RBM34"
"3265"	"33235_at"	"NAV3"
"3266"	"33236_at"	"RARRES3"
"3267"	"33237_at"	"DDX46"
"3268"	"33238_at"	"LCK"
"3269"	"33239_at"	"CEP112"
"3270"	"33240_at"	"PDZRN3"
"3271"	"33241_at"	"LOC101928198 /// MFAP3L"
"3272"	"33242_at"	"TSR2"
"3273"	"33243_at"	"TNFAIP8"
"3274"	"33244_at"	"CHN2"
"3275"	"33245_at"	"MAPK13"
"3276"	"33246_at"	""
"3277"	"33247_at"	"PSMD14"
"3278"	"33248_at"	"HOXA11"
"3279"	"33249_at"	"NR3C2"
"3280"	"33250_at"	"WDR46"
"3281"	"33251_at"	"TMCC1"
"3282"	"33252_at"	"MCM3"
"3283"	"33253_at"	"TRIM14"
"3284"	"33254_at"	"EVI5"
"3285"	"33255_at"	"NASP"
"3286"	"33256_at"	"SLC25A12"
"3287"	"33257_at"	"DLST"
"3288"	"33258_g_at"	"DLST"
"3289"	"33259_at"	"SEMG2"
"3290"	"33260_at"	"SOS1"
"3291"	"33261_at"	"HLA-DRB1 /// HLA-DRB3 /// HLA-DRB5 /// LOC100996809"
"3292"	"33262_at"	"SLC25A16"
"3293"	"33263_at"	"ENOSF1"
"3294"	"33264_at"	"ENOSF1"
"3295"	"33265_at"	"PEX2"
"3296"	"33266_at"	"AURKB"
"3297"	"33267_at"	"ATP8A1"
"3298"	"33268_at"	"KDM5C"
"3299"	"33269_at"	"PIGQ"
"3300"	"33270_i_at"	"DMXL1"
"3301"	"33271_r_at"	"DMXL1"
"3302"	"33272_at"	"SAA1"
"3303"	"33273_f_at"	"IGLC1"
"3304"	"33274_f_at"	"IGLC1"
"3305"	"33275_at"	"ELK1"
"3306"	"33276_at"	"FRY"
"3307"	"33277_at"	"MTMR2"
"3308"	"33278_at"	"ACSM3"
"3309"	"33279_s_at"	"ACSM3"
"3310"	"33280_r_at"	"ACSM3"
"3311"	"33281_at"	"IKBKE"
"3312"	"33282_at"	"LAD1"
"3313"	"33283_at"	"ARRB2"
"3314"	"33284_at"	"MPO"
"3315"	"33285_i_at"	"SIKE1"
"3316"	"33286_at"	"ENDOG"
"3317"	"33287_at"	"C9orf114"
"3318"	"33288_i_at"	"LINC00921 /// ZNF263"
"3319"	"33289_f_at"	"LINC00921 /// ZNF263"
"3320"	"33290_at"	"INPP5B"
"3321"	"33291_at"	"RASGRP1"
"3322"	"33292_at"	"DNAL4"
"3323"	"33293_at"	"FAIM2"
"3324"	"33294_at"	"EXOSC7"
"3325"	"33295_at"	"ACKR1"
"3326"	"33296_at"	"GLCE"
"3327"	"33297_at"	"OARD1"
"3328"	"33298_at"	"STRN"
"3329"	"33299_at"	"GPR125"
"3330"	"332_at"	"ZBTB25"
"3331"	"33300_at"	"CDK11A /// CDK11B"
"3332"	"33301_g_at"	"CDK11A /// CDK11B"
"3333"	"33302_at"	"SSPN"
"3334"	"33303_at"	"SSPN"
"3335"	"33304_at"	"ISG20"
"3336"	"33305_at"	"SERPINB1"
"3337"	"33306_at"	"ZNF24"
"3338"	"33307_at"	"RRP7A"
"3339"	"33308_at"	"GUSB"
"3340"	"33309_at"	"ABHD5"
"3341"	"33310_at"	"ABHD5"
"3342"	"33311_at"	"CRYAA /// LOC102724652"
"3343"	"33312_at"	"CRYAA"
"3344"	"33313_g_at"	"CRYAA /// LOC102724652"
"3345"	"33314_at"	"GCDH"
"3346"	"33315_at"	"GCFC2"
"3347"	"33316_at"	"TOX"
"3348"	"33317_at"	"CDK7"
"3349"	"33318_at"	"MBNL2"
"3350"	"33319_at"	"AXIN1"
"3351"	"33320_at"	"HCP5"
"3352"	"33321_r_at"	"TPSAB1 /// TPSB2"
"3353"	"33322_i_at"	"SFN"
"3354"	"33323_r_at"	"SFN"
"3355"	"33324_s_at"	"CDK1"
"3356"	"33325_at"	"RPS6KA2"
"3357"	"33326_at"	"RAB21"
