""	"probe_id"	"symbol"
"24107"	"CUST_17042_PI419772161"	"Ano10"
"24108"	"CUST_6658_PI419771968"	"Abhd5"
"24109"	"CUST_10613_PI419771968"	"Abhd5"
"24110"	"CUST_10613_PI419771968"	"A730085K08Rik"
"24111"	"CUST_15584_PI419772161"	"Abhd5"
"24112"	"CUST_15584_PI419772161"	"A730085K08Rik"
"24113"	"CUST_11100_PI419771968"	"9530059O14Rik"
"24114"	"CUST_6659_PI419771968"	"9530059O14Rik"
"24115"	"CUST_17724_PI419772161"	"Gm35549"
"24116"	"CUST_17724_PI419772161"	"Tcaim"
"24117"	"CUST_603_PI419771968"	"Zfp445"
"24118"	"CUST_2307_PI419772161"	"Zfp445"
"24119"	"CUST_6660_PI419771968"	"A530083I20Rik"
"24120"	"CUST_4334_PI419772161"	"Zfp105"
"24121"	"CUST_894_PI419772161"	"1110059G10Rik"
"24122"	"CUST_7649_PI419771968"	"Kif15"
"24123"	"CUST_4511_PI419772161"	"Kif15"
"24124"	"CUST_736_PI419772161"	"Tmem42"
"24125"	"CUST_736_PI419772161"	"Gm49323"
"24126"	"CUST_16450_PI419772161"	"Tgm4"
"24127"	"CUST_16450_PI419772161"	"Zdhhc3"
"24128"	"CUST_2188_PI419772161"	"Zdhhc3"
"24129"	"CUST_6661_PI419771968"	"Zdhhc3"
"24130"	"CUST_6220_PI419772161"	"Exosc7"
"24131"	"CUST_6768_PI419772161"	"Clec3b"
"24132"	"CUST_6662_PI419771968"	"Cdcp1"
"24133"	"CUST_12506_PI419772161"	"Cdcp1"
"24134"	"CUST_1143_PI419772161"	"Tmem158"
"24135"	"CUST_10526_PI419771968"	"Lars2"
"24136"	"CUST_12533_PI419772161"	"Lars2"
"24137"	"CUST_6663_PI419771968"	"Limd1"
"24138"	"CUST_14071_PI419772161"	"Limd1"
"24139"	"CUST_13893_PI419772161"	"Sacm1l"
"24140"	"CUST_13893_PI419772161"	"Slc6a20b"
"24141"	"CUST_2284_PI419772161"	"Slc6a20b"
"24142"	"CUST_13960_PI419772161"	"Slc6a20a"
"24143"	"CUST_13553_PI419771968"	"Gm17200"
"24144"	"CUST_13553_PI419771968"	"Ccr9"
"24145"	"CUST_14451_PI419772161"	"Gm10052"
"24146"	"CUST_14451_PI419772161"	"Gm17200"
"24147"	"CUST_14451_PI419772161"	"Ccr9"
"24148"	"CUST_14573_PI419772161"	"Gm10052"
"24149"	"CUST_14573_PI419772161"	"Gm17200"
"24150"	"CUST_14573_PI419772161"	"Ccr9"
"24151"	"CUST_6616_PI419772161"	"Gm17200"
"24152"	"CUST_6616_PI419772161"	"Lztfl1"
"24153"	"CUST_6616_PI419772161"	"Ccr9"
"24154"	"CUST_6664_PI419771968"	"Gm17200"
"24155"	"CUST_6664_PI419771968"	"Lztfl1"
"24156"	"CUST_6664_PI419771968"	"Ccr9"
"24157"	"CUST_10534_PI419771968"	"Lztfl1"
"24158"	"CUST_10534_PI419771968"	"Ccr9"
"24159"	"CUST_6665_PI419771968"	"Gm17021"
"24160"	"CUST_6665_PI419771968"	"Ccr9"
"24161"	"CUST_11499_PI419772161"	"Gm17021"
"24162"	"CUST_11499_PI419772161"	"Ccr9"
"24163"	"CUST_1341_PI419772161"	"Gm17021"
"24164"	"CUST_1341_PI419772161"	"Fyco1"
"24165"	"CUST_3915_PI419772161"	"Gm17021"
"24166"	"CUST_3915_PI419772161"	"Fyco1"
"24167"	"CUST_13529_PI419772161"	"Cxcr6"
"24168"	"CUST_13529_PI419772161"	"Fyco1"
"24169"	"CUST_6769_PI419772161"	"Xcr1"
"24170"	"CUST_19905_PI419772161"	"Ccr1"
"24171"	"CUST_18535_PI419772161"	"Ccr3"
"24172"	"CUST_18498_PI419772161"	"Ccr2"
"24173"	"CUST_19789_PI419772161"	"Ccr5"
"24174"	"CUST_6671_PI419771968"	"2010315B03Rik"
"24175"	"CUST_836_PI419772161"	"Nlrp4g"
"24176"	"CUST_6669_PI419771968"	"Ppp2r3d"
"24177"	"CUST_6670_PI419771968"	"Ppp2r3d"
"24178"	"CUST_6668_PI419771968"	"Ppp2r3d"
"24179"	"CUST_6667_PI419771968"	"Ppp2r3d"
"24180"	"CUST_22464_PI419772161"	"Ppp2r3d"
"24181"	"CUST_6666_PI419771968"	"Ppp2r3d"
"24182"	"CUST_1906_PI419771968"	"H60c"
"24183"	"CUST_11740_PI419772161"	"Ppp1r14c"
"24184"	"CUST_11724_PI419772161"	"Iyd"
"24185"	"CUST_16840_PI419772161"	"Plekhg1"
"24186"	"CUST_16839_PI419772161"	"Plekhg1"
"24187"	"CUST_9152_PI419772161"	"Mthfd1l"
"24188"	"CUST_15338_PI419772161"	"Akap12"
"24189"	"CUST_15340_PI419772161"	"Zbtb2"
"24190"	"CUST_10220_PI419771968"	"Zbtb2"
"24191"	"CUST_15339_PI419772161"	"Rmnd1"
"24192"	"CUST_9703_PI419771968"	"Rmnd1"
"24193"	"CUST_9007_PI419771968"	"Rmnd1"
"24194"	"CUST_13174_PI419772161"	"Armt1"
"24195"	"CUST_1905_PI419771968"	"Armt1"
"24196"	"CUST_9698_PI419771968"	"Esr1"
"24197"	"CUST_21155_PI419772161"	"Esr1"
"24198"	"CUST_8866_PI419771968"	"Syne1"
"24199"	"CUST_10715_PI419771968"	"Gm10097"
"24200"	"CUST_10715_PI419771968"	"Syne1"
"24201"	"CUST_13970_PI419772161"	"Syne1"
"24202"	"CUST_656_PI419772161"	"Myct1"
"24203"	"CUST_17493_PI419772161"	"Vip"
"24204"	"CUST_2401_PI419772161"	"Fbxo5"
"24205"	"CUST_4013_PI419772161"	"Mtrf1l"
"24206"	"CUST_20086_PI419772161"	"Rgs17"
"24207"	"CUST_14786_PI419772161"	"Oprm1"
"24208"	"CUST_14786_PI419772161"	"Ipcef1"
"24209"	"CUST_1904_PI419771968"	"Oprm1"
"24210"	"CUST_1904_PI419771968"	"Ipcef1"
"24211"	"CUST_1901_PI419771968"	"Oprm1"
"24212"	"CUST_1901_PI419771968"	"Ipcef1"
"24213"	"CUST_1903_PI419771968"	"Oprm1"
"24214"	"CUST_1903_PI419771968"	"Ipcef1"
"24215"	"CUST_1902_PI419771968"	"Oprm1"
"24216"	"CUST_1902_PI419771968"	"Ipcef1"
"24217"	"CUST_21001_PI419772161"	"Oprm1"
"24218"	"CUST_21001_PI419772161"	"Ipcef1"
"24219"	"CUST_10675_PI419772161"	"Gm15536"
"24220"	"CUST_10675_PI419772161"	"Ipcef1"
"24221"	"CUST_1358_PI419772161"	"Cnksr3"
"24222"	"CUST_4677_PI419772161"	"Ulbp1"
"24223"	"CUST_7050_PI419771968"	"Lrp11"
"24224"	"CUST_15345_PI419772161"	"Lrp11"
"24225"	"CUST_15453_PI419772161"	"Pcmt1"
"24226"	"CUST_719_PI419771968"	"Pcmt1"
"24227"	"CUST_2059_PI419772161"	"Pcmt1"
"24228"	"CUST_2059_PI419772161"	"Nup43"
"24229"	"CUST_12658_PI419771968"	"Pcmt1"
"24230"	"CUST_13295_PI419771968"	"Pcmt1"
"24231"	"CUST_16522_PI419772161"	"Lats1"
"24232"	"CUST_1907_PI419771968"	"Lats1"
"24233"	"CUST_22360_PI419772161"	"Katna1"
"24234"	"CUST_3881_PI419772161"	"Ginm1"
"24235"	"CUST_1908_PI419771968"	"B430219N15Rik"
"24236"	"CUST_1908_PI419771968"	"Ginm1"
"24237"	"CUST_1909_PI419771968"	"Ginm1"
"24238"	"CUST_1910_PI419771968"	"Ppil4"
"24239"	"CUST_9009_PI419772161"	"Ppil4"
"24240"	"CUST_15344_PI419772161"	"Zc3h12d"
"24241"	"CUST_15343_PI419772161"	"Tab2"
"24242"	"CUST_12887_PI419772161"	"Ust"
"24243"	"CUST_8170_PI419771968"	"Ust"
"24244"	"CUST_1659_PI419772161"	"Sash1"
"24245"	"CUST_8108_PI419771968"	"4930553I21Rik"
"24246"	"CUST_8108_PI419771968"	"Sash1"
"24247"	"CUST_12278_PI419771968"	"Sash1"
"24248"	"CUST_9318_PI419771968"	"Gm48751"
"24249"	"CUST_8482_PI419771968"	"Samd5"
"24250"	"CUST_617_PI419772161"	"Samd5"
"24251"	"CUST_1911_PI419771968"	"Gm6150"
"24252"	"CUST_10195_PI419772161"	"Stxbp5"
"24253"	"CUST_10694_PI419771968"	"Gm28905"
"24254"	"CUST_12660_PI419771968"	"4930598N05Rik"
"24255"	"CUST_1912_PI419771968"	"4930598N05Rik"
"24256"	"CUST_7144_PI419772161"	"Adgb"
"24257"	"CUST_9907_PI419772161"	"Rab32"
"24258"	"CUST_19738_PI419772161"	"Grm1"
"24259"	"CUST_19736_PI419772161"	"Grm1"
"24260"	"CUST_1914_PI419771968"	"4930567K20Rik"
"24261"	"CUST_1914_PI419771968"	"Grm1"
"24262"	"CUST_1913_PI419771968"	"4930567K20Rik"
"24263"	"CUST_1913_PI419771968"	"Grm1"
"24264"	"CUST_1915_PI419771968"	"4930567K20Rik"
"24265"	"CUST_1915_PI419771968"	"Grm1"
"24266"	"CUST_9992_PI419771968"	"Grm1"
"24267"	"CUST_1916_PI419771968"	"Shprh"
"24268"	"CUST_10091_PI419771968"	"Shprh"
"24269"	"CUST_4367_PI419772161"	"Shprh"
"24270"	"CUST_1822_PI419772161"	"Shprh"
"24271"	"CUST_1082_PI419771968"	"Shprh"
"24272"	"CUST_7867_PI419771968"	"4930432B10Rik"
"24273"	"CUST_2535_PI419772161"	"Fbxo30"
"24274"	"CUST_13697_PI419772161"	"Epm2a"
"24275"	"CUST_16527_PI419772161"	"Utrn"
"24276"	"CUST_10225_PI419771968"	"Utrn"
"24277"	"CUST_10467_PI419771968"	"Utrn"
"24278"	"CUST_1917_PI419771968"	"B230208H11Rik"
"24279"	"CUST_10092_PI419771968"	"Stx11"
"24280"	"CUST_9967_PI419771968"	"Sf3b5"
"24281"	"CUST_20137_PI419772161"	"Sf3b5"
"24282"	"CUST_1918_PI419771968"	"Plagl1"
"24283"	"CUST_16214_PI419772161"	"Plagl1"
"24284"	"CUST_13849_PI419772161"	"Zc2hc1b"
"24285"	"CUST_7930_PI419772161"	"Ltv1"
"24286"	"CUST_13183_PI419771968"	"Phactr2"
"24287"	"CUST_11218_PI419772161"	"Phactr2"
"24288"	"CUST_11371_PI419772161"	"Fuca2"
"24289"	"CUST_5745_PI419772161"	"Pex3"
"24290"	"CUST_11249_PI419771968"	"Pex3"
"24291"	"CUST_7814_PI419772161"	"Adat2"
"24292"	"CUST_11358_PI419772161"	"Aig1"
"24293"	"CUST_9627_PI419771968"	"Aig1"
"24294"	"CUST_12405_PI419771968"	"Aig1"
"24295"	"CUST_1919_PI419771968"	"Gm32105"
"24296"	"CUST_1919_PI419771968"	"Gm32172"
"24297"	"CUST_7892_PI419771968"	"4930444K16Rik"
"24298"	"CUST_9720_PI419771968"	"Hivep2"
"24299"	"CUST_13287_PI419771968"	"Gm28289"
"24300"	"CUST_13287_PI419771968"	"Hivep2"
"24301"	"CUST_5105_PI419772161"	"Gm28289"
"24302"	"CUST_5105_PI419772161"	"Hivep2"
"24303"	"CUST_6828_PI419772161"	"Adgrg6"
"24304"	"CUST_21825_PI419772161"	"Gm10335"
"24305"	"CUST_21825_PI419772161"	"Adgrg6"
"24306"	"CUST_6784_PI419772161"	"Vta1"
"24307"	"CUST_10542_PI419771968"	"Vta1"
"24308"	"CUST_1920_PI419771968"	"B230364G03Rik"
"24309"	"CUST_1920_PI419771968"	"Nmbr"
"24310"	"CUST_11406_PI419772161"	"Nmbr"
"24311"	"CUST_10549_PI419771968"	"Gm47710"
"24312"	"CUST_1921_PI419771968"	"Gm47710"
"24313"	"CUST_1922_PI419771968"	"C330004P14Rik"
"24314"	"CUST_12707_PI419771968"	"Gm20125"
"24315"	"CUST_1923_PI419771968"	"Gm20125"
"24316"	"CUST_20090_PI419772161"	"Cited2"
"24317"	"CUST_457_PI419772161"	"Txlnb"
"24318"	"CUST_11392_PI419772161"	"Heca"
"24319"	"CUST_7274_PI419771968"	"Heca"
"24320"	"CUST_1924_PI419771968"	"Abracl"
"24321"	"CUST_923_PI419772161"	"Abracl"
"24322"	"CUST_4108_PI419772161"	"Reps1"
"24323"	"CUST_2551_PI419772161"	"Reps1"
"24324"	"CUST_1925_PI419771968"	"Ect2l"
"24325"	"CUST_10497_PI419772161"	"Ccdc28a"
"24326"	"CUST_1926_PI419771968"	"Nhsl1"
"24327"	"CUST_12720_PI419771968"	"Nhsl1"
"24328"	"CUST_462_PI419772161"	"Nhsl1"
"24329"	"CUST_8624_PI419771968"	"Nhsl1"
"24330"	"CUST_11441_PI419772161"	"Hebp2"
"24331"	"CUST_11373_PI419772161"	"Arfgef3"
"24332"	"CUST_19247_PI419772161"	"Gm4922"
"24333"	"CUST_19247_PI419772161"	"Gm32926"
"24334"	"CUST_13085_PI419771968"	"Gm32926"
"24335"	"CUST_13085_PI419771968"	"4930444F02Rik"
"24336"	"CUST_1928_PI419771968"	"Gm32926"
"24337"	"CUST_1928_PI419771968"	"4930444F02Rik"
"24338"	"CUST_103_PI419771968"	"Gm32926"
"24339"	"CUST_103_PI419771968"	"4930444F02Rik"
"24340"	"CUST_1929_PI419771968"	"Gm32926"
"24341"	"CUST_1929_PI419771968"	"4930444F02Rik"
"24342"	"CUST_1927_PI419771968"	"Gm32926"
"24343"	"CUST_19788_PI419772161"	"Perp"
"24344"	"CUST_20632_PI419772161"	"Tnfaip3"
"24345"	"CUST_7204_PI419771968"	"1700124M09Rik"
"24346"	"CUST_1930_PI419771968"	"Gm20139"
"24347"	"CUST_17437_PI419772161"	"Olig3"
"24348"	"CUST_1931_PI419771968"	"Gm33104"
"24349"	"CUST_20885_PI419772161"	"Ifngr1"
"24350"	"CUST_5740_PI419772161"	"Il22ra2"
"24351"	"CUST_1932_PI419771968"	"Gm33332"
"24352"	"CUST_1932_PI419771968"	"Il20ra"
"24353"	"CUST_3786_PI419772161"	"Il20ra"
"24354"	"CUST_12011_PI419772161"	"Slc35d3"
"24355"	"CUST_20258_PI419772161"	"Pex7"
"24356"	"CUST_17862_PI419772161"	"Map3k5"
"24357"	"CUST_7027_PI419771968"	"Map7"
"24358"	"CUST_12744_PI419771968"	"Map7"
"24359"	"CUST_1933_PI419771968"	"4930405J17Rik"
"24360"	"CUST_1933_PI419771968"	"Map7"
"24361"	"CUST_19255_PI419772161"	"Rpl32l"
"24362"	"CUST_19255_PI419772161"	"Map7"
"24363"	"CUST_10293_PI419771968"	"Map7"
"24364"	"CUST_1934_PI419771968"	"Map7"
"24365"	"CUST_18256_PI419772161"	"Gm48249"
"24366"	"CUST_18256_PI419772161"	"Map7"
"24367"	"CUST_329_PI419771968"	"Bclaf1"
"24368"	"CUST_14466_PI419772161"	"Bclaf1"
"24369"	"CUST_14465_PI419772161"	"Bclaf1"
"24370"	"CUST_14467_PI419772161"	"Bclaf1"
"24371"	"CUST_20129_PI419772161"	"Pde7b"
"24372"	"CUST_1935_PI419771968"	"Pde7b"
"24373"	"CUST_7787_PI419771968"	"Gm17229"
"24374"	"CUST_7787_PI419771968"	"Pde7b"
"24375"	"CUST_11571_PI419771968"	"Pde7b"
"24376"	"CUST_11742_PI419771968"	"Pde7b"
"24377"	"CUST_1085_PI419771968"	"Ahi1"
"24378"	"CUST_12789_PI419772161"	"Ahi1"
"24379"	"CUST_1936_PI419771968"	"Ahi1"
"24380"	"CUST_21181_PI419772161"	"Myb"
"24381"	"CUST_10192_PI419771968"	"Myb"
"24382"	"CUST_12236_PI419771968"	"Myb"
"24383"	"CUST_10031_PI419771968"	"Myb"
"24384"	"CUST_10031_PI419771968"	"Gm26577"
"24385"	"CUST_1937_PI419771968"	"Myb"
"24386"	"CUST_1937_PI419771968"	"Gm26577"
"24387"	"CUST_1938_PI419771968"	"Gm40608"
"24388"	"CUST_1938_PI419771968"	"Gm33619"
"24389"	"CUST_13396_PI419772161"	"Hbs1l"
"24390"	"CUST_7920_PI419771968"	"4930455C13Rik"
"24391"	"CUST_7920_PI419771968"	"Hbs1l"
"24392"	"CUST_913_PI419771968"	"4930455C13Rik"
"24393"	"CUST_913_PI419771968"	"Hbs1l"
"24394"	"CUST_13392_PI419772161"	"Hbs1l"
"24395"	"CUST_13394_PI419772161"	"Hbs1l"
"24396"	"CUST_15245_PI419772161"	"Aldh8a1"
"24397"	"CUST_1939_PI419771968"	"1700021A07Rik"
"24398"	"CUST_1940_PI419771968"	"1700020N01Rik"
"24399"	"CUST_1941_PI419771968"	"Sgk1"
"24400"	"CUST_21129_PI419772161"	"Sgk1"
"24401"	"CUST_1510_PI419772161"	"4930444G20Rik"
"24402"	"CUST_1942_PI419771968"	"E030030I06Rik"
"24403"	"CUST_12399_PI419772161"	"Raet1e"
"24404"	"CUST_12399_PI419772161"	"H60b"
"24405"	"CUST_4422_PI419772161"	"Raet1e"
"24406"	"CUST_4422_PI419772161"	"H60b"
"24407"	"CUST_1946_PI419771968"	"Gm26581"
"24408"	"CUST_1946_PI419771968"	"Raet1e"
"24409"	"CUST_1946_PI419771968"	"H60b"
"24410"	"CUST_1946_PI419771968"	"Gm26740"
"24411"	"CUST_1943_PI419771968"	"Raet1e"
"24412"	"CUST_1943_PI419771968"	"H60b"
"24413"	"CUST_1943_PI419771968"	"Gm26740"
"24414"	"CUST_1944_PI419771968"	"Raet1e"
"24415"	"CUST_1944_PI419771968"	"H60b"
"24416"	"CUST_1944_PI419771968"	"Gm26740"
"24417"	"CUST_1945_PI419771968"	"C920009B18Rik"
"24418"	"CUST_1945_PI419771968"	"Raet1e"
"24419"	"CUST_13014_PI419771968"	"C920009B18Rik"
"24420"	"CUST_13014_PI419771968"	"Raet1e"
"24421"	"CUST_12863_PI419771968"	"C920009B18Rik"
"24422"	"CUST_12863_PI419771968"	"Raet1e"
"24423"	"CUST_2891_PI419772161"	"Raet1d"
"24424"	"CUST_2891_PI419772161"	"Raet1e"
"24425"	"CUST_5883_PI419772161"	"Raet1d"
"24426"	"CUST_5883_PI419772161"	"Raet1e"
"24427"	"CUST_5446_PI419772161"	"Raet1d"
"24428"	"CUST_5446_PI419772161"	"Raet1e"
"24429"	"CUST_1946_PI419771968"	"Gm10825"
"24430"	"CUST_16162_PI419772161"	"Tbpl1"
"24431"	"CUST_16162_PI419772161"	"Slc2a12"
"24432"	"CUST_15356_PI419772161"	"Tbpl1"
"24433"	"CUST_15356_PI419772161"	"Slc2a12"
"24434"	"CUST_9336_PI419771968"	"Tbpl1"
"24435"	"CUST_18459_PI419772161"	"Tcf21"
"24436"	"CUST_18459_PI419772161"	"Gm10824"
"24437"	"CUST_1947_PI419771968"	"Gm10824"
"24438"	"CUST_18253_PI419772161"	"Eya4"
"24439"	"CUST_1948_PI419771968"	"4930520K02Rik"
"24440"	"CUST_22250_PI419772161"	"Rps12"
"24441"	"CUST_1949_PI419771968"	"Slc18b1"
"24442"	"CUST_4134_PI419772161"	"Slc18b1"
"24443"	"CUST_7751_PI419772161"	"Vnn3"
"24444"	"CUST_21721_PI419772161"	"Vnn1"
"24445"	"CUST_10148_PI419772161"	"Taar1"
"24446"	"CUST_3068_PI419772161"	"Taar2"
"24447"	"CUST_4714_PI419772161"	"Taar3"
"24448"	"CUST_6590_PI419772161"	"Taar4"
"24449"	"CUST_2892_PI419772161"	"Taar5"
"24450"	"CUST_1298_PI419772161"	"Taar6"
"24451"	"CUST_3343_PI419772161"	"Taar7a"
"24452"	"CUST_4921_PI419772161"	"Taar7b"
"24453"	"CUST_3912_PI419772161"	"Taar7d"
"24454"	"CUST_8649_PI419772161"	"Taar7e"
"24455"	"CUST_8654_PI419772161"	"Taar7f"
"24456"	"CUST_4933_PI419772161"	"Taar8a"
"24457"	"CUST_2374_PI419772161"	"Taar8b"
"24458"	"CUST_3923_PI419772161"	"Taar8b"
"24459"	"CUST_3923_PI419772161"	"Taar8c"
"24460"	"CUST_1311_PI419772161"	"Taar9"
"24461"	"CUST_10356_PI419772161"	"Stx7"
"24462"	"CUST_11346_PI419772161"	"Moxd1"
"24463"	"CUST_1950_PI419771968"	"Gm15270"
"24464"	"CUST_21321_PI419772161"	"Ccn2"
"24465"	"CUST_7718_PI419771968"	"Enpp1"
"24466"	"CUST_13641_PI419772161"	"Enpp1"
"24467"	"CUST_9318_PI419772161"	"Enpp3"
"24468"	"CUST_21434_PI419772161"	"Med23"
"24469"	"CUST_19533_PI419772161"	"Arg1"
"24470"	"CUST_4379_PI419772161"	"Akap7"
"24471"	"CUST_1951_PI419771968"	"Akap7"
"24472"	"CUST_11627_PI419771968"	"Epb41l2"
"24473"	"CUST_15331_PI419772161"	"Epb41l2"
"24474"	"CUST_11432_PI419771968"	"Epb41l2"
"24475"	"CUST_13266_PI419771968"	"Epb41l2"
"24476"	"CUST_1952_PI419771968"	"Smlr1"
"24477"	"CUST_11880_PI419771968"	"Smlr1"
"24478"	"CUST_7778_PI419771968"	"4930401C15Rik"
"24479"	"CUST_4473_PI419772161"	"Tmem200a"
"24480"	"CUST_8546_PI419771968"	"Tmem200a"
"24481"	"CUST_6540_PI419772161"	"Samd3"
"24482"	"CUST_6541_PI419772161"	"Samd3"
"24483"	"CUST_4188_PI419772161"	"L3mbtl3"
"24484"	"CUST_13070_PI419771968"	"L3mbtl3"
"24485"	"CUST_11990_PI419772161"	"Arhgap18"
"24486"	"CUST_16167_PI419772161"	"Gm48084"
"24487"	"CUST_16167_PI419772161"	"Lama2"
"24488"	"CUST_9557_PI419771968"	"Ptprk"
"24489"	"CUST_9876_PI419771968"	"Ptprk"
"24490"	"CUST_12462_PI419771968"	"Ptprk"
"24491"	"CUST_10797_PI419771968"	"Ptprk"
"24492"	"CUST_10331_PI419771968"	"Ptprk"
"24493"	"CUST_10757_PI419771968"	"Ptprk"
"24494"	"CUST_8937_PI419772161"	"Ptprk"
"24495"	"CUST_20727_PI419772161"	"4930519F09Rik"
"24496"	"CUST_20727_PI419772161"	"Themis"
"24497"	"CUST_2178_PI419772161"	"2310057J18Rik"
"24498"	"CUST_9963_PI419772161"	"Soga3"
"24499"	"CUST_9963_PI419772161"	"Gm49353"
"24500"	"CUST_3491_PI419772161"	"Echdc1"
"24501"	"CUST_3491_PI419772161"	"Rnf146"
"24502"	"CUST_5222_PI419772161"	"Echdc1"
"24503"	"CUST_5222_PI419772161"	"Rnf146"
"24504"	"CUST_1953_PI419771968"	"Echdc1"
"24505"	"CUST_1953_PI419771968"	"Rnf146"
"24506"	"CUST_5211_PI419772161"	"Echdc1"
"24507"	"CUST_5211_PI419772161"	"Rnf146"
"24508"	"CUST_3483_PI419772161"	"Echdc1"
"24509"	"CUST_3483_PI419772161"	"Rnf146"
"24510"	"CUST_2624_PI419772161"	"Echdc1"
"24511"	"CUST_2624_PI419772161"	"Rnf146"
"24512"	"CUST_1608_PI419772161"	"Echdc1"
"24513"	"CUST_1608_PI419772161"	"Rnf146"
"24514"	"CUST_19436_PI419772161"	"Rspo3"
"24515"	"CUST_5455_PI419772161"	"Gm10275"
"24516"	"CUST_271_PI419771968"	"Cenpw"
"24517"	"CUST_2826_PI419772161"	"Cenpw"
"24518"	"CUST_17685_PI419772161"	"Trmt11"
"24519"	"CUST_8120_PI419772161"	"Hint3"
"24520"	"CUST_1954_PI419771968"	"Hint3"
"24521"	"CUST_1954_PI419771968"	"Ncoa7"
"24522"	"CUST_6581_PI419772161"	"Ncoa7"
"24523"	"CUST_6580_PI419772161"	"Ncoa7"
"24524"	"CUST_8909_PI419771968"	"Gm48334"
"24525"	"CUST_8909_PI419771968"	"Ncoa7"
"24526"	"CUST_17845_PI419772161"	"Hey2"
"24527"	"CUST_11089_PI419771968"	"Hey2"
"24528"	"CUST_12174_PI419771968"	"Gm48865"
"24529"	"CUST_12174_PI419771968"	"Hddc2"
"24530"	"CUST_3036_PI419772161"	"Hddc2"
"24531"	"CUST_3938_PI419772161"	"Tpd52l1"
"24532"	"CUST_1955_PI419771968"	"Tpd52l1"
"24533"	"CUST_2371_PI419771968"	"Tpd52l1"
"24534"	"CUST_2371_PI419771968"	"Gm48094"
"24535"	"CUST_1945_PI419772161"	"Tpd52l1"
"24536"	"CUST_1945_PI419772161"	"Gm48094"
"24537"	"CUST_18741_PI419772161"	"Supt4b"
"24538"	"CUST_18741_PI419772161"	"Tpd52l1"
"24539"	"CUST_18741_PI419772161"	"Gm48094"
"24540"	"CUST_7653_PI419771968"	"Rnf217"
"24541"	"CUST_15398_PI419772161"	"Rnf217"
"24542"	"CUST_1956_PI419771968"	"Rnf217"
"24543"	"CUST_15363_PI419772161"	"Nkain2"
"24544"	"CUST_451_PI419771968"	"Nkain2"
"24545"	"CUST_15364_PI419772161"	"Nkain2"
"24546"	"CUST_10285_PI419771968"	"A230081H15Rik"
"24547"	"CUST_10285_PI419771968"	"Nkain2"
"24548"	"CUST_9209_PI419771968"	"C030006N10Rik"
"24549"	"CUST_9209_PI419771968"	"Nkain2"
"24550"	"CUST_11483_PI419771968"	"Trdn"
"24551"	"CUST_19568_PI419772161"	"Trdn"
"24552"	"CUST_1957_PI419771968"	"Trdn"
"24553"	"CUST_13079_PI419771968"	"Gm47908"
"24554"	"CUST_819_PI419772161"	"Clvs2"
"24555"	"CUST_11810_PI419771968"	"Gm15939"
"24556"	"CUST_19227_PI419772161"	"Sult3a2"
"24557"	"CUST_10249_PI419772161"	"Sult3a1"
"24558"	"CUST_1958_PI419771968"	"Zup1"
"24559"	"CUST_6818_PI419772161"	"Zup1"
"24560"	"CUST_1586_PI419771968"	"Zup1"
"24561"	"CUST_18414_PI419772161"	"Rwdd1"
"24562"	"CUST_9917_PI419772161"	"Calhm4"
"24563"	"CUST_9917_PI419772161"	"Trappc3l"
"24564"	"CUST_9935_PI419772161"	"Calhm5"
"24565"	"CUST_9935_PI419772161"	"Trappc3l"
"24566"	"CUST_16325_PI419772161"	"Calhm6"
"24567"	"CUST_9121_PI419772161"	"Dse"
"24568"	"CUST_20125_PI419772161"	"Tspyl1"
"24569"	"CUST_10247_PI419771968"	"Gm47508"
"24570"	"CUST_10247_PI419771968"	"Gm47512"
"24571"	"CUST_10247_PI419771968"	"Nt5dc1"
"24572"	"CUST_5430_PI419772161"	"Tspyl4"
"24573"	"CUST_5430_PI419772161"	"Nt5dc1"
"24574"	"CUST_822_PI419772161"	"Nt5dc1"
"24575"	"CUST_18471_PI419772161"	"Col10a1"
"24576"	"CUST_18471_PI419772161"	"Nt5dc1"
"24577"	"CUST_294_PI419771968"	"Frk"
"24578"	"CUST_16630_PI419772161"	"Frk"
"24579"	"CUST_16626_PI419772161"	"Frk"
"24580"	"CUST_16548_PI419772161"	"Amd2"
"24581"	"CUST_9600_PI419772161"	"Amd2"
"24582"	"CUST_3957_PI419771968"	"Amd2"
"24583"	"CUST_11333_PI419771968"	"Hs3st5"
"24584"	"CUST_11301_PI419771968"	"Hs3st5"
"24585"	"CUST_8986_PI419772161"	"Hs3st5"
"24586"	"CUST_20403_PI419772161"	"Hdac2"
"24587"	"CUST_10642_PI419772161"	"Marcks"
"24588"	"CUST_13268_PI419771968"	"Marcks"
"24589"	"CUST_1959_PI419771968"	"5930403N24Rik"
"24590"	"CUST_8828_PI419771968"	"4930543K20Rik"
"24591"	"CUST_10512_PI419771968"	"Gm26535"
"24592"	"CUST_1960_PI419771968"	"4930591E09Rik"
"24593"	"CUST_1961_PI419771968"	"Gm48197"
"24594"	"CUST_20842_PI419772161"	"Lama4"
"24595"	"CUST_1962_PI419771968"	"Fam229b"
"24596"	"CUST_59_PI419772161"	"Fam229b"
"24597"	"CUST_5928_PI419772161"	"Tube1"
"24598"	"CUST_1963_PI419771968"	"Tube1"
"24599"	"CUST_15517_PI419772161"	"Tube1"
"24600"	"CUST_15517_PI419772161"	"Ccn6"
"24601"	"CUST_21345_PI419772161"	"Fyn"
