""	"probe_id"	"symbol"
"8474"	"ASMM10LNC1A100052257V4"	"Gm14164"
"8475"	"ASMM10LNC1A100052257V4"	"Nrsn2"
"8476"	"ASMM10AP1B100201789V4"	"Sox12"
"8477"	"ASMM10AP1B100084529V4"	"Zcchc3"
"8478"	"ASMM10LNC1A115198855V4"	"6820408C15Rik"
"8479"	"ASMM10AP1B107929033V4"	"6820408C15Rik"
"8480"	"ASMM10LNC1A103445608V4"	"6820408C15Rik"
"8481"	"ASMM10AP1B100041987V4"	"Defb23"
"8482"	"ASMM10AP1B100040536V4"	"Defb20"
"8483"	"ASMM10AP1B100147415V4"	"Defb22"
"8484"	"ASMM10AP1B100075985V4"	"Defb26"
"8485"	"ASMM10AP1B100025078V4"	"Defb28"
"8486"	"ASMM10AP1B100108576V4"	"Defb29"
"8487"	"ASMM10LNC1A100094916V4"	"Gm14161"
"8488"	"ASMM10AP1B100110707V4"	"Gm17416"
"8489"	"ASMM10AP1B100075251V4"	"Defb21"
"8490"	"ASMM10AP1B100176419V4"	"Defb19"
"8491"	"ASMM10AP1B122698587V4"	"Defb45"
"8492"	"ASMM10LNC1A100581220V4"	"Defb45"
"8493"	"ASMM10AP1B100142569V4"	"Defb36"
"8494"	"ASMM10AP1B100194587V4"	"Defb25"
"8495"	"ASMM10AP1B103471594V4"	"Rem1"
"8496"	"ASMM10LNC1A100084559V4"	"1700030C14Rik"
"8497"	"ASMM10P021786V4"	"H13"
"8498"	"ASMM10AP1B100158976V4"	"Mcts2"
"8499"	"ASMM10AP1B100158976V4"	"H13"
"8500"	"ASMM10LNC1A100121797V4"	"H13"
"8501"	"ASMM10AP1B110001702V4"	"H13"
"8502"	"ASMM10AP1B105169590V4"	"H13"
"8503"	"ASMM10AP1B124993549V4"	"Id1"
"8504"	"ASMM10AP1B115596328V4"	"Cox4i2"
"8505"	"ASMM10LNC1A110201948V4"	"Bcl2l1"
"8506"	"ASMM10AP1B101901372V4"	"Bcl2l1"
"8507"	"ASMM10LNC1A100023106V4"	"Tpx2"
"8508"	"ASMM10AP1B114196030V4"	"Tpx2"
"8509"	"ASMM10AP1B100079460V4"	"Mylk2"
"8510"	"ASMM10AP1B100008046V4"	"Foxs1"
"8511"	"ASMM10AP1B109689138V4"	"Dusp15"
"8512"	"ASMM10AP1B123343217V4"	"Ttll9"
"8513"	"ASMM10LNC1A100042037V4"	"Gm14199"
"8514"	"ASMM10LNC1A100042037V4"	"Ttll9"
"8515"	"ASMM10AP1B113089319V4"	"Ttll9"
"8516"	"ASMM10AP1B108585611V4"	"Pdrg1"
"8517"	"ASMM10LNC1A108358628V4"	"Pdrg1"
"8518"	"ASMM10AP1B100167362V4"	"Xkr7"
"8519"	"ASMM10LNC1A114020176V4"	"Ccm2l"
"8520"	"ASMM10AP1B104536121V4"	"Ccm2l"
"8521"	"ASMM10LNC1A102821290V4"	"Ccm2l"
"8522"	"ASMM10AP1B115551677V4"	"Hck"
"8523"	"ASMM10AP1B108317537V4"	"Hck"
"8524"	"ASMM10AP1B100202729V4"	"Tm9sf4"
"8525"	"ASMM10LNC1A112293772V4"	"Tm9sf4"
"8526"	"ASMM10LNC1A108099645V4"	"Tm9sf4"
"8527"	"ASMM10LNC1A102579942V4"	"Tm9sf4"
"8528"	"ASMM10LNC1A107122946V4"	"Tm9sf4"
"8529"	"ASMM10LNC1A100105420V4"	"Tm9sf4"
"8530"	"ASMM10AP1B100025073V4"	"Tspyl3"
"8531"	"ASMM10AP1B114566824V4"	"Plagl2"
"8532"	"ASMM10AP1B107302021V4"	"Pofut1"
"8533"	"ASMM10AP1B100011502V4"	"Kif3b"
"8534"	"ASMM10LNC1A107126015V4"	"2500004C02Rik"
"8535"	"ASMM10LNC1A104118068V4"	"2500004C02Rik"
"8536"	"ASMM10LNC1A104117337V4"	"2500004C02Rik"
"8537"	"ASMM10LNC1A104507023V4"	"Asxl1"
"8538"	"ASMM10LNC1A109534132V4"	"Asxl1"
"8539"	"ASMM10AP1B109688028V4"	"Asxl1"
"8540"	"ASMM10LNC1A108098368V4"	"Nol4l"
"8541"	"ASMM10AP1B104982607V4"	"Nol4l"
"8542"	"ASMM10LNC1A108599387V4"	"Nol4l"
"8543"	"ASMM10LNC1A109095298V4"	"Nol4l"
"8544"	"ASMM10LNC1A109596670V4"	"Nol4l"
"8545"	"ASMM10AP1B100160921V4"	"4930404H24Rik"
"8546"	"ASMM10AP1B100160921V4"	"Nol4l"
"8547"	"ASMM10AP1B119459961V4"	"Commd7"
"8548"	"ASMM10LNC1A100052517V4"	"Dnmt3bos"
"8549"	"ASMM10AP1B106139552V4"	"Dnmt3bos"
"8550"	"ASMM10AP1B106139552V4"	"Dnmt3b"
"8551"	"ASMM10AP1B119019790V4"	"Dnmt3b"
"8552"	"ASMM10AP1B106139094V4"	"Dnmt3b"
"8553"	"ASMM10AP1B102123436V4"	"Dnmt3b"
"8554"	"ASMM10LNC1A109333984V4"	"Mapre1"
"8555"	"ASMM10LNC1A105835650V4"	"Mapre1"
"8556"	"ASMM10AP1B107779495V4"	"Mapre1"
"8557"	"ASMM10AP1B104262949V4"	"Gm14494"
"8558"	"ASMM10AP1B104262949V4"	"Efcab8"
"8559"	"ASMM10AP1B116131011V4"	"Efcab8"
"8560"	"ASMM10LNC1A101819121V4"	"Sun5"
"8561"	"ASMM10AP1B114988954V4"	"Sun5"
"8562"	"ASMM10AP1B110969539V4"	"Bpifb2"
"8563"	"ASMM10AP1B113049969V4"	"Bpifb6"
"8564"	"ASMM10AP1B100041617V4"	"Bpifb3"
"8565"	"ASMM10AP1B113089253V4"	"Bpifb4"
"8566"	"ASMM10AP1B100016789V4"	"Bpifa6"
"8567"	"ASMM10AP1B111294703V4"	"Bpifa2"
"8568"	"ASMM10AP1B113381209V4"	"Bpifa3"
"8569"	"ASMM10LNC1A100097420V4"	"Bpifa1"
"8570"	"ASMM10LNC1A103330553V4"	"Bpifa1"
"8571"	"ASMM10AP1B111769236V4"	"Bpifa1"
"8572"	"ASMM10AP1B100172707V4"	"Bpifa5"
"8573"	"ASMM10AP1B124265412V4"	"Bpifb1"
"8574"	"ASMM10AP1B100090933V4"	"Bpifb5"
"8575"	"ASMM10LNC1A107099664V4"	"Bpifb9a"
"8576"	"ASMM10AP1B122071030V4"	"Bpifb9a"
"8577"	"ASMM10LNC1A107342934V4"	"Cdk5rap1"
"8578"	"ASMM10LNC1A102843722V4"	"Cdk5rap1"
"8579"	"ASMM10LNC1A104834601V4"	"Cdk5rap1"
"8580"	"ASMM10AP1B100088079V4"	"Cdk5rap1"
"8581"	"ASMM10AP1B127337256V4"	"Snta1"
"8582"	"ASMM10LNC1A103329660V4"	"Snta1"
"8583"	"ASMM10AP1B107206278V4"	"Cbfa2t2"
"8584"	"ASMM10AP1B119637082V4"	"Necab3"
"8585"	"ASMM10AP1B122867578V4"	"1700003F12Rik"
"8586"	"ASMM10AP1B122867578V4"	"Necab3"
"8587"	"ASMM10AP1B100093472V4"	"Actl10"
"8588"	"ASMM10AP1B100093472V4"	"Necab3"
"8589"	"ASMM10LNC1A102820810V4"	"Necab3"
"8590"	"ASMM10AP1B114218492V4"	"E2f1"
"8591"	"ASMM10AP1B102669231V4"	"Pxmp4"
"8592"	"ASMM10AP1B100152906V4"	"4930519P11Rik"
"8593"	"ASMM10LNC1A100084451V4"	"Zfp341"
"8594"	"ASMM10LNC1A100084451V4"	"Gm14198"
"8595"	"ASMM10AP1B108194938V4"	"Zfp341"
"8596"	"ASMM10LNC1A100072085V4"	"Chmp4b"
"8597"	"ASMM10AP1B100107623V4"	"Chmp4b"
"8598"	"ASMM10P056420V4"	"Rpl5-ps2"
"8599"	"ASMM10P056419V4"	"Rpl5-ps2"
"8600"	"ASMM10LNC1A106144189V4"	"Gm14216"
"8601"	"ASMM10LNC1A110141973V4"	"Gm14216"
"8602"	"ASMM10LNC1A115437919V4"	"Raly"
"8603"	"ASMM10LNC1A115437919V4"	"a"
"8604"	"ASMM10LNC1A107839999V4"	"Raly"
"8605"	"ASMM10LNC1A107839999V4"	"a"
"8606"	"ASMM10LNC1A101823575V4"	"Raly"
"8607"	"ASMM10LNC1A101823575V4"	"a"
"8608"	"ASMM10AP1B115023126V4"	"Raly"
"8609"	"ASMM10AP1B115023126V4"	"a"
"8610"	"ASMM10AP1B117116599V4"	"Eif2s2"
"8611"	"ASMM10AP1B117116599V4"	"a"
"8612"	"ASMM10LNC1A115174525V4"	"a"
"8613"	"ASMM10AP1B117442349V4"	"a"
"8614"	"ASMM10AP1B100147427V4"	"Ahcy"
"8615"	"ASMM10LNC1A101154877V4"	"Ahcy"
"8616"	"ASMM10LNC1A101154877V4"	"Gm45609"
"8617"	"ASMM10LNC1A102652847V4"	"Gm45609"
"8618"	"ASMM10LNC1A105169862V4"	"Gm45609"
"8619"	"ASMM10LNC1A100053112V4"	"Gm45609"
"8620"	"ASMM10LNC1A114483966V4"	"Gm45609"
"8621"	"ASMM10LNC1A102152654V4"	"Gm45609"
"8622"	"ASMM10LNC1A102653023V4"	"Gm45609"
"8623"	"ASMM10LNC1A100042472V4"	"Gm45609"
"8624"	"ASMM10LNC1A100015612V4"	"2310005A03Rik"
"8625"	"ASMM10LNC1A100015612V4"	"Gm45609"
"8626"	"ASMM10LNC1A101323189V4"	"Itch"
"8627"	"ASMM10AP1B100554913V4"	"Itch"
"8628"	"ASMM10LNC1A116971824V4"	"Dynlrb1"
"8629"	"ASMM10AP1B123096968V4"	"Dynlrb1"
"8630"	"ASMM10LNC1A118317745V4"	"Dynlrb1"
"8631"	"ASMM10AP1B100205527V4"	"Map1lc3a"
"8632"	"ASMM10LNC1A104333740V4"	"Map1lc3a"
"8633"	"ASMM10LNC1A116251152V4"	"Map1lc3a"
"8634"	"ASMM10LNC1A106499439V4"	"Pigu"
"8635"	"ASMM10LNC1A105476747V4"	"Pigu"
"8636"	"ASMM10AP1B104798538V4"	"Pigu"
"8637"	"ASMM10AP1B100013875V4"	"Trp53inp2"
"8638"	"ASMM10LNC1A101960765V4"	"Ncoa6"
"8639"	"ASMM10LNC1A107978441V4"	"Ncoa6"
"8640"	"ASMM10AP1B117676911V4"	"Ncoa6"
"8641"	"ASMM10AP1B100070838V4"	"Ggt7"
"8642"	"ASMM10LNC1A100079184V4"	"Acss2os"
"8643"	"ASMM10LNC1A100079184V4"	"Acss2"
"8644"	"ASMM10AP1B106175676V4"	"Acss2"
"8645"	"ASMM10AP1B108608233V4"	"Acss2"
"8646"	"ASMM10LNC1A110340155V4"	"Acss2"
"8647"	"ASMM10LNC1A110340155V4"	"Gss"
"8648"	"ASMM10LNC1A100826012V4"	"Acss2"
"8649"	"ASMM10LNC1A100826012V4"	"Gss"
"8650"	"ASMM10LNC1A108838083V4"	"Acss2"
"8651"	"ASMM10LNC1A108838083V4"	"Gss"
"8652"	"ASMM10AP1B107789253V4"	"Acss2"
"8653"	"ASMM10AP1B107789253V4"	"Gss"
"8654"	"ASMM10LNC1A100094906V4"	"Gssos2"
"8655"	"ASMM10LNC1A100094906V4"	"Gss"
"8656"	"ASMM10LNC1A111646482V4"	"Gssos2"
"8657"	"ASMM10LNC1A111646482V4"	"Gss"
"8658"	"ASMM10AP1B119861560V4"	"Gssos2"
"8659"	"ASMM10AP1B119861560V4"	"Gssos1"
"8660"	"ASMM10AP1B119861560V4"	"Gss"
"8661"	"ASMM10LNC1A100126763V4"	"Gssos1"
"8662"	"ASMM10LNC1A115381182V4"	"Myh7b"
"8663"	"ASMM10AP1B107447232V4"	"Myh7b"
"8664"	"ASMM10AP1B102403241V4"	"Myh7b"
"8665"	"ASMM10AP1B102403241V4"	"Trpc4ap"
"8666"	"ASMM10LNC1A110498300V4"	"Trpc4ap"
"8667"	"ASMM10AP1B103189580V4"	"Edem2"
"8668"	"ASMM10LNC1A109976350V4"	"Edem2"
"8669"	"ASMM10LNC1A102844204V4"	"Procr"
"8670"	"ASMM10AP1B110197959V4"	"Procr"
"8671"	"ASMM10AP1B117442434V4"	"Mmp24"
"8672"	"ASMM10AP1B100194593V4"	"BC029722"
"8673"	"ASMM10AP1B100194593V4"	"Mmp24"
"8674"	"ASMM10LNC1A111842093V4"	"Eif6"
"8675"	"ASMM10AP1B100172716V4"	"Eif6"
"8676"	"ASMM10AP1B100172716V4"	"Gm16098"
"8677"	"ASMM10AP1B100050337V4"	"Gm16098"
"8678"	"ASMM10AP1B100050337V4"	"Fam83c"
"8679"	"ASMM10LNC1A100079181V4"	"Gm16098"
"8680"	"ASMM10LNC1A100079181V4"	"Fam83c"
"8681"	"ASMM10LNC1A113082082V4"	"Uqcc1"
"8682"	"ASMM10LNC1A109198016V4"	"Uqcc1"
"8683"	"ASMM10P024099V4"	"Uqcc1"
"8684"	"ASMM10LNC1A114620399V4"	"Uqcc1"
"8685"	"ASMM10LNC1A113467923V4"	"Uqcc1"
"8686"	"ASMM10AP1B121890743V4"	"Uqcc1"
"8687"	"ASMM10AP1B100073591V4"	"Gm15557"
"8688"	"ASMM10AP1B100073591V4"	"Gdf5"
"8689"	"ASMM10AP1B100135902V4"	"Gm15557"
"8690"	"ASMM10AP1B100135902V4"	"Gdf5"
"8691"	"ASMM10AP1B114453264V4"	"Cep250"
"8692"	"ASMM10AP1B115499843V4"	"6430550D23Rik"
"8693"	"ASMM10AP1B113958474V4"	"Ergic3"
"8694"	"ASMM10LNC1A115132628V4"	"Ergic3"
"8695"	"ASMM10LNC1A106197626V4"	"Ergic3"
"8696"	"ASMM10AP1B104340755V4"	"Fer1l4"
"8697"	"ASMM10AP1B114448782V4"	"Spag4"
"8698"	"ASMM10LNC1A105980264V4"	"Spag4"
"8699"	"ASMM10LNC1A117530641V4"	"Cpne1"
"8700"	"ASMM10LNC1A117530641V4"	"Gm28036"
"8701"	"ASMM10AP1B101021393V4"	"Cpne1"
"8702"	"ASMM10AP1B101021393V4"	"Gm28036"
"8703"	"ASMM10AP1B101825974V4"	"Cpne1"
"8704"	"ASMM10AP1B101825974V4"	"Gm28036"
"8705"	"ASMM10AP1B100177742V4"	"Cpne1"
"8706"	"ASMM10AP1B100177742V4"	"Gm28036"
"8707"	"ASMM10AP1B100177742V4"	"Rbm12"
"8708"	"ASMM10AP1B107780080V4"	"Nfs1"
"8709"	"ASMM10AP1B107780080V4"	"Gm28036"
"8710"	"ASMM10AP1B124592335V4"	"Romo1"
"8711"	"ASMM10AP1B124592335V4"	"Nfs1"
"8712"	"ASMM10AP1B102979955V4"	"Rbm39"
"8713"	"ASMM10LNC1A109335201V4"	"Rbm39"
"8714"	"ASMM10LNC1A111844414V4"	"Rbm39"
"8715"	"ASMM10LNC1A104834934V4"	"Rbm39"
"8716"	"ASMM10UP889V4"	"Rbm39"
"8717"	"ASMM10UP375V4"	"Rbm39"
"8718"	"ASMM10AP1B128504314V4"	"Phf20"
"8719"	"ASMM10LNC1A111999391V4"	"Phf20"
"8720"	"ASMM10LNC1A117358995V4"	"Phf20"
"8721"	"ASMM10P021854V4"	"Phf20"
"8722"	"ASMM10LNC1A100963163V4"	"Phf20"
"8723"	"ASMM10LNC1A109976206V4"	"Phf20"
"8724"	"ASMM10LNC1A101958459V4"	"Phf20"
"8725"	"ASMM10AP1B100014923V4"	"Scand1"
"8726"	"ASMM10AP1B118474869V4"	"Scand1"
"8727"	"ASMM10AP1B118474869V4"	"Cnbd2"
"8728"	"ASMM10LNC1A114948028V4"	"Cnbd2"
"8729"	"ASMM10LNC1A100031290V4"	"Gm14252"
"8730"	"ASMM10LNC1A100031290V4"	"Cnbd2"
"8731"	"ASMM10AP1B112811853V4"	"Gm14252"
"8732"	"ASMM10AP1B112811853V4"	"Cnbd2"
"8733"	"ASMM10AP1B111828073V4"	"Cnbd2"
"8734"	"ASMM10AP1B108787155V4"	"Cnbd2"
"8735"	"ASMM10LNC1A100041980V4"	"Gm14170"
"8736"	"ASMM10LNC1A100053002V4"	"2900097C17Rik"
"8737"	"ASMM10AP1B105374484V4"	"Epb41l1"
"8738"	"ASMM10LNC1A100121554V4"	"Gm14225"
"8739"	"ASMM10LNC1A100121554V4"	"Epb41l1"
"8740"	"ASMM10LNC1A100010158V4"	"Gm14224"
"8741"	"ASMM10LNC1A100010158V4"	"Epb41l1"
"8742"	"ASMM10AP1B120276263V4"	"Epb41l1"
"8743"	"ASMM10AP1B111007546V4"	"Epb41l1"
"8744"	"ASMM10AP1B121542888V4"	"Epb41l1"
"8745"	"ASMM10AP1B115023211V4"	"Aar2"
"8746"	"ASMM10LNC1A100110446V4"	"Gm14168"
"8747"	"ASMM10LNC1A100068403V4"	"Gm14169"
"8748"	"ASMM10LNC1A100057953V4"	"Gm14174"
"8749"	"ASMM10LNC1A100057953V4"	"Dlgap4"
"8750"	"ASMM10AP1B111430418V4"	"Dlgap4"
"8751"	"ASMM10AP1B114638319V4"	"Dlgap4"
"8752"	"ASMM10LNC1A100041901V4"	"4930405A21Rik"
"8753"	"ASMM10LNC1A100041901V4"	"Dlgap4"
"8754"	"ASMM10AP1B109004749V4"	"Dlgap4"
"8755"	"ASMM10LNC1A118196757V4"	"Dlgap4"
"8756"	"ASMM10LNC1A101082867V4"	"Myl9"
"8757"	"ASMM10LNC1A108598628V4"	"Myl9"
"8758"	"ASMM10LNC1A112926323V4"	"Myl9"
"8759"	"ASMM10AP1B100049938V4"	"Myl9"
"8760"	"ASMM10LNC1A107649763V4"	"Gm14230"
"8761"	"ASMM10LNC1A100015584V4"	"Gm14230"
"8762"	"ASMM10LNC1A115120506V4"	"Gm14230"
"8763"	"ASMM10AP1B121650459V4"	"Tgif2"
"8764"	"ASMM10LNC1A100126792V4"	"Tgif2"
"8765"	"ASMM10LNC1A100126792V4"	"5430405H02Rik"
"8766"	"ASMM10LNC1A100094504V4"	"Tgif2"
"8767"	"ASMM10LNC1A100094504V4"	"5430405H02Rik"
"8768"	"ASMM10LNC1A100073301V4"	"Tgif2"
"8769"	"ASMM10LNC1A100073301V4"	"5430405H02Rik"
"8770"	"ASMM10LNC1A112147804V4"	"Tgif2"
"8771"	"ASMM10LNC1A112147804V4"	"5430405H02Rik"
"8772"	"ASMM10LNC1A102626172V4"	"Tgif2"
"8773"	"ASMM10LNC1A102626172V4"	"5430405H02Rik"
"8774"	"ASMM10AP1B100067343V4"	"4930518I15Rik"
"8775"	"ASMM10AP1B100067343V4"	"5430405H02Rik"
"8776"	"ASMM10LNC1A111341514V4"	"Rab5if"
"8777"	"ASMM10LNC1A102821160V4"	"Rab5if"
"8778"	"ASMM10LNC1A102821160V4"	"Sla2"
"8779"	"ASMM10AP1B103784796V4"	"Rab5if"
"8780"	"ASMM10AP1B103784796V4"	"Sla2"
"8781"	"ASMM10AP1B116647426V4"	"Sla2"
"8782"	"ASMM10AP1B104566218V4"	"Sla2"
"8783"	"ASMM10LNC1A102825637V4"	"Ndrg3"
"8784"	"ASMM10AP1B107797776V4"	"Ndrg3"
"8785"	"ASMM10LNC1A104354947V4"	"Ndrg3"
"8786"	"ASMM10LNC1A111842939V4"	"Ndrg3"
"8787"	"ASMM10LNC1A109339121V4"	"Ndrg3"
"8788"	"ASMM10LNC1A106338446V4"	"Ndrg3"
"8789"	"ASMM10AP1B109396823V4"	"Dsn1"
"8790"	"ASMM10AP1B117810987V4"	"Soga1"
"8791"	"ASMM10LNC1A109584686V4"	"Soga1"
"8792"	"ASMM10AP1B108253404V4"	"Tldc2"
"8793"	"ASMM10AP1B117463384V4"	"Samhd1"
"8794"	"ASMM10AP1B108586236V4"	"Rbl1"
"8795"	"ASMM10AP1B109867474V4"	"Mroh8"
"8796"	"ASMM10LNC1A100084262V4"	"Mroh8"
"8797"	"ASMM10LNC1A101110139V4"	"Mroh8"
"8798"	"ASMM10LNC1A116859773V4"	"Mroh8"
"8799"	"ASMM10LNC1A103126362V4"	"Mroh8"
"8800"	"ASMM10LNC1A100319564V4"	"Mroh8"
"8801"	"ASMM10LNC1A100319564V4"	"Rpn2"
"8802"	"ASMM10LNC1A114912850V4"	"Mroh8"
"8803"	"ASMM10LNC1A114912850V4"	"Rpn2"
"8804"	"ASMM10LNC1A100055053V4"	"Rpn2"
"8805"	"ASMM10LNC1A110335942V4"	"Rpn2"
"8806"	"ASMM10LNC1A100316590V4"	"Rpn2"
"8807"	"ASMM10AP1B104575091V4"	"Rpn2"
"8808"	"ASMM10LNC1A102319427V4"	"Ghrh"
"8809"	"ASMM10AP1B112610160V4"	"Ghrh"
"8810"	"ASMM10LNC1A100016380V4"	"Manbal"
"8811"	"ASMM10AP1B100032920V4"	"Manbal"
"8812"	"ASMM10LNC1A115976669V4"	"Src"
"8813"	"ASMM10LNC1A100007250V4"	"Src"
"8814"	"ASMM10LNC1A114270920V4"	"Src"
"8815"	"ASMM10AP1B112614727V4"	"Src"
"8816"	"ASMM10LNC1A100105879V4"	"Gm14286"
"8817"	"ASMM10AP1B129453107V4"	"Blcap"
"8818"	"ASMM10LNC1A107100473V4"	"Blcap"
"8819"	"ASMM10AP1B126138673V4"	"Nnat"
"8820"	"ASMM10AP1B126138673V4"	"Blcap"
"8821"	"ASMM10LNC1A100030943V4"	"Blcap"
"8822"	"ASMM10LNC1A101085526V4"	"Blcap"
"8823"	"ASMM10LNC1A100004801V4"	"Platr27"
"8824"	"ASMM10LNC1A101325288V4"	"Ctnnbl1"
"8825"	"ASMM10LNC1A110840518V4"	"Ctnnbl1"
"8826"	"ASMM10LNC1A109339057V4"	"Ctnnbl1"
"8827"	"ASMM10AP1B119053494V4"	"Ctnnbl1"
"8828"	"ASMM10P021892V4"	"Vstm2l"
"8829"	"ASMM10AP1B100191747V4"	"Vstm2l"
"8830"	"ASMM10LNC1A104856465V4"	"Tti1"
"8831"	"ASMM10AP1B105369191V4"	"Tti1"
"8832"	"ASMM10AP1B124918306V4"	"Rprd1b"
"8833"	"ASMM10LNC1A114400463V4"	"Rprd1b"
"8834"	"ASMM10AP1B114230948V4"	"Rprd1b"
"8835"	"ASMM10AP1B121748511V4"	"Rprd1b"
"8836"	"ASMM10LNC1A100127245V4"	"Rprd1b"
"8837"	"ASMM10LNC1A100127245V4"	"2010009K17Rik"
"8838"	"ASMM10AP1B103770955V4"	"Rprd1b"
"8839"	"ASMM10AP1B103770955V4"	"2010009K17Rik"
"8840"	"ASMM10LNC1A100089860V4"	"Gm20412"
"8841"	"ASMM10LNC1A100089860V4"	"Tgm2"
"8842"	"ASMM10LNC1A100089860V4"	"Rprd1b"
"8843"	"ASMM10AP1B101553810V4"	"Tgm2"
"8844"	"ASMM10AP1B101553810V4"	"Rprd1b"
"8845"	"ASMM10LNC1A113025983V4"	"Tgm2"
"8846"	"ASMM10AP1B112004050V4"	"D630003M21Rik"
"8847"	"ASMM10LNC1A100015464V4"	"1700060C20Rik"
"8848"	"ASMM10LNC1A100015464V4"	"D630003M21Rik"
"8849"	"ASMM10AP1B100774996V4"	"D630003M21Rik"
"8850"	"ASMM10AP1B111369435V4"	"Bpi"
"8851"	"ASMM10LNC1A108243026V4"	"Lbp"
"8852"	"ASMM10AP1B118013574V4"	"Lbp"
"8853"	"ASMM10LNC1A110645849V4"	"Snhg17"
"8854"	"ASMM10LNC1A103634298V4"	"Snhg17"
"8855"	"ASMM10LNC1A112143296V4"	"Snhg17"
"8856"	"ASMM10LNC1A114345745V4"	"Snhg17"
"8857"	"ASMM10LNC1A100624864V4"	"Snhg17"
"8858"	"ASMM10LNC1A113323349V4"	"Snhg17"
"8859"	"ASMM10LNC1A100105699V4"	"Snhg17"
"8860"	"ASMM10AP1B100192658V4"	"Snhg11"
"8861"	"ASMM10LNC1A112355209V4"	"Ralgapb"
"8862"	"ASMM10AP1B104573847V4"	"Ralgapb"
"8863"	"ASMM10LNC1A100017890V4"	"Ralgapb"
"8864"	"ASMM10AP1B118562166V4"	"Adig"
"8865"	"ASMM10LNC1A106044658V4"	"Adig"
"8866"	"ASMM10AP1B102626841V4"	"Arhgap40"
"8867"	"ASMM10P021906V4"	"Arhgap40"
"8868"	"ASMM10LNC1A111148566V4"	"Gm14204"
"8869"	"ASMM10LNC1A104139031V4"	"Gm14204"
"8870"	"ASMM10LNC1A111648780V4"	"Gm14204"
"8871"	"ASMM10LNC1A107148357V4"	"Gm14204"
"8872"	"ASMM10LNC1A100126911V4"	"Gm14205"
"8873"	"ASMM10LNC1A100126911V4"	"Slc32a1"
"8874"	"ASMM10AP1B100774661V4"	"Slc32a1"
"8875"	"ASMM10LNC1A108982084V4"	"Actr5"
"8876"	"ASMM10AP1B103185434V4"	"Actr5"
"8877"	"ASMM10AP1B103967660V4"	"Ppp1r16b"
"8878"	"ASMM10AP1B115832195V4"	"Fam83d"
"8879"	"ASMM10LNC1A102320350V4"	"Dhx35"
"8880"	"ASMM10LNC1A100822804V4"	"Dhx35"
"8881"	"ASMM10LNC1A100341287V4"	"Dhx35"
"8882"	"ASMM10LNC1A115977182V4"	"Dhx35"
"8883"	"ASMM10AP1B107780156V4"	"Dhx35"
"8884"	"ASMM10LNC1A105338589V4"	"Dhx35"
"8885"	"ASMM10LNC1A100073836V4"	"Gm14223"
"8886"	"ASMM10LNC1A100057792V4"	"4933416E03Rik"
"8887"	"ASMM10LNC1A100020772V4"	"9130015L21Rik"
"8888"	"ASMM10AP1B101825408V4"	"Gm826"
"8889"	"ASMM10LNC1A110122942V4"	"Gm826"
"8890"	"ASMM10AP1B100203106V4"	"Mafb"
"8891"	"ASMM10LNC1A107641008V4"	"Gm14221"
"8892"	"ASMM10LNC1A100010103V4"	"Gm14222"
"8893"	"ASMM10LNC1A100010103V4"	"Gm14221"
"8894"	"ASMM10LNC1A105137708V4"	"Gm14221"
"8895"	"ASMM10LNC1A100041626V4"	"Top1"
"8896"	"ASMM10LNC1A100115940V4"	"Top1"
"8897"	"ASMM10AP1B104223193V4"	"Top1"
"8898"	"ASMM10LNC1A102203023V4"	"Plcg1"
"8899"	"ASMM10LNC1A100021033V4"	"Gm27206"
"8900"	"ASMM10LNC1A100021033V4"	"Plcg1"
"8901"	"ASMM10LNC1A111946928V4"	"Gm27206"
"8902"	"ASMM10LNC1A111946928V4"	"Plcg1"
"8903"	"ASMM10LNC1A111946928V4"	"Zhx3"
"8904"	"ASMM10LNC1A113217968V4"	"Plcg1"
"8905"	"ASMM10LNC1A113217968V4"	"Zhx3"
"8906"	"ASMM10AP1B110774589V4"	"Plcg1"
"8907"	"ASMM10AP1B110774589V4"	"Zhx3"
"8908"	"ASMM10AP1B101524348V4"	"Zhx3"
"8909"	"ASMM10LNC1A100063157V4"	"Gm16751"
"8910"	"ASMM10LNC1A100063157V4"	"Zhx3"
"8911"	"ASMM10AP1B114992279V4"	"Gm16751"
"8912"	"ASMM10AP1B114992279V4"	"Lpin3"
"8913"	"ASMM10LNC1A100042812V4"	"Gm16751"
"8914"	"ASMM10LNC1A100042812V4"	"Lpin3"
"8915"	"ASMM10LNC1A101841981V4"	"Lpin3"
"8916"	"ASMM10AP1B100126018V4"	"Emilin3"
"8917"	"ASMM10LNC1A100052671V4"	"Gm14228"
"8918"	"ASMM10AP1B119445501V4"	"Chd6"
"8919"	"ASMM10LNC1A110611027V4"	"Chd6"
"8920"	"ASMM10LNC1A109594388V4"	"Chd6"
"8921"	"ASMM10LNC1A112546725V4"	"Chd6"
"8922"	"ASMM10LNC1A116586579V4"	"Chd6"
"8923"	"ASMM10LNC1A102592402V4"	"Chd6"
"8924"	"ASMM10P056274V4"	"Gm45447"
"8925"	"ASMM10LNC1A100127378V4"	"Gm45447"
"8926"	"ASMM10LNC1A100100289V4"	"Gm14242"
"8927"	"ASMM10LNC1A100100289V4"	"Gm14243"
"8928"	"ASMM10LNC1A100084142V4"	"Gm14243"
"8929"	"ASMM10LNC1A100010268V4"	"Gm14241"
"8930"	"ASMM10LNC1A100090117V4"	"Gm29229"
