""	"probe_id"	"symbol"
"8720"	"ASRNV20019480"	"Serpinb12"
"8721"	"ASRNV20016154"	"Serpinb13"
"8722"	"ASRNV20000261"	"Serpinb3a"
"8723"	"ASRNV20011233"	"Serpinb3"
"8724"	"ASRNV20031548"	"Serpinb11"
"8725"	"ASRNV20031550"	"Serpinb11"
"8726"	"ASRNV20027171"	"Serpinb11"
"8727"	"ASRNV20031551"	"Serpinb11"
"8728"	"ASRNV20031549"	"Serpinb11"
"8729"	"ASRNV20016153"	"Serpinb11"
"8730"	"ASRNV20022950"	"Serpinb2"
"8731"	"ASRNV20025808"	"Serpinb10"
"8732"	"ASRNV20007885"	"AABR07020463.1"
"8733"	"ASRNV20006866"	"AABR07020463.1"
"8734"	"ASRNV20014989"	"Serpinb8"
"8735"	"ASRNV20003071"	"RGD1560523"
"8736"	"ASRNV20011344"	"Cdh19"
"8737"	"ASRNV20022976"	"Tsn"
"8738"	"ASRNV20025588"	"Nifk"
"8739"	"ASRNV20001857"	"AABR07020663.1"
"8740"	"ASRNV20001316"	"AABR07020663.2"
"8741"	"ASRNV20001316"	"Clasp1"
"8742"	"ASRNV20005781"	"Clasp1"
"8743"	"ASRNV20005782"	"Clasp1"
"8744"	"ASRNV20005783"	"Clasp1"
"8745"	"ASRNV20024998"	"Inhbb"
"8746"	"ASRNV20011689"	"Epb41l5"
"8747"	"ASRNV20014440"	"Ptpn4"
"8748"	"ASRNV20007736"	"Ptpn4"
"8749"	"ASRNV20013816"	"Tmem177"
"8750"	"ASRNV20003385"	"Cfap221"
"8751"	"ASRNV20023722"	"Sctr"
"8752"	"ASRNV20025564"	"Tmem37"
"8753"	"ASRNV20024112"	"Dbi"
"8754"	"ASRNV20019079"	"LOC288978"
"8755"	"ASRNV20025146"	"Steap3"
"8756"	"ASRNV20014990"	"C1ql2"
"8757"	"ASRNV20007980"	"En1"
"8758"	"ASRNV20031591"	"AABR07020736.1"
"8759"	"ASRNV20026081"	"Insig2"
"8760"	"ASRNV20012977"	"Ccdc93"
"8761"	"ASRNV20023534"	"Htr5b"
"8762"	"ASRNV20010785"	"Ddx18"
"8763"	"ASRNV20004182"	"LOC680288"
"8764"	"ASRNV20004673"	"AABR07020786.1"
"8765"	"ASRNV20027175"	"LOC102554127"
"8766"	"ASRNV20023682"	"Actr3"
"8767"	"ASRNV20004935"	"Actr3"
"8768"	"ASRNV20022416"	"Actr3"
"8769"	"ASRNV20020034"	"LOC100362110"
"8770"	"ASRNV20014991"	"Slc35f5"
"8771"	"ASRNV20018655"	"Gpr39"
"8772"	"ASRNV20014666"	"Gpr39"
"8773"	"ASRNV20010946"	"Lypd1"
"8774"	"ASRNV20008661"	"Nckap5"
"8775"	"ASRNV20007004"	"Nckap5"
"8776"	"ASRNV20003264"	"Nckap5"
"8777"	"ASRNV20031617"	"Nckap5"
"8778"	"ASRNV20007897"	"LOC100909582"
"8779"	"ASRNV20000427"	"LOC100909664"
"8780"	"ASRNV20000418"	"LOC100909664"
"8781"	"ASRNV20007897"	"Mgat5"
"8782"	"ASRNV20023393"	"Mgat5"
"8783"	"ASRNV20018564"	"Tmem163"
"8784"	"ASRNV20025339"	"Acmsd"
"8785"	"ASRNV20016157"	"Ccnt2"
"8786"	"ASRNV20000395"	"AABR07020879.1"
"8787"	"ASRNV20027176"	"Rab3gap1"
"8788"	"ASRNV20000404"	"Zranb3"
"8789"	"ASRNV20006376"	"Zranb3"
"8790"	"ASRNV20006147"	"Zranb3"
"8791"	"ASRNV20019310"	"R3hdm1"
"8792"	"ASRNV20011690"	"Ubxn4"
"8793"	"ASRNV20024710"	"Lct"
"8794"	"ASRNV20022511"	"Mcm6"
"8795"	"ASRNV20024673"	"Dars"
"8796"	"ASRNV20004923"	"Dars"
"8797"	"ASRNV20031936"	"Dars"
"8798"	"ASRNV20023050"	"Cxcr4"
"8799"	"ASRNV20020248"	"Thsd7b"
"8800"	"ASRNV20020248"	"Thsd7b"
"8801"	"ASRNV20023111"	"Cd55"
"8802"	"ASRNV20020881"	"Zp3r"
"8803"	"ASRNV20026194"	"Zp3r"
"8804"	"ASRNV20020880"	"Zp3r"
"8805"	"ASRNV20021563"	"C4bpa"
"8806"	"ASRNV20006800"	"LOC100360750"
"8807"	"ASRNV20022231"	"C4bpb"
"8808"	"ASRNV20013483"	"Pfkfb2"
"8809"	"ASRNV20013484"	"Pfkfb2"
"8810"	"ASRNV20024966"	"Pfkfb2"
"8811"	"ASRNV20002400"	"Yod1"
"8812"	"ASRNV20014608"	"LOC498222"
"8813"	"ASRNV20002314"	"Fcamr"
"8814"	"ASRNV20007673"	"Fcamr"
"8815"	"ASRNV20021758"	"Pigr"
"8816"	"ASRNV20012583"	"Fcmr"
"8817"	"ASRNV20025143"	"Il24"
"8818"	"ASRNV20019572"	"Il20"
"8819"	"ASRNV20002902"	"Il19"
"8820"	"ASRNV20021886"	"Il10"
"8821"	"ASRNV20031940"	"Mapkapk2"
"8822"	"ASRNV20026089"	"Mapkapk2"
"8823"	"ASRNV20012863"	"Dyrk3"
"8824"	"ASRNV20012672"	"Eif2d"
"8825"	"ASRNV20022811"	"Rassf5"
"8826"	"ASRNV20017712"	"Ikbke"
"8827"	"ASRNV20034865"	"Ikbke"
"8828"	"ASRNV20019331"	"Srgap2"
"8829"	"ASRNV20031942"	"Srgap2"
"8830"	"ASRNV20014295"	"Fam72a"
"8831"	"ASRNV20021329"	"Avpr1b"
"8832"	"ASRNV20022434"	"Avpr1b"
"8833"	"ASRNV20021329"	"LOC100909648"
"8834"	"ASRNV20021967"	"Ctse"
"8835"	"ASRNV20018167"	"Rab7b"
"8836"	"ASRNV20016158"	"Slc26a9"
"8837"	"ASRNV20017912"	"Pm20d1"
"8838"	"ASRNV20017713"	"Slc41a1"
"8839"	"ASRNV20025273"	"Rab29"
"8840"	"ASRNV20023315"	"Nucks1"
"8841"	"ASRNV20008450"	"Nucks1"
"8842"	"ASRNV20033281"	"Nucks1"
"8843"	"ASRNV20037147"	"Nucks1"
"8844"	"ASRNV20019481"	"Slc45a3"
"8845"	"ASRNV20016159"	"Elk4"
"8846"	"ASRNV20016159"	"Mfsd4a"
"8847"	"ASRNV20017913"	"Mfsd4a"
"8848"	"ASRNV20014458"	"Cdk18"
"8849"	"ASRNV20009255"	"AABR07020966.1"
"8850"	"ASRNV20009022"	"AABR07020966.1"
"8851"	"ASRNV20014552"	"Klhdc8a"
"8852"	"ASRNV20010843"	"Nuak2"
"8853"	"ASRNV20021404"	"Tmcc2"
"8854"	"ASRNV20026412"	"Dstyk"
"8855"	"ASRNV20016160"	"Rbbp5"
"8856"	"ASRNV20012673"	"Tmem81"
"8857"	"ASRNV20021915"	"Cntn2"
"8858"	"ASRNV20019632"	"Nfasc"
"8859"	"ASRNV20019633"	"Nfasc"
"8860"	"ASRNV20024769"	"Nfasc"
"8861"	"ASRNV20019634"	"Nfasc"
"8862"	"ASRNV20020019"	"Lrrn2"
"8863"	"ASRNV20011691"	"Mdm4"
"8864"	"ASRNV20029534"	"Mdm4"
"8865"	"ASRNV20034863"	"Mdm4"
"8866"	"ASRNV20014992"	"Pik3c2b"
"8867"	"ASRNV20016161"	"Ppp1r15b"
"8868"	"ASRNV20010701"	"Atp2b4"
"8869"	"ASRNV20012674"	"Lax1"
"8870"	"ASRNV20014112"	"Zc3h11a"
"8871"	"ASRNV20014130"	"LOC498231"
"8872"	"ASRNV20021076"	"LOC498231"
"8873"	"ASRNV20014993"	"Sox13"
"8874"	"ASRNV20017235"	"Etnk2"
"8875"	"ASRNV20021686"	"Ren"
"8876"	"ASRNV20029535"	"Ren"
"8877"	"ASRNV20026167"	"Kiss1"
"8878"	"ASRNV20017914"	"Golt1a"
"8879"	"ASRNV20009293"	"Plekha6"
"8880"	"ASRNV20008931"	"Plekha6"
"8881"	"ASRNV20008881"	"Plekha6"
"8882"	"ASRNV20005724"	"Plekha6"
"8883"	"ASRNV20004338"	"Plekha6"
"8884"	"ASRNV20009257"	"AABR07020983.1"
"8885"	"ASRNV20016162"	"Optc"
"8886"	"ASRNV20024306"	"Prelp"
"8887"	"ASRNV20024993"	"Fmod"
"8888"	"ASRNV20022485"	"Btg2"
"8889"	"ASRNV20020883"	"Chit1"
"8890"	"ASRNV20014235"	"Chit1"
"8891"	"ASRNV20020882"	"Chit1"
"8892"	"ASRNV20020884"	"Chit1"
"8893"	"ASRNV20024460"	"Chi3l1"
"8894"	"ASRNV20021505"	"Chi3l1"
"8895"	"ASRNV20024085"	"Mybph"
"8896"	"ASRNV20029539"	"Mybph"
"8897"	"ASRNV20029538"	"Mybph"
"8898"	"ASRNV20022385"	"Adora1"
"8899"	"ASRNV20022347"	"Myog"
"8900"	"ASRNV20029536"	"Ppfia4"
"8901"	"ASRNV20012184"	"Tmem183a"
"8902"	"ASRNV20012185"	"LOC289035"
"8903"	"ASRNV20012036"	"Cyb5r1"
"8904"	"ASRNV20029537"	"Cyb5r1"
"8905"	"ASRNV20026488"	"Adipor1"
"8906"	"ASRNV20025805"	"Klhl12"
"8907"	"ASRNV20010900"	"RGD1563962"
"8908"	"ASRNV20005703"	"Mgat4e"
"8909"	"ASRNV20032013"	"Mgat4e"
"8910"	"ASRNV20016163"	"Kdm5b"
"8911"	"ASRNV20021705"	"Syt2"
"8912"	"ASRNV20017236"	"Ube2t"
"8913"	"ASRNV20000549"	"Lgr6"
"8914"	"ASRNV20024174"	"Ptprv"
"8915"	"ASRNV20025683"	"Ptpn7"
"8916"	"ASRNV20017915"	"Arl8a"
"8917"	"ASRNV20025707"	"Gpr37l1"
"8918"	"ASRNV20012864"	"Elf3"
"8919"	"ASRNV20023706"	"Rnpep"
"8920"	"ASRNV20022799"	"Timm17a"
"8921"	"ASRNV20016165"	"Lmod1"
"8922"	"ASRNV20014231"	"Shisa4"
"8923"	"ASRNV20016166"	"Ipo9"
"8924"	"ASRNV20027180"	"AC096239.2"
"8925"	"ASRNV20003167"	"Nav1"
"8926"	"ASRNV20000931"	"Nav1"
"8927"	"ASRNV20005975"	"Nav1"
"8928"	"ASRNV20034877"	"Nav1"
"8929"	"ASRNV20034876"	"Nav1"
"8930"	"ASRNV20002919"	"AABR07020999.1"
"8931"	"ASRNV20002919"	"Nav1"
"8932"	"ASRNV20006347"	"Nav1"
"8933"	"ASRNV20022380"	"Csrp1"
"8934"	"ASRNV20011865"	"Phlda3"
"8935"	"ASRNV20022413"	"Tnni1"
"8936"	"ASRNV20016867"	"Lad1"
"8937"	"ASRNV20021716"	"Tnnt2"
"8938"	"ASRNV20016167"	"Pkp1"
"8939"	"ASRNV20006446"	"Igfn1"
"8940"	"ASRNV20003369"	"Igfn1"
"8941"	"ASRNV20021273"	"Tmem9"
"8942"	"ASRNV20014994"	"Tmem9"
"8943"	"ASRNV20004548"	"Ascl5"
"8944"	"ASRNV20024739"	"Cacna1s"
"8945"	"ASRNV20015030"	"Kif21b"
"8946"	"ASRNV20014131"	"LOC498236"
"8947"	"ASRNV20000889"	"LOC103691922"
"8948"	"ASRNV20000889"	"LOC498236"
"8949"	"ASRNV20019081"	"Inava"
"8950"	"ASRNV20000894"	"Gpr25"
"8951"	"ASRNV20003975"	"AABR07021008.1"
"8952"	"ASRNV20010667"	"Ddx59"
"8953"	"ASRNV20020067"	"Ddx59"
"8954"	"ASRNV20027181"	"Ddx59"
"8955"	"ASRNV20000957"	"Kif14"
"8956"	"ASRNV20011695"	"Zfp281"
"8957"	"ASRNV20003990"	"AABR07021022.1"
"8958"	"ASRNV20018334"	"AABR07021022.1"
"8959"	"ASRNV20022961"	"Nr5a2"
"8960"	"ASRNV20008691"	"AABR07021054.1"
"8961"	"ASRNV20018511"	"Ptprc"
"8962"	"ASRNV20018508"	"Ptprc"
"8963"	"ASRNV20018509"	"Ptprc"
"8964"	"ASRNV20025406"	"Ptprc"
"8965"	"ASRNV20018510"	"Ptprc"
"8966"	"ASRNV20015031"	"Atp6v1g3"
"8967"	"ASRNV20017237"	"Nek7"
"8968"	"ASRNV20005647"	"AABR07021066.1"
"8969"	"ASRNV20026117"	"Lhx9"
"8970"	"ASRNV20017238"	"RGD1566099"
"8971"	"ASRNV20004013"	"Dennd1b"
"8972"	"ASRNV20002917"	"Dennd1b"
"8973"	"ASRNV20001170"	"Dennd1b"
"8974"	"ASRNV20008411"	"Dennd1b"
"8975"	"ASRNV20002649"	"AABR07021086.1"
"8976"	"ASRNV20016168"	"Crb1"
"8977"	"ASRNV20020249"	"Zbtb41"
"8978"	"ASRNV20014995"	"Aspm"
"8979"	"ASRNV20014996"	"F13b"
"8980"	"ASRNV20002279"	"AABR07021096.1"
"8981"	"ASRNV20002278"	"AABR07021096.1"
"8982"	"ASRNV20013961"	"Cfhr1"
"8983"	"ASRNV20019276"	"RGD1564614"
"8984"	"ASRNV20025049"	"Cfh"
"8985"	"ASRNV20026287"	"Kcnt2"
"8986"	"ASRNV20012865"	"Cdc73"
"8987"	"ASRNV20018328"	"B3galt2"
"8988"	"ASRNV20018328"	"Cdc73"
"8989"	"ASRNV20029541"	"Uchl5"
"8990"	"ASRNV20016169"	"Uchl5"
"8991"	"ASRNV20016169"	"Ro60"
"8992"	"ASRNV20011949"	"Uchl5"
"8993"	"ASRNV20011949"	"Ro60"
"8994"	"ASRNV20029542"	"Uchl5"
"8995"	"ASRNV20011811"	"Uchl5"
"8996"	"ASRNV20032069"	"AABR07021213.1"
"8997"	"ASRNV20034880"	"AABR07021213.1"
"8998"	"ASRNV20032065"	"AABR07021213.1"
"8999"	"ASRNV20024363"	"Rgs2"
"9000"	"ASRNV20000388"	"Rgs13"
"9001"	"ASRNV20021314"	"Rgs21"
"9002"	"ASRNV20026877"	"AABR07021220.1"
"9003"	"ASRNV20014035"	"Rgs18"
"9004"	"ASRNV20025925"	"Brinp3"
"9005"	"ASRNV20027187"	"AABR07021293.1"
"9006"	"ASRNV20018372"	"LOC689412"
"9007"	"ASRNV20025237"	"Pla2g4a"
"9008"	"ASRNV20025237"	"Pla2g4a"
"9009"	"ASRNV20022460"	"Ptgs2"
"9010"	"ASRNV20000259"	"Pdc"
"9011"	"ASRNV20000258"	"Odr4"
"9012"	"ASRNV20005612"	"Odr4"
"9013"	"ASRNV20005611"	"Odr4"
"9014"	"ASRNV20005857"	"Tpr"
"9015"	"ASRNV20015002"	"Prg4"
"9016"	"ASRNV20001928"	"Hmcn1"
"9017"	"ASRNV20021115"	"Hmcn1"
"9018"	"ASRNV20014036"	"Ivns1abp"
"9019"	"ASRNV20015000"	"Swt1"
"9020"	"ASRNV20013678"	"Trmt1l"
"9021"	"ASRNV20013177"	"Rnf2"
"9022"	"ASRNV20023085"	"Niban1"
"9023"	"ASRNV20004742"	"AABR07021384.1"
"9024"	"ASRNV20004742"	"Edem3"
"9025"	"ASRNV20020250"	"Edem3"
"9026"	"ASRNV20014999"	"RGD1309104"
"9027"	"ASRNV20014998"	"Tsen15"
"9028"	"ASRNV20002360"	"Colgalt2"
"9029"	"ASRNV20014997"	"Rgl1"
"9030"	"ASRNV20032102"	"Rgl1"
"9031"	"ASRNV20012675"	"Apobec4"
"9032"	"ASRNV20012675"	"AABR07021400.1"
"9033"	"ASRNV20012675"	"Rgl1"
"9034"	"ASRNV20013223"	"Arpc5"
"9035"	"ASRNV20020131"	"Smg7"
"9036"	"ASRNV20032104"	"Nmnat2"
"9037"	"ASRNV20014171"	"Nmnat2"
"9038"	"ASRNV20014524"	"Lamc2"
"9039"	"ASRNV20029545"	"AABR07021411.1"
"9040"	"ASRNV20015001"	"Shcbp1l"
"9041"	"ASRNV20016170"	"Dhx9"
"9042"	"ASRNV20012293"	"Npl"
"9043"	"ASRNV20022792"	"Rgs8"
"9044"	"ASRNV20032107"	"AABR07021419.1"
"9045"	"ASRNV20014196"	"Rgs16"
"9046"	"ASRNV20026187"	"Rnasel"
"9047"	"ASRNV20002323"	"Rgsl1"
"9048"	"ASRNV20026245"	"Rgsl1"
"9049"	"ASRNV20029545"	"Rgsl1"
"9050"	"ASRNV20026315"	"AABR07021424.1"
"9051"	"ASRNV20008317"	"LOC684709"
"9052"	"ASRNV20013939"	"Teddm1"
"9053"	"ASRNV20022307"	"Glul"
"9054"	"ASRNV20004812"	"Zfp648"
"9055"	"ASRNV20022747"	"Cacna1e"
"9056"	"ASRNV20013069"	"Ier5"
"9057"	"ASRNV20014520"	"Mr1"
"9058"	"ASRNV20023956"	"Stx6"
"9059"	"ASRNV20000358"	"RGD1304622"
"9060"	"ASRNV20015032"	"Xpr1"
"9061"	"ASRNV20002568"	"RGD1561635"
"9062"	"ASRNV20026755"	"AABR07021456.1"
"9063"	"ASRNV20011573"	"Acbd6"
"9064"	"ASRNV20034885"	"Acbd6"
"9065"	"ASRNV20029546"	"Acbd6"
"9066"	"ASRNV20034884"	"Acbd6"
"9067"	"ASRNV20034889"	"Acbd6"
"9068"	"ASRNV20017239"	"Lhx4"
"9069"	"ASRNV20018517"	"Qsox1"
"9070"	"ASRNV20024347"	"Qsox1"
"9071"	"ASRNV20000393"	"Cep350"
"9072"	"ASRNV20006450"	"AABR07021463.1"
"9073"	"ASRNV20025661"	"Tor1aip1"
"9074"	"ASRNV20019706"	"Tor1aip2"
"9075"	"ASRNV20019706"	"Tor1aip2"
"9076"	"ASRNV20019705"	"Tor1aip2"
"9077"	"ASRNV20019705"	"Tor1aip2"
"9078"	"ASRNV20026335"	"Tor1aip2"
"9079"	"ASRNV20017916"	"Fam163a"
"9080"	"ASRNV20019251"	"Tdrd5"
"9081"	"ASRNV20003653"	"Nphs2"
"9082"	"ASRNV20000411"	"Nphs2"
"9083"	"ASRNV20023725"	"Soat1"
"9084"	"ASRNV20034890"	"Soat1"
"9085"	"ASRNV20016171"	"Abl2"
"9086"	"ASRNV20011478"	"Tor3a"
"9087"	"ASRNV20011478"	"Abl2"
"9088"	"ASRNV20016172"	"Abl2"
"9089"	"ASRNV20016172"	"Fam20b"
"9090"	"ASRNV20014549"	"Angptl1"
"9091"	"ASRNV20014549"	"Ralgps2"
"9092"	"ASRNV20018221"	"Angptl1"
"9093"	"ASRNV20018221"	"Ralgps2"
"9094"	"ASRNV20000507"	"Tex35"
"9095"	"ASRNV20016173"	"Rasal2"
"9096"	"ASRNV20002796"	"Rasal2"
"9097"	"ASRNV20026633"	"LOC680254"
"9098"	"ASRNV20009120"	"Tp53i3"
"9099"	"ASRNV20000541"	"Tp53i3"
"9100"	"ASRNV20018634"	"Tp53i3"
"9101"	"ASRNV20006350"	"Tp53i3"
"9102"	"ASRNV20008826"	"AABR07021503.1"
"9103"	"ASRNV20009199"	"AABR07021503.1"
"9104"	"ASRNV20009078"	"AABR07021503.2"
"9105"	"ASRNV20009078"	"AABR07021503.1"
"9106"	"ASRNV20009089"	"AABR07021503.1"
"9107"	"ASRNV20004031"	"Sec16b"
"9108"	"ASRNV20009149"	"AABR07021508.2"
"9109"	"ASRNV20009149"	"AABR07021508.3"
"9110"	"ASRNV20009016"	"AABR07021508.1"
"9111"	"ASRNV20009016"	"AABR07021508.3"
"9112"	"ASRNV20025919"	"Brinp2"
"9113"	"ASRNV20008945"	"Astn1"
"9114"	"ASRNV20000609"	"Astn1"
"9115"	"ASRNV20008791"	"Astn1"
"9116"	"ASRNV20032116"	"Astn1"
"9117"	"ASRNV20009114"	"Astn1"
"9118"	"ASRNV20003400"	"Pappa2"
"9119"	"ASRNV20008807"	"AABR07021528.1"
"9120"	"ASRNV20008807"	"Pappa2"
"9121"	"ASRNV20008967"	"Pappa2"
"9122"	"ASRNV20013058"	"Cop1"
"9123"	"ASRNV20009292"	"AABR07021536.1"
"9124"	"ASRNV20009292"	"Tnr"
"9125"	"ASRNV20019644"	"AABR07021544.1"
"9126"	"ASRNV20019643"	"AABR07021544.1"
"9127"	"ASRNV20007030"	"AABR07021544.2"
"9128"	"ASRNV20007030"	"AABR07021544.1"
"9129"	"ASRNV20016174"	"Tnn"
"9130"	"ASRNV20008889"	"Tnn"
"9131"	"ASRNV20008889"	"AABR07021545.1"
"9132"	"ASRNV20008739"	"AABR07021546.1"
"9133"	"ASRNV20015003"	"Mrps14"
"9134"	"ASRNV20010568"	"Cacybp"
"9135"	"ASRNV20009222"	"AABR07021547.1"
"9136"	"ASRNV20016175"	"Rabgap1l"
"9137"	"ASRNV20021332"	"Gpr52"
"9138"	"ASRNV20021332"	"Rabgap1l"
"9139"	"ASRNV20000276"	"Rabgap1l"
"9140"	"ASRNV20008991"	"AABR07021565.1"
"9141"	"ASRNV20008991"	"Rabgap1l"
"9142"	"ASRNV20008873"	"AABR07021571.1"
"9143"	"ASRNV20009115"	"AC113837.1"
"9144"	"ASRNV20000085"	"AC113837.1"
"9145"	"ASRNV20008994"	"Rc3h1"
"9146"	"ASRNV20008860"	"Rc3h1"
"9147"	"ASRNV20008726"	"Rc3h1"
"9148"	"ASRNV20000278"	"Rc3h1"
"9149"	"ASRNV20008972"	"Rc3h1"
"9150"	"ASRNV20011692"	"Serpinc1"
"9151"	"ASRNV20016176"	"Zbtb37"
"9152"	"ASRNV20013558"	"Dars2"
"9153"	"ASRNV20020671"	"Cenpl"
"9154"	"ASRNV20013370"	"Cenpl"
"9155"	"ASRNV20008753"	"AC127084.4"
"9156"	"ASRNV20016177"	"Klhl20"
"9157"	"ASRNV20034886"	"Klhl20"
"9158"	"ASRNV20008729"	"AC127084.5"
"9159"	"ASRNV20008729"	"AC127084.1"
"9160"	"ASRNV20008729"	"AC127084.3"
"9161"	"ASRNV20005541"	"AC127084.5"
"9162"	"ASRNV20005541"	"AC127084.1"
"9163"	"ASRNV20005541"	"AC127084.3"
"9164"	"ASRNV20000289"	"AC127084.5"
"9165"	"ASRNV20000289"	"AC127084.1"
"9166"	"ASRNV20009147"	"AC127084.5"
"9167"	"ASRNV20009009"	"AC127084.2"
"9168"	"ASRNV20002916"	"AC127084.2"
"9169"	"ASRNV20008864"	"AC127084.2"
"9170"	"ASRNV20008933"	"AC127084.2"
"9171"	"ASRNV20008140"	"AC127084.2"
"9172"	"ASRNV20024474"	"Prdx6"
"9173"	"ASRNV20024474"	"AC127084.2"
"9174"	"ASRNV20009037"	"AABR07021572.1"
"9175"	"ASRNV20002530"	"AABR07021573.1"
"9176"	"ASRNV20024453"	"Tnfsf4"
"9177"	"ASRNV20002444"	"AABR07021574.1"
"9178"	"ASRNV20002444"	"Tnfsf4"
"9179"	"ASRNV20009160"	"AABR07021579.1"
"9180"	"ASRNV20003403"	"Tnfsf18"
"9181"	"ASRNV20009126"	"AABR07021586.1"
"9182"	"ASRNV20032185"	"AABR07021589.1"
"9183"	"ASRNV20032186"	"AABR07021589.1"
"9184"	"ASRNV20021938"	"Faslg"
"9185"	"ASRNV20009204"	"AC144674.1"
"9186"	"ASRNV20009204"	"Suco"
"9187"	"ASRNV20026403"	"Suco"
"9188"	"ASRNV20012429"	"RGD1309106"
"9189"	"ASRNV20032192"	"RGD1309106"
"9190"	"ASRNV20011866"	"RGD1309106"
"9191"	"ASRNV20011866"	"Pigc"
"9192"	"ASRNV20008856"	"AC144674.2"
"9193"	"ASRNV20008856"	"Dnm3"
"9194"	"ASRNV20025433"	"AC144674.2"
"9195"	"ASRNV20025433"	"Dnm3"
"9196"	"ASRNV20029550"	"Dnm3"
"9197"	"ASRNV20004058"	"AABR07021591.1"
"9198"	"ASRNV20004058"	"Dnm3"
"9199"	"ASRNV20023882"	"Dnm3"
"9200"	"ASRNV20008821"	"AABR07021596.2"
"9201"	"ASRNV20032194"	"AABR07021596.2"
"9202"	"ASRNV20009221"	"Eef1aknmt"
"9203"	"ASRNV20008787"	"Eef1aknmt"
"9204"	"ASRNV20019080"	"Eef1aknmt"
"9205"	"ASRNV20009240"	"Eef1aknmt"
"9206"	"ASRNV20017714"	"Vamp4"
"9207"	"ASRNV20023594"	"Myoc"
"9208"	"ASRNV20008805"	"Myoc"
"9209"	"ASRNV20009091"	"AABR07021596.1"
"9210"	"ASRNV20027199"	"Fmo4"
"9211"	"ASRNV20025626"	"Fmo4"
"9212"	"ASRNV20003753"	"Fmo1"
"9213"	"ASRNV20025628"	"Fmo2"
"9214"	"ASRNV20032198"	"Fmo2"
"9215"	"ASRNV20007465"	"Fmo6"
"9216"	"ASRNV20034888"	"Fmo3"
"9217"	"ASRNV20024349"	"Fmo3"
"9218"	"ASRNV20000370"	"Mroh9"
"9219"	"ASRNV20008794"	"AABR07021612.1"
"9220"	"ASRNV20014501"	"Gorab"
"9221"	"ASRNV20003461"	"Mettl11b"
"9222"	"ASRNV20008996"	"Mettl11b"
"9223"	"ASRNV20015004"	"Kifap3"
"9224"	"ASRNV20020402"	"Scyl3"
"9225"	"ASRNV20012676"	"LOC498265"
"9226"	"ASRNV20013178"	"Mettl18"
"9227"	"ASRNV20025495"	"Sele"
"9228"	"ASRNV20008760"	"AABR07072340.1"
"9229"	"ASRNV20022637"	"Sell"
"9230"	"ASRNV20022131"	"Selp"
"9231"	"ASRNV20014093"	"F5"
"9232"	"ASRNV20013313"	"Slc19a2"
"9233"	"ASRNV20012430"	"Ccdc181"
"9234"	"ASRNV20012677"	"Blzf1"
"9235"	"ASRNV20022130"	"Atp1b1"
"9236"	"ASRNV20009153"	"AABR07021635.2"
"9237"	"ASRNV20008735"	"AABR07021635.1"
"9238"	"ASRNV20032233"	"Dpt"
"9239"	"ASRNV20015005"	"Dpt"
"9240"	"ASRNV20015005"	"Dpt"
"9241"	"ASRNV20025329"	"Xcl1"
"9242"	"ASRNV20016178"	"Tbx19"
"9243"	"ASRNV20013507"	"Sft2d2"
"9244"	"ASRNV20018489"	"Tiprl"
"9245"	"ASRNV20000310"	"Gpr161"
"9246"	"ASRNV20021410"	"Dcaf6"
"9247"	"ASRNV20014203"	"Mpc2"
"9248"	"ASRNV20010947"	"Mpzl1"
"9249"	"ASRNV20034887"	"Mpzl1"
"9250"	"ASRNV20017240"	"Rcsd1"
"9251"	"ASRNV20015006"	"Creg1"
"9252"	"ASRNV20020663"	"Cd247"
"9253"	"ASRNV20025823"	"Cd247"
"9254"	"ASRNV20014523"	"Pou2f1"
"9255"	"ASRNV20020499"	"Dusp27"
"9256"	"ASRNV20020403"	"Gpa33"
"9257"	"ASRNV20017715"	"Mael"
"9258"	"ASRNV20007453"	"Ildr2"
"9259"	"ASRNV20007813"	"Ildr2"
"9260"	"ASRNV20008355"	"Ildr2"
"9261"	"ASRNV20005899"	"Ildr2"
"9262"	"ASRNV20002483"	"Ildr2"
"9263"	"ASRNV20007171"	"Ildr2"
"9264"	"ASRNV20013840"	"Tada1"
"9265"	"ASRNV20016179"	"Tada1"
"9266"	"ASRNV20016179"	"Pogk"
"9267"	"ASRNV20006206"	"Fmo13"
"9268"	"ASRNV20005484"	"LOC685351"
"9269"	"ASRNV20018302"	"Fmo9"
"9270"	"ASRNV20008942"	"AABR07021666.2"
"9271"	"ASRNV20008765"	"AABR07021666.1"
"9272"	"ASRNV20009083"	"AABR07021666.1"
"9273"	"ASRNV20035654"	"Fam78b"
"9274"	"ASRNV20000389"	"Fam78b"
"9275"	"ASRNV20014730"	"Uck2"
"9276"	"ASRNV20032248"	"Uck2"
"9277"	"ASRNV20029552"	"Tmco1"
"9278"	"ASRNV20023114"	"Tmco1"
"9279"	"ASRNV20020176"	"Tmco1"
"9280"	"ASRNV20007498"	"AABR07021687.1"
"9281"	"ASRNV20007498"	"Tmco1"
"9282"	"ASRNV20014192"	"Tmco1"
"9283"	"ASRNV20011429"	"Tmco1"
"9284"	"ASRNV20029552"	"Aldh9a1"
"9285"	"ASRNV20023114"	"Aldh9a1"
"9286"	"ASRNV20020176"	"Mgst3"
"9287"	"ASRNV20007498"	"AABR07021691.2"
"9288"	"ASRNV20014192"	"Lrrc52"
"9289"	"ASRNV20024040"	"Rxrg"
