""	"ID"	"symbol"
"21309"	"Hs.112237.0.A1_3p_at"	""
"21310"	"Hs.112238.0.A1_3p_at"	"C13orf16"
"21311"	"Hs.112250.0.S1_3p_a_at"	"CCDC82"
"21312"	"Hs.112255.0.S1_3p_a_at"	"NUP98"
"21313"	"Hs.112264.0.A1_3p_at"	"GSPT1"
"21314"	"Hs.112278.0.S2_3p_at"	"ARRB1"
"21315"	"Hs.112278.0.S2_3p_x_at"	"ARRB1"
"21316"	"Hs.112278.2.A1_3p_at"	""
"21317"	"Hs.112317.0.A1_3p_at"	"GSX2"
"21318"	"Hs.112377.0.S1_3p_at"	"VSIG2"
"21319"	"Hs.112377.1.S1_3p_at"	"VSIG2"
"21320"	"Hs.11238.0.S1_3p_at"	"CLASP1"
"21321"	"Hs.112389.0.A1_3p_at"	"C2orf70"
"21322"	"Hs.112396.0.S1_3p_at"	"PSME4"
"21323"	"Hs.112396.0.S2_3p_at"	"PSME4"
"21324"	"Hs.112396.0.S3_3p_at"	"PSME4"
"21325"	"Hs.112412.0.A1_3p_at"	"EMP2"
"21326"	"Hs.112420.0.A1_3p_at"	""
"21327"	"Hs.112423.0.S1_3p_at"	"DKFZP586I1420"
"21328"	"Hs.112434.0.S1_3p_at"	"N4BP2L2"
"21329"	"Hs.112451.0.A1_3p_at"	""
"21330"	"Hs.112457.0.A1_3p_at"	"KRTDAP"
"21331"	"Hs.112461.0.A1_3p_at"	"NAV1"
"21332"	"Hs.112472.0.A1_3p_at"	"MAML2"
"21333"	"Hs.112478.0.A1_3p_at"	""
"21334"	"Hs.112482.0.S1_3p_at"	""
"21335"	"Hs.112493.0.S1_3p_at"	"KRIT1"
"21336"	"Hs.112497.0.S1_3p_s_at"	"GIMAP6"
"21337"	"Hs.112526.0.A1_3p_at"	"LRRC58"
"21338"	"Hs.112529.0.A1_3p_at"	"ZNF579"
"21339"	"Hs.112547.0.A1_3p_at"	"LOC646870"
"21340"	"Hs.112554.0.A1_3p_at"	"TMEM61"
"21341"	"Hs.112572.0.S1_3p_at"	"RBPMS"
"21342"	"Hs.112572.0.S1_3p_x_at"	"RBPMS"
"21343"	"Hs.112577.0.S1_3p_at"	"KIAA1853"
"21344"	"Hs.112589.0.S1_3p_s_at"	"SPAG17"
"21345"	"Hs.112592.0.A1_3p_at"	""
"21346"	"Hs.112594.0.S3_3p_at"	"PHF20"
"21347"	"Hs.112596.0.A1_3p_at"	""
"21348"	"Hs.112607.0.A1_3p_at"	"MGC39584"
"21349"	"Hs.11261.1.A1_3p_at"	"PCYOX1"
"21350"	"Hs.112610.0.S1_3p_at"	""
"21351"	"Hs.112612.0.A1_3p_at"	""
"21352"	"Hs.112619.0.A1_3p_at"	"PCP2"
"21353"	"Hs.112621.0.A1_3p_at"	""
"21354"	"Hs.112623.0.A1_3p_at"	""
"21355"	"Hs.112628.0.A1_3p_at"	"C6orf146"
"21356"	"Hs.112633.0.A1_3p_at"	"PLAC8L1"
"21357"	"Hs.112644.0.S1_3p_at"	"TRIM36"
"21358"	"Hs.112645.0.S1_3p_at"	"CCDC114"
"21359"	"Hs.112654.0.A1_3p_at"	"FAM181A"
"21360"	"Hs.112668.0.A1_3p_at"	""
"21361"	"Hs.112669.0.A1_3p_at"	""
"21362"	"Hs.112674.0.A1_3p_at"	""
"21363"	"Hs.112680.0.A1_3p_at"	""
"21364"	"Hs.112692.0.A1_3p_at"	"LOC151658"
"21365"	"Hs.112696.0.A1_3p_at"	""
"21366"	"Hs.112703.0.A1_3p_at"	""
"21367"	"Hs.112704.0.A1_3p_at"	""
"21368"	"Hs.112708.0.A1_3p_at"	"PPARD"
"21369"	"Hs.112724.0.S1_3p_at"	"MOV10L1"
"21370"	"Hs.112729.0.A1_3p_at"	""
"21371"	"Hs.112742.0.A1_3p_at"	"FLJ12993"
"21372"	"Hs.112742.0.A1_3p_x_at"	"FLJ12993"
"21373"	"Hs.112744.0.A1_3p_at"	""
"21374"	"Hs.112748.0.A1_3p_at"	""
"21375"	"Hs.112749.0.A1_3p_at"	"NKAPL"
"21376"	"Hs.112751.0.A1_3p_at"	"KIAA0892"
"21377"	"Hs.112751.1.A1_3p_a_at"	"KIAA0892"
"21378"	"Hs.112751.2.A1_3p_at"	""
"21379"	"Hs.112751.3.A1_3p_a_at"	"KIAA0892"
"21380"	"Hs.112757.0.A1_3p_at"	"C10orf79"
"21381"	"Hs.112761.0.A1_3p_at"	"RNASE11"
"21382"	"Hs.112763.0.A1_3p_at"	""
"21383"	"Hs.112765.0.A1_3p_at"	"FAM133A"
"21384"	"Hs.112791.0.A1_3p_at"	""
"21385"	"Hs.112794.0.S1_3p_at"	"C20orf79"
"21386"	"Hs.112797.0.A1_3p_at"	""
"21387"	"Hs.112805.0.A1_3p_at"	""
"21388"	"Hs.112807.0.A1_3p_a_at"	"LOC151300"
"21389"	"Hs.112819.0.A1_3p_at"	"BMP8B"
"21390"	"Hs.112822.0.S1_3p_at"	"LOC729085"
"21391"	"Hs.112830.0.A1_3p_at"	"PUS10"
"21392"	"Hs.112844.0.S1_3p_a_at"	"MEG3"
"21393"	"Hs.112844.1.S1_3p_at"	"MEG3"
"21394"	"Hs.112860.0.S1_3p_at"	"ZMYM6"
"21395"	"Hs.112860.0.S2_3p_at"	"ZMYM6"
"21396"	"Hs.112876.0.A1_3p_at"	"FBXO43"
"21397"	"Hs.112877.0.A1_3p_at"	"C7orf62"
"21398"	"Hs.112881.0.S1_3p_x_at"	"MTHFD2L"
"21399"	"Hs.112889.0.A1_3p_at"	""
"21400"	"Hs.112907.0.A1_3p_at"	"FAM24A"
"21401"	"Hs.112916.0.A1_3p_at"	"PREPL"
"21402"	"Hs.112930.0.A1_3p_at"	"C12orf50"
"21403"	"Hs.112941.0.A1_3p_at"	""
"21404"	"Hs.112942.0.A1_3p_at"	""
"21405"	"Hs.112950.0.A1_3p_at"	""
"21406"	"Hs.112962.0.A1_3p_at"	""
"21407"	"Hs.112964.0.A1_3p_at"	"C10orf113"
"21408"	"Hs.112970.0.A1_3p_at"	""
"21409"	"Hs.112971.0.S1_3p_at"	"CC2D2B /// LOC100131720"
"21410"	"Hs.112993.0.A1_3p_at"	"C9orf85"
"21411"	"Hs.112998.0.A1_3p_at"	"C10orf49"
"21412"	"Hs.113011.0.A1_3p_at"	"NEK6"
"21413"	"Hs.113029.1.A1_3p_a_at"	"RPS25"
"21414"	"Hs.113029.1.A1_3p_x_at"	"RPS25"
"21415"	"Hs.113029.2.S1_3p_at"	"CCDC84"
"21416"	"Hs.113052.1.A1_3p_at"	""
"21417"	"Hs.113052.1.S1_3p_x_at"	""
"21418"	"Hs.113065.0.A1_3p_at"	"RG9MTD2"
"21419"	"Hs.113069.0.A1_3p_at"	""
"21420"	"Hs.11307.0.A1_3p_at"	"RNF175"
"21421"	"Hs.11308.0.A1_3p_at"	""
"21422"	"Hs.11308.0.A1_3p_x_at"	""
"21423"	"Hs.113095.0.A1_3p_at"	""
"21424"	"Hs.113099.0.A1_3p_at"	""
"21425"	"Hs.113106.0.A1_3p_at"	""
"21426"	"Hs.113111.0.S1_3p_at"	""
"21427"	"Hs.113125.0.A1_3p_at"	"LOC727815"
"21428"	"Hs.113137.0.A1_3p_at"	"NTRK3"
"21429"	"Hs.113150.0.A1_3p_at"	""
"21430"	"Hs.113150.0.A1_3p_x_at"	""
"21431"	"Hs.113166.0.A1_3p_at"	""
"21432"	"Hs.113166.0.A1_3p_s_at"	""
"21433"	"Hs.113166.0.A1_3p_x_at"	""
"21434"	"Hs.113166.0.S1_3p_at"	""
"21435"	"Hs.11317.0.A1_3p_at"	"MIB2"
"21436"	"Hs.113170.0.A1_3p_at"	""
"21437"	"Hs.113205.1.S1_3p_at"	"COX4I1"
"21438"	"Hs.113205.1.S1_3p_s_at"	"COX4I1"
"21439"	"Hs.113220.0.S1_3p_at"	""
"21440"	"Hs.11325.0.A1_3p_at"	"ZNF827"
"21441"	"Hs.113250.1.A1_3p_at"	"CDKL5"
"21442"	"Hs.113250.1.S1_3p_a_at"	"RS1"
"21443"	"Hs.113261.0.A1_3p_at"	""
"21444"	"Hs.113261.0.S1_3p_at"	"C1orf46"
"21445"	"Hs.113262.0.S2_3p_at"	"HTR4"
"21446"	"Hs.113262.1.S1_3p_a_at"	"HTR4"
"21447"	"Hs.113271.0.S1_3p_a_at"	"ABO"
"21448"	"Hs.113271.0.S1_3p_x_at"	"ABO"
"21449"	"Hs.113271.1.A1_3p_at"	""
"21450"	"Hs.113271.1.A1_3p_x_at"	""
"21451"	"Hs.113271.1.S1_3p_x_at"	"ABO"
"21452"	"Hs.113272.0.A1_3p_at"	"ZDHHC1"
"21453"	"Hs.113272.1.A1_3p_at"	"ZDHHC1"
"21454"	"Hs.113287.1.S1_3p_a_at"	"DLGAP2"
"21455"	"Hs.113293.0.S1_3p_x_at"	"SUMO4"
"21456"	"Hs.113314.0.A1_3p_at"	"C22orf36"
"21457"	"Hs.113314.0.A1_3p_x_at"	"C22orf36"
"21458"	"Hs.113319.0.A2_3p_at"	"KIF2A"
"21459"	"Hs.113344.0.A1_3p_at"	"BRUNOL4"
"21460"	"Hs.113344.0.A1_3p_x_at"	"BRUNOL4"
"21461"	"Hs.113368.1.S1_3p_at"	"MAP1B"
"21462"	"Hs.113368.3.A1_3p_a_at"	"GNAS"
"21463"	"Hs.113368.3.A1_3p_x_at"	"GNAS"
"21464"	"Hs.113418.0.A1_3p_at"	""
"21465"	"Hs.113426.0.S1_3p_s_at"	"KIAA1529"
"21466"	"Hs.113503.0.S1_3p_at"	"IPO5"
"21467"	"Hs.113503.0.S2_3p_a_at"	"IPO5"
"21468"	"Hs.113503.0.S3_3p_at"	"IPO5"
"21469"	"Hs.113503.0.S3_3p_a_at"	"IPO5"
"21470"	"Hs.113503.0.S4_3p_at"	"IPO5"
"21471"	"Hs.113517.0.A1_3p_at"	"GSTA4"
"21472"	"Hs.11355.0.A2_3p_at"	"TMPO"
"21473"	"Hs.11355.2.S1_3p_a_at"	"TMPO"
"21474"	"Hs.11355.3.A1_3p_at"	"LOC100128191"
"21475"	"Hs.11355.4.A1_3p_at"	"TMPO"
"21476"	"Hs.11356.0.A1_3p_at"	"PCGF5"
"21477"	"Hs.113577.0.A1_3p_at"	"NF1"
"21478"	"Hs.11360.0.A1_3p_at"	"DIRC2"
"21479"	"Hs.113631.0.A1_3p_at"	""
"21480"	"Hs.113660.0.S1_3p_at"	"CNBP"
"21481"	"Hs.11367.0.S1_3p_at"	"NCRNA00084"
"21482"	"Hs.11367.0.S1_3p_x_at"	"NCRNA00084"
"21483"	"Hs.113674.0.A1_3p_at"	""
"21484"	"Hs.113744.0.S1_3p_at"	""
"21485"	"Hs.113759.0.A1_3p_at"	""
"21486"	"Hs.11383.1.A1_3p_at"	""
"21487"	"Hs.113849.0.A1_3p_at"	"MLLT4"
"21488"	"Hs.11387.1.S1_3p_at"	"USP36"
"21489"	"Hs.11387.2.S1_3p_a_at"	"USP36"
"21490"	"Hs.11387.2.S2_3p_a_at"	"USP36"
"21491"	"Hs.113872.0.A1_3p_at"	"STK35"
"21492"	"Hs.113876.0.S1_3p_at"	""
"21493"	"Hs.113876.0.S1_3p_x_at"	""
"21494"	"Hs.1139.1.A1_3p_at"	"CSDA"
"21495"	"Hs.1139.2.A1_3p_a_at"	"CSDA"
"21496"	"Hs.11390.0.S1_3p_at"	"TTC28"
"21497"	"Hs.11390.1.S1_3p_a_at"	"TTC28"
"21498"	"Hs.113912.0.A1_3p_at"	""
"21499"	"Hs.113916.1.A1_3p_at"	"BCL9L"
"21500"	"Hs.113916.2.S1_3p_a_at"	"CXCR5"
"21501"	"Hs.113919.0.A1_3p_at"	"CCDC23"
"21502"	"Hs.113928.0.A1_3p_at"	""
"21503"	"Hs.113940.0.S1_3p_at"	"CCDC146"
"21504"	"Hs.113943.0.A1_3p_at"	""
"21505"	"Hs.113944.0.A1_3p_at"	""
"21506"	"Hs.113994.0.S1_3p_x_at"	"LYRM7"
"21507"	"Hs.113999.0.A1_3p_at"	""
"21508"	"Hs.114012.0.S1_3p_at"	"ATXN7L1"
"21509"	"Hs.114012.1.S1_3p_a_at"	"ATXN7L1"
"21510"	"Hs.114012.1.S1_3p_x_at"	"ATXN7L1"
"21511"	"Hs.114017.0.A1_3p_at"	""
"21512"	"Hs.114018.0.A1_3p_at"	"ALAS2"
"21513"	"Hs.114018.0.A1_3p_x_at"	"ALAS2"
"21514"	"Hs.114052.0.A1_3p_at"	"C10orf47"
"21515"	"Hs.114055.0.A1_3p_at"	"TICAM2 /// TMED7"
"21516"	"Hs.114084.0.A1_3p_at"	"ENPP7"
"21517"	"Hs.114085.0.S1_3p_at"	"KIAA1755"
"21518"	"Hs.114102.0.A1_3p_at"	""
"21519"	"Hs.114103.0.A1_3p_at"	"LOC100128821 /// ZEB2"
"21520"	"Hs.114121.0.S1_3p_at"	"FGD6"
"21521"	"Hs.114122.0.A1_3p_at"	""
"21522"	"Hs.114137.0.A1_3p_at"	"KCNQ1OT1"
"21523"	"Hs.114142.0.A1_3p_at"	""
"21524"	"Hs.114145.0.A1_3p_at"	""
"21525"	"Hs.114164.0.A1_3p_at"	"LOC100130536"
"21526"	"Hs.114172.0.A1_3p_at"	""
"21527"	"Hs.114172.0.A1_3p_x_at"	""
"21528"	"Hs.114173.0.S1_3p_at"	"DNHD1"
"21529"	"Hs.114191.0.A1_3p_at"	"ZCCHC2"
"21530"	"Hs.114198.0.A1_3p_at"	""
"21531"	"Hs.114246.0.A1_3p_at"	"ZNF81"
"21532"	"Hs.114263.0.A1_3p_at"	"C2orf21"
"21533"	"Hs.114274.0.A1_3p_at"	"SR140"
"21534"	"Hs.114275.0.A1_3p_at"	""
"21535"	"Hs.114280.0.A1_3p_at"	"SLC44A1"
"21536"	"Hs.114318.1.A1_3p_at"	"MGC16385"
"21537"	"Hs.114360.1.A1_3p_a_at"	"TSC22D1"
"21538"	"Hs.114412.0.A1_3p_at"	"TXNL1"
"21539"	"Hs.114428.0.A1_3p_at"	""
"21540"	"Hs.114449.0.A1_3p_at"	"LOC388948"
"21541"	"Hs.114453.0.S1_3p_at"	"TNRC6B"
"21542"	"Hs.114453.0.S1_3p_x_at"	"TNRC6B"
"21543"	"Hs.11449.0.S3_3p_at"	"CHMP2B"
"21544"	"Hs.1145.2.S1_3p_a_at"	"WT1"
"21545"	"Hs.114508.0.A1_3p_at"	""
"21546"	"Hs.114516.0.A1_3p_at"	""
"21547"	"Hs.114524.0.A1_3p_at"	"PCNX"
"21548"	"Hs.114524.0.A1_3p_s_at"	"PCNX"
"21549"	"Hs.114524.0.A1_3p_x_at"	"PCNX"
"21550"	"Hs.114545.0.S1_3p_at"	"GPR55"
"21551"	"Hs.11455.0.A1_3p_at"	"HSPA12B"
"21552"	"Hs.11455.0.A1_3p_x_at"	"HSPA12B"
"21553"	"Hs.114599.0.S2_3p_at"	"COL8A1"
"21554"	"Hs.114624.0.A1_3p_at"	"STAM2"
"21555"	"Hs.114624.0.A1_3p_x_at"	"STAM2"
"21556"	"Hs.114658.0.A1_3p_at"	"ESCO1"
"21557"	"Hs.114658.1.S1_3p_at"	"ESCO1"
"21558"	"Hs.114659.0.A1_3p_at"	"KCNRG"
"21559"	"Hs.114670.0.A1_3p_at"	"PTGR1"
"21560"	"Hs.114670.0.A1_3p_s_at"	"PTGR1"
"21561"	"Hs.114687.0.A1_3p_at"	""
"21562"	"Hs.114688.0.S1_3p_at"	""
"21563"	"Hs.114701.0.A1_3p_at"	"RBMS2"
"21564"	"Hs.114727.0.A1_3p_at"	"GRAMD2"
"21565"	"Hs.114727.1.S1_3p_at"	"GRAMD2"
"21566"	"Hs.114740.0.A1_3p_at"	"VPS26A"
"21567"	"Hs.114740.0.A1_3p_x_at"	"VPS26A"
"21568"	"Hs.114761.0.A1_3p_at"	""
"21569"	"Hs.114765.2.A1_3p_a_at"	"AFF1"
"21570"	"Hs.114772.0.A1_3p_at"	""
"21571"	"Hs.114775.0.A1_3p_at"	""
"21572"	"Hs.114777.0.A1_3p_at"	"CCDC153"
"21573"	"Hs.114779.0.S1_3p_at"	""
"21574"	"Hs.1148.1.S1_3p_a_at"	"ZNF167"
"21575"	"Hs.11482.0.S2_3p_at"	"SFRS11"
"21576"	"Hs.114889.0.A1_3p_at"	"KIAA1377"
"21577"	"Hs.114889.0.A1_3p_x_at"	"KIAA1377"
"21578"	"Hs.114905.1.A1_3p_x_at"	"ERN2"
"21579"	"Hs.114914.0.A1_3p_at"	""
"21580"	"Hs.11493.0.A1_3p_at"	""
"21581"	"Hs.11493.0.A1_3p_x_at"	""
"21582"	"Hs.114959.0.A1_3p_at"	""
"21583"	"Hs.114963.0.S1_3p_at"	""
"21584"	"Hs.11500.1.A1_3p_at"	"HVCN1"
"21585"	"Hs.11506.0.S1_3p_at"	"ANKRD46"
"21586"	"Hs.115065.0.A1_3p_at"	"ZNF45"
"21587"	"Hs.115105.0.A1_3p_at"	""
"21588"	"Hs.115105.0.S1_3p_at"	""
"21589"	"Hs.115122.0.A1_3p_at"	""
"21590"	"Hs.115127.0.S1_3p_at"	""
"21591"	"Hs.115129.0.A1_3p_at"	"LRRC69"
"21592"	"Hs.115166.1.S1_3p_at"	"SCEL"
"21593"	"Hs.11517.0.A1_3p_at"	"FKRP"
"21594"	"Hs.115173.0.A1_3p_at"	"LOC572558"
"21595"	"Hs.115175.1.S2_3p_at"	"ZAK"
"21596"	"Hs.115217.0.A1_3p_at"	""
"21597"	"Hs.11522.0.A1_3p_at"	""
"21598"	"Hs.11522.1.A1_3p_at"	"LOC100132969 /// TMEM185A"
"21599"	"Hs.115222.0.A1_3p_at"	"DDA1"
"21600"	"Hs.115222.0.A2_3p_at"	"DDA1"
"21601"	"Hs.115261.0.A1_3p_at"	""
"21602"	"Hs.115274.0.A1_3p_at"	"IHH"
"21603"	"Hs.115284.0.S1_3p_at"	"ZNF213"
"21604"	"Hs.115284.0.S1_3p_x_at"	"ZNF213"
"21605"	"Hs.115285.1.S1_3p_a_at"	"DLAT"
"21606"	"Hs.115298.0.A1_3p_at"	""
"21607"	"Hs.115315.0.A1_3p_at"	"SFRS3"
"21608"	"Hs.115325.0.S3_3p_at"	"RAB7L1"
"21609"	"Hs.115329.0.A1_3p_at"	""
"21610"	"Hs.115329.0.A1_3p_x_at"	""
"21611"	"Hs.115335.0.A1_3p_at"	"LRCH3"
"21612"	"Hs.115335.0.A1_3p_s_at"	"LRCH3"
"21613"	"Hs.115335.0.A1_3p_x_at"	"LRCH3"
"21614"	"Hs.115366.0.S1_3p_at"	"BANF2"
"21615"	"Hs.115429.0.S1_3p_at"	"RIMBP3 /// RIMBP3B /// RIMBP3C"
"21616"	"Hs.115430.0.A1_3p_at"	"TTMA"
"21617"	"Hs.115436.0.A1_3p_at"	"PIH1D2"
"21618"	"Hs.115452.0.A1_3p_at"	"GNRH1"
"21619"	"Hs.115455.0.S1_3p_at"	""
"21620"	"Hs.115467.1.A1_3p_a_at"	"LYRM7"
"21621"	"Hs.115467.2.A1_3p_at"	"LYRM7"
"21622"	"Hs.115472.0.S1_3p_at"	"SFRS4"
"21623"	"Hs.115472.1.A1_3p_at"	"SFRS4"
"21624"	"Hs.115472.2.A1_3p_at"	"SFRS4"
"21625"	"Hs.115519.0.A1_3p_at"	""
"21626"	"Hs.115527.0.A1_3p_at"	""
"21627"	"Hs.11556.0.A1_3p_at"	"FOXK1"
"21628"	"Hs.115572.0.A1_3p_at"	""
"21629"	"Hs.115580.0.A1_3p_at"	""
"21630"	"Hs.115642.0.S1_3p_at"	"PCDH1"
"21631"	"Hs.115642.0.S1_3p_x_at"	"PCDH1"
"21632"	"Hs.11565.0.S1_3p_at"	"ROMO1"
"21633"	"Hs.11565.0.S1_3p_x_at"	"ROMO1"
"21634"	"Hs.115659.1.S1_3p_at"	""
"21635"	"Hs.115659.1.S1_3p_x_at"	""
"21636"	"Hs.115660.0.S2_3p_at"	"DCLRE1B"
"21637"	"Hs.115670.0.A1_3p_at"	""
"21638"	"Hs.115685.0.A1_3p_at"	""
"21639"	"Hs.115700.0.S1_3p_x_at"	"FAM126B"
"21640"	"Hs.11571.0.S1_3p_at"	""
"21641"	"Hs.115721.2.A1_3p_at"	"LOXL3"
"21642"	"Hs.115726.0.S1_3p_at"	"REXO1"
"21643"	"Hs.115738.0.A1_3p_at"	""
"21644"	"Hs.115740.0.S1_3p_a_at"	"TBC1D5"
"21645"	"Hs.115740.0.S3_3p_at"	"TBC1D5"
"21646"	"Hs.115762.0.A1_3p_at"	""
"21647"	"Hs.115772.0.A1_3p_at"	""
"21648"	"Hs.115789.0.A1_3p_at"	"ZNF107"
"21649"	"Hs.115823.0.S1_3p_at"	"RPP40"
"21650"	"Hs.115831.0.A1_3p_at"	""
"21651"	"Hs.115838.0.A1_3p_at"	"TMC5"
"21652"	"Hs.115838.0.A1_3p_a_at"	"TMC5"
"21653"	"Hs.115838.1.A1_3p_at"	"TMC5"
"21654"	"Hs.115838.1.A1_3p_a_at"	"TMC5"
"21655"	"Hs.115850.0.A1_3p_at"	""
"21656"	"Hs.115896.0.A1_3p_at"	"P76"
"21657"	"Hs.115896.0.A1_3p_x_at"	"P76"
"21658"	"Hs.115916.0.A1_3p_at"	""
"21659"	"Hs.115920.0.A1_3p_at"	"NUDT7"
"21660"	"Hs.115930.0.A1_3p_at"	""
"21661"	"Hs.115931.0.A1_3p_at"	""
"21662"	"Hs.11594.0.A1_3p_at"	"PATL2"
"21663"	"Hs.115959.0.A1_3p_at"	"ANKS4B"
"21664"	"Hs.116029.0.S1_3p_x_at"	"KLC1"
"21665"	"Hs.116038.0.A1_3p_at"	"SPATA18"
"21666"	"Hs.116038.0.A1_3p_s_at"	"SPATA18"
"21667"	"Hs.116051.0.A1_3p_a_at"	"MYEOV"
"21668"	"Hs.116051.0.S1_3p_at"	""
"21669"	"Hs.116056.0.A1_3p_at"	""
"21670"	"Hs.116056.0.S1_3p_a_at"	"ZNF771"
"21671"	"Hs.116056.1.A1_3p_a_at"	"ZNF771"
"21672"	"Hs.11607.0.A1_3p_at"	"MAFK"
"21673"	"Hs.116070.0.A1_3p_at"	""
"21674"	"Hs.116072.0.S1_3p_at"	"LOC145945"
"21675"	"Hs.116077.0.A1_3p_at"	"PMP22CD"
"21676"	"Hs.116080.0.S1_3p_at"	"SMYD4"
"21677"	"Hs.11611.0.A1_3p_at"	"ARHGAP21"
"21678"	"Hs.116110.0.A1_3p_at"	""
"21679"	"Hs.116113.0.S1_3p_at"	"SLC25A34"
"21680"	"Hs.116113.0.S1_3p_s_at"	"SLC25A34"
"21681"	"Hs.116122.0.A1_3p_at"	"PANK1"
"21682"	"Hs.116122.1.S1_3p_at"	"TRDMT1"
"21683"	"Hs.116128.0.S1_3p_at"	"WFDC8"
"21684"	"Hs.116131.0.A1_3p_at"	"CCDC15"
"21685"	"Hs.116135.0.A1_3p_at"	""
"21686"	"Hs.116136.0.A1_3p_at"	"LOC100134535"
"21687"	"Hs.11614.0.S2_3p_at"	"CCDC113"
"21688"	"Hs.11614.1.A1_3p_a_at"	"KLKBL4"
"21689"	"Hs.116142.0.A1_3p_at"	""
"21690"	"Hs.116147.0.A1_3p_at"	"ADAM7"
"21691"	"Hs.11615.0.A1_3p_at"	""
"21692"	"Hs.11615.2.S1_3p_a_at"	"STYXL1"
"21693"	"Hs.116153.0.S1_3p_at"	""
"21694"	"Hs.116169.0.A1_3p_at"	"C5orf49"
"21695"	"Hs.116176.0.A1_3p_at"	"LOC645733"
"21696"	"Hs.116180.0.A1_3p_s_at"	"LOC642924"
"21697"	"Hs.116186.0.A1_3p_at"	""
"21698"	"Hs.116192.0.A1_3p_at"	"ANKH"
"21699"	"Hs.116195.0.A1_3p_at"	""
"21700"	"Hs.116200.0.A1_3p_at"	""
"21701"	"Hs.116206.0.S1_3p_at"	"OIP5"
"21702"	"Hs.116215.0.A1_3p_at"	""
"21703"	"Hs.116218.0.S1_3p_at"	"MBL1P1"
"21704"	"Hs.116240.0.A1_3p_at"	"TMEM67"
"21705"	"Hs.116243.0.A1_3p_at"	""
"21706"	"Hs.116252.0.A1_3p_at"	"EIF3B"
"21707"	"Hs.116261.0.A1_3p_at"	"ZNF747"
"21708"	"Hs.116265.0.A1_3p_at"	"FBN3"
"21709"	"Hs.116278.0.S1_3p_at"	"LNPEP"
"21710"	"Hs.116278.0.S1_3p_x_at"	"LNPEP"
"21711"	"Hs.116279.0.S1_3p_at"	""
"21712"	"Hs.116285.0.A1_3p_at"	"LOC284067"
"21713"	"Hs.116287.0.A1_3p_at"	"LOC348120"
"21714"	"Hs.116290.0.A1_3p_at"	"LOC643714"
"21715"	"Hs.116292.0.S1_3p_at"	"C9orf84"
"21716"	"Hs.116298.0.A1_3p_at"	"LMLN"
"21717"	"Hs.116298.0.A1_3p_x_at"	"LMLN"
"21718"	"Hs.116301.0.A1_3p_at"	""
"21719"	"Hs.116308.0.A1_3p_at"	""
"21720"	"Hs.116318.0.A1_3p_at"	""
"21721"	"Hs.116323.0.A1_3p_at"	""
"21722"	"Hs.116324.0.S1_3p_at"	""
"21723"	"Hs.116328.0.A1_3p_at"	"ZNF683"
"21724"	"Hs.116346.0.A1_3p_at"	"GCNT2"
"21725"	"Hs.116352.0.S1_3p_at"	""
"21726"	"Hs.116364.0.A1_3p_at"	"LOC285620"
"21727"	"Hs.116368.0.A1_3p_at"	"ZNF540"
"21728"	"Hs.116369.0.S1_3p_at"	""
"21729"	"Hs.11637.0.A1_3p_at"	"AFF4"
"21730"	"Hs.116370.0.A1_3p_at"	""
"21731"	"Hs.11638.0.S1_3p_a_at"	"ACSL5"
"21732"	"Hs.116391.0.A1_3p_at"	"ZNF600"
"21733"	"Hs.116391.0.A1_3p_x_at"	"ZNF600"
"21734"	"Hs.116394.0.A1_3p_at"	"LOC100134109"
"21735"	"Hs.116413.0.A1_3p_at"	""
"21736"	"Hs.116424.0.A1_3p_at"	""
"21737"	"Hs.116425.0.A1_3p_at"	""
"21738"	"Hs.116443.0.A1_3p_at"	""
"21739"	"Hs.116448.0.A1_3p_at"	""
"21740"	"Hs.116453.0.A1_3p_at"	""
"21741"	"Hs.116462.0.S1_3p_at"	""
"21742"	"Hs.116467.0.A1_3p_at"	"PRAC"
"21743"	"Hs.116470.1.S1_3p_at"	""
"21744"	"Hs.116481.1.S1_3p_a_at"	"CD72"
"21745"	"Hs.116502.0.S1_3p_at"	""
"21746"	"Hs.116507.0.A1_3p_at"	""
"21747"	"Hs.116517.0.A1_3p_at"	"POLR2J4"
"21748"	"Hs.116524.0.A1_3p_at"	""
"21749"	"Hs.116533.0.A1_3p_at"	"PDE5A"
"21750"	"Hs.116550.0.A1_3p_at"	"C4orf34"
"21751"	"Hs.116550.0.A1_3p_x_at"	"C4orf34"
"21752"	"Hs.116567.0.A1_3p_at"	"ZFAND2A"
"21753"	"Hs.116585.0.A1_3p_at"	"SNX16"
"21754"	"Hs.116586.0.A1_3p_at"	"C3orf38"
"21755"	"Hs.116586.0.A1_3p_x_at"	"C3orf38"
"21756"	"Hs.116603.0.A1_3p_at"	""
"21757"	"Hs.116604.0.S1_3p_at"	"NFASC"
"21758"	"Hs.116631.0.A1_3p_at"	""
"21759"	"Hs.116649.0.A1_3p_at"	"KIF14"
"21760"	"Hs.116665.0.A1_3p_at"	"KBTBD8"
"21761"	"Hs.116674.0.S2_3p_at"	"CDC40"
"21762"	"Hs.116679.0.A1_3p_at"	"FOXR1"
"21763"	"Hs.116695.0.A1_3p_at"	""
"21764"	"Hs.116708.0.A1_3p_at"	"JOSD2"
"21765"	"Hs.116727.0.A1_3p_at"	""
"21766"	"Hs.116737.0.A1_3p_at"	""
"21767"	"Hs.116745.0.A1_3p_at"	"KIAA1712"
