""	"ID"	"symbol"
"12000"	16787623	"GOLGA5"
"12001"	16787642	NA
"12002"	16787650	"CHGA"
"12003"	16787667	"ITPK1-AS1"
"12004"	16787669	"C14orf109"
"12005"	16787676	NA
"12006"	16787679	"UBR7"
"12007"	16787693	"UNC79"
"12008"	16787751	"COX8C"
"12009"	16787755	"FAM181A"
"12010"	16787772	"LINC00521"
"12011"	16787790	"OTUB2"
"12012"	16787799	"IFI27L1"
"12013"	16787814	"IFI27"
"12014"	16787831	"PPP4R4"
"12015"	16787865	NA
"12016"	16787869	"SERPINA4"
"12017"	16787878	"SERPINA5"
"12018"	16787880	"SERPINA5"
"12019"	16787882	"SERPINA5"
"12020"	16787902	"SERPINA3"
"12021"	16787920	"SERPINA13"
"12022"	16787926	NA
"12023"	16787929	"DICER1-AS1"
"12024"	16787938	NA
"12025"	16787947	NA
"12026"	16787951	"GLRX5"
"12027"	16787959	NA
"12028"	16787966	NA
"12029"	16787972	"TCL6"
"12030"	16787994	"TCL1B"
"12031"	16788002	"TCL1B"
"12032"	16788004	"LOC100133207"
"12033"	16788009	"LINC00617"
"12034"	16788014	"C14orf132"
"12035"	16788023	"BDKRB2"
"12036"	16788033	NA
"12037"	16788036	"BDKRB1"
"12038"	16788046	"C14orf129"
"12039"	16788056	NA
"12040"	16788058	"AK7"
"12041"	16788083	"PAPOLA"
"12042"	16788129	NA
"12043"	16788142	"VRK1"
"12044"	16788170	NA
"12045"	16788175	NA
"12046"	16788178	NA
"12047"	16788190	NA
"12048"	16788194	NA
"12049"	16788198	NA
"12050"	16788202	"C14orf177"
"12051"	16788210	NA
"12052"	16788214	NA
"12053"	16788217	NA
"12054"	16788221	NA
"12055"	16788223	"CCNK"
"12056"	16788250	NA
"12057"	16788253	NA
"12058"	16788255	NA
"12059"	16788258	"HHIPL1"
"12060"	16788271	"CYP46A1"
"12061"	16788296	"EML1"
"12062"	16788337	NA
"12063"	16788339	"EVL"
"12064"	16788382	"MIR342"
"12065"	16788384	"YY1"
"12066"	16788395	NA
"12067"	16788404	"MIR345"
"12068"	16788406	"SLC25A47"
"12069"	16788420	NA
"12070"	16788423	"WDR25"
"12071"	16788442	NA
"12072"	16788447	NA
"12073"	16788452	NA
"12074"	16788458	"LINC00523"
"12075"	16788469	NA
"12076"	16788472	NA
"12077"	16788475	"DLK1"
"12078"	16788488	"MEG3"
"12079"	16788518	"MIR2392"
"12080"	16788520	"MEG3"
"12081"	16788522	"MIR770"
"12082"	16788524	"MIR493"
"12083"	16788526	"MIR337"
"12084"	16788528	"MIR665"
"12085"	16788530	"MIR431"
"12086"	16788532	"MIR433"
"12087"	16788534	"MIR127"
"12088"	16788536	"MIR432"
"12089"	16788538	"MIR136"
"12090"	16788540	"LOC100288160"
"12091"	16788542	"MEG8"
"12092"	16788562	NA
"12093"	16788564	"MIR370"
"12094"	16788566	NA
"12095"	16788568	NA
"12096"	16788570	"SNORD113-1"
"12097"	16788572	NA
"12098"	16788574	"SNORD113-2"
"12099"	16788576	"SNORD113-3"
"12100"	16788578	"SNORD113-4"
"12101"	16788602	"SNORD113-5"
"12102"	16788604	NA
"12103"	16788606	"SNORD113-6"
"12104"	16788608	NA
"12105"	16788610	"SNORD113-7"
"12106"	16788612	"SNORD113-8"
"12107"	16788614	"SNORD113-9"
"12108"	16788616	"SNORD114-1"
"12109"	16788618	"SNORD114-2"
"12110"	16788620	"SNORD114-3"
"12111"	16788622	"SNORD114-4"
"12112"	16788624	"SNORD114-5"
"12113"	16788626	NA
"12114"	16788628	"SNORD114-6"
"12115"	16788630	NA
"12116"	16788649	"SNORD114-7"
"12117"	16788651	"SNORD114-8"
"12118"	16788653	"SNORD114-9"
"12119"	16788655	"SNORD114-10"
"12120"	16788657	"SNORD114-11"
"12121"	16788659	"SNORD114-12"
"12122"	16788661	"SNORD114-13"
"12123"	16788663	"SNORD114-14"
"12124"	16788665	"SNORD114-15"
"12125"	16788667	"SNORD114-16"
"12126"	16788669	"SNORD114-17"
"12127"	16788671	"SNORD114-18"
"12128"	16788673	"SNORD114-19"
"12129"	16788675	NA
"12130"	16788677	NA
"12131"	16788679	NA
"12132"	16788681	"SNORD114-20"
"12133"	16788683	"SNORD114-21"
"12134"	16788685	"SNORD114-22"
"12135"	16788687	"SNORD114-23"
"12136"	16788689	"SNORD114-24"
"12137"	16788691	"SNORD114-25"
"12138"	16788693	"SNORD114-26"
"12139"	16788695	"SNORD114-27"
"12140"	16788697	"SNORD114-28"
"12141"	16788699	"SNORD114-29"
"12142"	16788701	"SNORD114-30"
"12143"	16788703	"SNORD114-31"
"12144"	16788705	NA
"12145"	16788707	NA
"12146"	16788709	NA
"12147"	16788711	"MIR379"
"12148"	16788713	"MIR411"
"12149"	16788715	"MIR299"
"12150"	16788717	"MIR380"
"12151"	16788719	"MIR1197"
"12152"	16788721	"MIR323A"
"12153"	16788723	"MIR758"
"12154"	16788725	"MIR329-1"
"12155"	16788727	"MIR329-2"
"12156"	16788729	"MIR494"
"12157"	16788731	"MIR1193"
"12158"	16788733	"MIR543"
"12159"	16788735	"MIR495"
"12160"	16788737	"MIR376C"
"12161"	16788739	"MIR376A2"
"12162"	16788741	"MIR654"
"12163"	16788743	"MIR376B"
"12164"	16788745	"MIR376A1"
"12165"	16788747	"MIR300"
"12166"	16788749	"MIR1185-1"
"12167"	16788751	"MIR1185-2"
"12168"	16788753	NA
"12169"	16788756	"MIR381"
"12170"	16788758	"MIR487B"
"12171"	16788760	"MIR539"
"12172"	16788762	"MIR889"
"12173"	16788764	NA
"12174"	16788766	"MIR655"
"12175"	16788768	"MIR487A"
"12176"	16788770	"MIR382"
"12177"	16788772	"MIR134"
"12178"	16788774	"MIR668"
"12179"	16788776	"MIR485"
"12180"	16788778	"MIR323B"
"12181"	16788780	"MIR154"
"12182"	16788782	"MIR496"
"12183"	16788784	"MIR377"
"12184"	16788786	"MIR541"
"12185"	16788788	"MIR409"
"12186"	16788790	"MIR412"
"12187"	16788792	"MIR369"
"12188"	16788794	"MIR410"
"12189"	16788796	"MIR656"
"12190"	16788798	"MEG9"
"12191"	16788809	NA
"12192"	16788814	NA
"12193"	16788817	NA
"12194"	16788821	"DIO3"
"12195"	16788825	NA
"12196"	16788829	"LINC00239"
"12197"	16788833	"PPP2R5C"
"12198"	16788881	NA
"12199"	16788883	"DYNC1H1"
"12200"	16788973	"WDR20"
"12201"	16789000	"ZNF839"
"12202"	16789019	"TECPR2"
"12203"	16789053	"MIR4309"
"12204"	16789055	NA
"12205"	16789059	"RCOR1"
"12206"	16789078	NA
"12207"	16789080	"TRAF3"
"12208"	16789099	NA
"12209"	16789101	NA
"12210"	16789103	"AMN"
"12211"	16789124	NA
"12212"	16789127	"EXOC3L4"
"12213"	16789146	NA
"12214"	16789149	"TNFAIP2"
"12215"	16789174	"LOC441698"
"12216"	16789176	NA
"12217"	16789178	"EIF5"
"12218"	16789207	"SNORA28"
"12219"	16789209	"MARK3"
"12220"	16789246	"TRMT61A"
"12221"	16789253	NA
"12222"	16789255	NA
"12223"	16789258	"KLC1"
"12224"	16789289	"APOPT1"
"12225"	16789303	NA
"12226"	16789305	"KLC1"
"12227"	16789309	"ZFYVE21"
"12228"	16789326	"LOC145216"
"12229"	16789330	NA
"12230"	16789334	"TDRD9"
"12231"	16789377	"ASPG"
"12232"	16789400	"MIR203"
"12233"	16789402	"KIF26A"
"12234"	16789419	NA
"12235"	16789423	NA
"12236"	16789429	"C14orf144"
"12237"	16789434	"C14orf180"
"12238"	16789445	NA
"12239"	16789448	NA
"12240"	16789452	"INF2"
"12241"	16789484	"ADSSL1"
"12242"	16789509	"SIVA1"
"12243"	16789524	NA
"12244"	16789526	"ZBTB42"
"12245"	16789530	"MGC23270"
"12246"	16789532	NA
"12247"	16789536	"KIAA0284"
"12248"	16789569	NA
"12249"	16789573	"PLD4"
"12250"	16789589	"C14orf79"
"12251"	16789605	NA
"12252"	16789607	NA
"12253"	16789621	"NUDT14"
"12254"	16789624	"BTBD6"
"12255"	16789634	"PACS2"
"12256"	16789674	"TEX22"
"12257"	16789681	"MTA1"
"12258"	16789721	"LOC100128343"
"12259"	16789723	"CRIP2"
"12260"	16789743	"CRIP1"
"12261"	16789754	"CRIP1"
"12262"	16789756	"C14orf80"
"12263"	16789777	"TMEM121"
"12264"	16789785	NA
"12265"	16789790	"KIAA0125"
"12266"	16789801	NA
"12267"	16789803	"LINC00226"
"12268"	16789807	"LINC00221"
"12269"	16789818	"RN5S389"
"12270"	16789820	NA
"12271"	16789823	"LOC642426"
"12272"	16789827	"LOC642426"
"12273"	16789830	NA
"12274"	16789836	NA
"12275"	16789857	NA
"12276"	16789859	NA
"12277"	16789861	NA
"12278"	16789869	"POTEM"
"12279"	16789883	NA
"12280"	16789888	NA
"12281"	16789891	NA
"12282"	16789893	"OR4K14"
"12283"	16789895	"OR4K13"
"12284"	16789897	"RN5S381"
"12285"	16789899	"TTC5"
"12286"	16789926	"CCNB1IP1"
"12287"	16789948	NA
"12288"	16789951	NA
"12289"	16789953	"SNORD126"
"12290"	16789955	"RPPH1"
"12291"	16789957	NA
"12292"	16789960	"TEP1"
"12293"	16790026	"KLHL33"
"12294"	16790032	"OSGEP"
"12295"	16790059	"TMEM55B"
"12296"	16790081	"RNASE9"
"12297"	16790090	"RNASE11"
"12298"	16790108	"OR6S1"
"12299"	16790115	"RNASE1"
"12300"	16790124	NA
"12301"	16790127	"LOC100507513"
"12302"	16790132	NA
"12303"	16790135	NA
"12304"	16790138	NA
"12305"	16790143	"NDRG2"
"12306"	16790195	"RNASE13"
"12307"	16790202	"ZNF219"
"12308"	16790223	NA
"12309"	16790225	"OR5AU1"
"12310"	16790229	"LOC283624"
"12311"	16790233	"HNRNPC"
"12312"	16790267	"SUPT16H"
"12313"	16790307	"CHD8"
"12314"	16790360	"SNORD9"
"12315"	16790362	"SNORD8"
"12316"	16790364	"RAB2B"
"12317"	16790381	"METTL3"
"12318"	16790413	"SALL2"
"12319"	16790431	"OR10G3"
"12320"	16790433	"OR10G2"
"12321"	16790437	NA
"12322"	16790440	NA
"12323"	16790456	"TRDV3"
"12324"	16790460	NA
"12325"	16790464	"DAD1"
"12326"	16790475	NA
"12327"	16790480	"OR6J1"
"12328"	16790482	NA
"12329"	16790491	NA
"12330"	16790493	"SLC7A7"
"12331"	16790527	NA
"12332"	16790529	"RBM23"
"12333"	16790556	"PRMT5"
"12334"	16790592	"HAUS4"
"12335"	16790614	"AJUBA"
"12336"	16790636	"C14orf93"
"12337"	16790659	"PSMB5"
"12338"	16790671	NA
"12339"	16790673	"CDH24"
"12340"	16790693	"ACIN1"
"12341"	16790729	"LOC100128908"
"12342"	16790739	"CEBPE"
"12343"	16790744	"SLC7A8"
"12344"	16790772	NA
"12345"	16790774	NA
"12346"	16790776	"HOMEZ"
"12347"	16790784	"PPP1R3E"
"12348"	16790803	"SLC22A17"
"12349"	16790823	"EFS"
"12350"	16790832	"MYH6"
"12351"	16790873	"MIR208A"
"12352"	16790875	"MYH7"
"12353"	16790917	"MIR208B"
"12354"	16790919	"ZFHX2"
"12355"	16790943	"AP1G2"
"12356"	16790992	"JPH4"
"12357"	16791005	NA
"12358"	16791016	NA
"12359"	16791019	"LINC00596"
"12360"	16791023	"DHRS4-AS1"
"12361"	16791033	"NRL"
"12362"	16791044	"EMC9"
"12363"	16791059	"PSME2"
"12364"	16791086	"IPO4"
"12365"	16791131	NA
"12366"	16791135	"TM9SF1"
"12367"	16791153	"CHMP4A"
"12368"	16791167	"MDP1"
"12369"	16791197	"TINF2"
"12370"	16791219	"TGM1"
"12371"	16791244	"RABGGTA"
"12372"	16791280	"DHRS1"
"12373"	16791300	"CIDEB"
"12374"	16791319	"ADCY4"
"12375"	16791371	"RIPK3"
"12376"	16791391	NA
"12377"	16791393	"CBLN3"
"12378"	16791401	"SDR39U1"
"12379"	16791419	"CMA1"
"12380"	16791427	"CTSG"
"12381"	16791436	"GZMH"
"12382"	16791444	"GZMB"
"12383"	16791455	"STXBP6"
"12384"	16791472	NA
"12385"	16791479	NA
"12386"	16791481	NA
"12387"	16791487	NA
"12388"	16791489	NA
"12389"	16791494	"NOVA1"
"12390"	16791516	NA
"12391"	16791521	NA
"12392"	16791525	NA
"12393"	16791527	"LOC728755"
"12394"	16791531	NA
"12395"	16791535	NA
"12396"	16791542	NA
"12397"	16791545	NA
"12398"	16791553	NA
"12399"	16791555	"LOC100506004"
"12400"	16791559	NA
"12401"	16791561	NA
"12402"	16791566	NA
"12403"	16791580	"PRKD1"
"12404"	16791620	NA
"12405"	16791630	NA
"12406"	16791634	"LOC100506071"
"12407"	16791642	"STRN3"
"12408"	16791667	"MIR624"
"12409"	16791669	"HECTD1"
"12410"	16791734	"HEATR5A"
"12411"	16791781	"C14orf126"
"12412"	16791793	"GPR33"
"12413"	16791796	NA
"12414"	16791800	NA
"12415"	16791803	NA
"12416"	16791805	NA
"12417"	16791807	NA
"12418"	16791810	"ARHGAP5-AS1"
"12419"	16791812	NA
"12420"	16791821	"EGLN3"
"12421"	16791849	"SPTSSA"
"12422"	16791854	"EAPP"
"12423"	16791867	NA
"12424"	16791870	NA
"12425"	16791873	"SNX6"
"12426"	16791898	"CFL2"
"12427"	16791909	"BAZ1A"
"12428"	16791949	"LOC100506157"
"12429"	16791960	NA
"12430"	16791962	"PPP2R3C"
"12431"	16791988	NA
"12432"	16791991	"NFKBIA"
"12433"	16792007	NA
"12434"	16792010	"RALGAPA1"
"12435"	16792068	NA
"12436"	16792070	NA
"12437"	16792073	NA
"12438"	16792076	NA
"12439"	16792079	NA
"12440"	16792083	"PTCSC3"
"12441"	16792094	NA
"12442"	16792096	NA
"12443"	16792098	NA
"12444"	16792101	"MBIP"
"12445"	16792118	"SFTA3"
"12446"	16792135	"NKX2-1"
"12447"	16792144	"NKX2-8"
"12448"	16792149	NA
"12449"	16792151	NA
"12450"	16792154	"SLC25A21"
"12451"	16792171	"MIR4503"
"12452"	16792173	NA
"12453"	16792175	NA
"12454"	16792177	NA
"12455"	16792181	"FOXA1"
"12456"	16792191	NA
"12457"	16792194	NA
"12458"	16792196	"LINC00517"
"12459"	16792200	NA
"12460"	16792203	NA
"12461"	16792211	"CLEC14A"
"12462"	16792215	"LOC283547"
"12463"	16792226	"SEC23A"
"12464"	16792268	"TRAPPC6B"
"12465"	16792281	"LOC100288846"
"12466"	16792285	NA
"12467"	16792287	"FBXO33"
"12468"	16792298	NA
"12469"	16792300	NA
"12470"	16792303	NA
"12471"	16792305	NA
"12472"	16792308	NA
"12473"	16792312	NA
"12474"	16792317	NA
"12475"	16792323	"FSCB"
"12476"	16792331	NA
"12477"	16792333	NA
"12478"	16792340	NA
"12479"	16792343	NA
"12480"	16792347	"KLHL28"
"12481"	16792361	NA
"12482"	16792364	NA
"12483"	16792369	"FKBP3"
"12484"	16792381	"MIS18BP1"
"12485"	16792407	NA
"12486"	16792409	NA
"12487"	16792416	"RPL10L"
"12488"	16792420	"MDGA2"
"12489"	16792454	"MIR548Y"
"12490"	16792456	"LOC100506433"
"12491"	16792462	NA
"12492"	16792465	NA
"12493"	16792467	NA
"12494"	16792476	NA
"12495"	16792478	NA
"12496"	16792483	NA
"12497"	16792486	"RPS29"
"12498"	16792499	NA
"12499"	16792501	"RPL36AL"
"12500"	16792507	NA
"12501"	16792510	"DNAAF2"
"12502"	16792516	NA
"12503"	16792519	"POLE2"
"12504"	16792547	NA
"12505"	16792550	"NEMF"
"12506"	16792601	NA
"12507"	16792606	NA
"12508"	16792615	"C14orf182"
"12509"	16792640	NA
"12510"	16792644	"C14orf183"
"12511"	16792650	"METTL21D"
"12512"	16792659	"SOS2"
"12513"	16792688	"L2HGDH"
"12514"	16792710	"MIR4504"
"12515"	16792715	"CDKL1"
"12516"	16792754	"MAP4K5"
"12517"	16792796	NA
"12518"	16792798	"SAV1"
"12519"	16792810	"NIN"
"12520"	16792859	"PYGL"
"12521"	16792888	NA
"12522"	16792891	"FLJ45671"
"12523"	16792894	"TRIM9"
"12524"	16792917	NA
"12525"	16792919	"LINC00519"
"12526"	16792922	NA
"12527"	16792927	NA
"12528"	16792932	"FRMD6-AS2"
"12529"	16792938	"FRMD6-AS1"
"12530"	16792940	NA
"12531"	16792943	NA
"12532"	16792948	NA
"12533"	16792951	NA
"12534"	16792954	"NID2"
"12535"	16792989	NA
"12536"	16792992	NA
"12537"	16792995	NA
"12538"	16792998	"TXNDC16"
"12539"	16793024	"ERO1L"
"12540"	16793052	"GNPNAT1"
"12541"	16793064	NA
"12542"	16793067	"FERMT2"
"12543"	16793096	"DDHD1"
"12544"	16793122	NA
"12545"	16793125	NA
"12546"	16793129	"BMP4"
"12547"	16793142	NA
"12548"	16793146	NA
"12549"	16793149	"CNIH"
"12550"	16793159	"GMFB"
"12551"	16793176	"GCH1"
"12552"	16793188	"MIR4308"
"12553"	16793190	"WDHD1"
"12554"	16793222	NA
"12555"	16793225	"DLGAP5"
"12556"	16793249	NA
"12557"	16793252	NA
"12558"	16793255	NA
"12559"	16793259	NA
"12560"	16793263	"ATG14"
"12561"	16793277	"TBPL2"
"12562"	16793290	"KTN1-AS1"
"12563"	16793299	"LINC00520"
"12564"	16793310	NA
"12565"	16793315	NA
"12566"	16793319	NA
"12567"	16793324	NA
"12568"	16793329	"OTX2"
"12569"	16793339	NA
"12570"	16793346	NA
"12571"	16793348	NA
"12572"	16793353	"EXOC5"
"12573"	16793382	"C14orf105"
"12574"	16793397	"SLC35F4"
"12575"	16793421	NA
"12576"	16793423	"C14orf37"
"12577"	16793438	"FLJ31306"
"12578"	16793455	NA
"12579"	16793457	NA
"12580"	16793460	"TIMM9"
"12581"	16793473	NA
"12582"	16793475	"GPR135"
"12583"	16793488	"C14orf149"
"12584"	16793504	"C14orf38"
"12585"	16793532	"RTN1"
"12586"	16793553	NA
"12587"	16793559	"DHRS7"
"12588"	16793578	NA
"12589"	16793585	"C14orf39"
"12590"	16793610	NA
"12591"	16793613	"SIX1"
"12592"	16793623	"SIX4"
"12593"	16793632	"TRMT5"
"12594"	16793642	NA
"12595"	16793644	"TMEM30B"
"12596"	16793658	NA
"12597"	16793661	NA
"12598"	16793671	NA
"12599"	16793674	NA
"12600"	16793678	"HIF1A-AS2"
"12601"	16793680	NA
"12602"	16793684	NA
"12603"	16793689	"LOC100506767"
"12604"	16793692	"KCNH5"
"12605"	16793711	NA
"12606"	16793714	NA
"12607"	16793717	"GPHB5"
"12608"	16793721	"PPP2R5E"
"12609"	16793741	"WDR89"
"12610"	16793748	NA
"12611"	16793750	"SGPP1"
"12612"	16793755	NA
"12613"	16793759	"ESR2"
"12614"	16793790	"MIR548H1"
"12615"	16793792	"TEX21P"
"12616"	16793795	"TEX21P"
"12617"	16793800	NA
"12618"	16793803	NA
"12619"	16793805	"ZBTB25"
"12620"	16793818	NA
"12621"	16793822	NA
"12622"	16793827	NA
"12623"	16793830	"SPTB"
"12624"	16793875	NA
"12625"	16793877	"GPX2"
"12626"	16793885	"RAB15"
"12627"	16793901	"MAX"
"12628"	16793923	NA
"12629"	16793925	NA
"12630"	16793936	NA
"12631"	16793940	"MIR4708"
"12632"	16793942	"LOC645431"
"12633"	16793944	NA
"12634"	16793949	NA
"12635"	16793951	NA
"12636"	16793962	NA
"12637"	16793967	NA
"12638"	16793970	NA
"12639"	16793973	"ATP6V1D"
"12640"	16793999	"PLEK2"
"12641"	16794014	"TMEM229B"
"12642"	16794030	"PIGH"
"12643"	16794046	NA
"12644"	16794048	"VTI1B"
"12645"	16794062	"RN5S386"
"12646"	16794064	"RDH11"
"12647"	16794084	"ZFYVE26"
"12648"	16794145	NA
"12649"	16794147	NA
"12650"	16794150	NA
"12651"	16794153	NA
"12652"	16794156	NA
"12653"	16794158	"ZFP36L1"
"12654"	16794174	NA
"12655"	16794177	"ACTN1"
"12656"	16794220	"DCAF5"
"12657"	16794241	NA
"12658"	16794250	NA
"12659"	16794256	"ERH"
"12660"	16794263	"C14orf162"
"12661"	16794266	"LOC100289511"
"12662"	16794268	"SLC10A1"
"12663"	16794276	NA
"12664"	16794278	"SLC8A3"
"12665"	16794295	"ADAM21P1"
"12666"	16794297	"SYNJ2BP-COX16"
"12667"	16794313	NA
"12668"	16794318	"ADAM20P1"
"12669"	16794321	"ADAM20"
"12670"	16794326	"MED6"
"12671"	16794347	"MAP3K9"
"12672"	16794368	NA
"12673"	16794370	NA
"12674"	16794373	"C14orf56"
"12675"	16794379	NA
"12676"	16794390	NA
"12677"	16794397	"C14orf57"
"12678"	16794401	NA
"12679"	16794403	NA
"12680"	16794407	"DPF3"
"12681"	16794437	NA
"12682"	16794439	NA
"12683"	16794441	"ZFYVE1"
"12684"	16794464	NA
"12685"	16794467	"LOC100287558"
"12686"	16794472	"LOC100653305"
"12687"	16794476	"NUMB"
"12688"	16794511	NA
"12689"	16794514	"HEATR4"
"12690"	16794539	NA
"12691"	16794542	NA
"12692"	16794546	NA
"12693"	16794548	"DNAL1"
"12694"	16794551	"PNMA1"
"12695"	16794555	"C14orf43"
"12696"	16794581	NA
"12697"	16794584	NA
"12698"	16794586	"FAM161B"
"12699"	16794604	NA
"12700"	16794606	"ENTPD5"
"12701"	16794632	"ALDH6A1"
"12702"	16794652	NA
"12703"	16794656	"ABCD4"
"12704"	16794695	"SYNDIG1L"
"12705"	16794702	NA
"12706"	16794705	"NPC2"
"12707"	16794719	"LTBP2"
"12708"	16794764	NA
"12709"	16794767	"KIAA0317"
"12710"	16794808	"PROX2"
"12711"	16794815	"RPS6KL1"
"12712"	16794846	"PGF"
"12713"	16794861	NA
"12714"	16794864	"MLH3"
"12715"	16794888	"ACYP1"
"12716"	16794898	"NEK9"
"12717"	16794935	"TMED10"
"12718"	16794949	NA
"12719"	16794958	NA
"12720"	16794962	"FLVCR2"
"12721"	16794966	"C14orf1"
"12722"	16794974	NA
"12723"	16794980	"TGFB3"
"12724"	16794997	NA
"12725"	16795000	NA
"12726"	16795004	NA
"12727"	16795009	NA
"12728"	16795013	"LOC100506624"
"12729"	16795017	"LOC100506603"
"12730"	16795021	"ANGEL1"
"12731"	16795042	NA
"12732"	16795047	"IRF2BPL"
"12733"	16795051	NA
"12734"	16795057	NA
"12735"	16795065	"ZDHHC22"
"12736"	16795073	NA
"12737"	16795075	"NGB"
"12738"	16795082	"POMT2"
"12739"	16795128	"TMED8"
"12740"	16795136	"NOXRED1"
"12741"	16795147	NA
"12742"	16795149	"C14orf133"
"12743"	16795176	"ISM2"
"12744"	16795192	"SPTLC2"
"12745"	16795212	NA
"12746"	16795215	"ALKBH1"
"12747"	16795226	"SNW1"
"12748"	16795248	"RN5S388"
"12749"	16795250	NA
"12750"	16795254	NA
"12751"	16795256	NA
"12752"	16795259	NA
"12753"	16795262	NA
"12754"	16795265	NA
"12755"	16795268	NA
"12756"	16795273	NA
"12757"	16795276	NA
"12758"	16795281	NA
"12759"	16795285	"DIO2"
"12760"	16795304	"CEP128"
"12761"	16795347	NA
"12762"	16795351	"GTF2A1"
"12763"	16795366	"SNORA79"
"12764"	16795368	"STON2"
"12765"	16795390	NA
"12766"	16795394	"SEL1L"
"12767"	16795424	NA
"12768"	16795432	NA
"12769"	16795437	NA
"12770"	16795441	NA
"12771"	16795444	NA
"12772"	16795447	NA
"12773"	16795449	NA
"12774"	16795455	NA
"12775"	16795457	NA
"12776"	16795460	NA
"12777"	16795463	NA
"12778"	16795467	NA
"12779"	16795473	NA
"12780"	16795476	NA
"12781"	16795482	NA
"12782"	16795485	NA
"12783"	16795494	NA
"12784"	16795504	NA
"12785"	16795508	"GALC"
"12786"	16795548	NA
"12787"	16795550	"GPR65"
"12788"	16795554	NA
"12789"	16795561	NA
"12790"	16795567	"KCNK10"
"12791"	16795582	"PTPN21"
"12792"	16795612	"EML5"
"12793"	16795664	"FOXN3"
"12794"	16795690	"LOC100506792"
"12795"	16795696	NA
"12796"	16795698	"EFCAB11"
"12797"	16795720	"C14orf102"
"12798"	16795747	NA
"12799"	16795752	NA
"12800"	16795755	"TTC7B"
"12801"	16795791	NA
"12802"	16795794	"RPS6KA5"
"12803"	16795819	"GPR68"
"12804"	16795826	"CCDC88C"
"12805"	16795878	"SMEK1"
"12806"	16795906	NA
"12807"	16795908	"CATSPERB"
"12808"	16795941	NA
"12809"	16795943	"TC2N"
"12810"	16795963	NA
"12811"	16795965	"FBLN5"
"12812"	16795987	"TRIP11"
"12813"	16796015	NA
"12814"	16796020	"ATXN3"
"12815"	16796048	"NDUFB1"
"12816"	16796057	NA
"12817"	16796060	"LGMN"
"12818"	16796091	NA
"12819"	16796094	"ITPK1"
"12820"	16796115	"MOAP1"
"12821"	16796122	"C14orf142"
"12822"	16796128	"BTBD7"
"12823"	16796148	NA
"12824"	16796152	"PRIMA1"
"12825"	16796159	"FAM181A-AS1"
"12826"	16796175	"ASB2"
"12827"	16796202	"MIR4506"
"12828"	16796204	NA
"12829"	16796207	"DDX24"
"12830"	16796229	"IFI27L2"
"12831"	16796237	"SERPINA10"
"12832"	16796247	"SERPINA6"
"12833"	16796257	NA
"12834"	16796262	"SERPINA1"
"12835"	16796279	"SERPINA11"
"12836"	16796286	"SERPINA9"
"12837"	16796302	"SERPINA12"
"12838"	16796310	NA
"12839"	16796313	"GSC"
"12840"	16796319	NA
"12841"	16796325	"DICER1"
"12842"	16796373	"MIR3173"
"12843"	16796375	"CLMN"
"12844"	16796406	NA
"12845"	16796409	NA
"12846"	16796412	"LINC00341"
"12847"	16796414	"SYNE3"
"12848"	16796438	NA
"12849"	16796440	NA
"12850"	16796444	"SNHG10"
"12851"	16796451	"TCL1A"
"12852"	16796462	NA
"12853"	16796466	NA
"12854"	16796472	NA
"12855"	16796475	"LOC100130815"
"12856"	16796479	"ATG2B"
"12857"	16796531	NA
"12858"	16796533	NA
"12859"	16796536	NA
"12860"	16796538	NA
"12861"	16796541	NA
"12862"	16796547	NA
"12863"	16796555	"LOC100132612"
"12864"	16796561	NA
"12865"	16796564	"C14orf64"
"12866"	16796577	NA
"12867"	16796581	NA
"12868"	16796583	NA
"12869"	16796588	NA
"12870"	16796590	"BCL11B"
"12871"	16796597	NA
"12872"	16796604	NA
"12873"	16796607	"SETD3"
"12874"	16796626	"CCDC85C"
"12875"	16796641	NA
"12876"	16796645	NA
"12877"	16796647	NA
"12878"	16796650	"MIR151B"
"12879"	16796652	"DEGS2"
"12880"	16796660	NA
"12881"	16796662	NA
"12882"	16796664	NA
"12883"	16796667	"SLC25A29"
"12884"	16796694	"WARS"
"12885"	16796727	"BEGAIN"
"12886"	16796743	NA
"12887"	16796746	NA
"12888"	16796749	NA
"12889"	16796752	"RTL1"
"12890"	16796756	NA
"12891"	16796760	NA
"12892"	16796768	NA
"12893"	16796771	NA
"12894"	16796773	NA
"12895"	16796778	NA
"12896"	16796782	NA
"12897"	16796785	NA
"12898"	16796788	NA
"12899"	16796791	"DIO3OS"
"12900"	16796796	"MIR1247"
"12901"	16796807	NA
"12902"	16796810	NA
"12903"	16796814	"LOC100507295"
"12904"	16796817	NA
"12905"	16796820	NA
"12906"	16796823	NA
"12907"	16796829	"HSP90AA1"
"12908"	16796854	"MOK"
"12909"	16796898	"CINP"
"12910"	16796914	"CINP"
"12911"	16796917	NA
"12912"	16796919	"ANKRD9"
"12913"	16796929	NA
"12914"	16796932	NA
"12915"	16796936	NA
"12916"	16796938	"CDC42BPB"
"12917"	16796984	NA
"12918"	16796990	"LINC00605"
"12919"	16796995	NA
"12920"	16796998	"CKB"
"12921"	16797014	"BAG5"
"12922"	16797022	NA
"12923"	16797025	"XRCC3"
"12924"	16797051	"PPP1R13B"
"12925"	16797096	NA
"12926"	16797098	NA
"12927"	16797103	"C14orf2"
"12928"	16797117	"RD3L"
"12929"	16797121	"MIR3545"
