""	"ID"	"symbol"
"3822"	"ILMN_1747395"	"SLC24A1"
"3823"	"ILMN_1691165"	"CLSPN"
"3824"	"ILMN_3248961"	"MAPK1IP1L"
"3825"	"ILMN_3307916"	"BMPER"
"3826"	"ILMN_1781390"	"FGF17"
"3827"	"ILMN_1760339"	"ZNF774"
"3828"	"ILMN_1814657"	"TFAP4"
"3829"	"ILMN_1673788"	"CDV3"
"3830"	"ILMN_1810977"	"CDV3"
"3831"	"ILMN_1693862"	"MGC70857"
"3832"	"ILMN_1689059"	"ZNF329"
"3833"	"ILMN_1751279"	"KLHL32"
"3834"	"ILMN_1691790"	"DACT2"
"3835"	"ILMN_1685750"	"RAB3C"
"3836"	"ILMN_2339202"	"KTN1"
"3837"	"ILMN_3308956"	"MIR371"
"3838"	"ILMN_1776963"	"LMAN2"
"3839"	"ILMN_1708203"	"OTUD4"
"3840"	"ILMN_1722829"	"HLF"
"3841"	"ILMN_1659475"	"KRTAP4-5"
"3842"	"ILMN_2324109"	"SLC6A20"
"3843"	"ILMN_1764867"	"LOC649431"
"3844"	"ILMN_1730745"	"CCDC73"
"3845"	"ILMN_1672417"	"PTPRCAP"
"3846"	"ILMN_1733276"	"CYSLTR1"
"3847"	"ILMN_2275560"	"NDUFAF3"
"3848"	"ILMN_3310466"	"MIR572"
"3849"	"ILMN_1814952"	"FLCN"
"3850"	"ILMN_1655525"	"FLCN"
"3851"	"ILMN_3230337"	"LOC100132707"
"3852"	"ILMN_2226519"	"CYP2D7P1"
"3853"	"ILMN_2242900"	"IL1RL1"
"3854"	"ILMN_2313672"	"IL1RL1"
"3855"	"ILMN_1702244"	"TMEM68"
"3856"	"ILMN_1718265"	"ATG5"
"3857"	"ILMN_2346137"	"ZNF557"
"3858"	"ILMN_1755811"	"FBXO4"
"3859"	"ILMN_1757355"	"FBXO4"
"3860"	"ILMN_1783287"	"S100A14"
"3861"	"ILMN_2337923"	"TPD52L1"
"3862"	"ILMN_2335704"	"NCF4"
"3863"	"ILMN_1785005"	"NCF4"
"3864"	"ILMN_1743021"	"CAMKK2"
"3865"	"ILMN_1736729"	"OAS2"
"3866"	"ILMN_1799669"	"PSORS1C1"
"3867"	"ILMN_1792088"	"C1orf101"
"3868"	"ILMN_3246909"	"LOC256880"
"3869"	"ILMN_1673649"	"HYOU1"
"3870"	"ILMN_2069446"	"SAFB2"
"3871"	"ILMN_1768958"	"RASGRP1"
"3872"	"ILMN_1728779"	"NGLY1"
"3873"	"ILMN_3237165"	"LOC100128164"
"3874"	"ILMN_1777301"	"ARL13B"
"3875"	"ILMN_2302632"	"HFE"
"3876"	"ILMN_1760732"	"TAS2R40"
"3877"	"ILMN_1753449"	"CST1"
"3878"	"ILMN_3306168"	"MOBKL3"
"3879"	"ILMN_1655821"	"CAPG"
"3880"	"ILMN_1665824"	"C6orf218"
"3881"	"ILMN_2188141"	"PSG2"
"3882"	"ILMN_1705466"	"FLJ30058"
"3883"	"ILMN_1807533"	"C17orf71"
"3884"	"ILMN_1804357"	"GNG4"
"3885"	"ILMN_2371964"	"MRPS12"
"3886"	"ILMN_2248655"	"RGS3"
"3887"	"ILMN_1692077"	"MXRA7"
"3888"	"ILMN_1791545"	"KRT23"
"3889"	"ILMN_3241218"	"ANKIB1"
"3890"	"ILMN_1702384"	"ZNF706"
"3891"	"ILMN_1759411"	"C16orf79"
"3892"	"ILMN_3308020"	"MIR548J"
"3893"	"ILMN_1674282"	"PPARD"
"3894"	"ILMN_1721349"	"MAGT1"
"3895"	"ILMN_1737580"	"PPPDE2"
"3896"	"ILMN_1710268"	"ZNF385D"
"3897"	"ILMN_1681882"	"CETP"
"3898"	"ILMN_2098013"	"CETP"
"3899"	"ILMN_1661355"	"CHRND"
"3900"	"ILMN_1653376"	"FAM171B"
"3901"	"ILMN_1746941"	"HIPK3"
"3902"	"ILMN_3247080"	"LOC100133612"
"3903"	"ILMN_3236765"	"UPLP"
"3904"	"ILMN_1798360"	"CXCR7"
"3905"	"ILMN_1730432"	"IGSF8"
"3906"	"ILMN_3250659"	"SKA2"
"3907"	"ILMN_3249807"	"SKA2"
"3908"	"ILMN_1807807"	"SKA2"
"3909"	"ILMN_2323526"	"WAC"
"3910"	"ILMN_1768925"	"C1QTNF3"
"3911"	"ILMN_2054554"	"DTWD2"
"3912"	"ILMN_3235163"	"C21orf131"
"3913"	"ILMN_3248505"	"EMID2"
"3914"	"ILMN_1658858"	"SP140L"
"3915"	"ILMN_1736956"	"GREB1"
"3916"	"ILMN_1715984"	"GREB1"
"3917"	"ILMN_1717294"	"PTPN3"
"3918"	"ILMN_1790744"	"OR5AU1"
"3919"	"ILMN_1679532"	"GRM3"
"3920"	"ILMN_2078975"	"GRM3"
"3921"	"ILMN_2388142"	"CD99L2"
"3922"	"ILMN_1700681"	"CD99L2"
"3923"	"ILMN_2041293"	"SQLE"
"3924"	"ILMN_2210739"	"CDH12P"
"3925"	"ILMN_2254123"	"IFT81"
"3926"	"ILMN_1798433"	"LNPEP"
"3927"	"ILMN_1788107"	"IL11"
"3928"	"ILMN_1668608"	"RBPMS"
"3929"	"ILMN_2341548"	"MYO5B"
"3930"	"ILMN_1727970"	"ONECUT1"
"3931"	"ILMN_2114812"	"ONECUT1"
"3932"	"ILMN_1699576"	"CDON"
"3933"	"ILMN_3234093"	"SNX18"
"3934"	"ILMN_3240538"	"C19orf38"
"3935"	"ILMN_1813572"	"IL16"
"3936"	"ILMN_1727248"	"INF2"
"3937"	"ILMN_1669206"	"CNOT1"
"3938"	"ILMN_1719143"	"APOBEC2"
"3939"	"ILMN_1694950"	"MRPL28"
"3940"	"ILMN_1674128"	"CWC22"
"3941"	"ILMN_3245616"	"CWC22"
"3942"	"ILMN_1660938"	"TOE1"
"3943"	"ILMN_3246786"	"FAM75A5"
"3944"	"ILMN_1749073"	"TCEAL5"
"3945"	"ILMN_2338348"	"UBASH3A"
"3946"	"ILMN_1786118"	"FXYD7"
"3947"	"ILMN_1710598"	"SKI"
"3948"	"ILMN_3237755"	"SSPO"
"3949"	"ILMN_1813386"	"CORO6"
"3950"	"ILMN_2094377"	"TRPC3"
"3951"	"ILMN_1788629"	"CCDC46"
"3952"	"ILMN_2320336"	"CLK3"
"3953"	"ILMN_1703684"	"NAP1L2"
"3954"	"ILMN_1695468"	"SRPK2"
"3955"	"ILMN_1669215"	"SRPK2"
"3956"	"ILMN_1714809"	"RPIA"
"3957"	"ILMN_1808713"	"HSD17B2"
"3958"	"ILMN_1699666"	"STRADA"
"3959"	"ILMN_1674620"	"SGCE"
"3960"	"ILMN_1787831"	"ODF3L2"
"3961"	"ILMN_1714397"	"CRYL1"
"3962"	"ILMN_1757343"	"PABPC4"
"3963"	"ILMN_2300396"	"COMMD5"
"3964"	"ILMN_2235454"	"COMMD5"
"3965"	"ILMN_2207816"	"DTWD1"
"3966"	"ILMN_1700199"	"KCNH5"
"3967"	"ILMN_1765606"	"YAF2"
"3968"	"ILMN_2363805"	"YAF2"
"3969"	"ILMN_1671686"	"EPB49"
"3970"	"ILMN_1688104"	"TRDMT1"
"3971"	"ILMN_2404112"	"TRDMT1"
"3972"	"ILMN_1769658"	"LYSMD4"
"3973"	"ILMN_2159859"	"LYSMD4"
"3974"	"ILMN_1760199"	"CALB1"
"3975"	"ILMN_1727426"	"ERG"
"3976"	"ILMN_1785486"	"ERG"
"3977"	"ILMN_1733807"	"IGF2BP1"
"3978"	"ILMN_2335109"	"RNF12"
"3979"	"ILMN_2254182"	"RNF12"
"3980"	"ILMN_2213008"	"ARMC2"
"3981"	"ILMN_1712314"	"DUSP9"
"3982"	"ILMN_1659452"	"AAA1"
"3983"	"ILMN_2388397"	"LYPD1"
"3984"	"ILMN_1730329"	"CRSP6"
"3985"	"ILMN_3250879"	"ANGPT2"
"3986"	"ILMN_1680386"	"RPP38"
"3987"	"ILMN_1810334"	"COMMD7"
"3988"	"ILMN_3258795"	"FAM13B"
"3989"	"ILMN_1780827"	"EPS8L2"
"3990"	"ILMN_2339006"	"KIAA0564"
"3991"	"ILMN_1709162"	"SHCBP1"
"3992"	"ILMN_1762711"	"KRTAP10-4"
"3993"	"ILMN_1794638"	"VIP"
"3994"	"ILMN_1770493"	"CCDC37"
"3995"	"ILMN_1771746"	"C6orf165"
"3996"	"ILMN_1757837"	"C6orf165"
"3997"	"ILMN_3245620"	"NAIF1"
"3998"	"ILMN_2125869"	"ACTA1"
"3999"	"ILMN_1736752"	"COMTD1"
"4000"	"ILMN_1743402"	"SIX4"
"4001"	"ILMN_2294784"	"PRDM1"
"4002"	"ILMN_1729318"	"TOR1AIP1"
"4003"	"ILMN_1712487"	"LGTN"
"4004"	"ILMN_1694177"	"PCNA"
"4005"	"ILMN_1706958"	"PCNA"
"4006"	"ILMN_3244688"	"UGT2A2"
"4007"	"ILMN_1651681"	"WDFY3"
"4008"	"ILMN_1775224"	"NOS3"
"4009"	"ILMN_1685164"	"CACNB4"
"4010"	"ILMN_1699598"	"AP2M1"
"4011"	"ILMN_2402798"	"AP2M1"
"4012"	"ILMN_1690392"	"COMMD3"
"4013"	"ILMN_2389590"	"PRKAR1A"
"4014"	"ILMN_1738699"	"FXR2"
"4015"	"ILMN_3308540"	"MIR548I1"
"4016"	"ILMN_2211956"	"TTTY6"
"4017"	"ILMN_2211959"	"TTTY6"
"4018"	"ILMN_1705247"	"ACSL5"
"4019"	"ILMN_1678517"	"ACSL5"
"4020"	"ILMN_1665916"	"HYAL2"
"4021"	"ILMN_1673798"	"PPOX"
"4022"	"ILMN_2192032"	"SRP19"
"4023"	"ILMN_1760369"	"TSSK3"
"4024"	"ILMN_1685005"	"TNFRSF1A"
"4025"	"ILMN_1760513"	"DYDC2"
"4026"	"ILMN_1719811"	"REM1"
"4027"	"ILMN_1771224"	"SKA1"
"4028"	"ILMN_1779370"	"ARHGEF9"
"4029"	"ILMN_1764778"	"NASP"
"4030"	"ILMN_1806448"	"NTNG2"
"4031"	"ILMN_1780551"	"ADRA1A"
"4032"	"ILMN_1815773"	"TMEM190"
"4033"	"ILMN_1804448"	"MSI2"
"4034"	"ILMN_2206294"	"C13orf26"
"4035"	"ILMN_1726054"	"C13orf26"
"4036"	"ILMN_1745071"	"LOC541473"
"4037"	"ILMN_1765299"	"PRIMA1"
"4038"	"ILMN_2174081"	"ZNF133"
"4039"	"ILMN_2206141"	"BAGE5"
"4040"	"ILMN_2402629"	"METTL9"
"4041"	"ILMN_1747318"	"INADL"
"4042"	"ILMN_1773312"	"INADL"
"4043"	"ILMN_2275396"	"ADORA1"
"4044"	"ILMN_2373444"	"ADORA1"
"4045"	"ILMN_2223911"	"ADAM3A"
"4046"	"ILMN_1795204"	"ADAM3A"
"4047"	"ILMN_1669486"	"ADAM3A"
"4048"	"ILMN_1745927"	"TGFBR1"
"4049"	"ILMN_3250446"	"ZNF626"
"4050"	"ILMN_2348503"	"PPIE"
"4051"	"ILMN_1711048"	"ZBTB17"
"4052"	"ILMN_2251766"	"IL1R2"
"4053"	"ILMN_1772131"	"IL1R2"
"4054"	"ILMN_2360710"	"TPM1"
"4055"	"ILMN_3243991"	"FAM71B"
"4056"	"ILMN_1654385"	"ASB13"
"4057"	"ILMN_2170209"	"RASD2"
"4058"	"ILMN_1739138"	"OR1N1"
"4059"	"ILMN_1692739"	"ISLR2"
"4060"	"ILMN_1788211"	"SNX19"
"4061"	"ILMN_1727360"	"MAOB"
"4062"	"ILMN_1666852"	"TRIM62"
"4063"	"ILMN_1810147"	"ZNF524"
"4064"	"ILMN_1730630"	"CXorf56"
"4065"	"ILMN_2082903"	"OR5D16"
"4066"	"ILMN_1744941"	"TCOF1"
"4067"	"ILMN_1730940"	"KLHDC3"
"4068"	"ILMN_1683883"	"ACY1"
"4069"	"ILMN_1790070"	"C2orf61"
"4070"	"ILMN_1791951"	"KRTAP13-1"
"4071"	"ILMN_3308043"	"MIR134"
"4072"	"ILMN_1732750"	"CHCHD8"
"4073"	"ILMN_2053921"	"CAPZB"
"4074"	"ILMN_1697704"	"KRTAP12-2"
"4075"	"ILMN_1710325"	"SCEL"
"4076"	"ILMN_1807503"	"CPA2"
"4077"	"ILMN_2129505"	"CYBASC3"
"4078"	"ILMN_1686237"	"CBX2"
"4079"	"ILMN_1709645"	"CBX2"
"4080"	"ILMN_1806809"	"ZNF189"
"4081"	"ILMN_1762407"	"CABLES2"
"4082"	"ILMN_1772645"	"AGK"
"4083"	"ILMN_1697444"	"IL1RL1"
"4084"	"ILMN_1660306"	"ITGA8"
"4085"	"ILMN_1738632"	"PRKAR1A"
"4086"	"ILMN_1710216"	"AVEN"
"4087"	"ILMN_1757255"	"CDKN2A"
"4088"	"ILMN_1758983"	"OTOP1"
"4089"	"ILMN_1809145"	"HRIHFB2122"
"4090"	"ILMN_1682180"	"VCPIP1"
"4091"	"ILMN_1701614"	"CDC73"
"4092"	"ILMN_2249677"	"LSR"
"4093"	"ILMN_2343105"	"LIPT1"
"4094"	"ILMN_1772834"	"LPIN3"
"4095"	"ILMN_1682112"	"PCDHA10"
"4096"	"ILMN_1713272"	"KRT74"
"4097"	"ILMN_2267508"	"CAPSL"
"4098"	"ILMN_1763843"	"CAPSL"
"4099"	"ILMN_2359306"	"CAPSL"
"4100"	"ILMN_1669366"	"IFT88"
"4101"	"ILMN_2373755"	"IFT88"
"4102"	"ILMN_2297353"	"TRPV4"
"4103"	"ILMN_1758323"	"ACPP"
"4104"	"ILMN_1683456"	"CCL7"
"4105"	"ILMN_1788022"	"CDKAL1"
"4106"	"ILMN_1685313"	"PLEC1"
"4107"	"ILMN_1669323"	"BACE2"
"4108"	"ILMN_1680494"	"FLJ12529"
"4109"	"ILMN_1690034"	"SOD3"
"4110"	"ILMN_2194649"	"TADA1L"
"4111"	"ILMN_1776487"	"TADA1L"
"4112"	"ILMN_1764185"	"CDC37L1"
"4113"	"ILMN_1728642"	"GDF1"
"4114"	"ILMN_1662280"	"GDF1"
"4115"	"ILMN_1685319"	"GDF1"
"4116"	"ILMN_2129273"	"STRN"
"4117"	"ILMN_1675413"	"ENPP7"
"4118"	"ILMN_2130468"	"ENPP7"
"4119"	"ILMN_2105539"	"FZD10"
"4120"	"ILMN_1777745"	"FAM133B"
"4121"	"ILMN_1784766"	"MCM3AP"
"4122"	"ILMN_1768809"	"ZNF134"
"4123"	"ILMN_1664320"	"SLC14A2"
"4124"	"ILMN_1714228"	"SPTBN1"
"4125"	"ILMN_1701293"	"COX7A2"
"4126"	"ILMN_2160476"	"CCL22"
"4127"	"ILMN_2314121"	"TSHR"
"4128"	"ILMN_1660639"	"TSHR"
"4129"	"ILMN_2408730"	"GCC2"
"4130"	"ILMN_1706959"	"TIMM22"
"4131"	"ILMN_1798636"	"RPL32"
"4132"	"ILMN_1695711"	"FAM105A"
"4133"	"ILMN_1733579"	"EVI2A"
"4134"	"ILMN_2369018"	"EVI2A"
"4135"	"ILMN_2108150"	"LOC284441"
"4136"	"ILMN_1751375"	"ENAM"
"4137"	"ILMN_2372040"	"MTP18"
"4138"	"ILMN_1666361"	"SLC23A2"
"4139"	"ILMN_2250820"	"MYO1C"
"4140"	"ILMN_2329165"	"MYO1C"
"4141"	"ILMN_1786771"	"LOC387646"
"4142"	"ILMN_3310010"	"MIR146B"
"4143"	"ILMN_1735051"	"FBXL5"
"4144"	"ILMN_1728440"	"KRTAP6-3"
"4145"	"ILMN_2286514"	"GTPBP8"
"4146"	"ILMN_2393243"	"GTPBP8"
"4147"	"ILMN_1660698"	"GTPBP8"
"4148"	"ILMN_1738793"	"ZNF71"
"4149"	"ILMN_2374692"	"WAC"
"4150"	"ILMN_2396338"	"BANP"
"4151"	"ILMN_1716952"	"FBXO10"
"4152"	"ILMN_2089616"	"FBXO10"
"4153"	"ILMN_1736969"	"SLITRK3"
"4154"	"ILMN_3243428"	"SNORA77"
"4155"	"ILMN_3310663"	"MIR665"
"4156"	"ILMN_2213136"	"LEF1"
"4157"	"ILMN_1679185"	"LEF1"
"4158"	"ILMN_3310533"	"MIR759"
"4159"	"ILMN_1749109"	"PSAP"
"4160"	"ILMN_1769671"	"RYK"
"4161"	"ILMN_1689029"	"WDR7"
"4162"	"ILMN_2383516"	"WDR7"
"4163"	"ILMN_2281167"	"WDR7"
"4164"	"ILMN_1738552"	"SLC1A3"
"4165"	"ILMN_3251242"	"CLMN"
"4166"	"ILMN_2136446"	"CTNNAL1"
"4167"	"ILMN_1753716"	"EIF2B1"
"4168"	"ILMN_1794912"	"ATP5H"
"4169"	"ILMN_1801246"	"IFITM1"
"4170"	"ILMN_2367753"	"ATP2B4"
"4171"	"ILMN_1775045"	"ADIPOQ"
"4172"	"ILMN_3236224"	"SNORA74A"
"4173"	"ILMN_1760858"	"RAB8A"
"4174"	"ILMN_1669370"	"RFX4"
"4175"	"ILMN_1804255"	"ADRB1"
"4176"	"ILMN_1744089"	"C1orf127"
"4177"	"ILMN_1789419"	"EXOC3"
"4178"	"ILMN_1690138"	"PHF10"
"4179"	"ILMN_1663699"	"SLCO3A1"
"4180"	"ILMN_1678928"	"SLCO3A1"
"4181"	"ILMN_1748738"	"SLC22A17"
"4182"	"ILMN_2242463"	"CTSC"
"4183"	"ILMN_1696347"	"CTSC"
"4184"	"ILMN_1792885"	"CTSC"
"4185"	"ILMN_1797965"	"PDP2"
"4186"	"ILMN_2244004"	"ZMYM3"
"4187"	"ILMN_1765427"	"TSGA10IP"
"4188"	"ILMN_1760741"	"NDUFA9"
"4189"	"ILMN_1719165"	"BRMS1"
"4190"	"ILMN_1714527"	"VAMP3"
"4191"	"ILMN_3244082"	"TTTY17C"
"4192"	"ILMN_1798700"	"CHRNA1"
"4193"	"ILMN_2135232"	"SFRS3"
"4194"	"ILMN_1723212"	"SFRS3"
"4195"	"ILMN_3242934"	"HEATR7B2"
"4196"	"ILMN_1719283"	"HEATR7B2"
"4197"	"ILMN_1666739"	"RBM15"
"4198"	"ILMN_1801767"	"ABHD3"
"4199"	"ILMN_2056975"	"HPRT1"
"4200"	"ILMN_1669930"	"LGALS8"
"4201"	"ILMN_1750497"	"GPR109A"
"4202"	"ILMN_2415393"	"FSHB"
"4203"	"ILMN_1668766"	"ROPN1"
"4204"	"ILMN_1727762"	"CASP1"
"4205"	"ILMN_1803236"	"CLCA2"
"4206"	"ILMN_1785655"	"HMGB4"
"4207"	"ILMN_1808914"	"C11orf85"
"4208"	"ILMN_2182850"	"C11orf85"
"4209"	"ILMN_2373791"	"ENPP2"
"4210"	"ILMN_1780799"	"ENPP2"
"4211"	"ILMN_3241921"	"GLRA4"
"4212"	"ILMN_1791039"	"RTF1"
"4213"	"ILMN_2317524"	"TBL1Y"
"4214"	"ILMN_1812328"	"TBL1Y"
"4215"	"ILMN_2287253"	"PFKL"
"4216"	"ILMN_1713496"	"ST3GAL5"
"4217"	"ILMN_2388701"	"ST3GAL5"
"4218"	"ILMN_1750401"	"C17orf62"
"4219"	"ILMN_1761721"	"VPS35"
"4220"	"ILMN_2286339"	"ADD2"
"4221"	"ILMN_1717674"	"PEPD"
"4222"	"ILMN_1709584"	"PRDX2"
"4223"	"ILMN_2382829"	"PRDX2"
"4224"	"ILMN_2127477"	"G6PC3"
"4225"	"ILMN_2151818"	"PSMA6"
"4226"	"ILMN_3309560"	"MIR182"
"4227"	"ILMN_1695645"	"CETN2"
"4228"	"ILMN_1655269"	"C2orf66"
"4229"	"ILMN_1767324"	"EIF4EBP1"
"4230"	"ILMN_2410975"	"ATG9A"
"4231"	"ILMN_2296290"	"ATG9A"
"4232"	"ILMN_1739008"	"ATG9A"
"4233"	"ILMN_2081070"	"BTC"
"4234"	"ILMN_2168952"	"DENR"
"4235"	"ILMN_1760954"	"DENR"
"4236"	"ILMN_1718633"	"LRP5L"
"4237"	"ILMN_1735275"	"WDSUB1"
"4238"	"ILMN_1656419"	"RAB11FIP1"
"4239"	"ILMN_1723644"	"PKLR"
"4240"	"ILMN_3310825"	"MIR670"
"4241"	"ILMN_2154654"	"PTP4A1"
"4242"	"ILMN_1760575"	"PTP4A1"
"4243"	"ILMN_1720976"	"PITX2"
"4244"	"ILMN_1702534"	"CD244"
"4245"	"ILMN_2258383"	"BAX"
"4246"	"ILMN_1670954"	"KCNA1"
"4247"	"ILMN_2375484"	"CPEB2"
"4248"	"ILMN_1774948"	"CPEB2"
"4249"	"ILMN_1766435"	"WBP11"
"4250"	"ILMN_1733616"	"TFEB"
"4251"	"ILMN_1706149"	"PDCD2L"
"4252"	"ILMN_1754045"	"FANCL"
"4253"	"ILMN_2188909"	"FANCL"
"4254"	"ILMN_3246140"	"ZC3H13"
"4255"	"ILMN_2118472"	"C10orf58"
"4256"	"ILMN_2354285"	"GNRH2"
"4257"	"ILMN_1676983"	"ZNF300"
"4258"	"ILMN_2324994"	"IKBIP"
"4259"	"ILMN_2324989"	"IKBIP"
"4260"	"ILMN_3307845"	"RUFY4"
"4261"	"ILMN_2246083"	"C7orf28B"
"4262"	"ILMN_1776777"	"ADAR"
"4263"	"ILMN_1730645"	"TMEFF2"
"4264"	"ILMN_1718198"	"NPY5R"
"4265"	"ILMN_2047914"	"NPY5R"
"4266"	"ILMN_1806508"	"B4GALT2"
"4267"	"ILMN_1753755"	"B4GALT2"
"4268"	"ILMN_1736054"	"SUB1"
"4269"	"ILMN_1718988"	"DAZAP2"
"4270"	"ILMN_1699160"	"ITK"
"4271"	"ILMN_1747673"	"RASL10A"
"4272"	"ILMN_1688899"	"RASL10A"
"4273"	"ILMN_1758924"	"LRFN2"
"4274"	"ILMN_1745374"	"IFI35"
"4275"	"ILMN_1768877"	"CCDC7"
"4276"	"ILMN_1657139"	"ADAT1"
"4277"	"ILMN_1689306"	"TMC7"
"4278"	"ILMN_1802691"	"WDR52"
"4279"	"ILMN_2189037"	"WDR52"
"4280"	"ILMN_1740744"	"PRAME"
"4281"	"ILMN_2344130"	"PSMD4"
"4282"	"ILMN_1728355"	"PSMD4"
"4283"	"ILMN_3307799"	"PSMD4"
"4284"	"ILMN_1747622"	"CD33"
"4285"	"ILMN_1750693"	"SSR1"
"4286"	"ILMN_2206953"	"PLCL1"
"4287"	"ILMN_1721088"	"MS4A15"
"4288"	"ILMN_1705225"	"PRTG"
"4289"	"ILMN_2084031"	"PRTG"
"4290"	"ILMN_1810115"	"KCTD2"
"4291"	"ILMN_1680927"	"CASC2"
"4292"	"ILMN_3308723"	"MIR148A"
"4293"	"ILMN_1670652"	"CYP2C9"
"4294"	"ILMN_1684571"	"RSPH1"
"4295"	"ILMN_2179229"	"PYGO1"
"4296"	"ILMN_1783337"	"DECR2"
"4297"	"ILMN_2291891"	"CFL2"
"4298"	"ILMN_1682312"	"CYBB"
"4299"	"ILMN_2168079"	"C11orf76"
"4300"	"ILMN_1811632"	"FMO5"
"4301"	"ILMN_1780047"	"PLEKHG5"
"4302"	"ILMN_1695949"	"SIGLEC12"
"4303"	"ILMN_1716006"	"C18orf54"
"4304"	"ILMN_1654939"	"TMED2"
"4305"	"ILMN_2191003"	"KRTAP5-1"
"4306"	"ILMN_2323366"	"SDHC"
"4307"	"ILMN_1769839"	"L1TD1"
"4308"	"ILMN_1796969"	"POU4F3"
"4309"	"ILMN_1813374"	"C19orf28"
"4310"	"ILMN_3187680"	"ACCS"
"4311"	"ILMN_1656194"	"TSPAN10"
"4312"	"ILMN_1731113"	"ZBTB43"
"4313"	"ILMN_1775111"	"SND1"
"4314"	"ILMN_1792995"	"MEIS2"
"4315"	"ILMN_1726289"	"C12orf35"
"4316"	"ILMN_1732189"	"SYCE1"
"4317"	"ILMN_2349061"	"IRF7"
"4318"	"ILMN_1798181"	"IRF7"
"4319"	"ILMN_2273103"	"ELK4"
"4320"	"ILMN_1771805"	"ELK4"
"4321"	"ILMN_1660886"	"ELK4"
"4322"	"ILMN_2079890"	"G6PC"
"4323"	"ILMN_1700610"	"CLEC7A"
"4324"	"ILMN_1666493"	"CCR10"
"4325"	"ILMN_1710606"	"C8A"
"4326"	"ILMN_1669321"	"MATK"
"4327"	"ILMN_1779404"	"PUF60"
"4328"	"ILMN_1806782"	"ZNF235"
"4329"	"ILMN_3247434"	"LOC100128977"
"4330"	"ILMN_2145997"	"SP4"
"4331"	"ILMN_1758943"	"FAM5C"
"4332"	"ILMN_2092589"	"FAM5C"
"4333"	"ILMN_1686466"	"FBXO24"
"4334"	"ILMN_2352633"	"ARHGAP24"
"4335"	"ILMN_3309428"	"SNORD114-17"
"4336"	"ILMN_1721732"	"GSDMC"
"4337"	"ILMN_1684349"	"IL2RB"
"4338"	"ILMN_1657373"	"LEPREL1"
"4339"	"ILMN_2230178"	"DAND5"
"4340"	"ILMN_1747105"	"CAPS2"
"4341"	"ILMN_3310690"	"MIR510"
"4342"	"ILMN_1735762"	"NPNT"
"4343"	"ILMN_1704617"	"EFHB"
"4344"	"ILMN_1689116"	"PEMT"
"4345"	"ILMN_1745699"	"METTL2A"
"4346"	"ILMN_3310266"	"MIR548O"
"4347"	"ILMN_1709919"	"PLP1"
"4348"	"ILMN_1743535"	"PIP5K3"
"4349"	"ILMN_1760314"	"CCDC8"
"4350"	"ILMN_1664499"	"PLEKHG7"
"4351"	"ILMN_1671812"	"ANKRD21"
"4352"	"ILMN_1744815"	"PVRL1"
"4353"	"ILMN_1785424"	"ABLIM1"
"4354"	"ILMN_1731610"	"ABLIM1"
"4355"	"ILMN_1770758"	"AKAP6"
"4356"	"ILMN_1773031"	"TAPBP"
"4357"	"ILMN_2399686"	"ZNF238"
"4358"	"ILMN_1663155"	"ZNF238"
"4359"	"ILMN_2186877"	"FLJ10213"
"4360"	"ILMN_2320330"	"MAL"
"4361"	"ILMN_2069399"	"PGM5P2"
"4362"	"ILMN_1702760"	"PGM5P2"
"4363"	"ILMN_1692464"	"FLJ20699"
"4364"	"ILMN_1726928"	"TCEA3"
"4365"	"ILMN_3239735"	"WASH5P"
"4366"	"ILMN_1714960"	"IQCH"
"4367"	"ILMN_2310814"	"MAPT"
"4368"	"ILMN_2241412"	"FGFR4"
"4369"	"ILMN_1718171"	"MED26"
"4370"	"ILMN_1810838"	"MTDH"
"4371"	"ILMN_1679322"	"SH2D4A"
"4372"	"ILMN_1743357"	"XPNPEP2"
"4373"	"ILMN_1748836"	"FUZ"
"4374"	"ILMN_1654457"	"TXN2"
"4375"	"ILMN_1779536"	"NCRNA00153"
"4376"	"ILMN_1810387"	"PLAA"
"4377"	"ILMN_1769822"	"PLAA"
"4378"	"ILMN_1743205"	"ABCA7"
"4379"	"ILMN_1729894"	"ABCA7"
"4380"	"ILMN_1701967"	"SHC1"
"4381"	"ILMN_1719695"	"NFKBIZ"
"4382"	"ILMN_1698144"	"CFH"
"4383"	"ILMN_2392569"	"FPR2"
"4384"	"ILMN_1811823"	"MED25"
"4385"	"ILMN_2233576"	"GAGE12I"
"4386"	"ILMN_1700994"	"KREMEN1"
"4387"	"ILMN_1772697"	"KREMEN1"
"4388"	"ILMN_1751093"	"DUSP5P"
"4389"	"ILMN_2051731"	"DUSP5P"
"4390"	"ILMN_3310098"	"MIR938"
"4391"	"ILMN_2320853"	"UBE2D3"
"4392"	"ILMN_2320850"	"UBE2D3"
"4393"	"ILMN_1651506"	"NCOA6IP"
"4394"	"ILMN_2142353"	"GRTP1"
"4395"	"ILMN_1728983"	"NR2C1"
"4396"	"ILMN_1774382"	"NR2C1"
"4397"	"ILMN_1687721"	"PROC"
"4398"	"ILMN_2233334"	"MYH16"
"4399"	"ILMN_1666392"	"WNT4"
"4400"	"ILMN_1752247"	"AKAP13"
"4401"	"ILMN_2258977"	"XAGE1"
"4402"	"ILMN_2343765"	"XAGE1"
"4403"	"ILMN_1702371"	"BMPER"
"4404"	"ILMN_1742400"	"CEP350"
"4405"	"ILMN_1663723"	"SLC13A4"
"4406"	"ILMN_1762843"	"FAM163B"
