""	"probe_id"	"symbol"
"4774"	"mmu_14327_PI428960544"	"Cop1"
"4775"	"mmu_14130_PI428960544"	"Cop1"
"4776"	"mmu_17292_PI428960544"	"Cop1"
"4777"	"mmu_25994_PI428960544"	"Cop1"
"4778"	"mmu_27429_PI428960544"	"Cop1"
"4779"	"mmu_13261_PI428960544"	"Cop1"
"4780"	"mmu_13250_PI428960544"	"Cop1"
"4781"	"A_55_P2042521"	"Cop1"
"4782"	"A_55_P2042520"	"Cop1"
"4783"	"mmu_5226_PI428960544"	"Cop1"
"4784"	"A_55_P2022104"	"Cop1"
"4785"	"mmu_23078_PI428960544"	"Gm37731"
"4786"	"mmu_23078_PI428960544"	"Tnr"
"4787"	"A_66_P108099"	"Tnr"
"4788"	"A_66_P108099"	"Gm10530"
"4789"	"A_55_P1974957"	"Tnr"
"4790"	"mmu_4646_PI428960544"	"Gm38039"
"4791"	"mmu_4646_PI428960544"	"Tnr"
"4792"	"A_55_P2009037"	"Gm37294"
"4793"	"A_30_P01024239"	"Gm37294"
"4794"	"A_30_P01018687"	"4930523C07Rik"
"4795"	"mmu_21703_PI428960544"	"4930523C07Rik"
"4796"	"A_30_P01030639"	"4930523C07Rik"
"4797"	"A_30_P01026161"	"4930523C07Rik"
"4798"	"A_30_P01025615"	"4930523C07Rik"
"4799"	"A_30_P01031553"	"4930523C07Rik"
"4800"	"A_55_P2125261"	"4930523C07Rik"
"4801"	"mmu_32626_PI428960544"	"4930523C07Rik"
"4802"	"mmu_32945_PI428960544"	"4930562F07Rik"
"4803"	"mmu_32945_PI428960544"	"4930523C07Rik"
"4804"	"A_51_P462029"	"4930562F07Rik"
"4805"	"A_51_P462029"	"4930523C07Rik"
"4806"	"A_30_P01023246"	"4930562F07Rik"
"4807"	"A_30_P01023246"	"4930523C07Rik"
"4808"	"A_30_P01025228"	"4930562F07Rik"
"4809"	"A_30_P01025228"	"4930523C07Rik"
"4810"	"A_30_P01024899"	"4930562F07Rik"
"4811"	"A_30_P01024899"	"4930523C07Rik"
"4812"	"A_30_P01023624"	"4930562F07Rik"
"4813"	"A_30_P01023624"	"4930523C07Rik"
"4814"	"A_30_P01020598"	"4930562F07Rik"
"4815"	"A_30_P01020598"	"4930523C07Rik"
"4816"	"mmu_15654_PI428960544"	"4930562F07Rik"
"4817"	"mmu_15654_PI428960544"	"4930523C07Rik"
"4818"	"mmu_25200_PI428960544"	"4930523C07Rik"
"4819"	"mmu_6722_PI428960544"	"4930523C07Rik"
"4820"	"A_55_P2005549"	"Tnn"
"4821"	"A_55_P2070786"	"Mrps14"
"4822"	"A_55_P2036978"	"Mrps14"
"4823"	"A_51_P293607"	"Mrps14"
"4824"	"A_51_P129803"	"Cacybp"
"4825"	"mmu_30646_PI428960544"	"4933417C20Rik"
"4826"	"mmu_12131_PI428990136"	"4933417C20Rik"
"4827"	"A_55_P2189643"	"4933417C20Rik"
"4828"	"A_52_P506529"	"Rabgap1l"
"4829"	"mmu_2449_PI428960544"	"Rabgap1l"
"4830"	"mmu_2488_PI428960544"	"Rabgap1l"
"4831"	"mmu_29787_PI428960544"	"Rabgap1l"
"4832"	"mmu_12792_PI428960544"	"Rabgap1l"
"4833"	"mmu_6432_PI428960544"	"Rabgap1l"
"4834"	"A_55_P2002819"	"Rabgap1l"
"4835"	"mmu_18231_PI428960544"	"Rabgap1l"
"4836"	"mmu_18231_PI428960544"	"Gm36975"
"4837"	"A_55_P2220342"	"Rabgap1l"
"4838"	"A_55_P2220342"	"Gm36975"
"4839"	"mmu_17756_PI428960544"	"Rabgap1l"
"4840"	"mmu_17756_PI428960544"	"Gm36975"
"4841"	"mmu_20608_PI428960544"	"9430087J23Rik"
"4842"	"mmu_20608_PI428960544"	"Rabgap1l"
"4843"	"mmu_20608_PI428960544"	"Gm36975"
"4844"	"mmu_20659_PI428960544"	"Gm37529"
"4845"	"mmu_20659_PI428960544"	"Rabgap1l"
"4846"	"mmu_20659_PI428960544"	"Gm36975"
"4847"	"mmu_3955_PI428960544"	"Gm37529"
"4848"	"mmu_3955_PI428960544"	"Rabgap1l"
"4849"	"mmu_3955_PI428960544"	"Gm36975"
"4850"	"mmu_10719_PI428960544"	"Rabgap1l"
"4851"	"mmu_10719_PI428960544"	"Gm36975"
"4852"	"mmu_28714_PI428960544"	"Rabgap1l"
"4853"	"mmu_28714_PI428960544"	"Gm36975"
"4854"	"mmu_15051_PI428960544"	"Gm37212"
"4855"	"mmu_15051_PI428960544"	"Rabgap1l"
"4856"	"A_55_P1956547"	"Gpr52"
"4857"	"A_55_P1956547"	"Rabgap1l"
"4858"	"mmu_18899_PI428960544"	"Gm37215"
"4859"	"mmu_18899_PI428960544"	"Rabgap1l"
"4860"	"mmu_14149_PI428960544"	"Gm38302"
"4861"	"mmu_14149_PI428960544"	"Rabgap1l"
"4862"	"mmu_5293_PI428960544"	"6720464F23Rik"
"4863"	"mmu_5293_PI428960544"	"Rabgap1l"
"4864"	"mmu_13663_PI428960544"	"Gm37873"
"4865"	"mmu_13663_PI428960544"	"Rabgap1l"
"4866"	"A_55_P2002815"	"Rabgap1l"
"4867"	"mmu_16374_PI428960544"	"Gm38126"
"4868"	"mmu_16374_PI428960544"	"Rabgap1l"
"4869"	"A_55_P1974954"	"Gm6177"
"4870"	"A_55_P2012669"	"Gm6177"
"4871"	"mmu_26501_PI428960544"	"Gm37052"
"4872"	"mmu_26501_PI428960544"	"Rc3h1"
"4873"	"mmu_24730_PI428960544"	"Gm37809"
"4874"	"mmu_24730_PI428960544"	"Rc3h1"
"4875"	"A_52_P475886"	"Rc3h1"
"4876"	"mmu_10170_PI428990136"	"Rc3h1"
"4877"	"A_55_P2096305"	"Rc3h1"
"4878"	"mmu_24782_PI428960544"	"Serpinc1"
"4879"	"mmu_8182_PI428960544"	"Gm37729"
"4880"	"mmu_8182_PI428960544"	"Serpinc1"
"4881"	"mmu_19023_PI428960544"	"Gm37072"
"4882"	"mmu_19023_PI428960544"	"Serpinc1"
"4883"	"A_52_P409746"	"Serpinc1"
"4884"	"mmu_29083_PI428960544"	"Serpinc1"
"4885"	"mmu_29083_PI428960544"	"Zbtb37"
"4886"	"A_30_P01031374"	"Serpinc1"
"4887"	"A_30_P01031374"	"Zbtb37"
"4888"	"A_30_P01027425"	"Serpinc1"
"4889"	"A_30_P01027425"	"Zbtb37"
"4890"	"A_30_P01032554"	"Serpinc1"
"4891"	"A_30_P01032554"	"Zbtb37"
"4892"	"A_30_P01025351"	"Serpinc1"
"4893"	"A_30_P01025351"	"Zbtb37"
"4894"	"A_30_P01027660"	"Zbtb37"
"4895"	"A_30_P01029825"	"Zbtb37"
"4896"	"A_30_P01021343"	"Zbtb37"
"4897"	"A_30_P01020326"	"Zbtb37"
"4898"	"A_30_P01017650"	"Zbtb37"
"4899"	"A_30_P01021245"	"Zbtb37"
"4900"	"A_30_P01029834"	"Zbtb37"
"4901"	"A_30_P01027442"	"Zbtb37"
"4902"	"A_65_P08867"	"Zbtb37"
"4903"	"A_30_P01030127"	"Zbtb37"
"4904"	"A_30_P01022303"	"Zbtb37"
"4905"	"A_30_P01021332"	"Zbtb37"
"4906"	"A_30_P01026406"	"Zbtb37"
"4907"	"A_55_P1985673"	"Zbtb37"
"4908"	"A_55_P2088870"	"Zbtb37"
"4909"	"A_30_P01032943"	"Gas5"
"4910"	"A_30_P01026655"	"Gas5"
"4911"	"A_30_P01029558"	"Gas5"
"4912"	"A_30_P01025816"	"Gas5"
"4913"	"A_30_P01029437"	"Gas5"
"4914"	"A_30_P01025128"	"Gas5"
"4915"	"A_30_P01031693"	"Gas5"
"4916"	"A_30_P01026370"	"Gas5"
"4917"	"A_30_P01019617"	"Gas5"
"4918"	"A_30_P01029806"	"Gas5"
"4919"	"A_30_P01021652"	"Gas5"
"4920"	"mmu_1610_PI428960544"	"Gas5"
"4921"	"A_51_P130544"	"Gas5"
"4922"	"mmu_7710_PI428980890"	"Gas5"
"4923"	"mmu_964_PI428980890"	"Gas5"
"4924"	"A_30_P01017951"	"Gas5"
"4925"	"mmu_7693_PI428980890"	"Gas5"
"4926"	"mmu_1038_PI428960544"	"Gas5"
"4927"	"A_30_P01027433"	"Gas5"
"4928"	"mmu_1781_PI428960544"	"Gas5"
"4929"	"A_55_P2178378"	"Gas5"
"4930"	"mmu_1790_PI428960544"	"Gas5"
"4931"	"mmu_519_PI428960544"	"Gas5"
"4932"	"mmu_1053_PI428960544"	"Gas5"
"4933"	"A_30_P01026422"	"Gas5"
"4934"	"A_30_P01023313"	"Gas5"
"4935"	"mmu_275_PI428960544"	"Gas5"
"4936"	"mmu_7000_PI428980890"	"Gas5"
"4937"	"mmu_436_PI428960544"	"Gas5"
"4938"	"mmu_280_PI428960544"	"Gas5"
"4939"	"mmu_1313_PI428960544"	"Gas5"
"4940"	"mmu_1363_PI428960544"	"Gas5"
"4941"	"mmu_7002_PI428980890"	"Gas5"
"4942"	"mmu_1504_PI428960544"	"Gas5"
"4943"	"A_66_P134809"	"Gas5"
"4944"	"A_52_P102559"	"Dars2"
"4945"	"mmu_27131_PI428960544"	"Cenpl"
"4946"	"mmu_28076_PI428960544"	"Cenpl"
"4947"	"A_55_P2077228"	"Cenpl"
"4948"	"mmu_11167_PI428960544"	"Cenpl"
"4949"	"A_65_P17827"	"Cenpl"
"4950"	"mmu_28686_PI428960544"	"Cenpl"
"4951"	"A_55_P2455725"	"Klhl20"
"4952"	"mmu_11507_PI428960544"	"Klhl20"
"4953"	"A_55_P1996791"	"Tex50"
"4954"	"A_55_P1996791"	"Ankrd45"
"4955"	"A_52_P214772"	"Ankrd45"
"4956"	"A_55_P2005999"	"Gm6185"
"4957"	"A_52_P388359"	"Prdx6"
"4958"	"A_55_P2103561"	"Prdx6"
"4959"	"A_55_P2176729"	"Prdx6"
"4960"	"A_55_P2176731"	"Prdx6"
"4961"	"mmu_13258_PI428960544"	"Prdx6"
"4962"	"A_55_P2075553"	"Tnfsf18"
"4963"	"mmu_10988_PI428960544"	"Gm37638"
"4964"	"A_55_P2015044"	"Gm15429"
"4965"	"A_55_P2016114"	"Fasl"
"4966"	"mmu_27970_PI428960544"	"Gm37357"
"4967"	"A_52_P225722"	"Suco"
"4968"	"A_55_P1986103"	"Suco"
"4969"	"mmu_13677_PI428960544"	"Suco"
"4970"	"A_55_P2128220"	"Gm7496"
"4971"	"A_55_P2128220"	"Suco"
"4972"	"mmu_17275_PI428960544"	"Gm31925"
"4973"	"A_55_P2376547"	"4930558K02Rik"
"4974"	"A_55_P2144766"	"4930558K02Rik"
"4975"	"A_55_P2144766"	"Pigc"
"4976"	"A_55_P2144766"	"Gm38304"
"4977"	"mmu_17463_PI428960544"	"Gm38304"
"4978"	"mmu_17463_PI428960544"	"Dnm3"
"4979"	"mmu_16215_PI428960544"	"Gm38304"
"4980"	"mmu_16215_PI428960544"	"Dnm3"
"4981"	"mmu_23585_PI428960544"	"Gm38304"
"4982"	"mmu_23585_PI428960544"	"Dnm3"
"4983"	"A_52_P164286"	"Gm38304"
"4984"	"A_52_P164286"	"Dnm3"
"4985"	"mmu_7697_PI428960544"	"Gm38304"
"4986"	"mmu_7697_PI428960544"	"Dnm3"
"4987"	"mmu_7697_PI428960544"	"2810442N19Rik"
"4988"	"mmu_27527_PI428960544"	"Gm38304"
"4989"	"mmu_27527_PI428960544"	"Dnm3"
"4990"	"mmu_27527_PI428960544"	"2810442N19Rik"
"4991"	"mmu_25492_PI428960544"	"Dnm3"
"4992"	"mmu_22483_PI428960544"	"Dnm3"
"4993"	"mmu_22661_PI428960544"	"Dnm3"
"4994"	"mmu_2279_PI428960544"	"Dnm3"
"4995"	"mmu_4885_PI428960544"	"Dnm3"
"4996"	"A_55_P1998641"	"Dnm3os"
"4997"	"A_55_P1998641"	"Dnm3"
"4998"	"A_55_P1998646"	"Dnm3os"
"4999"	"A_55_P1998646"	"Dnm3"
"5000"	"mmu_7196_PI428990136"	"Dnm3os"
"5001"	"mmu_7196_PI428990136"	"Dnm3"
"5002"	"A_55_P2044069"	"Dnm3os"
"5003"	"A_55_P2044069"	"Dnm3"
"5004"	"mmu_15296_PI428960544"	"Dnm3"
"5005"	"mmu_4540_PI428960544"	"Dnm3"
"5006"	"mmu_23127_PI428960544"	"Dnm3"
"5007"	"mmu_259_PI428960544"	"Dnm3"
"5008"	"A_55_P1998636"	"Gm10176"
"5009"	"A_51_P125567"	"Eef1aknmt"
"5010"	"A_55_P2175420"	"Eef1aknmt"
"5011"	"A_55_P2058992"	"Vamp4"
"5012"	"A_52_P525070"	"Vamp4"
"5013"	"A_51_P375558"	"Myocos"
"5014"	"A_51_P375558"	"Myoc"
"5015"	"A_30_P01023695"	"Prrc2c"
"5016"	"A_30_P01017573"	"Prrc2c"
"5017"	"A_30_P01019813"	"Prrc2c"
"5018"	"A_30_P01033585"	"Prrc2c"
"5019"	"A_30_P01019921"	"Prrc2c"
"5020"	"mmu_29798_PI428960544"	"Prrc2c"
"5021"	"A_55_P1994477"	"Prrc2c"
"5022"	"mmu_8791_PI428960544"	"Prrc2c"
"5023"	"A_55_P2398529"	"Prrc2c"
"5024"	"A_55_P2426549"	"Prrc2c"
"5025"	"mmu_954_PI428990136"	"Prrc2c"
"5026"	"A_52_P471282"	"Fmo4"
"5027"	"A_52_P508991"	"Fmo1"
"5028"	"A_55_P2153783"	"Fmo1"
"5029"	"mmu_10291_PI428960544"	"Fmo2"
"5030"	"A_51_P301998"	"Fmo2"
"5031"	"mmu_22668_PI428960544"	"Fmo2"
"5032"	"mmu_13989_PI428960544"	"Fmo2"
"5033"	"A_52_P679935"	"Fmo6"
"5034"	"A_51_P269404"	"Fmo3"
"5035"	"A_55_P2059586"	"Fmo3"
"5036"	"A_51_P364901"	"Gm37273"
"5037"	"A_51_P364901"	"Mroh9"
"5038"	"mmu_2750_PI428960544"	"Gm37049"
"5039"	"A_55_P2131920"	"Prrx1"
"5040"	"mmu_11049_PI428990136"	"Prrx1"
"5041"	"mmu_12883_PI428960544"	"Prrx1"
"5042"	"A_55_P2131915"	"Prrx1"
"5043"	"mmu_13613_PI428960544"	"Prrx1"
"5044"	"mmu_13613_PI428960544"	"Gm20471"
"5045"	"mmu_11365_PI428960544"	"Prrx1"
"5046"	"mmu_23117_PI428960544"	"Gm37644"
"5047"	"mmu_23117_PI428960544"	"Prrx1"
"5048"	"A_52_P648573"	"Gorab"
"5049"	"mmu_15036_PI428960544"	"Gorab"
"5050"	"A_55_P1996817"	"Rpsa-ps1"
"5051"	"A_55_P2165534"	"Mettl11b"
"5052"	"mmu_19770_PI428960544"	"Kifap3"
"5053"	"A_55_P2037478"	"Kifap3"
"5054"	"A_51_P198775"	"Scyl3"
"5055"	"A_51_P198775"	"BC055324"
"5056"	"A_51_P155747"	"Scyl3"
"5057"	"A_51_P155747"	"BC055324"
"5058"	"A_55_P2149107"	"BC055324"
"5059"	"mmu_10434_PI428960544"	"BC055324"
"5060"	"A_55_P1953157"	"Mettl18"
"5061"	"A_55_P2179726"	"Mettl18"
"5062"	"A_51_P455326"	"Sele"
"5063"	"A_55_P2010152"	"Sell"
"5064"	"A_55_P2124361"	"Selp"
"5065"	"mmu_28538_PI428960544"	"Gm16587"
"5066"	"mmu_28538_PI428960544"	"Selp"
"5067"	"mmu_34663_PI428960544"	"Selp"
"5068"	"mmu_34663_PI428960544"	"Gm16548"
"5069"	"A_51_P211854"	"Selp"
"5070"	"A_51_P211854"	"Gm16548"
"5071"	"A_51_P407323"	"F5"
"5072"	"A_55_P2076545"	"F5"
"5073"	"A_51_P329332"	"Slc19a2"
"5074"	"A_51_P190437"	"Ccdc181"
"5075"	"A_51_P378009"	"Blzf1"
"5076"	"mmu_7334_PI428960544"	"Nme7"
"5077"	"mmu_22012_PI428960544"	"Nme7"
"5078"	"A_52_P464629"	"Nme7"
"5079"	"mmu_12153_PI428960544"	"Nme7"
"5080"	"mmu_18030_PI428960544"	"Gm37411"
"5081"	"mmu_18030_PI428960544"	"Nme7"
"5082"	"A_51_P151484"	"Atp1b1"
"5083"	"mmu_25058_PI428960544"	"Atp1b1"
"5084"	"mmu_31868_PI428960544"	"Gm32391"
"5085"	"A_55_P1982414"	"Gm32391"
"5086"	"mmu_11041_PI428960544"	"Gm26685"
"5087"	"mmu_21974_PI428960544"	"D630023O14Rik"
"5088"	"mmu_26397_PI428960544"	"D630023O14Rik"
"5089"	"A_51_P116651"	"Dpt"
"5090"	"A_51_P116651"	"Gm32569"
"5091"	"mmu_31869_PI428960544"	"Gm32569"
"5092"	"mmu_31869_PI428960544"	"Gm20743"
"5093"	"mmu_34728_PI428960544"	"Gm32569"
"5094"	"mmu_34728_PI428960544"	"Gm20743"
"5095"	"mmu_14672_PI428960544"	"Gm37403"
"5096"	"mmu_14672_PI428960544"	"Gm32569"
"5097"	"mmu_14672_PI428960544"	"Gm20743"
"5098"	"A_51_P234956"	"Xcl1"
"5099"	"A_51_P234956"	"Gm20743"
"5100"	"mmu_29919_PI428960544"	"Gm20743"
"5101"	"mmu_35027_PI428960544"	"1700029M03Rik"
"5102"	"A_55_P2010582"	"1700029M03Rik"
"5103"	"mmu_13137_PI428960544"	"1700029M03Rik"
"5104"	"mmu_33126_PI428960544"	"4930568G15Rik"
"5105"	"A_55_P2362645"	"4930568G15Rik"
"5106"	"A_52_P95930"	"Tbx19"
"5107"	"A_51_P103780"	"Sft2d2"
"5108"	"A_52_P408690"	"Sft2d2"
"5109"	"A_52_P335508"	"Tiprl"
"5110"	"mmu_25184_PI428960544"	"Tiprl"
"5111"	"mmu_25184_PI428960544"	"Gm38190"
"5112"	"A_66_P137794"	"Gpr161"
"5113"	"A_51_P140797"	"Dcaf6"
"5114"	"mmu_11440_PI428960544"	"Dcaf6"
"5115"	"mmu_28330_PI428960544"	"Mpc2"
"5116"	"mmu_12078_PI428960544"	"Gm37860"
"5117"	"mmu_12078_PI428960544"	"Mpc2"
"5118"	"mmu_16745_PI428960544"	"Mpc2"
"5119"	"A_51_P103975"	"Mpc2"
"5120"	"mmu_17489_PI428960544"	"Gm18186"
"5121"	"mmu_17489_PI428960544"	"Gm38325"
"5122"	"mmu_17489_PI428960544"	"Adcy10"
"5123"	"mmu_12817_PI428960544"	"Adcy10"
"5124"	"A_55_P2058995"	"Adcy10"
"5125"	"A_51_P256747"	"Adcy10"
"5126"	"A_66_P138099"	"Adcy10"
"5127"	"A_30_P01031356"	"Gm38210"
"5128"	"A_30_P01025071"	"Gm38210"
"5129"	"A_30_P01027698"	"Gm38210"
"5130"	"mmu_31505_PI428960544"	"Mpzl1"
"5131"	"A_51_P228295"	"Mpzl1"
"5132"	"mmu_15592_PI428960544"	"Mpzl1"
"5133"	"A_51_P371091"	"Rcsd1"
"5134"	"mmu_21620_PI428960544"	"Rcsd1"
"5135"	"mmu_26653_PI428960544"	"Rcsd1"
"5136"	"mmu_9014_PI428960544"	"Rcsd1"
"5137"	"mmu_26845_PI428960544"	"Gm37073"
"5138"	"A_55_P1963150"	"Creg1"
"5139"	"A_55_P2380132"	"Creg1"
"5140"	"A_55_P2140646"	"Creg1"
"5141"	"A_52_P155708"	"Creg1"
"5142"	"mmu_21360_PI428960544"	"Gm16565"
"5143"	"mmu_21360_PI428960544"	"Cd247"
"5144"	"mmu_23897_PI428960544"	"Cd247"
"5145"	"mmu_27819_PI428960544"	"Cd247"
"5146"	"mmu_22320_PI428960544"	"Gm37469"
"5147"	"mmu_22320_PI428960544"	"Cd247"
"5148"	"A_52_P173555"	"Cd247"
"5149"	"mmu_28892_PI428960544"	"Cd247"
"5150"	"mmu_28892_PI428960544"	"Pou2f1"
"5151"	"mmu_26861_PI428960544"	"Cd247"
"5152"	"mmu_26861_PI428960544"	"Pou2f1"
"5153"	"A_30_P01017969"	"Cd247"
"5154"	"A_30_P01017969"	"Pou2f1"
"5155"	"A_30_P01033375"	"Cd247"
"5156"	"A_30_P01033375"	"Pou2f1"
"5157"	"A_30_P01021545"	"Cd247"
"5158"	"A_30_P01021545"	"Pou2f1"
"5159"	"A_30_P01031556"	"Cd247"
"5160"	"A_30_P01031556"	"Pou2f1"
"5161"	"A_30_P01019254"	"Cd247"
"5162"	"A_30_P01019254"	"Pou2f1"
"5163"	"A_30_P01025679"	"Cd247"
"5164"	"A_30_P01025679"	"Pou2f1"
"5165"	"A_30_P01020951"	"Cd247"
"5166"	"A_30_P01020951"	"Pou2f1"
"5167"	"A_30_P01021860"	"Cd247"
"5168"	"A_30_P01021860"	"Pou2f1"
"5169"	"A_30_P01025160"	"Cd247"
"5170"	"A_30_P01025160"	"Pou2f1"
"5171"	"A_30_P01026135"	"Cd247"
"5172"	"A_30_P01026135"	"Pou2f1"
"5173"	"A_30_P01023000"	"Cd247"
"5174"	"A_30_P01023000"	"Pou2f1"
"5175"	"A_30_P01031620"	"Cd247"
"5176"	"A_30_P01031620"	"Pou2f1"
"5177"	"A_30_P01027301"	"Cd247"
"5178"	"A_30_P01027301"	"Pou2f1"
"5179"	"A_30_P01028750"	"Cd247"
"5180"	"A_30_P01028750"	"Pou2f1"
"5181"	"A_30_P01033113"	"Cd247"
"5182"	"A_30_P01033113"	"Pou2f1"
"5183"	"A_55_P2212968"	"Cd247"
"5184"	"A_55_P2212968"	"Pou2f1"
"5185"	"mmu_18290_PI428960544"	"Cd247"
"5186"	"mmu_18290_PI428960544"	"Pou2f1"
"5187"	"A_30_P01018828"	"Cd247"
"5188"	"A_30_P01018828"	"Pou2f1"
"5189"	"A_30_P01019097"	"Cd247"
"5190"	"A_30_P01019097"	"Pou2f1"
"5191"	"A_30_P01031299"	"Cd247"
"5192"	"A_30_P01031299"	"Pou2f1"
"5193"	"A_30_P01027475"	"Cd247"
"5194"	"A_30_P01027475"	"Pou2f1"
"5195"	"A_30_P01018601"	"Cd247"
"5196"	"A_30_P01018601"	"Pou2f1"
"5197"	"A_30_P01022372"	"Cd247"
"5198"	"A_30_P01022372"	"Pou2f1"
"5199"	"A_30_P01031312"	"Cd247"
"5200"	"A_30_P01031312"	"Pou2f1"
"5201"	"mmu_7144_PI428960544"	"Cd247"
"5202"	"mmu_7144_PI428960544"	"Pou2f1"
"5203"	"A_30_P01024008"	"Cd247"
"5204"	"A_30_P01024008"	"Pou2f1"
"5205"	"A_51_P361492"	"Cd247"
"5206"	"A_51_P361492"	"Pou2f1"
"5207"	"mmu_11285_PI428960544"	"Cd247"
"5208"	"mmu_11285_PI428960544"	"Pou2f1"
"5209"	"mmu_15033_PI428960544"	"Pou2f1"
"5210"	"A_55_P2238079"	"Pou2f1"
"5211"	"mmu_24849_PI428960544"	"Pou2f1"
"5212"	"mmu_19571_PI428960544"	"Pou2f1"
"5213"	"A_55_P2209912"	"Pou2f1"
"5214"	"mmu_13168_PI428960544"	"Pou2f1"
"5215"	"mmu_22561_PI428960544"	"Pou2f1"
"5216"	"mmu_17040_PI428960544"	"Pou2f1"
"5217"	"mmu_21589_PI428960544"	"Gm26665"
"5218"	"A_51_P235088"	"Dusp27"
"5219"	"A_55_P2023344"	"Dusp27"
"5220"	"A_52_P386459"	"Gpa33"
"5221"	"A_55_P2081630"	"Gpa33"
"5222"	"A_51_P494751"	"Mael"
"5223"	"A_55_P1952112"	"Ildr2"
"5224"	"mmu_10529_PI428960544"	"Ildr2"
"5225"	"mmu_8710_PI428960544"	"Ildr2"
"5226"	"mmu_18103_PI428960544"	"Ildr2"
"5227"	"mmu_16739_PI428960544"	"Ildr2"
"5228"	"mmu_6622_PI428960544"	"Ildr2"
"5229"	"mmu_30403_PI428960544"	"Gm15853"
"5230"	"mmu_27617_PI428960544"	"Tada1"
"5231"	"mmu_21277_PI428960544"	"Tada1"
"5232"	"mmu_21277_PI428960544"	"Pogk"
"5233"	"A_51_P173384"	"Tada1"
"5234"	"A_51_P173384"	"Pogk"
"5235"	"A_65_P02327"	"Tada1"
"5236"	"A_65_P02327"	"Pogk"
"5237"	"mmu_5702_PI428960544"	"Pogk"
"5238"	"A_52_P476690"	"Pogk"
"5239"	"mmu_27748_PI428960544"	"Gm33354"
"5240"	"A_55_P2141988"	"Gm4847"
"5241"	"A_55_P2006837"	"Fmo9"
"5242"	"A_55_P2001347"	"Gm6286"
"5243"	"mmu_34016_PI428960544"	"Gm16701"
"5244"	"mmu_850_PI428960544"	"Gm16701"
"5245"	"mmu_850_PI428960544"	"Gm16701"
"5246"	"mmu_25202_PI428960544"	"Fam78b"
"5247"	"mmu_17176_PI428960544"	"Fam78b"
"5248"	"mmu_24773_PI428960544"	"Fam78b"
"5249"	"A_55_P2108012"	"Fam78b"
"5250"	"mmu_12609_PI428960544"	"Fam78b"
"5251"	"A_51_P398878"	"Uck2"
"5252"	"mmu_27314_PI428960544"	"Uck2"
"5253"	"mmu_25007_PI428960544"	"Uck2"
"5254"	"A_55_P2183257"	"Gm2453"
"5255"	"A_55_P2038687"	"Tmco1"
"5256"	"A_52_P357335"	"Tmco1"
"5257"	"A_52_P265877"	"Aldh9a1"
"5258"	"mmu_28133_PI428960544"	"Mgst3"
"5259"	"A_55_P2056342"	"Mgst3"
"5260"	"A_51_P215077"	"Mgst3"
"5261"	"mmu_11194_PI428960544"	"Mgst3"
"5262"	"A_52_P529660"	"Lrrc52"
"5263"	"A_55_P2044359"	"Rxrg"
"5264"	"A_51_P513311"	"Rxrg"
"5265"	"A_55_P2146314"	"Lmx1a"
"5266"	"A_55_P2051706"	"Gm20711"
"5267"	"A_55_P2051706"	"Pbx1"
"5268"	"A_55_P1953998"	"Pbx1"
"5269"	"mmu_5482_PI428990136"	"Pbx1"
"5270"	"A_55_P2051701"	"Pbx1"
"5271"	"mmu_30141_PI428960544"	"Pbx1"
"5272"	"mmu_22388_PI428960544"	"Pbx1"
"5273"	"A_55_P2158522"	"Pbx1"
"5274"	"A_55_P2051696"	"Pbx1"
"5275"	"mmu_20845_PI428960544"	"Pbx1"
"5276"	"mmu_11651_PI428960544"	"Pbx1"
"5277"	"mmu_27478_PI428960544"	"Pbx1"
"5278"	"mmu_351_PI428994341"	"Pbx1"
"5279"	"mmu_33127_PI428960544"	"Gm37524"
"5280"	"mmu_33127_PI428960544"	"Pbx1"
"5281"	"mmu_22951_PI428960544"	"Gm38381"
"5282"	"mmu_22951_PI428960544"	"Pbx1"
"5283"	"mmu_15044_PI428960544"	"Pbx1"
"5284"	"mmu_7947_PI428960544"	"Pbx1"
"5285"	"mmu_19014_PI428960544"	"Pbx1"
"5286"	"mmu_4022_PI428960544"	"Pbx1"
"5287"	"mmu_17953_PI428960544"	"1700063I16Rik"
"5288"	"A_55_P2174704"	"Nuf2"
"5289"	"A_55_P2076048"	"Nuf2"
"5290"	"A_55_P2113964"	"Nuf2"
"5291"	"mmu_3391_PI428960544"	"Nuf2"
"5292"	"A_52_P136782"	"Rgs5"
"5293"	"A_55_P2026734"	"Rgs4"
"5294"	"A_55_P2026738"	"Rgs4"
"5295"	"mmu_31243_PI428960544"	"Ccdc190"
"5296"	"mmu_31243_PI428960544"	"Gm15852"
"5297"	"A_55_P2129107"	"Ccdc190"
"5298"	"A_52_P566605"	"Hsd17b7"
"5299"	"A_55_P1997936"	"Hsd17b7"
"5300"	"A_55_P1964598"	"Hsd17b7"
"5301"	"mmu_29849_PI428960544"	"3110045C21Rik"
"5302"	"mmu_29849_PI428960544"	"Ddr2"
"5303"	"mmu_5018_PI428960544"	"Ddr2"
"5304"	"A_51_P267796"	"Ddr2"
"5305"	"A_55_P1992954"	"Ddr2"
"5306"	"A_55_P1952593"	"Ddr2"
"5307"	"A_55_P2005778"	"Uap1"
"5308"	"mmu_28990_PI428960544"	"Gm37748"
"5309"	"mmu_28990_PI428960544"	"Gm37502"
"5310"	"A_55_P2086148"	"Uhmk1"
"5311"	"mmu_30743_PI428960544"	"Uhmk1"
