""	"ID"	"symbol"
"3369"	"135740_at"	""
"3370"	"135741_at"	"Acap2"
"3371"	"135742_at"	""
"3372"	"135743_at"	"Edil3"
"3373"	"135744_at"	""
"3374"	"135745_at"	""
"3375"	"135746_at"	""
"3376"	"135747_at"	"Letm2"
"3377"	"135748_at"	"Lsamp"
"3378"	"135749_at"	""
"3379"	"135750_at"	"Zfp651"
"3380"	"135751_at"	"C130093G08Rik"
"3381"	"135752_at"	"B230216G23Rik"
"3382"	"135753_at"	"P4ha1"
"3383"	"135754_at"	"LOC102632823"
"3384"	"135755_at"	""
"3385"	"135756_at"	""
"3386"	"135757_at"	"Kdr"
"3387"	"135758_at"	"N28178"
"3388"	"135759_at"	""
"3389"	"135760_at"	""
"3390"	"135761_at"	""
"3391"	"135762_i_at"	""
"3392"	"135763_r_at"	""
"3393"	"135764_at"	""
"3394"	"135765_at"	"Phf14"
"3395"	"135766_at"	"Pnma3"
"3396"	"135767_at"	"Ankrd63"
"3397"	"135768_at"	""
"3398"	"135769_at"	""
"3399"	"135770_at"	"Mta3"
"3400"	"135771_at"	"Ppfia2"
"3401"	"135772_at"	"Emc7"
"3402"	"135773_at"	""
"3403"	"135774_at"	""
"3404"	"135775_at"	""
"3405"	"135776_at"	"Pcdh11x"
"3406"	"135777_at"	""
"3407"	"135778_at"	"Gm10319 /// Mug2"
"3408"	"135779_at"	"Tmem167"
"3409"	"135780_at"	"Steap2"
"3410"	"135781_at"	""
"3411"	"135782_at"	"9330182L06Rik"
"3412"	"135783_r_at"	""
"3413"	"135784_at"	""
"3414"	"135785_at"	""
"3415"	"135786_at"	""
"3416"	"135787_at"	""
"3417"	"135788_at"	""
"3418"	"135789_at"	"BC026863"
"3419"	"135790_at"	""
"3420"	"135791_at"	"Sik3"
"3421"	"135792_s_at"	"Smarcal1"
"3422"	"135793_r_at"	"Gpr176"
"3423"	"135794_at"	""
"3424"	"135795_at"	"Rufy3"
"3425"	"135796_at"	"Plxnc1"
"3426"	"135797_at"	"Hp1bp3"
"3427"	"135798_at"	""
"3428"	"135799_at"	""
"3429"	"135800_at"	"Lmx1b"
"3430"	"135801_at"	""
"3431"	"135802_at"	"Gm20063"
"3432"	"135803_r_at"	"AK129341"
"3433"	"135804_at"	""
"3434"	"135805_at"	"Adcy5"
"3435"	"135806_i_at"	""
"3436"	"135807_r_at"	""
"3437"	"135808_at"	"A130033P14"
"3438"	"135809_at"	""
"3439"	"135810_at"	""
"3440"	"135811_at"	"4930429E23Rik"
"3441"	"135812_at"	"Zbtb6"
"3442"	"135813_at"	"Tram1l1"
"3443"	"135814_at"	""
"3444"	"135815_at"	""
"3445"	"135816_at"	"4833405L11Rik"
"3446"	"135817_at"	"Mc2r"
"3447"	"135825_at"	"Dis3l2"
"3448"	"135826_at"	"LOC102640270"
"3449"	"135828_at"	"Nostrin"
"3450"	"135830_at"	""
"3451"	"135831_at"	""
"3452"	"135832_at"	""
"3453"	"135834_at"	""
"3454"	"135835_at"	""
"3455"	"135840_at"	"8430423G03Rik"
"3456"	"135849_at"	""
"3457"	"135858_at"	"Svopl"
"3458"	"135865_r_at"	""
"3459"	"135879_at"	"Mrps5"
"3460"	"135883_at"	"4930415N12Rik"
"3461"	"135884_at"	""
"3462"	"135887_at"	""
"3463"	"135888_at"	"Il6st"
"3464"	"135893_r_at"	"9130009I01Rik"
"3465"	"135894_at"	"Ppp6r3"
"3466"	"135899_at"	""
"3467"	"135900_at"	""
"3468"	"135901_at"	""
"3469"	"135902_at"	"Zcchc12"
"3470"	"135903_at"	""
"3471"	"135904_at"	""
"3472"	"135905_at"	""
"3473"	"135906_at"	""
"3474"	"135907_at"	""
"3475"	"135908_at"	"A230103O09Rik"
"3476"	"135909_at"	"Gm10860"
"3477"	"135910_at"	""
"3478"	"135911_at"	""
"3479"	"135912_at"	"Meaf6"
"3480"	"135913_at"	""
"3481"	"135914_at"	""
"3482"	"135915_at"	"Hdhd2"
"3483"	"135916_at"	""
"3484"	"135925_at"	"Usp30"
"3485"	"135926_at"	"LOC102638446"
"3486"	"135927_at"	"Kcnd3"
"3487"	"135928_at"	""
"3488"	"135929_at"	""
"3489"	"135930_at"	""
"3490"	"135931_at"	"LOC102638654"
"3491"	"135939_at"	"Cryzl1"
"3492"	"135956_at"	""
"3493"	"135957_at"	"RP23-292F17.7"
"3494"	"135958_at"	"Shank2"
"3495"	"135959_at"	""
"3496"	"135960_at"	""
"3497"	"135961_at"	"Cage1"
"3498"	"135975_at"	"Slc22a8"
"3499"	"135976_at"	"1700034P13Rik"
"3500"	"135977_at"	"Hoxb4"
"3501"	"135978_at"	"Sp9"
"3502"	"135979_at"	"LOC102639987"
"3503"	"135980_at"	""
"3504"	"135981_at"	"1500032F14Rik"
"3505"	"135982_at"	""
"3506"	"135983_at"	""
"3507"	"135984_at"	"LOC102633199"
"3508"	"136003_at"	"LOC102634765"
"3509"	"136004_at"	""
"3510"	"136005_at"	""
"3511"	"136006_at"	""
"3512"	"136007_at"	"Dtx4"
"3513"	"136008_at"	"4930570G19Rik"
"3514"	"136009_at"	"Ago3"
"3515"	"136025_at"	"Slco1c1"
"3516"	"136026_at"	"Zfp467"
"3517"	"136028_at"	""
"3518"	"136029_at"	""
"3519"	"136030_at"	"Arhgef9"
"3520"	"136031_at"	"Cnot4"
"3521"	"136032_at"	"Synrg"
"3522"	"136033_at"	"Arih1"
"3523"	"136056_at"	"Mapk8"
"3524"	"136057_at"	"Tmprss4"
"3525"	"136058_at"	"Nkg7"
"3526"	"136059_g_at"	"Nkg7"
"3527"	"136060_at"	"Nkg7"
"3528"	"136061_at"	"Rlim"
"3529"	"136062_at"	"B3gnt4"
"3530"	"136063_at"	"Harbi1"
"3531"	"136065_at"	"Slc35b4"
"3532"	"136066_at"	""
"3533"	"136067_at"	"Tmem143"
"3534"	"136068_at"	"Zbtb16"
"3535"	"136069_at"	""
"3536"	"136070_at"	"Gm4890"
"3537"	"136071_at"	"9130020K20Rik /// 9130020K20Rik"
"3538"	"136072_at"	""
"3539"	"136073_at"	""
"3540"	"136074_at"	"Dst"
"3541"	"136075_at"	"Qrich1"
"3542"	"136076_at"	""
"3543"	"136077_at"	"Dtx1"
"3544"	"136078_at"	"C76555"
"3545"	"136079_f_at"	"C78242"
"3546"	"136080_at"	"Gpr107"
"3547"	"136081_at"	"Hace1"
"3548"	"136082_at"	"Gm20033 /// Gm20033"
"3549"	"136083_at"	""
"3550"	"136084_at"	"A630081J09Rik"
"3551"	"136085_at"	""
"3552"	"136086_at"	""
"3553"	"136087_at"	"Gm11846 /// Gm11846"
"3554"	"136088_at"	"Gm12979 /// Gm12979"
"3555"	"136090_at"	""
"3556"	"136091_at"	""
"3557"	"136092_at"	"AU015336 /// AU015336"
"3558"	"136093_at"	"AU015105"
"3559"	"136094_at"	"Zxdc"
"3560"	"136095_at"	"D4Ertd804e"
"3561"	"136096_r_at"	""
"3562"	"136097_i_at"	""
"3563"	"136098_r_at"	""
"3564"	"136099_at"	"4933411G11Rik"
"3565"	"136100_at"	""
"3566"	"136101_at"	""
"3567"	"136102_at"	""
"3568"	"136103_at"	""
"3569"	"136104_at"	""
"3570"	"136105_at"	"Gm21399 /// Prdx1"
"3571"	"136106_at"	"4932438A13Rik"
"3572"	"136107_at"	"Lamb1"
"3573"	"136108_at"	""
"3574"	"136109_at"	"Phrf1"
"3575"	"136110_r_at"	""
"3576"	"136112_at"	""
"3577"	"136113_at"	""
"3578"	"136114_r_at"	"BC031181"
"3579"	"136115_at"	"Gpr150"
"3580"	"136116_at"	"Nagk"
"3581"	"136117_at"	"Ncl"
"3582"	"136118_f_at"	"C77645"
"3583"	"136119_r_at"	"C77645"
"3584"	"136120_at"	""
"3585"	"136121_at"	""
"3586"	"136122_at"	"Tcte2"
"3587"	"136123_i_at"	""
"3588"	"136124_f_at"	""
"3589"	"136125_at"	""
"3590"	"136126_at"	""
"3591"	"136127_at"	""
"3592"	"136128_at"	"Skap1"
"3593"	"136129_at"	""
"3594"	"136130_at"	"Tpra1"
"3595"	"136131_at"	""
"3596"	"136132_at"	"A930003A15Rik"
"3597"	"136134_at"	"2810403A07Rik"
"3598"	"136138_i_at"	"AW549269"
"3599"	"136139_r_at"	"AW549269"
"3600"	"136140_at"	"Cplx3"
"3601"	"136141_at"	"Farp2"
"3602"	"136142_at"	""
"3603"	"136143_at"	""
"3604"	"136144_r_at"	""
"3605"	"136145_at"	""
"3606"	"136146_at"	"Rsbn1"
"3607"	"136147_r_at"	""
"3608"	"136148_at"	"A530016L24Rik"
"3609"	"136149_at"	"Lrrc8c"
"3610"	"136150_at"	""
"3611"	"136151_at"	"LOC102633010"
"3612"	"136155_at"	"Srpx"
"3613"	"136156_at"	""
"3614"	"136157_at"	"LOC102632022 /// LOC102640642"
"3615"	"136158_at"	""
"3616"	"136159_at"	""
"3617"	"136160_at"	""
"3618"	"136161_at"	""
"3619"	"136162_at"	""
"3620"	"136163_at"	""
"3621"	"136164_at"	""
"3622"	"136165_at"	"Spink5"
"3623"	"136166_at"	"2610008E11Rik"
"3624"	"136167_f_at"	"2610008E11Rik"
"3625"	"136168_r_at"	"2610008E11Rik"
"3626"	"136169_at"	""
"3627"	"136172_at"	"D13Ertd666e"
"3628"	"136173_at"	""
"3629"	"136174_at"	"B930036G03Rik"
"3630"	"136175_at"	"4930570G19Rik"
"3631"	"136176_at"	"Mdga2"
"3632"	"136177_at"	"Gm10760"
"3633"	"136178_at"	""
"3634"	"136179_at"	"LOC102637481"
"3635"	"136180_at"	""
"3636"	"136181_at"	""
"3637"	"136182_at"	""
"3638"	"136183_at"	""
"3639"	"136184_at"	"Ermn"
"3640"	"136185_at"	""
"3641"	"136186_at"	""
"3642"	"136187_f_at"	"Anapc15"
"3643"	"136188_at"	"Fam163b"
"3644"	"136189_at"	"LOC102635872"
"3645"	"136190_r_at"	""
"3646"	"136191_at"	""
"3647"	"136192_at"	"Sntn"
"3648"	"136193_i_at"	"Cul2"
"3649"	"136194_f_at"	"Cul2"
"3650"	"136195_at"	""
"3651"	"136196_at"	"LOC102635741"
"3652"	"136197_at"	"Hspbap1"
"3653"	"136198_at"	""
"3654"	"136199_at"	"5930412G12Rik"
"3655"	"136200_at"	"Tmod2"
"3656"	"136201_at"	"Caln1"
"3657"	"136202_at"	"Usp33"
"3658"	"136203_r_at"	"C030023E24Rik"
"3659"	"136204_at"	"D030036P13Rik"
"3660"	"136205_at"	"Runx2"
"3661"	"136206_at"	"Kalrn"
"3662"	"136207_at"	"Celsr3"
"3663"	"136208_at"	"Rnf217"
"3664"	"136209_at"	""
"3665"	"136210_at"	""
"3666"	"136211_g_at"	""
"3667"	"136212_at"	"Gpatch8"
"3668"	"136213_at"	"Plekhg3"
"3669"	"136214_at"	""
"3670"	"136215_at"	"Cit"
"3671"	"136216_at"	""
"3672"	"136217_at"	"Map4"
"3673"	"136218_at"	"Crhbp"
"3674"	"136219_r_at"	"Gm15155 /// Gm15155"
"3675"	"136220_at"	""
"3676"	"136221_at"	"Slc4a10"
"3677"	"136222_at"	"Sez6l2"
"3678"	"136223_f_at"	""
"3679"	"136224_at"	"Zfp286"
"3680"	"136225_at"	"Nom1"
"3681"	"136226_at"	"Rpgrip1l"
"3682"	"136227_f_at"	""
"3683"	"136228_at"	""
"3684"	"136229_at"	"Dnase1l2"
"3685"	"136230_at"	""
"3686"	"136231_f_at"	""
"3687"	"136232_at"	"Dock3"
"3688"	"136233_f_at"	""
"3689"	"136234_at"	""
"3690"	"136235_at"	""
"3691"	"136236_at"	"Pigt"
"3692"	"136237_at"	""
"3693"	"136238_f_at"	"Ncan"
"3694"	"136239_at"	"Gm2824"
"3695"	"136240_r_at"	""
"3696"	"136241_at"	""
"3697"	"136242_at"	""
"3698"	"136243_at"	""
"3699"	"136244_at"	"Lrrc4"
"3700"	"136245_at"	"Zdhhc2"
"3701"	"136246_at"	""
"3702"	"136247_at"	"AI848615"
"3703"	"136248_at"	""
"3704"	"136249_at"	"Cep162"
"3705"	"136250_at"	"Jph3"
"3706"	"136251_at"	""
"3707"	"136252_at"	""
"3708"	"136253_at"	""
"3709"	"136254_at"	""
"3710"	"136255_at"	""
"3711"	"136256_at"	""
"3712"	"136257_at"	"Zfp40"
"3713"	"136258_at"	""
"3714"	"136259_at"	"C230004F18Rik"
"3715"	"136260_at"	"LOC101055948"
"3716"	"136261_at"	"Hecw1"
"3717"	"136262_f_at"	""
"3718"	"136263_at"	""
"3719"	"136264_at"	""
"3720"	"136265_at"	""
"3721"	"136266_at"	""
"3722"	"136267_at"	""
"3723"	"136268_at"	"AW555355"
"3724"	"136269_at"	""
"3725"	"136270_at"	"Crhbp"
"3726"	"136271_at"	"Gtpbp8"
"3727"	"136272_at"	""
"3728"	"136273_at"	"Gm11729 /// Gm11729"
"3729"	"136274_at"	""
"3730"	"136275_at"	"A530054K11Rik"
"3731"	"136276_at"	"Vps13d"
"3732"	"136277_at"	"Col4a4"
"3733"	"136278_at"	""
"3734"	"136279_at"	"C1qc"
"3735"	"136280_at"	"Pygb"
"3736"	"136281_at"	"Asns"
"3737"	"136282_at"	""
"3738"	"136283_at"	""
"3739"	"136284_at"	""
"3740"	"136285_i_at"	""
"3741"	"136286_r_at"	""
"3742"	"136287_at"	"2210408I21Rik"
"3743"	"136288_at"	"Sgpp2"
"3744"	"136289_f_at"	""
"3745"	"136290_at"	"Gpr173"
"3746"	"136291_at"	"9630045H20Rik"
"3747"	"136292_at"	""
"3748"	"136293_at"	"Mdga2"
"3749"	"136348_at"	"6430571L13Rik"
"3750"	"136385_at"	""
"3751"	"136386_at"	"Sorbs3"
"3752"	"136387_at"	""
"3753"	"136388_at"	"Rab3ip"
"3754"	"136389_at"	"4931429I11Rik"
"3755"	"136390_at"	""
"3756"	"136391_at"	""
"3757"	"136392_at"	"Lss"
"3758"	"136393_at"	"Stxbp4"
"3759"	"136394_at"	""
"3760"	"136395_at"	""
"3761"	"136396_at"	""
"3762"	"136397_at"	"Trp63"
"3763"	"136398_at"	""
"3764"	"136399_at"	""
"3765"	"136400_at"	""
"3766"	"136401_at"	""
"3767"	"136409_at"	""
"3768"	"136410_at"	""
"3769"	"136411_at"	""
"3770"	"136412_at"	""
"3771"	"136413_at"	""
"3772"	"136414_at"	""
"3773"	"136415_at"	""
"3774"	"136416_at"	""
"3775"	"136417_at"	""
"3776"	"136418_at"	""
"3777"	"136419_at"	""
"3778"	"136420_at"	""
"3779"	"136421_at"	""
"3780"	"136422_at"	""
"3781"	"136432_at"	""
"3782"	"136433_at"	""
"3783"	"136434_at"	"BC040756"
"3784"	"136435_at"	""
"3785"	"136436_at"	"Serpinb1a"
"3786"	"136439_at"	""
"3787"	"136440_at"	"A730091E23Rik"
"3788"	"136441_at"	""
"3789"	"136442_at"	"Zbtb20"
"3790"	"136443_at"	"Pomt2"
"3791"	"136444_at"	""
"3792"	"136445_at"	""
"3793"	"136446_at"	"Sctr"
"3794"	"136447_at"	""
"3795"	"136448_at"	"4930592I03Rik"
"3796"	"136449_at"	""
"3797"	"136450_at"	""
"3798"	"136451_at"	""
"3799"	"136452_at"	""
"3800"	"136453_at"	"Ric8b"
"3801"	"136454_at"	"C130080G10Rik"
"3802"	"136455_at"	""
"3803"	"136456_at"	"LOC102635081"
"3804"	"136468_at"	"AK089615 /// BC032181"
"3805"	"136504_at"	"Hoxc8"
"3806"	"136534_at"	"Tradd"
"3807"	"136535_at"	"Mast4"
"3808"	"136536_at"	""
"3809"	"136537_at"	""
"3810"	"136538_at"	"AA543186"
"3811"	"136539_at"	"Dcaf10"
"3812"	"136540_r_at"	"Tbc1d32"
"3813"	"136541_at"	""
"3814"	"136542_at"	"Dpf2"
"3815"	"136543_i_at"	"Kdm7a"
"3816"	"136544_at"	"Mob3c"
"3817"	"136545_at"	"Scara5"
"3818"	"136546_at"	"Eftud1"
"3819"	"136547_at"	"AU021720"
"3820"	"136548_s_at"	""
"3821"	"136549_at"	""
"3822"	"136550_r_at"	""
"3823"	"136551_at"	""
"3824"	"136552_at"	"Fam120a"
"3825"	"136554_r_at"	""
"3826"	"136557_at"	"C130026I21Rik /// LOC100041057 /// LOC101056250 /// LOC546061 /// LOC677525"
"3827"	"136558_at"	"Rbak"
"3828"	"136559_at"	""
"3829"	"136560_at"	""
"3830"	"136561_f_at"	"Gm4354"
"3831"	"136562_at"	""
"3832"	"136563_at"	"5830418P13Rik"
"3833"	"136564_at"	"Map3k7"
"3834"	"136565_at"	"Dak"
"3835"	"136566_at"	""
"3836"	"136567_at"	"AU045717"
"3837"	"136568_at"	"Dcc"
"3838"	"136569_at"	"2810408I11Rik /// 2810408I11Rik"
"3839"	"136570_at"	"Tcof1"
"3840"	"136571_r_at"	"Taf3"
"3841"	"136572_i_at"	"Ice2"
"3842"	"136573_f_at"	"Ice2"
"3843"	"136576_r_at"	"Mapk8"
"3844"	"136577_i_at"	""
"3845"	"136578_r_at"	""
"3846"	"136579_at"	""
"3847"	"136580_at"	"Slfn8"
"3848"	"136582_at"	""
"3849"	"136584_at"	"2210011G09Rik"
"3850"	"136585_at"	"Pbrm1"
"3851"	"136586_at"	"Arpc1b /// Gm5637"
"3852"	"136587_at"	"Nasp"
"3853"	"136588_at"	"Ccdc169"
"3854"	"136589_at"	""
"3855"	"136590_at"	""
"3856"	"136591_at"	"Son"
"3857"	"136592_f_at"	"Celsr2"
"3858"	"136593_at"	""
"3859"	"136594_at"	""
"3860"	"136595_at"	"Magi1"
"3861"	"136596_at"	""
"3862"	"136597_at"	""
"3863"	"136599_at"	"Timm17b"
"3864"	"136600_at"	""
"3865"	"136601_i_at"	""
"3866"	"136602_r_at"	""
"3867"	"136603_at"	"Gm13330 /// Gm13330"
"3868"	"136604_r_at"	""
"3869"	"136605_i_at"	""
"3870"	"136606_r_at"	""
"3871"	"136608_at"	"Bcat1"
"3872"	"136609_at"	"Setd2"
"3873"	"136610_at"	"Gas2l1"
"3874"	"136611_at"	""
"3875"	"136613_at"	""
"3876"	"136614_r_at"	""
"3877"	"136615_at"	""
"3878"	"136616_at"	"Tns4"
"3879"	"136617_at"	"6430706H07Rik"
"3880"	"136618_at"	"Hhipl1"
"3881"	"136619_at"	""
"3882"	"136620_r_at"	"Slc25a3"
"3883"	"136621_at"	""
"3884"	"136622_at"	""
"3885"	"136623_at"	""
"3886"	"136624_at"	"Syt7"
"3887"	"136625_at"	"Gm14010"
"3888"	"136626_r_at"	"Nudt12"
"3889"	"136627_at"	""
"3890"	"136628_f_at"	""
"3891"	"136629_r_at"	""
"3892"	"136630_i_at"	"F11r"
"3893"	"136631_r_at"	"F11r"
"3894"	"136632_at"	"LOC102639020"
"3895"	"136633_at"	""
"3896"	"136634_at"	""
"3897"	"136635_at"	"Pet112"
"3898"	"136636_at"	""
"3899"	"136637_at"	""
"3900"	"136638_at"	""
"3901"	"136639_at"	"Atg9b"
"3902"	"136640_at"	""
"3903"	"136641_at"	"Meg3"
"3904"	"136642_at"	""
"3905"	"136643_f_at"	"5730471H19Rik"
"3906"	"136645_at"	"Ppp1r13l"
"3907"	"136646_at"	"Rassf4"
"3908"	"136647_at"	"2600002B07Rik"
"3909"	"136650_at"	""
"3910"	"136651_at"	"Brwd1"
"3911"	"136652_at"	"Krtap10-10"
"3912"	"136654_at"	""
"3913"	"136655_f_at"	""
"3914"	"136656_at"	"C77370"
"3915"	"136657_at"	"Efna3"
"3916"	"136658_at"	""
"3917"	"136659_at"	"Hs3st2"
"3918"	"136660_f_at"	""
"3919"	"136661_at"	"4933404O12Rik"
"3920"	"136662_at"	"Rps15a /// Rps15a-ps5"
"3921"	"136663_at"	"D10Bwg1379e"
"3922"	"136664_at"	"Slc17a6"
"3923"	"136665_at"	"Megf11"
"3924"	"136666_at"	"Usp31"
"3925"	"136667_at"	"Lemd1 /// LOC100505034"
"3926"	"136668_at"	""
"3927"	"136669_at"	"Bche"
"3928"	"136670_at"	""
"3929"	"136671_at"	"Lair1"
"3930"	"136672_at"	""
"3931"	"136673_at"	"A830021K08Rik"
"3932"	"136674_at"	""
"3933"	"136675_at"	"Vwa5b2"
"3934"	"136676_at"	""
"3935"	"136677_at"	"Wrn"
"3936"	"136678_at"	"Robo1"
"3937"	"136679_at"	"Bicd1"
"3938"	"136680_at"	"Pclo"
"3939"	"136681_at"	""
"3940"	"136682_at"	"Lrrc58"
"3941"	"136683_at"	"Myo18a"
"3942"	"136684_at"	""
"3943"	"136685_at"	"9330179D12Rik"
"3944"	"136686_at"	"9330174C13Rik"
"3945"	"136687_at"	""
"3946"	"136688_at"	"Ppm1l"
"3947"	"136689_at"	"Stam2"
"3948"	"136690_at"	"Prpf4"
"3949"	"136691_at"	"9530056K15Rik"
"3950"	"136692_at"	""
"3951"	"136693_at"	""
"3952"	"136694_at"	""
"3953"	"136695_at"	""
"3954"	"136696_at"	""
"3955"	"136697_at"	""
"3956"	"136698_at"	""
"3957"	"136699_at"	""
"3958"	"136700_at"	""
"3959"	"136701_at"	""
"3960"	"136702_at"	"C030034E14Rik"
"3961"	"136703_at"	"Usp29"
"3962"	"136704_at"	""
"3963"	"136705_at"	""
"3964"	"136706_r_at"	""
"3965"	"136707_f_at"	"Hnrnpm"
"3966"	"136708_at"	""
"3967"	"136709_at"	""
"3968"	"136710_at"	"Galnt9"
"3969"	"136711_at"	""
"3970"	"136712_at"	"Fam178a"
"3971"	"136713_at"	""
"3972"	"136714_at"	""
"3973"	"136715_at"	""
"3974"	"136716_at"	""
"3975"	"136717_at"	""
"3976"	"136718_r_at"	""
"3977"	"136719_at"	"Rmdn1"
"3978"	"136720_at"	""
"3979"	"136721_at"	"Celrr"
"3980"	"136722_at"	""
"3981"	"136723_at"	""
"3982"	"136724_at"	"Scgn"
"3983"	"136725_at"	""
"3984"	"136726_r_at"	"C030017B01Rik"
"3985"	"136727_at"	""
"3986"	"136728_at"	"Gm12992"
"3987"	"136729_at"	""
"3988"	"136730_at"	""
"3989"	"136731_at"	"Fstl5"
"3990"	"136732_at"	"Tdrkh"
"3991"	"136733_at"	"Grik3"
"3992"	"136734_at"	"Cntn6"
"3993"	"136735_at"	""
"3994"	"136736_at"	"Mdga1"
"3995"	"136737_r_at"	""
"3996"	"136738_at"	""
"3997"	"136739_at"	""
"3998"	"136740_f_at"	"Vti1a"
"3999"	"136741_at"	""
"4000"	"136742_at"	""
"4001"	"136743_at"	""
"4002"	"136744_at"	"Ccdc17"
"4003"	"136745_at"	""
"4004"	"136746_at"	""
"4005"	"136747_at"	""
"4006"	"136748_at"	"Smim7"
"4007"	"136749_at"	""
"4008"	"136750_at"	""
"4009"	"136751_at"	""
"4010"	"136752_at"	""
"4011"	"136753_at"	"Gpc1"
"4012"	"136754_at"	""
"4013"	"136755_at"	"Hook3"
"4014"	"136756_at"	"Epb4.1"
"4015"	"136757_at"	""
"4016"	"136758_at"	""
"4017"	"136759_at"	""
"4018"	"136760_at"	"Dtna"
"4019"	"136761_f_at"	""
"4020"	"136762_r_at"	""
"4021"	"136763_at"	"Spag1"
"4022"	"136764_at"	"Stx12"
"4023"	"136766_at"	"Ngb"
"4024"	"136767_at"	"Scfd2"
"4025"	"136769_f_at"	"Atg4c"
"4026"	"136770_r_at"	"Atg4c"
"4027"	"136771_at"	""
"4028"	"136772_at"	"Nrip2"
"4029"	"136773_f_at"	"4833424O15Rik"
"4030"	"136796_at"	"AA763521"
"4031"	"136797_s_at"	"Krit1"
"4032"	"136798_at"	"Gpbp1"
"4033"	"136943_s_at"	"Olfr288"
"4034"	"136967_s_at"	"Gm11381 /// Gm11381"
"4035"	"136968_at"	"Smc2os"
"4036"	"137008_at"	""
"4037"	"137013_i_at"	"Slc17a5"
"4038"	"137014_r_at"	"Slc17a5"
"4039"	"137015_at"	"Nab1"
"4040"	"137016_at"	""
"4041"	"137017_at"	"2310042E22Rik"
"4042"	"137018_at"	"Zw10"
"4043"	"137019_at"	""
"4044"	"137020_at"	"Jup"
"4045"	"137021_at"	""
"4046"	"137022_at"	"Gli3"
"4047"	"137023_at"	""
"4048"	"137024_at"	"Sugp1"
"4049"	"137026_at"	""
"4050"	"137028_at"	"LOC102642533"
"4051"	"137029_at"	""
"4052"	"137030_at"	""
"4053"	"137031_at"	"Nktr"
"4054"	"137033_at"	"Mcmdc2"
"4055"	"137034_f_at"	"Tpbg"
"4056"	"137036_at"	""
"4057"	"137037_at"	"Pias2"
"4058"	"137038_at"	"Oas1b"
"4059"	"137040_at"	""
"4060"	"137041_at"	""
"4061"	"137043_r_at"	"Erbb4"
"4062"	"137044_at"	""
"4063"	"137045_at"	"Epb4.1l1"
"4064"	"137046_s_at"	"Epb4.1l1"
"4065"	"137047_at"	""
"4066"	"137049_at"	"Pcdh17"
"4067"	"137050_at"	"B830008H07Rik"
"4068"	"137051_at"	"AA681502"
"4069"	"137052_r_at"	""
"4070"	"137053_at"	""
"4071"	"137055_at"	"Zfp629"
"4072"	"137057_at"	"Ell2"
"4073"	"137058_at"	"Ralgapa2"
"4074"	"137059_at"	""
"4075"	"137060_at"	""
"4076"	"137061_at"	"Igf2bp3"
"4077"	"137062_at"	""
"4078"	"137063_at"	""
"4079"	"137065_at"	"Inpp5f"
"4080"	"137066_at"	""
"4081"	"137067_at"	""
"4082"	"137068_at"	""
"4083"	"137070_r_at"	""
"4084"	"137073_r_at"	"1190001L17Rik"
"4085"	"137077_at"	""
"4086"	"137078_at"	"Gm16386"
"4087"	"137079_at"	"Gm11783"
"4088"	"137081_at"	"AW061096"
"4089"	"137082_at"	"Eme2"
"4090"	"137083_at"	""
"4091"	"137084_at"	"Stxbp5"
"4092"	"137086_at"	""
"4093"	"137088_at"	"LOC100502777 /// Zfp64"
"4094"	"137089_r_at"	"Gm6590"
"4095"	"137090_at"	"Ppp1r26"
"4096"	"137092_at"	""
"4097"	"137093_at"	"Cep55"
"4098"	"137094_at"	"Ankle2"
"4099"	"137095_at"	"Osgep"
"4100"	"137097_at"	"Nsmce2"
"4101"	"137098_at"	"Son"
"4102"	"137099_at"	""
"4103"	"137100_at"	"Sirpb1a"
"4104"	"137101_at"	"Prdm2"
"4105"	"137102_at"	""
"4106"	"137103_r_at"	""
"4107"	"137104_at"	"Zfp882"
"4108"	"137105_at"	""
"4109"	"137106_at"	""
"4110"	"137107_at"	""
"4111"	"137108_at"	"Fnbp1"
"4112"	"137109_at"	""
"4113"	"137110_at"	""
"4114"	"137112_at"	"G630090E17Rik"
"4115"	"137113_at"	"Cep152"
"4116"	"137119_at"	""
"4117"	"137120_at"	"Hhip"
"4118"	"137121_at"	""
"4119"	"137122_at"	"AA409587"
"4120"	"137123_at"	""
"4121"	"137124_at"	"Ppargc1b"
"4122"	"137125_at"	""
"4123"	"137126_at"	"LOC102641550"
"4124"	"137127_at"	""
"4125"	"137128_at"	"Otud3"
"4126"	"137129_at"	"2810454H06Rik"
"4127"	"137130_at"	"Ccdc88a"
"4128"	"137131_at"	"Grin3a"
"4129"	"137132_f_at"	"Shisa6"
"4130"	"137133_s_at"	"Cacna1c"
"4131"	"137134_f_at"	"Dok5"
"4132"	"137136_at"	""
"4133"	"137137_at"	"Bean1"
"4134"	"137138_i_at"	"Lamb2"
"4135"	"137139_f_at"	"Lamb2"
"4136"	"137140_at"	""
"4137"	"137141_at"	""
"4138"	"137142_at"	""
"4139"	"137143_at"	""
"4140"	"137144_at"	""
"4141"	"137145_at"	""
"4142"	"137146_at"	"Rxfp3"
"4143"	"137147_at"	"Hipk2"
"4144"	"137148_at"	""
"4145"	"137149_at"	"Etnk1"
"4146"	"137150_at"	""
"4147"	"137151_r_at"	"Adm"
"4148"	"137152_at"	"Zfp551"
"4149"	"137153_at"	"D630023F18Rik"
"4150"	"137154_at"	"1700001C19Rik"
"4151"	"137155_f_at"	"Fth1"
