""	"ID"	"symbol"
"15985"	"A_21_P0014099"	"LOC100507554"
"15986"	"A_23_P200239"	"YIPF1"
"15987"	"A_24_P943193"	"PREPL"
"15988"	"A_21_P0004453"	"lnc-PRELID2-2"
"15989"	"A_33_P3222056"	"lnc-RP11-148O21.2.1-1"
"15990"	"A_21_P0000182"	"LOC100507462"
"15991"	"A_21_P0002428"	"COX7A2L"
"15992"	"A_22_P00005218"	"MEG3"
"15993"	"A_22_P00018401"	"lnc-CCL1-2"
"15994"	"A_21_P0008396"	"lnc-TNFAIP2-1"
"15995"	"A_33_P3379436"	"FAM74A4"
"15996"	"A_21_P0000760"	"TMPRSS4-AS1"
"15997"	"A_22_P00021876"	"lnc-ZC3H12D-4"
"15998"	"A_21_P0007371"	"lnc-FCHSD2-1"
"15999"	"A_33_P3312509"	"ADAMTSL2"
"16000"	"A_23_P433369"	"HEATR5A"
"16001"	"A_33_P3397568"	"MEMO1"
"16002"	"A_21_P0002769"	""
"16003"	"A_21_P0005605"	"lnc-GUSB-2"
"16004"	"A_33_P3382910"	"GIN1"
"16005"	"A_24_P56194"	"CREBL2"
"16006"	"A_24_P498854"	"LINC01114"
"16007"	"A_21_P0006710"	"lnc-SEC23IP-1"
"16008"	"A_22_P00010216"	""
"16009"	"A_21_P0003571"	"LOC102723525"
"16010"	"A_22_P00005633"	"lnc-EIF1-1"
"16011"	"A_33_P3364646"	"RASGEF1B"
"16012"	"A_23_P320887"	"CDC42SE1"
"16013"	"A_21_P0014334"	"LOC101928557"
"16014"	"A_21_P0008571"	"lnc-SMAD3-1"
"16015"	"A_33_P3315729"	"ZNF382"
"16016"	"A_21_P0004467"	"lnc-KCNMB1-3"
"16017"	"A_21_P0000231"	"SNORD64"
"16018"	"A_23_P390097"	"TTC39B"
"16019"	"A_24_P178654"	""
"16020"	"A_21_P0014751"	""
"16021"	"A_33_P3317580"	"GFRA2"
"16022"	"A_32_P331052"	"RBBP8NL"
"16023"	"A_33_P3331326"	""
"16024"	"A_23_P53856"	"N4BP2L2"
"16025"	"A_22_P00021207"	"lnc-CILP2-1"
"16026"	"A_23_P47665"	"HBE1"
"16027"	"A_22_P00003924"	""
"16028"	"A_32_P159400"	"UBR5"
"16029"	"A_23_P26511"	"GDPD3"
"16030"	"A_32_P737629"	"TTTY7"
"16031"	"A_33_P3383471"	"PPP1R1A"
"16032"	"A_21_P0009937"	"lnc-SPTLC3-1"
"16033"	"A_23_P127793"	"EML3"
"16034"	"A_24_P263956"	"ATXN7L3B"
"16035"	"A_33_P3283001"	"LOC728093"
"16036"	"A_24_P21056"	"PHF14"
"16037"	"A_33_P3351189"	"LOC100129603"
"16038"	"A_23_P122508"	"DPCR1"
"16039"	"A_24_P79070"	"GNG8"
"16040"	"A_23_P29630"	"SPCS1"
"16041"	"A_22_P00003051"	"DAB1-AS1"
"16042"	"A_33_P3495962"	"SNORA71A"
"16043"	"A_22_P00012777"	""
"16044"	"A_21_P0013924"	""
"16045"	"A_23_P121527"	"KLHL5"
"16046"	"A_24_P200694"	"RING1"
"16047"	"A_33_P3263696"	"ATG13"
"16048"	"A_22_P00018456"	""
"16049"	"A_21_P0002047"	""
"16050"	"A_22_P00021176"	"lnc-RNASE6-1"
"16051"	"A_33_P3219770"	"CDC73"
"16052"	"A_33_P3360611"	"MPP2"
"16053"	"A_24_P32766"	""
"16054"	"A_33_P3397840"	"WIPF3"
"16055"	"A_21_P0001091"	"LINC00982"
"16056"	"A_22_P00004824"	"LOC101928495"
"16057"	"A_33_P3381832"	"FAM166A"
"16058"	"A_22_P00004325"	"SLC26A4-AS1"
"16059"	"A_33_P3322654"	"RNPEPL1"
"16060"	"A_33_P3393350"	"RHOT2"
"16061"	"A_21_P0008023"	"lnc-RASA3-1"
"16062"	"A_22_P00011015"	"lnc-NSUN6-4"
"16063"	"A_21_P0000301"	"SNORA5A"
"16064"	"A_33_P3338934"	""
"16065"	"A_21_P0013596"	""
"16066"	"A_33_P3211924"	"RCOR1"
"16067"	"A_33_P3396537"	"CDHR4"
"16068"	"A_33_P3404531"	"ZCWPW1"
"16069"	"A_24_P252846"	"C11orf74"
"16070"	"A_32_P50223"	"PLK5"
"16071"	"A_22_P00005893"	""
"16072"	"A_22_P00009275"	"lnc-LRRC14B-1"
"16073"	"A_21_P0009362"	"lnc-BTBD17-4"
"16074"	"A_22_P00023117"	"lnc-RFC2-2"
"16075"	"A_21_P0013897"	"XLOC_l2_015952"
"16076"	"A_22_P00018537"	"lnc-MED9-1"
"16077"	"A_22_P00004897"	"lnc-DAD1-2"
"16078"	"A_21_P0010439"	"lnc-PVALB-2"
"16079"	"A_21_P0001136"	"lnc-JUN-4"
"16080"	"A_21_P0010765"	""
"16081"	"A_23_P12336"	"PRMT6"
"16082"	"A_24_P109101"	"TMPRSS11A"
"16083"	"A_23_P39356"	"FFAR1"
"16084"	"A_23_P319549"	"CFAP57"
"16085"	"A_23_P393607"	"SNAP47"
"16086"	"A_33_P3305790"	"NOS3"
"16087"	"A_33_P3407606"	"MSN"
"16088"	"A_33_P3222439"	"TCP10L2"
"16089"	"A_22_P00006058"	"LINC00087"
"16090"	"A_23_P165657"	"SLC20A1"
"16091"	"A_22_P00023293"	"LOC102723377"
"16092"	"A_24_P86389"	"HIST1H2AM"
"16093"	"A_22_P00025054"	"LOC101928174"
"16094"	"A_33_P3312504"	"PSD4"
"16095"	"A_33_P3347522"	""
"16096"	"A_23_P215296"	"CDK13"
"16097"	"A_22_P00012390"	"LOC101927069"
"16098"	"A_22_P00015589"	"STX6"
"16099"	"A_21_P0001999"	"lnc-CMPK2-13"
"16100"	"A_22_P00007450"	"LNX1-AS1"
"16101"	"A_21_P0012870"	"XLOC_l2_011873"
"16102"	"A_21_P0005766"	"lnc-KHDRBS3-5"
"16103"	"A_19_P00812587"	"RPL5"
"16104"	"A_23_P10518"	"TFDP3"
"16105"	"A_21_P0010943"	""
"16106"	"A_32_P116606"	"LIX1"
"16107"	"A_21_P0012452"	""
"16108"	"A_21_P0003864"	"LOC101928439"
"16109"	"A_23_P133722"	"CRISP1"
"16110"	"A_22_P00007626"	"lnc-HELZ-2"
"16111"	"A_33_P3270136"	"LOC101927326"
"16112"	"A_22_P00004407"	"lnc-COMMD6-1"
"16113"	"A_21_P0005958"	"lnc-KIFC2-1"
"16114"	"A_22_P00011788"	"lnc-PGAM1-1"
"16115"	"A_23_P45940"	"TFB2M"
"16116"	"A_33_P3403361"	"TIMM23"
"16117"	"A_23_P103433"	"OSCP1"
"16118"	"A_33_P3275235"	"AKT1"
"16119"	"A_23_P79426"	"CAB39"
"16120"	"A_22_P00010237"	"lnc-MT1G-2"
"16121"	"A_21_P0013597"	"XLOC_l2_015003"
"16122"	"A_33_P3356731"	"NUDCD3"
"16123"	"A_21_P0007534"	"lnc-AEBP2-4"
"16124"	"A_23_P12503"	"NUP133"
"16125"	"A_22_P00010465"	"LINC00411"
"16126"	"A_33_P3401008"	"TMEM150B"
"16127"	"A_21_P0004948"	"lnc-TNFAIP3-3"
"16128"	"A_22_P00014225"	""
"16129"	"A_33_P3356406"	"SOS1"
"16130"	"A_21_P0006956"	"lnc-KLF6-7"
"16131"	"A_33_P3366589"	"OR56B4"
"16132"	"A_21_P0006419"	"lnc-SYTL5-1"
"16133"	"A_23_P368779"	"ZNF114"
"16134"	"A_22_P00024637"	"lnc-SYNC-2"
"16135"	"A_23_P406227"	"SNAI3-AS1"
"16136"	"A_33_P3242703"	"RAD52"
"16137"	"A_23_P324989"	"RECQL5"
"16138"	"A_24_P134834"	"RHBDD1"
"16139"	"A_21_P0002067"	"lnc-REG1B-4"
"16140"	"A_22_P00011707"	"TLX1NB"
"16141"	"A_21_P0005028"	"lnc-MRPS18A-3"
"16142"	"A_33_P3235491"	""
"16143"	"A_33_P3266429"	"SAMD13"
"16144"	"A_21_P0003587"	"LOC102723744"
"16145"	"A_33_P3286499"	""
"16146"	"A_33_P3380086"	"PXN"
"16147"	"A_23_P140362"	"VRTN"
"16148"	"A_23_P27066"	"UBE2G1"
"16149"	"A_33_P3246838"	""
"16150"	"A_33_P3252539"	"HIGD1C"
"16151"	"A_22_P00004771"	"lnc-CTU2-2"
"16152"	"A_21_P0000136"	"GPR33"
"16153"	"A_22_P00022855"	"LOC100996437"
"16154"	"A_32_P99055"	"WNK3"
"16155"	"A_21_P0000371"	"SNORD7"
"16156"	"A_21_P0004279"	"lnc-NR2F1-2"
"16157"	"A_23_P328600"	"SLC8B1"
"16158"	"A_23_P99405"	"ZMYM2"
"16159"	"A_23_P365327"	"UBE3D"
"16160"	"A_23_P14948"	"MBTPS1"
"16161"	"A_21_P0011465"	"SMG1"
"16162"	"A_22_P00007756"	"lnc-HMGB4-1"
"16163"	"A_33_P3256920"	"WNT7B"
"16164"	"A_24_P235049"	"MTHFD1L"
"16165"	"A_33_P7293840"	"LINC00271"
"16166"	"A_33_P3224331"	"DDX3Y"
"16167"	"A_21_P0006707"	""
"16168"	"A_22_P00017717"	""
"16169"	"A_21_P0009532"	"lnc-RP11-863N1.2.1-5"
"16170"	"A_22_P00007264"	""
"16171"	"A_33_P3692756"	"LHFPL3-AS2"
"16172"	"A_23_P40805"	"KLF15"
"16173"	"A_21_P0006067"	""
"16174"	"A_33_P3887888"	"FLJ44511"
"16175"	"A_23_P20068"	"GRM3"
"16176"	"A_21_P0013226"	"INTS4P1"
"16177"	"A_21_P0014942"	"LOC100653233"
"16178"	"A_22_P00006264"	"GAS6-AS1"
"16179"	"A_23_P31816"	"DEFA3"
"16180"	"A_22_P00013717"	"lnc-RP11-80A15.1.1-2"
"16181"	"A_33_P3311200"	"IFNW1"
"16182"	"A_21_P0009911"	""
"16183"	"A_24_P280803"	"RPS21"
"16184"	"A_22_P00022331"	"lnc-FAM9C-2"
"16185"	"A_19_P00325158"	"MALAT1"
"16186"	"A_23_P87011"	"TAGLN"
"16187"	"A_23_P210675"	"SYCP2"
"16188"	"A_21_P0003326"	""
"16189"	"A_33_P3224495"	"KCNQ5-IT1"
"16190"	"A_22_P00017926"	"HLA-F-AS1"
"16191"	"A_23_P201287"	"KIF1B"
"16192"	"A_33_P3210343"	"ETV6"
"16193"	"A_24_P300302"	"ZNF300P1"
"16194"	"A_23_P258418"	"TNIP2"
"16195"	"A_21_P0003581"	"lnc-CD38-2"
"16196"	"A_21_P0010992"	"XLOC_l2_002433"
"16197"	"A_22_P00008249"	"LINC01082"
"16198"	"A_33_P3311855"	""
"16199"	"A_21_P0012411"	"LOC101928430"
"16200"	"A_23_P143334"	"MACROD2"
"16201"	"A_23_P411612"	"SPRYD4"
"16202"	"A_33_P3233784"	"TMEM211"
"16203"	"A_24_P342086"	"WWP2"
"16204"	"A_22_P00019154"	"LOC101928628"
"16205"	"A_22_P00006603"	"LINC01220"
"16206"	"A_33_P3252043"	"P4HB"
"16207"	"A_22_P00009941"	"IKZF3"
"16208"	"A_33_P3398597"	"EPS8L1"
"16209"	"A_22_P00012305"	"NDUFV2-AS1"
"16210"	"A_22_P00020124"	"lnc-CRIPT-1"
"16211"	"A_24_P337746"	"RABGEF1"
"16212"	"A_21_P0013357"	"XLOC_l2_014055"
"16213"	"A_22_P00022263"	"lnc-AL353597.1-1"
"16214"	"A_23_P78944"	"AMH"
"16215"	"A_21_P0000121"	"C19orf81"
"16216"	"A_24_P477051"	""
"16217"	"A_21_P0007121"	"lnc-EBF3-4"
"16218"	"A_22_P00004420"	"LOC102724050"
"16219"	"A_24_P184732"	"PAPLN"
"16220"	"A_21_P0012672"	"XLOC_l2_011173"
"16221"	"A_33_P3385681"	"LOC100130768"
"16222"	"A_23_P82286"	"ZAN"
"16223"	"A_33_P3332126"	"SCLY"
"16224"	"A_23_P84047"	"PABPC5"
"16225"	"A_23_P92614"	"HELQ"
"16226"	"A_19_P00801867"	"LOC100129434"
"16227"	"A_23_P420326"	"FNDC5"
"16228"	"A_21_P0009987"	"lnc-CDH4-2"
"16229"	"A_33_P3577120"	"TBL3"
"16230"	"A_33_P3292064"	"BPIFC"
"16231"	"A_22_P00007285"	"SLC45A4"
"16232"	"A_22_P00002145"	""
"16233"	"A_22_P00002545"	"lnc-C17orf63-3"
"16234"	"A_23_P62309"	"AGTR2"
"16235"	"A_21_P0009405"	"LOC102723471"
"16236"	"A_21_P0013459"	"LINC01287"
"16237"	"A_22_P00025562"	"lnc-KCNMA1-1"
"16238"	"A_33_P3356762"	"CDRT15L2"
"16239"	"A_24_P319715"	"PDIA6"
"16240"	"A_33_P3261877"	"LOC100506639"
"16241"	"A_21_P0011476"	"CHEK2"
"16242"	"A_33_P3282390"	"GRM4"
"16243"	"A_33_P3559102"	"LOC440864"
"16244"	"A_24_P58331"	"DCAKD"
"16245"	"A_21_P0012016"	""
"16246"	"A_22_P00007974"	"lnc-IDH3G-1"
"16247"	"A_22_P00004265"	"lnc-CMTM5-1"
"16248"	"A_22_P00022116"	"lnc-PTPLA-2"
"16249"	"A_23_P422350"	"MYO7A"
"16250"	"A_32_P213881"	"C20orf202"
"16251"	"A_33_P3305288"	"PAQR9"
"16252"	"A_22_P00014391"	""
"16253"	"A_32_P155506"	"UBE2E2"
"16254"	"A_24_P706314"	"HNRNPA3"
"16255"	"A_32_P99019"	"FMR1NB"
"16256"	"A_22_P00005329"	"lnc-DOCK8-1"
"16257"	"A_23_P37424"	"SPATA5L1"
"16258"	"A_22_P00013931"	""
"16259"	"A_23_P215832"	"ATP5J2"
"16260"	"A_22_P00014589"	"lnc-SLC12A7-1"
"16261"	"A_23_P301021"	"ASTN1"
"16262"	"A_23_P7866"	"GPR115"
"16263"	"A_23_P318989"	"FANCD2OS"
"16264"	"A_23_P312851"	"PMEL"
"16265"	"A_33_P3294424"	"LOC727799"
"16266"	"A_22_P00025006"	"lnc-SHISA9-4"
"16267"	"A_23_P17695"	"SLC37A1"
"16268"	"A_23_P379649"	"BMF"
"16269"	"A_33_P3419026"	"DLG2"
"16270"	"A_21_P0007410"	"lnc-RP11-831A10.1.1-1"
"16271"	"A_23_P33216"	"ATP5B"
"16272"	"A_21_P0011581"	"XLOC_l2_006026"
"16273"	"A_22_P00021288"	""
"16274"	"A_33_P3304576"	"KRTAP5-5"
"16275"	"A_24_P9090"	"HNRNPDL"
"16276"	"A_22_P00020028"	"lnc-HIC1-1"
"16277"	"A_22_P00007769"	"lnc-HNMT-2"
"16278"	"A_23_P418493"	"ATPAF2"
"16279"	"A_23_P133365"	"TCERG1"
"16280"	"A_21_P0006295"	"LOC101927916"
"16281"	"A_22_P00018218"	"lnc-ZNF672-1"
"16282"	"A_33_P3316064"	"CA5BP1"
"16283"	"A_33_P3315263"	"KRT79"
"16284"	"A_33_P3217998"	"AKR7L"
"16285"	"A_24_P419300"	"PP7080"
"16286"	"A_33_P3327140"	""
"16287"	"A_22_P00012353"	"lnc-PRDX3-1"
"16288"	"A_23_P391711"	"FABP2"
"16289"	"A_23_P36187"	"SYT8"
"16290"	"A_33_P3300680"	"C19orf12"
"16291"	"A_33_P3218980"	"ENTPD1"
"16292"	"A_23_P38959"	"VAV1"
"16293"	"A_21_P0003931"	"MIR143HG"
"16294"	"A_23_P218549"	"EMR3"
"16295"	"A_24_P175989"	"VPS29"
"16296"	"A_21_P0010477"	"lnc-SYN3-1"
"16297"	"A_33_P3262769"	"LOC102724691"
"16298"	"A_23_P149818"	"UPF2"
"16299"	"A_33_P3237364"	""
"16300"	"A_32_P399187"	"SSTR5-AS1"
"16301"	"A_33_P3387771"	"USP9X"
"16302"	"A_23_P372467"	"AHSA2"
"16303"	"A_33_P3748714"	"FUT10"
"16304"	"A_22_P00017056"	"lnc-TUBB-7"
"16305"	"A_22_P00005335"	""
"16306"	"A_33_P3241949"	""
"16307"	"A_24_P145316"	"DTNBP1"
"16308"	"A_21_P0000472"	"SNORD58C"
"16309"	"A_33_P3259878"	"DDB1"
"16310"	"A_32_P90047"	"C4orf48"
"16311"	"A_23_P127584"	"NNMT"
"16312"	"A_22_P00014386"	"lnc-SFI1-1"
"16313"	"A_22_P00017118"	"DOCK9-AS1"
"16314"	"A_24_P184799"	"COCH"
"16315"	"A_24_P90900"	"CTRL"
"16316"	"A_33_P3266646"	"ATP8B3"
"16317"	"A_22_P00005339"	"lnc-DPH1-1"
"16318"	"A_33_P3335057"	"OR8U8"
"16319"	"A_21_P0013488"	"XLOC_l2_014217"
"16320"	"A_32_P2738"	"TCTN3"
"16321"	"A_22_P00012408"	""
"16322"	"A_24_P202497"	"TWSG1"
"16323"	"A_23_P165239"	"ZNF208"
"16324"	"A_33_P3325671"	""
"16325"	"A_24_P290225"	"HS3ST4"
"16326"	"A_33_P3259153"	"TINCR"
"16327"	"A_33_P3339860"	"PLEKHA2"
"16328"	"A_22_P00025590"	"lnc-CPPED1-2"
"16329"	"A_21_P0003254"	"lnc-P2RY1-3"
"16330"	"A_21_P0011652"	"XLOC_l2_006398"
"16331"	"A_33_P3253707"	"LRR1"
"16332"	"A_21_P0003480"	""
"16333"	"A_22_P00008001"	""
"16334"	"A_21_P0010479"	"lnc-NHP2L1-1"
"16335"	"A_33_P3352767"	"MC1R"
"16336"	"A_33_P3390918"	"FSD2"
"16337"	"A_22_P00003036"	""
"16338"	"A_22_P00008656"	""
"16339"	"A_24_P187774"	"SVEP1"
"16340"	"A_21_P0011175"	"CASC4"
"16341"	"A_33_P3250323"	""
"16342"	"A_21_P0000137"	"BEAN1"
"16343"	"A_22_P00012643"	""
"16344"	"A_22_P00011387"	""
"16345"	"A_32_P456537"	"TCP1"
"16346"	"A_24_P186944"	""
"16347"	"A_22_P00011754"	"lnc-PEX2-2"
"16348"	"A_21_P0003813"	"LOC102723766"
"16349"	"A_21_P0013917"	"NT5DC4"
"16350"	"A_33_P3318681"	"TMC3"
"16351"	"A_23_P377996"	"RNF180"
"16352"	"A_33_P3347132"	"EXOSC2"
"16353"	"A_33_P3338634"	"SYT14"
"16354"	"A_21_P0011974"	"XLOC_l2_008317"
"16355"	"A_22_P00013307"	"LINC00293"
"16356"	"A_33_P3274768"	"LOC100132790"
"16357"	"A_23_P130182"	"AURKB"
"16358"	"A_22_P00000704"	""
"16359"	"A_33_P3226377"	"PRH2"
"16360"	"A_33_P3262253"	"SUV420H2"
"16361"	"A_33_P3312638"	"ZNF780B"
"16362"	"A_21_P0011200"	"lnc-NUPL1-2"
"16363"	"A_33_P3273684"	"NRXN1"
"16364"	"A_22_P00016017"	"LOC101928117"
"16365"	"A_24_P558365"	"FABP12"
"16366"	"A_21_P0006814"	"lnc-PFKP-8"
"16367"	"A_21_P0002622"	"NUP35"
"16368"	"A_33_P3404685"	""
"16369"	"A_24_P197537"	"PDE8B"
"16370"	"A_23_P46924"	"BUB3"
"16371"	"A_22_P00016352"	""
"16372"	"A_22_P00010993"	"lnc-NRXN1-2"
"16373"	"A_21_P0003988"	""
"16374"	"A_33_P3237760"	""
"16375"	"A_33_P3798989"	"FLJ45950"
"16376"	"A_22_P00020832"	"lnc-TMC5-1"
"16377"	"A_33_P3767927"	"NR3C1"
"16378"	"A_33_P3502311"	"LOC102723564"
"16379"	"A_24_P147461"	"SERPINB8"
"16380"	"A_22_P00015209"	""
"16381"	"A_22_P00012979"	"lnc-RESP18-1"
"16382"	"A_22_P00022058"	""
"16383"	"A_22_P00003435"	"lnc-CCDC37-3"
"16384"	"A_33_P3315375"	"SLFN11"
"16385"	"A_23_P31240"	"GAL3ST4"
"16386"	"A_33_P3358044"	"LOC100128885"
"16387"	"A_21_P0002588"	"lnc-FAM82A1-1"
"16388"	"A_33_P3439713"	"OTUD7A"
"16389"	"A_23_P144843"	"ESM1"
"16390"	"A_24_P282416"	"ABL1"
"16391"	"A_22_P00017405"	""
"16392"	"A_24_P213763"	""
"16393"	"A_22_P00025518"	"FLJ42969"
"16394"	"A_21_P0014618"	"LOC101928521"
"16395"	"A_22_P00007449"	"LNX1-AS1"
"16396"	"A_23_P62335"	"TMLHE"
"16397"	"A_33_P3245575"	"COLGALT1"
"16398"	"A_33_P3384284"	"SUPT20HL1"
"16399"	"A_23_P204395"	"AACS"
"16400"	"A_21_P0014490"	"LOC728095"
"16401"	"A_21_P0006931"	"lnc-GPR26-3"
"16402"	"A_24_P8109"	"ANO9"
"16403"	"A_33_P3245623"	""
"16404"	"A_21_P0013900"	"XLOC_l2_015967"
"16405"	"A_24_P238543"	"PHKA1"
"16406"	"A_21_P0001584"	"lnc-ARHGEF11-1"
"16407"	"A_24_P647682"	""
"16408"	"A_23_P216307"	"RUNX1T1"
"16409"	"A_33_P3221111"	"PGA4"
"16410"	"A_24_P933492"	"ZDHHC21"
"16411"	"A_21_P0005556"	"lnc-EPDR1-1"
"16412"	"A_22_P00015895"	"LINC01312"
"16413"	"A_24_P66001"	"UQCR10"
"16414"	"A_23_P44964"	"FAM171A1"
"16415"	"A_22_P00017743"	"lnc-YBX2-1"
"16416"	"A_21_P0001728"	"lnc-DMRTA2-3"
"16417"	"A_21_P0005783"	"lnc-ERICH1-2"
"16418"	"A_22_P00018217"	"lnc-ZNF667-2"
"16419"	"A_23_P50638"	"LRG1"
"16420"	"A_33_P3407990"	"LOC100130193"
"16421"	"A_33_P3380383"	"TIFAB"
"16422"	"A_22_P00010069"	"LOC101927204"
"16423"	"A_21_P0004677"	"LINC00222"
"16424"	"A_21_P0010098"	"lnc-C20orf166-2"
"16425"	"A_23_P107465"	"KRT31"
"16426"	"A_23_P130398"	"CTAGE1"
"16427"	"A_22_P00003006"	"lnc-C6orf70-2"
"16428"	"A_24_P933418"	"ABI2"
"16429"	"A_23_P1029"	"MFAP2"
"16430"	"A_33_P3250974"	""
"16431"	"A_33_P3378654"	""
"16432"	"A_24_P350228"	"SLC22A23"
"16433"	"A_22_P00014276"	"lnc-SEPHS2-1"
"16434"	"A_32_P404549"	"CCDC39"
"16435"	"A_23_P142289"	"GNA11"
"16436"	"A_23_P347610"	"HAVCR1"
"16437"	"A_21_P0009453"	"lnc-RAB31-1"
"16438"	"A_33_P3231342"	""
"16439"	"A_21_P0000745"	"TTN-AS1"
"16440"	"A_33_P3374903"	""
"16441"	"A_33_P3243917"	"OBP2B"
"16442"	"A_32_P69802"	"SLCO1A2"
"16443"	"A_24_P787889"	"TMEM191B"
"16444"	"A_21_P0006882"	"lnc-C10orf11-1"
"16445"	"A_32_P512061"	"GBAP1"
"16446"	"A_22_P00019768"	"LOC101929595"
"16447"	"A_23_P160406"	"KCTD3"
"16448"	"A_33_P3337259"	"WASH5P"
"16449"	"A_22_P00014627"	"lnc-SLC16A3-5"
"16450"	"A_22_P00023320"	"lnc-C9orf163-1"
"16451"	"A_21_P0006602"	"lnc-NLGN4Y-1"
"16452"	"A_33_P3243787"	"COL28A1"
"16453"	"A_33_P3210303"	""
"16454"	"A_23_P138665"	"GLUD1"
"16455"	"A_23_P135730"	"ZNF627"
"16456"	"A_21_P0008387"	"lnc-DLK1-2"
"16457"	"A_23_P117515"	"ARID4A"
"16458"	"A_23_P371777"	""
"16459"	"A_21_P0000423"	"SNORD114-27"
"16460"	"A_23_P336612"	"C15orf26"
"16461"	"A_24_P163237"	"STOX2"
"16462"	"A_33_P3278410"	"MLLT4"
"16463"	"A_24_P598406"	"RNF216P1"
"16464"	"A_33_P3421118"	"IL20RA"
"16465"	"A_22_P00003083"	"lnc-C8orf56-2"
"16466"	"A_22_P00002596"	""
"16467"	"A_21_P0010169"	""
"16468"	"A_22_P00010764"	"UBE2E1-AS1"
"16469"	"A_19_P00317913"	"HLA-F-AS1"
"16470"	"A_21_P0013216"	""
"16471"	"A_21_P0010391"	"lnc-PEX26-1"
"16472"	"A_22_P00014566"	""
"16473"	"A_22_P00007032"	"lnc-GJA10-2"
"16474"	"A_33_P3230976"	"PREP"
"16475"	"A_22_P00011384"	""
"16476"	"A_23_P217778"	"MSL3"
"16477"	"A_32_P197524"	"EIF2A"
"16478"	"A_22_P00009325"	"HPYR1"
"16479"	"A_22_P00005444"	"lnc-DUSP1-3"
"16480"	"A_33_P3270218"	"USP42"
"16481"	"A_33_P3423853"	"C20orf166-AS1"
"16482"	"A_23_P502832"	"RBM12"
"16483"	"A_22_P00013503"	"LOC100507065"
"16484"	"A_22_P00016235"	"SNORD57"
"16485"	"A_24_P943370"	"GAGE1"
"16486"	"A_23_P152272"	"RNPS1"
"16487"	"A_22_P00005355"	""
"16488"	"A_23_P11081"	"AKAP4"
"16489"	"A_22_P00015548"	"lnc-STK39-2"
"16490"	"A_21_P0002565"	"lnc-TPO-4"
"16491"	"A_21_P0006392"	""
"16492"	"A_22_P00008240"	"LOC102724190"
"16493"	"A_22_P00006798"	"LOC101927115"
"16494"	"A_32_P357301"	"PPHLN1"
"16495"	"A_22_P00010027"	"lnc-MMRN1-2"
"16496"	"A_22_P00010727"	""
"16497"	"A_22_P00022419"	"MTUS2-AS1"
"16498"	"A_21_P0011787"	"XLOC_l2_007167"
"16499"	"A_22_P00016531"	""
"16500"	"A_22_P00016648"	""
"16501"	"A_21_P0002383"	"lnc-RNASEH1-4"
"16502"	"A_33_P3262949"	"FERMT1"
"16503"	"A_21_P0006127"	"lnc-C9orf150-1"
"16504"	"A_33_P3372376"	""
"16505"	"A_22_P00001511"	"LOC101927875"
"16506"	"A_23_P65466"	"RAB2B"
"16507"	"A_23_P64161"	"ANGPTL5"
"16508"	"A_22_P00005647"	""
"16509"	"A_23_P500985"	"PAX7"
"16510"	"A_21_P0005953"	"lnc-KHDRBS3-5"
"16511"	"A_33_P3412493"	"KY"
"16512"	"A_33_P3224795"	"IKZF5"
"16513"	"A_33_P3336384"	"PAOX"
"16514"	"A_33_P3309984"	"KHK"
"16515"	"A_21_P0010187"	""
"16516"	"A_24_P922631"	"C5orf58"
"16517"	"A_19_P00811038"	""
"16518"	"A_33_P3244141"	"NDEL1"
"16519"	"A_33_P3350164"	"CCDC178"
"16520"	"A_23_P97736"	"NCDN"
"16521"	"A_32_P128258"	"SIGLEC17P"
"16522"	"A_22_P00004758"	"LOC101927932"
"16523"	"A_21_P0005000"	"lnc-CCDC90A-1"
"16524"	"A_22_P00012244"	""
"16525"	"A_33_P3238315"	"RBCK1"
"16526"	"A_23_P149064"	"PTPRU"
"16527"	"A_23_P54079"	"OSGEP"
"16528"	"A_22_P00003210"	"LOC102724496"
"16529"	"A_21_P0010122"	"lnc-ZFP64-1"
"16530"	"A_23_P251893"	"BRAT1"
"16531"	"A_21_P0011888"	"LOC101927187"
"16532"	"A_24_P381029"	"GLRX3"
"16533"	"A_23_P324384"	"RPS4Y2"
"16534"	"A_24_P137582"	"GFM2"
"16535"	"A_33_P3232692"	"IL24"
"16536"	"A_21_P0006221"	"lnc-RP11-295D22.1.1-2"
"16537"	"A_23_P357881"	"CD8B"
"16538"	"A_33_P3348244"	"BRI3"
"16539"	"A_33_P3380647"	"FRAS1"
"16540"	"A_23_P410507"	"PSPN"
"16541"	"A_21_P0002700"	"LOC253573"
"16542"	"A_24_P125881"	"DGCR2"
"16543"	"A_23_P309720"	"GABRD"
"16544"	"ERCC-00083_214"	""
"16545"	"A_23_P348227"	"ZNF135"
"16546"	"A_23_P82334"	"SLC25A13"
"16547"	"A_21_P0012402"	"LINC01210"
"16548"	"A_33_P3336652"	"NDUFC2"
"16549"	"A_33_P3284253"	"GYG2"
"16550"	"A_33_P3404814"	"GNAO1"
"16551"	"A_23_P162782"	"ARGLU1"
"16552"	"A_22_P00001868"	""
"16553"	"A_23_P56746"	"FAP"
"16554"	"A_21_P0006119"	"LOC102723803"
"16555"	"A_33_P3385775"	"ZNF703"
"16556"	"A_23_P108501"	"EPHA4"
"16557"	"A_23_P90743"	"REG1A"
"16558"	"A_23_P56798"	"ACP1"
"16559"	"A_24_P333635"	"C10orf62"
"16560"	"A_21_P0001946"	"lnc-ITGA4-1"
