""	"ID"	"symbol"
"9107"	1240537	"TACR2"
"9108"	2190348	"GENX-3414"
"9109"	6380148	"C6orf146"
"9110"	1580253	"DDX55"
"9111"	3390097	"LOC391304"
"9112"	2760093	"LOC348158"
"9113"	840519	"DEFA3"
"9114"	2100551	"LOC400695"
"9115"	2940632	"AFG3L1"
"9116"	2940528	"LOC375188"
"9117"	2260592	"LOC149620"
"9118"	520341	"MGC17337"
"9119"	1940133	"ARHG"
"9120"	730435	"TBC1D4"
"9121"	4150750	"RIG"
"9122"	5340167	"LOC339237"
"9123"	940324	"PLA2G3"
"9124"	3120671	"LOC285548"
"9125"	3520050	"LOC390054"
"9126"	4280711	"LOC219417"
"9127"	6900286	"DKFZp434D0215"
"9128"	4070605	"RARA"
"9129"	2640066	"CARM1"
"9130"	6180692	"LOC285958"
"9131"	1400128	"MYD88"
"9132"	4670121	"LOC116238"
"9133"	2810563	"ARG1"
"9134"	580113	"KIAA0767"
"9135"	6040484	"LOC377545"
"9136"	3170242	"LOC154288"
"9137"	4570138	"IRAK3"
"9138"	630168	"LOC401099"
"9139"	4060068	"LIPA"
"9140"	4060538	"GNG4"
"9141"	5290102	"MRPS22"
"9142"	4590278	"KBRAS2"
"9143"	2190025	"CNNM3"
"9144"	1410402	"KCTD9"
"9145"	580064	"KIF21A"
"9146"	380064	"GIPC2"
"9147"	2810132	"FLJ20095"
"9148"	5690484	"VPS13C"
"9149"	840601	"FLJ20160"
"9150"	2810161	"FLJ20274"
"9151"	6660086	"STX18"
"9152"	1580079	"UBN1"
"9153"	60494	"DLL3"
"9154"	6940711	"CDON"
"9155"	2940440	"C21orf91"
"9156"	6110546	"HSGP25L2G"
"9157"	6290068	"LOC134147"
"9158"	2630095	"CXCL13"
"9159"	2630576	"SORL1"
"9160"	5080332	"C7orf29"
"9161"	6020440	"SERPINH1"
"9162"	5720465	"ZDHHC15"
"9163"	1170170	"LOC374878"
"9164"	4570315	"GPR37"
"9165"	7050670	"LOC402237"
"9166"	3170204	"LOC377838"
"9167"	1230600	"ACP33"
"9168"	6220092	"MIR16"
"9169"	3840441	"LOC283583"
"9170"	4610494	"SLC17A1"
"9171"	4610451	"C2orf18"
"9172"	4010687	"TIF1"
"9173"	1660537	"FBXL12"
"9174"	2510368	"LOC391456"
"9175"	6590347	"FLJ10252"
"9176"	5690364	"FLJ45909"
"9177"	7100273	"LOC51057"
"9178"	5340673	"MSC"
"9179"	1580333	"BTLA"
"9180"	4540019	"KIAA2001"
"9181"	5220050	"LOC401294"
"9182"	4610286	"C6orf64"
"9183"	4010605	"CYYR1"
"9184"	5360497	"LOC388550"
"9185"	1990162	"DRD1"
"9186"	6550037	"GAGE2"
"9187"	3800193	"SLC6A13"
"9188"	2350672	"TPM1"
"9189"	5890039	"LOC374763"
"9190"	6400035	"FLNB"
"9191"	6200164	"FLJ37478"
"9192"	2030129	"HTRA3"
"9193"	1500301	"TAF1L"
"9194"	3140685	"FLJ23259"
"9195"	540020	"SIN3A"
"9196"	6510086	"DIRAS2"
"9197"	2120154	"LOC90668"
"9198"	1850601	"LOC389334"
"9199"	5270008	"OBSCN"
"9200"	3800341	"HSXIAPAF1"
"9201"	6400368	"HSJ001348"
"9202"	7000739	"LOC91807"
"9203"	2260538	"LOC285335"
"9204"	1690348	"DKFZp761A078"
"9205"	780148	"LOC90520"
"9206"	3120193	"LOC402720"
"9207"	940731	"PLEK"
"9208"	3850563	"HMGB3"
"9209"	3390113	"TOPBP1"
"9210"	2100484	"LOC201140"
"9211"	3940047	"HOMER3"
"9212"	4150242	"MGC34821"
"9213"	3940541	"ODF3"
"9214"	130113	"B2M"
"9215"	2650484	"HSPC128"
"9216"	4120047	"SQLE"
"9217"	2650138	"LOC200292"
"9218"	1580068	"LOC118670"
"9219"	1580538	"INPP5B"
"9220"	3390504	"IL20RA"
"9221"	1230253	"LOC375469"
"9222"	840093	"FLJ20647"
"9223"	3940164	"MS4A8B"
"9224"	6650528	"ERdj5"
"9225"	6100041	"TPM4"
"9226"	5290056	"ACADSB"
"9227"	2640059	"PHF12"
"9228"	2630397	"LOC152098"
"9229"	3830671	"LOC340749"
"9230"	6900050	"LOC376892"
"9231"	4230446	"RDH13"
"9232"	6380064	"TOCA1"
"9233"	2900592	"KRT2A"
"9234"	730156	"LOC375052"
"9235"	4150020	"KIAA0274"
"9236"	1980750	"KIAA0368"
"9237"	4850154	"OR52A1"
"9238"	4610333	"TFAP2BL1"
"9239"	2340110	"LOC400167"
"9240"	1660446	"LOC401044"
"9241"	5270239	"ASCL4"
"9242"	870273	"FLJ20406"
"9243"	4610594	"FLJ14280"
"9244"	5220333	"C10orf83"
"9245"	4480110	"CDH16"
"9246"	4610338	"FGF7"
"9247"	4610064	"LOC402504"
"9248"	2340524	"NPC1L1"
"9249"	1660215	"TAT"
"9250"	2320463	"MGC33407"
"9251"	70053	"GPR115"
"9252"	2190538	"FNBP4"
"9253"	1230102	"CBL"
"9254"	2360504	"VEGF"
"9255"	3190025	"LOC256483"
"9256"	6380093	"LOC390816"
"9257"	1410014	"HERPUD1"
"9258"	430088	"CDCA3"
"9259"	6400400	"EFG1"
"9260"	5390112	"MYO1A"
"9261"	3140441	"LOC387746"
"9262"	6550433	"LOC340527"
"9263"	2370022	"DKFZP434G2226"
"9264"	2450451	"LOC377227"
"9265"	2450152	"KCNS1"
"9266"	3780452	"MLLT6"
"9267"	2120463	"MGC24039"
"9268"	380053	"PNLDC1"
"9269"	5270309	"LOC375037"
"9270"	3440070	"CCT8"
"9271"	6550593	"ERAF"
"9272"	770010	"KIAA0265"
"9273"	2650592	"FLJ38149"
"9274"	7100156	"KRTHA7"
"9275"	4230133	"TRIP12"
"9276"	1580435	"LOC375431"
"9277"	2760750	"KIAA0376"
"9278"	6510278	"LOC399957"
"9279"	1450520	"LOC338692"
"9280"	2340093	"FLJ14665"
"9281"	2360167	"LOC400962"
"9282"	1230324	"LOC51059"
"9283"	5900292	"SLC38A4"
"9284"	2230035	"RANBP6"
"9285"	5860528	"RAB5B"
"9286"	2100039	"RAB3B"
"9287"	6350671	"KIAA1789"
"9288"	2510519	"LIMS2"
"9289"	450671	"LUC7L"
"9290"	2810520	"C14orf103"
"9291"	2060138	"FLJ10276"
"9292"	6660541	"HSU84971"
"9293"	3830692	"FLJ10305"
"9294"	450180	"FLJ10326"
"9295"	4280088	"C6orf166"
"9296"	2510059	"ZNF358"
"9297"	5670670	"FLJ10420"
"9298"	2650632	"FLJ10504"
"9299"	360440	"FLJ10534"
"9300"	6590593	"FLJ10709"
"9301"	2680093	"FLJ20303"
"9302"	4070132	"MTB"
"9303"	2370446	"C6orf197"
"9304"	2320142	"C14orf101"
"9305"	3190088	"RAIN"
"9306"	5700136	"BCAS4"
"9307"	6590538	"FLJ20509"
"9308"	1740524	"FLJ20527"
"9309"	4560692	"C20orf27"
"9310"	6980292	"PHIP"
"9311"	460064	"NOL8"
"9312"	5080008	"GRM8"
"9313"	7000722	"MYADM"
"9314"	2970711	"WFDC5"
"9315"	7000092	"FLJ11785"
"9316"	4760398	"MGC16824"
"9317"	4810605	"ERK8"
"9318"	4670373	"LOC399912"
"9319"	3610048	"ACYP2"
"9320"	5130154	"GAS41"
"9321"	5570487	"FLJ10808"
"9322"	1690458	"C20orf44"
"9323"	510008	"TTC17"
"9324"	3060092	"C20orf20"
"9325"	4060519	"CASC1"
"9326"	6620121	"MCOLN3"
"9327"	5340368	"FLJ11149"
"9328"	2450040	"SLC29A3"
"9329"	5860154	"C14orf106"
"9330"	2850053	"LIN7C"
"9331"	360632	"C20orf111"
"9332"	4730129	"PRDX6"
"9333"	4280301	"TETRAN"
"9334"	1170142	"RPGRIP1"
"9335"	580017	"LOC399913"
"9336"	3990136	"MGC42157"
"9337"	1090180	"LOC392389"
"9338"	1090739	"DKFZp586G0123"
"9339"	2630471	"ATP5I"
"9340"	1090332	"LOC129293"
"9341"	2030095	"LOC390144"
"9342"	1500576	"SSBP4"
"9343"	4560184	"XTP1"
"9344"	4050372	"LOC283663"
"9345"	1410440	"MGC72075"
"9346"	4210487	"DKFZP566J2046"
"9347"	5290100	"OSTalpha"
"9348"	630195	"FLJ23059"
"9349"	630132	"CGRRF1"
"9350"	4060288	"LOC139735"
"9351"	4060091	"LOC401265"
"9352"	3800300	"RPL27"
"9353"	5390369	"MNAB"
"9354"	4920019	"MAD"
"9355"	2030707	"GAL"
"9356"	6400279	"SLC14A2"
"9357"	5890088	"RDH11"
"9358"	2030400	"PBF"
"9359"	1500390	"ILT8"
"9360"	1500546	"C14orf129"
"9361"	2450139	"LOC340152"
"9362"	2450075	"ALS2CR4"
"9363"	1450022	"LOC375759"
"9364"	540687	"C14orf168"
"9365"	1780537	"GSDM"
"9366"	1780368	"UPA"
"9367"	1850347	"CIDE-3"
"9368"	5270280	"NPHP3"
"9369"	5220239	"LOC374511"
"9370"	1570273	"Lin10"
"9371"	3940551	"LOC255025"
"9372"	3450528	"FLJ14084"
"9373"	2060647	"P15RS"
"9374"	4760438	"SHANK3"
"9375"	2060427	"LOC377862"
"9376"	3130450	"LOC376285"
"9377"	3130440	"LOC285346"
"9378"	1170100	"POP4"
"9379"	580072	"FLJ10996"
"9380"	3170079	"BHLHB3"
"9381"	1500288	"LOC347517"
"9382"	540162	"NPAS1"
"9383"	2450270	"MFAP3"
"9384"	6220037	"KIAA1466"
"9385"	610056	"LMLN"
"9386"	6180286	"FOLR2"
"9387"	6180605	"SAGE"
"9388"	6900040	"LOC389444"
"9389"	6180735	"MGC10911"
"9390"	4200497	"BRUNOL5"
"9391"	4200577	"TRPM1"
"9392"	4200142	"PPP2R1A"
"9393"	6840136	"DDN"
"9394"	5670746	"FLJ25770"
"9395"	5080471	"LOC143496"
"9396"	3290332	"MDK"
"9397"	2480725	"LOC388847"
"9398"	5720372	"EPHX1"
"9399"	520402	"ABTB2"
"9400"	520592	"SLC1A4"
"9401"	2470156	"LOC376926"
"9402"	2680020	"IL1F6"
"9403"	1580324	"FLJ11273"
"9404"	2470086	"LOC389005"
"9405"	730373	"C20orf79"
"9406"	780048	"TNFSF13B"
"9407"	1940154	"HIST1H2AK"
"9408"	1980324	"LOC93349"
"9409"	50292	"ENSA"
"9410"	50711	"DP1L1"
"9411"	4730092	"LOC283143"
"9412"	3130465	"NIPA"
"9413"	580170	"DKFZP434B0335"
"9414"	6760079	"DLX3"
"9415"	3990095	"AVPR1A"
"9416"	3990576	"C21orf125"
"9417"	3170315	"OT7T022"
"9418"	7040017	"MAS1"
"9419"	520735	"BM88"
"9420"	2680692	"BBS1"
"9421"	5340706	"KIAA1719"
"9422"	5340044	"ESDN"
"9423"	1980746	"C14orf31"
"9424"	2570576	"QDPR"
"9425"	7040204	"INSRR"
"9426"	5550288	"LOC343484"
"9427"	2640176	"KIAA1383"
"9428"	6900465	"PF4"
"9429"	6900170	"LOC283464"
"9430"	940746	"PPIL4"
"9431"	2940458	"HINT3"
"9432"	3940059	"ARIH1"
"9433"	4850164	"FLJ14009"
"9434"	4280528	"C7orf9"
"9435"	1690577	"LOC284345"
"9436"	520142	"FOXJ1"
"9437"	2680017	"OR1D4"
"9438"	5720279	"LOC388258"
"9439"	4810088	"LOC391109"
"9440"	1170400	"FABP5"
"9441"	2810390	"SORT1"
"9442"	6040546	"LOC51668"
"9443"	3060603	"XTP3TPA"
"9444"	3120438	"LOC392288"
"9445"	3120725	"FLJ39249"
"9446"	2630152	"FZD9"
"9447"	3800452	"RPLP1"
"9448"	7050026	"NKX6-1"
"9449"	70044	"NT5C1B"
"9450"	2650746	"RGR"
"9451"	7100647	"LOC374546"
"9452"	7100471	"DSG1"
"9453"	5700332	"LOC388288"
"9454"	4780725	"UNQ739"
"9455"	2760372	"LOC391027"
"9456"	1230176	"FLJ23558"
"9457"	1230465	"FLJ22056"
"9458"	3190170	"MTBP"
"9459"	6350095	"MGC2963"
"9460"	6420576	"NEDD1"
"9461"	3940195	"LOC80298"
"9462"	6420132	"KIAA1285"
"9463"	3710204	"LOC377614"
"9464"	2260397	"C10orf12"
"9465"	6770239	"TRAM1"
"9466"	3140594	"ATP1B4"
"9467"	5390717	"FLJ20045"
"9468"	1940014	"NTRK3"
"9469"	2470041	"LOC374540"
"9470"	2900056	"LOC401103"
"9471"	1050181	"FBN1"
"9472"	50112	"FLJ20668"
"9473"	360736	"LOC376563"
"9474"	4070441	"ch-TOG"
"9475"	6450433	"PEX6"
"9476"	6110022	"AIP"
"9477"	6450687	"LOC127099"
"9478"	3610452	"LOC400561"
"9479"	7040347	"LAMA5"
"9480"	6620364	"KIAA1853"
"9481"	5670273	"TBX15"
"9482"	2970333	"LOC401565"
"9483"	1740010	"LOC116412"
"9484"	5720338	"CCND3"
"9485"	2060403	"LAMC1"
"9486"	6520593	"LOC374553"
"9487"	3060215	"LOC375998"
"9488"	3060278	"FLJ25084"
"9489"	60520	"PBX3"
"9490"	60021	"DKFZp434N062"
"9491"	3990138	"CGI-119"
"9492"	630463	"C9orf90"
"9493"	1240408	"TAF7L"
"9494"	6510014	"CREG2"
"9495"	610279	"MGST3"
"9496"	450594	"FLJ20920"
"9497"	1410670	"CALCRL"
"9498"	2630204	"LOC115811"
"9499"	6100397	"FLJ00012"
"9500"	4060270	"SCARB2"
"9501"	1090037	"KIAA1582"
"9502"	6770369	"USP34"
"9503"	3800019	"FLJ90166"
"9504"	4920619	"APLP2"
"9505"	5890181	"MICAL3"
"9506"	3840717	"CRTAP"
"9507"	2230358	"LOC375558"
"9508"	2340010	"KIAA2028"
"9509"	450338	"LOC220686"
"9510"	1660403	"DKFZP434K046"
"9511"	5690593	"FLJ33768"
"9512"	2320215	"LOC116123"
"9513"	4120484	"LOC124149"
"9514"	6290047	"C10orf39"
"9515"	3390242	"BANF1"
"9516"	7100541	"ACSL6"
"9517"	4590168	"C14orf50"
"9518"	1770309	"LOC390638"
"9519"	4010494	"MGC3130"
"9520"	4010451	"LOC400630"
"9521"	450537	"LOC391723"
"9522"	2230368	"INM01"
"9523"	5860347	"RBM4"
"9524"	3850593	"MYO5B"
"9525"	2940215	"LOC347376"
"9526"	3120471	"LOC389445"
"9527"	6980332	"C6orf182"
"9528"	4780161	"FLJ21128"
"9529"	940673	"KRTAP11-1"
"9530"	4780110	"LOC285435"
"9531"	6380446	"LOC389185"
"9532"	2570132	"LOC119548"
"9533"	7040288	"LOC286088"
"9534"	6620091	"PAEP"
"9535"	3290300	"KCNJ13"
"9536"	5670041	"MLN"
"9537"	2060369	"SUI1"
"9538"	4760019	"LOC253782"
"9539"	6520707	"LOC340265"
"9540"	6520619	"LOC401033"
"9541"	1170181	"FLJ90811"
"9542"	6100022	"C20orf19"
"9543"	6130537	"ZNF275"
"9544"	70575	"KRTAP4-14"
"9545"	6110465	"PICALM"
"9546"	6110170	"OR1E2"
"9547"	5130079	"MGC5306"
"9548"	5550095	"KIAA0494"
"9549"	510576	"TCF4"
"9550"	6650390	"DAT1"
"9551"	6660114	"THSD1"
"9552"	940152	"ZNF313"
"9553"	520471	"BIN3"
"9554"	1780170	"DAP13"
"9555"	3800315	"PDE7B"
"9556"	6590017	"CXorf9"
"9557"	2900040	"PCDH18"
"9558"	1410739	"C6orf18"
"9559"	2940594	"FLJ10895"
"9560"	1660152	"FLJ20674"
"9561"	6860021	"PD2"
"9562"	3360427	"GTPBP2"
"9563"	5050068	"C1orf6"
"9564"	4730164	"RRP46"
"9565"	5340373	"SLC39A9"
"9566"	4780402	"PRO1855"
"9567"	2260408	"CNNM4"
"9568"	7050438	"CEAL1"
"9569"	2190452	"PRDM11"
"9570"	4850286	"CD164L1"
"9571"	6180332	"C6orf149"
"9572"	510239	"THAP11"
"9573"	5910180	"USP31"
"9574"	1340600	"KIAA1495"
"9575"	3520372	"ZNF530"
"9576"	3780039	"USP28"
"9577"	6860050	"EPB41L5"
"9578"	5050451	"KIAA1560"
"9579"	6420446	"ALS2"
"9580"	2340102	"CLDN9"
"9581"	3840603	"HPR"
"9582"	3800364	"SLC39A12"
"9583"	3800280	"LOC375615"
"9584"	5890239	"LOC256676"
"9585"	6200273	"LOC338661"
"9586"	2370594	"ECE1"
"9587"	1190717	"TEX13B"
"9588"	3140358	"WNT3A"
"9589"	380047	"SCN3A"
"9590"	6860541	"OPN1MW"
"9591"	6860168	"SSRP1"
"9592"	5910068	"SNAI1"
"9593"	3440538	"LOC161577"
"9594"	2340504	"ADPRTL2"
"9595"	4010025	"ZNF496"
"9596"	1660193	"FLJ31715"
"9597"	4010672	"C9orf7"
"9598"	4010093	"GC"
"9599"	1660039	"KCTD10"
"9600"	5570164	"LOC285908"
"9601"	6510215	"LOC129039"
"9602"	2690086	"ALG1"
"9603"	2190142	"R30953_1"
"9604"	2450338	"SART2"
"9605"	2450403	"MGC21881"
"9606"	1090538	"NANOS2"
"9607"	670348	"SEMA6A"
"9608"	430253	"FLJ35863"
"9609"	5700086	"PCBP3"
"9610"	2650685	"CSRP1"
"9611"	3870528	"KIAA1862"
"9612"	3870082	"BM045"
"9613"	2450685	"eIF3k"
"9614"	6220592	"UBE2D1"
"9615"	540156	"RAB39B"
"9616"	3870377	"HDAC2"
"9617"	6400039	"EPHA1"
"9618"	870609	"LOC374359"
"9619"	6370050	"FGFRL1"
"9620"	1570458	"LOC339744"
"9621"	1570092	"DKFZp434K1323"
"9622"	4610398	"TPD52"
"9623"	4010040	"DACH2"
"9624"	5360735	"PCQAP"
"9625"	450692	"NRBP"
"9626"	6590128	"TAGLN"
"9627"	2320706	"GPR82"
"9628"	2650044	"LOC374509"
"9629"	4120746	"FLJ10458"
"9630"	2190647	"MGC26816"
"9631"	4780332	"CART"
"9632"	1770450	"SORCS1"
"9633"	2360440	"LOC390369"
"9634"	2360487	"FLJ25415"
"9635"	3190100	"C7orf10"
"9636"	1940019	"FLJ23657"
"9637"	1980707	"C11orf21"
"9638"	1980619	"ECM2"
"9639"	3120181	"COTL1"
"9640"	4730377	"LOC339291"
"9641"	4730112	"LOC391493"
"9642"	4070736	"LOC374624"
"9643"	6350278	"FLJ12517"
"9644"	1240373	"ANGPT2"
"9645"	5900600	"LOC119563"
"9646"	2100500	"DPF3"
"9647"	3940315	"COMMD2"
"9648"	670647	"SERPINB7"
"9649"	2640048	"KCNJ12"
"9650"	2190471	"PSG3"
"9651"	5080484	"HIST1H2AG"
"9652"	110102	"NMB"
"9653"	1090253	"POLR2L"
"9654"	360082	"LOC376000"
"9655"	4670592	"LOC402485"
"9656"	6180156	"NPAT"
"9657"	4200373	"APOB"
"9658"	5550750	"PIGR"
"9659"	6020711	"LOC125910"
"9660"	3290092	"LOC283476"
"9661"	4810398	"GTF3A"
"9662"	1740040	"KIAA0256"
"9663"	6520735	"FLNC"
"9664"	2810497	"LOC389340"
"9665"	1170128	"MGC34648"
"9666"	580121	"C4A"
"9667"	4570706	"DSG2"
"9668"	630044	"Ells1"
"9669"	1940242	"MGC45428"
"9670"	3450541	"CPLX1"
"9671"	5420168	"LOC338797"
"9672"	2260068	"LOC401104"
"9673"	1690538	"ZNF286"
"9674"	780102	"S100A5"
"9675"	1980504	"C21orf119"
"9676"	4850025	"COPZ2"
"9677"	4150253	"POLR2I"
"9678"	4280097	"KIAA1962"
"9679"	4150093	"KIAA1349"
"9680"	2900300	"LOC140103"
"9681"	2680041	"LOC135941"
"9682"	50551	"LOC374785"
"9683"	5270601	"FLJ11292"
"9684"	1170746	"TGIF2"
"9685"	1090446	"FLJ13149"
"9686"	6770097	"HPSE2"
"9687"	1940176	"PEO1"
"9688"	6370167	"CARD12"
"9689"	6660139	"TRAPPC1"
"9690"	1240278	"STRAIT11499"
"9691"	360672	"PRDM13"
"9692"	4200162	"CUZD1"
"9693"	6900441	"JCG3"
"9694"	2760373	"KIAA0877"
"9695"	1400433	"C13orf7"
"9696"	4610546	"TIRP"
"9697"	5340692	"XEDAR"
"9698"	4050132	"GYS2"
"9699"	630541	"LIMS3"
"9700"	110168	"BITE"
"9701"	7050068	"MRGE"
"9702"	430102	"LOC375618"
"9703"	5290504	"NPEPPS"
"9704"	6040563	"LOC390633"
"9705"	3060113	"LOC401824"
"9706"	2850484	"KIAA0795"
"9707"	3990047	"BTC"
"9708"	6180152	"MGC26999"
"9709"	2570452	"SACS"
"9710"	2570026	"PPARA"
"9711"	510411	"FLJ13941"
"9712"	6620280	"LY6G6D"
"9713"	5080239	"GK001"
"9714"	5080273	"FBLP-1"
"9715"	2060594	"PLEK2"
"9716"	2480717	"TG"
"9717"	4810358	"LOC283248"
"9718"	1740110	"LOC399832"
"9719"	380750	"DLG7"
"9720"	380114	"NFIB"
"9721"	1850167	"MGC42630"
"9722"	3360292	"ZNF23"
"9723"	4480671	"FLJ10525"
"9724"	6370711	"MGC17943"
"9725"	3840092	"KIAA0326"
"9726"	670427	"RAB26"
"9727"	5290450	"CAPN9"
"9728"	4920176	"DLL1"
"9729"	4210465	"LSM10"
"9730"	3800072	"FLJ25323"
"9731"	6200600	"F-LANa"
"9732"	6200500	"RENT1"
"9733"	2030315	"PLXNC1"
"9734"	1450670	"KIAA1539"
"9735"	3140204	"KIAA0648"
"9736"	1500091	"KCTD5"
"9737"	4540300	"CHRNB4"
"9738"	1990041	"DKFZp434N035"
"9739"	2120056	"GZMK"
"9740"	1780408	"TOM1L2"
"9741"	1450014	"MNDA"
"9742"	870707	"RAB21"
"9743"	6860619	"MSX2"
"9744"	3780181	"KIAA1423"
"9745"	1570377	"KRTHA4"
"9746"	60242	"HSPC163"
"9747"	6760541	"NURIT"
"9748"	60463	"BMP3"
"9749"	3990053	"hSyn"
"9750"	630309	"KIAA0258"
"9751"	6130102	"ERBB2IP"
"9752"	2100025	"LOC376079"
"9753"	3450193	"LOC283871"
"9754"	3390093	"LOC401495"
"9755"	5420039	"FLJ34503"
"9756"	3940035	"LOC400921"
"9757"	6370603	"FLJ21195"
"9758"	3360075	"LOC340094"
"9759"	2940706	"LOC127066"
"9760"	2100044	"TCEB3C"
"9761"	3710427	"RAB11-FIP4"
"9762"	5720433	"LOC339942"
"9763"	4760152	"ELAC2"
"9764"	580452	"GNA11"
"9765"	7050204	"LOC283698"
"9766"	1410397	"LMNB1"
"9767"	3800162	"LOC155435"
"9768"	670270	"MGC16372"
"9769"	430037	"PIK3C2B"
"9770"	770390	"KIAA1456"
"9771"	1500603	"RANBP17"
"9772"	2370441	"RLN3"
"9773"	60170	"CIP29"
"9774"	630079	"SLC29A4"
"9775"	4060315	"LOC400951"
"9776"	5050551	"KAI1"
"9777"	3140528	"DKFZp762K222"
"9778"	3140082	"LOC286528"
"9779"	1450402	"SMARCD2"
"9780"	1450341	"CDH9"
"9781"	610133	"DKFZP564C103"
"9782"	2640050	"MGC17330"
"9783"	6110458	"LOC347549"
"9784"	4670286	"FLJ39378"
"9785"	510692	"KIAA0831"
"9786"	5550128	"BMF"
"9787"	7040121	"LOC401160"
"9788"	5720180	"LOC387783"
"9789"	4810739	"KIAA1600"
"9790"	6020471	"ALOX12"
"9791"	2810372	"NEIL2"
"9792"	60176	"ABHD5"
"9793"	3710528	"MGC22001"
"9794"	520082	"LOC374372"
"9795"	730402	"DKFZp586M1819"
"9796"	730592	"LOC376528"
"9797"	1940341	"ZNF453"
"9798"	3120133	"MGC16153"
"9799"	1980435	"DKFZP566B183"
"9800"	1050750	"FBS1"
"9801"	1980154	"LOC388281"
"9802"	2640601	"NEU2"
"9803"	3520324	"HIST1H4B"
"9804"	6900292	"NIPSNAP3A"
"9805"	2370687	"KCNK15"
"9806"	5270452	"TNIP2"
"9807"	3780411	"KLRK1"
"9808"	380280	"LOC338749"
"9809"	870239	"MINA"
"9810"	4480273	"LOC159184"
"9811"	6590113	"PTS"
"9812"	2320047	"PRKACG"
"9813"	2360242	"FLJ38615"
"9814"	6770193	"SLC2A12"
"9815"	1570333	"DKFZp434L142"
"9816"	5220110	"ZNF502"
"9817"	5420528	"PPY2"
"9818"	3710082	"CGI-100"
"9819"	2260685	"C20orf12"
"9820"	2650053	"CYP51A1"
"9821"	4590309	"DDC"
"9822"	4780070	"DKFZp434I099"
"9823"	6350731	"COPG"
"9824"	2100519	"GDF5"
"9825"	510044	"FANCF"
"9826"	1980465	"FLJ11730"
"9827"	4480075	"FLJ12892"
"9828"	1990156	"DKFZP434L0117"
"9829"	6180575	"ELOVL1"
"9830"	3170563	"PPN"
"9831"	7000592	"FLJ21940"
"9832"	5050369	"SLC13A3"
"9833"	7040278	"WARP"
"9834"	5270300	"METTL4"
"9835"	6200369	"USP15"
"9836"	3610497	"CD5"
"9837"	4010398	"LIFR"
"9838"	2510040	"CYP4Z1"
"9839"	1660066	"EIF4A1"
"9840"	4230373	"ZNF335"
"9841"	940647	"ANKRD5"
"9842"	5550731	"C20orf67"
"9843"	2570670	"PP3111"
"9844"	2690487	"ZNF336"
"9845"	6840441	"SUSD1"
"9846"	2510064	"MGC35521"
"9847"	2510524	"GRN"
"9848"	130121	"LOC283957"
"9849"	70706	"PERQ1"
"9850"	5700647	"IFNK"
"9851"	1580438	"PCDH19"
"9852"	1770427	"FLJ23058"
"9853"	2760450	"GPR100"
"9854"	6380372	"LOC142910"
"9855"	2900037	"PRRG2"
"9856"	1940369	"SAP30"
"9857"	780019	"SLC41A3"
"9858"	1050707	"ABCC10"
"9859"	1050619	"ACAT2"
"9860"	6980181	"FLJ35424"
"9861"	3830112	"RPA1"
"9862"	6900736	"PLEKHM1"
"9863"	4070139	"MGC61571"
"9864"	2640075	"MICB"
"9865"	6450022	"FLJ13855"
"9866"	6130148	"LOC400830"
"9867"	460576	"DDIT3"
"9868"	6420195	"HOMER1"
"9869"	460132	"BPIL1"
"9870"	3710288	"HSPA5"
"9871"	1690091	"FLJ39441"
"9872"	3390170	"PLCL1"
"9873"	2940079	"LOC166867"
"9874"	4780605	"KIAA0100"
"9875"	2940746	"CTDSP2"
"9876"	520647	"ZNF257"
"9877"	6650332	"LOC375481"
"9878"	1690450	"LOC389209"
"9879"	2680487	"ASTN"
"9880"	6020022	"LOC339896"
"9881"	1660497	"SNAPC1"
"9882"	2900397	"LOC390875"
"9883"	2060239	"LOC158125"
"9884"	7050278	"PLIN"
"9885"	670520	"HSPC072"
"9886"	4210097	"USP42"
"9887"	430093	"SEC23IP"
"9888"	4210731	"POLR2J"
"9889"	6770519	"ADAM23"
"9890"	5890164	"MGC33424"
"9891"	5700082	"ACTR8"
"9892"	1190181	"KIAA1796"
"9893"	1500400	"SHFM3"
"9894"	1780253	"DKFZp761I1011"
"9895"	2680136	"KIAA0339"
"9896"	1500110	"STK17A"
"9897"	870168	"CD38"
"9898"	7050402	"LOC84664"
"9899"	1410592	"KIAA1900"
"9900"	5290156	"LOC283129"
"9901"	430020	"LEP1"
"9902"	2350086	"CAP1"
"9903"	6770373	"LOC376946"
"9904"	6400750	"VPS11"
"9905"	5890019	"PTGER2"
"9906"	5270347	"ACR"
"9907"	5270364	"LOC401528"
"9908"	4480575	"ALOX5AP"
"9909"	3840131	"FKSG14"
"9910"	4010161	"LOC202201"
"9911"	3190673	"BIRC6"
"9912"	2510333	"ZNF16"
"9913"	4010110	"TACC1"
"9914"	5570446	"TAR3"
"9915"	5570524	"LOC375672"
"9916"	2320563	"RHBDL4"
"9917"	6550603	"GFOD1"
"9918"	1450441	"NTRK2"
"9919"	1240433	"PFKFB2"
"9920"	4540022	"MGC16384"
"9921"	6510687	"FLJ12891"
"9922"	610537	"KCNS2"
"9923"	460097	"ZDHHC3"
"9924"	3850093	"SLC25A4"
"9925"	6420164	"OR5L2"
"9926"	2470082	"FARP2"
"9927"	4150402	"NCAM2"
"9928"	4150592	"PRKD2"
"9929"	1940156	"ZFP36L1"
"9930"	3610577	"LOC90719"
"9931"	3610142	"FLJ37953"
"9932"	5550017	"NX17"
"9933"	6290138	"FLJ38508"
