""	"ID"	"symbol"
"10859"	"11725958_s_at"	"CALM3"
"10860"	"11725959_x_at"	"CALM3"
"10861"	"11725960_s_at"	"CALM3"
"10862"	"11725961_at"	"TCHH"
"10863"	"11725962_a_at"	"TCHH"
"10864"	"11725963_a_at"	"LONP1"
"10865"	"11725964_a_at"	"CAV2"
"10866"	"11725965_a_at"	"CAV2"
"10867"	"11725966_a_at"	"ITGB7"
"10868"	"11725967_a_at"	"THUMPD1"
"10869"	"11725968_s_at"	"THUMPD1"
"10870"	"11725969_a_at"	"THUMPD1"
"10871"	"11725970_x_at"	"HNRNPF"
"10872"	"11725971_a_at"	"HNRNPF"
"10873"	"11725972_s_at"	"HNRNPF"
"10874"	"11725973_x_at"	"HNRNPF"
"10875"	"11725974_s_at"	"POM121 /// POM121C"
"10876"	"11725975_at"	"POM121"
"10877"	"11725976_a_at"	"WDR91"
"10878"	"11725977_at"	"NCBP1"
"10879"	"11725978_at"	"NCBP1"
"10880"	"11725979_a_at"	"CALB1"
"10881"	"11725980_at"	"CFD"
"10882"	"11725981_at"	"CCR7"
"10883"	"11725982_at"	"ZCCHC12"
"10884"	"11725983_at"	"BHLHE40"
"10885"	"11725984_a_at"	"FBXO28"
"10886"	"11725985_s_at"	"NONO"
"10887"	"11725986_s_at"	"NONO"
"10888"	"11725987_a_at"	"MMP14"
"10889"	"11725988_at"	"MMP14"
"10890"	"11725989_x_at"	"MMP14"
"10891"	"11725990_a_at"	"MARK3"
"10892"	"11725991_a_at"	"FAM82B"
"10893"	"11725992_a_at"	"SNX11"
"10894"	"11725993_a_at"	"SLC22A8"
"10895"	"11725994_a_at"	"MRPL11"
"10896"	"11725995_x_at"	"C3orf21"
"10897"	"11725996_a_at"	"DDX25"
"10898"	"11725997_at"	"DDX25"
"10899"	"11725998_a_at"	"FAS"
"10900"	"11725999_s_at"	"FAS"
"10901"	"11726000_x_at"	"CPNE4"
"10902"	"11726001_a_at"	"TRA2A"
"10903"	"11726002_s_at"	"KRCC1"
"10904"	"11726003_a_at"	"KRCC1"
"10905"	"11726004_a_at"	"LAYN"
"10906"	"11726005_a_at"	"PDE4B"
"10907"	"11726006_at"	"SLC30A1"
"10908"	"11726007_s_at"	"DPY19L2 /// DPY19L2P1"
"10909"	"11726008_x_at"	"DPY19L2"
"10910"	"11726009_a_at"	"CBR4"
"10911"	"11726010_at"	"CBR4"
"10912"	"11726011_s_at"	"KIAA1683"
"10913"	"11726012_a_at"	"JUB"
"10914"	"11726013_a_at"	"JUB"
"10915"	"11726014_at"	"GPC6"
"10916"	"11726015_at"	"GPC6"
"10917"	"11726016_at"	"GPC6"
"10918"	"11726017_a_at"	"C17orf63"
"10919"	"11726018_a_at"	"C17orf63"
"10920"	"11726019_at"	"EEPD1"
"10921"	"11726020_a_at"	"EEPD1"
"10922"	"11726021_s_at"	"EEPD1"
"10923"	"11726022_a_at"	"FAM177A1"
"10924"	"11726023_a_at"	"EDN1"
"10925"	"11726024_at"	"EDN1"
"10926"	"11726025_at"	"STAG3L4"
"10927"	"11726026_a_at"	"STAG3L4"
"10928"	"11726027_x_at"	"STAG3L4"
"10929"	"11726028_a_at"	"MC1R"
"10930"	"11726029_a_at"	"UPK1B"
"10931"	"11726030_x_at"	"UPK1B"
"10932"	"11726031_a_at"	"CSNK1G3"
"10933"	"11726032_a_at"	"CSNK1G3"
"10934"	"11726033_x_at"	"CSNK1G3"
"10935"	"11726034_a_at"	"PTPN6"
"10936"	"11726035_at"	"PGAM2"
"10937"	"11726036_at"	"TRNAU1AP"
"10938"	"11726037_a_at"	"C3orf38"
"10939"	"11726038_s_at"	"C3orf38"
"10940"	"11726039_at"	"C3orf38"
"10941"	"11726040_at"	"STK17B"
"10942"	"11726041_x_at"	"STK17B"
"10943"	"11726042_a_at"	"STK17B"
"10944"	"11726043_a_at"	"PCCB"
"10945"	"11726044_a_at"	"AGER"
"10946"	"11726045_x_at"	"AGER"
"10947"	"11726046_s_at"	"FCGR2B"
"10948"	"11726047_a_at"	"ASXL2"
"10949"	"11726048_x_at"	"ASXL2"
"10950"	"11726049_a_at"	"FMO5"
"10951"	"11726050_a_at"	"FAM108C1"
"10952"	"11726051_a_at"	"FMO3"
"10953"	"11726052_s_at"	"FAM35A /// FAM35B /// FAM35B2"
"10954"	"11726053_a_at"	"C19orf24"
"10955"	"11726054_a_at"	"MUC4"
"10956"	"11726055_at"	"B3GALT4"
"10957"	"11726056_a_at"	"SMEK2"
"10958"	"11726057_a_at"	"SMEK2"
"10959"	"11726058_a_at"	"C10orf28"
"10960"	"11726059_a_at"	"C10orf28"
"10961"	"11726060_at"	"LRRC4"
"10962"	"11726061_a_at"	"LRRC4"
"10963"	"11726062_at"	"PTGIR"
"10964"	"11726063_a_at"	"C2orf40"
"10965"	"11726064_x_at"	"RPE"
"10966"	"11726065_a_at"	"RPE"
"10967"	"11726066_a_at"	"BUD13"
"10968"	"11726067_a_at"	"LOC100294349 /// PDDC1"
"10969"	"11726068_x_at"	"PDDC1"
"10970"	"11726069_a_at"	"PDDC1"
"10971"	"11726070_s_at"	"MAP4K4"
"10972"	"11726071_a_at"	"MAP4K4"
"10973"	"11726072_a_at"	"TTC35"
"10974"	"11726073_a_at"	"ARHGEF7"
"10975"	"11726074_a_at"	"ARHGEF7"
"10976"	"11726075_a_at"	"PDCD2"
"10977"	"11726076_x_at"	"PDCD2"
"10978"	"11726077_a_at"	"C11orf51"
"10979"	"11726078_a_at"	"GALNTL2"
"10980"	"11726079_x_at"	"GALNTL2"
"10981"	"11726080_a_at"	"GALNTL2"
"10982"	"11726081_a_at"	"CCNT2"
"10983"	"11726082_a_at"	"CCNT2"
"10984"	"11726083_a_at"	"FAM69B"
"10985"	"11726084_a_at"	"FAM69B"
"10986"	"11726085_at"	"FAM69B"
"10987"	"11726086_x_at"	"C12orf65"
"10988"	"11726087_at"	"HSPB3"
"10989"	"11726088_s_at"	"PHACTR3"
"10990"	"11726089_at"	"VPS53"
"10991"	"11726090_at"	"VPS53"
"10992"	"11726091_at"	"VPS53"
"10993"	"11726092_at"	"PLBD2"
"10994"	"11726093_a_at"	"KANK3"
"10995"	"11726094_at"	"KANK3"
"10996"	"11726095_at"	"RBMXL1"
"10997"	"11726096_s_at"	"RBMXL1"
"10998"	"11726097_a_at"	"BAZ2B"
"10999"	"11726098_a_at"	"NKAIN1"
"11000"	"11726099_at"	"NKAIN1"
"11001"	"11726100_a_at"	"PRODH"
"11002"	"11726101_s_at"	"CALML3"
"11003"	"11726102_a_at"	"PPP2R3A"
"11004"	"11726103_a_at"	"PPP2R3A"
"11005"	"11726104_a_at"	"PPP2R3A"
"11006"	"11726105_s_at"	"PPP2R3A"
"11007"	"11726106_at"	"LRFN3"
"11008"	"11726107_at"	"LRFN3"
"11009"	"11726108_at"	"HOMEZ"
"11010"	"11726109_at"	"HOMEZ"
"11011"	"11726110_a_at"	"FBXL19"
"11012"	"11726111_a_at"	"FBXL19"
"11013"	"11726112_at"	"C12orf26"
"11014"	"11726113_a_at"	"FAM46B"
"11015"	"11726114_at"	"FAM46B"
"11016"	"11726115_at"	"MTAP"
"11017"	"11726116_at"	"MTAP"
"11018"	"11726117_a_at"	"MTAP"
"11019"	"11726118_at"	"CPN1"
"11020"	"11726119_at"	"RPGR"
"11021"	"11726120_a_at"	"BMP2K"
"11022"	"11726121_at"	"NEURL"
"11023"	"11726122_at"	"MYO1F"
"11024"	"11726123_a_at"	"EVPL"
"11025"	"11726124_at"	"TCN1"
"11026"	"11726125_at"	"HOXA5"
"11027"	"11726126_a_at"	"ABCB9"
"11028"	"11726127_x_at"	"ABCB9"
"11029"	"11726128_at"	"EPYC"
"11030"	"11726129_at"	"HBZ"
"11031"	"11726130_a_at"	"PKP2"
"11032"	"11726131_a_at"	"PKP2"
"11033"	"11726132_a_at"	"MYOM1"
"11034"	"11726133_a_at"	"SYN1"
"11035"	"11726134_a_at"	"MYO7A"
"11036"	"11726135_a_at"	"CRB3"
"11037"	"11726136_a_at"	"TMSB15B"
"11038"	"11726137_a_at"	"LDB3"
"11039"	"11726138_at"	"MTMR9"
"11040"	"11726139_at"	"MTMR9"
"11041"	"11726140_s_at"	"SIRT1"
"11042"	"11726141_at"	"FMN2"
"11043"	"11726142_a_at"	"FMN2"
"11044"	"11726143_s_at"	"DAZ1 /// DAZ2 /// DAZ3 /// DAZ4"
"11045"	"11726144_s_at"	"NUDT18"
"11046"	"11726145_at"	"CA6"
"11047"	"11726146_at"	"TMEM61"
"11048"	"11726147_at"	"C17orf96"
"11049"	"11726148_a_at"	"PPIP5K2"
"11050"	"11726149_a_at"	"PPIP5K2"
"11051"	"11726150_s_at"	"PPIP5K2"
"11052"	"11726151_x_at"	"PPIP5K2"
"11053"	"11726152_a_at"	"ZNF295"
"11054"	"11726153_at"	"POU2AF1"
"11055"	"11726154_s_at"	"FAM19A5"
"11056"	"11726155_s_at"	"FAM19A5"
"11057"	"11726156_at"	"POLA1"
"11058"	"11726157_at"	"SPIN4"
"11059"	"11726158_at"	"SPIN4"
"11060"	"11726159_a_at"	"IQCG"
"11061"	"11726160_a_at"	"UPP2"
"11062"	"11726161_at"	"EPHA7"
"11063"	"11726162_at"	"EPHA7"
"11064"	"11726163_at"	"EPHA7"
"11065"	"11726164_at"	"EPHA7"
"11066"	"11726165_at"	"ZNF518B"
"11067"	"11726166_at"	"ZNF518B"
"11068"	"11726167_a_at"	"PGR"
"11069"	"11726168_at"	"PGR"
"11070"	"11726169_at"	"FLT4"
"11071"	"11726170_at"	"FLT4"
"11072"	"11726171_at"	"SCARA3"
"11073"	"11726172_x_at"	"SCARA3"
"11074"	"11726173_at"	"SCARA3"
"11075"	"11726174_at"	"SAMD5"
"11076"	"11726175_a_at"	"CACNA1D"
"11077"	"11726176_a_at"	"C17orf58"
"11078"	"11726177_s_at"	"SPANXB1 /// SPANXB2 /// SPANXF1"
"11079"	"11726178_a_at"	"SOX6"
"11080"	"11726179_a_at"	"SOX6"
"11081"	"11726180_a_at"	"SOX6"
"11082"	"11726181_at"	"SMYD4"
"11083"	"11726182_at"	"CILP2"
"11084"	"11726183_at"	"ARSI"
"11085"	"11726184_at"	"ARSI"
"11086"	"11726185_a_at"	"C12orf48"
"11087"	"11726186_x_at"	"C12orf48"
"11088"	"11726187_at"	"SHISA3"
"11089"	"11726188_at"	"SHISA3"
"11090"	"11726189_x_at"	"HCFC1R1"
"11091"	"11726190_a_at"	"DOCK4"
"11092"	"11726191_at"	"ZNF45"
"11093"	"11726192_at"	"TFAP2C"
"11094"	"11726193_at"	"40972"
"11095"	"11726194_a_at"	"RTN2"
"11096"	"11726195_a_at"	"FAM119B"
"11097"	"11726196_a_at"	"SYN2"
"11098"	"11726197_a_at"	"SYN2"
"11099"	"11726198_at"	"SYN2"
"11100"	"11726199_x_at"	"AGAP4"
"11101"	"11726200_at"	"CTF1"
"11102"	"11726201_a_at"	"OAS2"
"11103"	"11726202_s_at"	"BHLHB9"
"11104"	"11726203_a_at"	"BANK1"
"11105"	"11726204_a_at"	"CCNJL"
"11106"	"11726205_at"	"CCNJL"
"11107"	"11726206_a_at"	"SH2D5"
"11108"	"11726207_a_at"	"SH2D5"
"11109"	"11726208_a_at"	"C19orf44"
"11110"	"11726209_a_at"	"C17orf76"
"11111"	"11726210_at"	"KLF15"
"11112"	"11726211_at"	"DKKL1"
"11113"	"11726212_s_at"	"CCL14-CCL15 /// CCL15"
"11114"	"11726213_x_at"	"CCL15"
"11115"	"11726214_x_at"	"WWOX"
"11116"	"11726215_a_at"	"DENND1A"
"11117"	"11726216_s_at"	"C18orf25"
"11118"	"11726217_a_at"	"PRDM1"
"11119"	"11726218_a_at"	"PRDM1"
"11120"	"11726219_x_at"	"EPB49"
"11121"	"11726220_at"	"SYPL2"
"11122"	"11726221_a_at"	"SYPL2"
"11123"	"11726222_a_at"	"GCK"
"11124"	"11726223_a_at"	"FBLN7"
"11125"	"11726224_s_at"	"HNRNPL"
"11126"	"11726225_at"	"KEL"
"11127"	"11726226_a_at"	"CASR"
"11128"	"11726227_a_at"	"CASR"
"11129"	"11726228_x_at"	"GNG4"
"11130"	"11726229_a_at"	"HTR3A"
"11131"	"11726230_s_at"	"AHI1"
"11132"	"11726231_at"	"NR0B2"
"11133"	"11726232_a_at"	"PRX"
"11134"	"11726233_a_at"	"LRRC48"
"11135"	"11726234_a_at"	"GIT2"
"11136"	"11726235_a_at"	"ACY3"
"11137"	"11726236_at"	"ACY3"
"11138"	"11726237_at"	"TRIM36"
"11139"	"11726238_s_at"	"TRIM36"
"11140"	"11726239_a_at"	"PAX3"
"11141"	"11726240_a_at"	"PAX3"
"11142"	"11726241_at"	"RYR3"
"11143"	"11726242_a_at"	"TKTL1"
"11144"	"11726243_a_at"	"ANKDD1A"
"11145"	"11726244_a_at"	"RORA"
"11146"	"11726245_s_at"	"HIST1H4C"
"11147"	"11726246_x_at"	"HIST1H4C"
"11148"	"11726247_s_at"	"PARP1"
"11149"	"11726248_x_at"	"PARP1"
"11150"	"11726249_a_at"	"PARP1"
"11151"	"11726250_at"	"AGR2"
"11152"	"11726251_a_at"	"SLC1A3"
"11153"	"11726252_a_at"	"SLC1A3"
"11154"	"11726253_a_at"	"AKIRIN2"
"11155"	"11726254_s_at"	"CD74"
"11156"	"11726255_x_at"	"CD74"
"11157"	"11726256_a_at"	"RNF141"
"11158"	"11726257_at"	"RNF141"
"11159"	"11726258_at"	"RNF141"
"11160"	"11726259_s_at"	"RNF141"
"11161"	"11726260_a_at"	"RNF141"
"11162"	"11726261_at"	"DFFA"
"11163"	"11726262_a_at"	"DFFA"
"11164"	"11726263_x_at"	"DFFA"
"11165"	"11726264_s_at"	"STRADB"
"11166"	"11726265_at"	"ME1"
"11167"	"11726266_a_at"	"IDH3G"
"11168"	"11726267_a_at"	"KDM4C"
"11169"	"11726268_a_at"	"KDM4C"
"11170"	"11726269_a_at"	"ITFG1"
"11171"	"11726270_x_at"	"NKIRAS2"
"11172"	"11726271_a_at"	"ATP1B1"
"11173"	"11726272_a_at"	"ATP1B1"
"11174"	"11726273_a_at"	"PCK1"
"11175"	"11726274_x_at"	"PCK1"
"11176"	"11726275_a_at"	"C12orf44"
"11177"	"11726276_at"	"SNN"
"11178"	"11726277_a_at"	"SNN"
"11179"	"11726278_at"	"SNN"
"11180"	"11726279_x_at"	"RAN"
"11181"	"11726280_a_at"	"BCR"
"11182"	"11726281_x_at"	"BCR"
"11183"	"11726282_s_at"	"BCR /// FLJ42953"
"11184"	"11726283_s_at"	"ENPP5"
"11185"	"11726284_a_at"	"IGHMBP2"
"11186"	"11726285_a_at"	"IGHMBP2"
"11187"	"11726286_a_at"	"WARS"
"11188"	"11726287_a_at"	"WARS"
"11189"	"11726288_a_at"	"GRAMD3"
"11190"	"11726289_at"	"GRAMD3"
"11191"	"11726290_a_at"	"CD22"
"11192"	"11726291_a_at"	"LRRC17"
"11193"	"11726292_s_at"	"WDR44"
"11194"	"11726293_x_at"	"WDR44"
"11195"	"11726294_s_at"	"CEBPA"
"11196"	"11726295_x_at"	"ZNF500"
"11197"	"11726296_a_at"	"ZNF500"
"11198"	"11726297_x_at"	"ZNF500"
"11199"	"11726298_s_at"	"LGALS8"
"11200"	"11726299_x_at"	"LGALS8"
"11201"	"11726300_at"	"KLHL26"
"11202"	"11726301_a_at"	"ATG4A"
"11203"	"11726302_a_at"	"DTL"
"11204"	"11726303_a_at"	"MFSD4"
"11205"	"11726304_x_at"	"MFSD4"
"11206"	"11726305_at"	"C10orf84"
"11207"	"11726306_at"	"C10orf84"
"11208"	"11726307_at"	"C10orf84"
"11209"	"11726308_x_at"	"C10orf84"
"11210"	"11726309_a_at"	"GLRB"
"11211"	"11726310_at"	"GLRB"
"11212"	"11726311_at"	"GLRB"
"11213"	"11726312_a_at"	"TBL1X"
"11214"	"11726313_x_at"	"TBL1X"
"11215"	"11726314_a_at"	"TBL1X"
"11216"	"11726315_a_at"	"C16orf68"
"11217"	"11726316_at"	"SELE"
"11218"	"11726317_at"	"SELE"
"11219"	"11726318_s_at"	"EEF1G /// LOC642357"
"11220"	"11726319_at"	"WWP1"
"11221"	"11726320_at"	"ERO1L"
"11222"	"11726321_a_at"	"ERO1L"
"11223"	"11726322_at"	"ACOX1"
"11224"	"11726323_a_at"	"ACOX1"
"11225"	"11726324_at"	"CRLF3"
"11226"	"11726325_at"	"MAGEC2"
"11227"	"11726326_a_at"	"DCUN1D1"
"11228"	"11726327_at"	"DCUN1D1"
"11229"	"11726328_x_at"	"GBP1"
"11230"	"11726329_x_at"	"GBP1"
"11231"	"11726330_a_at"	"SLC23A1"
"11232"	"11726331_a_at"	"CEP170"
"11233"	"11726332_a_at"	"LEF1"
"11234"	"11726333_s_at"	"LEF1"
"11235"	"11726334_s_at"	"CRLS1"
"11236"	"11726335_a_at"	"CRLS1"
"11237"	"11726336_a_at"	"CRLS1"
"11238"	"11726337_a_at"	"ALOX5"
"11239"	"11726338_a_at"	"ALOX5"
"11240"	"11726339_s_at"	"MAGEA3 /// MAGEA6"
"11241"	"11726340_a_at"	"NUDT14"
"11242"	"11726341_at"	"DPEP3"
"11243"	"11726342_s_at"	"DNAJB14 /// LOC646358"
"11244"	"11726343_x_at"	"DNAJB14"
"11245"	"11726344_at"	"GPA33"
"11246"	"11726345_at"	"GPA33"
"11247"	"11726346_a_at"	"LAT2"
"11248"	"11726347_x_at"	"LAT2"
"11249"	"11726348_a_at"	"C11orf30"
"11250"	"11726349_a_at"	"ANKRD2"
"11251"	"11726350_at"	"ANKRD39"
"11252"	"11726351_at"	"EFNA5"
"11253"	"11726352_a_at"	"EFNA5"
"11254"	"11726353_at"	"CD180"
"11255"	"11726354_at"	"ENPP1"
"11256"	"11726355_at"	"ENPP1"
"11257"	"11726356_at"	"ENPP1"
"11258"	"11726357_a_at"	"MLL5"
"11259"	"11726358_a_at"	"MLL5"
"11260"	"11726359_a_at"	"MLL5"
"11261"	"11726360_a_at"	"ALDH3A1"
"11262"	"11726361_a_at"	"ATXN3"
"11263"	"11726362_a_at"	"ATXN3"
"11264"	"11726363_x_at"	"ATXN3"
"11265"	"11726364_x_at"	"OASL"
"11266"	"11726365_a_at"	"ERICH1"
"11267"	"11726366_s_at"	"ERICH1"
"11268"	"11726367_a_at"	"ERICH1"
"11269"	"11726368_x_at"	"ERICH1"
"11270"	"11726369_at"	"BACH1"
"11271"	"11726370_a_at"	"BACH1"
"11272"	"11726371_a_at"	"EXOSC9"
"11273"	"11726372_a_at"	"STAU2"
"11274"	"11726373_a_at"	"HAUS8"
"11275"	"11726374_a_at"	"GPR34"
"11276"	"11726375_x_at"	"GPR34"
"11277"	"11726376_x_at"	"MPV17L2"
"11278"	"11726377_at"	"FAM50B"
"11279"	"11726378_a_at"	"WHSC1"
"11280"	"11726379_a_at"	"WHSC1"
"11281"	"11726380_at"	"WHSC1"
"11282"	"11726381_a_at"	"TMEM41B"
"11283"	"11726382_a_at"	"SLAMF1"
"11284"	"11726383_a_at"	"OLFM1"
"11285"	"11726384_at"	"FRY"
"11286"	"11726385_a_at"	"MT1X"
"11287"	"11726386_at"	"PDZD8"
"11288"	"11726387_a_at"	"ZFP82"
"11289"	"11726388_at"	"SMCP"
"11290"	"11726389_a_at"	"NLGN3"
"11291"	"11726390_a_at"	"MZF1"
"11292"	"11726391_x_at"	"MZF1"
"11293"	"11726392_at"	"GIMAP2"
"11294"	"11726393_at"	"FGD4"
"11295"	"11726394_a_at"	"FGD4"
"11296"	"11726395_s_at"	"FGD4"
"11297"	"11726396_x_at"	"KAL1"
"11298"	"11726397_at"	"KAL1"
"11299"	"11726398_a_at"	"SPTB"
"11300"	"11726399_at"	"SPTB"
"11301"	"11726400_a_at"	"ALG9 /// FDXACB1"
"11302"	"11726401_a_at"	"ALG9"
"11303"	"11726402_s_at"	"ALG9"
"11304"	"11726403_at"	"OPTC"
"11305"	"11726404_x_at"	"IL17RC"
"11306"	"11726405_a_at"	"ASPA"
"11307"	"11726406_at"	"TTC9B"
"11308"	"11726407_at"	"SRRD"
"11309"	"11726408_a_at"	"SPPL2B"
"11310"	"11726409_a_at"	"C17orf39"
"11311"	"11726410_at"	"C17orf39"
"11312"	"11726411_a_at"	"ZBTB7C"
"11313"	"11726412_s_at"	"ZBTB7C"
"11314"	"11726413_a_at"	"USP54"
"11315"	"11726414_a_at"	"EPM2A"
"11316"	"11726415_a_at"	"ANKRD6"
"11317"	"11726416_a_at"	"ABI1"
"11318"	"11726417_x_at"	"ABI1"
"11319"	"11726418_x_at"	"ABI1"
"11320"	"11726419_at"	"RNF112"
"11321"	"11726420_a_at"	"HFE2"
"11322"	"11726421_a_at"	"APBB1IP"
"11323"	"11726422_at"	"WDR53"
"11324"	"11726423_a_at"	"SCN3B"
"11325"	"11726424_x_at"	"SCN3B"
"11326"	"11726425_a_at"	"SCN3B"
"11327"	"11726426_a_at"	"DENND4C"
"11328"	"11726427_at"	"GABBR2"
"11329"	"11726428_a_at"	"DCAF6"
"11330"	"11726429_a_at"	"YPEL1"
"11331"	"11726430_at"	"C11orf52"
"11332"	"11726431_a_at"	"OSBPL3"
"11333"	"11726432_a_at"	"OSBPL3"
"11334"	"11726433_a_at"	"OSBPL3"
"11335"	"11726434_at"	"CHL1"
"11336"	"11726435_at"	"DAGLA"
"11337"	"11726436_a_at"	"ANKRD16"
"11338"	"11726437_a_at"	"CMTM8"
"11339"	"11726438_a_at"	"MALT1"
"11340"	"11726439_a_at"	"MALT1"
"11341"	"11726440_s_at"	"MALT1"
"11342"	"11726441_a_at"	"ERCC6L"
"11343"	"11726442_a_at"	"YBX2"
"11344"	"11726443_a_at"	"KCTD6"
"11345"	"11726444_a_at"	"SAMD13"
"11346"	"11726445_at"	"KCNK3"
"11347"	"11726446_a_at"	"KCNK3"
"11348"	"11726447_s_at"	"KCNK3"
"11349"	"11726448_at"	"ZNF614"
"11350"	"11726449_at"	"ZNF614"
"11351"	"11726450_a_at"	"B3GAT1"
"11352"	"11726451_a_at"	"B3GAT1"
"11353"	"11726452_at"	"SVOP"
"11354"	"11726453_at"	"TIGD5"
"11355"	"11726454_s_at"	"MYO5B"
"11356"	"11726455_x_at"	"MYO5B"
"11357"	"11726456_at"	"MYO5B"
"11358"	"11726457_a_at"	"GSPT2"
"11359"	"11726458_s_at"	"GSPT2"
"11360"	"11726459_at"	"FAM117B"
"11361"	"11726460_at"	"FAM117B"
"11362"	"11726461_a_at"	"PDCD2"
"11363"	"11726462_x_at"	"ZCCHC10"
"11364"	"11726463_a_at"	"ZCCHC10"
"11365"	"11726464_a_at"	"TMEM149"
"11366"	"11726465_a_at"	"ADORA3"
"11367"	"11726466_at"	"C20orf141"
"11368"	"11726467_s_at"	"C20orf141"
"11369"	"11726468_s_at"	"C1orf106"
"11370"	"11726469_s_at"	"C1orf106"
"11371"	"11726470_s_at"	"PLS1"
"11372"	"11726471_a_at"	"SOCS7"
"11373"	"11726472_at"	"TAF5L"
"11374"	"11726473_a_at"	"DOK3"
"11375"	"11726474_a_at"	"HES4"
"11376"	"11726475_a_at"	"TMEM52"
"11377"	"11726476_at"	"HS6ST3"
"11378"	"11726477_at"	"HS6ST3"
"11379"	"11726478_at"	"HS6ST3"
"11380"	"11726479_a_at"	"MX2"
"11381"	"11726480_at"	"FATE1"
"11382"	"11726481_a_at"	"CES4A"
"11383"	"11726482_x_at"	"CES4A"
"11384"	"11726483_at"	"ZNF260"
"11385"	"11726484_at"	"KRTDAP"
"11386"	"11726485_at"	"C7orf58"
"11387"	"11726486_a_at"	"C7orf58"
"11388"	"11726487_at"	"C7orf58"
"11389"	"11726488_a_at"	"DHX57"
"11390"	"11726489_at"	"SLC4A1"
"11391"	"11726490_a_at"	"SLC4A1"
"11392"	"11726491_at"	"SLC4A1"
"11393"	"11726492_a_at"	"ABCG1"
"11394"	"11726493_at"	"ZNF775"
"11395"	"11726494_a_at"	"SENP8"
"11396"	"11726495_a_at"	"C6orf81"
"11397"	"11726496_at"	"RYR2"
"11398"	"11726497_at"	"LIF"
"11399"	"11726498_at"	"LIF"
"11400"	"11726499_at"	"ANO5"
"11401"	"11726500_s_at"	"ANO5"
"11402"	"11726501_at"	"MYPOP"
"11403"	"11726502_a_at"	"LSAMP"
"11404"	"11726503_a_at"	"ARSA"
"11405"	"11726504_at"	"PGBD3"
"11406"	"11726505_at"	"FUT9"
"11407"	"11726506_at"	"FUT9"
"11408"	"11726507_a_at"	"CDKN2B"
"11409"	"11726508_a_at"	"CDKN2B"
"11410"	"11726509_at"	"SMPD3"
"11411"	"11726510_a_at"	"SMPD3"
"11412"	"11726511_a_at"	"TCHP"
"11413"	"11726512_a_at"	"TCHP"
"11414"	"11726513_s_at"	"ZNF407"
"11415"	"11726514_a_at"	"CLK4"
"11416"	"11726515_a_at"	"CLK4"
"11417"	"11726516_s_at"	"CLK4"
"11418"	"11726517_s_at"	"WDR11"
"11419"	"11726518_at"	"PBX4"
"11420"	"11726519_a_at"	"TINAG"
"11421"	"11726520_a_at"	"RNF32"
"11422"	"11726521_a_at"	"SPATA17"
"11423"	"11726522_a_at"	"ZFHX3"
"11424"	"11726523_s_at"	"ZFHX3"
"11425"	"11726524_s_at"	"ZFHX3"
"11426"	"11726525_a_at"	"ZFHX3"
"11427"	"11726526_a_at"	"MFAP3L"
"11428"	"11726527_s_at"	"MFAP3L"
"11429"	"11726528_at"	"FAM81A"
"11430"	"11726529_s_at"	"BRCC3"
"11431"	"11726530_x_at"	"BRCC3"
"11432"	"11726531_x_at"	"BRCC3"
"11433"	"11726532_a_at"	"CYTH4"
"11434"	"11726533_a_at"	"CCDC148"
"11435"	"11726534_at"	"DPPA2"
"11436"	"11726535_a_at"	"MORN5"
"11437"	"11726536_at"	"CYP1A1"
"11438"	"11726537_a_at"	"KANK2"
"11439"	"11726538_x_at"	"KANK2"
"11440"	"11726539_a_at"	"OSBPL9"
"11441"	"11726540_a_at"	"NGLY1"
"11442"	"11726541_x_at"	"NGLY1"
"11443"	"11726542_at"	"TMEM132C"
"11444"	"11726543_at"	"TULP2"
"11445"	"11726544_at"	"PCNXL3"
"11446"	"11726545_x_at"	"GOLGA2B"
"11447"	"11726546_a_at"	"PITPNM3"
"11448"	"11726547_at"	"PITPNM3"
"11449"	"11726548_at"	"PITPNM3"
"11450"	"11726549_a_at"	"SMAD3"
"11451"	"11726550_a_at"	"CCNB3"
"11452"	"11726551_s_at"	"RAET1L /// ULBP2"
"11453"	"11726552_x_at"	"ULBP2"
"11454"	"11726553_a_at"	"TMEM155"
"11455"	"11726554_at"	"C1orf186"
"11456"	"11726555_a_at"	"SALL1"
"11457"	"11726556_a_at"	"TAF7L"
"11458"	"11726557_a_at"	"GSDMB"
"11459"	"11726558_a_at"	"PPP2CB"
"11460"	"11726559_s_at"	"LCP1"
"11461"	"11726560_a_at"	"SAP18"
"11462"	"11726561_at"	"SAP18"
"11463"	"11726562_at"	"SAP18"
"11464"	"11726563_a_at"	"MRPL49"
"11465"	"11726564_a_at"	"COL17A1"
"11466"	"11726565_at"	"COL17A1"
"11467"	"11726566_a_at"	"EIF4G1"
"11468"	"11726567_a_at"	"EIF4G1"
"11469"	"11726568_x_at"	"EIF4G1"
"11470"	"11726569_a_at"	"SPOCK3"
"11471"	"11726570_at"	"SPOCK3"
"11472"	"11726571_a_at"	"SEMA7A"
"11473"	"11726572_a_at"	"SEMA7A"
"11474"	"11726573_a_at"	"SEMA7A"
"11475"	"11726574_a_at"	"BAIAP2"
"11476"	"11726575_a_at"	"CYP2A6 /// CYP2A7"
"11477"	"11726576_x_at"	"CYP2A6"
"11478"	"11726577_a_at"	"PEX14"
"11479"	"11726578_x_at"	"PEX14"
"11480"	"11726579_a_at"	"PSME1"
