""	"ID"	"symbol"
"3538"	"A_23_P138099"	"ABL2"
"3539"	"A_23_P138105"	"MED18"
"3540"	"A_23_P138117"	"CAMTA1"
"3541"	"A_23_P138125"	"FAIM3"
"3542"	"A_23_P138137"	"OMA1"
"3543"	"A_23_P138158"	"OTUD7B"
"3544"	"A_23_P138168"	"CNN3"
"3545"	"A_23_P138194"	"NCF2"
"3546"	"A_23_P13820"	"SLCO1A2"
"3547"	"A_23_P138218"	"FMO2"
"3548"	"A_23_P13822"	"STYK1"
"3549"	"A_23_P138226"	"OLFM3"
"3550"	"A_23_P138235"	""
"3551"	"A_23_P138260"	"PADI4"
"3552"	"A_23_P138271"	"ARL8A"
"3553"	"A_23_P138280"	""
"3554"	"A_23_P138289"	"ITGA10"
"3555"	"A_23_P138294"	"MMEL1"
"3556"	"A_23_P138308"	"CD58"
"3557"	"A_23_P138328"	"PM20D1"
"3558"	"A_23_P138343"	""
"3559"	"A_23_P138352"	"WNT2B"
"3560"	"A_23_P138376"	"RAB18"
"3561"	"A_23_P13840"	"NECAP1"
"3562"	"A_23_P138401"	"AGAP7"
"3563"	"A_23_P138404"	"ACSL5"
"3564"	"A_23_P138417"	"RSU1"
"3565"	"A_23_P138426"	"USP6NL"
"3566"	"A_23_P138435"	"ZMIZ1"
"3567"	"A_23_P138444"	"RPP30"
"3568"	"A_23_P138461"	"C10orf2"
"3569"	"A_23_P13847"	"PPM1H"
"3570"	"A_23_P138480"	"C10orf95"
"3571"	"A_23_P138484"	"NEURL"
"3572"	"A_23_P138495"	"PTPRE"
"3573"	"A_23_P138507"	"CDC2"
"3574"	"A_23_P138514"	"COMMD3"
"3575"	"A_23_P13852"	"STRAP"
"3576"	"A_23_P138524"	"CPXM2"
"3577"	"A_23_P138543"	"AKR1C3"
"3578"	"A_23_P138545"	"SEC24C"
"3579"	"A_23_P138558"	"RGR"
"3580"	"A_23_P138567"	"AIFM2"
"3581"	"A_23_P138574"	"ATE1"
"3582"	"A_23_P138586"	"FRMD4A"
"3583"	"A_23_P138620"	"PGAM1"
"3584"	"A_23_P138631"	"SMC3"
"3585"	"A_23_P138635"	"BNIP3"
"3586"	"A_23_P138655"	"CYP26A1"
"3587"	"A_23_P138665"	"GLUD1"
"3588"	"A_23_P138680"	"IL15RA"
"3589"	"A_23_P138686"	"NMT2"
"3590"	"A_23_P13869"	"SYT10"
"3591"	"A_23_P1387"	"ARHGAP19"
"3592"	"A_23_P138706"	"ADRA2A"
"3593"	"A_23_P138717"	"RGS10"
"3594"	"A_23_P13872"	"MLF2"
"3595"	"A_23_P138725"	""
"3596"	"A_23_P138745"	"CABP2"
"3597"	"A_23_P138760"	"CLCF1"
"3598"	"A_23_P138772"	"PTDSS2"
"3599"	"A_23_P138776"	"ACP2"
"3600"	"A_23_P138787"	"CRY2"
"3601"	"A_23_P138796"	"AMOTL1"
"3602"	"A_23_P138811"	"CHORDC1"
"3603"	"A_23_P138819"	"MRPL49"
"3604"	"A_23_P138826"	"SYVN1"
"3605"	"A_23_P138834"	"CAPN1"
"3606"	"A_23_P138847"	"KAT5"
"3607"	"A_23_P13885"	"ATN1"
"3608"	"A_23_P138857"	"DRAP1"
"3609"	"A_23_P138870"	"PACS1"
"3610"	"A_23_P138881"	"ACTN3"
"3611"	"A_23_P138885"	"FIBIN"
"3612"	"A_23_P138895"	"COPB1"
"3613"	"A_23_P138910"	"DDX25"
"3614"	"A_23_P138915"	"FLI1"
"3615"	"A_23_P138931"	"MMP13"
"3616"	"A_23_P138938"	"PGR"
"3617"	"A_23_P138949"	"GUCY1A2"
"3618"	"A_23_P138957"	"SIK2"
"3619"	"A_23_P138967"	"SDHD"
"3620"	"A_23_P13897"	"GAPDH"
"3621"	"A_23_P138975"	"RBM7"
"3622"	"A_23_P138985"	"CD3D"
"3623"	"A_23_P139028"	"POU2F3"
"3624"	"A_23_P139036"	"OR6X1"
"3625"	"A_23_P139050"	"OR8D2"
"3626"	"A_23_P139066"	"RNF141"
"3627"	"A_23_P13907"	"IGF1"
"3628"	"A_23_P139074"	"OR10AG1"
"3629"	"A_23_P139089"	"OR5AS1"
"3630"	"A_23_P139103"	"OR4A15"
"3631"	"A_23_P139104"	""
"3632"	"A_23_P139114"	"SERPING1"
"3633"	"A_23_P139132"	"OR5B17"
"3634"	"A_23_P139134"	"STX3"
"3635"	"A_23_P13914"	"DHX37"
"3636"	"A_23_P139147"	"MS4A8B"
"3637"	"A_23_P139162"	"CD6"
"3638"	"A_23_P139166"	""
"3639"	"A_23_P139192"	"GNG3"
"3640"	"A_23_P139198"	"LGALS12"
"3641"	"A_23_P139207"	"SERGEF"
"3642"	"A_23_P139216"	"H19"
"3643"	"A_23_P139228"	"ARFIP2"
"3644"	"A_23_P139244"	"OR56B1"
"3645"	"A_23_P139260"	"SLC22A18"
"3646"	"A_23_P139265"	"SIRT3"
"3647"	"A_23_P139277"	"LIN7C"
"3648"	"A_23_P139289"	"OR52R1"
"3649"	"A_23_P13929"	"NRIP2"
"3650"	"A_23_P139297"	"TRIM44"
"3651"	"A_23_P139312"	"DHFRL1"
"3652"	"A_23_P139327"	"OR51E2"
"3653"	"A_23_P139334"	"PAAF1"
"3654"	"A_23_P13934"	"MGC14436"
"3655"	"A_23_P139347"	"UCP3"
"3656"	"A_23_P139359"	"RAB30"
"3657"	"A_23_P139376"	"RPS3"
"3658"	"A_23_P139388"	"RSF1"
"3659"	"A_23_P139396"	"C11orf73"
"3660"	"A_23_P139408"	"ZNF148"
"3661"	"A_23_P139418"	"GALNTL4"
"3662"	"A_23_P139442"	"PRB1"
"3663"	"A_23_P13945"	"SH2B3"
"3664"	"A_23_P139460"	"ZC3H10"
"3665"	"A_23_P139466"	"RPS26"
"3666"	"A_23_P139476"	"CD63"
"3667"	"A_23_P139486"	"CDK2AP1"
"3668"	"A_23_P139500"	"BHLHE41"
"3669"	"A_23_P139509"	"ERGIC2"
"3670"	"A_23_P139516"	"GPR133"
"3671"	"A_23_P139527"	"HPD"
"3672"	"A_23_P139547"	"TUBA1A"
"3673"	"A_23_P139558"	"TBC1D15"
"3674"	"A_23_P139572"	"LRRC10"
"3675"	"A_23_P139575"	"PRR13"
"3676"	"A_23_P139585"	"PDE1B"
"3677"	"A_23_P139600"	"RASAL1"
"3678"	"A_23_P139604"	"CRADD"
"3679"	"A_23_P139619"	"KRT86"
"3680"	"A_23_P139628"	"GNS"
"3681"	"A_23_P139640"	"DAO"
"3682"	"A_23_P139648"	"IAPP"
"3683"	"A_23_P139669"	"SLC2A3"
"3684"	"A_23_P139682"	"PZP"
"3685"	"A_23_P139687"	"ERP27"
"3686"	"A_23_P13969"	"PXN"
"3687"	"A_23_P139704"	"DUSP6"
"3688"	"A_23_P139715"	"TNFRSF1A"
"3689"	"A_23_P139725"	""
"3690"	"A_23_P139734"	"PRMT8"
"3691"	"A_23_P139747"	"ARL1"
"3692"	"A_23_P139767"	"TRPV4"
"3693"	"A_23_P139775"	"PPTC7"
"3694"	"A_23_P13978"	"IRAK4"
"3695"	"A_23_P139786"	"OASL"
"3696"	"A_23_P139795"	"MSI1"
"3697"	"A_23_P139820"	"SLC11A2"
"3698"	"A_23_P139825"	"YAF2"
"3699"	"A_23_P139841"	"KCNC2"
"3700"	"A_23_P139855"	"KLRF1"
"3701"	"A_23_P139872"	"GSG1"
"3702"	"A_23_P139881"	"CCND2"
"3703"	"A_23_P139891"	"FAIM2"
"3704"	"A_23_P139895"	"MGC5370"
"3705"	"A_23_P139919"	"CHST11"
"3706"	"A_23_P139925"	"ERP29"
"3707"	"A_23_P13993"	"GOLGA2L1"
"3708"	"A_23_P139934"	"ITM2B"
"3709"	"A_23_P139950"	"KPNA3"
"3710"	"A_23_P139965"	"SERP2"
"3711"	"A_23_P139983"	"XPO4"
"3712"	"A_23_P139986"	"OXGR1"
"3713"	"A_23_P139998"	"UBAC2"
"3714"	"A_23_P140009"	"SLC10A2"
"3715"	"A_23_P140029"	"UBL3"
"3716"	"A_23_P140043"	"WBP4"
"3717"	"A_23_P140050"	"FAM48A"
"3718"	"A_23_P140057"	"TNFRSF19"
"3719"	"A_23_P140069"	"FBXL3"
"3720"	"A_23_P140082"	"PROZ"
"3721"	"A_23_P140088"	"RNASEH2B"
"3722"	"A_23_P140096"	"DIO3OS"
"3723"	"A_23_P140111"	"MARK3"
"3724"	"A_23_P140115"	"ATP6V1D"
"3725"	"A_23_P140133"	"KIAA0247"
"3726"	"A_23_P140142"	"BDKRB2"
"3727"	"A_23_P140152"	"IFI27L2"
"3728"	"A_23_P140154"	"C14orf109"
"3729"	"A_23_P140170"	"SEC23A"
"3730"	"A_23_P14019"	"APOBEC1"
"3731"	"A_23_P140192"	"FAM30A"
"3732"	"A_23_P140202"	"NRL"
"3733"	"A_23_P140207"	"PCK2"
"3734"	"A_23_P140219"	"BCL2L2"
"3735"	"A_23_P140238"	"CHD8"
"3736"	"A_23_P140256"	"NP"
"3737"	"A_23_P14026"	"CREBL2"
"3738"	"A_23_P140273"	"OR4Q3"
"3739"	"A_23_P140277"	"SYNE2"
"3740"	"A_23_P140290"	"RTN1"
"3741"	"A_23_P1403"	"C10orf137"
"3742"	"A_23_P140301"	"PSMA3"
"3743"	"A_23_P140309"	"MAPK1IP1L"
"3744"	"A_23_P140316"	"GPR137C"
"3745"	"A_23_P140328"	"SDCCAG1"
"3746"	"A_23_P140337"	"FSCB"
"3747"	"A_23_P140347"	"PAPLN"
"3748"	"A_23_P14035"	"AKAP3"
"3749"	"A_23_P140355"	"C14orf115"
"3750"	"A_23_P140364"	"FLVCR2"
"3751"	"A_23_P140375"	"NGB"
"3752"	"A_23_P140384"	"CTSG"
"3753"	"A_23_P140394"	"NFATC4"
"3754"	"A_23_P140405"	"FOXN3"
"3755"	"A_23_P140423"	"NDUFB1"
"3756"	"A_23_P140434"	"MYO5C"
"3757"	"A_23_P140450"	"SLC27A2"
"3758"	"A_23_P140454"	""
"3759"	"A_23_P140469"	"CASC4"
"3760"	"A_23_P14047"	""
"3761"	"A_23_P140475"	"NOX5"
"3762"	"A_23_P140487"	"BRUNOL6"
"3763"	"A_23_P140496"	"ZNF592"
"3764"	"A_23_P140511"	"CLPX"
"3765"	"A_23_P140515"	"TM2D3"
"3766"	"A_23_P140527"	"FOXB1"
"3767"	"A_23_P140562"	"TTC23"
"3768"	"A_23_P140567"	"TLE3"
"3769"	"A_23_P140591"	"ABHD2"
"3770"	"A_23_P140596"	"NGRN"
"3771"	"A_23_P140605"	"ZFAND6"
"3772"	"A_23_P140614"	""
"3773"	"A_23_P14062"	"NUP107"
"3774"	"A_23_P140630"	"LMAN1L"
"3775"	"A_23_P140642"	"ANKDD1A"
"3776"	"A_23_P140646"	"CYFIP1"
"3777"	"A_23_P140654"	""
"3778"	"A_23_P140668"	"IDH3A"
"3779"	"A_23_P140681"	"EPB42"
"3780"	"A_23_P140695"	"DNAJC17"
"3781"	"A_23_P140705"	"C15orf23"
"3782"	"A_23_P140719"	"TPSD1"
"3783"	"A_23_P14072"	"KRT8"
"3784"	"A_23_P140725"	"IFT140"
"3785"	"A_23_P140736"	"FAM38A"
"3786"	"A_23_P140748"	"NDRG4"
"3787"	"A_23_P140760"	"GPR97"
"3788"	"A_23_P140766"	""
"3789"	"A_23_P140780"	""
"3790"	"A_23_P140786"	"EEF2K"
"3791"	"A_23_P140797"	"CDH8"
"3792"	"A_23_P140805"	"PSMB10"
"3793"	"A_23_P140817"	"PARD6A"
"3794"	"A_23_P140827"	"ELMO3"
"3795"	"A_23_P14083"	"AMIGO2"
"3796"	"A_23_P140844"	"MPHOSPH6"
"3797"	"A_23_P140858"	"A2BP1"
"3798"	"A_23_P140876"	"ABCA3"
"3799"	"A_23_P140884"	""
"3800"	"A_23_P140899"	"PIGQ"
"3801"	"A_23_P140907"	"TMEM8"
"3802"	"A_23_P140926"	"TMC7"
"3803"	"A_23_P140938"	"HIRIP3"
"3804"	"A_23_P140960"	"NDUFAB1"
"3805"	"A_23_P140967"	"MEFV"
"3806"	"A_23_P140978"	"ZNF263"
"3807"	"A_23_P140993"	""
"3808"	"A_23_P140994"	"DDX19B"
"3809"	"A_23_P141005"	"AMFR"
"3810"	"A_23_P141021"	"LPCAT2"
"3811"	"A_23_P141028"	"COX4I1"
"3812"	"A_23_P141035"	"CHST4"
"3813"	"A_23_P141044"	"ZNF688"
"3814"	"A_23_P14105"	"RCBTB2"
"3815"	"A_23_P141055"	"TGFB1I1"
"3816"	"A_23_P141074"	"ABCC11"
"3817"	"A_23_P141092"	"TFAP4"
"3818"	"A_23_P141095"	"ADAT1"
"3819"	"A_23_P141106"	"DCUN1D3"
"3820"	"A_23_P141114"	"ABAT"
"3821"	"A_23_P141126"	"GALK1"
"3822"	"A_23_P141142"	"QRICH2"
"3823"	"A_23_P141146"	"FBXL20"
"3824"	"A_23_P141163"	"DGKE"
"3825"	"A_23_P141173"	"MPO"
"3826"	"A_23_P141180"	"TOM1L2"
"3827"	"A_23_P141187"	"ZNF750"
"3828"	"A_23_P141194"	"ICT1"
"3829"	"A_23_P141208"	"DHRS7B"
"3830"	"A_23_P141233"	"TNFSF12"
"3831"	"A_23_P141235"	"POLR2A"
"3832"	"A_23_P14124"	"RASL11A"
"3833"	"A_23_P141248"	"SRR"
"3834"	"A_23_P141263"	""
"3835"	"A_23_P141265"	"SCN4A"
"3836"	"A_23_P141275"	"HLF"
"3837"	"A_23_P141302"	"ZNF18"
"3838"	"A_23_P141309"	"GLP2R"
"3839"	"A_23_P141315"	"NLE1"
"3840"	"A_23_P14132"	"GTF2F2"
"3841"	"A_23_P141329"	"RPS6KB1"
"3842"	"A_23_P141336"	"ARHGAP27"
"3843"	"A_23_P141346"	"MPP3"
"3844"	"A_23_P141362"	"FZD2"
"3845"	"A_23_P141367"	"CCR10"
"3846"	"A_23_P141376"	"PTRF"
"3847"	"A_23_P141387"	"RPL27"
"3848"	"A_23_P141394"	"WIPI1"
"3849"	"A_23_P141405"	"NME2"
"3850"	"A_23_P141415"	"MYCBPAP"
"3851"	"A_23_P141429"	"ABI3"
"3852"	"A_23_P141438"	"ACACA"
"3853"	"A_23_P141447"	"RDM1"
"3854"	"A_23_P141459"	"GIP"
"3855"	"A_23_P141467"	"CDK5R1"
"3856"	"A_23_P141479"	"SUPT6H"
"3857"	"A_23_P141484"	"C17orf63"
"3858"	"A_23_P141508"	"CLEC10A"
"3859"	"A_23_P141520"	"C17orf49"
"3860"	"A_23_P141525"	""
"3861"	"A_23_P141536"	"RNF167"
"3862"	"A_23_P141549"	"RPS7"
"3863"	"A_23_P141555"	"TBX21"
"3864"	"A_23_P14157"	"DZIP1"
"3865"	"A_23_P141597"	"C17orf99"
"3866"	"A_23_P141606"	"BLMH"
"3867"	"A_23_P141633"	"KRTAP1-1"
"3868"	"A_23_P141636"	"EIF4A3"
"3869"	"A_23_P141645"	"NCOR1"
"3870"	"A_23_P14165"	"GPR18"
"3871"	"A_23_P141656"	"DRG2"
"3872"	"A_23_P141670"	"OR1A1"
"3873"	"A_23_P141688"	"RAB31"
"3874"	"A_23_P141699"	"PARD6G"
"3875"	"A_23_P141704"	"TCEB3B"
"3876"	"A_23_P141717"	"C18orf10"
"3877"	"A_23_P141730"	"DSG2"
"3878"	"A_23_P141738"	"SS18"
"3879"	"A_23_P14174"	"TNFSF13B"
"3880"	"A_23_P141759"	"HRH4"
"3881"	"A_23_P141764"	"NAPG"
"3882"	"A_23_P141779"	"CXXC1"
"3883"	"A_23_P141785"	""
"3884"	"A_23_P141797"	"SERPINB7"
"3885"	"A_23_P141813"	"MRLC2"
"3886"	"A_23_P141819"	"CD33"
"3887"	"A_23_P14184"	"THSD1"
"3888"	"A_23_P141853"	"UBE2M"
"3889"	"A_23_P141856"	"ZNF544"
"3890"	"A_23_P141866"	"ZNF134"
"3891"	"A_23_P141893"	"FLJ40125"
"3892"	"A_23_P141894"	"PVR"
"3893"	"A_23_P141908"	"DEDD2"
"3894"	"A_23_P14193"	"RFC3"
"3895"	"A_23_P141939"	"OR7G3"
"3896"	"A_23_P141946"	"LTBP4"
"3897"	"A_23_P141954"	"SERTAD3"
"3898"	"A_23_P141965"	"HICE1"
"3899"	"A_23_P141992"	"HSD11B1L"
"3900"	"A_23_P141997"	"CD209"
"3901"	"A_23_P142013"	"XAB2"
"3902"	"A_23_P142018"	"PRPF31"
"3903"	"A_23_P142031"	"SBK2"
"3904"	"A_23_P142039"	"RFX1"
"3905"	"A_23_P14204"	"NARG1L"
"3906"	"A_23_P142045"	"PRDX2"
"3907"	"A_23_P142055"	"C19orf38"
"3908"	"A_23_P142075"	"ACP5"
"3909"	"A_23_P142090"	"KLK6"
"3910"	"A_23_P142096"	"GPR32"
"3911"	"A_23_P142113"	""
"3912"	"A_23_P142125"	"HRC"
"3913"	"A_23_P142135"	"CD37"
"3914"	"A_23_P142146"	"RPL18"
"3915"	"A_23_P142154"	"GRWD1"
"3916"	"A_23_P14216"	"C13orf38"
"3917"	"A_23_P142173"	"DHX34"
"3918"	"A_23_P142187"	"HIF3A"
"3919"	"A_23_P142197"	""
"3920"	"A_23_P142205"	"LILRA2"
"3921"	"A_23_P142222"	"KIR2DS2"
"3922"	"A_23_P142227"	"BSG"
"3923"	"A_23_P142239"	"LOC541469"
"3924"	"A_23_P142250"	"SLC7A9"
"3925"	"A_23_P142255"	"SHD"
"3926"	"A_23_P142266"	"PAF1"
"3927"	"A_23_P142277"	"FEM1A"
"3928"	"A_23_P142289"	"GNA11"
"3929"	"A_23_P142294"	"ETHE1"
"3930"	"A_23_P142305"	"MKNK2"
"3931"	"A_23_P142322"	"CIRBP"
"3932"	"A_23_P142324"	"FZR1"
"3933"	"A_23_P142335"	"PSG2"
"3934"	"A_23_P142345"	"PRTN3"
"3935"	"A_23_P142359"	"PIK3R2"
"3936"	"A_23_P142368"	"JUND"
"3937"	"A_23_P142380"	"AKAP8"
"3938"	"A_23_P142389"	"LSR"
"3939"	"A_23_P142403"	"TM6SF2"
"3940"	"A_23_P142407"	"ZNF101"
"3941"	"A_23_P142421"	"MLL4"
"3942"	"A_23_P142424"	"TMEM149"
"3943"	"A_23_P14243"	"TFDP1"
"3944"	"A_23_P142437"	"MLLT1"
"3945"	"A_23_P142447"	"MYO1F"
"3946"	"A_23_P142455"	"SIRT2"
"3947"	"A_23_P142479"	"RPS28"
"3948"	"A_23_P142496"	"ANKLE1"
"3949"	"A_23_P142506"	"GADD45B"
"3950"	"A_23_P142518"	"NACC1"
"3951"	"A_23_P142527"	"COL3A1"
"3952"	"A_23_P142537"	"MBD5"
"3953"	"A_23_P14255"	"GUCY1B2"
"3954"	"A_23_P142560"	"ZEB2"
"3955"	"A_23_P142574"	"MOGAT1"
"3956"	"A_23_P142586"	"ILKAP"
"3957"	"A_23_P142597"	""
"3958"	"A_23_P142606"	"CRYGC"
"3959"	"A_23_P142614"	"BIRC6"
"3960"	"A_23_P142631"	"FKBP1B"
"3961"	"A_23_P142634"	"METTL5"
"3962"	"A_23_P142671"	"ZNF513"
"3963"	"A_23_P142675"	"DNPEP"
"3964"	"A_23_P14268"	"KIAA0329"
"3965"	"A_23_P142698"	"TTLL4"
"3966"	"A_23_P142708"	"LMAN2L"
"3967"	"A_23_P142714"	"SLC25A12"
"3968"	"A_23_P142726"	"RPL37A"
"3969"	"A_23_P14273"	"ZFYVE21"
"3970"	"A_23_P142738"	"TMEM178"
"3971"	"A_23_P142750"	"EIF2AK2"
"3972"	"A_23_P142765"	"KCNF1"
"3973"	"A_23_P142774"	"EIF3F"
"3974"	"A_23_P142795"	"LIMS2"
"3975"	"A_23_P142805"	"HDLBP"
"3976"	"A_23_P142815"	"ATP6V1B1"
"3977"	"A_23_P142830"	"PLA2R1"
"3978"	"A_23_P142835"	"DCTN1"
"3979"	"A_23_P14284"	"VTI1B"
"3980"	"A_23_P142849"	"RND3"
"3981"	"A_23_P142859"	""
"3982"	"A_23_P142872"	"TCF7L1"
"3983"	"A_23_P142878"	"ATOH8"
"3984"	"A_23_P142900"	"RABL2A"
"3985"	"A_23_P142916"	"C2orf69"
"3986"	"A_23_P142935"	"REV1"
"3987"	"A_23_P14295"	"C14orf162"
"3988"	"A_23_P142950"	"GIGYF2"
"3989"	"A_23_P142959"	"TMEM194B"
"3990"	"A_23_P142969"	"ZNF2"
"3991"	"A_23_P142974"	"ARHGAP25"
"3992"	"A_23_P142986"	"EGR4"
"3993"	"A_23_P142994"	"RBM45"
"3994"	"A_23_P143006"	"PRLH"
"3995"	"A_23_P143016"	"ARID5A"
"3996"	"A_23_P14302"	"C14orf139"
"3997"	"A_23_P143029"	"HOXD11"
"3998"	"A_23_P143034"	"ACOXL"
"3999"	"A_23_P143044"	"ATP6V1E2"
"4000"	"A_23_P143068"	"IQCA1"
"4001"	"A_23_P143074"	"TMEM214"
"4002"	"A_23_P143084"	"MPV17"
"4003"	"A_23_P1431"	"BMPR1A"
"4004"	"A_23_P143102"	""
"4005"	"A_23_P143120"	"ADAM17"
"4006"	"A_23_P143127"	"EML4"
"4007"	"A_23_P143143"	"ID2"
"4008"	"A_23_P143147"	"TCFL5"
"4009"	"A_23_P143162"	"DNAJC5"
"4010"	"A_23_P143173"	"SLA2"
"4011"	"A_23_P143181"	"LBP"
"4012"	"A_23_P143184"	"MYBL2"
"4013"	"A_23_P143198"	"STK4"
"4014"	"A_23_P143207"	"UBE2C"
"4015"	"A_23_P143218"	"ACOT8"
"4016"	"A_23_P14322"	"NKX2-1"
"4017"	"A_23_P143243"	"CEBPB"
"4018"	"A_23_P143247"	"TSHZ2"
"4019"	"A_23_P143258"	"GCNT7"
"4020"	"A_23_P143274"	"NRSN2"
"4021"	"A_23_P143285"	""
"4022"	"A_23_P143303"	"VPS16"
"4023"	"A_23_P143316"	"PRND"
"4024"	"A_23_P143324"	"BMP2"
"4025"	"A_23_P143334"	""
"4026"	"A_23_P143348"	"OVOL2"
"4027"	"A_23_P143360"	""
"4028"	"A_23_P143365"	"CST9L"
"4029"	"A_23_P143374"	"RP4-691N24.1"
"4030"	"A_23_P143385"	"FOXS1"
"4031"	"A_23_P143397"	"PLUNC"
"4032"	"A_23_P14340"	"KIAA0391"
"4033"	"A_23_P143409"	"DYNLRB1"
"4034"	"A_23_P143417"	"ROMO1"
"4035"	"A_23_P143443"	"OR4K15"
"4036"	"A_23_P143446"	"MRPL39"
"4037"	"A_23_P14346"	"AKAP6"
"4038"	"A_23_P143461"	"KRTAP19-1"
"4039"	"A_23_P143474"	"ATP5O"
"4040"	"A_23_P143491"	"PIGP"
"4041"	"A_23_P143512"	"HSF2BP"
"4042"	"A_23_P143520"	"C21orf122"
"4043"	"A_23_P143529"	"S100B"
"4044"	"A_23_P143545"	"ATP6V1E1"
"4045"	"A_23_P143569"	"DGCR6L"
"4046"	"A_23_P14358"	"AKT1"
"4047"	"A_23_P143580"	"KLHL22"
"4048"	"A_23_P143600"	"LOC91316"
"4049"	"A_23_P143621"	"CRYBB1"
"4050"	"A_23_P143628"	""
"4051"	"A_23_P143636"	"ASCC2"
"4052"	"A_23_P143650"	"DUSP18"
"4053"	"A_23_P143657"	"PISD"
"4054"	"A_23_P143673"	"RASD2"
"4055"	"A_23_P143676"	""
"4056"	"A_23_P14369"	"ZNF409"
"4057"	"A_23_P143693"	"SH3BP1"
"4058"	"A_23_P143694"	"SOX10"
"4059"	"A_23_P143713"	"APOBEC3G"
"4060"	"A_23_P143716"	"GRAP2"
"4061"	"A_23_P143748"	"TTLL12"
"4062"	"A_23_P143755"	"LDOC1L"
"4063"	"A_23_P14376"	"DHRS4"
"4064"	"A_23_P143774"	"MOV10L1"
"4065"	"A_23_P143811"	""
"4066"	"A_23_P143824"	""
"4067"	"A_23_P14383"	"ACIN1"
"4068"	"A_23_P143845"	"TIPARP"
"4069"	"A_23_P143854"	"LRRC3B"
"4070"	"A_23_P143867"	"TMF1"
"4071"	"A_23_P143885"	"ARHGEF3"
"4072"	"A_23_P143902"	"P2RY12"
"4073"	"A_23_P143906"	"MLF1"
"4074"	"A_23_P143916"	"ATP2C1"
"4075"	"A_23_P143924"	"ULK4"
"4076"	"A_23_P143935"	"PIGZ"
"4077"	"A_23_P143944"	"CEP97"
"4078"	"A_23_P143958"	"RPL22L1"
"4079"	"A_23_P143973"	"SH3BP5"
"4080"	"A_23_P143981"	"FBLN2"
"4081"	"A_23_P143992"	"ATG7"
"4082"	"A_23_P143994"	"FANCD2"
"4083"	"A_23_P144005"	"C3orf32"
"4084"	"A_23_P144020"	"CNTN4"
"4085"	"A_23_P144024"	"HRG"
"4086"	"A_23_P14403"	""
"4087"	"A_23_P144054"	"PRKCD"
"4088"	"A_23_P144067"	"COL7A1"
"4089"	"A_23_P144083"	"B4GALT4"
"4090"	"A_23_P144096"	"CISH"
"4091"	"A_23_P144106"	"GNAI2"
"4092"	"A_23_P144123"	"SLC22A13"
"4093"	"A_23_P144126"	"FETUB"
"4094"	"A_23_P144134"	"C3orf58"
"4095"	"A_23_P14414"	"FAM12B"
"4096"	"A_23_P144150"	"DCUN1D1"
"4097"	"A_23_P144165"	"DZIP3"
"4098"	"A_23_P144179"	"CPOX"
"4099"	"A_23_P144188"	"SLC33A1"
"4100"	"A_23_P144202"	"EEFSEC"
"4101"	"A_23_P144211"	""
"4102"	"A_23_P144223"	"INHBE"
"4103"	"A_23_P144224"	"SEC62"
"4104"	"A_23_P144236"	"PSMD2"
"4105"	"A_23_P144249"	""
"4106"	"A_23_P144257"	"COPS8"
"4107"	"A_23_P14426"	""
"4108"	"A_23_P144264"	"TOMM70A"
"4109"	"A_23_P144274"	"JAKMIP1"
"4110"	"A_23_P144294"	"PDS5A"
"4111"	"A_23_P144311"	"POLR2B"
"4112"	"A_23_P144317"	""
"4113"	"A_23_P14432"	""
"4114"	"A_23_P144326"	"ASB5"
"4115"	"A_23_P144338"	"CCRN4L"
"4116"	"A_23_P144348"	"SLIT2"
"4117"	"A_23_P144357"	"MMAA"
"4118"	"A_23_P144369"	"NAP1L5"
"4119"	"A_23_P144378"	"ANKRD17"
"4120"	"A_23_P144384"	"GALNT7"
"4121"	"A_23_P144394"	"CSN2"
"4122"	"A_23_P144417"	"TMPRSS11D"
"4123"	"A_23_P144427"	"ANAPC4"
"4124"	"A_23_P144438"	"C4orf30"
"4125"	"A_23_P144445"	"MRFAP1"
"4126"	"A_23_P144458"	"CAMK2D"
"4127"	"A_23_P144465"	"PAPSS1"
"4128"	"A_23_P144476"	"SPRY1"
"4129"	"A_23_P14448"	""
"4130"	"A_23_P144490"	"DCHS2"
"4131"	"A_23_P144497"	"RPS3A"
"4132"	"A_23_P144507"	"GK2"
"4133"	"A_23_P144523"	"ADAMTS3"
"4134"	"A_23_P144531"	"ALPK1"
"4135"	"A_23_P144535"	""
"4136"	"A_23_P14454"	"C14orf149"
"4137"	"A_23_P144549"	"IBSP"
"4138"	"A_23_P144563"	"GRIA2"
"4139"	"A_23_P144581"	"GNPDA2"
"4140"	"A_23_P144592"	""
"4141"	"A_23_P144596"	"ENPEP"
"4142"	"A_23_P144623"	"GNPDA1"
"4143"	"A_23_P144627"	"PCDHB13"
"4144"	"A_23_P144639"	"TMCO6"
"4145"	"A_23_P14464"	"EXOC5"
"4146"	"A_23_P144654"	"CDH10"
"4147"	"A_23_P144668"	"CMBL"
"4148"	"A_23_P144677"	""
"4149"	"A_23_P144684"	"ANKRD32"
"4150"	"A_23_P144697"	"RAD1"
"4151"	"A_23_P144704"	"FLJ10246"
"4152"	"A_23_P144716"	"F2RL2"
"4153"	"A_23_P144726"	"NOP16"
"4154"	"A_23_P14473"	"CNIH"
"4155"	"A_23_P144740"	"ITK"
"4156"	"A_23_P144746"	"ZNF454"
"4157"	"A_23_P144760"	"GPR151"
"4158"	"A_23_P144768"	"DRD1"
