""	"ID"	"symbol"
"10208"	"p37881_v4"	""
"10209"	"A_33_P3299739"	"CLDN19"
"10210"	"p21332"	""
"10211"	"A_24_P105733"	"TNS1"
"10212"	"p13800"	""
"10213"	"p13081"	""
"10214"	"RNA147111|p0215_imsncRNA326"	""
"10215"	"p5926"	""
"10216"	"RNA95978|RNS_1060_88"	""
"10217"	"A_23_P330461"	"TMC4"
"10218"	"p39843_v4"	""
"10219"	"A_24_P462899"	"CENPW"
"10220"	"A_21_P0014781"	"C7orf70"
"10221"	"p39274_v4"	""
"10222"	"A_24_P333857"	"SGIP1"
"10223"	"p20830"	""
"10224"	"p3810"	""
"10225"	"p22100"	""
"10226"	"p21080"	""
"10227"	"p17554"	""
"10228"	"A_21_P0013934"	"LOC100287633"
"10229"	"p11631"	""
"10230"	"A_21_P0011786"	"XLOC_l2_007167"
"10231"	"p28371"	""
"10232"	"p9619"	""
"10233"	"A_21_P0001903"	"XLOC_001625"
"10234"	"p24850"	""
"10235"	"p21326"	""
"10236"	"p22780"	""
"10237"	"p5844"	""
"10238"	"p8768"	""
"10239"	"RNA95928|RNS_1010_94"	""
"10240"	"p37349_v4"	""
"10241"	"A_33_P3281995"	"LOC100507236"
"10242"	"A_23_P33072"	"MAF1"
"10243"	"p17769"	""
"10244"	"p34677_v4"	""
"10245"	"p25677"	""
"10246"	"A_23_P200999"	"ST3GAL3"
"10247"	"p37726_v4"	""
"10248"	"p12564"	""
"10249"	"A_33_P3376080"	"OR1J1"
"10250"	"p30162"	""
"10251"	"A_33_P3285809"	"SSX2IP"
"10252"	"p30220"	""
"10253"	"A_33_P3236436"	"C4orf51"
"10254"	"A_24_P287780"	"CHMP1A"
"10255"	"p27561"	""
"10256"	"p13838"	""
"10257"	"p11878"	""
"10258"	"p35536_v4"	""
"10259"	"A_33_P3393504"	"S100A7A"
"10260"	"A_33_P3329878"	"RNF216"
"10261"	"A_21_P0009302"	"FBXW10"
"10262"	"p42044_v4"	""
"10263"	"p39193_v4"	""
"10264"	"A_21_P0000911"	"FAM183A"
"10265"	"A_33_P3225625"	"TARP"
"10266"	"A_23_P43779"	"COPS4"
"10267"	"p22867"	""
"10268"	"p36526_v4"	""
"10269"	"p15327"	""
"10270"	"p13698"	""
"10271"	"p21794"	""
"10272"	"p22834"	""
"10273"	"A_33_P3380867"	"STAT5B"
"10274"	"p23205"	""
"10275"	"A_33_P3353547"	"ZBTB8B"
"10276"	"p13163"	""
"10277"	"p753"	""
"10278"	"A_24_P246107"	"KRTAP13-4"
"10279"	"A_23_P47282"	"ST14"
"10280"	"p10080"	""
"10281"	"A_23_P391228"	"MANEAL"
"10282"	"p12582"	""
"10283"	"A_21_P0003101"	"XLOC_003047"
"10284"	"p28072"	""
"10285"	"A_23_P324718"	"SYNJ1"
"10286"	"A_33_P3403583"	""
"10287"	"A_23_P31143"	"TPD52L1"
"10288"	"A_24_P167338"	"RAB30"
"10289"	"RNA95110|RNS_192_190"	""
"10290"	"p28510"	""
"10291"	"p29507"	""
"10292"	"p18326"	""
"10293"	"A_23_P138655"	"CYP26A1"
"10294"	"p3591"	""
"10295"	"A_23_P163238"	"STRC"
"10296"	"p17519"	""
"10297"	"p24015"	""
"10298"	"p21211"	""
"10299"	"A_32_P488818"	"YIPF7"
"10300"	"p15333"	""
"10301"	"p37188_v4"	""
"10302"	"A_23_P49220"	"TCF25"
"10303"	"A_33_P3352058"	""
"10304"	"A_23_P111517"	"WBSCR17"
"10305"	"p20794"	""
"10306"	"p21957"	""
"10307"	"A_33_P3352718"	"C12orf76"
"10308"	"A_23_P94118"	"GTF2E2"
"10309"	"A_21_P0012781"	"XLOC_l2_011204"
"10310"	"A_33_P3289482"	""
"10311"	"A_23_P170518"	"DYM"
"10312"	"p37877_v4"	""
"10313"	"A_33_P3369766"	"MED4"
"10314"	"p4812"	""
"10315"	"A_33_P3290914"	"SMC1A"
"10316"	"p33496"	""
"10317"	"p18179"	""
"10318"	"p22829"	""
"10319"	"A_23_P46063"	"NME7"
"10320"	"A_33_P3691860"	"FAM122B"
"10321"	"p15509"	""
"10322"	"p9106"	""
"10323"	"RNA147259|p0363_imsncRNA781"	""
"10324"	"A_33_P3382538"	"JRKL"
"10325"	"p7845"	""
"10326"	"p2432"	""
"10327"	"p9134"	""
"10328"	"p5598"	""
"10329"	"A_33_P3367855"	"PIK3R2"
"10330"	"p37889_v4"	""
"10331"	"A_24_P378019"	"IRF7"
"10332"	"RNA147471|p0575_imsncRNA253"	""
"10333"	"A_23_P160992"	"FMO4"
"10334"	"RNA147010|p0114_imsncRNA188"	""
"10335"	"A_21_P0009223"	"XLOC_012115"
"10336"	"p34090_v4"	""
"10337"	"A_23_P139682"	"PZP"
"10338"	"A_23_P60837"	"PDE3A"
"10339"	"A_24_P203226"	"PPIAL4A"
"10340"	"p17669"	""
"10341"	"p2147"	""
"10342"	"p4701"	""
"10343"	"p23004"	""
"10344"	"p6843"	""
"10345"	"RNA147535|p0639_imsncRNA386"	""
"10346"	"p41305_v4"	""
"10347"	"p12624"	""
"10348"	"p11828"	""
"10349"	"A_23_P301138"	"IP6K2"
"10350"	"A_24_P216361"	"PRAME"
"10351"	"p2467"	""
"10352"	"p37305_v4"	""
"10353"	"p22474"	""
"10354"	"p35894_v4"	""
"10355"	"A_24_P134816"	"BCL9L"
"10356"	"A_23_P141126"	"GALK1"
"10357"	"A_33_P3260989"	"TAS1R3"
"10358"	"p5294"	""
"10359"	"p2437"	""
"10360"	"p20317"	""
"10361"	"p1389"	""
"10362"	"p16774"	""
"10363"	"p20793"	""
"10364"	"p44207_v4"	""
"10365"	"p33690"	""
"10366"	"p16109"	""
"10367"	"p27656"	""
"10368"	"A_33_P3679768"	""
"10369"	"A_19_P00319625"	"LOC729178"
"10370"	"A_33_P3256858"	"C14orf80"
"10371"	"p19637"	""
"10372"	"p19375"	""
"10373"	"A_33_P3343196"	"CP"
"10374"	"p18044"	""
"10375"	"p9373"	""
"10376"	"A_24_P46911"	"KCNS2"
"10377"	"p2609"	""
"10378"	"p24586"	""
"10379"	"A_33_P3289870"	""
"10380"	"p15952"	""
"10381"	"A_23_P366230"	"LATS1"
"10382"	"A_33_P3285444"	"TERF1"
"10383"	"p41174_v4"	""
"10384"	"A_24_P298545"	"ZNF257"
"10385"	"A_21_P0006533"	"XLOC_008163"
"10386"	"A_23_P314584"	"MAPKAPK3"
"10387"	"p10608"	""
"10388"	"p6592"	""
"10389"	"p18436"	""
"10390"	"p28774"	""
"10391"	"p23691"	""
"10392"	"A_24_P142495"	"KRTAP1-3"
"10393"	"p18593"	""
"10394"	"A_23_P419714"	"BTBD11"
"10395"	"A_24_P369898"	"MYO15B"
"10396"	"A_33_P3666884"	"PNPLA7"
"10397"	"p5515"	""
"10398"	"p40516_v4"	""
"10399"	"p7551"	""
"10400"	"A_23_P317820"	"PLAC1L"
"10401"	"p4714"	""
"10402"	"p25452"	""
"10403"	"A_23_P43326"	"SPTLC1"
"10404"	"p43651_v4"	""
"10405"	"A_23_P415395"	"MBD3L1"
"10406"	"p11552"	""
"10407"	"p4524"	""
"10408"	"A_19_P00318112"	"Q6NT14"
"10409"	"p24541"	""
"10410"	"p5819"	""
"10411"	"p24595"	""
"10412"	"p12655"	""
"10413"	"p24152"	""
"10414"	"p28160"	""
"10415"	"p36839_v4"	""
"10416"	"A_21_P0014644"	"LOC100507481"
"10417"	"A_23_P436618"	"GABRA5"
"10418"	"A_23_P308032"	"NUP98"
"10419"	"p10751"	""
"10420"	"A_19_P00319236"	"XLOC_010503"
"10421"	"A_33_P3331095"	"ATXN7L1"
"10422"	"p42457_v4"	""
"10423"	"p41180_v4"	""
"10424"	"p18414"	""
"10425"	"A_33_P3210516"	"C2orf43"
"10426"	"A_21_P0011278"	"XLOC_l2_004192"
"10427"	"p5586"	""
"10428"	"p29344"	""
"10429"	"p12717"	""
"10430"	"A_33_P3327404"	"ACVR1C"
"10431"	"p20521"	""
"10432"	"RNA95532|RNS_614_147"	""
"10433"	"p28496"	""
"10434"	"p28377"	""
"10435"	"p23867"	""
"10436"	"A_21_P0002044"	"XLOC_002075"
"10437"	"A_32_P75094"	"AIFM2"
"10438"	"p14964"	""
"10439"	"p26680"	""
"10440"	"A_21_P0004039"	"XLOC_004491"
"10441"	"RNA147093|p0197_imsncRNA298"	""
"10442"	"p27711"	""
"10443"	"p5124"	""
"10444"	"A_24_P254833"	""
"10445"	"p27492"	""
"10446"	"p16868"	""
"10447"	"p4010"	""
"10448"	"p5546"	""
"10449"	"p15872"	""
"10450"	"A_33_P3214012"	"HMGCLL1"
"10451"	"A_23_P148916"	"OSBPL9"
"10452"	"p4861"	""
"10453"	"p5544"	""
"10454"	"p15797"	""
"10455"	"p8759"	""
"10456"	"p12072"	""
"10457"	"A_23_P143885"	"ARHGEF3"
"10458"	"p41209_v4"	""
"10459"	"p23552"	""
"10460"	"p26984"	""
"10461"	"p25959"	""
"10462"	"A_33_P3296074"	"ZNF131"
"10463"	"p4662"	""
"10464"	"RNA143591|rRNA_30_500"	""
"10465"	"A_33_P3284883"	"MOB3B"
"10466"	"p29447"	""
"10467"	"A_23_P96158"	"KRT17"
"10468"	"A_33_P3239744"	""
"10469"	"A_32_P116660"	"RBM43"
"10470"	"RNA147405|p0509_imsncRNA82"	""
"10471"	"p15384"	""
"10472"	"A_33_P3317225"	""
"10473"	"p23854"	""
"10474"	"p42230_v4"	""
"10475"	"A_23_P23611"	"AMY1C"
"10476"	"p8600"	""
"10477"	"A_23_P380998"	"R3HDM1"
"10478"	"p3716"	""
"10479"	"A_23_P106389"	"SEMA7A"
"10480"	"p3229"	""
"10481"	"A_23_P132147"	"CRYAA"
"10482"	"p25673"	""
"10483"	"A_32_P42925"	"MYL12B"
"10484"	"A_24_P75127"	""
"10485"	"A_23_P327140"	"RNF213"
"10486"	"A_24_P945181"	"RBM15B"
"10487"	"p34701_v4"	""
"10488"	"p6140"	""
"10489"	"A_23_P23783"	"MYOC"
"10490"	"p22915"	""
"10491"	"RNA33458|snoRNA_scaRNA_54_137"	""
"10492"	"A_24_P181506"	"ZNF646"
"10493"	"A_33_P3755781"	"C2orf65"
"10494"	"A_23_P94296"	"ADAM7"
"10495"	"A_24_P337239"	"FGF5"
"10496"	"p44600_v4"	""
"10497"	"A_33_P3408269"	"DEFB121"
"10498"	"p37119_v4"	""
"10499"	"p14736"	""
"10500"	"p13714"	""
"10501"	"p18261"	""
"10502"	"p27366"	""
"10503"	"p30177"	""
"10504"	"A_32_P381593"	"SLC26A7"
"10505"	"p29151"	""
"10506"	"p27563"	""
"10507"	"A_21_P0009063"	"XLOC_012013"
"10508"	"p8719"	""
"10509"	"A_21_P0002701"	"XLOC_002588"
"10510"	"p37883_v4"	""
"10511"	"p18048"	""
"10512"	"RNA95514|RNS_596_149"	""
"10513"	"p25199"	""
"10514"	"A_24_P202632"	"KLK15"
"10515"	"A_33_P3301410"	"EXOSC4"
"10516"	"p3184"	""
"10517"	"A_32_P470868"	"FAM194B"
"10518"	"p40635_v4"	""
"10519"	"A_33_P3256510"	"KCNK12"
"10520"	"A_33_P3325899"	""
"10521"	"p99"	""
"10522"	"p26506"	""
"10523"	"p23966"	""
"10524"	"A_33_P3308137"	"C7orf46"
"10525"	"A_21_P0012723"	"XLOC_l2_010650"
"10526"	"p6411"	""
"10527"	"A_23_P143190"	"MYBL2"
"10528"	"p22657"	""
"10529"	"A_19_P00321803"	"EYS"
"10530"	"A_33_P3348244"	"BRI3"
"10531"	"p8400"	""
"10532"	"A_33_P3304754"	"TPP2"
"10533"	"p10589"	""
"10534"	"A_33_P3416321"	"SLC17A5"
"10535"	"p20330"	""
"10536"	"p8521"	""
"10537"	"RNA95316|RNS_398_171"	""
"10538"	"A_23_P318938"	"C12orf59"
"10539"	"A_23_P206830"	"PAM16"
"10540"	"A_33_P3233304"	"HEATR7B1"
"10541"	"A_33_P3272402"	"ADAD2"
"10542"	"p7109"	""
"10543"	"p12429"	""
"10544"	"p1834"	""
"10545"	"p41399_v4"	""
"10546"	"p20958"	""
"10547"	"p39718_v4"	""
"10548"	"p36479_v4"	""
"10549"	"A_23_P216679"	"CDC14B"
"10550"	"p19271"	""
"10551"	"RNA95481|RNS_563_153"	""
"10552"	"p444"	""
"10553"	"A_23_P118888"	"PAFAH1B1"
"10554"	"A_24_P303524"	"MICALL2"
"10555"	"p17198"	""
"10556"	"A_33_P3334625"	"FLJ41327"
"10557"	"RNA95237|RNS_319_180"	""
"10558"	"p4458"	""
"10559"	"p8395"	""
"10560"	"p4567"	""
"10561"	"A_33_P3283780"	"ZBTB7A"
"10562"	"A_21_P0006434"	"XLOC_008074"
"10563"	"A_33_P3261902"	"ENOSF1"
"10564"	"p29037"	""
"10565"	"A_23_P92928"	"C6"
"10566"	"A_33_P3354001"	"CADPS2"
"10567"	"A_21_P0001040"	"XLOC_000505"
"10568"	"p9582"	""
"10569"	"p38941_v4"	""
"10570"	"p8475"	""
"10571"	"A_24_P186342"	"ZFP14"
"10572"	"A_33_P3336053"	"ANKK1"
"10573"	"A_33_P3325661"	""
"10574"	"p19571"	""
"10575"	"A_21_P0009645"	"XLOC_012977"
"10576"	"p1365"	""
"10577"	"p12728"	""
"10578"	"p35877_v4"	""
"10579"	"A_19_P00316657"	"P06788"
"10580"	"p26668"	""
"10581"	"RNA95402|RNS_484_161"	""
"10582"	"A_24_P226278"	"PHF15"
"10583"	"A_24_P186379"	"C10orf125"
"10584"	"A_33_P3350179"	""
"10585"	"RNA95948|RNS_1030_92"	""
"10586"	"RNA96041|RNS_1123_80"	""
"10587"	"A_23_P325501"	"MORC3"
"10588"	"p1175"	""
"10589"	"p4816"	""
"10590"	"A_33_P3479449"	"LOC100506328"
"10591"	"A_24_P199655"	"VANGL1"
"10592"	"p20500"	""
"10593"	"p27986"	""
"10594"	"p19752"	""
"10595"	"A_33_P3342175"	"LOC100130580"
"10596"	"p5315"	""
"10597"	"p40025_v4"	""
"10598"	"p16527"	""
"10599"	"p28865"	""
"10600"	"p28459"	""
"10601"	"p4238"	""
"10602"	"p37302_v4"	""
"10603"	"A_23_P101532"	"RPS11"
"10604"	"p37810_v4"	""
"10605"	"p8947"	""
"10606"	"A_23_P218827"	"POLQ"
"10607"	"p4809"	""
"10608"	"A_33_P3223378"	""
"10609"	"A_33_P3335498"	"KLF8"
"10610"	"p34661_v4"	""
"10611"	"A_33_P3394828"	"NOC4L"
"10612"	"p41942_v4"	""
"10613"	"p17607"	""
"10614"	"A_23_P321201"	"DENND5A"
"10615"	"A_33_P3262758"	"UNC93B1"
"10616"	"A_23_P100355"	"PPP4C"
"10617"	"p35134_v4"	""
"10618"	"p15533"	""
"10619"	"p3042"	""
"10620"	"p18945"	""
"10621"	"p27122"	""
"10622"	"p33868"	""
"10623"	"p35327_v4"	""
"10624"	"A_21_P0014495"	"LOC100505775"
"10625"	"p18303"	""
"10626"	"A_23_P317184"	"LRRFIP2"
"10627"	"p30159"	""
"10628"	"p6035"	""
"10629"	"RNA147099|p0203_imsncRNA312"	""
"10630"	"p20158"	""
"10631"	"A_33_P3347057"	"LOC100132005"
"10632"	"A_23_P397391"	"FFAR2"
"10633"	"p3671"	""
"10634"	"A_23_P371777"	"ACE"
"10635"	"p1785"	""
"10636"	"p35779_v4"	""
"10637"	"RNA95877|RNS_959_102"	""
"10638"	"p15521"	""
"10639"	"A_23_P361940"	"CD84"
"10640"	"A_24_P136124"	""
"10641"	"p29768"	""
"10642"	"RNA147774|p0878_imsncRNA690"	""
"10643"	"A_21_P0001065"	"XLOC_000575"
"10644"	"p10111"	""
"10645"	"p12082"	""
"10646"	"RNA95070|RNS_152_193"	""
"10647"	"A_24_P38290"	"TAC1"
"10648"	"A_23_P21943"	"SAGE1"
"10649"	"p23248"	""
"10650"	"p3764"	""
"10651"	"A_23_P46095"	"C1orf131"
"10652"	"p29562"	""
"10653"	"p25374"	""
"10654"	"A_21_P0009176"	"XLOC_012252"
"10655"	"p24331"	""
"10656"	"A_24_P84781"	""
"10657"	"p43118_v4"	""
"10658"	"A_23_P109547"	"SMCR7L"
"10659"	"p38483_v4"	""
"10660"	"A_33_P3606685"	"LOC283403"
"10661"	"p1085"	""
"10662"	"p4295"	""
"10663"	"p16699"	""
"10664"	"p14696"	""
"10665"	"A_33_P3353345"	"SULT4A1"
"10666"	"A_33_P3318475"	"NEK7"
"10667"	"A_23_P45799"	"ORC1"
"10668"	"A_33_P3678883"	"KIAA1654"
"10669"	"A_23_P385500"	"RNF166"
"10670"	"p26762"	""
"10671"	"A_33_P3283900"	"CTNS"
"10672"	"p23649"	""
"10673"	"A_21_P0002168"	"XLOC_001342"
"10674"	"p11336"	""
"10675"	"A_24_P3973"	"HNRNPA2B1"
"10676"	"A_33_P3215550"	"LIPJ"
"10677"	"p35031_v4"	""
"10678"	"p35769_v4"	""
"10679"	"A_33_P3247589"	""
"10680"	"p14944"	""
"10681"	"p17828"	""
"10682"	"A_32_P78816"	"PSPH"
"10683"	"p34285_v4"	""
"10684"	"p42080_v4"	""
"10685"	"A_21_P0006661"	"XLOC_008416"
"10686"	"A_24_P382579"	"OXT"
"10687"	"RNA147120|p0224_imsncRNA344"	""
"10688"	"p37773_v4"	""
"10689"	"p41235_v4"	""
"10690"	"p14271"	""
"10691"	"p12495"	""
"10692"	"p5483"	""
"10693"	"p26404"	""
"10694"	"p39847_v4"	""
"10695"	"p20709"	""
"10696"	"p34948_v4"	""
"10697"	"A_21_P0012975"	"XLOC_l2_011937"
"10698"	"p36249_v4"	""
"10699"	"A_32_P49199"	"PGR"
"10700"	"A_21_P0002393"	"XLOC_001964"
"10701"	"p16761"	""
"10702"	"p25850"	""
"10703"	"p10225"	""
"10704"	"p22427"	""
"10705"	"p18369"	""
"10706"	"p643"	""
"10707"	"p692"	""
"10708"	"p16315"	""
"10709"	"A_19_P00320343"	"XLOC_007052"
"10710"	"A_33_P3421923"	"CADM3"
"10711"	"p17404"	""
"10712"	"A_33_P3415551"	"GPAT2"
"10713"	"p25157"	""
"10714"	"p9053"	""
"10715"	"A_33_P3221618"	"RAPGEF5"
"10716"	"p14262"	""
"10717"	"A_23_P167308"	"RNF4"
"10718"	"p5505"	""
"10719"	"p42616_v4"	""
"10720"	"p1102"	""
"10721"	"A_23_P70387"	"APOBEC2"
"10722"	"A_33_P3637909"	"UBE2D4"
"10723"	"p18561"	""
"10724"	"p4407"	""
"10725"	"p41254_v4"	""
"10726"	"A_21_P0000127"	"SSC5D"
"10727"	"p6004"	""
"10728"	"p29065"	""
"10729"	"p19903"	""
"10730"	"p22572"	""
"10731"	"A_21_P0010841"	"XLOC_l2_001731"
"10732"	"A_33_P3212665"	"HTATSF1P2"
"10733"	"p10641"	""
"10734"	"p21290"	""
"10735"	"p11222"	""
"10736"	"p12699"	""
"10737"	"p30190"	""
"10738"	"A_24_P778836"	"RSL1D1"
"10739"	"p28047"	""
"10740"	"A_23_P90099"	"TMEM205"
"10741"	"p13451"	""
"10742"	"A_33_P3293504"	""
"10743"	"p22932"	""
"10744"	"p27874"	""
"10745"	"A_33_P3350634"	"KIF22"
"10746"	"A_23_P100517"	"TMEM170A"
"10747"	"A_33_P3499102"	"RBM10"
"10748"	"p41176_v4"	""
"10749"	"A_33_P3281151"	"FUBP1"
"10750"	"p22903"	""
"10751"	"p22431"	""
"10752"	"p33663"	""
"10753"	"A_33_P3299829"	"POLR2E"
"10754"	"A_23_P89215"	"FN3K"
"10755"	"A_33_P3288871"	"SLC38A1"
"10756"	"A_21_P0006521"	"XLOC_008100"
"10757"	"p17025"	""
"10758"	"A_23_P352619"	"TIFA"
"10759"	"p21619"	""
"10760"	"p42364_v4"	""
"10761"	"p7789"	""
"10762"	"p37847_v4"	""
"10763"	"p18892"	""
"10764"	"p33860"	""
"10765"	"p20458"	""
"10766"	"p3004"	""
"10767"	"A_33_P3422499"	""
"10768"	"p42748_v4"	""
"10769"	"p6772"	""
"10770"	"A_23_P213336"	"FGF1"
"10771"	"p41079_v4"	""
"10772"	"p21287"	""
"10773"	"A_21_P0006341"	"C9orf93"
"10774"	"p1422"	""
"10775"	"p660"	""
"10776"	"p1899"	""
"10777"	"p35777_v4"	""
"10778"	"A_24_P92558"	"ZNF674"
"10779"	"A_33_P3319896"	"PRAMEF4"
"10780"	"A_24_P213950"	"HEPACAM"
"10781"	"p5318"	""
"10782"	"A_33_P3286041"	"POLR3E"
"10783"	"A_19_P00321789"	"XLOC_005464"
"10784"	"A_24_P183994"	"RASEF"
"10785"	"p35844_v4"	""
"10786"	"p22990"	""
"10787"	"p21298"	""
"10788"	"p41738_v4"	""
"10789"	"p43476_v4"	""
"10790"	"p34845_v4"	""
"10791"	"p12057"	""
"10792"	"p39907_v4"	""
"10793"	"p22032"	""
"10794"	"p1225"	""
"10795"	"A_23_P503200"	"PHF10"
"10796"	"A_33_P3239101"	"GOLGA6L10"
"10797"	"A_23_P53193"	"SYTL2"
"10798"	"A_23_P84154"	"ARHGAP15"
"10799"	"A_19_P00322839"	"LOC100506119"
"10800"	"p15889"	""
"10801"	"p3281"	""
"10802"	"RNA147815|p0919_imsncRNA745"	""
"10803"	"p4271"	""
"10804"	"p10514"	""
"10805"	"p36860_v4"	""
"10806"	"A_33_P3833478"	"SP3P"
"10807"	"p8520"	""
"10808"	"p8316"	""
"10809"	"p18422"	""
"10810"	"p7557"	""
"10811"	"p3447"	""
"10812"	"p11245"	""
"10813"	"A_32_P130265"	"ZC3H11A"
"10814"	"p5597"	""
"10815"	"p4818"	""
"10816"	"A_23_P123402"	"TRIM55"
"10817"	"p17213"	""
"10818"	"p23235"	""
"10819"	"A_33_P3221111"	"PGA3"
"10820"	"p7749"	""
"10821"	"A_21_P0000114"	"ADAM18"
"10822"	"p37001_v4"	""
"10823"	"p38647_v4"	""
"10824"	"A_33_P3377851"	"PNMAL2"
"10825"	"A_23_P66038"	"ZDHHC1"
"10826"	"p12118"	""
"10827"	"p5749"	""
"10828"	"A_23_P135326"	"POLE3"
"10829"	"A_33_P3287680"	"C3orf43"
"10830"	"p40043_v4"	""
"10831"	"A_24_P167970"	"TBX6"
"10832"	"p27442"	""
"10833"	"p9777"	""
"10834"	"p24875"	""
"10835"	"p25518"	""
"10836"	"A_33_P3209351"	"IARS"
"10837"	"p7196"	""
"10838"	"p13408"	""
"10839"	"RNA33786|snoRNA_scaRNA_382_63"	""
"10840"	"A_21_P0008362"	"XLOC_010891"
"10841"	"A_24_P48539"	"SIGLEC5"
"10842"	"A_33_P3259620"	"TTC37"
"10843"	"A_23_P215931"	"LEPROTL1"
"10844"	"A_23_P104201"	"YME1L1"
"10845"	"A_23_P91764"	"TNFRSF13C"
"10846"	"p28133"	""
"10847"	"A_33_P3347241"	""
"10848"	"A_23_P66137"	"SOX8"
"10849"	"p1148"	""
"10850"	"p17949"	""
"10851"	"A_23_P342053"	"RBBP6"
"10852"	"p18352"	""
"10853"	"A_23_P321388"	"RNF19B"
"10854"	"A_24_P29001"	"LSM3"
"10855"	"p1139"	""
"10856"	"A_33_P3366540"	"CSGALNACT1"
"10857"	"p23236"	""
"10858"	"A_23_P37949"	"THOC6"
"10859"	"p40478_v4"	""
"10860"	"p15825"	""
"10861"	"p13286"	""
"10862"	"p10482"	""
"10863"	"A_23_P74097"	"TCEB3"
"10864"	"p10542"	""
"10865"	"A_33_P3279501"	""
"10866"	"p12421"	""
"10867"	"A_23_P44617"	"COPG"
"10868"	"p11962"	""
"10869"	"p43128_v4"	""
"10870"	"p12303"	""
"10871"	"A_21_P0004839"	"XLOC_005176"
"10872"	"p1359"	""
"10873"	"p1235"	""
"10874"	"A_33_P3209005"	"ZNF673"
"10875"	"p4807"	""
"10876"	"p4111"	""
"10877"	"p6481"	""
"10878"	"p10349"	""
"10879"	"p35008_v4"	""
"10880"	"p17443"	""
"10881"	"p16887"	""
"10882"	"A_23_P209805"	"NAB1"
"10883"	"p33379"	""
"10884"	"A_23_P421306"	"SYT12"
"10885"	"p20329"	""
"10886"	"p13128"	""
"10887"	"A_23_P371076"	"KLF12"
"10888"	"RNA95614|RNS_696_137"	""
"10889"	"A_33_P3417765"	"KLHDC7A"
"10890"	"A_23_P452"	"DDR2"
"10891"	"p15868"	""
"10892"	"A_23_P44665"	"ADAM32"
"10893"	"p9753"	""
"10894"	"A_23_P159833"	"NDUFA1"
"10895"	"p11027"	""
"10896"	"RNA96074|RNS_1156_75"	""
"10897"	"p34072_v4"	""
"10898"	"A_33_P3424222"	"HLA-DQB1"
"10899"	"p20233"	""
"10900"	"RNA147657|p0761_imsncRNA544"	""
"10901"	"p23838"	""
"10902"	"p22692"	""
"10903"	"p26295"	""
"10904"	"p6946"	""
"10905"	"A_33_P3297285"	"LOC100131667"
"10906"	"p4590"	""
"10907"	"RNA143478|tRNA_395_71"	""
"10908"	"A_23_P12746"	"MRC1"
"10909"	"A_33_P3230048"	"LOC647020"
"10910"	"p23500"	""
"10911"	"p11509"	""
"10912"	"p34515_v4"	""
"10913"	"p22576"	""
"10914"	"p24923"	""
"10915"	"p9939"	""
"10916"	"p21018"	""
"10917"	"A_23_P120660"	"RPS21"
"10918"	"p24327"	""
"10919"	"p38833_v4"	""
"10920"	"p16985"	""
"10921"	"p34224_v4"	""
"10922"	"A_21_P0012049"	"FBXO25"
"10923"	"A_33_P3729002"	"FLJ43903"
"10924"	"A_23_P83351"	"DFNB31"
"10925"	"A_21_P0004548"	"XLOC_004697"
"10926"	"A_24_P603224"	"SF3A3"
"10927"	"p35226_v4"	""
"10928"	"A_21_P0001020"	"XLOC_000421"
"10929"	"p29902"	""
"10930"	"A_33_P3389018"	"OR4F15"
"10931"	"p33674"	""
"10932"	"p33979_v4"	""
"10933"	"A_23_P207345"	"ADAM11"
"10934"	"p24358"	""
"10935"	"p13196"	""
"10936"	"A_32_P167239"	"AFAP1L1"
"10937"	"RNA33545|snoRNA_scaRNA_141_121"	""
"10938"	"p13480"	""
"10939"	"p3188"	""
"10940"	"A_33_P3236517"	"PDCL2"
"10941"	"p17501"	""
"10942"	"p17394"	""
"10943"	"A_23_P502078"	"MAPK8IP2"
"10944"	"RNA95468|RNS_550_155"	""
"10945"	"A_33_P3404596"	""
"10946"	"p17191"	""
"10947"	"p1010"	""
"10948"	"A_23_P99614"	"BTBD6"
"10949"	"p23044"	""
"10950"	"p18481"	""
"10951"	"A_24_P362572"	"BZW1"
"10952"	"p15467"	""
"10953"	"p6559"	""
"10954"	"p33422"	""
"10955"	"p40617_v4"	""
"10956"	"A_24_P341674"	"DIO2"
"10957"	"p23828"	""
"10958"	"p43688_v4"	""
"10959"	"p27583"	""
"10960"	"p16938"	""
"10961"	"p34728_v4"	""
"10962"	"RNA95117|RNS_199_189"	""
"10963"	"p40725_v4"	""
"10964"	"p12931"	""
"10965"	"p7150"	""
"10966"	"p33711"	""
"10967"	"A_24_P277747"	"CNPY3"
"10968"	"A_33_P3246935"	"CSMD2"
"10969"	"p40159_v4"	""
"10970"	"p18987"	""
"10971"	"p5331"	""
"10972"	"p6751"	""
"10973"	"p27104"	""
"10974"	"p24632"	""
"10975"	"p17591"	""
"10976"	"p40713_v4"	""
"10977"	"A_24_P127159"	""
"10978"	"p4406"	""
"10979"	"p9882"	""
"10980"	"p27581"	""
"10981"	"A_33_P3349912"	"RAB44"
"10982"	"A_33_P3331746"	"ST6GAL2"
"10983"	"A_23_P59069"	"HIST1H2BO"
"10984"	"A_33_P3262124"	"MMP25"
"10985"	"p7875"	""
"10986"	"p18648"	""
"10987"	"A_24_P410610"	"DPYD"
"10988"	"p42711_v4"	""
"10989"	"A_23_P213562"	"F2R"
"10990"	"p30040"	""
"10991"	"RNA95009|RNS_91_196"	""
"10992"	"p36952_v4"	""
"10993"	"p37335_v4"	""
