""	"ID"	"symbol"
"6002"	"ILMN_2703618"	"Dvl3"
"6003"	"ILMN_1214937"	"Mrps33"
"6004"	"ILMN_2594066"	"2210417D09Rik"
"6005"	"ILMN_3138028"	"Centd2"
"6006"	"ILMN_2682548"	"Olfr270"
"6007"	"ILMN_2711312"	"1110051M20Rik"
"6008"	"ILMN_1229529"	"Hsd17b7"
"6009"	"ILMN_3162174"	"Immt"
"6010"	"ILMN_2971177"	"BC034076"
"6011"	"ILMN_1251233"	"Gng11"
"6012"	"ILMN_2644630"	"Hig1"
"6013"	"ILMN_2854943"	"Gprc5a"
"6014"	"ILMN_2483748"	"Xrcc2"
"6015"	"ILMN_2895630"	"Xrcc2"
"6016"	"ILMN_2727768"	"D630005C06Rik"
"6017"	"ILMN_2738031"	"AA408296"
"6018"	"ILMN_2612564"	"AA408296"
"6019"	"ILMN_3162887"	"LOC434484"
"6020"	"ILMN_1255360"	"Olfr1"
"6021"	"ILMN_1250881"	"4930542N07Rik"
"6022"	"ILMN_1215854"	"Matn4"
"6023"	"ILMN_2729289"	"Matn4"
"6024"	"ILMN_2913500"	"Matn4"
"6025"	"ILMN_2878742"	"Gm906"
"6026"	"ILMN_1251660"	"Ccrl1"
"6027"	"ILMN_2983624"	"Ccrl1"
"6028"	"ILMN_2637408"	"Ccrl1"
"6029"	"ILMN_2654554"	"Fgl2"
"6030"	"ILMN_2705166"	"St6gal1"
"6031"	"ILMN_2636183"	"Scube2"
"6032"	"ILMN_1258399"	"Scube2"
"6033"	"ILMN_1228338"	"Eps15"
"6034"	"ILMN_2978502"	"Xlr4b"
"6035"	"ILMN_1244776"	"Snrpd3"
"6036"	"ILMN_2735905"	"Chrna5"
"6037"	"ILMN_2654385"	"Insl3"
"6038"	"ILMN_3065652"	"A1bg"
"6039"	"ILMN_2746521"	"Icam5"
"6040"	"ILMN_1256388"	"Mtnr1a"
"6041"	"ILMN_2656489"	"1700091F14Rik"
"6042"	"ILMN_1225764"	"1700018O18Rik"
"6043"	"ILMN_2630730"	"Sf3a1"
"6044"	"ILMN_3104328"	"Brsk1"
"6045"	"ILMN_3003008"	"Plat"
"6046"	"ILMN_3052373"	"Ankrd6"
"6047"	"ILMN_2672509"	"4832406C22"
"6048"	"ILMN_2983948"	"Creld2"
"6049"	"ILMN_2757368"	"Creld2"
"6050"	"ILMN_2694539"	"Magel2"
"6051"	"ILMN_1231765"	"Cmya1"
"6052"	"ILMN_2947234"	"Cbx7"
"6053"	"ILMN_1216337"	"Sla"
"6054"	"ILMN_2485920"	"Cacna1a"
"6055"	"ILMN_2997695"	"4932411G14Rik"
"6056"	"ILMN_2709700"	"BC021513"
"6057"	"ILMN_2646906"	"Nalp9c"
"6058"	"ILMN_2736242"	"Cntnap4"
"6059"	"ILMN_2981536"	"Ceacam16"
"6060"	"ILMN_3155228"	"Mdga1"
"6061"	"ILMN_2734646"	"Stim1"
"6062"	"ILMN_1257918"	"9630008K15Rik"
"6063"	"ILMN_2712756"	"Phxr5"
"6064"	"ILMN_2669458"	"Phxr5"
"6065"	"ILMN_2728916"	"Phxr5"
"6066"	"ILMN_2702078"	"Olfr1051"
"6067"	"ILMN_2509376"	"Tomm40"
"6068"	"ILMN_2602921"	"Cntf"
"6069"	"ILMN_1230991"	"Atp5g1"
"6070"	"ILMN_2834808"	"Ucn"
"6071"	"ILMN_2731102"	"Atp7b"
"6072"	"ILMN_2670738"	"Atp7b"
"6073"	"ILMN_2638192"	"Atp7b"
"6074"	"ILMN_2752104"	"Atp7b"
"6075"	"ILMN_2715629"	"Fundc2"
"6076"	"ILMN_2603439"	"Fundc2"
"6077"	"ILMN_2903440"	"Hnrpdl"
"6078"	"ILMN_2690061"	"Hnrpdl"
"6079"	"ILMN_1248518"	"0610012D14Rik"
"6080"	"ILMN_2848071"	"0610012D14Rik"
"6081"	"ILMN_2616151"	"4933408N02Rik"
"6082"	"ILMN_1223343"	"4933408N02Rik"
"6083"	"ILMN_2875915"	"AU019823"
"6084"	"ILMN_2938793"	"Olfr495"
"6085"	"ILMN_2675615"	"Olfr495"
"6086"	"ILMN_2723594"	"Klk1b9"
"6087"	"ILMN_2784773"	"Klk1b9"
"6088"	"ILMN_3162526"	"Nphp3"
"6089"	"ILMN_1246336"	"Oxct2a"
"6090"	"ILMN_2815383"	"Srfbp1"
"6091"	"ILMN_2854992"	"Figla"
"6092"	"ILMN_1220826"	"Ntn3"
"6093"	"ILMN_2615312"	"Ntn3"
"6094"	"ILMN_2901363"	"2310002B06Rik"
"6095"	"ILMN_1232592"	"Zbtb17"
"6096"	"ILMN_2623644"	"LOC239447"
"6097"	"ILMN_1235089"	"1110025I09Rik"
"6098"	"ILMN_2696537"	"1110025I09Rik"
"6099"	"ILMN_2910653"	"Bmp8a"
"6100"	"ILMN_2687745"	"Pnpla2"
"6101"	"ILMN_1239645"	"Sf3b2"
"6102"	"ILMN_1213811"	"Hsd17b2"
"6103"	"ILMN_2693509"	"Kctd7"
"6104"	"ILMN_2756628"	"2010110K16Rik"
"6105"	"ILMN_3104048"	"Zfp174"
"6106"	"ILMN_2633819"	"D1Ertd622e"
"6107"	"ILMN_2737092"	"D530033C11Rik"
"6108"	"ILMN_2689284"	"Spg3a"
"6109"	"ILMN_2732594"	"Spg3a"
"6110"	"ILMN_3161718"	"Mapk8ip2"
"6111"	"ILMN_2682046"	"2900073G15Rik"
"6112"	"ILMN_1247099"	"BC010250"
"6113"	"ILMN_2769133"	"Rbm4"
"6114"	"ILMN_3053415"	"Aifm2"
"6115"	"ILMN_3130133"	"Aifm2"
"6116"	"ILMN_1230821"	"4932411E22Rik"
"6117"	"ILMN_1257505"	"Samhd1"
"6118"	"ILMN_1221736"	"Samhd1"
"6119"	"ILMN_2840034"	"Btnl7"
"6120"	"ILMN_2637073"	"Asb4"
"6121"	"ILMN_2748994"	"Asb4"
"6122"	"ILMN_2664455"	"Pcsk1n"
"6123"	"ILMN_1216335"	"BC003236"
"6124"	"ILMN_2744138"	"BC003236"
"6125"	"ILMN_2866267"	"F2rl1"
"6126"	"ILMN_2728706"	"Abca4"
"6127"	"ILMN_2829608"	"Abca4"
"6128"	"ILMN_2829604"	"Abca4"
"6129"	"ILMN_1213914"	"Atp5j2"
"6130"	"ILMN_1237871"	"LOC229665"
"6131"	"ILMN_2658008"	"Pcdhb16"
"6132"	"ILMN_2940678"	"2310057J18Rik"
"6133"	"ILMN_1220128"	"2310057J18Rik"
"6134"	"ILMN_1233122"	"Bglap-rs1"
"6135"	"ILMN_1214985"	"4930579G22Rik"
"6136"	"ILMN_3120000"	"Il21r"
"6137"	"ILMN_2603242"	"Il21r"
"6138"	"ILMN_1259867"	"Il21r"
"6139"	"ILMN_1247207"	"Adm"
"6140"	"ILMN_3161210"	"Olfr180"
"6141"	"ILMN_1235868"	"2310015J09Rik"
"6142"	"ILMN_2647372"	"4632411B12Rik"
"6143"	"ILMN_2598271"	"Asb17"
"6144"	"ILMN_1215546"	"Bcl2l10"
"6145"	"ILMN_2839758"	"Bcl2l10"
"6146"	"ILMN_2684115"	"2210010C04Rik"
"6147"	"ILMN_2763538"	"Olfr535"
"6148"	"ILMN_1236938"	"Olfr535"
"6149"	"ILMN_2628157"	"Krtap13"
"6150"	"ILMN_1236574"	"Cenpa"
"6151"	"ILMN_1240104"	"Chchd7"
"6152"	"ILMN_2942276"	"Luzp1"
"6153"	"ILMN_2596903"	"Luzp1"
"6154"	"ILMN_2718645"	"Luzp1"
"6155"	"ILMN_2606415"	"Adra1b"
"6156"	"ILMN_2656282"	"Chuk"
"6157"	"ILMN_2751822"	"Dsg1b"
"6158"	"ILMN_2631569"	"Dsg1b"
"6159"	"ILMN_2631568"	"Dsg1b"
"6160"	"ILMN_1234199"	"Cobll1"
"6161"	"ILMN_2471710"	"Cobll1"
"6162"	"ILMN_3160906"	"Olfr735"
"6163"	"ILMN_2815867"	"Foxd2"
"6164"	"ILMN_1239055"	"Xdh"
"6165"	"ILMN_3000369"	"Ddefl1"
"6166"	"ILMN_2935032"	"Fbxl6"
"6167"	"ILMN_1235849"	"Olfr806"
"6168"	"ILMN_1223981"	"Olfr806"
"6169"	"ILMN_2922743"	"Olfr806"
"6170"	"ILMN_2787580"	"Scnm1"
"6171"	"ILMN_2828560"	"Mctp2"
"6172"	"ILMN_2599292"	"Cabp7"
"6173"	"ILMN_3162917"	"Inadl"
"6174"	"ILMN_1236683"	"Ptdss2"
"6175"	"ILMN_1231805"	"Pik3r4"
"6176"	"ILMN_2945777"	"Cyb5d1"
"6177"	"ILMN_3150819"	"Ric3"
"6178"	"ILMN_3072117"	"Ric3"
"6179"	"ILMN_2427178"	"Trim41"
"6180"	"ILMN_1260252"	"Trim41"
"6181"	"ILMN_2992073"	"Allc"
"6182"	"ILMN_1214110"	"Rnf8"
"6183"	"ILMN_2651534"	"Rnf8"
"6184"	"ILMN_2639272"	"Ddx21"
"6185"	"ILMN_2657516"	"1110020C13Rik"
"6186"	"ILMN_1227736"	"E130115J16Rik"
"6187"	"ILMN_2884646"	"Parl"
"6188"	"ILMN_2608746"	"Ltbp3"
"6189"	"ILMN_2776619"	"Ltbp3"
"6190"	"ILMN_2675677"	"Pnma3"
"6191"	"ILMN_2612774"	"Hrbl"
"6192"	"ILMN_2610270"	"Hrbl"
"6193"	"ILMN_1232782"	"Olfr1057"
"6194"	"ILMN_2942930"	"Ccrk"
"6195"	"ILMN_2627072"	"Ccrk"
"6196"	"ILMN_1238571"	"Ccrk"
"6197"	"ILMN_1238557"	"Ccrk"
"6198"	"ILMN_2718716"	"Kif21a"
"6199"	"ILMN_2613264"	"1700112P19Rik"
"6200"	"ILMN_2802979"	"Shh"
"6201"	"ILMN_2940559"	"Gbf1"
"6202"	"ILMN_2647949"	"Efna2"
"6203"	"ILMN_2979908"	"Krtap16-9"
"6204"	"ILMN_1238310"	"LOC381633"
"6205"	"ILMN_2924324"	"Olfr1329"
"6206"	"ILMN_2794645"	"Cyr61"
"6207"	"ILMN_1235571"	"Cyr61"
"6208"	"ILMN_2710253"	"Cyr61"
"6209"	"ILMN_2987965"	"Nxf3"
"6210"	"ILMN_2689955"	"Nap1l2"
"6211"	"ILMN_2691271"	"Rccd1"
"6212"	"ILMN_1213882"	"Rccd1"
"6213"	"ILMN_2838629"	"Rccd1"
"6214"	"ILMN_2899863"	"Tnf"
"6215"	"ILMN_1253806"	"Col1a2"
"6216"	"ILMN_2752720"	"EG317677"
"6217"	"ILMN_1260226"	"EG317677"
"6218"	"ILMN_2639513"	"EG317677"
"6219"	"ILMN_2929594"	"EG317677"
"6220"	"ILMN_2623112"	"B930006L02Rik"
"6221"	"ILMN_2725853"	"Cdx2"
"6222"	"ILMN_2658135"	"2810432L12Rik"
"6223"	"ILMN_3160610"	"Sval2"
"6224"	"ILMN_2493240"	"V1rc28"
"6225"	"ILMN_2894497"	"Rfc2"
"6226"	"ILMN_2950928"	"Cep72"
"6227"	"ILMN_2929896"	"Pbk"
"6228"	"ILMN_2673286"	"Mrpplf4"
"6229"	"ILMN_1214850"	"Pak1"
"6230"	"ILMN_2473718"	"Chdc1"
"6231"	"ILMN_2423579"	"Chdc1"
"6232"	"ILMN_3131197"	"Repin1"
"6233"	"ILMN_2605767"	"Repin1"
"6234"	"ILMN_1247125"	"Fancl"
"6235"	"ILMN_2740285"	"Fancl"
"6236"	"ILMN_1257698"	"1700021E15Rik"
"6237"	"ILMN_2854265"	"Olfr519"
"6238"	"ILMN_2816754"	"Ndc80"
"6239"	"ILMN_1227733"	"Ndc80"
"6240"	"ILMN_1252006"	"Klra21"
"6241"	"ILMN_1236777"	"Klra21"
"6242"	"ILMN_2760540"	"D15Bwg0669e"
"6243"	"ILMN_1229173"	"H2-T24"
"6244"	"ILMN_2973824"	"Car14"
"6245"	"ILMN_2634612"	"D5Ertd585e"
"6246"	"ILMN_2916686"	"D5Ertd585e"
"6247"	"ILMN_2737158"	"D5Ertd585e"
"6248"	"ILMN_2693803"	"D5Ertd585e"
"6249"	"ILMN_3067259"	"2410127E16Rik"
"6250"	"ILMN_3145484"	"2410127E16Rik"
"6251"	"ILMN_2660364"	"Nudt14"
"6252"	"ILMN_2422743"	"Tor3a"
"6253"	"ILMN_2478101"	"Tor3a"
"6254"	"ILMN_2437513"	"Tor3a"
"6255"	"ILMN_2789964"	"Olfr699"
"6256"	"ILMN_1216721"	"Cdk5"
"6257"	"ILMN_2729958"	"Hist1h3d"
"6258"	"ILMN_1247582"	"Snrpa"
"6259"	"ILMN_2667509"	"Snrpa"
"6260"	"ILMN_2713769"	"G630009D10Rik"
"6261"	"ILMN_1246239"	"G630009D10Rik"
"6262"	"ILMN_2733897"	"Olfm3"
"6263"	"ILMN_1242083"	"Olfm3"
"6264"	"ILMN_2606331"	"AI504432"
"6265"	"ILMN_2984717"	"Trim75"
"6266"	"ILMN_2814385"	"2010305C02Rik"
"6267"	"ILMN_3079949"	"Wdr41"
"6268"	"ILMN_1217129"	"AI194318"
"6269"	"ILMN_1245927"	"Wdr37"
"6270"	"ILMN_1235689"	"Wdr37"
"6271"	"ILMN_3161983"	"Olfr782"
"6272"	"ILMN_2506528"	"Utx"
"6273"	"ILMN_2447456"	"Utx"
"6274"	"ILMN_2607529"	"Nr2f1"
"6275"	"ILMN_2798694"	"Plekhf2"
"6276"	"ILMN_1237736"	"Plekhf2"
"6277"	"ILMN_1217839"	"Nap1l3"
"6278"	"ILMN_2721666"	"Adat1"
"6279"	"ILMN_2977193"	"Adat1"
"6280"	"ILMN_1256624"	"Adat1"
"6281"	"ILMN_2787775"	"Paxip1"
"6282"	"ILMN_1241390"	"4933408F15"
"6283"	"ILMN_2675268"	"4933408F15"
"6284"	"ILMN_1241005"	"Boc"
"6285"	"ILMN_1229706"	"E230022H04Rik"
"6286"	"ILMN_3062860"	"Polr3a"
"6287"	"ILMN_1237723"	"Lrp1"
"6288"	"ILMN_2946520"	"Npy"
"6289"	"ILMN_1258776"	"Olfr1076"
"6290"	"ILMN_2683943"	"Lman1l"
"6291"	"ILMN_1215796"	"Bcl2"
"6292"	"ILMN_2682162"	"Bcl2"
"6293"	"ILMN_2597567"	"Bcl2"
"6294"	"ILMN_1232797"	"Olfr920"
"6295"	"ILMN_2997975"	"Shox2"
"6296"	"ILMN_2687661"	"Mfng"
"6297"	"ILMN_2631081"	"Mfng"
"6298"	"ILMN_2605329"	"Dpyd"
"6299"	"ILMN_2427021"	"Egfl3"
"6300"	"ILMN_2905525"	"F830116E18Rik"
"6301"	"ILMN_2812960"	"4930519F16Rik"
"6302"	"ILMN_1226176"	"Olfr1472"
"6303"	"ILMN_2792502"	"Il17d"
"6304"	"ILMN_2779272"	"Olfr313"
"6305"	"ILMN_1248859"	"Pax9"
"6306"	"ILMN_1259385"	"C030018L16Rik"
"6307"	"ILMN_2617210"	"Cd209a"
"6308"	"ILMN_2975779"	"4932702K14Rik"
"6309"	"ILMN_2673484"	"Mrgpre"
"6310"	"ILMN_2897617"	"Rps10"
"6311"	"ILMN_2901312"	"Anapc2"
"6312"	"ILMN_2680876"	"Iqce"
"6313"	"ILMN_2856926"	"Gpr114"
"6314"	"ILMN_1243097"	"A630005I04Rik"
"6315"	"ILMN_1244081"	"Rgs4"
"6316"	"ILMN_1245913"	"0610038K03Rik"
"6317"	"ILMN_2659185"	"H2-M1"
"6318"	"ILMN_2993204"	"Prkce"
"6319"	"ILMN_1237951"	"Ggn"
"6320"	"ILMN_1223559"	"Rnf182"
"6321"	"ILMN_2942628"	"Rnf182"
"6322"	"ILMN_1249022"	"Caln1"
"6323"	"ILMN_1253093"	"Wasf1"
"6324"	"ILMN_3161114"	"Dcir2"
"6325"	"ILMN_2726325"	"Cetn3"
"6326"	"ILMN_2949869"	"Ift88"
"6327"	"ILMN_2904658"	"Procr"
"6328"	"ILMN_2677092"	"Nutf2"
"6329"	"ILMN_1228850"	"Ccnl1"
"6330"	"ILMN_1240160"	"Nmu"
"6331"	"ILMN_1252819"	"BC006705"
"6332"	"ILMN_1220228"	"BC006705"
"6333"	"ILMN_2736347"	"BC006705"
"6334"	"ILMN_2780915"	"BC006705"
"6335"	"ILMN_2754447"	"Mkrn3"
"6336"	"ILMN_2681690"	"C730027P07Rik"
"6337"	"ILMN_2648034"	"A930001N09Rik"
"6338"	"ILMN_2620409"	"4930590J08Rik"
"6339"	"ILMN_2940185"	"Olfr48"
"6340"	"ILMN_2617318"	"Lrfn5"
"6341"	"ILMN_2664929"	"Cd8b"
"6342"	"ILMN_2741169"	"Cd8b"
"6343"	"ILMN_1214070"	"AL033326"
"6344"	"ILMN_2648973"	"Ctcf"
"6345"	"ILMN_2782125"	"Wdr18"
"6346"	"ILMN_2688416"	"D11Ertd736e"
"6347"	"ILMN_3161703"	"Olfr987"
"6348"	"ILMN_2658107"	"3110050K21Rik"
"6349"	"ILMN_1251165"	"Rnf134"
"6350"	"ILMN_2649325"	"LOC224833"
"6351"	"ILMN_2830520"	"LOC224833"
"6352"	"ILMN_3160566"	"Defb49"
"6353"	"ILMN_1246471"	"Sh2bp1"
"6354"	"ILMN_2740362"	"2210407G14Rik"
"6355"	"ILMN_3070285"	"D530005L17Rik"
"6356"	"ILMN_3148902"	"D530005L17Rik"
"6357"	"ILMN_1229155"	"Sele"
"6358"	"ILMN_2652482"	"Dfna5h"
"6359"	"ILMN_1235234"	"Rce1"
"6360"	"ILMN_1256702"	"S100a10"
"6361"	"ILMN_2803258"	"Ggt6"
"6362"	"ILMN_2687621"	"Hoxb8"
"6363"	"ILMN_2730532"	"Stx17"
"6364"	"ILMN_1256608"	"Ablim1"
"6365"	"ILMN_1241444"	"Ablim1"
"6366"	"ILMN_2648841"	"Ablim1"
"6367"	"ILMN_2958692"	"Ablim1"
"6368"	"ILMN_2668835"	"Npas2"
"6369"	"ILMN_3095473"	"Chsy1"
"6370"	"ILMN_2644827"	"Pte2a"
"6371"	"ILMN_2936671"	"Skap2"
"6372"	"ILMN_1216880"	"Emr1"
"6373"	"ILMN_2756353"	"Emr1"
"6374"	"ILMN_2847787"	"Emr1"
"6375"	"ILMN_2519488"	"Tor2a"
"6376"	"ILMN_2960483"	"OTTMUSG00000000712"
"6377"	"ILMN_2837671"	"Fblim1"
"6378"	"ILMN_1257200"	"Zfp598"
"6379"	"ILMN_3113639"	"Cant1"
"6380"	"ILMN_2817960"	"Fastkd2"
"6381"	"ILMN_2676388"	"Fastkd2"
"6382"	"ILMN_2975612"	"Ggh"
"6383"	"ILMN_1252548"	"Ugt1a2"
"6384"	"ILMN_1214888"	"Ugt1a2"
"6385"	"ILMN_2658198"	"Gpr123"
"6386"	"ILMN_3141334"	"Syt11"
"6387"	"ILMN_3063644"	"Syt11"
"6388"	"ILMN_2755981"	"6030443O07Rik"
"6389"	"ILMN_2437192"	"V1re12"
"6390"	"ILMN_1245489"	"2310067B10Rik"
"6391"	"ILMN_1238672"	"Mcrs1"
"6392"	"ILMN_1214431"	"Mcrs1"
"6393"	"ILMN_1257515"	"Mcrs1"
"6394"	"ILMN_2726515"	"Mbtd1"
"6395"	"ILMN_1260493"	"AI661311"
"6396"	"ILMN_2652663"	"Crk"
"6397"	"ILMN_1221405"	"Crk"
"6398"	"ILMN_2991912"	"Rab3a"
"6399"	"ILMN_1240544"	"Lzic"
"6400"	"ILMN_2944508"	"Bglap2"
"6401"	"ILMN_1213070"	"1700037H04Rik"
"6402"	"ILMN_2998738"	"EG381438"
"6403"	"ILMN_2716426"	"Shc1"
"6404"	"ILMN_2957070"	"Shc1"
"6405"	"ILMN_2637676"	"Shc1"
"6406"	"ILMN_1236765"	"Shc1"
"6407"	"ILMN_1212685"	"Ptpn2"
"6408"	"ILMN_1225476"	"LOC330483"
"6409"	"ILMN_1217043"	"Got1"
"6410"	"ILMN_1230913"	"Metap1"
"6411"	"ILMN_2756421"	"Lrrc15"
"6412"	"ILMN_2599838"	"Olfr346"
"6413"	"ILMN_2827217"	"Clstn3"
"6414"	"ILMN_1229310"	"Clstn3"
"6415"	"ILMN_2869623"	"6330503C03Rik"
"6416"	"ILMN_2484527"	"Vegfa"
"6417"	"ILMN_2888902"	"Pcmt1"
"6418"	"ILMN_2752408"	"2310015N07Rik"
"6419"	"ILMN_1236465"	"F2rl2"
"6420"	"ILMN_2896483"	"Polg2"
"6421"	"ILMN_1220793"	"4921506I22Rik"
"6422"	"ILMN_2641456"	"Pcp2"
"6423"	"ILMN_2778961"	"LOC238829"
"6424"	"ILMN_3006767"	"Mlkl"
"6425"	"ILMN_3004890"	"Olfr493"
"6426"	"ILMN_2636595"	"Olfr770"
"6427"	"ILMN_2630029"	"4632423N09Rik"
"6428"	"ILMN_2653871"	"Scd4"
"6429"	"ILMN_1259674"	"Scd4"
"6430"	"ILMN_2671671"	"Snx8"
"6431"	"ILMN_2698004"	"Gck"
"6432"	"ILMN_2706938"	"Ppox"
"6433"	"ILMN_2826816"	"Ppox"
"6434"	"ILMN_2946959"	"LOC545238"
"6435"	"ILMN_2658687"	"Ltc4s"
"6436"	"ILMN_3006804"	"Igf2bp1"
"6437"	"ILMN_1214500"	"Rgma"
"6438"	"ILMN_2699522"	"Dyrk3"
"6439"	"ILMN_2513145"	"Tmlhe"
"6440"	"ILMN_2826167"	"Gabrb1"
"6441"	"ILMN_2791018"	"Olfr1097"
"6442"	"ILMN_2588832"	"Thap11"
"6443"	"ILMN_2863712"	"1700123D08Rik"
"6444"	"ILMN_1221257"	"BC026585"
"6445"	"ILMN_2630340"	"D030041N04Rik"
"6446"	"ILMN_1255836"	"Ncoa6ip"
"6447"	"ILMN_2660485"	"Ncoa6ip"
"6448"	"ILMN_2588456"	"Ncoa6ip"
"6449"	"ILMN_2653056"	"Proc"
"6450"	"ILMN_2944621"	"Dnajc11"
"6451"	"ILMN_2824926"	"Magea2"
"6452"	"ILMN_2609897"	"Prss35"
"6453"	"ILMN_1219262"	"Uhrf2"
"6454"	"ILMN_1221103"	"Uhrf2"
"6455"	"ILMN_1216405"	"Uhrf2"
"6456"	"ILMN_1224117"	"Uhrf2"
"6457"	"ILMN_2722623"	"Slc25a28"
"6458"	"ILMN_1239735"	"Rab39b"
"6459"	"ILMN_2847136"	"Fastk"
"6460"	"ILMN_2672662"	"Fastk"
"6461"	"ILMN_3160881"	"Vrk3"
"6462"	"ILMN_1241236"	"Cs"
"6463"	"ILMN_1213920"	"Mkrn2"
"6464"	"ILMN_2620418"	"BC018510"
"6465"	"ILMN_1248928"	"Olfr1080"
"6466"	"ILMN_2654896"	"Rpl37a"
"6467"	"ILMN_1226833"	"BC049697"
"6468"	"ILMN_1257841"	"Olfr1022"
"6469"	"ILMN_2593134"	"D11Bwg0434e"
"6470"	"ILMN_1239021"	"Hnrpm"
"6471"	"ILMN_2921103"	"Hnrpm"
"6472"	"ILMN_2921095"	"Hnrpm"
"6473"	"ILMN_2633697"	"Skp2"
"6474"	"ILMN_2663114"	"Skp2"
"6475"	"ILMN_2592285"	"Skp2"
"6476"	"ILMN_2688364"	"Il9r"
"6477"	"ILMN_2703899"	"Cdc5l"
"6478"	"ILMN_2672664"	"Cdc5l"
"6479"	"ILMN_2799969"	"Cdc5l"
"6480"	"ILMN_2754425"	"Cdc5l"
"6481"	"ILMN_1248563"	"Car11"
"6482"	"ILMN_1257880"	"Itga7"
"6483"	"ILMN_2687854"	"1300018J18Rik"
"6484"	"ILMN_2600627"	"AI326906"
"6485"	"ILMN_2957862"	"AI326906"
"6486"	"ILMN_1227723"	"0610006K04Rik"
"6487"	"ILMN_3160331"	"Wfdc13"
"6488"	"ILMN_2691567"	"6430559E15Rik"
"6489"	"ILMN_2599735"	"Gabrg3"
"6490"	"ILMN_2950957"	"Rtn4ip1"
"6491"	"ILMN_2801520"	"Fzd3"
"6492"	"ILMN_2592620"	"Rhog"
"6493"	"ILMN_1217567"	"3110004H13Rik"
"6494"	"ILMN_1245731"	"Hhex"
"6495"	"ILMN_2844969"	"A130023I24Rik"
"6496"	"ILMN_2600499"	"Gkn1"
"6497"	"ILMN_1220234"	"Serpina1e"
"6498"	"ILMN_2651350"	"4933406M09Rik"
"6499"	"ILMN_3033753"	"Fndc5"
"6500"	"ILMN_3107467"	"Fndc5"
"6501"	"ILMN_3043567"	"Gm136"
"6502"	"ILMN_3118561"	"Gm136"
"6503"	"ILMN_1250611"	"Olfr435"
"6504"	"ILMN_2907173"	"Olfr435"
"6505"	"ILMN_3128792"	"Ttn"
"6506"	"ILMN_1246056"	"Gngt2"
"6507"	"ILMN_3154581"	"Gngt2"
"6508"	"ILMN_2611728"	"Sfrs6"
"6509"	"ILMN_2594575"	"Cugbp2"
"6510"	"ILMN_1252673"	"Cugbp2"
"6511"	"ILMN_1250938"	"MGC58818"
"6512"	"ILMN_2694110"	"MGC58818"
"6513"	"ILMN_2659540"	"Nfatc3"
"6514"	"ILMN_2622260"	"Duox2"
"6515"	"ILMN_3104349"	"Capzb"
"6516"	"ILMN_3031009"	"Capzb"
"6517"	"ILMN_2600113"	"Gtpbp2"
"6518"	"ILMN_2464999"	"Unc119"
"6519"	"ILMN_2847834"	"Unc119"
"6520"	"ILMN_2811705"	"Fbxo18"
"6521"	"ILMN_2710538"	"Fbxo18"
"6522"	"ILMN_1213458"	"Fbxo18"
"6523"	"ILMN_2702928"	"Tas2r106"
"6524"	"ILMN_2634317"	"Slc1a3"
"6525"	"ILMN_2616584"	"Ppp1r1a"
"6526"	"ILMN_2778655"	"Vcam1"
"6527"	"ILMN_1235757"	"Bloc1s1"
"6528"	"ILMN_3003069"	"Cnnm4"
"6529"	"ILMN_1259365"	"Emcn"
"6530"	"ILMN_2744693"	"1110021H02Rik"
"6531"	"ILMN_1220187"	"Ppp1cc"
"6532"	"ILMN_2784686"	"Sox8"
"6533"	"ILMN_3055741"	"Atp8a1"
"6534"	"ILMN_2440997"	"Tnrc6"
"6535"	"ILMN_2424937"	"Tnrc6"
"6536"	"ILMN_2695228"	"2810453I06Rik"
"6537"	"ILMN_1224076"	"2810453I06Rik"
"6538"	"ILMN_2915800"	"Sh2d1b2"
"6539"	"ILMN_1246435"	"Impg2"
"6540"	"ILMN_2636528"	"Nrxn1"
"6541"	"ILMN_1239859"	"Nrxn1"
"6542"	"ILMN_2750035"	"Nrxn1"
"6543"	"ILMN_1214671"	"Cdca4"
"6544"	"ILMN_2755224"	"Cdca4"
"6545"	"ILMN_2809202"	"Cdca4"
"6546"	"ILMN_3156529"	"Slc9a8"
"6547"	"ILMN_2830257"	"Ankrd36"
"6548"	"ILMN_2962840"	"Cct6a"
"6549"	"ILMN_2636525"	"Kcna3"
"6550"	"ILMN_3104915"	"1810049H19Rik"
"6551"	"ILMN_1223634"	"Lect2"
"6552"	"ILMN_2762433"	"Acate3"
"6553"	"ILMN_2910627"	"Acate3"
"6554"	"ILMN_2717788"	"E030013G06Rik"
"6555"	"ILMN_3055531"	"Thrap1"
"6556"	"ILMN_2630521"	"Hist1h1a"
"6557"	"ILMN_2619983"	"Sdc2"
"6558"	"ILMN_3117602"	"Cd6"
"6559"	"ILMN_3042812"	"Cd6"
"6560"	"ILMN_2769325"	"Cd6"
"6561"	"ILMN_2769330"	"Cd6"
"6562"	"ILMN_1215067"	"Ctbp1"
"6563"	"ILMN_1244144"	"Hs6st2"
"6564"	"ILMN_2720389"	"Hs6st2"
"6565"	"ILMN_2657994"	"Pctk2"
"6566"	"ILMN_2836312"	"Podxl2"
"6567"	"ILMN_2830860"	"Gadd45gip1"
"6568"	"ILMN_2491526"	"Zfp307"
"6569"	"ILMN_2672606"	"2700050L05Rik"
"6570"	"ILMN_1233948"	"2700050L05Rik"
"6571"	"ILMN_2639308"	"1700011F03Rik"
"6572"	"ILMN_2484958"	"Tubgcp5"
"6573"	"ILMN_2486776"	"Tubgcp5"
