""	"ID"	"symbol"
"2575"	"1370026_PM_at"	"Cryab"
"2576"	"1370027_PM_a_at"	"A1i3 /// Cpamd8 /// Mug1"
"2577"	"1370028_PM_at"	"Ace"
"2578"	"1370029_PM_at"	"Ctbp1"
"2579"	"1370030_PM_at"	"Gclm"
"2580"	"1370031_PM_at"	"Gosr2"
"2581"	"1370032_PM_at"	"Slc9a3r1"
"2582"	"1370033_PM_at"	"Myl1"
"2583"	"1370034_PM_at"	"Cdc25b"
"2584"	"1370035_PM_at"	"Kras"
"2585"	"1370036_PM_at"	"Suox"
"2586"	"1370037_PM_at"	"Fbn2"
"2587"	"1370038_PM_at"	"Npvf"
"2588"	"1370039_PM_at"	"Prm2"
"2589"	"1370040_PM_at"	"Ogg1"
"2590"	"1370041_PM_at"	"Stmn2"
"2591"	"1370042_PM_at"	"Stmn2"
"2592"	"1370043_PM_at"	"Alcam"
"2593"	"1370044_PM_at"	"Faim /// LOC100362113"
"2594"	"1370045_PM_at"	"Polg"
"2595"	"1370046_PM_at"	"Polg"
"2596"	"1370047_PM_at"	"Enpp1"
"2597"	"1370048_PM_at"	"Lpar1"
"2598"	"1370049_PM_at"	"Smpd2"
"2599"	"1370050_PM_at"	"Atp2b1"
"2600"	"1370051_PM_at"	"Tgm1"
"2601"	"1370052_PM_at"	"Pdpk1"
"2602"	"1370053_PM_at"	"Dlgap1"
"2603"	"1370054_PM_at"	"Cdkn2c"
"2604"	"1370055_PM_at"	"Rab3d"
"2605"	"1370056_PM_at"	"Ly6c"
"2606"	"1370057_PM_at"	"Csrp1"
"2607"	"1370058_PM_at"	"Nefl"
"2608"	"1370059_PM_at"	"Nefl"
"2609"	"1370060_PM_at"	"Slc25a11"
"2610"	"1370061_PM_at"	"Rab3b"
"2611"	"1370062_PM_at"	"Higd1a"
"2612"	"1370063_PM_at"	"Nr2f2"
"2613"	"1370064_PM_at"	"Psen2"
"2614"	"1370065_PM_at"	"Hpx"
"2615"	"1370066_PM_at"	"Keap1"
"2616"	"1370067_PM_at"	"Me1"
"2617"	"1370068_PM_at"	"Pla2g5"
"2618"	"1370069_PM_at"	"Slc12a5"
"2619"	"1370070_PM_at"	"Synj1"
"2620"	"1370071_PM_at"	"Ada"
"2621"	"1370072_PM_at"	"Mme"
"2622"	"1370073_PM_at"	"Dnajc3"
"2623"	"1370074_PM_at"	"Baiap2"
"2624"	"1370075_PM_at"	"Dhfr"
"2625"	"1370076_PM_at"	"Kcnj16"
"2626"	"1370077_PM_at"	"Ins2"
"2627"	"1370078_PM_at"	"Lin7b"
"2628"	"1370079_PM_at"	"Rhd"
"2629"	"1370080_PM_at"	"Hmox1"
"2630"	"1370081_PM_a_at"	"Vegfa"
"2631"	"1370082_PM_at"	"Tgfb1"
"2632"	"1370083_PM_at"	"Ccr1"
"2633"	"1370084_PM_at"	"Cpb1"
"2634"	"1370085_PM_at"	"Rasa1"
"2635"	"1370086_PM_at"	"Fgg"
"2636"	"1370087_PM_at"	"Rab2a"
"2637"	"1370088_PM_at"	"Spa17"
"2638"	"1370089_PM_at"	"Ppargc1a"
"2639"	"1370090_PM_at"	"Lcp2"
"2640"	"1370091_PM_at"	"Gnaq"
"2641"	"1370092_PM_at"	"Mas1"
"2642"	"1370093_PM_at"	"Htr1f"
"2643"	"1370094_PM_at"	"Acrv1"
"2644"	"1370095_PM_at"	"Ltb4r"
"2645"	"1370096_PM_at"	"Prf1"
"2646"	"1370097_PM_a_at"	"Cxcr4"
"2647"	"1370098_PM_at"	"Vamp7"
"2648"	"1370099_PM_at"	"Fbxl20"
"2649"	"1370100_PM_at"	"Pik3r2"
"2650"	"1370101_PM_at"	"Crx"
"2651"	"1370102_PM_at"	"Kcnn1"
"2652"	"1370103_PM_at"	"Hcn1"
"2653"	"1370104_PM_at"	"Pde6h"
"2654"	"1370105_PM_at"	"Lfng"
"2655"	"1370106_PM_at"	"Fgf18"
"2656"	"1370107_PM_at"	"Ctrl"
"2657"	"1370108_PM_a_at"	"Lin7a"
"2658"	"1370109_PM_s_at"	"Eef1a1 /// LOC100360150 /// LOC100360413"
"2659"	"1370110_PM_at"	"Kcnk4"
"2660"	"1370111_PM_at"	"Kcnn2"
"2661"	"1370112_PM_at"	"Pten"
"2662"	"1370113_PM_at"	"Birc3"
"2663"	"1370114_PM_a_at"	"Pik3r1"
"2664"	"1370115_PM_at"	"Slc7a10"
"2665"	"1370116_PM_at"	"Sept3"
"2666"	"1370117_PM_at"	"Fgf8"
"2667"	"1370118_PM_at"	"Ccl17"
"2668"	"1370119_PM_at"	"Lst1"
"2669"	"1370120_PM_at"	"Fstl3"
"2670"	"1370121_PM_at"	"Add1"
"2671"	"1370122_PM_at"	"Rab27b"
"2672"	"1370123_PM_a_at"	"Cttn"
"2673"	"1370124_PM_at"	"Mt3"
"2674"	"1370125_PM_at"	"Hapln1"
"2675"	"1370126_PM_at"	"LOC683849 /// Prss2"
"2676"	"1370127_PM_at"	"Pold1"
"2677"	"1370128_PM_at"	"Hand1"
"2678"	"1370129_PM_at"	"Mgea5"
"2679"	"1370130_PM_at"	"Rhoa"
"2680"	"1370131_PM_at"	"Cav1"
"2681"	"1370132_PM_at"	"Fkbp1b"
"2682"	"1370133_PM_at"	"Rgs19"
"2683"	"1370134_PM_at"	"Slc33a1"
"2684"	"1370135_PM_at"	"Cav2 /// LOC100362824"
"2685"	"1370136_PM_at"	"Lbr"
"2686"	"1370137_PM_at"	"Agps"
"2687"	"1370138_PM_at"	"Lef1"
"2688"	"1370139_PM_a_at"	"Trpc6"
"2689"	"1370140_PM_a_at"	"Pax4"
"2690"	"1370141_PM_at"	"LOC689369"
"2691"	"1370142_PM_at"	"Rhox5"
"2692"	"1370143_PM_at"	"Smo"
"2693"	"1370144_PM_at"	"Gtpbp4"
"2694"	"1370145_PM_at"	"Zfp354c"
"2695"	"1370146_PM_at"	"Glrb"
"2696"	"1370147_PM_at"	"Acmsd"
"2697"	"1370148_PM_at"	"Hp"
"2698"	"1370149_PM_at"	"Asgr1"
"2699"	"1370150_PM_a_at"	"Thrsp"
"2700"	"1370151_PM_at"	"Cps1"
"2701"	"1370152_PM_at"	"Gp5"
"2702"	"1370153_PM_at"	"Gdf15"
"2703"	"1370154_PM_at"	"Lyz2"
"2704"	"1370155_PM_at"	"Col1a2"
"2705"	"1370156_PM_at"	"Prnp"
"2706"	"1370157_PM_at"	"Pln"
"2707"	"1370158_PM_at"	"Myh10"
"2708"	"1370159_PM_at"	"Smarcd2"
"2709"	"1370160_PM_at"	"Xpnpep1"
"2710"	"1370161_PM_at"	"Ccdc80"
"2711"	"1370162_PM_at"	"Ppp4r1"
"2712"	"1370163_PM_at"	"Odc1"
"2713"	"1370164_PM_at"	"Hadha"
"2714"	"1370165_PM_at"	"Smpx"
"2715"	"1370166_PM_at"	"Sdc2"
"2716"	"1370167_PM_at"	"Sdc2"
"2717"	"1370168_PM_at"	"Ywhaq"
"2718"	"1370169_PM_at"	"Csde1 /// LOC100364335"
"2719"	"1370170_PM_at"	"Hnrnpu"
"2720"	"1370171_PM_at"	"Hnrnpu"
"2721"	"1370172_PM_at"	"Sod2"
"2722"	"1370173_PM_at"	"Sod2"
"2723"	"1370174_PM_at"	"Ppp1r15a"
"2724"	"1370175_PM_a_at"	"Zfp384"
"2725"	"1370176_PM_at"	"Trak2"
"2726"	"1370177_PM_at"	"PVR"
"2727"	"1370178_PM_at"	"Cacnb2"
"2728"	"1370179_PM_at"	"Dynlrb1"
"2729"	"1370180_PM_at"	"Nudt4"
"2730"	"1370181_PM_at"	"Rab4a"
"2731"	"1370182_PM_at"	"Ptprn2"
"2732"	"1370183_PM_at"	"Dyrk1a"
"2733"	"1370184_PM_at"	"Cfl1 /// LOC688430"
"2734"	"1370185_PM_at"	"Cntnap1"
"2735"	"1370186_PM_at"	"Psmb9"
"2736"	"1370187_PM_at"	"Pccb"
"2737"	"1370188_PM_at"	"Tra2b"
"2738"	"1370189_PM_at"	"Tra2b"
"2739"	"1370190_PM_at"	"H3f3b /// LOC100360975 /// LOC100361558 /// LOC100365096 /// LOC686736"
"2740"	"1370191_PM_at"	"Azin1"
"2741"	"1370192_PM_at"	"Stx12"
"2742"	"1370193_PM_at"	"LOC100365697 /// Ptp4a1"
"2743"	"1370194_PM_at"	"Snap23"
"2744"	"1370195_PM_at"	"Snap23"
"2745"	"1370196_PM_at"	"Pias3"
"2746"	"1370197_PM_a_at"	"Prkcz"
"2747"	"1370198_PM_at"	"Trdn"
"2748"	"1370199_PM_at"	"Nucb1"
"2749"	"1370200_PM_at"	"Glud1"
"2750"	"1370201_PM_at"	"Calb1"
"2751"	"1370202_PM_at"	"Pla2g16"
"2752"	"1370203_PM_at"	"Pgap2"
"2753"	"1370204_PM_at"	"Pgap2"
"2754"	"1370205_PM_at"	"Slco1c1"
"2755"	"1370206_PM_at"	"Accn4"
"2756"	"1370207_PM_at"	"Atp5g2 /// LOC100361833 /// LOC100365860"
"2757"	"1370208_PM_at"	"Nr1h2"
"2758"	"1370209_PM_at"	"Klf9"
"2759"	"1370210_PM_at"	"Tmem158"
"2760"	"1370211_PM_at"	"Nrgn"
"2761"	"1370212_PM_at"	"Homer3"
"2762"	"1370213_PM_at"	"Ybx1 /// Ybx1-ps3"
"2763"	"1370214_PM_at"	"Pvalb"
"2764"	"1370215_PM_at"	"C1qb"
"2765"	"1370216_PM_at"	"Ddr1"
"2766"	"1370217_PM_at"	"Ddr1"
"2767"	"1370218_PM_at"	"Ldhb"
"2768"	"1370219_PM_at"	"Cyba"
"2769"	"1370220_PM_at"	"Scpep1"
"2770"	"1370221_PM_at"	"Wisp1"
"2771"	"1370222_PM_at"	"Pitx3"
"2772"	"1370223_PM_at"	"Arfrp1"
"2773"	"1370224_PM_at"	"Stat3"
"2774"	"1370225_PM_at"	"Cited4"
"2775"	"1370226_PM_at"	"Cstb"
"2776"	"1370227_PM_at"	"Prl8a7"
"2777"	"1370228_PM_at"	"Srprb /// Tf"
"2778"	"1370229_PM_at"	"Ndrg4"
"2779"	"1370230_PM_at"	"Atp5j"
"2780"	"1370231_PM_at"	"Gtf3c1"
"2781"	"1370232_PM_at"	"Ivd"
"2782"	"1370233_PM_at"	"Fgf12"
"2783"	"1370234_PM_at"	"Fn1"
"2784"	"1370235_PM_at"	"Dbi"
"2785"	"1370236_PM_at"	"Ppt1"
"2786"	"1370237_PM_at"	"Hadh"
"2787"	"1370238_PM_at"	"LOC100360002 /// LOC100362504 /// LOC100366152 /// Usmg5"
"2788"	"1370239_PM_at"	"Hba-a2 /// LOC360504"
"2789"	"1370240_PM_x_at"	"Hba-a2 /// LOC360504"
"2790"	"1370241_PM_at"	"Cyp2c7 /// LOC100911552"
"2791"	"1370242_PM_at"	"RGD1563705 /// Rps23"
"2792"	"1370243_PM_a_at"	"LOC100359583 /// LOC100363620 /// Ptma"
"2793"	"1370244_PM_at"	"Ctsl1"
"2794"	"1370245_PM_at"	"---"
"2795"	"1370246_PM_at"	"Calm2"
"2796"	"1370247_PM_a_at"	"Pmp22"
"2797"	"1370248_PM_at"	"Fxyd6"
"2798"	"1370249_PM_at"	"Tspo"
"2799"	"1370250_PM_at"	"Tmem215 /// Ube2i"
"2800"	"1370251_PM_at"	"Avpi1"
"2801"	"1370252_PM_at"	"Avpi1"
"2802"	"1370253_PM_at"	"LOC100360057 /// LOC100363800 /// Rpl22"
"2803"	"1370254_PM_at"	"Clic5"
"2804"	"1370255_PM_at"	"Sftpc"
"2805"	"1370256_PM_at"	"Fzd1"
"2806"	"1370257_PM_at"	"Pla2g1b"
"2807"	"1370258_PM_at"	"Bzw2"
"2808"	"1370259_PM_a_at"	"Pth1r"
"2809"	"1370260_PM_at"	"Add3"
"2810"	"1370261_PM_at"	"Rps6ka1"
"2811"	"1370262_PM_at"	"Mtdh"
"2812"	"1370263_PM_at"	"Dll3"
"2813"	"1370264_PM_at"	"Syne1"
"2814"	"1370265_PM_at"	"Arrb2"
"2815"	"1370266_PM_at"	"Parva"
"2816"	"1370267_PM_at"	"Gsk3b"
"2817"	"1370268_PM_at"	"Kcna5"
"2818"	"1370269_PM_at"	"Cyp1a1"
"2819"	"1370270_PM_at"	"Tcam1"
"2820"	"1370271_PM_a_at"	"Grpca /// Grpcb /// LOC100360165"
"2821"	"1370272_PM_x_at"	"Grpca /// Grpcb /// LOC100360165"
"2822"	"1370273_PM_at"	"Grpca /// Grpcb /// LOC100360165"
"2823"	"1370274_PM_at"	"Ubb"
"2824"	"1370275_PM_at"	"Atp5b"
"2825"	"1370276_PM_at"	"Atp5o"
"2826"	"1370277_PM_at"	"Slc25a3"
"2827"	"1370278_PM_at"	"Atp5d"
"2828"	"1370279_PM_at"	"Cryaa"
"2829"	"1370280_PM_at"	"Hprt1"
"2830"	"1370281_PM_at"	"Fabp5"
"2831"	"1370282_PM_at"	"Csrp2"
"2832"	"1370283_PM_at"	"Hspa5"
"2833"	"1370284_PM_at"	"Atp5e"
"2834"	"1370285_PM_at"	"Calcoco1"
"2835"	"1370286_PM_at"	"Slc38a2"
"2836"	"1370287_PM_a_at"	"Tpm1"
"2837"	"1370288_PM_a_at"	"Tpm1"
"2838"	"1370289_PM_x_at"	"Klk1c9"
"2839"	"1370290_PM_at"	"Tubb5"
"2840"	"1370291_PM_at"	"Pdlim3"
"2841"	"1370292_PM_a_at"	"Crygc"
"2842"	"1370293_PM_at"	"Gata4"
"2843"	"1370294_PM_a_at"	"Cdc20"
"2844"	"1370295_PM_at"	"Nme1"
"2845"	"1370296_PM_at"	"Scp2"
"2846"	"1370297_PM_at"	"Plk1"
"2847"	"1370298_PM_at"	"Ccdc56"
"2848"	"1370299_PM_at"	"Aldob"
"2849"	"1370300_PM_at"	"Preb"
"2850"	"1370301_PM_at"	"Mmp2"
"2851"	"1370302_PM_at"	"Shroom2"
"2852"	"1370303_PM_at"	"Slc35a4"
"2853"	"1370304_PM_at"	"Timm17a /// Timm17al1"
"2854"	"1370305_PM_at"	"Yif1"
"2855"	"1370306_PM_at"	"Pex14"
"2856"	"1370307_PM_at"	"Agrn"
"2857"	"1370308_PM_at"	"Dctpp1"
"2858"	"1370309_PM_a_at"	"Hnrnpab"
"2859"	"1370310_PM_at"	"Hmgcs2"
"2860"	"1370311_PM_at"	"Eif2b1"
"2861"	"1370312_PM_at"	"Spon1"
"2862"	"1370313_PM_at"	"Acot7"
"2863"	"1370314_PM_at"	"Slc20a1"
"2864"	"1370315_PM_a_at"	"Stmn4"
"2865"	"1370316_PM_at"	"Hspbp1"
"2866"	"1370317_PM_at"	"Alg10"
"2867"	"1370318_PM_at"	"Pi4ka"
"2868"	"1370319_PM_at"	"Ppif"
"2869"	"1370320_PM_at"	"LOC100360692 /// LOC100363773 /// Pbld"
"2870"	"1370321_PM_at"	"Aifm1"
"2871"	"1370322_PM_at"	"Stk16"
"2872"	"1370323_PM_at"	"Thop1"
"2873"	"1370324_PM_at"	"Atp7b"
"2874"	"1370325_PM_at"	"Gorasp2"
"2875"	"1370326_PM_at"	"Cdk16"
"2876"	"1370327_PM_at"	"Commd5"
"2877"	"1370328_PM_at"	"Dkk3"
"2878"	"1370329_PM_at"	"Cyp2d4"
"2879"	"1370330_PM_at"	"Sipa1l1"
"2880"	"1370331_PM_at"	"Il11ra1"
"2881"	"1370332_PM_at"	"Unc13d"
"2882"	"1370333_PM_a_at"	"Igf1"
"2883"	"1370334_PM_at"	"Plekhb1"
"2884"	"1370335_PM_at"	"Dab2ip"
"2885"	"1370336_PM_at"	"Osgin1"
"2886"	"1370337_PM_at"	"Ctcf"
"2887"	"1370338_PM_at"	"Hrh1"
"2888"	"1370339_PM_at"	"Tpm3"
"2889"	"1370340_PM_x_at"	"Tpm3"
"2890"	"1370341_PM_at"	"Eno2"
"2891"	"1370342_PM_at"	"Kcnk2"
"2892"	"1370343_PM_at"	"Xab2"
"2893"	"1370344_PM_at"	"Hspa4"
"2894"	"1370345_PM_at"	"Ccnb1"
"2895"	"1370346_PM_at"	"Ccnb1"
"2896"	"1370347_PM_at"	"Pdlim7"
"2897"	"1370348_PM_at"	"Ninj1"
"2898"	"1370349_PM_a_at"	"LOC680367 /// Rup2"
"2899"	"1370350_PM_x_at"	"LOC100912870 /// LOC680367"
"2900"	"1370351_PM_at"	"Tdrd7"
"2901"	"1370352_PM_at"	"Ces1f /// Cesl1"
"2902"	"1370353_PM_at"	"Timm22"
"2903"	"1370354_PM_at"	"Parg"
"2904"	"1370355_PM_at"	"Scd1"
"2905"	"1370356_PM_at"	"Rbm10"
"2906"	"1370357_PM_at"	"Slc30a4"
"2907"	"1370358_PM_at"	"Tpcn1"
"2908"	"1370359_PM_at"	"Amy1a"
"2909"	"1370360_PM_at"	"Cep19"
"2910"	"1370361_PM_at"	"Cgref1"
"2911"	"1370362_PM_at"	"Ptprn"
"2912"	"1370363_PM_at"	"Ces1d /// LOC291863"
"2913"	"1370364_PM_at"	"Arfgap1"
"2914"	"1370365_PM_at"	"Gss"
"2915"	"1370366_PM_at"	"Timm10"
"2916"	"1370367_PM_at"	"Slc1a1"
"2917"	"1370368_PM_at"	"Cabin1"
"2918"	"1370369_PM_at"	"Gzmm"
"2919"	"1370370_PM_at"	"Hyal2"
"2920"	"1370371_PM_a_at"	"Ceacam1 /// Ceacam10"
"2921"	"1370372_PM_at"	"Rasd2"
"2922"	"1370373_PM_at"	"Rasd2"
"2923"	"1370374_PM_at"	"Steap3"
"2924"	"1370375_PM_at"	"Gls2"
"2925"	"1370376_PM_a_at"	"Csda"
"2926"	"1370377_PM_at"	"Cyp2d1 /// Cyp2d5"
"2927"	"1370378_PM_at"	"Atp5a1"
"2928"	"1370379_PM_at"	"Prss8"
"2929"	"1370380_PM_s_at"	"Nr2f6"
"2930"	"1370381_PM_at"	"Pnrc1"
"2931"	"1370382_PM_at"	"RT1-Db1"
"2932"	"1370383_PM_s_at"	"RT1-Db1"
"2933"	"1370384_PM_a_at"	"Prlr"
"2934"	"1370385_PM_at"	"Pla2g6"
"2935"	"1370386_PM_at"	"Ruvbl1"
"2936"	"1370387_PM_at"	"Cyp3a9"
"2937"	"1370388_PM_at"	"Slc9a5"
"2938"	"1370389_PM_at"	"Gpm6b"
"2939"	"1370390_PM_at"	"Coro6"
"2940"	"1370391_PM_at"	"Crabp2"
"2941"	"1370392_PM_at"	"Trpm4"
"2942"	"1370393_PM_at"	"Haus1"
"2943"	"1370394_PM_at"	"IgG-2a"
"2944"	"1370395_PM_at"	"Htt"
"2945"	"1370396_PM_x_at"	"Rup2"
"2946"	"1370397_PM_at"	"Cyp4a3"
"2947"	"1370398_PM_at"	"Spata7"
"2948"	"1370399_PM_at"	"Cyp4b1"
"2949"	"1370400_PM_at"	"RT1-N3"
"2950"	"1370401_PM_at"	"Ly6b"
"2951"	"1370402_PM_at"	"Egfl7"
"2952"	"1370403_PM_at"	"Prl2b1"
"2953"	"1370404_PM_at"	"Cst12"
"2954"	"1370405_PM_at"	"LOC100360872 /// LOC100365795 /// Mcpt1"
"2955"	"1370406_PM_a_at"	"Cd55"
"2956"	"1370407_PM_at"	"Pcyox1"
"2957"	"1370408_PM_at"	"Nid67"
"2958"	"1370409_PM_at"	"Slc38a1"
"2959"	"1370410_PM_at"	"Igsf1"
"2960"	"1370411_PM_at"	"Trpc1"
"2961"	"1370412_PM_at"	"Tnnt1"
"2962"	"1370413_PM_at"	"Nr2c1"
"2963"	"1370414_PM_at"	"Rab38"
"2964"	"1370415_PM_at"	"Rassf5"
"2965"	"1370416_PM_at"	"Mxd3"
"2966"	"1370417_PM_at"	"Gnrh1"
"2967"	"1370418_PM_s_at"	"Syt17"
"2968"	"1370419_PM_a_at"	"Sh3kbp1"
"2969"	"1370420_PM_at"	"Srd5a1"
"2970"	"1370421_PM_a_at"	"Cand2"
"2971"	"1370422_PM_at"	"Ripk3"
"2972"	"1370423_PM_at"	"Gna15"
"2973"	"1370424_PM_at"	"Prb1"
"2974"	"1370425_PM_at"	"LOC259246"
"2975"	"1370426_PM_a_at"	"Atp2a2"
"2976"	"1370427_PM_at"	"Pdgfa"
"2977"	"1370428_PM_x_at"	"RT1-A2 /// RT1-A3 /// RT1-EC2"
"2978"	"1370429_PM_at"	"RT1-EC2"
"2979"	"1370430_PM_at"	"RGD1561357"
"2980"	"1370431_PM_at"	"Syn2"
"2981"	"1370432_PM_at"	"Pou3f1"
"2982"	"1370433_PM_at"	"Hsd3b7"
"2983"	"1370434_PM_a_at"	"Mobp"
"2984"	"1370435_PM_a_at"	"Nudt6"
"2985"	"1370436_PM_at"	"Acsm2a"
"2986"	"1370437_PM_at"	"Nupl1"
"2987"	"1370438_PM_at"	"Nos1ap"
"2988"	"1370439_PM_a_at"	"Kcnc2"
"2989"	"1370440_PM_at"	"Slc15a4"
"2990"	"1370441_PM_at"	"Prl3a1"
"2991"	"1370442_PM_at"	"Tmsbl1"
"2992"	"1370443_PM_at"	"Dnase2a"
"2993"	"1370444_PM_at"	"Cacna1b"
"2994"	"1370445_PM_at"	"Pla1a"
"2995"	"1370446_PM_at"	"Nme7"
"2996"	"1370447_PM_at"	"Plb1"
"2997"	"1370448_PM_at"	"Gpc2"
"2998"	"1370449_PM_at"	"P2ry14"
"2999"	"1370450_PM_at"	"Tpm3"
"3000"	"1370451_PM_a_at"	"Cacna1c"
"3001"	"1370452_PM_at"	"Cacna1c"
"3002"	"1370453_PM_at"	"Tex101"
"3003"	"1370454_PM_at"	"Homer1"
"3004"	"1370455_PM_a_at"	"Olfm3"
"3005"	"1370456_PM_at"	"Fat3"
"3006"	"1370457_PM_at"	"Testin"
"3007"	"1370458_PM_at"	"Hdgfrp3"
"3008"	"1370459_PM_at"	"Aard"
"3009"	"1370460_PM_at"	"Usp15"
"3010"	"1370461_PM_at"	"Hmmr"
"3011"	"1370462_PM_at"	"Hmmr"
"3012"	"1370463_PM_x_at"	"RT1-CE16"
"3013"	"1370464_PM_at"	"Abcb1a"
"3014"	"1370465_PM_at"	"Abcb1a"
"3015"	"1370466_PM_at"	"Lhx5"
"3016"	"1370467_PM_at"	"Slc13a1"
"3017"	"1370468_PM_at"	"Slc13a1"
"3018"	"1370469_PM_at"	"Ptpn7"
"3019"	"1370470_PM_at"	"Np4 /// RatNP-3b"
"3020"	"1370471_PM_at"	"Prl6a1"
"3021"	"1370472_PM_a_at"	"Kcnma1"
"3022"	"1370473_PM_a_at"	"Ptpn23"
"3023"	"1370474_PM_at"	"Thrb"
"3024"	"1370475_PM_at"	"Cyp2b3"
"3025"	"1370476_PM_at"	"Stambp"
"3026"	"1370477_PM_at"	"Ocm"
"3027"	"1370478_PM_at"	"Myo16"
"3028"	"1370479_PM_x_at"	"Obp3"
"3029"	"1370480_PM_at"	"Prl5a1"
"3030"	"1370481_PM_at"	"Scnn1g"
"3031"	"1370482_PM_at"	"Scnn1b"
"3032"	"1370483_PM_at"	"Cd244"
"3033"	"1370484_PM_at"	"Olr1466 /// Olr1467 /// Olr1468 /// Olr1469 /// Olr1470 /// Olr1481 /// Olr1482"
"3034"	"1370485_PM_a_at"	"Bcl2l1"
"3035"	"1370486_PM_a_at"	"Ppp1r32"
"3036"	"1370487_PM_a_at"	"Kalrn"
"3037"	"1370488_PM_a_at"	"Ptprs"
"3038"	"1370489_PM_a_at"	"Plcb4"
"3039"	"1370490_PM_at"	"Pcdhb12"
"3040"	"1370491_PM_a_at"	"Hdc"
"3041"	"1370492_PM_a_at"	"Flt1"
"3042"	"1370493_PM_a_at"	"Lilrb3l /// LOC683463 /// LOC690948"
"3043"	"1370494_PM_at"	"Slc14a2"
"3044"	"1370495_PM_s_at"	"Cyp2c13"
"3045"	"1370496_PM_at"	"Cyp2d3"
"3046"	"1370497_PM_at"	"Cyp11b3"
"3047"	"1370498_PM_at"	"Abo"
"3048"	"1370499_PM_at"	"Klrb1a /// Klrb1b /// RGD2301395"
"3049"	"1370500_PM_a_at"	"Mobp"
"3050"	"1370501_PM_at"	"Ube2g1"
"3051"	"1370502_PM_at"	"Pam"
"3052"	"1370503_PM_s_at"	"Epb41l3"
"3053"	"1370504_PM_a_at"	"Pmp22"
"3054"	"1370505_PM_at"	"Adprh"
"3055"	"1370506_PM_at"	"Coq7"
"3056"	"1370507_PM_at"	"Dlgap4"
"3057"	"1370508_PM_a_at"	"Cacna1g"
"3058"	"1370509_PM_at"	"Pdp2"
"3059"	"1370510_PM_a_at"	"Arntl"
"3060"	"1370511_PM_at"	"Fgb"
"3061"	"1370512_PM_at"	"Tnrc6b"
"3062"	"1370513_PM_at"	"Tpm1"
"3063"	"1370514_PM_a_at"	"Syt7"
"3064"	"1370515_PM_x_at"	"Syt7"
"3065"	"1370516_PM_at"	"Slc15a3"
"3066"	"1370517_PM_at"	"Nptx1"
"3067"	"1370518_PM_a_at"	"Stxbp1"
"3068"	"1370519_PM_at"	"Stxbp1"
"3069"	"1370520_PM_at"	"LOC257650"
"3070"	"1370521_PM_at"	"Vps33b"
"3071"	"1370522_PM_at"	"Gcgr"
"3072"	"1370523_PM_a_at"	"Ube2d2"
"3073"	"1370524_PM_at"	"Ube2d2"
"3074"	"1370525_PM_at"	"Ube2d2"
"3075"	"1370526_PM_at"	"Itgae"
"3076"	"1370527_PM_a_at"	"Csnk1d"
"3077"	"1370528_PM_at"	"Csnk1d"
"3078"	"1370529_PM_a_at"	"Pld1"
"3079"	"1370530_PM_a_at"	"Pld1"
"3080"	"1370531_PM_a_at"	"Pld1"
"3081"	"1370532_PM_at"	"Pld1"
"3082"	"1370533_PM_at"	"Dlgap3"
"3083"	"1370534_PM_at"	"Acvr1c"
"3084"	"1370535_PM_at"	"Myt1l"
"3085"	"1370536_PM_at"	"Prmt3"
"3086"	"1370537_PM_at"	"Xrcc6"
"3087"	"1370538_PM_at"	"Lama3"
"3088"	"1370539_PM_at"	"Rab8b"
"3089"	"1370540_PM_at"	"Nr1d2"
"3090"	"1370541_PM_at"	"Nr1d2"
"3091"	"1370542_PM_a_at"	"Elf1"
"3092"	"1370543_PM_at"	"Ogt"
"3093"	"1370544_PM_at"	"Eml2"
"3094"	"1370545_PM_at"	"Kcna1"
"3095"	"1370546_PM_at"	"Unc13c"
"3096"	"1370547_PM_at"	"Pzp"
"3097"	"1370548_PM_at"	"Slc16a10"
"3098"	"1370549_PM_at"	"Vps45"
"3099"	"1370550_PM_at"	"Lsamp"
"3100"	"1370551_PM_a_at"	"Sema6c"
"3101"	"1370552_PM_at"	"Ppm1f"
"3102"	"1370553_PM_at"	"Stx2"
"3103"	"1370554_PM_at"	"Uchl3"
"3104"	"1370555_PM_at"	"Nalcn"
"3105"	"1370556_PM_at"	"Vamp1"
"3106"	"1370557_PM_a_at"	"Kcnc2"
"3107"	"1370558_PM_a_at"	"Kcnc2"
"3108"	"1370559_PM_at"	"Kcnc2"
"3109"	"1370560_PM_at"	"Zfp689"
"3110"	"1370561_PM_at"	"A3galt2"
"3111"	"1370562_PM_at"	"Calcb"
"3112"	"1370563_PM_at"	"Akr1c14"
"3113"	"1370564_PM_at"	"Dbh"
"3114"	"1370565_PM_at"	"---"
"3115"	"1370566_PM_at"	"LOC100365958 /// Rdh16"
"3116"	"1370567_PM_at"	"Adra2b"
"3117"	"1370568_PM_at"	"Adra2c"
"3118"	"1370569_PM_at"	"Pde4d"
"3119"	"1370570_PM_at"	"Nrp1"
"3120"	"1370571_PM_at"	"Slco3a1"
"3121"	"1370572_PM_at"	"Gpr149"
"3122"	"1370573_PM_at"	"Sardh"
"3123"	"1370574_PM_a_at"	"Sirpa"
"3124"	"1370575_PM_a_at"	"Azin1"
"3125"	"1370576_PM_at"	"Dync1li1"
"3126"	"1370577_PM_at"	"Zfp455"
"3127"	"1370578_PM_at"	"RGD621098"
"3128"	"1370579_PM_at"	"LOC246295"
