""	"ID"	"symbol"
"15280"	"A_52_P499082"	"Tmx1"
"15281"	"A_52_P499128"	"Synj2"
"15282"	"A_52_P499158"	"Tex101"
"15283"	"A_52_P499240"	"4930412C18Rik"
"15284"	"A_52_P499297"	"Zmym3"
"15285"	"A_52_P499299"	"4930513N10Rik"
"15286"	"A_52_P49945"	"Cdk17"
"15287"	"A_52_P499523"	"Scfd1"
"15288"	"A_52_P499851"	"Scmh1"
"15289"	"A_52_P499879"	"Gstz1"
"15290"	"A_52_P499907"	"Kcnj1"
"15291"	"A_52_P499934"	"Ipo11"
"15292"	"A_52_P499948"	"Smkr-ps"
"15293"	"A_52_P499980"	"Pias3"
"15294"	"A_52_P500002"	"Tspyl5"
"15295"	"A_52_P500027"	"Nfil3"
"15296"	"A_52_P500040"	"LOC102636989"
"15297"	"A_52_P500077"	"Zfp551"
"15298"	"A_52_P500202"	"Taar2"
"15299"	"A_52_P500244"	"Atrn"
"15300"	"A_52_P500488"	"Lars"
"15301"	"A_52_P500578"	"8430419L09Rik"
"15302"	"A_52_P500856"	"Acsm2"
"15303"	"A_52_P50090"	"Srsf5"
"15304"	"A_52_P500979"	"Pcsk1"
"15305"	"A_52_P501049"	"BC002059"
"15306"	"A_52_P501077"	"Fam171a2"
"15307"	"A_52_P501447"	"Gm7072"
"15308"	"A_52_P50150"	"Ptprn2"
"15309"	"A_52_P501707"	"Stamos"
"15310"	"A_52_P501721"	"Ccdc127"
"15311"	"A_52_P501767"	"Snrnp70"
"15312"	"A_52_P501816"	"Slc6a14"
"15313"	"A_52_P501875"	"Ccdc173"
"15314"	"A_52_P501882"	"Med12l"
"15315"	"A_52_P501890"	"Dnajc19"
"15316"	"A_52_P501969"	"Naa35"
"15317"	"A_52_P502032"	"Abr"
"15318"	"A_52_P50207"	"Olfr1427"
"15319"	"A_52_P502141"	"Hectd2"
"15320"	"A_52_P502226"	"2810429I04Rik"
"15321"	"A_52_P502267"	"Epc2"
"15322"	"A_52_P502332"	"Mir99ahg"
"15323"	"A_52_P502424"	"Fam173b"
"15324"	"A_52_P502547"	"Scai"
"15325"	"A_52_P502577"	"S1pr3"
"15326"	"A_52_P502706"	"4921511C20Rik"
"15327"	"A_52_P502717"	"Dpep2"
"15328"	"A_52_P502754"	"Ampd3"
"15329"	"A_52_P502838"	"Mgat5"
"15330"	"A_52_P502849"	""
"15331"	"A_52_P50287"	"Bend7"
"15332"	"A_52_P50305"	"Ube2k"
"15333"	"A_52_P503071"	"Aldh7a1"
"15334"	"A_52_P503078"	"Mbtd1"
"15335"	"A_52_P503104"	"Zfp957"
"15336"	"A_52_P503181"	"Foxj2"
"15337"	"A_52_P503208"	""
"15338"	"A_52_P50325"	"Arhgdig"
"15339"	"A_52_P503334"	"Erlin2"
"15340"	"A_52_P503361"	"Dcun1d3"
"15341"	"A_52_P503384"	"Slc4a1ap"
"15342"	"A_52_P503614"	"Kcnj2"
"15343"	"A_52_P503663"	"Ffar4"
"15344"	"A_52_P503796"	"Col5a3"
"15345"	"A_52_P503849"	"Prickle1"
"15346"	"A_52_P504068"	"Cdk8"
"15347"	"A_52_P504159"	""
"15348"	"A_52_P504268"	"B3galnt1"
"15349"	"A_52_P504302"	"Pmpca"
"15350"	"A_52_P504330"	"Ankib1"
"15351"	"A_52_P504342"	"Coa7"
"15352"	"A_52_P504421"	"Rnf138"
"15353"	"A_52_P504460"	"Ccnt2"
"15354"	"A_52_P504478"	"Adprh"
"15355"	"A_52_P504641"	"1700052I22Rik"
"15356"	"A_52_P504677"	"Zfp60"
"15357"	"A_52_P504687"	"Zfp865"
"15358"	"A_52_P504743"	"Cdyl"
"15359"	"A_52_P50478"	"Rnf123"
"15360"	"A_52_P504787"	"Epha7"
"15361"	"A_52_P504883"	"Cdh13"
"15362"	"A_52_P504996"	"Trpc4ap"
"15363"	"A_52_P505062"	"Dstyk"
"15364"	"A_52_P505091"	"Lcor"
"15365"	"A_52_P50512"	"Psmd13"
"15366"	"A_52_P505143"	"Jrk"
"15367"	"A_52_P505157"	"Fsd2"
"15368"	"A_52_P505192"	"Ntn3"
"15369"	"A_52_P505234"	"Stt3a"
"15370"	"A_52_P505277"	"Ubxn10"
"15371"	"A_52_P50529"	"Nlrp12"
"15372"	"A_52_P505346"	"Prkab1"
"15373"	"A_52_P505357"	"Phf21a"
"15374"	"A_52_P505827"	"Cyb5r4"
"15375"	"A_52_P505907"	"Gigyf2"
"15376"	"A_52_P506217"	"Rhod"
"15377"	"A_52_P506250"	"Olfr441"
"15378"	"A_52_P506452"	"Mcmdc2"
"15379"	"A_52_P506461"	"Arhgap27"
"15380"	"A_52_P506529"	"Rabgap1l"
"15381"	"A_52_P506930"	"Plcb1"
"15382"	"A_52_P506984"	"Glyat"
"15383"	"A_52_P506995"	"Plet1"
"15384"	"A_52_P507187"	"Usp12"
"15385"	"A_52_P507214"	"Mmp9"
"15386"	"A_52_P507310"	"Mrps24"
"15387"	"A_52_P507382"	"Unc93b1"
"15388"	"A_52_P507498"	"Plxnc1"
"15389"	"A_52_P507688"	"Slc25a37"
"15390"	"A_52_P507699"	"Gabpb1"
"15391"	"A_52_P507745"	"Cadps2"
"15392"	"A_52_P507790"	"Nrep"
"15393"	"A_52_P507802"	"Lpar1"
"15394"	"A_52_P507808"	"Chm"
"15395"	"A_52_P507853"	"Ikbkg"
"15396"	"A_52_P507877"	"Col11a1"
"15397"	"A_52_P508053"	"Cwc27"
"15398"	"A_52_P508069"	"Poglut1"
"15399"	"A_52_P508089"	"Psap"
"15400"	"A_52_P508167"	"E2f3"
"15401"	"A_52_P508221"	"Rmi2"
"15402"	"A_52_P508229"	"Gm7104"
"15403"	"A_52_P508277"	""
"15404"	"A_52_P508391"	"Dkk1"
"15405"	"A_52_P508397"	"1810026B05Rik"
"15406"	"A_52_P508622"	"4921528I07Rik"
"15407"	"A_52_P508700"	"Zfp951"
"15408"	"A_52_P508750"	"Grn"
"15409"	"A_52_P508920"	"Abca6"
"15410"	"A_52_P508991"	"Fmo1"
"15411"	"A_52_P509185"	"Zfp318"
"15412"	"A_52_P509188"	"Fto"
"15413"	"A_52_P509616"	""
"15414"	"A_52_P509679"	"Gabpb2"
"15415"	"A_52_P509710"	"Zwint"
"15416"	"A_52_P509744"	"Nup160"
"15417"	"A_52_P509853"	"Eva1c"
"15418"	"A_52_P509886"	"Spint1"
"15419"	"A_52_P509906"	"Ift172"
"15420"	"A_52_P510062"	"A430046D13Rik"
"15421"	"A_52_P510107"	"Nudt15"
"15422"	"A_52_P510169"	"Sh3gl2"
"15423"	"A_52_P510202"	"9930014A18Rik"
"15424"	"A_52_P510215"	"Traf6"
"15425"	"A_52_P51024"	"Gna15"
"15426"	"A_52_P51029"	"Ralgapa1"
"15427"	"A_52_P510336"	"Tfg"
"15428"	"A_52_P510382"	"Fastkd2"
"15429"	"A_52_P510503"	"Cdc40"
"15430"	"A_52_P510583"	"Dhx33"
"15431"	"A_52_P510592"	"Adamts2"
"15432"	"A_52_P510634"	"9130227L01Rik"
"15433"	"A_52_P510638"	"E030003E18Rik"
"15434"	"A_52_P510647"	"Chtop"
"15435"	"A_52_P510771"	"Tbl3"
"15436"	"A_52_P51078"	"Ctsh"
"15437"	"A_52_P510877"	"Bcl2l1"
"15438"	"A_52_P511243"	""
"15439"	"A_52_P511269"	"Mlec"
"15440"	"A_52_P511381"	"Tesk1"
"15441"	"A_52_P51176"	"Vit"
"15442"	"A_52_P512137"	"Iqub"
"15443"	"A_52_P512196"	"Polr1d"
"15444"	"A_52_P512201"	"Sp110"
"15445"	"A_52_P51224"	"4930512B01Rik"
"15446"	"A_52_P512301"	"Hes6"
"15447"	"A_52_P512329"	"Zfp219"
"15448"	"A_52_P512427"	"Mkrn2os"
"15449"	"A_52_P512519"	"Cdc7"
"15450"	"A_52_P512672"	"Setd8"
"15451"	"A_52_P512807"	"Ccny"
"15452"	"A_52_P512817"	"Shisa5"
"15453"	"A_52_P512877"	"Hnrnpll"
"15454"	"A_52_P512994"	"Kif13a"
"15455"	"A_52_P513034"	"Cops7b"
"15456"	"A_52_P513085"	"Ptgr2"
"15457"	"A_52_P513096"	"9530052C20Rik"
"15458"	"A_52_P513123"	"Dna2"
"15459"	"A_52_P513153"	"Cald1"
"15460"	"A_52_P513167"	"Larp4b"
"15461"	"A_52_P513177"	"Sla"
"15462"	"A_52_P513345"	"Zswim5"
"15463"	"A_52_P513394"	"Brca2"
"15464"	"A_52_P513401"	"Ugt8a"
"15465"	"A_52_P513439"	"Arfgef1"
"15466"	"A_52_P513477"	"Dzip3"
"15467"	"A_52_P51355"	"Prkcb"
"15468"	"A_52_P514279"	"Olfr318"
"15469"	"A_52_P51429"	"Dennd1c"
"15470"	"A_52_P514317"	"Slc35a3"
"15471"	"A_52_P514352"	"Kcnk5"
"15472"	"A_52_P514407"	"Klra15"
"15473"	"A_52_P51468"	""
"15474"	"A_52_P514850"	""
"15475"	"A_52_P514990"	"4930470H14Rik"
"15476"	"A_52_P515036"	"Htatip2"
"15477"	"A_52_P515057"	"Slc25a24"
"15478"	"A_52_P515168"	"Rprd2"
"15479"	"A_52_P515192"	"1700031A10Rik"
"15480"	"A_52_P515200"	"Sugt1"
"15481"	"A_52_P515212"	"Brip1os"
"15482"	"A_52_P515244"	"Lrriq1"
"15483"	"A_52_P515247"	"Arhgdib"
"15484"	"A_52_P515282"	"1110051M20Rik"
"15485"	"A_52_P515336"	"Atp6v0a1"
"15486"	"A_52_P515385"	"Slc9b1"
"15487"	"A_52_P515407"	"Arih1"
"15488"	"A_52_P51548"	"Pard3"
"15489"	"A_52_P515572"	"Slc18a2"
"15490"	"A_52_P515620"	"5033421B08Rik"
"15491"	"A_52_P515629"	"Gpr83"
"15492"	"A_52_P51564"	"Arhgap10"
"15493"	"A_52_P515744"	"Myom1"
"15494"	"A_52_P515769"	"Pcdh12"
"15495"	"A_52_P515857"	"Reln"
"15496"	"A_52_P515869"	"Rgmb"
"15497"	"A_52_P515880"	"Vsnl1"
"15498"	"A_52_P515907"	"4930503L19Rik"
"15499"	"A_52_P515959"	"Creb5"
"15500"	"A_52_P516021"	"Ptpn1"
"15501"	"A_52_P516059"	"Tia1"
"15502"	"A_52_P516091"	"Pla2g15"
"15503"	"A_52_P516097"	"Leng9"
"15504"	"A_52_P516409"	"Col4a6"
"15505"	"A_52_P516656"	"Adipor2"
"15506"	"A_52_P51671"	"Abca5"
"15507"	"A_52_P516878"	"Clcn1"
"15508"	"A_52_P516904"	"Spata3"
"15509"	"A_52_P517001"	"Rpf1"
"15510"	"A_52_P517026"	"Dlc1"
"15511"	"A_52_P51707"	"Ctdspl2"
"15512"	"A_52_P517140"	"Wdtc1"
"15513"	"A_52_P517174"	""
"15514"	"A_52_P517224"	"Trim63"
"15515"	"A_52_P517247"	"Iqsec3"
"15516"	"A_52_P517289"	"Akap1"
"15517"	"A_52_P51743"	"Trmt44"
"15518"	"A_52_P517470"	"Necab1"
"15519"	"A_52_P517508"	"Klhl23"
"15520"	"A_52_P517621"	"Cep290"
"15521"	"A_52_P517730"	"Creb1"
"15522"	"A_52_P51783"	"Nrd1"
"15523"	"A_52_P51786"	"Sec1"
"15524"	"A_52_P517896"	"Man2c1"
"15525"	"A_52_P517928"	"Lemd1"
"15526"	"A_52_P517970"	"1700019J19Rik"
"15527"	"A_52_P517984"	"Usp50"
"15528"	"A_52_P518030"	"Tmem50b"
"15529"	"A_52_P518076"	"Nudt17"
"15530"	"A_52_P518087"	"A230107N01Rik"
"15531"	"A_52_P518160"	"Galns"
"15532"	"A_52_P518182"	"Magi3"
"15533"	"A_52_P51821"	""
"15534"	"A_52_P518213"	"Helz"
"15535"	"A_52_P518233"	"Ndrg3"
"15536"	"A_52_P518270"	"Tmem255a"
"15537"	"A_52_P518305"	"Pdlim4"
"15538"	"A_52_P518434"	"Hmbox1"
"15539"	"A_52_P51854"	"Tmem194b"
"15540"	"A_52_P518613"	"Adam23"
"15541"	"A_52_P518674"	""
"15542"	"A_52_P518808"	"Mmd"
"15543"	"A_52_P518922"	"Itga1"
"15544"	"A_52_P518997"	"Epha2"
"15545"	"A_52_P519008"	"Gm20337"
"15546"	"A_52_P519324"	"Gm11938"
"15547"	"A_52_P51936"	"D430022A14Rik"
"15548"	"A_52_P519538"	"Uba6"
"15549"	"A_52_P519673"	"Dock8"
"15550"	"A_52_P519783"	"Ltk"
"15551"	"A_52_P519904"	"Kcnc3"
"15552"	"A_52_P519943"	"Fads6"
"15553"	"A_52_P519960"	"Siglec1"
"15554"	"A_52_P520037"	"Rimbp2"
"15555"	"A_52_P520375"	"Heg1"
"15556"	"A_52_P520397"	"Timm8b"
"15557"	"A_52_P520466"	"Kif18b"
"15558"	"A_52_P520495"	"Vcam1"
"15559"	"A_52_P520583"	"1700084E18Rik"
"15560"	"A_52_P520607"	"Ankrd22"
"15561"	"A_52_P520687"	"Hspa9"
"15562"	"A_52_P520742"	"Rbm28"
"15563"	"A_52_P520883"	"Gm19466"
"15564"	"A_52_P520940"	"Taf7"
"15565"	"A_52_P521042"	"BC029214"
"15566"	"A_52_P521054"	"Serpinb8"
"15567"	"A_52_P521101"	"Tcf4"
"15568"	"A_52_P521122"	"Lyst"
"15569"	"A_52_P521178"	"Ppm1d"
"15570"	"A_52_P52128"	"Leo1"
"15571"	"A_52_P5213"	"Chd1l"
"15572"	"A_52_P521507"	"Trio"
"15573"	"A_52_P521564"	"Ppp1r36"
"15574"	"A_52_P521658"	"Myo9a"
"15575"	"A_52_P521710"	"Dph3"
"15576"	"A_52_P521882"	"Hddc3"
"15577"	"A_52_P522097"	"Adipor1"
"15578"	"A_52_P522157"	"Snhg5"
"15579"	"A_52_P522166"	"Snhg5"
"15580"	"A_52_P522222"	""
"15581"	"A_52_P522255"	"Pitx1"
"15582"	"A_52_P522372"	"Aard"
"15583"	"A_52_P522379"	"Zak"
"15584"	"A_52_P522427"	"Hsh2d"
"15585"	"A_52_P52263"	"D17Wsu92e"
"15586"	"A_52_P522640"	"Alx4"
"15587"	"A_52_P52272"	"Zfp846"
"15588"	"A_52_P522864"	"Zfp442"
"15589"	"A_52_P52303"	"Gfap"
"15590"	"A_52_P523146"	"Rptn"
"15591"	"A_52_P523174"	"Sh2d6"
"15592"	"A_52_P523179"	"Snrpd3"
"15593"	"A_52_P523330"	"Tmem147"
"15594"	"A_52_P523368"	"Psapl1"
"15595"	"A_52_P523399"	"4930447C04Rik"
"15596"	"A_52_P523422"	"Dtnb"
"15597"	"A_52_P523445"	"Cdhr5"
"15598"	"A_52_P523480"	"Rfx1"
"15599"	"A_52_P523516"	"Hapln2"
"15600"	"A_52_P523569"	"Agpat3"
"15601"	"A_52_P523683"	"Tceal3"
"15602"	"A_52_P523712"	"Tbx5"
"15603"	"A_52_P523897"	"Ceacam9"
"15604"	"A_52_P523946"	"Ddx58"
"15605"	"A_52_P524010"	"Atg2b"
"15606"	"A_52_P524065"	"Wbscr17"
"15607"	"A_52_P524227"	"Olfr149"
"15608"	"A_52_P524426"	"Epb4.1l1"
"15609"	"A_52_P525070"	"Vamp4"
"15610"	"A_52_P525107"	"Col1a1"
"15611"	"A_52_P525207"	"C130073F10Rik"
"15612"	"A_52_P525249"	"Trim65"
"15613"	"A_52_P525287"	"Rhobtb2"
"15614"	"A_52_P525317"	"Gja5"
"15615"	"A_52_P525362"	"1700040F17Rik"
"15616"	"A_52_P525725"	"Olfr519"
"15617"	"A_52_P525964"	"Nebl"
"15618"	"A_52_P525983"	"4930523O13Rik"
"15619"	"A_52_P525989"	"4930584F24Rik"
"15620"	"A_52_P526021"	"Arhgap15"
"15621"	"A_52_P52618"	"Csf2rb"
"15622"	"A_52_P526265"	"Wdr73"
"15623"	"A_52_P52637"	""
"15624"	"A_52_P526372"	"Zeb2"
"15625"	"A_52_P526396"	"Atl1"
"15626"	"A_52_P526537"	"Atrnl1"
"15627"	"A_52_P526565"	"Pde1a"
"15628"	"A_52_P526618"	"Atg16l1"
"15629"	"A_52_P526740"	"A430093F15Rik"
"15630"	"A_52_P526816"	"Itga4"
"15631"	"A_52_P526839"	"Ccdc158"
"15632"	"A_52_P527106"	"Arhgap12"
"15633"	"A_52_P527375"	"3110043O21Rik"
"15634"	"A_52_P527416"	"Gm5800"
"15635"	"A_52_P527438"	"Adgb"
"15636"	"A_52_P527463"	"D15Ertd621e"
"15637"	"A_52_P527500"	"Helb"
"15638"	"A_52_P527697"	"Olfr934"
"15639"	"A_52_P527800"	"Emilin2"
"15640"	"A_52_P527842"	"Reps1"
"15641"	"A_52_P527874"	"Rrp12"
"15642"	"A_52_P527924"	"Slc16a10"
"15643"	"A_52_P527931"	"Ano8"
"15644"	"A_52_P528430"	"Fndc1"
"15645"	"A_52_P528456"	"Fam107b"
"15646"	"A_52_P528463"	"Mfsd3"
"15647"	"A_52_P52849"	"Cpxm2"
"15648"	"A_52_P528490"	"Phospho2"
"15649"	"A_52_P528505"	"Slc48a1"
"15650"	"A_52_P528545"	"Rabggta"
"15651"	"A_52_P528600"	"Hhex"
"15652"	"A_52_P528634"	"Ttc27"
"15653"	"A_52_P528707"	"Mrpl57"
"15654"	"A_52_P528926"	"Zfp287"
"15655"	"A_52_P528963"	"Eps15l1"
"15656"	"A_52_P529013"	"Paip2b"
"15657"	"A_52_P529073"	"Dmtf1"
"15658"	"A_52_P52910"	"Fam151a"
"15659"	"A_52_P529176"	"Usp11"
"15660"	"A_52_P529195"	"Pcdhb4"
"15661"	"A_52_P529360"	"Rab11fip5"
"15662"	"A_52_P529374"	"Enox1"
"15663"	"A_52_P52946"	"Erich3"
"15664"	"A_52_P529486"	"Wdr77"
"15665"	"A_52_P529570"	"Nsl1"
"15666"	"A_52_P529650"	"Drd2"
"15667"	"A_52_P529660"	"Lrrc52"
"15668"	"A_52_P529790"	"Ppip5k1"
"15669"	"A_52_P530066"	"Unc13c"
"15670"	"A_52_P530082"	"Bfsp2"
"15671"	"A_52_P53019"	"Rhbdl3"
"15672"	"A_52_P530620"	"Capn8"
"15673"	"A_52_P530958"	"Cd2bp2"
"15674"	"A_52_P531068"	"Man2a2"
"15675"	"A_52_P531140"	"Hemt1"
"15676"	"A_52_P531175"	"Fkbp3"
"15677"	"A_52_P531184"	"Vps53"
"15678"	"A_52_P531204"	"6330411D24Rik"
"15679"	"A_52_P53144"	"Gcnt3"
"15680"	"A_52_P531610"	"Etnppl"
"15681"	"A_52_P531662"	"Ttc9c"
"15682"	"A_52_P531917"	""
"15683"	"A_52_P531949"	"Rgmb"
"15684"	"A_52_P532029"	"Tbk1"
"15685"	"A_52_P532074"	"Zfyve27"
"15686"	"A_52_P532227"	"S1pr1"
"15687"	"A_52_P532313"	"Slc25a43"
"15688"	"A_52_P532323"	"Marveld2"
"15689"	"A_52_P532355"	"Lin28b"
"15690"	"A_52_P532370"	""
"15691"	"A_52_P532559"	"Thrb"
"15692"	"A_52_P532841"	"C87436"
"15693"	"A_52_P533030"	"Olfr237-ps1"
"15694"	"A_52_P533040"	"Olfr805"
"15695"	"A_52_P533083"	"Dnajc16"
"15696"	"A_52_P5331"	"1110006O24Rik"
"15697"	"A_52_P533129"	"Mixl1"
"15698"	"A_52_P533146"	"Ddit3"
"15699"	"A_52_P533161"	"Ablim1"
"15700"	"A_52_P533198"	"Dnajc2"
"15701"	"A_52_P533237"	"Cd300lb"
"15702"	"A_52_P533250"	"1700041G16Rik"
"15703"	"A_52_P533265"	"Spata31d1d"
"15704"	"A_52_P533270"	"Tmem45a2"
"15705"	"A_52_P533280"	"Prm1"
"15706"	"A_52_P533304"	"Eif5"
"15707"	"A_52_P533707"	"Chrna1"
"15708"	"A_52_P533724"	"Ino80"
"15709"	"A_52_P533769"	"Hsd17b14"
"15710"	"A_52_P533780"	"1110037F02Rik"
"15711"	"A_52_P533817"	"Barx2"
"15712"	"A_52_P533841"	"Cyp4f16"
"15713"	"A_52_P533889"	"4933427E13Rik"
"15714"	"A_52_P533930"	"Angptl2"
"15715"	"A_52_P534001"	"Pih1d3"
"15716"	"A_52_P534183"	"Magi3"
"15717"	"A_52_P534203"	"Pias2"
"15718"	"A_52_P534235"	"Srms"
"15719"	"A_52_P534250"	"Rbms3"
"15720"	"A_52_P534269"	"Tnik"
"15721"	"A_52_P534355"	"Anxa7"
"15722"	"A_52_P534411"	"Orc3"
"15723"	"A_52_P534438"	""
"15724"	"A_52_P534496"	"Yipf6"
"15725"	"A_52_P534543"	"Iqce"
"15726"	"A_52_P534560"	"Frmd6"
"15727"	"A_52_P534583"	"Ahsp"
"15728"	"A_52_P534609"	"Kcnq1ot1"
"15729"	"A_52_P534612"	"Mpp1"
"15730"	"A_52_P534620"	"Oxnad1"
"15731"	"A_52_P534672"	""
"15732"	"A_52_P53470"	"Gm10101"
"15733"	"A_52_P534749"	"Npas2"
"15734"	"A_52_P534810"	"Gm597"
"15735"	"A_52_P534844"	"Atp8a1"
"15736"	"A_52_P534870"	"Bcl2"
"15737"	"A_52_P535012"	""
"15738"	"A_52_P53507"	""
"15739"	"A_52_P535101"	"Sgol1"
"15740"	"A_52_P535212"	"Cpeb3"
"15741"	"A_52_P535255"	"Syf2"
"15742"	"A_52_P535346"	"Rhot2"
"15743"	"A_52_P535430"	"Abca16"
"15744"	"A_52_P535484"	"Gvin1"
"15745"	"A_52_P535623"	"Hook1"
"15746"	"A_52_P535782"	"Mri1"
"15747"	"A_52_P535824"	"Faim2"
"15748"	"A_52_P535907"	"Sde2"
"15749"	"A_52_P535990"	""
"15750"	"A_52_P536015"	"Prmt7"
"15751"	"A_52_P536022"	"Rasgrf1"
"15752"	"A_52_P536082"	"Prpf4"
"15753"	"A_52_P536096"	"Apol8"
"15754"	"A_52_P536293"	""
"15755"	"A_52_P536481"	"Mogs"
"15756"	"A_52_P536731"	"Asap2"
"15757"	"A_52_P536735"	"Hpcal1"
"15758"	"A_52_P536796"	"Hpgds"
"15759"	"A_52_P536869"	"Per2"
"15760"	"A_52_P536950"	"Rcsd1"
"15761"	"A_52_P537031"	"Pik3r4"
"15762"	"A_52_P537113"	"Rad54l"
"15763"	"A_52_P537124"	"Ube4a"
"15764"	"A_52_P537140"	"Zdhhc24"
"15765"	"A_52_P537272"	"Khdrbs2"
"15766"	"A_52_P537314"	"Frmd5"
"15767"	"A_52_P537350"	"Pdgfrl"
"15768"	"A_52_P537381"	"Dimt1"
"15769"	"A_52_P537438"	"Mapk10"
"15770"	"A_52_P537466"	"Zfp330"
"15771"	"A_52_P537504"	"Ak7"
"15772"	"A_52_P537545"	"Smpd3"
"15773"	"A_52_P537566"	"Cenpt"
"15774"	"A_52_P537571"	"Trap1a"
"15775"	"A_52_P537827"	"Wdr72"
"15776"	"A_52_P537835"	"Nemf"
"15777"	"A_52_P537852"	"Fam120b"
"15778"	"A_52_P537907"	"Tsga10"
"15779"	"A_52_P537941"	"Asb13"
"15780"	"A_52_P538084"	""
"15781"	"A_52_P538145"	"Cdc14a"
"15782"	"A_52_P538240"	"Rpl5"
"15783"	"A_52_P538363"	"Pcdhb2"
"15784"	"A_52_P538379"	"Abt1"
"15785"	"A_52_P538390"	"Olfr165"
"15786"	"A_52_P538400"	"Olfr811"
"15787"	"A_52_P538447"	"Bloc1s5"
"15788"	"A_52_P538451"	"Kir3dl1"
"15789"	"A_52_P538490"	"Klk7"
"15790"	"A_52_P538500"	"Ssh2"
"15791"	"A_52_P538515"	"R3hdm1"
"15792"	"A_52_P538673"	"Fgf1"
"15793"	"A_52_P538709"	"Tada3"
"15794"	"A_52_P53906"	"Ccnd2"
"15795"	"A_52_P539095"	"Kirrel2"
"15796"	"A_52_P539161"	"Rdh11"
"15797"	"A_52_P539250"	"Adam30"
"15798"	"A_52_P539310"	"Serp2"
"15799"	"A_52_P539343"	"Saxo2"
"15800"	"A_52_P539361"	"2610002J02Rik"
"15801"	"A_52_P5394"	"1810022K09Rik"
"15802"	"A_52_P539414"	"Gtf2h3"
"15803"	"A_52_P539434"	"Lbh"
"15804"	"A_52_P539440"	"AV039307"
"15805"	"A_52_P539540"	"Setd3"
"15806"	"A_52_P539772"	"Ap5m1"
"15807"	"A_52_P539873"	"Cspg4"
"15808"	"A_52_P540002"	"Pibf1"
"15809"	"A_52_P540024"	"Lmo7"
"15810"	"A_52_P540219"	"Timp2"
"15811"	"A_52_P540302"	""
"15812"	"A_52_P540350"	""
"15813"	"A_52_P540434"	"Ppp1cc"
"15814"	"A_52_P540488"	"Ccdc55"
"15815"	"A_52_P540826"	"Zfp850"
"15816"	"A_52_P541161"	"Rgs18"
"15817"	"A_52_P541175"	"Marveld1"
"15818"	"A_52_P541270"	"Crebl2"
"15819"	"A_52_P541344"	"Cd244"
"15820"	"A_52_P54169"	"Zbtb20"
"15821"	"A_52_P54176"	"Axin2"
"15822"	"A_52_P541833"	"Vps37b"
"15823"	"A_52_P541983"	"1700020N18Rik"
"15824"	"A_52_P5420"	"Mrps23"
"15825"	"A_52_P542005"	"Exosc1"
"15826"	"A_52_P542107"	"Gm26787"
"15827"	"A_52_P542165"	"Nsmf"
"15828"	"A_52_P542172"	"Rb1cc1"
"15829"	"A_52_P54238"	"Lmf2"
"15830"	"A_52_P542570"	"Bhlhe23"
"15831"	"A_52_P54261"	"Tmem56"
"15832"	"A_52_P542612"	"Ephb4"
"15833"	"A_52_P542710"	"2700029M09Rik"
"15834"	"A_52_P54274"	"Masp1"
"15835"	"A_52_P542832"	"Hist1h2al"
"15836"	"A_52_P54297"	"Rbm27"
"15837"	"A_52_P542970"	""
"15838"	"A_52_P543016"	"Cacna1h"
"15839"	"A_52_P543040"	"Utp14a"
"15840"	"A_52_P543079"	"Dhtkd1"
"15841"	"A_52_P54325"	"Tmem260"
"15842"	"A_52_P543430"	""
"15843"	"A_52_P543460"	"Pbx1"
"15844"	"A_52_P543471"	""
"15845"	"A_52_P543660"	"Pibf1"
"15846"	"A_52_P543684"	"Klk1b26"
"15847"	"A_52_P543792"	"Qrich1"
"15848"	"A_52_P543947"	"Cep164"
"15849"	"A_52_P543953"	"A430057M04Rik"
"15850"	"A_52_P544043"	"Pcsk5"
"15851"	"A_52_P544302"	""
"15852"	"A_52_P544468"	""
"15853"	"A_52_P544476"	"Terc"
"15854"	"A_52_P544560"	"Slc22a15"
"15855"	"A_52_P544596"	"4931406C07Rik"
"15856"	"A_52_P54463"	"Klf5"
"15857"	"A_52_P544666"	"Gemin2"
"15858"	"A_52_P545010"	"Slc39a11"
"15859"	"A_52_P545181"	"Caln1"
"15860"	"A_52_P545192"	""
"15861"	"A_52_P545336"	"Itga4"
"15862"	"A_52_P54544"	"Syt14"
"15863"	"A_52_P545472"	"Rptor"
"15864"	"A_52_P545575"	"Deaf1"
"15865"	"A_52_P545613"	"Fcgr2b"
"15866"	"A_52_P545675"	""
"15867"	"A_52_P545810"	"Lrrfip1"
"15868"	"A_52_P545831"	"Tssc1"
"15869"	"A_52_P545954"	"Atf7ip"
"15870"	"A_52_P54609"	"Eml1"
"15871"	"A_52_P546090"	"Ssr4"
"15872"	"A_52_P546162"	""
"15873"	"A_52_P546186"	"2810408B13Rik"
"15874"	"A_52_P546200"	"Glis3"
"15875"	"A_52_P546228"	"Mettl3"
"15876"	"A_52_P54629"	"Hacd1"
"15877"	"A_52_P546421"	"Nr1h3"
"15878"	"A_52_P546459"	"Ube2d1"
"15879"	"A_52_P546513"	"Npy4r"
"15880"	"A_52_P546552"	"Pelp1"
"15881"	"A_52_P546610"	"Pam"
"15882"	"A_52_P54666"	"Map2"
"15883"	"A_52_P546660"	"1700029I15Rik"
"15884"	"A_52_P546676"	"Csnka2ip"
"15885"	"A_52_P547000"	""
"15886"	"A_52_P547187"	"Tab2"
"15887"	"A_52_P547234"	"Tomm70a"
"15888"	"A_52_P547251"	"Zfp560"
