""	"ID"	"symbol"
"1795"	"ILMN_1805922"	"EBPL"
"1796"	"ILMN_1740250"	"NMU"
"1797"	"ILMN_1779825"	"PRDM2"
"1798"	"ILMN_1726693"	"GTF2H1"
"1799"	"ILMN_1799104"	"SPAG9"
"1800"	"ILMN_1673769"	"KCNG1"
"1801"	"ILMN_1803385"	"GOLGA8B"
"1802"	"ILMN_1663447"	"HNRPA1"
"1803"	"ILMN_1811285"	"IIP45"
"1804"	"ILMN_1660360"	"NPY2R"
"1805"	"ILMN_1714274"	"ZNF274"
"1806"	"ILMN_1786041"	"ASB9"
"1807"	"ILMN_1672555"	"FLJ27255"
"1808"	"ILMN_1772537"	"SCTR"
"1809"	"ILMN_1745623"	"EFCAB4A"
"1810"	"ILMN_1791447"	"CXCL12"
"1811"	"ILMN_1768194"	"BIRC2"
"1812"	"ILMN_1758827"	"RTN4IP1"
"1813"	"ILMN_1670532"	"GMCL1"
"1814"	"ILMN_1799100"	"LOC390667"
"1815"	"ILMN_1722912"	"LOC388503"
"1816"	"ILMN_1685580"	"CBLB"
"1817"	"ILMN_1675640"	"OAS1"
"1818"	"ILMN_1718334"	"ITPA"
"1819"	"ILMN_1768486"	"VPS41"
"1820"	"ILMN_1796075"	"VPS41"
"1821"	"ILMN_1712506"	"DPP6"
"1822"	"ILMN_1680993"	"TRIM10"
"1823"	"ILMN_1694208"	"TRIM10"
"1824"	"ILMN_1729868"	"SPRYD4"
"1825"	"ILMN_1676086"	"KRT82"
"1826"	"ILMN_1737343"	"FNIP1"
"1827"	"ILMN_1812164"	"ISX"
"1828"	"ILMN_1671513"	"PPM1E"
"1829"	"ILMN_1708508"	"PPM1E"
"1830"	"ILMN_1808417"	"NPHP4"
"1831"	"ILMN_1691942"	"CCNI"
"1832"	"ILMN_1676998"	"SCN2B"
"1833"	"ILMN_1792986"	"RFC1"
"1834"	"ILMN_1674593"	"SIGLEC11"
"1835"	"ILMN_1709847"	"KCNJ13"
"1836"	"ILMN_1717099"	"DSCR3"
"1837"	"ILMN_1788410"	"DKFZP586H2123"
"1838"	"ILMN_1722065"	"COPG2"
"1839"	"ILMN_1663454"	"PKP1"
"1840"	"ILMN_1788291"	"LHFPL5"
"1841"	"ILMN_1653980"	"METTL8"
"1842"	"ILMN_1689899"	"MTERFD2"
"1843"	"ILMN_1715214"	"PTPN7"
"1844"	"ILMN_1673898"	"ATG12"
"1845"	"ILMN_1738410"	"C2orf19"
"1846"	"ILMN_1755111"	"C6orf199"
"1847"	"ILMN_1785637"	"GNAS"
"1848"	"ILMN_1726025"	"ASXL1"
"1849"	"ILMN_1686435"	"HILS1"
"1850"	"ILMN_1791873"	"COG1"
"1851"	"ILMN_1651217"	"PDCD1LG2"
"1852"	"ILMN_1704222"	"C1orf27"
"1853"	"ILMN_1779798"	"GBP5"
"1854"	"ILMN_1708341"	"PDZK1"
"1855"	"ILMN_1760509"	"EOMES"
"1856"	"ILMN_1756595"	"SH3TC1"
"1857"	"ILMN_1693598"	"RTN4"
"1858"	"ILMN_1791280"	"HSPB8"
"1859"	"ILMN_1665300"	"C1orf25"
"1860"	"ILMN_1794828"	"C11orf2"
"1861"	"ILMN_1651787"	"MSH5"
"1862"	"ILMN_1683887"	"DEFB32"
"1863"	"ILMN_1659660"	"ACVRL1"
"1864"	"ILMN_1738335"	"TNFSF18"
"1865"	"ILMN_1814985"	"PDLIM7"
"1866"	"ILMN_1690125"	"PDLIM7"
"1867"	"ILMN_1706194"	"MCM10"
"1868"	"ILMN_1655614"	"DSP"
"1869"	"ILMN_1804478"	"DSP"
"1870"	"ILMN_1781943"	"FAM83D"
"1871"	"ILMN_1786631"	"SIX6"
"1872"	"ILMN_1679318"	"ARSJ"
"1873"	"ILMN_1729482"	"KLK15"
"1874"	"ILMN_1753122"	"MCPH1"
"1875"	"ILMN_1808590"	"GUCY1A3"
"1876"	"ILMN_1797336"	"THEM2"
"1877"	"ILMN_1729495"	"TRIM41"
"1878"	"ILMN_1677932"	"LEREPO4"
"1879"	"ILMN_1729690"	"PPIL2"
"1880"	"ILMN_1802872"	"PPIL2"
"1881"	"ILMN_1703803"	"ADAMTS3"
"1882"	"ILMN_1772743"	"PIGK"
"1883"	"ILMN_1690284"	"TIAL1"
"1884"	"ILMN_1656415"	"CDKN2C"
"1885"	"ILMN_1685156"	"ADCY6"
"1886"	"ILMN_1685286"	"PPP1R12C"
"1887"	"ILMN_1712386"	"C21orf45"
"1888"	"ILMN_1676609"	"ACSBG1"
"1889"	"ILMN_1715612"	"OTOP2"
"1890"	"ILMN_1778617"	"TAF9"
"1891"	"ILMN_1721391"	"ATP6V0B"
"1892"	"ILMN_1709717"	"LRRC15"
"1893"	"ILMN_1706841"	"LOC728188"
"1894"	"ILMN_1679348"	"SPANXN5"
"1895"	"ILMN_1742781"	"KIRREL"
"1896"	"ILMN_1772216"	"RBM10"
"1897"	"ILMN_1765082"	"RBM10"
"1898"	"ILMN_1746819"	"C5"
"1899"	"ILMN_1683755"	"SOX13"
"1900"	"ILMN_1793118"	"TAX1BP1"
"1901"	"ILMN_1758476"	"FAM120C"
"1902"	"ILMN_1760802"	"MRE11A"
"1903"	"ILMN_1713126"	"CT45-6"
"1904"	"ILMN_1770356"	"POLRMT"
"1905"	"ILMN_1781104"	"MAP2K7"
"1906"	"ILMN_1668437"	"CHMP7"
"1907"	"ILMN_1771558"	"MCM4"
"1908"	"ILMN_1740024"	"NAALAD2"
"1909"	"ILMN_1770344"	"INE1"
"1910"	"ILMN_1660837"	"CLCN3"
"1911"	"ILMN_1680886"	"OR5H15"
"1912"	"ILMN_1719641"	"SMOC2"
"1913"	"ILMN_1703110"	"KCNE4"
"1914"	"ILMN_1702888"	"BBS12"
"1915"	"ILMN_1723486"	"HK2"
"1916"	"ILMN_1723324"	"CAPS"
"1917"	"ILMN_1763184"	"RNF148"
"1918"	"ILMN_1788650"	"GPHB5"
"1919"	"ILMN_1788283"	"COTL1"
"1920"	"ILMN_1777534"	"NP"
"1921"	"ILMN_1716435"	"ATF7IP"
"1922"	"ILMN_1676718"	"CD97"
"1923"	"ILMN_1792506"	"PLA1A"
"1924"	"ILMN_1781281"	"EPPB9"
"1925"	"ILMN_1737965"	"ELOVL4"
"1926"	"ILMN_1767413"	"IL1RAPL2"
"1927"	"ILMN_1690866"	"KBTBD10"
"1928"	"ILMN_1736942"	"PPP1CB"
"1929"	"ILMN_1700625"	"ATP5S"
"1930"	"ILMN_1692072"	"MGC16385"
"1931"	"ILMN_1759014"	"ETV7"
"1932"	"ILMN_1720732"	"ZMAT4"
"1933"	"ILMN_1655171"	"PCDHGC5"
"1934"	"ILMN_1756767"	"EIF5B"
"1935"	"ILMN_1794132"	"NDUFS8"
"1936"	"ILMN_1760040"	"PPIL3"
"1937"	"ILMN_1770020"	"PPIL3"
"1938"	"ILMN_1740146"	"GPR83"
"1939"	"ILMN_1757723"	"C6orf106"
"1940"	"ILMN_1795336"	"PTER"
"1941"	"ILMN_1688090"	"PTER"
"1942"	"ILMN_1742534"	"COL4A5"
"1943"	"ILMN_1805512"	"WDR13"
"1944"	"ILMN_1792173"	"76P"
"1945"	"ILMN_1764503"	"C21orf124"
"1946"	"ILMN_1669772"	"LRP1"
"1947"	"ILMN_1757288"	"KLHDC8A"
"1948"	"ILMN_1668619"	"KIAA1467"
"1949"	"ILMN_1741992"	"C9orf27"
"1950"	"ILMN_1655608"	"KLHL18"
"1951"	"ILMN_1652521"	"MTMR9"
"1952"	"ILMN_1739275"	"HTR3C"
"1953"	"ILMN_1707925"	"C14orf29"
"1954"	"ILMN_1756230"	"TPBG"
"1955"	"ILMN_1793514"	"KIAA1303"
"1956"	"ILMN_1806825"	"C14orf145"
"1957"	"ILMN_1809385"	"MPPED1"
"1958"	"ILMN_1676280"	"NSUN3"
"1959"	"ILMN_1792521"	"SMARCD3"
"1960"	"ILMN_1761086"	"VPS54"
"1961"	"ILMN_1694057"	"EIF3S12"
"1962"	"ILMN_1785290"	"DOK6"
"1963"	"ILMN_1690923"	"CAPN9"
"1964"	"ILMN_1802456"	"DCTD"
"1965"	"ILMN_1656909"	"LOC729540"
"1966"	"ILMN_1778143"	"GRAP2"
"1967"	"ILMN_1733680"	"AZI2"
"1968"	"ILMN_1786687"	"FLJ42953"
"1969"	"ILMN_1717278"	"RLN3"
"1970"	"ILMN_1778941"	"TCF2"
"1971"	"ILMN_1717313"	"NFKBIE"
"1972"	"ILMN_1653120"	"ST6GAL1"
"1973"	"ILMN_1673654"	"C5orf4"
"1974"	"ILMN_1808047"	"PHC2"
"1975"	"ILMN_1659244"	"PHC2"
"1976"	"ILMN_1762766"	"PTPRA"
"1977"	"ILMN_1719351"	"TCF21"
"1978"	"ILMN_1799466"	"MTX2"
"1979"	"ILMN_1658494"	"RGC32"
"1980"	"ILMN_1651268"	"LOH12CR1"
"1981"	"ILMN_1736218"	"CHRNB3"
"1982"	"ILMN_1753789"	"TNN"
"1983"	"ILMN_1690202"	"PTGER3"
"1984"	"ILMN_1701386"	"ALS2CR2"
"1985"	"ILMN_1713867"	"PMFBP1"
"1986"	"ILMN_1661733"	"FOLR1"
"1987"	"ILMN_1720080"	"KLF10"
"1988"	"ILMN_1659122"	"KLF10"
"1989"	"ILMN_1696827"	"PARS2"
"1990"	"ILMN_1667034"	"PDPR"
"1991"	"ILMN_1693530"	"PSG3"
"1992"	"ILMN_1757134"	"FKSG24"
"1993"	"ILMN_1761519"	"EIF4G2"
"1994"	"ILMN_1698897"	"NLRP9"
"1995"	"ILMN_1668525"	"NR3C1"
"1996"	"ILMN_1705655"	"STXBP6"
"1997"	"ILMN_1687223"	"ZNF514"
"1998"	"ILMN_1729659"	"TNNI2"
"1999"	"ILMN_1746945"	"CSMD1"
"2000"	"ILMN_1759419"	"ILVBL"
"2001"	"ILMN_1738347"	"RNPEP"
"2002"	"ILMN_1813893"	"DDX43"
"2003"	"ILMN_1713174"	"TCP11L1"
"2004"	"ILMN_1692731"	"TTYH3"
"2005"	"ILMN_1757794"	"BRWD3"
"2006"	"ILMN_1712849"	"RNASE7"
"2007"	"ILMN_1668540"	"C1orf181"
"2008"	"ILMN_1685170"	"ANXA11"
"2009"	"ILMN_1674560"	"GBA2"
"2010"	"ILMN_1673023"	"EP400"
"2011"	"ILMN_1661903"	"CYLC2"
"2012"	"ILMN_1719656"	"MRPL38"
"2013"	"ILMN_1731741"	"DCHS2"
"2014"	"ILMN_1653761"	"MYCN"
"2015"	"ILMN_1692927"	"NTN1"
"2016"	"ILMN_1791702"	"SMARCA2"
"2017"	"ILMN_1661945"	"C14orf156"
"2018"	"ILMN_1688154"	"MST1R"
"2019"	"ILMN_1670453"	"FAM99A"
"2020"	"ILMN_1804064"	"ESRRG"
"2021"	"ILMN_1735143"	"C1orf38"
"2022"	"ILMN_1669617"	"GRB10"
"2023"	"ILMN_1807455"	"DHRS7"
"2024"	"ILMN_1701557"	"WBSCR17"
"2025"	"ILMN_1734353"	"GPX4"
"2026"	"ILMN_1790692"	"GNLY"
"2027"	"ILMN_1708779"	"GNLY"
"2028"	"ILMN_1796634"	"KCNK4"
"2029"	"ILMN_1757415"	"C1orf163"
"2030"	"ILMN_1697735"	"EWSR1"
"2031"	"ILMN_1727041"	"EWSR1"
"2032"	"ILMN_1810639"	"REXO1L1"
"2033"	"ILMN_1786278"	"DKFZP564J102"
"2034"	"ILMN_1761247"	"PIR"
"2035"	"ILMN_1726679"	"KCNJ11"
"2036"	"ILMN_1685330"	"RHBDL2"
"2037"	"ILMN_1690844"	"LOC387820"
"2038"	"ILMN_1784665"	"LOC387820"
"2039"	"ILMN_1740098"	"DEFB108B"
"2040"	"ILMN_1663780"	"WISP3"
"2041"	"ILMN_1732635"	"KRT83"
"2042"	"ILMN_1732614"	"FAM76B"
"2043"	"ILMN_1684497"	"C10orf33"
"2044"	"ILMN_1654386"	"LOC283551"
"2045"	"ILMN_1699991"	"LCK"
"2046"	"ILMN_1728369"	"CLCN4"
"2047"	"ILMN_1745880"	"DNAI1"
"2048"	"ILMN_1687247"	"SPATA20"
"2049"	"ILMN_1718395"	"LCE3D"
"2050"	"ILMN_1815345"	"EIF3S1"
"2051"	"ILMN_1671209"	"SYTL2"
"2052"	"ILMN_1771822"	"ARL6"
"2053"	"ILMN_1703325"	"ARL6"
"2054"	"ILMN_1786989"	"NKX6-2"
"2055"	"ILMN_1725187"	"PITPNM2"
"2056"	"ILMN_1737611"	"VAMP1"
"2057"	"ILMN_1717925"	"OPRS1"
"2058"	"ILMN_1723978"	"LGALS1"
"2059"	"ILMN_1769538"	"C9orf139"
"2060"	"ILMN_1740248"	"ACTRT2"
"2061"	"ILMN_1800786"	"LOC727726"
"2062"	"ILMN_1766657"	"STOM"
"2063"	"ILMN_1740466"	"FAM46A"
"2064"	"ILMN_1678252"	"HDLBP"
"2065"	"ILMN_1796265"	"C8ORFK32"
"2066"	"ILMN_1684054"	"ASAH1"
"2067"	"ILMN_1661641"	"SORBS3"
"2068"	"ILMN_1687971"	"CAPN3"
"2069"	"ILMN_1715411"	"FAM32A"
"2070"	"ILMN_1772155"	"ZNF536"
"2071"	"ILMN_1687419"	"DHX8"
"2072"	"ILMN_1746085"	"IGFBP3"
"2073"	"ILMN_1753597"	"FKRP"
"2074"	"ILMN_1740170"	"C22orf16"
"2075"	"ILMN_1675219"	"WDHD1"
"2076"	"ILMN_1756043"	"WDHD1"
"2077"	"ILMN_1776653"	"SCML1"
"2078"	"ILMN_1729775"	"OPA1"
"2079"	"ILMN_1695959"	"C21orf63"
"2080"	"ILMN_1807525"	"CNTD2"
"2081"	"ILMN_1793101"	"PAX4"
"2082"	"ILMN_1760047"	"VAX2"
"2083"	"ILMN_1660844"	"INTS4"
"2084"	"ILMN_1666022"	"TNFRSF10D"
"2085"	"ILMN_1802105"	"STYK1"
"2086"	"ILMN_1750457"	"ZNF268"
"2087"	"ILMN_1748979"	"SLC4A9"
"2088"	"ILMN_1689868"	"TMEM80"
"2089"	"ILMN_1777373"	"LRRC22"
"2090"	"ILMN_1747084"	"FLJ42177"
"2091"	"ILMN_1737242"	"C8G"
"2092"	"ILMN_1739813"	"HYAL1"
"2093"	"ILMN_1712620"	"HYAL1"
"2094"	"ILMN_1809347"	"LOC729466"
"2095"	"ILMN_1768951"	"KIAA1377"
"2096"	"ILMN_1714854"	"C1orf149"
"2097"	"ILMN_1809597"	"C12orf40"
"2098"	"ILMN_1722880"	"C12orf40"
"2099"	"ILMN_1767281"	"PPBP"
"2100"	"ILMN_1725889"	"AFF2"
"2101"	"ILMN_1734317"	"DPF2"
"2102"	"ILMN_1651832"	"EHD1"
"2103"	"ILMN_1687400"	"MAGEA4"
"2104"	"ILMN_1661637"	"TRPM8"
"2105"	"ILMN_1662837"	"WFIKKN2"
"2106"	"ILMN_1723686"	"GUCY2F"
"2107"	"ILMN_1754307"	"JMJD2D"
"2108"	"ILMN_1763730"	"APPL1"
"2109"	"ILMN_1711627"	"SIAH1"
"2110"	"ILMN_1802261"	"SIAH1"
"2111"	"ILMN_1666175"	"IL22RA1"
"2112"	"ILMN_1713486"	"RNF25"
"2113"	"ILMN_1755942"	"GPR120"
"2114"	"ILMN_1658675"	"CDH23"
"2115"	"ILMN_1779934"	"CDH23"
"2116"	"ILMN_1771523"	"PRKACB"
"2117"	"ILMN_1759922"	"PRKACB"
"2118"	"ILMN_1679049"	"COLEC12"
"2119"	"ILMN_1693882"	"TAPT1"
"2120"	"ILMN_1699049"	"PMS2L3"
"2121"	"ILMN_1717063"	"FBXO9"
"2122"	"ILMN_1734814"	"HSPA4"
"2123"	"ILMN_1755134"	"HSPA4"
"2124"	"ILMN_1773741"	"GOLGA5"
"2125"	"ILMN_1779014"	"TSPYL1"
"2126"	"ILMN_1677464"	"LGR6"
"2127"	"ILMN_1713550"	"LGR6"
"2128"	"ILMN_1807902"	"MAD1L1"
"2129"	"ILMN_1658728"	"ZBTB25"
"2130"	"ILMN_1670764"	"USP25"
"2131"	"ILMN_1731353"	"CHPF"
"2132"	"ILMN_1711736"	"ADCYAP1R1"
"2133"	"ILMN_1711491"	"SYNPO"
"2134"	"ILMN_1803348"	"EHBP1"
"2135"	"ILMN_1655570"	"GOLPH3L"
"2136"	"ILMN_1679590"	"SLC28A2"
"2137"	"ILMN_1805590"	"LSM8"
"2138"	"ILMN_1711526"	"TOMM40L"
"2139"	"ILMN_1761762"	"C6orf141"
"2140"	"ILMN_1656192"	"ZNF704"
"2141"	"ILMN_1767362"	"ADAMTS6"
"2142"	"ILMN_1697412"	"RHBG"
"2143"	"ILMN_1706652"	"OGG1"
"2144"	"ILMN_1767828"	"C10orf120"
"2145"	"ILMN_1723475"	"TBC1D22B"
"2146"	"ILMN_1686326"	"PGBD2"
"2147"	"ILMN_1688103"	"CTNNBIP1"
"2148"	"ILMN_1769769"	"CDKL4"
"2149"	"ILMN_1739366"	"TBR1"
"2150"	"ILMN_1746090"	"STT3A"
"2151"	"ILMN_1720034"	"PKHD1"
"2152"	"ILMN_1770905"	"SHC3"
"2153"	"ILMN_1716999"	"ZSCAN1"
"2154"	"ILMN_1794744"	"KIAA0773"
"2155"	"ILMN_1800000"	"KIAA0773"
"2156"	"ILMN_1778844"	"FAM5B"
"2157"	"ILMN_1700238"	"ZNF500"
"2158"	"ILMN_1681503"	"MCM2"
"2159"	"ILMN_1808999"	"ARHGEF19"
"2160"	"ILMN_1672884"	"MTFMT"
"2161"	"ILMN_1775328"	"MTG1"
"2162"	"ILMN_1726576"	"ATRX"
"2163"	"ILMN_1802843"	"PRCC"
"2164"	"ILMN_1676870"	"GABRR2"
"2165"	"ILMN_1720850"	"BAZ2B"
"2166"	"ILMN_1754830"	"PTPN14"
"2167"	"ILMN_1775192"	"BCLAF1"
"2168"	"ILMN_1813341"	"PTGFR"
"2169"	"ILMN_1700310"	"SDCBP2"
"2170"	"ILMN_1705107"	"SDCBP2"
"2171"	"ILMN_1712796"	"C20orf141"
"2172"	"ILMN_1786559"	"FLJ46020"
"2173"	"ILMN_1799516"	"DNAJC9"
"2174"	"ILMN_1732323"	"PADI1"
"2175"	"ILMN_1663722"	"DNAJB5"
"2176"	"ILMN_1671235"	"DNAJB5"
"2177"	"ILMN_1714271"	"FAM19A3"
"2178"	"ILMN_1764364"	"FAM19A3"
"2179"	"ILMN_1670343"	"MAGI1"
"2180"	"ILMN_1764321"	"ACOT4"
"2181"	"ILMN_1727551"	"TCOF1"
"2182"	"ILMN_1751241"	"TCOF1"
"2183"	"ILMN_1768097"	"RPGR"
"2184"	"ILMN_1664125"	"KCNN1"
"2185"	"ILMN_1777314"	"MGC40499"
"2186"	"ILMN_1728517"	"FNTB"
"2187"	"ILMN_1690537"	"FAM112A"
"2188"	"ILMN_1739234"	"TP53BP1"
"2189"	"ILMN_1783753"	"TXNDC12"
"2190"	"ILMN_1665871"	"ANGEL1"
"2191"	"ILMN_1713163"	"SMARCA5"
"2192"	"ILMN_1736856"	"PDPR"
"2193"	"ILMN_1702769"	"CYP26C1"
"2194"	"ILMN_1689371"	"GIMAP2"
"2195"	"ILMN_1797251"	"GATA1"
"2196"	"ILMN_1727347"	"GTF3A"
"2197"	"ILMN_1752333"	"SLC35E1"
"2198"	"ILMN_1706960"	"KIAA1217"
"2199"	"ILMN_1664931"	"GTF2E2"
"2200"	"ILMN_1678513"	"ZNF749"
"2201"	"ILMN_1691180"	"OTX1"
"2202"	"ILMN_1738266"	"RASL10A"
"2203"	"ILMN_1812580"	"LOC150223"
"2204"	"ILMN_1728440"	"KRTAP6-3"
"2205"	"ILMN_1798373"	"KIAA1754L"
"2206"	"ILMN_1772383"	"KIAA1754L"
"2207"	"ILMN_1672496"	"DNAJA1"
"2208"	"ILMN_1728830"	"GRK5"
"2209"	"ILMN_1679546"	"TES"
"2210"	"ILMN_1760649"	"PCK2"
"2211"	"ILMN_1802699"	"PCK2"
"2212"	"ILMN_1773117"	"BCOR"
"2213"	"ILMN_1769449"	"LOC153364"
"2214"	"ILMN_1708891"	"SCFD2"
"2215"	"ILMN_1655236"	"GFPT2"
"2216"	"ILMN_1691526"	"MAPKAP1"
"2217"	"ILMN_1723142"	"MAPKAP1"
"2218"	"ILMN_1745852"	"WDR33"
"2219"	"ILMN_1779698"	"LOC154872"
"2220"	"ILMN_1725946"	"IRF6"
"2221"	"ILMN_1691803"	"KIR2DS5"
"2222"	"ILMN_1781097"	"UBXD2"
"2223"	"ILMN_1725633"	"C20orf133"
"2224"	"ILMN_1766245"	"SUPT4H1"
"2225"	"ILMN_1763129"	"XTP3TPA"
"2226"	"ILMN_1683504"	"GRIA2"
"2227"	"ILMN_1679209"	"HSPA9"
"2228"	"ILMN_1725014"	"TMPRSS6"
"2229"	"ILMN_1710622"	"DUOXA1"
"2230"	"ILMN_1672811"	"C1orf159"
"2231"	"ILMN_1756125"	"H1FNT"
"2232"	"ILMN_1781221"	"SPDYA"
"2233"	"ILMN_1791392"	"SHROOM3"
"2234"	"ILMN_1752249"	"FAM38A"
"2235"	"ILMN_1772370"	"ARHGEF1"
"2236"	"ILMN_1765860"	"DOCK11"
"2237"	"ILMN_1792434"	"AICDA"
"2238"	"ILMN_1702861"	"SGCD"
"2239"	"ILMN_1657254"	"SGCD"
"2240"	"ILMN_1785444"	"LEMD1"
"2241"	"ILMN_1790181"	"PDCL2"
"2242"	"ILMN_1790315"	"FLJ21062"
"2243"	"ILMN_1745148"	"ZNFX1"
"2244"	"ILMN_1758613"	"RAPGEFL1"
"2245"	"ILMN_1717594"	"DKFZp761E198"
"2246"	"ILMN_1800167"	"C12orf4"
"2247"	"ILMN_1740990"	"GPX6"
"2248"	"ILMN_1737164"	"TM9SF1"
"2249"	"ILMN_1742642"	"TM9SF1"
"2250"	"ILMN_1718822"	"STYXL1"
"2251"	"ILMN_1782429"	"TMEM56"
"2252"	"ILMN_1744408"	"SP8"
"2253"	"ILMN_1712522"	"CEACAM6"
"2254"	"ILMN_1660786"	"HIPK1"
"2255"	"ILMN_1716510"	"HIPK1"
"2256"	"ILMN_1684746"	"IPO11"
"2257"	"ILMN_1783469"	"LOC642197"
"2258"	"ILMN_1815303"	"LOC642197"
"2259"	"ILMN_1766613"	"ZNF121"
"2260"	"ILMN_1722182"	"ERGIC3"
"2261"	"ILMN_1768979"	"C20orf173"
"2262"	"ILMN_1701315"	"KIAA0467"
"2263"	"ILMN_1770454"	"AGRIN"
"2264"	"ILMN_1657744"	"C15orf17"
"2265"	"ILMN_1724774"	"SYT3"
"2266"	"ILMN_1663618"	"STAT3"
"2267"	"ILMN_1774844"	"MAPKAPK2"
"2268"	"ILMN_1769150"	"THAP5"
"2269"	"ILMN_1688543"	"APOA2"
"2270"	"ILMN_1663446"	"SORBS1"
"2271"	"ILMN_1754078"	"CABP7"
"2272"	"ILMN_1798037"	"LOC401498"
"2273"	"ILMN_1694085"	"SAE2"
"2274"	"ILMN_1755024"	"IKBKE"
"2275"	"ILMN_1740676"	"LOC387601"
"2276"	"ILMN_1683232"	"C9orf128"
"2277"	"ILMN_1653162"	"HSD17B6"
"2278"	"ILMN_1651429"	"SELM"
"2279"	"ILMN_1708375"	"IRF1"
"2280"	"ILMN_1728883"	"ACOT7"
"2281"	"ILMN_1775062"	"LOC165186"
"2282"	"ILMN_1711139"	"VPS37A"
"2283"	"ILMN_1722738"	"ROGDI"
"2284"	"ILMN_1756445"	"PMF1"
"2285"	"ILMN_1670145"	"DFNA5"
"2286"	"ILMN_1754220"	"SF3A2"
"2287"	"ILMN_1746426"	"TOMM70A"
"2288"	"ILMN_1661264"	"SHMT2"
"2289"	"ILMN_1810229"	"ARID4A"
"2290"	"ILMN_1711332"	"TFEC"
"2291"	"ILMN_1665792"	"ITGA2"
"2292"	"ILMN_1657478"	"MAGEL2"
"2293"	"ILMN_1695985"	"OAZ2"
"2294"	"ILMN_1806683"	"LCE4A"
"2295"	"ILMN_1712751"	"HADHA"
"2296"	"ILMN_1679984"	"ZCCHC12"
"2297"	"ILMN_1745991"	"GNRH1"
"2298"	"ILMN_1656082"	"LOC440926"
"2299"	"ILMN_1725719"	"RAVER1"
"2300"	"ILMN_1662747"	"EVI2A"
"2301"	"ILMN_1781459"	"OPTC"
"2302"	"ILMN_1804382"	"TMEM116"
"2303"	"ILMN_1735148"	"SEC24B"
"2304"	"ILMN_1662707"	"SEC24B"
"2305"	"ILMN_1680866"	"RBPJ"
"2306"	"ILMN_1755883"	"RPS27A"
"2307"	"ILMN_1699931"	"HCST"
"2308"	"ILMN_1679410"	"ALOX15"
"2309"	"ILMN_1658187"	"KIAA1026"
"2310"	"ILMN_1703374"	"NAV1"
"2311"	"ILMN_1707780"	"C6orf165"
"2312"	"ILMN_1657199"	"NFASC"
"2313"	"ILMN_1815238"	"MAP2K3"
"2314"	"ILMN_1668909"	"MAP2K3"
"2315"	"ILMN_1750246"	"ZBTB1"
"2316"	"ILMN_1749868"	"C10orf38"
"2317"	"ILMN_1719403"	"MTX1"
"2318"	"ILMN_1695454"	"ASB18"
"2319"	"ILMN_1719906"	"HADH"
"2320"	"ILMN_1815745"	"SOX4"
"2321"	"ILMN_1773060"	"CCDC63"
"2322"	"ILMN_1735063"	"KIAA1841"
"2323"	"ILMN_1692163"	"NSDHL"
"2324"	"ILMN_1652088"	"PAPOLB"
"2325"	"ILMN_1812721"	"LOC728014"
"2326"	"ILMN_1658448"	"LOC728285"
"2327"	"ILMN_1665167"	"RORA"
"2328"	"ILMN_1743536"	"RORA"
"2329"	"ILMN_1661857"	"ERBB4"
"2330"	"ILMN_1802190"	"FOXJ1"
"2331"	"ILMN_1771801"	"SIRPG"
"2332"	"ILMN_1713499"	"WISP1"
"2333"	"ILMN_1790778"	"PNMA2"
"2334"	"ILMN_1778901"	"KIR3DL2"
"2335"	"ILMN_1805742"	"DHX37"
"2336"	"ILMN_1712865"	"SHE"
"2337"	"ILMN_1711030"	"OPLAH"
"2338"	"ILMN_1716350"	"PDE1A"
"2339"	"ILMN_1674231"	"CHAF1B"
"2340"	"ILMN_1744900"	"FANCG"
"2341"	"ILMN_1811104"	"KTELC1"
"2342"	"ILMN_1769382"	"KBTBD3"
"2343"	"ILMN_1715179"	"SNRPA1"
"2344"	"ILMN_1661689"	"OTUD7B"
"2345"	"ILMN_1802377"	"IQCG"
"2346"	"ILMN_1791388"	"ZNF787"
"2347"	"ILMN_1815242"	"AGT"
"2348"	"ILMN_1753482"	"FAM86C"
"2349"	"ILMN_1747831"	"LYZL4"
"2350"	"ILMN_1698484"	"RHOV"
"2351"	"ILMN_1780283"	"LOC198437"
"2352"	"ILMN_1768610"	"AP1S3"
"2353"	"ILMN_1723398"	"CSNK1G1"
"2354"	"ILMN_1704713"	"CSNK1G1"
"2355"	"ILMN_1652846"	"LOC653414"
"2356"	"ILMN_1786357"	"CENTD2"
"2357"	"ILMN_1709377"	"ZNF28"
"2358"	"ILMN_1696699"	"C6orf60"
"2359"	"ILMN_1719533"	"PCDHGB4"
"2360"	"ILMN_1770260"	"NFKBIZ"
"2361"	"ILMN_1815890"	"IL12RB1"
"2362"	"ILMN_1788802"	"GCH1"
"2363"	"ILMN_1782955"	"PDE10A"
"2364"	"ILMN_1741032"	"HERC3"
"2365"	"ILMN_1672264"	"FAM55B"
"2366"	"ILMN_1784709"	"GNPDA1"
"2367"	"ILMN_1673190"	"TPD52L3"
"2368"	"ILMN_1661650"	"SMEK2"
"2369"	"ILMN_1736112"	"ARHGAP10"
"2370"	"ILMN_1677018"	"HOXA4"
"2371"	"ILMN_1652166"	"GUCY1B2"
"2372"	"ILMN_1675192"	"IFNA21"
"2373"	"ILMN_1786469"	"FBXO22"
"2374"	"ILMN_1764672"	"FBXO22"
"2375"	"ILMN_1655663"	"SC65"
"2376"	"ILMN_1700419"	"HSPC171"
