""	"ID"	"symbol"
"4780"	"A_44_P154016"	""
"4781"	"A_44_P154040"	"Nox4"
"4782"	"A_44_P154049"	"Axin1"
"4783"	"A_44_P154112"	"Prkaa2"
"4784"	"A_44_P154138"	"Rxfp2"
"4785"	"A_44_P154298"	"LOC100912724"
"4786"	"A_44_P154493"	"Gstt4"
"4787"	"A_44_P154513"	"Tmem40"
"4788"	"A_44_P154531"	"MGC114483"
"4789"	"A_44_P154554"	"RGD1564809"
"4790"	"A_44_P154656"	"Olr1146"
"4791"	"A_44_P154693"	"Cep63"
"4792"	"A_44_P154703"	"Prss42"
"4793"	"A_44_P154721"	"Zfp263"
"4794"	"A_44_P154754"	"Pld6"
"4795"	"A_44_P154773"	""
"4796"	"A_44_P154793"	"Iqcg"
"4797"	"A_44_P154877"	"Zswim5"
"4798"	"A_44_P155463"	""
"4799"	"A_44_P155572"	"Kctd10"
"4800"	"A_44_P156043"	"Rer1"
"4801"	"A_44_P156211"	"Itpkc"
"4802"	"A_44_P156262"	"Myod1"
"4803"	"A_44_P156295"	"Olr1675"
"4804"	"A_44_P156317"	"Dad1"
"4805"	"A_44_P156343"	"Olr1645"
"4806"	"A_44_P156433"	"Vcp"
"4807"	"A_44_P156450"	"Ppm1b"
"4808"	"A_44_P156521"	"Krtap1-5"
"4809"	"A_44_P156589"	"Ngef"
"4810"	"A_44_P156600"	"Mcoln1"
"4811"	"A_44_P156665"	""
"4812"	"A_44_P156673"	"LOC289334"
"4813"	"A_44_P156705"	""
"4814"	"A_44_P156718"	"LOC690096"
"4815"	"A_44_P156774"	""
"4816"	"A_44_P156782"	"RGD1311847"
"4817"	"A_44_P156830"	"Ripk1"
"4818"	"A_44_P156846"	"Lamc3"
"4819"	"A_44_P156850"	"Akr1c12l1"
"4820"	"A_44_P156864"	""
"4821"	"A_44_P156895"	"Sall3"
"4822"	"A_44_P156922"	"Serinc3"
"4823"	"A_44_P156966"	"Ube2q2l"
"4824"	"A_44_P157045"	""
"4825"	"A_44_P157078"	"RGD1305089"
"4826"	"A_44_P157087"	"LOC314328"
"4827"	"A_44_P157134"	"Anxa13"
"4828"	"A_44_P157159"	"Slc25a38"
"4829"	"A_44_P157408"	"Sepw1"
"4830"	"A_44_P157652"	"Aes"
"4831"	"A_44_P157789"	"Rnps1"
"4832"	"A_44_P158012"	"Tpr"
"4833"	"A_44_P158050"	"RGD1564887"
"4834"	"A_44_P158107"	"Sorbs2"
"4835"	"A_44_P158216"	"Pik3r2"
"4836"	"A_44_P158302"	"LOC500251"
"4837"	"A_44_P158361"	"Hnrpdl"
"4838"	"A_44_P158420"	"Impdh2"
"4839"	"A_44_P158533"	"Tmsbl1"
"4840"	"A_44_P158609"	"Abca5"
"4841"	"A_44_P158649"	"Olr650"
"4842"	"A_44_P158659"	"Olr213"
"4843"	"A_44_P158679"	"Olr211"
"4844"	"A_44_P158692"	"Olr493"
"4845"	"A_44_P158709"	"Dom3z"
"4846"	"A_44_P158758"	"Calcr"
"4847"	"A_44_P158768"	"Supt5h"
"4848"	"A_44_P158798"	"Vcan"
"4849"	"A_44_P158957"	"Zfp853"
"4850"	"A_44_P159049"	"RGD1564018"
"4851"	"A_44_P159137"	""
"4852"	"A_44_P159155"	"RGD1311728"
"4853"	"A_44_P159171"	"Mylip"
"4854"	"A_44_P159218"	"Sppl2a"
"4855"	"A_44_P159259"	"Mypn"
"4856"	"A_44_P159271"	"Prr15"
"4857"	"A_44_P159305"	"Klhl32"
"4858"	"A_44_P159354"	"Fmr1nb"
"4859"	"A_44_P159355"	"Zyg11b"
"4860"	"A_44_P159430"	"Calml4"
"4861"	"A_44_P159455"	"Ibtk"
"4862"	"A_44_P159540"	"Dhrs11"
"4863"	"A_44_P159569"	"Wdr45l"
"4864"	"A_44_P159584"	"Med15"
"4865"	"A_44_P160189"	"RGD1565192"
"4866"	"A_44_P160568"	"Trib2"
"4867"	"A_44_P160669"	"Ddost"
"4868"	"A_44_P160763"	"Pank2"
"4869"	"A_44_P160846"	"Rnasel"
"4870"	"A_44_P160868"	"Grpel1"
"4871"	"A_44_P160943"	"Zfyve27"
"4872"	"A_44_P160967"	"Olr340"
"4873"	"A_44_P161038"	"Sgta"
"4874"	"A_44_P161159"	"Hcfc1r1"
"4875"	"A_44_P161220"	"Dbc1"
"4876"	"A_44_P161233"	"Il18"
"4877"	"A_44_P161332"	""
"4878"	"A_44_P161342"	"Rpap2"
"4879"	"A_44_P161411"	""
"4880"	"A_44_P161432"	"LOC100360722"
"4881"	"A_44_P161470"	"Defa6"
"4882"	"A_44_P161509"	"Suv39h2"
"4883"	"A_44_P161531"	"Arl14epl"
"4884"	"A_44_P161535"	""
"4885"	"A_44_P161579"	"Haus2"
"4886"	"A_44_P161602"	"Rab43"
"4887"	"A_44_P161629"	"LOC100909486"
"4888"	"A_44_P161637"	"Taf1"
"4889"	"A_44_P161692"	"Tmem57"
"4890"	"A_44_P161723"	"RGD1305298"
"4891"	"A_44_P161731"	"Ddi1"
"4892"	"A_44_P161770"	""
"4893"	"A_44_P161790"	"Elp6"
"4894"	"A_44_P161797"	"Dennd6b"
"4895"	"A_44_P161823"	"RGD1309049"
"4896"	"A_44_P161875"	""
"4897"	"A_44_P161882"	"Stfa2l3"
"4898"	"A_44_P162099"	"Glrb"
"4899"	"A_44_P162115"	"Slc9a9"
"4900"	"A_44_P163018"	"Nubp1"
"4901"	"A_44_P163131"	"Zkscan3"
"4902"	"A_44_P163189"	"Stxbp5"
"4903"	"A_44_P163242"	"Epcam"
"4904"	"A_44_P163243"	"Klk1c9"
"4905"	"A_44_P163271"	"Cyp2b21"
"4906"	"A_44_P163290"	"Olr691"
"4907"	"A_44_P163319"	"Olr1667"
"4908"	"A_44_P163324"	"Olr669"
"4909"	"A_44_P163337"	"Olr1302"
"4910"	"A_44_P163396"	"Hrsp12"
"4911"	"A_44_P163519"	"Rock2"
"4912"	"A_44_P163562"	""
"4913"	"A_44_P163611"	"Stard5"
"4914"	"A_44_P163652"	"Spred2"
"4915"	"A_44_P163666"	"RGD1565682"
"4916"	"A_44_P163685"	"Xrcc4"
"4917"	"A_44_P163816"	"Lrrc57"
"4918"	"A_44_P163903"	"Rp2"
"4919"	"A_44_P163944"	"Coro2a"
"4920"	"A_44_P163995"	"RGD1562036"
"4921"	"A_44_P164007"	"Hectd1"
"4922"	"A_44_P164044"	"Elane"
"4923"	"A_44_P164101"	"Mettl7a"
"4924"	"A_44_P164132"	"Tmem220"
"4925"	"A_44_P164138"	"Als2cr12"
"4926"	"A_44_P164824"	"Ttyh3"
"4927"	"A_44_P165466"	"Ash1l"
"4928"	"A_44_P165494"	""
"4929"	"A_44_P165513"	"Dfnb31"
"4930"	"A_44_P165612"	"Olr1415"
"4931"	"A_44_P165629"	"Olr131"
"4932"	"A_44_P165643"	"Sptb"
"4933"	"A_44_P165653"	"Olr576"
"4934"	"A_44_P165692"	"Apmap"
"4935"	"A_44_P165732"	"Plp1"
"4936"	"A_44_P165800"	"Dspp"
"4937"	"A_44_P165870"	"Cdo1"
"4938"	"A_44_P165918"	"RGD1560633"
"4939"	"A_44_P165938"	"Sumf2"
"4940"	"A_44_P165989"	"Idh2"
"4941"	"A_44_P165999"	"Adck3"
"4942"	"A_44_P166046"	"Dak"
"4943"	"A_44_P166161"	"Adh7"
"4944"	"A_44_P166206"	"Nostrin"
"4945"	"A_44_P166216"	"Ndfip1"
"4946"	"A_44_P166244"	"Hspa12b"
"4947"	"A_44_P166278"	"Vps26a"
"4948"	"A_44_P166302"	"RGD1566184"
"4949"	"A_44_P166310"	"Nxt2"
"4950"	"A_44_P166418"	"Samd11"
"4951"	"A_44_P166447"	"Fdx1l"
"4952"	"A_44_P166449"	"Zfp494"
"4953"	"A_44_P166495"	"Rangap1"
"4954"	"A_44_P166513"	"Atf1"
"4955"	"A_44_P166524"	"Lonrf2"
"4956"	"A_44_P166581"	"Ifitm7"
"4957"	"A_44_P166967"	"Npy1r"
"4958"	"A_44_P167914"	"Smptb"
"4959"	"A_44_P167930"	"Mobp"
"4960"	"A_44_P167951"	"Pkia"
"4961"	"A_44_P167965"	"Gpr56"
"4962"	"A_44_P168008"	"Olr625"
"4963"	"A_44_P168038"	"Olr387"
"4964"	"A_44_P168112"	"Skp1"
"4965"	"A_44_P168132"	"Ubr5"
"4966"	"A_44_P168159"	"Cd55"
"4967"	"A_44_P168184"	"Rasl2-9"
"4968"	"A_44_P168265"	"Prkaa1"
"4969"	"A_44_P168372"	"RGD1564651"
"4970"	"A_44_P168446"	""
"4971"	"A_44_P168514"	"Zfhx4"
"4972"	"A_44_P168569"	"Srsf11"
"4973"	"A_44_P168594"	"Fbxo18"
"4974"	"A_44_P168602"	"Rbm43"
"4975"	"A_44_P168613"	"Wdr33"
"4976"	"A_44_P168637"	"Ogfod1"
"4977"	"A_44_P168713"	"Crip2"
"4978"	"A_44_P168867"	"Laptm4b"
"4979"	"A_44_P168929"	"Inca1"
"4980"	"A_44_P169307"	"Rad50"
"4981"	"A_44_P169327"	"Echdc3"
"4982"	"A_44_P170018"	"Ttc28"
"4983"	"A_44_P170368"	"Fmo4"
"4984"	"A_44_P170382"	"Slc18a2"
"4985"	"A_44_P170396"	"Timm44"
"4986"	"A_44_P170402"	"Olr1726"
"4987"	"A_44_P170423"	"Olr695"
"4988"	"A_44_P170462"	"Olr674"
"4989"	"A_44_P170524"	"Tpcn1"
"4990"	"A_44_P170527"	"Fzd1"
"4991"	"A_44_P170566"	"St8sia4"
"4992"	"A_44_P170573"	"Olr1362"
"4993"	"A_44_P170652"	"Soat1"
"4994"	"A_44_P170795"	"Wdr88"
"4995"	"A_44_P170874"	"Ankrd22"
"4996"	"A_44_P170926"	"Nrg3"
"4997"	"A_44_P170939"	"Ppm1l"
"4998"	"A_44_P170962"	"Letm2"
"4999"	"A_44_P171008"	"LOC100359715"
"5000"	"A_44_P171035"	"Csrp2bp"
"5001"	"A_44_P171064"	"Pdpr"
"5002"	"A_44_P171071"	"Armc12"
"5003"	"A_44_P171081"	""
"5004"	"A_44_P171090"	"Dusp21"
"5005"	"A_44_P171109"	"RGD1564278"
"5006"	"A_44_P171118"	""
"5007"	"A_44_P171128"	"Alg2"
"5008"	"A_44_P171196"	"RGD1563157"
"5009"	"A_44_P171285"	"Bop1"
"5010"	"A_44_P171321"	"Coq10b"
"5011"	"A_44_P171440"	"Apoe"
"5012"	"A_44_P171871"	"Ankrd28"
"5013"	"A_44_P172092"	"Aamp"
"5014"	"A_44_P172140"	"Hfe"
"5015"	"A_44_P172197"	""
"5016"	"A_44_P172343"	"Smc5"
"5017"	"A_44_P172601"	"Icos"
"5018"	"A_44_P172604"	"Ugcg"
"5019"	"A_44_P172625"	"Dd25"
"5020"	"A_44_P172632"	"Gpr1"
"5021"	"A_44_P172645"	"Dclk1"
"5022"	"A_44_P172724"	"Olr666"
"5023"	"A_44_P172787"	"Serpina11"
"5024"	"A_44_P172803"	"Bank1"
"5025"	"A_44_P172814"	"Tubb5"
"5026"	"A_44_P172825"	"Nrxn2"
"5027"	"A_44_P172950"	""
"5028"	"A_44_P173039"	"Nsun5"
"5029"	"A_44_P173048"	"Srsf9"
"5030"	"A_44_P173072"	"Nosip"
"5031"	"A_44_P173127"	""
"5032"	"A_44_P173138"	"Ehbp1l1"
"5033"	"A_44_P173156"	"Taf5"
"5034"	"A_44_P173239"	"Ap4b1"
"5035"	"A_44_P173289"	"Pkd2l2"
"5036"	"A_44_P173320"	"RGD1561919"
"5037"	"A_44_P173345"	"Stx16"
"5038"	"A_44_P173370"	""
"5039"	"A_44_P173421"	""
"5040"	"A_44_P173568"	"Pop1"
"5041"	"A_44_P173575"	"Rassf1"
"5042"	"A_44_P173601"	"Pkdrej"
"5043"	"A_44_P173640"	"RGD1566007"
"5044"	"A_44_P173935"	"Nemf"
"5045"	"A_44_P174261"	""
"5046"	"A_44_P174374"	"Ephx1"
"5047"	"A_44_P174445"	"Lrrn2"
"5048"	"A_44_P174992"	"Ifi47"
"5049"	"A_44_P175041"	"Nr1d1"
"5050"	"A_44_P175115"	"Olr298"
"5051"	"A_44_P175125"	"Olr1567"
"5052"	"A_44_P175167"	"Sfr1"
"5053"	"A_44_P175204"	"Sult2a1"
"5054"	"A_44_P175345"	"Polb"
"5055"	"A_44_P175364"	"Mafb"
"5056"	"A_44_P175447"	""
"5057"	"A_44_P175495"	"Cxcl11"
"5058"	"A_44_P175530"	"Plek"
"5059"	"A_44_P175584"	"RGD1561520"
"5060"	"A_44_P175626"	""
"5061"	"A_44_P175677"	""
"5062"	"A_44_P175703"	"RGD1559726"
"5063"	"A_44_P175758"	""
"5064"	"A_44_P175786"	"Gnl3l"
"5065"	"A_44_P175807"	"Rlim"
"5066"	"A_44_P175822"	"Hdhd3"
"5067"	"A_44_P175833"	"Marco"
"5068"	"A_44_P175864"	"Trit1"
"5069"	"A_44_P175875"	"Pigv"
"5070"	"A_44_P175954"	"Slc25a5"
"5071"	"A_44_P176003"	"Hn1l"
"5072"	"A_44_P176042"	""
"5073"	"A_44_P176051"	"Icam2"
"5074"	"A_44_P176053"	"RGD1561778"
"5075"	"A_44_P176501"	"Rrp15"
"5076"	"A_44_P177106"	"Fam208b"
"5077"	"A_44_P177414"	"Mvb12a"
"5078"	"A_44_P177448"	"Pafah1b1"
"5079"	"A_44_P177465"	"Gas7"
"5080"	"A_44_P177530"	"Olr1411"
"5081"	"A_44_P177541"	"Olr860"
"5082"	"A_44_P177545"	"Olr1291"
"5083"	"A_44_P177565"	"Olr1724"
"5084"	"A_44_P177575"	"Olr597"
"5085"	"A_44_P177595"	"Nox3"
"5086"	"A_44_P177606"	"Cfhr1"
"5087"	"A_44_P177678"	"Zfp810"
"5088"	"A_44_P177724"	""
"5089"	"A_44_P177742"	"Sart1"
"5090"	"A_44_P177807"	"Epas1"
"5091"	"A_44_P177857"	"Ttll2"
"5092"	"A_44_P177914"	"Nvl"
"5093"	"A_44_P177931"	"Anapc15"
"5094"	"A_44_P177950"	"Med28"
"5095"	"A_44_P177969"	"Rhbdd3"
"5096"	"A_44_P178014"	"Tssk4"
"5097"	"A_44_P178108"	""
"5098"	"A_44_P178154"	"Nut"
"5099"	"A_44_P178172"	"RGD1559531"
"5100"	"A_44_P178179"	"Pgbd5"
"5101"	"A_44_P178202"	"Luc7l2"
"5102"	"A_44_P178240"	"Rrs1"
"5103"	"A_44_P178252"	"Ccl21"
"5104"	"A_44_P178259"	""
"5105"	"A_44_P178448"	"Srebf1"
"5106"	"A_44_P178475"	"Asb1"
"5107"	"A_44_P178479"	"Utp18"
"5108"	"A_44_P178519"	"Adamts7"
"5109"	"A_44_P178576"	"Cnksr2"
"5110"	"A_44_P178811"	"Elk3"
"5111"	"A_44_P178925"	"Foxg1"
"5112"	"A_44_P179021"	"Krt26"
"5113"	"A_44_P179145"	"Dgkg"
"5114"	"A_44_P179165"	"Fgl2"
"5115"	"A_44_P179282"	"Fkbp4"
"5116"	"A_44_P179719"	"Spop"
"5117"	"A_44_P179745"	"Fbn1"
"5118"	"A_44_P179787"	"Panx2"
"5119"	"A_44_P179814"	"Gas6"
"5120"	"A_44_P179904"	"Sh2d2a"
"5121"	"A_44_P179956"	"Igtp"
"5122"	"A_44_P179986"	"Hpd"
"5123"	"A_44_P180017"	"Fmr1"
"5124"	"A_44_P180041"	"Nme6"
"5125"	"A_44_P180060"	"Hdac6"
"5126"	"A_44_P180099"	"Cnga4"
"5127"	"A_44_P180147"	"Lrrcc1"
"5128"	"A_44_P180229"	"Rasa4"
"5129"	"A_44_P180240"	"Tmem185b"
"5130"	"A_44_P180255"	"Akt1s1"
"5131"	"A_44_P180259"	"Dpt"
"5132"	"A_44_P180268"	"Lrrc8d"
"5133"	"A_44_P180334"	""
"5134"	"A_44_P180460"	""
"5135"	"A_44_P180484"	""
"5136"	"A_44_P180596"	""
"5137"	"A_44_P180645"	"Usp24"
"5138"	"A_44_P180684"	""
"5139"	"A_44_P180696"	"Celf5"
"5140"	"A_44_P180717"	"Pstpip1"
"5141"	"A_44_P180731"	"Zfpm2"
"5142"	"A_44_P181039"	"Phka1"
"5143"	"A_44_P181202"	"Jrkl"
"5144"	"A_44_P181412"	"Copg2"
"5145"	"A_44_P181464"	"Fundc1"
"5146"	"A_44_P181503"	"Suclg2"
"5147"	"A_44_P181548"	"Pip4k2a"
"5148"	"A_44_P181721"	""
"5149"	"A_44_P182020"	"Psmb8"
"5150"	"A_44_P182061"	"Trappc2"
"5151"	"A_44_P182195"	"Klk1c2"
"5152"	"A_44_P182257"	"Stx17"
"5153"	"A_44_P182270"	"Kcnj6"
"5154"	"A_44_P182276"	"Cd28"
"5155"	"A_44_P182296"	"Olr529"
"5156"	"A_44_P182354"	"Olr158"
"5157"	"A_44_P182367"	"Olr1217"
"5158"	"A_44_P182402"	"Cnksr3"
"5159"	"A_44_P182431"	"Srd5a1"
"5160"	"A_44_P182500"	"LOC498231"
"5161"	"A_44_P182536"	"Pmfbp1"
"5162"	"A_44_P182557"	"Manea"
"5163"	"A_44_P182698"	"Mob1b"
"5164"	"A_44_P182715"	"Zfyve28"
"5165"	"A_44_P182739"	"Pdzd8"
"5166"	"A_44_P182792"	"Fkbp8"
"5167"	"A_44_P182807"	"Alg11"
"5168"	"A_44_P182835"	""
"5169"	"A_44_P182881"	"Trim69"
"5170"	"A_44_P182913"	""
"5171"	"A_44_P182959"	"Kcnd1"
"5172"	"A_44_P183027"	""
"5173"	"A_44_P183075"	"Bcap29"
"5174"	"A_44_P183076"	"Cdkl1"
"5175"	"A_44_P183160"	""
"5176"	"A_44_P183220"	"Cdc27"
"5177"	"A_44_P183359"	"C2cd2l"
"5178"	"A_44_P183488"	"Casp7"
"5179"	"A_44_P183638"	"Lilrb3"
"5180"	"A_44_P183784"	"Akap12"
"5181"	"A_44_P184465"	"Calm3"
"5182"	"A_44_P184484"	"Orc1"
"5183"	"A_44_P184497"	"Cyb5b"
"5184"	"A_44_P184527"	"Atp5g2"
"5185"	"A_44_P184553"	"Aptx"
"5186"	"A_44_P184578"	"Olr1417"
"5187"	"A_44_P184614"	"Ndufa11"
"5188"	"A_44_P184626"	"Olr1768"
"5189"	"A_44_P184637"	"Olr1372"
"5190"	"A_44_P184650"	"Rilpl2"
"5191"	"A_44_P184659"	"Fam65b"
"5192"	"A_44_P184685"	"Sertad1"
"5193"	"A_44_P184726"	"Rela"
"5194"	"A_44_P184817"	"Selenbp1"
"5195"	"A_44_P184896"	"LOC683722"
"5196"	"A_44_P184909"	""
"5197"	"A_44_P184931"	"Siglec8"
"5198"	"A_44_P184955"	"C2cd3"
"5199"	"A_44_P185079"	"Adam26a"
"5200"	"A_44_P185102"	""
"5201"	"A_44_P185110"	"Ube2ql1"
"5202"	"A_44_P185174"	"Rnf149"
"5203"	"A_44_P185195"	"Fbxw9"
"5204"	"A_44_P185215"	"Sycp2"
"5205"	"A_44_P185219"	"Brpf3"
"5206"	"A_44_P185243"	"Prdm5"
"5207"	"A_44_P185294"	""
"5208"	"A_44_P185337"	""
"5209"	"A_44_P185351"	"RGD1565752"
"5210"	"A_44_P185355"	"Bcl11b"
"5211"	"A_44_P185367"	"Eif3g"
"5212"	"A_44_P185375"	"Morc2b"
"5213"	"A_44_P185441"	"Tnfrsf21"
"5214"	"A_44_P185504"	"Rab5c"
"5215"	"A_44_P185613"	""
"5216"	"A_44_P186493"	"Smg5"
"5217"	"A_44_P186818"	"Grm8"
"5218"	"A_44_P186860"	"Nfkbib"
"5219"	"A_44_P186914"	"Ggt5"
"5220"	"A_44_P186919"	"Olr546"
"5221"	"A_44_P186931"	"Olr634"
"5222"	"A_44_P186951"	"Abca7"
"5223"	"A_44_P186962"	"Olr403"
"5224"	"A_44_P186973"	"Olr417"
"5225"	"A_44_P186989"	"Olr1007"
"5226"	"A_44_P187005"	"Abcb9"
"5227"	"A_44_P187056"	"Itga6"
"5228"	"A_44_P187080"	"Atp2a2"
"5229"	"A_44_P187120"	"LOC100361909"
"5230"	"A_44_P187181"	"Prlr"
"5231"	"A_44_P187195"	"C1galt1"
"5232"	"A_44_P187264"	"Lrfn1"
"5233"	"A_44_P187379"	"RGD1564941"
"5234"	"A_44_P187418"	"RGD1563825"
"5235"	"A_44_P187453"	""
"5236"	"A_44_P187503"	"Lpcat2"
"5237"	"A_44_P187576"	""
"5238"	"A_44_P187595"	"Reck"
"5239"	"A_44_P187640"	"Dnajc30"
"5240"	"A_44_P187685"	"Ormdl2"
"5241"	"A_44_P187706"	""
"5242"	"A_44_P187724"	"Tirap"
"5243"	"A_44_P187767"	"Rsl1d1"
"5244"	"A_44_P187784"	"Linc00514"
"5245"	"A_44_P187789"	""
"5246"	"A_44_P187814"	"Fbxw10"
"5247"	"A_44_P187830"	"Urb1"
"5248"	"A_44_P188222"	"P2rx7"
"5249"	"A_44_P188275"	"Spag4"
"5250"	"A_44_P188280"	"Adrb2"
"5251"	"A_44_P188441"	"Myl3"
"5252"	"A_44_P188596"	"Exoc5"
"5253"	"A_44_P188606"	"Nnt"
"5254"	"A_44_P188729"	""
"5255"	"A_44_P188857"	"Pcm1"
"5256"	"A_44_P189026"	"B3galnt2"
"5257"	"A_44_P189065"	"Ssr2"
"5258"	"A_44_P189139"	"Tmem165"
"5259"	"A_44_P189262"	"Camkv"
"5260"	"A_44_P189292"	"Klhl17"
"5261"	"A_44_P189326"	"Pdia3"
"5262"	"A_44_P189329"	"Olr1225"
"5263"	"A_44_P189348"	"Olr712"
"5264"	"A_44_P189375"	"Fancd2"
"5265"	"A_44_P189378"	"Olr1610"
"5266"	"A_44_P189406"	"Spint1"
"5267"	"A_44_P189461"	"C8b"
"5268"	"A_44_P189476"	"Masp1"
"5269"	"A_44_P189542"	"Mpp2"
"5270"	"A_44_P189660"	"Zfp110"
"5271"	"A_44_P189674"	""
"5272"	"A_44_P189696"	"Fanci"
"5273"	"A_44_P189813"	"Glt25d1"
"5274"	"A_44_P189837"	"Carkd"
"5275"	"A_44_P189859"	"Zbtb43"
"5276"	"A_44_P190037"	""
"5277"	"A_44_P190136"	"Nav3"
"5278"	"A_44_P190139"	""
"5279"	"A_44_P190226"	"Med31"
"5280"	"A_44_P190229"	"Fam58b"
"5281"	"A_44_P190497"	"Mospd1"
"5282"	"A_44_P190541"	"Sgsm2"
"5283"	"A_44_P190568"	"Cd83"
"5284"	"A_44_P191021"	"Phyh"
"5285"	"A_44_P191055"	"Pogz"
"5286"	"A_44_P191285"	"RGD1564171"
"5287"	"A_44_P191299"	"Fbxo39"
"5288"	"A_44_P191309"	""
"5289"	"A_44_P191467"	"Atp6v0e1"
"5290"	"A_44_P191540"	"Fpgt"
"5291"	"A_44_P191593"	"Magt1"
"5292"	"A_44_P191615"	"Taok1"
"5293"	"A_44_P191652"	"Olr654"
"5294"	"A_44_P191665"	"Olr1500"
"5295"	"A_44_P191703"	"Olr1393"
"5296"	"A_44_P191715"	"Trdn"
"5297"	"A_44_P191753"	"Wars"
"5298"	"A_44_P191784"	"Calm1"
"5299"	"A_44_P191822"	"Cml5"
"5300"	"A_44_P191878"	"Myo1c"
"5301"	"A_44_P191924"	"Mtor"
"5302"	"A_44_P191941"	"Pex6"
"5303"	"A_44_P192000"	"Sbsn"
"5304"	"A_44_P192010"	"Tubgcp5"
"5305"	"A_44_P192041"	"Olr156"
"5306"	"A_44_P192083"	"Ffar4"
"5307"	"A_44_P192134"	"Mapk8"
"5308"	"A_44_P192193"	""
"5309"	"A_44_P192224"	"Upp2"
"5310"	"A_44_P192244"	"Aven"
"5311"	"A_44_P192288"	"RGD1561507"
"5312"	"A_44_P192360"	"Akirin2"
"5313"	"A_44_P192364"	"RGD1563579"
"5314"	"A_44_P192406"	"Dusp9"
"5315"	"A_44_P192521"	"Col6a6"
"5316"	"A_44_P192543"	"Fkbp11"
"5317"	"A_44_P192568"	"Gm2a"
"5318"	"A_44_P192772"	"Cnst"
"5319"	"A_44_P192950"	"Prl8a2"
"5320"	"A_44_P193083"	"Foxa1"
"5321"	"A_44_P193130"	"Sftpa1"
"5322"	"A_44_P193195"	"Sbno1"
"5323"	"A_44_P193221"	"Taf10"
"5324"	"A_44_P193644"	"Phf8"
"5325"	"A_44_P193704"	"Btbd1"
"5326"	"A_44_P193915"	"Rbm45"
"5327"	"A_44_P193928"	"Ssbp1"
"5328"	"A_44_P193945"	"Bst1"
"5329"	"A_44_P193959"	"Rgs14"
"5330"	"A_44_P193990"	"Serp1"
"5331"	"A_44_P194029"	"Olr799"
"5332"	"A_44_P194083"	""
"5333"	"A_44_P194230"	"Slit2"
"5334"	"A_44_P194398"	"Guf1"
"5335"	"A_44_P194458"	""
"5336"	"A_44_P194531"	"Ubac1"
"5337"	"A_44_P194663"	""
"5338"	"A_44_P194803"	"Baalc"
"5339"	"A_44_P194925"	"Pigx"
"5340"	"A_44_P195291"	""
"5341"	"A_44_P195306"	"Ywhab"
"5342"	"A_44_P195648"	"Ufm1"
"5343"	"A_44_P195921"	"Psmd10"
"5344"	"A_44_P196146"	"Aplnr"
"5345"	"A_44_P196217"	"Gpr37"
"5346"	"A_44_P196256"	"Olr1203"
"5347"	"A_44_P196268"	"Olr1172"
"5348"	"A_44_P196291"	"Lamp2"
"5349"	"A_44_P196296"	"Lppr4"
"5350"	"A_44_P196356"	"Idh3B"
"5351"	"A_44_P196370"	"Omg"
"5352"	"A_44_P196440"	"Cnksr2"
"5353"	"A_44_P196456"	"Gnb2"
"5354"	"A_44_P196679"	"Hhipl2"
"5355"	"A_44_P196717"	"Stk32c"
"5356"	"A_44_P196743"	"Nek10"
"5357"	"A_44_P196779"	"Haus8"
"5358"	"A_44_P196793"	"Etv3"
"5359"	"A_44_P196824"	"Serpinb9"
"5360"	"A_44_P196849"	"Calml5"
"5361"	"A_44_P196856"	"Cir1"
"5362"	"A_44_P196922"	"Cdyl2"
"5363"	"A_44_P196933"	"Ftsjd2"
"5364"	"A_44_P196939"	""
"5365"	"A_44_P196984"	"Fktn"
"5366"	"A_44_P197018"	""
"5367"	"A_44_P197086"	"Rpusd4"
"5368"	"A_44_P197124"	"Mtss1"
"5369"	"A_44_P197350"	"Traf3ip3"
"5370"	"A_44_P197663"	"Mcpt1l2"
"5371"	"A_44_P197896"	"Kifap3"
"5372"	"A_44_P198112"	"41703"
"5373"	"A_44_P198535"	"Akap12"
"5374"	"A_44_P198539"	"Cblb"
"5375"	"A_44_P198550"	"Ric8b"
"5376"	"A_44_P198608"	"Olr1253"
"5377"	"A_44_P198620"	"Nos3"
"5378"	"A_44_P198628"	"Olr1702"
"5379"	"A_44_P198669"	"LOC500684"
"5380"	"A_44_P198705"	"H1f0"
"5381"	"A_44_P198716"	"Pls3"
"5382"	"A_44_P198804"	"Nrxn2"
"5383"	"A_44_P198935"	"Vasp"
"5384"	"A_44_P198947"	"Clip3"
"5385"	"A_44_P198957"	"Ntn5"
"5386"	"A_44_P198987"	"RGD1561034"
"5387"	"A_44_P199077"	"Ubac2"
"5388"	"A_44_P199086"	"Lrrc18"
"5389"	"A_44_P199107"	""
"5390"	"A_44_P199129"	"Adh6"
"5391"	"A_44_P199202"	"Epg5"
"5392"	"A_44_P199219"	"Gadd45gip1"
"5393"	"A_44_P199358"	""
"5394"	"A_44_P199368"	"Kdm4a"
"5395"	"A_44_P199381"	"RGD1565679"
"5396"	"A_44_P199392"	"Agr3"
"5397"	"A_44_P199469"	"Gsdmd"
"5398"	"A_44_P199489"	"Wdr75"
"5399"	"A_44_P199514"	"Thap4"
"5400"	"A_44_P199524"	"Ankrd40"
"5401"	"A_44_P200018"	"Celsr3"
"5402"	"A_44_P200042"	"Twist1"
"5403"	"A_44_P200463"	"Wipf1"
"5404"	"A_44_P200636"	"Cenpv"
"5405"	"A_44_P200846"	"Sfxn5"
