""	"probe_id"	"symbol"
"653379"	"A_24_P278299"	"ASB13"
"653380"	"A_24_P278367"	"ACTR1A"
"653381"	"A_24_P278460"	"FAR1"
"653382"	"A_24_P278747"	"CCND2"
"653383"	"A_24_P279489"	"VPS53"
"653384"	"A_24_P27977"	"TRPM2"
"653385"	"A_24_P279797"	"MRI1"
"653386"	"A_24_P279870"	"PDYN"
"653387"	"A_24_P280029"	"PDXP"
"653388"	"A_24_P280113"	"IL13RA1"
"653389"	"A_24_P280148"	"GPR82"
"653390"	"A_24_P280274"	"S100A7A"
"653391"	"A_24_P280328"	"TTTY3"
"653392"	"A_24_P280333"	"KRT40"
"653393"	"A_24_P280378"	"AQR"
"653394"	"A_24_P280497"	"FBRSL1"
"653395"	"A_24_P280664"	"GBP7"
"653396"	"A_24_P280684"	"FBXO40"
"653397"	"A_24_P280706"	"CCDC180"
"653398"	"A_24_P280762"	"KHDC1"
"653399"	"A_24_P280803"	"RPS21"
"653400"	"A_24_P280833"	"LOC100129138"
"653401"	"A_24_P280846"	"GOLT1A"
"653402"	"A_24_P280868"	"FAM86B2"
"653403"	"A_24_P280901"	"RPL21"
"653404"	"A_24_P280983"	"HOXA11-AS"
"653405"	"A_24_P281009"	"AQP7P2"
"653406"	"A_24_P281036"	"LRRC31"
"653407"	"A_24_P281403"	"OR4C46"
"653408"	"A_24_P281439"	"OR2T5"
"653409"	"A_24_P281580"	"CASTOR3"
"653410"	"A_24_P281801"	"ZNF732"
"653411"	"A_24_P281872"	"HYPM"
"653412"	"A_24_P281908"	"CUX2"
"653413"	"A_24_P281975"	"GNPTAB"
"653414"	"A_24_P281988"	"PLCL2"
"653415"	"A_24_P282043"	"ZNF28"
"653416"	"A_24_P282108"	"ZZEF1"
"653417"	"A_24_P282210"	"CAPN15"
"653418"	"A_24_P282237"	"PRIM2"
"653419"	"A_24_P282251"	"FGA"
"653420"	"A_24_P282309"	"MYOF"
"653421"	"A_24_P282343"	"CDKL5"
"653422"	"A_24_P282383"	"MYH7"
"653423"	"A_24_P282416"	"ABL1"
"653424"	"A_24_P282547"	"CFHR4"
"653425"	"A_24_P282578"	"SSR2"
"653426"	"A_24_P282751"	"SUPT7L"
"653427"	"A_24_P282762"	"TLK1"
"653428"	"A_24_P28295"	"RABGAP1L"
"653429"	"A_24_P283288"	"MAPK14"
"653430"	"A_24_P283320"	"PCMT1"
"653431"	"A_24_P283324"	"ALDH8A1"
"653432"	"A_24_P283341"	"MICAL1"
"653433"	"A_24_P283591"	"OR1Q1"
"653434"	"A_24_P283928"	"NABP2"
"653435"	"A_24_P284324"	"TMEM104"
"653436"	"A_24_P284353"	"TMEM107"
"653437"	"A_24_P284523"	"MAP3K10"
"653438"	"A_24_P284584"	"ZNF559"
"653439"	"A_24_P284805"	"INPP5J"
"653440"	"A_24_P284893"	"PSMB2"
"653441"	"A_24_P285032"	"IDS"
"653442"	"A_24_P285055"	"PCDH11Y"
"653443"	"A_24_P285480"	"MRPL33"
"653444"	"A_24_P285501"	"UBR3"
"653445"	"A_24_P285522"	"MAP4K3"
"653446"	"A_24_P285623"	"DGUOK"
"653447"	"A_24_P285768"	"EDEM1"
"653448"	"A_24_P286013"	"UBE2K"
"653449"	"A_24_P286054"	"ZFYVE16"
"653450"	"A_24_P286079"	"AFF4"
"653451"	"A_24_P286114"	"SLC1A3"
"653452"	"A_24_P28619"	"ANGEL2"
"653453"	"A_24_P286465"	"PURB"
"653454"	"A_24_P286527"	"IFT22"
"653455"	"A_24_P286569"	"LANCL2"
"653456"	"A_24_P28657"	"AHCTF1"
"653457"	"A_24_P286935"	"ARL3"
"653458"	"A_24_P286951"	"PLEKHS1"
"653459"	"A_24_P287043"	"IFITM2"
"653460"	"A_24_P287075"	"MAP4K2"
"653461"	"A_24_P287189"	"TOLLIP"
"653462"	"A_24_P28722"	"RSAD2"
"653463"	"A_24_P287233"	"ARL6IP4"
"653464"	"A_24_P287473"	"SAV1"
"653465"	"A_24_P287691"	"AP3S2"
"653466"	"A_24_P287756"	"NUDT21"
"653467"	"A_24_P287766"	"ABCC12"
"653468"	"A_24_P287780"	"CHMP1A"
"653469"	"A_24_P287826"	"RFWD3"
"653470"	"A_24_P287941"	"PSMC3IP"
"653471"	"A_24_P28811"	"CYP4F30P"
"653472"	"A_24_P288298"	"KIR2DL4"
"653473"	"A_24_P288323"	"DPP9"
"653474"	"A_24_P288424"	"PRELID3B"
"653475"	"A_24_P288448"	"RASSF2"
"653476"	"A_24_P288685"	"IL13RA1"
"653477"	"A_24_P288722"	"CASK"
"653478"	"A_24_P288754"	"PIGA"
"653479"	"A_24_P288779"	"XAGE5"
"653480"	"A_24_P288836"	"HLA-DPB2"
"653481"	"A_24_P288890"	"RFLNA"
"653482"	"A_24_P288954"	"SRRD"
"653483"	"A_24_P289139"	"SH3KBP1"
"653484"	"A_24_P289170"	"CCDC88C"
"653485"	"A_24_P289178"	"C16orf74"
"653486"	"A_24_P289208"	"TFF3"
"653487"	"A_24_P289260"	"DACT2"
"653488"	"A_24_P289299"	"ARHGEF25"
"653489"	"A_24_P289383"	"CHD7"
"653490"	"A_24_P289404"	"RPS26"
"653491"	"A_24_P289471"	"RNASET2"
"653492"	"A_24_P289636"	"LOC400446"
"653493"	"A_24_P289648"	"HFE"
"653494"	"A_24_P289709"	"HBG2"
"653495"	"A_24_P289726"	"PSMD3"
"653496"	"A_24_P28977"	"TRPC1"
"653497"	"A_24_P289795"	"LINC00302"
"653498"	"A_24_P29001"	"LSM3"
"653499"	"A_24_P290013"	"FAM86B3P"
"653500"	"A_24_P290163"	"SMG1P1"
"653501"	"A_24_P290225"	"HS3ST4"
"653502"	"A_24_P290286"	"P4HA3"
"653503"	"A_24_P290354"	"ZFAND5"
"653504"	"A_24_P290373"	"CXorf56"
"653505"	"A_24_P290502"	"GCC2"
"653506"	"A_24_P290692"	"COG6"
"653507"	"A_24_P290751"	"DTX1"
"653508"	"A_24_P290770"	"OGDH"
"653509"	"A_24_P290927"	"UBAP2L"
"653510"	"A_24_P291133"	"UHMK1"
"653511"	"A_24_P29117"	"SLC26A1"
"653512"	"A_24_P291231"	"PER3"
"653513"	"A_24_P291401"	"TMEM150A"
"653514"	"A_24_P291426"	"REV1"
"653515"	"A_24_P291588"	"DVL3"
"653516"	"A_24_P291598"	"USP4"
"653517"	"A_24_P291658"	"ADH1A"
"653518"	"A_24_P291826"	"SYTL3"
"653519"	"A_24_P291973"	"SEPT7"
"653520"	"A_24_P291978"	"ADCK2"
"653521"	"A_24_P292020"	"POLR2J"
"653522"	"A_24_P292253"	"ITIH5"
"653523"	"A_24_P292470"	"UCP3"
"653524"	"A_24_P29277"	"COL4A3BP"
"653525"	"A_24_P292929"	"CAMKK1"
"653526"	"A_24_P292964"	"CDK5RAP3"
"653527"	"A_24_P293114"	"SPTBN4"
"653528"	"A_24_P293120"	"ZNF576"
"653529"	"A_24_P293530"	"CYP4X1"
"653530"	"A_24_P29401"	"PIK3R1"
"653531"	"A_24_P294124"	"SERTAD2"
"653532"	"A_24_P294408"	"PLA1A"
"653533"	"A_24_P29445"	"TMEM14B"
"653534"	"A_24_P294703"	"PRRC1"
"653535"	"A_24_P294719"	"FAF2"
"653536"	"A_24_P2948"	"RUSC1"
"653537"	"A_24_P294821"	"SYNJ2"
"653538"	"A_24_P294832"	"PTP4A1"
"653539"	"A_24_P294842"	"ATXN1"
"653540"	"A_24_P294851"	"TRIM38"
"653541"	"A_24_P294931"	"PPP2R5D"
"653542"	"A_24_P294982"	"VTA1"
"653543"	"A_24_P295010"	"SERPINB9"
"653544"	"A_24_P295245"	"ASPH"
"653545"	"A_24_P295330"	"TSTD2"
"653546"	"A_24_P295379"	"GPR107"
"653547"	"A_24_P295465"	"LRRTM3"
"653548"	"A_24_P295543"	"BLOC1S2"
"653549"	"A_24_P295590"	"RASSF4"
"653550"	"A_24_P295601"	"ATG13"
"653551"	"A_24_P295806"	"CHID1"
"653552"	"A_24_P295877"	"CEP104"
"653553"	"A_24_P29594"	"HBS1L"
"653554"	"A_24_P29595"	"STXBP5"
"653555"	"A_24_P295963"	"SLC38A2"
"653556"	"A_24_P295999"	"CD4"
"653557"	"A_24_P296070"	"COG3"
"653558"	"A_24_P296254"	"ARHGAP11A"
"653559"	"A_24_P296274"	"LINC00052"
"653560"	"A_24_P296457"	"PHKG2"
"653561"	"A_24_P296508"	"SLC43A2"
"653562"	"A_24_P296568"	"CBX1"
"653563"	"A_24_P296587"	"DLX3"
"653564"	"A_24_P296698"	"MAP2K3"
"653565"	"A_24_P296808"	"PNMA8A"
"653566"	"A_24_P29686"	"ZMIZ2"
"653567"	"A_24_P296907"	"THAP8"
"653568"	"A_24_P297078"	"APMAP"
"653569"	"A_24_P297098"	"PHF20"
"653570"	"A_24_P29723"	"POR"
"653571"	"A_24_P29733"	"CDK14"
"653572"	"A_24_P297480"	"RNF113B"
"653573"	"A_24_P297526"	"C2orf50"
"653574"	"A_24_P297537"	"MAMSTR"
"653575"	"A_24_P297539"	"UBE2C"
"653576"	"A_24_P297551"	"FAM19A2"
"653577"	"A_24_P297816"	"KIF6"
"653578"	"A_24_P297888"	"MTAP"
"653579"	"A_24_P298013"	"GTPBP2"
"653580"	"A_24_P298027"	"AXIN2"
"653581"	"A_24_P298174"	"CBX1"
"653582"	"A_24_P298360"	"LTBP3"
"653583"	"A_24_P298420"	"PRMT5"
"653584"	"A_24_P298545"	"ZNF257"
"653585"	"A_24_P298716"	"FAM197Y2"
"653586"	"A_24_P298723"	"TTTY20"
"653587"	"A_24_P298724"	"OR2T8"
"653588"	"A_24_P298877"	"C1orf174"
"653589"	"A_24_P299210"	"TTC39A"
"653590"	"A_24_P299318"	"RFLNB"
"653591"	"A_24_P299355"	"GRAPL"
"653592"	"A_24_P299423"	"IL16"
"653593"	"A_24_P299474"	"TENM2"
"653594"	"A_24_P299663"	"ZBTB18"
"653595"	"A_24_P299685"	"PDPN"
"653596"	"A_24_P29975"	"ARPC5L"
"653597"	"A_24_P299769"	"OR1C1"
"653598"	"A_24_P299911"	"PASK"
"653599"	"A_24_P299996"	"SHQ1"
"653600"	"A_24_P300253"	"PKD2L2"
"653601"	"A_24_P300302"	"ZNF300P1"
"653602"	"A_24_P300483"	"C7orf25"
"653603"	"A_24_P3005"	"SCN9A"
"653604"	"A_24_P300777"	"ADAM8"
"653605"	"A_24_P301063"	"PLEKHG6"
"653606"	"A_24_P301186"	"WDR89"
"653607"	"A_24_P30141"	"FRA10AC1"
"653608"	"A_24_P301454"	"NBR2"
"653609"	"A_24_P301547"	"C17orf80"
"653610"	"A_24_P301557"	"LPIN2"
"653611"	"A_24_P301629"	"ZNF155"
"653612"	"A_24_P301837"	"HRH3"
"653613"	"A_24_P301846"	"GART"
"653614"	"A_24_P30194"	"IFIT5"
"653615"	"A_24_P302038"	"FCHSD2"
"653616"	"A_24_P30206"	"BCCIP"
"653617"	"A_24_P302249"	"APOA2"
"653618"	"A_24_P302374"	"CLCN6"
"653619"	"A_24_P302574"	"OSGEPL1"
"653620"	"A_24_P302584"	"SOX11"
"653621"	"A_24_P302685"	"ARHGEF4"
"653622"	"A_24_P302695"	"MRPL30"
"653623"	"A_24_P302802"	"PCCB"
"653624"	"A_24_P302998"	"ATP5ME"
"653625"	"A_24_P303080"	"MFSD8"
"653626"	"A_24_P303091"	"CXCL10"
"653627"	"A_24_P303097"	"SNX25"
"653628"	"A_24_P30314"	"SCYL1"
"653629"	"A_24_P303145"	"ANKH"
"653630"	"A_24_P303199"	"ARL15"
"653631"	"A_24_P303420"	"ADCY10P1"
"653632"	"A_24_P303454"	"TIAM2"
"653633"	"A_24_P303480"	"RAB32"
"653634"	"A_24_P303497"	"MCM9"
"653635"	"A_24_P303524"	"MICALL2"
"653636"	"A_24_P303589"	"CUL1"
"653637"	"A_24_P303594"	"ACTR3B"
"653638"	"A_24_P303647"	"BMT2"
"653639"	"A_24_P303815"	"UHRF2"
"653640"	"A_24_P303874"	"C9orf62"
"653641"	"A_24_P303974"	"CDC123"
"653642"	"A_24_P303989"	"BMI1"
"653643"	"A_24_P304051"	"GSTO1"
"653644"	"A_24_P304071"	"IFIT2"
"653645"	"A_24_P304154"	"AMPD3"
"653646"	"A_24_P304311"	"SLC22A8"
"653647"	"A_24_P304423"	"IGF1"
"653648"	"A_24_P304449"	"MLEC"
"653649"	"A_24_P3045"	"CASP10"
"653650"	"A_24_P304723"	"PPIB"
"653651"	"A_24_P304987"	"SAP30BP"
"653652"	"A_24_P305038"	"LINC02210"
"653653"	"A_24_P305050"	"CD300LG"
"653654"	"A_24_P305223"	"CTAGE1"
"653655"	"A_24_P305345"	"CD209"
"653656"	"A_24_P305467"	"GATAD2A"
"653657"	"A_24_P30557"	"TBX5"
"653658"	"A_24_P305570"	"RIN2"
"653659"	"A_24_P305623"	"TMEM50B"
"653660"	"A_24_P305662"	"TRMT2A"
"653661"	"A_24_P30567"	"SPPL3"
"653662"	"A_24_P305678"	"PITPNB"
"653663"	"A_24_P305764"	"SMS"
"653664"	"A_24_P305784"	"SPANXB1"
"653665"	"A_24_P305933"	"TMCC3"
"653666"	"A_24_P305938"	"RAB9BP1"
"653667"	"A_24_P305960"	"LEMD2"
"653668"	"A_24_P306136"	"RIC1"
"653669"	"A_24_P306443"	"TEKT4P2"
"653670"	"A_24_P306561"	"TCF25"
"653671"	"A_24_P306594"	"C1orf167"
"653672"	"A_24_P306720"	"FOXN3-AS1"
"653673"	"A_24_P306726"	"TPT1"
"653674"	"A_24_P306824"	"MBOAT4"
"653675"	"A_24_P306892"	"B4GALNT3"
"653676"	"A_24_P307014"	"BRD2"
"653677"	"A_24_P307135"	"TNXB"
"653678"	"A_24_P307175"	"SMYD4"
"653679"	"A_24_P307289"	"TMEM95"
"653680"	"A_24_P307572"	"ANKRD13A"
"653681"	"A_24_P307580"	"HTATIP2"
"653682"	"A_24_P307626"	"ATP1A4"
"653683"	"A_24_P307653"	"SLC6A15"
"653684"	"A_24_P307724"	"LINC02145"
"653685"	"A_24_P307808"	"KCTD16"
"653686"	"A_24_P307827"	"WHAMM"
"653687"	"A_24_P307854"	"FBXL18"
"653688"	"A_24_P307869"	"LLGL2"
"653689"	"A_24_P307964"	"SOHLH1"
"653690"	"A_24_P308029"	"HSPB6"
"653691"	"A_24_P308229"	"CRYBG2"
"653692"	"A_24_P308506"	"NAT8B"
"653693"	"A_24_P308851"	"PCDHGA7"
"653694"	"A_24_P309069"	"GBX1"
"653695"	"A_24_P309095"	"RELN"
"653696"	"A_24_P309216"	"TPD52L3"
"653697"	"A_24_P30923"	"SNN"
"653698"	"A_24_P309317"	"PSAP"
"653699"	"A_24_P309360"	"TM9SF3"
"653700"	"A_24_P309415"	"TMEM123"
"653701"	"A_24_P309521"	"KCNJ5"
"653702"	"A_24_P309594"	"SLC48A1"
"653703"	"A_24_P309645"	"TPCN1"
"653704"	"A_24_P309802"	"EDDM3B"
"653705"	"A_24_P310009"	"USP43"
"653706"	"A_24_P31003"	"GFER"
"653707"	"A_24_P310224"	"ZNF347"
"653708"	"A_24_P310256"	"LGI4"
"653709"	"A_24_P310616"	"SLC35A2"
"653710"	"A_24_P310630"	"UPF3B"
"653711"	"A_24_P310756"	"FBXO28"
"653712"	"A_24_P310894"	"CAPZA1"
"653713"	"A_24_P311604"	"PACRGL"
"653714"	"A_24_P311771"	"ZFR"
"653715"	"A_24_P311856"	"COL9A1"
"653716"	"A_24_P311926"	"HLA-G"
"653717"	"A_24_P312041"	"PLAGL1"
"653718"	"A_24_P312189"	"MEPCE"
"653719"	"A_24_P31235"	"EIF5A"
"653720"	"A_24_P312519"	"PBLD"
"653721"	"A_24_P312692"	"API5"
"653722"	"A_24_P31275"	"ATP1B2"
"653723"	"A_24_P313096"	"TUBGCP3"
"653724"	"A_24_P313109"	"UFM1"
"653725"	"A_24_P313186"	"CALM1"
"653726"	"A_24_P313262"	"ARPP19"
"653727"	"A_24_P313334"	"SERF2"
"653728"	"A_24_P313418"	"CCL22"
"653729"	"A_24_P313431"	"CBLN1"
"653730"	"A_24_P313822"	"PAK4"
"653731"	"A_24_P313993"	"CAPS"
"653732"	"A_24_P3140"	"ZNF638"
"653733"	"A_24_P314179"	"ETS2"
"653734"	"A_24_P31421"	"BICRA"
"653735"	"A_24_P314337"	"PAGE1"
"653736"	"A_24_P314351"	"ZBTB33"
"653737"	"A_24_P314451"	"F8"
"653738"	"A_24_P314477"	"TUBB2B"
"653739"	"A_24_P314515"	"HNF1A-AS1"
"653740"	"A_24_P314534"	"KRTAP13-2"
"653741"	"A_24_P314554"	"GOLGA2P2Y"
"653742"	"A_24_P314583"	"LINC00303"
"653743"	"A_24_P314585"	"ERAS"
"653744"	"A_24_P314597"	"KIAA0319L"
"653745"	"A_24_P314786"	"SLC4A10"
"653746"	"A_24_P314931"	"RNF39"
"653747"	"A_24_P315056"	"TEX36"
"653748"	"A_24_P315184"	"RPL12P16"
"653749"	"A_24_P315346"	"POM121L8P"
"653750"	"A_24_P315500"	"NFYC-AS1"
"653751"	"A_24_P315638"	"MRGPRE"
"653752"	"A_24_P315975"	"KRTAP4-9"
"653753"	"A_24_P316005"	"RABGAP1L"
"653754"	"A_24_P316019"	"GOLGA8N"
"653755"	"A_24_P316102"	"MLLT10"
"653756"	"A_24_P316257"	"NHLRC4"
"653757"	"A_24_P31627"	"KCNB1"
"653758"	"A_24_P316430"	"NT5E"
"653759"	"A_24_P316489"	"NDUFA10"
"653760"	"A_24_P316601"	"C9orf47"
"653761"	"A_24_P316939"	"LRRFIP1"
"653762"	"A_24_P317450"	"OSTCP1"
"653763"	"A_24_P317708"	"SDR16C5"
"653764"	"A_24_P317719"	"NSD3"
"653765"	"A_24_P317762"	"LY6E"
"653766"	"A_24_P317827"	"TMEM8B"
"653767"	"A_24_P317835"	"INPP5E"
"653768"	"A_24_P317874"	"KIN"
"653769"	"A_24_P317907"	"SORBS1"
"653770"	"A_24_P318073"	"RPUSD4"
"653771"	"A_24_P318134"	"ZC3H10"
"653772"	"A_24_P318593"	"SCRN2"
"653773"	"A_24_P318656"	"ITGB3"
"653774"	"A_24_P318897"	"SNX21"
"653775"	"A_24_P318939"	"ZNF337"
"653776"	"A_24_P318967"	"PDXK"
"653777"	"A_24_P319113"	"P2RX7"
"653778"	"A_24_P31929"	"PRRG1"
"653779"	"A_24_P319354"	"SUMO1"
"653780"	"A_24_P319364"	"F11R"
"653781"	"A_24_P319374"	"GPA33"
"653782"	"A_24_P319613"	"NEK2"
"653783"	"A_24_P319647"	"FCRL2"
"653784"	"A_24_P319684"	"CCDC121"
"653785"	"A_24_P319715"	"PDIA6"
"653786"	"A_24_P319736"	"MEIS1"
"653787"	"A_24_P319923"	"MYLK"
"653788"	"A_24_P319942"	"SSR3"
"653789"	"A_24_P320033"	"CD80"
"653790"	"A_24_P320103"	"MECOM"
"653791"	"A_24_P320163"	"PPBPP2"
"653792"	"A_24_P320171"	"TRMT44"
"653793"	"A_24_P320254"	"HNRNPH1"
"653794"	"A_24_P320328"	"SUB1"
"653795"	"A_24_P320410"	"IL9"
"653796"	"A_24_P320526"	"C6orf106"
"653797"	"A_24_P320545"	"PTK7"
"653798"	"A_24_P320604"	"ARMC2"
"653799"	"A_24_P320665"	"FAM126A"
"653800"	"A_24_P320759"	"PRKRIP1"
"653801"	"A_24_P32085"	"MOB3B"
"653802"	"A_24_P320880"	"SNX16"
"653803"	"A_24_P321068"	"SLC31A1"
"653804"	"A_24_P321125"	"LRRC18"
"653805"	"A_24_P32118"	"ZFYVE26"
"653806"	"A_24_P32139"	"HTR3E"
"653807"	"A_24_P321411"	"THAP12"
"653808"	"A_24_P321511"	"GOLT1B"
"653809"	"A_24_P321525"	"RERG"
"653810"	"A_24_P321581"	"SLC38A4"
"653811"	"A_24_P321626"	"POLR3B"
"653812"	"A_24_P321634"	"ZMYM5"
"653813"	"A_24_P321709"	"TRIM9"
"653814"	"A_24_P321752"	"TTLL5"
"653815"	"A_24_P321766"	"SERPINA5"
"653816"	"A_24_P322229"	"RASL10B"
"653817"	"A_24_P322353"	"PSTPIP2"
"653818"	"A_24_P322354"	"SKA1"
"653819"	"A_24_P322369"	"VPS4B"
"653820"	"A_24_P322395"	"EGLN2"
"653821"	"A_24_P322444"	"NUP62"
"653822"	"A_24_P322474"	"PDE4A"
"653823"	"A_24_P322611"	"DIDO1"
"653824"	"A_24_P322635"	"ELMO2"
"653825"	"A_24_P322709"	"SNTA1"
"653826"	"A_24_P322741"	"IL10RB"
"653827"	"A_24_P322771"	"TFF1"
"653828"	"A_24_P322847"	"POLR3H"
"653829"	"A_24_P322908"	"USP27X"
"653830"	"A_24_P323072"	"GNRH2"
"653831"	"A_24_P323084"	"LINC00482"
"653832"	"A_24_P323104"	"DIAPH1"
"653833"	"A_24_P323114"	"ANXA2P3"
"653834"	"A_24_P323131"	"TTTY1"
"653835"	"A_24_P323148"	"LYPD5"
"653836"	"A_24_P323545"	"MYH14"
"653837"	"A_24_P323598"	"ESCO2"
"653838"	"A_24_P323628"	"RPL23AP53"
"653839"	"A_24_P323815"	"MYCBP2"
"653840"	"A_24_P32394"	"ZRANB3"
"653841"	"A_24_P323941"	"FAM209A"
"653842"	"A_24_P323967"	"ZNF880"
"653843"	"A_24_P323997"	"TPRX1"
"653844"	"A_24_P324011"	"KCTD2"
"653845"	"A_24_P324314"	"MXRA7"
"653846"	"A_24_P324368"	"DNAJC14"
"653847"	"A_24_P324405"	"ANKRD11"
"653848"	"A_24_P324520"	"MTCP1"
"653849"	"A_24_P324563"	"ABHD17A"
"653850"	"A_24_P324640"	"ZNF544"
"653851"	"A_24_P324674"	"LY9"
"653852"	"A_24_P324712"	"NPC1L1"
"653853"	"A_24_P324814"	"CEP95"
"653854"	"A_24_P3249"	"RARB"
"653855"	"A_24_P325046"	"ZCCHC7"
"653856"	"A_24_P325107"	"FAM160B1"
"653857"	"A_24_P325146"	"KRTAP4-8"
"653858"	"A_24_P325176"	"KIAA1109"
"653859"	"A_24_P32520"	"RNF214"
"653860"	"A_24_P325520"	"SORT1"
"653861"	"A_24_P32574"	"KNDC1"
"653862"	"A_24_P326398"	"CRB2"
"653863"	"A_24_P326491"	"MKX"
"653864"	"A_24_P326708"	"BRSK2"
"653865"	"A_24_P326739"	"GLS2"
"653866"	"A_24_P32692"	"TRPM6"
"653867"	"A_24_P327011"	"PPCDC"
"653868"	"A_24_P327050"	"TRAPPC2L"
"653869"	"A_24_P327084"	"PRSS33"
"653870"	"A_24_P327181"	"WNK4"
"653871"	"A_24_P327499"	"TTI1"
"653872"	"A_24_P327815"	"STIP1"
"653873"	"A_24_P328231"	"INTS11"
"653874"	"A_24_P328492"	"SOCS5"
"653875"	"A_24_P328504"	"SP140"
"653876"	"A_24_P328524"	"KALRN"
"653877"	"A_24_P328819"	"TRAPPC11"
"653878"	"A_24_P32887"	"BRD3"
"653879"	"A_24_P328872"	"CCT5"
"653880"	"A_24_P328969"	"YIPF5"
"653881"	"A_24_P329065"	"BTN3A1"
"653882"	"A_24_P329229"	"KCTD7"
"653883"	"A_24_P32935"	"FOLR2"
"653884"	"A_24_P329353"	"ORAI2"
"653885"	"A_24_P329424"	"CYP11B1"
"653886"	"A_24_P329487"	"FAM84B"
"653887"	"A_24_P329597"	"UBQLN1"
"653888"	"A_24_P329600"	"UBQLN1"
"653889"	"A_24_P329635"	"TSC1"
"653890"	"A_24_P329795"	"DEPP1"
"653891"	"A_24_P329924"	"SIK3"
"653892"	"A_24_P329939"	"VPS11"
"653893"	"A_24_P330112"	"MAGOHB"
"653894"	"A_24_P330263"	"EDNRB"
"653895"	"A_24_P330303"	"FRMD6"
"653896"	"A_24_P330385"	"SLC22A17"
"653897"	"A_24_P330518"	"CA12"
"653898"	"A_24_P330633"	"TAT"
"653899"	"A_24_P330691"	"SUMO2"
"653900"	"A_24_P330773"	"CALCOCO2"
"653901"	"A_24_P330796"	"MKS1"
"653902"	"A_24_P330822"	"HNF1B"
"653903"	"A_24_P330971"	"EIF3K"
"653904"	"A_24_P331128"	"GNA15"
"653905"	"A_24_P331150"	"CYP4F22"
"653906"	"A_24_P331373"	"GUCD1"
"653907"	"A_24_P33156"	"AFMID"
"653908"	"A_24_P331560"	"STS"
"653909"	"A_24_P331655"	"KIAA0895L"
"653910"	"A_24_P331675"	"C6orf10"
"653911"	"A_24_P331693"	"TTTY22"
"653912"	"A_24_P331704"	"KRT80"
"653913"	"A_24_P331779"	"RSPH4A"
"653914"	"A_24_P331830"	"KAZN"
"653915"	"A_24_P331904"	"COMMD4"
"653916"	"A_24_P332081"	"JAKMIP3"
"653917"	"A_24_P332218"	"GPR149"
"653918"	"A_24_P332230"	"LARP7"
"653919"	"A_24_P332341"	"POLR2J4"
"653920"	"A_24_P332623"	"CTAGE11P"
"653921"	"A_24_P332647"	"SSH1"
"653922"	"A_24_P332739"	"GUSBP1"
"653923"	"A_24_P332816"	"RIMS2"
"653924"	"A_24_P332857"	"CT47A11"
"653925"	"A_24_P332862"	"ZNF493"
"653926"	"A_24_P332926"	"SUGP2"
"653927"	"A_24_P332971"	"RPL7L1"
"653928"	"A_24_P333019"	"RNF24"
"653929"	"A_24_P333326"	"MIA2"
"653930"	"A_24_P333421"	"ZNF862"
"653931"	"A_24_P333494"	"FBXO42"
"653932"	"A_24_P333532"	"LINC00589"
"653933"	"A_24_P333567"	"MAN1B1-DT"
"653934"	"A_24_P333571"	"ARHGAP29"
"653935"	"A_24_P333635"	"C10orf62"
"653936"	"A_24_P333663"	"MAPK6"
"653937"	"A_24_P333697"	"KLK13"
"653938"	"A_24_P333716"	"XPO4"
"653939"	"A_24_P333733"	"ATP6V0A1"
"653940"	"A_24_P333802"	"MAGT1"
"653941"	"A_24_P333857"	"SGIP1"
"653942"	"A_24_P333993"	"OR2W3"
"653943"	"A_24_P334130"	"FN1"
"653944"	"A_24_P334248"	"PLCH1"
"653945"	"A_24_P334300"	"FGF12"
"653946"	"A_24_P334378"	"UGT2A3"
"653947"	"A_24_P33444"	"YWHAE"
"653948"	"A_24_P334456"	"ADAMTS6"
"653949"	"A_24_P33446"	"KRTAP5-AS1"
"653950"	"A_24_P334529"	"PCDHGA3"
"653951"	"A_24_P334640"	"PAQR8"
"653952"	"A_24_P334718"	"GPR141"
"653953"	"A_24_P334845"	"TDH"
"653954"	"A_24_P33508"	"MARCH11"
"653955"	"A_24_P335092"	"SAA1"
"653956"	"A_24_P335202"	"CHRDL2"
"653957"	"A_24_P335305"	"OAS3"
"653958"	"A_24_P335358"	"PUS1"
"653959"	"A_24_P335620"	"SLC7A5"
"653960"	"A_24_P335901"	"ZNF266"
"653961"	"A_24_P336113"	"CABIN1"
"653962"	"A_24_P336137"	"C22orf23"
"653963"	"A_24_P336276"	"SLCO3A1"
"653964"	"A_24_P336417"	"XPR1"
"653965"	"A_24_P336474"	"NHLH1"
"653966"	"A_24_P336510"	"CFHR1"
"653967"	"A_24_P336551"	"BGLAP"
"653968"	"A_24_P336577"	"FAM212B"
"653969"	"A_24_P336584"	"RASSF5"
"653970"	"A_24_P336596"	"SMCP"
"653971"	"A_24_P336705"	"RABGGTB"
"653972"	"A_24_P336718"	"RABIF"
"653973"	"A_24_P336759"	"MCL1"
"653974"	"A_24_P336848"	"ACYP2"
"653975"	"A_24_P336853"	"PNO1"
"653976"	"A_24_P336931"	"ANKRD36"
"653977"	"A_24_P336957"	"HTRA2"
"653978"	"A_24_P336983"	"CAPN13"
"653979"	"A_24_P337000"	"TTC7A"
"653980"	"A_24_P337058"	"CCNL1"
"653981"	"A_24_P337239"	"FGF5"
"653982"	"A_24_P337334"	"DCTD"
"653983"	"A_24_P337397"	"ANKRA2"
"653984"	"A_24_P337419"	"TIGD6"
