""	"probe_id"	"symbol"
"13588"	"MOUSELNCRNA_9296"	"Rims4"
"13589"	"MOUSELNCRNA_14252"	"Rims4"
"13590"	"MOUSELNCRNA_90395"	"Ywhab"
"13591"	"MOUSELNCRNA_25031"	"Pabpc1l"
"13592"	"MOUSELNCRNA_19805"	"Pabpc1l"
"13593"	"MOUSELNCRNA_33341"	"Pabpc1l"
"13594"	"MOUSELNCRNA_50144"	"Tomm34"
"13595"	"MOUSELNCRNA_60252"	"Tomm34"
"13596"	"MOUSELNCRNA_65540"	"Stk4"
"13597"	"MOUSELNCRNA_1344"	"Stk4"
"13598"	"MOUSELNCRNA_6555"	"Stk4"
"13599"	"MOUSELNCRNA_45073"	"Gm11455"
"13600"	"MOUSELNCRNA_45073"	"Stk4"
"13601"	"MOUSELNCRNA_11790"	"Stk4"
"13602"	"MOUSELNCRNA_31194"	"Stk4"
"13603"	"MOUSELNCRNA_40248"	"Kcns1"
"13604"	"MOUSELNCRNA_75401"	"Wfdc5"
"13605"	"MOUSELNCRNA_22313"	"Wfdc5"
"13606"	"MOUSELNCRNA_20314"	"Wfdc12"
"13607"	"MOUSELNCRNA_20314"	"A730032A03Rik"
"13608"	"MOUSELNCRNA_32799"	"A730032A03Rik"
"13609"	"MOUSELNCRNA_27538"	"A730032A03Rik"
"13610"	"MOUSELNCRNA_59447"	"Wfdc15a"
"13611"	"MOUSELNCRNA_28830"	"Wfdc15b"
"13612"	"MOUSELNCRNA_33074"	"Svs2"
"13613"	"MOUSELNCRNA_16676"	"Svs3b"
"13614"	"MOUSELNCRNA_51633"	"Svs4"
"13615"	"MOUSELNCRNA_81977"	"Svs3a"
"13616"	"MOUSELNCRNA_62052"	"Svs6"
"13617"	"MOUSELNCRNA_46445"	"Svs5"
"13618"	"MOUSELNCRNA_6282"	"Slpi"
"13619"	"MOUSELNCRNA_31885"	"Slpi"
"13620"	"MOUSELNCRNA_48643"	"Slpi"
"13621"	"MOUSELNCRNA_28992"	"Matn4"
"13622"	"MOUSELNCRNA_32032"	"Rbpjl"
"13623"	"MOUSELNCRNA_78658"	"Sdc4"
"13624"	"MOUSELNCRNA_17993"	"Sdc4"
"13625"	"MOUSELNCRNA_28387"	"Gm14302"
"13626"	"MOUSELNCRNA_28387"	"Sys1"
"13627"	"MOUSELNCRNA_30193"	"Sys1"
"13628"	"MOUSELNCRNA_30193"	"Gm20458"
"13629"	"MOUSELNCRNA_33709"	"Sys1"
"13630"	"MOUSELNCRNA_33709"	"Gm20458"
"13631"	"MOUSELNCRNA_44297"	"Sys1"
"13632"	"MOUSELNCRNA_44297"	"Gm20458"
"13633"	"MOUSELNCRNA_49505"	"Sys1"
"13634"	"MOUSELNCRNA_49505"	"Gm20458"
"13635"	"MOUSELNCRNA_24693"	"Trp53tg5"
"13636"	"MOUSELNCRNA_24693"	"Sys1"
"13637"	"MOUSELNCRNA_24693"	"Gm20458"
"13638"	"MOUSELNCRNA_38968"	"Sys1"
"13639"	"MOUSELNCRNA_38968"	"Gm20458"
"13640"	"MOUSELNCRNA_54706"	"Dbndd2"
"13641"	"MOUSELNCRNA_10546"	"Dbndd2"
"13642"	"MOUSELNCRNA_21639"	"Pigt"
"13643"	"MOUSELNCRNA_74242"	"Gm14317"
"13644"	"MOUSELNCRNA_66062"	"Gm14317"
"13645"	"MOUSELNCRNA_68949"	"Gm14317"
"13646"	"MOUSELNCRNA_10106"	"Wfdc2"
"13647"	"MOUSELNCRNA_15369"	"Wfdc2"
"13648"	"MOUSELNCRNA_21632"	"Wfdc2"
"13649"	"MOUSELNCRNA_47552"	"Spint3"
"13650"	"MOUSELNCRNA_40475"	"Wfdc6a"
"13651"	"MOUSELNCRNA_34096"	"Wfdc6a"
"13652"	"MOUSELNCRNA_89038"	"Eppin"
"13653"	"MOUSELNCRNA_20571"	"Eppin"
"13654"	"MOUSELNCRNA_24406"	"Wfdc8"
"13655"	"MOUSELNCRNA_4817"	"Wfdc8"
"13656"	"MOUSELNCRNA_34096"	"Wfdc6b"
"13657"	"MOUSELNCRNA_40475"	"Wfdc6b"
"13658"	"MOUSELNCRNA_74544"	"Wfdc16"
"13659"	"MOUSELNCRNA_25764"	"Gm11456"
"13660"	"MOUSELNCRNA_59544"	"Wfdc9"
"13661"	"MOUSELNCRNA_52117"	"Wfdc10"
"13662"	"MOUSELNCRNA_57347"	"Wfdc11"
"13663"	"MOUSELNCRNA_9445"	"Wfdc13"
"13664"	"MOUSELNCRNA_26476"	"Spint4"
"13665"	"MOUSELNCRNA_82216"	"Spint5"
"13666"	"MOUSELNCRNA_26880"	"Wfdc3"
"13667"	"MOUSELNCRNA_42301"	"Dnttip1"
"13668"	"MOUSELNCRNA_42301"	"Gm11457"
"13669"	"MOUSELNCRNA_12411"	"Dnttip1"
"13670"	"MOUSELNCRNA_12411"	"Gm11457"
"13671"	"MOUSELNCRNA_56468"	"Dnttip1"
"13672"	"MOUSELNCRNA_56468"	"Gm11457"
"13673"	"MOUSELNCRNA_31014"	"Ube2c"
"13674"	"MOUSELNCRNA_45632"	"Ube2c"
"13675"	"MOUSELNCRNA_56034"	"Tnnc2"
"13676"	"MOUSELNCRNA_56034"	"Ube2c"
"13677"	"MOUSELNCRNA_36306"	"Tnnc2"
"13678"	"MOUSELNCRNA_36306"	"Ube2c"
"13679"	"MOUSELNCRNA_41604"	"Snx21"
"13680"	"MOUSELNCRNA_76755"	"Snx21"
"13681"	"MOUSELNCRNA_33207"	"Snx21"
"13682"	"MOUSELNCRNA_5331"	"Acot8"
"13683"	"MOUSELNCRNA_5331"	"Snx21"
"13684"	"MOUSELNCRNA_82030"	"Zswim3"
"13685"	"MOUSELNCRNA_87256"	"Zswim3"
"13686"	"MOUSELNCRNA_43250"	"Zswim3"
"13687"	"MOUSELNCRNA_23026"	"Spata25"
"13688"	"MOUSELNCRNA_23026"	"Zswim1"
"13689"	"MOUSELNCRNA_53799"	"Spata25"
"13690"	"MOUSELNCRNA_53799"	"Zswim1"
"13691"	"MOUSELNCRNA_34950"	"Spata25"
"13692"	"MOUSELNCRNA_30628"	"Neurl2"
"13693"	"MOUSELNCRNA_28218"	"Ctsa"
"13694"	"MOUSELNCRNA_33525"	"Ctsa"
"13695"	"MOUSELNCRNA_38781"	"Ctsa"
"13696"	"MOUSELNCRNA_44119"	"Ctsa"
"13697"	"MOUSELNCRNA_90316"	"Ctsa"
"13698"	"MOUSELNCRNA_90316"	"Pltp"
"13699"	"MOUSELNCRNA_31141"	"Ctsa"
"13700"	"MOUSELNCRNA_31141"	"Pltp"
"13701"	"MOUSELNCRNA_49341"	"Pltp"
"13702"	"MOUSELNCRNA_65047"	"Pcif1"
"13703"	"MOUSELNCRNA_70323"	"Pcif1"
"13704"	"MOUSELNCRNA_59752"	"Pcif1"
"13705"	"MOUSELNCRNA_6148"	"Pcif1"
"13706"	"MOUSELNCRNA_59765"	"Pcif1"
"13707"	"MOUSELNCRNA_76047"	"Zfp335"
"13708"	"MOUSELNCRNA_76047"	"Pcif1"
"13709"	"MOUSELNCRNA_46597"	"Zfp335os"
"13710"	"MOUSELNCRNA_41282"	"Zfp335os"
"13711"	"MOUSELNCRNA_52793"	"Zfp335os"
"13712"	"MOUSELNCRNA_51771"	"Zfp335os"
"13713"	"MOUSELNCRNA_47539"	"Zfp335os"
"13714"	"MOUSELNCRNA_67498"	"Mmp9"
"13715"	"MOUSELNCRNA_70903"	"Mmp9"
"13716"	"MOUSELNCRNA_72813"	"Mmp9"
"13717"	"MOUSELNCRNA_58052"	"Slc12a5"
"13718"	"MOUSELNCRNA_39855"	"Slc12a5"
"13719"	"MOUSELNCRNA_29605"	"Ncoa5"
"13720"	"MOUSELNCRNA_83254"	"Ncoa5"
"13721"	"MOUSELNCRNA_19043"	"Ncoa5"
"13722"	"MOUSELNCRNA_24298"	"Ncoa5"
"13723"	"MOUSELNCRNA_29566"	"Ncoa5"
"13724"	"MOUSELNCRNA_34846"	"Cd40"
"13725"	"MOUSELNCRNA_46581"	"Cd40"
"13726"	"MOUSELNCRNA_16931"	"Cd40"
"13727"	"MOUSELNCRNA_4350"	"1700025C18Rik"
"13728"	"MOUSELNCRNA_49951"	"Cdh22"
"13729"	"MOUSELNCRNA_63287"	"Gm14397"
"13730"	"MOUSELNCRNA_63287"	"Cdh22"
"13731"	"MOUSELNCRNA_50217"	"Slc35c2"
"13732"	"MOUSELNCRNA_50589"	"Slc35c2"
"13733"	"MOUSELNCRNA_52763"	"Elmo2"
"13734"	"MOUSELNCRNA_13811"	"Zfp663"
"13735"	"MOUSELNCRNA_55877"	"Zfp334"
"13736"	"MOUSELNCRNA_81273"	"Zfp334"
"13737"	"MOUSELNCRNA_6178"	"Ocstamp"
"13738"	"MOUSELNCRNA_81310"	"Slc13a3"
"13739"	"MOUSELNCRNA_232"	"Slc13a3"
"13740"	"MOUSELNCRNA_5531"	"Slc13a3"
"13741"	"MOUSELNCRNA_68517"	"Gm14437"
"13742"	"MOUSELNCRNA_68517"	"Slc13a3"
"13743"	"MOUSELNCRNA_1204"	"Trp53rka"
"13744"	"MOUSELNCRNA_37315"	"Slc2a10"
"13745"	"MOUSELNCRNA_19175"	"Slc2a10"
"13746"	"MOUSELNCRNA_73773"	"Gm28163"
"13747"	"MOUSELNCRNA_73773"	"Eya2"
"13748"	"MOUSELNCRNA_42554"	"Eya2"
"13749"	"MOUSELNCRNA_47831"	"Gm11460"
"13750"	"MOUSELNCRNA_47831"	"Eya2"
"13751"	"MOUSELNCRNA_53097"	"Eya2"
"13752"	"MOUSELNCRNA_58338"	"Eya2"
"13753"	"MOUSELNCRNA_63549"	"Eya2"
"13754"	"MOUSELNCRNA_67902"	"Eya2"
"13755"	"MOUSELNCRNA_37897"	"Zmynd8"
"13756"	"MOUSELNCRNA_68776"	"Zmynd8"
"13757"	"MOUSELNCRNA_74055"	"Zmynd8"
"13758"	"MOUSELNCRNA_79351"	"Zmynd8"
"13759"	"MOUSELNCRNA_15177"	"Zmynd8"
"13760"	"MOUSELNCRNA_20391"	"Zmynd8"
"13761"	"MOUSELNCRNA_55560"	"Zmynd8"
"13762"	"MOUSELNCRNA_60801"	"Zmynd8"
"13763"	"MOUSELNCRNA_71280"	"Zmynd8"
"13764"	"MOUSELNCRNA_76560"	"BC046401"
"13765"	"MOUSELNCRNA_76560"	"Zmynd8"
"13766"	"MOUSELNCRNA_79057"	"BC046401"
"13767"	"MOUSELNCRNA_79057"	"Zmynd8"
"13768"	"MOUSELNCRNA_81832"	"Zmynd8"
"13769"	"MOUSELNCRNA_1570"	"Zmynd8"
"13770"	"MOUSELNCRNA_37026"	"Zmynd8"
"13771"	"MOUSELNCRNA_14878"	"Gm11465"
"13772"	"MOUSELNCRNA_14878"	"Zmynd8"
"13773"	"MOUSELNCRNA_42284"	"Zmynd8"
"13774"	"MOUSELNCRNA_47520"	"Zmynd8"
"13775"	"MOUSELNCRNA_50865"	"Zmynd8"
"13776"	"MOUSELNCRNA_58025"	"Gm11461"
"13777"	"MOUSELNCRNA_20119"	"Platr29"
"13778"	"MOUSELNCRNA_25323"	"Platr29"
"13779"	"MOUSELNCRNA_25323"	"Gm11464"
"13780"	"MOUSELNCRNA_7765"	"Ncoa3"
"13781"	"MOUSELNCRNA_13056"	"Ncoa3"
"13782"	"MOUSELNCRNA_18250"	"Ncoa3"
"13783"	"MOUSELNCRNA_44793"	"Ncoa3"
"13784"	"MOUSELNCRNA_50004"	"Ncoa3"
"13785"	"MOUSELNCRNA_55262"	"Sulf2"
"13786"	"MOUSELNCRNA_55262"	"Ncoa3"
"13787"	"MOUSELNCRNA_54054"	"Sulf2"
"13788"	"MOUSELNCRNA_54054"	"Ncoa3"
"13789"	"MOUSELNCRNA_60003"	"Sulf2"
"13790"	"MOUSELNCRNA_60525"	"Sulf2"
"13791"	"MOUSELNCRNA_65786"	"Sulf2"
"13792"	"MOUSELNCRNA_71025"	"Sulf2"
"13793"	"MOUSELNCRNA_76287"	"Sulf2"
"13794"	"MOUSELNCRNA_21198"	"Gm11466"
"13795"	"MOUSELNCRNA_30546"	"Gm11466"
"13796"	"MOUSELNCRNA_35806"	"Gm11467"
"13797"	"MOUSELNCRNA_21234"	"Gm11468"
"13798"	"MOUSELNCRNA_46432"	"Gm14268"
"13799"	"MOUSELNCRNA_82626"	"5031425F14Rik"
"13800"	"MOUSELNCRNA_87828"	"5031425F14Rik"
"13801"	"MOUSELNCRNA_77401"	"5031425F14Rik"
"13802"	"MOUSELNCRNA_51623"	"5031425F14Rik"
"13803"	"MOUSELNCRNA_56836"	"Gm14267"
"13804"	"MOUSELNCRNA_23289"	"Gm14267"
"13805"	"MOUSELNCRNA_60366"	"Gm14267"
"13806"	"MOUSELNCRNA_26411"	"Prex1"
"13807"	"MOUSELNCRNA_70890"	"Prex1"
"13808"	"MOUSELNCRNA_76136"	"Prex1"
"13809"	"MOUSELNCRNA_86998"	"Prex1"
"13810"	"MOUSELNCRNA_57097"	"Prex1"
"13811"	"MOUSELNCRNA_81381"	"Prex1"
"13812"	"MOUSELNCRNA_37702"	"Trp53rkb"
"13813"	"MOUSELNCRNA_36299"	"Arfgef2"
"13814"	"MOUSELNCRNA_62853"	"Arfgef2"
"13815"	"MOUSELNCRNA_47258"	"Arfgef2"
"13816"	"MOUSELNCRNA_78608"	"Cse1l"
"13817"	"MOUSELNCRNA_83865"	"Cse1l"
"13818"	"MOUSELNCRNA_1356"	"Gm17096"
"13819"	"MOUSELNCRNA_1356"	"Cse1l"
"13820"	"MOUSELNCRNA_27641"	"Cse1l"
"13821"	"MOUSELNCRNA_21966"	"Stau1"
"13822"	"MOUSELNCRNA_89152"	"Stau1"
"13823"	"MOUSELNCRNA_3692"	"Stau1"
"13824"	"MOUSELNCRNA_8898"	"Stau1"
"13825"	"MOUSELNCRNA_14111"	"Stau1"
"13826"	"MOUSELNCRNA_51199"	"Gm11470"
"13827"	"MOUSELNCRNA_56437"	"Ddx27"
"13828"	"MOUSELNCRNA_81918"	"Ddx27"
"13829"	"MOUSELNCRNA_89537"	"Znfx1"
"13830"	"MOUSELNCRNA_80316"	"Zfas1"
"13831"	"MOUSELNCRNA_80316"	"Znfx1"
"13832"	"MOUSELNCRNA_30997"	"Zfas1"
"13833"	"MOUSELNCRNA_11364"	"Zfas1"
"13834"	"MOUSELNCRNA_4170"	"Zfas1"
"13835"	"MOUSELNCRNA_51024"	"Zfas1"
"13836"	"MOUSELNCRNA_27023"	"Zfas1"
"13837"	"MOUSELNCRNA_898"	"Zfas1"
"13838"	"MOUSELNCRNA_6141"	"Zfas1"
"13839"	"MOUSELNCRNA_16579"	"Zfas1"
"13840"	"MOUSELNCRNA_67281"	"Zfas1"
"13841"	"MOUSELNCRNA_21836"	"Gm11471"
"13842"	"MOUSELNCRNA_72766"	"Kcnb1"
"13843"	"MOUSELNCRNA_27075"	"Kcnb1"
"13844"	"MOUSELNCRNA_32377"	"Kcnb1"
"13845"	"MOUSELNCRNA_33059"	"Kcnb1"
"13846"	"MOUSELNCRNA_58912"	"Kcnb1"
"13847"	"MOUSELNCRNA_64117"	"Kcnb1"
"13848"	"MOUSELNCRNA_74707"	"1110018N20Rik"
"13849"	"MOUSELNCRNA_38308"	"1110018N20Rik"
"13850"	"MOUSELNCRNA_38308"	"Ptgis"
"13851"	"MOUSELNCRNA_69389"	"1110018N20Rik"
"13852"	"MOUSELNCRNA_69389"	"Ptgis"
"13853"	"MOUSELNCRNA_79985"	"1110018N20Rik"
"13854"	"MOUSELNCRNA_79985"	"Ptgis"
"13855"	"MOUSELNCRNA_85190"	"Ptgis"
"13856"	"MOUSELNCRNA_54126"	"Gm14291"
"13857"	"MOUSELNCRNA_54126"	"Ptgis"
"13858"	"MOUSELNCRNA_4922"	"Ptgis"
"13859"	"MOUSELNCRNA_26102"	"Ptgis"
"13860"	"MOUSELNCRNA_90402"	"Ptgis"
"13861"	"MOUSELNCRNA_10216"	"Ptgis"
"13862"	"MOUSELNCRNA_15478"	"Ptgis"
"13863"	"MOUSELNCRNA_12189"	"B4galt5"
"13864"	"MOUSELNCRNA_75593"	"B4galt5"
"13865"	"MOUSELNCRNA_80800"	"B4galt5"
"13866"	"MOUSELNCRNA_5838"	"Slc9a8"
"13867"	"MOUSELNCRNA_86013"	"Slc9a8"
"13868"	"MOUSELNCRNA_563"	"Slc9a8"
"13869"	"MOUSELNCRNA_36895"	"Slc9a8"
"13870"	"MOUSELNCRNA_15915"	"Spata2"
"13871"	"MOUSELNCRNA_16283"	"Spata2"
"13872"	"MOUSELNCRNA_21513"	"Spata2"
"13873"	"MOUSELNCRNA_26753"	"Rnf114"
"13874"	"MOUSELNCRNA_86400"	"Rnf114"
"13875"	"MOUSELNCRNA_32079"	"Gm11474"
"13876"	"MOUSELNCRNA_86438"	"Snai1"
"13877"	"MOUSELNCRNA_3082"	"Gm11476"
"13878"	"MOUSELNCRNA_8327"	"Gm11476"
"13879"	"MOUSELNCRNA_13555"	"Gm11475"
"13880"	"MOUSELNCRNA_13555"	"Gm11476"
"13881"	"MOUSELNCRNA_38303"	"Gm11476"
"13882"	"MOUSELNCRNA_38303"	"Ube2v1"
"13883"	"MOUSELNCRNA_88504"	"Gm11476"
"13884"	"MOUSELNCRNA_88504"	"Ube2v1"
"13885"	"MOUSELNCRNA_18729"	"Ube2v1"
"13886"	"MOUSELNCRNA_18729"	"Gm20431"
"13887"	"MOUSELNCRNA_23969"	"Ube2v1"
"13888"	"MOUSELNCRNA_23969"	"Gm20431"
"13889"	"MOUSELNCRNA_29233"	"Ube2v1"
"13890"	"MOUSELNCRNA_29233"	"Gm20431"
"13891"	"MOUSELNCRNA_34556"	"Gm20431"
"13892"	"MOUSELNCRNA_39783"	"Gm20431"
"13893"	"MOUSELNCRNA_45047"	"Tmem189"
"13894"	"MOUSELNCRNA_45047"	"Gm20431"
"13895"	"MOUSELNCRNA_47037"	"Tmem189"
"13896"	"MOUSELNCRNA_47037"	"Gm20431"
"13897"	"MOUSELNCRNA_76890"	"Tmem189"
"13898"	"MOUSELNCRNA_76890"	"Gm20431"
"13899"	"MOUSELNCRNA_29195"	"Tmem189"
"13900"	"MOUSELNCRNA_29195"	"Gm20431"
"13901"	"MOUSELNCRNA_64551"	"Gm14320"
"13902"	"MOUSELNCRNA_64551"	"Tmem189"
"13903"	"MOUSELNCRNA_87382"	"Tmem189"
"13904"	"MOUSELNCRNA_82166"	"Tmem189"
"13905"	"MOUSELNCRNA_1859"	"Tmem189"
"13906"	"MOUSELNCRNA_35782"	"Cebpb"
"13907"	"MOUSELNCRNA_7080"	"A530013C23Rik"
"13908"	"MOUSELNCRNA_22958"	"A530013C23Rik"
"13909"	"MOUSELNCRNA_12381"	"A530013C23Rik"
"13910"	"MOUSELNCRNA_75164"	"A530013C23Rik"
"13911"	"MOUSELNCRNA_69850"	"A530013C23Rik"
"13912"	"MOUSELNCRNA_10956"	"Gm14321"
"13913"	"MOUSELNCRNA_16151"	"Gm14321"
"13914"	"MOUSELNCRNA_16151"	"9230111E07Rik"
"13915"	"MOUSELNCRNA_4327"	"9230111E07Rik"
"13916"	"MOUSELNCRNA_25286"	"1200007C13Rik"
"13917"	"MOUSELNCRNA_61768"	"Gm14319"
"13918"	"MOUSELNCRNA_48884"	"Ptpn1"
"13919"	"MOUSELNCRNA_38276"	"Ptpn1"
"13920"	"MOUSELNCRNA_43607"	"Ptpn1"
"13921"	"MOUSELNCRNA_63754"	"Ptpn1"
"13922"	"MOUSELNCRNA_59416"	"Ripor3"
"13923"	"MOUSELNCRNA_54100"	"Ripor3"
"13924"	"MOUSELNCRNA_80639"	"Gm14236"
"13925"	"MOUSELNCRNA_5655"	"Pard6b"
"13926"	"MOUSELNCRNA_35248"	"Pard6b"
"13927"	"MOUSELNCRNA_72379"	"AL831766.1"
"13928"	"MOUSELNCRNA_72379"	"Gm14235"
"13929"	"MOUSELNCRNA_10918"	"E130018N17Rik"
"13930"	"MOUSELNCRNA_10918"	"Gm14235"
"13931"	"MOUSELNCRNA_52997"	"E130018N17Rik"
"13932"	"MOUSELNCRNA_52997"	"Gm14235"
"13933"	"MOUSELNCRNA_21285"	"Adnp"
"13934"	"MOUSELNCRNA_21285"	"Gm20716"
"13935"	"MOUSELNCRNA_26553"	"Adnp"
"13936"	"MOUSELNCRNA_26553"	"Gm20716"
"13937"	"MOUSELNCRNA_31889"	"Adnp"
"13938"	"MOUSELNCRNA_31889"	"Gm20716"
"13939"	"MOUSELNCRNA_67029"	"Adnp"
"13940"	"MOUSELNCRNA_67029"	"Gm20716"
"13941"	"MOUSELNCRNA_36598"	"Gm20716"
"13942"	"MOUSELNCRNA_36598"	"Dpm1"
"13943"	"MOUSELNCRNA_8148"	"Gm20716"
"13944"	"MOUSELNCRNA_8148"	"Dpm1"
"13945"	"MOUSELNCRNA_2884"	"Gm20716"
"13946"	"MOUSELNCRNA_2884"	"Dpm1"
"13947"	"MOUSELNCRNA_13398"	"Gm20716"
"13948"	"MOUSELNCRNA_13398"	"Dpm1"
"13949"	"MOUSELNCRNA_14055"	"Mocs3"
"13950"	"MOUSELNCRNA_18567"	"Gm14237"
"13951"	"MOUSELNCRNA_44017"	"Kcng1"
"13952"	"MOUSELNCRNA_23788"	"Kcng1"
"13953"	"MOUSELNCRNA_77662"	"Gm14262"
"13954"	"MOUSELNCRNA_21554"	"Nfatc2"
"13955"	"MOUSELNCRNA_82667"	"Nfatc2"
"13956"	"MOUSELNCRNA_39621"	"Nfatc2"
"13957"	"MOUSELNCRNA_15611"	"Atp9a"
"13958"	"MOUSELNCRNA_66881"	"Atp9a"
"13959"	"MOUSELNCRNA_76699"	"Atp9a"
"13960"	"MOUSELNCRNA_81975"	"Atp9a"
"13961"	"MOUSELNCRNA_50107"	"Atp9a"
"13962"	"MOUSELNCRNA_36391"	"Atp9a"
"13963"	"MOUSELNCRNA_15749"	"Sall4"
"13964"	"MOUSELNCRNA_87201"	"Sall4"
"13965"	"MOUSELNCRNA_31589"	"Sall4"
"13966"	"MOUSELNCRNA_36862"	"Gm14261"
"13967"	"MOUSELNCRNA_42129"	"Zfp64"
"13968"	"MOUSELNCRNA_27821"	"Zfp64"
"13969"	"MOUSELNCRNA_47363"	"Zfp64"
"13970"	"MOUSELNCRNA_9399"	"1700017J07Rik"
"13971"	"MOUSELNCRNA_4167"	"1700017J07Rik"
"13972"	"MOUSELNCRNA_35597"	"Gm14260"
"13973"	"MOUSELNCRNA_23817"	"Gm14260"
"13974"	"MOUSELNCRNA_14660"	"Gm14260"
"13975"	"MOUSELNCRNA_25126"	"Gm14260"
"13976"	"MOUSELNCRNA_34422"	"Gm9873"
"13977"	"MOUSELNCRNA_29074"	"Gm9873"
"13978"	"MOUSELNCRNA_39650"	"Gm14258"
"13979"	"MOUSELNCRNA_38119"	"Gm14258"
"13980"	"MOUSELNCRNA_59146"	"9430093N23Rik"
"13981"	"MOUSELNCRNA_50137"	"Gm14250"
"13982"	"MOUSELNCRNA_44407"	"4930529I22Rik"
"13983"	"MOUSELNCRNA_49612"	"4930529I22Rik"
"13984"	"MOUSELNCRNA_54826"	"4930529I22Rik"
"13985"	"MOUSELNCRNA_60069"	"Gm14249"
"13986"	"MOUSELNCRNA_11642"	"Gm34294"
"13987"	"MOUSELNCRNA_65908"	"Gm34294"
"13988"	"MOUSELNCRNA_16880"	"Tshz2"
"13989"	"MOUSELNCRNA_22142"	"Tshz2"
"13990"	"MOUSELNCRNA_27380"	"Tshz2"
"13991"	"MOUSELNCRNA_37863"	"Tshz2"
"13992"	"MOUSELNCRNA_43155"	"Tshz2"
"13993"	"MOUSELNCRNA_48468"	"Tshz2"
"13994"	"MOUSELNCRNA_83553"	"Tshz2"
"13995"	"MOUSELNCRNA_88827"	"Tshz2"
"13996"	"MOUSELNCRNA_24611"	"Tshz2"
"13997"	"MOUSELNCRNA_36892"	"Tshz2"
"13998"	"MOUSELNCRNA_29861"	"Tshz2"
"13999"	"MOUSELNCRNA_44768"	"Tshz2"
"14000"	"MOUSELNCRNA_35110"	"Tshz2"
"14001"	"MOUSELNCRNA_42155"	"AY702102"
"14002"	"MOUSELNCRNA_42155"	"Tshz2"
"14003"	"MOUSELNCRNA_47389"	"AY702102"
"14004"	"MOUSELNCRNA_47389"	"Tshz2"
"14005"	"MOUSELNCRNA_40351"	"Tshz2"
"14006"	"MOUSELNCRNA_45659"	"Tshz2"
"14007"	"MOUSELNCRNA_50911"	"Tshz2"
"14008"	"MOUSELNCRNA_47222"	"Zfp217"
"14009"	"MOUSELNCRNA_56167"	"Zfp217"
"14010"	"MOUSELNCRNA_61365"	"Zfp217"
"14011"	"MOUSELNCRNA_71889"	"Zfp217"
"14012"	"MOUSELNCRNA_15233"	"Bcas1"
"14013"	"MOUSELNCRNA_79677"	"Bcas1"
"14014"	"MOUSELNCRNA_84903"	"Bcas1"
"14015"	"MOUSELNCRNA_20674"	"Bcas1"
"14016"	"MOUSELNCRNA_31136"	"Bcas1os2"
"14017"	"MOUSELNCRNA_31136"	"Bcas1"
"14018"	"MOUSELNCRNA_26142"	"Bcas1os2"
"14019"	"MOUSELNCRNA_26142"	"Bcas1"
"14020"	"MOUSELNCRNA_25866"	"Bcas1os2"
"14021"	"MOUSELNCRNA_25866"	"Bcas1"
"14022"	"MOUSELNCRNA_36431"	"Bcas1"
"14023"	"MOUSELNCRNA_41729"	"Bcas1os1"
"14024"	"MOUSELNCRNA_41729"	"Bcas1"
"14025"	"MOUSELNCRNA_52174"	"Gm14269"
"14026"	"MOUSELNCRNA_5734"	"Cyp24a1"
"14027"	"MOUSELNCRNA_54648"	"Pfdn4"
"14028"	"MOUSELNCRNA_54648"	"Gm16796"
"14029"	"MOUSELNCRNA_59875"	"Pfdn4"
"14030"	"MOUSELNCRNA_59875"	"Gm16796"
"14031"	"MOUSELNCRNA_55244"	"Pfdn4"
"14032"	"MOUSELNCRNA_63134"	"Gm14637"
"14033"	"MOUSELNCRNA_11385"	"4930470P17Rik"
"14034"	"MOUSELNCRNA_70451"	"4930470P17Rik"
"14035"	"MOUSELNCRNA_75717"	"Gm14264"
"14036"	"MOUSELNCRNA_27204"	"Dok5"
"14037"	"MOUSELNCRNA_21972"	"Dok5"
"14038"	"MOUSELNCRNA_62332"	"Dok5"
"14039"	"MOUSELNCRNA_76451"	"Dok5"
"14040"	"MOUSELNCRNA_84148"	"Gm14640"
"14041"	"MOUSELNCRNA_84148"	"Gm14266"
"14042"	"MOUSELNCRNA_34954"	"1700007M16Rik"
"14043"	"MOUSELNCRNA_34954"	"Gm14266"
"14044"	"MOUSELNCRNA_23565"	"1700007M16Rik"
"14045"	"MOUSELNCRNA_23565"	"Gm14266"
"14046"	"MOUSELNCRNA_29689"	"Gm14266"
"14047"	"MOUSELNCRNA_73618"	"Gm14266"
"14048"	"MOUSELNCRNA_45469"	"Gm14266"
"14049"	"MOUSELNCRNA_3210"	"Gm14266"
"14050"	"MOUSELNCRNA_78889"	"Gm14266"
"14051"	"MOUSELNCRNA_74172"	"1700028P15Rik"
"14052"	"MOUSELNCRNA_79475"	"1700028P15Rik"
"14053"	"MOUSELNCRNA_58825"	"1700028P15Rik"
"14054"	"MOUSELNCRNA_84717"	"1700028P15Rik"
"14055"	"MOUSELNCRNA_89942"	"1700028P15Rik"
"14056"	"MOUSELNCRNA_69293"	"Gm14272"
"14057"	"MOUSELNCRNA_74608"	"Gm14641"
"14058"	"MOUSELNCRNA_55105"	"Cbln4"
"14059"	"MOUSELNCRNA_79895"	"Gm14271"
"14060"	"MOUSELNCRNA_25702"	"Gm14274"
"14061"	"MOUSELNCRNA_26384"	"Mc3r"
"14062"	"MOUSELNCRNA_30943"	"Mc3r"
"14063"	"MOUSELNCRNA_36236"	"Gm14275"
