""	"ID"	"symbol"
"15243"	"A_33_P3243230"	""
"15244"	"OEV5_07080"	""
"15245"	"OEV5_47892"	"entg|CCDC14"
"15246"	"A_21_P0007945"	"entg|LINC00348"
"15247"	"OEV5_75355"	""
"15248"	"A_23_P61466"	"entg|CD163L1"
"15249"	"OEV5_09920"	""
"15250"	"OEV5_62224"	""
"15251"	"A_33_P3316061"	"entg|CA5BP1"
"15252"	"OEV5_41607"	""
"15253"	"A_21_P0006232"	""
"15254"	"A_21_P0010131"	"entg|LINC00113"
"15255"	"OEV5_01272"	""
"15256"	"A_33_P3422747"	"entg|DIS3L2"
"15257"	"A_23_P34877"	"entg|RBM15"
"15258"	"OEV5_02290"	""
"15259"	"OEV5_60721"	"entg|SLC9A5"
"15260"	"OEV5_51844"	"entg|LOC101928778"
"15261"	"OEV5_02247"	""
"15262"	"OEV5_04782"	""
"15263"	"OEV5_63199"	""
"15264"	"A_33_P3415124"	"entg|DNAH10OS"
"15265"	"A_23_P111865"	"entg|ZSCAN21"
"15266"	"A_23_P75288"	"entg|ATAD1"
"15267"	"A_23_P250800"	"entg|ST3GAL6"
"15268"	"OEV5_76412"	"entg|GAS5"
"15269"	"A_21_P0001019"	"entg|LOC101928009"
"15270"	"OEV5_14316"	""
"15271"	"OEV5_11476"	""
"15272"	"OEV5_10486"	""
"15273"	"A_21_P0008068"	""
"15274"	"OEV5_52269"	"entg|LINC01212"
"15275"	"OEV5_66806"	""
"15276"	"OEV5_62342"	""
"15277"	"OEV5_74000"	""
"15278"	"OEV5_37665"	"entg|FCGR2A"
"15279"	"A_23_P65789"	"entg|MCTP2"
"15280"	"A_33_P3369854"	"entg|DNAJB13"
"15281"	"A_33_P3391225"	""
"15282"	"OEV5_45380"	""
"15283"	"OEV5_00085"	""
"15284"	"OEV5_45669"	"entg|B3GALNT1"
"15285"	"OEV5_45048"	"entg|SLC15A2"
"15286"	"OEV5_20424"	""
"15287"	"A_21_P0009216"	""
"15288"	"A_33_P3222630"	"entg|FBXO43"
"15289"	"A_33_P3251562"	"entg|RSPO1"
"15290"	"OEV5_50892"	"entg|CNOT2"
"15291"	"A_32_P154473"	"entg|KIF5C"
"15292"	"A_24_P414269"	"entg|ALG3"
"15293"	"OEV5_24704"	""
"15294"	"A_33_P3811287"	"entg|HUWE1"
"15295"	"OEV5_68243"	""
"15296"	"OEV5_23143"	""
"15297"	"OEV5_76734"	"entg|LOC727944"
"15298"	"OEV5_11077"	""
"15299"	"OEV5_69412"	"entg|LOC730183"
"15300"	"OEV5_34930"	""
"15301"	"OEV5_44106"	""
"15302"	"A_33_P3240717"	"entg|CDKN2B-AS1"
"15303"	"A_21_P0007123"	"entg|LOC101927120"
"15304"	"OEV5_13507"	""
"15305"	"OEV5_73595"	"entg|TTLL7-IT1"
"15306"	"OEV5_72449"	""
"15307"	"OEV5_17856"	""
"15308"	"OEV5_74202"	""
"15309"	"A_21_P0012984"	""
"15310"	"OEV5_00044"	""
"15311"	"A_33_P3326105"	"entg|RNF216"
"15312"	"A_21_P0009289"	""
"15313"	"OEV5_48130"	"entg|ESYT1"
"15314"	"OEV5_22044"	""
"15315"	"OEV5_28407"	"entg|MCM3AP"
"15316"	"A_33_P3229873"	"entg|LRRC27"
"15317"	"OEV5_05299"	""
"15318"	"A_23_P401691"	"entg|DPYSL5"
"15319"	"A_23_P80551"	"entg|KRBOX1"
"15320"	"OEV5_53589"	"entg|LINC00673"
"15321"	"OEV5_10629"	""
"15322"	"OEV5_65940"	"entg|LOC339059"
"15323"	"A_23_P164035"	"entg|PSMC5"
"15324"	"OEV5_29793"	"entg|SGMS2"
"15325"	"OEV5_13232"	""
"15326"	"OEV5_46240"	"entg|C1orf61"
"15327"	"A_23_P345065"	"entg|SCLY"
"15328"	"OEV5_73090"	""
"15329"	"OEV5_53291"	"entg|LOC100506123"
"15330"	"OEV5_00161"	""
"15331"	"A_33_P3306192"	"entg|KBTBD13"
"15332"	"OEV5_40708"	"entg|LIMS2"
"15333"	"OEV5_01352"	""
"15334"	"OEV5_01342"	""
"15335"	"OEV5_40206"	"entg|RNF4"
"15336"	"OEV5_42501"	"entg|LINC00702"
"15337"	"OEV5_63200"	"entg|RPL36AP40"
"15338"	"OEV5_10049"	""
"15339"	"OEV5_06664"	""
"15340"	"A_21_P0009898"	""
"15341"	"OEV5_46637"	"entg|LINC00343"
"15342"	"OEV5_02287"	""
"15343"	"OEV5_61799"	""
"15344"	"OEV5_50778"	""
"15345"	"OEV5_75271"	""
"15346"	"A_23_P431933"	"entg|CAMKK1"
"15347"	"OEV5_05274"	""
"15348"	"A_21_P0012626"	""
"15349"	"OEV5_76695"	""
"15350"	"OEV5_71877"	""
"15351"	"OEV5_74977"	""
"15352"	"OEV5_31245"	"entg|RELT"
"15353"	"A_33_P3275199"	"entg|JRK"
"15354"	"OEV5_58065"	"entg|RARA-AS1"
"15355"	"OEV5_60872"	""
"15356"	"OEV5_02864"	""
"15357"	"OEV5_73464"	"entg|ADIRF-AS1"
"15358"	"OEV5_09451"	""
"15359"	"OEV5_57438"	"entg|LINC01268"
"15360"	"A_23_P72961"	"entg|PRPS1"
"15361"	"OEV5_07156"	""
"15362"	"OEV5_60224"	""
"15363"	"OEV5_62770"	""
"15364"	"A_33_P3340109"	""
"15365"	"OEV5_56713"	"entg|CCNYL2"
"15366"	"A_24_P778906"	"entg|ANKRD20A12P"
"15367"	"OEV5_15913"	""
"15368"	"A_33_P3222018"	"entg|CBX3"
"15369"	"OEV5_20806"	""
"15370"	"A_33_P3356525"	"entg|FLJ45482"
"15371"	"OEV5_38768"	"entg|ZNF160"
"15372"	"OEV5_33964"	"entg|SLC17A8"
"15373"	"A_33_P3241108"	"entg|DNAJC11"
"15374"	"A_21_P0011097"	""
"15375"	"OEV5_52466"	"entg|SMARCA5-AS1"
"15376"	"OEV5_39441"	"entg|MIR1247"
"15377"	"A_21_P0014718"	"entg|PACRGL"
"15378"	"A_23_P141730"	"entg|DSG2"
"15379"	"A_23_P114405"	"entg|MORF4L2"
"15380"	"OEV5_16423"	""
"15381"	"OEV5_75688"	""
"15382"	"A_21_P0013674"	"entg|ANKRD18B"
"15383"	"A_33_P3299639"	"entg|OR1L8"
"15384"	"OEV5_01222"	""
"15385"	"OEV5_23940"	""
"15386"	"A_23_P125624"	"entg|ACOT9"
"15387"	"OEV5_48481"	"entg|TSGA10"
"15388"	"OEV5_00119"	""
"15389"	"OEV5_43925"	""
"15390"	"OEV5_35978"	"entg|USP34"
"15391"	"A_21_P0003440"	"entg|LINC01060"
"15392"	"OEV5_45421"	""
"15393"	"A_21_P0012733"	""
"15394"	"A_32_P190151"	"entg|FAM86DP"
"15395"	"OEV5_15890"	""
"15396"	"A_24_P67806"	"entg|MTR"
"15397"	"OEV5_49999"	"entg|OIP5-AS1"
"15398"	"A_33_P3331601"	"entg|THNSL1"
"15399"	"A_33_P3415440"	"entg|MAP3K2"
"15400"	"OEV5_49118"	"entg|LTBP4"
"15401"	"OEV5_18961"	""
"15402"	"A_23_P51548"	"entg|MGST3"
"15403"	"A_24_P116871"	"entg|TXNL4A"
"15404"	"A_21_P0002710"	"entg|NAALADL2"
"15405"	"A_21_P0006178"	""
"15406"	"A_33_P3249401"	"entg|CD37"
"15407"	"A_23_P45345"	"entg|HTATSF1"
"15408"	"A_33_P3348794"	"entg|FAM231A"
"15409"	"A_21_P0001278"	""
"15410"	"OEV5_16244"	""
"15411"	"A_21_P0010596"	"entg|RNF223"
"15412"	"A_23_P395954"	"entg|SSH2"
"15413"	"A_24_P173124"	"entg|FLCN"
"15414"	"A_23_P83149"	"entg|ABHD17B"
"15415"	"OEV5_08474"	""
"15416"	"A_21_P0007513"	""
"15417"	"A_24_P397817"	"entg|LEP"
"15418"	"OEV5_52259"	"entg|LOC101559451"
"15419"	"OEV5_29737"	"entg|AKAP13"
"15420"	"A_23_P426305"	"entg|AOC3"
"15421"	"OEV5_01481"	""
"15422"	"OEV5_42112"	""
"15423"	"OEV5_62154"	""
"15424"	"A_21_P0010700"	""
"15425"	"OEV5_37831"	"entg|STX4"
"15426"	"A_24_P49533"	"entg|ZYG11B"
"15427"	"A_33_P3419190"	"entg|AREG"
"15428"	"A_21_P0010378"	""
"15429"	"OEV5_56282"	"entg|LINC00938"
"15430"	"OEV5_56206"	"entg|LOC101927740"
"15431"	"A_21_P0009687"	"entg|LINC00661"
"15432"	"OEV5_33850"	"entg|C3orf14"
"15433"	"OEV5_00906"	""
"15434"	"OEV5_14109"	""
"15435"	"OEV5_60131"	""
"15436"	"OEV5_16147"	""
"15437"	"OEV5_07638"	""
"15438"	"OEV5_74356"	""
"15439"	"A_23_P104734"	"entg|STT3A"
"15440"	"A_23_P251051"	"entg|NF2"
"15441"	"A_23_P128201"	"entg|NCKAP1L"
"15442"	"A_33_P3286157"	"entg|TNFRSF4"
"15443"	"OEV5_24371"	""
"15444"	"A_23_P127394"	"entg|CRY2"
"15445"	"OEV5_01103"	""
"15446"	"OEV5_54311"	"entg|MIR31HG"
"15447"	"A_23_P501933"	"entg|CACNG6"
"15448"	"OEV5_24730"	""
"15449"	"OEV5_77131"	"entg|LOC102724122"
"15450"	"A_21_P0008860"	"entg|LINC00927"
"15451"	"A_33_P3249305"	"entg|CHRD"
"15452"	"OEV5_78202"	"entg|PRRX2-AS1"
"15453"	"A_21_P0003916"	""
"15454"	"A_33_P3388618"	"entg|TNK1"
"15455"	"A_23_P6914"	"entg|OSBPL11"
"15456"	"OEV5_43345"	"entg|IL17RE"
"15457"	"A_21_P0010705"	""
"15458"	"OEV5_54257"	"entg|LOC101929344"
"15459"	"OEV5_52465"	"entg|LOC100289019"
"15460"	"OEV5_41104"	"entg|GYPB"
"15461"	"OEV5_22350"	""
"15462"	"OEV5_30357"	"entg|BSCL2"
"15463"	"OEV5_13693"	""
"15464"	"OEV5_53076"	"entg|FBXW4P1"
"15465"	"A_24_P301186"	"entg|WDR89"
"15466"	"A_33_P3244112"	"entg|UOX"
"15467"	"OEV5_00924"	""
"15468"	"A_23_P16354"	"entg|ZNF382"
"15469"	"OEV5_50109"	"entg|TBC1D2B"
"15470"	"OEV5_24264"	""
"15471"	"A_21_P0005817"	"entg|LOC100507403"
"15472"	"A_21_P0014235"	""
"15473"	"OEV5_33766"	""
"15474"	"OEV5_65283"	""
"15475"	"OEV5_04323"	""
"15476"	"OEV5_61032"	""
"15477"	"A_21_P0010548"	"entg|CHIAP2"
"15478"	"A_23_P150583"	"entg|SCGB1A1"
"15479"	"OEV5_37191"	""
"15480"	"OEV5_43414"	""
"15481"	"OEV5_44668"	"entg|CANT1"
"15482"	"OEV5_00099"	""
"15483"	"OEV5_76253"	""
"15484"	"A_23_P142974"	"entg|ARHGAP25"
"15485"	"A_23_P156284"	"entg|DBN1"
"15486"	"A_32_P755542"	"entg|TAMM41"
"15487"	"OEV5_00985"	""
"15488"	"OEV5_10409"	""
"15489"	"A_21_P0009963"	""
"15490"	"OEV5_55619"	"entg|LOC340515"
"15491"	"A_33_P3709150"	"entg|T"
"15492"	"OEV5_47002"	"entg|C8G"
"15493"	"OEV5_12212"	""
"15494"	"OEV5_69712"	""
"15495"	"A_33_P3332955"	"entg|CLEC1B"
"15496"	"OEV5_64036"	""
"15497"	"OEV5_69727"	""
"15498"	"A_33_P3300267"	"entg|VIT"
"15499"	"A_33_P3379751"	"entg|OR6S1"
"15500"	"A_33_P3728979"	"entg|FAM151B"
"15501"	"A_33_P3243168"	"entg|MZF1"
"15502"	"A_21_P0007729"	""
"15503"	"OEV5_09408"	""
"15504"	"OEV5_52561"	"entg|LINC01020"
"15505"	"OEV5_38483"	"entg|HOXA3"
"15506"	"OEV5_15226"	""
"15507"	"OEV5_32622"	""
"15508"	"A_33_P3232493"	""
"15509"	"OEV5_77725"	"entg|LOC101928080"
"15510"	"A_32_P192474"	"entg|PRRT1"
"15511"	"OEV5_21413"	""
"15512"	"OEV5_05690"	""
"15513"	"OEV5_05269"	""
"15514"	"OEV5_59138"	"entg|LINC00052"
"15515"	"OEV5_56816"	"entg|LOC153910"
"15516"	"A_33_P3255131"	"entg|KCTD19"
"15517"	"OEV5_01086"	""
"15518"	"OEV5_25921"	""
"15519"	"OEV5_20876"	""
"15520"	"A_23_P62840"	"entg|YRDC"
"15521"	"OEV5_39733"	"entg|LOC101927660"
"15522"	"OEV5_14786"	""
"15523"	"OEV5_34577"	"entg|FSCN3"
"15524"	"A_33_P3297853"	"entg|AKNA"
"15525"	"A_21_P0014443"	""
"15526"	"A_21_P0008394"	""
"15527"	"A_24_P200942"	"entg|TSC22D4"
"15528"	"OEV5_23852"	""
"15529"	"OEV5_21370"	""
"15530"	"A_24_P189739"	"entg|DUSP16"
"15531"	"A_24_P252575"	"entg|RABGAP1"
"15532"	"A_33_P3347201"	"entg|VSTM2A"
"15533"	"OEV5_02333"	""
"15534"	"OEV5_78116"	"entg|LOC440982"
"15535"	"OEV5_40611"	"entg|CENPK"
"15536"	"A_21_P0007321"	""
"15537"	"A_32_P42925"	"entg|MYL12B"
"15538"	"A_21_P0007886"	""
"15539"	"A_24_P71973"	"entg|KDR"
"15540"	"A_21_P0013607"	"entg|LOC101928483"
"15541"	"A_33_P3422258"	"entg|C8orf59"
"15542"	"OEV5_00732"	""
"15543"	"A_21_P0007478"	"entg|LOC283332"
"15544"	"OEV5_30909"	""
"15545"	"OEV5_37683"	"entg|DPH5"
"15546"	"OEV5_04437"	""
"15547"	"A_23_P24384"	"entg|CCDC88B"
"15548"	"A_24_P381844"	"entg|GRIN2A"
"15549"	"OEV5_14788"	""
"15550"	"OEV5_70763"	""
"15551"	"OEV5_53196"	"entg|LOC102546229"
"15552"	"OEV5_10635"	""
"15553"	"OEV5_31944"	"entg|C1orf61"
"15554"	"OEV5_22237"	""
"15555"	"OEV5_01538"	""
"15556"	"OEV5_25411"	""
"15557"	"OEV5_00956"	""
"15558"	"A_23_P39465"	"entg|BST2"
"15559"	"A_33_P3408514"	"entg|SCNN1D"
"15560"	"OEV5_12237"	""
"15561"	"OEV5_00677"	""
"15562"	"OEV5_66904"	""
"15563"	"A_33_P3343996"	"entg|LMBR1"
"15564"	"A_21_P0005869"	""
"15565"	"OEV5_27778"	"entg|LOC100507642"
"15566"	"A_19_P00320288"	"entg|OXR1"
"15567"	"OEV5_60930"	""
"15568"	"A_23_P93282"	"entg|HIST1H3J"
"15569"	"OEV5_78464"	"entg|LOC101928864"
"15570"	"A_23_P32847"	"entg|GRID2"
"15571"	"OEV5_29777"	""
"15572"	"OEV5_00485"	""
"15573"	"OEV5_17516"	""
"15574"	"OEV5_74248"	""
"15575"	"A_33_P3353073"	"entg|DEF6"
"15576"	"OEV5_00238"	""
"15577"	"OEV5_52747"	"entg|LOC102467217"
"15578"	"OEV5_22950"	""
"15579"	"OEV5_63082"	""
"15580"	"A_33_P3566443"	"entg|LINC00310"
"15581"	"OEV5_35276"	"entg|MYCBPAP"
"15582"	"OEV5_23029"	""
"15583"	"OEV5_72387"	"entg|KIAA0485"
"15584"	"OEV5_71328"	""
"15585"	"A_23_P80832"	"entg|TMEM41A"
"15586"	"A_23_P201035"	"entg|GBA"
"15587"	"A_23_P212595"	"entg|VPRBP"
"15588"	"A_33_P3394517"	"entg|SMG1"
"15589"	"OEV5_21320"	""
"15590"	"OEV5_10550"	""
"15591"	"OEV5_34125"	"entg|NAALADL2"
"15592"	"A_23_P112412"	"entg|TEX10"
"15593"	"A_23_P350001"	"entg|GUCY1A2"
"15594"	"A_23_P216610"	"entg|SUSD1"
"15595"	"OEV5_67081"	""
"15596"	"OEV5_10705"	""
"15597"	"A_21_P0003789"	""
"15598"	"OEV5_00175"	""
"15599"	"OEV5_18884"	""
"15600"	"A_21_P0008666"	""
"15601"	"OEV5_19067"	""
"15602"	"A_21_P0000442"	"entg|SNORD115-7"
"15603"	"A_33_P3337415"	"entg|GNAL"
"15604"	"A_33_P3221753"	"entg|SLC22A25"
"15605"	"A_23_P30582"	"entg|SLC9A3"
"15606"	"OEV5_10392"	""
"15607"	"OEV5_76836"	"entg|LOC101927206"
"15608"	"OEV5_18814"	""
"15609"	"OEV5_68431"	""
"15610"	"OEV5_22375"	""
"15611"	"OEV5_42510"	"entg|GAA"
"15612"	"OEV5_66645"	""
"15613"	"OEV5_59157"	"entg|USP32P1"
"15614"	"A_21_P0001166"	""
"15615"	"OEV5_51893"	"entg|DPY19L2P2"
"15616"	"A_33_P3771741"	"entg|MTHFD2P1"
"15617"	"OEV5_65705"	"entg|LOC729879"
"15618"	"OEV5_66162"	""
"15619"	"OEV5_07733"	""
"15620"	"A_33_P3416350"	"entg|ITSN2"
"15621"	"OEV5_31807"	""
"15622"	"A_23_P211079"	"entg|OLIG2"
"15623"	"A_24_P355626"	"entg|ABCG4"
"15624"	"A_33_P3240679"	"entg|BRD3"
"15625"	"OEV5_02892"	""
"15626"	"A_33_P3304082"	""
"15627"	"OEV5_50086"	"entg|MAPK14"
"15628"	"A_21_P0002365"	""
"15629"	"OEV5_07051"	""
"15630"	"OEV5_00372"	""
"15631"	"A_24_P390403"	"entg|RTF1"
"15632"	"A_23_P45913"	"entg|SNRNP40"
"15633"	"OEV5_25461"	""
"15634"	"OEV5_61612"	""
"15635"	"OEV5_22193"	""
"15636"	"A_33_P3317225"	"entg|OR2L5"
"15637"	"A_33_P3266958"	""
"15638"	"A_32_P71788"	"entg|FKBP4"
"15639"	"A_24_P527404"	"entg|BMPR1A"
"15640"	"A_21_P0014045"	"entg|ACR"
"15641"	"A_21_P0003817"	""
"15642"	"A_23_P784"	"entg|LZIC"
"15643"	"OEV5_11125"	""
"15644"	"OEV5_68781"	""
"15645"	"A_33_P3363085"	""
"15646"	"OEV5_01635"	""
"15647"	"A_23_P144126"	"entg|FETUB"
"15648"	"OEV5_63488"	""
"15649"	"OEV5_03199"	""
"15650"	"OEV5_28937"	"entg|TENC1"
"15651"	"A_24_P373126"	"entg|TRMT61A"
"15652"	"A_21_P0000407"	"entg|SNORD114-10"
"15653"	"OEV5_16828"	""
"15654"	"A_21_P0014452"	""
"15655"	"A_23_P347525"	"entg|PATE1"
"15656"	"OEV5_65300"	""
"15657"	"OEV5_15585"	""
"15658"	"A_33_P3240787"	"entg|LOC100131910"
"15659"	"OEV5_07983"	""
"15660"	"OEV5_12248"	""
"15661"	"OEV5_37688"	"entg|RAPH1"
"15662"	"OEV5_13648"	""
"15663"	"OEV5_73025"	""
"15664"	"A_21_P0002277"	""
"15665"	"OEV5_39326"	"entg|RPS6KB1"
"15666"	"A_23_P107465"	"entg|KRT31"
"15667"	"A_33_P3382303"	"entg|FMNL1"
"15668"	"A_23_P50137"	"entg|MEX3C"
"15669"	"OEV5_37626"	""
"15670"	"OEV5_02138"	""
"15671"	"OEV5_24196"	""
"15672"	"A_32_P75792"	"entg|FAM132A"
"15673"	"A_21_P0014550"	"entg|SNX6"
"15674"	"OEV5_67321"	""
"15675"	"A_32_P183904"	"entg|SHF"
"15676"	"A_21_P0009156"	"entg|CASC17"
"15677"	"A_23_P111753"	"entg|MRPL32"
"15678"	"OEV5_69854"	""
"15679"	"A_23_P60180"	"entg|ABL1"
"15680"	"A_33_P3221498"	"entg|STK31"
"15681"	"OEV5_68451"	""
"15682"	"OEV5_13981"	""
"15683"	"OEV5_70630"	""
"15684"	"A_33_P3416767"	"entg|MAFG"
"15685"	"OEV5_43767"	""
"15686"	"OEV5_25916"	""
"15687"	"OEV5_17700"	""
"15688"	"A_23_P317105"	"entg|AKAP10"
"15689"	"OEV5_43324"	"entg|LCNL1"
"15690"	"A_21_P0010678"	"entg|LOC101927504"
"15691"	"A_21_P0003792"	""
"15692"	"OEV5_55577"	"entg|FLJ31306"
"15693"	"OEV5_44256"	"entg|GTF2IRD2"
"15694"	"OEV5_17345"	""
"15695"	"A_21_P0000099"	"entg|CLDN7"
"15696"	"A_23_P45338"	"entg|EFHC2"
"15697"	"OEV5_01242"	""
"15698"	"OEV5_07809"	""
"15699"	"OEV5_66543"	""
"15700"	"OEV5_52414"	"entg|LOC101929378"
"15701"	"A_33_P3226575"	""
"15702"	"A_33_P3329898"	"entg|STARD9"
"15703"	"A_23_P3502"	"entg|ZC3H18"
"15704"	"A_23_P51376"	"entg|NKAIN1"
"15705"	"A_32_P437004"	"entg|XG"
"15706"	"A_23_P401700"	"entg|APBB1IP"
"15707"	"OEV5_30291"	"entg|NKTR"
"15708"	"A_33_P3254656"	""
"15709"	"OEV5_43173"	"entg|LOC728339"
"15710"	"OEV5_66335"	""
"15711"	"OEV5_16968"	""
"15712"	"OEV5_44161"	""
"15713"	"OEV5_08729"	""
"15714"	"OEV5_03359"	""
"15715"	"A_21_P0007256"	""
"15716"	"OEV5_29318"	"entg|MARC2"
"15717"	"OEV5_33511"	""
"15718"	"A_33_P3376234"	"entg|PHTF1"
"15719"	"OEV5_00711"	""
"15720"	"OEV5_68931"	""
"15721"	"OEV5_44342"	""
"15722"	"OEV5_75798"	"entg|LINC01166"
"15723"	"OEV5_39675"	""
"15724"	"A_24_P293530"	"entg|CYP4X1"
"15725"	"OEV5_41563"	"entg|MIR181A1HG"
"15726"	"OEV5_28473"	"entg|LOC101928128"
"15727"	"OEV5_34844"	""
"15728"	"OEV5_35645"	"entg|FAM200B"
"15729"	"OEV5_77399"	"entg|LOC102724533"
"15730"	"OEV5_22367"	""
"15731"	"OEV5_02533"	""
"15732"	"A_33_P3250845"	"entg|NIPA2"
"15733"	"OEV5_60041"	""
"15734"	"OEV5_36352"	""
"15735"	"A_23_P337270"	"entg|NEK10"
"15736"	"OEV5_36024"	"entg|KRT27"
"15737"	"OEV5_37843"	""
"15738"	"A_24_P374586"	"entg|PMS2"
"15739"	"A_33_P3260500"	"entg|BREA2"
"15740"	"OEV5_18650"	""
"15741"	"A_21_P0010458"	""
"15742"	"OEV5_01712"	""
"15743"	"A_33_P3254579"	"entg|KRTAP1-5"
"15744"	"A_24_P255384"	""
"15745"	"OEV5_00836"	""
"15746"	"OEV5_77157"	"entg|LOC102725212"
"15747"	"A_23_P398172"	"entg|FAM135A"
"15748"	"A_24_P398432"	"entg|ARAP1"
"15749"	"A_33_P3261586"	"entg|CCDC108"
"15750"	"A_21_P0000294"	"entg|SNORA71B"
"15751"	"A_33_P3210139"	"entg|PCF11"
"15752"	"OEV5_04411"	""
"15753"	"OEV5_49560"	""
"15754"	"A_24_P276490"	"entg|LYPLA2"
"15755"	"OEV5_33794"	"entg|NDST2"
"15756"	"OEV5_63681"	""
"15757"	"OEV5_02476"	""
"15758"	"OEV5_51173"	"entg|KDSR"
"15759"	"A_24_P6903"	"entg|ACTBL2"
"15760"	"A_21_P0014063"	""
"15761"	"OEV5_34276"	"entg|DNM1L"
"15762"	"OEV5_53477"	"entg|LINC00470"
"15763"	"A_21_P0009557"	""
"15764"	"A_23_P142590"	"entg|ILKAP"
"15765"	"OEV5_17701"	""
"15766"	"OEV5_27585"	""
"15767"	"OEV5_69967"	""
"15768"	"OEV5_21171"	""
"15769"	"A_33_P3294901"	"entg|SULT1A4"
"15770"	"OEV5_00224"	""
"15771"	"A_21_P0001566"	""
"15772"	"OEV5_02083"	""
"15773"	"OEV5_42471"	"entg|EIF3E"
"15774"	"A_21_P0007804"	""
"15775"	"OEV5_25685"	""
"15776"	"OEV5_69323"	""
"15777"	"A_23_P112113"	"entg|KIAA0196"
"15778"	"A_23_P37347"	"entg|SNW1"
"15779"	"A_32_P184279"	"entg|CCDC6"
"15780"	"A_21_P0012109"	"entg|LOC101929395"
"15781"	"OEV5_32611"	"entg|TNFRSF13B"
"15782"	"OEV5_25465"	""
"15783"	"OEV5_27050"	"entg|PDE4B"
"15784"	"OEV5_14174"	""
"15785"	"OEV5_33295"	""
"15786"	"OEV5_76304"	""
"15787"	"OEV5_14726"	""
"15788"	"OEV5_75009"	""
"15789"	"OEV5_55886"	"entg|MGC16142"
"15790"	"A_33_P3390212"	"entg|TTLL9"
"15791"	"A_33_P3291976"	"entg|TERF1"
"15792"	"OEV5_17463"	""
"15793"	"A_33_P3267033"	"entg|LOC100130169"
"15794"	"OEV5_00452"	""
"15795"	"OEV5_38795"	"entg|ELP3"
"15796"	"A_23_P154972"	"entg|ZNF280A"
"15797"	"A_33_P3372069"	"entg|COX8C"
"15798"	"A_33_P3766913"	"entg|DEFA10P"
"15799"	"A_24_P225961"	"entg|DAG1"
"15800"	"A_33_P3307536"	"entg|FAM230B"
"15801"	"OEV5_05534"	""
"15802"	"OEV5_65083"	""
"15803"	"A_33_P3300312"	"entg|DMBT1"
"15804"	"OEV5_19401"	""
"15805"	"A_33_P3353496"	"entg|GJD4"
"15806"	"OEV5_57171"	"entg|MAPT-AS1"
"15807"	"A_24_P313334"	"entg|SERF2"
"15808"	"OEV5_11901"	""
"15809"	"OEV5_52338"	"entg|RNF216-IT1"
"15810"	"A_21_P0009865"	""
"15811"	"A_21_P0008622"	"entg|IVD"
"15812"	"OEV5_61735"	""
"15813"	"OEV5_14899"	""
"15814"	"A_21_P0007504"	""
"15815"	"OEV5_64179"	""
"15816"	"OEV5_16893"	""
"15817"	"OEV5_66880"	""
"15818"	"OEV5_14426"	""
"15819"	"OEV5_17200"	""
"15820"	"OEV5_42407"	"entg|LOC101928245"
"15821"	"A_33_P3255165"	"entg|ACTA2-AS1"
"15822"	"OEV5_00131"	""
"15823"	"OEV5_26584"	""
"15824"	"A_21_P0002415"	""
"15825"	"A_32_P209960"	"entg|CIITA"
"15826"	"A_24_P944144"	"entg|DIDO1"
"15827"	"OEV5_54578"	"entg|PRRT3-AS1"
"15828"	"A_23_P50241"	"entg|CLPTM1"
"15829"	"A_21_P0003398"	""
"15830"	"OEV5_17120"	""
"15831"	"OEV5_13822"	""
"15832"	"OEV5_68241"	""
"15833"	"A_23_P42963"	"entg|RNF133"
"15834"	"A_19_P00318213"	"entg|HCG18"
"15835"	"OEV5_20026"	""
"15836"	"OEV5_06761"	""
"15837"	"OEV5_33877"	"entg|MRPL30"
"15838"	"OEV5_22750"	""
"15839"	"A_21_P0004937"	""
"15840"	"OEV5_17555"	""
"15841"	"OEV5_01382"	""
"15842"	"OEV5_03064"	""
"15843"	"OEV5_58419"	"entg|C18orf61"
"15844"	"OEV5_01600"	""
"15845"	"OEV5_06525"	""
"15846"	"OEV5_56637"	"entg|IPW"
"15847"	"OEV5_02070"	""
"15848"	"OEV5_07506"	""
"15849"	"OEV5_60192"	""
"15850"	"A_21_P0003953"	""
"15851"	"OEV5_58526"	"entg|SYP-AS1"
"15852"	"A_33_P3383149"	"entg|ZCWPW2"
"15853"	"OEV5_35393"	""
"15854"	"OEV5_16458"	""
"15855"	"A_24_P350644"	"entg|PRRC2B"
"15856"	"OEV5_71646"	""
"15857"	"A_33_P3306802"	"entg|LOC100130916"
"15858"	"OEV5_23389"	""
"15859"	"OEV5_58613"	"entg|FAM230B"
"15860"	"OEV5_33462"	"entg|FCGR2B"
"15861"	"OEV5_77646"	"entg|LOC102723403"
"15862"	"A_33_P3218787"	""
"15863"	"OEV5_15799"	""
"15864"	"A_23_P103414"	"entg|YTHDF2"
"15865"	"OEV5_34016"	""
"15866"	"OEV5_01394"	""
"15867"	"A_33_P3383566"	"entg|PRAMEF1"
"15868"	"OEV5_44582"	"entg|ZNF544"
"15869"	"OEV5_01582"	""
"15870"	"OEV5_11931"	""
"15871"	"OEV5_18311"	""
"15872"	"OEV5_00137"	""
"15873"	"A_23_P112596"	"entg|ADK"
"15874"	"OEV5_63649"	""
"15875"	"A_21_P0009681"	""
"15876"	"A_33_P3328893"	""
"15877"	"OEV5_00299"	""
"15878"	"OEV5_08011"	""
"15879"	"OEV5_30801"	"entg|CEP128"
"15880"	"OEV5_52558"	"entg|PDXDC2P"
"15881"	"A_21_P0004655"	""
