""	"probe_id"	"symbol"
"1551"	"ASMM10P003655"	"Ugt1a10"
"1552"	"ASMM10P003655"	"Gm20528"
"1553"	"ASMM10P019016"	"Ugt1a10"
"1554"	"ASMM10P019016"	"Gm20528"
"1555"	"ASMM10P019016"	"Ugt1a9"
"1556"	"ASMM10P019023"	"Ugt1a8"
"1557"	"ASMM10P019023"	"Ugt1a7c"
"1558"	"ASMM10P019023"	"Ugt1a10"
"1559"	"ASMM10P019023"	"Gm20528"
"1560"	"ASMM10P019023"	"Ugt1a9"
"1561"	"ASMM10P019029"	"Ugt1a8"
"1562"	"ASMM10P019029"	"Ugt1a7c"
"1563"	"ASMM10P019029"	"Ugt1a6b"
"1564"	"ASMM10P019029"	"Ugt1a10"
"1565"	"ASMM10P019029"	"Gm20528"
"1566"	"ASMM10P019029"	"Ugt1a9"
"1567"	"ASMM10P019031"	"Gm15372"
"1568"	"ASMM10P019031"	"Ugt1a8"
"1569"	"ASMM10P019031"	"Ugt1a7c"
"1570"	"ASMM10P019031"	"Ugt1a6b"
"1571"	"ASMM10P019031"	"Ugt1a10"
"1572"	"ASMM10P019031"	"Gm20528"
"1573"	"ASMM10P019031"	"Ugt1a9"
"1574"	"ASMM10P019032"	"Gm15370"
"1575"	"ASMM10P019032"	"Ugt1a8"
"1576"	"ASMM10P019032"	"Ugt1a7c"
"1577"	"ASMM10P019032"	"Ugt1a6b"
"1578"	"ASMM10P019032"	"Ugt1a10"
"1579"	"ASMM10P019032"	"Gm20528"
"1580"	"ASMM10P019032"	"Ugt1a9"
"1581"	"ASMM10P019035"	"Ugt1a8"
"1582"	"ASMM10P019035"	"Ugt1a7c"
"1583"	"ASMM10P019035"	"Ugt1a6b"
"1584"	"ASMM10P019035"	"Ugt1a6a"
"1585"	"ASMM10P019035"	"Ugt1a10"
"1586"	"ASMM10P019035"	"Gm20528"
"1587"	"ASMM10P019035"	"Ugt1a9"
"1588"	"ASMM10P019039"	"Gm15369"
"1589"	"ASMM10P019039"	"Ugt1a8"
"1590"	"ASMM10P019039"	"Ugt1a7c"
"1591"	"ASMM10P019039"	"Ugt1a6b"
"1592"	"ASMM10P019039"	"Ugt1a6a"
"1593"	"ASMM10P019039"	"Ugt1a10"
"1594"	"ASMM10P019039"	"Gm20528"
"1595"	"ASMM10P019039"	"Ugt1a9"
"1596"	"ASMM10P019040"	"Gm15374"
"1597"	"ASMM10P019040"	"Ugt1a8"
"1598"	"ASMM10P019040"	"Ugt1a7c"
"1599"	"ASMM10P019040"	"Ugt1a6b"
"1600"	"ASMM10P019040"	"Ugt1a6a"
"1601"	"ASMM10P019040"	"Ugt1a10"
"1602"	"ASMM10P019040"	"Gm20528"
"1603"	"ASMM10P019040"	"Ugt1a9"
"1604"	"ASMM10P019042"	"Gm15371"
"1605"	"ASMM10P019042"	"Ugt1a8"
"1606"	"ASMM10P019042"	"Ugt1a7c"
"1607"	"ASMM10P019042"	"Ugt1a6b"
"1608"	"ASMM10P019042"	"Ugt1a6a"
"1609"	"ASMM10P019042"	"Ugt1a10"
"1610"	"ASMM10P019042"	"Gm20528"
"1611"	"ASMM10P019042"	"Ugt1a9"
"1612"	"ASMM10P019043"	"Ugt1a8"
"1613"	"ASMM10P019043"	"Ugt1a7c"
"1614"	"ASMM10P019043"	"Ugt1a6b"
"1615"	"ASMM10P019043"	"Ugt1a6a"
"1616"	"ASMM10P019043"	"Ugt1a5"
"1617"	"ASMM10P019043"	"Ugt1a10"
"1618"	"ASMM10P019043"	"Gm20528"
"1619"	"ASMM10P019043"	"Ugt1a9"
"1620"	"ASMM10P019046"	"Gm15368"
"1621"	"ASMM10P019046"	"Ugt1a8"
"1622"	"ASMM10P019046"	"Ugt1a7c"
"1623"	"ASMM10P019046"	"Ugt1a6b"
"1624"	"ASMM10P019046"	"Ugt1a6a"
"1625"	"ASMM10P019046"	"Ugt1a5"
"1626"	"ASMM10P019046"	"Ugt1a10"
"1627"	"ASMM10P019046"	"Gm20528"
"1628"	"ASMM10P019046"	"Ugt1a9"
"1629"	"ASMM10P019047"	"Gm15376"
"1630"	"ASMM10P019047"	"Ugt1a8"
"1631"	"ASMM10P019047"	"Ugt1a7c"
"1632"	"ASMM10P019047"	"Ugt1a6b"
"1633"	"ASMM10P019047"	"Ugt1a6a"
"1634"	"ASMM10P019047"	"Ugt1a5"
"1635"	"ASMM10P019047"	"Ugt1a10"
"1636"	"ASMM10P019047"	"Gm20528"
"1637"	"ASMM10P019047"	"Ugt1a9"
"1638"	"ASMM10P019051"	"Ugt1a8"
"1639"	"ASMM10P019051"	"Ugt1a7c"
"1640"	"ASMM10P019051"	"Ugt1a6b"
"1641"	"ASMM10P019051"	"Ugt1a6a"
"1642"	"ASMM10P019051"	"Ugt1a5"
"1643"	"ASMM10P019051"	"Ugt1a2"
"1644"	"ASMM10P019051"	"Ugt1a10"
"1645"	"ASMM10P019051"	"Gm20528"
"1646"	"ASMM10P019051"	"Ugt1a9"
"1647"	"ASMM10P047227"	"Dnajb3"
"1648"	"ASMM10P047227"	"Ugt1a8"
"1649"	"ASMM10P047227"	"Ugt1a7c"
"1650"	"ASMM10P047227"	"Ugt1a6b"
"1651"	"ASMM10P047227"	"Ugt1a6a"
"1652"	"ASMM10P047227"	"Ugt1a5"
"1653"	"ASMM10P047227"	"Ugt1a2"
"1654"	"ASMM10P047227"	"Ugt1a10"
"1655"	"ASMM10P047227"	"Gm20528"
"1656"	"ASMM10P047227"	"Ugt1a9"
"1657"	"ASMM10P003756"	"Ugt1a1"
"1658"	"ASMM10P003756"	"Ugt1a8"
"1659"	"ASMM10P003756"	"Ugt1a7c"
"1660"	"ASMM10P003756"	"Ugt1a6b"
"1661"	"ASMM10P003756"	"Ugt1a6a"
"1662"	"ASMM10P003756"	"Ugt1a5"
"1663"	"ASMM10P003756"	"Ugt1a2"
"1664"	"ASMM10P003756"	"Ugt1a10"
"1665"	"ASMM10P003756"	"Gm20528"
"1666"	"ASMM10P003756"	"Ugt1a9"
"1667"	"ASMM10P019053"	"Ugt1a1"
"1668"	"ASMM10P019053"	"Ugt1a8"
"1669"	"ASMM10P019053"	"Ugt1a7c"
"1670"	"ASMM10P019053"	"Ugt1a6b"
"1671"	"ASMM10P019053"	"Ugt1a6a"
"1672"	"ASMM10P019053"	"Ugt1a5"
"1673"	"ASMM10P019053"	"Ugt1a2"
"1674"	"ASMM10P019053"	"Ugt1a10"
"1675"	"ASMM10P019053"	"Gm20528"
"1676"	"ASMM10P019053"	"Ugt1a9"
"1677"	"ASMM10P001296"	"Ugt1a1"
"1678"	"ASMM10P001296"	"Ugt1a8"
"1679"	"ASMM10P001296"	"Ugt1a7c"
"1680"	"ASMM10P001296"	"Ugt1a6b"
"1681"	"ASMM10P001296"	"Ugt1a6a"
"1682"	"ASMM10P001296"	"Ugt1a5"
"1683"	"ASMM10P001296"	"Ugt1a2"
"1684"	"ASMM10P001296"	"Ugt1a10"
"1685"	"ASMM10P001296"	"Gm20528"
"1686"	"ASMM10P001296"	"Ugt1a9"
"1687"	"ASMM10P019062"	"Ugt1a1"
"1688"	"ASMM10P019062"	"Ugt1a8"
"1689"	"ASMM10P019062"	"Ugt1a7c"
"1690"	"ASMM10P019062"	"Ugt1a6b"
"1691"	"ASMM10P019062"	"Ugt1a6a"
"1692"	"ASMM10P019062"	"Ugt1a5"
"1693"	"ASMM10P019062"	"Ugt1a2"
"1694"	"ASMM10P019062"	"Ugt1a10"
"1695"	"ASMM10P019062"	"Gm20528"
"1696"	"ASMM10P019062"	"Ugt1a9"
"1697"	"ASMM10P019068"	"Ugt1a7c"
"1698"	"ASMM10P019106"	"Mroh2a"
"1699"	"ASMM10P009997"	"Hjurp"
"1700"	"ASMM10P000280"	"Hjurp"
"1701"	"ASMM10P009688"	"Hjurp"
"1702"	"ASMM10P047258"	"Hjurp"
"1703"	"ASMM10P053409"	"Trpm8"
"1704"	"ASMM10P019145"	"Trpm8"
"1705"	"ASMM10P047272"	"4930453O03Rik"
"1706"	"ASMM10P047272"	"Trpm8"
"1707"	"ASMM10P019173"	"Spp2"
"1708"	"ASMM10P047276"	"Gm29538"
"1709"	"ASMM10P047279"	"Glrp1"
"1710"	"ASMM10P019183"	"Gm19589"
"1711"	"ASMM10P019184"	"Gm38130"
"1712"	"ASMM10P057546"	"Gm29336"
"1713"	"ASMM10P047280"	"Arl4c"
"1714"	"ASMM10P047283"	"Arl4c"
"1715"	"ASMM10P019189"	"Platr5"
"1716"	"ASMM10P019192"	"Platr5"
"1717"	"ASMM10P019197"	"1700067G17Rik"
"1718"	"ASMM10P019204"	"Sh3bp4"
"1719"	"ASMM10P019208"	"Sh3bp4"
"1720"	"ASMM10P047292"	"C030007H22Rik"
"1721"	"ASMM10P019216"	"Agap1"
"1722"	"ASMM10P047302"	"Agap1"
"1723"	"ASMM10P047302"	"4933400F21Rik"
"1724"	"ASMM10P047305"	"Agap1"
"1725"	"ASMM10P047305"	"4933400F21Rik"
"1726"	"ASMM10P019221"	"Agap1"
"1727"	"ASMM10P009490"	"Agap1"
"1728"	"ASMM10P007023"	"Gbx2"
"1729"	"ASMM10P053417"	"Gbx2"
"1730"	"ASMM10P019229"	"D130058E05Rik"
"1731"	"ASMM10P047318"	"Asb18"
"1732"	"ASMM10P056630"	"Asb18"
"1733"	"ASMM10P047331"	"Asb18"
"1734"	"ASMM10P047351"	"Iqca"
"1735"	"ASMM10P019233"	"4930434B07Rik"
"1736"	"ASMM10P006623"	"Ackr3"
"1737"	"ASMM10P019236"	"Ackr3"
"1738"	"ASMM10P047354"	"Gm38277"
"1739"	"ASMM10P057810"	"Gm28721"
"1740"	"ASMM10P019237"	"Gm28723"
"1741"	"ASMM10P047355"	"Gm28722"
"1742"	"ASMM10P019241"	"Gm35048"
"1743"	"ASMM10P019250"	"Cops8"
"1744"	"ASMM10P047358"	"Col6a3"
"1745"	"ASMM10P047361"	"Col6a3"
"1746"	"ASMM10P006079"	"Col6a3"
"1747"	"ASMM10P047411"	"4930474B08Rik"
"1748"	"ASMM10P019271"	"Mlph"
"1749"	"ASMM10P019282"	"Mlph"
"1750"	"ASMM10P019288"	"Prlh"
"1751"	"ASMM10P001426"	"Rab17"
"1752"	"ASMM10P053424"	"Rab17"
"1753"	"ASMM10P019290"	"Lrrfip1"
"1754"	"ASMM10P000300"	"Lrrfip1"
"1755"	"ASMM10P004815"	"Lrrfip1"
"1756"	"ASMM10P019340"	"Rbm44"
"1757"	"ASMM10P009502"	"Ramp1"
"1758"	"ASMM10P007445"	"Ramp1"
"1759"	"ASMM10P019342"	"Ramp1"
"1760"	"ASMM10P008031"	"Ube2f"
"1761"	"ASMM10P047425"	"Scly"
"1762"	"ASMM10P047426"	"Scly"
"1763"	"ASMM10P047426"	"Gm17090"
"1764"	"ASMM10P019405"	"Scly"
"1765"	"ASMM10P019405"	"Gm17090"
"1766"	"ASMM10P019411"	"Scly"
"1767"	"ASMM10P019411"	"Gm17090"
"1768"	"ASMM10P019424"	"Espnl"
"1769"	"ASMM10P019441"	"Klhl30"
"1770"	"ASMM10P019443"	"Klhl30"
"1771"	"ASMM10P019449"	"Erfe"
"1772"	"ASMM10P007754"	"Ilkap"
"1773"	"ASMM10P047457"	"1700020N18Rik"
"1774"	"ASMM10P047459"	"Hes6"
"1775"	"ASMM10P047463"	"Hes6"
"1776"	"ASMM10P057117"	"Per2"
"1777"	"ASMM10P007137"	"Per2"
"1778"	"ASMM10P019452"	"Gm28382"
"1779"	"ASMM10P019460"	"Traf3ip1"
"1780"	"ASMM10P004371"	"Asb1"
"1781"	"ASMM10P056631"	"Asb1"
"1782"	"ASMM10P019467"	"Asb1"
"1783"	"ASMM10P019476"	"Twist2"
"1784"	"ASMM10P019478"	"Gm37600"
"1785"	"ASMM10P019481"	"Gm37048"
"1786"	"ASMM10P019481"	"Hdac4"
"1787"	"ASMM10P019482"	"Hdac4"
"1788"	"ASMM10P047554"	"Hdac4"
"1789"	"ASMM10P057845"	"Hdac4"
"1790"	"MM9LINCRNAEXON12051-_P1"	"Hdac4"
"1791"	"ASMM10P047561"	"Ndufa10"
"1792"	"ASMM10P047565"	"Ndufa10"
"1793"	"ASMM10P047570"	"Olfr1416"
"1794"	"ASMM10P047571"	"Olfr1415"
"1795"	"ASMM10P047572"	"Olfr1414"
"1796"	"ASMM10P047573"	"Olfr1413"
"1797"	"ASMM10P047573"	"1700054K02Rik"
"1798"	"ASMM10P019485"	"Olfr1413"
"1799"	"ASMM10P019487"	"Olfr1412"
"1800"	"ASMM10P019489"	"Olfr1411"
"1801"	"ASMM10P019492"	"Olfr1410"
"1802"	"ASMM10P019499"	"Olfr12"
"1803"	"ASMM10P047579"	"Cops9"
"1804"	"ASMM10P053440"	"Cops9"
"1805"	"ASMM10P047587"	"Otos"
"1806"	"ASMM10P047588"	"Otos"
"1807"	"ASMM10P057846"	"Gm29483"
"1808"	"ASMM10P057847"	"Gm29482"
"1809"	"ASMM10P047590"	"Gm29481"
"1810"	"ASMM10P047593"	"Gpc1"
"1811"	"ASMM10P047593"	"Gm29480"
"1812"	"ASMM10P019507"	"Gpc1"
"1813"	"ASMM10P019512"	"Ankmy1"
"1814"	"ASMM10P009205"	"Ankmy1"
"1815"	"ASMM10P019513"	"Dusp28"
"1816"	"ASMM10P047605"	"5033417F24Rik"
"1817"	"ASMM10P047606"	"5033417F24Rik"
"1818"	"ASMM10P003904"	"Rnpepl1"
"1819"	"ASMM10P019535"	"Rnpepl1"
"1820"	"ASMM10P047608"	"9430060I03Rik"
"1821"	"ASMM10P002907"	"9430060I03Rik"
"1822"	"ASMM10P002907"	"Capn10"
"1823"	"ASMM10P019545"	"9430060I03Rik"
"1824"	"ASMM10P019545"	"Capn10"
"1825"	"ASMM10P019552"	"Gpr35"
"1826"	"ASMM10P019555"	"Gpr35"
"1827"	"ASMM10P005156"	"Aqp12"
"1828"	"ASMM10P009427"	"Aqp12"
"1829"	"ASMM10P000416"	"Kif1a"
"1830"	"ASMM10P006717"	"Kif1a"
"1831"	"ASMM10P019572"	"Agxt"
"1832"	"ASMM10P047705"	"Mab21l4"
"1833"	"ASMM10P019582"	"Crocc2"
"1834"	"ASMM10P019589"	"Crocc2"
"1835"	"ASMM10P019591"	"Crocc2"
"1836"	"ASMM10P019631"	"Sned1"
"1837"	"ASMM10P009141"	"Sned1"
"1838"	"ASMM10P047713"	"Mterf4"
"1839"	"ASMM10P047716"	"Mterf4"
"1840"	"ASMM10P008657"	"Gm28535"
"1841"	"ASMM10P008657"	"Pask"
"1842"	"ASMM10P047731"	"Pask"
"1843"	"ASMM10P019665"	"Ppp1r7"
"1844"	"ASMM10P019696"	"Ppp1r7"
"1845"	"ASMM10P006461"	"Ano7"
"1846"	"ASMM10P019735"	"Ano7"
"1847"	"ASMM10P047743"	"Hdlbp"
"1848"	"ASMM10P019740"	"Hdlbp"
"1849"	"ASMM10P001890"	"Sept2"
"1850"	"ASMM10P001890"	"Sept2"
"1851"	"ASMM10P053464"	"Sept2"
"1852"	"ASMM10P053464"	"Sept2"
"1853"	"ASMM10P019762"	"Sept2"
"1854"	"ASMM10P019762"	"Sept2"
"1855"	"ASMM10P019816"	"Stk25"
"1856"	"ASMM10P019816"	"Farp2"
"1857"	"ASMM10P047773"	"Stk25"
"1858"	"ASMM10P047773"	"Farp2"
"1859"	"ASMM10P047783"	"Stk25"
"1860"	"ASMM10P019826"	"Gm28536"
"1861"	"ASMM10P019826"	"Stk25"
"1862"	"ASMM10P019833"	"Bok"
"1863"	"ASMM10P047801"	"Thap4"
"1864"	"ASMM10P056632"	"Thap4"
"1865"	"ASMM10P019834"	"Gm10550"
"1866"	"ASMM10P019834"	"Thap4"
"1867"	"ASMM10P009259"	"Atg4b"
"1868"	"ASMM10P019842"	"Atg4b"
"1869"	"ASMM10P004742"	"Dtymk"
"1870"	"ASMM10P047815"	"Dtymk"
"1871"	"ASMM10P047817"	"Dtymk"
"1872"	"ASMM10P007861"	"Ing5"
"1873"	"ASMM10P009552"	"D2hgdh"
"1874"	"ASMM10P057118"	"D2hgdh"
"1875"	"ASMM10P019878"	"Gal3st2"
"1876"	"ASMM10P055815"	"Gm18666"
"1877"	"ASMM10P019897"	"Gm18666"
"1878"	"ASMM10P019878"	"Gal3st2b"
"1879"	"ASMM10P055815"	"Gm7889"
"1880"	"ASMM10P019897"	"Gm7889"
"1881"	"ASMM10P019907"	"Gal3st2c"
"1882"	"ASMM10P019913"	"Gal3st2c"
"1883"	"ASMM10P019916"	"Gal3st2c"
"1884"	"ASMM10P009254"	"Neu4"
"1885"	"ASMM10P047824"	"Pdcd1"
"1886"	"ASMM10P054773"	"Gm7895"
"1887"	"ASMM10P019931"	"4930440C22Rik"
"1888"	"ASMM10P008005"	"Fam174a"
"1889"	"ASMM10P047833"	"St8sia4"
"1890"	"ASMM10P047834"	"St8sia4"
"1891"	"ASMM10P047844"	"4930598F16Rik"
"1892"	"ASMM10P047849"	"1700063A18Rik"
"1893"	"ASMM10P019940"	"Gm37076"
"1894"	"ASMM10P047853"	"Gm29601"
"1895"	"ASMM10P047854"	"4930533P14Rik"
"1896"	"ASMM10P047858"	"Slco4c1"
"1897"	"ASMM10P019946"	"Panct2"
"1898"	"ASMM10P047869"	"Panct2"
"1899"	"ASMM10P047869"	"Slco6b1"
"1900"	"ASMM10P047879"	"Gm9499"
"1901"	"ASMM10P053480"	"Slco6c1"
"1902"	"ASMM10P047888"	"Gm37171"
"1903"	"ASMM10P047888"	"Gm7135"
"1904"	"ASMM10P047889"	"D1Ertd622e"
"1905"	"ASMM10P047893"	"D1Ertd622e"
"1906"	"ASMM10P008712"	"D1Ertd622e"
"1907"	"ASMM10P047911"	"Ppip5k2"
"1908"	"ASMM10P053482"	"Ppip5k2"
"1909"	"ASMM10P002020"	"Gin1"
"1910"	"ASMM10P007992"	"Gin1"
"1911"	"ASMM10P007325"	"Pam"
"1912"	"ASMM10P047976"	"Pam"
"1913"	"ASMM10P019955"	"Pam"
"1914"	"ASMM10P009954"	"Pam"
"1915"	"ASMM10P009954"	"B230216N24Rik"
"1916"	"ASMM10P047989"	"Pam"
"1917"	"ASMM10P047989"	"B230216N24Rik"
"1918"	"ASMM10P047992"	"Pam"
"1919"	"ASMM10P047992"	"B230216N24Rik"
"1920"	"ASMM10P047996"	"Pam"
"1921"	"ASMM10P047996"	"B230216N24Rik"
"1922"	"ASMM10P019960"	"1810006J02Rik"
"1923"	"ASMM10P058263"	"Gm29461"
"1924"	"ASMM10P019962"	"Gm7952"
"1925"	"ASMM10P034027"	"Slco6d1"
"1926"	"ASMM10P005463"	"Slco6d1"
"1927"	"ASMM10P053488"	"Slco6d1"
"1928"	"ASMM10P019991"	"Slco6d1"
"1929"	"ASMM10P020029"	"Cntnap5b"
"1930"	"ASMM10P020041"	"Gm20268"
"1931"	"ASMM10P020046"	"Gm18728"
"1932"	"ASMM10P020048"	"Gm37789"
"1933"	"ASMM10P048010"	"Gm15699"
"1934"	"ASMM10P048010"	"Cdh20"
"1935"	"ASMM10P020074"	"Cdh20"
"1936"	"ASMM10P048014"	"Rnf152"
"1937"	"ASMM10P020077"	"Gm17634"
"1938"	"humanlincRNA0951-_P1"	"Gm28403"
"1939"	"humanlincRNA0951+_P1"	"Gm28403"
"1940"	"ASMM10P020079"	"Pign"
"1941"	"ASMM10P007352"	"Pign"
"1942"	"ASMM10P008416"	"Relch"
"1943"	"ASMM10P020106"	"Relch"
"1944"	"ASMM10P056633"	"Relch"
"1945"	"ASMM10P012489"	"Gm10193"
"1946"	"ASMM10P020127"	"Tnfrsf11a"
"1947"	"ASMM10P048054"	"Gm37779"
"1948"	"ASMM10P053492"	"Gm7160"
"1949"	"ASMM10P020131"	"Zcchc2"
"1950"	"ASMM10P020140"	"Zcchc2"
"1951"	"ASMM10P004902"	"Zcchc2"
"1952"	"ASMM10P048059"	"Gm37372"
"1953"	"ASMM10P020148"	"Gm26509"
"1954"	"ASMM10P048062"	"Gm20753"
"1955"	"ASMM10P020150"	"Phlpp1"
"1956"	"ASMM10P020159"	"Phlpp1"
"1957"	"ASMM10P048070"	"A530053M12Rik"
"1958"	"ASMM10P048074"	"Bcl2"
"1959"	"ASMM10P020170"	"Bcl2"
"1960"	"ASMM10P020170"	"D630008O14Rik"
"1961"	"ASMM10P020179"	"Bcl2"
"1962"	"ASMM10P020179"	"D630008O14Rik"
"1963"	"ASMM10P048076"	"Bcl2"
"1964"	"ASMM10P048080"	"Kdsr"
"1965"	"ASMM10P048090"	"Vps4b"
"1966"	"ASMM10P048103"	"Vps4b"
"1967"	"ASMM10P006852"	"Serpinb5"
"1968"	"ASMM10P048109"	"Pou2f3-rs1"
"1969"	"ASMM10P020211"	"Serpinb12"
"1970"	"ASMM10P020224"	"Serpinb12"
"1971"	"ASMM10P020230"	"Serpinb13"
"1972"	"ASMM10P020232"	"Serpinb13"
"1973"	"ASMM10P048110"	"Gm8080"
"1974"	"ASMM10P006828"	"Serpinb3a"
"1975"	"ASMM10P048133"	"Serpinb3d"
"1976"	"ASMM10P048137"	"Gm15388"
"1977"	"ASMM10P048139"	"Serpinb3b"
"1978"	"ASMM10P048158"	"Gm8084"
"1979"	"ASMM10P048158"	"Serpinb3b"
"1980"	"ASMM10P048164"	"Gm15390"
"1981"	"ASMM10P048164"	"Serpinb3b"
"1982"	"ASMM10P048167"	"Serpinb3c"
"1983"	"ASMM10P048167"	"Serpinb3b"
"1984"	"ASMM10P048187"	"Gm8089"
"1985"	"ASMM10P020248"	"Serpinb11"
"1986"	"ASMM10P048197"	"Gm15391"
"1987"	"ASMM10P008192"	"Serpinb7"
"1988"	"ASMM10P020255"	"Serpinb2"
"1989"	"ASMM10P002368"	"Serpinb2"
"1990"	"ASMM10P005202"	"Serpinb2"
"1991"	"ASMM10P005202"	"Serpinb10"
"1992"	"ASMM10P053498"	"Serpinb10"
"1993"	"ASMM10P053499"	"Serpinb8"
"1994"	"ASMM10P020273"	"Serpinb8"
"1995"	"ASMM10P020277"	"Gm15389"
"1996"	"ASMM10P010194"	"D830032E09Rik"
"1997"	"ASMM10P020281"	"D830032E09Rik"
"1998"	"ASMM10P020287"	"Gm38212"
"1999"	"ASMM10P020307"	"Cdh7"
"2000"	"ASMM10P020313"	"Cdh7"
"2001"	"ASMM10P048207"	"Cdh19"
"2002"	"ASMM10P048230"	"Dsel"
"2003"	"ASMM10P048237"	"9330185C12Rik"
"2004"	"ASMM10P048242"	"Gm17916"
"2005"	"ASMM10P004500"	"Cntnap5a"
"2006"	"ASMM10P048254"	"Cntnap5a"
"2007"	"ASMM10P020351"	"Cntnap5a"
"2008"	"ASMM10P048280"	"Tsn"
"2009"	"ASMM10P048282"	"Tsn"
"2010"	"ASMM10P053519"	"Nifk"
"2011"	"ASMM10P048293"	"2900060B14Rik"
"2012"	"ASMM10P048293"	"Clasp1"
"2013"	"ASMM10P003433"	"Clasp1"
"2014"	"ASMM10P003882"	"Clasp1"
"2015"	"ASMM10P020423"	"Clasp1"
"2016"	"ASMM10P048296"	"Clasp1"
"2017"	"ASMM10P020433"	"Tfcp2l1"
"2018"	"ASMM10P020440"	"Gm26831"
"2019"	"ASMM10P020444"	"Gm8321"
"2020"	"ASMM10P055818"	"Gm29456"
"2021"	"ASMM10P053524"	"Gm29456"
"2022"	"ASMM10P057816"	"Gm29456"
"2023"	"ASMM10P020449"	"Gm29455"
"2024"	"ASMM10P048328"	"Inhbb"
"2025"	"ASMM10P048338"	"Ralb"
"2026"	"ASMM10P048343"	"Ralb"
"2027"	"ASMM10P048355"	"Gm27184"
"2028"	"ASMM10P020473"	"Tmem185b"
"2029"	"ASMM10P048369"	"3830432H09Rik"
"2030"	"ASMM10P048381"	"Epb41l5"
"2031"	"ASMM10P048391"	"Epb41l5"
"2032"	"ASMM10P048422"	"Ptpn4"
"2033"	"ASMM10P053536"	"Ptpn4"
"2034"	"ASMM10P048443"	"Ptpn4"
"2035"	"ASMM10P020474"	"Gm8338"
"2036"	"ASMM10P020474"	"Ptpn4"
"2037"	"ASMM10P020478"	"Gm28209"
"2038"	"ASMM10P048483"	"Tmem177"
"2039"	"ASMM10P048485"	"Cfap221"
"2040"	"ASMM10P020499"	"Gm17973"
"2041"	"ASMM10P020499"	"Cfap221"
"2042"	"ASMM10P048514"	"Sctr"
"2043"	"ASMM10P004095"	"Sctr"
"2044"	"ASMM10P048515"	"Tmem37"
"2045"	"ASMM10P048522"	"Dbi"
"2046"	"ASMM10P048529"	"Dbi"
"2047"	"ASMM10P053549"	"Dbi"
"2048"	"ASMM10P020522"	"3110009E18Rik"
"2049"	"ASMM10P008311"	"3110009E18Rik"
"2050"	"ASMM10P020527"	"3110009E18Rik"
"2051"	"ASMM10P048549"	"Steap3"
"2052"	"ASMM10P020528"	"C1ql2"
"2053"	"ASMM10P020536"	"1700012E03Rik"
"2054"	"ASMM10P048555"	"Marco"
"2055"	"ASMM10P020538"	"En1"
"2056"	"ASMM10P020540"	"2610027F03Rik"
"2057"	"ASMM10P020543"	"Gm37043"
"2058"	"ASMM10P020547"	"Celrr"
"2059"	"ASMM10P020549"	"Celrr"
"2060"	"ASMM10P048574"	"Gm38283"
"2061"	"ASMM10P048600"	"Insig2"
"2062"	"ASMM10P006402"	"Insig2"
"2063"	"ASMM10P053555"	"Insig2"
"2064"	"ASMM10P048629"	"Insig2"
"2065"	"ASMM10P020551"	"Gm37174"
"2066"	"ASMM10P020551"	"Insig2"
"2067"	"ASMM10P048634"	"2210011K15Rik"
"2068"	"ASMM10P008517"	"Ccdc93"
"2069"	"ASMM10P004149"	"Ccdc93"
"2070"	"ASMM10P048638"	"Gm15392"
"2071"	"ASMM10P048638"	"Ccdc93"
"2072"	"ASMM10P020587"	"Ccdc93"
"2073"	"ASMM10P048639"	"Gm15393"
"2074"	"ASMM10P048640"	"Htr5b"
"2075"	"ASMM10P020589"	"Gm8217"
"2076"	"ASMM10P020589"	"Htr5b"
"2077"	"ASMM10P048641"	"Ddx18"
"2078"	"ASMM10P048642"	"Ddx18"
"2079"	"ASMM10P020592"	"Gm37920"
"2080"	"ASMM10P048661"	"Gm15394"
"2081"	"ASMM10P020602"	"Gm28590"
"2082"	"ASMM10P020611"	"Gm36982"
"2083"	"ASMM10P020619"	"Gm37970"
"2084"	"ASMM10P048665"	"Dpp10"
"2085"	"ASMM10P048695"	"Dpp10"
"2086"	"ASMM10P020626"	"Dpp10"
"2087"	"ASMM10P048705"	"Gm38073"
"2088"	"ASMM10P048705"	"Dpp10"
"2089"	"ASMM10P048707"	"Dpp10"
"2090"	"ASMM10P048719"	"1700121L03Rik"
"2091"	"ASMM10P048725"	"Actr3"
"2092"	"ASMM10P020648"	"Slc35f5"
"2093"	"ASMM10P020650"	"Gpr39"
"2094"	"ASMM10P048727"	"Gpr39"
"2095"	"ASMM10P020652"	"Gpr39"
"2096"	"ASMM10P048729"	"Lypd1"
"2097"	"ASMM10P004640"	"Nckap5"
"2098"	"ASMM10P048751"	"Nckap5"
"2099"	"ASMM10P048754"	"Nckap5"
"2100"	"ASMM10P048758"	"4930599A14Rik"
"2101"	"ASMM10P008846"	"Mgat5"
"2102"	"ASMM10P020685"	"Mgat5"
"2103"	"ASMM10P020685"	"Tmem163"
"2104"	"ASMM10P048770"	"Tmem163"
"2105"	"ASMM10P048775"	"Tmem163"
"2106"	"ASMM10P048778"	"Tmem163"
"2107"	"ASMM10P048782"	"Acmsd"
"2108"	"ASMM10P048782"	"2900009J06Rik"
"2109"	"ASMM10P020694"	"Acmsd"
"2110"	"ASMM10P020694"	"2900009J06Rik"
"2111"	"ASMM10P020708"	"Ccnt2"
"2112"	"ASMM10P020714"	"Ccnt2"
"2113"	"ASMM10P048784"	"Map3k19"
"2114"	"ASMM10P020720"	"Rab3gap1"
