""	"ID"	"symbol"
"348"	"ILMN_1375485"	"Tssc1_predicted"
"349"	"ILMN_1364879"	"RGD1562785_predicted"
"350"	"ILMN_1358227"	"Taf7_predicted"
"351"	"ILMN_1376333"	"Arrdc3"
"352"	"ILMN_1350055"	"RGD1563576_predicted"
"353"	"ILMN_1370657"	"Opn4"
"354"	"ILMN_1349099"	"LOC498993"
"355"	"ILMN_1356751"	"LOC364905"
"356"	"ILMN_1359873"	"Rnf44"
"357"	"ILMN_1359627"	"LOC360919"
"358"	"ILMN_1357461"	"LOC499094"
"359"	"ILMN_1354261"	"RGD1563309_predicted"
"360"	"ILMN_1366604"	"Rpl15"
"361"	"ILMN_1352249"	"Fat3"
"362"	"ILMN_1359133"	"Zmym3"
"363"	"ILMN_1372980"	"LOC362564"
"364"	"ILMN_1650447"	"Trpm3_predicted"
"365"	"ILMN_1349109"	"RGD1306332_predicted"
"366"	"ILMN_1364553"	"Melk_predicted"
"367"	"ILMN_1364072"	"Copz1_predicted"
"368"	"ILMN_1370407"	"LOC313831"
"369"	"ILMN_1370524"	"Dhx9_predicted"
"370"	"ILMN_1366117"	"RGD1561213_predicted"
"371"	"ILMN_1367567"	"Gluld1"
"372"	"ILMN_1368486"	"Pc"
"373"	"ILMN_1360213"	"Slc39a12_predicted"
"374"	"ILMN_1356943"	"LOC298842"
"375"	"ILMN_1357201"	"Sh3tc1_predicted"
"376"	"ILMN_1361729"	"Necap2"
"377"	"ILMN_1370095"	"Snx16"
"378"	"ILMN_1530465"	"LOC497899"
"379"	"ILMN_1351260"	"LOC497899"
"380"	"ILMN_1371593"	"RGD1307980_predicted"
"381"	"ILMN_1366443"	"LOC363418"
"382"	"ILMN_1376581"	"Eif3s6"
"383"	"ILMN_1371460"	"Rnf2"
"384"	"ILMN_1363540"	"LOC310958"
"385"	"ILMN_1356846"	"LOC310958"
"386"	"ILMN_1376541"	"Rps25"
"387"	"ILMN_2039807"	"LOC316432"
"388"	"ILMN_1359013"	"LOC502664"
"389"	"ILMN_1361175"	"Tmem16f_predicted"
"390"	"ILMN_1361306"	"LOC363855"
"391"	"ILMN_1371788"	"Tcf19"
"392"	"ILMN_1376882"	"Cmtm6"
"393"	"ILMN_1530543"	"Cmtm6"
"394"	"ILMN_1359346"	"Aph1b"
"395"	"ILMN_1350793"	"Ifitm5_predicted"
"396"	"ILMN_1358370"	"Il1b"
"397"	"ILMN_1365792"	"Olr1737_predicted"
"398"	"ILMN_1356650"	"LOC499422"
"399"	"ILMN_1358959"	"RGD1565787_predicted"
"400"	"ILMN_1354932"	"Dear"
"401"	"ILMN_1649985"	"Rfk"
"402"	"ILMN_1363859"	"Hpx"
"403"	"ILMN_1376894"	"Sqstm1"
"404"	"ILMN_1376089"	"Sqstm1"
"405"	"ILMN_1366649"	"LOC501087"
"406"	"ILMN_1355993"	"RGD1560014_predicted"
"407"	"ILMN_1360092"	"Olr61_predicted"
"408"	"ILMN_1371154"	"Ksr_predicted"
"409"	"ILMN_1353437"	"Rasa3"
"410"	"ILMN_1359736"	"Atf5"
"411"	"ILMN_1362199"	"Olr1548_predicted"
"412"	"ILMN_1356253"	"LOC499637"
"413"	"ILMN_1375383"	"Smarcd3_predicted"
"414"	"ILMN_1364051"	"LOC307901"
"415"	"ILMN_1357957"	"Np4"
"416"	"ILMN_1371994"	"Traf7_predicted"
"417"	"ILMN_1360855"	"Col5a2"
"418"	"ILMN_1372477"	"Ankrd22_predicted"
"419"	"ILMN_1359922"	"LOC498370"
"420"	"ILMN_1358665"	"LOC290195"
"421"	"ILMN_1363159"	"Pde3b"
"422"	"ILMN_1360824"	"Dctn5"
"423"	"ILMN_1349092"	"Ncoa3"
"424"	"ILMN_1353364"	"Zfp42_predicted"
"425"	"ILMN_1350486"	"Olr818_predicted"
"426"	"ILMN_1365787"	"ste2"
"427"	"ILMN_1359006"	"Thh_predicted"
"428"	"ILMN_1351742"	"Abcb9"
"429"	"ILMN_1367503"	"LOC502208"
"430"	"ILMN_1373390"	"Dusp16_predicted"
"431"	"ILMN_1370882"	"LOC362129"
"432"	"ILMN_1649928"	"Gorasp2"
"433"	"ILMN_1365777"	"Gorasp2"
"434"	"ILMN_1359061"	"Havcr2"
"435"	"ILMN_1356543"	"Havcr2"
"436"	"ILMN_1349175"	"Il6ra"
"437"	"ILMN_1359003"	"RGD1562548_predicted"
"438"	"ILMN_1369830"	"Lrrc35"
"439"	"ILMN_1359242"	"LOC687016"
"440"	"ILMN_1371192"	"RGD1561830_predicted"
"441"	"ILMN_1352332"	"Pcdha8"
"442"	"ILMN_1375860"	"Rplp2"
"443"	"ILMN_1355049"	"Limk2"
"444"	"ILMN_1366967"	"RGD1562699_predicted"
"445"	"ILMN_1349246"	"Olr1361"
"446"	"ILMN_1365916"	"Cda_predicted"
"447"	"ILMN_1349411"	"Bzrap1"
"448"	"ILMN_1356645"	"Cebpe"
"449"	"ILMN_1372259"	"Runx3"
"450"	"ILMN_1376985"	"Actl7a"
"451"	"ILMN_1350866"	"Hmmr"
"452"	"ILMN_1357845"	"RGD1565366_predicted"
"453"	"ILMN_1372773"	"Gapdh"
"454"	"ILMN_2039222"	"Gapdh"
"455"	"ILMN_1369343"	"Olr1678_predicted"
"456"	"ILMN_1361119"	"RGD1563293_predicted"
"457"	"ILMN_1374360"	"Olr660_predicted"
"458"	"ILMN_1369149"	"RGD1564784_predicted"
"459"	"ILMN_1372143"	"RGD1564784_predicted"
"460"	"ILMN_1370908"	"Actn2_predicted"
"461"	"ILMN_1362440"	"RGD1564209_predicted"
"462"	"ILMN_1373931"	"RGD1564209_predicted"
"463"	"ILMN_1359644"	"Atp6ap1"
"464"	"ILMN_1372190"	"Pqlc2_predicted"
"465"	"ILMN_1364381"	"LOC683719"
"466"	"ILMN_1365779"	"Cyp19a1"
"467"	"ILMN_1369043"	"Ccnt1_predicted"
"468"	"ILMN_1357725"	"LOC309349"
"469"	"ILMN_1373336"	"LOC300742"
"470"	"ILMN_1374862"	"Xylt1"
"471"	"ILMN_1364841"	"Mthfd1l_predicted"
"472"	"ILMN_2039030"	"LOC499129"
"473"	"ILMN_2040908"	"RGD1562438_predicted"
"474"	"ILMN_2038887"	"RGD1562438_predicted"
"475"	"ILMN_1649788"	"LOC365604"
"476"	"ILMN_1357729"	"Abcd3"
"477"	"ILMN_1360493"	"LOC499148"
"478"	"ILMN_1354640"	"RGD1309730_predicted"
"479"	"ILMN_1368209"	"LOC501151"
"480"	"ILMN_1350778"	"RGD1566100_predicted"
"481"	"ILMN_1370297"	"RGD1562314_predicted"
"482"	"ILMN_1355582"	"Kifc1"
"483"	"ILMN_1356955"	"Wdr47"
"484"	"ILMN_1374637"	"Ikbkap"
"485"	"ILMN_1360571"	"Ap3d1"
"486"	"ILMN_1363446"	"LOC503193"
"487"	"ILMN_1356318"	"Cdc42ep5_predicted"
"488"	"ILMN_1349851"	"Cmpk"
"489"	"ILMN_1374916"	"Rpl23"
"490"	"ILMN_1353563"	"Aacs"
"491"	"ILMN_1357992"	"RGD1565159_predicted"
"492"	"ILMN_1650532"	"Mycn"
"493"	"ILMN_1352874"	"RGD1563354_predicted"
"494"	"ILMN_2039820"	"LOC360801"
"495"	"ILMN_1349075"	"LOC297110"
"496"	"ILMN_1353643"	"Osr1_predicted"
"497"	"ILMN_1370910"	"Olr448_predicted"
"498"	"ILMN_1369821"	"RGD1562505_predicted"
"499"	"ILMN_1650060"	"Calm4_predicted"
"500"	"ILMN_1364462"	"RGD1564150_predicted"
"501"	"ILMN_1649927"	"Tmem106c"
"502"	"ILMN_1354438"	"Pop1_predicted"
"503"	"ILMN_1364643"	"Usp38_predicted"
"504"	"ILMN_1372480"	"Rpl22"
"505"	"ILMN_1371913"	"LOC306464"
"506"	"ILMN_1350840"	"Myo5a"
"507"	"ILMN_1358690"	"RT1-CE10"
"508"	"ILMN_1372448"	"Olr341_predicted"
"509"	"ILMN_1358531"	"Tubb6"
"510"	"ILMN_1354119"	"Lnx2_predicted"
"511"	"ILMN_1361459"	"Tubal3_predicted"
"512"	"ILMN_1353099"	"Adamts20_predicted"
"513"	"ILMN_1357435"	"LOC500470"
"514"	"ILMN_1367196"	"Olr629_predicted"
"515"	"ILMN_1369376"	"Nox4"
"516"	"ILMN_1367372"	"Slc8a1"
"517"	"ILMN_1362529"	"LOC502888"
"518"	"ILMN_1351130"	"Tnfrsf26_predicted"
"519"	"ILMN_1376431"	"Tekt2"
"520"	"ILMN_1349599"	"Slc35e1_predicted"
"521"	"ILMN_1353055"	"Agxt"
"522"	"ILMN_1375546"	"Rnf135_predicted"
"523"	"ILMN_1356746"	"LOC499026"
"524"	"ILMN_1355441"	"Olr1107_predicted"
"525"	"ILMN_1367566"	"Olr734_predicted"
"526"	"ILMN_2040208"	"Bgn"
"527"	"ILMN_1372583"	"Pabpc4_predicted"
"528"	"ILMN_1357240"	"RGD1564549_predicted"
"529"	"ILMN_1368767"	"Polg"
"530"	"ILMN_1349392"	"LOC499591"
"531"	"ILMN_1364276"	"LOC502935"
"532"	"ILMN_1370814"	"Fkbpl"
"533"	"ILMN_1376620"	"Ly6g6f"
"534"	"ILMN_1369785"	"Prlpi"
"535"	"ILMN_1356585"	"Gas7"
"536"	"ILMN_1375132"	"LOC362266"
"537"	"ILMN_1356365"	"MGC114246"
"538"	"ILMN_1366639"	"RGD1308055_predicted"
"539"	"ILMN_1353888"	"Olr513_predicted"
"540"	"ILMN_1360747"	"Commd3"
"541"	"ILMN_1373167"	"RGD1562702_predicted"
"542"	"ILMN_1367793"	"Tpsg1"
"543"	"ILMN_1351272"	"Stk36_predicted"
"544"	"ILMN_1368668"	"RGD1359634"
"545"	"ILMN_1351681"	"Ptprn2"
"546"	"ILMN_1360538"	"RGD1559792_predicted"
"547"	"ILMN_1370027"	"LOC302640"
"548"	"ILMN_1372071"	"Tp53i11_predicted"
"549"	"ILMN_1351516"	"Srpk1"
"550"	"ILMN_1364409"	"Ndufb9_predicted"
"551"	"ILMN_1359381"	"LOC364985"
"552"	"ILMN_1361431"	"Rpe65"
"553"	"ILMN_2039744"	"Slc44a4"
"554"	"ILMN_1359785"	"LOC500488"
"555"	"ILMN_1361938"	"LOC501936"
"556"	"ILMN_1373525"	"RGD1559491_predicted"
"557"	"ILMN_1371075"	"Nek9_predicted"
"558"	"ILMN_1367830"	"RGD1311265"
"559"	"ILMN_1354258"	"LOC501962"
"560"	"ILMN_1374346"	"RGD1559807_predicted"
"561"	"ILMN_1376798"	"Tacc2"
"562"	"ILMN_1650063"	"Tacc2"
"563"	"ILMN_1351726"	"LOC502551"
"564"	"ILMN_1372956"	"RGD1565164_predicted"
"565"	"ILMN_1368437"	"LOC494224"
"566"	"ILMN_1356017"	"LOC498884"
