""	"ID"	"symbol"
"8273"	"A_33_P3236426"	"FLJ16734"
"8274"	"A_33_P3301970"	"STRADB"
"8275"	"A_32_P66756"	"LOC152586"
"8276"	"A_33_P3772739"	"LINC00309"
"8277"	"A_21_P0009816"	"XLOC_013679"
"8278"	"A_21_P0000451"	"SNORD116-27"
"8279"	"A_33_P3283136"	"TMEM209"
"8280"	"A_33_P3255597"	""
"8281"	"A_21_P0004592"	"XLOC_005126"
"8282"	"A_21_P0014368"	"LOC100505754"
"8283"	"A_33_P3394559"	"PRAMEF6"
"8284"	"A_21_P0007737"	"XLOC_010149"
"8285"	"A_24_P182892"	"SLC19A3"
"8286"	"A_33_P3261828"	"LOC390660"
"8287"	"A_23_P4082"	"CCT6B"
"8288"	"A_33_P3312897"	""
"8289"	"A_21_P0002717"	"XLOC_003239"
"8290"	"A_21_P0002385"	"XLOC_001958"
"8291"	"A_21_P0003503"	"XLOC_004074"
"8292"	"A_24_P394698"	"ORC5"
"8293"	"A_21_P0004285"	"XLOC_004514"
"8294"	"A_23_P115597"	"ANKRD26"
"8295"	"A_33_P3318781"	""
"8296"	"A_33_P3220643"	"PTRH1"
"8297"	"A_33_P3405904"	""
"8298"	"A_24_P56484"	"BRMS1L"
"8299"	"A_33_P3254695"	"RNU105A"
"8300"	"A_23_P154086"	"BCS1L"
"8301"	"A_19_P00811940"	"XLOC_002759"
"8302"	"A_33_P3231407"	"PYHIN1"
"8303"	"A_32_P381593"	"SLC26A7"
"8304"	"A_33_P3276112"	""
"8305"	"A_21_P0008237"	"XLOC_010419"
"8306"	"A_23_P150080"	"RPP38"
"8307"	"A_33_P3369864"	""
"8308"	"A_33_P3801258"	"DAOA-AS1"
"8309"	"A_21_P0003896"	"XLOC_003970"
"8310"	"A_23_P127013"	"TCF7L2"
"8311"	"A_33_P3562537"	"RET"
"8312"	"A_21_P0007264"	"XLOC_009252"
"8313"	"A_33_P3323928"	"LINC00263"
"8314"	"A_23_P124327"	"NSD1"
"8315"	"A_24_P24053"	""
"8316"	"A_33_P3411035"	"SLIT1"
"8317"	"A_21_P0011223"	"XLOC_l2_003936"
"8318"	"A_23_P205255"	"WDR20"
"8319"	"A_21_P0008819"	"XLOC_011197"
"8320"	"A_23_P410312"	"C12orf76"
"8321"	"A_24_P230721"	"WDR73"
"8322"	"A_33_P3239884"	"NCAM2"
"8323"	"A_21_P0010536"	"GBP3"
"8324"	"A_33_P3419621"	"LOC100289580"
"8325"	"A_23_P166929"	"SERPINI1"
"8326"	"A_23_P40307"	"SNRPB2"
"8327"	"A_32_P182511"	"KIAA1609"
"8328"	"A_33_P3256680"	"MFHAS1"
"8329"	"A_21_P0000201"	"RAB6C"
"8330"	"A_21_P0011405"	"GOLGA6L10"
"8331"	"A_33_P3407195"	"BOD1L"
"8332"	"A_21_P0005784"	"XLOC_006972"
"8333"	"A_23_P130064"	"SNF8"
"8334"	"A_21_P0002205"	"XLOC_001448"
"8335"	"A_23_P3450"	"TUBGCP4"
"8336"	"A_33_P3280811"	"TTC16"
"8337"	"A_19_P00317748"	"Q5C5N0"
"8338"	"A_33_P3742500"	"LOC642947"
"8339"	"A_21_P0007384"	"XLOC_009526"
"8340"	"A_21_P0001636"	"XLOC_001230"
"8341"	"A_19_P00800206"	"LOC400958"
"8342"	"A_23_P51117"	"ETAA1"
"8343"	"A_23_P118254"	"FOXF1"
"8344"	"A_24_P215407"	"DDX6"
"8345"	"A_33_P3367251"	"CNTLN"
"8346"	"A_21_P0009264"	"XLOC_012281"
"8347"	"A_33_P3313864"	""
"8348"	"A_23_P59202"	"TAF11"
"8349"	"A_24_P353905"	"MXRA8"
"8350"	"A_21_P0011322"	"STARD9"
"8351"	"A_33_P3368905"	"FLJ39739"
"8352"	"A_23_P111797"	"DKFZP434F142"
"8353"	"A_21_P0001970"	"XLOC_001864"
"8354"	"A_24_P160225"	"CXorf36"
"8355"	"A_33_P3250356"	"SH3D21"
"8356"	"A_33_P3403913"	"LOC100653259"
"8357"	"A_21_P0000205"	"C2orf48"
"8358"	"A_23_P254165"	"RAI2"
"8359"	"A_33_P3290582"	""
"8360"	"A_33_P3311979"	"ZFPM1"
"8361"	"A_23_P124044"	"DEAF1"
"8362"	"A_33_P3276369"	"HSD17B7"
"8363"	"A_24_P295999"	"CD4"
"8364"	"A_33_P3336427"	""
"8365"	"A_21_P0009343"	"LOC645722"
"8366"	"A_23_P115407"	"GSTM1"
"8367"	"A_33_P3223663"	""
"8368"	"A_21_P0008399"	"XLOC_010947"
"8369"	"A_33_P3291619"	"LOC399715"
"8370"	"A_19_P00317141"	"LOC729177"
"8371"	"A_24_P80135"	"PTPN18"
"8372"	"A_21_P0010582"	"LOC100130331"
"8373"	"A_23_P131096"	"POLRMT"
"8374"	"A_21_P0010773"	"FLJ43315"
"8375"	"A_32_P233938"	"FAM133B"
"8376"	"A_33_P3253598"	"GYG2P1"
"8377"	"A_21_P0012318"	"XLOC_l2_009320"
"8378"	"A_33_P3318069"	""
"8379"	"A_33_P3289371"	"PHACTR3"
"8380"	"A_33_P3217786"	"AQP7P1"
"8381"	"A_23_P11237"	"TAF1"
"8382"	"A_21_P0001672"	"XLOC_000147"
"8383"	"A_33_P3260964"	"LOC731779"
"8384"	"A_33_P3276758"	""
"8385"	"A_21_P0001617"	"XLOC_001189"
"8386"	"A_21_P0007599"	"XLOC_009827"
"8387"	"A_23_P120860"	"NIPSNAP1"
"8388"	"A_23_P37127"	"FOXA1"
"8389"	"A_24_P184445"	"MMP19"
"8390"	"A_21_P0012853"	"XLOC_l2_011798"
"8391"	"A_21_P0003369"	"XLOC_003549"
"8392"	"A_23_P105664"	"CCDC59"
"8393"	"A_33_P3322804"	"NTRK2"
"8394"	"A_33_P3305243"	"PSMD5"
"8395"	"A_33_P3289835"	"OSBPL9"
"8396"	"A_24_P226332"	"EPHA7"
"8397"	"A_21_P0003727"	"XLOC_003904"
"8398"	"A_33_P3278407"	"MLLT4"
"8399"	"A_33_P3383271"	"OR6C3"
"8400"	"A_23_P209055"	"CD22"
"8401"	"A_21_P0006989"	"XLOC_008795"
"8402"	"A_19_P00319184"	"XLOC_006560"
"8403"	"A_23_P435697"	"C10orf137"
"8404"	"A_21_P0009929"	"XLOC_013447"
"8405"	"A_19_P00320715"	"XLOC_003204"
"8406"	"A_33_P3387756"	"C20orf201"
"8407"	"A_19_P00319155"	"LOC100126447"
"8408"	"A_33_P3269408"	"FOXI2"
"8409"	"A_33_P3290672"	"SELT"
"8410"	"A_23_P38649"	"MC2R"
"8411"	"A_33_P3870906"	"LOC100507634"
"8412"	"A_33_P3378920"	"RBM14-RBM4"
"8413"	"A_21_P0004892"	"XLOC_005332"
"8414"	"A_19_P00812723"	"XLOC_012885"
"8415"	"A_24_P414376"	"KLF3"
"8416"	"A_33_P3344291"	""
"8417"	"A_21_P0012230"	"XLOC_l2_009182"
"8418"	"A_21_P0013335"	"XLOC_l2_013910"
"8419"	"A_23_P312505"	"TYR"
"8420"	"A_24_P70906"	"PDILT"
"8421"	"A_23_P33326"	"ADRA1B"
"8422"	"A_24_P6864"	""
"8423"	"A_23_P501805"	"LIPT1"
"8424"	"A_21_P0006932"	"XLOC_008658"
"8425"	"A_21_P0006670"	"LOC100505601"
"8426"	"A_33_P3408665"	""
"8427"	"A_23_P48358"	"PCCA"
"8428"	"A_33_P3397716"	"LOC401320"
"8429"	"A_23_P75839"	"TSG101"
"8430"	"A_23_P99785"	"FAM164C"
"8431"	"A_19_P00321973"	"Q29HP5"
"8432"	"A_33_P3254606"	"WDR62"
"8433"	"A_23_P48835"	"KIF23"
"8434"	"A_33_P3266614"	""
"8435"	"A_21_P0010986"	"U2AF1"
"8436"	"A_21_P0007351"	"XLOC_009436"
"8437"	"A_21_P0002002"	"XLOC_001960"
"8438"	"A_24_P203308"	"STRA8"
"8439"	"A_33_P3289167"	"ZBTB32"
"8440"	"A_33_P3304097"	""
"8441"	"A_23_P32320"	"ASPSCR1"
"8442"	"A_21_P0008259"	"XLOC_010654"
"8443"	"A_33_P3336562"	""
"8444"	"A_21_P0000626"	"LOC100288748"
"8445"	"A_21_P0008644"	"XLOC_011287"
"8446"	"A_21_P0002614"	"XLOC_001701"
"8447"	"A_21_P0000686"	"BACE1-AS"
"8448"	"A_23_P129569"	"PALB2"
"8449"	"A_23_P41380"	"ABCE1"
"8450"	"A_33_P3367577"	"EIF4ENIF1"
"8451"	"A_33_P3422010"	"DNAH12"
"8452"	"A_24_P413941"	"C2orf69"
"8453"	"A_33_P3242109"	""
"8454"	"A_23_P258393"	"PPM1M"
"8455"	"A_24_P117954"	"INO80C"
"8456"	"A_21_P0011904"	"XLOC_l2_007884"
"8457"	"A_33_P3396389"	"IL1R1"
"8458"	"A_24_P11100"	"ZMAT1"
"8459"	"A_21_P0002624"	"XLOC_001823"
"8460"	"A_24_P106112"	"PKD2"
"8461"	"A_23_P106389"	"SEMA7A"
"8462"	"A_23_P87072"	"PANX3"
"8463"	"A_19_P00323040"	"XLOC_l2_009979"
"8464"	"A_33_P3214520"	"ZNF883"
"8465"	"A_21_P0004664"	"XLOC_005365"
"8466"	"A_33_P3421759"	"SON"
"8467"	"A_33_P3383236"	"C2orf62"
"8468"	"A_33_P3277973"	"AMICA1"
"8469"	"A_21_P0010258"	"XLOC_013960"
"8470"	"A_33_P3283611"	"IFIT3"
"8471"	"A_21_P0011943"	"XLOC_l2_008190"
"8472"	"A_23_P103812"	"FAM5C"
"8473"	"A_24_P386771"	"PPP1CC"
"8474"	"A_33_P3334877"	"KRTAP10-4"
"8475"	"A_21_P0007011"	"XLOC_008897"
"8476"	"A_23_P163408"	"SCAPER"
"8477"	"A_23_P259901"	"TKTL1"
"8478"	"A_23_P146209"	"RNF170"
"8479"	"A_24_P417664"	"CC2D2B"
"8480"	"A_33_P3329477"	"RPL13P5"
"8481"	"A_21_P0007328"	"XLOC_009395"
"8482"	"A_21_P0001880"	"XLOC_001537"
"8483"	"A_19_P00324604"	"C17orf51"
"8484"	"A_21_P0011742"	"LOC100506930"
"8485"	"A_33_P3227788"	"PANK1"
"8486"	"A_21_P0008873"	"LOC729264"
"8487"	"A_23_P44244"	"SMARCA1"
"8488"	"A_23_P146946"	"CST6"
"8489"	"A_24_P217572"	"EDNRA"
"8490"	"A_19_P00317046"	"XLOC_012227"
"8491"	"A_21_P0001987"	"XLOC_001930"
"8492"	"A_23_P116587"	"OMP"
"8493"	"A_33_P3685297"	""
"8494"	"A_24_P136211"	""
"8495"	"A_23_P12357"	"CRB1"
"8496"	"A_21_P0007892"	"TMEM116"
"8497"	"A_21_P0008985"	"XLOC_011810"
"8498"	"A_23_P27515"	"PLD3"
"8499"	"A_23_P64808"	"HOXC13"
"8500"	"A_23_P80008"	"MYLK2"
"8501"	"A_33_P3243519"	"RAPGEF6"
"8502"	"A_33_P3393836"	"NT5C3"
"8503"	"A_33_P3279441"	"GOSR2"
"8504"	"A_33_P3271885"	""
"8505"	"A_21_P0005703"	"XLOC_006814"
"8506"	"A_21_P0014754"	"LOC100652937"
"8507"	"A_24_P132039"	"RNF14"
"8508"	"A_21_P0010273"	"D21S2088E"
"8509"	"A_21_P0011462"	"XLOC_l2_005438"
"8510"	"A_23_P84047"	"PABPC5"
"8511"	"A_21_P0000560"	"TMEM30C"
"8512"	"A_21_P0000740"	"HIVEP3"
"8513"	"A_23_P136870"	"MAGEA6"
"8514"	"A_33_P3363485"	"SOBP"
"8515"	"A_33_P3353190"	""
"8516"	"A_33_P3329028"	"AKR1CL1"
"8517"	"A_23_P106737"	"LUC7L"
"8518"	"A_23_P411612"	"SPRYD4"
"8519"	"A_21_P0011086"	"XLOC_l2_003293"
"8520"	"A_33_P3329255"	"NDST2"
"8521"	"A_23_P383590"	"LOC339524"
"8522"	"A_33_P3268532"	"PCK2"
"8523"	"A_21_P0006191"	"LOC100507438"
"8524"	"A_21_P0010938"	"XLOC_l2_001911"
"8525"	"A_23_P161368"	"CYP2C8"
"8526"	"A_33_P3872301"	"SNAR-C3"
"8527"	"A_21_P0003095"	"XLOC_003006"
"8528"	"A_21_P0009114"	"XLOC_011819"
"8529"	"A_21_P0001453"	"XLOC_000650"
"8530"	"A_23_P393099"	"TFF3"
"8531"	"A_32_P95914"	"MMS22L"
"8532"	"A_21_P0000812"	"LOC400604"
"8533"	"A_21_P0011180"	"XLOC_l2_003908"
"8534"	"A_33_P3358541"	""
"8535"	"A_33_P3361701"	"UBAP2L"
"8536"	"A_23_P203391"	"ASRGL1"
"8537"	"A_24_P64329"	"STK32C"
"8538"	"A_33_P3263497"	"SNED1"
"8539"	"A_33_P3327847"	"SGPL1"
"8540"	"A_24_P244410"	"C11orf51"
"8541"	"A_21_P0012202"	"XLOC_l2_009216"
"8542"	"A_21_P0003357"	"XLOC_003524"
"8543"	"A_21_P0001145"	"XLOC_000883"
"8544"	"A_33_P3298850"	"SLC16A8"
"8545"	"A_21_P0010141"	"XLOC_013868"
"8546"	"A_23_P214354"	"EXOC2"
"8547"	"A_24_P35537"	"RIC3"
"8548"	"A_23_P39605"	"SULT1C4"
"8549"	"A_23_P63379"	"CA14"
"8550"	"A_21_P0001638"	"XLOC_001242"
"8551"	"A_33_P3273255"	""
"8552"	"A_24_P665504"	"LOC729737"
"8553"	"A_33_P3221090"	"GPR156"
"8554"	"A_23_P151321"	"RPL6"
"8555"	"A_19_P00807665"	"LOC100505806"
"8556"	"A_33_P3344264"	"DUS3L"
"8557"	"A_23_P30693"	"PLG"
"8558"	"A_33_P3577120"	""
"8559"	"A_21_P0013887"	"LOC100505679"
"8560"	"A_23_P39718"	"FEZ2"
"8561"	"A_33_P3271121"	"SH3BP4"
"8562"	"A_21_P0001516"	"XLOC_000855"
"8563"	"A_23_P120594"	"ACSS1"
"8564"	"A_33_P3325704"	"SPRR2E"
"8565"	"A_23_P25746"	"C14orf128"
"8566"	"A_21_P0004395"	"XLOC_004831"
"8567"	"A_33_P3241753"	"NDUFA12"
"8568"	"A_23_P149529"	"TACSTD2"
"8569"	"A_24_P350589"	"RNF150"
"8570"	"A_33_P3237135"	"MMP2"
"8571"	"A_19_P00322495"	"LOC100130890"
"8572"	"A_33_P3209511"	"HAAO"
"8573"	"A_23_P121480"	"CD200"
"8574"	"A_33_P3397496"	"F13B"
"8575"	"A_19_P00322498"	"Q7VPR2"
"8576"	"A_33_P3294836"	"C6orf211"
"8577"	"A_33_P3371209"	"LOC340017"
"8578"	"A_33_P3266396"	"GLTPD1"
"8579"	"A_23_P95453"	"NRXN1"
"8580"	"A_33_P3321533"	""
"8581"	"A_23_P251937"	"CPEB4"
"8582"	"A_33_P3235761"	"LOC284023"
"8583"	"A_33_P3258056"	"PALM3"
"8584"	"A_23_P70398"	"VEGFA"
"8585"	"A_21_P0012892"	"XLOC_l2_011954"
"8586"	"A_23_P93844"	"TOMM7"
"8587"	"A_21_P0005806"	"XLOC_007018"
"8588"	"A_23_P87860"	"MYF5"
"8589"	"A_33_P3334535"	"GIN1"
"8590"	"A_33_P3405491"	"HCRP1"
"8591"	"A_23_P50031"	"OR3A1"
"8592"	"A_21_P0006492"	"XLOC_007963"
"8593"	"A_24_P69379"	"CASD1"
"8594"	"A_33_P3316239"	"LOC100130419"
"8595"	"A_33_P3417944"	"HDAC11"
"8596"	"A_32_P72492"	"C3orf30"
"8597"	"A_33_P3373200"	""
"8598"	"A_21_P0008570"	"XLOC_011248"
"8599"	"A_33_P3214939"	"GOLGA6L5"
"8600"	"A_23_P71624"	"PAX5"
"8601"	"A_21_P0010945"	"XLOC_l2_001954"
"8602"	"A_23_P106236"	"PRO1768"
"8603"	"A_23_P429082"	"SPTY2D1"
"8604"	"A_23_P14708"	"ZNF280D"
"8605"	"A_33_P3275653"	"GRM5"
"8606"	"A_33_P3236316"	"FLJ14186"
"8607"	"A_33_P3377744"	""
"8608"	"A_24_P208436"	"PDE1A"
"8609"	"A_23_P114057"	"SEMA4C"
"8610"	"A_24_P231546"	"FAM178B"
"8611"	"A_21_P0005721"	"XLOC_006844"
"8612"	"A_24_P345540"	"ZC3H8"
"8613"	"A_23_P105138"	"CAT"
"8614"	"A_23_P27528"	"CYP2A7"
"8615"	"A_21_P0013423"	"XLOC_l2_013813"
"8616"	"A_33_P3413815"	"LAMB2P1"
"8617"	"A_23_P77776"	"SRSF2"
"8618"	"A_33_P3283619"	"SH2D1A"
"8619"	"A_21_P0000322"	"SNORA34"
"8620"	"A_33_P3370222"	""
"8621"	"A_32_P310335"	"JAM2"
"8622"	"A_23_P156445"	"DDX43"
"8623"	"A_19_P00317760"	"Q25H79"
"8624"	"A_33_P3246763"	"AANAT"
"8625"	"A_19_P00804024"	"OOSP1"
"8626"	"A_24_P85537"	"MAP3K13"
"8627"	"A_32_P59811"	"PRPF18"
"8628"	"A_21_P0000805"	"LOC100507443"
"8629"	"A_33_P3360007"	""
"8630"	"A_21_P0014440"	"LOC100507031"
"8631"	"A_33_P3842629"	""
"8632"	"A_23_P211627"	"NUP50"
"8633"	"A_21_P0008242"	"XLOC_010470"
"8634"	"A_33_P3353996"	"PPP1R3G"
"8635"	"A_33_P3230364"	"OR52E2"
"8636"	"A_33_P3308833"	"C21orf58"
"8637"	"A_23_P376759"	"DUSP11"
"8638"	"A_23_P397933"	"MASP1"
"8639"	"A_21_P0000131"	"CAMTA1"
"8640"	"A_33_P3312661"	""
"8641"	"A_23_P39647"	"SLC4A3"
"8642"	"A_33_P3406714"	"LOC100131434"
"8643"	"A_23_P215132"	"WDR91"
"8644"	"A_23_P385843"	"DEFB127"
"8645"	"A_33_P3373765"	"DRD4"
"8646"	"A_24_P266728"	"SF1"
"8647"	"A_21_P0012381"	"XLOC_l2_009790"
"8648"	"A_32_P79492"	"LOC100508233"
"8649"	"A_33_P3855484"	""
"8650"	"A_21_P0000838"	"LOC100506314"
"8651"	"A_33_P3252804"	"WEE2"
"8652"	"A_21_P0008362"	"XLOC_010891"
"8653"	"A_21_P0009119"	"XLOC_011837"
"8654"	"A_33_P3705884"	"LOC148189"
"8655"	"A_33_P3313366"	"OR2B3"
"8656"	"A_33_P3396404"	"CLLU1OS"
"8657"	"A_24_P11506"	"KYNU"
"8658"	"A_33_P3375688"	"LOC100129027"
"8659"	"A_24_P127312"	""
"8660"	"A_23_P145631"	"GIMAP6"
"8661"	"A_21_P0001965"	"XLOC_001848"
"8662"	"A_33_P3394858"	"LINC00092"
"8663"	"A_24_P6083"	"CHCHD10"
"8664"	"A_33_P3269388"	"MBOAT7"
"8665"	"A_23_P89755"	"RNF138"
"8666"	"A_24_P171873"	"FBXO4"
"8667"	"A_33_P3378880"	""
"8668"	"A_21_P0007116"	"XLOC_008963"
"8669"	"A_21_P0002921"	"XLOC_003384"
"8670"	"A_33_P3234635"	"NOTUM"
"8671"	"A_21_P0000311"	"SNORA14A"
"8672"	"A_33_P3295814"	""
"8673"	"A_23_P103398"	"PSEN2"
"8674"	"A_21_P0002451"	"XLOC_002117"
"8675"	"A_33_P3282880"	"RNF128"
"8676"	"A_21_P0002870"	"LOC151658"
"8677"	"A_21_P0011293"	"XLOC_l2_004594"
"8678"	"A_23_P32253"	"NFIL3"
"8679"	"A_21_P0011207"	"XLOC_l2_003848"
"8680"	"A_23_P7066"	"RPL9"
"8681"	"A_23_P149042"	"PYCR2"
"8682"	"A_33_P3250680"	"CD40LG"
"8683"	"A_23_P365327"	"UBE2CBP"
"8684"	"A_23_P61057"	"IL16"
"8685"	"A_33_P3276207"	"FAM55C"
"8686"	"A_23_P5415"	"NIF3L1"
"8687"	"A_24_P70888"	"PLXNB2"
"8688"	"A_33_P3366224"	""
"8689"	"A_33_P3306217"	"TRIM39"
"8690"	"A_21_P0007062"	"LOC100507008"
"8691"	"A_21_P0013768"	"XLOC_l2_015542"
"8692"	"A_21_P0000605"	"NSF"
"8693"	"A_33_P3388466"	"BTN3A1"
"8694"	"A_24_P97405"	"CCRL2"
"8695"	"A_23_P81760"	"QKI"
"8696"	"A_33_P3305571"	"TNFRSF6B"
"8697"	"A_21_P0002342"	"XLOC_001833"
"8698"	"A_33_P3412678"	"DEFB112"
"8699"	"A_23_P15692"	"GPR172B"
"8700"	"A_33_P3402419"	""
"8701"	"A_24_P98762"	"PPP2R1B"
"8702"	"A_33_P3357382"	"POGZ"
"8703"	"A_23_P162982"	"DHRS4"
"8704"	"A_23_P96833"	"SLAMF9"
"8705"	"A_33_P3398917"	"C15orf59"
"8706"	"A_33_P3216442"	"COL11A2"
"8707"	"A_33_P3395804"	"C20orf26"
"8708"	"A_33_P3290959"	""
"8709"	"A_33_P3264746"	""
"8710"	"A_21_P0003286"	"XLOC_003149"
"8711"	"A_23_P115444"	"TNFSF18"
"8712"	"A_33_P3290780"	"IL24"
"8713"	"A_23_P204782"	"MDM1"
"8714"	"A_23_P80551"	"KRBOX1"
"8715"	"A_23_P252155"	"STRBP"
"8716"	"A_24_P212443"	"UBE3C"
"8717"	"A_21_P0000245"	"SNORD18A"
"8718"	"A_23_P218731"	"CRYZL1"
"8719"	"A_24_P319113"	"P2RX7"
"8720"	"A_21_P0007159"	"XLOC_009464"
"8721"	"A_33_P3210168"	"PIN1"
"8722"	"A_33_P3893191"	"DBIL5P2"
"8723"	"A_21_P0008547"	"XLOC_011117"
"8724"	"A_24_P112032"	"KCNK17"
"8725"	"A_21_P0000832"	"LOC100507300"
"8726"	"A_33_P3298775"	"PRSS57"
"8727"	"A_23_P147839"	"EPHA5"
"8728"	"A_23_P129128"	"TARSL2"
"8729"	"A_23_P49499"	"ST6GALNAC2"
"8730"	"A_33_P3210647"	"COL16A1"
"8731"	"A_21_P0001476"	"XLOC_000733"
"8732"	"A_23_P29830"	"CBLB"
"8733"	"A_33_P3250555"	""
"8734"	"A_21_P0013361"	"XLOC_l2_014077"
"8735"	"A_21_P0009481"	"RAB27B"
"8736"	"A_33_P3228300"	"RCL1"
"8737"	"A_23_P114626"	"SERPINC1"
"8738"	"A_23_P70547"	"HSPA1L"
"8739"	"A_21_P0010265"	"XLOC_013986"
"8740"	"A_33_P3423425"	"ZNF770"
"8741"	"A_24_P328969"	"YIPF5"
"8742"	"A_21_P0007532"	"XLOC_009683"
"8743"	"A_23_P418485"	"C11orf65"
"8744"	"A_33_P3897698"	"LOC100147773"
"8745"	"A_33_P3261084"	"IDH3B"
"8746"	"A_33_P3233085"	""
"8747"	"A_23_P38482"	"PHF23"
"8748"	"A_33_P3259058"	"PSMG4"
"8749"	"A_33_P3268161"	""
"8750"	"A_23_P348146"	"SLAIN1"
"8751"	"A_21_P0001447"	"XLOC_000642"
"8752"	"A_21_P0013334"	"FAM185A"
"8753"	"A_21_P0005527"	"XLOC_006589"
"8754"	"A_19_P00321495"	"Q2ULW7"
"8755"	"A_21_P0002909"	"XLOC_003331"
"8756"	"A_21_P0007014"	"XLOC_008927"
"8757"	"A_33_P3223687"	"C8orf22"
"8758"	"A_21_P0008315"	"XLOC_010790"
"8759"	"A_21_P0014450"	"ESP33"
"8760"	"A_33_P3327971"	""
"8761"	"A_23_P321388"	"RNF19B"
"8762"	"A_23_P388900"	"SLC22A15"
"8763"	"A_33_P3358412"	"LOC100128198"
"8764"	"A_24_P335901"	"ZNF266"
"8765"	"A_21_P0006592"	"XLOC_008286"
"8766"	"A_23_P1775"	"DPAGT1"
"8767"	"A_21_P0012946"	"XLOC_l2_011636"
"8768"	"A_33_P3230073"	""
"8769"	"A_33_P3270581"	""
"8770"	"A_33_P3308219"	""
"8771"	"A_21_P0002831"	"XLOC_003011"
"8772"	"A_21_P0012958"	"XLOC_l2_011798"
"8773"	"A_23_P102420"	"CCT4"
"8774"	"A_21_P0001440"	"XLOC_000619"
"8775"	"A_33_P3258977"	"CLEC4D"
"8776"	"A_33_P3399870"	"CERS6"
"8777"	"A_33_P3217094"	"ATP8B5P"
"8778"	"A_24_P42681"	"PSMD2"
"8779"	"A_33_P3365666"	""
"8780"	"A_21_P0013740"	"XLOC_l2_015315"
"8781"	"A_24_P44279"	"FBXW8"
"8782"	"A_33_P3327046"	""
"8783"	"A_33_P3308153"	""
"8784"	"A_24_P339858"	"C21orf90"
"8785"	"A_23_P92895"	"RBM22"
"8786"	"A_23_P111995"	"LOXL2"
"8787"	"A_23_P319626"	"ELAVL3"
"8788"	"A_23_P129956"	"DUSP3"
"8789"	"A_23_P75330"	"HNRNPF"
"8790"	"A_23_P201238"	"SNX27"
"8791"	"A_23_P131596"	"PRADC1"
"8792"	"A_23_P435002"	"SRFBP1"
"8793"	"A_21_P0000561"	"PCNA-AS1"
"8794"	"A_33_P3321871"	"FLJ42102"
"8795"	"A_23_P36050"	"OR8K3"
"8796"	"A_24_P564030"	"BTBD8"
"8797"	"A_24_P288915"	""
"8798"	"A_33_P3257903"	"GSTA4"
"8799"	"A_33_P3353712"	"RER1"
"8800"	"A_33_P3342653"	"ADAM33"
"8801"	"A_24_P191781"	"PARM1"
"8802"	"A_21_P0011475"	"CHEK2"
"8803"	"A_24_P912372"	"KIAA0754"
"8804"	"A_21_P0010528"	"XLOC_l2_000196"
"8805"	"A_21_P0003746"	"LOC401134"
"8806"	"A_19_P00315641"	"XLOC_008079"
"8807"	"A_33_P3345186"	"CHST13"
"8808"	"A_23_P2052"	"MMP26"
"8809"	"A_21_P0003000"	"XLOC_002732"
"8810"	"A_19_P00804396"	"MAP3K2"
"8811"	"A_24_P388703"	"MGC42157"
"8812"	"A_33_P3410093"	"LTA4H"
"8813"	"A_33_P3366662"	""
"8814"	"A_21_P0000527"	"LIMS3-LOC440895"
"8815"	"A_21_P0003460"	"XLOC_003938"
"8816"	"A_21_P0013531"	"C8orf68"
"8817"	"A_23_P105691"	"GPRC5D"
"8818"	"A_32_P355396"	"TECPR2"
"8819"	"A_24_P373844"	"KCTD15"
"8820"	"A_24_P182947"	"GCET2"
"8821"	"A_33_P3239317"	"LOC400752"
"8822"	"A_33_P3218455"	"LOC729047"
"8823"	"A_21_P0006451"	"XLOC_008171"
"8824"	"A_23_P145437"	"PHIP"
"8825"	"A_21_P0003125"	"XLOC_003151"
"8826"	"A_23_P165521"	"STRN"
"8827"	"A_33_P3288700"	"FAM207A"
"8828"	"A_19_P00806098"	"LOC100130938"
"8829"	"A_21_P0003213"	"XLOC_003406"
"8830"	"A_23_P340822"	"TMEM146"
"8831"	"A_23_P85543"	"RNF2"
"8832"	"A_21_P0005171"	"XLOC_005748"
"8833"	"A_32_P538017"	"TBX10"
"8834"	"A_21_P0008979"	"XLOC_011799"
"8835"	"A_21_P0010403"	"XLOC_014192"
"8836"	"A_23_P16022"	"ZNF256"
"8837"	"A_33_P3365760"	"STAP1"
"8838"	"A_32_P190951"	""
"8839"	"A_23_P394972"	"TSPEAR"
"8840"	"A_24_P914817"	"MKLN1"
"8841"	"A_21_P0005187"	"XLOC_005944"
"8842"	"A_33_P3352906"	"KCNIP4-IT1"
"8843"	"A_23_P25913"	"DNAL1"
"8844"	"A_23_P416314"	"HRASLS5"
"8845"	"A_21_P0013184"	"XLOC_l2_013311"
"8846"	"A_21_P0002672"	"XLOC_002241"
"8847"	"A_33_P3347437"	"FLJ39080"
"8848"	"A_32_P85999"	"CDH13"
"8849"	"A_23_P411833"	"WDR90"
"8850"	"A_32_P203515"	"SPECC1L"
"8851"	"A_33_P3223849"	"GMNC"
"8852"	"A_21_P0014684"	"LOC100507803"
"8853"	"A_33_P3289416"	"ZNF785"
"8854"	"A_23_P47728"	"MAP6"
"8855"	"A_33_P3326115"	"EFCAB8"
"8856"	"A_24_P860797"	"PAIP2B"
"8857"	"A_23_P208523"	"LENG1"
"8858"	"A_21_P0007364"	"XLOC_009475"
"8859"	"A_21_P0009787"	"XLOC_013045"
"8860"	"A_24_P319647"	"FCRL2"
"8861"	"A_24_P211842"	"FADS6"
