""	"probe_id"	"symbol"
"382543"	"A_23_P37584"	"MRPL46"
"382544"	"A_23_P375906"	"MAPK4"
"382545"	"A_23_P375922"	"COL19A1"
"382546"	"A_23_P37598"	"NPTN"
"382547"	"A_23_P376014"	"DNAH6"
"382548"	"A_23_P376036"	"EXD1"
"382549"	"A_23_P376060"	"IKZF3"
"382550"	"A_23_P376088"	"LIME1"
"382551"	"A_23_P376096"	"TICAM1"
"382552"	"A_23_P376114"	"TAS2R46"
"382553"	"A_23_P376124"	"RNASE8"
"382554"	"A_23_P376172"	"SRARP"
"382555"	"A_23_P376188"	"BEND7"
"382556"	"A_23_P376211"	"FKBP9"
"382557"	"A_23_P37623"	"GOLGA8A"
"382558"	"A_23_P376239"	"PAPOLA"
"382559"	"A_23_P37624"	"ADAMTS7"
"382560"	"A_23_P37632"	"ADAMTS7"
"382561"	"A_23_P37636"	"FAM96A"
"382562"	"A_23_P376372"	"MARVELD3"
"382563"	"A_23_P376488"	"TNF"
"382564"	"A_23_P376497"	"IGFBP5"
"382565"	"A_23_P376557"	"MMP25"
"382566"	"A_23_P376591"	"CLYBL"
"382567"	"A_23_P376599"	"RALBP1"
"382568"	"A_23_P376627"	"D2HGDH"
"382569"	"A_23_P376661"	"NIT1"
"382570"	"A_23_P376686"	"BTNL2"
"382571"	"A_23_P3767"	"NFAT5"
"382572"	"A_23_P376727"	"ACMSD"
"382573"	"A_23_P376735"	"ZNF524"
"382574"	"A_23_P376759"	"DUSP11"
"382575"	"A_23_P37676"	"GPR176"
"382576"	"A_23_P376799"	"WASHC2C"
"382577"	"A_23_P37685"	"TMEM204"
"382578"	"A_23_P376870"	"CLBA1"
"382579"	"A_23_P377004"	"SNHG20"
"382580"	"A_23_P37702"	"TPSAB1"
"382581"	"A_23_P37704"	"CDT1"
"382582"	"A_23_P377094"	"PNMA3"
"382583"	"A_23_P377115"	"MCC"
"382584"	"A_23_P377141"	"VPS13A"
"382585"	"A_23_P37718"	"CNGB1"
"382586"	"A_23_P377197"	"MRAS"
"382587"	"A_23_P377212"	"COPS9"
"382588"	"A_23_P377214"	"HEXIM2"
"382589"	"A_23_P377267"	"RABGAP1L"
"382590"	"A_23_P37727"	"CX3CL1"
"382591"	"A_23_P377291"	"TGFA"
"382592"	"A_23_P377299"	"ECE2"
"382593"	"A_23_P377312"	"PNPLA5"
"382594"	"A_23_P377318"	"CILP2"
"382595"	"A_23_P377339"	"C4orf36"
"382596"	"A_23_P37736"	"TNFRSF17"
"382597"	"A_23_P377376"	"ACTR2"
"382598"	"A_23_P377411"	"PARGP1"
"382599"	"A_23_P377434"	"TNRC18"
"382600"	"A_23_P377499"	"LOC100147773"
"382601"	"A_23_P3775"	"OGFOD1"
"382602"	"A_23_P377616"	"CIRBP"
"382603"	"A_23_P377629"	"SPATA31C2"
"382604"	"A_23_P377664"	"ALS2"
"382605"	"A_23_P377717"	"NOVA2"
"382606"	"A_23_P377750"	"FGF10"
"382607"	"A_23_P37778"	"FHOD1"
"382608"	"A_23_P377806"	"TNRC6A"
"382609"	"A_23_P377819"	"SRSF5"
"382610"	"A_23_P377830"	"ANAPC5"
"382611"	"A_23_P377882"	"KCNH2"
"382612"	"A_23_P377888"	"FAN1"
"382613"	"A_23_P377957"	"KCTD12"
"382614"	"A_23_P377965"	"LINC00526"
"382615"	"A_23_P377982"	"CCDC71L"
"382616"	"A_23_P377996"	"RNF180"
"382617"	"A_23_P37825"	"SPIRE2"
"382618"	"A_23_P378288"	"IKZF4"
"382619"	"A_23_P378329"	"WNT9A"
"382620"	"A_23_P378364"	"PCDH7"
"382621"	"A_23_P378416"	"GPM6B"
"382622"	"A_23_P378427"	"STARD6"
"382623"	"A_23_P378450"	"MBD3L2"
"382624"	"A_23_P378458"	"FAM71E2"
"382625"	"A_23_P378499"	"ZNF776"
"382626"	"A_23_P378514"	"ATOH7"
"382627"	"A_23_P378526"	"RTEL1"
"382628"	"A_23_P378555"	"PARP15"
"382629"	"A_23_P37856"	"HBA1"
"382630"	"A_23_P378574"	"MAGEB6"
"382631"	"A_23_P378588"	"ARL5B"
"382632"	"A_23_P37870"	"STUB1"
"382633"	"A_23_P378713"	"FAM182A"
"382634"	"A_23_P378722"	"SAT1"
"382635"	"A_23_P37877"	"NARFL"
"382636"	"A_23_P37892"	"GPT2"
"382637"	"A_23_P378926"	"ADRA2B"
"382638"	"A_23_P378968"	"PTP4A2"
"382639"	"A_23_P37897"	"VPS35L"
"382640"	"A_23_P379026"	"GTPBP2"
"382641"	"A_23_P379034"	"BAIAP2L2"
"382642"	"A_23_P379054"	"CLDN19"
"382643"	"A_23_P379071"	"FBXL13"
"382644"	"A_23_P379089"	"SOX21"
"382645"	"A_23_P37910"	"MAPK3"
"382646"	"A_23_P379111"	"LINC02363"
"382647"	"A_23_P37914"	"SLC5A11"
"382648"	"A_23_P379142"	"ZNF626"
"382649"	"A_23_P379147"	"KRT74"
"382650"	"A_23_P379159"	"BRWD3"
"382651"	"A_23_P3792"	"SLC7A5"
"382652"	"A_23_P379200"	"FMNL3"
"382653"	"A_23_P379327"	"MINDY2"
"382654"	"A_23_P37942"	"CLDN6"
"382655"	"A_23_P379475"	"DHCR24"
"382656"	"A_23_P37949"	"THOC6"
"382657"	"A_23_P37954"	"CCNF"
"382658"	"A_23_P379550"	"YARS"
"382659"	"A_23_P379601"	"KCNJ9"
"382660"	"A_23_P379614"	"OIP5"
"382661"	"A_23_P379630"	"SLC38A10"
"382662"	"A_23_P379634"	"SLFNL1"
"382663"	"A_23_P379649"	"BMF"
"382664"	"A_23_P379657"	"UBE2U"
"382665"	"A_23_P379692"	"C14orf178"
"382666"	"A_23_P379736"	"B3GNT9"
"382667"	"A_23_P379746"	"DENND5B"
"382668"	"A_23_P379789"	"ST8SIA5"
"382669"	"A_23_P379794"	"PIGW"
"382670"	"A_23_P37983"	"MT1B"
"382671"	"A_23_P379864"	"ASRGL1"
"382672"	"A_23_P37988"	"CPNE2"
"382673"	"A_23_P37994"	"TP53TG3"
"382674"	"A_23_P380076"	"ZBTB38"
"382675"	"A_23_P380092"	"ERP44"
"382676"	"A_23_P38011"	"DHX38"
"382677"	"A_23_P38015"	"FBRS"
"382678"	"A_23_P380181"	"LMO4"
"382679"	"A_23_P380208"	"VEPH1"
"382680"	"A_23_P380240"	"CEACAM8"
"382681"	"A_23_P380266"	"FLJ23867"
"382682"	"A_23_P380271"	"FLJ23867"
"382683"	"A_23_P380298"	"LZTS3"
"382684"	"A_23_P380309"	"DYNAP"
"382685"	"A_23_P380318"	"EGR4"
"382686"	"A_23_P380326"	"SLC39A9"
"382687"	"A_23_P380371"	"IPMK"
"382688"	"A_23_P380379"	"CAPS2"
"382689"	"A_23_P38041"	"NAGPA"
"382690"	"A_23_P38046"	"CORO7"
"382691"	"A_23_P380526"	"DPPA4"
"382692"	"A_23_P380614"	"ATP9A"
"382693"	"A_23_P380627"	"SPECC1L"
"382694"	"A_23_P380724"	"FASTKD5"
"382695"	"A_23_P380754"	"PRSS1"
"382696"	"A_23_P380766"	"CDC42BPB"
"382697"	"A_23_P380815"	"KIF1BP"
"382698"	"A_23_P380834"	"EMSY"
"382699"	"A_23_P380839"	"EMSY"
"382700"	"A_23_P380848"	"TXNDC17"
"382701"	"A_23_P38085"	"CARHSP1"
"382702"	"A_23_P380857"	"APOL4"
"382703"	"A_23_P380871"	"DEFB105B"
"382704"	"A_23_P380881"	"ANKRD13B"
"382705"	"A_23_P380901"	"PTH2R"
"382706"	"A_23_P380917"	"SEC11A"
"382707"	"A_23_P380928"	"TTLL3"
"382708"	"A_23_P380939"	"BMP8B"
"382709"	"A_23_P380951"	"ZNF420"
"382710"	"A_23_P380954"	"ZNF407"
"382711"	"A_23_P380965"	"JKAMP"
"382712"	"A_23_P380978"	"FAM210A"
"382713"	"A_23_P380990"	"CLEC4F"
"382714"	"A_23_P380998"	"R3HDM1"
"382715"	"A_23_P38100"	"TRIM65"
"382716"	"A_23_P381017"	"METTL27"
"382717"	"A_23_P38106"	"SPHK1"
"382718"	"A_23_P381102"	"CCDC74B"
"382719"	"A_23_P38115"	"CWC25"
"382720"	"A_23_P381172"	"MRAP"
"382721"	"A_23_P381203"	"KIAA0556"
"382722"	"A_23_P381261"	"ADCY4"
"382723"	"A_23_P381332"	"ZNF480"
"382724"	"A_23_P381347"	"CSH1"
"382725"	"A_23_P381351"	"CSH1"
"382726"	"A_23_P381368"	"HOXD10"
"382727"	"A_23_P381378"	"CAPN7"
"382728"	"A_23_P381431"	"NPL"
"382729"	"A_23_P381449"	"SP2"
"382730"	"A_23_P381461"	"LRRC45"
"382731"	"A_23_P381478"	"CCDC27"
"382732"	"A_23_P381489"	"LINC00313"
"382733"	"A_23_P381505"	"VWDE"
"382734"	"A_23_P38154"	"FDXR"
"382735"	"A_23_P381577"	"ZNF25"
"382736"	"A_23_P381645"	"EBF3"
"382737"	"A_23_P38167"	"GPRC5C"
"382738"	"A_23_P381714"	"CA13"
"382739"	"A_23_P381746"	"ASXL3"
"382740"	"A_23_P38181"	"GGA3"
"382741"	"A_23_P3819"	"ZNF747"
"382742"	"A_23_P38190"	"ORMDL3"
"382743"	"A_23_P381945"	"KRT7"
"382744"	"A_23_P381954"	"EPOR"
"382745"	"A_23_P381976"	"OGT"
"382746"	"A_23_P381979"	"OGT"
"382747"	"A_23_P381992"	"ITGAV"
"382748"	"A_23_P382"	"ARHGEF10L"
"382749"	"A_23_P382000"	"AKR1D1"
"382750"	"A_23_P382043"	"NT5DC1"
"382751"	"A_23_P382045"	"TULP4"
"382752"	"A_23_P38206"	"NAA38"
"382753"	"A_23_P382065"	"EMCN"
"382754"	"A_23_P382081"	"SPEF2"
"382755"	"A_23_P382128"	"C8orf31"
"382756"	"A_23_P382148"	"RAB1A"
"382757"	"A_23_P382154"	"MRPL43"
"382758"	"A_23_P382188"	"STAP2"
"382759"	"A_23_P38219"	"PRPF8"
"382760"	"A_23_P382199"	"VAPA"
"382761"	"A_23_P382240"	"TMEM26"
"382762"	"A_23_P382302"	"RIF1"
"382763"	"A_23_P38235"	"ACE"
"382764"	"A_23_P38244"	"APOH"
"382765"	"A_23_P382460"	"NIPA1"
"382766"	"A_23_P382488"	"CARMIL3"
"382767"	"A_23_P382506"	"OR1F2P"
"382768"	"A_23_P38254"	"ELAC2"
"382769"	"A_23_P382584"	"CHGB"
"382770"	"A_23_P382602"	"BCL9"
"382771"	"A_23_P382607"	"WNT4"
"382772"	"A_23_P38262"	"ELAC2"
"382773"	"A_23_P382654"	"ASCC3"
"382774"	"A_23_P382682"	"NOXRED1"
"382775"	"A_23_P382688"	"FAM122B"
"382776"	"A_23_P382705"	"TMTC2"
"382777"	"A_23_P38271"	"MYH2"
"382778"	"A_23_P382775"	"BBC3"
"382779"	"A_23_P382794"	"TAS2R20"
"382780"	"A_23_P382811"	"SNX31"
"382781"	"A_23_P382835"	"P2RY1"
"382782"	"A_23_P383009"	"IGFBP5"
"382783"	"A_23_P383031"	"CC2D1B"
"382784"	"A_23_P38304"	"CD300LG"
"382785"	"A_23_P383053"	"APPBP2"
"382786"	"A_23_P383060"	"SLC5A6"
"382787"	"A_23_P383101"	"PNMA8B"
"382788"	"A_23_P383118"	"ZSWIM5"
"382789"	"A_23_P383132"	"HIC2"
"382790"	"A_23_P383227"	"S100A1"
"382791"	"A_23_P383258"	"GDA"
"382792"	"A_23_P383278"	"PYCR3"
"382793"	"A_23_P38328"	"DBF4B"
"382794"	"A_23_P383325"	"CCDC110"
"382795"	"A_23_P38334"	"WNK4"
"382796"	"A_23_P383377"	"KLF1"
"382797"	"A_23_P383385"	"POLE4"
"382798"	"A_23_P383422"	"NFKBID"
"382799"	"A_23_P383435"	"ZNHIT3"
"382800"	"A_23_P38346"	"DHX58"
"382801"	"A_23_P383532"	"IMPAD1"
"382802"	"A_23_P383590"	"LINC01140"
"382803"	"A_23_P38365"	"TLK2"
"382804"	"A_23_P383679"	"HYDIN"
"382805"	"A_23_P383688"	"AARS2"
"382806"	"A_23_P383764"	"OR52K3P"
"382807"	"A_23_P383819"	"TBX3"
"382808"	"A_23_P383835"	"ACAT2"
"382809"	"A_23_P38388"	"TMEM92"
"382810"	"A_23_P383910"	"KIAA1191"
"382811"	"A_23_P383915"	"BTBD16"
"382812"	"A_23_P383977"	"SNAPC5"
"382813"	"A_23_P383986"	"CHST15"
"382814"	"A_23_P384023"	"GLIS3"
"382815"	"A_23_P384024"	"CCDC50"
"382816"	"A_23_P384044"	"CNIH3"
"382817"	"A_23_P384056"	"CCDC14"
"382818"	"A_23_P384072"	"EPN1"
"382819"	"A_23_P38408"	"GGNBP2"
"382820"	"A_23_P384085"	"GCC2"
"382821"	"A_23_P384108"	"FAAP20"
"382822"	"A_23_P38427"	"RAB11FIP4"
"382823"	"A_23_P384329"	"DENND4A"
"382824"	"A_23_P384355"	"CMPK2"
"382825"	"A_23_P384405"	"EXTL3"
"382826"	"A_23_P38446"	"TNFAIP1"
"382827"	"A_23_P384499"	"RPTOR"
"382828"	"A_23_P384512"	"ZNF22"
"382829"	"A_23_P384517"	"GYG1"
"382830"	"A_23_P384532"	"CFAP53"
"382831"	"A_23_P38457"	"TAOK1"
"382832"	"A_23_P384635"	"DZIP1L"
"382833"	"A_23_P384650"	"NXNL1"
"382834"	"A_23_P384663"	"MPP7"
"382835"	"A_23_P38468"	"TAX1BP3"
"382836"	"A_23_P384698"	"EMC3-AS1"
"382837"	"A_23_P384748"	"PLEKHH2"
"382838"	"A_23_P384761"	"GATA4"
"382839"	"A_23_P384816"	"SLC45A4"
"382840"	"A_23_P38482"	"PHF23"
"382841"	"A_23_P384825"	"SLC25A5-AS1"
"382842"	"A_23_P3849"	"TRAP1"
"382843"	"A_23_P38497"	"SLC25A11"
"382844"	"A_23_P385017"	"G6PC"
"382845"	"A_23_P385034"	"E2F3"
"382846"	"A_23_P38505"	"CXCL16"
"382847"	"A_23_P385063"	"DNAJB6"
"382848"	"A_23_P385067"	"CLIC6"
"382849"	"A_23_P385081"	"SCAMP2"
"382850"	"A_23_P385084"	"LUZP1"
"382851"	"A_23_P385105"	"PLCD4"
"382852"	"A_23_P385114"	"ZBTB10"
"382853"	"A_23_P385115"	"ZBTB10"
"382854"	"A_23_P385126"	"DEPDC7"
"382855"	"A_23_P38519"	"ITGB3"
"382856"	"A_23_P385192"	"NPSA"
"382857"	"A_23_P385199"	"EPHA10"
"382858"	"A_23_P385206"	"STX12"
"382859"	"A_23_P385217"	"ARL8B"
"382860"	"A_23_P385246"	"KCTD6"
"382861"	"A_23_P385263"	"CHD5"
"382862"	"A_23_P385267"	"INO80E"
"382863"	"A_23_P385295"	"AP1S3"
"382864"	"A_23_P385322"	"STAMBPL1"
"382865"	"A_23_P38537"	"KRT16"
"382866"	"A_23_P385500"	"RNF166"
"382867"	"A_23_P385529"	"POLR3E"
"382868"	"A_23_P3856"	"ZFP1"
"382869"	"A_23_P38567"	"SPECC1"
"382870"	"A_23_P385673"	"RASA3"
"382871"	"A_23_P385690"	"WNT3A"
"382872"	"A_23_P385742"	"TMEM19"
"382873"	"A_23_P385766"	"ANKS4B"
"382874"	"A_23_P385771"	"PAOX"
"382875"	"A_23_P385790"	"FAM9C"
"382876"	"A_23_P385826"	"ZBTB44"
"382877"	"A_23_P385835"	"GPR27"
"382878"	"A_23_P38584"	"KRT27"
"382879"	"A_23_P385843"	"DEFB127"
"382880"	"A_23_P385851"	"MBNL3"
"382881"	"A_23_P385861"	"CDCA2"
"382882"	"A_23_P385911"	"CEP44"
"382883"	"A_23_P385938"	"PAN3"
"382884"	"A_23_P386"	"ARHGEF10L"
"382885"	"A_23_P38603"	"KRTAP4-4"
"382886"	"A_23_P386030"	"SNTB1"
"382887"	"A_23_P38618"	"PIGL"
"382888"	"A_23_P386241"	"FAM110A"
"382889"	"A_23_P386254"	"NKX3-2"
"382890"	"A_23_P386268"	"ODAPH"
"382891"	"A_23_P38630"	"SSTR2"
"382892"	"A_23_P386310"	"HRH4"
"382893"	"A_23_P386320"	"MELTF"
"382894"	"A_23_P386331"	"FBXO38"
"382895"	"A_23_P38634"	"OR1G1"
"382896"	"A_23_P386356"	"KIF12"
"382897"	"A_23_P386364"	"HDX"
"382898"	"A_23_P386384"	"C1orf87"
"382899"	"A_23_P386398"	"C6orf141"
"382900"	"A_23_P386411"	"PPID"
"382901"	"A_23_P386420"	"GTF2H3"
"382902"	"A_23_P386442"	"KIAA0087"
"382903"	"A_23_P386450"	"POLK"
"382904"	"A_23_P386478"	"TNIP3"
"382905"	"A_23_P38649"	"MC2R"
"382906"	"A_23_P386509"	"GATAD2B"
"382907"	"A_23_P386514"	"SCARB2"
"382908"	"A_23_P386561"	"TWISTNB"
"382909"	"A_23_P3866"	"COTL1"
"382910"	"A_23_P386764"	"DOLPP1"
"382911"	"A_23_P38677"	"PRELID3A"
"382912"	"A_23_P386888"	"LPAL2"
"382913"	"A_23_P38689"	"GNAL"
"382914"	"A_23_P386905"	"UBXN6"
"382915"	"A_23_P386912"	"UGT2B4"
"382916"	"A_23_P386942"	"DIRAS1"
"382917"	"A_23_P38696"	"DSC1"
"382918"	"A_23_P386964"	"C4orf45"
"382919"	"A_23_P386973"	"TFAP2D"
"382920"	"A_23_P387000"	"XKR6"
"382921"	"A_23_P387031"	"COL23A1"
"382922"	"A_23_P387045"	"CCDC107"
"382923"	"A_23_P387057"	"TUBB"
"382924"	"A_23_P387071"	"ZNF830"
"382925"	"A_23_P387105"	"KIF26B"
"382926"	"A_23_P38723"	"SMCHD1"
"382927"	"A_23_P387312"	"ACSM2A"
"382928"	"A_23_P38732"	"CDH2"
"382929"	"A_23_P38735"	"CDH19"
"382930"	"A_23_P387374"	"HSD17B1"
"382931"	"A_23_P387471"	"MICB"
"382932"	"A_23_P387537"	"PRRG3"
"382933"	"A_23_P387552"	"RARG"
"382934"	"A_23_P38757"	"SLC14A1"
"382935"	"A_23_P387624"	"PROX2"
"382936"	"A_23_P387630"	"STARD8"
"382937"	"A_23_P387649"	"DNAJA4"
"382938"	"A_23_P387656"	"EPB41L4B"
"382939"	"A_23_P38770"	"KDSR"
"382940"	"A_23_P387722"	"SFXN4"
"382941"	"A_23_P38784"	"SIGLEC7"
"382942"	"A_23_P387856"	"NEDD4L"
"382943"	"A_23_P387943"	"CASP2"
"382944"	"A_23_P38795"	"FPR1"
"382945"	"A_23_P388027"	"CRY2"
"382946"	"A_23_P388061"	"DRD1"
"382947"	"A_23_P388124"	"ABCD2"
"382948"	"A_23_P38813"	"ZNF320"
"382949"	"A_23_P388146"	"ZNF587"
"382950"	"A_23_P388150"	"PLA2G12B"
"382951"	"A_23_P38816"	"A1BG"
"382952"	"A_23_P388168"	"RAB3B"
"382953"	"A_23_P388170"	"SLC39A3"
"382954"	"A_23_P388190"	"DIDO1"
"382955"	"A_23_P388200"	"KDELC2"
"382956"	"A_23_P388220"	"RALYL"
"382957"	"A_23_P388244"	"C22orf39"
"382958"	"A_23_P38830"	"ZNF552"
"382959"	"A_23_P388301"	"PRR14L"
"382960"	"A_23_P388331"	"BAGE"
"382961"	"A_23_P388379"	"ATRNL1"
"382962"	"A_23_P388400"	"TANC1"
"382963"	"A_23_P388489"	"RPGRIP1L"
"382964"	"A_23_P3885"	"METTL22"
"382965"	"A_23_P388553"	"ZKSCAN1"
"382966"	"A_23_P38864"	"RABAC1"
"382967"	"A_23_P388670"	"LTA4H"
"382968"	"A_23_P388681"	"ELAVL1"
"382969"	"A_23_P38876"	"LIPE"
"382970"	"A_23_P388780"	"DMAP1"
"382971"	"A_23_P388798"	"SMCR5"
"382972"	"A_23_P388812"	"CKAP2L"
"382973"	"A_23_P388851"	"KAT6B"
"382974"	"A_23_P388855"	"KAT6B"
"382975"	"A_23_P388867"	"ZNF141"
"382976"	"A_23_P38887"	"EIF3G"
"382977"	"A_23_P388871"	"HIST4H4"
"382978"	"A_23_P388900"	"SLC22A15"
"382979"	"A_23_P388914"	"SGF29"
"382980"	"A_23_P388921"	"CCER1"
"382981"	"A_23_P38894"	"C19orf66"
"382982"	"A_23_P389102"	"MYO1D"
"382983"	"A_23_P389118"	"ANO6"
"382984"	"A_23_P389141"	"SLFNL1"
"382985"	"A_23_P389281"	"HOXA13"
"382986"	"A_23_P389371"	"MRGPRX3"
"382987"	"A_23_P389391"	"SLC12A4"
"382988"	"A_23_P38941"	"EPS15L1"
"382989"	"A_23_P389426"	"PIP5K1P1"
"382990"	"A_23_P389465"	"KSR2"
"382991"	"A_23_P389496"	"GABRG1"
"382992"	"A_23_P389500"	"REG1B"
"382993"	"A_23_P38952"	"ACER1"
"382994"	"A_23_P389525"	"COMMD1"
"382995"	"A_23_P389532"	"SLC35G3"
"382996"	"A_23_P389569"	"SEZ6"
"382997"	"A_23_P389588"	"TCF7L2"
"382998"	"A_23_P38959"	"VAV1"
"382999"	"A_23_P389692"	"KIAA1328"
"383000"	"A_23_P389708"	"EEF1D"
"383001"	"A_23_P389799"	"SLC25A42"
"383002"	"A_23_P38987"	"CNOT3"
"383003"	"A_23_P389897"	"NGFR"
"383004"	"A_23_P389907"	"ATXN2"
"383005"	"A_23_P389919"	"NSD2"
"383006"	"A_23_P389987"	"TLX2"
"383007"	"A_23_P3900"	"WBP2"
"383008"	"A_23_P390006"	"PCSK6"
"383009"	"A_23_P390032"	"SLC35G1"
"383010"	"A_23_P390044"	"MAFG"
"383011"	"A_23_P390068"	"MISP"
"383012"	"A_23_P39008"	"RLN3"
"383013"	"A_23_P390097"	"TTC39B"
"383014"	"A_23_P390116"	"SPATA13"
"383015"	"A_23_P390139"	"TMEM74"
"383016"	"A_23_P390148"	"RALGPS1"
"383017"	"A_23_P390157"	"AVIL"
"383018"	"A_23_P390172"	"RNASEL"
"383019"	"A_23_P39019"	"GADD45GIP1"
"383020"	"A_23_P390190"	"NUP58"
"383021"	"A_23_P390209"	"IGHG1"
"383022"	"A_23_P39024"	"WDR83"
"383023"	"A_23_P39034"	"SMARCA4"
"383024"	"A_23_P390343"	"DHX40"
"383025"	"A_23_P390384"	"ZNF630"
"383026"	"A_23_P39040"	"SMARCA4"
"383027"	"A_23_P390443"	"SHISA7"
"383028"	"A_23_P390504"	"FOXC1"
"383029"	"A_23_P390518"	"TNFRSF11A"
"383030"	"A_23_P390528"	"DUSP8"
"383031"	"A_23_P390545"	"PCDHGA8"
"383032"	"A_23_P39056"	"KLK7"
"383033"	"A_23_P390576"	"SPATA9"
"383034"	"A_23_P390596"	"PSKH1"
"383035"	"A_23_P390621"	"PACRGL"
"383036"	"A_23_P390665"	"VWA3A"
"383037"	"A_23_P39067"	"SPIB"
"383038"	"A_23_P390677"	"MECOM"
"383039"	"A_23_P390700"	"CNTN1"
"383040"	"A_23_P390704"	"STK38"
"383041"	"A_23_P390722"	"TOR1AIP2"
"383042"	"A_23_P390726"	"TTC23L"
"383043"	"A_23_P390734"	"FGFR1OP2"
"383044"	"A_23_P39074"	"RRAS"
"383045"	"A_23_P390744"	"FOPNL"
"383046"	"A_23_P390755"	"MCMDC2"
"383047"	"A_23_P39076"	"RRAS"
"383048"	"A_23_P390876"	"MBLAC2"
"383049"	"A_23_P39088"	"PRMT1"
"383050"	"A_23_P39095"	"CGB1"
"383051"	"A_23_P390958"	"PCDHB18P"
"383052"	"A_23_P390984"	"KCNH6"
"383053"	"A_23_P3911"	"PLXDC1"
"383054"	"A_23_P39110"	"RUVBL2"
"383055"	"A_23_P39116"	"LIG1"
"383056"	"A_23_P391164"	"ZNF512"
"383057"	"A_23_P391198"	"RAB11FIP1"
"383058"	"A_23_P391207"	"RANBP3L"
"383059"	"A_23_P391228"	"MANEAL"
"383060"	"A_23_P391238"	"MCM3AP-AS1"
"383061"	"A_23_P39125"	"NOP53"
"383062"	"A_23_P391255"	"FAM9A"
"383063"	"A_23_P391264"	"BTN3A2"
"383064"	"A_23_P391275"	"RCAN3"
"383065"	"A_23_P39131"	"NOP53"
"383066"	"A_23_P391344"	"RASGEF1A"
"383067"	"A_23_P39137"	"ARHGAP35"
"383068"	"A_23_P391382"	"ARPC4-TTLL3"
"383069"	"A_23_P391396"	"EBF3"
"383070"	"A_23_P391443"	"PPM1H"
"383071"	"A_23_P391479"	"SRRM4"
"383072"	"A_23_P391506"	"IVNS1ABP"
"383073"	"A_23_P39154"	"ZNF345"
"383074"	"A_23_P391583"	"PDXDC1"
"383075"	"A_23_P391586"	"TPM1"
"383076"	"A_23_P391607"	"ARRDC1"
"383077"	"A_23_P391637"	"TBC1D24"
"383078"	"A_23_P39171"	"GALP"
"383079"	"A_23_P391711"	"FABP2"
"383080"	"A_23_P391725"	"DR1"
"383081"	"A_23_P391764"	"RAPGEF1"
"383082"	"A_23_P391778"	"MACF1"
"383083"	"A_23_P391844"	"CFAP47"
"383084"	"A_23_P39185"	"RDH13"
"383085"	"A_23_P391857"	"ESRRB"
"383086"	"A_23_P391906"	"TMEM200A"
"383087"	"A_23_P391926"	"ADGRL1"
"383088"	"A_23_P391938"	"ADAMTSL4"
"383089"	"A_23_P391946"	"C18orf15"
"383090"	"A_23_P391980"	"CMTM4"
"383091"	"A_23_P39202"	"C19orf33"
"383092"	"A_23_P392024"	"ARHGEF10"
"383093"	"A_23_P392076"	"STRN3"
"383094"	"A_23_P392126"	"LYRM9"
"383095"	"A_23_P39223"	"ZNF2"
"383096"	"A_23_P392235"	"AXDND1"
"383097"	"A_23_P392317"	"DLGAP2"
"383098"	"A_23_P39237"	"ZFP36"
"383099"	"A_23_P392383"	"LARP1"
"383100"	"A_23_P392384"	"AIF1L"
"383101"	"A_23_P392402"	"GLP1R"
"383102"	"A_23_P392429"	"ZNF396"
"383103"	"A_23_P392435"	"KBTBD6"
"383104"	"A_23_P392457"	"LRP6"
"383105"	"A_23_P392470"	"NR3C2"
"383106"	"A_23_P392476"	"AK9"
"383107"	"A_23_P392486"	"PKHD1L1"
"383108"	"A_23_P392501"	"TNRC6C"
"383109"	"A_23_P39251"	"PLIN5"
"383110"	"A_23_P392541"	"SPART"
"383111"	"A_23_P392544"	"CTAGE3P"
"383112"	"A_23_P392575"	"KCNE4"
"383113"	"A_23_P39263"	"ZNF57"
"383114"	"A_23_P39265"	"LYPD3"
"383115"	"A_23_P392654"	"SPHKAP"
"383116"	"A_23_P392738"	"DAZ2"
"383117"	"A_23_P392928"	"TSPAN33"
"383118"	"A_23_P392942"	"MSR1"
"383119"	"A_23_P392962"	"GRAP"
"383120"	"A_23_P392994"	"RABL6"
"383121"	"A_23_P393015"	"MYL10"
"383122"	"A_23_P393025"	"SPATA4"
"383123"	"A_23_P393034"	"HAS3"
"383124"	"A_23_P39304"	"PSG9"
"383125"	"A_23_P393051"	"KDF1"
"383126"	"A_23_P393080"	"CALML3"
"383127"	"A_23_P39309"	"PSG9"
"383128"	"A_23_P393099"	"TFF3"
"383129"	"A_23_P393144"	"GJD4"
"383130"	"A_23_P39315"	"CYP4F11"
"383131"	"A_23_P393163"	"XIRP2"
"383132"	"A_23_P393172"	"ENAM"
"383133"	"A_23_P39336"	"FKBP8"
"383134"	"A_23_P3934"	"RNF43"
"383135"	"A_23_P393401"	"PKD1P1"
"383136"	"A_23_P393425"	"PAPD4"
"383137"	"A_23_P393531"	"INPP4A"
"383138"	"A_23_P39356"	"FFAR1"
"383139"	"A_23_P393598"	"CD276"
"383140"	"A_23_P393607"	"SNAP47"
"383141"	"A_23_P393620"	"TFPI2"
"383142"	"A_23_P393627"	"KLF14"
"383143"	"A_23_P39364"	"HOMER3"
"383144"	"A_23_P393645"	"ADAMTS13"
"383145"	"A_23_P393656"	"NPHP3"
"383146"	"A_23_P393670"	"SALL3"
"383147"	"A_23_P393686"	"TDRP"
"383148"	"A_23_P393697"	"MGC27345"
"383149"	"A_23_P393713"	"IGHMBP2"
