""	"ID"	"symbol"
"8427"	10776218	"Yt521"
"8428"	10776237	"Rpl23a"
"8429"	10776239	"Stap1"
"8430"	10776250	NA
"8431"	10776252	NA
"8432"	10776254	NA
"8433"	10776256	"Rpl9"
"8434"	10776258	NA
"8435"	10776260	NA
"8436"	10776262	NA
"8437"	10776264	"Lphn3"
"8438"	10776287	NA
"8439"	10776289	NA
"8440"	10776291	"Rpl39"
"8441"	10776294	"Polr2b"
"8442"	10776320	"Rest"
"8443"	10776325	"LOC498350"
"8444"	10776335	"Arl9"
"8445"	10776340	"Srp72"
"8446"	10776347	"Paics"
"8447"	10776359	NA
"8448"	10776361	"RGD1311575"
"8449"	10776370	"Cep135"
"8450"	10776395	"Sec3l1"
"8451"	10776417	NA
"8452"	10776419	"Tmem165"
"8453"	10776426	"Srd5a3"
"8454"	10776435	"Rpl21"
"8455"	10776437	"Kit"
"8456"	10776459	"Pdgfra"
"8457"	10776484	"Gsx2"
"8458"	10776487	"Fip1l1"
"8459"	10776510	NA
"8460"	10776512	"Rasl11b"
"8461"	10776517	"LOC364143"
"8462"	10776519	"Spata18"
"8463"	10776536	"Dcun1d4"
"8464"	10776547	"RGD1310958"
"8465"	10776566	"Ociad1"
"8466"	10776577	"Zar1"
"8467"	10776582	"Slc10a4"
"8468"	10776586	"Slain2"
"8469"	10776597	"Npal1"
"8470"	10776604	NA
"8471"	10776606	"LOC680377"
"8472"	10776608	"Atp10d"
"8473"	10776631	"Gabrb1"
"8474"	10776641	"LOC364146"
"8475"	10776644	NA
"8476"	10776646	"Guf1"
"8477"	10776665	NA
"8478"	10776667	"LOC289614"
"8479"	10776669	NA
"8480"	10776671	"Grxcr1"
"8481"	10776676	"Shisa3"
"8482"	10776679	"Gapdh"
"8483"	10776681	"Slc30a9"
"8484"	10776699	"Tmem33"
"8485"	10776710	"RGD1305269"
"8486"	10776737	NA
"8487"	10776739	"Uchl1"
"8488"	10776751	"Nsun7"
"8489"	10776766	"Chrna9"
"8490"	10776774	"Rhoh"
"8491"	10776778	"N4bp2"
"8492"	10776796	NA
"8493"	10776798	"LOC680579"
"8494"	10776800	"Ube2k"
"8495"	10776807	"Mcart1"
"8496"	10776809	"Rplp2"
"8497"	10776811	"Lias"
"8498"	10776822	"Klb"
"8499"	10776832	NA
"8500"	10776835	"Wdr19"
"8501"	10776873	"RGD1565119"
"8502"	10776875	"Klhl5"
"8503"	10776888	"Fam114a1"
"8504"	10776904	"Klf3"
"8505"	10776910	NA
"8506"	10776912	"Rpl29"
"8507"	10776915	"Tbc1d1"
"8508"	10776938	"Pgm2"
"8509"	10776954	"Rell1"
"8510"	10776960	NA
"8511"	10776964	"LOC364158"
"8512"	10776966	"Mcart1"
"8513"	10776968	"Sfrs10"
"8514"	10776974	NA
"8515"	10776976	"Ube2i"
"8516"	10776978	"Pcdh7"
"8517"	10776984	NA
"8518"	10776986	NA
"8519"	10776990	NA
"8520"	10776992	"Stim2"
"8521"	10777008	NA
"8522"	10777011	"Tbc1d19"
"8523"	10777032	"Rpl13"
"8524"	10777034	"RGD1565192"
"8525"	10777037	"Slc34a2"
"8526"	10777052	"Anapc4"
"8527"	10777081	"Zcchc4"
"8528"	10777094	"Pi4k2b"
"8529"	10777108	"Sod3"
"8530"	10777112	NA
"8531"	10777116	"Gba3"
"8532"	10777123	NA
"8533"	10777125	"LOC364172"
"8534"	10777127	"Pacrgl"
"8535"	10777137	"Slit2"
"8536"	10777176	NA
"8537"	10777178	"LOC289673"
"8538"	10777180	NA
"8539"	10777182	"RGD1562646"
"8540"	10777204	"Med28"
"8541"	10777209	"Lap3"
"8542"	10777223	"Clrn2"
"8543"	10777227	NA
"8544"	10777229	"Apex2"
"8545"	10777232	"Cd38"
"8546"	10777242	"Bst1"
"8547"	10777248	"RGD1561042"
"8548"	10777283	"C1qtnf7"
"8549"	10777288	NA
"8550"	10777290	"Cpeb2"
"8551"	10777303	"LOC679735"
"8552"	10777305	"LOC679766"
"8553"	10777307	NA
"8554"	10777309	NA
"8555"	10777311	"Drd5"
"8556"	10777313	"Otop1"
"8557"	10777322	"Tmem128"
"8558"	10777328	"Lyar"
"8559"	10777337	"Stx18"
"8560"	10777350	"Cytl1"
"8561"	10777355	"Evc2"
"8562"	10777378	"Crmp1"
"8563"	10777398	"LOC680417"
"8564"	10777401	NA
"8565"	10777407	"Jakmip1"
"8566"	10777420	NA
"8567"	10777422	"Ppp2r2c"
"8568"	10777433	NA
"8569"	10777435	"Ccdc96"
"8570"	10777442	"Grpel1"
"8571"	10777448	NA
"8572"	10777450	"Afap1"
"8573"	10777468	"Ablim2"
"8574"	10777492	"Acox3"
"8575"	10777512	"Hmx1"
"8576"	10777517	"Adra2c"
"8577"	10777521	"Dok7"
"8578"	10777532	"Hgfac"
"8579"	10777547	"Rgs12"
"8580"	10777567	"RGD1565796"
"8581"	10777571	"Htt"
"8582"	10777639	"Grk4"
"8583"	10777658	"Add1"
"8584"	10777677	"Sh3bp2"
"8585"	10777692	NA
"8586"	10777694	"RGD1309634"
"8587"	10777711	"Rnf4"
"8588"	10777722	"Nat8l"
"8589"	10777726	"RGD1560394"
"8590"	10777731	"Whsc1"
"8591"	10777744	"Whsc1"
"8592"	10777748	"Fgfr3"
"8593"	10777770	"Tacc3"
"8594"	10777786	NA
"8595"	10777788	"Spon2"
"8596"	10777794	"Ctbp1"
"8597"	10777808	"Nkx1-1"
"8598"	10777812	"Slc5a1"
"8599"	10777829	"Ywhah"
"8600"	10777832	"Depdc5"
"8601"	10777878	"RGD1560636"
"8602"	10777918	"Drg1"
"8603"	10777928	"Limk2"
"8604"	10777950	"Rnf185"
"8605"	10777958	"Inpp5j"
"8606"	10777972	"Smtn"
"8607"	10777992	"LOC100125371"
"8608"	10777997	"LOC685049"
"8609"	10777999	NA
"8610"	10778001	"Osbp2"
"8611"	10778017	"RGD1308775"
"8612"	10778021	"Slc35e4"
"8613"	10778028	"Tcn2"
"8614"	10778038	"Mtp18"
"8615"	10778043	"Sec14l2"
"8616"	10778058	"LOC681091"
"8617"	10778069	"LOC498400"
"8618"	10778080	NA
"8619"	10778082	"Mtmr3"
"8620"	10778104	NA
"8621"	10778108	"LOC685322"
"8622"	10778110	"Cabp7"
"8623"	10778119	"Nf2"
"8624"	10778137	"Nefh"
"8625"	10778146	"Gas2l1"
"8626"	10778153	"Ewsr1"
"8627"	10778170	"Emid1"
"8628"	10778179	"Kremen1"
"8629"	10778189	NA
"8630"	10778192	"LOC685487"
"8631"	10778196	"Ccdc117"
"8632"	10778202	"RGD1560623"
"8633"	10778204	"RGD1303127"
"8634"	10778207	"LOC360974"
"8635"	10778209	"Mrps24"
"8636"	10778214	"Urg4"
"8637"	10778220	"Pgam2"
"8638"	10778224	"Polm"
"8639"	10778236	"Pold2"
"8640"	10778247	"Myl7"
"8641"	10778254	"Gck"
"8642"	10778268	"Camk2b"
"8643"	10778295	"Ddx56"
"8644"	10778311	"Tmed4"
"8645"	10778315	NA
"8646"	10778317	NA
"8647"	10778319	"H2afv"
"8648"	10778324	"Purb"
"8649"	10778327	"Myo1g"
"8650"	10778349	NA
"8651"	10778351	"Nacad"
"8652"	10778361	"Tbrg4"
"8653"	10778375	NA
"8654"	10778377	NA
"8655"	10778379	"Wap"
"8656"	10778384	NA
"8657"	10778386	"Eif6"
"8658"	10778390	"Igfbp3"
"8659"	10778399	"Mospd1"
"8660"	10778402	NA
"8661"	10778404	"RGD1564174"
"8662"	10778438	NA
"8663"	10778440	"Hus1"
"8664"	10778449	"Sunc1"
"8665"	10778459	"RGD1563894"
"8666"	10778462	NA
"8667"	10778472	"Zpbp"
"8668"	10778479	NA
"8669"	10778482	"Fignl1"
"8670"	10778486	"Ddc"
"8671"	10778505	"Grb10"
"8672"	10778523	NA
"8673"	10778525	"Cobl"
"8674"	10778543	"Prmt1"
"8675"	10778548	NA
"8676"	10778550	NA
"8677"	10778552	"LOC289806"
"8678"	10778555	"Sec61g"
"8679"	10778558	"Plek"
"8680"	10778568	"Pno1"
"8681"	10778572	NA
"8682"	10778575	NA
"8683"	10778577	NA
"8684"	10778579	"Etaa1"
"8685"	10778586	NA
"8686"	10778588	"Meis1"
"8687"	10778603	NA
"8688"	10778605	"Actr2"
"8689"	10778613	"Cep68"
"8690"	10778620	"Slc1a4"
"8691"	10778629	"Aftph"
"8692"	10778640	"Hspc159"
"8693"	10778647	"Ugp2"
"8694"	10778659	"LOC364213"
"8695"	10778661	"Mdh1"
"8696"	10778673	NA
"8697"	10778675	NA
"8698"	10778677	"Otx1"
"8699"	10778683	"Ehbp1"
"8700"	10778708	"B3gnt2"
"8701"	10778711	"Commd1"
"8702"	10778718	"LOC690331"
"8703"	10778721	"Ahsa2"
"8704"	10778732	"LOC690352"
"8705"	10778737	"RGD1305110"
"8706"	10778759	"Pex13"
"8707"	10778763	NA
"8708"	10778773	"Papolg"
"8709"	10778796	NA
"8710"	10778799	NA
"8711"	10778804	NA
"8712"	10778806	"Vrk2"
"8713"	10778820	"Ccdc85a"
"8714"	10778829	NA
"8715"	10778831	"LOC364223"
"8716"	10778834	NA
"8717"	10778837	"Ccdc104"
"8718"	10778850	"RGD1308179"
"8719"	10778853	"Rps27a"
"8720"	10778859	"Ndufs5"
"8721"	10778861	"RGD1561672"
"8722"	10778876	"RGD1561672"
"8723"	10778888	NA
"8724"	10778890	"Acyp2"
"8725"	10778892	NA
"8726"	10778897	"RGD1306508"
"8727"	10778912	"Chac2"
"8728"	10778916	"LOC680377"
"8729"	10778918	"Rps19"
"8730"	10778920	"Dlg5"
"8731"	10778953	"Kcnma1"
"8732"	10778991	NA
"8733"	10778993	"Znf503"
"8734"	10778997	"Comtd1"
"8735"	10779002	"Dusp13"
"8736"	10779006	"Dusp13"
"8737"	10779013	"Dupd1"
"8738"	10779018	"Ap3m1"
"8739"	10779028	NA
"8740"	10779031	"Camk2g"
"8741"	10779054	"Ndst2"
"8742"	10779068	"Synpo2l"
"8743"	10779074	"Myoz1"
"8744"	10779081	"Usp54"
"8745"	10779091	NA
"8746"	10779093	"Usp54"
"8747"	10779099	"Ppp3cb"
"8748"	10779108	"Zmynd17"
"8749"	10779115	"Anxa7"
"8750"	10779130	"Ttc18"
"8751"	10779159	"Mrps16"
"8752"	10779162	"Dnajc9"
"8753"	10779168	"Kcnk5"
"8754"	10779191	"RGD1310877"
"8755"	10779196	"RGD1561956"
"8756"	10779198	"RGD1559628"
"8757"	10779200	"RGD1559628"
"8758"	10779202	"RGD1304704"
"8759"	10779215	NA
"8760"	10779218	"LOC679752"
"8761"	10779225	"LOC305698"
"8762"	10779233	"Spetex-2E"
"8763"	10779240	"LOC305698"
"8764"	10779243	"Spetex-2F"
"8765"	10779248	"LOC679752"
"8766"	10779253	"Spetex-2F"
"8767"	10779260	"Spetex-2E"
"8768"	10779265	"Spetex-2E"
"8769"	10779270	"Cd99l2"
"8770"	10779282	"LOC305698"
"8771"	10779288	"Spetex-2E"
"8772"	10779293	"Spetex-2E"
"8773"	10779305	"LOC305698"
"8774"	10779309	"Spetex-2E"
"8775"	10779312	NA
"8776"	10779317	"Ube2e2"
"8777"	10779323	"Ube2e2"
"8778"	10779331	"Rpl15"
"8779"	10779334	NA
"8780"	10779337	NA
"8781"	10779342	"Oxsm"
"8782"	10779345	NA
"8783"	10779348	"RGD1559461"
"8784"	10779350	NA
"8785"	10779353	"Tcea1"
"8786"	10779355	"Olr1607"
"8787"	10779357	"Psmd6"
"8788"	10779366	NA
"8789"	10779368	"Thoc7"
"8790"	10779376	"RGD1565725"
"8791"	10779388	NA
"8792"	10779390	"Cadps"
"8793"	10779421	NA
"8794"	10779423	"Fezf2"
"8795"	10779428	"Fhit"
"8796"	10779436	"LOC361016"
"8797"	10779456	"Fam3d"
"8798"	10779464	"Fam107a"
"8799"	10779469	"Acox2"
"8800"	10779485	"Pdhb"
"8801"	10779496	"Dnase1l3"
"8802"	10779506	NA
"8803"	10779510	NA
"8804"	10779516	NA
"8805"	10779518	NA
"8806"	10779520	"Ptgdrl"
"8807"	10779523	"Ptgdr"
"8808"	10779529	NA
"8809"	10779531	"LOC501427"
"8810"	10779535	"LOC688531"
"8811"	10779540	"LOC688421"
"8812"	10779546	"LOC290508"
"8813"	10779548	NA
"8814"	10779551	NA
"8815"	10779553	"Ptger2"
"8816"	10779558	"Rps10"
"8817"	10779560	"Rps10"
"8818"	10779565	"LOC688531"
"8819"	10779570	"LOC498465"
"8820"	10779575	NA
"8821"	10779579	"LOC688421"
"8822"	10779584	"Ptger2"
"8823"	10779589	"Rps10"
"8824"	10779591	"RGD1563070"
"8825"	10779598	"RGD1563070"
"8826"	10779600	"Rcor2"
"8827"	10779602	"RGD1563070"
"8828"	10779607	"Psmc6"
"8829"	10779620	"Styx"
"8830"	10779633	NA
"8831"	10779636	NA
"8832"	10779638	"Cdkn3"
"8833"	10779646	"Cgrrf1"
"8834"	10779654	"Samd4a"
"8835"	10779668	"Socs4"
"8836"	10779671	"Mapk1ip1l"
"8837"	10779673	"Lgals3"
"8838"	10779678	"Fbxo34"
"8839"	10779681	NA
"8840"	10779683	"Ktn1"
"8841"	10779724	NA
"8842"	10779726	"Peli2"
"8843"	10779733	"RGD1562018"
"8844"	10779748	"RGD1308087"
"8845"	10779758	"RGD1559923"
"8846"	10779766	NA
"8847"	10779768	"Olr1611"
"8848"	10779770	"Tlr11"
"8849"	10779772	"Olr1614"
"8850"	10779774	"Olr1615"
"8851"	10779776	"Olr1616"
"8852"	10779778	"Olr1617"
"8853"	10779780	"Olr1619"
"8854"	10779782	"Olr1619"
"8855"	10779784	"Olr1620"
"8856"	10779786	"Olr1621"
"8857"	10779788	"Olr1622"
"8858"	10779790	"Olr1627"
"8859"	10779792	NA
"8860"	10779794	"Parp2"
"8861"	10779811	"Apex1"
"8862"	10779818	"Np"
"8863"	10779825	"LOC690201"
"8864"	10779827	"Rnase10"
"8865"	10779829	NA
"8866"	10779832	"Rnase4"
"8867"	10779835	"Ang1"
"8868"	10779837	"Fam12b"
"8869"	10779839	"Rnase6"
"8870"	10779841	NA
"8871"	10779843	"Rnase1l2"
"8872"	10779845	NA
"8873"	10779847	"Mett11d1"
"8874"	10779863	"Slc39a2"
"8875"	10779868	"Tppp2"
"8876"	10779873	"RGD1308093"
"8877"	10779898	NA
"8878"	10779900	"LOC690368"
"8879"	10779907	"LOC690384"
"8880"	10779909	"Rpgrip1"
"8881"	10779940	NA
"8882"	10779942	"Tox4"
"8883"	10779954	NA
"8884"	10779956	NA
"8885"	10779959	"Olr1643"
"8886"	10779961	NA
"8887"	10779964	NA
"8888"	10779967	"RGD1359684"
"8889"	10779970	NA
"8890"	10779972	NA
"8891"	10779975	NA
"8892"	10779978	"LOC691232"
"8893"	10779981	NA
"8894"	10779984	NA
"8895"	10779987	"RGD1359684"
"8896"	10779990	"RGD1359684"
"8897"	10779994	NA
"8898"	10779997	"LOC691130"
"8899"	10780000	NA
"8900"	10780003	"RGD1359684"
"8901"	10780006	"LOC678814"
"8902"	10780009	"RGD1359684"
"8903"	10780012	NA
"8904"	10780017	NA
"8905"	10780020	"RGD1359684"
"8906"	10780023	NA
"8907"	10780026	NA
"8908"	10780029	"LOC691274"
"8909"	10780035	"LOC691274"
"8910"	10780038	"LOC691130"
"8911"	10780041	NA
"8912"	10780044	"LOC678814"
"8913"	10780049	"LOC691274"
"8914"	10780056	NA
"8915"	10780059	NA
"8916"	10780062	NA
"8917"	10780065	"RGD1359684"
"8918"	10780070	NA
"8919"	10780074	NA
"8920"	10780077	NA
"8921"	10780082	NA
"8922"	10780085	NA
"8923"	10780088	"RGD1564240"
"8924"	10780094	"RGD1359684"
"8925"	10780127	"RGD1359684"
"8926"	10780132	NA
"8927"	10780135	"LOC678814"
"8928"	10780138	NA
"8929"	10780141	NA
"8930"	10780144	NA
"8931"	10780148	NA
"8932"	10780151	NA
"8933"	10780154	"RGD1311300"
"8934"	10780170	NA
"8935"	10780173	NA
"8936"	10780175	NA
"8937"	10780177	NA
"8938"	10780179	"Abhd4"
"8939"	10780187	"Oxa1l"
"8940"	10780199	"Mrpl52"
"8941"	10780205	"Mmp14"
"8942"	10780218	"Lrp10"
"8943"	10780226	"Rem2"
"8944"	10780233	"Psmb11"
"8945"	10780235	NA
"8946"	10780237	"RGD1308430"
"8947"	10780239	"Bcl2l2"
"8948"	10780257	"Il25"
"8949"	10780261	"Cmtm5"
"8950"	10780268	"Ngdn"
"8951"	10780278	"Thtpa"
"8952"	10780281	"Dhrs2"
"8953"	10780289	"Dhrs4"
"8954"	10780301	"LOC361041"
"8955"	10780343	"Cpne6"
"8956"	10780360	"Pck2"
"8957"	10780373	"Wdr23"
"8958"	10780393	"Fit1"
"8959"	10780396	"Psme1"
"8960"	10780408	"Rnf31"
"8961"	10780433	"Irf9"
"8962"	10780444	NA
"8963"	10780446	"Rec8"
"8964"	10780468	"Tssk4"
"8965"	10780478	"Gmpr2"
"8966"	10780491	"RGD1308396"
"8967"	10780502	"Ltb4r2"
"8968"	10780505	"Ltb4r"
"8969"	10780507	"Nfatc4"
"8970"	10780518	"RGD1307170"
"8971"	10780523	"RGD1307170"
"8972"	10780525	NA
"8973"	10780527	"RGD1565688"
"8974"	10780536	"RGD1565713"
"8975"	10780538	"Mcpt4l1"
"8976"	10780543	"Mcpt4"
"8977"	10780548	"Mcpt3"
"8978"	10780554	"Mcpt1"
"8979"	10780561	"Mcpt1l3"
"8980"	10780564	"Mcpt10"
"8981"	10780570	"Mcpt8"
"8982"	10780574	"Mcpt8"
"8983"	10780579	"Mcpt1l4"
"8984"	10780585	"Mcpt10"
"8985"	10780588	"Mcpt8"
"8986"	10780594	"Mcpt9"
"8987"	10780598	"Mcpt2"
"8988"	10780603	"Atp12a"
"8989"	10780630	"Rnf17"
"8990"	10780667	"Parp4"
"8991"	10780708	"Mphosph8"
"8992"	10780710	"Mphosph8"
"8993"	10780712	"Mphosph8"
"8994"	10780714	"Mphosph8"
"8995"	10780716	"Mphosph8"
"8996"	10780731	"Mphosph8"
"8997"	10780733	NA
"8998"	10780735	"LOC364390"
"8999"	10780737	"Zmym2"
"9000"	10780760	"LOC682215"
"9001"	10780763	"RGD1565170"
"9002"	10780765	"Ift88"
"9003"	10780791	"Il17d"
"9004"	10780798	NA
"9005"	10780801	"LOC364392"
"9006"	10780803	"Sap18"
"9007"	10780808	"Mrp63"
"9008"	10780813	"Fgf9"
"9009"	10780819	"Rcbtb1"
"9010"	10780834	"Cab39l"
"9011"	10780850	"Shisa2"
"9012"	10780853	"Mtmr6"
"9013"	10780868	"Fam123a"
"9014"	10780871	"LOC691900"
"9015"	10780873	"Spata13"
"9016"	10780884	"C1qtnf9"
"9017"	10780889	"Mipep"
"9018"	10780908	"Sacs"
"9019"	10780919	"Arl11"
"9020"	10780922	NA
"9021"	10780924	"Trim13"
"9022"	10780931	"Kcnrg"
"9023"	10780934	NA
"9024"	10780937	"Rnaseh2b"
"9025"	10780946	"Fam124a"
"9026"	10780953	"Serpine3"
"9027"	10780964	"RGD1563689"
"9028"	10780966	"Wdfy2"
"9029"	10780979	"Rpl23a"
"9030"	10780981	"Defb41"
"9031"	10780984	"Defb43"
"9032"	10780987	"Defb44"
"9033"	10780990	"Ctsb"
"9034"	10781001	"Fam167a"
"9035"	10781005	"Xkr6"
"9036"	10781012	NA
"9037"	10781014	"Pinx1"
"9038"	10781022	"Sox7"
"9039"	10781025	NA
"9040"	10781027	NA
"9041"	10781029	"kif13B"
"9042"	10781070	"Ints9"
"9043"	10781089	"Fbxo16"
"9044"	10781100	"Zfp395"
"9045"	10781110	NA
"9046"	10781114	"RGD1562099"
"9047"	10781131	"Scara5"
"9048"	10781142	NA
"9049"	10781146	"Pbk"
"9050"	10781156	"Ccdc25"
"9051"	10781166	"Clu"
"9052"	10781180	"Chrna2"
"9053"	10781191	"Trim35"
"9054"	10781197	"Stmn4"
"9055"	10781207	"Adra1a"
"9056"	10781212	NA
"9057"	10781214	"Pnma2"
"9058"	10781216	NA
"9059"	10781220	"Ebf2"
"9060"	10781238	NA
"9061"	10781240	NA
"9062"	10781243	"Kctd9"
"9063"	10781258	"Gnrh1"
"9064"	10781266	"Nefl"
"9065"	10781271	NA
"9066"	10781273	"Stc1"
"9067"	10781280	"LOC364417"
"9068"	10781282	"Nkx2-6"
"9069"	10781285	"Nkx3-1"
"9070"	10781288	NA
"9071"	10781290	"Entpd4"
"9072"	10781304	"Loxl2"
"9073"	10781321	"Tnfrsf10b"
"9074"	10781328	"Pebp4"
"9075"	10781335	NA
"9076"	10781337	"Egr3"
"9077"	10781344	"Bin3"
"9078"	10781353	NA
"9079"	10781355	"Phyhip"
"9080"	10781361	"Lgi3"
"9081"	10781370	"Reep4"
"9082"	10781378	"Hr"
"9083"	10781398	"Nudt18"
"9084"	10781404	"Dok2"
"9085"	10781410	"Gfra2"
"9086"	10781424	"Mrpl40"
"9087"	10781426	"Rcbtb2"
"9088"	10781441	"P2ry5"
"9089"	10781443	"Med4"
"9090"	10781451	"Sucla2"
"9091"	10781463	NA
"9092"	10781465	NA
"9093"	10781467	"Htr2a"
"9094"	10781473	"Esd"
"9095"	10781482	"RGD1304929"
"9096"	10781496	"Lcp1"
"9097"	10781513	"Cpb2"
"9098"	10781525	NA
"9099"	10781529	"Zc3h13"
"9100"	10781544	"LOC692004"
"9101"	10781547	NA
"9102"	10781552	NA
"9103"	10781554	"Tpt1"
"9104"	10781562	NA
"9105"	10781564	"LOC684806"
"9106"	10781566	"Kctd4"
"9107"	10781568	"Nufip1"
"9108"	10781579	"LOC692007"
"9109"	10781581	"Tsc22d1"
"9110"	10781592	NA
"9111"	10781594	"Enox1"
"9112"	10781616	"Epsti1"
"9113"	10781630	NA
"9114"	10781635	NA
"9115"	10781638	NA
"9116"	10781684	NA
"9117"	10781686	NA
"9118"	10781690	"Elf1"
"9119"	10781699	"Sugt1"
"9120"	10781713	NA
"9121"	10781715	NA
"9122"	10781718	NA
"9123"	10781722	"Olfm4"
"9124"	10781730	"LOC306079"
"9125"	10781733	"Kbtbd7"
"9126"	10781736	NA
"9127"	10781738	"LOC692017"
"9128"	10781740	NA
"9129"	10781742	"RGD1561197"
"9130"	10781745	"Pcdh17"
"9131"	10781750	NA
"9132"	10781752	"Tdrd3"
"9133"	10781767	NA
"9134"	10781773	"LOC290412"
"9135"	10781775	"Rplp2"
"9136"	10781781	"RGD1306441"
"9137"	10781785	"LOC290428"
"9138"	10781787	"Matr3"
"9139"	10781789	"RGD1559579"
"9140"	10781792	NA
"9141"	10781794	"RGD1309522"
"9142"	10781810	"Pibf1"
"9143"	10781829	"Klf5"
"9144"	10781834	"LOC364454"
"9145"	10781836	NA
"9146"	10781838	"Uchl3"
"9147"	10781849	"Lmo7"
"9148"	10781877	"Irg1"
"9149"	10781882	"RGD1564125"
"9150"	10781888	NA
"9151"	10781890	"Scel"
"9152"	10781927	"RGD1308626"
"9153"	10781939	NA
"9154"	10781941	"Ndfip2"
"9155"	10781950	NA
"9156"	10781954	"LOC692040"
"9157"	10781956	"Trim52"
"9158"	10781958	NA
"9159"	10781960	NA
"9160"	10781962	NA
"9161"	10781964	NA
"9162"	10781966	"Slitrk5"
"9163"	10781972	NA
"9164"	10781974	NA
"9165"	10781976	NA
"9166"	10781978	NA
"9167"	10781980	NA
"9168"	10781982	NA
"9169"	10781984	"Gpc5"
"9170"	10781995	NA
"9171"	10781997	NA
"9172"	10781999	NA
"9173"	10782007	"Gpr180"
"9174"	10782018	NA
"9175"	10782020	"Cldn10"
"9176"	10782028	"Dnajc3"
"9177"	10782041	"RGD1560050"
"9178"	10782043	"Mbnl2"
"9179"	10782056	"Rap2a"
"9180"	10782060	NA
"9181"	10782063	"RGD1566281"
"9182"	10782065	"Ipo5"
"9183"	10782080	"Farp1"
"9184"	10782113	"Phgdhl1"
"9185"	10782124	"Timm8a2"
"9186"	10782126	"Tm9sf2"
"9187"	10782144	"Clybl"
"9188"	10782154	NA
"9189"	10782156	"Zic2"
"9190"	10782160	NA
"9191"	10782162	"RGD1564634"
"9192"	10782166	"Pcca"
"9193"	10782177	NA
"9194"	10782179	NA
"9195"	10782181	"Nalcn"
"9196"	10782187	"Itgbl1"
"9197"	10782199	"LOC681383"
"9198"	10782206	NA
"9199"	10782210	"Vdac2"
"9200"	10782220	"Samd8"
"9201"	10782229	"LOC688634"
"9202"	10782234	"Adk"
"9203"	10782247	"Vcl"
"9204"	10782271	"Plau"
"9205"	10782284	"RGD1309414"
"9206"	10782314	"Chchd1"
"9207"	10782318	"Fut11"
"9208"	10782323	"LOC685144"
"9209"	10782347	NA
"9210"	10782349	"Fam149b1"
"9211"	10782368	"Spetex-2E"
"9212"	10782373	"LOC679752"
"9213"	10782379	"Spetex-2F"
"9214"	10782383	"LOC302000"
"9215"	10782387	"Nid2"
"9216"	10782409	"Spetex-2D"
"9217"	10782418	"Spetex-2G"
"9218"	10782424	"LOC679752"
"9219"	10782428	"LOC305698"
"9220"	10782432	"RGD1561956"
"9221"	10782434	"LOC364267"
"9222"	10782437	"LOC305691"
"9223"	10782447	NA
"9224"	10782450	"Nkiras1"
"9225"	10782454	"Thrb"
"9226"	10782467	"LOC684994"
"9227"	10782469	"LOC684994"
"9228"	10782471	"Ngly1"
"9229"	10782485	"LOC685060"
"9230"	10782491	NA
"9231"	10782493	"RGD1564342"
"9232"	10782509	"RGD1564342"
"9233"	10782511	NA
"9234"	10782533	"Slc4a7"
"9235"	10782560	"Olr1605"
"9236"	10782562	"Olr1606"
"9237"	10782564	"Atxn7"
"9238"	10782577	NA
"9239"	10782583	"LOC685367"
"9240"	10782585	"RGD1562356"
"9241"	10782590	"Synpr"
"9242"	10782597	NA
"9243"	10782599	"RGD1306063"
"9244"	10782607	"RGD1563478"
"9245"	10782609	"Ptprg"
"9246"	10782647	"LOC498459"
"9247"	10782650	NA
"9248"	10782654	NA
"9249"	10782656	NA
"9250"	10782658	"Kctd6"
"9251"	10782662	"LOC498460"
"9252"	10782666	"RGD1560738"
"9253"	10782668	"Pxk"
"9254"	10782689	"Rpp14"
"9255"	10782695	"Abhd6"
"9256"	10782704	"Flnb"
"9257"	10782753	NA
"9258"	10782755	NA
"9259"	10782758	NA
"9260"	10782761	"LOC289953"
"9261"	10782764	"LOC289953"
"9262"	10782767	"LOC685910"
"9263"	10782769	NA
"9264"	10782771	NA
"9265"	10782777	"LOC302000"
"9266"	10782781	"LOC688531"
"9267"	10782786	"LOC501427"
"9268"	10782792	"LOC685904"
"9269"	10782799	"Ptgdr"
"9270"	10782801	NA
"9271"	10782804	"Txndc16"
"9272"	10782824	"RGD1562510"
"9273"	10782826	"Ero1l"
"9274"	10782846	"Gnpnat1"
"9275"	10782852	"Fermt2"
"9276"	10782870	"Ddhd1"
"9277"	10782887	NA
"9278"	10782889	NA
"9279"	10782891	"Bmp4"
"9280"	10782898	NA
"9281"	10782901	"Cnih"
"9282"	10782908	"Gmfb"
"9283"	10782917	"Rpl39"
"9284"	10782919	"Gch1"
"9285"	10782927	"Wdhd1"
"9286"	10782954	NA
"9287"	10782956	"Dlgap5"
"9288"	10782971	"RGD1304610"
"9289"	10782982	NA
"9290"	10782984	"LOC498499"
"9291"	10782986	"Otx2"
"9292"	10782990	"Exoc5"
"9293"	10783011	"Slc35f4"
"9294"	10783022	"RGD1310110"
"9295"	10783030	"Olr1608"
"9296"	10783032	"Olr1609"
"9297"	10783034	"Olr1610"
"9298"	10783036	"Olr1612"
"9299"	10783038	"RGD1561412"
"9300"	10783040	"RGD1562558"
"9301"	10783042	"Olr1624"
"9302"	10783044	"Olr1625"
"9303"	10783046	"Olr1626"
"9304"	10783048	"Olr1629"
"9305"	10783051	"Olr1630"
"9306"	10783053	"Olr1631"
"9307"	10783055	"Olr1632"
