""	"probe_id"	"symbol"
"10480"	40185	"Zmat3"
"10481"	32976	"Gm36990"
"10482"	4310	"Pik3ca"
"10483"	54133	"Pik3ca"
"10484"	24466	"Pik3ca"
"10485"	1873	"Pik3ca"
"10486"	21548	"Kcnmb3"
"10487"	55468	"Zfp639"
"10488"	54510	"Zfp639"
"10489"	46128	"Mfn1"
"10490"	51210	"Mfn1"
"10491"	45013	"Gnb4"
"10492"	6023	"Gnb4"
"10493"	33451	"Gnb4"
"10494"	4422	"Gnb4"
"10495"	53553	"Gnb4"
"10496"	40341	"Actl6a"
"10497"	51856	"Mrpl47"
"10498"	12603	"Ndufb5"
"10499"	22425	"Gm15574"
"10500"	22425	"Usp13"
"10501"	60479	"Usp13"
"10502"	6774	"Gm37459"
"10503"	6774	"Pex5l"
"10504"	6315	"Gm37459"
"10505"	6315	"Pex5l"
"10506"	27610	"Pex5l"
"10507"	43315	"Pex5l"
"10508"	26667	"Gm37443"
"10509"	26667	"Pex5l"
"10510"	26667	"4930419G24Rik"
"10511"	16187	"Pex5l"
"10512"	16187	"4930419G24Rik"
"10513"	45270	"Pex5l"
"10514"	45270	"4930419G24Rik"
"10515"	16636	"Pex5l"
"10516"	34601	"Gm37398"
"10517"	27199	"Gm5845"
"10518"	55043	"Gm43666"
"10519"	24592	"Ttc14"
"10520"	58430	"Ttc14"
"10521"	6433	"Ttc14"
"10522"	2959	"Ccdc39"
"10523"	6430	"4930431L21Rik"
"10524"	1077	"4930431L21Rik"
"10525"	12527	"4930431L21Rik"
"10526"	9247	"4930502C17Rik"
"10527"	55625	"Gm9791"
"10528"	51910	"Gm43667"
"10529"	51910	"Fxr1"
"10530"	54326	"Fxr1"
"10531"	54326	"Dnajc19"
"10532"	3537	"Fxr1"
"10533"	3537	"Dnajc19"
"10534"	53816	"Fxr1"
"10535"	53816	"Dnajc19"
"10536"	61646	"Fxr1"
"10537"	61646	"Dnajc19"
"10538"	9697	"Fxr1"
"10539"	9697	"Dnajc19"
"10540"	53007	"Fxr1"
"10541"	53007	"Dnajc19"
"10542"	3052	"Dnajc19"
"10543"	37090	"Gm43668"
"10544"	37090	"Dnajc19"
"10545"	21021	"Gm43668"
"10546"	21021	"Dnajc19"
"10547"	13846	"Dnajc19"
"10548"	52743	"Sox2ot"
"10549"	32357	"Sox2ot"
"10550"	52163	"Gm20515"
"10551"	52163	"Sox2ot"
"10552"	55243	"Gm42695"
"10553"	55243	"Sox2ot"
"10554"	45068	"Sox2ot"
"10555"	11496	"Sox2ot"
"10556"	44228	"Sox2ot"
"10557"	5297	"Sox2"
"10558"	5297	"Sox2ot"
"10559"	58020	"Sox2ot"
"10560"	32614	"Gm42693"
"10561"	32614	"Sox2ot"
"10562"	46933	"Sox2ot"
"10563"	37117	"Sox2ot"
"10564"	25374	"Sox2ot"
"10565"	33950	"Gm38509"
"10566"	59730	"1700017M07Rik"
"10567"	43857	"Gm6639"
"10568"	44837	"Atp11b"
"10569"	20098	"Dcun1d1"
"10570"	56632	"Gm15952"
"10571"	17390	"Gm15952"
"10572"	10735	"8430422M14Rik"
"10573"	10735	"Gm15952"
"10574"	20816	"Mccc1"
"10575"	45291	"Mccc1"
"10576"	45291	"Mccc1os"
"10577"	2976	"Mccc1"
"10578"	2976	"Mccc1os"
"10579"	221	"Mccc1os"
"10580"	19774	"Mccc1os"
"10581"	19774	"Ccdc144b"
"10582"	20719	"Mccc1os"
"10583"	20719	"Ccdc144b"
"10584"	27140	"Mccc1os"
"10585"	27140	"Ccdc144b"
"10586"	46259	"Acad9"
"10587"	17455	"Gm43079"
"10588"	17455	"Acad9"
"10589"	10014	"Gm43205"
"10590"	14830	"Zfp267"
"10591"	50086	"Qrfpr"
"10592"	991	"Gm43255"
"10593"	991	"Qrfpr"
"10594"	15575	"Anxa5"
"10595"	12988	"1810062G17Rik"
"10596"	51171	"Gm11548"
"10597"	25565	"Gm11549"
"10598"	31594	"Gm11549"
"10599"	55735	"Gm11549"
"10600"	47499	"Gm11550"
"10601"	43469	"Exosc9"
"10602"	7503	"Ccna2"
"10603"	61608	"Bbs7"
"10604"	26417	"Trpc3"
"10605"	3724	"Gm12377"
"10606"	22081	"Gm12376"
"10607"	48685	"4932438A13Rik"
"10608"	57158	"Gm12531"
"10609"	57158	"4932438A13Rik"
"10610"	37831	"Gm12531"
"10611"	33697	"Gm12531"
"10612"	2242	"Adad1"
"10613"	35573	"Gm12582"
"10614"	35573	"Adad1"
"10615"	11829	"Gm12583"
"10616"	11829	"Adad1"
"10617"	27086	"Gm12584"
"10618"	27086	"Adad1"
"10619"	34079	"Il2"
"10620"	28362	"Gm12532"
"10621"	7661	"Il21"
"10622"	28897	"Gm12534"
"10623"	28897	"Il21"
"10624"	23362	"Cetn4"
"10625"	13586	"Cetn4"
"10626"	6161	"Cetn4"
"10627"	50167	"Bbs12"
"10628"	50167	"Gm43439"
"10629"	22049	"Gm12540"
"10630"	22049	"Gm43439"
"10631"	59184	"Fgf2os"
"10632"	59184	"Gm43439"
"10633"	7319	"Fgf2os"
"10634"	7319	"Gm43488"
"10635"	7319	"Gm43439"
"10636"	14334	"Fgf2os"
"10637"	14334	"Gm43439"
"10638"	14334	"Fgf2"
"10639"	55601	"Gm43439"
"10640"	55601	"Fgf2"
"10641"	53978	"Nudt6"
"10642"	53978	"Fgf2"
"10643"	9415	"Nudt6"
"10644"	9415	"Fgf2"
"10645"	12802	"Spata5"
"10646"	25980	"Spata5"
"10647"	55122	"Gm12564"
"10648"	55122	"Spata5"
"10649"	27879	"Gm12565"
"10650"	32839	"4930594O21Rik"
"10651"	37774	"4930594O21Rik"
"10652"	1697	"4930594O21Rik"
"10653"	47531	"Gm42922"
"10654"	43035	"Spry1"
"10655"	32530	"Gm43820"
"10656"	55984	"Gm43414"
"10657"	8746	"Rps23-ps1"
"10658"	8746	"Gm5148"
"10659"	3328	"Rps23-ps1"
"10660"	3328	"Gm5148"
"10661"	9317	"Rps23-ps1"
"10662"	9317	"Gm5148"
"10663"	47986	"Rps23-ps1"
"10664"	47986	"Gm5148"
"10665"	10838	"Gm5148"
"10666"	35387	"Gm42921"
"10667"	62165	"Gm42921"
"10668"	59244	"Gm42752"
"10669"	19376	"Gm42753"
"10670"	39909	"Gm7799"
"10671"	39909	"Gm20755"
"10672"	29349	"Gm42751"
"10673"	29349	"Gm20755"
"10674"	18661	"Gm20755"
"10675"	61129	"5430434I15Rik"
"10676"	32414	"3830422I06Rik"
"10677"	27167	"Gm36823"
"10678"	35690	"Ankrd50"
"10679"	8321	"Ankrd50"
"10680"	38051	"Ankrd50"
"10681"	60681	"C230034O21Rik"
"10682"	60681	"Fat4"
"10683"	56655	"Fat4"
"10684"	52987	"Gm9845"
"10685"	28051	"Gm42781"
"10686"	11586	"1700017G19Rik"
"10687"	59648	"Intu"
"10688"	2035	"Gm16114"
"10689"	2035	"Intu"
"10690"	20240	"Slc25a31"
"10691"	43085	"Hspa4l"
"10692"	50349	"Hspa4l"
"10693"	59157	"Hspa4l"
"10694"	39312	"Hspa4l"
"10695"	19783	"Hspa4l"
"10696"	11810	"Hspa4l"
"10697"	15096	"Hspa4l"
"10698"	61928	"Hspa4l"
"10699"	6546	"Plk4"
"10700"	57117	"Mfsd8"
"10701"	59238	"Gm2011"
"10702"	59238	"Abhd18"
"10703"	11001	"Gm2011"
"10704"	11001	"Abhd18"
"10705"	5558	"Gm2011"
"10706"	5558	"Abhd18"
"10707"	1718	"Gm2011"
"10708"	1718	"Abhd18"
"10709"	56800	"Gm44136"
"10710"	56800	"Gm2011"
"10711"	56800	"Abhd18"
"10712"	40721	"Gm2011"
"10713"	40721	"Abhd18"
"10714"	32565	"Gm2011"
"10715"	32565	"Abhd18"
"10716"	40098	"Abhd18"
"10717"	44346	"6430590A07Rik"
"10718"	44346	"Abhd18"
"10719"	5376	"6430590A07Rik"
"10720"	5376	"Abhd18"
"10721"	59238	"Abhd18"
"10722"	30463	"1700034I23Rik"
"10723"	30463	"Abhd18"
"10724"	3747	"Abhd18"
"10725"	1718	"Abhd18"
"10726"	60912	"Larp1b"
"10727"	18923	"Larp1b"
"10728"	41308	"Gm42436"
"10729"	41308	"Gm42437"
"10730"	41308	"Larp1b"
"10731"	16005	"Gm42436"
"10732"	16005	"Gm42437"
"10733"	16005	"Larp1b"
"10734"	28141	"Pgrmc2"
"10735"	2814	"Gm40038"
"10736"	11530	"Gm16508"
"10737"	26241	"1700052H01Rik"
"10738"	16631	"Gm40040"
"10739"	45620	"Gm40040"
"10740"	19477	"Platr4"
"10741"	60990	"Platr4"
"10742"	25589	"Platr4"
"10743"	6521	"Platr4"
"10744"	13233	"Platr4"
"10745"	27200	"2400006E01Rik"
"10746"	8099	"2400006E01Rik"
"10747"	3308	"2400006E01Rik"
"10748"	54850	"2400006E01Rik"
"10749"	39241	"2400006E01Rik"
"10750"	28650	"Jade1"
"10751"	40758	"Gm31266"
"10752"	40758	"Jade1"
"10753"	4006	"Jade1"
"10754"	11521	"Jade1"
"10755"	41998	"Sclt1"
"10756"	13388	"D3Ertd751e"
"10757"	37132	"D3Ertd751e"
"10758"	51991	"D3Ertd751e"
"10759"	38383	"Gm37268"
"10760"	38383	"D3Ertd751e"
"10761"	37380	"Gm7899"
"10762"	37380	"Gm37348"
"10763"	20128	"Gm37846"
"10764"	17014	"Gm38128"
"10765"	51775	"Gm38124"
"10766"	7789	"5930409G06Rik"
"10767"	12718	"5930409G06Rik"
"10768"	57246	"2610316D01Rik"
"10769"	54823	"2610316D01Rik"
"10770"	17068	"2610316D01Rik"
"10771"	4367	"2610316D01Rik"
"10772"	60490	"2610316D01Rik"
"10773"	31715	"2610316D01Rik"
"10774"	15111	"2610316D01Rik"
"10775"	38824	"2610316D01Rik"
"10776"	613	"2610316D01Rik"
"10777"	10641	"2610316D01Rik"
"10778"	17553	"Pcdh10"
"10779"	31041	"Pcdh10"
"10780"	26780	"Pcdh10"
"10781"	26780	"1700027H10Rik"
"10782"	43376	"Pcdh10"
"10783"	43376	"1700027H10Rik"
"10784"	14519	"Pcdh10"
"10785"	14519	"1700027H10Rik"
"10786"	62127	"Gm2136"
"10787"	20943	"Gm37345"
"10788"	51669	"Pabpc4l"
"10789"	3118	"Pabpc4l"
"10790"	18333	"Gm10356"
"10791"	11873	"Gm10730"
"10792"	16812	"1700018B24Rik"
"10793"	56015	"Gm37819"
"10794"	1157	"Gm20557"
"10795"	42628	"Pcdh18"
"10796"	5789	"Pcdh18"
"10797"	4837	"Gm37854"
"10798"	4837	"Slc7a11"
"10799"	16136	"Slc7a11"
"10800"	43289	"Gm6209"
"10801"	30086	"Gm37199"
"10802"	9437	"Gm37461"
"10803"	2449	"Gm37548"
"10804"	31432	"Gm37843"
"10805"	43525	"Gm29230"
"10806"	15485	"Noct"
"10807"	10181	"Elf2"
"10808"	47	"Elf2"
"10809"	62053	"Elf2"
"10810"	26098	"Elf2"
"10811"	23516	"4930577N17Rik"
"10812"	23516	"Elf2"
"10813"	43039	"Elf2"
"10814"	10	"Elf2"
"10815"	11363	"Gm5103"
"10816"	49242	"Mgarp"
"10817"	6366	"Mgarp"
"10818"	2920	"Ndufc1"
"10819"	32050	"Naa15"
"10820"	18021	"Gm38160"
"10821"	41288	"Rab33b"
"10822"	48394	"Setd7"
"10823"	11117	"Setd7"
"10824"	9258	"5031434O11Rik"
"10825"	61788	"5031434O11Rik"
"10826"	32535	"5031434O11Rik"
"10827"	46645	"5430433H01Rik"
"10828"	32058	"Mgst2"
"10829"	25344	"Maml3"
"10830"	21787	"Gm10728"
"10831"	21787	"Maml3"
"10832"	53532	"Gm20089"
"10833"	53532	"Maml3"
"10834"	56830	"Gm37526"
"10835"	56830	"Maml3"
"10836"	2919	"Maml3"
"10837"	27814	"Gm30074"
"10838"	27814	"Gm37202"
"10839"	21071	"Gm37170"
"10840"	21071	"Gm37202"
"10841"	44693	"Foxo1"
"10842"	27927	"Gm30173"
"10843"	49659	"Gm2447"
"10844"	12050	"Gm30292"
"10845"	24871	"Gm20750"
"10846"	35972	"Cog6"
"10847"	49051	"Gm42901"
"10848"	3468	"Lhfp"
"10849"	54961	"Lhfp"
"10850"	8346	"Gm42898"
"10851"	8346	"Lhfp"
"10852"	8296	"Gm43471"
"10853"	1065	"Nhlrc3"
"10854"	1250	"Gm16206"
"10855"	1250	"Nhlrc3"
"10856"	27444	"Nhlrc3"
"10857"	56734	"Proser1"
"10858"	55991	"Proser1"
"10859"	4790	"Proser1"
"10860"	11274	"Stoml3"
"10861"	7395	"6430500D05Rik"
"10862"	24154	"Frem2"
"10863"	23378	"Gm6204"
"10864"	34461	"C820005J03Rik"
"10865"	6058	"Ufm1"
"10866"	33376	"Gm31026"
"10867"	5354	"Trpc4"
"10868"	6086	"Postn"
"10869"	14543	"Postn"
"10870"	5545	"Postn"
"10871"	29234	"Gm5641"
"10872"	32985	"B020017C02Rik"
"10873"	28458	"Supt20"
"10874"	55640	"Supt20"
"10875"	32149	"Exosc8"
"10876"	10541	"Exosc8"
"10877"	59320	"Alg5"
"10878"	40248	"Smad9"
"10879"	34232	"Smad9"
"10880"	51293	"Rfxap"
"10881"	40848	"Gm10254"
"10882"	50910	"Sertm1"
"10883"	3512	"Ccna1"
"10884"	29194	"4931419H13Rik"
"10885"	25063	"Spg20"
"10886"	12846	"Spg20"
"10887"	45178	"Spg20"
"10888"	50247	"Ccdc169"
"10889"	20839	"Ccdc169"
"10890"	13309	"Sohlh2"
"10891"	41406	"Dclk1"
"10892"	6971	"Gm42609"
"10893"	6971	"Dclk1"
"10894"	16796	"Dclk1"
"10895"	14213	"Dclk1"
"10896"	11474	"Dclk1"
"10897"	20831	"Dclk1"
"10898"	17979	"Dclk1"
"10899"	61870	"Dclk1"
"10900"	48282	"Gm43548"
"10901"	40898	"Nbea"
"10902"	11709	"Nbea"
"10903"	51972	"4933417G07Rik"
"10904"	51972	"Nbea"
"10905"	54668	"Gm43376"
"10906"	54668	"Nbea"
"10907"	9869	"Nbea"
"10908"	47538	"Tm4sf1"
"10909"	4379	"Tm4sf4"
"10910"	31415	"Gm16016"
"10911"	31415	"Wwtr1"
"10912"	42020	"Wwtr1"
"10913"	54967	"Wwtr1"
"10914"	28226	"Gm26671"
"10915"	13809	"Gm26671"
"10916"	54290	"Gm43437"
"10917"	35957	"Commd2"
"10918"	43614	"BB187690"
"10919"	17309	"Ankub1"
"10920"	20805	"Gm43098"
"10921"	39479	"Rnf13"
"10922"	56334	"Rnf13"
"10923"	8509	"Rnf13"
"10924"	33188	"Rnf13"
"10925"	61654	"Rnf13"
"10926"	36281	"Pfn2"
"10927"	43197	"Gm40055"
"10928"	20302	"Gm42513"
"10929"	27135	"Gm5537"
"10930"	44460	"4921539H07Rik"
"10931"	44455	"4921539H07Rik"
"10932"	44455	"1700007F19Rik"
"10933"	16227	"4921539H07Rik"
"10934"	18784	"4921539H07Rik"
"10935"	4059	"Tsc22d2"
"10936"	51915	"Serp1"
"10937"	49387	"Eif2a"
"10938"	38658	"Selenot"
"10939"	20640	"Erich6"
"10940"	18888	"Siah2"
"10941"	36774	"4930593A02Rik"
"10942"	25859	"4930593A02Rik"
"10943"	53539	"Mindy4b-ps"
"10944"	53539	"4930593A02Rik"
"10945"	19695	"Mindy4b-ps"
"10946"	19695	"4930593A02Rik"
"10947"	21544	"Clrn1"
"10948"	21554	"Clrn1"
"10949"	8739	"Clrn1"
"10950"	30169	"Rpl13-ps6"
"10951"	48158	"Gm43570"
"10952"	45199	"Gpr171"
"10953"	45199	"Med12l"
"10954"	19737	"P2ry14"
"10955"	19737	"Med12l"
"10956"	56884	"P2ry14"
"10957"	56884	"Med12l"
"10958"	49452	"P2ry14"
"10959"	49452	"Med12l"
"10960"	58517	"P2ry14"
"10961"	58517	"Med12l"
"10962"	29700	"P2ry14"
"10963"	29700	"Med12l"
"10964"	50018	"Gpr87"
"10965"	50018	"Med12l"
"10966"	46456	"P2ry13"
"10967"	46456	"Med12l"
"10968"	60899	"Med12l"
"10969"	60899	"P2ry12"
"10970"	2642	"Med12l"
"10971"	2642	"P2ry12"
"10972"	47468	"Igsf10"
"10973"	1960	"Igsf10"
"10974"	242	"Gm5538"
"10975"	40699	"Gm5539"
"10976"	43489	"C130079G13Rik"
"10977"	17677	"Gm9696"
"10978"	56337	"Aadacl2"
"10979"	27258	"Aadac"
"10980"	47186	"Sucnr1"
"10981"	49329	"Mbnl1"
"10982"	55435	"Mbnl1"
"10983"	62472	"Mbnl1"
"10984"	52844	"Gm38326"
"10985"	58858	"Gm37035"
"10986"	58858	"P2ry1"
"10987"	8316	"P2ry1"
"10988"	41497	"Gm37696"
"10989"	2096	"Gm37696"
"10990"	2096	"Rap2b"
"10991"	62668	"Gm8349"
"10992"	42090	"Arhgef26"
"10993"	59457	"Dhx36"
"10994"	45629	"Gpr149"
"10995"	16112	"Mme"
"10996"	37855	"Gm34240"
"10997"	2285	"Plch1"
"10998"	31666	"Plch1"
"10999"	21960	"Plch1"
"11000"	59651	"Gm16162"
"11001"	59651	"Plch1"
"11002"	62502	"Gm16129"
"11003"	62502	"Plch1"
"11004"	49463	"Plch1"
"11005"	9221	"E130311K13Rik"
"11006"	52829	"Slc33a1"
"11007"	42944	"Gm26850"
"11008"	42944	"Slc33a1"
"11009"	41027	"Gmps"
"11010"	58354	"Vmn2r1"
"11011"	20818	"Vmn2r2"
"11012"	21263	"Vmn2r3"
"11013"	25379	"Vmn2r-ps5"
"11014"	22531	"Vmn2r4"
"11015"	46221	"Vmn2r-ps8"
"11016"	49816	"Vmn2r5"
"11017"	8678	"Vmn2r5"
"11018"	59188	"Vmn2r6"
"11019"	46221	"Vmn2r-ps10"
"11020"	25379	"Vmn2r-ps11"
"11021"	49816	"Vmn2r-ps11"
"11022"	49816	"Gm26939"
"11023"	8678	"Vmn2r-ps11"
"11024"	8678	"Gm26939"
"11025"	50419	"Gm26939"
"11026"	50419	"Vmn2r7"
"11027"	21763	"Vmn2r-ps12"
"11028"	21763	"Gm26939"
"11029"	21763	"Vmn2r7"
"11030"	60996	"Gm26939"
"11031"	60996	"Vmn2r7"
"11032"	19278	"Kcnab1"
"11033"	7248	"A330015K06Rik"
"11034"	7248	"Kcnab1"
"11035"	43676	"A330015K06Rik"
"11036"	43676	"Kcnab1"
"11037"	62092	"Kcnab1"
"11038"	28381	"A730090N16Rik"
"11039"	28381	"Kcnab1"
"11040"	31699	"Ssr3"
"11041"	41846	"Gm34780"
"11042"	56205	"4931440P22Rik"
"11043"	14341	"4931440P22Rik"
"11044"	48196	"4931440P22Rik"
"11045"	41452	"Tiparp"
"11046"	61722	"Lekr1"
"11047"	55202	"Lekr1"
"11048"	29327	"Gm37359"
"11049"	16731	"Ccnl1"
"11050"	15683	"Ccnl1"
"11051"	15683	"Gm37305"
"11052"	2724	"Gm37305"
"11053"	1226	"Gm37078"
"11054"	38235	"Gm37822"
"11055"	38235	"Veph1"
"11056"	28110	"Veph1"
"11057"	17603	"Veph1"
"11058"	61395	"Veph1"
"11059"	55656	"Ptx3"
"11060"	55656	"Veph1"
"11061"	53473	"Ptx3"
"11062"	53473	"Veph1"
"11063"	33448	"Ptx3"
"11064"	33448	"Veph1"
"11065"	55745	"Shox2"
"11066"	37471	"Rsrc1"
"11067"	57014	"Rsrc1"
"11068"	55465	"Rsrc1"
"11069"	53464	"Rsrc1"
"11070"	23076	"Rsrc1"
"11071"	23763	"Rsrc1"
"11072"	10427	"Rsrc1"
"11073"	53872	"Rsrc1"
"11074"	20727	"Rsrc1"
"11075"	45059	"Mlf1"
"11076"	15579	"Mlf1"
"11077"	14312	"Gfm1"
"11078"	44451	"Lxn"
"11079"	44451	"Gfm1"
"11080"	28827	"Gm42568"
"11081"	27137	"Rarres1"
"11082"	8047	"4930402C01Rik"
"11083"	57231	"Mfsd1"
"11084"	268	"Iqcj"
"11085"	268	"Iqschfp"
"11086"	52274	"Iqcj"
"11087"	52274	"Iqschfp"
"11088"	51356	"Iqschfp"
"11089"	51356	"Schip1"
"11090"	54813	"Iqschfp"
"11091"	54813	"Schip1"
"11092"	49673	"Iqschfp"
"11093"	49673	"Schip1"
"11094"	11604	"Il12a"
"11095"	43620	"Il12a"
"11096"	44023	"4930535E02Rik"
"11097"	44861	"1110032F04Rik"
"11098"	6984	"Gm18588"
"11099"	6984	"Ift80"
"11100"	51667	"Ift80"
"11101"	38842	"Smc4"
"11102"	26981	"Trim59"
"11103"	26823	"Kpna4"
"11104"	17445	"Kpna4"
"11105"	28853	"Kpna4"
"11106"	35008	"Kpna4"
"11107"	44271	"Kpna4"
"11108"	8209	"Gm1647"
"11109"	7607	"Arl14"
"11110"	28662	"Ppm1l"
"11111"	46663	"Ppm1l"
"11112"	47730	"Gm17214"
"11113"	47730	"Ppm1l"
"11114"	52755	"Ppm1l"
"11115"	10916	"Gm17212"
"11116"	10916	"Ppm1l"
"11117"	62489	"Gm17213"
"11118"	62489	"Ppm1l"
"11119"	50310	"Ppm1l"
"11120"	35589	"Ppm1l"
"11121"	18955	"B3galnt1"
"11122"	626	"Nmd3"
"11123"	52347	"Nmd3"
"11124"	55195	"Nmd3"
"11125"	40280	"Sptssb"
"11126"	46955	"Sptssb"
"11127"	46906	"Otol1"
"11128"	53801	"Gm8599"
"11129"	48858	"Sis"
"11130"	14745	"Sis"
"11131"	55131	"Gm37056"
"11132"	12434	"Slitrk3"
"11133"	4009	"Gm20754"
"11134"	24896	"Gm20754"
"11135"	19835	"Gm20754"
"11136"	19835	"Gm38353"
"11137"	19835	"4930509J09Rik"
"11138"	47070	"Bche"
"11139"	11067	"Gm20356"
"11140"	2884	"Gm37464"
"11141"	51532	"Zbbx"
"11142"	35269	"Serpini2"
"11143"	17176	"Wdr49"
"11144"	53171	"Pdcd10"
"11145"	5143	"Pdcd10"
"11146"	30831	"Serpini1"
"11147"	34818	"Platr10"
"11148"	49400	"Golim4"
"11149"	61430	"Gm37256"
"11150"	53359	"Fstl5"
"11151"	42342	"Gm37806"
"11152"	53787	"Gm38195"
"11153"	41391	"Gm15442"
"11154"	32076	"Rapgef2"
"11155"	18724	"Rapgef2"
"11156"	57091	"Rapgef2"
"11157"	35832	"Rapgef2"
"11158"	30938	"Rapgef2"
"11159"	26941	"Rapgef2"
"11160"	11287	"Rapgef2"
"11161"	45442	"Rapgef2"
"11162"	44917	"Rapgef2"
"11163"	35687	"Rapgef2"
"11164"	29066	"Rapgef2"
"11165"	35802	"Rapgef2"
"11166"	36983	"Rapgef2"
"11167"	3127	"Rapgef2"
"11168"	45720	"Rapgef2"
"11169"	42318	"4921511C10Rik"
"11170"	42318	"Rapgef2"
"11171"	52115	"4921511C10Rik"
"11172"	52115	"Rapgef2"
"11173"	38948	"4921511C10Rik"
"11174"	38948	"Rapgef2"
"11175"	6502	"4921511C10Rik"
"11176"	6502	"Rapgef2"
"11177"	2402	"4921511C10Rik"
"11178"	2402	"Rapgef2"
"11179"	26082	"4921511C10Rik"
"11180"	26082	"Rapgef2"
"11181"	34157	"4921511C10Rik"
"11182"	34157	"Rapgef2"
"11183"	5533	"4921511C10Rik"
"11184"	5533	"Rapgef2"
"11185"	1877	"4921511C10Rik"
"11186"	1877	"Rapgef2"
"11187"	47325	"4921511C10Rik"
"11188"	47325	"Rapgef2"
"11189"	25067	"4921511C10Rik"
"11190"	25067	"Rapgef2"
"11191"	26068	"4921511C10Rik"
"11192"	26068	"Rapgef2"
"11193"	16341	"4921511C10Rik"
"11194"	16341	"Rapgef2"
"11195"	42522	"4921511C10Rik"
"11196"	42522	"Rapgef2"
"11197"	11957	"Rapgef2"
"11198"	31358	"Rapgef2"
"11199"	4707	"Rapgef2"
"11200"	13544	"Rapgef2"
"11201"	52175	"Rapgef2"
"11202"	10187	"Rapgef2"
"11203"	39285	"Rapgef2"
"11204"	47942	"6430573P05Rik"
"11205"	43923	"6430573P05Rik"
"11206"	27373	"Gm17359"
"11207"	22956	"Fnip2"
"11208"	42104	"Gm3513"
"11209"	42104	"Fnip2"
"11210"	6920	"Ppid"
"11211"	6570	"Etfdh"
"11212"	4586	"4930579G24Rik"
"11213"	7793	"Rxfp1"
"11214"	47791	"Rxfp1"
"11215"	26358	"Tmem144"
"11216"	14130	"Gm36569"
"11217"	25027	"Gask1b"
"11218"	13052	"Gm43839"
"11219"	13052	"A330069K06Rik"
"11220"	54288	"A330069K06Rik"
"11221"	25639	"Gm37971"
"11222"	11652	"Gm6706"
"11223"	1293	"Gria2"
"11224"	17585	"Gria2"
"11225"	29045	"Gria2"
"11226"	4523	"Glrb"
"11227"	60871	"Gm16000"
"11228"	60871	"Pdgfc"
"11229"	51555	"Pdgfc"
"11230"	21375	"Pdgfc"
"11231"	15000	"A830029E22Rik"
"11232"	45980	"Ctso"
"11233"	12474	"Tdo2"
"11234"	32503	"Asic5"
"11235"	4845	"Gucy1b1"
"11236"	20698	"Gucy1b1"
"11237"	6707	"Gucy1a1"
"11238"	48324	"Map9"
"11239"	21389	"Npy2r"
"11240"	20780	"Gm29999"
"11241"	9953	"Gm29999"
"11242"	35788	"Rbm46"
"11243"	17803	"Rbm46os"
"11244"	42451	"Rbm46os"
"11245"	40755	"Rbm46os"
"11246"	40755	"Lrat"
"11247"	32259	"Rbm46os"
"11248"	32259	"Gm30097"
"11249"	32865	"Rbm46os"
"11250"	32865	"Gm30097"
"11251"	51461	"Fgg"
"11252"	21373	"Fga"
"11253"	41367	"Fga"
"11254"	22677	"Fgb"
"11255"	41979	"Fgb"
"11256"	2634	"Plrg1"
"11257"	10814	"Gm10710"
"11258"	52390	"Gm38096"
"11259"	19112	"1700028M03Rik"
"11260"	57196	"Sfrp2"
"11261"	16586	"Sfrp2"
"11262"	16586	"Gm26771"
"11263"	2033	"Sfrp2"
"11264"	2033	"Gm26771"
"11265"	23682	"Tlr2"
"11266"	17398	"Tmem131l"
"11267"	59363	"Tmem131l"
"11268"	23683	"Gm36981"
"11269"	9906	"Mnd1"
"11270"	12034	"Mnd1"
"11271"	23699	"Trim2"
"11272"	4226	"Gm6525"
"11273"	4226	"Trim2"
"11274"	7950	"Gm6525"
"11275"	7950	"Trim2"
"11276"	51302	"Trim2"
"11277"	33861	"Trim2"
"11278"	1294	"Trim2"
"11279"	32481	"4930565D16Rik"
"11280"	54463	"Fhdc1"
"11281"	57005	"Arfip1"
"11282"	57005	"Gm37240"
"11283"	38613	"Arfip1"
"11284"	38613	"Gm37240"
"11285"	19386	"Gm8813"
"11286"	19386	"Arfip1"
"11287"	19386	"Gm37240"
"11288"	42880	"Tigd4"
"11289"	42880	"Gm37240"
"11290"	41857	"Tmem154"
"11291"	41857	"Gm37240"
"11292"	16473	"Gm37240"
"11293"	8468	"Gm37240"
"11294"	26544	"Gm37240"
"11295"	34222	"Gm37240"
"11296"	5792	"Gm37240"
"11297"	34398	"Gm37240"
"11298"	41590	"Gm37240"
"11299"	16444	"Gm37240"
"11300"	6513	"Gm37240"
"11301"	6513	"Fbxw7"
"11302"	11375	"Gm37240"
"11303"	11375	"Fbxw7"
"11304"	4373	"Gm37240"
"11305"	4373	"Fbxw7"
"11306"	45870	"Gm37240"
"11307"	45870	"Fbxw7"
"11308"	12839	"Gm37240"
"11309"	12839	"Fbxw7"
"11310"	53133	"Gm37240"
"11311"	53133	"Fbxw7"
"11312"	2543	"Gm37240"
"11313"	12401	"Gm38313"
"11314"	12401	"Gm37240"
"11315"	24964	"1700036G14Rik"
"11316"	24964	"Gm37240"
"11317"	32752	"Gm37240"
"11318"	33852	"Gm42813"
"11319"	33852	"Gm37240"
"11320"	7710	"Gm42812"
"11321"	7710	"Gm37240"
"11322"	60921	"Gm15535"
"11323"	60921	"Gm37240"
"11324"	16725	"Gm15535"
"11325"	16725	"Gm37240"
"11326"	3573	"Gm15535"
