""	"ID"	"symbol"
"9709"	"ILMN_2734355"	"Kir3dl1"
"9710"	"ILMN_1250087"	"Kir3dl1"
"9711"	"ILMN_2433802"	"Ttc12"
"9712"	"ILMN_2665238"	"Grm1"
"9713"	"ILMN_1248291"	"Rab11fip3"
"9714"	"ILMN_1249004"	"A430105D21Rik"
"9715"	"ILMN_2689160"	"Ranbp9"
"9716"	"ILMN_1237730"	"Raf1"
"9717"	"ILMN_1247699"	"Bptf"
"9718"	"ILMN_2509623"	"Bptf"
"9719"	"ILMN_1235943"	"Bptf"
"9720"	"ILMN_1250253"	"Stt3a"
"9721"	"ILMN_1247865"	"LOC385917"
"9722"	"ILMN_1235821"	"E230022A01Rik"
"9723"	"ILMN_1216451"	"1700086E08Rik"
"9724"	"ILMN_1233915"	"A930007D05Rik"
"9725"	"ILMN_1232293"	"D430034A07Rik"
"9726"	"ILMN_1255986"	"6030422A11Rik"
"9727"	"ILMN_1214578"	"2610312F20Rik"
"9728"	"ILMN_1215045"	"Slc6a19"
"9729"	"ILMN_1246068"	"Akap12"
"9730"	"ILMN_2722704"	"Timm17a"
"9731"	"ILMN_2456879"	"9530051G07Rik"
"9732"	"ILMN_2750163"	"LOC233005"
"9733"	"ILMN_1228380"	"Olfr979"
"9734"	"ILMN_1229530"	"Csk"
"9735"	"ILMN_2525024"	"B230218L05Rik"
"9736"	"ILMN_2539530"	"LOC633661"
"9737"	"ILMN_2477267"	"Zbtb1"
"9738"	"ILMN_2744045"	"Psma3"
"9739"	"ILMN_2662067"	"Psma3"
"9740"	"ILMN_2538649"	"LOC383200"
"9741"	"ILMN_2594919"	"1500026H17Rik"
"9742"	"ILMN_1222018"	"G430020K10Rik"
"9743"	"ILMN_3163040"	"Olfr244"
"9744"	"ILMN_2592700"	"Ifngr2"
"9745"	"ILMN_1258300"	"Ifngr2"
"9746"	"ILMN_3162188"	"Fcrlb"
"9747"	"ILMN_2542253"	"LOC385145"
"9748"	"ILMN_1234112"	"Tomm70a"
"9749"	"ILMN_2470352"	"Tomm70a"
"9750"	"ILMN_1213798"	"Kctd4"
"9751"	"ILMN_2710665"	"Kctd4"
"9752"	"ILMN_2661874"	"Itm2c"
"9753"	"ILMN_1226853"	"LOC383810"
"9754"	"ILMN_1258222"	"Mknk1"
"9755"	"ILMN_2762326"	"Kif22"
"9756"	"ILMN_2628848"	"Rrs1"
"9757"	"ILMN_1259058"	"Itgb8"
"9758"	"ILMN_2713463"	"Hnmt"
"9759"	"ILMN_1218174"	"LOC235855"
"9760"	"ILMN_2712460"	"Ssbp1"
"9761"	"ILMN_2419617"	"Ssbp1"
"9762"	"ILMN_2419238"	"A930009E08Rik"
"9763"	"ILMN_2709211"	"C3ar1"
"9764"	"ILMN_1249717"	"scl000843.1_27"
"9765"	"ILMN_2476759"	"A430093A21Rik"
"9766"	"ILMN_2758977"	"Tmem106b"
"9767"	"ILMN_1246050"	"4930419B13Rik"
"9768"	"ILMN_2667709"	"Pb1"
"9769"	"ILMN_2709660"	"Pb1"
"9770"	"ILMN_2732190"	"Pb1"
"9771"	"ILMN_1242724"	"Cdc37l1"
"9772"	"ILMN_2673926"	"Cdc37l1"
"9773"	"ILMN_2749686"	"Cdc37l1"
"9774"	"ILMN_1244866"	"Gbp5"
"9775"	"ILMN_1218150"	"Gbp5"
"9776"	"ILMN_2772174"	"Ppan"
"9777"	"ILMN_1227489"	"Zfp217"
"9778"	"ILMN_2658610"	"AI849286"
"9779"	"ILMN_2689773"	"Fancb"
"9780"	"ILMN_2649744"	"Olfr361"
"9781"	"ILMN_1218006"	"IGKV6-20_Y15981_Ig_kappa_variable_6-20_12"
"9782"	"ILMN_1217858"	"Synpo"
"9783"	"ILMN_1234978"	"Synpo"
"9784"	"ILMN_1258424"	"LOC385924"
"9785"	"ILMN_1257272"	"Nubpl"
"9786"	"ILMN_1230827"	"6030458B15Rik"
"9787"	"ILMN_2464237"	"Tshb"
"9788"	"ILMN_1224200"	"Olfr815"
"9789"	"ILMN_1252429"	"Tmcc3"
"9790"	"ILMN_2732604"	"Tmcc3"
"9791"	"ILMN_2703182"	"Lgals7"
"9792"	"ILMN_1225337"	"Casd1"
"9793"	"ILMN_1246982"	"Olfr642"
"9794"	"ILMN_2425466"	"1700041M05Rik"
"9795"	"ILMN_2640901"	"2900005J15Rik"
"9796"	"ILMN_1221035"	"9630044E13Rik"
"9797"	"ILMN_1223956"	"4833422P03Rik"
"9798"	"ILMN_1257864"	"Btbd14b"
"9799"	"ILMN_2594746"	"Btbd14b"
"9800"	"ILMN_1218128"	"2310079P03Rik"
"9801"	"ILMN_1251141"	"LOC384197"
"9802"	"ILMN_2737604"	"Gnat2"
"9803"	"ILMN_2608406"	"Il22ra2"
"9804"	"ILMN_1213214"	"3830403L08Rik"
"9805"	"ILMN_1256650"	"Tsix"
"9806"	"ILMN_2679626"	"Fhl4"
"9807"	"ILMN_2461562"	"scl0002474.1_1"
"9808"	"ILMN_1223917"	"LOC381284"
"9809"	"ILMN_2589136"	"Zbtb44"
"9810"	"ILMN_1218787"	"scl0003942.1_57"
"9811"	"ILMN_1223850"	"4632427C23Rik"
"9812"	"ILMN_2496682"	"Zfx"
"9813"	"ILMN_1251484"	"Ppm1m"
"9814"	"ILMN_2518828"	"Znf24"
"9815"	"ILMN_1222112"	"LOC383491"
"9816"	"ILMN_2489185"	"4930525F21Rik"
"9817"	"ILMN_2639196"	"LOC635860"
"9818"	"ILMN_1244081"	"Rgs4"
"9819"	"ILMN_2636971"	"LOC673286"
"9820"	"ILMN_2422014"	"2810416G20Rik"
"9821"	"ILMN_1231270"	"Defcr-rs2"
"9822"	"ILMN_1231872"	"Defcr-rs2"
"9823"	"ILMN_2760840"	"Ppp1r8"
"9824"	"ILMN_1218824"	"Fbxw2"
"9825"	"ILMN_1235706"	"A930014B10Rik"
"9826"	"ILMN_3161155"	"A830080D01Rik"
"9827"	"ILMN_1214546"	"A830080D01Rik"
"9828"	"ILMN_2588597"	"A830080D01Rik"
"9829"	"ILMN_2485458"	"Tnfrsf8"
"9830"	"ILMN_2514689"	"Tnfrsf8"
"9831"	"ILMN_2629764"	"Bcl6b"
"9832"	"ILMN_2628366"	"Hoxc13"
"9833"	"ILMN_1235147"	"LOC382587"
"9834"	"ILMN_2690756"	"Mtf1"
"9835"	"ILMN_2463157"	"MJ-3000-114_1506"
"9836"	"ILMN_2705217"	"Bmp6"
"9837"	"ILMN_2681805"	"Muc13"
"9838"	"ILMN_2717678"	"Muc13"
"9839"	"ILMN_1225635"	"Senp3"
"9840"	"ILMN_1247128"	"A230106M15Rik"
"9841"	"ILMN_2436016"	"B830032F12"
"9842"	"ILMN_1248556"	"A730062O07Rik"
"9843"	"ILMN_1256772"	"Btg2"
"9844"	"ILMN_2701851"	"Ncapd3"
"9845"	"ILMN_2719811"	"Lag3"
"9846"	"ILMN_1227235"	"Timm10"
"9847"	"ILMN_2617335"	"Ndufb5"
"9848"	"ILMN_2634859"	"Nek4"
"9849"	"ILMN_2418697"	"5830410F13Rik"
"9850"	"ILMN_1256848"	"E330022G21Rik"
"9851"	"ILMN_2450683"	"4933423N03Rik"
"9852"	"ILMN_2479327"	"9629553_3793"
"9853"	"ILMN_2489496"	"Cnot4"
"9854"	"ILMN_1231668"	"IGHV6S3_K00693_Ig_heavy_variable_6S3_10"
"9855"	"ILMN_2770270"	"Dhrs13"
"9856"	"ILMN_1217760"	"LOC384417"
"9857"	"ILMN_2766484"	"Pgk2"
"9858"	"ILMN_1213386"	"F830010H11Rik"
"9859"	"ILMN_2607612"	"Sp2"
"9860"	"ILMN_2464693"	"Sp2"
"9861"	"ILMN_2459012"	"scl000322.1_81"
"9862"	"ILMN_2629375"	"1110038F14Rik"
"9863"	"ILMN_2503483"	"A830037D11Rik"
"9864"	"ILMN_2731237"	"D8Ertd82e"
"9865"	"ILMN_1224842"	"LOC385068"
"9866"	"ILMN_2740028"	"Pax1"
"9867"	"ILMN_1241097"	"LOC673203"
"9868"	"ILMN_1240038"	"BC046331"
"9869"	"ILMN_1257936"	"A130066N16Rik"
"9870"	"ILMN_1257755"	"LOC546143"
"9871"	"ILMN_2557698"	"B330002M01Rik"
"9872"	"ILMN_2423889"	"Trpv3"
"9873"	"ILMN_1235515"	"A730075L14Rik"
"9874"	"ILMN_2520077"	"1700010L13Rik"
"9875"	"ILMN_1225057"	"5430411J08Rik"
"9876"	"ILMN_1231070"	"LOC381663"
"9877"	"ILMN_2699250"	"Rfng"
"9878"	"ILMN_1229944"	"Dmpk"
"9879"	"ILMN_1255666"	"Qrich2"
"9880"	"ILMN_2622200"	"A230042K10Rik"
"9881"	"ILMN_1230058"	"Stx6"
"9882"	"ILMN_2704177"	"Stx6"
"9883"	"ILMN_2755660"	"Ptma"
"9884"	"ILMN_1226662"	"Dleu7"
"9885"	"ILMN_1233123"	"2810461L16Rik"
"9886"	"ILMN_2464381"	"Ttc1"
"9887"	"ILMN_2505732"	"23334588_104_rc"
"9888"	"ILMN_2699340"	"A530046M15"
"9889"	"ILMN_1241155"	"Pdgfb"
"9890"	"ILMN_2726543"	"Pdgfb"
"9891"	"ILMN_1256528"	"2810417J12Rik"
"9892"	"ILMN_1244790"	"Erbb2ip"
"9893"	"ILMN_2752300"	"4930452B06Rik"
"9894"	"ILMN_1250174"	"C030002E08Rik"
"9895"	"ILMN_1215829"	"Crp"
"9896"	"ILMN_1216882"	"Postn"
"9897"	"ILMN_1253780"	"17974913_3385_rc"
"9898"	"ILMN_1247742"	"LOC382246"
"9899"	"ILMN_2752920"	"LOC381594"
"9900"	"ILMN_1250937"	"6030465E24Rik"
"9901"	"ILMN_1238356"	"6030465E24Rik"
"9902"	"ILMN_1232171"	"6030465E24Rik"
"9903"	"ILMN_2650349"	"4933434M16Rik"
"9904"	"ILMN_2617219"	"Mov10l1"
"9905"	"ILMN_2679502"	"Pb1"
"9906"	"ILMN_1249983"	"2900056N03Rik"
"9907"	"ILMN_2484191"	"scl0003341.1_1"
"9908"	"ILMN_2467170"	"Dmt2"
"9909"	"ILMN_1213414"	"LOC383770"
"9910"	"ILMN_2473209"	"C030017G13Rik"
"9911"	"ILMN_2471534"	"Dad1"
"9912"	"ILMN_1251732"	"Dad1"
"9913"	"ILMN_2481948"	"Pwcr1"
"9914"	"ILMN_1257474"	"Targ1"
"9915"	"ILMN_1236470"	"4632413K17Rik"
"9916"	"ILMN_1259384"	"D430038H04Rik"
"9917"	"ILMN_1221700"	"Ela2"
"9918"	"ILMN_2690460"	"Jakmip1"
"9919"	"ILMN_2640457"	"Pcdhb22"
"9920"	"ILMN_2771991"	"Ndrg2"
"9921"	"ILMN_2724044"	"Sncb"
"9922"	"ILMN_3161566"	"Frem1"
"9923"	"ILMN_1245012"	"Amph"
"9924"	"ILMN_1222769"	"Amph"
"9925"	"ILMN_2469142"	"IGKV2-95-1_AJ231261_Ig_kappa_variable_2-95-1_17"
"9926"	"ILMN_1242354"	"Scn10a"
"9927"	"ILMN_1220918"	"6720407D17Rik"
"9928"	"ILMN_2765053"	"9330155M09Rik"
"9929"	"ILMN_1222248"	"F830022O08Rik"
"9930"	"ILMN_2602616"	"Tinf2"
"9931"	"ILMN_1215433"	"D130092D14Rik"
"9932"	"ILMN_1222115"	"Lama4"
"9933"	"ILMN_2665681"	"Cry2"
"9934"	"ILMN_1254457"	"Lancl2"
"9935"	"ILMN_1222099"	"MJ-3000-105_1909"
"9936"	"ILMN_1224142"	"Tmem177"
"9937"	"ILMN_1214391"	"Tmem177"
"9938"	"ILMN_1244148"	"AI315068"
"9939"	"ILMN_1238359"	"Slc39a1"
"9940"	"ILMN_3162594"	"Arhgap15"
"9941"	"ILMN_2753109"	"1110012M11Rik"
"9942"	"ILMN_1250675"	"Cops5"
"9943"	"ILMN_2662124"	"Cops5"
"9944"	"ILMN_2645090"	"St7l"
"9945"	"ILMN_2701080"	"St7l"
"9946"	"ILMN_1242435"	"9130023D20Rik"
"9947"	"ILMN_1230743"	"9130023D20Rik"
"9948"	"ILMN_2691603"	"Il17d"
"9949"	"ILMN_2508767"	"E530011L22Rik"
"9950"	"ILMN_2775089"	"Spag7"
"9951"	"ILMN_2497293"	"2310038D14Rik"
"9952"	"ILMN_1252914"	"Olfr297"
"9953"	"ILMN_1217687"	"4930544N03Rik"
"9954"	"ILMN_2682476"	"Ccdc34"
"9955"	"ILMN_2745124"	"Keg1"
"9956"	"ILMN_1237812"	"scl0001916.1_1504"
"9957"	"ILMN_2752371"	"Itih5"
"9958"	"ILMN_1248909"	"Itih5"
"9959"	"ILMN_2431433"	"Itih5"
"9960"	"ILMN_2762721"	"Pigm"
"9961"	"ILMN_1244732"	"2410137F16Rik"
"9962"	"ILMN_2533407"	"Tmem136"
"9963"	"ILMN_2636964"	"D130011D22Rik"
"9964"	"ILMN_1223640"	"D130011D22Rik"
"9965"	"ILMN_1253633"	"Ampd3"
"9966"	"ILMN_1249609"	"Olfr166"
"9967"	"ILMN_2713769"	"Vash1"
"9968"	"ILMN_1246239"	"Vash1"
"9969"	"ILMN_1224353"	"Rcc2"
"9970"	"ILMN_1221187"	"4931407G18Rik"
"9971"	"ILMN_2649241"	"Epb4.2"
"9972"	"ILMN_2435648"	"4833439F03Rik"
"9973"	"ILMN_1224608"	"Olfr713"
"9974"	"ILMN_2484594"	"Napb"
"9975"	"ILMN_2769997"	"Napb"
"9976"	"ILMN_2673213"	"Prune"
"9977"	"ILMN_1252629"	"Prune"
"9978"	"ILMN_2706495"	"Prune"
"9979"	"ILMN_2602965"	"4933400C05Rik"
"9980"	"ILMN_2737046"	"5730416F02Rik"
"9981"	"ILMN_2446789"	"1700030P01Rik"
"9982"	"ILMN_1226190"	"Olfr594"
"9983"	"ILMN_2473796"	"LOC620637"
"9984"	"ILMN_2508519"	"Vars"
"9985"	"ILMN_2439341"	"Vars"
"9986"	"ILMN_1254828"	"A730014O07Rik"
"9987"	"ILMN_2773447"	"Ssr4"
"9988"	"ILMN_1252948"	"4930445N18Rik"
"9989"	"ILMN_1229577"	"Sstr2"
"9990"	"ILMN_1239783"	"LOC381243"
"9991"	"ILMN_1223435"	"B130054P17"
"9992"	"ILMN_2559805"	"A130051J06Rik"
"9993"	"ILMN_2707452"	"Ebf1"
"9994"	"ILMN_1257484"	"5-Htr2c, GPCR"
"9995"	"ILMN_1231861"	"4930528A17Rik"
"9996"	"ILMN_2703738"	"Lrp12"
"9997"	"ILMN_2434710"	"4933404I11Rik"
"9998"	"ILMN_2593230"	"Mllt4"
"9999"	"ILMN_1239771"	"Mllt4"
"10000"	"ILMN_2700954"	"4930468A15Rik"
"10001"	"ILMN_2424640"	"B930086A06Rik"
"10002"	"ILMN_1253227"	"B930086A06Rik"
"10003"	"ILMN_2627546"	"A2m"
"10004"	"ILMN_1231454"	"B230208M22Rik"
"10005"	"ILMN_2464536"	"Gpr62"
"10006"	"ILMN_1237307"	"4930443G12Rik"
"10007"	"ILMN_1241909"	"5730596K20Rik"
"10008"	"ILMN_2671829"	"5730596K20Rik"
"10009"	"ILMN_2635606"	"5730596K20Rik"
"10010"	"ILMN_1251725"	"Ly6g6c"
"10011"	"ILMN_2703678"	"1810019J16Rik"
"10012"	"ILMN_1220394"	"A630039F22Rik"
"10013"	"ILMN_1232687"	"C730026O12Rik"
"10014"	"ILMN_1255416"	"Ly6a"
"10015"	"ILMN_1215327"	"Col4a3bp"
"10016"	"ILMN_2729826"	"Sst"
"10017"	"ILMN_1225045"	"C030048B08Rik"
"10018"	"ILMN_2685436"	"C030048B08Rik"
"10019"	"ILMN_1236519"	"4833418N17Rik"
"10020"	"ILMN_2476309"	"9330162G02Rik"
"10021"	"ILMN_1244280"	"LOC330630"
"10022"	"ILMN_2652039"	"Rad18"
"10023"	"ILMN_1234035"	"LOC627828"
"10024"	"ILMN_2591713"	"Slc36a1"
"10025"	"ILMN_2454269"	"9430078K24Rik"
"10026"	"ILMN_1246116"	"C130040D06Rik"
"10027"	"ILMN_2724160"	"Rnasen"
"10028"	"ILMN_2637249"	"Bgn"
"10029"	"ILMN_1213369"	"5033403F01Rik"
"10030"	"ILMN_2538922"	"LOC381735"
"10031"	"ILMN_2731340"	"Hdac10"
"10032"	"ILMN_1215642"	"Klhl18"
"10033"	"ILMN_1235016"	"Klhl18"
"10034"	"ILMN_2475963"	"9530051E23Rik"
"10035"	"ILMN_2769843"	"2310061B02Rik"
"10036"	"ILMN_1234696"	"Fads3"
"10037"	"ILMN_2550089"	"2010001F03Rik"
"10038"	"ILMN_1230258"	"2410021H03Rik"
"10039"	"ILMN_1216371"	"LOC385639"
"10040"	"ILMN_1246955"	"9330158H04Rik"
"10041"	"ILMN_2660943"	"9330158H04Rik"
"10042"	"ILMN_1244893"	"LOC384731"
"10043"	"ILMN_1256633"	"Pnp"
"10044"	"ILMN_2431705"	"2810404I24Rik"
"10045"	"ILMN_1212886"	"Tex18"
"10046"	"ILMN_2568899"	"D430017M14Rik"
"10047"	"ILMN_2611801"	"LOC232067"
"10048"	"ILMN_2420586"	"C030016K15Rik"
"10049"	"ILMN_2702823"	"Gtf2a2"
"10050"	"ILMN_2674378"	"Lrrc20"
"10051"	"ILMN_1239202"	"LOC385848"
"10052"	"ILMN_2564265"	"B3gat1"
"10053"	"ILMN_1233941"	"Uncx4.1"
"10054"	"ILMN_2720092"	"Alkbh6"
"10055"	"ILMN_2660551"	"Lat"
"10056"	"ILMN_1253125"	"Abca4"
"10057"	"ILMN_2753988"	"Rtkn"
"10058"	"ILMN_2768692"	"Rtkn"
"10059"	"ILMN_1245613"	"5730492I20Rik"
"10060"	"ILMN_2704274"	"Snrpa"
"10061"	"ILMN_2731120"	"Snrpa"
"10062"	"ILMN_2641678"	"Bdh2"
"10063"	"ILMN_2776140"	"Bmyc"
"10064"	"ILMN_2656889"	"Wdr46"
"10065"	"ILMN_2677668"	"2310015G09Rik"
"10066"	"ILMN_2660110"	"Apba3"
"10067"	"ILMN_3161570"	"Ccl26l"
"10068"	"ILMN_2714713"	"LOC669400"
"10069"	"ILMN_2672767"	"Actn4"
"10070"	"ILMN_2673599"	"Actn4"
"10071"	"ILMN_1242390"	"Actn4"
"10072"	"ILMN_2438176"	"Ipo7"
"10073"	"ILMN_1221939"	"LOC381556"
"10074"	"ILMN_2666402"	"Ldhal6b"
"10075"	"ILMN_1213174"	"A330017A19Rik"
"10076"	"ILMN_2623244"	"Ppp2r5e"
"10077"	"ILMN_1218849"	"Ppp2r5e"
"10078"	"ILMN_2489488"	"4632432E15Rik"
"10079"	"ILMN_1254155"	"Klrg1"
"10080"	"ILMN_2526036"	"LOC245603"
"10081"	"ILMN_3160916"	"Olfr671"
"10082"	"ILMN_2541827"	"LOC382409"
"10083"	"ILMN_1236022"	"E130309O17Rik"
"10084"	"ILMN_1220433"	"Pcdha1"
"10085"	"ILMN_1260376"	"1700018A14Rik"
"10086"	"ILMN_2652482"	"Dfna5h"
"10087"	"ILMN_2727423"	"9130014G24Rik"
"10088"	"ILMN_1229650"	"A230092J17Rik"
"10089"	"ILMN_1237313"	"1700021P22Rik"
"10090"	"ILMN_1259216"	"A330055K22Rik"
"10091"	"ILMN_2451819"	"Tnrc4"
"10092"	"ILMN_2702895"	"Afmid"
"10093"	"ILMN_2626209"	"Afmid"
"10094"	"ILMN_2742295"	"Afmid"
"10095"	"ILMN_1236102"	"Afmid"
"10096"	"ILMN_2600443"	"Afmid"
"10097"	"ILMN_2597013"	"Afmid"
"10098"	"ILMN_2626216"	"2410129H14Rik"
"10099"	"ILMN_2617381"	"2410129H14Rik"
"10100"	"ILMN_1232025"	"Tmco6"
"10101"	"ILMN_2620037"	"Tmco6"
"10102"	"ILMN_2621853"	"Tmco6"
"10103"	"ILMN_1212876"	"Tcfcp2"
"10104"	"ILMN_1258802"	"Sgcz"
"10105"	"ILMN_2771225"	"BC004012"
"10106"	"ILMN_1247999"	"Birc3"
"10107"	"ILMN_1226934"	"Nt5c1a"
"10108"	"ILMN_2427716"	"D830012I24Rik"
"10109"	"ILMN_1225891"	"Vwc2"
"10110"	"ILMN_2499130"	"9030407C09Rik"
"10111"	"ILMN_1221640"	"Gabrp"
"10112"	"ILMN_1251237"	"Gabrp"
"10113"	"ILMN_1214543"	"LOC628836"
"10114"	"ILMN_2442967"	"Trim50"
"10115"	"ILMN_1226985"	"Scamp2"
"10116"	"ILMN_1224483"	"P2ry10"
"10117"	"ILMN_1224813"	"P2ry10"
"10118"	"ILMN_1253333"	"D530031C13Rik"
"10119"	"ILMN_1217757"	"D530031C13Rik"
"10120"	"ILMN_1252931"	"D530031C13Rik"
"10121"	"ILMN_2485760"	"2810013P06Rik"
"10122"	"ILMN_1258210"	"C330006F04Rik"
"10123"	"ILMN_1225987"	"1700093E07Rik"
"10124"	"ILMN_1253920"	"221973_54_rc"
"10125"	"ILMN_1251239"	"1700012B09Rik"
"10126"	"ILMN_1258626"	"LOC383709"
"10127"	"ILMN_1236074"	"Oog1"
"10128"	"ILMN_2729325"	"Olfr971"
"10129"	"ILMN_2699488"	"Lamb2"
"10130"	"ILMN_2742455"	"Gtf2f1"
"10131"	"ILMN_2528750"	"LOC386506"
"10132"	"ILMN_2704233"	"Scarb2"
"10133"	"ILMN_2754337"	"Rpl32"
"10134"	"ILMN_2432354"	"BC030499"
"10135"	"ILMN_1256035"	"BC030499"
"10136"	"ILMN_2674234"	"Pex1"
"10137"	"ILMN_1239512"	"Tmprss4"
"10138"	"ILMN_2428061"	"Tmprss4"
"10139"	"ILMN_2459260"	"Tmprss4"
"10140"	"ILMN_1237420"	"4921507O14Rik"
"10141"	"ILMN_2449986"	"Mug2"
"10142"	"ILMN_1257246"	"Mug2"
"10143"	"ILMN_2685043"	"Mug2"
"10144"	"ILMN_2773383"	"6720489N17Rik"
"10145"	"ILMN_1241732"	"Kcnh7"
"10146"	"ILMN_2548696"	"5430404L10Rik"
"10147"	"ILMN_1232910"	"LOC384891"
"10148"	"ILMN_1255826"	"4933421I07Rik"
"10149"	"ILMN_2488192"	"TRAV4D-2_AF259073_T_cell_receptor_alpha_variable_4D-2_16"
"10150"	"ILMN_2589171"	"Olfr43"
"10151"	"ILMN_1220479"	"Hes6"
"10152"	"ILMN_2608043"	"Hes6"
"10153"	"ILMN_1235395"	"A930023M06Rik"
"10154"	"ILMN_1257874"	"D330017D17Rik"
"10155"	"ILMN_1252530"	"6330581N18Rik"
"10156"	"ILMN_1224759"	"C030038J10Rik"
"10157"	"ILMN_2635871"	"3110057O12Rik"
"10158"	"ILMN_1259606"	"3110057O12Rik"
"10159"	"ILMN_2499021"	"Pdcd6ip"
"10160"	"ILMN_2620984"	"Svp2"
"10161"	"ILMN_2666669"	"Anxa11"
"10162"	"ILMN_1258329"	"9530072K05Rik"
"10163"	"ILMN_2468276"	"Ube4a"
"10164"	"ILMN_2649011"	"Cbl"
"10165"	"ILMN_2434190"	"4933406K04Rik"
"10166"	"ILMN_1245717"	"Epb4.9"
"10167"	"ILMN_2615749"	"Epb4.9"
"10168"	"ILMN_1259040"	"9830128D06Rik"
"10169"	"ILMN_2690575"	"Pcbd1"
"10170"	"ILMN_1221110"	"6430515G22Rik"
"10171"	"ILMN_1251559"	"LOC380924"
"10172"	"ILMN_2720193"	"2900001A12Rik"
"10173"	"ILMN_1255029"	"4930552N02Rik"
"10174"	"ILMN_1231735"	"D430047L21Rik"
"10175"	"ILMN_1253324"	"5330417K06Rik"
"10176"	"ILMN_2725727"	"Olfr1238"
"10177"	"ILMN_1215372"	"Shank3"
"10178"	"ILMN_2688607"	"Pptc7"
"10179"	"ILMN_2444974"	"1810006J02Rik"
"10180"	"ILMN_1258427"	"Tnrc6b"
"10181"	"ILMN_1257759"	"Tnrc6b"
"10182"	"ILMN_2690506"	"Vac14"
"10183"	"ILMN_1240709"	"LOC630682"
"10184"	"ILMN_2620096"	"9330126M15"
"10185"	"ILMN_1259482"	"Pabpc1"
"10186"	"ILMN_2705407"	"Pabpc1"
"10187"	"ILMN_1259769"	"Pabpc1"
"10188"	"ILMN_1230745"	"A330029H11Rik"
"10189"	"ILMN_2443759"	"1700020I22Rik"
"10190"	"ILMN_1253138"	"2610034O05Rik"
"10191"	"ILMN_1218164"	"Usp45"
"10192"	"ILMN_1229425"	"Usp45"
"10193"	"ILMN_2496796"	"Flnb"
"10194"	"ILMN_3160475"	"Xrcc1"
"10195"	"ILMN_2453980"	"C030034P18Rik"
"10196"	"ILMN_1245101"	"LOC383097"
"10197"	"ILMN_1232083"	"C730031G09Rik"
"10198"	"ILMN_1236607"	"4930509J09Rik"
"10199"	"ILMN_2720611"	"Kctd11"
"10200"	"ILMN_1256238"	"A430103B12Rik"
"10201"	"ILMN_2623735"	"Ccbl1"
"10202"	"ILMN_2426959"	"MJ-500-49_235"
"10203"	"ILMN_2576743"	"Mg29"
"10204"	"ILMN_1220320"	"1110065P20Rik"
"10205"	"ILMN_1252778"	"Tcrg-V5"
"10206"	"ILMN_1245136"	"C130071E11Rik"
"10207"	"ILMN_1213736"	"6330406I15Rik"
"10208"	"ILMN_2671320"	"Il23a"
"10209"	"ILMN_2503022"	"A230098A12Rik"
"10210"	"ILMN_2514362"	"Tpte2"
"10211"	"ILMN_1236359"	"LOC331887"
"10212"	"ILMN_1259471"	"6330582A15Rik"
"10213"	"ILMN_2723267"	"Hoxb13"
"10214"	"ILMN_1253716"	"A130004F19Rik"
"10215"	"ILMN_1228224"	"6446580_236_rc"
"10216"	"ILMN_2739740"	"Krt84"
"10217"	"ILMN_1213047"	"A930001C03Rik"
"10218"	"ILMN_2457556"	"4930578I07Rik"
"10219"	"ILMN_2464702"	"2600016J21Rik"
"10220"	"ILMN_1253186"	"Sgpp2"
"10221"	"ILMN_2462346"	"scl000625.1_4"
"10222"	"ILMN_2476406"	"eGFP"
"10223"	"ILMN_1238185"	"LOC386112"
"10224"	"ILMN_2593631"	"3000004C01Rik"
"10225"	"ILMN_1221714"	"3000004C01Rik"
"10226"	"ILMN_2555632"	"Asah2"
"10227"	"ILMN_1227424"	"Cd68"
"10228"	"ILMN_1232477"	"Adamts16"
"10229"	"ILMN_1242436"	"LOC277160"
"10230"	"ILMN_2776187"	"8030462N17Rik"
"10231"	"ILMN_2721325"	"8030462N17Rik"
"10232"	"ILMN_2449403"	"Pwwp2"
"10233"	"ILMN_1253948"	"2310016G11Rik"
"10234"	"ILMN_2580285"	"D330022A01Rik"
"10235"	"ILMN_2468925"	"AB041806"
"10236"	"ILMN_1243390"	"4930573I07Rik"
"10237"	"ILMN_1222268"	"Samsn1"
"10238"	"ILMN_1229081"	"LOC630146"
"10239"	"ILMN_2424234"	"A930001M01Rik"
"10240"	"ILMN_1244961"	"Hddc3"
"10241"	"ILMN_1250767"	"Tpd52l2"
"10242"	"ILMN_1245153"	"1700051K13Rik"
"10243"	"ILMN_2691157"	"Dctn1"
"10244"	"ILMN_2686825"	"5430427O19Rik"
"10245"	"ILMN_2520812"	"Mef2c"
"10246"	"ILMN_1250856"	"Kpna1"
"10247"	"ILMN_2763995"	"D930040M24Rik"
"10248"	"ILMN_2515909"	"4930480K23Rik"
"10249"	"ILMN_2723095"	"Rapsn"
"10250"	"ILMN_1235236"	"Rapsn"
"10251"	"ILMN_1223740"	"Thumpd1"
"10252"	"ILMN_2646878"	"Blmh"
"10253"	"ILMN_1243141"	"scl0001982.1_11"
"10254"	"ILMN_1226855"	"4832404P21Rik"
"10255"	"ILMN_2485158"	"4921509A06Rik"
"10256"	"ILMN_1230432"	"Nkd2"
"10257"	"ILMN_2437451"	"A430108C13Rik"
"10258"	"ILMN_1229783"	"Hspa12a"
"10259"	"ILMN_1241313"	"Hspa12a"
"10260"	"ILMN_1249005"	"Slfn9"
"10261"	"ILMN_1230889"	"Slfn9"
"10262"	"ILMN_2688948"	"Slfn9"
