""	"ID"	"symbol"
"2232"	"1369683_at"	"Bid"
"2233"	"1369684_at"	"LOC100364490 /// Tcfe2a"
"2234"	"1369685_at"	"Twist2"
"2235"	"1369686_at"	"Dclk1"
"2236"	"1369687_at"	"Kcnab3"
"2237"	"1369688_s_at"	"Ptk2b"
"2238"	"1369689_at"	"Nsf"
"2239"	"1369690_at"	"Nsf"
"2240"	"1369691_at"	"Scn3a"
"2241"	"1369692_at"	"Tnr"
"2242"	"1369693_a_at"	"Slc1a2"
"2243"	"1369694_at"	"Slc1a2"
"2244"	"1369695_at"	"Wt1"
"2245"	"1369696_at"	"RragB"
"2246"	"1369697_at"	"Il8rb"
"2247"	"1369698_at"	"Abcc3"
"2248"	"1369699_at"	"Glp1r"
"2249"	"1369700_at"	"Clcn7"
"2250"	"1369701_at"	"Lipc"
"2251"	"1369702_at"	"Ensa"
"2252"	"1369703_at"	"Epas1"
"2253"	"1369704_at"	"Slc6a20"
"2254"	"1369705_at"	"Slc6a20"
"2255"	"1369706_at"	"Cacng1"
"2256"	"1369707_at"	"Myo9a"
"2257"	"1369708_a_at"	"Creb1"
"2258"	"1369709_at"	"Atxn1"
"2259"	"1369710_a_at"	"Snap91"
"2260"	"1369711_at"	"Agtr2"
"2261"	"1369712_at"	"Stk3"
"2262"	"1369713_at"	"Cckbr"
"2263"	"1369714_at"	"Dnajc14"
"2264"	"1369715_at"	"Slc6a11"
"2265"	"1369716_s_at"	"Lgals5 /// Lgals9"
"2266"	"1369717_at"	"Nmu"
"2267"	"1369718_at"	"Ssr3"
"2268"	"1369719_at"	"Phex"
"2269"	"1369720_at"	"Myo1b"
"2270"	"1369721_at"	"Strn"
"2271"	"1369722_a_at"	"Xylt2"
"2272"	"1369723_at"	"Xylt2"
"2273"	"1369724_at"	"F13a1"
"2274"	"1369725_at"	"Adap2"
"2275"	"1369726_at"	"Tapbp"
"2276"	"1369727_at"	"Apoa2"
"2277"	"1369728_at"	"LOC680097"
"2278"	"1369729_at"	"Arl5a"
"2279"	"1369730_a_at"	"Gfra4"
"2280"	"1369731_at"	"Cnksr2"
"2281"	"1369732_a_at"	"St3gal2"
"2282"	"1369733_at"	"Ctnnb1"
"2283"	"1369734_at"	"Acox3"
"2284"	"1369735_at"	"Gas6"
"2285"	"1369736_at"	"Emp1"
"2286"	"1369737_at"	"Crem"
"2287"	"1369738_s_at"	"Crem"
"2288"	"1369739_at"	"Lepr"
"2289"	"1369740_at"	"Kcnj3"
"2290"	"1369741_at"	"Kcnj3"
"2291"	"1369742_at"	""
"2292"	"1369743_a_at"	"P2rx4"
"2293"	"1369744_at"	"Tg"
"2294"	"1369745_at"	"Grin2b"
"2295"	"1369746_a_at"	"Slco1b3"
"2296"	"1369747_at"	"Nat1 /// Nat2"
"2297"	"1369748_at"	"Serpini2"
"2298"	"1369749_a_at"	"Semg1"
"2299"	"1369750_at"	"Tshb"
"2300"	"1369751_at"	"Trhr"
"2301"	"1369752_a_at"	"Camk4"
"2302"	"1369753_at"	"Camk4"
"2303"	"1369754_a_at"	"Cast"
"2304"	"1369755_at"	"B3gat2"
"2305"	"1369756_a_at"	"Slc4a4"
"2306"	"1369757_at"	"Itpkb"
"2307"	"1369758_at"	"Gpam"
"2308"	"1369759_at"	"Slc5a1"
"2309"	"1369760_a_at"	"Esr2"
"2310"	"1369761_at"	"Pou1f1"
"2311"	"1369762_at"	"Pou1f1"
"2312"	"1369763_at"	"Grk4"
"2313"	"1369764_at"	"C4bpa"
"2314"	"1369765_at"	"Ascl1"
"2315"	"1369766_at"	"Ptger2"
"2316"	"1369767_a_at"	"Kcnmb1"
"2317"	"1369768_at"	"Hist1h1d"
"2318"	"1369769_at"	"Kcne1"
"2319"	"1369770_at"	"Sstr1"
"2320"	"1369771_at"	"Irs1"
"2321"	"1369772_at"	"Slc6a9"
"2322"	"1369773_at"	"Bmp3"
"2323"	"1369774_at"	"Cnga4"
"2324"	"1369775_at"	"Nucks1"
"2325"	"1369776_a_at"	"Shank2"
"2326"	"1369777_a_at"	"Shank2"
"2327"	"1369778_at"	"Dio2"
"2328"	"1369779_at"	"Myo1d"
"2329"	"1369780_at"	"Rasgrf2"
"2330"	"1369781_at"	"Grm7"
"2331"	"1369782_a_at"	"Kcnj11"
"2332"	"1369783_a_at"	"Nrg1"
"2333"	"1369784_at"	"Tpo"
"2334"	"1369785_at"	"Ppat"
"2335"	"1369786_at"	"Chrm5"
"2336"	"1369787_at"	"Cckar"
"2337"	"1369788_s_at"	"Jun"
"2338"	"1369789_at"	"Glra3"
"2339"	"1369790_at"	"Tat"
"2340"	"1369791_at"	"Clcn4-2"
"2341"	"1369792_at"	"Gpr6"
"2342"	"1369793_a_at"	"Mcam"
"2343"	"1369794_a_at"	"Pfkfb3"
"2344"	"1369795_at"	"Kcnj12"
"2345"	"1369796_at"	"Gjd2"
"2346"	"1369797_at"	"Adra1a"
"2347"	"1369798_at"	"Atp1b2"
"2348"	"1369799_at"	"Abat"
"2349"	"1369800_at"	"F2rl3"
"2350"	"1369801_at"	"Sell"
"2351"	"1369802_at"	"Kcna3"
"2352"	"1369803_at"	"Ptf1a"
"2353"	"1369804_a_at"	"Csnk1e"
"2354"	"1369805_at"	"Sc65"
"2355"	"1369806_at"	"Adrb1"
"2356"	"1369807_at"	"Bdkrb1"
"2357"	"1369808_at"	"Ccr3"
"2358"	"1369809_at"	"Htr1a"
"2359"	"1369810_at"	"Dmd"
"2360"	"1369811_at"	"Cplx1"
"2361"	"1369812_at"	"P2ry4"
"2362"	"1369813_at"	"Dnajc5"
"2363"	"1369814_at"	"Ccl20"
"2364"	"1369815_at"	"Ccl3"
"2365"	"1369816_at"	"Rab3a"
"2366"	"1369817_at"	"Hand2"
"2367"	"1369818_at"	"Gabrb2"
"2368"	"1369819_at"	"Bsn"
"2369"	"1369820_at"	"Mcf2l"
"2370"	"1369821_a_at"	"Cngb1"
"2371"	"1369822_at"	"Kit"
"2372"	"1369823_at"	"Adam7"
"2373"	"1369824_at"	"Nrp2"
"2374"	"1369825_at"	"Mmp2"
"2375"	"1369826_at"	"Atxn3"
"2376"	"1369827_at"	"Clstn3"
"2377"	"1369828_at"	"Csf2rb"
"2378"	"1369829_at"	"Gjb4"
"2379"	"1369830_at"	"Prkch"
"2380"	"1369831_at"	"Bcan"
"2381"	"1369832_at"	"Adam3a"
"2382"	"1369833_at"	"Adam2"
"2383"	"1369834_at"	"Foxa1"
"2384"	"1369835_at"	"Omp"
"2385"	"1369836_at"	"Ifit1"
"2386"	"1369837_at"	"Gulo"
"2387"	"1369838_at"	"Hif3a"
"2388"	"1369839_at"	"Amph"
"2389"	"1369840_at"	"UST4r"
"2390"	"1369841_at"	"Hspa2"
"2391"	"1369842_at"	"Accn5"
"2392"	"1369843_at"	"Chrna1"
"2393"	"1369844_at"	"Gabra3"
"2394"	"1369845_at"	"Chrna6"
"2395"	"1369846_at"	"Ivl"
"2396"	"1369847_at"	"Kcnab1"
"2397"	"1369848_at"	"Kcns2"
"2398"	"1369849_at"	"Cnr2"
"2399"	"1369850_at"	"Ugt2a1"
"2400"	"1369851_at"	"Mef2d"
"2401"	"1369852_at"	"F10"
"2402"	"1369853_at"	"Neurog3"
"2403"	"1369854_a_at"	"Ceacam1"
"2404"	"1369855_at"	"Hrh1"
"2405"	"1369856_at"	"Drd5"
"2406"	"1369857_a_at"	"Slc14a1"
"2407"	"1369858_at"	"Grpr"
"2408"	"1369859_at"	"Nr5a1"
"2409"	"1369860_a_at"	"Htr2c"
"2410"	"1369861_at"	"Gabra6"
"2411"	"1369862_at"	"Pim1"
"2412"	"1369863_at"	"Adh4 /// LOC100364917"
"2413"	"1369864_a_at"	"Sds"
"2414"	"1369865_at"	"Cd28"
"2415"	"1369866_at"	"Cym"
"2416"	"1369867_at"	"St8sia1"
"2417"	"1369868_at"	"Magt1"
"2418"	"1369869_at"	"Capza3"
"2419"	"1369870_at"	"Gpr182"
"2420"	"1369871_at"	"Areg"
"2421"	"1369872_a_at"	"Fcer2"
"2422"	"1369873_at"	"Avpr2"
"2423"	"1369874_at"	"Gpr1"
"2424"	"1369875_at"	"Il8ra"
"2425"	"1369876_at"	"Gnb3"
"2426"	"1369877_at"	"Cd8a"
"2427"	"1369878_at"	"Olr1654"
"2428"	"1369879_a_at"	"Tmbim6"
"2429"	"1369880_at"	"Msx2"
"2430"	"1369881_at"	"Gja6"
"2431"	"1369882_at"	"Pdyn"
"2432"	"1369883_at"	"Pth"
"2433"	"1369884_at"	"Fgf7"
"2434"	"1369885_at"	""
"2435"	"1369886_a_at"	"Cabp1"
"2436"	"1369887_at"	"Ntf4"
"2437"	"1369888_at"	"Gcg"
"2438"	"1369889_at"	"Ifnb1"
"2439"	"1369890_at"	"Sval1"
"2440"	"1369891_at"	"Batf3"
"2441"	"1369892_at"	"Hist1h2ai /// LOC100360053 /// LOC680097 /// LOC680322"
"2442"	"1369893_at"	"Hist1h2aa"
"2443"	"1369894_at"	"Htr2a"
"2444"	"1369895_s_at"	"Podxl"
"2445"	"1369896_s_at"	"Rbm16"
"2446"	"1369897_s_at"	"Gnas"
"2447"	"1369898_a_at"	"Gip"
"2448"	"1369899_s_at"	"Rabggta"
"2449"	"1369900_at"	"Fas"
"2450"	"1369901_at"	"Tubb3"
"2451"	"1369902_at"	"Bmf"
"2452"	"1369903_at"	"Gabrb3"
"2453"	"1369904_at"	"Gabrb1"
"2454"	"1369905_at"	"Gabra4"
"2455"	"1369906_s_at"	"Mcfd2"
"2456"	"1369907_at"	"Alpi"
"2457"	"1369908_at"	"Crhbp"
"2458"	"1369909_s_at"	"Tmem150a"
"2459"	"1369910_at"	"Prlhr"
"2460"	"1369911_at"	"Cxcr5"
"2461"	"1369912_at"	"Crk"
"2462"	"1369913_at"	"Opn1mw"
"2463"	"1369914_at"	"Hrh2"
"2464"	"1369915_at"	""
"2465"	"1369916_at"	"Sec1"
"2466"	"1369917_at"	"Nradd"
"2467"	"1369918_at"	"Klrh1"
"2468"	"1369919_at"	"Tef"
"2469"	"1369920_at"	"Hist1h1t"
"2470"	"1369921_at"	"Gstm3"
"2471"	"1369922_at"	"Plbd2"
"2472"	"1369923_at"	"Sebox"
"2473"	"1369924_at"	"Sncb"
"2474"	"1369925_at"	"Cst11"
"2475"	"1369926_at"	"Gpx3"
"2476"	"1369927_at"	"Mdh2"
"2477"	"1369928_at"	"Acta1"
"2478"	"1369929_at"	"Psap"
"2479"	"1369930_at"	"Psma6"
"2480"	"1369931_at"	"Pkm2"
"2481"	"1369932_a_at"	"Raf1"
"2482"	"1369933_at"	"Vdac2"
"2483"	"1369934_at"	"Ppib"
"2484"	"1369935_at"	"Ccnd3"
"2485"	"1369936_at"	"Calm1"
"2486"	"1369937_at"	"Calm1"
"2487"	"1369938_at"	"Pank4"
"2488"	"1369939_at"	"Cycs"
"2489"	"1369940_at"	"Taldo1"
"2490"	"1369941_at"	"Dap"
"2491"	"1369942_at"	"Actn4"
"2492"	"1369943_at"	"Tgm2"
"2493"	"1369944_at"	"Marcksl1"
"2494"	"1369945_at"	"Grid1"
"2495"	"1369946_at"	"Thoc6"
"2496"	"1369947_at"	"Ctsk"
"2497"	"1369948_at"	"Ngfrap1"
"2498"	"1369949_at"	"Bcam"
"2499"	"1369950_at"	"Cdk4"
"2500"	"1369951_at"	"Ctrb1"
"2501"	"1369952_at"	"Pabpc1"
"2502"	"1369953_a_at"	"Cd24"
"2503"	"1369954_at"	"Idh1"
"2504"	"1369955_at"	"Col5a1"
"2505"	"1369956_at"	"Ifngr1"
"2506"	"1369957_at"	"Rgs5"
"2507"	"1369958_at"	"Rhob"
"2508"	"1369959_at"	"Zfp36l1"
"2509"	"1369960_at"	"Fxyd1"
"2510"	"1369961_at"	"Ppap2a"
"2511"	"1369962_at"	"Atic"
"2512"	"1369963_at"	"Pafah1b3"
"2513"	"1369964_at"	"Coro1a"
"2514"	"1369965_at"	"Mlh1"
"2515"	"1369966_a_at"	"Rps24"
"2516"	"1369967_at"	"Cs"
"2517"	"1369968_at"	"Ptn"
"2518"	"1369969_at"	"Parp1"
"2519"	"1369970_at"	"Vamp8"
"2520"	"1369971_a_at"	"Hnrpd"
"2521"	"1369972_at"	"Fbxo21"
"2522"	"1369973_at"	"Xdh"
"2523"	"1369974_at"	"Vamp2"
"2524"	"1369975_at"	"Secp43"
"2525"	"1369976_at"	"Dynll1"
"2526"	"1369977_at"	"Uchl1"
"2527"	"1369978_at"	"Prpsap2"
"2528"	"1369979_at"	"Skap2"
"2529"	"1369980_s_at"	"Mprip"
"2530"	"1369981_at"	"Igbp1"
"2531"	"1369982_at"	"Ap2a2"
"2532"	"1369983_at"	"Ccl5"
"2533"	"1369984_at"	"Cox17"
"2534"	"1369985_at"	"Crybb1"
"2535"	"1369986_at"	"Hagh"
"2536"	"1369987_at"	"Nkx2-5"
"2537"	"1369988_at"	"Epor"
"2538"	"1369989_at"	"Pnpo"
"2539"	"1369990_at"	"Ptpmt1"
"2540"	"1369991_at"	"Sec11a"
"2541"	"1369992_at"	"Psmd1"
"2542"	"1369993_at"	"Camk2g"
"2543"	"1369994_at"	"Crcp"
"2544"	"1369995_at"	"Faf1"
"2545"	"1369996_at"	"Polr2f"
"2546"	"1369997_at"	"Dvl1"
"2547"	"1369998_at"	"Arf6"
"2548"	"1369999_a_at"	"Nnat"
"2549"	"1370000_at"	"Nucb2"
"2550"	"1370001_at"	"Rab8a"
"2551"	"1370002_at"	"Arhgef1"
"2552"	"1370003_at"	"Eef2"
"2553"	"1370004_at"	"H2afy"
"2554"	"1370005_at"	"Cyb5b"
"2555"	"1370006_at"	"LOC679739 /// Ndufs6"
"2556"	"1370007_at"	"Pdia4"
"2557"	"1370008_at"	"Psmc3ip"
"2558"	"1370009_at"	""
"2559"	"1370010_at"	"Lamp2"
"2560"	"1370011_at"	"Ak1"
"2561"	"1370012_at"	"Ptgis"
"2562"	"1370013_at"	"Cnga1"
"2563"	"1370014_at"	"Stx4"
"2564"	"1370015_at"	"Git1"
"2565"	"1370016_at"	"Nell2"
"2566"	"1370017_at"	"Emd"
"2567"	"1370018_at"	"Hspb2"
"2568"	"1370019_at"	"Sult1a1"
"2569"	"1370020_at"	"Slc25a10"
"2570"	"1370021_at"	"Rho"
"2571"	"1370022_at"	"Tnp2"
"2572"	"1370023_at"	"Gja4"
"2573"	"1370024_at"	"Fabp7"
"2574"	"1370025_at"	"Pip4k2c"
"2575"	"1370026_at"	"Cryab"
"2576"	"1370027_a_at"	"A1i3 /// Mug1"
"2577"	"1370028_at"	"Ace"
"2578"	"1370029_at"	"Ctbp1"
"2579"	"1370030_at"	"Gclm"
"2580"	"1370031_at"	"Gosr2"
"2581"	"1370032_at"	"Slc9a3r1"
"2582"	"1370033_at"	"Myl1"
"2583"	"1370034_at"	"Cdc25b"
"2584"	"1370035_at"	"Kras"
"2585"	"1370036_at"	"Suox"
"2586"	"1370037_at"	"Fbn2"
"2587"	"1370038_at"	"Npvf"
"2588"	"1370039_at"	"Prm2"
"2589"	"1370040_at"	"Ogg1"
"2590"	"1370041_at"	"Stmn2"
"2591"	"1370042_at"	"Stmn2"
"2592"	"1370043_at"	"Alcam"
"2593"	"1370044_at"	"Faim"
"2594"	"1370045_at"	"Polg"
"2595"	"1370046_at"	""
"2596"	"1370047_at"	"Enpp1"
"2597"	"1370048_at"	"Lpar1"
"2598"	"1370049_at"	"Smpd2"
"2599"	"1370050_at"	"Atp2b1"
"2600"	"1370051_at"	"Tgm1"
"2601"	"1370052_at"	"Pdpk1"
"2602"	"1370053_at"	"Dlgap1"
"2603"	"1370054_at"	"Cdkn2c"
"2604"	"1370055_at"	"Rab3d"
"2605"	"1370056_at"	"Ly6c"
"2606"	"1370057_at"	"Csrp1"
"2607"	"1370058_at"	"Nefl"
"2608"	"1370059_at"	"Nefl"
"2609"	"1370060_at"	"Slc25a11"
"2610"	"1370061_at"	"Rab3b"
"2611"	"1370062_at"	"Higd1a"
"2612"	"1370063_at"	"Nr2f2"
"2613"	"1370064_at"	"Psen2"
"2614"	"1370065_at"	"Hpx"
"2615"	"1370066_at"	"Keap1"
"2616"	"1370067_at"	"Me1"
"2617"	"1370068_at"	"Pla2g5"
"2618"	"1370069_at"	"Slc12a5"
"2619"	"1370070_at"	"Synj1"
"2620"	"1370071_at"	"Ada"
"2621"	"1370072_at"	"Mme"
"2622"	"1370073_at"	"Dnajc3"
"2623"	"1370074_at"	"Baiap2"
"2624"	"1370075_at"	"Dhfr"
"2625"	"1370076_at"	"Kcnj16"
"2626"	"1370077_at"	"Ins2"
"2627"	"1370078_at"	"Lin7b"
"2628"	"1370079_at"	"Rhd"
"2629"	"1370080_at"	"Hmox1"
"2630"	"1370081_a_at"	"Vegfa"
"2631"	"1370082_at"	"Tgfb1"
"2632"	"1370083_at"	"Ccr1"
"2633"	"1370084_at"	"Cpb1"
"2634"	"1370085_at"	"Rasa1"
"2635"	"1370086_at"	"Fgg"
"2636"	"1370087_at"	"Rab2a"
"2637"	"1370088_at"	"Spa17"
"2638"	"1370089_at"	"Ppargc1a"
"2639"	"1370090_at"	"Lcp2"
"2640"	"1370091_at"	"Gnaq"
"2641"	"1370092_at"	"Mas1"
"2642"	"1370093_at"	"Htr1f"
"2643"	"1370094_at"	"Acrv1"
"2644"	"1370095_at"	"Ltb4r"
"2645"	"1370096_at"	"Prf1"
"2646"	"1370097_a_at"	"Cxcr4"
"2647"	"1370098_at"	"Vamp7"
"2648"	"1370099_at"	"Fbxl20"
"2649"	"1370100_at"	"Pik3r2"
"2650"	"1370101_at"	"Crx"
"2651"	"1370102_at"	"Kcnn1 /// LOC100360811"
"2652"	"1370103_at"	"Hcn1"
"2653"	"1370104_at"	"Pde6h"
"2654"	"1370105_at"	"Lfng"
"2655"	"1370106_at"	"Fgf18"
"2656"	"1370107_at"	"Ctrl"
"2657"	"1370108_a_at"	"Lin7a"
"2658"	"1370109_s_at"	"Eef1a1 /// LOC100360150 /// LOC100360413"
"2659"	"1370110_at"	"Kcnk4"
"2660"	"1370111_at"	"Kcnn2"
"2661"	"1370112_at"	"Pten"
"2662"	"1370113_at"	"Birc3"
"2663"	"1370114_a_at"	"Pik3r1"
"2664"	"1370115_at"	"Slc7a10"
"2665"	"1370116_at"	"Sept3"
"2666"	"1370117_at"	"Fgf8"
"2667"	"1370118_at"	"Ccl17"
"2668"	"1370119_at"	"Lst1"
"2669"	"1370120_at"	"Fstl3"
"2670"	"1370121_at"	"Add1"
"2671"	"1370122_at"	"LOC363410 /// Rab27b"
"2672"	"1370123_a_at"	"Cttn"
"2673"	"1370124_at"	"Mt3"
"2674"	"1370125_at"	"Hapln1"
"2675"	"1370126_at"	"Prss2"
"2676"	"1370127_at"	"Pold1"
"2677"	"1370128_at"	"Hand1"
"2678"	"1370129_at"	"Mgea5"
"2679"	"1370130_at"	"Rhoa"
"2680"	"1370131_at"	"Cav1"
"2681"	"1370132_at"	"Fkbp1b"
"2682"	"1370133_at"	"Rgs19"
"2683"	"1370134_at"	"Slc33a1"
"2684"	"1370135_at"	"Cav2 /// LOC100362824"
"2685"	"1370136_at"	"Lbr"
"2686"	"1370137_at"	"Agps"
"2687"	"1370138_at"	"Lef1"
"2688"	"1370139_a_at"	"Trpc6"
"2689"	"1370140_a_at"	"Pax4"
"2690"	"1370141_at"	""
"2691"	"1370142_at"	"Rhox5"
"2692"	"1370143_at"	"Smo"
"2693"	"1370144_at"	"Gtpbp4 /// LOC689822 /// LOC689842 /// RGD1563564"
"2694"	"1370145_at"	"Zfp354c"
"2695"	"1370146_at"	"Glrb"
"2696"	"1370147_at"	"Acmsd"
"2697"	"1370148_at"	"Hp"
"2698"	"1370149_at"	"Asgr1"
"2699"	"1370150_a_at"	"Thrsp"
"2700"	"1370151_at"	"Cps1"
"2701"	"1370152_at"	"Gp5"
"2702"	"1370153_at"	"Gdf15"
"2703"	"1370154_at"	"Lyz2"
"2704"	"1370155_at"	"Col1a2"
"2705"	"1370156_at"	"Prnp"
"2706"	"1370157_at"	"Pln"
"2707"	"1370158_at"	"Myh10"
"2708"	"1370159_at"	"Smarcd2"
"2709"	"1370160_at"	"Xpnpep1"
"2710"	"1370161_at"	"Ccdc80"
"2711"	"1370162_at"	"Ppp4r1"
"2712"	"1370163_at"	"Odc1"
"2713"	"1370164_at"	"Hadha"
"2714"	"1370165_at"	"Smpx"
"2715"	"1370166_at"	"Sdc2"
"2716"	"1370167_at"	"Sdc2"
"2717"	"1370168_at"	"Ywhaq"
"2718"	"1370169_at"	"Csde1 /// LOC100362464"
"2719"	"1370170_at"	"Hnrnpu"
"2720"	"1370171_at"	"Hnrnpu"
"2721"	"1370172_at"	"Sod2"
"2722"	"1370173_at"	"Sod2"
"2723"	"1370174_at"	"Ppp1r15a"
"2724"	"1370175_a_at"	"Zfp384"
"2725"	"1370176_at"	"Trak2"
"2726"	"1370177_at"	"PVR"
"2727"	"1370178_at"	"Cacnb2"
"2728"	"1370179_at"	"Dynlrb1"
"2729"	"1370180_at"	"Nudt4"
"2730"	"1370181_at"	"Rab4a"
"2731"	"1370182_at"	"Ptprn2"
"2732"	"1370183_at"	"Dyrk1a"
"2733"	"1370184_at"	"Cfl1"
"2734"	"1370185_at"	"Cntnap1"
"2735"	"1370186_at"	"Psmb9"
"2736"	"1370187_at"	"Pccb"
"2737"	"1370188_at"	"Tra2b"
"2738"	"1370189_at"	"Tra2b"
"2739"	"1370190_at"	"H3f3b"
"2740"	"1370191_at"	"Azin1"
"2741"	"1370192_at"	"Stx12"
"2742"	"1370193_at"	"Ptp4a1"
"2743"	"1370194_at"	"Snap23"
"2744"	"1370195_at"	"Snap23"
"2745"	"1370196_at"	"Pias3"
"2746"	"1370197_a_at"	"Prkcz"
"2747"	"1370198_at"	"Trdn"
"2748"	"1370199_at"	"Nucb1"
"2749"	"1370200_at"	"Glud1"
"2750"	"1370201_at"	"Calb1"
"2751"	"1370202_at"	"Pla2g16"
"2752"	"1370203_at"	""
"2753"	"1370204_at"	"Pgap2"
"2754"	"1370205_at"	"Slco1c1"
"2755"	"1370206_at"	"Accn4"
"2756"	"1370207_at"	"Atp5g2"
"2757"	"1370208_at"	"Nr1h2"
"2758"	"1370209_at"	"Klf9"
"2759"	"1370210_at"	"Tmem158"
"2760"	"1370211_at"	"Nrgn"
"2761"	"1370212_at"	"Homer3"
"2762"	"1370213_at"	"Ybx1"
"2763"	"1370214_at"	"Pvalb"
"2764"	"1370215_at"	"C1qb"
"2765"	"1370216_at"	"Ddr1"
"2766"	"1370217_at"	"Ddr1"
"2767"	"1370218_at"	"Ldhb"
"2768"	"1370219_at"	"Cyba"
"2769"	"1370220_at"	"Scpep1"
"2770"	"1370221_at"	"Wisp1"
"2771"	"1370222_at"	"Pitx3"
"2772"	"1370223_at"	"Arfrp1"
"2773"	"1370224_at"	"Stat3"
"2774"	"1370225_at"	"Cited4"
"2775"	"1370226_at"	"Cstb"
"2776"	"1370227_at"	"Prl8a7"
"2777"	"1370228_at"	"Tf"
"2778"	"1370229_at"	"Ndrg4"
"2779"	"1370230_at"	"Atp5j"
"2780"	"1370231_at"	"Gtf3c1"
"2781"	"1370232_at"	"Ivd"
"2782"	"1370233_at"	"Fgf12"
"2783"	"1370234_at"	"Fn1"
"2784"	"1370235_at"	"Dbi"
"2785"	"1370236_at"	"Ppt1"
"2786"	"1370237_at"	"Hadh"
"2787"	"1370238_at"	"Usmg5"
"2788"	"1370239_at"	"Hba-a2 /// LOC360504"
"2789"	"1370240_x_at"	"Hba-a2 /// LOC360504"
"2790"	"1370241_at"	"Cyp2c7 /// LOC100361347"
"2791"	"1370242_at"	"Rps23"
"2792"	"1370243_a_at"	"Ptma"
"2793"	"1370244_at"	"Ctsl1"
"2794"	"1370245_at"	""
"2795"	"1370246_at"	"Calm2"
"2796"	"1370247_a_at"	"Pmp22"
"2797"	"1370248_at"	"Fxyd6"
"2798"	"1370249_at"	"Tspo"
"2799"	"1370250_at"	"Ube2i"
"2800"	"1370251_at"	"Avpi1"
"2801"	"1370252_at"	"Avpi1 /// LOC689723"
"2802"	"1370253_at"	"Rpl22"
"2803"	"1370254_at"	"Clic5"
"2804"	"1370255_at"	"Sftpc"
"2805"	"1370256_at"	"Fzd1"
"2806"	"1370257_at"	"Pla2g1b"
"2807"	"1370258_at"	"Bzw2"
"2808"	"1370259_a_at"	"Pth1r"
"2809"	"1370260_at"	"Add3"
"2810"	"1370261_at"	"Rps6ka1"
"2811"	"1370262_at"	"Mtdh"
"2812"	"1370263_at"	"Dll3"
"2813"	"1370264_at"	"Syne1"
"2814"	"1370265_at"	"Arrb2"
"2815"	"1370266_at"	""
"2816"	"1370267_at"	"Gsk3b"
"2817"	"1370268_at"	"Kcna5"
"2818"	"1370269_at"	"Cyp1a1"
"2819"	"1370270_at"	"Tcam1"
"2820"	"1370271_a_at"	"Grpca /// Grpcb /// LOC100360165"
"2821"	"1370272_x_at"	"Grpca /// LOC100360165"
"2822"	"1370273_at"	"Grpca /// Grpcb /// LOC100360165"
"2823"	"1370274_at"	"Ubb"
"2824"	"1370275_at"	"Atp5b"
"2825"	"1370276_at"	"Atp5o"
"2826"	"1370277_at"	"Slc25a3"
"2827"	"1370278_at"	"Atp5d"
"2828"	"1370279_at"	"Cryaa"
"2829"	"1370280_at"	"Hprt1"
"2830"	"1370281_at"	"Fabp5"
"2831"	"1370282_at"	"Csrp2"
"2832"	"1370283_at"	"Hspa5"
"2833"	"1370284_at"	"Atp5e"
"2834"	"1370285_at"	"Calcoco1"
"2835"	"1370286_at"	"Slc38a2"
"2836"	"1370287_a_at"	"Tpm1"
"2837"	"1370288_a_at"	"Tpm1"
"2838"	"1370289_x_at"	"Klks3"
"2839"	"1370290_at"	"Tubb5"
"2840"	"1370291_at"	"Pdlim3"
"2841"	"1370292_a_at"	"Crygc"
"2842"	"1370293_at"	"Gata4"
"2843"	"1370294_a_at"	"Cdc20"
"2844"	"1370295_at"	"Nme1"
"2845"	"1370296_at"	"Podn /// Scp2"
"2846"	"1370297_at"	"Plk1"
"2847"	"1370298_at"	"Ccdc56"
"2848"	"1370299_at"	"Aldob"
"2849"	"1370300_at"	"Preb"
"2850"	"1370301_at"	"Mmp2"
"2851"	"1370302_at"	"Shroom2"
"2852"	"1370303_at"	"Slc35a4"
"2853"	"1370304_at"	"Timm17a"
"2854"	"1370305_at"	"Yif1"
"2855"	"1370306_at"	"Pex14"
"2856"	"1370307_at"	"Agrn"
"2857"	"1370308_at"	"Dctpp1"
"2858"	"1370309_a_at"	"Hnrnpab"
"2859"	"1370310_at"	"Hmgcs2"
"2860"	"1370311_at"	"Eif2b1"
"2861"	"1370312_at"	"Spon1"
"2862"	"1370313_at"	"Acot7"
"2863"	"1370314_at"	"Slc20a1"
"2864"	"1370315_a_at"	"Stmn4"
"2865"	"1370316_at"	"Hspbp1"
"2866"	"1370317_at"	"Alg10"
"2867"	"1370318_at"	"Pi4ka"
"2868"	"1370319_at"	"Ppif"
"2869"	"1370320_at"	"Pbld"
"2870"	"1370321_at"	"Aifm1"
"2871"	"1370322_at"	"Stk16"
"2872"	"1370323_at"	"Thop1"
"2873"	"1370324_at"	"Atp7b"
"2874"	"1370325_at"	"Gorasp2"
"2875"	"1370326_at"	"Pctk1"
"2876"	"1370327_at"	"Commd5"
"2877"	"1370328_at"	"Dkk3"
"2878"	"1370329_at"	"Cyp2d4"
"2879"	"1370330_at"	"Sipa1l1"
"2880"	"1370331_at"	"Il11ra1"
"2881"	"1370332_at"	"Unc13d"
"2882"	"1370333_a_at"	"Igf1"
"2883"	"1370334_at"	"Plekhb1"
"2884"	"1370335_at"	"Dab2ip"
"2885"	"1370336_at"	"Osgin1"
"2886"	"1370337_at"	"Ctcf"
"2887"	"1370338_at"	"Hrh1"
