""	"ID"	"symbol"
"232"	"67474_at"	""
"233"	"67476_at"	""
"234"	"67479_at"	""
"235"	"67481_at"	"FLJ46446 /// LOC100132741"
"236"	"67482_at"	""
"237"	"67484_at"	"LOC283901"
"238"	"67486_at"	""
"239"	"67488_at"	"MKL2"
"240"	"67490_at"	""
"241"	"67493_at"	""
"242"	"67497_at"	""
"243"	"67499_at"	""
"244"	"67501_at"	"COMMD10"
"245"	"67504_at"	""
"246"	"67505_at"	""
"247"	"67507_at"	""
"248"	"67509_at"	""
"249"	"67512_at"	"LOC647049"
"250"	"67514_at"	""
"251"	"67515_at"	"SMCHD1"
"252"	"67517_at"	""
"253"	"67519_at"	""
"254"	"67521_at"	"ZNF131"
"255"	"67523_at"	""
"256"	"67525_at"	"WWC3"
"257"	"67527_at"	""
"258"	"67529_at"	""
"259"	"67530_at"	"PIGG"
"260"	"67532_at"	""
"261"	"67534_at"	""
"262"	"67535_at"	""
"263"	"67537_at"	""
"264"	"67539_r_at"	""
"265"	"67541_at"	""
"266"	"67543_at"	""
"267"	"67545_at"	""
"268"	"67547_at"	"BCL2L14"
"269"	"67548_at"	""
"270"	"67551_at"	"C8orf47"
"271"	"67554_i_at"	""
"272"	"67556_r_at"	""
"273"	"67558_i_at"	""
"274"	"67559_at"	""
"275"	"67561_at"	""
"276"	"67563_at"	"HIP1R"
"277"	"67565_r_at"	"GUSBL2"
"278"	"67567_at"	"POLR2E"
"279"	"67569_at"	""
"280"	"67571_at"	""
"281"	"67573_at"	""
"282"	"67575_at"	""
"283"	"67577_at"	"DKFZP434B0335"
"284"	"67579_at"	"HPS3"
"285"	"67581_at"	""
"286"	"67582_at"	"DYNC1LI2"
"287"	"67584_at"	"SLC16A8"
"288"	"67585_at"	""
"289"	"67587_f_at"	"LOC728844"
"290"	"67589_r_at"	"LOC728844"
"291"	"67592_f_at"	"HNRNPA1 /// HNRNPA1L2 /// HNRPA1L-2"
"292"	"67594_at"	"RP11-345P4.4 /// SLC35E2"
"293"	"67595_r_at"	"NOVA1"
"294"	"67598_at"	""
"295"	"67601_at"	"LOC100130911"
"296"	"67603_at"	""
"297"	"67605_at"	"SLIT3"
"298"	"67607_at"	""
"299"	"67609_at"	""
"300"	"67611_at"	""
"301"	"67613_r_at"	""
"302"	"67616_at"	""
"303"	"67618_at"	""
"304"	"67620_at"	""
"305"	"67622_at"	""
"306"	"67625_at"	"CDADC1"
"307"	"67626_at"	""
"308"	"67628_at"	""
"309"	"67630_at"	""
"310"	"67632_at"	"TBC1D2"
"311"	"67634_at"	""
"312"	"67635_r_at"	"SLC5A1"
"313"	"67640_at"	"DNAH2"
"314"	"67642_r_at"	""
"315"	"67644_at"	""
"316"	"67646_f_at"	"EXOSC8"
"317"	"67648_r_at"	"EXOSC8"
"318"	"67651_at"	""
"319"	"67653_r_at"	""
"320"	"67654_r_at"	"ELFN2"
"321"	"67657_at"	""
"322"	"67658_at"	"SYNJ2"
"323"	"67661_r_at"	"GIGYF2"
"324"	"67663_at"	""
"325"	"67664_at"	""
"326"	"67666_at"	""
"327"	"67669_at"	""
"328"	"67671_r_at"	""
"329"	"67672_r_at"	""
"330"	"67674_at"	""
"331"	"67676_at"	"LOC729350"
"332"	"67678_r_at"	""
"333"	"67681_at"	"KCNJ11"
"334"	"67682_at"	"QRFPR"
"335"	"67684_at"	"CYBASC3"
"336"	"67686_i_at"	"CCDC5"
"337"	"67687_at"	"HMGB1"
"338"	"67692_r_at"	""
"339"	"67694_f_at"	""
"340"	"67696_at"	""
"341"	"67698_r_at"	""
"342"	"67700_at"	""
"343"	"67702_at"	""
"344"	"67704_r_at"	""
"345"	"67705_at"	""
"346"	"67707_at"	""
"347"	"67708_r_at"	""
"348"	"67710_at"	"KCNAB1"
"349"	"67712_at"	""
"350"	"67714_r_at"	"LOC100134101"
"351"	"67716_at"	"LYPD5"
"352"	"67717_at"	""
"353"	"67719_i_at"	""
"354"	"67721_f_at"	""
"355"	"67723_at"	""
"356"	"67728_r_at"	"DNASE1"
"357"	"67730_at"	"C10orf108"
"358"	"67732_at"	"C10orf108"
"359"	"67734_at"	""
"360"	"67736_r_at"	""
"361"	"67738_r_at"	""
"362"	"67741_at"	""
"363"	"67743_at"	""
"364"	"67745_at"	"LOC728340"
"365"	"67747_at"	""
"366"	"67748_at"	""
"367"	"67751_at"	""
"368"	"67754_at"	""
"369"	"67756_at"	"SFXN4"
"370"	"67757_at"	""
"371"	"67759_r_at"	"TIA1"
"372"	"67761_at"	""
"373"	"67763_r_at"	""
"374"	"67766_at"	""
"375"	"67767_at"	""
"376"	"67769_at"	"CRIM2"
"377"	"67771_r_at"	""
"378"	"67773_at"	"LOC100131110"
"379"	"67776_r_at"	""
"380"	"67778_at"	"EMX2OS"
"381"	"67780_at"	"SOS2"
"382"	"67782_at"	"LOC100128510"
"383"	"67784_at"	""
"384"	"67787_at"	""
"385"	"67789_r_at"	""
"386"	"67790_at"	""
"387"	"67792_r_at"	""
"388"	"67795_at"	""
"389"	"67796_at"	""
"390"	"67797_r_at"	""
"391"	"67799_at"	"PHKA2"
"392"	"67801_at"	"AGPAT4"
"393"	"67803_at"	""
"394"	"67806_at"	""
"395"	"67808_at"	""
"396"	"67810_at"	"SCN11A"
"397"	"67812_at"	"TBX22"
"398"	"67814_at"	""
"399"	"67816_at"	""
"400"	"67818_at"	""
"401"	"67821_at"	""
"402"	"67823_at"	"RABL4"
"403"	"67825_at"	"LPIN1"
"404"	"67827_f_at"	""
"405"	"67829_i_at"	""
"406"	"67832_r_at"	""
"407"	"67835_at"	"MALAT1"
"408"	"67838_at"	""
"409"	"67840_at"	""
"410"	"67842_at"	""
"411"	"67844_at"	""
"412"	"67845_at"	""
"413"	"67847_at"	""
"414"	"67849_at"	"ZFYVE20"
"415"	"67851_at"	""
"416"	"67854_at"	""
"417"	"67855_at"	""
"418"	"67857_at"	""
"419"	"67860_r_at"	""
"420"	"67862_at"	"KIAA1704"
"421"	"67863_at"	""
"422"	"67865_at"	""
"423"	"67867_at"	"NCRNA00029"
"424"	"67869_at"	""
"425"	"67871_at"	""
"426"	"67873_at"	""
"427"	"67875_at"	""
"428"	"67877_at"	""
"429"	"67880_at"	""
"430"	"67882_at"	""
"431"	"67884_at"	""
"432"	"67886_at"	"C15orf57"
"433"	"67887_at"	""
"434"	"67890_at"	""
"435"	"67893_at"	""
"436"	"67895_at"	""
"437"	"67897_at"	""
"438"	"67900_at"	""
"439"	"67902_at"	""
"440"	"67904_at"	""
"441"	"67906_at"	""
"442"	"67908_at"	""
"443"	"67910_at"	""
"444"	"67911_at"	""
"445"	"67914_at"	""
"446"	"67916_at"	""
"447"	"67918_at"	"RBM6"
"448"	"67920_g_at"	"RBM6"
"449"	"67922_at"	"ZSCAN5A"
"450"	"67924_r_at"	""
"451"	"67925_at"	""
"452"	"67927_at"	""
"453"	"67928_at"	""
"454"	"67930_at"	"SERGEF"
"455"	"67932_at"	"AMBRA1"
"456"	"67934_at"	""
"457"	"67937_at"	""
"458"	"67938_at"	""
"459"	"67940_at"	""
"460"	"67942_at"	""
"461"	"67944_at"	""
"462"	"67946_g_at"	""
"463"	"67948_at"	""
"464"	"67950_at"	""
"465"	"67952_at"	""
"466"	"67954_at"	""
"467"	"67955_at"	"TMED8"
"468"	"67957_at"	""
"469"	"67960_at"	"SPTBN1"
"470"	"67962_g_at"	"SPTBN1"
"471"	"67965_at"	""
"472"	"67967_at"	"RNF145"
"473"	"67969_at"	""
"474"	"67971_at"	""
"475"	"67973_at"	"DPF3"
"476"	"67975_at"	""
"477"	"67977_at"	""
"478"	"67978_at"	""
"479"	"67980_at"	"DHX9"
"480"	"67983_g_at"	"DHX9"
"481"	"67986_at"	"DST"
"482"	"67988_at"	""
"483"	"67990_at"	""
"484"	"67992_at"	""
"485"	"67994_at"	"IMAA"
"486"	"67996_at"	""
"487"	"68001_at"	"MAP7D3"
"488"	"68003_r_at"	""
"489"	"68005_at"	"METTL8"
"490"	"68007_at"	""
"491"	"68008_at"	""
"492"	"68010_at"	""
"493"	"68012_at"	"ZNF182"
"494"	"68014_at"	""
"495"	"68017_f_at"	""
"496"	"68019_at"	"ACACA"
"497"	"68021_at"	"DNASE1L3"
"498"	"68023_r_at"	""
"499"	"68025_r_at"	""
"500"	"68027_at"	""
"501"	"68029_at"	""
"502"	"68031_at"	"ARRDC3"
"503"	"68033_at"	""
"504"	"68035_at"	""
"505"	"68037_at"	"OTUD7A"
"506"	"68040_at"	""
"507"	"68042_at"	"CNRIP1"
"508"	"68043_at"	""
"509"	"68044_at"	""
"510"	"68046_at"	"ATG12"
"511"	"68049_at"	""
"512"	"68050_at"	""
"513"	"68052_r_at"	""
"514"	"68054_at"	""
"515"	"68056_at"	""
"516"	"68058_at"	"IL20RA"
"517"	"68061_at"	""
"518"	"68064_at"	"LOC285141"
"519"	"68067_at"	""
"520"	"68069_r_at"	""
"521"	"68072_r_at"	""
"522"	"68074_r_at"	""
"523"	"68075_at"	""
"524"	"68078_at"	""
"525"	"68079_at"	""
"526"	"68081_at"	"CRIM2"
"527"	"68083_at"	"MFN2"
"528"	"68085_at"	""
"529"	"68086_at"	""
"530"	"68087_at"	"ZC3H6"
"531"	"68090_at"	""
"532"	"68092_at"	"BRWD2"
"533"	"68094_at"	""
"534"	"68096_at"	""
"535"	"68098_at"	"STAB2"
"536"	"68100_at"	"TTLL8"
"537"	"68102_at"	""
"538"	"68103_at"	"COBL"
"539"	"68105_s_at"	"MAMLD1"
"540"	"68107_at"	""
"541"	"68108_at"	""
"542"	"68109_at"	"CDYL"
"543"	"68112_at"	""
"544"	"68114_at"	""
"545"	"68115_at"	"ABI3BP"
"546"	"68117_r_at"	"RCL1"
"547"	"68120_at"	"DONSON"
"548"	"68122_at"	"PFKP"
"549"	"68124_at"	"HIBADH"
"550"	"68125_r_at"	""
"551"	"68126_at"	""
"552"	"68129_at"	""
"553"	"68130_at"	""
"554"	"68132_at"	""
"555"	"68133_r_at"	""
"556"	"68134_at"	""
"557"	"68137_at"	""
"558"	"68138_at"	"WIPF2"
"559"	"68140_r_at"	""
"560"	"68141_at"	""
"561"	"68144_at"	"MAP3K8"
"562"	"68146_at"	""
"563"	"68147_at"	""
"564"	"68150_r_at"	""
"565"	"68151_at"	""
"566"	"68154_at"	"UBASH3B"
"567"	"68156_at"	""
"568"	"68157_at"	"SNX19"
"569"	"68158_at"	""
"570"	"68162_r_at"	""
"571"	"68164_at"	""
"572"	"68165_at"	"TTC17"
"573"	"68167_at"	""
"574"	"68169_r_at"	"LONP2"
"575"	"68171_at"	""
"576"	"68172_at"	""
"577"	"68175_at"	""
"578"	"68176_at"	"VAT1"
"579"	"68178_at"	""
"580"	"68180_at"	""
"581"	"68183_at"	""
"582"	"68185_at"	""
"583"	"68187_at"	""
"584"	"68188_at"	""
"585"	"68189_at"	""
"586"	"68192_at"	""
"587"	"68193_at"	""
"588"	"68196_at"	""
"589"	"68198_at"	"ACAD11"
"590"	"68200_s_at"	"PDS5B"
"591"	"68203_r_at"	"PDS5B"
"592"	"68209_r_at"	"LOC650155"
"593"	"68211_at"	""
"594"	"68213_at"	""
"595"	"68215_at"	""
"596"	"68217_at"	""
"597"	"68219_at"	""
"598"	"68220_at"	""
"599"	"68222_at"	""
"600"	"68226_r_at"	""
"601"	"68229_at"	""
"602"	"68230_at"	""
"603"	"68233_at"	""
"604"	"68235_at"	""
"605"	"68237_at"	""
"606"	"68239_at"	""
"607"	"68241_at"	""
"608"	"68243_at"	""
"609"	"68246_s_at"	""
"610"	"68247_at"	""
"611"	"68249_at"	""
"612"	"68251_at"	""
"613"	"68253_at"	""
"614"	"68256_at"	""
"615"	"68258_at"	"SDK1"
"616"	"68260_at"	""
"617"	"68262_at"	""
"618"	"68263_at"	"TCF4"
"619"	"68265_g_at"	"TCF4"
"620"	"68267_at"	""
"621"	"68269_at"	""
"622"	"68271_at"	"C19orf40"
"623"	"68273_at"	"hCG_2044152"
"624"	"68275_at"	""
"625"	"68277_at"	""
"626"	"68278_at"	""
"627"	"68280_at"	""
"628"	"68282_at"	""
"629"	"68284_at"	""
"630"	"68286_at"	"C12orf51"
"631"	"68288_at"	""
"632"	"68289_at"	""
"633"	"68291_at"	""
"634"	"68293_at"	""
"635"	"68295_at"	""
"636"	"68297_at"	""
"637"	"68299_at"	""
"638"	"68301_at"	""
"639"	"68303_at"	""
"640"	"68305_at"	""
"641"	"68307_at"	""
"642"	"68309_at"	""
"643"	"68311_at"	""
"644"	"68313_at"	""
"645"	"68315_at"	"LOC728188 /// PGAM1 /// PGAM4"
"646"	"68317_at"	""
"647"	"68320_at"	""
"648"	"68322_at"	""
"649"	"68323_at"	""
"650"	"68325_at"	"ZNF696"
"651"	"68328_at"	""
"652"	"68330_r_at"	""
"653"	"68332_at"	""
"654"	"68334_at"	""
"655"	"68336_at"	""
"656"	"68339_at"	"TGFBI"
"657"	"68342_at"	""
"658"	"68343_at"	""
"659"	"68346_r_at"	""
"660"	"68349_at"	"PUM2"
"661"	"68350_s_at"	"BCR"
"662"	"68353_at"	""
"663"	"68355_at"	""
"664"	"68357_at"	"UTS2R"
"665"	"68358_at"	"LOC100131043"
"666"	"68360_at"	""
"667"	"68362_at"	""
"668"	"68365_at"	"MAPK3"
"669"	"68366_at"	""
"670"	"68367_at"	""
"671"	"68369_at"	""
"672"	"68371_at"	""
"673"	"68373_r_at"	""
"674"	"68375_at"	""
"675"	"68377_at"	"LOC643339"
"676"	"68379_at"	"LOC93444"
"677"	"68381_at"	""
"678"	"68383_at"	"LOC388333"
"679"	"68385_at"	"CLYBL"
"680"	"68387_r_at"	""
"681"	"68389_f_at"	""
"682"	"68391_r_at"	""
"683"	"68394_at"	""
"684"	"68396_s_at"	""
"685"	"68399_r_at"	"SLFN12"
"686"	"68401_r_at"	""
"687"	"68403_at"	"DOC2A"
"688"	"68405_at"	"PSMC4"
"689"	"68406_at"	""
"690"	"68408_r_at"	""
"691"	"68410_r_at"	"C13orf18"
"692"	"68411_at"	""
"693"	"68412_at"	"CCT7"
"694"	"68414_at"	""
"695"	"68415_at"	""
"696"	"68418_r_at"	""
"697"	"68420_i_at"	""
"698"	"68422_r_at"	""
"699"	"68423_at"	""
"700"	"68424_at"	""
"701"	"68427_at"	"ATXN1"
"702"	"68429_at"	""
"703"	"68431_i_at"	""
"704"	"68432_r_at"	""
"705"	"68434_at"	""
"706"	"68436_at"	""
"707"	"68438_at"	""
"708"	"68440_at"	""
"709"	"68443_at"	""
"710"	"68444_at"	""
"711"	"68447_at"	""
"712"	"68449_r_at"	""
"713"	"68451_at"	""
"714"	"68453_at"	"IFLTD1"
"715"	"68455_at"	""
"716"	"68457_at"	"FCRL2"
"717"	"68459_at"	""
"718"	"68460_at"	"METT5D1"
"719"	"68462_at"	""
"720"	"68465_at"	"HAND2"
"721"	"68466_at"	"TTC26"
"722"	"68469_at"	"LOC389386"
"723"	"68471_at"	"LOC644192"
"724"	"68472_at"	""
"725"	"68474_at"	"SAMD11"
"726"	"68476_at"	"ACAD11 /// NPHP3"
"727"	"68478_at"	"HIC1"
"728"	"68480_at"	""
"729"	"68482_at"	""
"730"	"68484_at"	""
"731"	"68486_at"	"PLK5P"
"732"	"68488_at"	"C1orf62"
"733"	"68490_at"	"C21orf62"
"734"	"68491_r_at"	""
"735"	"68494_at"	"MGC2848"
"736"	"68496_at"	""
"737"	"68499_at"	""
"738"	"68500_at"	""
"739"	"68502_at"	""
"740"	"68504_at"	""
"741"	"68506_at"	""
"742"	"68509_at"	"PCTP"
"743"	"68510_at"	""
"744"	"68513_at"	""
"745"	"68515_at"	""
"746"	"68517_at"	""
"747"	"68519_at"	""
"748"	"68521_at"	""
"749"	"68524_at"	""
"750"	"68526_at"	""
"751"	"68527_at"	""
"752"	"68529_at"	""
"753"	"68531_at"	""
"754"	"68533_at"	""
"755"	"68535_at"	""
"756"	"68536_at"	"ZNF770"
"757"	"68538_at"	""
"758"	"68540_at"	""
"759"	"68543_at"	""
"760"	"68545_at"	""
"761"	"68546_r_at"	""
"762"	"68547_at"	""
"763"	"68548_at"	"CD36"
"764"	"68551_at"	"KRT7"
"765"	"68552_at"	"LOC284475"
"766"	"68554_at"	""
"767"	"68556_at"	""
"768"	"68558_at"	""
"769"	"68560_at"	""
"770"	"68563_r_at"	""
"771"	"68566_f_at"	""
"772"	"68567_r_at"	""
"773"	"68569_at"	"LIPG"
"774"	"68572_at"	""
"775"	"68574_at"	""
"776"	"68576_at"	"KIAA0196"
"777"	"68578_g_at"	"KIAA0196"
"778"	"68580_at"	""
"779"	"68582_at"	""
"780"	"68584_at"	""
"781"	"68586_at"	""
"782"	"68589_at"	""
"783"	"68592_r_at"	""
"784"	"68594_at"	"USP34"
"785"	"68596_at"	""
"786"	"68598_at"	""
"787"	"68600_at"	"CBL"
"788"	"68602_at"	""
"789"	"68604_r_at"	""
"790"	"68607_at"	""
"791"	"68608_at"	"ANAPC1"
"792"	"68610_at"	"MTMR8"
"793"	"68612_r_at"	"LDHAL6A"
"794"	"68614_at"	""
"795"	"68616_at"	"ITFG2"
"796"	"68618_r_at"	"ZNF805"
"797"	"68620_i_at"	""
"798"	"68622_at"	"WSB1"
"799"	"68625_at"	""
"800"	"68627_at"	""
"801"	"68628_at"	"FCRL6"
"802"	"68630_at"	"NSMAF"
"803"	"68631_at"	"LOC440864"
"804"	"68633_s_at"	"POLDIP3"
"805"	"68635_at"	"SLC5A2"
"806"	"68636_at"	""
"807"	"68637_at"	""
"808"	"68639_at"	"HAP1"
"809"	"68641_at"	"IQGAP2"
"810"	"68643_at"	""
"811"	"68646_at"	"FAM124A"
"812"	"68647_at"	""
"813"	"68649_at"	"PCGF5"
"814"	"68651_at"	"LAMA1"
"815"	"68653_at"	"LOC100128727"
"816"	"68655_at"	""
"817"	"68658_r_at"	""
"818"	"68659_at"	""
"819"	"68661_at"	""
"820"	"68663_at"	""
"821"	"68665_at"	""
"822"	"68668_at"	"ZNF582"
"823"	"68670_r_at"	"FLJ38773"
"824"	"68672_at"	""
"825"	"68673_g_at"	""
"826"	"68675_at"	"EIF4E3"
"827"	"68677_at"	"TNRC6B"
"828"	"68678_r_at"	""
"829"	"68680_at"	"OTX1"
"830"	"68682_f_at"	"ZNF552"
"831"	"68684_at"	"BMP2K"
"832"	"68685_i_at"	"KIF18B"
"833"	"68687_r_at"	"KIF18B"
"834"	"68690_r_at"	""
"835"	"68692_at"	""
"836"	"68695_at"	""
"837"	"68697_r_at"	""
"838"	"68700_r_at"	"EPN3"
"839"	"68702_at"	"OBSCN"
"840"	"68704_at"	""
"841"	"68706_at"	"KIAA1648"
"842"	"68708_at"	""
"843"	"68710_at"	""
"844"	"68711_at"	""
"845"	"68713_at"	""
"846"	"68716_at"	""
"847"	"68718_at"	""
"848"	"68720_at"	"TEPP"
"849"	"68722_at"	""
"850"	"68725_at"	""
"851"	"68727_at"	""
"852"	"68729_at"	""
"853"	"68730_r_at"	""
"854"	"68732_at"	""
"855"	"68733_at"	"XPO4"
"856"	"68736_at"	"FAM55C"
"857"	"68737_at"	"SLCO5A1"
"858"	"68739_at"	"ALS2CR8"
"859"	"68741_at"	""
"860"	"68744_at"	""
"861"	"68745_at"	"LOC100133474"
"862"	"68746_at"	""
"863"	"68748_at"	""
"864"	"68750_at"	""
"865"	"68751_at"	""
"866"	"68754_at"	"FILIP1L"
"867"	"68756_at"	"IKZF2"
"868"	"68758_at"	"CCNL1"
"869"	"68760_at"	"ERN2"
"870"	"68762_r_at"	""
"871"	"68764_at"	""
"872"	"68765_at"	"ARAP3"
"873"	"68767_at"	""
"874"	"68769_at"	"ESF1"
"875"	"68771_at"	""
"876"	"68774_at"	""
"877"	"68776_at"	"C10orf81"
"878"	"68778_at"	"P2RY6"
"879"	"68781_at"	"CAND1"
"880"	"68783_at"	""
"881"	"68784_at"	"ABCC11"
"882"	"68786_at"	""
"883"	"68788_at"	""
"884"	"68790_at"	""
"885"	"68793_at"	"SLC6A14"
"886"	"68794_at"	""
"887"	"68796_at"	""
"888"	"68798_at"	""
"889"	"68800_at"	""
"890"	"68802_r_at"	""
"891"	"68804_at"	""
"892"	"68806_at"	"PPP2R1B"
"893"	"68808_at"	""
"894"	"68809_at"	"NUCKS1"
"895"	"68811_at"	"LOC387890"
"896"	"68814_at"	""
"897"	"68816_at"	"CARD6"
"898"	"68818_at"	""
"899"	"68820_r_at"	"HSFX1 /// HSFX2"
"900"	"68822_at"	""
"901"	"68824_at"	"TTC1"
"902"	"68826_at"	"ZMYND8"
"903"	"68827_at"	""
"904"	"68829_at"	""
"905"	"68832_at"	""
"906"	"68834_at"	"MICAL3"
"907"	"68835_at"	"SLC6A7"
"908"	"68838_r_at"	"HAS2AS"
"909"	"68840_at"	""
