""	"ID"	"symbol"
"5107"	"A_43_P17202"	"Mdm4"
"5108"	"A_43_P21610"	"Serpinc1"
"5109"	"A_42_P574087"	"Cdca1"
"5110"	"A_43_P14376"	"Mnda"
"5111"	"A_43_P23369"	"Mnda"
"5112"	"A_42_P781690"	"Zfp281"
"5113"	"A_43_P14648"	"Art3"
"5114"	"A_43_P13576"	"Cdkl2"
"5115"	"A_42_P472405"	"Lias"
"5116"	"A_42_P547338"	"Lias"
"5117"	"A_43_P19539"	"Mtmr3"
"5118"	"A_43_P21431"	"Mtmr3"
"5119"	"A_43_P10333"	"Efemp1"
"5120"	"A_43_P17072"	"Samd8"
"5121"	"A_42_P666154"	"Isgf3g"
"5122"	"A_43_P18514"	"Isgf3g"
"5123"	"A_42_P811328"	"Tdrd3"
"5124"	"A_43_P21574"	"Tdrd3"
"5125"	"A_43_P11353"	"Lcp1"
"5126"	"A_43_P20376"	"Lcp1"
"5127"	"A_43_P22080"	"Lcp1"
"5128"	"A_42_P506160"	"Btd"
"5129"	"A_42_P454889"	"Zfp367"
"5130"	"A_42_P515847"	"Zfp307"
"5131"	"A_43_P21893"	"Cdh16"
"5132"	"A_43_P21818"	"LOC307660"
"5133"	"A_43_P21946"	"LOC307660"
"5134"	"A_43_P19536"	"Gpt2_predicted"
"5135"	"A_43_P20419"	"Zfp276"
"5136"	"A_43_P14996"	"Rnf146"
"5137"	"A_43_P18134"	"Rnf146"
"5138"	"A_42_P477632"	"Cnksr3"
"5139"	"A_42_P789425"	"Map3k7ip2"
"5140"	"A_43_P18039"	"Map3k7ip2"
"5141"	"A_43_P18172"	"Map3k7ip2"
"5142"	"A_42_P505280"	"Uble1a"
"5143"	"A_43_P14790"	"Uble1a"
"5144"	"A_43_P17054"	"Pvrl2"
"5145"	"A_42_P740033"	"Adck4"
"5146"	"A_43_P18718"	"Adck4"
"5147"	"A_42_P567253"	"Sphk2"
"5148"	"A_42_P579185"	"Grwd1"
"5149"	"A_43_P10344"	"Uros"
"5150"	"A_43_P10997"	"Ppp1r3c"
"5151"	"A_43_P17038"	"Ppp1r3c"
"5152"	"A_43_P21284"	"Ppp1r3c"
"5153"	"A_42_P458075"	"Herc4"
"5154"	"A_43_P19167"	"Herc4"
"5155"	"A_43_P21895"	"Herc4"
"5156"	"A_43_P18452"	"Tspyl4"
"5157"	"A_42_P773261"	"Phyhipl"
"5158"	"A_42_P453660"	"Sema4a"
"5159"	"A_43_P18408"	"Slc35a3"
"5160"	"A_43_P20433"	"Slc35a3"
"5161"	"A_43_P18438"	"Snx7"
"5162"	"A_43_P18011"	"Stam2"
"5163"	"A_43_P23262"	"Pscdbp"
"5164"	"A_42_P492082"	"Pex16"
"5165"	"A_42_P750317"	"Dusp2"
"5166"	"A_42_P497153"	"Zc3h8"
"5167"	"A_42_P733027"	"Zc3h8"
"5168"	"A_42_P496714"	"Fkhl18"
"5169"	"A_42_P488856"	"Zfp64"
"5170"	"A_43_P21153"	"Rnf32"
"5171"	"A_43_P18133"	"Atg7"
"5172"	"A_42_P550660"	"Xkr8"
"5173"	"A_43_P18706"	"Trim32"
"5174"	"A_43_P22170"	"Trim32"
"5175"	"A_42_P828528"	"Ddost_predicted"
"5176"	"A_43_P16748"	"Zbtb17"
"5177"	"A_43_P17373"	"Zbtb17"
"5178"	"A_43_P20524"	"Zbtb17"
"5179"	"A_43_P17254"	"Thumpd2"
"5180"	"A_43_P20930"	"Thumpd2"
"5181"	"A_43_P20821"	"Galnt14"
"5182"	"A_43_P11158"	"Zfp513"
"5183"	"A_42_P456744"	"Ankrd9"
"5184"	"A_42_P476353"	"Ptdss1"
"5185"	"A_43_P18150"	"Ptdss1"
"5186"	"A_43_P17990"	"Creb3l3"
"5187"	"A_43_P20121"	"Creb3l3"
"5188"	"A_43_P23322"	"Spag1"
"5189"	"A_43_P16431"	"Arhgap8_predicted"
"5190"	"A_43_P19907"	"Loxl1"
"5191"	"A_43_P13457"	"Tmem22"
"5192"	"A_43_P10661"	"Mapkapk3"
"5193"	"A_42_P483953"	"Zfp105"
"5194"	"A_43_P22657"	"Satb1"
"5195"	"A_43_P17863"	"Inpp1"
"5196"	"A_43_P22398"	"Hsfy1"
"5197"	"A_43_P23060"	"Hsfy1"
"5198"	"A_42_P709423"	"Mlph"
"5199"	"A_43_P17749"	"Fus"
"5200"	"A_42_P837254"	"Tada2l"
"5201"	"A_43_P20539"	"Scrn2"
"5202"	"A_43_P17681"	"Ptdsr"
"5203"	"A_43_P20483"	"Ptdsr"
"5204"	"A_43_P14667"	"Tfg"
"5205"	"A_43_P16521"	"Tfg"
"5206"	"A_42_P802678"	"Hgd"
"5207"	"A_43_P18259"	"Dgcr2"
"5208"	"A_42_P760309"	"Pxn"
"5209"	"A_42_P499273"	"Ankrd13"
"5210"	"A_43_P17377"	"Uchl5"
"5211"	"A_42_P597671"	"Enah"
"5212"	"A_42_P745369"	"Stx18"
"5213"	"A_42_P775842"	"Tbc1d14"
"5214"	"A_43_P10077"	"Tbc1d14"
"5215"	"A_43_P21345"	"Tbc1d14"
"5216"	"A_43_P23210"	"Fmip"
"5217"	"A_42_P463645"	"Tbrg4"
"5218"	"A_43_P22032"	"Tbrg4"
"5219"	"A_42_P618274"	"Tm9sf1"
"5220"	"A_43_P18031"	"Tm9sf1"
"5221"	"A_43_P18255"	"Upf3a"
"5222"	"A_43_P14355"	"Gkap1"
"5223"	"A_43_P19004"	"Mllt10"
"5224"	"A_42_P583546"	"Lims2"
"5225"	"A_42_P778247"	"Cd97"
"5226"	"A_43_P18052"	"Cd97"
"5227"	"A_42_P797420"	"Cox4nb"
"5228"	"A_43_P10701"	"Pld3"
"5229"	"A_42_P684516"	"Nap1l4"
"5230"	"A_43_P20107"	"Rfx3"
"5231"	"A_42_P493879"	"Fkbp5"
"5232"	"A_43_P18969"	"Fkbp5"
"5233"	"A_42_P704471"	"Zfand3"
"5234"	"A_43_P10980"	"Zfand3"
"5235"	"A_43_P11402"	"Zfand3"
"5236"	"A_43_P19802"	"Tsga2"
"5237"	"A_43_P11135"	"Mynn"
"5238"	"A_43_P10309"	"Fxr1h"
"5239"	"A_42_P730411"	"Elf2"
"5240"	"A_42_P840217"	"Elf2"
"5241"	"A_42_P773223"	"RGD1311316"
"5242"	"A_43_P16505"	"RGD1311316"
"5243"	"A_42_P546342"	"Cryz"
"5244"	"A_43_P23049"	"Cryz"
"5245"	"A_43_P17831"	"Rbms1"
"5246"	"A_43_P10962"	"Gpiap1"
"5247"	"A_42_P455053"	"Klhl7"
"5248"	"A_43_P14717"	"Klhl7"
"5249"	"A_43_P20348"	"Klhl7"
"5250"	"A_43_P10188"	"Creb3l2"
"5251"	"A_43_P17428"	"Oact5"
"5252"	"A_43_P16851"	"Ubap1"
"5253"	"A_42_P792760"	"Dtnb"
"5254"	"A_43_P19464"	"Rdh11"
"5255"	"A_42_P760051"	"Vrk1"
"5256"	"A_43_P19448"	"Vrk1"
"5257"	"A_43_P15719"	"Tra1_predicted"
"5258"	"A_42_P633838"	"Ttll1"
"5259"	"A_43_P19532"	"Dpp10"
"5260"	"A_43_P20391"	"Dpp10"
"5261"	"A_43_P20724"	"Dpp10"
"5262"	"A_42_P666894"	"Phlda3"
"5263"	"A_42_P526877"	"Calr3"
"5264"	"A_42_P683837"	"Serpinb6b"
"5265"	"A_43_P22242"	"Ssh3"
"5266"	"A_43_P19895"	"Rnf29"
"5267"	"A_43_P16128"	"Lhx8_predicted"
"5268"	"A_42_P831342"	"Catsper2"
"5269"	"A_42_P778347"	"Bin2"
"5270"	"A_42_P464736"	"Nfe2"
"5271"	"A_42_P487334"	"Stat4"
"5272"	"A_43_P21884"	"LOC497078"
"5273"	"A_42_P671422"	"LOC497083"
"5274"	"A_43_P16775"	"Impact"
"5275"	"A_42_P517253"	"Arih2_predicted"
"5276"	"A_43_P16716"	"Arih2_predicted"
"5277"	"A_42_P733209"	"Dgat2"
"5278"	"A_43_P15649"	"Dgat2"
"5279"	"A_42_P816878"	"RGD1309360"
"5280"	"A_43_P22144"	"RGD1309360"
"5281"	"A_42_P778782"	"MGC108823"
"5282"	"A_43_P11265"	"Nono"
"5283"	"A_42_P560084"	"Ccl9"
"5284"	"A_43_P22206"	"Ccl9"
"5285"	"A_43_P15691"	"Clec11a"
"5286"	"A_43_P18698"	"Sept1"
"5287"	"A_43_P21545"	"Sept1"
"5288"	"A_42_P457895"	"Supv3l1"
"5289"	"A_43_P10802"	"Taf9"
"5290"	"A_43_P20877"	"Terf1"
"5291"	"A_42_P627219"	"Rab18"
"5292"	"A_43_P10725"	"Rab18"
"5293"	"A_42_P813245"	"RGD1310994"
"5294"	"A_43_P22208"	"Dgcr14"
"5295"	"A_43_P19165"	"Slc13a4"
"5296"	"A_43_P16461"	"Ckmt1"
"5297"	"A_42_P542985"	"Cbln2"
"5298"	"A_43_P20767"	"Pip5k1a"
"5299"	"A_43_P21279"	"Pip5k1a"
"5300"	"A_43_P22381"	"Pip5k1a"
"5301"	"A_43_P16407"	"Enpp5"
"5302"	"A_43_P18744"	"Enpp5"
"5303"	"A_42_P787181"	"Zfp422_predicted"
"5304"	"A_43_P21273"	"Dscr1l2"
"5305"	"A_42_P484849"	"Npy1r"
"5306"	"A_43_P17396"	"Tspyl"
"5307"	"A_42_P553062"	"Phb2"
"5308"	"A_42_P725551"	"Allc"
"5309"	"A_43_P17923"	"Gdf6"
"5310"	"A_43_P16195"	"Art5"
"5311"	"A_43_P17357"	"Ptpn9"
"5312"	"A_42_P824479"	"Sectm1_predicted"
"5313"	"A_43_P17177"	"Cryzl1"
"5314"	"A_43_P17564"	"Cryzl1"
"5315"	"A_43_P21091"	"Ccl24"
"5316"	"A_42_P841827"	"Adprhl1"
"5317"	"A_43_P18576"	"Rpp40"
"5318"	"A_43_P11313"	"Rbm17"
"5319"	"A_43_P15072"	"Rit2"
"5320"	"A_43_P17442"	"Thbs1"
"5321"	"A_43_P19827"	"Thbs1"
"5322"	"A_43_P22710"	"Thbs1"
"5323"	"A_43_P18556"	"Sipa1l3"
"5324"	"A_43_P18779"	"Mrpl46"
"5325"	"A_42_P814765"	"Tm7sf2"
"5326"	"A_42_P820030"	"Btbd9"
"5327"	"A_42_P619008"	"Osbpl2"
"5328"	"A_43_P11297"	"Phyhd1"
"5329"	"A_43_P10147"	"Pon2"
"5330"	"A_43_P16967"	"Snx10"
"5331"	"A_42_P772304"	"Galt"
"5332"	"A_43_P17429"	"Rg9mtd3"
"5333"	"A_43_P14385"	"Ccnl2"
"5334"	"A_42_P739299"	"Eif3s4"
"5335"	"A_42_P549541"	"Mycn_mapped"
"5336"	"A_43_P22337"	"Mycn_mapped"
"5337"	"A_42_P749154"	"Moap1"
"5338"	"A_42_P714010"	"Dazap2"
"5339"	"A_43_P19308"	"Arih1"
"5340"	"A_42_P685368"	"Dapk2"
"5341"	"A_43_P11796"	"Tf"
"5342"	"A_43_P17901"	"Haghl"
"5343"	"A_42_P562315"	"Abi3"
"5344"	"A_42_P648707"	"Igsf11"
"5345"	"A_43_P16467"	"Kdelr2"
"5346"	"A_43_P17132"	"Zdhhc4"
"5347"	"A_42_P611994"	"Ung"
"5348"	"A_43_P16475"	"Spnb2"
"5349"	"A_43_P16957"	"Spnb2"
"5350"	"A_43_P19015"	"Ttc5"
"5351"	"A_42_P547911"	"Rhobtb2"
"5352"	"A_43_P19474"	"Fars2"
"5353"	"A_43_P23029"	"Fars2"
"5354"	"A_42_P791096"	"Zfp239"
"5355"	"A_42_P678367"	"Terf2ip"
"5356"	"A_43_P16678"	"Terf2ip"
"5357"	"A_43_P16070"	"Axl"
"5358"	"A_42_P813742"	"Plekhf1"
"5359"	"A_42_P674856"	"Mesdc1"
"5360"	"A_42_P513599"	"Map3k11"
"5361"	"A_43_P19470"	"Map3k11"
"5362"	"A_43_P19904"	"Map3k11"
"5363"	"A_43_P20826"	"Map3k11"
"5364"	"A_43_P10636"	"Gna14"
"5365"	"A_42_P635467"	"Rcl1"
"5366"	"A_42_P755665"	"Pcgf6"
"5367"	"A_43_P19744"	"Shoc2"
"5368"	"A_43_P20881"	"Nnt_mapped"
"5369"	"A_42_P541864"	"B3galt3"
"5370"	"A_42_P580274"	"Cstf1"
"5371"	"A_42_P812662"	"Wasf2"
"5372"	"A_42_P598137"	"Dnajc8"
"5373"	"A_43_P14540"	"Dnajc8"
"5374"	"A_42_P477311"	"Wars"
"5375"	"A_43_P10163"	"Wars"
"5376"	"A_43_P17216"	"Wars"
"5377"	"A_43_P20147"	"Wars"
"5378"	"A_42_P645455"	"Gulp1"
"5379"	"A_43_P14536"	"Gulp1"
"5380"	"A_43_P22496"	"Fhl4"
"5381"	"A_43_P22691"	"Btg4"
"5382"	"A_42_P714746"	"Trfp"
"5383"	"A_42_P800651"	"Hes6"
"5384"	"A_43_P21943"	"Zbtb16"
"5385"	"A_42_P679433"	"RGD1305117"
"5386"	"A_42_P753813"	"Hmgn1"
"5387"	"A_42_P758013"	"Cabc1"
"5388"	"A_43_P18020"	"Cabc1"
"5389"	"A_43_P21487"	"Cabc1"
"5390"	"A_42_P567105"	"Bin3"
"5391"	"A_43_P17871"	"Bin3"
"5392"	"A_43_P21762"	"Slc25a30"
"5393"	"A_42_P595630"	"Pqlc1"
"5394"	"A_43_P10445"	"Rad23a"
"5395"	"A_43_P16451"	"Tial1_mapped"
"5396"	"A_42_P799128"	"Tssc4"
"5397"	"A_42_P660774"	"Pold4"
"5398"	"A_42_P544506"	"Dnajc4"
"5399"	"A_43_P22285"	"Dnajc4"
"5400"	"A_42_P472580"	"Gdap2"
"5401"	"A_42_P508273"	"Ccndbp1"
"5402"	"A_42_P808294"	"Ccndbp1"
"5403"	"A_43_P10831"	"Rnpc2"
"5404"	"A_43_P18769"	"Rnpc2"
"5405"	"A_42_P742809"	"Dnajb6"
"5406"	"A_42_P755507"	"Dnajb6"
"5407"	"A_43_P19682"	"Itgb3bp"
"5408"	"A_43_P18062"	"Ttc4"
"5409"	"A_42_P473965"	"Trim54"
"5410"	"A_42_P842823"	"Reep6"
"5411"	"A_42_P571463"	"Rabl2a"
"5412"	"A_43_P20289"	"Rabl2a"
"5413"	"A_42_P594863"	"Rnd1"
"5414"	"A_42_P548432"	"Pcbp2"
"5415"	"A_43_P14870"	"Nmnat3"
"5416"	"A_43_P18932"	"Nmnat3"
"5417"	"A_43_P16684"	"Cops8"
"5418"	"A_43_P16703"	"Tcte1l"
"5419"	"A_43_P20956"	"Eral1"
"5420"	"A_43_P15738"	"Pea15"
"5421"	"A_42_P585927"	"Gypc"
"5422"	"A_43_P20587"	"Gypc"
"5423"	"A_43_P10088"	"Rnaseh2a"
"5424"	"A_42_P770614"	"Scoc"
"5425"	"A_43_P10984"	"Scoc"
"5426"	"A_42_P455213"	"Rrm1_mapped"
"5427"	"A_43_P20895"	"Rrm1_mapped"
"5428"	"A_43_P16700"	"Cdc26"
"5429"	"A_42_P455945"	"Lzic"
"5430"	"A_43_P16202"	"Slc30a3"
"5431"	"A_43_P16483"	"Tm4sf13"
"5432"	"A_43_P10890"	"Tbca"
"5433"	"A_43_P18109"	"Arhgef12"
"5434"	"A_43_P21292"	"Foxb1"
"5435"	"A_42_P672401"	"Dhx30"
"5436"	"A_43_P17752"	"Mageh1"
"5437"	"A_42_P628853"	"Rarres2"
"5438"	"A_42_P717175"	"Pla2g2d"
"5439"	"A_43_P23194"	"Cldn14"
"5440"	"A_43_P23152"	"Rhoh"
"5441"	"A_43_P15174"	"Arl11"
"5442"	"A_42_P545006"	"RGD1305622"
"5443"	"A_43_P20330"	"RGD1310783"
"5444"	"A_43_P19941"	"Lrrc48"
"5445"	"A_42_P525262"	"Tmem39a"
"5446"	"A_43_P18674"	"Tmem39a"
"5447"	"A_43_P21781"	"RGD1309437"
"5448"	"A_43_P19822"	"RGD1311893"
"5449"	"A_43_P17189"	"RGD1306108"
"5450"	"A_42_P546054"	"PNAS-4"
"5451"	"A_42_P559346"	"PNAS-4"
"5452"	"A_42_P773175"	"RGD1311827"
"5453"	"A_43_P20312"	"RGD1311847"
"5454"	"A_42_P568916"	"Gatad2a"
"5455"	"A_42_P648207"	"LOC290741"
"5456"	"A_42_P601169"	"RGD1307009"
"5457"	"A_43_P19580"	"RGD1307009"
"5458"	"A_43_P15688"	"Tubb2b"
"5459"	"A_42_P582028"	"Dnajc18"
"5460"	"A_43_P19501"	"Dnajc18"
"5461"	"A_42_P632481"	"Prkd2"
"5462"	"A_43_P20573"	"RGD1309948"
"5463"	"A_42_P585359"	"LOC293103"
"5464"	"A_42_P842647"	"RGD1311703"
"5465"	"A_42_P593767"	"RGD1305592"
"5466"	"A_43_P18191"	"RGD1305592"
"5467"	"A_42_P751094"	"LOC293989"
"5468"	"A_43_P10249"	"RGD1307648"
"5469"	"A_42_P491340"	"LOC294513"
"5470"	"A_43_P11339"	"LOC294513"
"5471"	"A_43_P20421"	"LOC294513"
"5472"	"A_42_P815485"	"RGD1306583"
"5473"	"A_42_P644551"	"RGD1309487"
"5474"	"A_43_P17854"	"Ift80"
"5475"	"A_43_P23132"	"Ift80"
"5476"	"A_43_P21559"	"RGD1305808"
"5477"	"A_42_P834392"	"LOC295635"
"5478"	"A_42_P788469"	"RGD1309540"
"5479"	"A_43_P11176"	"LOC296117"
"5480"	"A_43_P22056"	"Dtwd1"
"5481"	"A_43_P16674"	"LOC296318"
"5482"	"A_42_P604546"	"LOC296462"
"5483"	"A_43_P18115"	"LOC296462"
"5484"	"A_43_P17057"	"Nub1"
"5485"	"A_42_P463880"	"RGD1308734"
"5486"	"A_42_P606300"	"RGD1308734"
"5487"	"A_42_P455802"	"Atp6v1h"
"5488"	"A_42_P667100"	"LOC298250"
"5489"	"A_42_P815827"	"Ube2a"
"5490"	"A_43_P10604"	"Ube2a"
"5491"	"A_43_P19356"	"RGD1305453"
"5492"	"A_42_P586154"	"Vwa1"
"5493"	"A_43_P16878"	"Vwa1"
"5494"	"A_43_P23209"	"Dync2li1"
"5495"	"A_42_P813629"	"LOC298795"
"5496"	"A_43_P23317"	"Rsnl2"
"5497"	"A_42_P511967"	"RGD1309051"
"5498"	"A_42_P468963"	"Ankrd46"
"5499"	"A_42_P607568"	"Ankrd46"
"5500"	"A_42_P486229"	"Ribc2"
"5501"	"A_42_P573755"	"LOC300284"
"5502"	"A_43_P15108"	"RGD1305351"
"5503"	"A_42_P700879"	"Pqbp1"
"5504"	"A_43_P20714"	"Pqbp1"
"5505"	"A_43_P16568"	"Wdr45"
"5506"	"A_42_P553640"	"LOC302640"
"5507"	"A_42_P775690"	"RGD1306568"
"5508"	"A_43_P18571"	"Tekt4"
"5509"	"A_43_P17636"	"LOC303067"
"5510"	"A_42_P734649"	"RGD1309472"
"5511"	"A_42_P788289"	"Slfn8"
"5512"	"A_42_P748891"	"RGD1308813"
"5513"	"A_42_P489016"	"RGD1307119"
"5514"	"A_42_P816707"	"RGD1305007"
"5515"	"A_42_P763528"	"LOC304138"
"5516"	"A_43_P14017"	"LOC304138"
"5517"	"A_43_P22552"	"LOC304138"
"5518"	"A_43_P19592"	"LOC304396"
"5519"	"A_42_P495428"	"RGD1307736"
"5520"	"A_42_P644662"	"LOC304860"
"5521"	"A_43_P14807"	"LOC304860"
"5522"	"A_43_P20150"	"LOC304860"
"5523"	"A_43_P18822"	"LOC305076"
"5524"	"A_43_P20005"	"LOC305076"
"5525"	"A_43_P10287"	"RGD1311800"
"5526"	"A_43_P23479"	"RGD1309571"
"5527"	"A_43_P19018"	"RGD1308828"
"5528"	"A_42_P511471"	"RGD1305288"
"5529"	"A_42_P613208"	"RGD1307325"
"5530"	"A_43_P21680"	"RGD1307325"
"5531"	"A_42_P736546"	"Amt"
"5532"	"A_42_P814557"	"Tcta"
"5533"	"A_43_P10023"	"Tcta"
"5534"	"A_43_P19044"	"Tcta"
"5535"	"A_43_P17945"	"F12"
"5536"	"A_43_P18033"	"LOC306766"
"5537"	"A_43_P16997"	"RGD1308147"
"5538"	"A_43_P21901"	"RGD1308147"
"5539"	"A_43_P21355"	"Gramd3"
"5540"	"A_43_P20899"	"Zmat2"
"5541"	"A_42_P493834"	"Rbm34"
"5542"	"A_42_P682275"	"RGD1309564"
"5543"	"A_43_P21605"	"Tarsl2"
"5544"	"A_42_P798500"	"RGD1304579"
"5545"	"A_43_P10341"	"RGD1306538"
"5546"	"A_43_P23265"	"RGD1305014"
"5547"	"A_42_P495598"	"Tmem12"
"5548"	"A_42_P538365"	"RGD1310316"
"5549"	"A_43_P16978"	"RGD1307801"
"5550"	"A_43_P22544"	"RGD1307801"
"5551"	"A_42_P657959"	"Qrsl1"
"5552"	"A_42_P731936"	"LOC309957"
"5553"	"A_42_P456713"	"RGD1307509"
"5554"	"A_42_P764792"	"RGD1307509"
"5555"	"A_43_P20022"	"Tnfaip8l2"
"5556"	"A_42_P810408"	"Tarsl1"
"5557"	"A_43_P17090"	"Tarsl1"
"5558"	"A_43_P17629"	"Tarsl1"
"5559"	"A_42_P750299"	"LOC310721"
"5560"	"A_42_P778556"	"RGD1310511"
"5561"	"A_43_P23013"	"RGD1310511"
"5562"	"A_43_P10447"	"LOC310877"
"5563"	"A_42_P694161"	"RGD1311463"
"5564"	"A_42_P716680"	"RGD1308697"
"5565"	"A_43_P20322"	"RGD1307778"
"5566"	"A_42_P746659"	"Tsen2"
"5567"	"A_42_P789770"	"Usp18"
"5568"	"A_43_P18311"	"Usp18"
"5569"	"A_43_P18986"	"RGD1304952"
"5570"	"A_43_P18038"	"LOC312863"
"5571"	"A_42_P603524"	"RGD1306195"
"5572"	"A_42_P570307"	"Zcchc12"
"5573"	"A_42_P757606"	"LOC500528"
"5574"	"A_43_P20779"	"LOC500528"
"5575"	"A_42_P666065"	"Snip1"
"5576"	"A_43_P17166"	"LOC313672"
"5577"	"A_43_P14882"	"Errfi1"
"5578"	"A_43_P16513"	"RGD1305486"
"5579"	"A_43_P16811"	"RGD1305486"
"5580"	"A_43_P13458"	"RGD1311648"
"5581"	"A_42_P820847"	"Clec14a"
"5582"	"A_43_P18112"	"RGD1307393"
"5583"	"A_42_P512412"	"Ncln"
"5584"	"A_42_P571256"	"Maf1"
"5585"	"A_42_P523551"	"Ccdc67"
"5586"	"A_42_P540282"	"RGD1307401"
"5587"	"A_43_P18508"	"RGD1307401"
"5588"	"A_42_P820829"	"RGD1305890"
"5589"	"A_43_P19278"	"LOC315712"
"5590"	"A_42_P549317"	"Parp16"
"5591"	"A_43_P23190"	"LOC315883"
"5592"	"A_43_P10526"	"LOC315953"
"5593"	"A_43_P17039"	"Ccdc51"
"5594"	"A_42_P621470"	"RGD1309930"
"5595"	"A_42_P727231"	"Metrnl"
"5596"	"A_42_P589570"	"RGD1549725"
"5597"	"A_43_P17458"	"RGD1549725"
"5598"	"A_42_P754778"	"LOC317312"
"5599"	"A_43_P14180"	"LOC317312"
"5600"	"A_42_P547976"	"Gpc4"
"5601"	"A_43_P18740"	"Gpc4"
"5602"	"A_43_P21658"	"Gpc4"
"5603"	"A_42_P582716"	"LOC317379"
"5604"	"A_43_P10986"	"Msl31"
"5605"	"A_43_P16961"	"Msl31"
"5606"	"A_42_P475744"	"Utp14a"
"5607"	"A_42_P797013"	"LOC360479"
"5608"	"A_43_P17052"	"RGD1307381"
"5609"	"A_43_P10248"	"Ublcp1"
"5610"	"A_43_P10359"	"Ublcp1"
"5611"	"A_42_P622468"	"RGD1311123"
"5612"	"A_43_P19475"	"RGD1311123"
"5613"	"A_43_P19490"	"RGD1311123"
"5614"	"A_42_P735829"	"LOC360627"
"5615"	"A_43_P20667"	"LOC360627"
"5616"	"A_43_P10136"	"RGD1304846"
"5617"	"A_42_P581686"	"Pdia5"
"5618"	"A_42_P482767"	"LOC360807"
"5619"	"A_43_P17243"	"RGD1309708"
"5620"	"A_43_P20320"	"RGD1309708"
"5621"	"A_42_P645376"	"Wdr1"
"5622"	"A_43_P10215"	"Wdr1"
"5623"	"A_43_P22174"	"Wdr1"
"5624"	"A_43_P19627"	"LOC361016"
"5625"	"A_43_P21245"	"LOC361016"
"5626"	"A_42_P474699"	"LOC361041"
"5627"	"A_43_P17112"	"LOC361041"
"5628"	"A_43_P21483"	"LOC361041"
"5629"	"A_42_P662046"	"RGD1308626"
"5630"	"A_42_P514547"	"RGD1309676"
"5631"	"A_43_P19145"	"RGD1309676"
"5632"	"A_43_P19946"	"Thex1"
"5633"	"A_43_P10594"	"RGD1305679"
"5634"	"A_43_P19498"	"RGD1308114"
"5635"	"A_43_P10822"	"RGD1310571"
"5636"	"A_43_P11192"	"RGD1310571"
"5637"	"A_42_P614160"	"LOC361309"
"5638"	"A_43_P15969"	"LOC361377"
"5639"	"A_43_P17509"	"RGD1304869_predicted"
"5640"	"A_43_P21249"	"RGD1304869_predicted"
"5641"	"A_43_P18377"	"Lrrc50"
"5642"	"A_42_P632498"	"LOC361420"
"5643"	"A_43_P19210"	"LOC361420"
"5644"	"A_43_P22081"	"LOC361420"
"5645"	"A_42_P728842"	"RGD1310008"
"5646"	"A_43_P19381"	"RGD1310008"
"5647"	"A_43_P17730"	"Ltv1"
"5648"	"A_42_P787746"	"RGD1306184"
"5649"	"A_42_P612964"	"Gramd1a"
"5650"	"A_43_P17466"	"Gramd1a"
"5651"	"A_43_P10705"	"RGD1309401"
"5652"	"A_43_P21845"	"RGD1310039"
"5653"	"A_42_P682393"	"RGD1311155"
"5654"	"A_43_P16594"	"RGD1311155"
"5655"	"A_43_P19257"	"LOC361767"
"5656"	"A_43_P17068"	"RGD1307812"
"5657"	"A_42_P459204"	"Veph1"
"5658"	"A_43_P21576"	"Veph1"
"5659"	"A_43_P21916"	"Veph1"
"5660"	"A_43_P23011"	"Veph1"
"5661"	"A_43_P17260"	"Rsrc1"
"5662"	"A_43_P10586"	"LOC361985"
"5663"	"A_43_P11302"	"LOC361990"
"5664"	"A_42_P488758"	"RGD1312003"
"5665"	"A_43_P20565"	"RGD1312003"
"5666"	"A_43_P15047"	"RGD1306991"
"5667"	"A_43_P23179"	"RGD1306991"
"5668"	"A_43_P18002"	"LOC362261"
"5669"	"A_43_P18781"	"LOC362261"
"5670"	"A_42_P454224"	"LOC362304"
"5671"	"A_42_P831513"	"LOC362304"
"5672"	"A_43_P17671"	"LOC362304"
"5673"	"A_43_P16724"	"RGD1307688"
"5674"	"A_42_P504549"	"RGD1305703"
"5675"	"A_42_P795688"	"RGD1305703"
"5676"	"A_43_P15187"	"Tmem39b"
"5677"	"A_43_P10859"	"RGD1359529"
"5678"	"A_43_P19541"	"LOC362652"
"5679"	"A_43_P20296"	"RGD1309207"
"5680"	"A_43_P18086"	"RGD1310311"
"5681"	"A_43_P11074"	"RGD1308470"
"5682"	"A_43_P11429"	"RGD1308470"
"5683"	"A_42_P799188"	"Atp6v1c2"
"5684"	"A_42_P740759"	"Cd320"
"5685"	"A_42_P485252"	"LOC362994"
"5686"	"A_42_P619114"	"RGD1311098"
"5687"	"A_42_P598511"	"Tmem123"
"5688"	"A_43_P10576"	"RGD1309534"
"5689"	"A_42_P550264"	"Josd3"
"5690"	"A_43_P19515"	"Josd3"
"5691"	"A_43_P20047"	"Tbc1d21"
"5692"	"A_43_P18995"	"LOC363091"
"5693"	"A_43_P10744"	"RGD1309784"
"5694"	"A_42_P531684"	"LOC363198"
"5695"	"A_42_P566639"	"RGD1306658"
"5696"	"A_43_P22024"	"LOC363251"
"5697"	"A_43_P10778"	"RGD1310450"
"5698"	"A_42_P626272"	"RGD1359242"
"5699"	"A_43_P20679"	"LOC363483"
"5700"	"A_42_P635500"	"Dnase1l1"
"5701"	"A_43_P17012"	"RGD1307010"
"5702"	"A_42_P834483"	"Iqcg"
"5703"	"A_43_P18984"	"RGD1308513"
"5704"	"A_42_P519200"	"RGD1308373"
