""	"probe_id"	"symbol"
"10538"	11872	"SEMA5B"
"10539"	37714	"SEMA5B"
"10540"	42521	"SEMA5B"
"10541"	20420	"SEMA5B"
"10542"	10762	"SEMA5B"
"10543"	32133	"MYLK-AS1"
"10544"	32133	"MYLK"
"10545"	5460	"MYLK-AS1"
"10546"	5460	"MYLK"
"10547"	17623	"MYLK-AS1"
"10548"	17623	"MYLK"
"10549"	3841	"MYLK-AS1"
"10550"	3841	"MYLK"
"10551"	10094	"MYLK-AS1"
"10552"	10094	"MYLK"
"10553"	28554	"MYLK-AS1"
"10554"	28554	"MYLK"
"10555"	11454	"MYLK-AS1"
"10556"	11454	"MYLK"
"10557"	3184	"MYLK-AS1"
"10558"	3184	"MYLK"
"10559"	22458	"MYLK-AS1"
"10560"	22458	"MYLK"
"10561"	37671	"MYLK-AS1"
"10562"	37671	"MYLK"
"10563"	44400	"MYLK-AS1"
"10564"	44400	"MYLK"
"10565"	40897	"MYLK-AS1"
"10566"	40897	"MYLK"
"10567"	11528	"MYLK-AS1"
"10568"	11528	"MYLK"
"10569"	29635	"MYLK-AS1"
"10570"	29635	"MYLK"
"10571"	43808	"AC022336.2"
"10572"	43808	"KALRN"
"10573"	32844	"AC022336.2"
"10574"	32844	"KALRN"
"10575"	28213	"AC022336.2"
"10576"	28213	"KALRN"
"10577"	33855	"AC022336.2"
"10578"	33855	"KALRN"
"10579"	24626	"AC022336.2"
"10580"	24626	"KALRN"
"10581"	32729	"AC022336.2"
"10582"	32729	"KALRN"
"10583"	27944	"AC022336.2"
"10584"	27944	"KALRN"
"10585"	39517	"AC022336.3"
"10586"	39517	"ITGB5"
"10587"	43395	"AC022336.3"
"10588"	43395	"ITGB5"
"10589"	41575	"AC022336.3"
"10590"	41575	"ITGB5"
"10591"	18432	"AC022336.3"
"10592"	18432	"ITGB5"
"10593"	9001	"AC022336.3"
"10594"	9001	"ITGB5"
"10595"	5003	"AC022336.3"
"10596"	5003	"ITGB5"
"10597"	18221	"AC022336.3"
"10598"	18221	"ITGB5"
"10599"	5266	"ZNF148"
"10600"	10670	"ZNF148"
"10601"	14180	"ZNF148"
"10602"	15774	"ZNF148"
"10603"	16914	"ZNF148"
"10604"	9953	"ZNF148"
"10605"	16544	"ZNF148"
"10606"	22601	"ZNF148"
"10607"	20799	"ZNF148"
"10608"	13894	"ZNF148"
"10609"	44646	"ZNF148"
"10610"	28405	"ZNF148"
"10611"	26897	"ZNF148"
"10612"	4037	"ZNF148"
"10613"	5564	"ZNF148"
"10614"	13009	"ZNF148"
"10615"	5802	"ZNF148"
"10616"	23917	"ZNF148"
"10617"	22204	"ZNF148"
"10618"	17638	"ZNF148"
"10619"	400	"ZNF148"
"10620"	28578	"ALDH1L1-AS2"
"10621"	35146	"ALDH1L1-AS2"
"10622"	42375	"ALDH1L1-AS2"
"10623"	20029	"ALDH1L1-AS2"
"10624"	27295	"ALDH1L1-AS2"
"10625"	17454	"ALDH1L1-AS2"
"10626"	39453	"ALDH1L1-AS2"
"10627"	22026	"CCDC37-DT"
"10628"	1656	"CCDC37-DT"
"10629"	24772	"CCDC37-DT"
"10630"	28830	"CCDC37-DT"
"10631"	9991	"CCDC37-DT"
"10632"	12150	"CCDC37-DT"
"10633"	8128	"CCDC37-DT"
"10634"	1669	"ZXDC"
"10635"	19472	"ZXDC"
"10636"	31726	"ZXDC"
"10637"	5666	"ZXDC"
"10638"	44492	"ZXDC"
"10639"	2591	"ZXDC"
"10640"	39104	"ZXDC"
"10641"	2719	"AC011199.1"
"10642"	42481	"AC011199.1"
"10643"	32607	"AC011199.1"
"10644"	19319	"AC011199.1"
"10645"	32755	"AC011199.1"
"10646"	2633	"AC011199.1"
"10647"	3271	"AC011199.1"
"10648"	40439	"AC112482.2"
"10649"	7366	"AC112482.2"
"10650"	12997	"AC112482.2"
"10651"	28552	"AC112482.2"
"10652"	43234	"AC112482.2"
"10653"	26744	"AC112482.2"
"10654"	6780	"AC112482.2"
"10655"	12776	"AC112482.2"
"10656"	28406	"AC112482.2"
"10657"	13891	"AC112482.2"
"10658"	11205	"AC112482.2"
"10659"	1658	"AC112482.2"
"10660"	2430	"AC112482.2"
"10661"	7298	"AC112482.2"
"10662"	39816	"LINC02016"
"10663"	6537	"LINC02016"
"10664"	32466	"LINC02016"
"10665"	22165	"LINC02016"
"10666"	8153	"LINC02016"
"10667"	11871	"LINC02016"
"10668"	26446	"LINC02016"
"10669"	740	"LINC01471"
"10670"	22196	"LINC01471"
"10671"	8613	"LINC01471"
"10672"	32709	"LINC01471"
"10673"	2014	"LINC01471"
"10674"	29657	"LINC01471"
"10675"	39049	"LINC01471"
"10676"	23001	"DNAJB8-AS1"
"10677"	20819	"DNAJB8-AS1"
"10678"	28323	"DNAJB8-AS1"
"10679"	14533	"DNAJB8-AS1"
"10680"	5569	"DNAJB8-AS1"
"10681"	42222	"DNAJB8-AS1"
"10682"	43023	"DNAJB8-AS1"
"10683"	23866	"GATA2-AS1"
"10684"	41566	"GATA2-AS1"
"10685"	39207	"GATA2-AS1"
"10686"	11752	"GATA2-AS1"
"10687"	38273	"GATA2-AS1"
"10688"	7008	"GATA2-AS1"
"10689"	31526	"GATA2-AS1"
"10690"	31421	"EFCC1"
"10691"	42480	"EFCC1"
"10692"	19771	"EFCC1"
"10693"	29722	"EFCC1"
"10694"	18466	"EFCC1"
"10695"	6177	"EFCC1"
"10696"	44757	"EFCC1"
"10697"	10098	"IFT122"
"10698"	24461	"IFT122"
"10699"	11615	"IFT122"
"10700"	20645	"IFT122"
"10701"	23301	"IFT122"
"10702"	23899	"IFT122"
"10703"	5760	"IFT122"
"10704"	19405	"TMCC1"
"10705"	11001	"TMCC1"
"10706"	27596	"TMCC1"
"10707"	2597	"TMCC1"
"10708"	20522	"TMCC1"
"10709"	39282	"TMCC1"
"10710"	33085	"TMCC1"
"10711"	41090	"COL6A6"
"10712"	25787	"COL6A6"
"10713"	864	"COL6A6"
"10714"	37226	"COL6A6"
"10715"	30442	"COL6A6"
"10716"	12159	"COL6A6"
"10717"	39758	"COL6A6"
"10718"	18126	"AC010210.1"
"10719"	18126	"NEK11"
"10720"	9442	"AC010210.1"
"10721"	9442	"NEK11"
"10722"	6715	"AC010210.1"
"10723"	6715	"NEK11"
"10724"	30468	"AC010210.1"
"10725"	30468	"NEK11"
"10726"	44613	"AC010210.1"
"10727"	44613	"NEK11"
"10728"	15684	"AC010210.1"
"10729"	15684	"NEK11"
"10730"	4689	"AC010210.1"
"10731"	4689	"NEK11"
"10732"	25054	"NPHP3-AS1"
"10733"	28123	"NPHP3-AS1"
"10734"	9780	"NPHP3-AS1"
"10735"	39619	"NPHP3-AS1"
"10736"	21284	"NPHP3-AS1"
"10737"	11979	"NPHP3-AS1"
"10738"	38310	"NPHP3-AS1"
"10739"	35124	"TMEM108-AS1"
"10740"	35124	"TMEM108"
"10741"	24656	"TMEM108-AS1"
"10742"	24656	"TMEM108"
"10743"	42632	"TMEM108-AS1"
"10744"	42632	"TMEM108"
"10745"	37913	"TMEM108-AS1"
"10746"	37913	"TMEM108"
"10747"	21343	"TMEM108-AS1"
"10748"	21343	"TMEM108"
"10749"	26576	"TMEM108-AS1"
"10750"	26576	"TMEM108"
"10751"	42883	"TMEM108-AS1"
"10752"	42883	"TMEM108"
"10753"	19223	"TMEM108"
"10754"	40752	"TMEM108"
"10755"	11651	"TMEM108"
"10756"	5840	"TMEM108"
"10757"	39824	"TMEM108"
"10758"	10053	"TMEM108"
"10759"	7783	"TMEM108"
"10760"	44988	"BFSP2"
"10761"	44988	"BFSP2-AS1"
"10762"	25250	"BFSP2"
"10763"	25250	"BFSP2-AS1"
"10764"	42246	"BFSP2"
"10765"	42246	"BFSP2-AS1"
"10766"	33316	"BFSP2"
"10767"	33316	"BFSP2-AS1"
"10768"	8615	"BFSP2"
"10769"	8615	"BFSP2-AS1"
"10770"	40409	"BFSP2"
"10771"	40409	"BFSP2-AS1"
"10772"	18868	"BFSP2"
"10773"	18868	"BFSP2-AS1"
"10774"	9918	"TOPBP1"
"10775"	8775	"TOPBP1"
"10776"	36815	"TOPBP1"
"10777"	42981	"TOPBP1"
"10778"	23631	"TOPBP1"
"10779"	25860	"TOPBP1"
"10780"	28844	"TOPBP1"
"10781"	33702	"TOPBP1"
"10782"	6845	"TOPBP1"
"10783"	43748	"TOPBP1"
"10784"	42849	"TOPBP1"
"10785"	38446	"TOPBP1"
"10786"	24577	"TOPBP1"
"10787"	671	"TOPBP1"
"10788"	27913	"RYK"
"10789"	6213	"RYK"
"10790"	3957	"RYK"
"10791"	44914	"RYK"
"10792"	4102	"RYK"
"10793"	36045	"RYK"
"10794"	4277	"RYK"
"10795"	32130	"AC010207.1"
"10796"	5210	"AC010207.1"
"10797"	35071	"AC010207.1"
"10798"	41507	"AC010207.1"
"10799"	16538	"AC010207.1"
"10800"	29261	"AC010207.1"
"10801"	7894	"AC010207.1"
"10802"	35282	"EPHB1"
"10803"	35282	"KY"
"10804"	8439	"EPHB1"
"10805"	8439	"KY"
"10806"	26458	"EPHB1"
"10807"	26458	"KY"
"10808"	23485	"EPHB1"
"10809"	23485	"KY"
"10810"	19546	"EPHB1"
"10811"	19546	"KY"
"10812"	7901	"EPHB1"
"10813"	7901	"KY"
"10814"	16795	"EPHB1"
"10815"	16795	"KY"
"10816"	1765	"EPHB1"
"10817"	24796	"EPHB1"
"10818"	17005	"EPHB1"
"10819"	33509	"EPHB1"
"10820"	37258	"EPHB1"
"10821"	28084	"EPHB1"
"10822"	7020	"EPHB1"
"10823"	24645	"EPHB1"
"10824"	39438	"EPHB1"
"10825"	26112	"EPHB1"
"10826"	15283	"EPHB1"
"10827"	13263	"EPHB1"
"10828"	14185	"EPHB1"
"10829"	22205	"EPHB1"
"10830"	42953	"EPHB1"
"10831"	37964	"EPHB1"
"10832"	36577	"EPHB1"
"10833"	40837	"EPHB1"
"10834"	6433	"EPHB1"
"10835"	29082	"EPHB1"
"10836"	15002	"EPHB1"
"10837"	43407	"EPHB1"
"10838"	6853	"EPHB1"
"10839"	43360	"EPHB1"
"10840"	23814	"EPHB1"
"10841"	44866	"EPHB1"
"10842"	14002	"EPHB1"
"10843"	4895	"EPHB1"
"10844"	20573	"AC117382.2"
"10845"	1455	"AC117382.2"
"10846"	1305	"AC117382.2"
"10847"	7457	"AC117382.2"
"10848"	2627	"AC117382.2"
"10849"	18178	"AC117382.2"
"10850"	38281	"AC117382.2"
"10851"	29154	"LINC01210"
"10852"	24573	"LINC01210"
"10853"	19831	"LINC01210"
"10854"	24114	"LINC01210"
"10855"	33977	"LINC01210"
"10856"	40939	"LINC01210"
"10857"	11234	"LINC01210"
"10858"	19474	"AC007159.1"
"10859"	29879	"AC007159.1"
"10860"	22336	"AC007159.1"
"10861"	21050	"AC007159.1"
"10862"	14905	"AC007159.1"
"10863"	23948	"AC007159.1"
"10864"	15036	"AC007159.1"
"10865"	29149	"CLDN18"
"10866"	26608	"CLDN18"
"10867"	26653	"CLDN18"
"10868"	33921	"CLDN18"
"10869"	40363	"CLDN18"
"10870"	34960	"CLDN18"
"10871"	43512	"CLDN18"
"10872"	31395	"LINC01391"
"10873"	16452	"LINC01391"
"10874"	20439	"LINC01391"
"10875"	11582	"LINC01391"
"10876"	1878	"LINC01391"
"10877"	20682	"LINC01391"
"10878"	17678	"LINC01391"
"10879"	26736	"AC110716.2"
"10880"	26736	"AC046134.2"
"10881"	15060	"AC110716.2"
"10882"	15060	"AC046134.2"
"10883"	9203	"AC110716.2"
"10884"	9203	"AC046134.2"
"10885"	19593	"AC110716.2"
"10886"	19593	"AC046134.2"
"10887"	20731	"AC110716.2"
"10888"	20731	"AC046134.2"
"10889"	9382	"AC110716.2"
"10890"	9382	"AC046134.2"
"10891"	41877	"AC110716.2"
"10892"	41877	"AC046134.2"
"10893"	23816	"CLSTN2-AS1"
"10894"	23816	"CLSTN2"
"10895"	18226	"CLSTN2-AS1"
"10896"	18226	"CLSTN2"
"10897"	35609	"CLSTN2-AS1"
"10898"	35609	"CLSTN2"
"10899"	16640	"CLSTN2-AS1"
"10900"	16640	"CLSTN2"
"10901"	24943	"CLSTN2-AS1"
"10902"	24943	"CLSTN2"
"10903"	27775	"CLSTN2-AS1"
"10904"	27775	"CLSTN2"
"10905"	23220	"CLSTN2-AS1"
"10906"	23220	"CLSTN2"
"10907"	21211	"CLSTN2"
"10908"	6394	"CLSTN2"
"10909"	37355	"CLSTN2"
"10910"	8631	"CLSTN2"
"10911"	11459	"CLSTN2"
"10912"	40037	"CLSTN2"
"10913"	2419	"CLSTN2"
"10914"	36177	"PXYLP1"
"10915"	36177	"AC117383.1"
"10916"	16995	"PXYLP1"
"10917"	16995	"AC117383.1"
"10918"	27373	"PXYLP1"
"10919"	27373	"AC117383.1"
"10920"	32605	"PXYLP1"
"10921"	32605	"AC117383.1"
"10922"	10072	"PXYLP1"
"10923"	10072	"AC117383.1"
"10924"	19895	"PXYLP1"
"10925"	19895	"AC117383.1"
"10926"	309	"PXYLP1"
"10927"	309	"AC117383.1"
"10928"	39172	"ZBTB38"
"10929"	33335	"ZBTB38"
"10930"	30815	"ZBTB38"
"10931"	28797	"ZBTB38"
"10932"	27856	"ZBTB38"
"10933"	8467	"ZBTB38"
"10934"	37893	"ZBTB38"
"10935"	15187	"RASA2"
"10936"	27068	"RASA2"
"10937"	29285	"RASA2"
"10938"	43563	"RASA2"
"10939"	25764	"RASA2"
"10940"	3573	"RASA2"
"10941"	4694	"RASA2"
"10942"	24658	"LINC02618"
"10943"	24565	"LINC02618"
"10944"	17425	"LINC02618"
"10945"	26029	"LINC02618"
"10946"	38304	"LINC02618"
"10947"	42261	"LINC02618"
"10948"	5836	"LINC02618"
"10949"	1289	"TRPC1"
"10950"	12919	"TRPC1"
"10951"	27562	"TRPC1"
"10952"	44345	"TRPC1"
"10953"	15742	"TRPC1"
"10954"	19606	"TRPC1"
"10955"	22884	"TRPC1"
"10956"	32234	"AC021074.3"
"10957"	9642	"AC021074.3"
"10958"	8586	"AC021074.3"
"10959"	15129	"AC021074.3"
"10960"	24100	"AC021074.3"
"10961"	15149	"AC021074.3"
"10962"	45159	"AC021074.3"
"10963"	30022	"PAQR9"
"10964"	42102	"PAQR9"
"10965"	22265	"PAQR9"
"10966"	22827	"PAQR9"
"10967"	37140	"PAQR9"
"10968"	43910	"PAQR9"
"10969"	4890	"PAQR9"
"10970"	36673	"AC026304.1"
"10971"	36673	"PAQR9-AS1"
"10972"	36673	"U2SURP"
"10973"	18936	"AC026304.1"
"10974"	18936	"PAQR9-AS1"
"10975"	18936	"U2SURP"
"10976"	29981	"AC026304.1"
"10977"	29981	"PAQR9-AS1"
"10978"	29981	"U2SURP"
"10979"	5626	"AC026304.1"
"10980"	5626	"PAQR9-AS1"
"10981"	5626	"U2SURP"
"10982"	20384	"AC026304.1"
"10983"	20384	"PAQR9-AS1"
"10984"	20384	"U2SURP"
"10985"	1171	"AC026304.1"
"10986"	1171	"PAQR9-AS1"
"10987"	1171	"U2SURP"
"10988"	30989	"AC026304.1"
"10989"	30989	"PAQR9-AS1"
"10990"	30989	"U2SURP"
"10991"	12415	"SLC9A9"
"10992"	38407	"SLC9A9"
"10993"	30401	"SLC9A9"
"10994"	5798	"SLC9A9"
"10995"	27034	"SLC9A9"
"10996"	42827	"SLC9A9"
"10997"	23843	"SLC9A9"
"10998"	669	"AC011592.1"
"10999"	5427	"AC011592.1"
"11000"	28159	"AC011592.1"
"11001"	40167	"AC011592.1"
"11002"	19105	"AC011592.1"
"11003"	19525	"AC011592.1"
"11004"	7121	"AC011592.1"
"11005"	26355	"AC107021.2"
"11006"	33270	"AC107021.2"
"11007"	24287	"AC107021.2"
"11008"	15862	"AC107021.2"
"11009"	13760	"AC107021.2"
"11010"	11925	"AC107021.2"
"11011"	18253	"AC107021.2"
"11012"	35547	"AC069528.2"
"11013"	5676	"AC069528.2"
"11014"	28633	"AC069528.2"
"11015"	11421	"AC069528.2"
"11016"	14392	"AC069528.2"
"11017"	41436	"AC069528.2"
"11018"	40591	"AC069528.2"
"11019"	12059	"LINC02010"
"11020"	12059	"AC092957.1"
"11021"	19885	"LINC02010"
"11022"	19885	"AC092957.1"
"11023"	45096	"LINC02010"
"11024"	45096	"AC092957.1"
"11025"	9731	"LINC02010"
"11026"	9731	"AC092957.1"
"11027"	32773	"LINC02010"
"11028"	32773	"AC092957.1"
"11029"	14718	"LINC02010"
"11030"	14718	"AC092957.1"
"11031"	15738	"LINC02010"
"11032"	15738	"AC092957.1"
"11033"	22641	"ZIC4"
"11034"	22641	"ZIC1"
"11035"	42999	"ZIC4"
"11036"	42999	"ZIC1"
"11037"	29452	"ZIC4"
"11038"	29452	"ZIC1"
"11039"	3480	"ZIC4"
"11040"	3480	"ZIC1"
"11041"	41906	"ZIC4"
"11042"	41906	"ZIC1"
"11043"	4920	"ZIC4"
"11044"	4920	"ZIC1"
"11045"	29531	"ZIC4"
"11046"	29531	"ZIC1"
"11047"	5405	"ZIC4"
"11048"	5405	"ZIC1"
"11049"	29764	"ZIC4"
"11050"	29764	"ZIC1"
"11051"	32168	"ZIC4"
"11052"	32168	"ZIC1"
"11053"	40134	"ZIC4"
"11054"	40134	"ZIC1"
"11055"	43599	"ZIC4"
"11056"	43599	"ZIC1"
"11057"	7385	"ZIC4"
"11058"	7385	"ZIC1"
"11059"	31720	"ZIC4"
"11060"	31720	"ZIC1"
"11061"	9463	"ANKUB1"
"11062"	14541	"ANKUB1"
"11063"	11899	"ANKUB1"
"11064"	14227	"ANKUB1"
"11065"	38464	"ANKUB1"
"11066"	25687	"ANKUB1"
"11067"	29633	"ANKUB1"
"11068"	4299	"LINC01998"
"11069"	4299	"AC117386.2"
"11070"	9376	"LINC01998"
"11071"	9376	"AC117386.2"
"11072"	7526	"LINC01998"
"11073"	7526	"AC117386.2"
"11074"	37120	"LINC01998"
"11075"	37120	"AC117386.2"
"11076"	7816	"LINC01998"
"11077"	7816	"AC117386.2"
"11078"	12592	"LINC01998"
"11079"	12592	"AC117386.2"
"11080"	22848	"LINC01998"
"11081"	22848	"AC117386.2"
"11082"	1980	"TSC22D2"
"11083"	27708	"TSC22D2"
"11084"	17459	"TSC22D2"
"11085"	8926	"TSC22D2"
"11086"	21732	"TSC22D2"
"11087"	37688	"TSC22D2"
"11088"	13721	"TSC22D2"
"11089"	33412	"TSC22D2"
"11090"	10423	"TSC22D2"
"11091"	38652	"TSC22D2"
"11092"	17181	"TSC22D2"
"11093"	27783	"TSC22D2"
"11094"	27496	"TSC22D2"
"11095"	37129	"TSC22D2"
"11096"	25263	"TSC22D2"
"11097"	23021	"TSC22D2"
"11098"	20284	"TSC22D2"
"11099"	11419	"TSC22D2"
"11100"	43981	"TSC22D2"
"11101"	20164	"TSC22D2"
"11102"	19473	"TSC22D2"
"11103"	42109	"CLRN1-AS1"
"11104"	3195	"CLRN1-AS1"
"11105"	14146	"CLRN1-AS1"
"11106"	38987	"CLRN1-AS1"
"11107"	30913	"CLRN1-AS1"
"11108"	24932	"CLRN1-AS1"
"11109"	4181	"CLRN1-AS1"
"11110"	7747	"MBNL1"
"11111"	1400	"MBNL1"
"11112"	20923	"MBNL1"
"11113"	30229	"MBNL1"
"11114"	38364	"MBNL1"
"11115"	34661	"MBNL1"
"11116"	16548	"MBNL1"
"11117"	30466	"P2RY1"
"11118"	18839	"P2RY1"
"11119"	13620	"P2RY1"
"11120"	28696	"P2RY1"
"11121"	12966	"P2RY1"
"11122"	39457	"P2RY1"
"11123"	25851	"P2RY1"
"11124"	33000	"AC134026.2"
"11125"	33000	"GPR149"
"11126"	23777	"AC134026.2"
"11127"	23777	"GPR149"
"11128"	38591	"AC134026.2"
"11129"	38591	"GPR149"
"11130"	28311	"AC134026.2"
"11131"	28311	"GPR149"
"11132"	27088	"AC134026.2"
"11133"	27088	"GPR149"
"11134"	6641	"AC134026.2"
"11135"	6641	"GPR149"
"11136"	32817	"AC134026.2"
"11137"	32817	"GPR149"
"11138"	12559	"GPR149"
"11139"	34977	"GPR149"
"11140"	18688	"GPR149"
"11141"	32662	"GPR149"
"11142"	41039	"GPR149"
"11143"	11014	"GPR149"
"11144"	5628	"GPR149"
"11145"	17987	"STRIT1"
"11146"	22859	"STRIT1"
"11147"	21280	"STRIT1"
"11148"	30208	"STRIT1"
"11149"	34348	"STRIT1"
"11150"	21068	"STRIT1"
"11151"	28496	"STRIT1"
"11152"	26172	"PLCH1"
"11153"	23298	"PLCH1"
"11154"	8747	"PLCH1"
"11155"	34005	"PLCH1"
"11156"	8163	"PLCH1"
"11157"	32655	"PLCH1"
"11158"	34222	"PLCH1"
"11159"	8763	"KCNAB1"
"11160"	8763	"AC091607.2"
"11161"	17689	"KCNAB1"
"11162"	17689	"AC091607.2"
"11163"	41105	"KCNAB1"
"11164"	41105	"AC091607.2"
"11165"	43516	"KCNAB1"
"11166"	43516	"AC091607.2"
"11167"	5301	"KCNAB1"
"11168"	5301	"AC091607.2"
"11169"	21645	"KCNAB1"
"11170"	21645	"AC091607.2"
"11171"	6333	"KCNAB1"
"11172"	6333	"AC091607.2"
"11173"	42094	"TIPARP-AS1"
"11174"	42094	"TIPARP"
"11175"	42401	"TIPARP-AS1"
"11176"	42401	"TIPARP"
"11177"	21123	"TIPARP-AS1"
"11178"	21123	"TIPARP"
"11179"	45068	"TIPARP-AS1"
"11180"	45068	"TIPARP"
"11181"	7690	"TIPARP-AS1"
"11182"	7690	"TIPARP"
"11183"	4513	"TIPARP-AS1"
"11184"	4513	"TIPARP"
"11185"	17561	"TIPARP-AS1"
"11186"	17561	"TIPARP"
"11187"	12892	"TIPARP"
"11188"	22378	"TIPARP"
"11189"	23353	"TIPARP"
"11190"	31776	"TIPARP"
"11191"	8640	"TIPARP"
"11192"	9914	"TIPARP"
"11193"	10173	"TIPARP"
"11194"	16865	"TIPARP"
"11195"	23569	"TIPARP"
"11196"	28466	"TIPARP"
"11197"	33608	"TIPARP"
"11198"	34786	"TIPARP"
"11199"	6185	"TIPARP"
"11200"	18553	"TIPARP"
"11201"	33869	"TIPARP"
"11202"	38569	"TIPARP"
"11203"	5668	"TIPARP"
"11204"	17520	"TIPARP"
"11205"	33373	"TIPARP"
"11206"	44468	"TIPARP"
"11207"	15842	"TIPARP"
"11208"	24570	"TIPARP"
"11209"	29099	"TIPARP"
"11210"	32386	"TIPARP"
"11211"	11418	"TIPARP"
"11212"	13748	"TIPARP"
"11213"	21130	"TIPARP"
"11214"	28460	"TIPARP"
"11215"	8412	"LINC00886"
"11216"	24899	"LINC00886"
"11217"	25817	"LINC00886"
"11218"	12167	"LINC00886"
"11219"	35344	"LINC00886"
"11220"	11336	"LINC00886"
"11221"	39886	"LINC00886"
"11222"	37826	"LINC02029"
"11223"	37826	"LINC00880"
"11224"	39211	"LINC02029"
"11225"	39211	"LINC00880"
"11226"	24186	"LINC02029"
"11227"	24186	"LINC00880"
"11228"	39036	"LINC02029"
"11229"	39036	"LINC00880"
"11230"	29420	"LINC02029"
"11231"	29420	"LINC00880"
"11232"	38593	"LINC02029"
"11233"	38593	"LINC00880"
"11234"	27398	"LINC02029"
"11235"	27398	"LINC00880"
"11236"	34152	"AC092999.1"
"11237"	6308	"AC092999.1"
"11238"	39685	"AC092999.1"
"11239"	37624	"AC092999.1"
"11240"	11401	"AC092999.1"
"11241"	9855	"AC092999.1"
"11242"	19314	"AC092999.1"
"11243"	28444	"KPNA4"
"11244"	44908	"KPNA4"
"11245"	13258	"KPNA4"
"11246"	25617	"KPNA4"
"11247"	26921	"KPNA4"
"11248"	17550	"KPNA4"
"11249"	24280	"KPNA4"
"11250"	30625	"KPNA4"
"11251"	3482	"KPNA4"
"11252"	38423	"KPNA4"
"11253"	12126	"KPNA4"
"11254"	41943	"KPNA4"
"11255"	2449	"KPNA4"
"11256"	23793	"KPNA4"
"11257"	23855	"AC069224.1"
"11258"	33638	"AC069224.1"
"11259"	34731	"AC069224.1"
"11260"	13983	"AC069224.1"
"11261"	8399	"AC069224.1"
"11262"	12610	"AC069224.1"
"11263"	33541	"AC069224.1"
"11264"	43535	"PPM1L"
"11265"	25696	"PPM1L"
"11266"	22054	"PPM1L"
"11267"	30915	"PPM1L"
"11268"	1847	"PPM1L"
"11269"	3528	"PPM1L"
"11270"	5250	"PPM1L"
"11271"	38435	"LRRC77P"
"11272"	38435	"AC026353.1"
"11273"	16489	"LRRC77P"
"11274"	16489	"AC026353.1"
"11275"	13632	"LRRC77P"
"11276"	13632	"AC026353.1"
"11277"	22545	"LRRC77P"
"11278"	22545	"AC026353.1"
"11279"	21437	"LRRC77P"
"11280"	21437	"AC026353.1"
"11281"	26118	"LRRC77P"
"11282"	26118	"AC026353.1"
"11283"	21067	"LRRC77P"
"11284"	21067	"AC026353.1"
"11285"	30350	"MECOM"
"11286"	4432	"MECOM"
"11287"	15195	"MECOM"
"11288"	42862	"MECOM"
"11289"	40095	"MECOM"
"11290"	19715	"MECOM"
"11291"	28060	"MECOM"
"11292"	31069	"MECOM"
"11293"	41719	"MECOM"
"11294"	9246	"MECOM"
"11295"	23111	"MECOM"
"11296"	31473	"MECOM"
"11297"	18629	"MECOM"
"11298"	4415	"MECOM"
"11299"	23563	"TERC"
"11300"	27868	"TERC"
"11301"	37967	"TERC"
"11302"	27278	"TERC"
"11303"	38100	"TERC"
"11304"	32137	"TERC"
"11305"	36704	"TERC"
"11306"	20549	"AC078795.2"
"11307"	20549	"LRRC34"
"11308"	17094	"AC078795.2"
"11309"	17094	"LRRC34"
"11310"	43870	"AC078795.2"
"11311"	43870	"LRRC34"
"11312"	35977	"AC078795.2"
"11313"	35977	"LRRC34"
"11314"	37011	"AC078795.2"
"11315"	37011	"LRRC34"
"11316"	12769	"AC078795.2"
"11317"	12769	"LRRC34"
"11318"	5018	"AC078795.2"
"11319"	5018	"LRRC34"
"11320"	18682	"PHC3"
"11321"	25634	"PHC3"
"11322"	16740	"PHC3"
"11323"	39224	"PHC3"
"11324"	9146	"PHC3"
"11325"	43025	"PHC3"
"11326"	6265	"PHC3"
"11327"	14767	"AC026316.3"
"11328"	14767	"AC026316.4"
"11329"	14767	"SLC7A14-AS1"
"11330"	12498	"AC026316.3"
"11331"	12498	"AC026316.4"
"11332"	12498	"SLC7A14-AS1"
"11333"	15359	"AC026316.3"
"11334"	15359	"AC026316.4"
"11335"	15359	"SLC7A14-AS1"
"11336"	12335	"AC026316.3"
"11337"	12335	"AC026316.4"
"11338"	12335	"SLC7A14-AS1"
"11339"	23236	"AC026316.3"
"11340"	23236	"AC026316.4"
"11341"	23236	"SLC7A14-AS1"
"11342"	26306	"AC026316.3"
"11343"	26306	"AC026316.4"
"11344"	26306	"SLC7A14-AS1"
"11345"	20076	"AC026316.3"
"11346"	20076	"AC026316.4"
"11347"	20076	"SLC7A14-AS1"
"11348"	32700	"AC026316.5"
"11349"	32700	"AC026316.4"
"11350"	32700	"SLC7A14-AS1"
"11351"	18077	"AC026316.5"
"11352"	18077	"AC026316.4"
"11353"	18077	"SLC7A14-AS1"
"11354"	43262	"AC026316.4"
"11355"	43262	"SLC7A14-AS1"
"11356"	26761	"AC026316.4"
"11357"	26761	"SLC7A14-AS1"
"11358"	997	"AC026316.4"
"11359"	997	"SLC7A14-AS1"
"11360"	11455	"AC026316.4"
"11361"	11455	"SLC7A14-AS1"
"11362"	8780	"AC026316.4"
"11363"	8780	"SLC7A14-AS1"
"11364"	447	"TNIK"
"11365"	34125	"TNIK"
"11366"	30085	"TNIK"
"11367"	9950	"TNIK"
"11368"	2416	"TNIK"
"11369"	37344	"TNIK"
"11370"	33098	"TNIK"
"11371"	28091	"AC092919.1"
"11372"	28091	"AC092919.2"
"11373"	20430	"AC092919.1"
"11374"	20430	"AC092919.2"
