""	"probe_id"	"symbol"
"432918"	"ILMN_1707336"	"ARPC4"
"432919"	"ILMN_1707337"	"MSTO1"
"432920"	"ILMN_1707339"	"BTG3"
"432921"	"ILMN_1707342"	"LRIG1"
"432922"	"ILMN_1707350"	"TUSC1"
"432923"	"ILMN_1707351"	"OR2D3"
"432924"	"ILMN_1707356"	"CFL2"
"432925"	"ILMN_1707370"	"SLC2A7"
"432926"	"ILMN_1707371"	"EFCC1"
"432927"	"ILMN_1707372"	"RNF187"
"432928"	"ILMN_1707380"	"PRELP"
"432929"	"ILMN_1707391"	"STXBP4"
"432930"	"ILMN_1707398"	"ESRRB"
"432931"	"ILMN_1707433"	"C3P1"
"432932"	"ILMN_1707448"	"CDK12"
"432933"	"ILMN_1707461"	"TXNDC8"
"432934"	"ILMN_1707467"	"CLCN3"
"432935"	"ILMN_1707469"	"BMP2K"
"432936"	"ILMN_1707475"	"UBE2E2"
"432937"	"ILMN_1707481"	"ZBTB44"
"432938"	"ILMN_1707484"	"GEMIN6"
"432939"	"ILMN_1707493"	"RCC1"
"432940"	"ILMN_1707502"	"POC1A"
"432941"	"ILMN_1707503"	"SZRD1"
"432942"	"ILMN_1707506"	"YTHDC1"
"432943"	"ILMN_1707534"	"NKRF"
"432944"	"ILMN_1707548"	"RAD18"
"432945"	"ILMN_1707551"	"AFMID"
"432946"	"ILMN_1707553"	"GAREM1"
"432947"	"ILMN_1707571"	"GABRA5"
"432948"	"ILMN_1707578"	"LOC100127955"
"432949"	"ILMN_1707585"	"SLC46A2"
"432950"	"ILMN_1707591"	"TNIP3"
"432951"	"ILMN_1707592"	"RGN"
"432952"	"ILMN_1707598"	"SNORD14B"
"432953"	"ILMN_1707600"	"WDTC1"
"432954"	"ILMN_1707620"	"NCR3LG1"
"432955"	"ILMN_1707621"	"TPRXL"
"432956"	"ILMN_1707627"	"TPI1"
"432957"	"ILMN_1707631"	"MED10"
"432958"	"ILMN_1707634"	"CMC1"
"432959"	"ILMN_1707649"	"MPDZ"
"432960"	"ILMN_1707652"	"KRTAP1-5"
"432961"	"ILMN_1707659"	"FAM186A"
"432962"	"ILMN_1707668"	"TAS2R42"
"432963"	"ILMN_1707670"	"CLDN16"
"432964"	"ILMN_1707685"	"LOC441242"
"432965"	"ILMN_1707689"	"GAREM2"
"432966"	"ILMN_1707694"	"NUTM2A"
"432967"	"ILMN_1707695"	"IFIT1"
"432968"	"ILMN_1707710"	"SLC6A13"
"432969"	"ILMN_1707713"	"CIB4"
"432970"	"ILMN_1707717"	"BAALC"
"432971"	"ILMN_1707720"	"SLC1A5"
"432972"	"ILMN_1707727"	"ANGPTL4"
"432973"	"ILMN_1707734"	"NNAT"
"432974"	"ILMN_1707741"	"TBC1D26"
"432975"	"ILMN_1707748"	"PIM3"
"432976"	"ILMN_1707763"	"ST7"
"432977"	"ILMN_1707769"	"SPDYA"
"432978"	"ILMN_1707775"	"ZNF257"
"432979"	"ILMN_1707783"	"TMA7"
"432980"	"ILMN_1707791"	"TAZ"
"432981"	"ILMN_1707793"	"MID2"
"432982"	"ILMN_1707798"	"KALRN"
"432983"	"ILMN_1707799"	"DGKK"
"432984"	"ILMN_1707807"	"RNF128"
"432985"	"ILMN_1707810"	"RPS5"
"432986"	"ILMN_1707816"	"ZNF527"
"432987"	"ILMN_1707828"	"UGT1A5"
"432988"	"ILMN_1707858"	"H2AFZ"
"432989"	"ILMN_1707872"	"RUFY2"
"432990"	"ILMN_1707881"	"NMNAT2"
"432991"	"ILMN_1707890"	"TMEM41A"
"432992"	"ILMN_1707901"	"DHRS7B"
"432993"	"ILMN_1707904"	"LEF1-AS1"
"432994"	"ILMN_1707908"	"SPATA8"
"432995"	"ILMN_1707925"	"ABHD12B"
"432996"	"ILMN_1707942"	"CRCP"
"432997"	"ILMN_1707943"	"SWSAP1"
"432998"	"ILMN_1707945"	"HELB"
"432999"	"ILMN_1707958"	"AES"
"433000"	"ILMN_1707959"	"VIPR1"
"433001"	"ILMN_1707965"	"ZFHX4-AS1"
"433002"	"ILMN_1707975"	"SERPIND1"
"433003"	"ILMN_1707979"	"CARD17"
"433004"	"ILMN_1707985"	"FOXR1"
"433005"	"ILMN_1708006"	"MICB"
"433006"	"ILMN_1708009"	"LANCL2"
"433007"	"ILMN_1708016"	"FAM210B"
"433008"	"ILMN_1708023"	"LINC00200"
"433009"	"ILMN_1708025"	"RBPMS"
"433010"	"ILMN_1708041"	"PLEKHF1"
"433011"	"ILMN_1708047"	"ASPSCR1"
"433012"	"ILMN_1708056"	"ANKRD31"
"433013"	"ILMN_1708059"	"USP13"
"433014"	"ILMN_1708064"	"MAP4"
"433015"	"ILMN_1708077"	"DAXX"
"433016"	"ILMN_1708081"	"LCLAT1"
"433017"	"ILMN_1708093"	"ARHGEF5"
"433018"	"ILMN_1708095"	"PANK2"
"433019"	"ILMN_1708098"	"LIX1L"
"433020"	"ILMN_1708101"	"LMNB2"
"433021"	"ILMN_1708105"	"EZH2"
"433022"	"ILMN_1708107"	"DPT"
"433023"	"ILMN_1708110"	"TMEM144"
"433024"	"ILMN_1708130"	"EHF"
"433025"	"ILMN_1708131"	"BHLHB9"
"433026"	"ILMN_1708132"	"NUP50"
"433027"	"ILMN_1708143"	"RTL8C"
"433028"	"ILMN_1708147"	"TBPL1"
"433029"	"ILMN_1708151"	"LAGE3"
"433030"	"ILMN_1708152"	"BPIFC"
"433031"	"ILMN_1708164"	"EIF3A"
"433032"	"ILMN_1708167"	"CDCP1"
"433033"	"ILMN_1708174"	"GGA1"
"433034"	"ILMN_1708180"	"PFKM"
"433035"	"ILMN_1708182"	"ODF1"
"433036"	"ILMN_1708183"	"PZP"
"433037"	"ILMN_1708184"	"NME2"
"433038"	"ILMN_1708195"	"BCL7C"
"433039"	"ILMN_1708204"	"COPG1"
"433040"	"ILMN_1708214"	"LOC344967"
"433041"	"ILMN_1708223"	"PAK6"
"433042"	"ILMN_1708238"	"OR52E2"
"433043"	"ILMN_1708249"	"NR1D1"
"433044"	"ILMN_1708261"	"SBK1"
"433045"	"ILMN_1708275"	"PTGS1"
"433046"	"ILMN_1708277"	"C10orf55"
"433047"	"ILMN_1708281"	"CARD11"
"433048"	"ILMN_1708303"	"CYP4F22"
"433049"	"ILMN_1708304"	"C11orf16"
"433050"	"ILMN_1708323"	"ALAS2"
"433051"	"ILMN_1708328"	"RAB11FIP3"
"433052"	"ILMN_1708332"	"UGGT1"
"433053"	"ILMN_1708337"	"NOXO1"
"433054"	"ILMN_1708340"	"DAPK1"
"433055"	"ILMN_1708341"	"PDZK1"
"433056"	"ILMN_1708345"	"DNTTIP2"
"433057"	"ILMN_1708348"	"ADAM8"
"433058"	"ILMN_1708363"	"LOXL1"
"433059"	"ILMN_1708369"	"EPS15L1"
"433060"	"ILMN_1708375"	"IRF1"
"433061"	"ILMN_1708379"	"SLCO3A1"
"433062"	"ILMN_1708381"	"USP6"
"433063"	"ILMN_1708382"	"ELP6"
"433064"	"ILMN_1708393"	"C1orf185"
"433065"	"ILMN_1708398"	"SLC25A41"
"433066"	"ILMN_1708402"	"NAT1"
"433067"	"ILMN_1708410"	"ARSK"
"433068"	"ILMN_1708414"	"GNL3L"
"433069"	"ILMN_1708416"	"ARL6IP1"
"433070"	"ILMN_1708421"	"RAB1B"
"433071"	"ILMN_1708427"	"KPNA3"
"433072"	"ILMN_1708428"	"GPR150"
"433073"	"ILMN_1708432"	"PLCB1"
"433074"	"ILMN_1708443"	"ZNF37A"
"433075"	"ILMN_1708470"	"MAP4K4"
"433076"	"ILMN_1708482"	"TMEM80"
"433077"	"ILMN_1708485"	"BIN3"
"433078"	"ILMN_1708486"	"CNN2"
"433079"	"ILMN_1708496"	"BRSK2"
"433080"	"ILMN_1708502"	"AFF4"
"433081"	"ILMN_1708508"	"PPM1E"
"433082"	"ILMN_1708510"	"NFATC2IP"
"433083"	"ILMN_1708513"	"BNIPL"
"433084"	"ILMN_1708516"	"PRTFDC1"
"433085"	"ILMN_1708529"	"PAPPA2"
"433086"	"ILMN_1708530"	"SLC24A4"
"433087"	"ILMN_1708534"	"PAX8"
"433088"	"ILMN_1708537"	"RBPJ"
"433089"	"ILMN_1708569"	"PMCHL2"
"433090"	"ILMN_1708570"	"LINC00965"
"433091"	"ILMN_1708580"	"PDZK1IP1"
"433092"	"ILMN_1708583"	"OR5L2"
"433093"	"ILMN_1708588"	"ADCY5"
"433094"	"ILMN_1708604"	"CCZ1"
"433095"	"ILMN_1708605"	"TIMM23"
"433096"	"ILMN_1708608"	"ANKRD65"
"433097"	"ILMN_1708611"	"RDX"
"433098"	"ILMN_1708619"	"SEH1L"
"433099"	"ILMN_1708627"	"SRP9"
"433100"	"ILMN_1708645"	"GNLY"
"433101"	"ILMN_1708660"	"RWDD4"
"433102"	"ILMN_1708672"	"ACAT2"
"433103"	"ILMN_1708686"	"CCDC144B"
"433104"	"ILMN_1708714"	"STMN1"
"433105"	"ILMN_1708721"	"RABGAP1L"
"433106"	"ILMN_1708728"	"H2AFJ"
"433107"	"ILMN_1708743"	"NT5DC2"
"433108"	"ILMN_1708764"	"MBD4"
"433109"	"ILMN_1708769"	"ITGAX"
"433110"	"ILMN_1708772"	"OR5B2"
"433111"	"ILMN_1708778"	"ASS1"
"433112"	"ILMN_1708779"	"GNLY"
"433113"	"ILMN_1708782"	"MFAP3"
"433114"	"ILMN_1708787"	"ZNF627"
"433115"	"ILMN_1708789"	"RAD50"
"433116"	"ILMN_1708790"	"CA6"
"433117"	"ILMN_1708798"	"EAF2"
"433118"	"ILMN_1708805"	"NCOA3"
"433119"	"ILMN_1708808"	"RUVBL2"
"433120"	"ILMN_1708811"	"HIST1H4B"
"433121"	"ILMN_1708833"	"APCS"
"433122"	"ILMN_1708841"	"GOLPH3"
"433123"	"ILMN_1708842"	"SEC14L3"
"433124"	"ILMN_1708845"	"MTNR1A"
"433125"	"ILMN_1708861"	"LRRC3B"
"433126"	"ILMN_1708869"	"UNC119B"
"433127"	"ILMN_1708886"	"SEBOX"
"433128"	"ILMN_1708890"	"RASSF4"
"433129"	"ILMN_1708891"	"SCFD2"
"433130"	"ILMN_1708898"	"ZGPAT"
"433131"	"ILMN_1708900"	"TMEM161A"
"433132"	"ILMN_1708901"	"MAGEA10"
"433133"	"ILMN_1708905"	"LOC374443"
"433134"	"ILMN_1708906"	"CNOT11"
"433135"	"ILMN_1708907"	"MEIG1"
"433136"	"ILMN_1708916"	"PDZD4"
"433137"	"ILMN_1708925"	"GALNT9"
"433138"	"ILMN_1708934"	"ADM"
"433139"	"ILMN_1708936"	"EXOSC3"
"433140"	"ILMN_1708946"	"VPS4A"
"433141"	"ILMN_1708950"	"ASPHD1"
"433142"	"ILMN_1708954"	"GAR1"
"433143"	"ILMN_1708957"	"MYBPC1"
"433144"	"ILMN_1708959"	"MFN1"
"433145"	"ILMN_1708983"	"CASC1"
"433146"	"ILMN_1708987"	"HSD11B1L"
"433147"	"ILMN_1708989"	"TBX1"
"433148"	"ILMN_1708991"	"CCNY"
"433149"	"ILMN_1709017"	"APOL1"
"433150"	"ILMN_1709020"	"MYBL2"
"433151"	"ILMN_1709024"	"DNM1P46"
"433152"	"ILMN_1709026"	"PXDC1"
"433153"	"ILMN_1709032"	"FYCO1"
"433154"	"ILMN_1709035"	"C6orf10"
"433155"	"ILMN_1709039"	"RPL13"
"433156"	"ILMN_1709042"	"RBM4"
"433157"	"ILMN_1709043"	"PLGRKT"
"433158"	"ILMN_1709044"	"TGIF2"
"433159"	"ILMN_1709050"	"JHY"
"433160"	"ILMN_1709054"	"RPL10"
"433161"	"ILMN_1709056"	"FBXW8"
"433162"	"ILMN_1709060"	"OR5H14"
"433163"	"ILMN_1709067"	"SAMD11"
"433164"	"ILMN_1709075"	"OLA1"
"433165"	"ILMN_1709077"	"ACOT11"
"433166"	"ILMN_1709085"	"HASPIN"
"433167"	"ILMN_1709091"	"OXGR1"
"433168"	"ILMN_1709092"	"ABCC13"
"433169"	"ILMN_1709094"	"LIFR"
"433170"	"ILMN_1709101"	"AKAP13"
"433171"	"ILMN_1709112"	"CHM"
"433172"	"ILMN_1709114"	"TAB1"
"433173"	"ILMN_1709124"	"ANO8"
"433174"	"ILMN_1709132"	"ELP2"
"433175"	"ILMN_1709139"	"BGN"
"433176"	"ILMN_1709153"	"PRR16"
"433177"	"ILMN_1709155"	"ALMS1"
"433178"	"ILMN_1709162"	"SHCBP1"
"433179"	"ILMN_1709167"	"ADRA1A"
"433180"	"ILMN_1709173"	"HMHB1"
"433181"	"ILMN_1709177"	"ITIH6"
"433182"	"ILMN_1709194"	"GPR155"
"433183"	"ILMN_1709204"	"CLEC4A"
"433184"	"ILMN_1709222"	"ABCF2"
"433185"	"ILMN_1709227"	"CCDC84"
"433186"	"ILMN_1709228"	"TADA1"
"433187"	"ILMN_1709233"	"F5"
"433188"	"ILMN_1709237"	"EPHX2"
"433189"	"ILMN_1709247"	"PPP2R1B"
"433190"	"ILMN_1709253"	"KCNK10"
"433191"	"ILMN_1709257"	"RIPPLY3"
"433192"	"ILMN_1709265"	"RNF170"
"433193"	"ILMN_1709269"	"CDH12"
"433194"	"ILMN_1709294"	"CDCA8"
"433195"	"ILMN_1709296"	"MAGEC3"
"433196"	"ILMN_1709300"	"IL5"
"433197"	"ILMN_1709307"	"GPSM1"
"433198"	"ILMN_1709319"	"METTL21C"
"433199"	"ILMN_1709333"	"OAS2"
"433200"	"ILMN_1709346"	"CLTB"
"433201"	"ILMN_1709348"	"ALDH1A1"
"433202"	"ILMN_1709350"	"CXCL3"
"433203"	"ILMN_1709367"	"FAM186B"
"433204"	"ILMN_1709377"	"ZNF28"
"433205"	"ILMN_1709379"	"SPATA31A1"
"433206"	"ILMN_1709396"	"PDCD10"
"433207"	"ILMN_1709399"	"SLC25A34"
"433208"	"ILMN_1709413"	"RIPPLY2"
"433209"	"ILMN_1709415"	"SENP1"
"433210"	"ILMN_1709423"	"LCE1C"
"433211"	"ILMN_1709434"	"VIT"
"433212"	"ILMN_1709439"	"CHMP1A"
"433213"	"ILMN_1709440"	"CPM"
"433214"	"ILMN_1709451"	"TFPT"
"433215"	"ILMN_1709472"	"FAM71A"
"433216"	"ILMN_1709483"	"MRE11"
"433217"	"ILMN_1709484"	"BLM"
"433218"	"ILMN_1709486"	"SRPX"
"433219"	"ILMN_1709514"	"TPT1"
"433220"	"ILMN_1709520"	"GATD1"
"433221"	"ILMN_1709539"	"ACSM1"
"433222"	"ILMN_1709541"	"ATP2A1"
"433223"	"ILMN_1709549"	"PLEKHM1"
"433224"	"ILMN_1709570"	"IMMP1L"
"433225"	"ILMN_1709571"	"BPTF"
"433226"	"ILMN_1709584"	"PRDX2"
"433227"	"ILMN_1709590"	"PGM5"
"433228"	"ILMN_1709593"	"EN1"
"433229"	"ILMN_1709604"	"SNORA64"
"433230"	"ILMN_1709605"	"MANEAL"
"433231"	"ILMN_1709611"	"PSMA1"
"433232"	"ILMN_1709613"	"IGF1"
"433233"	"ILMN_1709623"	"MAPK7"
"433234"	"ILMN_1709626"	"IFI27L1"
"433235"	"ILMN_1709630"	"CCDC107"
"433236"	"ILMN_1709634"	"CMBL"
"433237"	"ILMN_1709635"	"SLC38A11"
"433238"	"ILMN_1709643"	"TMEM69"
"433239"	"ILMN_1709645"	"CBX2"
"433240"	"ILMN_1709659"	"TMEM151A"
"433241"	"ILMN_1709661"	"ZNF563"
"433242"	"ILMN_1709666"	"TIMMDC1"
"433243"	"ILMN_1709667"	"GOLT1A"
"433244"	"ILMN_1709681"	"GABRB3"
"433245"	"ILMN_1709690"	"SPATA31E1"
"433246"	"ILMN_1709707"	"FAM86B3P"
"433247"	"ILMN_1709708"	"LCE2C"
"433248"	"ILMN_1709717"	"LRRC15"
"433249"	"ILMN_1709719"	"LPAR3"
"433250"	"ILMN_1709725"	"ACP7"
"433251"	"ILMN_1709728"	"SLC30A5"
"433252"	"ILMN_1709734"	"BMP4"
"433253"	"ILMN_1709740"	"TXNDC16"
"433254"	"ILMN_1709747"	"EXOG"
"433255"	"ILMN_1709750"	"SUSD1"
"433256"	"ILMN_1709763"	"C4orf51"
"433257"	"ILMN_1709767"	"YWHAEP7"
"433258"	"ILMN_1709771"	"GLS2"
"433259"	"ILMN_1709795"	"RAC2"
"433260"	"ILMN_1709796"	"AGXT"
"433261"	"ILMN_1709799"	"MPIG6B"
"433262"	"ILMN_1709800"	"POMZP3"
"433263"	"ILMN_1709809"	"SNU13"
"433264"	"ILMN_1709814"	"NMRAL1"
"433265"	"ILMN_1709815"	"PURG"
"433266"	"ILMN_1709817"	"SLC35A5"
"433267"	"ILMN_1709820"	"AOAH"
"433268"	"ILMN_1709824"	"PCDHGB1"
"433269"	"ILMN_1709825"	"WDR89"
"433270"	"ILMN_1709847"	"KCNJ13"
"433271"	"ILMN_1709851"	"TCEA1"
"433272"	"ILMN_1709860"	"UNC45A"
"433273"	"ILMN_1709870"	"HES2"
"433274"	"ILMN_1709877"	"TRIML1"
"433275"	"ILMN_1709880"	"RPLP0"
"433276"	"ILMN_1709882"	"ICK"
"433277"	"ILMN_1709891"	"RPL10"
"433278"	"ILMN_1709894"	"CLPX"
"433279"	"ILMN_1709907"	"B3GALT2"
"433280"	"ILMN_1709919"	"PLP1"
"433281"	"ILMN_1709925"	"GPR155"
"433282"	"ILMN_1709936"	"LYRM7"
"433283"	"ILMN_1709953"	"DONSON"
"433284"	"ILMN_1710000"	"PEX11G"
"433285"	"ILMN_1710001"	"RPL41"
"433286"	"ILMN_1710007"	"KIAA1109"
"433287"	"ILMN_1710026"	"RNF133"
"433288"	"ILMN_1710028"	"MCL1"
"433289"	"ILMN_1710052"	"CPT1A"
"433290"	"ILMN_1710070"	"PCSK6"
"433291"	"ILMN_1710075"	"FAM89A"
"433292"	"ILMN_1710078"	"TMEM181"
"433293"	"ILMN_1710082"	"BIRC5"
"433294"	"ILMN_1710092"	"ZBTB46"
"433295"	"ILMN_1710094"	"SRGAP3"
"433296"	"ILMN_1710124"	"CMTM8"
"433297"	"ILMN_1710128"	"FAM66B"
"433298"	"ILMN_1710136"	"PUDP"
"433299"	"ILMN_1710143"	"DHFR"
"433300"	"ILMN_1710150"	"EED"
"433301"	"ILMN_1710159"	"PRDX1"
"433302"	"ILMN_1710170"	"PLPP2"
"433303"	"ILMN_1710186"	"CCL17"
"433304"	"ILMN_1710204"	"TNFRSF4"
"433305"	"ILMN_1710209"	"MFSD6"
"433306"	"ILMN_1710216"	"AVEN"
"433307"	"ILMN_1710217"	"MLANA"
"433308"	"ILMN_1710219"	"CALCR"
"433309"	"ILMN_1710221"	"GPR35"
"433310"	"ILMN_1710229"	"ARRDC2"
"433311"	"ILMN_1710237"	"PCAT19"
"433312"	"ILMN_1710243"	"OR1F1"
"433313"	"ILMN_1710255"	"ASB11"
"433314"	"ILMN_1710264"	"GGT3P"
"433315"	"ILMN_1710268"	"ZNF385D"
"433316"	"ILMN_1710269"	"TMC2"
"433317"	"ILMN_1710284"	"HES1"
"433318"	"ILMN_1710289"	"CNTN5"
"433319"	"ILMN_1710297"	"EDNRB"
"433320"	"ILMN_1710303"	"TTC25"
"433321"	"ILMN_1710312"	"TMEM31"
"433322"	"ILMN_1710314"	"KRTAP9-9"
"433323"	"ILMN_1710315"	"NOS1AP"
"433324"	"ILMN_1710322"	"MCHR2"
"433325"	"ILMN_1710325"	"SCEL"
"433326"	"ILMN_1710326"	"CLDND1"
"433327"	"ILMN_1710329"	"MYEF2"
"433328"	"ILMN_1710362"	"DDHD1"
"433329"	"ILMN_1710379"	"EIF4EBP3"
"433330"	"ILMN_1710386"	"FCER1A"
"433331"	"ILMN_1710394"	"CNTNAP5"
"433332"	"ILMN_1710406"	"PSMC1"
"433333"	"ILMN_1710410"	"CHRM3"
"433334"	"ILMN_1710413"	"C11orf95"
"433335"	"ILMN_1710416"	"HS3ST6"
"433336"	"ILMN_1710427"	"VPS37B"
"433337"	"ILMN_1710428"	"CDK1"
"433338"	"ILMN_1710434"	"TBC1D10C"
"433339"	"ILMN_1710482"	"APLP2"
"433340"	"ILMN_1710495"	"PAPLN"
"433341"	"ILMN_1710522"	"RUNX1T1"
"433342"	"ILMN_1710523"	"ATP8B1"
"433343"	"ILMN_1710524"	"PARD3"
"433344"	"ILMN_1710536"	"TMEM200C"
"433345"	"ILMN_1710543"	"SLC39A3"
"433346"	"ILMN_1710544"	"PCDH7"
"433347"	"ILMN_1710553"	"TMEM151A"
"433348"	"ILMN_1710571"	"PAPD5"
"433349"	"ILMN_1710590"	"PLA2G2E"
"433350"	"ILMN_1710598"	"SKI"
"433351"	"ILMN_1710619"	"LINC00483"
"433352"	"ILMN_1710622"	"DUOXA1"
"433353"	"ILMN_1710629"	"CES5AP1"
"433354"	"ILMN_1710644"	"MARVELD3"
"433355"	"ILMN_1710652"	"MTMR8"
"433356"	"ILMN_1710655"	"ANKRA2"
"433357"	"ILMN_1710662"	"TULP1"
"433358"	"ILMN_1710668"	"LETM1"
"433359"	"ILMN_1710675"	"XBP1"
"433360"	"ILMN_1710676"	"FBXO5"
"433361"	"ILMN_1710682"	"SUOX"
"433362"	"ILMN_1710684"	"MIPOL1"
"433363"	"ILMN_1710696"	"PITX3"
"433364"	"ILMN_1710697"	"BUD31"
"433365"	"ILMN_1710710"	"DEDD"
"433366"	"ILMN_1710713"	"ZFR2"
"433367"	"ILMN_1710718"	"ZNF417"
"433368"	"ILMN_1710722"	"ZNF474"
"433369"	"ILMN_1710723"	"ROBO1"
"433370"	"ILMN_1710726"	"APOBEC3F"
"433371"	"ILMN_1710727"	"GSX2"
"433372"	"ILMN_1710734"	"GZMK"
"433373"	"ILMN_1710735"	"ZNF451"
"433374"	"ILMN_1710738"	"RC3H2"
"433375"	"ILMN_1710740"	"C2"
"433376"	"ILMN_1710745"	"SCGB1C1"
"433377"	"ILMN_1710746"	"TCF7"
"433378"	"ILMN_1710752"	"NAPRT"
"433379"	"ILMN_1710756"	"ENO1"
"433380"	"ILMN_1710758"	"RNF20"
"433381"	"ILMN_1710762"	"MAPK8IP2"
"433382"	"ILMN_1710768"	"KRBOX4"
"433383"	"ILMN_1710772"	"PROB1"
"433384"	"ILMN_1710805"	"DLX4"
"433385"	"ILMN_1710808"	"MPZ"
"433386"	"ILMN_1710815"	"FBLN1"
"433387"	"ILMN_1710844"	"PARP10"
"433388"	"ILMN_1710847"	"MAGEB16"
"433389"	"ILMN_1710859"	"PCSK1"
"433390"	"ILMN_1710863"	"GATAD1"
"433391"	"ILMN_1710873"	"ZNF330"
"433392"	"ILMN_1710875"	"MYEOV"
"433393"	"ILMN_1710884"	"OR5M10"
"433394"	"ILMN_1710889"	"SPAG11B"
"433395"	"ILMN_1710896"	"ESPN"
"433396"	"ILMN_1710899"	"TSPAN18"
"433397"	"ILMN_1710903"	"MAPT"
"433398"	"ILMN_1710916"	"KHK"
"433399"	"ILMN_1710917"	"WTIP"
"433400"	"ILMN_1710923"	"SLAMF7"
"433401"	"ILMN_1710929"	"KRTAP10-10"
"433402"	"ILMN_1710954"	"FBXL19-AS1"
"433403"	"ILMN_1710962"	"TMEM97"
"433404"	"ILMN_1710974"	"RGS2"
"433405"	"ILMN_1710979"	"ANKRD39"
"433406"	"ILMN_1710985"	"GLIS2"
"433407"	"ILMN_1710989"	"GOLGA8S"
"433408"	"ILMN_1710993"	"SPATA46"
"433409"	"ILMN_1711005"	"CDC25A"
"433410"	"ILMN_1711009"	"ISLR"
"433411"	"ILMN_1711015"	"CRYAA"
"433412"	"ILMN_1711021"	"HIGD2B"
"433413"	"ILMN_1711023"	"CDK5RAP1"
"433414"	"ILMN_1711027"	"NRAP"
"433415"	"ILMN_1711030"	"OPLAH"
"433416"	"ILMN_1711031"	"RALGPS2"
"433417"	"ILMN_1711048"	"ZBTB17"
"433418"	"ILMN_1711049"	"CACNA2D2"
"433419"	"ILMN_1711053"	"BBS5"
"433420"	"ILMN_1711055"	"DUX1"
"433421"	"ILMN_1711060"	"SGK494"
"433422"	"ILMN_1711062"	"MMP19"
"433423"	"ILMN_1711067"	"C22orf42"
"433424"	"ILMN_1711069"	"YPEL5"
"433425"	"ILMN_1711089"	"DNAJC21"
"433426"	"ILMN_1711091"	"TSC22D1"
"433427"	"ILMN_1711092"	"KCNB1"
"433428"	"ILMN_1711101"	"CDRT15P2"
"433429"	"ILMN_1711102"	"B3GNT2"
"433430"	"ILMN_1711109"	"TOM1L2"
"433431"	"ILMN_1711110"	"CENPT"
"433432"	"ILMN_1711111"	"SLC9C1"
"433433"	"ILMN_1711117"	"KRT31"
"433434"	"ILMN_1711120"	"ARC"
"433435"	"ILMN_1711126"	"SERPINB12"
"433436"	"ILMN_1711139"	"VPS37A"
"433437"	"ILMN_1711145"	"IGSF3"
"433438"	"ILMN_1711157"	"NOTCH4"
"433439"	"ILMN_1711166"	"WRAP73"
"433440"	"ILMN_1711170"	"BNIPL"
"433441"	"ILMN_1711171"	"CREB3L4"
"433442"	"ILMN_1711174"	"SPRR1B"
"433443"	"ILMN_1711189"	"EXOSC10"
"433444"	"ILMN_1711197"	"TRIM15"
"433445"	"ILMN_1711199"	"ZNF331"
"433446"	"ILMN_1711203"	"C6orf15"
"433447"	"ILMN_1711208"	"CELSR2"
"433448"	"ILMN_1711210"	"ATN1"
"433449"	"ILMN_1711223"	"LINC01094"
"433450"	"ILMN_1711227"	"GMDS"
"433451"	"ILMN_1711245"	"SCG3"
"433452"	"ILMN_1711247"	"TRIM24"
"433453"	"ILMN_1711254"	"WDR3"
"433454"	"ILMN_1711269"	"ASB5"
"433455"	"ILMN_1711270"	"SUGP2"
"433456"	"ILMN_1711272"	"SERPING1"
"433457"	"ILMN_1711283"	"PCDHGA9"
"433458"	"ILMN_1711288"	"RGS20"
"433459"	"ILMN_1711289"	"GYS1"
"433460"	"ILMN_1711290"	"LINC00965"
"433461"	"ILMN_1711311"	"PODXL"
"433462"	"ILMN_1711312"	"GPM6A"
"433463"	"ILMN_1711314"	"NUDT5"
"433464"	"ILMN_1711327"	"TRIM37"
"433465"	"ILMN_1711332"	"TFEC"
"433466"	"ILMN_1711339"	"RAD54B"
"433467"	"ILMN_1711346"	"EGFLAM"
"433468"	"ILMN_1711347"	"CHAT"
"433469"	"ILMN_1711349"	"GDF2"
"433470"	"ILMN_1711353"	"OR7A5"
"433471"	"ILMN_1711357"	"ZNF233"
"433472"	"ILMN_1711359"	"NRN1L"
"433473"	"ILMN_1711361"	"ZNF319"
"433474"	"ILMN_1711368"	"TRAPPC9"
"433475"	"ILMN_1711374"	"ADAM11"
"433476"	"ILMN_1711381"	"RFC3"
"433477"	"ILMN_1711383"	"STK4"
"433478"	"ILMN_1711408"	"ANXA4"
"433479"	"ILMN_1711414"	"MRPS27"
"433480"	"ILMN_1711422"	"PLEKHN1"
"433481"	"ILMN_1711427"	"VN1R2"
"433482"	"ILMN_1711439"	"EMILIN1"
"433483"	"ILMN_1711451"	"SLC7A2"
"433484"	"ILMN_1711452"	"UEVLD"
"433485"	"ILMN_1711459"	"CCNDBP1"
"433486"	"ILMN_1711462"	"MNS1"
"433487"	"ILMN_1711465"	"HGSNAT"
"433488"	"ILMN_1711470"	"UBE2T"
"433489"	"ILMN_1711490"	"ARHGAP26"
"433490"	"ILMN_1711491"	"SYNPO"
"433491"	"ILMN_1711493"	"PRAM1"
"433492"	"ILMN_1711498"	"ALOX15"
"433493"	"ILMN_1711499"	"ANKRD20A3"
"433494"	"ILMN_1711504"	"NRXN1"
"433495"	"ILMN_1711509"	"BCO2"
"433496"	"ILMN_1711514"	"COCH"
"433497"	"ILMN_1711516"	"ATP6V1A"
"433498"	"ILMN_1711542"	"CHMP4C"
"433499"	"ILMN_1711543"	"RIOX1"
"433500"	"ILMN_1711550"	"MS4A4A"
