""	"ID"	"symbol"
"12297"	"A_23_P204079"	"NPFF"
"12298"	"A_23_P204087"	"OAS2"
"12299"	"A_23_P2041"	"MICALCL"
"12300"	"A_23_P204144"	"KRT85"
"12301"	"A_23_P204158"	"RNFT2"
"12302"	"A_23_P204208"	"KLRD1"
"12303"	"A_23_P204246"	"PHC1"
"12304"	"A_23_P204252"	"M6PR"
"12305"	"A_23_P204269"	"USP15"
"12306"	"A_23_P20427"	"RHOBTB2"
"12307"	"A_23_P204277"	"H2AFJ"
"12308"	"A_23_P204286"	"MGP"
"12309"	"A_23_P204304"	"PTPRO"
"12310"	"A_23_P204324"	"DNM1L"
"12311"	"A_23_P204355"	"ZNF384"
"12312"	"A_23_P204364"	"NOP2"
"12313"	"A_23_P204375"	"LPAR5"
"12314"	"A_23_P204395"	"AACS"
"12315"	"A_23_P204417"	"ITFG2"
"12316"	"A_23_P204423"	"PPP1CC"
"12317"	"A_23_P20443"	"LZTS1"
"12318"	"A_23_P204436"	"GIT2"
"12319"	"A_23_P204448"	"ANAPC5"
"12320"	"A_23_P204472"	"RPLP0"
"12321"	"A_23_P204484"	"RAB35"
"12322"	"A_23_P204503"	"PRKAB1"
"12323"	"A_23_P204536"	"SENP1"
"12324"	"A_23_P204550"	"SCYL2"
"12325"	"A_23_P204564"	"PPP1R12A"
"12326"	"A_23_P204579"	"TDG"
"12327"	"A_23_P204609"	"VEZT"
"12328"	"A_23_P20463"	"RAD21"
"12329"	"A_23_P204630"	"NTN4"
"12330"	"A_23_P204640"	"NANOG"
"12331"	"A_23_P204696"	"CDKN1B"
"12332"	"A_23_P204702"	"TMBIM6"
"12333"	"A_23_P204736"	"GPD1"
"12334"	"A_23_P204751"	"ACCN2"
"12335"	"A_23_P204782"	"MDM1"
"12336"	"A_23_P204791"	"NOS1"
"12337"	"A_23_P20480"	"BRF2"
"12338"	"A_23_P204801"	"SLC41A2"
"12339"	"A_23_P20484"	"FGL1"
"12340"	"A_23_P204847"	"LCP1"
"12341"	"A_23_P204850"	"RB1"
"12342"	"A_23_P204879"	"CAB39L"
"12343"	"A_23_P204885"	"PCDH20"
"12344"	"A_23_P204913"	"RNF17"
"12345"	"A_23_P204929"	"AKAP11"
"12346"	"A_23_P20494"	"NDRG1"
"12347"	"A_23_P204947"	"GJB2"
"12348"	"A_23_P204967"	"MPHOSPH8"
"12349"	"A_23_P204980"	"UGGT2"
"12350"	"A_23_P204998"	"FARP1"
"12351"	"A_23_P205007"	"IPO5"
"12352"	"A_23_P205031"	"COL4A2"
"12353"	"A_23_P205046"	"ANKRD10"
"12354"	"A_23_P205074"	"SLC46A3"
"12355"	"A_23_P205098"	"PDS5B"
"12356"	"A_23_P205164"	"POU4F1"
"12357"	"A_23_P205177"	"F10"
"12358"	"A_23_P2052"	"MMP26"
"12359"	"A_23_P205200"	"DHRS12"
"12360"	"A_23_P205216"	"UTP14A"
"12361"	"A_23_P205228"	"ATP7B"
"12362"	"A_23_P205255"	"WDR20"
"12363"	"A_23_P205293"	"EXD2"
"12364"	"A_23_P20532"	"CNTNAP3B"
"12365"	"A_23_P205336"	"C14orf129"
"12366"	"A_23_P205348"	"TCL6"
"12367"	"A_23_P205370"	"ASB2"
"12368"	"A_23_P205389"	"MOAP1"
"12369"	"A_23_P205428"	"FOXG1"
"12370"	"A_23_P20544"	"TPD52L3"
"12371"	"A_23_P205489"	"SLC7A8"
"12372"	"A_23_P205519"	"ABHD4"
"12373"	"A_23_P205529"	"METTL17"
"12374"	"A_23_P205531"	"RNASE4"
"12375"	"A_23_P205549"	"MAX"
"12376"	"A_23_P205567"	"PRKCH"
"12377"	"A_23_P205575"	"GPR135"
"12378"	"A_23_P20558"	"CDC37L1"
"12379"	"A_23_P205584"	"JKAMP"
"12380"	"A_23_P205611"	"GMFB"
"12381"	"A_23_P205623"	"DDHD1"
"12382"	"A_23_P205646"	"MAP4K5"
"12383"	"A_23_P205686"	"PSEN1"
"12384"	"A_23_P205697"	"DLST"
"12385"	"A_23_P205713"	"STXBP6"
"12386"	"A_23_P205724"	"C14orf102"
"12387"	"A_23_P205738"	"BCL11B"
"12388"	"A_23_P205746"	"EML1"
"12389"	"A_23_P205768"	"ARPP19"
"12390"	"A_23_P205778"	"GNB5"
"12391"	"A_23_P20578"	"FAM166B"
"12392"	"A_23_P205789"	"GABPB1"
"12393"	"A_23_P205818"	"PPIP5K1"
"12394"	"A_23_P205830"	"BTBD1"
"12395"	"A_23_P205841"	"MYO9A"
"12396"	"A_23_P205867"	"NR2E3"
"12397"	"A_23_P205875"	"SCAND2"
"12398"	"A_23_P205900"	"NTRK3"
"12399"	"A_23_P205913"	"SLC24A1"
"12400"	"A_23_P205959"	"ALDH1A3"
"12401"	"A_23_P205997"	"APH1B"
"12402"	"A_23_P206018"	"TPM1"
"12403"	"A_23_P206022"	"ITGA11"
"12404"	"A_23_P206059"	"PRC1"
"12405"	"A_23_P20606"	"NIPSNAP3A"
"12406"	"A_23_P206077"	"AEN"
"12407"	"A_23_P206107"	"ULK3"
"12408"	"A_23_P206140"	"DNAJA4"
"12409"	"A_23_P20615"	"ANP32B"
"12410"	"A_23_P206228"	"VPS13C"
"12411"	"A_23_P206280"	"GPR56"
"12412"	"A_23_P206293"	"GPR114"
"12413"	"A_23_P206310"	"KIAA0513"
"12414"	"A_23_P206324"	"HSDL1"
"12415"	"A_23_P206359"	"CDH1"
"12416"	"A_23_P206369"	"TMEM208"
"12417"	"A_23_P206371"	"NOL3"
"12418"	"A_23_P206382"	"C16orf70"
"12419"	"A_23_P206396"	"CKLF"
"12420"	"A_23_P206441"	"FANCA"
"12421"	"A_23_P206454"	"CENPBD1"
"12422"	"A_23_P206501"	"CLEC18B"
"12423"	"A_23_P206510"	"GLG1"
"12424"	"A_23_P206532"	"PHKB"
"12425"	"A_23_P2066"	"APIP"
"12426"	"A_23_P20660"	"DIRAS2"
"12427"	"A_23_P206612"	"USP31"
"12428"	"A_23_P206626"	"SCNN1G"
"12429"	"A_23_P206661"	"NQO1"
"12430"	"A_23_P206684"	"WWP2"
"12431"	"A_23_P206724"	"MT1E"
"12432"	"A_23_P206733"	"CES1"
"12433"	"A_23_P206759"	"IST1"
"12434"	"A_23_P206760"	"HP"
"12435"	"A_23_P206792"	"ZNF764"
"12436"	"A_23_P206806"	"ITGAL"
"12437"	"A_23_P20683"	"KIAA0020"
"12438"	"A_23_P206830"	"PAM16"
"12439"	"A_23_P206856"	"WDR59"
"12440"	"A_23_P206901"	"NDE1"
"12441"	"A_23_P206920"	"MYH11"
"12442"	"A_23_P206960"	"SEC14L1"
"12443"	"A_23_P20697"	"ADAMTSL2"
"12444"	"A_23_P207003"	"SEPT4"
"12445"	"A_23_P207014"	"RAD51C"
"12446"	"A_23_P207020"	"WDR45L"
"12447"	"A_23_P207037"	"CD300A"
"12448"	"A_23_P20704"	"IFNA10"
"12449"	"A_23_P207058"	"SOCS3"
"12450"	"A_23_P207089"	"SHBG"
"12451"	"A_23_P207106"	"CHRNB1"
"12452"	"A_23_P207125"	"NLGN2"
"12453"	"A_23_P207154"	"CSH2"
"12454"	"A_23_P207174"	"GH2"
"12455"	"A_23_P207194"	"GH1"
"12456"	"A_23_P207201"	"CD79B"
"12457"	"A_23_P207213"	"ALDH3A1"
"12458"	"A_23_P20722"	"SNAPC4"
"12459"	"A_23_P207245"	"TEKT3"
"12460"	"A_23_P207280"	"APPBP2"
"12461"	"A_23_P207299"	"RNFT1"
"12462"	"A_23_P207319"	"MAP3K14"
"12463"	"A_23_P20732"	"GTF3C4"
"12464"	"A_23_P207336"	"PPY"
"12465"	"A_23_P207345"	"ADAM11"
"12466"	"A_23_P207354"	"HIGD1B"
"12467"	"A_23_P207367"	"STAT5A"
"12468"	"A_23_P207387"	"GHDC"
"12469"	"A_23_P207399"	"NBR1"
"12470"	"A_23_P207400"	"BRCA1"
"12471"	"A_23_P20743"	"C9orf125"
"12472"	"A_23_P207445"	"MAP2K6"
"12473"	"A_23_P207456"	"CCL8"
"12474"	"A_23_P207461"	"CA10"
"12475"	"A_23_P207507"	"ABCC3"
"12476"	"A_23_P207517"	"PDK2"
"12477"	"A_23_P20752"	"CDK20"
"12478"	"A_23_P207537"	"DUSP14"
"12479"	"A_23_P207564"	"CCL4"
"12480"	"A_23_P207582"	"CCL16"
"12481"	"A_23_P207600"	"PSMD11"
"12482"	"A_23_P207614"	"KIAA0100"
"12483"	"A_23_P207632"	"ATP2A3"
"12484"	"A_23_P207650"	"ACADVL"
"12485"	"A_23_P207666"	"USP6"
"12486"	"A_23_P207680"	"ARL17B"
"12487"	"A_23_P2077"	"OR4C3"
"12488"	"A_23_P207742"	"THRA"
"12489"	"A_23_P207766"	"ARHGDIA"
"12490"	"A_23_P20777"	"RBM18"
"12491"	"A_23_P207774"	"KSR1"
"12492"	"A_23_P207811"	"PAIP1"
"12493"	"A_23_P207842"	"RARA"
"12494"	"A_23_P207850"	"TNS4"
"12495"	"A_23_P207868"	"KRTAP9-4"
"12496"	"A_23_P207879"	"CARD14"
"12497"	"A_23_P207911"	"TRPV2"
"12498"	"A_23_P207927"	"C17orf80"
"12499"	"A_23_P207940"	""
"12500"	"A_23_P207967"	"CTIF"
"12501"	"A_23_P207981"	"SOCS6"
"12502"	"A_23_P208009"	"SEC11C"
"12503"	"A_23_P208013"	"ZNF407"
"12504"	"A_23_P208030"	"SYT4"
"12505"	"A_23_P20804"	"C9orf25"
"12506"	"A_23_P208085"	"MBP"
"12507"	"A_23_P208143"	"ZNF397"
"12508"	"A_23_P208182"	"SIGLEC10"
"12509"	"A_23_P208198"	"ZNF577"
"12510"	"A_23_P208208"	"ZNF649"
"12511"	"A_23_P208210"	"ZNF432"
"12512"	"A_23_P20823"	"WDR34"
"12513"	"A_23_P208238"	"ZNF137P"
"12514"	"A_23_P208240"	"ZNF160"
"12515"	"A_23_P208288"	"ZNF304"
"12516"	"A_23_P208293"	"PVRL2"
"12517"	"A_23_P2083"	"ASCL3"
"12518"	"A_23_P208302"	"APOC2"
"12519"	"A_23_P208310"	"CD3EAP"
"12520"	"A_23_P20832"	"SPTAN1"
"12521"	"A_23_P208325"	"ZNF235"
"12522"	"A_23_P208334"	"PDE4A"
"12523"	"A_23_P208358"	"RPL28"
"12524"	"A_23_P208373"	"CYP2B6"
"12525"	"A_23_P208389"	"AXL"
"12526"	"A_23_P208400"	"ADCK4"
"12527"	"A_23_P208416"	"SLC35E1"
"12528"	"A_23_P208482"	"CLEC4M"
"12529"	"A_23_P208493"	"LILRB2"
"12530"	"A_23_P208516"	"MBOAT7"
"12531"	"A_23_P20852"	"AUH"
"12532"	"A_23_P208523"	"LENG1"
"12533"	"A_23_P208540"	"NDUFA3"
"12534"	"A_23_P208636"	"SHANK1"
"12535"	"A_23_P208674"	"C19orf63"
"12536"	"A_23_P208698"	"GYS1"
"12537"	"A_23_P208706"	"BAX"
"12538"	"A_23_P208747"	"PGLYRP1"
"12539"	"A_23_P20876"	"PTPDC1"
"12540"	"A_23_P208768"	"FCAR"
"12541"	"A_23_P208788"	"C19orf33"
"12542"	"A_23_P20882"	"ATP6V1G1"
"12543"	"A_23_P208835"	"MAP2K2"
"12544"	"A_23_P208847"	"SIRT6"
"12545"	"A_23_P208850"	"RPS16"
"12546"	"A_23_P208866"	"GMFG"
"12547"	"A_23_P208870"	"AKT2"
"12548"	"A_23_P208880"	"UHRF1"
"12549"	"A_23_P208900"	"SEMA6B"
"12550"	"A_23_P208937"	"TLE6"
"12551"	"A_23_P20894"	"EHMT1"
"12552"	"A_23_P208961"	"MUM1"
"12553"	"A_23_P209032"	"ZNF302"
"12554"	"A_23_P209055"	"CD22"
"12555"	"A_23_P209129"	"LAIR2"
"12556"	"A_23_P209183"	"GLT25D1"
"12557"	"A_23_P209195"	"C19orf12"
"12558"	"A_23_P209200"	"CCNE1"
"12559"	"A_23_P209232"	"CLIP4"
"12560"	"A_23_P209246"	"GLI2"
"12561"	"A_23_P209269"	"PPM1B"
"12562"	"A_23_P209288"	"CUL3"
"12563"	"A_23_P209320"	"PER2"
"12564"	"A_23_P209337"	"METTL21A"
"12565"	"A_23_P209347"	"ANKRD44"
"12566"	"A_23_P209360"	"KLHL29"
"12567"	"A_23_P209394"	"CFLAR"
"12568"	"A_23_P209426"	"TRAK2"
"12569"	"A_23_P209430"	"ALS2"
"12570"	"A_23_P209449"	"FZD7"
"12571"	"A_23_P209477"	"PPM1G"
"12572"	"A_23_P209499"	"PAX3"
"12573"	"A_23_P209519"	"DNAJB2"
"12574"	"A_23_P209538"	"KANSL3"
"12575"	"A_23_P209564"	"CYBRD1"
"12576"	"A_23_P209619"	"ATL2"
"12577"	"A_23_P209625"	"CYP1B1"
"12578"	"A_23_P209652"	"INO80D"
"12579"	"A_23_P209678"	"PLEK"
"12580"	"A_23_P209689"	"ROCK2"
"12581"	"A_23_P209694"	"PAPOLG"
"12582"	"A_23_P2097"	"TRIM68"
"12583"	"A_23_P20970"	"ATG12"
"12584"	"A_23_P209700"	"NMUR1"
"12585"	"A_23_P209726"	"SP140"
"12586"	"A_23_P209731"	"ARMC9"
"12587"	"A_23_P209735"	"ARMC9"
"12588"	"A_23_P209740"	"PSMD1"
"12589"	"A_23_P209778"	"POLR2D"
"12590"	"A_23_P209799"	"MYO7B"
"12591"	"A_23_P20980"	"CYC1"
"12592"	"A_23_P209805"	"NAB1"
"12593"	"A_23_P209904"	"GPC1"
"12594"	"A_23_P209933"	"TGOLN2"
"12595"	"A_23_P209944"	"RETSAT"
"12596"	"A_23_P209954"	"GNLY"
"12597"	"A_23_P209962"	"SMC6"
"12598"	"A_23_P209978"	"VSNL1"
"12599"	"A_23_P209987"	"POLR1B"
"12600"	"A_23_P210015"	"PTPN18"
"12601"	"A_23_P210048"	"HDAC4"
"12602"	"A_23_P210091"	"SUPT7L"
"12603"	"A_23_P210109"	"CYP26B1"
"12604"	"A_23_P210131"	""
"12605"	"A_23_P210164"	"HOXD8"
"12606"	"A_23_P210176"	"ITGA6"
"12607"	"A_23_P210210"	"EPAS1"
"12608"	"A_23_P210224"	"DPYSL5"
"12609"	"A_23_P210253"	"DGKD"
"12610"	"A_23_P210274"	"MOB4"
"12611"	"A_23_P210300"	"ASXL2"
"12612"	"A_23_P21033"	"GMPS"
"12613"	"A_23_P210330"	"LGALSL"
"12614"	"A_23_P210348"	"COX7A2L"
"12615"	"A_23_P210358"	"LIMS1"
"12616"	"A_23_P210379"	"ARFGAP1"
"12617"	"A_23_P210425"	"MYL9"
"12618"	"A_23_P210445"	"L3MBTL1"
"12619"	"A_23_P210465"	"PI3"
"12620"	"A_23_P210482"	"ADA"
"12621"	"A_23_P210496"	"PCIF1"
"12622"	"A_23_P210503"	"SPINLW1-WFDC6"
"12623"	"A_23_P210515"	"NCOA5"
"12624"	"A_23_P210538"	"ELMO2"
"12625"	"A_23_P210554"	"SPATA2"
"12626"	"A_23_P21057"	"SEPT1"
"12627"	"A_23_P210581"	"KCNG1"
"12628"	"A_23_P210608"	"ZNF217"
"12629"	"A_23_P210619"	"C20orf43"
"12630"	"A_23_P21063"	"SCN5A"
"12631"	"A_23_P210643"	"TH1L"
"12632"	"A_23_P210675"	"SYCP2"
"12633"	"A_23_P210690"	"TRIB3"
"12634"	"A_23_P210708"	"SIRPA"
"12635"	"A_23_P210719"	"NSFL1C"
"12636"	"A_23_P210726"	"CDC25B"
"12637"	"A_23_P210747"	"TRMT6"
"12638"	"A_23_P210763"	"JAG1"
"12639"	"A_23_P210807"	"CSTL1"
"12640"	"A_23_P210829"	"PCMTD2"
"12641"	"A_23_P210835"	"MYT1"
"12642"	"A_23_P21086"	"LGI3"
"12643"	"A_23_P210869"	"COX4I2"
"12644"	"A_23_P210886"	"BCL2L1"
"12645"	"A_23_P210900"	"ACSS2"
"12646"	"A_23_P21092"	"CALB2"
"12647"	"A_23_P210920"	"GSS"
"12648"	"A_23_P210939"	"EIF6"
"12649"	"A_23_P210948"	"UQCC"
"12650"	"A_23_P211007"	"NRIP1"
"12651"	"A_23_P211039"	"ADAMTS1"
"12652"	"A_23_P211047"	"BACH1"
"12653"	"A_23_P211056"	"GCFC1"
"12654"	"A_23_P211064"	"GCFC1"
"12655"	"A_23_P211079"	"OLIG2"
"12656"	"A_23_P211080"	"IFNAR2"
"12657"	"A_23_P211106"	"SETD4"
"12658"	"A_23_P211110"	"SIM2"
"12659"	"A_23_P211126"	"DYRK1A"
"12660"	"A_23_P211136"	"BRWD1"
"12661"	"A_23_P211141"	"DSCAM"
"12662"	"A_23_P211167"	"C21orf2"
"12663"	"A_23_P211196"	"C21orf67"
"12664"	"A_23_P21120"	"MED14"
"12665"	"A_23_P211207"	"ADARB1"
"12666"	"A_23_P211212"	"COL18A1"
"12667"	"A_23_P211227"	"POFUT2"
"12668"	"A_23_P211244"	"PRMT2"
"12669"	"A_23_P211252"	"LSS"
"12670"	"A_23_P211285"	"NDUFV3"
"12671"	"A_23_P211326"	"CECR2"
"12672"	"A_23_P21134"	"DDIT3"
"12673"	"A_23_P211345"	"TBX1"
"12674"	"A_23_P211355"	"DGCR8"
"12675"	"A_23_P2114"	"LAMTOR1"
"12676"	"A_23_P211401"	"KREMEN1"
"12677"	"A_23_P211417"	"RFPL1"
"12678"	"A_23_P211428"	"SMTN"
"12679"	"A_23_P211445"	"LIMK2"
"12680"	"A_23_P211493"	"TMPRSS6"
"12681"	"A_23_P211504"	"KDELR3"
"12682"	"A_23_P211522"	"SYNGR1"
"12683"	"A_23_P211543"	"MCHR1"
"12684"	"A_23_P211561"	"MEI1"
"12685"	"A_23_P211572"	"SEPT3"
"12686"	"A_23_P211584"	"C22orf32"
"12687"	"A_23_P211598"	"PMM1"
"12688"	"A_23_P21162"	"TCTEX1D2"
"12689"	"A_23_P211627"	"NUP50"
"12690"	"A_23_P211631"	"FBLN1"
"12691"	"A_23_P211643"	"PPARA"
"12692"	"A_23_P211680"	"MLC1"
"12693"	"A_23_P211699"	""
"12694"	"A_23_P211738"	"UBP1"
"12695"	"A_23_P211748"	"GTF2E1"
"12696"	"A_23_P211785"	"ZNF35"
"12697"	"A_23_P211797"	"OPA1"
"12698"	"A_23_P211806"	"LRRFIP2"
"12699"	"A_23_P211814"	"MAP4"
"12700"	"A_23_P211840"	"UBA3"
"12701"	"A_23_P211850"	"ABHD6"
"12702"	"A_23_P211878"	"FLNB"
"12703"	"A_23_P211909"	"PLS1"
"12704"	"A_23_P211957"	"TGFBR2"
"12705"	"A_23_P211973"	"NEK11"
"12706"	"A_23_P211985"	"SNRK"
"12707"	"A_23_P212002"	"NKTR"
"12708"	"A_23_P212042"	"MFI2"
"12709"	"A_23_P212050"	"BCHE"
"12710"	"A_23_P21207"	"UBA7"
"12711"	"A_23_P212089"	"NFKBIZ"
"12712"	"A_23_P212105"	"DAZL"
"12713"	"A_23_P212119"	"GALNTL2"
"12714"	"A_23_P212126"	"COLQ"
"12715"	"A_23_P212159"	"NUP210"
"12716"	"A_23_P212196"	"OGG1"
"12717"	"A_23_P212213"	"THUMPD3"
"12718"	"A_23_P212241"	"CHL1"
"12719"	"A_23_P212258"	"KNG1"
"12720"	"A_23_P212284"	"POC1A"
"12721"	"A_23_P21230"	"TRIM37"
"12722"	"A_23_P212310"	"C3orf75"
"12723"	"A_23_P212329"	"PTPN23"
"12724"	"A_23_P212339"	"FYCO1"
"12725"	"A_23_P212354"	"CCR2"
"12726"	"A_23_P212383"	"SACM1L"
"12727"	"A_23_P212397"	"LARS2"
"12728"	"A_23_P212400"	"NAT6"
"12729"	"A_23_P212423"	"XYLB"
"12730"	"A_23_P212447"	"IFT122"
"12731"	"A_23_P212458"	"SEC61A1"
"12732"	"A_23_P212469"	"ENTPD3"
"12733"	"A_23_P212475"	"SHISA5"
"12734"	"A_23_P212497"	"ACAD11"
"12735"	"A_23_P212508"	"TF"
"12736"	"A_23_P212511"	"TTC14"
"12737"	"A_23_P212522"	"ATP11B"
"12738"	"A_23_P212545"	"RAB5A"
"12739"	"A_23_P212552"	"TBL1XR1"
"12740"	"A_23_P212568"	"TRAT1"
"12741"	"A_23_P212595"	"VPRBP"
"12742"	"A_23_P212608"	"CLSTN2"
"12743"	"A_23_P212617"	"TFRC"
"12744"	"A_23_P212639"	"TRA2B"
"12745"	"A_23_P212655"	"KLHL6"
"12746"	"A_23_P212675"	"NME9"
"12747"	"A_23_P212696"	"FSTL1"
"12748"	"A_23_P212706"	"ATG3"
"12749"	"A_23_P212715"	"CBLB"
"12750"	"A_23_P212728"	"TBC1D23"
"12751"	"A_23_P212749"	"HTT"
"12752"	"A_23_P212756"	"GRK4"
"12753"	"A_23_P212792"	"CEP135"
"12754"	"A_23_P212800"	"FGF5"
"12755"	"A_23_P212830"	"FGFR3"
"12756"	"A_23_P212844"	"TACC3"
"12757"	"A_23_P212854"	"GYPB"
"12758"	"A_23_P2129"	"TMEM126B"
"12759"	"A_23_P212945"	"HTN3"
"12760"	"A_23_P212968"	"UGT2B11"
"12761"	"A_23_P213000"	"WDR1"
"12762"	"A_23_P213014"	"SLC2A9"
"12763"	"A_23_P213085"	"SLC10A7"
"12764"	"A_23_P213093"	"OCIAD1"
"12765"	"A_23_P213102"	"PALLD"
"12766"	"A_23_P213137"	"LNX1"
"12767"	"A_23_P213153"	"HNRPDL"
"12768"	"A_23_P21316"	"PRUNE"
"12769"	"A_23_P213166"	"C4orf21"
"12770"	"A_23_P213199"	"DNAJB14"
"12771"	"A_23_P213228"	"PHOX2B"
"12772"	"A_23_P21324"	"TWIST2"
"12773"	"A_23_P213247"	"FBXL5"
"12774"	"A_23_P213255"	"SMARCAD1"
"12775"	"A_23_P213319"	"ADAMTS6"
"12776"	"A_23_P213336"	"FGF1"
"12777"	"A_23_P213369"	"KIAA0141"
"12778"	"A_23_P213375"	"PCDHB2"
"12779"	"A_23_P213385"	"BASP1"
"12780"	"A_23_P213431"	"GFM2"
"12781"	"A_23_P213441"	"UTP15"
"12782"	"A_23_P213518"	"CAST"
"12783"	"A_23_P213562"	"F2R"
"12784"	"A_23_P213584"	"HK3"
"12785"	"A_23_P213592"	"RNF44"
"12786"	"A_23_P213602"	"CSNK1G3"
"12787"	"A_23_P213620"	"PPP2R2B"
"12788"	"A_23_P21363"	"AHNAK"
"12789"	"A_23_P213661"	"PPIP5K2"
"12790"	"A_23_P213678"	"PAM"
"12791"	"A_23_P213699"	"NRG2"
"12792"	"A_23_P213706"	"IL4"
"12793"	"A_23_P213718"	"UQCRQ"
"12794"	"A_23_P213754"	"PAIP2"
"12795"	"A_23_P21376"	"MAGI2"
"12796"	"A_23_P213832"	"SPINK7"
"12797"	"A_23_P213840"	"ATP6V0E1"
"12798"	"A_23_P213857"	"C7"
"12799"	"A_23_P213863"	"FAM193B"
"12800"	"A_23_P213883"	"NIPBL"
"12801"	"A_23_P213893"	"MEGF10"
"12802"	"A_23_P213908"	"PHAX"
"12803"	"A_23_P213959"	"PPARGC1B"
"12804"	"A_23_P214011"	"CDH6"
"12805"	"A_23_P214026"	"FBN2"
"12806"	"A_23_P214037"	"NPM1"
"12807"	"A_23_P214046"	"FBXW11"
"12808"	"A_23_P214079"	"SPINK1"
"12809"	"A_23_P214080"	"EGR1"
"12810"	"A_23_P21409"	"CEP63"
"12811"	"A_23_P214091"	"LYPLA1"
"12812"	"A_23_P214139"	"REV3L"
"12813"	"A_23_P214144"	"COL10A1"
"12814"	"A_23_P214168"	"COL12A1"
"12815"	"A_23_P214208"	"CNR1"
"12816"	"A_23_P214211"	"RARS2"
"12817"	"A_23_P214222"	"MARCKS"
"12818"	"A_23_P214244"	"ENPP5"
"12819"	"A_23_P21425"	"GPR119"
"12820"	"A_23_P214267"	"GPR110"
"12821"	"A_23_P2143"	"SPCS2"
"12822"	"A_23_P214300"	"GSTA2"
"12823"	"A_23_P214330"	"SERPINB1"
"12824"	"A_23_P214354"	"EXOC2"
"12825"	"A_23_P21436"	"PHF19"
"12826"	"A_23_P214360"	"IRF4"
"12827"	"A_23_P214408"	"UNC93A"
"12828"	"A_23_P214411"	"GLO1"
"12829"	"A_23_P214459"	"PRPH2"
"12830"	"A_23_P214474"	"TOMM6"
"12831"	"A_23_P214487"	"HIST1H4C"
"12832"	"A_23_P214533"	"ZNF323"
"12833"	"A_23_P214544"	"GPX5"
"12834"	"A_23_P214565"	"MAS1L"
"12835"	"A_23_P214587"	"TRIM26"
"12836"	"A_23_P214603"	"FLOT1"
"12837"	"A_23_P214627"	"AIF1"
"12838"	"A_23_P214638"	"EHMT2"
"12839"	"A_23_P214658"	"PBX2"
"12840"	"A_23_P214666"	"RPS18"
"12841"	"A_23_P214678"	"CUTA"
"12842"	"A_23_P214681"	"PPARD"
"12843"	"A_23_P214727"	"GPR63"
"12844"	"A_23_P21473"	"CEP70"
"12845"	"A_23_P214739"	"FBXL4"
"12846"	"A_23_P214743"	"SIM1"
"12847"	"A_23_P214766"	"HIVEP2"
"12848"	"A_23_P214798"	"SYNCRIP"
"12849"	"A_23_P214821"	"EDN1"
"12850"	"A_23_P21485"	"PID1"
"12851"	"A_23_P214876"	"JARID2"
"12852"	"A_23_P214882"	"MTRF1L"
"12853"	"A_23_P214897"	"AKAP12"
"12854"	"A_23_P214907"	"MTHFD1L"
"12855"	"A_23_P21495"	"FCGBP"
"12856"	"A_23_P214950"	"PERP"
"12857"	"A_23_P214969"	"CITED2"
"12858"	"A_23_P214977"	"SEC63"
"12859"	"A_23_P215024"	"LRRC1"
"12860"	"A_23_P215037"	"WTAP"
"12861"	"A_23_P215048"	"KIAA0408"
"12862"	"A_23_P215051"	"ECHDC1"
"12863"	"A_23_P215060"	"PODXL"
"12864"	"A_23_P215070"	"CEP41"
"12865"	"A_23_P215088"	"ZC3HC1"
"12866"	"A_23_P215111"	"ATP6V0A4"
"12867"	"A_23_P215132"	"WDR91"
"12868"	"A_23_P215154"	"NUB1"
"12869"	"A_23_P215175"	"ABCF2"
"12870"	"A_23_P215198"	"TYW1"
"12871"	"A_23_P215214"	"LMBR1"
"12872"	"A_23_P215227"	"DNAJB6"
"12873"	"A_23_P215253"	""
"12874"	"A_23_P215265"	"GNA12"
"12875"	"A_23_P215296"	"CDK13"
"12876"	"A_23_P215318"	"VPS41"
"12877"	"A_23_P215331"	"CRHR2"
"12878"	"A_23_P215341"	"FKBP14"
"12879"	"A_23_P215406"	"RAC1"
"12880"	"A_23_P215419"	"ICA1"
"12881"	"A_23_P215435"	"POM121"
"12882"	"A_23_P215449"	"BAZ1B"
"12883"	"A_23_P215454"	"ELN"
"12884"	"A_23_P215461"	"LIMK1"
"12885"	"A_23_P215479"	"CLIP2"
"12886"	"A_23_P21548"	"ARHGAP10"
"12887"	"A_23_P215484"	"CCL26"
"12888"	"A_23_P215491"	"CCL24"
"12889"	"A_23_P215505"	"RAPGEF5"
"12890"	"A_23_P215517"	"KLHL7"
"12891"	"A_23_P215525"	"OSBPL3"
"12892"	"A_23_P215534"	"RBM33"
"12893"	"A_23_P215549"	"PON3"
"12894"	"A_23_P215566"	"AHR"
"12895"	"A_23_P21560"	"FAM49A"
"12896"	"A_23_P215634"	"IGFBP3"
"12897"	"A_23_P215658"	"TBRG4"
"12898"	"A_23_P215669"	"POLR2J2"
"12899"	"A_23_P215675"	"C7orf44"
"12900"	"A_23_P215720"	"CFTR"
"12901"	"A_23_P215735"	"ST7"
"12902"	"A_23_P215744"	"CTTNBP2"
"12903"	"A_23_P215751"	"NDUFA5"
"12904"	"A_23_P215778"	"DUS4L"
"12905"	"A_23_P215787"	"HBP1"
"12906"	"A_23_P215790"	"EGFR"
"12907"	"A_23_P215819"	"ZNF655"
"12908"	"A_23_P215828"	"CYP3A43"
"12909"	"A_23_P215832"	"ATP5J2"
"12910"	"A_23_P215875"	"DCAF13"
