""	"probe_id"	"symbol"
"54936"	"ri|D930050N10|PX00204E10|2824"	"L3mbtl3"
"54937"	"NONMMUT005095"	"L3mbtl3"
"54938"	"NONMMUT005096"	"L3mbtl3"
"54939"	"A_55_P2063426"	"Gm5649"
"54940"	"NR_033633.1"	"Gm8709"
"54941"	"A_55_P2009329"	"Gm8709"
"54942"	"NONMMUT005098"	"Gm48893"
"54943"	"A_55_P1987790"	"Gm48892"
"54944"	"A_55_P1987790"	"Gm48893"
"54945"	"ri|F630107K05|PL00015P12|2872"	"Arhgap18"
"54946"	"ri|D630047M16|PX00198O21|3403"	"Arhgap18"
"54947"	"A_52_P671769"	"Arhgap18"
"54948"	"A_55_P2064328"	"Gm48084"
"54949"	"A_55_P2064328"	"Lama2"
"54950"	"A_55_P2158946"	"Gm48084"
"54951"	"A_55_P2158946"	"Lama2"
"54952"	"gi|755533544|ref|XR_871562.1|"	"Lama2"
"54953"	"ri|D930042J16|PX00203A05|3638"	"Lama2"
"54954"	"gi|755533543|ref|XR_380226.2|"	"4930579H20Rik"
"54955"	"gi|755533543|ref|XR_380226.2|"	"Lama2"
"54956"	"NONMMUT005105"	"Lama2"
"54957"	"ri|B230342M05|PX00160G01|323"	"Lama2"
"54958"	"NONMMUT005107"	"Gm36962"
"54959"	"NONMMUT005107"	"Lama2"
"54960"	"gi|755481950|ref|XR_392811.2|"	"Gm30165"
"54961"	"NONMMUT005108"	"Gm30165"
"54962"	"NONMMUT005110"	"Gm30228"
"54963"	"ri|6230404N16|PX00041F03|2365"	"Ptprk"
"54964"	"ri|4631428K24|PX00737A16|3252"	"Ptprk"
"54965"	"ri|I1C0044H05|FU00002L02|1782"	"Ptprk"
"54966"	"ri|A330048C19|PX00693C12|2165"	"Ptprk"
"54967"	"ri|C530011A11|PX00697M09|3495"	"Ptprk"
"54968"	"gi|755533548|ref|XR_871564.1|"	"Ptprk"
"54969"	"NONMMUT005115"	"Ptprk"
"54970"	"NONMMUT005117"	"Ptprk"
"54971"	"ri|E030025L23|PX00206A07|1623"	"Ptprk"
"54972"	"ri|B130051A04|PX00158G18|2877"	"Ptprk"
"54973"	"ri|A930008C08|PX00065O07|3720"	"Ptprk"
"54974"	"NONMMUT005119"	"Ptprk"
"54975"	"ri|B130007O14|PX00157K17|3346"	"Ptprk"
"54976"	"ri|C130019G23|PX00726K15|2174"	"Ptprk"
"54977"	"A_52_P246165"	"Ptprk"
"54978"	"ri|A130006L18|PX00691C06|2678"	"Themis"
"54979"	"NONMMUT005124"	"Themis"
"54980"	"NONMMUT005126"	"Themis"
"54981"	"ri|5830487P08|PX00041A05|3461"	"Themis"
"54982"	"ri|A130096G17|PX00126E22|3975"	"Themis"
"54983"	"A_52_P641716"	"Themis"
"54984"	"ri|A130035I19|PX00691F17|4694"	"Themis"
"54985"	"ri|5830462L07|PX00103G23|1392"	"Themis"
"54986"	"ri|A130021E14|PX00122G09|1114"	"Themis"
"54987"	"ri|A430036H03|PX00135A12|2210"	"Themis"
"54988"	"ri|A130034O22|PX00122J15|3436"	"Themis"
"54989"	"ri|A130076N07|PX00692M08|4345"	"Themis"
"54990"	"A_55_P1972436"	"4930519F09Rik"
"54991"	"A_55_P1972436"	"Themis"
"54992"	"A_52_P410495"	"2310057J18Rik"
"54993"	"A_55_P2183672"	"Gm9824"
"54994"	"A_55_P2183672"	"Gm30619"
"54995"	"A_51_P171697"	"Gm30619"
"54996"	"A_55_P1998140"	"Gm9996"
"54997"	"A_51_P157953"	"Soga3"
"54998"	"A_51_P157953"	"Gm49353"
"54999"	"NONMMUT005136"	"Gm49353"
"55000"	"NONMMUT044983"	"Gm49353"
"55001"	"NONMMUT044983"	"9330159F19Rik"
"55002"	"A_55_P2009905"	"9330159F19Rik"
"55003"	"A_55_P2392485"	"9330159F19Rik"
"55004"	"ri|C430027H14|PX00697K17|1956"	"Gm46218"
"55005"	"NONMMUT005141"	"Echdc1"
"55006"	"A_52_P183071"	"Echdc1"
"55007"	"A_52_P183071"	"Rnf146"
"55008"	"A_55_P2110185"	"Echdc1"
"55009"	"A_55_P2110185"	"Rnf146"
"55010"	"A_52_P256399"	"Echdc1"
"55011"	"A_52_P256399"	"Rnf146"
"55012"	"ri|D630023C20|PX00196P14|2016"	"Gm47483"
"55013"	"ri|D630023C20|PX00196P14|2016"	"Rnf146"
"55014"	"NONMMUT005144"	"Gm30698"
"55015"	"NONMMUT005146"	"Gm40621"
"55016"	"A_55_P2163659"	"Rspo3"
"55017"	"NONMMUT005148"	"Rspo3"
"55018"	"ri|E230022A01|PX00210E13|2652"	"Rspo3"
"55019"	"ri|E230022A01|PX00210E13|2652"	"Gm20276"
"55020"	"A_55_P1952690"	"Gm10275"
"55021"	"NONMMUT005152"	"Gm48215"
"55022"	"A_55_P1964724"	"Gm232"
"55023"	"A_55_P2021455"	"Gm8767"
"55024"	"A_52_P609024"	"Cenpw"
"55025"	"NONMMUT005154"	"Gm4780"
"55026"	"ri|E230013F07|PX00210K01|2366"	"Gm48232"
"55027"	"NONMMUT005157"	"Gm48233"
"55028"	"A_55_P1972817"	"Trmt11"
"55029"	"NONMMUT005158"	"Trmt11"
"55030"	"gi|343488459|ref|NR_045008.1|"	"Gm20300"
"55031"	"A_51_P290819"	"Hint3"
"55032"	"ri|B930091P08|PX00167C05|2445"	"Hint3"
"55033"	"ri|F830204J23|PM00026P14|2167"	"Hint3"
"55034"	"NONMMUT005162"	"Ncoa7"
"55035"	"A_55_P2019004"	"Ncoa7"
"55036"	"A_55_P2019009"	"Ncoa7"
"55037"	"ri|9830108M16|PX00118I08|3811"	"Gm48335"
"55038"	"ri|9830108M16|PX00118I08|3811"	"Ncoa7"
"55039"	"ri|6430403P17|PX00103K15|779"	"Gm48334"
"55040"	"ri|6430403P17|PX00103K15|779"	"Ncoa7"
"55041"	"A_55_P2038597"	"Ncoa7"
"55042"	"A_55_P2377156"	"Ncoa7"
"55043"	"NONMMUT005164"	"Ncoa7"
"55044"	"A_51_P307082"	"Hey2"
"55045"	"NONMMUT005166"	"Hey2"
"55046"	"gi|755533553|ref|XR_380235.2|"	"Gm30676"
"55047"	"A_55_P2080451"	"Gm5422"
"55048"	"ri|4832417C02|PX00638K08|2783"	"Hddc2"
"55049"	"A_55_P2004930"	"Hddc2"
"55050"	"A_51_P482503"	"Tpd52l1"
"55051"	"A_55_P2103884"	"Supt4b"
"55052"	"A_55_P2103884"	"Tpd52l1"
"55053"	"A_55_P2103884"	"Gm48094"
"55054"	"A_55_P2027587"	"Supt4b"
"55055"	"A_55_P2027587"	"Tpd52l1"
"55056"	"A_55_P2027587"	"Gm48094"
"55057"	"NONMMUT005176"	"Tpd52l1"
"55058"	"NONMMUT005176"	"Gm48092"
"55059"	"ri|9930013L06|PX00723D08|3827"	"Gm47687"
"55060"	"NONMMUT005178"	"Rnf217"
"55061"	"A_55_P2368271"	"Rnf217"
"55062"	"A_52_P3845"	"Rnf217"
"55063"	"A_55_P2128577"	"Rnf217"
"55064"	"NONMMUT005180"	"Rnf217"
"55065"	"NONMMUT005181"	"Gm47693"
"55066"	"NONMMUT005181"	"Rnf217"
"55067"	"NONMMUT005182"	"Rnf217"
"55068"	"A_55_P2069787"	"Gm7909"
"55069"	"A_55_P2069787"	"Rnf217"
"55070"	"ri|F830203A19|PL00022P23|3193"	"Gm47704"
"55071"	"ri|F830203A19|PL00022P23|3193"	"Nkain2"
"55072"	"A_55_P1959031"	"Nkain2"
"55073"	"A_55_P2033347"	"Nkain2"
"55074"	"A_55_P2033349"	"Nkain2"
"55075"	"NONMMUT005187"	"Nkain2"
"55076"	"NONMMUT005188"	"Nkain2"
"55077"	"NONMMUT005189"	"A230081H15Rik"
"55078"	"NONMMUT005189"	"Nkain2"
"55079"	"ri|C030006N10|PX00073B22|520"	"C030006N10Rik"
"55080"	"ri|C030006N10|PX00073B22|520"	"Nkain2"
"55081"	"A_55_P2033344"	"Nkain2"
"55082"	"NONMMUT005191"	"Nkain2"
"55083"	"NONMMUT005192"	"Gm47700"
"55084"	"NONMMUT005192"	"Nkain2"
"55085"	"ri|A730008E08|PX00149I23|1271"	"Nkain2"
"55086"	"ri|A330036P05|PX00131O16|657"	"Gm47702"
"55087"	"ri|A330036P05|PX00131O16|657"	"Nkain2"
"55088"	"ri|9330109A05|PX00104H20|2692"	"Nkain2"
"55089"	"ri|D130093I22|PX00187K22|3600"	"Nkain2"
"55090"	"ri|D130052E13|PX00184N04|1699"	"Nkain2"
"55091"	"A_55_P1957937"	"Nkain2"
"55092"	"ri|B130038L08|PX00158O17|2880"	"Trdn"
"55093"	"NONMMUT005201"	"Gm47831"
"55094"	"NONMMUT005201"	"Trdn"
"55095"	"A_55_P2401646"	"Trdn"
"55096"	"A_51_P249608"	"Trdn"
"55097"	"NONMMUT005202"	"Trdn"
"55098"	"ri|D830035A11|PX00200M07|2823"	"D830005E20Rik"
"55099"	"ri|D830035A11|PX00200M07|2823"	"Trdn"
"55100"	"A_55_P2067960"	"Trdn"
"55101"	"NONMMUT005205"	"Trdn"
"55102"	"A_55_P1966778"	"Trdn"
"55103"	"NONMMUT005207"	"Gm47908"
"55104"	"A_51_P333859"	"Clvs2"
"55105"	"ri|C130033F06|PX00168M15|3145"	"Gm47910"
"55106"	"ri|C130033F06|PX00168M15|3145"	"Clvs2"
"55107"	"NONMMUT005209"	"Gm47911"
"55108"	"NONMMUT005209"	"Clvs2"
"55109"	"NONMMUT005211"	"Gm15939"
"55110"	"A_52_P301602"	"Sult3a2"
"55111"	"A_55_P2129449"	"Sult3a1"
"55112"	"A_55_P2030903"	"Rsph4a"
"55113"	"A_55_P1995647"	"Rsph4a"
"55114"	"A_55_P2097259"	"Zup1"
"55115"	"A_55_P2066240"	"Zup1"
"55116"	"ri|A630062L20|PX00660J21|2054"	"Zup1"
"55117"	"ri|F630115F24|PL00016G09|2516"	"Zup1"
"55118"	"A_55_P2076592"	"Gm48018"
"55119"	"A_55_P2076592"	"Gm7940"
"55120"	"A_55_P2217230"	"A830082N09Rik"
"55121"	"gi|343488484|ref|NR_015526.2|"	"A830082N09Rik"
"55122"	"NONMMUT005223"	"A830082N09Rik"
"55123"	"A_55_P1965935"	"Rwdd1"
"55124"	"ri|A830091P20|PX00694P09|1828"	"Gm48045"
"55125"	"A_55_P2403159"	"Calhm4"
"55126"	"A_55_P2403159"	"Trappc3l"
"55127"	"A_51_P139716"	"Calhm5"
"55128"	"A_51_P139716"	"Trappc3l"
"55129"	"A_55_P1987554"	"Trappc3l"
"55130"	"A_51_P100852"	"Calhm6"
"55131"	"A_51_P386670"	"Dse"
"55132"	"ri|6030487C03|PX00716N16|1694"	"Gm47445"
"55133"	"ri|6030487C03|PX00716N16|1694"	"Dse"
"55134"	"NONMMUT005227"	"Gm26564"
"55135"	"NONMMUT005228"	"Gm47485"
"55136"	"A_52_P658034"	"Tspyl1"
"55137"	"ri|A230051F20|PX00128M16|2779"	"Gm47508"
"55138"	"ri|A230051F20|PX00128M16|2779"	"Gm47512"
"55139"	"ri|A230051F20|PX00128M16|2779"	"Nt5dc1"
"55140"	"NONMMUT005231"	"Gm47508"
"55141"	"NONMMUT005231"	"Gm47512"
"55142"	"NONMMUT005231"	"Nt5dc1"
"55143"	"A_51_P257675"	"Tspyl4"
"55144"	"A_51_P257675"	"Nt5dc1"
"55145"	"A_55_P2007650"	"Nt5dc1"
"55146"	"ri|A430085K09|PX00138L23|1414"	"Nt5dc1"
"55147"	"A_55_P2089520"	"Col10a1"
"55148"	"A_55_P2089520"	"Nt5dc1"
"55149"	"A_55_P2147397"	"Nt5dc1"
"55150"	"A_55_P2124761"	"Nt5dc1"
"55151"	"A_51_P173622"	"Frk"
"55152"	"A_52_P357469"	"Frk"
"55153"	"A_55_P2065231"	"Gm8834"
"55154"	"A_55_P2065231"	"Gm18252"
"55155"	"NONMMUT005237"	"Gm18252"
"55156"	"NONMMUT005239"	"1700054O05Rik"
"55157"	"A_55_P2014506"	"Amd2"
"55158"	"A_55_P2014511"	"Amd2"
"55159"	"gi|568965981|ref|XR_380240.1|"	"Gm49446"
"55160"	"gi|755481964|ref|XR_883355.1|"	"Gm47046"
"55161"	"gi|755481964|ref|XR_883355.1|"	"Gm49446"
"55162"	"ri|F830114M08|PS00007H18|2179"	"Gm47054"
"55163"	"ri|F830114M08|PS00007H18|2179"	"Hs3st5"
"55164"	"NONMMUT005246"	"Hs3st5"
"55165"	"NONMMUT005247"	"Hs3st5"
"55166"	"ri|D930005L05|PX00200G04|1914"	"Hs3st5"
"55167"	"NONMMUT005248"	"Hs3st5"
"55168"	"ri|F830033C21|PL00006P20|1219"	"Hs3st5"
"55169"	"NONMMUT005249"	"Hs3st5"
"55170"	"NONMMUT005251"	"Hs3st5"
"55171"	"NONMMUT005244"	"Hs3st5"
"55172"	"A_66_P132576"	"Hs3st5"
"55173"	"A_51_P116007"	"Hdac2"
"55174"	"A_51_P352968"	"Marcks"
"55175"	"ri|5730519L10|PX00005I18|1398"	"Marcks"
"55176"	"A_55_P2232879"	"5930403N24Rik"
"55177"	"NONMMUT005255"	"5930403N24Rik"
"55178"	"ri|4930543K20|PX00034B14|355"	"4930543K20Rik"
"55179"	"gi|755533569|ref|XR_871578.1|"	"Gm26535"
"55180"	"gi|755533568|ref|XR_871577.1|"	"Gm26535"
"55181"	"ri|C430011C20|PX00667F18|2219"	"Gm26535"
"55182"	"gi|755533567|ref|XR_380243.2|"	"Gm26535"
"55183"	"gi|755481975|ref|XR_392828.2|"	"Gm26535"
"55184"	"NONMMUT005267"	"4930591E09Rik"
"55185"	"NONMMUT005270"	"Gm48197"
"55186"	"A_55_P2186762"	"Rfpl4b"
"55187"	"ri|7120469O16|PX00707A11|3292"	"Lama4"
"55188"	"NONMMUT005276"	"Lama4"
"55189"	"NONMMUT005277"	"Lama4"
"55190"	"NONMMUT005278"	"Lama4"
"55191"	"NONMMUT005279"	"Lama4"
"55192"	"A_51_P212420"	"Lama4"
"55193"	"NONMMUT005280"	"Fam229b"
"55194"	"A_52_P651948"	"Fam229b"
"55195"	"A_51_P410451"	"Tube1"
"55196"	"A_55_P1960526"	"Tube1"
"55197"	"A_55_P1960526"	"Ccn6"
"55198"	"ri|A630014F13|PX00144I01|1593"	"Ccn6"
"55199"	"ri|D030034A15|PX00179P07|3789"	"D030034A15Rik"
"55200"	"A_55_P1954965"	"Gm6477"
"55201"	"A_55_P2072571"	"Gm31562"
"55202"	"gi|755481983|ref|XR_883391.1|"	"Gm31562"
"55203"	"NONMMUT005286"	"Fyn"
"55204"	"ri|D230036L12|PX00189A12|1917"	"Fyn"
"55205"	"gi|755481994|ref|XR_883405.1|"	"Fyn"
"55206"	"NONMMUT005288"	"Gm16364"
"55207"	"NONMMUT005288"	"Fyn"
"55208"	"NONMMUT005289"	"Fyn"
"55209"	"NONMMUT005289"	"Gm16364"
"55210"	"NONMMUT005290"	"Fyn"
"55211"	"NONMMUT005290"	"Gm16364"
"55212"	"A_66_P138915"	"Fyn"
"55213"	"A_66_P138915"	"Gm16364"
"55214"	"NONMMUT005293"	"Gm16364"
"55215"	"gi|755481986|ref|XR_883398.1|"	"Gm16364"
"55216"	"NONMMUT005295"	"Gm16364"
"55217"	"NONMMUT005291"	"Traf3ip2"
"55218"	"NONMMUT005291"	"Gm16364"
"55219"	"NONMMUT005297"	"Traf3ip2"
"55220"	"gi|326693959|ref|NR_038037.1|"	"Traf3ip2"
"55221"	"gi|326693959|ref|NR_038037.1|"	"E130307A14Rik"
"55222"	"NONMMUT005300"	"Traf3ip2"
"55223"	"NONMMUT005300"	"E130307A14Rik"
"55224"	"NONMMUT005307"	"Traf3ip2"
"55225"	"NONMMUT005307"	"E130307A14Rik"
"55226"	"NONMMUT005309"	"Traf3ip2"
"55227"	"NONMMUT005309"	"E130307A14Rik"
"55228"	"NONMMUT005310"	"Traf3ip2"
"55229"	"NONMMUT005310"	"E130307A14Rik"
"55230"	"gi|755481984|ref|XR_392837.2|"	"Traf3ip2"
"55231"	"gi|755481984|ref|XR_392837.2|"	"E130307A14Rik"
"55232"	"NONMMUT005311"	"Traf3ip2"
"55233"	"NONMMUT005311"	"E130307A14Rik"
"55234"	"NONMMUT005312"	"Traf3ip2"
"55235"	"NONMMUT005312"	"E130307A14Rik"
"55236"	"NONMMUT005313"	"Traf3ip2"
"55237"	"NONMMUT005313"	"E130307A14Rik"
"55238"	"NONMMUT005315"	"Traf3ip2"
"55239"	"NONMMUT005315"	"E130307A14Rik"
"55240"	"ri|A230056H16|PX00128G11|2419"	"Traf3ip2"
"55241"	"ri|A230056H16|PX00128G11|2419"	"E130307A14Rik"
"55242"	"A_51_P211131"	"Traf3ip2"
"55243"	"A_51_P211131"	"E130307A14Rik"
"55244"	"NONMMUT005319"	"Traf3ip2"
"55245"	"NONMMUT005319"	"E130307A14Rik"
"55246"	"NONMMUT005321"	"Traf3ip2"
"55247"	"NONMMUT005321"	"E130307A14Rik"
"55248"	"ri|2900078I11|ZX00069H08|1000"	"2900078I11Rik"
"55249"	"ri|2900078I11|ZX00069H08|1000"	"E130307A14Rik"
"55250"	"A_55_P2089209"	"Gm8899"
"55251"	"A_55_P2089209"	"E130307A14Rik"
"55252"	"ri|A130087H12|PX00692K13|2813"	"E130307A14Rik"
"55253"	"A_55_P1999344"	"E130307A14Rik"
"55254"	"ri|E130307A14|PX00675K22|2675"	"E130307A14Rik"
"55255"	"ri|C530050L09|PX00083L07|1756"	"E130307A14Rik"
"55256"	"A_52_P352099"	"E130307A14Rik"
"55257"	"NONMMUT005323"	"E130307A14Rik"
"55258"	"ri|9530059B22|PX00741F11|3323"	"Rev3l"
"55259"	"A_55_P2146229"	"Rev3l"
"55260"	"ri|B930086D08|PX00166M23|2204"	"Rev3l"
"55261"	"ri|D930007K01|PX00200K14|3673"	"Rev3l"
"55262"	"gi|755481996|ref|XR_883406.1|"	"Rev3l"
"55263"	"ri|D430047H02|PX00195B07|3266"	"Rev3l"
"55264"	"ri|7120426C14|PX00705F10|3775"	"Rev3l"
"55265"	"NONMMUT005334"	"Rev3l"
"55266"	"ENSMUST00000180506"	"Rev3l"
"55267"	"A_51_P271665"	"Rev3l"
"55268"	"A_52_P336768"	"Mfsd4b4"
"55269"	"gi|295444812|ref|NR_033628.1|"	"Mfsd4b4"
"55270"	"A_55_P2055060"	"4930547M16Rik"
"55271"	"A_55_P2055050"	"4930547M16Rik"
"55272"	"A_55_P2055055"	"4930547M16Rik"
"55273"	"NONMMUT005337"	"4930547M16Rik"
"55274"	"A_55_P1994812"	"Mfsd4b2-ps"
"55275"	"NONMMUT005340"	"Mfsd4b2-ps"
"55276"	"A_55_P2153600"	"Mfsd4b3-ps"
"55277"	"ri|D930039C14|PX00203C15|1459"	"Mfsd4b5"
"55278"	"A_52_P472923"	"Mfsd4b5"
"55279"	"A_51_P436469"	"Mfsd4b1"
"55280"	"ri|D630037D12|PX00198A03|1345"	"Mfsd4b1"
"55281"	"A_51_P448618"	"Slc16a10"
"55282"	"A_52_P527917"	"Slc16a10"
"55283"	"gi|755533592|ref|XR_380253.2|"	"Slc16a10"
"55284"	"NONMMUT005345"	"Slc16a10"
"55285"	"ri|9230110E08|PX00718I05|2169"	"Slc16a10"
"55286"	"A_52_P37702"	"Slc16a10"
"55287"	"ri|9430073G11|PX00653K23|2946"	"Gm47598"
"55288"	"NONMMUT005357"	"Gm37786"
"55289"	"A_51_P375187"	"Rpf2"
"55290"	"A_55_P1963777"	"Gtf3c6"
"55291"	"ri|A930033M14|PX00067P10|400"	"A930033M14Rik"
"55292"	"A_55_P2014506"	"Amd1"
"55293"	"A_55_P2014511"	"Amd1"
"55294"	"NONMMUT005361"	"Amd1"
"55295"	"NONMMUT005362"	"Cdk19os"
"55296"	"NONMMUT005362"	"Cdk19"
"55297"	"A_52_P206436"	"Cdk19os"
"55298"	"A_52_P206436"	"Cdk19"
"55299"	"NONMMUT005363"	"Cdk19"
"55300"	"ri|9130015B21|PX00714B24|3810"	"Cdk19"
"55301"	"NONMMUT005366"	"Cdk19"
"55302"	"A_51_P158388"	"Cdk19"
"55303"	"A_55_P1987117"	"Slc22a16"
"55304"	"A_55_P2033997"	"Ddo"
"55305"	"A_66_P123155"	"Ddo"
"55306"	"A_52_P399095"	"Mettl24"
"55307"	"ri|7730401N24|PX00312C09|2194"	"Cdc40"
"55308"	"A_52_P657240"	"Cdc40"
"55309"	"A_55_P1978642"	"Wasf1"
"55310"	"A_55_P2166508"	"Gpr6"
"55311"	"gi|755482013|ref|XR_392842.2|"	"Gm32284"
"55312"	"gi|568896751|ref|XR_392845.1|"	"Gm32338"
"55313"	"A_51_P405985"	"Fig4"
"55314"	"NONMMUT005377"	"Fig4"
"55315"	"NONMMUT005379"	"Ak9"
"55316"	"NONMMUT005380"	"Ak9"
"55317"	"A_55_P2061704"	"Ak9"
"55318"	"A_55_P2074197"	"Zbtb24"
"55319"	"NONMMUT005385"	"Mical1"
"55320"	"NONMMUT005386"	"Mical1"
"55321"	"A_55_P2130388"	"Smpd2"
"55322"	"A_55_P2130388"	"Mical1"
"55323"	"A_66_P137654"	"Smpd2"
"55324"	"NONMMUT005389"	"Smpd2"
"55325"	"ri|E230008D17|PX00209N15|1947"	"Ppil6"
"55326"	"A_51_P224042"	"Ppil6"
"55327"	"ri|5830453P09|PX00040G23|1528"	"Cd164"
"55328"	"A_52_P482983"	"Cd164"
"55329"	"A_55_P2177248"	"Ccdc162"
"55330"	"A_55_P2114367"	"Ccdc162"
"55331"	"NONMMUT005394"	"Gm17196"
"55332"	"NONMMUT005394"	"Ccdc162"
"55333"	"NONMMUT005396"	"5730435O14Rik"
"55334"	"NONMMUT005396"	"Ccdc162"
"55335"	"ri|5730435O14|PX00003F08|618"	"5730435O14Rik"
"55336"	"ri|5730435O14|PX00003F08|618"	"Ccdc162"
"55337"	"A_55_P2024853"	"Cep57l1"
"55338"	"NONMMUT005400"	"Cep57l1"
"55339"	"ri|A630012E19|PX00144D11|1241"	"Cep57l1"
"55340"	"gi|755482021|ref|XR_883411.1|"	"Cep57l1"
"55341"	"gi|755482021|ref|XR_883411.1|"	"BC048559"
"55342"	"ri|4931412B18|PX00713L10|3561"	"Cep57l1"
"55343"	"ri|4931412B18|PX00713L10|3561"	"BC048559"
"55344"	"ri|E030001E08|PX00204F09|2690"	"Sesn1"
"55345"	"NONMMUT005404"	"9930024M15Rik"
"55346"	"NONMMUT005404"	"Sesn1"
"55347"	"A_55_P2301063"	"9930024M15Rik"
"55348"	"A_55_P2301063"	"Sesn1"
"55349"	"ri|9830137J09|PX00118G24|2463"	"Sesn1"
"55350"	"A_55_P1991475"	"Sesn1"
"55351"	"A_55_P2120469"	"Armc2"
"55352"	"A_52_P591473"	"Armc2"
"55353"	"gi|755482027|ref|XR_392854.2|"	"Armc2"
"55354"	"gi|755482026|ref|XR_392853.2|"	"Armc2"
"55355"	"gi|755482025|ref|XR_883414.1|"	"1700016J18Rik"
"55356"	"A_55_P2044091"	"Gm9855"
"55357"	"A_55_P2107402"	"Gm9855"
"55358"	"A_55_P2150896"	"Foxo3"
"55359"	"ri|F830112J17|PL00017F10|846"	"Foxo3"
"55360"	"ri|A930011L04|PX00066B01|2937"	"Foxo3"
"55361"	"gi|755533623|ref|XR_380270.2|"	"Foxo3"
"55362"	"gi|568896775|ref|XR_392855.1|"	"Foxo3"
"55363"	"A_51_P432511"	"Afg1l"
"55364"	"NONMMUT005419"	"Gm15197"
"55365"	"NONMMUT005419"	"Afg1l"
"55366"	"A_55_P1988740"	"Gm15197"
"55367"	"A_55_P1988740"	"Afg1l"
"55368"	"NONMMUT005420"	"Afg1l"
"55369"	"NONMMUT005422"	"Afg1l"
"55370"	"NONMMUT005424"	"Snx3"
"55371"	"ri|A530026O16|PX00140H13|1803"	"Snx3"
"55372"	"A_55_P2025103"	"Snx3"
"55373"	"A_55_P2004442"	"Nr2e1"
"55374"	"A_55_P2169909"	"Ostm1"
"55375"	"gi|568896787|ref|XR_392859.1|"	"Ostm1"
"55376"	"gi|755482032|ref|XR_392860.2|"	"Ostm1"
"55377"	"ri|A130052A15|PX00124E20|1227"	"Gm15200"
"55378"	"ri|A130052A15|PX00124E20|1227"	"Ostm1"
"55379"	"A_51_P461031"	"Ostm1"
"55380"	"gi|755482037|ref|XR_883421.1|"	"Gm15199"
"55381"	"ri|9530068M01|PX00113O08|541"	"Gm15199"
"55382"	"ri|G630026F06|PL00013K19|1492"	"Sec63"
"55383"	"NONMMUT005435"	"Sec63"
"55384"	"NONMMUT005436"	"Sec63"
"55385"	"A_51_P129100"	"Sec63"
"55386"	"A_52_P568781"	"Sec63"
"55387"	"gi|755482040|ref|XR_392864.2|"	"Gm34006"
"55388"	"gi|755482040|ref|XR_392864.2|"	"Scml4"
"55389"	"NONMMUT005441"	"Gm34006"
"55390"	"NONMMUT005441"	"Scml4"
"55391"	"ri|5830404N18|PX00737L16|2663"	"Gm34006"
"55392"	"ri|5830404N18|PX00737L16|2663"	"Scml4"
"55393"	"ri|A130094G04|PX00692D15|5388"	"Scml4"
"55394"	"A_55_P2010406"	"Gm48671"
"55395"	"A_55_P2010406"	"Scml4"
"55396"	"A_55_P2121595"	"Scml4"
"55397"	"ri|A130061J15|PX00123H16|1563"	"Scml4"
"55398"	"A_55_P2020338"	"Scml4"
"55399"	"A_51_P438619"	"Sobp"
"55400"	"ri|A730013C08|PX00149M09|1417"	"Sobp"
"55401"	"ri|D230049B06|PX00190E09|3122"	"Sobp"
"55402"	"NONMMUT005447"	"Sobp"
"55403"	"ri|A730042N05|PX00150E24|2408"	"Sobp"
"55404"	"NONMMUT005450"	"Gm29245"
"55405"	"NONMMUT005450"	"Sobp"
"55406"	"ri|3426406A06|PX00636O15|1097"	"Sobp"
"55407"	"A_51_P365604"	"9030612E09Rik"
"55408"	"NR_102361.1"	"9030612E09Rik"
"55409"	"NONMMUT005454"	"Pdss2"
"55410"	"NONMMUT005455"	"Pdss2"
"55411"	"NONMMUT005456"	"Pdss2"
"55412"	"gi|755482052|ref|XR_883452.1|"	"Pdss2"
"55413"	"NONMMUT005458"	"Gm47857"
"55414"	"NONMMUT005458"	"Pdss2"
"55415"	"NONMMUT005459"	"Pdss2"
"55416"	"ri|B930080B11|PX00665M24|2107"	"Pdss2"
"55417"	"A_55_P2156796"	"Pdss2"
"55418"	"NONMMUT005460"	"Gm47856"
"55419"	"NONMMUT005460"	"Pdss2"
"55420"	"A_55_P2022444"	"Pdss2"
"55421"	"A_55_P2131027"	"Gm3699"
"55422"	"A_55_P2131027"	"Pdss2"
"55423"	"ri|F830224N14|PM00027D13|2067"	"Bend3"
"55424"	"A_52_P179178"	"Bend3"
"55425"	"NONMMUT005465"	"Gm47889"
"55426"	"A_55_P2166543"	"Gm9803"
"55427"	"A_55_P2166543"	"Gm47889"
"55428"	"A_55_P2117445"	"Gm9803"
"55429"	"A_55_P2117445"	"Gm47889"
"55430"	"A_51_P349825"	"Gm47889"
"55431"	"A_51_P349825"	"1700021F05Rik"
"55432"	"NONMMUT005468"	"Gm47889"
"55433"	"NONMMUT005468"	"1700021F05Rik"
"55434"	"ri|E030020P05|PX00205F13|910"	"Gm47889"
"55435"	"ri|F430005F20|PS00001J01|1662"	"Cd24a"
"55436"	"A_52_P244193"	"Cd24a"
"55437"	"NONMMUT005470"	"F930017D23Rik"
"55438"	"A_55_P2009111"	"F930017D23Rik"
"55439"	"gi|755533649|ref|XR_871614.1|"	"F930017D23Rik"
"55440"	"ri|F930017D23|PL00011C19|1835"	"F930017D23Rik"
"55441"	"A_55_P2009116"	"F930017D23Rik"
"55442"	"ri|9230116F02|PX00062K13|3378"	"Gm34481"
"55443"	"ri|9230116F02|PX00062K13|3378"	"F930017D23Rik"
