""	"ID"	"symbol"
"5042"	"A_43_P18681"	"Col14a1"
"5043"	"A_43_P18684"	"Ric8a"
"5044"	"A_43_P18687"	"Snx25"
"5045"	"A_43_P18689"	""
"5046"	"A_43_P18690"	"Pds5a"
"5047"	"A_43_P18691"	"Fam20b"
"5048"	"A_43_P18698"	"Sept1"
"5049"	"A_43_P18701"	"Galc"
"5050"	"A_43_P18702"	"Tti1"
"5051"	"A_43_P18706"	"Trim32"
"5052"	"A_43_P18708"	""
"5053"	"A_43_P18712"	"Fra10ac1"
"5054"	"A_43_P18721"	"Myef2"
"5055"	"A_43_P18723"	"Skiv2l2"
"5056"	"A_43_P18725"	"Dis3l2"
"5057"	"A_43_P18730"	"LOC304000"
"5058"	"A_43_P18735"	"Cpsf3"
"5059"	"A_43_P18736"	"Mynn"
"5060"	"A_43_P18737"	""
"5061"	"A_43_P18738"	"Mrc1"
"5062"	"A_43_P18742"	"Rpf2"
"5063"	"A_43_P18744"	"Enpp5"
"5064"	"A_43_P18751"	"Parp8"
"5065"	"A_43_P18752"	"Rbm4"
"5066"	"A_43_P18756"	"Atp11a"
"5067"	"A_43_P18764"	"Nudt14"
"5068"	"A_43_P18767"	"Parp2"
"5069"	"A_43_P18768"	"Ace2"
"5070"	"A_43_P18781"	"Lpin3"
"5071"	"A_43_P18782"	"March8"
"5072"	"A_43_P18787"	"Ncoa6"
"5073"	"A_43_P18792"	"LOC363331"
"5074"	"A_43_P18793"	"Gfpt2"
"5075"	"A_43_P18795"	"Agpat6"
"5076"	"A_43_P18797"	"Ipo7"
"5077"	"A_43_P18798"	"Fbxw8"
"5078"	"A_43_P18800"	"Cc2d1b"
"5079"	"A_43_P18802"	"Pask"
"5080"	"A_43_P18805"	"R3hdm2"
"5081"	"A_43_P18806"	"Tex19"
"5082"	"A_43_P18815"	"Stag1"
"5083"	"A_43_P18817"	"Ift52"
"5084"	"A_43_P18824"	"Pank1"
"5085"	"A_43_P18831"	"Syde1"
"5086"	"A_43_P18835"	"LOC606294"
"5087"	"A_43_P18841"	"Tns1"
"5088"	"A_43_P18842"	"Arrdc3"
"5089"	"A_43_P18844"	"Mtap"
"5090"	"A_43_P18861"	"RGD1307100"
"5091"	"A_43_P18879"	"Arsa"
"5092"	"A_43_P18884"	"Zbtb1"
"5093"	"A_43_P18895"	"Sorcs2"
"5094"	"A_43_P18902"	"LOC500034"
"5095"	"A_43_P18903"	"Sdpr"
"5096"	"A_43_P18907"	"Lrig1"
"5097"	"A_43_P18909"	"Setd2"
"5098"	"A_43_P18913"	"Nckap5l"
"5099"	"A_43_P18915"	"Stk11ip"
"5100"	"A_43_P18918"	"Acbd5"
"5101"	"A_43_P18920"	"Ercc8"
"5102"	"A_43_P18922"	"Sema5a"
"5103"	"A_43_P18924"	"Sdccag1"
"5104"	"A_43_P18931"	"RGD1304982"
"5105"	"A_43_P18932"	"Nmnat3"
"5106"	"A_43_P18935"	"Phtf1"
"5107"	"A_43_P18937"	"Mink1"
"5108"	"A_43_P18939"	"Hook2"
"5109"	"A_43_P18940"	"Ltk"
"5110"	"A_43_P18944"	"Stard8"
"5111"	"A_43_P18947"	"Gmps"
"5112"	"A_43_P18953"	""
"5113"	"A_43_P18969"	"Fkbp5"
"5114"	"A_43_P18970"	"Abcd1"
"5115"	"A_43_P18971"	"Exosc3"
"5116"	"A_43_P18974"	"Wdr11"
"5117"	"A_43_P18977"	"Cenpc1"
"5118"	"A_43_P18979"	"Rabl3"
"5119"	"A_43_P18992"	"Setd5"
"5120"	"A_43_P18993"	""
"5121"	"A_43_P18996"	"Plagl2"
"5122"	"A_43_P19003"	"Fpgt"
"5123"	"A_43_P19005"	"Ncoa7"
"5124"	"A_43_P19006"	"Dgkd"
"5125"	"A_43_P19012"	"Prepl"
"5126"	"A_43_P19014"	"Zbtb6"
"5127"	"A_43_P19019"	"Rfx7"
"5128"	"A_43_P19030"	"Ptcd2"
"5129"	"A_43_P19032"	"LOC681994"
"5130"	"A_43_P19036"	"Thrap3"
"5131"	"A_43_P19039"	"Ccdc34"
"5132"	"A_43_P19040"	"Ranbp6"
"5133"	"A_43_P19045"	"Banp"
"5134"	"A_43_P19047"	"Golph3l"
"5135"	"A_43_P19048"	"Tada3"
"5136"	"A_43_P19050"	"RGD1307597"
"5137"	"A_43_P19051"	""
"5138"	"A_43_P19053"	"Pskh1"
"5139"	"A_43_P19054"	"Dsc2"
"5140"	"A_43_P19057"	"Shpk"
"5141"	"A_43_P19059"	"Noc3l"
"5142"	"A_43_P19065"	"Pcnxl3"
"5143"	"A_43_P19071"	"Porcn"
"5144"	"A_43_P19072"	"Fam83h"
"5145"	"A_43_P19075"	"Six6os1"
"5146"	"A_43_P19077"	"Rptor"
"5147"	"A_43_P19089"	"Med4"
"5148"	"A_43_P19094"	"Elovl7"
"5149"	"A_43_P19100"	"Smpd4"
"5150"	"A_43_P19101"	"RGD1562626"
"5151"	"A_43_P19118"	"LOC681849"
"5152"	"A_43_P19119"	""
"5153"	"A_43_P19130"	"Lpar6"
"5154"	"A_43_P19135"	"Ttbk1"
"5155"	"A_43_P19140"	"LOC688018"
"5156"	"A_43_P19143"	"Map2k4"
"5157"	"A_43_P19145"	"RGD1309676"
"5158"	"A_43_P19148"	"Sos1"
"5159"	"A_43_P19155"	"Inadl2"
"5160"	"A_43_P19157"	"Chst2"
"5161"	"A_43_P19167"	"Herc4"
"5162"	"A_43_P19169"	"Dcbld1"
"5163"	"A_43_P19170"	"Cnih2"
"5164"	"A_43_P19173"	"Sdccag1"
"5165"	"A_43_P19174"	"Pdcd10"
"5166"	"A_43_P19175"	"Dscaml1"
"5167"	"A_43_P19178"	"Rasa3"
"5168"	"A_43_P19180"	"Rufy1"
"5169"	"A_43_P19181"	""
"5170"	"A_43_P19189"	"LOC680039"
"5171"	"A_43_P19193"	"Lama1"
"5172"	"A_43_P19201"	"Dcun1d1"
"5173"	"A_43_P19205"	"Smarcc1"
"5174"	"A_43_P19210"	"Taf1c"
"5175"	"A_43_P19211"	"Rbbp6"
"5176"	"A_43_P19215"	"Deadc1"
"5177"	"A_43_P19216"	"Ube2cbp"
"5178"	"A_43_P19224"	"Zhx3"
"5179"	"A_43_P19225"	""
"5180"	"A_43_P19227"	"RGD1561537"
"5181"	"A_43_P19229"	"Mocs1"
"5182"	"A_43_P19234"	"Lrrc40"
"5183"	"A_43_P19238"	"Sp110"
"5184"	"A_43_P19242"	"Glis2"
"5185"	"A_43_P19245"	""
"5186"	"A_43_P19251"	""
"5187"	"A_43_P19259"	""
"5188"	"A_43_P19260"	""
"5189"	"A_43_P19262"	""
"5190"	"A_43_P19263"	"Myt1"
"5191"	"A_43_P19265"	"Shf"
"5192"	"A_43_P19266"	""
"5193"	"A_43_P19267"	"Riok2"
"5194"	"A_43_P19268"	"Gsx2"
"5195"	"A_43_P19276"	"Cep68"
"5196"	"A_43_P19277"	"Fam64a"
"5197"	"A_43_P19279"	"Lyzl4"
"5198"	"A_43_P19284"	"Bcar3"
"5199"	"A_43_P19286"	"RGD1307595"
"5200"	"A_43_P19289"	"Mtp18"
"5201"	"A_43_P19290"	"RGD1306861"
"5202"	"A_43_P19299"	"Gramd4"
"5203"	"A_43_P19301"	""
"5204"	"A_43_P19306"	"Wdpcp"
"5205"	"A_43_P19312"	"Gmcl1"
"5206"	"A_43_P19313"	"Nqo2"
"5207"	"A_43_P19315"	"Zcchc14"
"5208"	"A_43_P19317"	"RGD1310166"
"5209"	"A_43_P19318"	"Cdk9"
"5210"	"A_43_P19324"	""
"5211"	"A_43_P19327"	"Bach1"
"5212"	"A_43_P19328"	"Ttc19"
"5213"	"A_43_P19332"	"Nfkbiz"
"5214"	"A_43_P19333"	"RGD1563946"
"5215"	"A_43_P19334"	"Msh5"
"5216"	"A_43_P19339"	"Msl2"
"5217"	"A_43_P19341"	""
"5218"	"A_43_P19342"	"Mast2"
"5219"	"A_43_P19350"	"RGD1306704"
"5220"	"A_43_P19361"	"Abhd5"
"5221"	"A_43_P19366"	"Gzf1"
"5222"	"A_43_P19369"	""
"5223"	"A_43_P19376"	""
"5224"	"A_43_P19378"	"Papd4"
"5225"	"A_43_P19401"	""
"5226"	"A_43_P19407"	"Samd4a"
"5227"	"A_43_P19409"	"Nt5c1a"
"5228"	"A_43_P19410"	""
"5229"	"A_43_P19411"	"Ppm1d"
"5230"	"A_43_P19420"	"Kndc1"
"5231"	"A_43_P19423"	"Gsdma"
"5232"	"A_43_P19424"	""
"5233"	"A_43_P19433"	"Farp2"
"5234"	"A_43_P19435"	"Egfl6"
"5235"	"A_43_P19436"	"Sh3d19"
"5236"	"A_43_P19437"	"Rhbdl2"
"5237"	"A_43_P19438"	"Ptgr2"
"5238"	"A_43_P19440"	""
"5239"	"A_43_P19441"	"Cenpn"
"5240"	"A_43_P19444"	"Tubgcp2"
"5241"	"A_43_P19445"	"RGD1304622"
"5242"	"A_43_P19449"	"Kirrel"
"5243"	"A_43_P19450"	"Prkca"
"5244"	"A_43_P19455"	"Pard6g"
"5245"	"A_43_P19462"	"B3gnt1"
"5246"	"A_43_P19475"	"Slc47a1"
"5247"	"A_43_P19484"	"Doxl1"
"5248"	"A_43_P19494"	"LOC688972"
"5249"	"A_43_P19496"	"Tmem151a"
"5250"	"A_43_P19497"	"Eps15"
"5251"	"A_43_P19499"	"Gzf1"
"5252"	"A_43_P19500"	"Efcab6"
"5253"	"A_43_P19501"	"Dnajc18"
"5254"	"A_43_P19502"	"Lrrc28"
"5255"	"A_43_P19503"	"LOC686911"
"5256"	"A_43_P19505"	"Agfg2"
"5257"	"A_43_P19506"	""
"5258"	"A_43_P19508"	""
"5259"	"A_43_P19511"	"Dhx9"
"5260"	"A_43_P19512"	"Ank3"
"5261"	"A_43_P19515"	"Taf1d"
"5262"	"A_43_P19519"	"Vcl"
"5263"	"A_43_P19521"	"Gpaa1"
"5264"	"A_43_P19525"	"Arhgap12"
"5265"	"A_43_P19526"	"Rbm12"
"5266"	"A_43_P19527"	"Abcg3l4"
"5267"	"A_43_P19529"	"Thrap3"
"5268"	"A_43_P19532"	"Dpp10"
"5269"	"A_43_P19535"	"Mrgprb4"
"5270"	"A_43_P19536"	"Gpt2"
"5271"	"A_43_P19543"	"Cyp24a1"
"5272"	"A_43_P19545"	"Meis3"
"5273"	"A_43_P19546"	"Zc3h13"
"5274"	"A_43_P19548"	"Slc29a4"
"5275"	"A_43_P19554"	""
"5276"	"A_43_P19558"	"RGD1564259"
"5277"	"A_43_P19560"	"Brf1"
"5278"	"A_43_P19561"	"Lypd1"
"5279"	"A_43_P19563"	""
"5280"	"A_43_P19564"	"Polr3a"
"5281"	"A_43_P19573"	"Sass6"
"5282"	"A_43_P19578"	"Noc3l"
"5283"	"A_43_P19580"	"Uimc1"
"5284"	"A_43_P19585"	"Neurl4"
"5285"	"A_43_P19594"	"Ror2"
"5286"	"A_43_P19599"	"Bbx"
"5287"	"A_43_P19600"	"Zfp7"
"5288"	"A_43_P19602"	"Slc35f5"
"5289"	"A_43_P19603"	"Zc3h7b"
"5290"	"A_43_P19606"	"Slc12a7"
"5291"	"A_43_P19620"	""
"5292"	"A_43_P19625"	"Sgsm1"
"5293"	"A_43_P19626"	"Sncaip"
"5294"	"A_43_P19628"	"Epgn"
"5295"	"A_43_P19632"	"Spred1"
"5296"	"A_43_P19633"	"Nkx2-2"
"5297"	"A_43_P19634"	"Chst1"
"5298"	"A_43_P19636"	"Paip1"
"5299"	"A_43_P19640"	"Tnks1bp1"
"5300"	"A_43_P19646"	"LOC100362495"
"5301"	"A_43_P19656"	"Mgat4b"
"5302"	"A_43_P19657"	"Tmem68"
"5303"	"A_43_P19661"	"Tnc"
"5304"	"A_43_P19662"	""
"5305"	"A_43_P19663"	"Pax2"
"5306"	"A_43_P19669"	"Itga4"
"5307"	"A_43_P19672"	"Stard4"
"5308"	"A_43_P19673"	"Lrba"
"5309"	"A_43_P19684"	"Ptch1"
"5310"	"A_43_P19690"	"Zbtb5"
"5311"	"A_43_P19706"	"Actn2"
"5312"	"A_43_P19709"	"Scrib"
"5313"	"A_43_P19712"	"Gpr65"
"5314"	"A_43_P19717"	"Syce2"
"5315"	"A_43_P19727"	"Relt"
"5316"	"A_43_P19735"	"Cdh5"
"5317"	"A_43_P19738"	"Eif4enif1"
"5318"	"A_43_P19741"	"Crygn"
"5319"	"A_43_P19742"	"Fabp12"
"5320"	"A_43_P19751"	"RGD1565975"
"5321"	"A_43_P19759"	"Fscn2"
"5322"	"A_43_P19760"	"Sdsl"
"5323"	"A_43_P19762"	""
"5324"	"A_43_P19763"	"Tlr2"
"5325"	"A_43_P19769"	"Efcab10"
"5326"	"A_43_P19773"	"Dcaf5"
"5327"	"A_43_P19776"	"LOC681325"
"5328"	"A_43_P19780"	"Fam83f"
"5329"	"A_43_P19783"	"RGD1359158"
"5330"	"A_43_P19785"	""
"5331"	"A_43_P19787"	"LOC679811"
"5332"	"A_43_P19789"	"LOC100362108"
"5333"	"A_43_P19791"	""
"5334"	"A_43_P19794"	"LOC687536"
"5335"	"A_43_P19799"	"RGD1563222"
"5336"	"A_43_P19806"	""
"5337"	"A_43_P19812"	"RGD1305420"
"5338"	"A_43_P19816"	"Smyd1"
"5339"	"A_43_P19826"	"Ddx3y"
"5340"	"A_43_P19829"	"Limd1"
"5341"	"A_43_P19830"	"Ythdf2"
"5342"	"A_43_P19839"	"RGD1560720"
"5343"	"A_43_P19847"	"Fchsd2"
"5344"	"A_43_P19848"	"RGD1309870"
"5345"	"A_43_P19850"	""
"5346"	"A_43_P19852"	"Fam71a"
"5347"	"A_43_P19862"	"Lrrc9"
"5348"	"A_43_P19866"	"LOC100362699"
"5349"	"A_43_P19867"	""
"5350"	"A_43_P19879"	"LOC689770"
"5351"	"A_43_P19880"	"Pdzd9"
"5352"	"A_43_P19885"	"Fbxl7"
"5353"	"A_43_P19889"	"Angptl6"
"5354"	"A_43_P19890"	""
"5355"	"A_43_P19891"	"Rrh"
"5356"	"A_43_P19892"	"Aph1a"
"5357"	"A_43_P19895"	"Trim55"
"5358"	"A_43_P19900"	"Zfyve1"
"5359"	"A_43_P19907"	"Loxl1"
"5360"	"A_43_P19909"	"Gemin4"
"5361"	"A_43_P19910"	"Cinp"
"5362"	"A_43_P19916"	"Eif4enif1"
"5363"	"A_43_P19917"	"Zmynd8"
"5364"	"A_43_P19921"	"Map7"
"5365"	"A_43_P19923"	"Iqcf6"
"5366"	"A_43_P19928"	""
"5367"	"A_43_P19939"	""
"5368"	"A_43_P19941"	"Lrrc48"
"5369"	"A_43_P19944"	"Upk3a"
"5370"	"A_43_P19945"	"RGD1308601"
"5371"	"A_43_P19947"	"Dhx36"
"5372"	"A_43_P19949"	"Krt10"
"5373"	"A_43_P19969"	"LOC683313"
"5374"	"A_43_P19970"	"RGD1308139"
"5375"	"A_43_P19977"	""
"5376"	"A_43_P19988"	"Utp11l"
"5377"	"A_43_P19994"	"Rlf"
"5378"	"A_43_P19997"	""
"5379"	"A_43_P19998"	""
"5380"	"A_43_P19999"	"Fcrls"
"5381"	"A_43_P20007"	"Sptbn4"
"5382"	"A_43_P20010"	""
"5383"	"A_43_P20012"	""
"5384"	"A_43_P20013"	"H2afy2"
"5385"	"A_43_P20014"	"RGD1560492"
"5386"	"A_43_P20016"	"Mex3c"
"5387"	"A_43_P20024"	"Gpd1l"
"5388"	"A_43_P20037"	""
"5389"	"A_43_P20044"	""
"5390"	"A_43_P20050"	"Prnd"
"5391"	"A_43_P20053"	"Fut8"
"5392"	"A_43_P20056"	"Rnf135"
"5393"	"A_43_P20057"	""
"5394"	"A_43_P20065"	"Dbt"
"5395"	"A_43_P20079"	"Plekhh2"
"5396"	"A_43_P20080"	"Wwc1"
"5397"	"A_43_P20085"	"Snrnp70"
"5398"	"A_43_P20097"	""
"5399"	"A_43_P20098"	""
"5400"	"A_43_P20099"	"Mfi2"
"5401"	"A_43_P20103"	"Gtpbp1"
"5402"	"A_43_P20107"	"Rfx3"
"5403"	"A_43_P20118"	"Suclg2"
"5404"	"A_43_P20126"	""
"5405"	"A_43_P20129"	"Pcsk9"
"5406"	"A_43_P20131"	"Hltf"
"5407"	"A_43_P20133"	"Skil"
"5408"	"A_43_P20142"	"Atp6v0a2"
"5409"	"A_43_P20143"	"Ceacam20"
"5410"	"A_43_P20159"	""
"5411"	"A_43_P20161"	"Sdr42e1"
"5412"	"A_43_P20164"	"Pikfyve"
"5413"	"A_43_P20190"	"Vps13a"
"5414"	"A_43_P20191"	"Pgm3"
"5415"	"A_43_P20192"	"Nsd1"
"5416"	"A_43_P20205"	"Ldb2"
"5417"	"A_43_P20207"	"Klhl21"
"5418"	"A_43_P20215"	"Zbtb22"
"5419"	"A_43_P20216"	""
"5420"	"A_43_P20228"	"Ankrd49"
"5421"	"A_43_P20248"	"Pkp1"
"5422"	"A_43_P20266"	"Skp2"
"5423"	"A_43_P20271"	"Ebf4"
"5424"	"A_43_P20282"	"Kpna4"
"5425"	"A_43_P20285"	""
"5426"	"A_43_P20287"	"Gli3"
"5427"	"A_43_P20288"	""
"5428"	"A_43_P20289"	"Rabl2b"
"5429"	"A_43_P20296"	"Ppp2r3c"
"5430"	"A_43_P20299"	"Cbx3"
"5431"	"A_43_P20305"	""
"5432"	"A_43_P20310"	"Wiz"
"5433"	"A_43_P20311"	"Hs6st1"
"5434"	"A_43_P20312"	"RGD1311847"
"5435"	"A_43_P20314"	""
"5436"	"A_43_P20319"	"Dbf4"
"5437"	"A_43_P20320"	"RGD1309708"
"5438"	"A_43_P20321"	"Ccdc22"
"5439"	"A_43_P20329"	"Pum1"
"5440"	"A_43_P20332"	"Thoc2"
"5441"	"A_43_P20339"	"Hmha1"
"5442"	"A_43_P20341"	"Arhgap35"
"5443"	"A_43_P20354"	"LOC361646"
"5444"	"A_43_P20360"	"Usp1"
"5445"	"A_43_P20363"	"Sf4"
"5446"	"A_43_P20370"	""
"5447"	"A_43_P20375"	"RGD1306739"
"5448"	"A_43_P20381"	"Ipo11"
"5449"	"A_43_P20387"	"Arfgef1"
"5450"	"A_43_P20388"	""
"5451"	"A_43_P20392"	"RGD1564964"
"5452"	"A_43_P20397"	""
"5453"	"A_43_P20408"	"Pepd"
"5454"	"A_43_P20412"	"Arsg"
"5455"	"A_43_P20415"	"Tfdp2"
"5456"	"A_43_P20416"	"Sync"
"5457"	"A_43_P20418"	"Zcchc14"
"5458"	"A_43_P20419"	"Zfp276"
"5459"	"A_43_P20422"	"Cdc14a"
"5460"	"A_43_P20430"	"Lats2"
"5461"	"A_43_P20443"	"MGC114427"
"5462"	"A_43_P20449"	"Lmf1"
"5463"	"A_43_P20452"	"Tjap1"
"5464"	"A_43_P20453"	"Mrgprg"
"5465"	"A_43_P20466"	"Sec24a"
"5466"	"A_43_P20474"	""
"5467"	"A_43_P20478"	"Slc37a1"
"5468"	"A_43_P20479"	"Irf2bp1"
"5469"	"A_43_P20484"	"Slc39a2"
"5470"	"A_43_P20485"	"Il10rb"
"5471"	"A_43_P20496"	"Grid2ip"
"5472"	"A_43_P20501"	"Zfp217"
"5473"	"A_43_P20503"	""
"5474"	"A_43_P20504"	"Esrp2"
"5475"	"A_43_P20505"	"Bbx"
"5476"	"A_43_P20506"	""
"5477"	"A_43_P20507"	"Armc6"
"5478"	"A_43_P20515"	"Zfand1"
"5479"	"A_43_P20518"	"Arhgef18"
"5480"	"A_43_P20521"	"Zswim5"
"5481"	"A_43_P20530"	"Steap2"
"5482"	"A_43_P20533"	""
"5483"	"A_43_P20534"	"Fbxo22"
"5484"	"A_43_P20537"	"Slc35c1"
"5485"	"A_43_P20539"	"Scrn2"
"5486"	"A_43_P20541"	"Eed"
"5487"	"A_43_P20544"	"Ephb3"
"5488"	"A_43_P20547"	"Prcp"
"5489"	"A_43_P20548"	""
"5490"	"A_43_P20550"	"Anks3"
"5491"	"A_43_P20567"	"Chst5"
"5492"	"A_43_P20568"	"Mettl13"
"5493"	"A_43_P20587"	"Gypc"
"5494"	"A_43_P20588"	"Tbc1d2"
"5495"	"A_43_P20593"	"Slc25a29"
"5496"	"A_43_P20602"	""
"5497"	"A_43_P20604"	"Ctdp1"
"5498"	"A_43_P20611"	"LOC691153"
"5499"	"A_43_P20612"	"Suds3"
"5500"	"A_43_P20615"	"Gpihbp1"
"5501"	"A_43_P20631"	"Rilpl1"
"5502"	"A_43_P20634"	""
"5503"	"A_43_P20636"	"Ranbp17"
"5504"	"A_43_P20638"	"Zyg11a"
"5505"	"A_43_P20639"	"Spsb2"
"5506"	"A_43_P20641"	""
"5507"	"A_43_P20646"	"Mpzl2"
"5508"	"A_43_P20647"	"Gatad2b"
"5509"	"A_43_P20651"	""
"5510"	"A_43_P20654"	"Rhpn2"
"5511"	"A_43_P20658"	"Angpt4"
"5512"	"A_43_P20674"	"Zbtb44"
"5513"	"A_43_P20678"	"Phf19"
"5514"	"A_43_P20684"	"Tceanc2"
"5515"	"A_43_P20686"	"Gatsl2"
"5516"	"A_43_P20688"	"Frmd4a"
"5517"	"A_43_P20691"	"Dyx1c1"
"5518"	"A_43_P20702"	"Stoml1"
"5519"	"A_43_P20703"	"Gdap1"
"5520"	"A_43_P20704"	""
"5521"	"A_43_P20707"	"Pcyox1l"
"5522"	"A_43_P20713"	"Klhl20"
"5523"	"A_43_P20717"	"Lars2"
"5524"	"A_43_P20723"	"Phactr3"
"5525"	"A_43_P20729"	"Prrc2a"
"5526"	"A_43_P20736"	"Dph2"
"5527"	"A_43_P20743"	"Elmo1"
"5528"	"A_43_P20745"	"Siae"
"5529"	"A_43_P20751"	"Hspa12a"
"5530"	"A_43_P20754"	"Kctd7"
"5531"	"A_43_P20758"	""
"5532"	"A_43_P20759"	"Lama2"
"5533"	"A_43_P20765"	"Prkcb"
"5534"	"A_43_P20775"	"Brf2"
"5535"	"A_43_P20777"	"Nsun2"
"5536"	"A_43_P20779"	"Ccdc17"
"5537"	"A_43_P20782"	""
"5538"	"A_43_P20792"	"Tsen54"
"5539"	"A_43_P20794"	"Osbpl5"
"5540"	"A_43_P20800"	"Amigo1"
"5541"	"A_43_P20802"	"Mad1l1"
"5542"	"A_43_P20814"	"Slamf8"
"5543"	"A_43_P20819"	"Hecw1"
"5544"	"A_43_P20823"	"Stac2"
"5545"	"A_43_P20827"	"RGD1566243"
"5546"	"A_43_P20832"	"Ankrd32"
"5547"	"A_43_P20833"	"Bai1"
"5548"	"A_43_P20849"	"Slc35c2"
"5549"	"A_43_P20851"	"Ppfibp2"
"5550"	"A_43_P20858"	"Nhlrc2"
"5551"	"A_43_P20861"	"Fam84a"
"5552"	"A_43_P20877"	"Terf1"
"5553"	"A_43_P20879"	"Asap2"
"5554"	"A_43_P20885"	"Zfp868"
"5555"	"A_43_P20897"	"Cpne7"
"5556"	"A_43_P20900"	"RGD1562952"
"5557"	"A_43_P20902"	"Donson"
"5558"	"A_43_P20914"	"Pard6b"
"5559"	"A_43_P20917"	"Rtf1"
"5560"	"A_43_P20922"	"Tbc1d9"
"5561"	"A_43_P20926"	"Tbx19"
"5562"	"A_43_P20927"	"Gpr22"
"5563"	"A_43_P20930"	"Thumpd2"
"5564"	"A_43_P20937"	""
"5565"	"A_43_P20941"	"Drg1"
"5566"	"A_43_P20943"	"LOC100362678"
"5567"	"A_43_P20944"	""
"5568"	"A_43_P20945"	""
"5569"	"A_43_P20948"	"Ubr5"
"5570"	"A_43_P20949"	"Cdr2"
"5571"	"A_43_P20951"	"Anapc1"
"5572"	"A_43_P20953"	"Arhgap20"
"5573"	"A_43_P20954"	"Wdr96"
"5574"	"A_43_P20957"	"Dhx58"
"5575"	"A_43_P20961"	"Stk36"
"5576"	"A_43_P20963"	"Wdr86"
"5577"	"A_43_P20970"	""
"5578"	"A_43_P20972"	"Lrrc8b"
"5579"	"A_43_P20975"	"Zc3h3"
"5580"	"A_43_P20976"	"Lmbr1"
"5581"	"A_43_P20978"	"LOC100302465"
"5582"	"A_43_P20982"	"Ptprm"
"5583"	"A_43_P20984"	"RGD1305539"
"5584"	"A_43_P20985"	"Ttll3"
"5585"	"A_43_P20986"	"Gfod1"
"5586"	"A_43_P20995"	"Rai14"
"5587"	"A_43_P20998"	""
"5588"	"A_43_P21000"	""
"5589"	"A_43_P21003"	"Cpsf3l"
"5590"	"A_43_P21004"	"Rgs3"
"5591"	"A_43_P21008"	"Celf5"
"5592"	"A_43_P21022"	"Lhx6"
"5593"	"A_43_P21027"	"Utp20"
"5594"	"A_43_P21031"	"Pex5"
"5595"	"A_43_P21032"	""
"5596"	"A_43_P21033"	"Smyd5"
"5597"	"A_43_P21037"	"Snta1"
"5598"	"A_43_P21046"	"Plxna2"
"5599"	"A_43_P21050"	"Plxna3"
"5600"	"A_43_P21063"	"Epha4"
"5601"	"A_43_P21070"	"Il17ra"
"5602"	"A_43_P21071"	"LOC683751"
"5603"	"A_43_P21084"	"Pex26"
"5604"	"A_43_P21085"	"Klhl2"
"5605"	"A_43_P21088"	"Csrnp3"
"5606"	"A_43_P21090"	"Exog"
"5607"	"A_43_P21093"	"LOC688400"
"5608"	"A_43_P21101"	"Arhgef26"
"5609"	"A_43_P21114"	"Cdh11"
"5610"	"A_43_P21117"	""
"5611"	"A_43_P21118"	"Klhl24"
"5612"	"A_43_P21122"	""
"5613"	"A_43_P21124"	"Spast"
"5614"	"A_43_P21130"	"Sh3bp2"
"5615"	"A_43_P21134"	"Efr3a"
"5616"	"A_43_P21135"	"Wdr20a"
"5617"	"A_43_P21136"	"Mapk8ip2"
"5618"	"A_43_P21138"	"Tecpr1"
"5619"	"A_43_P21140"	"Cstf2t"
"5620"	"A_43_P21142"	"Tlk1"
"5621"	"A_43_P21143"	"Cul3"
"5622"	"A_43_P21144"	"Atxn7"
"5623"	"A_43_P21146"	"Atp13a1"
"5624"	"A_43_P21147"	"Otog"
"5625"	"A_43_P21148"	"Gabra1"
"5626"	"A_43_P21150"	"Tbc1d15"
"5627"	"A_43_P21158"	"Emilin2"
"5628"	"A_43_P21159"	""
"5629"	"A_43_P21165"	"Kpna6"
"5630"	"A_43_P21166"	"Ptprm"
"5631"	"A_43_P21171"	"Tecta"
"5632"	"A_43_P21172"	"Arhgap42"
"5633"	"A_43_P21173"	"Fbxl14"
"5634"	"A_43_P21174"	"RGD1310081"
"5635"	"A_43_P21176"	"Glce"
"5636"	"A_43_P21178"	"Trip12"
"5637"	"A_43_P21180"	"Elmod1"
"5638"	"A_43_P21191"	""
"5639"	"A_43_P21192"	"LOC100361323"
"5640"	"A_43_P21196"	"Dbr1"
"5641"	"A_43_P21199"	"Ncapg2"
"5642"	"A_43_P21201"	"LOC474147"
"5643"	"A_43_P21205"	"Scrt1"
"5644"	"A_43_P21209"	"Ccdc130"
"5645"	"A_43_P21221"	"Dqx1"
"5646"	"A_43_P21223"	"Ftsj3"
"5647"	"A_43_P21225"	"Dixdc1"
"5648"	"A_43_P21226"	"Usp8"
"5649"	"A_43_P21228"	"Actl6b"
"5650"	"A_43_P21231"	"Suv39h1"
"5651"	"A_43_P21247"	"Traf3ip2"
"5652"	"A_43_P21256"	"Rev3l"
"5653"	"A_43_P21269"	""
"5654"	"A_43_P21275"	""
"5655"	"A_43_P21277"	"Psd3"
"5656"	"A_43_P21280"	"Agap1"
"5657"	"A_43_P21282"	"RGD1560932"
"5658"	"A_43_P21284"	"Ppp1r3c"
"5659"	"A_43_P21295"	"Cdc7"
"5660"	"A_43_P21301"	"Pcdhb3"
"5661"	"A_43_P21303"	"Ankrd13b"
"5662"	"A_43_P21308"	"Dhx57"
"5663"	"A_43_P21313"	"Nedd9"
"5664"	"A_43_P21315"	"Bai3"
"5665"	"A_43_P21317"	"Zfp23"
"5666"	"A_43_P21322"	"Hcls1"
"5667"	"A_43_P21324"	"Mesdc2"
