""	"ID"	"symbol"
"26594"	"mmu_4834_PI428960544"	""
"26595"	"A_30_P01033158"	""
"26596"	"mmu_13030_PI428960544"	""
"26597"	"A_30_P01024377"	""
"26598"	"A_51_P302249"	"Armc12"
"26599"	"mmu_3045_PI428980890"	""
"26600"	"mmu_14331_PI428960544"	""
"26601"	"mmu_18081_PI428960544"	""
"26602"	"A_30_P01027624"	""
"26603"	"mmu_23409_PI428960544"	""
"26604"	"A_30_P01021623"	""
"26605"	"mmu_33945_PI428960544"	""
"26606"	"mmu_11848_PI428960544"	""
"26607"	"A_51_P245564"	"Phyhipl"
"26608"	"mmu_17084_PI428960544"	""
"26609"	"mmu_19046_PI428960544"	""
"26610"	"A_51_P273609"	"Itpka"
"26611"	"A_30_P01019522"	""
"26612"	"mmu_20887_PI428960544"	""
"26613"	"mmu_18484_PI428960544"	""
"26614"	"mmu_31472_PI428960544"	""
"26615"	"mmu_12632_PI428960544"	""
"26616"	"A_51_P110672"	"Mst1r"
"26617"	"A_52_P371063"	"Iqcc"
"26618"	"mmu_8024_PI428960544"	""
"26619"	"mmu_12395_PI428960544"	""
"26620"	"mmu_9780_PI428960544"	""
"26621"	"mmu_9239_PI428960544"	""
"26622"	"A_30_P01023483"	""
"26623"	"A_30_P01028914"	""
"26624"	"A_55_P2184440"	"Hint1"
"26625"	"A_30_P01028105"	""
"26626"	"mmu_6148_PI428960544"	""
"26627"	"mmu_11984_PI428960544"	""
"26628"	"A_30_P01031448"	""
"26629"	"mmu_23074_PI428960544"	""
"26630"	"A_51_P174133"	""
"26631"	"A_52_P276343"	"D19Bwg1357e"
"26632"	"A_52_P569023"	"Sphkap"
"26633"	"mmu_14196_PI428960544"	""
"26634"	"mmu_23516_PI428960544"	""
"26635"	"A_55_P2155560"	""
"26636"	"A_55_P1976152"	"Vrk2"
"26637"	"A_52_P532074"	"Zfyve27"
"26638"	"mmu_10407_PI428960544"	""
"26639"	"A_30_P01019805"	""
"26640"	"mmu_7475_PI428960544"	""
"26641"	"mmu_11835_PI428960544"	""
"26642"	"mmu_19095_PI428960544"	""
"26643"	"mmu_3384_PI428960544"	""
"26644"	"mmu_21285_PI428960544"	""
"26645"	"A_30_P01029770"	""
"26646"	"mmu_34_PI428960544"	""
"26647"	"A_30_P01022577"	""
"26648"	"mmu_8902_PI428960544"	""
"26649"	"A_55_P2006768"	"Esd"
"26650"	"mmu_10879_PI428960544"	""
"26651"	"A_55_P1959313"	"Rbm42"
"26652"	"A_55_P2037425"	"Gapdh"
"26653"	"mmu_6401_PI428960544"	""
"26654"	"A_30_P01032674"	""
"26655"	"mmu_18380_PI428960544"	""
"26656"	"A_55_P2148416"	"Gm14347"
"26657"	"mmu_22243_PI428960544"	""
"26658"	"A_30_P01025489"	""
"26659"	"mmu_10350_PI428960544"	""
"26660"	"A_30_P01032876"	""
"26661"	"mmu_33066_PI428960544"	""
"26662"	"A_55_P2010152"	"Sell"
"26663"	"A_52_P680751"	"Cux1"
"26664"	"A_55_P2045100"	"Stk32a"
"26665"	"mmu_13132_PI428960544"	""
"26666"	"mmu_11847_PI428960544"	""
"26667"	"mmu_5998_PI428960544"	""
"26668"	"A_30_P01019406"	""
"26669"	"mmu_4260_PI428960544"	""
"26670"	"mmu_17371_PI428960544"	""
"26671"	"mmu_5343_PI428960544"	""
"26672"	"mmu_10675_PI428960544"	""
"26673"	"mmu_34046_PI428960544"	""
"26674"	"mmu_32151_PI428960544"	""
"26675"	"mmu_6269_PI428980890"	""
"26676"	"mmu_648_PI428960544"	""
"26677"	"A_55_P2086605"	"Gpr137c"
"26678"	"A_30_P01029231"	""
"26679"	"A_55_P2118432"	""
"26680"	"A_55_P2029581"	""
"26681"	"A_30_P01022041"	""
"26682"	"A_55_P2055299"	""
"26683"	"mmu_3971_PI428994341"	""
"26684"	"A_52_P168575"	"Fam169b"
"26685"	"A_30_P01018793"	""
"26686"	"A_55_P2103698"	"Isg15"
"26687"	"mmu_14868_PI428960544"	""
"26688"	"A_55_P2023057"	"Dnajb2"
"26689"	"A_30_P01020642"	""
"26690"	"mmu_7908_PI428960544"	""
"26691"	"A_51_P132483"	"1700013H16Rik"
"26692"	"mmu_16781_PI428960544"	""
"26693"	"mmu_14836_PI428960544"	""
"26694"	"mmu_682_PI428990136"	""
"26695"	"mmu_19237_PI428960544"	""
"26696"	"A_30_P01024005"	""
"26697"	"mmu_29686_PI428960544"	""
"26698"	"mmu_6325_PI428960544"	""
"26699"	"A_30_P01024331"	""
"26700"	"A_55_P2140201"	"Dupd1"
"26701"	"mmu_19719_PI428960544"	""
"26702"	"A_30_P01019312"	""
"26703"	"mmu_19759_PI428960544"	""
"26704"	"mmu_31406_PI428960544"	""
"26705"	"mmu_26596_PI428960544"	""
"26706"	"mmu_24193_PI428960544"	""
"26707"	"A_55_P2052006"	"Nol4"
"26708"	"A_30_P01025635"	""
"26709"	"mmu_7834_PI428960544"	""
"26710"	"A_66_P103198"	"2210017I01Rik"
"26711"	"mmu_24811_PI428960544"	""
"26712"	"A_55_P1985804"	"Thumpd2"
"26713"	"A_55_P2181326"	""
"26714"	"A_30_P01024130"	""
"26715"	"mmu_19092_PI428960544"	""
"26716"	"A_30_P01022280"	""
"26717"	"mmu_10889_PI428960544"	""
"26718"	"A_55_P2051455"	"D2hgdh"
"26719"	"mmu_22940_PI428960544"	""
"26720"	"A_30_P01023644"	""
"26721"	"A_30_P01019273"	""
"26722"	"mmu_23291_PI428960544"	""
"26723"	"mmu_12386_PI428960544"	""
"26724"	"mmu_11196_PI428960544"	""
"26725"	"mmu_15340_PI428960544"	""
"26726"	"mmu_4523_PI428960544"	""
"26727"	"mmu_2858_PI428960544"	""
"26728"	"A_30_P01025513"	""
"26729"	"mmu_2174_PI428960544"	""
"26730"	"mmu_23910_PI428960544"	""
"26731"	"mmu_13806_PI428960544"	""
"26732"	"mmu_10300_PI428960544"	""
"26733"	"mmu_23178_PI428960544"	""
"26734"	"A_30_P01021622"	""
"26735"	"A_30_P01025791"	""
"26736"	"A_30_P01023607"	""
"26737"	"mmu_31672_PI428960544"	""
"26738"	"A_51_P261560"	"Tex33"
"26739"	"A_30_P01024878"	""
"26740"	"A_55_P2027747"	"Rbmxl2"
"26741"	"A_51_P343252"	"Cd151"
"26742"	"mmu_4320_PI428960544"	""
"26743"	"A_66_P106289"	"Vps54"
"26744"	"mmu_22371_PI428960544"	""
"26745"	"A_52_P339996"	"Slc6a6"
"26746"	"mmu_25537_PI428960544"	""
"26747"	"mmu_5535_PI428960544"	""
"26748"	"mmu_10928_PI428990136"	""
"26749"	"mmu_19229_PI428960544"	""
"26750"	"mmu_18602_PI428960544"	""
"26751"	"mmu_26561_PI428960544"	""
"26752"	"mmu_3486_PI428980890"	""
"26753"	"A_30_P01029838"	""
"26754"	"mmu_23435_PI428960544"	""
"26755"	"mmu_31292_PI428960544"	""
"26756"	"A_55_P2112892"	"Dab1"
"26757"	"A_52_P427818"	"Zscan18"
"26758"	"mmu_3596_PI428990136"	""
"26759"	"mmu_10805_PI428960544"	""
"26760"	"mmu_1031_PI428994341"	""
"26761"	"mmu_3470_PI428960544"	""
"26762"	"mmu_30787_PI428960544"	""
"26763"	"mmu_5391_PI428960544"	""
"26764"	"A_30_P01018216"	""
"26765"	"mmu_33287_PI428960544"	""
"26766"	"mmu_7972_PI428990136"	""
"26767"	"A_55_P2120612"	"Olfr1085"
"26768"	"A_55_P2071334"	"Rrh"
"26769"	"mmu_10609_PI428960544"	""
"26770"	"A_55_P2029121"	"Pex11c"
"26771"	"A_30_P01026804"	""
"26772"	"mmu_31094_PI428960544"	""
"26773"	"A_55_P2079490"	"Parp6"
"26774"	"A_30_P01025121"	""
"26775"	"mmu_11596_PI428960544"	""
"26776"	"mmu_13592_PI428960544"	""
"26777"	"mmu_32045_PI428960544"	""
"26778"	"mmu_21000_PI428960544"	""
"26779"	"mmu_23462_PI428960544"	""
"26780"	"A_55_P2095573"	"Spata5l1"
"26781"	"A_30_P01033021"	""
"26782"	"mmu_23277_PI428960544"	""
"26783"	"mmu_24024_PI428960544"	""
"26784"	"mmu_16012_PI428960544"	""
"26785"	"mmu_33468_PI428960544"	""
"26786"	"A_52_P590535"	"Fbln2"
"26787"	"mmu_28239_PI428960544"	""
"26788"	"mmu_5381_PI428990136"	""
"26789"	"A_51_P456957"	"Pex11a"
"26790"	"A_55_P2006662"	"Gm14431"
"26791"	"A_30_P01025928"	""
"26792"	"A_51_P257841"	"1700034I23Rik"
"26793"	"mmu_8027_PI428960544"	""
"26794"	"mmu_24268_PI428960544"	""
"26795"	"mmu_7909_PI428960544"	""
"26796"	"A_55_P1959683"	"Xlr3b"
"26797"	"A_55_P2143693"	"Sytl1"
"26798"	"A_30_P01019024"	""
"26799"	"mmu_14913_PI428960544"	""
"26800"	"A_55_P2040893"	"Tnni2"
"26801"	"mmu_13379_PI428960544"	""
"26802"	"mmu_16673_PI428960544"	""
"26803"	"A_52_P676271"	"Tuba4a"
"26804"	"mmu_22176_PI428960544"	""
"26805"	"mmu_33672_PI428960544"	""
"26806"	"mmu_22497_PI428960544"	""
"26807"	"A_51_P241413"	""
"26808"	"mmu_15823_PI428960544"	""
"26809"	"A_30_P01029224"	""
"26810"	"mmu_2095_PI428960544"	""
"26811"	"A_30_P01028402"	""
"26812"	"mmu_23318_PI428960544"	""
"26813"	"A_51_P264769"	"Dmp1"
"26814"	"A_30_P01030209"	""
"26815"	"mmu_10736_PI428960544"	""
"26816"	"A_51_P419300"	"Pdcd2l"
"26817"	"A_51_P519040"	"D430041D05Rik"
"26818"	"mmu_6094_PI428960544"	""
"26819"	"mmu_1050_PI428960544"	""
"26820"	"mmu_34833_PI428960544"	""
"26821"	"A_55_P1962626"	"Gcnt7"
"26822"	"mmu_5033_PI428960544"	""
"26823"	"A_52_P445307"	"Cwc15"
"26824"	"mmu_5712_PI428960544"	""
"26825"	"A_30_P01027027"	""
"26826"	"mmu_17155_PI428960544"	""
"26827"	"A_30_P01032420"	""
"26828"	"mmu_11576_PI428960544"	""
"26829"	"A_55_P2146693"	""
"26830"	"mmu_1948_PI428980890"	""
"26831"	"mmu_22984_PI428960544"	""
"26832"	"A_51_P455671"	"Psmd5"
"26833"	"mmu_13949_PI428960544"	""
"26834"	"A_30_P01022907"	""
"26835"	"mmu_1269_PI428960544"	""
"26836"	"mmu_28001_PI428960544"	""
"26837"	"A_30_P01019854"	""
"26838"	"A_55_P1999551"	"Ccdc62"
"26839"	"mmu_22013_PI428960544"	""
"26840"	"A_51_P450021"	"Higd2a"
"26841"	"mmu_13697_PI428960544"	""
"26842"	"A_55_P2053564"	"Ms4a15"
"26843"	"A_55_P2086381"	""
"26844"	"A_55_P2160871"	"Vmn2r90"
"26845"	"A_30_P01023698"	""
"26846"	"A_55_P2071921"	"LOC101056369"
"26847"	"mmu_21278_PI428960544"	""
"26848"	"A_55_P2105472"	"Omg"
"26849"	"A_30_P01017892"	""
"26850"	"mmu_14171_PI428960544"	""
"26851"	"A_52_P529660"	"Lrrc52"
"26852"	"A_30_P01028126"	""
"26853"	"A_55_P2038452"	""
"26854"	"mmu_10366_PI428960544"	""
"26855"	"A_55_P1960506"	"BC056474"
"26856"	"A_55_P1991783"	""
"26857"	"A_30_P01024906"	""
"26858"	"A_30_P01028516"	""
"26859"	"mmu_1797_PI428960544"	""
"26860"	"mmu_22616_PI428960544"	""
"26861"	"mmu_20060_PI428960544"	""
"26862"	"mmu_10639_PI428960544"	""
"26863"	"A_55_P2425235"	"D030063E12"
"26864"	"mmu_33371_PI428960544"	""
"26865"	"mmu_28893_PI428960544"	""
"26866"	"A_55_P2136526"	"Mll2"
"26867"	"A_30_P01026056"	""
"26868"	"A_55_P2069679"	"Olfr746"
"26869"	"A_55_P1976450"	""
"26870"	"A_55_P2171648"	"Ppp1r7"
"26871"	"A_55_P2180944"	"Tmco4"
"26872"	"mmu_10756_PI428960544"	""
"26873"	"A_55_P2049287"	""
"26874"	"A_66_P126415"	""
"26875"	"A_55_P2028320"	"Coro6"
"26876"	"A_51_P348652"	"Spast"
"26877"	"A_30_P01030291"	""
"26878"	"A_30_P01032796"	""
"26879"	"A_30_P01017643"	""
"26880"	"A_30_P01026690"	""
"26881"	"A_55_P2179826"	"Olfr1256"
"26882"	"mmu_4501_PI428960544"	""
"26883"	"A_30_P01029938"	""
"26884"	"mmu_32013_PI428960544"	""
"26885"	"A_55_P2018307"	""
"26886"	"A_55_P2115762"	"Olfr1247"
"26887"	"mmu_32727_PI428960544"	""
"26888"	"A_55_P2032089"	"Olfr480"
"26889"	"mmu_2464_PI428960544"	""
"26890"	"mmu_33531_PI428960544"	""
"26891"	"A_30_P01021654"	""
"26892"	"A_55_P1981425"	"Dnahc12"
"26893"	"mmu_10026_PI428960544"	""
"26894"	"A_30_P01026973"	""
"26895"	"mmu_30076_PI428960544"	""
"26896"	"A_55_P2143436"	""
"26897"	"mmu_26880_PI428960544"	""
"26898"	"A_30_P01022870"	""
"26899"	"A_51_P182728"	"Stx1a"
"26900"	"mmu_24316_PI428960544"	""
"26901"	"mmu_19503_PI428960544"	""
"26902"	"mmu_5534_PI428980890"	""
"26903"	"A_52_P32920"	"Trav12-1"
"26904"	"mmu_6123_PI428960544"	""
"26905"	"mmu_11176_PI428960544"	""
"26906"	"A_66_P125560"	"H2afy2"
"26907"	"mmu_30173_PI428960544"	""
"26908"	"mmu_20583_PI428960544"	""
"26909"	"mmu_28458_PI428960544"	""
"26910"	"A_55_P1967659"	"Lactb"
"26911"	"A_55_P1999369"	"Spopl"
"26912"	"mmu_7363_PI428960544"	""
"26913"	"A_30_P01032931"	""
"26914"	"A_30_P01032395"	""
"26915"	"A_55_P1996742"	"Rbm14"
"26916"	"A_51_P449911"	"Cnot6"
"26917"	"mmu_16475_PI428960544"	""
"26918"	"mmu_19386_PI428960544"	""
"26919"	"mmu_31636_PI428960544"	""
"26920"	"mmu_8577_PI428960544"	""
"26921"	"mmu_7180_PI428960544"	""
"26922"	"mmu_24262_PI428960544"	""
"26923"	"A_30_P01025578"	""
"26924"	"A_55_P2019083"	"Rps6kb1"
"26925"	"A_55_P2006668"	"Pi4kb"
"26926"	"A_51_P429308"	"Neto2"
"26927"	"mmu_35293_PI428960544"	""
"26928"	"A_55_P2006430"	"Olfr382"
"26929"	"A_30_P01025367"	""
"26930"	"mmu_30197_PI428960544"	""
"26931"	"mmu_15225_PI428960544"	""
"26932"	"mmu_27614_PI428960544"	""
"26933"	"mmu_30466_PI428960544"	""
"26934"	"mmu_22316_PI428960544"	""
"26935"	"mmu_5613_PI428960544"	""
"26936"	"A_51_P223720"	"D10Wsu52e"
"26937"	"mmu_23241_PI428960544"	""
"26938"	"mmu_7997_PI428960544"	""
"26939"	"mmu_11197_PI428960544"	""
"26940"	"A_52_P167535"	"Efcab12"
"26941"	"A_55_P2017060"	"Pou1f1"
"26942"	"A_30_P01025224"	""
"26943"	"mmu_26315_PI428960544"	""
"26944"	"A_30_P01031165"	""
"26945"	"A_55_P2149440"	"Ehmt1"
"26946"	"A_52_P153327"	""
"26947"	"A_52_P263490"	"1700021K19Rik"
"26948"	"mmu_9730_PI428960544"	""
"26949"	"mmu_16539_PI428960544"	""
"26950"	"mmu_30128_PI428960544"	""
"26951"	"mmu_16301_PI428960544"	""
"26952"	"A_30_P01025300"	""
"26953"	"mmu_29138_PI428960544"	""
"26954"	"A_30_P01029228"	""
"26955"	"mmu_9493_PI428960544"	""
"26956"	"A_55_P2149946"	""
"26957"	"A_30_P01032940"	""
"26958"	"A_55_P2008197"	"Esr2"
"26959"	"A_66_P104479"	""
"26960"	"mmu_13211_PI428960544"	""
"26961"	"mmu_16276_PI428960544"	""
"26962"	"A_30_P01028736"	""
"26963"	"A_30_P01020495"	""
"26964"	"mmu_23984_PI428960544"	""
"26965"	"A_52_P603976"	"Jtb"
"26966"	"mmu_14776_PI428960544"	""
"26967"	"mmu_35374_PI428960544"	""
"26968"	"mmu_32908_PI428960544"	""
"26969"	"mmu_11454_PI428990136"	""
"26970"	"mmu_8745_PI428960544"	""
"26971"	"A_55_P2183914"	"Gm7120"
"26972"	"mmu_20645_PI428960544"	""
"26973"	"mmu_3732_PI428960544"	""
"26974"	"A_55_P2116305"	"Tnfrsf25"
"26975"	"A_52_P313217"	"Gpr133"
"26976"	"A_55_P2109033"	"Hmgcs2"
"26977"	"mmu_30846_PI428960544"	""
"26978"	"mmu_32109_PI428960544"	""
"26979"	"mmu_5657_PI428960544"	""
"26980"	"A_30_P01024415"	""
"26981"	"A_30_P01033202"	""
"26982"	"mmu_4163_PI428960544"	""
"26983"	"mmu_6717_PI428960544"	""
"26984"	"A_30_P01032984"	""
"26985"	"mmu_9330_PI428960544"	""
"26986"	"A_55_P1974690"	""
"26987"	"mmu_23778_PI428960544"	""
"26988"	"A_30_P01024256"	""
"26989"	"mmu_5674_PI428960544"	""
"26990"	"A_55_P2165939"	"Ccdc33"
"26991"	"mmu_14679_PI428960544"	""
"26992"	"A_65_P11425"	"Bmp2k"
"26993"	"A_30_P01029360"	""
"26994"	"A_55_P2067463"	"1700110I01Rik"
"26995"	"A_55_P2007912"	"Gm20604"
"26996"	"A_55_P2010066"	"Capn3"
"26997"	"mmu_12223_PI428960544"	""
"26998"	"mmu_18551_PI428960544"	""
"26999"	"A_51_P193185"	"Mb"
"27000"	"A_52_P122649"	"Dmrta1"
"27001"	"A_30_P01029301"	""
"27002"	"A_55_P2051778"	"Sult2b1"
"27003"	"A_52_P122673"	"Tsga14"
"27004"	"mmu_22579_PI428960544"	""
"27005"	"mmu_3227_PI428960544"	""
"27006"	"A_55_P2185794"	"Sirt6"
"27007"	"A_30_P01028208"	""
"27008"	"mmu_4351_PI428960544"	""
"27009"	"mmu_20474_PI428960544"	""
"27010"	"A_51_P103718"	"Ip6k1"
"27011"	"A_55_P2087322"	"Rapsn"
"27012"	"mmu_15062_PI428960544"	""
"27013"	"A_51_P486639"	"Minos1"
"27014"	"A_55_P2060249"	"Catsperb"
"27015"	"A_30_P01022929"	""
"27016"	"mmu_25213_PI428960544"	""
"27017"	"A_30_P01020970"	""
"27018"	"A_51_P155458"	"Dok7"
"27019"	"A_55_P2151116"	"Micu1"
"27020"	"mmu_20150_PI428960544"	""
"27021"	"A_30_P01026405"	""
"27022"	"A_30_P01032978"	""
"27023"	"A_30_P01032289"	""
"27024"	"A_30_P01028757"	""
"27025"	"mmu_23856_PI428960544"	""
"27026"	"A_30_P01029822"	""
"27027"	"mmu_21567_PI428960544"	""
"27028"	"A_55_P1986252"	""
"27029"	"A_30_P01018384"	""
"27030"	"A_55_P2104440"	""
"27031"	"A_30_P01032722"	""
"27032"	"mmu_20032_PI428960544"	""
"27033"	"A_30_P01029088"	""
"27034"	"mmu_8163_PI428960544"	""
"27035"	"mmu_4137_PI428960544"	""
"27036"	"mmu_18105_PI428960544"	""
"27037"	"A_30_P01022023"	""
"27038"	"A_30_P01026053"	""
"27039"	"A_66_P122837"	"Ado"
"27040"	"mmu_11433_PI428960544"	""
"27041"	"A_55_P2109407"	"Rnase12"
"27042"	"A_55_P1956087"	"Ctcfl"
"27043"	"mmu_26662_PI428960544"	""
"27044"	"A_51_P270286"	"Dync1li1"
"27045"	"mmu_23560_PI428960544"	""
"27046"	"mmu_15540_PI428960544"	""
"27047"	"A_52_P443776"	""
"27048"	"mmu_12309_PI428960544"	""
"27049"	"mmu_28652_PI428960544"	""
"27050"	"mmu_25397_PI428960544"	""
"27051"	"mmu_1984_PI428960544"	""
"27052"	"mmu_1376_PI428960544"	""
"27053"	"mmu_26292_PI428960544"	""
"27054"	"A_55_P1982971"	"Otol1"
"27055"	"mmu_26363_PI428960544"	""
"27056"	"A_55_P2116159"	""
"27057"	"A_55_P2043767"	"Gm16519"
"27058"	"A_30_P01021045"	""
"27059"	"A_55_P2151143"	"Dynlt1c"
"27060"	"A_30_P01020557"	""
"27061"	"A_55_P2111840"	""
"27062"	"A_30_P01019137"	""
"27063"	"mmu_28273_PI428960544"	""
"27064"	"mmu_14851_PI428960544"	""
"27065"	"A_55_P1960117"	"1190002N15Rik"
"27066"	"mmu_2608_PI428960544"	""
"27067"	"mmu_12894_PI428960544"	""
"27068"	"A_30_P01018816"	""
"27069"	"A_51_P481191"	"Hdac8"
"27070"	"A_55_P2131348"	"Loxl2"
"27071"	"mmu_8367_PI428960544"	""
"27072"	"A_30_P01029919"	""
"27073"	"A_52_P502228"	"Zic4"
"27074"	"A_66_P118394"	""
"27075"	"A_30_P01020966"	""
"27076"	"A_30_P01023221"	""
"27077"	"mmu_32174_PI428960544"	""
"27078"	"mmu_15358_PI428960544"	""
"27079"	"mmu_12209_PI428960544"	""
"27080"	"mmu_7291_PI428960544"	""
"27081"	"A_55_P2208687"	"B230334C09Rik"
"27082"	"A_52_P382048"	"Zfhx2"
"27083"	"A_66_P125047"	""
"27084"	"A_52_P571938"	"Arv1"
"27085"	"A_30_P01024606"	""
"27086"	"A_55_P2053978"	"Bdkrb2"
"27087"	"mmu_34678_PI428960544"	""
"27088"	"A_51_P286142"	"Znrd1"
"27089"	"mmu_35759_PI428960544"	""
"27090"	"A_30_P01027979"	""
"27091"	"mmu_1812_PI428960544"	""
"27092"	"mmu_25925_PI428960544"	""
"27093"	"mmu_18469_PI428960544"	""
"27094"	"mmu_17752_PI428960544"	""
"27095"	"A_30_P01031979"	""
"27096"	"A_55_P2398499"	"4833428L15Rik"
"27097"	"A_55_P2322555"	"5930433N17Rik"
"27098"	"A_51_P384754"	"Ldb1"
"27099"	"mmu_18986_PI428960544"	""
"27100"	"mmu_22366_PI428960544"	""
"27101"	"mmu_25922_PI428960544"	""
"27102"	"mmu_19076_PI428960544"	""
"27103"	"A_55_P2029622"	"Ppp1r3f"
"27104"	"mmu_6144_PI428960544"	""
"27105"	"mmu_631_PI428960544"	""
"27106"	"mmu_12014_PI428960544"	""
"27107"	"mmu_35474_PI428960544"	""
"27108"	"A_30_P01030049"	""
"27109"	"A_30_P01029078"	""
"27110"	"A_30_P01032654"	""
"27111"	"A_55_P2093053"	""
"27112"	"mmu_5347_PI428960544"	""
"27113"	"A_55_P2153141"	""
"27114"	"A_30_P01028769"	""
"27115"	"A_55_P1989519"	"Fndc1"
"27116"	"mmu_6227_PI428960544"	""
"27117"	"mmu_9069_PI428960544"	""
"27118"	"mmu_24362_PI428960544"	""
"27119"	"mmu_1904_PI428960544"	""
"27120"	"A_66_P123448"	"Pigx"
"27121"	"mmu_345_PI428960544"	""
"27122"	"mmu_33063_PI428960544"	""
"27123"	"A_55_P2086825"	"Rgl3"
"27124"	"A_55_P1959843"	""
"27125"	"A_55_P2394380"	""
"27126"	"A_55_P1968841"	""
"27127"	"mmu_26979_PI428960544"	""
"27128"	"A_51_P516615"	"Ndufb10"
"27129"	"mmu_8876_PI428960544"	""
"27130"	"A_52_P295067"	"Snn"
"27131"	"A_30_P01024050"	""
"27132"	"A_30_P01030498"	""
"27133"	"mmu_23025_PI428960544"	""
"27134"	"A_55_P1984277"	""
"27135"	"mmu_27566_PI428960544"	""
"27136"	"mmu_10951_PI428960544"	""
"27137"	"mmu_21240_PI428960544"	""
"27138"	"A_55_P2313658"	""
"27139"	"mmu_4932_PI428960544"	""
"27140"	"A_55_P1981210"	"Pex26"
"27141"	"A_55_P2107382"	""
"27142"	"A_55_P2097518"	"Zdhhc22"
"27143"	"mmu_13490_PI428960544"	""
"27144"	"mmu_9467_PI428960544"	""
"27145"	"A_55_P2095311"	"Ly6g"
"27146"	"mmu_31396_PI428960544"	""
"27147"	"A_55_P2089310"	"2900097C17Rik"
"27148"	"mmu_8801_PI428960544"	""
"27149"	"mmu_17412_PI428960544"	""
"27150"	"A_30_P01027041"	""
"27151"	"A_30_P01022078"	""
"27152"	"A_51_P337662"	"Ddx26b"
"27153"	"mmu_2573_PI428960544"	""
"27154"	"mmu_16122_PI428960544"	""
"27155"	"A_55_P1979674"	"Ikzf4"
"27156"	"mmu_4799_PI428960544"	""
"27157"	"A_51_P112682"	"Olfr159"
"27158"	"A_52_P328078"	"Atp5b"
"27159"	"A_30_P01023541"	""
"27160"	"A_55_P2000958"	"Sdr39u1"
"27161"	"mmu_10996_PI428960544"	""
"27162"	"mmu_18937_PI428960544"	""
"27163"	"A_55_P1984262"	"Pdcl2"
"27164"	"A_55_P1982249"	"Phactr2"
"27165"	"mmu_9714_PI428960544"	""
"27166"	"A_30_P01033374"	""
"27167"	"mmu_10968_PI428960544"	""
"27168"	"mmu_24867_PI428960544"	""
"27169"	"A_55_P2049296"	"Gm8149"
"27170"	"A_52_P5652"	"Sae1"
"27171"	"A_51_P150763"	"Ropn1l"
"27172"	"A_30_P01021629"	""
"27173"	"mmu_22888_PI428960544"	""
"27174"	"A_51_P296866"	"Msi1"
"27175"	"mmu_26601_PI428960544"	""
"27176"	"mmu_8363_PI428960544"	""
"27177"	"A_51_P310949"	"Ppox"
"27178"	"mmu_4883_PI428960544"	""
"27179"	"mmu_25118_PI428960544"	""
"27180"	"mmu_23217_PI428960544"	""
"27181"	"mmu_10220_PI428960544"	""
"27182"	"mmu_32731_PI428960544"	""
"27183"	"mmu_3142_PI428960544"	""
"27184"	"A_30_P01032194"	""
"27185"	"A_55_P2058195"	"Fsip2"
"27186"	"mmu_20368_PI428960544"	""
"27187"	"mmu_15885_PI428960544"	""
"27188"	"A_55_P2100834"	"Sprtn"
"27189"	"mmu_17821_PI428960544"	""
"27190"	"A_30_P01030505"	""
"27191"	"mmu_27494_PI428960544"	""
"27192"	"mmu_13958_PI428960544"	""
"27193"	"A_51_P322115"	"Htr5b"
"27194"	"A_55_P2130905"	""
"27195"	"mmu_17288_PI428960544"	""
"27196"	"mmu_20288_PI428960544"	""
"27197"	"mmu_19594_PI428960544"	""
"27198"	"A_30_P01030830"	""
"27199"	"mmu_8954_PI428990136"	""
"27200"	"A_30_P01023459"	""
"27201"	"A_30_P01032501"	""
"27202"	"A_30_P01028689"	""
"27203"	"mmu_6899_PI428960544"	""
"27204"	"A_55_P2175965"	""
"27205"	"A_30_P01030143"	""
"27206"	"mmu_9812_PI428960544"	""
"27207"	"A_55_P1960023"	"Trmt5"
"27208"	"mmu_27169_PI428960544"	""
"27209"	"mmu_1203_PI428980890"	""
"27210"	"mmu_23493_PI428960544"	""
"27211"	"mmu_9957_PI428960544"	""
"27212"	"mmu_17659_PI428960544"	""
"27213"	"mmu_25019_PI428960544"	""
"27214"	"mmu_6249_PI428960544"	""
"27215"	"A_30_P01018122"	""
"27216"	"A_30_P01021391"	""
"27217"	"mmu_1114_PI428960544"	""
"27218"	"A_30_P01024718"	""
"27219"	"A_66_P137268"	"Abcc6"
"27220"	"mmu_4328_PI428980890"	""
"27221"	"mmu_1448_PI428960544"	""
"27222"	"A_55_P2042958"	"Rad50"
"27223"	"A_30_P01032521"	""
"27224"	"A_30_P01033534"	""
"27225"	"mmu_28998_PI428960544"	""
"27226"	"A_55_P1982254"	"Rimklb"
"27227"	"A_55_P1955511"	"Synj1"
"27228"	"mmu_9350_PI428960544"	""
"27229"	"A_51_P159610"	"Ccdc120"
"27230"	"A_66_P117382"	""
"27231"	"mmu_16678_PI428960544"	""
"27232"	"mmu_1035_PI428960544"	""
"27233"	"mmu_3891_PI428994341"	""
"27234"	"mmu_6774_PI428960544"	""
"27235"	"mmu_18088_PI428960544"	""
"27236"	"A_55_P2012552"	"Nap1l5"
"27237"	"A_55_P1963940"	"Izumo3"
"27238"	"A_55_P1987291"	"4833424O15Rik"
"27239"	"mmu_7697_PI428960544"	""
"27240"	"A_55_P2057692"	""
"27241"	"mmu_19215_PI428960544"	""
"27242"	"A_55_P2150741"	"Exoc3l"
"27243"	"mmu_22047_PI428960544"	""
"27244"	"A_30_P01020210"	""
